frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
9590,1172.2583,382.92667,162.0,142.0,59.93435,161592.0,,,
9591,1172.8756,383.6309,162.0,142.0,60.066475,161608.0,,,
9592,1173.4929,384.3351,162.0,142.0,60.014946,161625.0,,,
9593,1174.1102,385.03934,162.0,142.0,60.137913,161641.0,,,
9594,1174.7275,385.74356,162.0,142.0,59.7187,161660.0,,,
9595,1175.3448,386.44778,162.0,142.0,60.034317,161675.0,,,
9596,1175.9622,387.152,162.0,142.0,60.063927,161692.0,,,
9597,1176.5795,387.85623,162.0,142.0,59.82424,161710.0,,,
9598,1177.1968,388.56046,162.0,142.0,60.13204,161725.0,,,
9599,1177.8141,389.26468,162.0,142.0,60.078655,161742.0,,,
9600,1178.4314,389.9689,162.0,142.0,59.826973,161760.0,,,
9601,1179.0487,390.67313,162.0,142.0,60.13831,161775.0,,,
9602,1179.666,391.37735,162.0,142.0,60.069244,161792.0,,,
9603,1180.2833,392.08157,162.0,142.0,60.022778,161809.0,,,
9604,1180.9006,392.7858,162.0,142.0,59.963814,161826.0,,,
9605,1181.518,393.49002,162.0,142.0,60.10037,161841.0,,,
9606,1182.1353,394.19424,162.0,142.0,59.857437,161859.0,,,
9607,1182.7526,394.89847,162.0,142.0,60.165977,161874.0,,,
9608,1183.3699,395.6027,162.0,142.0,60.01277,161892.0,,,
9609,1183.9872,396.30692,162.0,142.0,59.95059,161909.0,,,
9610,1184.6045,397.01114,162.0,142.0,59.90652,161926.0,,,
9611,1185.2218,397.71536,162.0,142.0,60.219868,161941.0,,,
9612,1185.8391,398.4196,162.0,142.0,60.157017,161958.0,,,
9613,1186.4564,399.1238,162.0,142.0,59.91518,161976.0,,,
9614,1187.0737,399.82803,162.0,142.0,59.97414,161992.0,,,
9615,1187.691,400.53226,162.0,142.0,60.10184,162008.0,,,
9616,1188.3083,401.23648,162.0,142.0,60.037453,162026.0,,,
9617,1188.9257,401.9407,162.0,142.0,59.990482,162042.0,,,
9618,1189.543,402.64493,162.0,142.0,60.10157,162058.0,,,
9619,1190.1603,403.34915,162.0,142.0,60.04749,162075.0,,,
9620,1190.7776,404.05338,162.0,142.0,59.993935,162092.0,,,
9621,1191.3949,404.7576,162.0,142.0,59.945015,162109.0,,,
9622,1192.0122,405.46182,162.0,142.0,59.710632,162127.0,,,
9623,1192.6295,406.16605,162.0,142.0,60.028515,162142.0,,,
9624,1193.2468,406.87027,162.0,142.0,59.970997,162159.0,,,
9625,1193.8641,407.5745,162.0,142.0,59.919598,162176.0,,,
9626,1194.4814,408.27872,162.0,142.0,59.87872,162193.0,,,
9627,1195.0988,408.98294,162.0,142.0,60.00988,162209.0,,,
9628,1195.7161,409.68716,162.0,142.0,59.956562,162226.0,,,
9629,1196.3334,410.3914,162.0,142.0,59.902195,162243.0,,,
9630,1196.9507,411.0956,162.0,142.0,60.210243,162258.0,,,
9631,1197.568,411.79984,162.0,142.0,59.96753,162276.0,,,
9632,1198.1853,412.50406,162.0,142.0,60.09891,162291.0,,,
9633,1198.8026,413.20828,162.0,142.0,60.044464,162308.0,,,
9634,1199.4199,413.9125,162.0,142.0,60.159573,162324.0,,,
9635,1200.0372,414.61673,162.0,142.0,60.106228,162341.0,,,
9636,1200.6545,415.32095,162.0,142.0,59.689144,162360.0,,,
9637,1201.2719,416.02518,162.0,142.0,60.18614,162374.0,,,
9638,1201.8892,416.7294,162.0,142.0,59.93754,162392.0,,,
9639,1202.5065,417.43362,162.0,142.0,59.888115,162409.0,,,
9640,1203.1238,418.13785,162.0,142.0,60.031868,162425.0,,,
9641,1203.7411,418.84207,162.0,142.0,59.969967,162442.0,,,
9642,1204.3584,419.5463,162.0,142.0,59.921474,162459.0,,,
9643,1204.9757,420.25052,162.0,142.0,59.872917,162476.0,,,
9644,1205.593,420.95474,162.0,142.0,60.069546,162492.0,,,
9645,1206.2103,421.65897,162.0,142.0,60.00974,162509.0,,,
9646,1206.8276,422.3632,162.0,142.0,59.957542,162526.0,,,
9647,1207.445,423.0674,162.0,142.0,60.08772,162542.0,,,
9648,1208.0623,423.77164,162.0,142.0,60.03515,162559.0,,,
9649,1208.6796,424.47586,162.0,142.0,60.15684,162575.0,,,
9650,1209.2969,425.18008,162.0,142.0,59.808712,162593.0,,,
9651,1209.9142,425.8843,162.0,142.0,59.944477,162609.0,,,
9652,1210.5315,426.58853,162.0,142.0,60.06849,162625.0,,,
9653,1211.1488,427.29276,162.0,142.0,59.82856,162643.0,,,
9654,1211.7661,427.99698,162.0,142.0,59.772224,162660.0,,,
9655,1212.3834,428.7012,162.0,142.0,60.08691,162675.0,,,
9656,1213.0007,429.40543,162.0,142.0,60.027534,162692.0,,,
9657,1213.618,430.10965,162.0,142.0,59.584526,162711.0,,,
9658,1214.2354,430.81387,162.0,142.0,59.93509,162726.0,,,
9659,1214.8527,431.5181,162.0,142.0,60.067146,162742.0,,,
9660,1215.47,432.22232,162.0,142.0,59.828278,162760.0,,,
9661,1216.0873,432.92654,162.0,142.0,60.13723,162775.0,,,
9662,1216.7046,433.63077,162.0,142.0,60.081738,162792.0,,,
9663,1217.3219,434.335,162.0,142.0,60.013554,162809.0,,,
9664,1217.9392,435.0392,162.0,142.0,59.967022,162826.0,,,
9665,1218.5565,435.74344,162.0,142.0,60.087646,162842.0,,,
9666,1219.1738,436.44766,162.0,142.0,60.037025,162859.0,,,
9667,1219.7911,437.1519,162.0,142.0,59.79853,162877.0,,,
9668,1220.4084,437.8561,162.0,142.0,60.112507,162892.0,,,
9669,1221.0258,438.56033,162.0,142.0,60.058224,162909.0,,,
9670,1221.6431,439.26456,162.0,142.0,60.169525,162925.0,,,
9671,1222.2604,439.96878,162.0,142.0,59.75526,162944.0,,,
9672,1222.8777,440.673,162.0,142.0,60.070442,162958.0,,,
9673,1223.495,441.37723,162.0,142.0,60.008335,162976.0,,,
9674,1224.1123,442.08145,162.0,142.0,60.139816,162991.0,,,
9675,1224.7296,442.78568,162.0,142.0,60.079697,163008.0,,,
9676,1225.3469,443.4899,162.0,142.0,60.01983,163025.0,,,
9677,1225.9642,444.19412,162.0,142.0,59.786453,163043.0,,,
9678,1226.5815,444.89835,162.0,142.0,60.097427,163058.0,,,
9679,1227.1989,445.60257,162.0,142.0,60.039146,163075.0,,,
9680,1227.8162,446.3068,162.0,142.0,60.167206,163091.0,,,
9681,1228.4335,447.01102,162.0,142.0,59.924007,163109.0,,,
9682,1229.0508,447.71524,162.0,142.0,60.05594,163125.0,,,
9683,1229.6681,448.41946,162.0,142.0,60.00222,163143.0,,,
9684,1230.2854,449.1237,162.0,-106.0,59.93058,163159.0,,,
9685,1230.9027,448.1803,162.0,-106.0,60.062862,163175.0,,,
9686,1231.52,447.2369,162.0,-106.0,60.013737,163192.0,,,
9687,1232.1373,446.29352,162.0,-106.0,60.133976,163208.0,,,
9688,1232.7546,445.35013,162.0,-106.0,59.901287,163226.0,,,
9689,1233.372,444.40674,162.0,-106.0,60.035847,163242.0,,,
9690,1233.9893,443.46335,162.0,-106.0,59.981384,163259.0,,,
9691,1234.6066,442.51996,162.0,-106.0,59.928352,163276.0,,,
9692,1235.2239,441.57657,162.0,-106.0,60.1398,163291.0,,,
9693,1235.8412,440.63318,162.0,-106.0,59.901142,163309.0,,,
9694,1236.4585,439.6898,162.0,-106.0,60.033615,163325.0,,,
9695,1237.0758,438.7464,162.0,-106.0,59.973133,163342.0,,,
9696,1237.6931,437.803,162.0,-106.0,60.10776,163358.0,,,
9697,1238.3104,436.85962,162.0,-106.0,60.04168,163376.0,,,
9698,1238.9277,435.91623,162.0,-106.0,59.881935,163393.0,,,
9699,1239.545,434.97284,162.0,-106.0,59.826946,163410.0,,,
9700,1240.1624,434.02945,162.0,-106.0,60.13648,163425.0,,,
9701,1240.7797,433.08606,162.0,-106.0,59.89455,163444.0,,,
9702,1241.397,432.14267,162.0,-106.0,59.845787,163460.0,,,
9703,1242.0143,431.19928,162.0,-106.0,60.15163,163475.0,,,
9704,1242.6316,430.2559,162.0,-106.0,59.545536,163495.0,,,
9705,1243.2489,429.3125,162.0,-106.0,60.054157,163509.0,,,
9706,1243.8662,428.3691,162.0,-106.0,60.003677,163526.0,,,
9707,1244.4835,427.42572,162.0,-106.0,59.948433,163543.0,,,
9708,1245.1008,426.48233,162.0,-106.0,60.07984,163559.0,,,
9709,1245.7181,425.53894,162.0,-106.0,60.01957,163575.0,,,
9710,1246.3354,424.59555,162.0,-106.0,59.972996,163592.0,,,
9711,1246.9528,423.65216,162.0,-106.0,59.908676,163609.0,,,
9712,1247.5701,422.70877,162.0,-106.0,60.03913,163625.0,,,
9713,1248.1874,421.76538,162.0,-106.0,60.16529,163641.0,,,
9714,1248.8047,420.822,162.0,-106.0,60.101357,163658.0,,,
9715,1249.422,419.8786,162.0,-106.0,60.043736,163675.0,,,
9716,1250.0393,418.9352,162.0,-106.0,59.805748,163693.0,,,
9717,1250.6566,417.99182,162.0,-106.0,60.120483,163708.0,,,
9718,1251.2739,417.04843,162.0,-106.0,60.052963,163725.0,,,
9719,1251.8912,416.10504,162.0,-106.0,60.004726,163742.0,,,
9720,1252.5085,415.16165,162.0,-106.0,59.94713,163759.0,,,
9721,1253.1259,414.21826,162.0,-106.0,59.894413,163776.0,,,
9722,1253.7432,413.27487,162.0,-106.0,60.023594,163792.0,,,
9723,1254.3605,412.33148,162.0,-106.0,59.97257,163809.0,,,
9724,1254.9778,411.3881,162.0,-106.0,59.74222,163827.0,,,
9725,1255.5951,410.4447,162.0,-106.0,60.060596,163842.0,,,
9726,1256.2124,409.5013,162.0,-106.0,59.996536,163859.0,,,
9727,1256.8297,408.55792,162.0,-106.0,60.13326,163875.0,,,
9728,1257.447,407.61453,162.0,-106.0,59.89573,163893.0,,,
9729,1258.0643,406.67114,162.0,-106.0,60.027946,163909.0,,,
9730,1258.6816,405.72775,162.0,-106.0,59.97024,163926.0,,,
9731,1259.299,404.78436,162.0,-106.0,59.922417,163943.0,,,
9732,1259.9163,403.84097,162.0,-106.0,60.050797,163959.0,,,
9733,1260.5336,402.89758,162.0,-106.0,59.994373,163976.0,,,
9734,1261.1509,401.9542,162.0,-106.0,60.03117,163992.0,,,
9735,1261.7682,401.0108,162.0,-106.0,59.969,164009.0,,,
9736,1262.3855,400.0674,162.0,-106.0,59.926197,164026.0,,,
9737,1263.0028,399.12402,162.0,-106.0,60.053574,164042.0,,,
9738,1263.6201,398.18063,162.0,-106.0,60.183704,164058.0,,,
9739,1264.2374,397.23724,162.0,-106.0,59.942554,164076.0,,,
9740,1264.8547,396.29385,162.0,-106.0,59.798733,164093.0,,,
9741,1265.472,395.35046,162.0,-106.0,59.932224,164109.0,,,
9742,1266.0894,394.40707,162.0,-106.0,60.06441,164125.0,,,
9743,1266.7067,393.46368,162.0,-106.0,60.002045,164143.0,,,
9744,1267.324,392.5203,162.0,-106.0,59.950012,164159.0,,,
9745,1267.9413,391.5769,162.0,-106.0,59.89351,164176.0,,,
9746,1268.5586,390.6335,162.0,-106.0,60.204407,164191.0,,,
9747,1269.1759,389.69012,162.0,-106.0,59.958866,164209.0,,,
9748,1269.7932,388.74673,162.0,-106.0,60.091278,164225.0,,,
9749,1270.4105,387.80334,162.0,-106.0,60.031605,164242.0,,,
9750,1271.0278,386.85995,162.0,-106.0,59.97729,164259.0,,,
9751,1271.6451,385.91656,162.0,-106.0,60.107502,164275.0,,,
9752,1272.2625,384.97318,162.0,-106.0,60.0505,164292.0,,,
9753,1272.8798,384.0298,162.0,-106.0,60.17534,164308.0,,,
9754,1273.4971,383.0864,162.0,-106.0,60.11173,164325.0,,,
9755,1274.1144,382.143,162.0,-106.0,60.05191,164342.0,,,
9756,1274.7317,381.19962,162.0,-106.0,59.997623,164359.0,,,
9757,1275.349,380.25623,162.0,-106.0,59.94043,164376.0,,,
9758,1275.9663,379.31284,162.0,-106.0,60.14557,164391.0,,,
9759,1276.5836,378.36945,162.0,-106.0,59.900192,164409.0,,,
9760,1277.2009,377.42606,162.0,-106.0,60.035667,164426.0,,,
9761,1277.8182,376.48267,162.0,-106.0,59.980694,164442.0,,,
9762,1278.4355,375.53928,162.0,-106.0,59.923138,164459.0,,,
9763,1279.0529,374.5959,162.0,-106.0,60.051178,164475.0,,,
9764,1279.6702,373.6525,162.0,152.0,59.80897,164493.0,,,
9765,1280.2875,374.3104,162.0,152.0,59.95062,164510.0,,,
9766,1280.9048,374.9683,162.0,152.0,60.08099,164526.0,,,
9767,1281.5221,375.6262,162.0,152.0,60.01855,164543.0,,,
9768,1282.1394,376.2841,162.0,152.0,60.15206,164558.0,,,
9769,1282.7567,376.942,162.0,152.0,59.90211,164576.0,,,
9770,1283.374,377.59988,162.0,152.0,60.11869,164591.0,,,
9771,1283.9913,378.25778,162.0,152.0,59.866207,164610.0,,,
9772,1284.6086,378.91568,162.0,152.0,60.177982,164625.0,,,
9773,1285.226,379.57358,162.0,152.0,60.107174,164641.0,,,
9774,1285.8433,380.23148,162.0,152.0,60.056175,164658.0,,,
9775,1286.4606,380.88937,162.0,152.0,59.99427,164675.0,,,
9776,1287.0779,381.54727,162.0,152.0,59.75893,164693.0,,,
9777,1287.6952,382.20517,162.0,152.0,60.078552,164708.0,,,
9778,1288.3125,382.86307,162.0,152.0,60.022022,164725.0,,,
9779,1288.9298,383.52097,162.0,152.0,59.78044,164743.0,,,
9780,1289.5471,384.17886,162.0,152.0,59.9201,164759.0,,,
9781,1290.1644,384.83676,162.0,152.0,60.049942,164775.0,,,
9782,1290.7817,385.49466,162.0,152.0,59.99457,164792.0,,,
9783,1291.399,386.15256,162.0,152.0,59.942924,164809.0,,,
9784,1292.0164,386.81046,162.0,152.0,59.890587,164826.0,,,
9785,1292.6337,387.46835,162.0,152.0,60.01985,164842.0,,,
9786,1293.251,388.12625,162.0,152.0,60.147858,164858.0,,,
9787,1293.8683,388.78415,162.0,152.0,60.08685,164875.0,,,
9788,1294.4856,389.44205,162.0,152.0,60.03007,164892.0,,,
9789,1295.1029,390.09995,162.0,152.0,60.149284,164908.0,,,
9790,1295.7202,390.75784,162.0,152.0,59.91498,164926.0,,,
9791,1296.3375,391.41574,162.0,152.0,60.04776,164942.0,,,
9792,1296.9548,392.07364,162.0,152.0,59.804768,164960.0,,,
9793,1297.5721,392.73154,162.0,152.0,59.928715,164976.0,,,
9794,1298.1895,393.38943,162.0,152.0,59.873493,164993.0,,,
9795,1298.8068,394.04733,162.0,152.0,60.17793,165008.0,,,
9796,1299.4241,394.70523,162.0,152.0,59.947514,165026.0,,,
9797,1300.0414,395.36313,162.0,152.0,60.07364,165042.0,,,
9798,1300.6587,396.02103,162.0,152.0,60.022858,165059.0,,,
9799,1301.276,396.67892,162.0,152.0,59.970577,165076.0,,,
9800,1301.8933,397.33682,162.0,152.0,60.096077,165092.0,,,
9801,1302.5106,397.99472,162.0,152.0,60.038425,165109.0,,,
9802,1303.1279,398.65262,162.0,152.0,59.985233,165126.0,,,
9803,1303.7452,399.31052,162.0,152.0,59.939297,165142.0,,,
9804,1304.3625,399.9684,162.0,152.0,60.058495,165158.0,,,
9805,1304.9799,400.6263,162.0,152.0,60.001133,165175.0,,,
9806,1305.5972,401.2842,162.0,152.0,60.128407,165191.0,,,
9807,1306.2145,401.9421,162.0,152.0,59.89446,165209.0,,,
9808,1306.8318,402.6,162.0,152.0,59.837856,165226.0,,,
9809,1307.4491,403.2579,162.0,152.0,60.146496,165241.0,,,
9810,1308.0664,403.9158,162.0,152.0,60.0913,165259.0,,,
9811,1308.6837,404.5737,162.0,152.0,60.034363,165275.0,,,
9812,1309.301,405.2316,162.0,152.0,60.161068,165291.0,,,
9813,1309.9183,405.8895,162.0,152.0,59.911995,165310.0,,,
9814,1310.5356,406.5474,162.0,152.0,60.044804,165325.0,,,
9815,1311.153,407.2053,162.0,152.0,59.994324,165342.0,,,
9816,1311.7703,407.8632,162.0,152.0,60.11497,165358.0,,,
9817,1312.3876,408.5211,162.0,152.0,59.696926,165377.0,,,
9818,1313.0049,409.179,162.0,152.0,60.008892,165392.0,,,
9819,1313.6222,409.83688,162.0,152.0,59.772194,165410.0,,,
9820,1314.2395,410.49478,162.0,152.0,60.088615,165425.0,,,
9821,1314.8568,411.15268,162.0,152.0,60.027782,165442.0,,,
9822,1315.4741,411.81058,162.0,152.0,59.96825,165459.0,,,
9823,1316.0914,412.46848,162.0,152.0,60.093876,165475.0,,,
9824,1316.7087,413.12637,162.0,152.0,60.03931,165492.0,,,
9825,1317.326,413.78427,162.0,152.0,59.985893,165509.0,,,
9826,1317.9434,414.44217,162.0,152.0,59.5048,165528.0,,,
9827,1318.5607,415.10007,162.0,152.0,60.075344,165542.0,,,
9828,1319.178,415.75797,162.0,152.0,60.016262,165559.0,,,
9829,1319.7953,416.41586,162.0,152.0,59.771423,165577.0,,,
9830,1320.4126,417.07376,162.0,152.0,60.086067,165592.0,,,
9831,1321.0299,417.73166,162.0,152.0,59.84371,165610.0,,,
9832,1321.6472,418.38956,162.0,152.0,60.156532,165625.0,,,
9833,1322.2645,419.04745,162.0,152.0,60.09551,165642.0,,,
9834,1322.8818,419.70535,162.0,152.0,60.03767,165659.0,,,
9835,1323.4991,420.36325,162.0,152.0,59.80225,165677.0,,,
9836,1324.1165,421.02115,162.0,152.0,59.926888,165693.0,,,
9837,1324.7338,421.67905,162.0,152.0,59.87432,165710.0,,,
9838,1325.3511,422.33694,162.0,152.0,60.178562,165725.0,,,
9839,1325.9684,422.99484,162.0,152.0,59.754013,165744.0,,,
9840,1326.5857,423.65274,162.0,152.0,60.073486,165759.0,,,
9841,1327.203,424.31064,162.0,152.0,60.016426,165776.0,,,
9842,1327.8203,424.96854,162.0,152.0,60.138042,165792.0,,,
9843,1328.4376,425.62643,162.0,152.0,59.89168,165810.0,,,
9844,1329.0549,426.28433,162.0,152.0,60.025257,165826.0,,,
9845,1329.6722,426.94223,162.0,152.0,59.972977,165842.0,,,
9846,1330.2896,427.60013,162.0,152.0,59.91261,165859.0,,,
9847,1330.9069,428.25803,162.0,152.0,60.042072,165875.0,,,
9848,1331.5242,428.91592,162.0,152.0,60.16252,165891.0,,,
9849,1332.1415,429.57382,162.0,152.0,60.178425,165908.0,,,
9850,1332.7588,430.23172,162.0,152.0,59.752956,165927.0,,,
9851,1333.3761,430.88962,162.0,152.0,60.067707,165942.0,,,
9852,1333.9934,431.54752,162.0,152.0,60.1917,165958.0,,,
9853,1334.6107,432.2054,162.0,152.0,59.95063,165976.0,,,
9854,1335.228,432.8633,162.0,152.0,60.0797,165992.0,,,
9855,1335.8453,433.5212,162.0,152.0,60.022537,166009.0,,,
9856,1336.4626,434.1791,162.0,152.0,59.96977,166026.0,,,
9857,1337.08,434.837,162.0,152.0,60.099926,166042.0,,,
9858,1337.6973,435.4949,162.0,152.0,60.042324,166059.0,,,
9859,1338.3146,436.1528,162.0,152.0,59.987885,166076.0,,,
9860,1338.9319,436.8107,162.0,152.0,60.11754,166092.0,,,
9861,1339.5492,437.4686,162.0,152.0,59.872795,166110.0,,,
9862,1340.1665,438.1265,162.0,152.0,60.177967,166125.0,,,
9863,1340.7838,438.7844,162.0,152.0,59.940598,166142.0,,,
9864,1341.4011,439.4423,162.0,152.0,60.07601,166159.0,,,
9865,1342.0184,440.1002,162.0,152.0,60.014553,166175.0,,,
9866,1342.6357,440.7581,162.0,152.0,59.783676,166193.0,,,
9867,1343.253,441.416,162.0,152.0,60.097725,166208.0,,,
9868,1343.8704,442.07388,162.0,152.0,60.04121,166225.0,,,
9869,1344.4877,442.73178,162.0,152.0,59.986702,166242.0,,,
9870,1345.105,443.38968,-153.0,152.0,60.11961,166258.0,,,
9871,1344.4514,444.04758,-153.0,152.0,59.881844,166276.0,,,
9872,1343.7979,444.70547,-153.0,152.0,59.832016,166293.0,,,
9873,1343.1443,445.36337,-153.0,152.0,59.959114,166310.0,,,
9874,1342.4907,446.02127,-153.0,152.0,60.090973,166325.0,,,
9875,1341.8372,446.67917,-153.0,152.0,60.04065,166342.0,,,
9876,1341.1836,447.33707,-153.0,152.0,59.975235,166359.0,,,
9877,1340.53,447.99496,-153.0,152.0,59.923798,166376.0,,,
9878,1339.8765,448.65286,-153.0,152.0,59.876698,166393.0,,,
9879,1339.2229,449.31076,-153.0,152.0,60.166523,166408.0,,,
9880,1338.5693,449.96866,-153.0,152.0,59.92202,166426.0,,,
9881,1337.9158,450.62656,-153.0,152.0,59.877003,166443.0,,,
9882,1337.2622,451.28445,-153.0,152.0,60.015247,166459.0,,,
9883,1336.6086,451.94235,-153.0,152.0,59.95933,166476.0,,,
9884,1335.9551,452.60025,-153.0,152.0,59.902847,166493.0,,,
9885,1335.3015,453.25815,-153.0,152.0,60.145664,166508.0,,,
9886,1334.648,453.91605,-153.0,152.0,60.082462,166525.0,,,
9887,1333.9944,454.57394,-153.0,152.0,60.026073,166542.0,,,
9888,1333.3408,455.23184,-153.0,152.0,59.79191,166560.0,,,
9889,1332.6873,455.88974,-153.0,152.0,60.096325,166576.0,,,
9890,1332.0337,456.54764,-153.0,152.0,60.038513,166592.0,,,
9891,1331.3801,457.20554,-153.0,152.0,59.981773,166609.0,,,
9892,1330.7266,457.86343,-153.0,152.0,59.932404,166626.0,,,
9893,1330.073,458.52133,-153.0,152.0,59.88538,166643.0,,,
9894,1329.4194,459.17923,-153.0,152.0,60.019836,166659.0,,,
9895,1328.7659,459.83713,-153.0,152.0,59.96534,166676.0,,,
9896,1328.1123,460.49503,-153.0,152.0,59.915024,166693.0,,,
9897,1327.4587,461.15292,-153.0,152.0,60.047817,166709.0,,,
9898,1326.8052,461.81082,-153.0,152.0,59.993958,166726.0,,,
9899,1326.1516,462.46872,-153.0,152.0,59.93559,166743.0,,,
9900,1325.498,463.12662,-153.0,152.0,60.07374,166759.0,,,
9901,1324.8445,463.78452,-153.0,152.0,60.016754,166776.0,,,
9902,1324.1909,464.4424,-153.0,152.0,59.962414,166793.0,,,
9903,1323.5374,465.1003,-153.0,152.0,60.09284,166809.0,,,
9904,1322.8838,465.7582,-153.0,152.0,59.848785,166826.0,,,
9905,1322.2302,466.4161,-153.0,152.0,60.16153,166841.0,,,
9906,1321.5767,467.074,-153.0,152.0,60.100536,166858.0,,,
9907,1320.9231,467.7319,-153.0,152.0,60.046745,166875.0,,,
9908,1320.2695,468.3898,-153.0,152.0,59.977253,166892.0,,,
9909,1319.616,469.0477,-153.0,152.0,59.913235,166910.0,,,
9910,1318.9624,469.7056,-153.0,152.0,59.99546,166926.0,,,
9911,1318.3088,470.3635,-153.0,152.0,59.760197,166944.0,,,
9912,1317.6553,471.0214,-153.0,152.0,59.896957,166960.0,,,
9913,1317.0017,471.6793,-153.0,152.0,60.201244,166975.0,,,
9914,1316.3481,472.3372,-153.0,152.0,59.96689,166993.0,,,
9915,1315.6946,472.9951,-153.0,152.0,60.095825,167008.0,,,
9916,1315.041,473.65298,-153.0,152.0,60.21885,167024.0,,,
9917,1314.3875,474.31088,-153.0,152.0,60.15625,167041.0,,,
9918,1313.7339,474.96878,-153.0,152.0,59.916573,167059.0,,,
9919,1313.0803,475.62668,-153.0,152.0,60.046608,167075.0,,,
9920,1312.4268,476.28458,-153.0,152.0,59.993443,167092.0,,,
9921,1311.7732,476.94247,-153.0,152.0,59.935658,167109.0,,,
9922,1311.1196,477.60037,-153.0,152.0,59.89776,167126.0,,,
9923,1310.4661,478.25827,-153.0,152.0,59.84408,167143.0,,,
9924,1309.8125,478.91617,-153.0,152.0,59.975983,167159.0,,,
9925,1309.1589,479.57407,-153.0,152.0,60.099625,167175.0,,,
9926,1308.5054,480.23196,-153.0,152.0,60.042778,167192.0,,,
9927,1307.8518,480.88986,-153.0,152.0,59.979897,167209.0,,,
9928,1307.1982,481.54776,-153.0,152.0,59.936066,167226.0,,,
9929,1306.5447,482.20566,-153.0,152.0,59.888424,167243.0,,,
9930,1305.8911,482.86356,-153.0,152.0,60.018814,167259.0,,,
9931,1305.2375,483.52145,-153.0,152.0,59.970394,167276.0,,,
9932,1304.584,484.17935,-153.0,152.0,59.917984,167293.0,,,
9933,1303.9304,484.83725,-153.0,152.0,60.05216,167309.0,,,
9934,1303.2769,485.49515,-153.0,152.0,59.9975,167326.0,,,
9935,1302.6233,486.15305,-153.0,152.0,59.943672,167343.0,,,
9936,1301.9697,486.81094,-153.0,152.0,60.0742,167359.0,,,
9937,1301.3162,487.46884,-153.0,152.0,60.017986,167376.0,,,
9938,1300.6626,488.12674,-153.0,152.0,59.968098,167393.0,,,
9939,1300.009,488.78464,-153.0,152.0,59.904,167410.0,,,
9940,1299.3555,489.44254,-153.0,152.0,60.025497,167426.0,,,
9941,1298.7019,490.10043,-153.0,152.0,59.787918,167444.0,,,
9942,1298.0483,490.75833,-153.0,152.0,60.101868,167459.0,,,
9943,1297.3948,491.41623,-153.0,152.0,60.043087,167475.0,,,
9944,1296.7412,492.07413,-153.0,152.0,59.806713,167493.0,,,
9945,1296.0876,492.73203,-153.0,152.0,59.94286,167509.0,,,
9946,1295.4341,493.38992,-153.0,152.0,60.064133,167525.0,,,
9947,1294.7805,494.04782,-153.0,152.0,60.004982,167542.0,,,
9948,1294.127,494.70572,-153.0,152.0,59.9579,167559.0,,,
9949,1293.4734,495.36362,-153.0,152.0,60.090466,167575.0,,,
9950,1292.8198,496.0215,-153.0,152.0,60.025013,167592.0,,,
9951,1292.1663,496.6794,-153.0,152.0,60.147354,167608.0,,,
9952,1291.5127,497.3373,-153.0,152.0,60.089405,167625.0,,,
9953,1290.8591,497.9952,-153.0,152.0,60.030514,167642.0,,,
9954,1290.2056,498.6531,-153.0,152.0,59.972244,167659.0,,,
9955,1289.552,499.311,-153.0,152.0,59.92687,167676.0,,,
9956,1288.8984,499.9689,-153.0,152.0,60.05768,167692.0,,,
9957,1288.2449,500.6268,-153.0,152.0,60.178547,167708.0,,,
9958,1287.5913,501.2847,-153.0,152.0,59.94231,167726.0,,,
9959,1286.9377,501.9426,-153.0,152.0,60.070732,167742.0,,,
9960,1286.2842,502.6005,-153.0,152.0,60.018337,167759.0,,,
9961,1285.6306,503.2584,-153.0,152.0,59.9511,167776.0,,,
9962,1284.977,503.9163,-153.0,152.0,60.07717,167792.0,,,
9963,1284.3235,504.5742,-153.0,152.0,60.026623,167809.0,,,
9964,1283.6699,505.2321,-153.0,152.0,59.972763,167826.0,,,
9965,1283.0164,505.88998,-153.0,152.0,59.923447,167843.0,,,
9966,1282.3628,506.54788,-153.0,152.0,60.05506,167859.0,,,
9967,1281.7092,507.20578,-153.0,152.0,59.999424,167876.0,,,
9968,1281.0557,507.86368,-153.0,152.0,59.76293,167894.0,,,
9969,1280.4021,508.52158,-153.0,152.0,60.053185,167909.0,,,
9970,1279.7485,509.17947,-153.0,152.0,59.996674,167926.0,,,
9971,1279.095,509.83737,-153.0,152.0,59.94445,167943.0,,,
9972,1278.4414,510.49527,-153.0,152.0,60.077465,167959.0,,,
9973,1277.7878,511.15317,-153.0,152.0,60.013752,167976.0,,,
9974,1277.1343,511.81107,-153.0,152.0,59.958813,167993.0,,,
9975,1276.4807,512.46893,-153.0,152.0,60.09639,168008.0,,,
9976,1275.8271,513.12683,-153.0,152.0,60.037476,168025.0,,,
9977,1275.1736,513.7847,-153.0,152.0,59.978737,168042.0,,,
9978,1274.52,514.4426,-153.0,152.0,60.111828,168058.0,,,
9979,1273.8665,515.1005,-153.0,152.0,59.878292,168076.0,,,
9980,1273.2129,515.7584,-153.0,152.0,60.1894,168092.0,,,
9981,1272.5593,516.4163,-153.0,152.0,59.919994,168110.0,,,
9982,1271.9058,517.0742,-153.0,152.0,60.00404,168126.0,,,
9983,1271.2522,517.7321,-153.0,152.0,59.950752,168143.0,,,
9984,1270.5986,518.39,-153.0,152.0,60.08191,168160.0,,,
