frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
8697,813.5262,478.61224,-247.0,341.0,59.897793,150717.0,,,,
8698,813.12134,478.9055,-247.0,341.0,60.09063,150732.0,,,,
8699,812.7165,479.19873,-247.0,341.0,60.086056,150749.0,,,,
8700,812.31165,479.49197,-247.0,341.0,60.068478,150766.0,,,,
8701,811.9068,479.78522,-247.0,341.0,60.079754,150782.0,,,,
8702,811.50195,480.07846,-247.0,341.0,60.060753,150799.0,,,,
8703,811.0971,480.3717,-247.0,341.0,59.874264,150817.0,,,,
8704,810.69226,480.66495,-247.0,341.0,60.09607,150832.0,,,,
8705,810.2874,480.9582,-247.0,341.0,60.074486,150849.0,,,,
8706,809.88257,481.25143,-247.0,341.0,60.064472,150866.0,,,,
8707,809.4777,481.54468,-247.0,341.0,59.622578,150885.0,,,,
8708,809.0729,481.83792,-247.0,341.0,60.10394,150899.0,,,,
8709,808.668,482.13116,-247.0,341.0,60.03969,150916.0,,,,
8710,808.2632,482.4244,-247.0,341.0,59.99961,150933.0,,,,
8711,807.85834,482.71765,-247.0,341.0,59.75759,150951.0,,,,
8712,807.4535,483.0109,-247.0,341.0,60.078674,150966.0,,,,
8713,807.04865,483.30414,-247.0,341.0,60.09174,150982.0,,,,
8714,806.6438,483.59738,-247.0,341.0,60.071663,150999.0,,,,
8715,806.23895,483.89062,-247.0,341.0,60.10097,151015.0,,,,
8716,805.8341,484.18387,-247.0,341.0,60.08288,151032.0,,,,
8717,805.42926,484.4771,-247.0,341.0,60.02345,151049.0,,,,
8718,805.0244,484.77036,-247.0,341.0,60.076595,151066.0,,,,
8719,804.61957,485.0636,-247.0,341.0,60.06184,151082.0,,,,
8720,804.2147,485.35684,-247.0,314.0,59.752583,151100.0,,,,
8721,803.8099,485.67532,-247.0,314.0,59.892082,151116.0,,,,
8722,803.405,485.9938,-247.0,314.0,60.08422,151132.0,,,,
8723,803.0002,486.3123,-247.0,314.0,60.09324,151149.0,,,,
8724,802.59534,486.63077,-247.0,314.0,60.085228,151165.0,,,,
8725,802.1905,486.94925,-247.0,314.0,60.073612,151182.0,,,,
8726,801.78564,487.26773,-247.0,314.0,60.08588,151199.0,,,,
8727,801.3808,487.5862,-247.0,314.0,59.993668,151216.0,,,,
8728,800.97595,487.9047,-247.0,314.0,59.51776,151236.0,,,,
8729,800.5711,488.22318,-247.0,314.0,59.96492,151249.0,,,,
8730,800.16626,488.54166,-247.0,314.0,59.932133,151266.0,,,,
8731,799.7614,488.86014,-247.0,314.0,60.09454,151282.0,,,,
8732,799.35657,489.17862,-247.0,314.0,59.668453,151301.0,,,,
8733,798.9517,489.4971,-247.0,314.0,59.908794,151317.0,,,,
8734,798.5469,489.81558,-247.0,314.0,60.092815,151332.0,,,,
8735,798.142,490.13406,-247.0,314.0,60.107952,151349.0,,,,
8736,797.7372,490.45255,-247.0,314.0,60.106625,151366.0,,,,
8737,797.33234,490.77103,-247.0,314.0,60.11071,151382.0,,,,
8738,796.9275,491.0895,-247.0,314.0,60.09483,151399.0,,,,
8739,796.52264,491.408,-247.0,314.0,60.113647,151415.0,,,,
8740,796.1178,491.72647,-247.0,314.0,59.64826,151435.0,,,,
8741,795.71295,492.04495,-247.0,314.0,59.732697,151451.0,,,,
8742,795.3081,492.36343,-247.0,314.0,59.89329,151467.0,,,,
8743,794.90326,492.68192,-247.0,314.0,60.049454,151482.0,,,,
8744,794.4984,493.0004,-247.0,314.0,60.06123,151499.0,,,,
8745,794.09357,493.31888,-247.0,314.0,60.10335,151516.0,,,,
8746,793.6887,493.63736,-247.0,314.0,60.108505,151532.0,,,,
8747,793.2839,493.95584,-247.0,314.0,60.145786,151549.0,,,,
8748,792.879,494.27432,-247.0,314.0,60.09237,151565.0,,,,
8749,792.4742,494.5928,-247.0,314.0,60.11438,151582.0,,,,
8750,792.06934,494.9113,-247.0,314.0,60.128853,151599.0,,,,
8751,791.6645,495.22977,-247.0,314.0,60.039055,151616.0,,,,
8752,791.25964,495.54825,-247.0,314.0,60.074974,151632.0,,,,
8753,790.8548,495.86673,-247.0,314.0,60.032833,151649.0,,,,
8754,790.44995,496.1852,-247.0,314.0,60.06983,151665.0,,,,
8755,790.0451,496.5037,-247.0,314.0,59.65323,151684.0,,,,
8756,789.64026,496.82217,-247.0,314.0,59.905342,151699.0,,,,
8757,789.2354,497.14066,-247.0,314.0,59.553684,151718.0,,,,
8758,788.83057,497.45914,-247.0,314.0,60.040596,151732.0,,,,
8759,788.4257,497.77762,-247.0,314.0,60.06722,151748.0,,,,
8760,788.0209,498.0961,-247.0,314.0,59.895294,151766.0,,,,
8761,787.616,498.41458,-247.0,314.0,60.080254,151782.0,,,,
8762,787.2112,498.73306,-247.0,314.0,59.984116,151799.0,,,,
8763,786.80634,499.05154,-247.0,314.0,60.03556,151815.0,,,,
8764,786.4015,499.37003,-247.0,314.0,60.07787,151832.0,,,,
8765,785.99664,499.6885,-247.0,314.0,59.707508,151850.0,,,,
8766,785.5918,500.007,-247.0,314.0,59.9461,151866.0,,,,
8767,785.18695,500.32547,-247.0,314.0,60.039825,151882.0,,,,
8768,784.7821,500.64395,-247.0,314.0,60.094856,151899.0,,,,
8769,784.37726,500.96243,-247.0,314.0,59.922802,151916.0,,,,
8770,783.9724,501.2809,-247.0,314.0,60.0553,151932.0,,,,
8771,783.56757,501.5994,-247.0,447.0,60.06975,151948.0,,,,
8772,783.1627,501.82312,-247.0,447.0,59.8591,151966.0,,,,
8773,782.7579,502.04684,-247.0,447.0,60.12425,151982.0,,,,
8774,782.353,502.27057,-247.0,447.0,59.987465,151999.0,,,,
8775,781.9482,502.4943,-247.0,447.0,59.90824,152016.0,,,,
8776,781.54333,502.71802,-247.0,447.0,60.029175,152032.0,,,,
8777,781.1385,502.94174,-247.0,447.0,60.101215,152048.0,,,,
8778,780.73364,503.16547,-247.0,447.0,59.757225,152067.0,,,,
8779,780.3288,503.3892,-247.0,447.0,60.03967,152082.0,,,,
8780,779.92395,503.6129,-247.0,447.0,60.12387,152098.0,,,,
8781,779.5191,503.83664,-247.0,447.0,59.71039,152117.0,,,,
8782,779.11426,504.06036,-247.0,447.0,59.70047,152134.0,,,,
8783,778.7094,504.2841,-247.0,447.0,60.110058,152148.0,,,,
8784,778.30457,504.5078,-247.0,447.0,59.940586,152166.0,,,,
8785,777.8997,504.73154,-247.0,447.0,60.087414,152182.0,,,,
8786,777.4949,504.95526,-247.0,447.0,60.04746,152199.0,,,,
8787,777.09,505.179,-247.0,447.0,60.107918,152216.0,,,,
8788,776.6852,505.4027,-247.0,447.0,59.815166,152233.0,,,,
8789,776.28033,505.62643,-247.0,447.0,59.612072,152252.0,,,,
8790,775.8755,505.85016,-247.0,447.0,59.926144,152267.0,,,,
8791,775.47064,506.07388,-247.0,447.0,60.078598,152282.0,,,,
8792,775.0658,506.2976,-247.0,447.0,60.195347,152298.0,,,,
8793,774.66095,506.52133,-247.0,447.0,60.17516,152315.0,,,,
8794,774.2561,506.74506,-247.0,447.0,60.131668,152331.0,,,,
8795,773.85126,506.96878,-247.0,447.0,60.167004,152348.0,,,,
8796,773.4464,507.1925,-247.0,447.0,59.915985,152366.0,,,,
8797,773.04156,507.41623,-247.0,447.0,59.650528,152384.0,,,,
8798,772.6367,507.63995,-247.0,447.0,60.134403,152398.0,,,,
8799,772.2319,507.86368,-247.0,447.0,60.05516,152415.0,,,,
8800,771.827,508.0874,-247.0,447.0,60.158867,152431.0,,,,
8801,771.4222,508.31113,-247.0,447.0,59.534904,152452.0,,,,
8802,771.01733,508.53485,-247.0,447.0,60.09016,152465.0,,,,
8803,770.6125,508.75858,-247.0,447.0,59.58367,152485.0,,,,
8804,770.20764,508.9823,-247.0,447.0,59.792282,152500.0,,,,
8805,769.8028,509.20602,-247.0,447.0,59.99003,152516.0,,,,
8806,769.39795,509.42975,-247.0,447.0,60.100178,152532.0,,,,
8807,768.9931,509.65347,-247.0,447.0,60.190468,152548.0,,,,
8808,768.58826,509.8772,-247.0,447.0,59.961044,152566.0,,,,
8809,768.1834,510.10092,-247.0,447.0,59.664352,152585.0,,,,
8810,767.77856,510.32465,-247.0,447.0,60.20484,152598.0,,,,
8811,767.3737,510.54837,-247.0,447.0,60.154385,152615.0,,,,
8812,766.9689,510.7721,-247.0,447.0,60.137383,152632.0,,,,
8813,766.564,510.99582,-247.0,447.0,60.160282,152648.0,,,,
8814,766.1592,511.21954,-247.0,447.0,60.108727,152665.0,,,,
8815,765.75433,511.44327,-247.0,447.0,59.97088,152682.0,,,,
8816,765.3495,511.667,-247.0,447.0,60.13039,152698.0,,,,
8817,764.94464,511.89072,-247.0,447.0,59.543705,152718.0,,,,
8818,764.5398,512.11444,-247.0,447.0,60.167007,152732.0,,,,
8819,764.13495,512.33813,-247.0,447.0,60.03221,152749.0,,,,
8820,763.7301,512.5618,-247.0,447.0,59.609386,152768.0,,,,
8821,763.32526,512.7855,-247.0,447.0,59.92999,152783.0,,,,
8822,762.9204,513.0092,-247.0,447.0,60.119053,152799.0,,,,
8823,762.51556,513.2329,-247.0,447.0,59.965588,152816.0,,,,
8824,762.1107,513.4566,-247.0,447.0,60.11133,152832.0,,,,
8825,761.7059,513.6803,-247.0,447.0,60.064976,152849.0,,,,
8826,761.301,513.904,-247.0,447.0,60.164093,152865.0,,,,
8827,760.8962,514.1277,-247.0,447.0,60.091267,152882.0,,,,
8828,760.49133,514.3514,-247.0,447.0,60.14078,152898.0,,,,
8829,760.0865,514.5751,-247.0,447.0,59.946156,152916.0,,,,
8830,759.68164,514.79877,-247.0,447.0,59.71891,152934.0,,,,
8831,759.2768,515.02246,-247.0,447.0,59.929157,152950.0,,,,
8832,758.87195,515.24615,-247.0,447.0,60.130836,152965.0,,,,
8833,758.4671,515.46985,-247.0,447.0,60.15755,152982.0,,,,
8834,758.06226,515.69354,-247.0,447.0,60.13572,152999.0,,,,
8835,757.6574,515.91724,-247.0,447.0,59.613445,153018.0,,,,
8836,757.25256,516.1409,-247.0,447.0,60.13656,153032.0,,,,
8837,756.8477,516.3646,-247.0,447.0,60.157696,153048.0,,,,
8838,756.4429,516.5883,-247.0,447.0,60.10087,153066.0,,,,
8839,756.038,516.812,-247.0,447.0,60.095715,153082.0,,,,
8840,755.6332,517.0357,-247.0,447.0,59.66375,153101.0,,,,
8841,755.22833,517.2594,-247.0,447.0,59.971004,153116.0,,,,
8842,754.8235,517.4831,-247.0,447.0,60.11342,153132.0,,,,
8843,754.41864,517.7068,-247.0,447.0,60.138405,153148.0,,,,
8844,754.0138,517.9305,-247.0,447.0,59.9534,153166.0,,,,
8845,753.60895,518.1542,-247.0,447.0,60.09484,153182.0,,,,
8846,753.2041,518.37787,-247.0,447.0,60.019135,153199.0,,,,
8847,752.79926,518.60156,-247.0,447.0,59.837837,153217.0,,,,
8848,752.3944,518.82526,-247.0,447.0,60.15033,153232.0,,,,
8849,751.98956,519.04895,-247.0,447.0,59.832863,153250.0,,,,
8850,751.5847,519.27264,-247.0,447.0,60.150795,153265.0,,,,
8851,751.1799,519.49634,-247.0,447.0,60.116776,153282.0,,,,
8852,750.775,519.72003,-247.0,447.0,59.64372,153301.0,,,,
8853,750.3702,519.9437,-247.0,447.0,59.80135,153317.0,,,,
8854,749.96533,520.1674,-247.0,447.0,59.983143,153333.0,,,,
8855,749.5605,520.3911,-247.0,447.0,59.62269,153352.0,,,,
8856,749.15564,520.6148,-247.0,447.0,60.18708,153365.0,,,,
8857,748.7508,520.8385,-247.0,447.0,59.919292,153383.0,,,,
8858,748.34595,521.0622,-247.0,447.0,60.055725,153399.0,,,,
8859,747.9411,521.2859,-247.0,447.0,59.719032,153418.0,,,,
8860,747.53625,521.5096,-247.0,447.0,59.761917,153434.0,,,,
8861,747.1314,521.7333,-247.0,447.0,60.13113,153449.0,,,,
8862,746.72656,521.957,-247.0,447.0,60.19866,153465.0,,,,
8863,746.3217,522.18066,-247.0,447.0,59.84487,153483.0,,,,
8864,745.9169,522.40436,-247.0,447.0,60.078533,153499.0,,,,
8865,745.512,522.62805,-247.0,447.0,59.65074,153518.0,,,,
8866,745.1072,522.85175,-247.0,447.0,59.847706,153534.0,,,,
8867,744.70233,523.07544,-247.0,447.0,60.20912,153548.0,,,,
8868,744.2975,523.29913,-247.0,447.0,60.226074,153565.0,,,,
8869,743.89264,523.5228,-247.0,447.0,60.10561,153582.0,,,,
8870,743.4878,523.7465,-247.0,447.0,59.947464,153600.0,,,,
8871,743.08295,523.9702,-247.0,447.0,60.20385,153615.0,,,,
8872,742.6781,524.1939,-247.0,447.0,60.168453,153632.0,,,,
8873,742.27325,524.4176,-247.0,447.0,60.2064,153648.0,,,,
8874,741.8684,524.6413,-247.0,447.0,60.12636,153665.0,,,,
8875,741.46356,524.865,-247.0,447.0,59.906254,153683.0,,,,
8876,741.0587,525.0887,-247.0,447.0,59.66629,153701.0,,,,
8877,740.6539,525.3124,-247.0,447.0,60.0105,153716.0,,,,
8878,740.249,525.5361,-247.0,447.0,60.124763,153732.0,,,,
8879,739.8442,525.75977,-247.0,447.0,59.548935,153752.0,,,,
8880,739.43933,525.98346,-247.0,447.0,60.030422,153766.0,,,,
8881,739.0345,526.20715,-247.0,447.0,60.179867,153782.0,,,,
8882,738.62964,526.43085,-247.0,447.0,60.143482,153798.0,,,,
8883,738.2248,526.65454,-247.0,447.0,59.555264,153818.0,,,,
8884,737.81995,526.87823,-247.0,447.0,60.219086,153832.0,,,,
8885,737.4151,527.1019,-247.0,447.0,60.11155,153849.0,,,,
8886,737.01025,527.3256,-247.0,447.0,60.07243,153866.0,,,,
8887,736.6054,527.5493,-247.0,447.0,60.106895,153882.0,,,,
8888,736.20056,527.773,-247.0,447.0,60.22375,153898.0,,,,
8889,735.7957,527.9967,-247.0,447.0,59.96338,153916.0,,,,
8890,735.39087,528.2204,-247.0,447.0,60.098484,153932.0,,,,
8891,734.986,528.4441,-247.0,447.0,60.1875,153948.0,,,,
8892,734.5812,528.6678,-247.0,447.0,59.954647,153966.0,,,,
8893,734.17633,528.8915,-247.0,447.0,60.07716,153982.0,,,,
8894,733.7715,529.1152,-247.0,447.0,60.15355,153998.0,,,,
8895,733.36664,529.33887,-247.0,447.0,60.08397,154015.0,,,,
8896,732.9618,529.56256,-247.0,447.0,59.85699,154033.0,,,,
8897,732.55695,529.78625,-247.0,447.0,60.01974,154049.0,,,,
8898,732.1521,530.00995,-247.0,447.0,60.149307,154065.0,,,,
8899,731.74725,530.23364,-247.0,447.0,59.554665,154085.0,,,,
8900,731.3424,530.45734,-247.0,447.0,59.99854,154099.0,,,,
8901,730.93756,530.681,-247.0,447.0,60.09163,154115.0,,,,
8902,730.5327,530.9047,-247.0,447.0,60.099365,154132.0,,,,
8903,730.12787,531.1284,-247.0,447.0,60.153572,154148.0,,,,
8904,729.723,531.3521,-247.0,447.0,59.973656,154166.0,,,,
8905,729.3182,531.5758,-247.0,447.0,60.114117,154182.0,,,,
8906,728.9133,531.7995,-247.0,447.0,60.009132,154199.0,,,,
8907,728.5085,532.0232,-247.0,447.0,59.92568,154216.0,,,,
8908,728.10364,532.2469,-247.0,447.0,60.058273,154232.0,,,,
8909,727.6988,532.4706,-247.0,447.0,60.151623,154248.0,,,,
8910,727.29395,532.6943,-247.0,447.0,60.11968,154265.0,,,,
8911,726.8891,532.91797,-247.0,447.0,60.050728,154282.0,,,,
8912,726.48425,533.14166,-247.0,447.0,59.82857,154300.0,,,,
8913,726.0794,533.36536,-247.0,447.0,60.15381,154315.0,,,,
8914,725.67456,533.58905,-247.0,447.0,60.068043,154332.0,,,,
8915,725.2697,533.81274,-247.0,447.0,59.650208,154351.0,,,,
8916,724.86487,534.03644,-247.0,447.0,59.935307,154366.0,,,,
8917,724.46,534.26013,-247.0,447.0,60.06339,154382.0,,,,
8918,724.0552,534.4838,-247.0,447.0,59.495132,154402.0,,,,
8919,723.6503,534.7075,-247.0,447.0,59.974598,154416.0,,,,
8920,723.2455,534.9312,-247.0,447.0,60.133858,154432.0,,,,
8921,722.84064,535.1549,-247.0,447.0,59.65155,154451.0,,,,
8922,722.4358,535.3786,-247.0,447.0,60.15013,154465.0,,,,
8923,722.03094,535.6023,-247.0,447.0,60.14784,154482.0,,,,
8924,721.6261,535.826,-247.0,447.0,60.19032,154498.0,,,,
8925,721.22125,536.0497,-247.0,447.0,59.783195,154517.0,,,,
8926,720.8164,536.2734,-247.0,447.0,60.08136,154532.0,,,,
8927,720.41156,536.4971,-247.0,447.0,60.20601,154548.0,,,,
8928,720.0067,536.72076,-247.0,447.0,59.616505,154568.0,,,,
8929,719.60187,536.94446,-247.0,447.0,59.614555,154585.0,,,,
8930,719.197,537.16815,-247.0,447.0,59.74491,154601.0,,,,
8931,718.7922,537.39185,-247.0,447.0,60.011875,154616.0,,,,
8932,718.3873,537.61554,-247.0,447.0,59.946667,154633.0,,,,
8933,717.9825,537.83923,-247.0,447.0,60.209896,154648.0,,,,
8934,717.57764,538.0629,-247.0,447.0,59.999607,154666.0,,,,
8935,717.1728,538.2866,-247.0,447.0,59.941223,154683.0,,,,
8936,716.76794,538.5103,-247.0,447.0,60.06245,154699.0,,,,
8937,716.3631,538.734,-247.0,447.0,59.67123,154718.0,,,,
8938,715.95825,538.9577,-247.0,447.0,60.19765,154732.0,,,,
8939,715.5534,539.1814,-247.0,447.0,60.134556,154748.0,,,,
8940,715.14856,539.4051,-247.0,447.0,60.001938,154766.0,,,,
8941,714.7437,539.6288,-247.0,447.0,60.167503,154782.0,,,,
8942,714.33887,539.8525,-247.0,447.0,60.02875,154799.0,,,,
8943,713.934,540.0762,-247.0,447.0,59.998806,154816.0,,,,
8944,713.5292,540.29987,-247.0,447.0,59.76606,154834.0,,,,
8945,713.1243,540.52356,-247.0,447.0,60.06648,154849.0,,,,
8946,712.7195,540.74725,-247.0,447.0,60.00443,154866.0,,,,
8947,712.31464,540.97095,-247.0,447.0,60.14242,154882.0,,,,
8948,711.9098,541.19464,-247.0,447.0,60.17725,154898.0,,,,
8949,711.50494,541.41833,-247.0,447.0,59.988503,154916.0,,,,
8950,711.1001,541.642,-247.0,447.0,60.157135,154932.0,,,,
8951,710.69525,541.8657,-247.0,447.0,59.852398,154950.0,,,,
8952,710.2904,542.0894,-247.0,447.0,60.113358,154965.0,,,,
8953,709.88556,542.3131,-247.0,447.0,60.213833,154981.0,,,,
8954,709.4807,542.5368,-247.0,447.0,59.83924,155000.0,,,,
8955,709.07587,542.7605,-247.0,447.0,59.981823,155016.0,,,,
8956,708.671,542.9842,-247.0,447.0,60.08402,155032.0,,,,
8957,708.2662,543.2079,-247.0,447.0,59.84693,155050.0,,,,
8958,707.8613,543.4316,-247.0,447.0,59.98101,155066.0,,,,
8959,707.4565,543.6553,-247.0,447.0,59.58186,155085.0,,,,
8960,707.05164,543.87897,-247.0,447.0,60.054802,155099.0,,,,
8961,706.6468,544.10266,-247.0,447.0,60.154804,155115.0,,,,
8962,706.24194,544.32635,-247.0,447.0,60.09583,155132.0,,,,
8963,705.8371,544.55005,-247.0,447.0,59.86357,155150.0,,,,
8964,705.43225,544.77374,-247.0,447.0,59.99658,155166.0,,,,
8965,705.0274,544.99744,-247.0,447.0,60.024895,155182.0,,,,
8966,704.62256,545.2211,-247.0,447.0,60.053356,155199.0,,,,
8967,704.2177,545.4448,-247.0,447.0,59.807827,155217.0,,,,
8968,703.81287,545.6685,-247.0,447.0,59.69239,155235.0,,,,
8969,703.408,545.8922,-247.0,447.0,59.89184,155250.0,,,,
8970,703.0032,546.1159,-247.0,447.0,60.024895,155266.0,,,,
8971,702.5983,546.3396,-247.0,447.0,60.186718,155282.0,,,,
8972,702.1935,546.5633,-247.0,447.0,60.141857,155299.0,,,,
8973,701.78864,546.787,-247.0,447.0,60.17657,155315.0,,,,
8974,701.3838,547.0107,-247.0,447.0,60.17451,155332.0,,,,
8975,700.97894,547.2344,-247.0,447.0,59.52648,155352.0,,,,
8976,700.5741,547.45807,-247.0,447.0,59.767857,155367.0,,,,
8977,700.16925,547.68176,-247.0,447.0,59.954666,155383.0,,,,
8978,699.7644,547.90546,-247.0,447.0,59.987423,155399.0,,,,
8979,699.35956,548.12915,-247.0,447.0,59.806797,155417.0,,,,
8980,698.9547,548.35284,-247.0,447.0,59.725796,155434.0,,,,
8981,698.54987,548.57654,-247.0,447.0,60.248726,155448.0,,,,
8982,698.145,548.80023,-247.0,447.0,60.203247,155465.0,,,,
8983,697.7402,549.0239,-247.0,447.0,59.773693,155484.0,,,,
8984,697.3353,549.2476,-247.0,447.0,60.169415,155499.0,,,,
8985,696.9305,549.4713,-247.0,447.0,59.80456,155517.0,,,,
8986,696.52563,549.695,-247.0,447.0,60.174904,155532.0,,,,
8987,696.1208,549.9187,-247.0,447.0,60.224106,155548.0,,,,
8988,695.71594,550.1424,-247.0,447.0,59.79614,155567.0,,,,
8989,695.3111,550.3661,-247.0,447.0,60.186543,155582.0,,,,
8990,694.90625,550.5898,-247.0,447.0,60.245907,155598.0,,,,
8991,694.5014,550.8135,-247.0,447.0,59.783497,155617.0,,,,
8992,694.09656,551.0372,-247.0,447.0,60.201645,155632.0,,,,
8993,693.6917,551.26086,-247.0,447.0,59.87832,155650.0,,,,
8994,693.28687,551.48456,-247.0,447.0,59.793022,155667.0,,,,
8995,692.882,551.70825,-247.0,447.0,60.166874,155682.0,,,,
8996,692.4772,551.93195,-247.0,447.0,60.17813,155698.0,,,,
8997,692.0723,552.15564,-247.0,447.0,59.7836,155717.0,,,,
8998,691.6675,552.37933,-247.0,447.0,59.95514,155733.0,,,,
8999,691.26263,552.603,-247.0,447.0,59.91601,155750.0,,,,
9000,690.8578,552.8267,-247.0,447.0,59.804165,155767.0,,,,
9001,690.45294,553.0504,-247.0,447.0,59.975433,155783.0,,,,
9002,690.0481,553.2741,-247.0,447.0,60.09487,155799.0,,,,
9003,689.64325,553.4978,-247.0,447.0,59.783024,155817.0,,,,
9004,689.2384,553.7215,-247.0,447.0,60.093933,155832.0,,,,
9005,688.83356,553.9452,-247.0,447.0,60.230553,155848.0,,,,
9006,688.4287,554.1689,-247.0,447.0,59.79564,155868.0,,,,
9007,688.02386,554.3926,-247.0,447.0,59.78278,155884.0,,,,
9008,687.619,554.6163,-247.0,447.0,60.169468,155899.0,,,,
9009,687.2142,554.83997,-247.0,447.0,60.19131,155915.0,,,,
9010,686.8093,555.06366,-247.0,447.0,59.88441,155933.0,,,,
9011,686.4045,555.28735,-247.0,447.0,60.205925,155948.0,,,,
9012,685.99963,555.51105,-247.0,447.0,59.801365,155967.0,,,,
9013,685.5948,555.73474,-247.0,447.0,59.922386,155984.0,,,,
9014,685.18994,555.95844,-247.0,447.0,60.205624,155998.0,,,,
9015,684.7851,556.1821,-247.0,447.0,59.806465,156017.0,,,,
9016,684.38025,556.4058,-247.0,447.0,59.67387,156035.0,,,,
9017,683.9754,556.6295,-247.0,447.0,60.113853,156049.0,,,,
9018,683.57056,556.8532,-247.0,447.0,59.689735,156068.0,,,,
9019,683.1657,557.0769,-247.0,447.0,59.819496,156084.0,,,,
9020,682.76086,557.3006,-247.0,447.0,60.13226,156099.0,,,,
9021,682.356,557.5243,-247.0,447.0,59.76177,156118.0,,,,
9022,681.9512,557.748,-247.0,447.0,60.2638,156132.0,,,,
9023,681.5463,557.9717,-247.0,447.0,59.939236,156150.0,,,,
9024,681.1415,558.1954,-247.0,447.0,60.117188,156166.0,,,,
9025,680.73663,558.41907,-247.0,447.0,59.994797,156183.0,,,,
9026,680.3318,558.64276,-247.0,447.0,59.93547,156200.0,,,,
9027,679.92694,558.86646,-247.0,447.0,59.843834,156217.0,,,,
9028,679.5221,559.09015,-247.0,447.0,59.69703,156235.0,,,,
9029,679.11725,559.31384,-247.0,447.0,59.931633,156250.0,,,,
9030,678.7124,559.53754,-247.0,447.0,59.749584,156268.0,,,,
9031,678.30756,559.7612,-247.0,447.0,60.230396,156282.0,,,,
9032,677.9027,559.9849,-247.0,447.0,60.155766,156299.0,,,,
9033,677.49786,560.2086,-247.0,447.0,59.858837,156317.0,,,,
9034,677.093,560.4323,-247.0,447.0,60.026634,156333.0,,,,
9035,676.6882,560.656,-247.0,447.0,60.13464,156349.0,,,,
9036,676.2833,560.8797,-247.0,447.0,59.86126,156367.0,,,,
9037,675.8785,561.1034,-247.0,447.0,60.29109,156381.0,,,,
9038,675.47363,561.3271,-247.0,447.0,60.13521,156399.0,,,,
9039,675.0688,561.5508,-247.0,447.0,60.257217,156415.0,,,,
9040,674.66394,561.7745,-247.0,447.0,60.162178,156432.0,,,,
9041,674.2591,561.99817,-247.0,447.0,59.923416,156450.0,,,,
9042,673.85425,562.22186,-247.0,447.0,60.258705,156465.0,,,,
9043,673.4494,562.44556,-247.0,447.0,60.06182,156482.0,,,,
9044,673.04456,562.66925,-247.0,447.0,59.911125,156500.0,,,,
9045,672.6397,562.89294,-247.0,447.0,59.79579,156518.0,,,,
9046,672.23486,563.11664,-247.0,447.0,59.807205,156534.0,,,,
9047,671.83,563.34033,-247.0,447.0,60.15035,156549.0,,,,
9048,671.4252,563.564,-247.0,447.0,60.280804,156565.0,,,,
9049,671.0203,563.7877,-247.0,447.0,59.854534,156584.0,,,,
9050,670.6155,564.0114,-247.0,447.0,59.908962,156600.0,,,,
9051,670.21063,564.2351,-247.0,447.0,60.04517,156616.0,,,,
9052,669.8058,564.4588,-247.0,447.0,59.906906,156633.0,,,,
9053,669.40094,564.6825,-247.0,447.0,60.122925,156649.0,,,,
9054,668.9961,564.9062,-247.0,447.0,59.85931,156668.0,,,,
9055,668.59125,565.1299,-247.0,447.0,60.256435,156682.0,,,,
9056,668.1864,565.3536,-247.0,447.0,59.935577,156700.0,,,,
9057,667.78156,565.5773,-247.0,447.0,59.641937,156719.0,,,,
9058,667.3767,565.80096,-247.0,447.0,60.20523,156732.0,,,,
9059,666.97186,566.02466,-247.0,447.0,60.009735,156750.0,,,,
9060,666.567,566.24835,-247.0,447.0,60.240227,156765.0,,,,
9061,666.1622,566.47205,-247.0,447.0,60.23978,156782.0,,,,
9062,665.7573,566.69574,-247.0,447.0,60.18222,156799.0,,,,
9063,665.3525,566.91943,-247.0,447.0,60.01418,156817.0,,,,
9064,664.94763,567.1431,-247.0,447.0,60.139797,156832.0,,,,
9065,664.5428,567.3668,-247.0,447.0,59.862896,156851.0,,,,
9066,664.13794,567.5905,-247.0,447.0,60.087788,156866.0,,,,
9067,663.7331,567.8142,-247.0,447.0,60.12045,156882.0,,,,
9068,663.32825,568.0379,-247.0,447.0,59.88454,156900.0,,,,
9069,662.9234,568.2616,-247.0,447.0,59.679077,156918.0,,,,
9070,662.51855,568.4853,-247.0,447.0,60.1046,156933.0,,,,
9071,662.1137,568.709,-247.0,447.0,59.675373,156952.0,,,,
9072,661.70886,568.9327,-247.0,447.0,60.230087,156965.0,,,,
9073,661.304,569.1564,-247.0,447.0,60.217575,156982.0,,,,
9074,660.8992,569.38007,-247.0,447.0,60.07948,157000.0,,,,
9075,660.4943,569.60376,-247.0,447.0,60.20555,157015.0,,,,
9076,660.0895,569.82745,-247.0,447.0,59.531807,157036.0,,,,
9077,659.68463,570.05115,-247.0,447.0,60.205414,157049.0,,,,
9078,659.2798,570.27484,-247.0,447.0,60.01247,157066.0,,,,
9079,658.87494,570.49854,-247.0,447.0,59.582653,157086.0,,,,
9080,658.4701,570.7222,-247.0,447.0,59.751553,157101.0,,,,
9081,658.06525,570.9459,-247.0,447.0,60.052437,157116.0,,,,
9082,657.6604,571.1696,-247.0,447.0,59.967648,157133.0,,,,
9083,657.25555,571.3933,-247.0,447.0,59.925602,157150.0,,,,
9084,656.8507,571.617,-247.0,447.0,60.05105,157166.0,,,,
