frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
29284,782.72766,68.34625,-725.0,121.0,757.0,395.0,59.994843,493779.0,,,,
29285,782.5897,69.1727,-725.0,121.0,757.0,395.0,60.116177,493795.0,,,,
29286,782.4518,69.999146,-725.0,121.0,757.0,395.0,59.879547,493813.0,,,,
29287,782.31384,70.82559,-725.0,121.0,757.0,396.0,60.007362,493829.0,,,,
29288,782.1759,71.65204,-725.0,121.0,757.0,396.0,60.079826,493846.0,,,,
29289,782.03796,72.478485,-725.0,121.0,757.0,397.0,59.85516,493864.0,,,,
29290,781.9,73.30493,-725.0,121.0,757.0,397.0,59.84218,493880.0,,,,
29291,781.7621,74.13138,-725.0,121.0,757.0,397.0,59.976963,493895.0,,,,
29292,781.62415,74.957825,-725.0,121.0,757.0,398.0,59.718014,493914.0,,,,
29293,781.4862,75.78427,-725.0,121.0,757.0,398.0,59.773132,493931.0,,,,
29294,781.34827,76.61072,-725.0,121.0,758.0,399.0,59.981472,493946.0,,,,
29295,781.2103,77.437164,-725.0,121.0,758.0,399.0,59.681984,493965.0,,,,
29296,781.0724,78.26361,-725.0,121.0,758.0,399.0,60.047558,493979.0,,,,
29297,780.93445,79.09006,-725.0,121.0,758.0,400.0,59.646687,493998.0,,,,
29298,780.7965,79.916504,-725.0,121.0,758.0,400.0,60.133984,494012.0,,,,
29299,780.65857,80.74295,-725.0,121.0,758.0,400.0,59.839523,494031.0,,,,
29300,780.5206,81.5694,-725.0,121.0,758.0,401.0,60.17934,494045.0,,,,
29301,780.3827,82.39584,-725.0,121.0,758.0,401.0,59.65375,494065.0,,,,
29302,780.24475,83.22229,-725.0,121.0,758.0,402.0,59.950306,494080.0,,,,
29303,780.1068,84.04874,-725.0,121.0,758.0,402.0,60.190556,494095.0,,,,
29304,779.9689,84.87518,-725.0,121.0,758.0,402.0,60.152115,494112.0,,,,
29305,779.83093,85.70163,-725.0,121.0,758.0,403.0,60.029354,494130.0,,,,
29306,779.693,86.528076,-725.0,121.0,758.0,403.0,59.907204,494147.0,,,,
29307,779.55505,87.35452,-725.0,121.0,758.0,404.0,60.134594,494162.0,,,,
29308,779.4171,88.18097,-725.0,121.0,758.0,404.0,60.254227,494178.0,,,,
29309,779.2792,89.007416,-725.0,121.0,758.0,405.0,60.16843,494195.0,,,,
29310,779.14124,89.83386,-725.0,121.0,759.0,405.0,60.253067,494211.0,,,,
29311,779.0033,90.66031,-725.0,121.0,759.0,405.0,60.0217,494229.0,,,,
29312,778.86536,91.486755,-725.0,121.0,759.0,406.0,60.15143,494245.0,,,,
29313,778.7274,92.3132,-725.0,121.0,759.0,406.0,59.92224,494263.0,,,,
29314,778.5895,93.13965,-725.0,121.0,759.0,407.0,60.02757,494279.0,,,,
29315,778.45154,93.966095,-725.0,121.0,759.0,407.0,60.147026,494295.0,,,,
29316,778.3136,94.79254,-725.0,121.0,759.0,407.0,60.082542,494312.0,,,,
29317,778.17566,95.61899,-725.0,121.0,759.0,408.0,60.004425,494329.0,,,,
29318,778.0377,96.445435,-725.0,121.0,759.0,408.0,59.95782,494347.0,,,,
29319,777.8998,97.27188,-725.0,121.0,759.0,409.0,59.89448,494363.0,,,,
29320,777.76184,98.09833,-725.0,121.0,759.0,409.0,60.200485,494378.0,,,,
29321,777.6239,98.924774,-725.0,121.0,759.0,409.0,59.66973,494398.0,,,,
29322,777.48596,99.75122,-725.0,121.0,759.0,410.0,59.86635,494414.0,,,,
29323,777.348,100.57767,-725.0,121.0,759.0,410.0,59.88703,494430.0,,,,
29324,777.2101,101.40411,-725.0,121.0,760.0,411.0,59.848774,494447.0,,,,
29325,777.07214,102.23056,-725.0,121.0,760.0,411.0,59.930172,494463.0,,,,
29326,776.9342,103.05701,-725.0,121.0,760.0,411.0,59.75175,494481.0,,,,
29327,776.79626,103.88345,-725.0,121.0,760.0,412.0,60.145035,494495.0,,,,
29328,776.6583,104.7099,-725.0,121.0,760.0,412.0,60.205555,494512.0,,,,
29329,776.5204,105.53635,-725.0,121.0,760.0,413.0,59.853374,494530.0,,,,
29330,776.38245,106.36279,-725.0,121.0,760.0,413.0,60.147366,494545.0,,,,
29331,776.2445,107.18924,-725.0,121.0,760.0,413.0,59.712936,494564.0,,,,
29332,776.10657,108.015686,-725.0,121.0,760.0,414.0,60.06031,494579.0,,,,
29333,775.9686,108.84213,-725.0,121.0,760.0,414.0,59.997116,494596.0,,,,
29334,775.8307,109.66858,-725.0,121.0,760.0,415.0,60.215504,494612.0,,,,
29335,775.69275,110.495026,-725.0,121.0,760.0,415.0,60.034725,494629.0,,,,
29336,775.5548,111.32147,-725.0,121.0,760.0,415.0,60.15988,494645.0,,,,
29337,775.4169,112.14792,-725.0,121.0,760.0,416.0,59.640305,494665.0,,,,
29338,775.27893,112.974365,-725.0,121.0,761.0,416.0,59.925877,494681.0,,,,
29339,775.141,113.80081,-725.0,121.0,761.0,417.0,60.180363,494695.0,,,,
29340,775.00305,114.62726,-725.0,121.0,761.0,417.0,60.248928,494711.0,,,,
29341,774.8651,115.453705,-725.0,121.0,761.0,418.0,60.03373,494729.0,,,,
29342,774.7272,116.28015,-725.0,121.0,761.0,418.0,60.10465,494745.0,,,,
29343,774.58923,117.1066,-725.0,121.0,761.0,418.0,60.173336,494762.0,,,,
29344,774.4513,117.933044,-725.0,121.0,761.0,419.0,60.021942,494779.0,,,,
29345,774.31335,118.75949,-725.0,121.0,761.0,419.0,59.892456,494796.0,,,,
29346,774.1754,119.58594,-725.0,121.0,761.0,420.0,60.168682,494811.0,,,,
29347,774.0375,120.412384,-725.0,121.0,761.0,420.0,60.196384,494828.0,,,,
29348,773.89954,121.23883,-725.0,121.0,761.0,420.0,59.770863,494847.0,,,,
29349,773.7616,122.06528,-725.0,121.0,761.0,421.0,60.213852,494861.0,,,,
29350,773.62366,122.89172,-725.0,121.0,761.0,421.0,60.091084,494878.0,,,,
29351,773.4857,123.71817,-725.0,121.0,761.0,422.0,60.12004,494895.0,,,,
29352,773.3478,124.54462,-725.0,121.0,762.0,422.0,59.81619,494913.0,,,,
29353,773.20984,125.37106,-725.0,121.0,762.0,423.0,60.002014,494929.0,,,,
29354,773.0719,126.19751,-725.0,121.0,762.0,423.0,60.12384,494945.0,,,,
29355,772.93396,127.02396,-725.0,121.0,762.0,423.0,60.208305,494961.0,,,,
29356,772.796,127.8504,-725.0,121.0,762.0,424.0,60.17778,494978.0,,,,
29357,772.6581,128.67685,-725.0,121.0,762.0,424.0,60.12048,494995.0,,,,
29358,772.52014,129.5033,-725.0,121.0,762.0,425.0,60.17153,495011.0,,,,
29359,772.3822,130.32974,-725.0,121.0,762.0,425.0,59.89516,495029.0,,,,
29360,772.24426,131.15619,-725.0,121.0,762.0,426.0,60.08476,495045.0,,,,
29361,772.1063,131.98264,-725.0,121.0,762.0,426.0,60.033424,495062.0,,,,
29362,771.9684,132.80908,-725.0,121.0,762.0,426.0,59.94665,495080.0,,,,
29363,771.83044,133.63553,-725.0,121.0,762.0,427.0,60.083324,495095.0,,,,
29364,771.6925,134.46198,-725.0,121.0,762.0,427.0,59.842125,495113.0,,,,
29365,771.55457,135.28842,-725.0,121.0,762.0,428.0,59.960663,495129.0,,,,
29366,771.4166,136.11487,-725.0,121.0,763.0,428.0,60.003872,495145.0,,,,
29367,771.2787,136.94131,-725.0,121.0,763.0,429.0,59.855038,495163.0,,,,
29368,771.14075,137.76776,-725.0,121.0,763.0,429.0,59.75233,495181.0,,,,
29369,771.0028,138.59421,-725.0,121.0,763.0,429.0,60.10788,495195.0,,,,
29370,770.86487,139.42065,-725.0,121.0,763.0,430.0,60.187866,495211.0,,,,
29371,770.7269,140.2471,-725.0,121.0,763.0,430.0,59.9816,495229.0,,,,
29372,770.589,141.07355,-725.0,121.0,763.0,431.0,59.991375,495246.0,,,,
29373,770.45105,141.9,-725.0,121.0,763.0,431.0,60.11857,495261.0,,,,
29374,770.3131,142.72644,-725.0,121.0,763.0,432.0,59.705914,495281.0,,,,
29375,770.1752,143.55289,-725.0,121.0,763.0,432.0,59.848904,495296.0,,,,
29376,770.03723,144.37933,-725.0,121.0,763.0,432.0,59.672745,495315.0,,,,
29377,769.8993,145.20578,-725.0,121.0,763.0,433.0,59.99904,495329.0,,,,
29378,769.76135,146.03223,-725.0,121.0,763.0,433.0,59.709023,495348.0,,,,
29379,769.6234,146.85867,-725.0,121.0,763.0,434.0,59.885742,495364.0,,,,
29380,769.4855,147.68512,-725.0,121.0,764.0,434.0,60.01816,495379.0,,,,
29381,769.34753,148.51157,-725.0,121.0,764.0,435.0,59.915733,495396.0,,,,
29382,769.2096,149.33801,-725.0,121.0,764.0,435.0,60.245857,495411.0,,,,
29383,769.07166,150.16446,-725.0,121.0,764.0,436.0,59.842445,495430.0,,,,
29384,768.9337,150.9909,-725.0,121.0,764.0,436.0,59.876507,495447.0,,,,
29385,768.7958,151.81735,-725.0,121.0,764.0,436.0,60.106686,495462.0,,,,
29386,768.65784,152.6438,-725.0,121.0,764.0,437.0,60.031883,495479.0,,,,
29387,768.5199,153.47025,-725.0,121.0,764.0,437.0,59.977444,495496.0,,,,
29388,768.38196,154.29669,-725.0,121.0,764.0,438.0,60.13626,495512.0,,,,
29389,768.244,155.12314,-725.0,121.0,764.0,438.0,60.085125,495529.0,,,,
29390,768.1061,155.94958,-725.0,121.0,764.0,439.0,60.121265,495546.0,,,,
29391,767.96814,156.77603,-725.0,121.0,764.0,439.0,59.702827,495565.0,,,,
29392,767.8302,157.60248,-725.0,121.0,764.0,439.0,59.881905,495580.0,,,,
29393,767.69226,158.42892,-725.0,121.0,764.0,440.0,59.827118,495597.0,,,,
29394,767.5543,159.25537,-725.0,121.0,765.0,440.0,59.946495,495613.0,,,,
29395,767.4164,160.08182,-725.0,121.0,765.0,441.0,60.037403,495629.0,,,,
29396,767.27844,160.90826,-725.0,121.0,765.0,441.0,60.204025,495645.0,,,,
29397,767.1405,161.73471,-725.0,121.0,765.0,442.0,60.26829,495661.0,,,,
29398,767.00256,162.56116,-725.0,121.0,765.0,442.0,60.073925,495678.0,,,,
29399,766.8646,163.3876,-725.0,121.0,765.0,443.0,60.140774,495695.0,,,,
29400,766.7267,164.21405,-725.0,121.0,765.0,443.0,60.070755,495712.0,,,,
29401,766.58875,165.0405,-725.0,121.0,765.0,443.0,60.010887,495729.0,,,,
29402,766.4508,165.86694,-725.0,121.0,765.0,444.0,60.11169,495745.0,,,,
29403,766.31287,166.69339,-725.0,121.0,765.0,444.0,59.879257,495763.0,,,,
29404,766.1749,167.51984,-725.0,121.0,765.0,445.0,59.664307,495782.0,,,,
29405,766.037,168.34628,-725.0,121.0,765.0,445.0,60.032036,495796.0,,,,
29406,765.89905,169.17273,-725.0,121.0,765.0,446.0,60.041492,495813.0,,,,
29407,765.7611,169.99918,-725.0,121.0,765.0,446.0,59.92252,495829.0,,,,
29408,765.62317,170.82562,-725.0,121.0,765.0,447.0,59.604084,495850.0,,,,
29409,765.4852,171.65207,-725.0,121.0,766.0,447.0,59.982853,495862.0,,,,
29410,765.3473,172.47852,-725.0,121.0,766.0,448.0,60.08509,495878.0,,,,
29411,765.20935,173.30496,-725.0,121.0,766.0,448.0,59.777958,495898.0,,,,
29412,765.0714,174.13141,-725.0,121.0,766.0,449.0,60.139553,495912.0,,,,
29413,764.9335,174.95786,-725.0,121.0,766.0,449.0,59.62464,495932.0,,,,
29414,764.79553,175.7843,-725.0,121.0,766.0,449.0,60.044346,495946.0,,,,
29415,764.6576,176.61075,-725.0,121.0,766.0,450.0,60.12311,495962.0,,,,
29416,764.51965,177.4372,-725.0,121.0,766.0,450.0,59.71984,495981.0,,,,
29417,764.3817,178.26364,-725.0,121.0,766.0,451.0,59.85625,495996.0,,,,
29418,764.2438,179.09009,-725.0,121.0,766.0,451.0,60.147648,496012.0,,,,
29419,764.10583,179.91653,-725.0,121.0,766.0,452.0,60.07218,496029.0,,,,
29420,763.9679,180.74298,-725.0,121.0,766.0,452.0,60.225533,496045.0,,,,
29421,763.82996,181.56943,-725.0,121.0,766.0,453.0,60.065865,496062.0,,,,
29422,763.692,182.39587,-725.0,121.0,766.0,453.0,60.067593,496079.0,,,,
29423,763.5541,183.22232,-725.0,121.0,767.0,454.0,59.796886,496098.0,,,,
29424,763.41614,184.04877,-725.0,121.0,767.0,454.0,59.8027,496114.0,,,,
29425,763.2782,184.87521,-725.0,121.0,767.0,455.0,60.097004,496129.0,,,,
29426,763.14026,185.70166,-725.0,121.0,767.0,455.0,59.71647,496148.0,,,,
29427,763.0023,186.5281,-725.0,121.0,767.0,456.0,60.14064,496162.0,,,,
29428,762.8644,187.35455,-725.0,121.0,767.0,456.0,60.081795,496179.0,,,,
29429,762.72644,188.181,-725.0,121.0,767.0,457.0,60.17506,496195.0,,,,
29430,762.5885,189.00745,-725.0,121.0,767.0,457.0,59.955944,496213.0,,,,
29431,762.45056,189.8339,-725.0,121.0,767.0,457.0,59.84154,496231.0,,,,
29432,762.3126,190.66034,-725.0,121.0,767.0,458.0,60.184586,496245.0,,,,
29433,762.1747,191.48679,-725.0,121.0,767.0,458.0,59.658566,496265.0,,,,
29434,762.03674,192.31323,-725.0,121.0,768.0,459.0,59.924683,496280.0,,,,
29435,761.8988,193.13968,-725.0,121.0,768.0,459.0,60.197544,496295.0,,,,
29436,761.76086,193.96613,-725.0,121.0,768.0,460.0,59.688328,496315.0,,,,
29437,761.6229,194.79257,-725.0,121.0,768.0,460.0,59.93407,496331.0,,,,
29438,761.485,195.61902,-725.0,121.0,768.0,461.0,60.05756,496346.0,,,,
29439,761.34705,196.44547,-725.0,121.0,768.0,461.0,59.841324,496364.0,,,,
29440,761.2091,197.27191,-725.0,121.0,768.0,462.0,60.12049,496379.0,,,,
29441,761.07117,198.09836,-725.0,121.0,768.0,462.0,60.0357,496396.0,,,,
29442,760.9332,198.9248,-725.0,121.0,768.0,463.0,59.77491,496414.0,,,,
29443,760.7953,199.75125,-725.0,121.0,768.0,463.0,60.09965,496429.0,,,,
29444,760.65735,200.5777,-725.0,121.0,768.0,464.0,60.04616,496446.0,,,,
29445,760.5194,201.40414,-725.0,121.0,769.0,464.0,60.29312,496461.0,,,,
29446,760.3815,202.23059,-725.0,121.0,769.0,464.0,60.094032,496479.0,,,,
29447,760.2435,203.05704,-725.0,121.0,769.0,465.0,60.196995,496495.0,,,,
29448,760.1056,203.88348,-725.0,121.0,769.0,465.0,60.131714,496512.0,,,,
29449,759.96765,204.70993,-725.0,121.0,769.0,466.0,60.05358,496529.0,,,,
29450,759.8297,205.53638,-725.0,121.0,769.0,466.0,60.16324,496545.0,,,,
29451,759.6918,206.36282,-725.0,121.0,769.0,467.0,60.0735,496562.0,,,,
29452,759.55383,207.18927,-725.0,121.0,769.0,467.0,60.24068,496578.0,,,,
29453,759.4159,208.01572,-725.0,121.0,769.0,468.0,60.143032,496595.0,,,,
29454,759.27795,208.84216,-725.0,121.0,769.0,468.0,59.894005,496613.0,,,,
29455,759.14,209.66861,-725.0,121.0,770.0,469.0,60.01078,496629.0,,,,
29456,759.0021,210.49506,-725.0,121.0,770.0,469.0,59.77027,496648.0,,,,
29457,758.86414,211.3215,-725.0,121.0,770.0,469.0,60.217834,496662.0,,,,
29458,758.7262,212.14795,-725.0,121.0,770.0,470.0,60.021347,496679.0,,,,
29459,758.58826,212.9744,-725.0,121.0,770.0,470.0,59.67813,496698.0,,,,
29460,758.4503,213.80084,-725.0,121.0,770.0,471.0,60.126198,496712.0,,,,
29461,758.3124,214.62729,-725.0,121.0,770.0,471.0,59.662365,496732.0,,,,
29462,758.17444,215.45374,-725.0,121.0,770.0,472.0,60.162,496746.0,,,,
29463,758.0365,216.28018,-725.0,121.0,770.0,472.0,59.71875,496765.0,,,,
29464,757.89856,217.10663,-725.0,121.0,770.0,473.0,60.249348,496778.0,,,,
29465,757.7606,217.93307,-725.0,121.0,771.0,473.0,59.81114,496797.0,,,,
29466,757.6227,218.75952,-725.0,121.0,771.0,474.0,59.929726,496813.0,,,,
29467,757.48474,219.58597,-725.0,121.0,771.0,474.0,60.240685,496828.0,,,,
29468,757.3468,220.41241,-725.0,121.0,771.0,475.0,59.811096,496847.0,,,,
29469,757.20886,221.23886,-725.0,121.0,771.0,475.0,59.756107,496864.0,,,,
29470,757.0709,222.0653,-725.0,121.0,771.0,475.0,60.053387,496879.0,,,,
29471,756.933,222.89175,-725.0,121.0,771.0,476.0,60.19201,496895.0,,,,
29472,756.79504,223.7182,-725.0,121.0,771.0,476.0,60.265896,496911.0,,,,
29473,756.6571,224.54465,-725.0,121.0,771.0,477.0,60.039055,496929.0,,,,
29474,756.51917,225.3711,-725.0,121.0,771.0,477.0,59.79313,496947.0,,,,
29475,756.3812,226.19754,-725.0,121.0,772.0,478.0,60.2534,496961.0,,,,
29476,756.2433,227.02399,-725.0,121.0,772.0,478.0,60.039436,496979.0,,,,
29477,756.10535,227.85043,-725.0,121.0,772.0,479.0,60.14666,496996.0,,,,
29478,755.9674,228.67688,-725.0,121.0,772.0,479.0,59.762653,497014.0,,,,
29479,755.82947,229.50333,-725.0,121.0,772.0,480.0,60.038734,497029.0,,,,
29480,755.6915,230.32977,-725.0,121.0,772.0,480.0,59.80282,497047.0,,,,
29481,755.5536,231.15622,-725.0,121.0,772.0,480.0,59.904125,497064.0,,,,
29482,755.41565,231.98267,-725.0,121.0,772.0,481.0,60.03524,497079.0,,,,
29483,755.2777,232.80911,-725.0,121.0,772.0,481.0,59.97099,497097.0,,,,
29484,755.1398,233.63556,-725.0,121.0,772.0,482.0,59.93685,497113.0,,,,
29485,755.00183,234.462,-725.0,121.0,773.0,482.0,60.27177,497128.0,,,,
29486,754.8639,235.28845,-725.0,121.0,773.0,483.0,60.153316,497145.0,,,,
29487,754.72595,236.1149,-725.0,121.0,773.0,483.0,60.13256,497162.0,,,,
29488,754.588,236.94135,-725.0,121.0,773.0,484.0,60.02744,497179.0,,,,
29489,754.4501,237.76779,-725.0,121.0,773.0,484.0,59.982193,497196.0,,,,
29490,754.31213,238.59424,-725.0,121.0,773.0,484.0,60.040386,497213.0,,,,
29491,754.1742,239.42068,-725.0,121.0,773.0,485.0,60.02079,497229.0,,,,
29492,754.03625,240.24713,-725.0,121.0,773.0,485.0,59.780315,497247.0,,,,
29493,753.8983,241.07358,-725.0,121.0,773.0,486.0,59.920883,497263.0,,,,
29494,753.7604,241.90002,-725.0,121.0,773.0,486.0,60.03207,497279.0,,,,
29495,753.62244,242.72647,-725.0,121.0,774.0,487.0,60.1568,497295.0,,,,
29496,753.4845,243.55292,-725.0,121.0,774.0,487.0,60.223583,497311.0,,,,
29497,753.34656,244.37936,-725.0,121.0,774.0,488.0,60.13494,497328.0,,,,
29498,753.2086,245.20581,-725.0,121.0,774.0,488.0,59.77789,497347.0,,,,
29499,753.0707,246.03226,-725.0,121.0,774.0,488.0,59.983948,497362.0,,,,
29500,752.93274,246.8587,-725.0,121.0,774.0,489.0,60.20573,497378.0,,,,
29501,752.7948,247.68515,-725.0,121.0,774.0,489.0,59.964695,497396.0,,,,
29502,752.65686,248.5116,-725.0,121.0,774.0,490.0,59.899513,497413.0,,,,
29503,752.5189,249.33804,-725.0,121.0,774.0,490.0,60.027203,497429.0,,,,
29504,752.381,250.16449,-725.0,121.0,775.0,491.0,59.784817,497447.0,,,,
29505,752.24304,250.99094,-725.0,121.0,775.0,491.0,60.101925,497462.0,,,,
29506,752.1051,251.81738,-725.0,121.0,775.0,491.0,59.966457,497479.0,,,,
29507,751.96716,252.64383,-725.0,121.0,775.0,492.0,59.791733,497497.0,,,,
29508,751.8292,253.47028,-725.0,121.0,775.0,492.0,59.91773,497513.0,,,,
29509,751.6913,254.29672,-725.0,121.0,775.0,493.0,60.036278,497529.0,,,,
29510,751.55334,255.12317,-725.0,121.0,775.0,493.0,60.17837,497545.0,,,,
29511,751.4154,255.94962,-725.0,121.0,775.0,494.0,59.917347,497563.0,,,,
29512,751.27747,256.77606,-725.0,121.0,775.0,494.0,60.02566,497579.0,,,,
29513,751.1395,257.6025,-725.0,121.0,775.0,495.0,60.075836,497595.0,,,,
29514,751.0016,258.42896,-725.0,121.0,776.0,495.0,60.236935,497611.0,,,,
29515,750.86365,259.2554,-725.0,121.0,776.0,495.0,60.01523,497629.0,,,,
29516,750.7257,260.08185,-725.0,121.0,776.0,496.0,59.776123,497647.0,,,,
29517,750.58777,260.9083,-725.0,121.0,776.0,496.0,59.73364,497664.0,,,,
29518,750.4498,261.73474,-725.0,121.0,776.0,497.0,59.654198,497681.0,,,,
29519,750.3119,262.5612,-725.0,121.0,776.0,497.0,60.188896,497695.0,,,,
29520,750.17395,263.38763,168.0,121.0,776.0,498.0,60.168983,497711.0,,,,
29521,750.76917,264.21408,168.0,121.0,776.0,498.0,60.031513,497729.0,,,,
29522,751.3644,265.04053,168.0,121.0,776.0,499.0,59.70529,497748.0,,,,
29523,751.9596,265.86697,168.0,121.0,777.0,499.0,59.939262,497763.0,,,,
29524,752.5548,266.69342,168.0,121.0,777.0,499.0,60.057976,497779.0,,,,
29525,753.15,267.51987,168.0,121.0,777.0,500.0,60.17644,497795.0,,,,
29526,753.74524,268.3463,168.0,121.0,777.0,500.0,60.11694,497812.0,,,,
29527,754.34045,269.17276,168.0,121.0,777.0,501.0,60.0417,497829.0,,,,
29528,754.93567,269.9992,168.0,121.0,777.0,501.0,60.151733,497845.0,,,,
29529,755.5309,270.82565,168.0,121.0,777.0,502.0,59.986397,497862.0,,,,
29530,756.1261,271.6521,168.0,121.0,777.0,502.0,60.059868,497878.0,,,,
29531,756.7213,272.47855,168.0,121.0,777.0,502.0,59.874195,497897.0,,,,
29532,757.3165,273.305,168.0,121.0,778.0,503.0,60.105835,497912.0,,,,
29533,757.91174,274.13144,168.0,121.0,778.0,503.0,59.67656,497932.0,,,,
29534,758.50696,274.9579,168.0,121.0,778.0,504.0,60.154278,497945.0,,,,
29535,759.1022,275.78433,168.0,121.0,778.0,504.0,60.205307,497961.0,,,,
29536,759.6974,276.61078,168.0,121.0,778.0,505.0,60.061787,497979.0,,,,
29537,760.2926,277.43723,168.0,121.0,778.0,505.0,60.154846,497995.0,,,,
29538,760.8878,278.26367,168.0,121.0,778.0,505.0,59.927483,498014.0,,,,
29539,761.48303,279.09012,168.0,121.0,778.0,506.0,60.018757,498029.0,,,,
29540,762.07825,279.91656,168.0,121.0,779.0,506.0,59.77364,498047.0,,,,
29541,762.67346,280.743,168.0,121.0,779.0,507.0,60.11196,498062.0,,,,
29542,763.2687,281.56946,168.0,121.0,779.0,507.0,60.04449,498079.0,,,,
29543,763.8639,282.3959,168.0,121.0,779.0,508.0,60.211426,498094.0,,,,
29544,764.4591,283.22235,168.0,121.0,779.0,508.0,59.946815,498113.0,,,,
29545,765.0543,284.0488,168.0,121.0,779.0,508.0,59.93272,498130.0,,,,
29546,765.64954,284.87524,168.0,121.0,779.0,509.0,59.646034,498148.0,,,,
29547,766.24475,285.7017,168.0,121.0,779.0,509.0,59.909878,498163.0,,,,
29548,766.83997,286.52814,168.0,121.0,780.0,510.0,60.036762,498179.0,,,,
29549,767.4352,287.35458,168.0,121.0,780.0,510.0,59.7988,498198.0,,,,
29550,768.0304,288.18103,168.0,121.0,780.0,510.0,59.93385,498213.0,,,,
29551,768.6256,289.00748,168.0,121.0,780.0,511.0,60.049076,498229.0,,,,
29552,769.2208,289.83392,168.0,121.0,780.0,511.0,60.00699,498246.0,,,,
29553,769.81604,290.66037,168.0,121.0,780.0,512.0,60.11366,498262.0,,,,
29554,770.41125,291.48682,168.0,121.0,780.0,512.0,60.053566,498279.0,,,,
29555,771.0065,292.31326,168.0,121.0,780.0,513.0,59.80594,498297.0,,,,
29556,771.6017,293.1397,168.0,121.0,780.0,513.0,60.123737,498312.0,,,,
29557,772.1969,293.96616,168.0,121.0,781.0,513.0,60.04205,498329.0,,,,
29558,772.7921,294.7926,168.0,121.0,781.0,514.0,59.807747,498347.0,,,,
29559,773.3873,295.61905,168.0,121.0,781.0,514.0,60.141403,498362.0,,,,
29560,773.98254,296.4455,168.0,121.0,781.0,515.0,60.049824,498379.0,,,,
29561,774.57776,297.27194,168.0,121.0,781.0,515.0,60.09709,498395.0,,,,
29562,775.173,298.0984,168.0,121.0,781.0,515.0,59.92325,498413.0,,,,
29563,775.7682,298.92484,168.0,121.0,781.0,516.0,60.05155,498429.0,,,,
29564,776.3634,299.75128,168.0,121.0,781.0,516.0,59.614174,498449.0,,,,
29565,776.9586,300.57773,168.0,121.0,782.0,517.0,60.1206,498462.0,,,,
29566,777.55383,301.40417,168.0,121.0,782.0,517.0,60.078922,498479.0,,,,
29567,778.14905,302.23062,168.0,121.0,782.0,517.0,59.988533,498497.0,,,,
29568,778.74426,303.05707,168.0,121.0,782.0,518.0,60.20857,498512.0,,,,
29569,779.3395,303.8835,168.0,121.0,782.0,518.0,60.058136,498529.0,,,,
29570,779.9347,304.70996,168.0,121.0,782.0,519.0,59.99779,498546.0,,,,
29571,780.5299,305.5364,168.0,121.0,782.0,519.0,59.92065,498563.0,,,,
29572,781.1251,306.36285,168.0,121.0,782.0,519.0,60.0309,498579.0,,,,
29573,781.72034,307.1893,168.0,121.0,783.0,520.0,60.16024,498595.0,,,,
29574,782.31555,308.01575,168.0,121.0,783.0,520.0,59.892067,498613.0,,,,
29575,782.91077,308.8422,168.0,121.0,783.0,521.0,60.035133,498629.0,,,,
29576,783.506,309.66864,168.0,121.0,783.0,521.0,60.15209,498645.0,,,,
29577,784.1012,310.4951,168.0,121.0,783.0,521.0,59.916794,498663.0,,,,
29578,784.6964,311.32153,168.0,121.0,783.0,522.0,59.85152,498680.0,,,,
29579,785.2916,312.14798,168.0,121.0,783.0,522.0,60.178215,498695.0,,,,
29580,785.88684,312.97443,168.0,121.0,783.0,523.0,60.10004,498712.0,,,,
29581,786.48206,313.80087,168.0,121.0,784.0,523.0,60.020557,498729.0,,,,
29582,787.0773,314.62732,168.0,121.0,784.0,523.0,59.786892,498747.0,,,,
29583,787.6725,315.45377,168.0,121.0,784.0,524.0,60.048237,498762.0,,,,
29584,788.2677,316.2802,168.0,121.0,784.0,524.0,60.040867,498779.0,,,,
29585,788.8629,317.10666,168.0,121.0,784.0,525.0,60.09358,498795.0,,,,
29586,789.4581,317.9331,168.0,121.0,784.0,525.0,59.729588,498814.0,,,,
29587,790.05334,318.75955,168.0,121.0,784.0,525.0,60.043156,498829.0,,,,
29588,790.64856,319.586,168.0,121.0,784.0,526.0,59.802563,498847.0,,,,
29589,791.2438,320.41245,168.0,121.0,785.0,526.0,59.928974,498863.0,,,,
29590,791.839,321.2389,168.0,121.0,785.0,527.0,60.045372,498879.0,,,,
29591,792.4342,322.06534,168.0,121.0,785.0,527.0,60.010788,498896.0,,,,
29592,793.0294,322.89178,168.0,121.0,785.0,528.0,59.932365,498913.0,,,,
29593,793.62463,323.71823,168.0,121.0,785.0,528.0,59.84843,498931.0,,,,
29594,794.21985,324.54468,168.0,121.0,785.0,528.0,59.997498,498947.0,,,,
29595,794.81506,325.37112,168.0,121.0,785.0,529.0,59.787056,498964.0,,,,
29596,795.4103,326.19757,168.0,121.0,785.0,529.0,59.81723,498981.0,,,,
29597,796.0055,327.02402,168.0,121.0,786.0,530.0,59.77727,498998.0,,,,
29598,796.6007,327.85046,168.0,121.0,786.0,530.0,59.72331,499015.0,,,,
29599,797.1959,328.6769,168.0,121.0,786.0,530.0,60.091766,499029.0,,,,
29600,797.79114,329.50336,168.0,121.0,786.0,531.0,59.879555,499047.0,,,,
29601,798.38635,330.3298,168.0,121.0,786.0,531.0,60.17571,499062.0,,,,
29602,798.98157,331.15625,168.0,121.0,786.0,532.0,59.76924,499081.0,,,,
