frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
38960,196.84927,542.8298,190.0,-142.0,180.0,699.0,60.037952,655154.0,,,,
38961,197.3756,542.12555,190.0,-142.0,180.0,699.0,59.822414,655172.0,,,,
38962,197.90192,541.4213,190.0,-142.0,181.0,699.0,59.91413,655188.0,,,,
38963,198.42824,540.7171,190.0,-142.0,181.0,699.0,60.04383,655204.0,,,,
38964,198.95456,540.0129,190.0,-142.0,181.0,700.0,59.82549,655222.0,,,,
38965,199.48088,539.30865,190.0,-142.0,181.0,700.0,59.928925,655238.0,,,,
38966,200.0072,538.60443,190.0,-142.0,182.0,700.0,60.246704,655252.0,,,,
38967,200.53352,537.9002,190.0,-142.0,182.0,700.0,60.29403,655269.0,,,,
38968,201.05984,537.196,190.0,-142.0,182.0,700.0,60.251324,655286.0,,,,
38969,201.58617,536.49176,190.0,-142.0,183.0,701.0,59.806725,655305.0,,,,
38970,202.11249,535.78754,190.0,-142.0,183.0,701.0,59.90622,655322.0,,,,
38971,202.63881,535.0833,190.0,-142.0,183.0,701.0,60.266785,655336.0,,,,
38972,203.16513,534.3791,190.0,-142.0,184.0,701.0,60.009903,655354.0,,,,
38973,203.69145,533.67487,190.0,-142.0,184.0,701.0,59.62316,655373.0,,,,
38974,204.21777,532.97064,190.0,-142.0,184.0,702.0,60.17794,655386.0,,,,
38975,204.7441,532.2664,190.0,-142.0,185.0,702.0,59.76505,655406.0,,,,
38976,205.27042,531.5622,190.0,-142.0,185.0,702.0,59.90092,655422.0,,,,
38977,205.79674,530.858,190.0,-142.0,185.0,702.0,60.100025,655437.0,,,,
38978,206.32306,530.15375,190.0,-142.0,186.0,703.0,59.856148,655455.0,,,,
38979,206.84938,529.4495,190.0,-142.0,186.0,703.0,59.94671,655472.0,,,,
38980,207.3757,528.7453,190.0,-142.0,186.0,703.0,60.11403,655487.0,,,,
38981,207.90202,528.0411,190.0,-142.0,187.0,703.0,60.037796,655504.0,,,,
38982,208.42834,527.33685,190.0,-142.0,187.0,703.0,60.173283,655520.0,,,,
38983,208.95467,526.6326,190.0,-142.0,187.0,704.0,59.615494,655540.0,,,,
38984,209.48099,525.9284,190.0,-142.0,187.0,704.0,59.87064,655555.0,,,,
38985,210.00731,525.2242,190.0,-142.0,188.0,704.0,60.17648,655570.0,,,,
38986,210.53363,524.51996,190.0,-142.0,188.0,704.0,60.104313,655587.0,,,,
38987,211.05995,523.81573,190.0,-142.0,188.0,704.0,60.229378,655603.0,,,,
38988,211.58627,523.1115,190.0,-142.0,189.0,705.0,60.142487,655620.0,,,,
38989,212.1126,522.4073,190.0,-142.0,189.0,705.0,59.682724,655640.0,,,,
38990,212.63892,521.70306,190.0,-142.0,189.0,705.0,60.11991,655654.0,,,,
38991,213.16524,520.99884,190.0,-142.0,190.0,705.0,59.720753,655673.0,,,,
38992,213.69156,520.2946,190.0,-142.0,190.0,706.0,59.952435,655688.0,,,,
38993,214.21788,519.5904,190.0,-142.0,190.0,706.0,59.73915,655705.0,,,,
38994,214.7442,518.88617,190.0,-142.0,191.0,706.0,59.719902,655723.0,,,,
38995,215.27052,518.18195,190.0,-142.0,191.0,706.0,59.853745,655739.0,,,,
38996,215.79684,517.4777,190.0,-142.0,191.0,706.0,60.076164,655754.0,,,,
38997,216.32317,516.7735,190.0,-142.0,192.0,706.0,60.208717,655770.0,,,,
38998,216.84949,516.0693,190.0,-142.0,192.0,707.0,59.74532,655789.0,,,,
38999,217.37581,515.36505,190.0,-142.0,192.0,707.0,60.272213,655803.0,,,,
39000,217.90213,514.6608,190.0,-142.0,193.0,707.0,60.171585,655820.0,,,,
39001,218.42845,513.9566,190.0,-142.0,193.0,707.0,59.739742,655840.0,,,,
39002,218.95477,513.2524,190.0,-142.0,193.0,707.0,59.96493,655855.0,,,,
39003,219.4811,512.54816,190.0,-142.0,194.0,707.0,60.193325,655870.0,,,,
39004,220.00742,511.84393,190.0,-142.0,194.0,708.0,59.826595,655889.0,,,,
39005,220.53374,511.1397,190.0,-142.0,194.0,708.0,59.92601,655905.0,,,,
39006,221.06006,510.4355,190.0,-142.0,195.0,708.0,59.96999,655922.0,,,,
39007,221.58638,509.73126,190.0,-142.0,195.0,708.0,59.822037,655939.0,,,,
39008,222.1127,509.02704,190.0,-142.0,195.0,708.0,59.915714,655955.0,,,,
39009,222.63902,508.3228,190.0,-142.0,196.0,708.0,60.198647,655970.0,,,,
39010,223.16534,507.6186,190.0,-142.0,196.0,709.0,60.14662,655987.0,,,,
39011,223.69167,506.91437,190.0,-142.0,196.0,709.0,59.733723,656006.0,,,,
39012,224.21799,506.21014,190.0,-142.0,196.0,709.0,59.85108,656022.0,,,,
39013,224.74431,505.50592,190.0,-142.0,197.0,709.0,60.17477,656036.0,,,,
39014,225.27063,504.8017,190.0,-142.0,197.0,709.0,59.783634,656056.0,,,,
39015,225.79695,504.09747,190.0,-142.0,197.0,709.0,60.20199,656070.0,,,,
39016,226.32327,503.39325,190.0,-142.0,198.0,709.0,59.854633,656089.0,,,,
39017,226.8496,502.68903,190.0,-142.0,198.0,710.0,60.27233,656103.0,,,,
39018,227.37592,501.9848,190.0,-142.0,198.0,710.0,59.705627,656123.0,,,,
39019,227.90224,501.28058,190.0,-142.0,199.0,710.0,60.16326,656137.0,,,,
39020,228.42856,500.57635,190.0,-142.0,199.0,710.0,59.902504,656155.0,,,,
39021,228.95488,499.87213,190.0,-142.0,199.0,710.0,59.792694,656173.0,,,,
39022,229.4812,499.1679,190.0,-142.0,200.0,710.0,60.05034,656187.0,,,,
39023,230.00752,498.46368,190.0,-142.0,200.0,710.0,60.09025,656204.0,,,,
39024,230.53384,497.75946,190.0,-142.0,200.0,711.0,60.251648,656220.0,,,,
39025,231.06017,497.05524,190.0,-142.0,201.0,711.0,59.800587,656239.0,,,,
39026,231.58649,496.351,190.0,-142.0,201.0,711.0,59.905624,656255.0,,,,
39027,232.11281,495.6468,190.0,-142.0,201.0,711.0,59.99979,656271.0,,,,
39028,232.63913,494.94257,190.0,-142.0,202.0,711.0,59.735268,656290.0,,,,
39029,233.16545,494.23834,190.0,-142.0,202.0,711.0,60.16732,656304.0,,,,
39030,233.69177,493.53412,190.0,-142.0,202.0,711.0,60.00184,656321.0,,,,
39031,234.2181,492.8299,190.0,-142.0,203.0,711.0,60.011013,656337.0,,,,
39032,234.74442,492.12567,190.0,-142.0,203.0,712.0,60.088604,656354.0,,,,
39033,235.27074,491.42145,190.0,-142.0,203.0,712.0,60.215176,656370.0,,,,
39034,235.79706,490.71722,190.0,-142.0,204.0,712.0,59.71445,656390.0,,,,
39035,236.32338,490.013,190.0,-142.0,204.0,712.0,60.28293,656403.0,,,,
39036,236.8497,489.30878,190.0,-142.0,204.0,712.0,59.68814,656423.0,,,,
39037,237.37602,488.60455,190.0,-142.0,205.0,712.0,60.168144,656437.0,,,,
39038,237.90234,487.90033,190.0,-142.0,205.0,712.0,60.0638,656454.0,,,,
39039,238.42867,487.1961,190.0,-142.0,205.0,712.0,59.896194,656472.0,,,,
39040,238.95499,486.49188,190.0,-142.0,205.0,713.0,59.93053,656489.0,,,,
39041,239.48131,485.78766,190.0,-142.0,206.0,713.0,59.92571,656505.0,,,,
39042,240.00763,485.08344,190.0,-142.0,206.0,713.0,60.23299,656520.0,,,,
39043,240.53395,484.3792,190.0,-142.0,206.0,713.0,59.94727,656538.0,,,,
39044,241.06027,483.675,190.0,-142.0,207.0,713.0,59.769386,656555.0,,,,
39045,241.5866,482.97076,190.0,-142.0,207.0,713.0,60.216347,656570.0,,,,
39046,242.11292,482.26654,190.0,-142.0,207.0,713.0,59.954266,656588.0,,,,
39047,242.63924,481.56232,190.0,-142.0,208.0,713.0,60.285225,656603.0,,,,
39048,243.16556,480.8581,190.0,-142.0,208.0,714.0,59.68578,656623.0,,,,
39049,243.69188,480.15387,190.0,-142.0,208.0,714.0,60.03398,656637.0,,,,
39050,244.2182,479.44965,190.0,-142.0,209.0,714.0,60.28738,656653.0,,,,
39051,244.74452,478.74542,190.0,-142.0,209.0,714.0,59.84329,656672.0,,,,
39052,245.27084,478.0412,190.0,-142.0,209.0,714.0,60.181305,656687.0,,,,
39053,245.79716,477.33698,190.0,-142.0,210.0,714.0,60.043972,656705.0,,,,
39054,246.32349,476.63275,190.0,-142.0,210.0,714.0,60.17948,656721.0,,,,
39055,246.84981,475.92853,190.0,-142.0,210.0,714.0,60.304993,656736.0,,,,
39056,247.37613,475.2243,190.0,-142.0,211.0,714.0,59.73916,656757.0,,,,
39057,247.90245,474.52008,190.0,-142.0,211.0,715.0,60.182575,656770.0,,,,
39058,248.42877,473.81586,190.0,-142.0,211.0,715.0,60.31076,656786.0,,,,
39059,248.9551,473.11163,190.0,-142.0,212.0,715.0,60.247223,656803.0,,,,
39060,249.48141,472.4074,190.0,-142.0,212.0,715.0,60.13392,656820.0,,,,
39061,250.00774,471.7032,190.0,-142.0,212.0,715.0,59.928535,656838.0,,,,
39062,250.53406,470.99896,190.0,-142.0,213.0,715.0,60.017467,656855.0,,,,
39063,251.06038,470.29474,190.0,-142.0,213.0,715.0,60.15202,656870.0,,,,
39064,251.5867,469.5905,190.0,-142.0,213.0,715.0,59.809647,656889.0,,,,
39065,252.11302,468.8863,190.0,-142.0,213.0,716.0,60.027134,656904.0,,,,
39066,252.63934,468.18207,190.0,-142.0,214.0,716.0,59.818867,656922.0,,,,
39067,253.16566,467.47784,190.0,-142.0,214.0,716.0,60.118942,656937.0,,,,
39068,253.69199,466.77362,190.0,-142.0,214.0,716.0,59.794174,656956.0,,,,
39069,254.2183,466.0694,190.0,-142.0,215.0,716.0,60.15902,656970.0,,,,
39070,254.74463,465.36517,190.0,-142.0,215.0,716.0,60.21543,656986.0,,,,
39071,255.27095,464.66095,190.0,-142.0,215.0,716.0,59.76274,657006.0,,,,
39072,255.79727,463.95673,190.0,-142.0,216.0,717.0,59.738243,657023.0,,,,
39073,256.32358,463.2525,190.0,-142.0,216.0,717.0,60.196526,657037.0,,,,
39074,256.84988,462.54828,190.0,-142.0,216.0,717.0,59.751266,657056.0,,,,
39075,257.3762,461.84406,190.0,-142.0,217.0,717.0,59.810116,657073.0,,,,
39076,257.9025,461.13983,190.0,-142.0,217.0,717.0,60.18672,657087.0,,,,
39077,258.4288,460.4356,190.0,-142.0,217.0,717.0,59.73539,657107.0,,,,
39078,258.9551,459.73138,190.0,-142.0,218.0,717.0,60.211945,657121.0,,,,
39079,259.4814,459.02716,190.0,-142.0,218.0,718.0,59.927235,657139.0,,,,
39080,260.00772,458.32294,190.0,-142.0,218.0,718.0,59.7566,657156.0,,,,
39081,260.53403,457.6187,190.0,-142.0,218.0,718.0,60.003624,657172.0,,,,
39082,261.06033,456.9145,190.0,-142.0,219.0,718.0,59.74693,657190.0,,,,
39083,261.58664,456.21027,190.0,-142.0,219.0,718.0,60.27274,657203.0,,,,
39084,262.11295,455.50604,190.0,-142.0,219.0,719.0,60.176647,657220.0,,,,
39085,262.63925,454.80182,190.0,-142.0,220.0,719.0,59.853207,657239.0,,,,
39086,263.16556,454.0976,190.0,-142.0,220.0,719.0,60.064957,657255.0,,,,
39087,263.69186,453.39337,190.0,-142.0,220.0,719.0,59.815952,657273.0,,,,
39088,264.21817,452.68915,190.0,-142.0,221.0,719.0,59.980064,657288.0,,,,
39089,264.74448,451.98492,190.0,-142.0,221.0,720.0,59.91549,657306.0,,,,
39090,265.27078,451.2807,190.0,-142.0,221.0,720.0,60.205128,657320.0,,,,
39091,265.7971,450.57648,190.0,-142.0,222.0,720.0,59.85746,657339.0,,,,
39092,266.3234,449.87225,190.0,-142.0,222.0,720.0,59.870605,657356.0,,,,
39093,266.8497,449.16803,190.0,-142.0,222.0,720.0,59.99123,657372.0,,,,
39094,267.376,448.4638,190.0,-142.0,223.0,721.0,60.14343,657387.0,,,,
39095,267.9023,447.75958,190.0,-142.0,223.0,721.0,60.073105,657405.0,,,,
39096,268.42862,447.05536,190.0,-142.0,223.0,721.0,60.17797,657420.0,,,,
39097,268.95493,446.35114,190.0,-142.0,223.0,721.0,60.121944,657438.0,,,,
39098,269.48123,445.6469,190.0,-142.0,224.0,721.0,60.24094,657454.0,,,,
39099,270.00754,444.9427,190.0,-142.0,224.0,721.0,60.05393,657471.0,,,,
39100,270.53384,444.23846,190.0,-142.0,224.0,722.0,59.736656,657489.0,,,,
39101,271.06015,443.53424,190.0,-142.0,225.0,722.0,60.069168,657505.0,,,,
39102,271.58646,442.83002,190.0,-142.0,225.0,722.0,60.167645,657520.0,,,,
39103,272.11276,442.1258,190.0,-142.0,225.0,722.0,60.228268,657536.0,,,,
39104,272.63907,441.42157,190.0,-142.0,226.0,722.0,60.029568,657554.0,,,,
39105,273.16537,440.71735,190.0,-142.0,226.0,722.0,59.62072,657574.0,,,,
39106,273.69168,440.01312,190.0,-142.0,226.0,723.0,60.143055,657587.0,,,,
39107,274.218,439.3089,190.0,-142.0,227.0,723.0,60.057583,657604.0,,,,
39108,274.7443,438.60468,190.0,-142.0,227.0,723.0,59.880047,657623.0,,,,
39109,275.2706,437.90045,190.0,-142.0,227.0,723.0,59.771328,657639.0,,,,
39110,275.7969,437.19623,190.0,-142.0,228.0,723.0,59.84265,657656.0,,,,
39111,276.3232,436.492,190.0,-142.0,228.0,724.0,59.827415,657673.0,,,,
39112,276.84952,435.78778,190.0,-142.0,228.0,724.0,59.882477,657689.0,,,,
39113,277.37582,435.08356,190.0,-142.0,228.0,724.0,59.88877,657706.0,,,,
39114,277.90213,434.37933,190.0,-142.0,229.0,724.0,60.244408,657721.0,,,,
39115,278.42844,433.6751,190.0,-142.0,229.0,724.0,60.157772,657737.0,,,,
39116,278.95474,432.9709,190.0,-142.0,229.0,724.0,59.82358,657756.0,,,,
39117,279.48105,432.26666,190.0,-142.0,230.0,724.0,60.18137,657770.0,,,,
39118,280.00735,431.56244,190.0,-142.0,230.0,725.0,59.856678,657789.0,,,,
39119,280.53366,430.85822,190.0,-142.0,230.0,725.0,59.838707,657806.0,,,,
39120,281.05997,430.154,190.0,-142.0,231.0,725.0,60.028522,657821.0,,,,
39121,281.58627,429.44977,190.0,-142.0,231.0,725.0,59.941742,657838.0,,,,
39122,282.11258,428.74554,190.0,-142.0,231.0,725.0,60.106396,657855.0,,,,
39123,282.6389,428.04132,190.0,-142.0,232.0,725.0,60.099754,657871.0,,,,
39124,283.1652,427.3371,190.0,-142.0,232.0,725.0,60.306316,657886.0,,,,
39125,283.6915,426.63287,190.0,-142.0,232.0,725.0,60.04421,657904.0,,,,
39126,284.2178,425.92865,190.0,-142.0,233.0,726.0,59.715195,657924.0,,,,
39127,284.7441,425.22443,190.0,-142.0,233.0,726.0,59.853077,657939.0,,,,
39128,285.27042,424.5202,190.0,-142.0,233.0,726.0,59.91623,657955.0,,,,
39129,285.79672,423.81598,190.0,-142.0,234.0,726.0,59.707535,657975.0,,,,
39130,286.32303,423.11176,190.0,-142.0,234.0,726.0,60.160637,657987.0,,,,
39131,286.84933,422.40753,190.0,-142.0,234.0,726.0,59.88162,658006.0,,,,
39132,287.37564,421.7033,190.0,-142.0,235.0,726.0,59.85878,658023.0,,,,
39133,287.90195,420.99908,190.0,-142.0,235.0,726.0,59.972305,658039.0,,,,
39134,288.42825,420.29486,190.0,-142.0,235.0,726.0,59.783493,658057.0,,,,
39135,288.95456,419.59064,190.0,-142.0,235.0,727.0,59.979366,658072.0,,,,
39136,289.48087,418.8864,190.0,-142.0,236.0,727.0,60.180237,658088.0,,,,
39137,290.00717,418.1822,190.0,-142.0,236.0,727.0,59.74489,658107.0,,,,
39138,290.53348,417.47797,190.0,-142.0,236.0,727.0,60.002903,658122.0,,,,
39139,291.05978,416.77374,190.0,-142.0,237.0,727.0,59.81338,658139.0,,,,
39140,291.5861,416.06952,190.0,-142.0,237.0,727.0,59.948746,658156.0,,,,
39141,292.1124,415.3653,190.0,-142.0,237.0,727.0,59.858112,658173.0,,,,
39142,292.6387,414.66107,190.0,-142.0,238.0,727.0,60.372826,658186.0,,,,
39143,293.165,413.95685,190.0,-142.0,238.0,727.0,60.187862,658204.0,,,,
39144,293.6913,413.25262,190.0,-142.0,238.0,727.0,59.87102,658222.0,,,,
39145,294.21762,412.5484,190.0,-142.0,239.0,727.0,60.19786,658237.0,,,,
39146,294.74393,411.84418,190.0,-142.0,239.0,727.0,59.67737,658257.0,,,,
39147,295.27023,411.13995,190.0,-142.0,239.0,727.0,60.0234,658272.0,,,,
39148,295.79654,410.43573,190.0,-142.0,240.0,727.0,59.811646,658290.0,,,,
39149,296.32285,409.7315,190.0,-142.0,240.0,727.0,60.310627,658303.0,,,,
39150,296.84915,409.02728,190.0,-142.0,240.0,727.0,60.22751,658320.0,,,,
39151,297.37546,408.32306,190.0,-142.0,241.0,727.0,60.16853,658338.0,,,,
39152,297.90176,407.61884,190.0,-142.0,241.0,727.0,60.08013,658354.0,,,,
39153,298.42807,406.9146,190.0,-142.0,241.0,727.0,60.189938,658371.0,,,,
39154,298.95438,406.2104,190.0,-142.0,242.0,727.0,60.15034,658387.0,,,,
39155,299.48068,405.50616,190.0,-142.0,242.0,727.0,60.057133,658404.0,,,,
39156,300.007,404.80194,190.0,-142.0,242.0,727.0,59.792755,658423.0,,,,
39157,300.5333,404.09772,190.0,-142.0,242.0,727.0,60.005646,658438.0,,,,
39158,301.0596,403.3935,190.0,-142.0,243.0,727.0,59.739246,658456.0,,,,
39159,301.5859,402.68927,190.0,-142.0,243.0,727.0,59.845615,658473.0,,,,
39160,302.1122,401.98505,190.0,-142.0,243.0,727.0,59.9279,658489.0,,,,
39161,302.63852,401.28082,190.0,-142.0,244.0,727.0,60.11099,658504.0,,,,
39162,303.16483,400.5766,190.0,-142.0,244.0,727.0,60.20884,658520.0,,,,
39163,303.69113,399.87238,190.0,-142.0,244.0,727.0,59.80653,658540.0,,,,
39164,304.21744,399.16815,190.0,-142.0,245.0,727.0,60.091904,658554.0,,,,
39165,304.74374,398.46393,190.0,-142.0,245.0,727.0,59.768204,658572.0,,,,
39166,305.27005,397.7597,190.0,170.0,245.0,727.0,59.897663,658588.0,,,,
39167,305.79636,398.34793,190.0,170.0,246.0,727.0,60.101456,658604.0,,,,
39168,306.32266,398.93616,190.0,170.0,246.0,727.0,60.205856,658620.0,,,,
39169,306.84897,399.52438,190.0,170.0,246.0,727.0,60.13141,658638.0,,,,
39170,307.37527,400.1126,190.0,170.0,246.0,727.0,59.903477,658655.0,,,,
39171,307.90158,400.70084,190.0,170.0,247.0,727.0,60.20894,658670.0,,,,
39172,308.4279,401.28906,190.0,170.0,247.0,727.0,60.144844,658687.0,,,,
39173,308.9542,401.8773,190.0,170.0,247.0,727.0,60.070297,658704.0,,,,
39174,309.4805,402.4655,190.0,170.0,248.0,726.0,59.835094,658722.0,,,,
39175,310.0068,403.05374,190.0,170.0,248.0,726.0,60.27833,658736.0,,,,
39176,310.5331,403.64197,190.0,170.0,248.0,726.0,59.62989,658757.0,,,,
39177,311.05942,404.2302,190.0,170.0,249.0,726.0,60.00022,658772.0,,,,
39178,311.58572,404.81842,190.0,170.0,249.0,726.0,60.006752,658788.0,,,,
39179,312.11203,405.40665,190.0,170.0,249.0,726.0,60.06841,658804.0,,,,
39180,312.63834,405.99487,190.0,170.0,249.0,726.0,59.80809,658823.0,,,,
39181,313.16464,406.5831,190.0,170.0,250.0,726.0,59.948418,658839.0,,,,
39182,313.69095,407.17133,190.0,170.0,250.0,726.0,60.08776,658855.0,,,,
39183,314.21725,407.75955,190.0,170.0,250.0,725.0,59.89142,658872.0,,,,
39184,314.74356,408.34778,190.0,170.0,250.0,725.0,59.902607,658889.0,,,,
39185,315.26987,408.936,190.0,170.0,251.0,725.0,60.113026,658904.0,,,,
39186,315.79617,409.52423,190.0,170.0,251.0,725.0,59.84607,658923.0,,,,
39187,316.32248,410.11246,190.0,170.0,251.0,725.0,60.162746,658937.0,,,,
39188,316.8488,410.70068,190.0,170.0,252.0,724.0,59.91643,658955.0,,,,
39189,317.3751,411.2889,190.0,170.0,252.0,724.0,60.204483,658971.0,,,,
39190,317.9014,411.87714,190.0,170.0,252.0,724.0,59.81053,658989.0,,,,
39191,318.4277,412.46536,190.0,170.0,252.0,724.0,59.95538,659005.0,,,,
39192,318.954,413.0536,190.0,170.0,253.0,724.0,60.03934,659022.0,,,,
39193,319.48032,413.6418,190.0,170.0,253.0,724.0,59.97924,659038.0,,,,
39194,320.00662,414.23004,190.0,170.0,253.0,723.0,59.907703,659056.0,,,,
39195,320.53293,414.81827,190.0,170.0,253.0,723.0,59.791996,659073.0,,,,
39196,321.05923,415.4065,190.0,170.0,254.0,723.0,60.180096,659088.0,,,,
39197,321.58554,415.99472,190.0,170.0,254.0,723.0,59.76682,659107.0,,,,
39198,322.11185,416.58295,190.0,170.0,254.0,723.0,60.06517,659121.0,,,,
39199,322.63815,417.17117,190.0,170.0,254.0,722.0,59.85294,659139.0,,,,
39200,323.16446,417.7594,190.0,170.0,255.0,722.0,60.130775,659154.0,,,,
39201,323.69077,418.34763,190.0,170.0,255.0,722.0,60.02172,659172.0,,,,
39202,324.21707,418.93585,190.0,170.0,255.0,721.0,59.987415,659188.0,,,,
39203,324.74338,419.52408,190.0,170.0,255.0,721.0,59.807224,659206.0,,,,
39204,325.26968,420.1123,190.0,170.0,256.0,721.0,59.9407,659222.0,,,,
39205,325.796,420.70053,190.0,170.0,256.0,721.0,60.00685,659238.0,,,,
39206,326.3223,421.28876,190.0,170.0,256.0,720.0,60.128147,659254.0,,,,
39207,326.8486,421.87698,190.0,170.0,256.0,720.0,60.16518,659271.0,,,,
39208,327.3749,422.4652,190.0,170.0,257.0,720.0,59.838135,659290.0,,,,
39209,327.9012,423.05344,190.0,170.0,257.0,720.0,60.298195,659304.0,,,,
39210,328.42752,423.64166,190.0,170.0,257.0,719.0,59.897255,659323.0,,,,
39211,328.95383,424.2299,190.0,170.0,257.0,719.0,59.969643,659338.0,,,,
39212,329.48013,424.8181,190.0,170.0,258.0,719.0,60.111725,659354.0,,,,
39213,330.00644,425.40634,190.0,170.0,258.0,719.0,59.82186,659373.0,,,,
39214,330.53275,425.99457,190.0,170.0,258.0,718.0,60.19669,659388.0,,,,
39215,331.05905,426.5828,190.0,170.0,258.0,718.0,60.08974,659404.0,,,,
39216,331.58536,427.17102,190.0,170.0,258.0,718.0,60.196445,659420.0,,,,
39217,332.11166,427.75925,190.0,170.0,259.0,717.0,60.150745,659438.0,,,,
39218,332.63797,428.34747,190.0,170.0,259.0,717.0,59.906067,659455.0,,,,
39219,333.16428,428.9357,190.0,170.0,259.0,717.0,59.710957,659473.0,,,,
39220,333.69058,429.52393,190.0,170.0,259.0,716.0,59.84858,659489.0,,,,
39221,334.2169,430.11215,190.0,170.0,260.0,716.0,60.109356,659505.0,,,,
39222,334.7432,430.70038,190.0,170.0,260.0,716.0,60.221977,659520.0,,,,
39223,335.2695,431.2886,190.0,170.0,260.0,716.0,59.779644,659540.0,,,,
39224,335.7958,431.87683,190.0,170.0,260.0,715.0,60.064827,659555.0,,,,
39225,336.3221,432.46506,190.0,170.0,260.0,715.0,59.823032,659573.0,,,,
39226,336.84842,433.05328,190.0,170.0,261.0,715.0,60.293125,659587.0,,,,
39227,337.37473,433.6415,190.0,170.0,261.0,714.0,60.08206,659605.0,,,,
39228,337.90103,434.22974,190.0,170.0,261.0,714.0,59.724094,659624.0,,,,
39229,338.42734,434.81796,190.0,170.0,261.0,714.0,59.987255,659638.0,,,,
39230,338.95364,435.4062,190.0,170.0,261.0,713.0,60.23712,659654.0,,,,
39231,339.47995,435.99442,190.0,170.0,262.0,713.0,60.1491,659671.0,,,,
39232,340.00626,436.58264,190.0,170.0,262.0,713.0,59.906204,659689.0,,,,
39233,340.53256,437.17087,190.0,170.0,262.0,712.0,59.919945,659705.0,,,,
39234,341.05887,437.7591,190.0,170.0,262.0,712.0,60.209194,659720.0,,,,
39235,341.58517,438.34732,190.0,170.0,262.0,712.0,59.64513,659741.0,,,,
39236,342.11148,438.93555,190.0,170.0,263.0,711.0,59.877026,659756.0,,,,
39237,342.6378,439.52377,190.0,170.0,263.0,711.0,60.28184,659770.0,,,,
39238,343.1641,440.112,190.0,170.0,263.0,711.0,60.2191,659787.0,,,,
39239,343.6904,440.70023,190.0,170.0,263.0,710.0,60.082375,659805.0,,,,
39240,344.2167,441.28845,190.0,170.0,263.0,710.0,60.019745,659821.0,,,,
39241,344.743,441.87668,190.0,170.0,264.0,710.0,59.723923,659840.0,,,,
39242,345.26932,442.4649,190.0,170.0,264.0,709.0,60.07952,659855.0,,,,
39243,345.79562,443.05313,190.0,170.0,264.0,709.0,60.21739,659870.0,,,,
39244,346.32193,443.64136,190.0,170.0,264.0,709.0,60.136734,659888.0,,,,
39245,346.84824,444.22958,190.0,170.0,265.0,708.0,59.730198,659906.0,,,,
39246,347.37454,444.8178,190.0,170.0,265.0,708.0,59.86589,659922.0,,,,
39247,347.90085,445.40604,190.0,170.0,265.0,708.0,60.13417,659937.0,,,,
39248,348.42715,445.99426,190.0,170.0,265.0,707.0,59.897953,659956.0,,,,
39249,348.95346,446.5825,190.0,170.0,265.0,707.0,60.196205,659971.0,,,,
39250,349.47977,447.17072,190.0,170.0,266.0,707.0,59.801884,659989.0,,,,
39251,350.00607,447.75894,190.0,170.0,266.0,706.0,60.07051,660005.0,,,,
39252,350.53238,448.34717,190.0,170.0,266.0,706.0,60.191944,660021.0,,,,
39253,351.0587,448.9354,190.0,170.0,266.0,706.0,59.800392,660039.0,,,,
39254,351.585,449.52362,190.0,170.0,266.0,705.0,60.08793,660054.0,,,,
39255,352.1113,450.11185,190.0,170.0,267.0,705.0,59.918957,660072.0,,,,
39256,352.6376,450.70007,190.0,170.0,267.0,705.0,59.902676,660089.0,,,,
39257,353.1639,451.2883,190.0,170.0,267.0,704.0,60.107937,660104.0,,,,
39258,353.69022,451.87653,190.0,170.0,267.0,704.0,60.209026,660120.0,,,,
39259,354.21652,452.46475,190.0,170.0,267.0,704.0,59.663624,660141.0,,,,
39260,354.74283,453.05298,190.0,170.0,268.0,703.0,60.29825,660153.0,,,,
39261,355.26913,453.6412,190.0,170.0,268.0,703.0,60.23854,660170.0,,,,
39262,355.79544,454.22943,190.0,170.0,268.0,702.0,60.138943,660187.0,,,,
39263,356.32175,454.81766,190.0,170.0,268.0,702.0,60.043728,660204.0,,,,
39264,356.84805,455.40588,190.0,170.0,268.0,702.0,60.171185,660220.0,,,,
39265,357.37436,455.9941,190.0,170.0,269.0,701.0,59.76155,660239.0,,,,
39266,357.90067,456.58234,190.0,170.0,269.0,701.0,60.06057,660254.0,,,,
39267,358.42697,457.17056,190.0,170.0,269.0,701.0,59.690334,660273.0,,,,
39268,358.95328,457.7588,190.0,170.0,269.0,700.0,59.955166,660288.0,,,,
39269,359.47958,458.34702,190.0,170.0,270.0,700.0,60.08296,660304.0,,,,
39270,360.0059,458.93524,190.0,170.0,270.0,700.0,60.065796,660321.0,,,,
39271,360.5322,459.52347,190.0,170.0,270.0,699.0,59.774925,660340.0,,,,
39272,361.0585,460.1117,190.0,170.0,270.0,699.0,59.890255,660355.0,,,,
39273,361.5848,460.69992,190.0,170.0,270.0,699.0,59.85633,660372.0,,,,
39274,362.1111,461.28815,190.0,170.0,271.0,698.0,60.160267,660387.0,,,,
39275,362.63742,461.87637,190.0,170.0,271.0,698.0,59.661774,660407.0,,,,
39276,363.16373,462.4646,190.0,170.0,271.0,698.0,59.784866,660423.0,,,,
39277,363.69003,463.05283,190.0,170.0,271.0,698.0,60.315052,660437.0,,,,
39278,364.21634,463.64105,190.0,170.0,272.0,697.0,59.930855,660455.0,,,,
