frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
17667,1030.0645,376.32547,-190.0,-156.0,59.784443,300111.0,,,,
17668,1029.5381,375.68445,-190.0,-156.0,60.11532,300125.0,,,,
17669,1029.0117,375.04343,-190.0,-156.0,59.896618,300144.0,,,,
17670,1028.4854,374.4024,-190.0,-156.0,59.8013,300161.0,,,,
17671,1027.959,373.76138,-190.0,-156.0,60.097363,300176.0,,,,
17672,1027.4326,373.12036,-190.0,-156.0,60.137447,300192.0,,,,
17673,1026.9062,372.47934,-190.0,-156.0,59.796673,300211.0,,,,
17674,1026.3799,371.83832,-190.0,-156.0,60.084095,300226.0,,,,
17675,1025.8535,371.1973,-190.0,-156.0,60.095074,300242.0,,,,
17676,1025.3271,370.55627,-190.0,-156.0,60.096596,300259.0,,,,
17677,1024.8008,369.91525,-190.0,-156.0,60.036705,300277.0,,,,
17678,1024.2744,369.27423,-190.0,-156.0,60.066536,300293.0,,,,
17679,1023.7481,368.6332,-190.0,-156.0,60.08446,300309.0,,,,
17680,1023.2218,367.9922,-190.0,-156.0,60.082184,300325.0,,,,
17681,1022.6955,367.35117,-190.0,-156.0,60.126034,300342.0,,,,
17682,1022.1692,366.71014,-190.0,-156.0,60.05048,300359.0,,,,
17683,1021.6429,366.06912,-190.0,-156.0,60.036934,300376.0,,,,
17684,1021.1166,365.4281,-190.0,-156.0,60.02929,300392.0,,,,
17685,1020.5903,364.78708,-190.0,-156.0,59.769596,300411.0,,,,
17686,1020.06396,364.14606,-190.0,-156.0,59.757915,300427.0,,,,
17687,1019.53766,363.50504,-190.0,-156.0,60.135967,300442.0,,,,
17688,1019.01135,362.864,-190.0,-141.0,59.789463,300460.0,,,,
17689,1018.48505,362.1548,-190.0,-141.0,60.130253,300475.0,,,,
17690,1017.95874,361.44556,-190.0,-141.0,60.111702,300492.0,,,,
17691,1017.43243,360.73633,-190.0,-141.0,59.783195,300511.0,,,,
17692,1016.9061,360.0271,-190.0,-141.0,60.10217,300525.0,,,,
17693,1016.3798,359.31787,-190.0,-141.0,59.872192,300543.0,,,,
17694,1015.8535,358.60864,-190.0,-141.0,60.1015,300559.0,,,,
17695,1015.3272,357.8994,-190.0,-141.0,60.00213,300576.0,,,,
17696,1014.8009,357.1902,-190.0,-141.0,60.06583,300592.0,,,,
17697,1014.2746,356.48096,-190.0,-141.0,59.796204,300610.0,,,,
17698,1013.7483,355.77173,-190.0,-141.0,60.108585,300625.0,,,,
17699,1013.222,355.0625,-190.0,-141.0,60.11276,300642.0,,,,
17700,1012.6957,354.35327,-190.0,-141.0,60.08519,300659.0,,,,
17701,1012.1694,353.64404,-190.0,-141.0,60.0368,300676.0,,,,
17702,1011.64307,352.9348,-190.0,-141.0,59.680237,300695.0,,,,
17703,1011.11676,352.2256,-190.0,-141.0,60.117664,300709.0,,,,
17704,1010.59045,351.51636,-190.0,-141.0,60.094116,300726.0,,,,
17705,1010.06415,350.80713,-190.0,-141.0,60.037,300743.0,,,,
17706,1009.53784,350.0979,-190.0,-141.0,59.75895,300761.0,,,,
17707,1009.01154,349.38867,-190.0,-141.0,60.06134,300776.0,,,,
17708,1008.4852,348.67944,-190.0,-141.0,60.135906,300792.0,,,,
17709,1007.9589,347.9702,-190.0,-141.0,60.194702,300808.0,,,,
17710,1007.4326,347.261,-190.0,-141.0,60.080894,300825.0,,,,
17711,1006.9063,346.55176,-190.0,-141.0,59.923267,300843.0,,,,
17712,1006.38,345.84253,-190.0,-141.0,60.077023,300859.0,,,,
17713,1005.8537,345.1333,-190.0,-141.0,59.655052,300878.0,,,,
17714,1005.3274,344.42407,-190.0,-141.0,60.147266,300892.0,,,,
17715,1004.8011,343.71484,-190.0,-141.0,59.78985,300910.0,,,,
17716,1004.2748,343.0056,-190.0,-141.0,60.089493,300925.0,,,,
17717,1003.7485,342.2964,-190.0,-141.0,60.116734,300942.0,,,,
17718,1003.22217,341.58716,-190.0,-141.0,59.78906,300961.0,,,,
17719,1002.69586,340.87793,-190.0,-141.0,60.080826,300976.0,,,,
17720,1002.16956,340.1687,-190.0,-141.0,59.727818,300994.0,,,,
17721,1001.64325,339.45947,-190.0,-141.0,59.810593,301011.0,,,,
17722,1001.11694,338.75024,-190.0,-141.0,60.11496,301025.0,,,,
17723,1000.59064,338.04102,-190.0,-141.0,60.017258,301043.0,,,,
17724,1000.06433,337.3318,-190.0,-141.0,59.8015,301061.0,,,,
17725,999.538,336.62256,-190.0,-141.0,60.1354,301075.0,,,,
17726,999.0117,335.91333,-190.0,-141.0,60.15517,301092.0,,,,
17727,998.4854,335.2041,-190.0,-141.0,60.12814,301108.0,,,,
17728,997.9591,334.49487,-190.0,-141.0,60.084305,301126.0,,,,
17729,997.4328,333.78564,-190.0,-141.0,60.135246,301142.0,,,,
17730,996.9065,333.07642,-190.0,-141.0,60.09953,301159.0,,,,
17731,996.3802,332.3672,-190.0,-141.0,60.160652,301175.0,,,,
17732,995.8539,331.65796,-190.0,-141.0,60.22357,301191.0,,,,
17733,995.3276,330.94873,-190.0,-141.0,60.183456,301209.0,,,,
17734,994.8013,330.2395,-190.0,-141.0,60.020866,301226.0,,,,
17735,994.27496,329.53027,-190.0,-141.0,60.07993,301242.0,,,,
17736,993.74866,328.82104,-190.0,-141.0,60.13097,301258.0,,,,
17737,993.22235,328.11182,-190.0,-141.0,59.71744,301277.0,,,,
17738,992.69604,327.4026,-190.0,-141.0,60.086227,301292.0,,,,
17739,992.16974,326.69336,-190.0,-141.0,59.748898,301311.0,,,,
17740,991.64343,325.98413,-190.0,-141.0,60.044456,301326.0,,,,
17741,991.1171,325.2749,-190.0,-141.0,60.029472,301343.0,,,,
17742,990.5908,324.56567,-190.0,-141.0,60.060482,301359.0,,,,
17743,990.0645,323.85645,-190.0,-141.0,60.02324,301376.0,,,,
17744,989.5382,323.14722,-190.0,-141.0,60.075226,301392.0,,,,
17745,989.0119,322.438,-190.0,-141.0,60.066906,301409.0,,,,
17746,988.4856,321.72876,-190.0,-141.0,59.99224,301426.0,,,,
17747,987.9593,321.01953,-190.0,-141.0,60.08016,301442.0,,,,
17748,987.433,320.3103,-190.0,-141.0,59.723526,301461.0,,,,
17749,986.9067,319.60107,-190.0,-141.0,60.085518,301475.0,,,,
17750,986.3804,318.89185,-190.0,-141.0,60.10604,301492.0,,,,
17751,985.85406,318.18262,-190.0,-141.0,60.057526,301509.0,,,,
17752,985.32776,317.4734,-190.0,-141.0,60.01878,301526.0,,,,
17753,984.80145,316.76416,-190.0,-141.0,60.08075,301542.0,,,,
17754,984.27515,316.05493,-190.0,-141.0,59.735455,301561.0,,,,
17755,983.74884,315.3457,-190.0,-141.0,60.06451,301576.0,,,,
17756,983.22253,314.63647,-190.0,-141.0,60.046417,301593.0,,,,
17757,982.6962,313.92725,-190.0,-141.0,60.026558,301610.0,,,,
17758,982.1699,313.21802,-190.0,-141.0,60.061954,301626.0,,,,
17759,981.6436,312.5088,-190.0,-141.0,60.089695,301642.0,,,,
17760,981.1173,311.79956,-190.0,-141.0,60.00006,301659.0,,,,
17761,980.591,311.09033,-190.0,-141.0,60.069378,301675.0,,,,
17762,980.0647,310.3811,-190.0,-141.0,59.900787,301693.0,,,,
17763,979.5384,309.67188,-190.0,-141.0,60.03175,301709.0,,,,
17764,979.0121,308.96265,-190.0,-141.0,60.065845,301725.0,,,,
17765,978.4858,308.25342,-190.0,-141.0,59.656666,301744.0,,,,
17766,977.9595,307.5442,-190.0,-141.0,59.732193,301761.0,,,,
17767,977.43317,306.83496,-190.0,-141.0,60.084362,301775.0,,,,
17768,976.90686,306.12573,-190.0,-141.0,60.094345,301792.0,,,,
17769,976.38055,305.4165,-190.0,-141.0,60.092037,301809.0,,,,
17770,975.85425,304.70728,-190.0,-141.0,60.078903,301826.0,,,,
17771,975.32794,303.99805,-190.0,-141.0,60.03332,301843.0,,,,
17772,974.80164,303.28882,-190.0,-141.0,59.973213,301860.0,,,,
17773,974.2753,302.5796,-190.0,-141.0,59.906563,301876.0,,,,
17774,973.749,301.87036,-190.0,-141.0,60.038975,301893.0,,,,
17775,973.2227,301.16113,-190.0,-141.0,60.04661,301909.0,,,,
17776,972.6964,300.4519,-190.0,-141.0,60.07711,301925.0,,,,
17777,972.1701,299.74268,-190.0,-141.0,60.092236,301942.0,,,,
17778,971.6438,299.03345,-190.0,-141.0,59.740498,301961.0,,,,
17779,971.1175,298.32422,-190.0,-141.0,59.62167,301978.0,,,,
17780,970.5912,297.615,-190.0,-141.0,60.125477,301992.0,,,,
17781,970.0649,296.90576,-190.0,-141.0,60.09386,302008.0,,,,
17782,969.5386,296.19653,-190.0,-141.0,59.75076,302027.0,,,,
17783,969.01227,295.4873,-190.0,-141.0,59.600018,302045.0,,,,
17784,968.48596,294.77808,-190.0,-141.0,60.108585,302059.0,,,,
17785,967.95966,294.06885,-190.0,-141.0,59.96097,302077.0,,,,
17786,967.43335,293.35962,-190.0,-141.0,60.127407,302092.0,,,,
17787,966.90704,292.6504,-190.0,-141.0,59.697433,302112.0,,,,
17788,966.38074,291.94116,-190.0,-141.0,59.733395,302128.0,,,,
17789,965.85443,291.23193,-190.0,-141.0,59.898468,302143.0,,,,
17790,965.3281,290.5227,-190.0,-141.0,60.11334,302159.0,,,,
17791,964.8018,289.81348,-190.0,-141.0,60.08241,302176.0,,,,
17792,964.2755,289.10425,-190.0,-141.0,60.09375,302192.0,,,,
17793,963.7492,288.39502,-190.0,-141.0,60.13655,302209.0,,,,
17794,963.2229,287.6858,-190.0,-141.0,59.833122,302227.0,,,,
17795,962.6966,286.97656,-190.0,-141.0,60.148376,302242.0,,,,
17796,962.1703,286.26733,-190.0,-141.0,59.799316,302261.0,,,,
17797,961.644,285.5581,-190.0,-141.0,60.153393,302275.0,,,,
17798,961.1177,284.84888,-190.0,-141.0,60.142963,302292.0,,,,
17799,960.5914,284.13965,-190.0,-141.0,59.799797,302311.0,,,,
17800,960.06506,283.43042,-190.0,-141.0,60.140575,302325.0,,,,
17801,959.53876,282.7212,-190.0,-141.0,60.056396,302342.0,,,,
17802,959.01245,282.01196,-190.0,-141.0,59.741592,302361.0,,,,
17803,958.48615,281.30273,-190.0,-141.0,60.1104,302376.0,,,,
17804,957.95984,280.5935,-190.0,-141.0,60.12931,302392.0,,,,
17805,957.43353,279.88428,-190.0,-141.0,59.797554,302411.0,,,,
17806,956.9072,279.17505,-190.0,-141.0,60.12318,302425.0,,,,
17807,956.3809,278.46582,-190.0,-141.0,60.07987,302442.0,,,,
17808,955.8546,277.7566,-190.0,-141.0,60.10703,302459.0,,,,
17809,955.3283,277.04736,-190.0,171.0,60.103905,302475.0,,,,
17810,954.802,277.63217,-190.0,171.0,59.908,302493.0,,,,
17811,954.2757,278.21698,-190.0,171.0,60.082176,302509.0,,,,
17812,953.7494,278.8018,-190.0,171.0,59.641857,302528.0,,,,
17813,953.2231,279.3866,-190.0,171.0,59.905067,302543.0,,,,
17814,952.6968,279.9714,-190.0,171.0,59.813705,302561.0,,,,
17815,952.1705,280.5562,-190.0,171.0,59.82655,302577.0,,,,
17816,951.64417,281.14102,-190.0,171.0,60.091133,302593.0,,,,
17817,951.11786,281.72583,-190.0,171.0,59.862022,302610.0,,,,
17818,950.59155,282.31064,-190.0,171.0,59.97983,302626.0,,,,
17819,950.06525,282.89545,-190.0,171.0,60.183407,302642.0,,,,
17820,949.53894,283.48026,-190.0,171.0,59.819607,302661.0,,,,
17821,949.01263,284.06506,-190.0,171.0,60.17434,302675.0,,,,
17822,948.4863,284.64987,-190.0,171.0,60.205864,302692.0,,,,
17823,947.96,285.23468,-190.0,171.0,60.202663,302708.0,,,,
17824,947.4337,285.8195,-190.0,171.0,59.947372,302726.0,,,,
17825,946.9074,286.4043,-190.0,171.0,60.156567,302742.0,,,,
17826,946.3811,286.9891,-190.0,171.0,60.103905,302759.0,,,,
17827,945.8548,287.5739,-190.0,171.0,59.570087,302779.0,,,,
17828,945.3285,288.15872,-190.0,171.0,59.83491,302794.0,,,,
17829,944.8022,288.74353,-190.0,171.0,60.11209,302810.0,,,,
17830,944.2759,289.32834,-190.0,171.0,60.1602,302826.0,,,,
17831,943.7496,289.91315,-190.0,171.0,60.046795,302843.0,,,,
17832,943.22327,290.49796,-190.0,171.0,59.799732,302861.0,,,,
17833,942.69696,291.08276,-190.0,171.0,59.79096,302877.0,,,,
17834,942.17065,291.66757,-190.0,171.0,60.17244,302892.0,,,,
17835,941.64435,292.25238,-190.0,171.0,59.815987,302911.0,,,,
17836,941.11804,292.8372,-190.0,171.0,60.17022,302926.0,,,,
17837,940.59174,293.422,-190.0,171.0,60.11303,302942.0,,,,
17838,940.0654,294.0068,-190.0,171.0,60.150993,302959.0,,,,
17839,939.5391,294.5916,-190.0,171.0,60.13031,302975.0,,,,
17840,939.0128,295.17642,-190.0,171.0,60.144382,302992.0,,,,
17841,938.4865,295.76123,-190.0,171.0,60.18886,303008.0,,,,
17842,937.9602,296.34604,-190.0,171.0,59.931957,303026.0,,,,
17843,937.4339,296.93085,-190.0,171.0,60.127285,303042.0,,,,
17844,936.9076,297.51566,-190.0,171.0,59.776825,303061.0,,,,
17845,936.3813,298.10046,-190.0,171.0,60.103397,303076.0,,,,
17846,935.855,298.68527,-190.0,171.0,60.102867,303092.0,,,,
17847,935.3287,299.27008,-190.0,171.0,59.56277,303113.0,,,,
17848,934.80237,299.8549,-190.0,171.0,60.123783,303125.0,,,,
17849,934.27606,300.4397,-190.0,171.0,59.715107,303145.0,,,,
17850,933.74976,301.0245,-190.0,171.0,60.209175,303158.0,,,,
17851,933.22345,301.6093,-190.0,171.0,59.90566,303177.0,,,,
17852,932.69714,302.19412,-190.0,171.0,60.127502,303192.0,,,,
17853,932.17084,302.77893,-190.0,171.0,60.19004,303208.0,,,,
17854,931.64453,303.36374,-190.0,171.0,60.120903,303225.0,,,,
17855,931.1182,303.94855,-190.0,171.0,60.128807,303242.0,,,,
17856,930.5919,304.53336,-190.0,171.0,59.642395,303262.0,,,,
17857,930.0656,305.11816,-190.0,171.0,60.11553,303275.0,,,,
17858,929.5393,305.70297,-190.0,171.0,59.703003,303294.0,,,,
17859,929.013,306.28778,-190.0,171.0,59.80759,303310.0,,,,
17860,928.4867,306.8726,-190.0,171.0,59.62311,303328.0,,,,
17861,927.9604,307.4574,-190.0,171.0,60.17219,303342.0,,,,
17862,927.4341,308.0422,-190.0,171.0,59.826424,303361.0,,,,
17863,926.9078,308.627,-190.0,171.0,59.939003,303377.0,,,,
17864,926.3815,309.21182,-190.0,171.0,59.753365,303394.0,,,,
17865,925.85516,309.79663,-190.0,171.0,60.156845,303409.0,,,,
17866,925.32886,310.38144,-190.0,171.0,60.1656,303425.0,,,,
17867,924.80255,310.96625,-190.0,171.0,59.872593,303444.0,,,,
17868,924.27625,311.55106,-190.0,171.0,59.834053,303461.0,,,,
17869,923.74994,312.13586,-190.0,171.0,60.193073,303475.0,,,,
17870,923.22363,312.72067,-190.0,171.0,60.165806,303492.0,,,,
17871,922.6973,313.30548,-190.0,171.0,59.818768,303511.0,,,,
17872,922.171,313.8903,-190.0,171.0,60.155388,303526.0,,,,
17873,921.6447,314.4751,-190.0,171.0,60.129875,303542.0,,,,
17874,921.1184,315.0599,-190.0,171.0,60.10048,303559.0,,,,
17875,920.5921,315.6447,-190.0,171.0,60.137325,303575.0,,,,
17876,920.0658,316.22952,-190.0,171.0,60.158295,303592.0,,,,
17877,919.5395,316.81433,-190.0,171.0,60.112125,303609.0,,,,
17878,919.0132,317.39914,-190.0,171.0,59.58536,303628.0,,,,
17879,918.4869,317.98395,-190.0,171.0,59.87163,303644.0,,,,
17880,917.9606,318.56876,-190.0,171.0,59.827866,303661.0,,,,
17881,917.43427,319.15356,-190.0,171.0,60.08025,303676.0,,,,
17882,916.90796,319.73837,-190.0,171.0,60.09594,303692.0,,,,
17883,916.38165,320.32318,-190.0,171.0,59.806187,303711.0,,,,
17884,915.85535,320.908,-190.0,171.0,60.143948,303726.0,,,,
17885,915.32904,321.4928,-190.0,171.0,60.116314,303743.0,,,,
17886,914.80273,322.0776,-190.0,171.0,59.80075,303761.0,,,,
17887,914.2764,322.6624,-190.0,171.0,60.130814,303776.0,,,,
17888,913.7501,323.24722,-190.0,171.0,60.120533,303792.0,,,,
17889,913.2238,323.83203,-190.0,171.0,60.03512,303810.0,,,,
17890,912.6975,324.41684,-190.0,171.0,60.07725,303826.0,,,,
17891,912.1712,325.00165,-190.0,171.0,60.153748,303842.0,,,,
17892,911.6449,325.58646,-190.0,171.0,59.806366,303861.0,,,,
17893,911.1186,326.17126,-190.0,171.0,60.07039,303876.0,,,,
17894,910.5923,326.75607,-190.0,171.0,60.145,303892.0,,,,
17895,910.066,327.34088,-190.0,171.0,59.792343,303911.0,,,,
17896,909.5397,327.9257,-190.0,171.0,60.15913,303925.0,,,,
17897,909.01337,328.5105,-190.0,171.0,59.984974,303943.0,,,,
17898,908.48706,329.0953,-190.0,171.0,59.808353,303961.0,,,,
17899,907.96075,329.6801,-190.0,171.0,60.150547,303975.0,,,,
17900,907.43445,330.26492,-190.0,171.0,60.16202,303992.0,,,,
17901,906.90814,330.84973,-190.0,171.0,59.79638,304011.0,,,,
17902,906.38184,331.43454,-190.0,171.0,59.8888,304027.0,,,,
17903,905.8555,332.01935,-190.0,171.0,59.71811,304044.0,,,,
17904,905.3292,332.60416,-190.0,171.0,59.831833,304061.0,,,,
17905,904.8029,333.18896,-190.0,171.0,60.17221,304076.0,,,,
17906,904.2766,333.77377,-190.0,171.0,60.133945,304092.0,,,,
17907,903.7503,334.35858,-190.0,171.0,59.82774,304113.0,,,,
17908,903.224,334.9434,-190.0,171.0,60.197727,304125.0,,,,
17909,902.6977,335.5282,-190.0,171.0,60.002937,304143.0,,,,
17910,902.1714,336.113,-190.0,171.0,59.82019,304161.0,,,,
17911,901.6451,336.6978,-190.0,171.0,60.21548,304175.0,,,,
17912,901.1188,337.28262,-190.0,171.0,60.09399,304193.0,,,,
17913,900.59247,337.86743,-190.0,171.0,60.08878,304210.0,,,,
17914,900.06616,338.45224,-190.0,171.0,60.113228,304226.0,,,,
17915,899.53986,339.03705,-190.0,171.0,60.083927,304243.0,,,,
17916,899.01355,339.62186,-190.0,171.0,60.13039,304259.0,,,,
17917,898.48724,340.20667,-190.0,171.0,60.143085,304276.0,,,,
17918,897.96094,340.79147,-190.0,171.0,59.608376,304295.0,,,,
17919,897.43463,341.37628,-190.0,171.0,60.09479,304310.0,,,,
17920,896.9083,341.9611,-190.0,171.0,60.017056,304326.0,,,,
17921,896.382,342.5459,-190.0,171.0,60.12446,304342.0,,,,
17922,895.8557,343.1307,-190.0,171.0,59.6785,304361.0,,,,
17923,895.3294,343.7155,-190.0,171.0,60.177433,304375.0,,,,
17924,894.8031,344.30032,-190.0,171.0,59.627422,304395.0,,,,
17925,894.2768,344.88513,-190.0,171.0,60.06999,304410.0,,,,
17926,893.7505,345.46994,-190.0,171.0,59.631355,304428.0,,,,
17927,893.2242,346.05475,-190.0,171.0,60.182163,304442.0,,,,
17928,892.6979,346.63956,-190.0,171.0,59.83374,304461.0,,,,
17929,892.1716,347.22437,-190.0,171.0,59.75987,304478.0,,,,
17930,891.64526,347.80917,-190.0,171.0,59.7698,304495.0,,,,
17931,891.11896,348.39398,-190.0,171.0,59.863937,304511.0,,,,
17932,890.59265,348.9788,-190.0,171.0,60.081463,304527.0,,,,
17933,890.06635,349.5636,-190.0,171.0,59.963036,304544.0,,,,
17934,889.54004,350.1484,-190.0,171.0,60.09226,304560.0,,,,
17935,889.01373,350.73322,-190.0,171.0,60.19265,304576.0,,,,
17936,888.4874,351.31802,-190.0,171.0,60.006824,304593.0,,,,
17937,887.9611,351.90283,-190.0,171.0,59.855076,304611.0,,,,
17938,887.4348,352.48764,-190.0,171.0,60.175568,304626.0,,,,
17939,886.9085,353.07245,-190.0,171.0,60.172382,304642.0,,,,
17940,886.3822,353.65726,-190.0,171.0,59.83629,304661.0,,,,
17941,885.8559,354.24207,-190.0,171.0,60.193756,304675.0,,,,
17942,885.3296,354.82687,-190.0,171.0,60.188213,304692.0,,,,
17943,884.8033,355.41168,-190.0,171.0,59.60485,304713.0,,,,
17944,884.277,355.9965,-190.0,171.0,60.002068,304726.0,,,,
17945,883.7507,356.5813,-190.0,171.0,59.837757,304744.0,,,,
17946,883.22437,357.1661,-190.0,171.0,59.838142,304761.0,,,,
17947,882.69806,357.75092,-190.0,171.0,60.1666,304776.0,,,,
17948,882.17175,358.33572,-190.0,171.0,59.96988,304793.0,,,,
17949,881.64545,358.92053,-190.0,171.0,59.85601,304811.0,,,,
17950,881.11914,359.50534,-190.0,171.0,60.1842,304826.0,,,,
17951,880.59283,360.09015,-190.0,171.0,60.19474,304842.0,,,,
17952,880.0665,360.67496,-190.0,171.0,59.8499,304861.0,,,,
17953,879.5402,361.25977,-190.0,171.0,60.180992,304875.0,,,,
17954,879.0139,361.84457,-190.0,171.0,60.175747,304892.0,,,,
17955,878.4876,362.42938,-190.0,171.0,60.16957,304909.0,,,,
17956,877.9613,363.0142,-190.0,171.0,60.151756,304926.0,,,,
17957,877.435,363.599,-190.0,171.0,60.119125,304942.0,,,,
17958,876.9087,364.1838,-190.0,171.0,59.815865,304961.0,,,,
17959,876.3824,364.76862,-190.0,171.0,60.1418,304976.0,,,,
17960,875.8561,365.35342,-190.0,171.0,60.160866,304992.0,,,,
17961,875.3298,365.93823,-190.0,171.0,59.726494,305011.0,,,,
17962,874.80347,366.52304,-190.0,171.0,60.147736,305025.0,,,,
17963,874.27716,367.10785,-190.0,171.0,60.134003,305042.0,,,,
17964,873.75085,367.69266,-190.0,171.0,59.804775,305061.0,,,,
17965,873.22455,368.27747,-190.0,171.0,60.131054,305076.0,,,,
17966,872.69824,368.86227,-190.0,171.0,59.973236,305093.0,,,,
17967,872.17194,369.44708,-190.0,171.0,59.811287,305111.0,,,,
17968,871.6456,370.0319,-190.0,171.0,60.09505,305126.0,,,,
17969,871.1193,370.6167,-190.0,171.0,60.085735,305143.0,,,,
17970,870.593,371.2015,-190.0,171.0,59.57214,305162.0,,,,
17971,870.0667,371.78632,-190.0,171.0,60.005833,305177.0,,,,
17972,869.5404,372.37112,-190.0,171.0,60.068264,305193.0,,,,
17973,869.0141,372.95593,-190.0,171.0,59.723644,305212.0,,,,
17974,868.4878,373.54074,-190.0,171.0,59.785385,305228.0,,,,
17975,867.9615,374.12555,-190.0,171.0,60.14843,305242.0,,,,
17976,867.4352,374.71036,-190.0,171.0,59.607132,305262.0,,,,
17977,866.9089,375.29517,-190.0,171.0,60.01632,305276.0,,,,
17978,866.38257,375.87997,-190.0,171.0,59.79202,305294.0,,,,
17979,865.85626,376.46478,-190.0,171.0,60.19808,305309.0,,,,
17980,865.32996,377.0496,-190.0,171.0,60.15197,305326.0,,,,
17981,864.80365,377.6344,-190.0,171.0,59.77646,305345.0,,,,
17982,864.27734,378.2192,-190.0,171.0,59.873512,305361.0,,,,
17983,863.75104,378.80402,-190.0,171.0,60.22261,305376.0,,,,
17984,863.22473,379.38882,-190.0,171.0,59.823105,305395.0,,,,
17985,862.6984,379.97363,-190.0,171.0,60.219067,305409.0,,,,
17986,862.1721,380.55844,-190.0,171.0,60.190243,305425.0,,,,
17987,861.6458,381.14325,-190.0,171.0,60.206047,305442.0,,,,
17988,861.1195,381.72806,-190.0,171.0,59.848682,305461.0,,,,
17989,860.5932,382.31287,-190.0,171.0,59.995373,305477.0,,,,
17990,860.0669,382.89767,-190.0,171.0,60.13713,305492.0,,,,
17991,859.5406,383.48248,-190.0,171.0,59.846622,305511.0,,,,
17992,859.0143,384.0673,-190.0,171.0,60.169376,305525.0,,,,
17993,858.488,384.6521,-190.0,171.0,60.1655,305542.0,,,,
17994,857.9617,385.2369,-190.0,171.0,60.164074,305559.0,,,,
17995,857.43536,385.82172,-190.0,171.0,60.135223,305576.0,,,,
17996,856.90906,386.40652,-190.0,171.0,59.604954,305595.0,,,,
17997,856.38275,386.99133,-190.0,171.0,60.146324,305609.0,,,,
17998,855.85645,387.57614,-190.0,171.0,59.62335,305628.0,,,,
17999,855.33014,388.16095,-190.0,171.0,60.206997,305642.0,,,,
18000,854.80383,388.74576,-190.0,171.0,59.718746,305662.0,,,,
18001,854.2775,389.33057,-190.0,171.0,60.013084,305677.0,,,,
18002,853.7512,389.91537,-190.0,171.0,60.19354,305692.0,,,,
18003,853.2249,390.50018,-190.0,171.0,59.853832,305711.0,,,,
18004,852.6986,391.085,-190.0,171.0,60.152885,305726.0,,,,
18005,852.1723,391.6698,-190.0,171.0,60.120872,305743.0,,,,
18006,851.646,392.2546,-190.0,171.0,59.83882,305761.0,,,,
18007,851.1197,392.83942,-190.0,171.0,60.194374,305776.0,,,,
18008,850.5934,393.42422,-190.0,171.0,60.128975,305793.0,,,,
18009,850.0671,394.00903,-190.0,171.0,60.088467,305809.0,,,,
18010,849.5408,394.59384,-190.0,171.0,59.634212,305828.0,,,,
18011,849.01447,395.17865,-190.0,171.0,60.18658,305842.0,,,,
18012,848.48816,395.76346,-190.0,171.0,59.839123,305861.0,,,,
18013,847.96185,396.34827,-190.0,171.0,60.19086,305875.0,,,,
18014,847.43555,396.93307,-190.0,171.0,60.181118,305892.0,,,,
18015,846.90924,397.51788,-190.0,171.0,60.15613,305909.0,,,,
18016,846.38293,398.1027,-190.0,171.0,60.165665,305925.0,,,,
18017,845.8566,398.6875,-190.0,171.0,60.047577,305943.0,,,,
18018,845.3303,399.2723,-190.0,171.0,60.10517,305959.0,,,,
18019,844.804,399.85712,-190.0,171.0,59.775333,305977.0,,,,
18020,844.2777,400.44193,-190.0,171.0,60.15907,305992.0,,,,
18021,843.7514,401.02673,-190.0,171.0,60.117867,306009.0,,,,
18022,843.2251,401.61154,-190.0,171.0,60.109264,306026.0,,,,
18023,842.6988,402.19635,-190.0,171.0,59.657528,306045.0,,,,
18024,842.1725,402.78116,-190.0,171.0,60.141575,306059.0,,,,
18025,841.6462,403.36597,-190.0,171.0,60.094353,306076.0,,,,
18026,841.1199,403.95078,-190.0,171.0,59.86927,306094.0,,,,
18027,840.59357,404.53558,-190.0,171.0,60.098072,306109.0,,,,
18028,840.06726,405.1204,-190.0,171.0,60.101524,306126.0,,,,
18029,839.54095,405.7052,-190.0,171.0,59.709217,306145.0,,,,
18030,839.01465,406.29,-190.0,171.0,59.842545,306161.0,,,,
18031,838.48834,406.87482,-190.0,171.0,59.695057,306178.0,,,,
18032,837.96204,407.45963,-190.0,171.0,59.754852,306194.0,,,,
18033,837.4357,408.04443,-190.0,171.0,60.151768,306209.0,,,,
18034,836.9094,408.62924,-190.0,171.0,60.101402,306226.0,,,,
18035,836.3831,409.21405,-190.0,171.0,59.717873,306245.0,,,,
18036,835.8568,409.79886,-190.0,171.0,59.6822,306262.0,,,,
18037,835.3305,410.38367,-190.0,171.0,60.010204,306276.0,,,,
18038,834.8042,410.96848,-190.0,171.0,60.19077,306292.0,,,,
18039,834.2779,411.55328,-190.0,171.0,60.172882,306309.0,,,,
18040,833.7516,412.1381,-190.0,171.0,60.121857,306326.0,,,,
18041,833.2253,412.7229,-190.0,171.0,60.14512,306342.0,,,,
18042,832.699,413.3077,-190.0,171.0,59.806908,306361.0,,,,
18043,832.17267,413.89252,-190.0,171.0,60.127537,306376.0,,,,
18044,831.64636,414.47733,-190.0,171.0,60.03069,306393.0,,,,
18045,831.12006,415.06213,-190.0,171.0,59.830063,306411.0,,,,
18046,830.59375,415.64694,-190.0,171.0,59.818985,306428.0,,,,
18047,830.06744,416.23175,-190.0,171.0,60.15455,306442.0,,,,
18048,829.54114,416.81656,-190.0,171.0,59.84986,306461.0,,,,
18049,829.01483,417.40137,-190.0,171.0,60.164444,306476.0,,,,
