frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
34898,1001.44684,504.98688,-888.0,-187.0,951.0,399.0,60.193253,587738.0,,,,
34899,1001.3342,504.45212,-888.0,-187.0,951.0,399.0,60.01692,587756.0,,,,
34900,1001.2216,503.91736,-888.0,-187.0,950.0,398.0,59.93668,587773.0,,,,
34901,1001.109,503.3826,-888.0,-187.0,950.0,398.0,60.101387,587789.0,,,,
34902,1000.9964,502.84784,-888.0,-187.0,950.0,398.0,60.0863,587805.0,,,,
34903,1000.8838,502.31308,-888.0,-187.0,950.0,398.0,59.645947,587824.0,,,,
34904,1000.7712,501.77832,-888.0,-187.0,950.0,398.0,59.97803,587839.0,,,,
34905,1000.65857,501.24356,-888.0,-187.0,950.0,397.0,59.986866,587856.0,,,,
34906,1000.54596,500.7088,-888.0,-187.0,950.0,397.0,59.98735,587872.0,,,,
34907,1000.43335,500.17404,-888.0,-187.0,949.0,397.0,60.004513,587889.0,,,,
34908,1000.32074,499.63928,-888.0,-187.0,949.0,397.0,60.088726,587905.0,,,,
34909,1000.2081,499.10452,-888.0,-187.0,949.0,397.0,59.74742,587924.0,,,,
34910,1000.0955,498.56976,-888.0,-187.0,949.0,396.0,60.023335,587939.0,,,,
34911,999.9829,498.035,-888.0,-187.0,949.0,396.0,60.09998,587955.0,,,,
34912,999.8703,497.50024,-888.0,-187.0,949.0,396.0,59.987156,587973.0,,,,
34913,999.7577,496.96548,-888.0,-187.0,949.0,396.0,60.101055,587989.0,,,,
34914,999.6451,496.43073,-888.0,-187.0,948.0,396.0,59.93979,588007.0,,,,
34915,999.5325,495.89597,-888.0,-187.0,948.0,396.0,59.70612,588025.0,,,,
34916,999.41986,495.3612,-888.0,-187.0,948.0,395.0,60.20753,588038.0,,,,
34917,999.30725,494.82645,-888.0,-187.0,948.0,395.0,60.046146,588056.0,,,,
34918,999.19464,494.2917,-888.0,-187.0,948.0,395.0,60.10915,588072.0,,,,
34919,999.08203,493.75693,-888.0,-187.0,948.0,395.0,60.004704,588089.0,,,,
34920,998.9694,493.22217,-888.0,-187.0,948.0,395.0,59.961575,588106.0,,,,
34921,998.8568,492.6874,-888.0,-187.0,947.0,395.0,59.69199,588124.0,,,,
34922,998.7442,492.15265,-888.0,-187.0,947.0,395.0,60.12019,588139.0,,,,
34923,998.6316,491.6179,-888.0,-187.0,947.0,395.0,60.200775,588155.0,,,,
34924,998.519,491.08313,-888.0,-187.0,947.0,394.0,60.108906,588172.0,,,,
34925,998.4064,490.54837,-888.0,-187.0,947.0,394.0,59.972515,588189.0,,,,
34926,998.29376,490.0136,-888.0,-187.0,947.0,394.0,60.068478,588206.0,,,,
34927,998.18115,489.47885,-888.0,-187.0,947.0,394.0,60.02561,588222.0,,,,
34928,998.06854,488.9441,-888.0,-187.0,946.0,394.0,59.979347,588239.0,,,,
34929,997.95593,488.40933,-888.0,-187.0,946.0,394.0,60.0886,588255.0,,,,
34930,997.8433,487.87457,-888.0,-187.0,946.0,394.0,59.937523,588273.0,,,,
34931,997.7307,487.3398,-888.0,-187.0,946.0,394.0,60.094467,588289.0,,,,
34932,997.6181,486.80505,-888.0,-187.0,946.0,393.0,60.05626,588306.0,,,,
34933,997.5055,486.2703,-888.0,-187.0,946.0,393.0,60.02036,588322.0,,,,
34934,997.3929,485.73553,-888.0,-187.0,946.0,393.0,60.15018,588338.0,,,,
34935,997.2803,485.20078,-888.0,-187.0,946.0,393.0,59.713253,588357.0,,,,
34936,997.16766,484.66602,-888.0,-187.0,945.0,393.0,60.097183,588372.0,,,,
34937,997.05505,484.13126,-888.0,-187.0,945.0,393.0,59.92726,588390.0,,,,
34938,996.94244,483.5965,-888.0,-187.0,945.0,393.0,60.086483,588405.0,,,,
34939,996.82983,483.06174,-888.0,-187.0,945.0,393.0,60.171387,588421.0,,,,
34940,996.7172,482.52698,-888.0,-187.0,945.0,393.0,59.965107,588439.0,,,,
34941,996.6046,481.99222,-888.0,-187.0,945.0,393.0,60.02059,588456.0,,,,
34942,996.492,481.45746,-888.0,-187.0,945.0,393.0,59.959538,588473.0,,,,
34943,996.3794,480.9227,-888.0,-187.0,945.0,393.0,60.073215,588489.0,,,,
34944,996.2668,480.38794,-888.0,-187.0,944.0,393.0,59.697685,588507.0,,,,
34945,996.1542,479.85318,-888.0,-187.0,944.0,393.0,60.154957,588522.0,,,,
34946,996.04156,479.31842,-888.0,-187.0,944.0,393.0,59.920513,588540.0,,,,
34947,995.92896,478.78366,-888.0,-187.0,944.0,393.0,60.08863,588556.0,,,,
34948,995.81635,478.2489,-888.0,-187.0,944.0,393.0,59.94739,588573.0,,,,
34949,995.70374,477.71414,-888.0,-187.0,944.0,393.0,60.088074,588589.0,,,,
34950,995.5911,477.17938,-888.0,-187.0,944.0,393.0,60.175014,588605.0,,,,
34951,995.4785,476.64462,-888.0,-187.0,944.0,393.0,60.079163,588622.0,,,,
34952,995.3659,476.10986,-888.0,-187.0,943.0,393.0,60.151993,588638.0,,,,
34953,995.2533,475.5751,-888.0,-187.0,943.0,393.0,59.72491,588657.0,,,,
34954,995.1407,475.04034,-888.0,-187.0,943.0,393.0,60.1545,588672.0,,,,
34955,995.0281,474.50558,-888.0,-187.0,943.0,393.0,59.958015,588689.0,,,,
34956,994.91547,473.97083,-888.0,-187.0,943.0,393.0,60.01482,588706.0,,,,
34957,994.80286,473.43607,-888.0,-187.0,943.0,393.0,59.99869,588723.0,,,,
34958,994.69025,472.9013,-888.0,-187.0,943.0,393.0,59.94409,588739.0,,,,
34959,994.57764,472.36655,-888.0,-187.0,943.0,393.0,60.146786,588755.0,,,,
34960,994.465,471.8318,-888.0,-187.0,943.0,393.0,59.990376,588772.0,,,,
34961,994.3524,471.29703,-888.0,-187.0,942.0,393.0,59.934128,588789.0,,,,
34962,994.2398,470.76227,-888.0,-187.0,942.0,393.0,59.64133,588808.0,,,,
34963,994.1272,470.2275,-888.0,-187.0,942.0,393.0,59.955624,588823.0,,,,
34964,994.0146,469.69275,-888.0,-187.0,942.0,393.0,60.162262,588839.0,,,,
34965,993.902,469.158,-888.0,-187.0,942.0,393.0,59.911423,588857.0,,,,
34966,993.78937,468.62323,-888.0,-187.0,942.0,393.0,60.08708,588872.0,,,,
34967,993.67676,468.08847,-888.0,-187.0,942.0,393.0,60.00467,588889.0,,,,
34968,993.56415,467.5537,-888.0,-187.0,942.0,394.0,60.070343,588906.0,,,,
34969,993.45154,467.01895,-888.0,-187.0,942.0,394.0,60.02169,588923.0,,,,
34970,993.3389,466.4842,-888.0,-187.0,942.0,394.0,59.954517,588940.0,,,,
34971,993.2263,465.94943,-888.0,-187.0,941.0,394.0,59.96415,588956.0,,,,
34972,993.1137,465.41467,-888.0,-187.0,941.0,394.0,59.92029,588973.0,,,,
34973,993.0011,464.8799,-888.0,-187.0,941.0,394.0,60.084705,588989.0,,,,
34974,992.8885,464.34515,-888.0,-187.0,941.0,394.0,59.95622,589006.0,,,,
34975,992.7759,463.8104,-888.0,-187.0,941.0,394.0,60.173058,589022.0,,,,
34976,992.66327,463.27563,-888.0,-187.0,941.0,394.0,59.884018,589040.0,,,,
34977,992.55066,462.74088,-888.0,-187.0,941.0,394.0,60.06375,589056.0,,,,
34978,992.43805,462.20612,-888.0,-187.0,941.0,395.0,59.61137,589075.0,,,,
34979,992.32544,461.67136,-888.0,-187.0,941.0,395.0,60.09694,589089.0,,,,
34980,992.2128,461.1366,-888.0,-187.0,940.0,395.0,59.95041,589107.0,,,,
34981,992.1002,460.60184,-888.0,-187.0,940.0,395.0,59.968666,589124.0,,,,
34982,991.9876,460.06708,-888.0,-187.0,940.0,395.0,59.974976,589140.0,,,,
34983,991.875,459.53232,-888.0,-187.0,940.0,395.0,59.92666,589157.0,,,,
34984,991.7624,458.99756,-888.0,-187.0,940.0,395.0,60.104992,589172.0,,,,
34985,991.6498,458.4628,-888.0,-187.0,940.0,395.0,60.048744,589189.0,,,,
34986,991.5372,457.92804,-888.0,-187.0,940.0,395.0,59.982395,589206.0,,,,
34987,991.42456,457.39328,-888.0,-187.0,940.0,395.0,59.968353,589223.0,,,,
34988,991.31195,456.85852,-888.0,-187.0,940.0,396.0,60.19142,589239.0,,,,
34989,991.19934,456.32376,-888.0,-187.0,939.0,396.0,60.05094,589256.0,,,,
34990,991.08673,455.789,-888.0,-187.0,939.0,396.0,59.795776,589274.0,,,,
34991,990.9741,455.25424,-888.0,-187.0,939.0,396.0,60.09721,589289.0,,,,
34992,990.8615,454.71948,-888.0,-187.0,939.0,396.0,60.087368,589306.0,,,,
34993,990.7489,454.18472,-888.0,-187.0,939.0,396.0,59.950806,589323.0,,,,
34994,990.6363,453.64996,-888.0,-187.0,939.0,396.0,60.17387,589339.0,,,,
34995,990.5237,453.1152,-888.0,-187.0,939.0,396.0,59.93703,589356.0,,,,
34996,990.4111,452.58044,-888.0,-187.0,939.0,396.0,59.958847,589373.0,,,,
34997,990.29846,452.0457,-888.0,-187.0,939.0,397.0,59.953625,589390.0,,,,
34998,990.18585,451.51093,-888.0,-187.0,938.0,397.0,60.179054,589406.0,,,,
34999,990.07324,450.97617,-888.0,-187.0,938.0,397.0,59.95744,589423.0,,,,
35000,989.96063,450.4414,-888.0,-187.0,938.0,397.0,60.14589,589439.0,,,,
35001,989.848,449.90665,-888.0,-187.0,938.0,397.0,60.164257,589455.0,,,,
35002,989.7354,449.3719,-888.0,-187.0,938.0,397.0,59.724014,589474.0,,,,
35003,989.6228,448.83713,-888.0,-187.0,938.0,397.0,60.07141,589489.0,,,,
35004,989.5102,448.30237,-888.0,-187.0,938.0,397.0,59.68541,589508.0,,,,
35005,989.3976,447.7676,-888.0,-187.0,938.0,398.0,60.08422,589523.0,,,,
35006,989.285,447.23285,-888.0,-187.0,938.0,398.0,59.97142,589540.0,,,,
35007,989.17236,446.6981,-888.0,-187.0,937.0,398.0,59.967667,589556.0,,,,
35008,989.05975,446.16333,-888.0,-187.0,937.0,398.0,59.97851,589573.0,,,,
35009,988.94714,445.62857,-888.0,-187.0,937.0,398.0,60.189896,589589.0,,,,
35010,988.83453,445.0938,-888.0,-187.0,937.0,398.0,60.060318,589606.0,,,,
35011,988.7219,444.55905,-888.0,-187.0,937.0,398.0,60.071514,589623.0,,,,
35012,988.6093,444.0243,-888.0,-187.0,937.0,398.0,59.95483,589640.0,,,,
35013,988.4967,443.48953,-888.0,-187.0,937.0,399.0,59.70644,589658.0,,,,
35014,988.3841,442.95477,-888.0,-187.0,937.0,399.0,60.09475,589673.0,,,,
35015,988.2715,442.42,-888.0,-187.0,937.0,399.0,59.958023,589690.0,,,,
35016,988.1589,441.88525,-888.0,-187.0,936.0,399.0,60.071335,589706.0,,,,
35017,988.04626,441.3505,-888.0,-187.0,936.0,399.0,60.169907,589722.0,,,,
35018,987.93365,440.81573,-888.0,-187.0,936.0,399.0,60.167374,589739.0,,,,
35019,987.82104,440.28098,-888.0,-187.0,936.0,399.0,60.035557,589757.0,,,,
35020,987.70844,439.74622,-888.0,-187.0,936.0,400.0,59.913124,589774.0,,,,
35021,987.5958,439.21146,-888.0,-187.0,936.0,400.0,60.128716,589789.0,,,,
35022,987.4832,438.6767,-888.0,-187.0,936.0,400.0,59.703457,589808.0,,,,
35023,987.3706,438.14194,-888.0,-187.0,936.0,400.0,59.945496,589823.0,,,,
35024,987.258,437.60718,-888.0,-187.0,935.0,400.0,60.08482,589839.0,,,,
35025,987.1454,437.07242,-888.0,-187.0,935.0,400.0,60.068558,589856.0,,,,
35026,987.0328,436.53766,-888.0,-187.0,935.0,401.0,60.003525,589873.0,,,,
35027,986.92017,436.0029,-888.0,-187.0,935.0,401.0,60.02468,589889.0,,,,
35028,986.80756,435.46814,-888.0,-187.0,935.0,401.0,60.012142,589906.0,,,,
35029,986.69495,434.93338,-888.0,-187.0,935.0,401.0,60.075714,589922.0,,,,
35030,986.58234,434.39862,-888.0,-187.0,935.0,401.0,60.118904,589939.0,,,,
35031,986.4697,433.86386,-888.0,-187.0,935.0,401.0,59.70205,589958.0,,,,
35032,986.3571,433.3291,-888.0,-187.0,934.0,402.0,60.028244,589973.0,,,,
35033,986.2445,432.79434,-888.0,-187.0,934.0,402.0,60.017536,589989.0,,,,
35034,986.1319,432.25958,-888.0,-187.0,934.0,402.0,60.023476,590006.0,,,,
35035,986.0193,431.72482,-888.0,-187.0,934.0,402.0,59.95006,590023.0,,,,
35036,985.9067,431.19006,-888.0,-187.0,934.0,402.0,59.684902,590042.0,,,,
35037,985.79407,430.6553,-888.0,-187.0,934.0,403.0,60.070965,590056.0,,,,
35038,985.68146,430.12054,-888.0,-187.0,934.0,403.0,59.609886,590076.0,,,,
35039,985.56885,429.5858,-888.0,-187.0,934.0,403.0,60.109726,590089.0,,,,
35040,985.45624,429.05103,-888.0,-187.0,933.0,403.0,60.086525,590106.0,,,,
35041,985.3436,428.51627,-888.0,-187.0,933.0,403.0,59.98478,590123.0,,,,
35042,985.231,427.9815,-888.0,-187.0,933.0,404.0,60.198513,590139.0,,,,
35043,985.1184,427.44675,-888.0,-187.0,933.0,404.0,60.068447,590156.0,,,,
35044,985.0058,426.912,-888.0,-187.0,933.0,404.0,60.076538,590173.0,,,,
35045,984.8932,426.37723,-888.0,-187.0,933.0,404.0,59.68139,590191.0,,,,
35046,984.7806,425.84247,-888.0,-187.0,933.0,404.0,60.08226,590206.0,,,,
35047,984.66797,425.3077,-888.0,-187.0,933.0,404.0,59.684753,590225.0,,,,
35048,984.55536,424.77295,-888.0,-187.0,932.0,405.0,60.004436,590240.0,,,,
35049,984.44275,424.2382,-888.0,-187.0,932.0,405.0,59.990707,590256.0,,,,
35050,984.33014,423.70343,-888.0,-187.0,932.0,405.0,59.773247,590274.0,,,,
35051,984.2175,423.16867,-888.0,-187.0,932.0,405.0,59.94086,590290.0,,,,
35052,984.1049,422.6339,-888.0,-187.0,932.0,405.0,60.11542,590306.0,,,,
35053,983.9923,422.09915,-888.0,-187.0,932.0,406.0,60.12075,590322.0,,,,
35054,983.8797,421.5644,-888.0,-187.0,932.0,406.0,60.111996,590339.0,,,,
35055,983.7671,421.02963,-888.0,-187.0,932.0,406.0,60.093147,590356.0,,,,
35056,983.6545,420.49487,-888.0,-187.0,931.0,406.0,60.10344,590372.0,,,,
35057,983.5419,419.9601,-888.0,-187.0,931.0,406.0,60.096855,590389.0,,,,
35058,983.42926,419.42535,-888.0,-187.0,931.0,407.0,60.07554,590406.0,,,,
35059,983.31665,418.8906,-888.0,-187.0,931.0,407.0,59.913612,590423.0,,,,
35060,983.20404,418.35583,-888.0,-187.0,931.0,407.0,59.962166,590440.0,,,,
35061,983.09143,417.82108,-888.0,-187.0,931.0,407.0,59.655586,590458.0,,,,
35062,982.9788,417.28632,-888.0,-187.0,931.0,407.0,60.105522,590472.0,,,,
35063,982.8662,416.75156,-888.0,-187.0,930.0,408.0,60.106445,590489.0,,,,
35064,982.7536,416.2168,-888.0,-187.0,930.0,408.0,60.088734,590506.0,,,,
35065,982.641,415.68204,-888.0,-187.0,930.0,408.0,60.083374,590523.0,,,,
35066,982.5284,415.14728,-888.0,-187.0,930.0,408.0,59.920906,590541.0,,,,
35067,982.4158,414.61252,-888.0,-187.0,930.0,409.0,60.04854,590556.0,,,,
35068,982.30316,414.07776,-888.0,-187.0,930.0,409.0,59.75116,590574.0,,,,
35069,982.19055,413.543,-888.0,-187.0,930.0,409.0,60.109005,590589.0,,,,
35070,982.07794,413.00824,-888.0,-187.0,930.0,409.0,60.028084,590606.0,,,,
35071,981.96533,412.47348,-888.0,-187.0,929.0,409.0,60.15148,590626.0,,,,
35072,981.8527,411.93872,-888.0,-187.0,929.0,410.0,59.976696,590640.0,,,,
35073,981.7401,411.40396,-888.0,-187.0,929.0,410.0,59.95744,590657.0,,,,
35074,981.6275,410.8692,-888.0,-187.0,929.0,410.0,60.09778,590673.0,,,,
35075,981.5149,410.33444,-888.0,-187.0,929.0,410.0,59.965942,590690.0,,,,
35076,981.4023,409.79968,-888.0,-187.0,929.0,410.0,60.078213,590707.0,,,,
35077,981.2897,409.26492,-888.0,-187.0,929.0,411.0,60.017567,590723.0,,,,
35078,981.17706,408.73016,-888.0,-187.0,928.0,411.0,60.0833,590739.0,,,,
35079,981.06445,408.1954,-888.0,-187.0,928.0,411.0,59.909267,590757.0,,,,
35080,980.95184,407.66064,-888.0,-187.0,928.0,411.0,59.976757,590773.0,,,,
35081,980.83923,407.1259,-888.0,-187.0,928.0,412.0,59.97843,590790.0,,,,
35082,980.7266,406.59113,-888.0,-187.0,928.0,412.0,59.95725,590806.0,,,,
35083,980.614,406.05637,-888.0,-187.0,928.0,412.0,59.97346,590823.0,,,,
35084,980.5014,405.5216,-888.0,-187.0,927.0,412.0,59.963734,590840.0,,,,
35085,980.3888,404.98685,-888.0,-187.0,927.0,412.0,59.97535,590856.0,,,,
35086,980.2762,404.4521,-888.0,-187.0,927.0,413.0,59.974262,590873.0,,,,
35087,980.1636,403.91733,-888.0,-187.0,927.0,413.0,60.098934,590889.0,,,,
35088,980.05096,403.38257,-888.0,-187.0,927.0,413.0,59.965183,590907.0,,,,
35089,979.93835,402.8478,-888.0,-187.0,927.0,413.0,60.090958,590923.0,,,,
35090,979.82574,402.31305,-888.0,-187.0,927.0,414.0,60.092873,590939.0,,,,
35091,979.71313,401.7783,-888.0,-187.0,926.0,414.0,60.081413,590956.0,,,,
35092,979.6005,401.24353,-888.0,-187.0,926.0,414.0,60.07653,590972.0,,,,
35093,979.4879,400.70877,-888.0,-187.0,926.0,414.0,59.95897,590990.0,,,,
35094,979.3753,400.174,-888.0,-187.0,926.0,415.0,59.96254,591006.0,,,,
35095,979.2627,399.63925,-888.0,-187.0,926.0,415.0,59.96488,591023.0,,,,
35096,979.1501,399.1045,-888.0,-187.0,926.0,415.0,59.982895,591040.0,,,,
35097,979.0375,398.56973,-888.0,-187.0,926.0,415.0,59.95841,591057.0,,,,
35098,978.92487,398.03497,-888.0,-187.0,925.0,415.0,60.08118,591072.0,,,,
35099,978.81226,397.5002,-888.0,-187.0,925.0,416.0,60.084778,591089.0,,,,
35100,978.69965,396.96545,-888.0,-187.0,925.0,416.0,60.077087,591106.0,,,,
35101,978.58704,396.4307,-888.0,-187.0,925.0,416.0,60.076565,591123.0,,,,
35102,978.4744,395.89594,-888.0,-187.0,925.0,416.0,59.97018,591140.0,,,,
35103,978.3618,395.36118,-888.0,-187.0,925.0,417.0,60.1403,591156.0,,,,
35104,978.2492,394.82642,-888.0,-187.0,925.0,417.0,60.005077,591173.0,,,,
35105,978.1366,394.29166,-888.0,-187.0,924.0,417.0,59.944798,591190.0,,,,
35106,978.024,393.7569,-888.0,-187.0,924.0,417.0,60.024197,591206.0,,,,
35107,977.9114,393.22214,-888.0,247.0,924.0,418.0,59.86138,591224.0,,,,
35108,977.79877,393.62698,-888.0,247.0,924.0,418.0,60.06689,591239.0,,,,
35109,977.68616,394.03183,-888.0,247.0,924.0,418.0,60.05767,591256.0,,,,
35110,977.57355,394.43668,-888.0,247.0,924.0,418.0,59.91627,591273.0,,,,
35111,977.46094,394.84152,-888.0,247.0,924.0,419.0,60.121258,591290.0,,,,
35112,977.3483,395.24637,-888.0,247.0,923.0,419.0,59.92691,591307.0,,,,
35113,977.2357,395.6512,-888.0,247.0,923.0,419.0,60.1503,591322.0,,,,
35114,977.1231,396.05606,-888.0,247.0,923.0,419.0,59.868965,591340.0,,,,
35115,977.0105,396.4609,-888.0,247.0,923.0,420.0,59.94577,591356.0,,,,
35116,976.8979,396.86575,-888.0,247.0,923.0,420.0,59.73394,591374.0,,,,
35117,976.7853,397.2706,-888.0,247.0,923.0,420.0,60.082283,591389.0,,,,
35118,976.67267,397.67545,-888.0,247.0,922.0,420.0,60.164066,591406.0,,,,
35119,976.56006,398.0803,-888.0,247.0,922.0,421.0,59.91052,591424.0,,,,
35120,976.44745,398.48514,-888.0,247.0,922.0,421.0,59.96995,591440.0,,,,
35121,976.33484,398.88998,-888.0,247.0,922.0,421.0,60.075703,591456.0,,,,
35122,976.2222,399.29483,-888.0,247.0,922.0,421.0,60.07642,591472.0,,,,
35123,976.1096,399.69968,-888.0,247.0,922.0,422.0,59.737267,591491.0,,,,
35124,975.997,400.10452,-888.0,247.0,922.0,422.0,59.972927,591506.0,,,,
35125,975.8844,400.50937,-888.0,247.0,921.0,422.0,60.086227,591522.0,,,,
35126,975.7718,400.9142,-888.0,247.0,921.0,422.0,60.080597,591539.0,,,,
35127,975.6592,401.31906,-888.0,247.0,921.0,423.0,60.06585,591556.0,,,,
35128,975.5466,401.7239,-888.0,247.0,921.0,423.0,59.95656,591573.0,,,,
35129,975.43396,402.12875,-888.0,247.0,921.0,423.0,59.912846,591590.0,,,,
35130,975.32135,402.5336,-888.0,247.0,921.0,423.0,59.734737,591608.0,,,,
35131,975.20874,402.93845,-888.0,247.0,920.0,424.0,59.920143,591624.0,,,,
35132,975.0961,403.3433,-888.0,247.0,920.0,424.0,59.70821,591642.0,,,,
35133,974.9835,403.74814,-888.0,247.0,920.0,424.0,59.97117,591657.0,,,,
35134,974.8709,404.15298,-888.0,247.0,920.0,424.0,59.994736,591673.0,,,,
35135,974.7583,404.55783,-888.0,247.0,920.0,425.0,59.974144,591690.0,,,,
35136,974.6457,404.96268,-888.0,247.0,920.0,425.0,60.002666,591706.0,,,,
35137,974.5331,405.36752,-888.0,247.0,920.0,425.0,59.74568,591724.0,,,,
35138,974.4205,405.77237,-888.0,247.0,919.0,425.0,60.120014,591739.0,,,,
35139,974.30786,406.17722,-888.0,247.0,919.0,426.0,59.74971,591758.0,,,,
35140,974.19525,406.58206,-888.0,247.0,919.0,426.0,60.01147,591773.0,,,,
35141,974.08264,406.9869,-888.0,247.0,919.0,426.0,60.112377,591789.0,,,,
35142,973.97003,407.39175,-888.0,247.0,919.0,426.0,59.995567,591807.0,,,,
35143,973.8574,407.7966,-888.0,247.0,919.0,427.0,59.971367,591824.0,,,,
35144,973.7448,408.20145,-888.0,247.0,918.0,427.0,59.99824,591840.0,,,,
35145,973.6322,408.6063,-888.0,247.0,918.0,427.0,60.101105,591856.0,,,,
35146,973.5196,409.01114,-888.0,247.0,918.0,427.0,60.111004,591873.0,,,,
35147,973.407,409.416,-888.0,247.0,918.0,428.0,59.955387,591891.0,,,,
35148,973.2944,409.82083,-888.0,247.0,918.0,428.0,60.107285,591906.0,,,,
35149,973.18176,410.22568,-888.0,247.0,918.0,428.0,59.987656,591923.0,,,,
35150,973.06915,410.63052,-888.0,247.0,917.0,428.0,59.953968,591941.0,,,,
35151,972.95654,411.03537,-888.0,247.0,917.0,429.0,60.08627,591957.0,,,,
35152,972.84393,411.44022,-888.0,247.0,917.0,429.0,60.112423,591973.0,,,,
35153,972.7313,411.84506,-888.0,247.0,917.0,429.0,59.7681,591991.0,,,,
35154,972.6187,412.2499,-888.0,247.0,917.0,429.0,60.03697,592007.0,,,,
35155,972.5061,412.65475,-888.0,247.0,917.0,430.0,60.047325,592023.0,,,,
35156,972.3935,413.0596,-888.0,247.0,916.0,430.0,59.99746,592040.0,,,,
35157,972.2809,413.46445,-888.0,247.0,916.0,430.0,59.983715,592057.0,,,,
35158,972.1683,413.8693,-888.0,247.0,916.0,431.0,59.9971,592073.0,,,,
35159,972.05566,414.27414,-888.0,247.0,916.0,431.0,60.067215,592090.0,,,,
35160,971.94305,414.679,-888.0,247.0,916.0,431.0,59.97836,592107.0,,,,
35161,971.83044,415.08383,-888.0,247.0,916.0,431.0,60.04642,592123.0,,,,
35162,971.71783,415.48868,-888.0,247.0,916.0,432.0,59.931454,592141.0,,,,
35163,971.6052,415.89352,-888.0,247.0,915.0,432.0,59.956615,592157.0,,,,
35164,971.4926,416.29837,-888.0,247.0,915.0,432.0,59.986633,592173.0,,,,
35165,971.38,416.70322,-888.0,247.0,915.0,432.0,59.97625,592191.0,,,,
35166,971.2674,417.10806,-888.0,247.0,915.0,433.0,59.968323,592207.0,,,,
35167,971.1548,417.5129,-888.0,247.0,915.0,433.0,59.877674,592224.0,,,,
35168,971.0422,417.91776,-888.0,247.0,915.0,433.0,60.095592,592239.0,,,,
35169,970.92957,418.3226,-888.0,247.0,914.0,433.0,59.96431,592257.0,,,,
35170,970.81696,418.72745,-888.0,247.0,914.0,434.0,60.05888,592273.0,,,,
35171,970.70435,419.1323,-888.0,247.0,914.0,434.0,60.170532,592289.0,,,,
35172,970.59174,419.53714,-888.0,247.0,914.0,434.0,60.092987,592306.0,,,,
35173,970.4791,419.942,-888.0,247.0,914.0,434.0,59.927933,592324.0,,,,
35174,970.3665,420.34683,-888.0,247.0,914.0,435.0,60.0691,592340.0,,,,
35175,970.2539,420.75168,-888.0,247.0,913.0,435.0,59.96014,592357.0,,,,
35176,970.1413,421.15652,-888.0,247.0,913.0,435.0,60.039795,592373.0,,,,
35177,970.0287,421.56137,-888.0,247.0,913.0,435.0,60.095615,592390.0,,,,
35178,969.9161,421.96622,-888.0,247.0,913.0,436.0,59.717766,592409.0,,,,
35179,969.80347,422.37106,-888.0,247.0,913.0,436.0,60.00299,592423.0,,,,
35180,969.69086,422.7759,-888.0,247.0,913.0,436.0,59.921207,592440.0,,,,
35181,969.57825,423.18076,-888.0,247.0,912.0,436.0,60.115803,592456.0,,,,
35182,969.46564,423.5856,-888.0,247.0,912.0,437.0,59.840347,592474.0,,,,
35183,969.353,423.99045,-888.0,247.0,912.0,437.0,59.99982,592490.0,,,,
35184,969.2404,424.3953,-888.0,247.0,912.0,437.0,60.052155,592506.0,,,,
35185,969.1278,424.80014,-888.0,247.0,912.0,437.0,59.70609,592525.0,,,,
35186,969.0152,425.205,-888.0,247.0,911.0,438.0,60.00864,592540.0,,,,
35187,968.9026,425.60983,-888.0,247.0,911.0,438.0,60.136673,592556.0,,,,
35188,968.79,426.01468,-888.0,247.0,911.0,438.0,60.12734,592573.0,,,,
35189,968.67737,426.41953,-888.0,247.0,911.0,438.0,59.992992,592590.0,,,,
35190,968.56476,426.82437,-888.0,247.0,911.0,439.0,60.114452,592606.0,,,,
35191,968.45215,427.22922,-888.0,247.0,911.0,439.0,60.115902,592622.0,,,,
35192,968.33954,427.63406,-888.0,247.0,910.0,439.0,59.773,592641.0,,,,
35193,968.2269,428.0389,-888.0,247.0,910.0,440.0,60.102974,592656.0,,,,
35194,968.1143,428.44376,-888.0,247.0,910.0,440.0,59.996326,592673.0,,,,
35195,968.0017,428.8486,-888.0,247.0,910.0,440.0,60.00378,592690.0,,,,
35196,967.8891,429.25345,-888.0,247.0,910.0,440.0,60.05443,592706.0,,,,
35197,967.7765,429.6583,-888.0,247.0,910.0,441.0,60.05997,592723.0,,,,
35198,967.6639,430.06314,-888.0,247.0,909.0,441.0,60.001682,592740.0,,,,
35199,967.5513,430.468,-888.0,247.0,909.0,441.0,60.047043,592756.0,,,,
35200,967.43866,430.87283,-888.0,247.0,909.0,441.0,60.038845,592773.0,,,,
35201,967.32605,431.27768,-888.0,247.0,909.0,442.0,60.0255,592790.0,,,,
35202,967.21344,431.68253,-888.0,247.0,909.0,442.0,60.016235,592806.0,,,,
35203,967.1008,432.08737,-888.0,247.0,909.0,442.0,60.003315,592823.0,,,,
35204,966.9882,432.49222,-888.0,247.0,908.0,442.0,60.01495,592840.0,,,,
35205,966.8756,432.89706,-888.0,247.0,908.0,443.0,60.011066,592856.0,,,,
35206,966.763,433.3019,-888.0,247.0,908.0,443.0,59.92622,592874.0,,,,
35207,966.6504,433.70676,-888.0,247.0,908.0,443.0,60.009705,592890.0,,,,
35208,966.5378,434.1116,-888.0,247.0,908.0,444.0,59.732117,592908.0,,,,
35209,966.4252,434.51645,-888.0,247.0,907.0,444.0,60.001465,592923.0,,,,
