frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
28958,743.2898,350.16052,-161.0,367.0,759.0,405.0,59.806732,488341.0,,,,
28959,742.6687,350.433,-161.0,367.0,759.0,406.0,60.195175,488355.0,,,,
28960,742.0476,350.7055,-161.0,367.0,759.0,406.0,60.124634,488372.0,,,,
28961,741.4265,350.978,-161.0,367.0,759.0,407.0,60.060905,488389.0,,,,
28962,740.8054,351.2505,-161.0,367.0,759.0,407.0,59.817413,488407.0,,,,
28963,740.1843,351.52298,-161.0,367.0,759.0,407.0,60.08948,488422.0,,,,
28964,739.56323,351.79547,-161.0,367.0,759.0,408.0,60.03523,488439.0,,,,
28965,738.94214,352.06796,-161.0,367.0,759.0,408.0,59.907475,488457.0,,,,
28966,738.32104,352.34045,-161.0,367.0,759.0,409.0,60.12713,488472.0,,,,
28967,737.69995,352.61295,-161.0,367.0,759.0,409.0,60.04599,488489.0,,,,
28968,737.07886,352.88544,-161.0,367.0,759.0,409.0,60.156647,488505.0,,,,
28969,736.45776,353.15793,-161.0,367.0,759.0,410.0,59.77955,488524.0,,,,
28970,735.8367,353.43042,-161.0,367.0,759.0,410.0,60.046173,488539.0,,,,
28971,735.2156,353.7029,-161.0,367.0,760.0,411.0,60.00242,488556.0,,,,
28972,734.5945,353.9754,-161.0,367.0,760.0,411.0,59.92348,488573.0,,,,
28973,733.9734,354.2479,-161.0,367.0,760.0,411.0,60.0601,488589.0,,,,
28974,733.3523,354.5204,-161.0,367.0,760.0,412.0,59.83311,488607.0,,,,
28975,732.7312,354.79288,-161.0,367.0,760.0,412.0,60.13112,488622.0,,,,
28976,732.1101,355.06537,-161.0,367.0,760.0,413.0,60.05423,488639.0,,,,
28977,731.489,355.33786,-161.0,367.0,760.0,413.0,60.173363,488655.0,,,,
28978,730.8679,355.61035,-161.0,367.0,760.0,413.0,60.10551,488672.0,,,,
28979,730.2468,355.88284,-161.0,367.0,760.0,414.0,59.997166,488689.0,,,,
28980,729.62573,356.15533,-161.0,367.0,760.0,414.0,60.163174,488705.0,,,,
28981,729.00464,356.42783,-161.0,367.0,760.0,415.0,59.87827,488723.0,,,,
28982,728.38354,356.70032,-161.0,367.0,760.0,415.0,60.03134,488739.0,,,,
28983,727.76245,356.9728,-161.0,367.0,760.0,415.0,59.799034,488757.0,,,,
28984,727.14136,357.2453,-161.0,367.0,760.0,416.0,59.929142,488773.0,,,,
28985,726.52026,357.5178,-161.0,367.0,761.0,416.0,59.872337,488790.0,,,,
28986,725.8992,357.79028,-161.0,367.0,761.0,417.0,59.81573,488807.0,,,,
28987,725.2781,358.06277,161.0,367.0,761.0,417.0,60.149704,488821.0,,,,
28988,725.8992,358.33527,161.0,367.0,761.0,418.0,60.037903,488840.0,,,,
28989,726.52026,358.60776,161.0,367.0,761.0,418.0,60.178345,488855.0,,,,
28990,727.14136,358.88025,161.0,367.0,761.0,418.0,60.10584,488872.0,,,,
28991,727.76245,359.15274,161.0,367.0,761.0,419.0,59.585163,488892.0,,,,
28992,728.38354,359.42523,161.0,367.0,761.0,419.0,59.86929,488907.0,,,,
28993,729.00464,359.69772,161.0,367.0,761.0,420.0,59.95175,488923.0,,,,
28994,729.62573,359.9702,161.0,367.0,761.0,420.0,60.07478,488939.0,,,,
28995,730.2468,360.2427,161.0,367.0,761.0,420.0,60.065086,488956.0,,,,
28996,730.8679,360.5152,161.0,367.0,761.0,421.0,59.936863,488973.0,,,,
28997,731.489,360.7877,161.0,367.0,761.0,421.0,59.800785,488991.0,,,,
28998,732.1101,361.06018,161.0,367.0,761.0,422.0,59.83508,489007.0,,,,
28999,732.7312,361.33267,161.0,367.0,762.0,422.0,60.156776,489022.0,,,,
29000,733.3523,361.60516,161.0,367.0,762.0,423.0,60.075935,489039.0,,,,
29001,733.9734,361.87766,161.0,367.0,762.0,423.0,60.019413,489056.0,,,,
29002,734.5945,362.15015,161.0,367.0,762.0,423.0,60.079803,489073.0,,,,
29003,735.2156,362.42264,161.0,367.0,762.0,424.0,59.639626,489092.0,,,,
29004,735.8367,362.69513,161.0,367.0,762.0,424.0,59.863857,489106.0,,,,
29005,736.45776,362.96762,161.0,367.0,762.0,425.0,60.157444,489122.0,,,,
29006,737.07886,363.2401,161.0,367.0,762.0,425.0,59.653866,489141.0,,,,
29007,737.69995,363.5126,161.0,367.0,762.0,426.0,60.201042,489156.0,,,,
29008,738.32104,363.7851,161.0,367.0,762.0,426.0,60.09394,489172.0,,,,
29009,738.94214,364.0576,161.0,367.0,762.0,426.0,60.169613,489188.0,,,,
29010,739.56323,364.33008,161.0,367.0,762.0,427.0,59.858353,489207.0,,,,
29011,740.1843,364.60257,161.0,367.0,762.0,427.0,59.97231,489223.0,,,,
29012,740.8054,364.87506,161.0,367.0,762.0,428.0,60.07122,489239.0,,,,
29013,741.4265,365.14755,161.0,367.0,763.0,428.0,59.627113,489258.0,,,,
29014,742.0476,365.42004,161.0,367.0,763.0,429.0,59.982708,489273.0,,,,
29015,742.6687,365.69254,161.0,367.0,763.0,429.0,59.81414,489290.0,,,,
29016,743.2898,365.96503,161.0,367.0,763.0,429.0,60.295605,489305.0,,,,
29017,743.9109,366.23752,161.0,367.0,763.0,430.0,59.98866,489323.0,,,,
29018,744.532,366.51,161.0,367.0,763.0,430.0,60.00657,489340.0,,,,
29019,745.1531,366.7825,161.0,367.0,763.0,431.0,60.040916,489356.0,,,,
29020,745.7742,367.055,161.0,367.0,763.0,431.0,59.98113,489373.0,,,,
29021,746.39526,367.32748,161.0,367.0,763.0,432.0,60.102776,489389.0,,,,
29022,747.01636,367.59998,161.0,367.0,763.0,432.0,60.185497,489405.0,,,,
29023,747.63745,367.87247,161.0,367.0,763.0,432.0,59.66708,489425.0,,,,
29024,748.25854,368.14496,161.0,367.0,763.0,433.0,60.100655,489440.0,,,,
29025,748.87964,368.41745,161.0,367.0,763.0,433.0,60.059647,489456.0,,,,
29026,749.50073,368.68994,161.0,367.0,763.0,434.0,59.975254,489473.0,,,,
29027,750.1218,368.96243,161.0,367.0,764.0,434.0,59.957436,489490.0,,,,
29028,750.7429,369.23492,161.0,367.0,764.0,435.0,59.874096,489507.0,,,,
29029,751.364,369.50742,161.0,367.0,764.0,435.0,59.96426,489523.0,,,,
29030,751.9851,369.7799,161.0,367.0,764.0,436.0,59.64669,489541.0,,,,
29031,752.6062,370.0524,161.0,367.0,764.0,436.0,60.213562,489555.0,,,,
29032,753.2273,370.3249,161.0,367.0,764.0,436.0,59.991005,489573.0,,,,
29033,753.8484,370.59738,161.0,367.0,764.0,437.0,60.13842,489589.0,,,,
29034,754.4695,370.86987,161.0,367.0,764.0,437.0,59.95428,489607.0,,,,
29035,755.0906,371.14236,161.0,367.0,764.0,438.0,59.98575,489623.0,,,,
29036,755.7117,371.41486,161.0,367.0,764.0,438.0,59.828106,489641.0,,,,
29037,756.33276,371.68735,161.0,367.0,764.0,439.0,59.75139,489658.0,,,,
29038,756.95386,371.95984,161.0,367.0,764.0,439.0,60.04078,489673.0,,,,
29039,757.57495,372.23233,161.0,367.0,764.0,439.0,60.129807,489689.0,,,,
29040,758.19604,372.50482,161.0,367.0,764.0,440.0,59.87259,489707.0,,,,
29041,758.81714,372.7773,161.0,367.0,765.0,440.0,60.08273,489722.0,,,,
29042,759.43823,373.0498,161.0,367.0,765.0,441.0,60.104164,489739.0,,,,
29043,760.0593,373.3223,161.0,367.0,765.0,441.0,59.791668,489758.0,,,,
29044,760.6804,373.5948,161.0,367.0,765.0,442.0,60.19217,489772.0,,,,
29045,761.3015,373.86728,161.0,367.0,765.0,442.0,60.115402,489789.0,,,,
29046,761.9226,374.13977,161.0,367.0,765.0,443.0,59.922424,489807.0,,,,
29047,762.5437,374.41226,161.0,367.0,765.0,443.0,59.758842,489824.0,,,,
29048,763.1648,374.68475,161.0,367.0,765.0,443.0,60.17736,489838.0,,,,
29049,763.7859,374.95724,161.0,367.0,765.0,444.0,59.879787,489857.0,,,,
29050,764.407,375.22974,161.0,367.0,765.0,444.0,60.02876,489872.0,,,,
29051,765.0281,375.50223,161.0,367.0,765.0,445.0,60.113907,489889.0,,,,
29052,765.6492,375.77472,161.0,140.0,765.0,445.0,60.081482,489906.0,,,,
29053,766.27026,376.489,161.0,140.0,765.0,446.0,59.99816,489923.0,,,,
29054,766.89136,377.2033,161.0,140.0,765.0,446.0,60.089508,489939.0,,,,
29055,767.51245,377.9176,161.0,140.0,765.0,447.0,59.887093,489957.0,,,,
29056,768.13354,378.6319,161.0,140.0,766.0,447.0,60.177525,489972.0,,,,
29057,768.75464,379.3462,161.0,140.0,766.0,448.0,60.073578,489989.0,,,,
29058,769.37573,380.0605,161.0,140.0,766.0,448.0,59.867435,490007.0,,,,
29059,769.9968,380.77478,161.0,140.0,766.0,449.0,60.175144,490022.0,,,,
29060,770.6179,381.48907,161.0,140.0,766.0,449.0,60.100033,490039.0,,,,
29061,771.239,382.20337,161.0,140.0,766.0,449.0,59.70759,490058.0,,,,
29062,771.8601,382.91766,161.0,140.0,766.0,450.0,60.016697,490072.0,,,,
29063,772.4812,383.63196,161.0,140.0,766.0,450.0,59.693222,490092.0,,,,
29064,773.1023,384.34625,161.0,140.0,766.0,451.0,60.13171,490105.0,,,,
29065,773.7234,385.06055,161.0,140.0,766.0,451.0,59.96985,490123.0,,,,
29066,774.3445,385.77484,161.0,140.0,766.0,452.0,59.84945,490140.0,,,,
29067,774.9656,386.48914,161.0,140.0,766.0,452.0,60.021183,490156.0,,,,
29068,775.5867,387.20343,161.0,140.0,766.0,453.0,60.217667,490172.0,,,,
29069,776.20776,387.91772,161.0,140.0,766.0,453.0,60.11396,490189.0,,,,
29070,776.82886,388.63202,161.0,140.0,767.0,454.0,59.71384,490208.0,,,,
29071,777.44995,389.3463,161.0,140.0,767.0,454.0,60.238655,490221.0,,,,
29072,778.07104,390.0606,161.0,140.0,767.0,455.0,59.680496,490241.0,,,,
29073,778.69214,390.7749,161.0,140.0,767.0,455.0,59.971386,490257.0,,,,
29074,779.31323,391.4892,161.0,140.0,767.0,456.0,60.00648,490273.0,,,,
29075,779.9343,392.2035,161.0,140.0,767.0,456.0,60.124416,490289.0,,,,
29076,780.5554,392.9178,161.0,140.0,767.0,457.0,59.8156,490307.0,,,,
29077,781.1765,393.63208,161.0,140.0,767.0,457.0,59.990067,490323.0,,,,
29078,781.7976,394.34637,161.0,140.0,767.0,457.0,60.138016,490339.0,,,,
29079,782.4187,395.06067,161.0,140.0,767.0,458.0,60.049458,490357.0,,,,
29080,783.0398,395.77496,161.0,140.0,767.0,458.0,60.05892,490373.0,,,,
29081,783.6609,396.48926,161.0,140.0,768.0,459.0,60.11535,490389.0,,,,
29082,784.282,397.20355,161.0,140.0,768.0,459.0,60.065033,490406.0,,,,
29083,784.9031,397.91785,161.0,140.0,768.0,460.0,59.984806,490423.0,,,,
29084,785.5242,398.63214,161.0,140.0,768.0,460.0,59.964245,490440.0,,,,
29085,786.14526,399.34644,161.0,140.0,768.0,461.0,60.2317,490455.0,,,,
29086,786.76636,400.06073,161.0,140.0,768.0,461.0,60.17078,490472.0,,,,
29087,787.38745,400.77502,161.0,140.0,768.0,462.0,60.1228,490489.0,,,,
29088,788.00854,401.48932,161.0,140.0,768.0,462.0,59.85167,490507.0,,,,
29089,788.62964,402.2036,161.0,140.0,768.0,463.0,59.864853,490523.0,,,,
29090,789.25073,402.9179,161.0,140.0,768.0,463.0,60.08943,490539.0,,,,
29091,789.8718,403.6322,161.0,140.0,768.0,464.0,60.216652,490555.0,,,,
29092,790.4929,404.3465,161.0,140.0,769.0,464.0,59.968037,490573.0,,,,
29093,791.114,405.0608,161.0,140.0,769.0,464.0,60.070423,490589.0,,,,
29094,791.7351,405.7751,161.0,140.0,769.0,465.0,59.69911,490608.0,,,,
29095,792.3562,406.48938,161.0,140.0,769.0,465.0,60.019474,490623.0,,,,
29096,792.9773,407.20367,161.0,140.0,769.0,466.0,60.082527,490640.0,,,,
29097,793.5984,407.91797,161.0,140.0,769.0,466.0,60.044495,490656.0,,,,
29098,794.2195,408.63226,161.0,140.0,769.0,467.0,60.162807,490672.0,,,,
29099,794.8406,409.34656,161.0,140.0,769.0,467.0,60.081646,490689.0,,,,
29100,795.4617,410.06085,161.0,140.0,769.0,468.0,59.89827,490707.0,,,,
29101,796.08276,410.77515,161.0,140.0,769.0,468.0,60.058926,490722.0,,,,
29102,796.70386,411.48944,161.0,140.0,770.0,469.0,60.200172,490738.0,,,,
29103,797.32495,412.20374,161.0,140.0,770.0,469.0,60.03799,490755.0,,,,
29104,797.94604,412.91803,161.0,140.0,770.0,469.0,60.222363,490771.0,,,,
29105,798.56714,413.63232,161.0,140.0,770.0,470.0,59.75728,490790.0,,,,
29106,799.18823,414.34662,161.0,140.0,770.0,470.0,60.039062,490806.0,,,,
29107,799.8093,415.0609,161.0,140.0,770.0,471.0,60.12435,490822.0,,,,
29108,800.4304,415.7752,161.0,140.0,770.0,471.0,60.054096,490839.0,,,,
29109,801.0515,416.4895,161.0,140.0,770.0,472.0,59.593468,490859.0,,,,
29110,801.6726,417.2038,161.0,140.0,770.0,472.0,59.733185,490875.0,,,,
29111,802.2937,417.9181,161.0,140.0,770.0,473.0,60.074356,490889.0,,,,
29112,802.9148,418.6324,161.0,140.0,771.0,473.0,60.04148,490906.0,,,,
29113,803.5359,419.34668,161.0,140.0,771.0,474.0,60.151325,490922.0,,,,
29114,804.157,420.06097,161.0,140.0,771.0,474.0,59.7311,490942.0,,,,
29115,804.7781,420.77527,161.0,140.0,771.0,475.0,59.873398,490957.0,,,,
29116,805.3992,421.48956,161.0,140.0,771.0,475.0,60.16148,490972.0,,,,
29117,806.02026,422.20386,161.0,140.0,771.0,475.0,60.09206,490989.0,,,,
29118,806.64136,422.91815,161.0,140.0,771.0,476.0,60.058773,491005.0,,,,
29119,807.26245,423.63245,161.0,140.0,771.0,476.0,59.755707,491025.0,,,,
29120,807.88354,424.34674,161.0,140.0,771.0,477.0,59.7663,491041.0,,,,
29121,808.50464,425.06104,161.0,140.0,771.0,477.0,60.229233,491055.0,,,,
29122,809.12573,425.77533,161.0,140.0,772.0,478.0,60.16779,491072.0,,,,
29123,809.7468,426.48962,161.0,140.0,772.0,478.0,60.110825,491089.0,,,,
29124,810.3679,427.20392,161.0,140.0,772.0,479.0,59.845436,491108.0,,,,
29125,810.989,427.9182,161.0,140.0,772.0,479.0,60.009815,491123.0,,,,
29126,811.6101,428.6325,161.0,140.0,772.0,480.0,59.722675,491141.0,,,,
29127,812.2312,429.3468,161.0,140.0,772.0,480.0,59.86266,491157.0,,,,
29128,812.8523,430.0611,161.0,140.0,772.0,480.0,59.962204,491173.0,,,,
29129,813.4734,430.7754,161.0,140.0,772.0,481.0,60.09613,491189.0,,,,
29130,814.0945,431.4897,161.0,140.0,772.0,481.0,59.864532,491208.0,,,,
29131,814.7156,432.20398,161.0,140.0,772.0,482.0,59.985405,491223.0,,,,
29132,815.3367,432.91827,161.0,140.0,773.0,482.0,60.113003,491239.0,,,,
29133,815.95776,433.63257,161.0,140.0,773.0,483.0,60.25083,491255.0,,,,
29134,816.57886,434.34686,161.0,140.0,773.0,483.0,60.162285,491272.0,,,,
29135,817.19995,435.06116,161.0,140.0,773.0,484.0,60.227303,491290.0,,,,
29136,817.82104,435.77545,161.0,140.0,773.0,484.0,60.021538,491306.0,,,,
29137,818.44214,436.48975,161.0,140.0,773.0,484.0,59.6989,491325.0,,,,
29138,819.06323,437.20404,161.0,140.0,773.0,485.0,59.944553,491340.0,,,,
29139,819.6843,437.91833,161.0,140.0,773.0,485.0,60.04819,491356.0,,,,
29140,820.3054,438.63263,161.0,140.0,773.0,486.0,59.978146,491373.0,,,,
29141,820.9265,439.34692,161.0,140.0,773.0,486.0,60.091854,491389.0,,,,
29142,821.5476,440.06122,161.0,140.0,774.0,487.0,60.054115,491406.0,,,,
29143,822.1687,440.7755,161.0,140.0,774.0,487.0,59.970547,491423.0,,,,
29144,822.7898,441.4898,161.0,140.0,774.0,488.0,60.080006,491439.0,,,,
29145,823.4109,442.2041,161.0,140.0,774.0,488.0,60.203213,491455.0,,,,
29146,824.032,442.9184,161.0,140.0,774.0,488.0,59.599907,491475.0,,,,
29147,824.6531,443.6327,161.0,140.0,774.0,489.0,60.13951,491489.0,,,,
29148,825.2742,444.347,161.0,140.0,774.0,489.0,60.022095,491506.0,,,,
29149,825.89526,445.06128,161.0,140.0,774.0,490.0,59.951015,491524.0,,,,
29150,826.51636,445.77557,161.0,140.0,774.0,490.0,60.09251,491539.0,,,,
29151,827.13745,446.48987,161.0,140.0,775.0,491.0,60.036335,491556.0,,,,
29152,827.75854,447.20416,161.0,140.0,775.0,491.0,59.634357,491575.0,,,,
29153,828.37964,447.91846,161.0,140.0,775.0,491.0,60.08633,491589.0,,,,
29154,829.00073,448.63275,161.0,140.0,775.0,492.0,60.2109,491605.0,,,,
29155,829.6218,449.34705,161.0,140.0,775.0,492.0,59.97,491623.0,,,,
29156,830.2429,450.06134,161.0,140.0,775.0,493.0,60.081223,491639.0,,,,
29157,830.864,450.77563,161.0,140.0,775.0,493.0,60.03525,491656.0,,,,
29158,831.4851,451.48993,161.0,140.0,775.0,494.0,59.939716,491673.0,,,,
29159,832.1062,452.20422,161.0,140.0,775.0,494.0,60.07986,491689.0,,,,
29160,832.7273,452.91852,161.0,140.0,775.0,495.0,60.19708,491705.0,,,,
29161,833.3484,453.6328,161.0,140.0,776.0,495.0,59.623493,491725.0,,,,
29162,833.9695,454.3471,161.0,140.0,776.0,495.0,60.07978,491739.0,,,,
29163,834.5906,455.0614,161.0,140.0,776.0,496.0,59.695602,491758.0,,,,
29164,835.2117,455.7757,161.0,140.0,776.0,496.0,59.96441,491774.0,,,,
29165,835.83276,456.49,161.0,140.0,776.0,497.0,60.117973,491789.0,,,,
29166,836.45386,457.20428,161.0,140.0,776.0,497.0,60.06876,491806.0,,,,
29167,837.07495,457.91858,161.0,140.0,776.0,498.0,59.785835,491824.0,,,,
29168,837.69604,458.63287,161.0,140.0,776.0,498.0,59.75906,491841.0,,,,
29169,838.31714,459.34717,161.0,140.0,776.0,499.0,59.701096,491858.0,,,,
29170,838.93823,460.06146,161.0,140.0,777.0,499.0,60.20035,491872.0,,,,
29171,839.5593,460.77576,161.0,140.0,777.0,499.0,60.127136,491889.0,,,,
29172,840.1804,461.49005,161.0,140.0,777.0,500.0,60.171238,491905.0,,,,
29173,840.8015,462.20435,161.0,140.0,777.0,500.0,59.96155,491923.0,,,,
29174,841.4226,462.91864,-387.0,140.0,777.0,501.0,59.89471,491940.0,,,,
29175,841.1642,463.63293,-387.0,140.0,777.0,501.0,59.787247,491958.0,,,,
29176,840.90576,464.34723,-387.0,140.0,777.0,502.0,60.181427,491972.0,,,,
29177,840.64734,465.06152,-387.0,140.0,777.0,502.0,59.726364,491992.0,,,,
29178,840.3889,465.77582,-387.0,140.0,777.0,502.0,60.248817,492005.0,,,,
29179,840.1305,466.4901,-387.0,140.0,778.0,503.0,59.997807,492023.0,,,,
29180,839.8721,467.2044,-387.0,140.0,778.0,503.0,60.101574,492039.0,,,,
29181,839.61365,467.9187,-387.0,140.0,778.0,504.0,60.13683,492056.0,,,,
29182,839.3552,468.633,-387.0,140.0,778.0,504.0,59.986275,492073.0,,,,
29183,839.0968,469.3473,-387.0,140.0,778.0,505.0,60.122055,492089.0,,,,
29184,838.8384,470.06158,-387.0,140.0,778.0,505.0,60.042107,492106.0,,,,
29185,838.57996,470.77588,-387.0,140.0,778.0,505.0,59.983654,492123.0,,,,
29186,838.32153,471.49017,-387.0,140.0,778.0,506.0,60.10016,492139.0,,,,
29187,838.0631,472.20447,-387.0,140.0,779.0,506.0,60.045883,492156.0,,,,
29188,837.8047,472.91876,-387.0,140.0,779.0,507.0,59.633057,492175.0,,,,
29189,837.54626,473.63306,-387.0,140.0,779.0,507.0,60.112095,492189.0,,,,
29190,837.28784,474.34735,-387.0,140.0,779.0,508.0,59.800507,492208.0,,,,
29191,837.0294,475.06165,-387.0,140.0,779.0,508.0,60.17819,492222.0,,,,
29192,836.771,475.77594,-387.0,140.0,779.0,508.0,60.10425,492239.0,,,,
29193,836.5126,476.49023,-387.0,140.0,779.0,509.0,59.865215,492257.0,,,,
29194,836.25415,477.20453,-387.0,140.0,779.0,509.0,59.983738,492273.0,,,,
29195,835.9957,477.91882,-387.0,140.0,780.0,510.0,60.12316,492289.0,,,,
29196,835.7373,478.63312,-387.0,140.0,780.0,510.0,60.21338,492305.0,,,,
29197,835.4789,479.3474,-387.0,140.0,780.0,510.0,59.879482,492323.0,,,,
29198,835.22046,480.0617,-387.0,140.0,780.0,511.0,60.12257,492338.0,,,,
29199,834.96204,480.776,-387.0,140.0,780.0,511.0,59.583958,492359.0,,,,
29200,834.7036,481.4903,-387.0,140.0,780.0,512.0,60.017982,492372.0,,,,
29201,834.4452,482.2046,-387.0,140.0,780.0,512.0,60.1214,492389.0,,,,
29202,834.18677,482.91888,-387.0,140.0,780.0,513.0,60.044655,492406.0,,,,
29203,833.92834,483.63318,-387.0,140.0,780.0,513.0,59.980713,492423.0,,,,
29204,833.6699,484.34747,-387.0,140.0,781.0,513.0,59.951523,492439.0,,,,
29205,833.4115,485.06177,-387.0,140.0,781.0,514.0,60.080296,492456.0,,,,
29206,833.1531,485.77606,-387.0,140.0,781.0,514.0,59.814175,492474.0,,,,
29207,832.89465,486.49036,-387.0,140.0,781.0,515.0,60.13302,492489.0,,,,
29208,832.6362,487.20465,-387.0,140.0,781.0,515.0,60.13432,492506.0,,,,
29209,832.3778,487.91895,-387.0,140.0,781.0,515.0,59.798676,492525.0,,,,
29210,832.1194,488.63324,-387.0,140.0,781.0,516.0,59.952644,492540.0,,,,
29211,831.86096,489.34753,-387.0,140.0,781.0,516.0,60.135723,492555.0,,,,
29212,831.60254,490.06183,-387.0,140.0,782.0,517.0,59.988026,492574.0,,,,
29213,831.3441,490.77612,-387.0,140.0,782.0,517.0,60.09271,492589.0,,,,
29214,831.0857,491.49042,-387.0,140.0,782.0,517.0,60.04234,492606.0,,,,
29215,830.8273,492.2047,-387.0,140.0,782.0,518.0,60.16444,492622.0,,,,
29216,830.56885,492.919,-387.0,140.0,782.0,518.0,60.09274,492639.0,,,,
29217,830.3104,493.6333,-387.0,140.0,782.0,519.0,60.19426,492655.0,,,,
29218,830.052,494.3476,-387.0,140.0,782.0,519.0,59.941624,492673.0,,,,
29219,829.7936,495.0619,-387.0,140.0,782.0,519.0,59.92185,492690.0,,,,
29220,829.53516,495.77618,-387.0,140.0,783.0,520.0,60.081726,492706.0,,,,
29221,829.27673,496.49048,-387.0,140.0,783.0,520.0,60.123623,492722.0,,,,
29222,829.0183,497.20477,-387.0,140.0,783.0,521.0,59.65521,492741.0,,,,
29223,828.7599,497.91907,-387.0,140.0,783.0,521.0,59.844856,492757.0,,,,
29224,828.50146,498.63336,-387.0,140.0,783.0,521.0,59.63342,492775.0,,,,
29225,828.24304,499.34766,-387.0,140.0,783.0,522.0,60.14371,492789.0,,,,
29226,827.9846,500.06195,-387.0,140.0,783.0,522.0,59.57408,492809.0,,,,
29227,827.7262,500.77625,-387.0,140.0,783.0,523.0,59.80985,492825.0,,,,
29228,827.4678,501.49054,-387.0,140.0,784.0,523.0,60.143898,492839.0,,,,
29229,827.20935,502.20483,-387.0,140.0,784.0,523.0,59.97695,492857.0,,,,
29230,826.9509,502.91913,-387.0,140.0,784.0,524.0,60.014,492873.0,,,,
29231,826.6925,503.63342,-387.0,140.0,784.0,524.0,60.16334,492889.0,,,,
29232,826.4341,504.34772,-387.0,140.0,784.0,525.0,60.07558,492906.0,,,,
29233,826.17566,505.062,-387.0,140.0,784.0,525.0,59.753464,492925.0,,,,
29234,825.91724,505.7763,-387.0,140.0,784.0,525.0,60.144123,492939.0,,,,
29235,825.6588,506.4906,-387.0,140.0,784.0,526.0,60.088146,492956.0,,,,
29236,825.4004,507.2049,-387.0,140.0,785.0,526.0,59.988205,492974.0,,,,
29237,825.14197,507.9192,-387.0,140.0,785.0,527.0,60.117844,492989.0,,,,
29238,824.88354,508.63348,-387.0,140.0,785.0,527.0,59.794987,493008.0,,,,
29239,824.6251,509.34778,-387.0,140.0,785.0,528.0,60.03161,493023.0,,,,
29240,824.3667,510.06207,-387.0,140.0,785.0,528.0,60.1303,493039.0,,,,
29241,824.1083,510.77637,-387.0,140.0,785.0,528.0,60.24236,493055.0,,,,
29242,823.84985,511.49066,-387.0,140.0,785.0,529.0,60.175552,493072.0,,,,
29243,823.59143,512.20496,-387.0,140.0,785.0,529.0,59.938114,493090.0,,,,
29244,823.333,512.91925,-387.0,140.0,786.0,530.0,59.753674,493108.0,,,,
29245,823.0746,513.63354,-387.0,140.0,786.0,530.0,60.01161,493123.0,,,,
29246,822.81616,514.34784,-387.0,140.0,786.0,530.0,60.08137,493139.0,,,,
29247,822.55774,515.06213,-387.0,140.0,786.0,531.0,60.166267,493156.0,,,,
29248,822.2993,515.7764,-387.0,140.0,786.0,531.0,59.980778,493174.0,,,,
29249,822.0409,516.4907,-387.0,140.0,786.0,532.0,60.109188,493189.0,,,,
29250,821.7825,517.205,-387.0,140.0,786.0,532.0,60.07672,493206.0,,,,
29251,821.52405,517.9193,-387.0,140.0,786.0,532.0,59.67633,493225.0,,,,
29252,821.2656,518.6336,-387.0,140.0,787.0,533.0,59.98386,493240.0,,,,
29253,821.0072,519.3479,-387.0,140.0,787.0,533.0,60.23928,493255.0,,,,
29254,820.7488,520.0622,-387.0,140.0,787.0,534.0,59.634403,493275.0,,,,
29255,820.49036,520.7765,-387.0,140.0,787.0,534.0,60.116356,493289.0,,,,
29256,820.23193,521.4908,-387.0,140.0,787.0,534.0,60.05874,493306.0,,,,
29257,819.9735,522.2051,-387.0,140.0,787.0,535.0,60.18947,493322.0,,,,
29258,819.7151,522.9194,-387.0,140.0,787.0,535.0,60.077316,493339.0,,,,
29259,819.45667,523.63367,-387.0,140.0,787.0,536.0,60.05329,493357.0,,,,
29260,819.19824,524.34796,-387.0,140.0,788.0,536.0,59.978912,493373.0,,,,
29261,818.9398,525.06226,-387.0,140.0,788.0,536.0,60.016922,493390.0,,,,
29262,818.6814,525.77655,-387.0,140.0,788.0,537.0,60.040604,493406.0,,,,
29263,818.423,526.49084,-387.0,140.0,788.0,537.0,59.742474,493425.0,,,,
29264,818.16455,527.20514,-387.0,140.0,788.0,538.0,60.098984,493439.0,,,,
29265,817.9061,527.91943,-387.0,140.0,788.0,538.0,60.046085,493456.0,,,,
29266,817.6477,528.6337,-387.0,140.0,788.0,539.0,59.968784,493473.0,,,,
29267,817.3893,529.348,-387.0,140.0,788.0,539.0,59.928307,493490.0,,,,
29268,817.13086,530.0623,-387.0,140.0,789.0,539.0,59.748547,493507.0,,,,
29269,816.87244,530.7766,-387.0,140.0,789.0,540.0,60.183674,493522.0,,,,
29270,816.614,531.4909,-387.0,140.0,789.0,540.0,59.642384,493541.0,,,,
29271,816.3556,532.2052,-387.0,140.0,789.0,541.0,59.887085,493557.0,,,,
29272,816.09717,532.9195,-387.0,140.0,789.0,541.0,60.192356,493572.0,,,,
29273,815.83875,533.6338,-387.0,140.0,789.0,541.0,60.136105,493589.0,,,,
29274,815.5803,534.3481,-387.0,140.0,789.0,542.0,60.05817,493606.0,,,,
29275,815.3219,535.0624,-387.0,140.0,789.0,542.0,59.84261,493624.0,,,,
29276,815.0635,535.7767,-387.0,140.0,790.0,543.0,60.11133,493639.0,,,,
29277,814.80505,536.49097,-387.0,140.0,790.0,543.0,60.060814,493656.0,,,,
29278,814.54663,537.20526,-387.0,140.0,790.0,543.0,60.015713,493673.0,,,,
