frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
99393,1508.8077,320.0596,-316.0,141.0,1367.0,676.0,60.036808,1658593.0,,,
99394,1508.4913,320.76883,-316.0,141.0,1366.0,676.0,59.477127,1658613.0,,,
99395,1508.1749,321.47806,-316.0,141.0,1366.0,676.0,60.00657,1658627.0,,,
99396,1507.8585,322.1873,-316.0,141.0,1365.0,676.0,60.137768,1658642.0,,,
99397,1507.5421,322.8965,-316.0,141.0,1365.0,676.0,60.06096,1658660.0,,,
99398,1507.2257,323.60574,-316.0,141.0,1365.0,677.0,59.982555,1658677.0,,,
99399,1506.9093,324.31497,-316.0,141.0,1364.0,677.0,60.127235,1658692.0,,,
99400,1506.5929,325.0242,-316.0,141.0,1364.0,677.0,60.035564,1658710.0,,,
99401,1506.2765,325.73343,-316.0,141.0,1364.0,677.0,60.062355,1658727.0,,,
99402,1505.9601,326.44266,-316.0,141.0,1363.0,678.0,60.08391,1658743.0,,,
99403,1505.6437,327.1519,-316.0,141.0,1363.0,678.0,60.178207,1658759.0,,,
99404,1505.3273,327.8611,-316.0,141.0,1362.0,678.0,59.988342,1658777.0,,,
99405,1505.0109,328.57034,-316.0,141.0,1362.0,678.0,60.077198,1658793.0,,,
99406,1504.6945,329.27957,-316.0,141.0,1362.0,678.0,60.20041,1658809.0,,,
99407,1504.378,329.9888,-316.0,141.0,1361.0,679.0,59.94827,1658827.0,,,
99408,1504.0616,330.69803,-316.0,141.0,1361.0,679.0,60.117195,1658842.0,,,
99409,1503.7452,331.40726,-316.0,141.0,1360.0,679.0,60.041447,1658859.0,,,
99410,1503.4288,332.1165,-316.0,141.0,1360.0,679.0,59.968403,1658877.0,,,
99411,1503.1124,332.8257,-316.0,141.0,1360.0,679.0,60.047543,1658893.0,,,
99412,1502.796,333.53494,-316.0,141.0,1359.0,680.0,60.147022,1658909.0,,,
99413,1502.4796,334.24417,-316.0,141.0,1359.0,680.0,59.968376,1658927.0,,,
99414,1502.1632,334.9534,-316.0,141.0,1359.0,680.0,59.98065,1658943.0,,,
99415,1501.8468,335.66263,-316.0,141.0,1358.0,680.0,60.145435,1658959.0,,,
99416,1501.5304,336.37186,-316.0,141.0,1358.0,681.0,59.94003,1658977.0,,,
99417,1501.214,337.0811,-316.0,141.0,1357.0,681.0,60.02284,1658993.0,,,
99418,1500.8976,337.7903,-316.0,141.0,1357.0,681.0,60.04587,1659009.0,,,
99419,1500.5812,338.49954,-316.0,141.0,1357.0,681.0,60.087894,1659027.0,,,
99420,1500.2648,339.20877,-316.0,141.0,1356.0,681.0,59.97387,1659043.0,,,
99421,1499.9484,339.918,-316.0,141.0,1356.0,682.0,59.45177,1659063.0,,,
99422,1499.632,340.62723,-316.0,141.0,1356.0,682.0,59.957436,1659077.0,,,
99423,1499.3156,341.33646,-316.0,141.0,1355.0,682.0,60.18785,1659092.0,,,
99424,1498.9991,342.0457,-316.0,141.0,1355.0,682.0,60.197426,1659109.0,,,
99425,1498.6827,342.7549,-316.0,141.0,1354.0,682.0,60.09514,1659127.0,,,
99426,1498.3663,343.46414,-316.0,141.0,1354.0,683.0,59.958195,1659143.0,,,
99427,1498.0499,344.17337,-316.0,141.0,1354.0,683.0,59.41893,1659163.0,,,
99428,1497.7335,344.8826,-316.0,141.0,1353.0,683.0,59.97897,1659177.0,,,
99429,1497.4171,345.59183,-316.0,141.0,1353.0,683.0,60.081097,1659193.0,,,
99430,1497.1007,346.30106,-316.0,141.0,1352.0,683.0,60.16222,1659209.0,,,
99431,1496.7843,347.01028,-316.0,141.0,1352.0,684.0,59.981037,1659227.0,,,
99432,1496.4679,347.7195,-316.0,141.0,1352.0,684.0,60.22901,1659243.0,,,
99433,1496.1515,348.42874,-316.0,141.0,1351.0,684.0,60.132256,1659259.0,,,
99434,1495.8351,349.13797,-316.0,141.0,1351.0,684.0,59.954918,1659277.0,,,
99435,1495.5187,349.8472,-316.0,141.0,1351.0,684.0,60.035633,1659293.0,,,
99436,1495.2023,350.55643,-316.0,141.0,1350.0,684.0,60.121586,1659309.0,,,
99437,1494.8859,351.26566,-316.0,141.0,1350.0,685.0,60.0471,1659327.0,,,
99438,1494.5695,351.97488,-316.0,141.0,1349.0,685.0,60.096123,1659342.0,,,
99439,1494.253,352.6841,-316.0,141.0,1349.0,685.0,60.178997,1659359.0,,,
99440,1493.9366,353.39334,-316.0,141.0,1349.0,685.0,60.14311,1659375.0,,,
99441,1493.6202,354.10257,-316.0,141.0,1348.0,685.0,60.217644,1659392.0,,,
99442,1493.3038,354.8118,-316.0,141.0,1348.0,686.0,60.125,1659409.0,,,
99443,1492.9874,355.52103,-316.0,141.0,1347.0,686.0,60.20692,1659425.0,,,
99444,1492.671,356.23026,-316.0,141.0,1347.0,686.0,59.981445,1659443.0,,,
99445,1492.3546,356.93948,-316.0,141.0,1347.0,686.0,59.862366,1659460.0,,,
99446,1492.0382,357.6487,-316.0,141.0,1346.0,686.0,59.768246,1659477.0,,,
99447,1491.7218,358.35794,-316.0,141.0,1346.0,686.0,60.032124,1659493.0,,,
99448,1491.4054,359.06717,-316.0,141.0,1346.0,687.0,59.511673,1659513.0,,,
99449,1491.089,359.7764,-316.0,141.0,1345.0,687.0,60.14193,1659526.0,,,
99450,1490.7726,360.48563,-316.0,141.0,1345.0,687.0,60.022934,1659543.0,,,
99451,1490.4562,361.19485,-316.0,141.0,1344.0,687.0,59.389183,1659563.0,,,
99452,1490.1398,361.90408,-316.0,141.0,1344.0,687.0,59.944637,1659577.0,,,
99453,1489.8234,362.6133,-316.0,141.0,1344.0,687.0,60.066116,1659593.0,,,
99454,1489.507,363.32254,-316.0,141.0,1343.0,687.0,59.578102,1659612.0,,,
99455,1489.1906,364.03177,-316.0,141.0,1343.0,688.0,59.976414,1659627.0,,,
99456,1488.8741,364.741,-316.0,141.0,1343.0,688.0,60.09507,1659643.0,,,
99457,1488.5577,365.45023,-316.0,141.0,1342.0,688.0,59.48824,1659663.0,,,
99458,1488.2413,366.15945,-316.0,141.0,1342.0,688.0,60.107502,1659677.0,,,
99459,1487.9249,366.86868,-316.0,141.0,1341.0,688.0,59.950832,1659693.0,,,
99460,1487.6085,367.5779,-316.0,141.0,1341.0,688.0,59.59048,1659713.0,,,
99461,1487.2921,368.28714,-316.0,141.0,1341.0,689.0,60.20387,1659726.0,,,
99462,1486.9757,368.99637,-316.0,141.0,1340.0,689.0,60.105194,1659743.0,,,
99463,1486.6593,369.7056,-316.0,141.0,1340.0,689.0,60.120228,1659759.0,,,
99464,1486.3429,370.41483,-316.0,141.0,1340.0,689.0,60.017418,1659777.0,,,
99465,1486.0265,371.12405,-316.0,141.0,1339.0,689.0,60.22341,1659792.0,,,
99466,1485.7101,371.83328,-316.0,141.0,1339.0,689.0,60.072395,1659809.0,,,
99467,1485.3937,372.5425,-316.0,141.0,1338.0,690.0,59.945255,1659827.0,,,
99468,1485.0773,373.25174,-316.0,141.0,1338.0,690.0,59.947464,1659843.0,,,
99469,1484.7609,373.96097,-316.0,141.0,1338.0,690.0,59.494934,1659863.0,,,
99470,1484.4445,374.6702,-316.0,141.0,1337.0,690.0,60.135597,1659877.0,,,
99471,1484.128,375.37943,-316.0,141.0,1337.0,690.0,60.07492,1659893.0,,,
99472,1483.8116,376.08865,-316.0,141.0,1336.0,690.0,60.179253,1659909.0,,,
99473,1483.4952,376.79788,-316.0,141.0,1336.0,691.0,60.000217,1659926.0,,,
99474,1483.1788,377.5071,-316.0,141.0,1336.0,691.0,60.055836,1659943.0,,,
99475,1482.8624,378.21634,-316.0,141.0,1335.0,691.0,59.452316,1659963.0,,,
99476,1482.546,378.92557,-316.0,141.0,1335.0,691.0,60.02553,1659977.0,,,
99477,1482.2296,379.6348,-316.0,141.0,1335.0,691.0,60.08928,1659993.0,,,
99478,1481.9132,380.34402,-316.0,141.0,1334.0,691.0,60.176697,1660009.0,,,
99479,1481.5968,381.05325,-316.0,141.0,1334.0,692.0,60.033264,1660027.0,,,
99480,1481.2804,381.76248,-316.0,141.0,1333.0,692.0,60.032116,1660043.0,,,
99481,1480.964,382.4717,-316.0,141.0,1333.0,692.0,59.58035,1660063.0,,,
99482,1480.6476,383.18094,-316.0,141.0,1333.0,692.0,60.016987,1660077.0,,,
99483,1480.3312,383.89017,-316.0,141.0,1332.0,692.0,60.10559,1660093.0,,,
99484,1480.0148,384.5994,-316.0,141.0,1332.0,693.0,59.610146,1660113.0,,,
99485,1479.6984,385.30862,-316.0,141.0,1332.0,693.0,60.01254,1660127.0,,,
99486,1479.382,386.01785,-316.0,141.0,1331.0,693.0,60.127537,1660143.0,,,
99487,1479.0656,386.72708,-316.0,141.0,1331.0,693.0,59.651512,1660162.0,,,
99488,1478.7491,387.4363,-316.0,141.0,1330.0,693.0,60.03903,1660177.0,,,
99489,1478.4327,388.14554,-316.0,141.0,1330.0,694.0,60.08994,1660193.0,,,
99490,1478.1163,388.85477,-316.0,141.0,1330.0,694.0,59.617867,1660213.0,,,
99491,1477.7999,389.564,-316.0,141.0,1329.0,694.0,60.040947,1660227.0,,,
99492,1477.4835,390.27322,-316.0,141.0,1329.0,694.0,60.04331,1660243.0,,,
99493,1477.1671,390.98245,-316.0,141.0,1329.0,694.0,59.619778,1660263.0,,,
99494,1476.8507,391.69168,-316.0,141.0,1328.0,694.0,60.20513,1660277.0,,,
99495,1476.5343,392.4009,-316.0,141.0,1328.0,695.0,60.008896,1660293.0,,,
99496,1476.2179,393.11014,-316.0,141.0,1327.0,695.0,59.57038,1660313.0,,,
99497,1475.9015,393.81937,-316.0,141.0,1327.0,695.0,60.22742,1660327.0,,,
99498,1475.5851,394.5286,-316.0,141.0,1327.0,695.0,60.0903,1660343.0,,,
99499,1475.2687,395.23782,-316.0,141.0,1326.0,695.0,59.499462,1660363.0,,,
99500,1474.9523,395.94705,-316.0,141.0,1326.0,695.0,60.083206,1660377.0,,,
99501,1474.6359,396.65628,-316.0,141.0,1326.0,696.0,60.19496,1660393.0,,,
99502,1474.3195,397.3655,-316.0,141.0,1325.0,696.0,60.254715,1660409.0,,,
99503,1474.003,398.07474,-316.0,141.0,1325.0,696.0,60.165462,1660427.0,,,
99504,1473.6866,398.78397,-316.0,141.0,1324.0,696.0,60.315815,1660443.0,,,
99505,1473.3702,399.4932,-316.0,141.0,1324.0,696.0,60.14817,1660459.0,,,
99506,1473.0538,400.20242,-316.0,141.0,1324.0,697.0,59.942913,1660477.0,,,
99507,1472.7374,400.91165,-316.0,141.0,1323.0,697.0,60.056534,1660493.0,,,
99508,1472.421,401.62088,-316.0,141.0,1323.0,697.0,59.549973,1660513.0,,,
99509,1472.1046,402.3301,-316.0,141.0,1323.0,697.0,60.01573,1660527.0,,,
99510,1471.7882,403.03934,-316.0,141.0,1322.0,697.0,60.16475,1660543.0,,,
99511,1471.4718,403.74857,-316.0,141.0,1322.0,697.0,60.217594,1660559.0,,,
99512,1471.1554,404.4578,-316.0,141.0,1321.0,698.0,60.04711,1660577.0,,,
99513,1470.839,405.16702,-316.0,141.0,1321.0,698.0,60.13236,1660593.0,,,
99514,1470.5226,405.87625,-316.0,141.0,1321.0,698.0,60.23241,1660609.0,,,
99515,1470.2062,406.58548,-316.0,141.0,1320.0,698.0,60.23235,1660625.0,,,
99516,1469.8898,407.2947,-316.0,141.0,1320.0,698.0,60.312263,1660642.0,,,
99517,1469.5734,408.00394,-316.0,141.0,1320.0,699.0,60.09125,1660659.0,,,
99518,1469.257,408.71317,-316.0,141.0,1319.0,699.0,59.89274,1660677.0,,,
99519,1468.9406,409.4224,-316.0,141.0,1319.0,699.0,60.101376,1660693.0,,,
99520,1468.6241,410.13162,-316.0,141.0,1318.0,699.0,60.04693,1660710.0,,,
99521,1468.3077,410.84085,-316.0,141.0,1318.0,699.0,59.967377,1660728.0,,,
99522,1467.9913,411.55008,-316.0,141.0,1318.0,699.0,60.00576,1660743.0,,,
99523,1467.6749,412.2593,-316.0,141.0,1317.0,700.0,59.464264,1660763.0,,,
99524,1467.3585,412.96854,-316.0,141.0,1317.0,700.0,60.069218,1660777.0,,,
99525,1467.0421,413.67776,-316.0,141.0,1316.0,700.0,60.002335,1660793.0,,,
99526,1466.7257,414.387,-316.0,141.0,1316.0,700.0,59.583492,1660813.0,,,
99527,1466.4093,415.09622,-316.0,141.0,1316.0,700.0,60.024933,1660828.0,,,
99528,1466.0929,415.80545,-316.0,141.0,1315.0,701.0,60.057423,1660843.0,,,
99529,1465.7765,416.51468,-316.0,141.0,1315.0,701.0,59.473877,1660863.0,,,
99530,1465.4601,417.2239,-316.0,141.0,1315.0,701.0,60.18236,1660877.0,,,
99531,1465.1437,417.93314,-316.0,141.0,1314.0,701.0,60.049725,1660893.0,,,
99532,1464.8273,418.64236,-316.0,141.0,1314.0,701.0,59.63222,1660913.0,,,
99533,1464.5109,419.3516,-316.0,141.0,1313.0,702.0,60.071392,1660927.0,,,
99534,1464.1945,420.06082,-316.0,141.0,1313.0,702.0,60.195053,1660942.0,,,
99535,1463.878,420.77005,-316.0,141.0,1313.0,702.0,60.265133,1660959.0,,,
99536,1463.5616,421.47928,-316.0,141.0,1312.0,702.0,60.027485,1660977.0,,,
99537,1463.2452,422.1885,-316.0,141.0,1312.0,702.0,60.224606,1660993.0,,,
99538,1462.9288,422.89774,-316.0,141.0,1312.0,702.0,60.25892,1661009.0,,,
99539,1462.6124,423.60696,-316.0,141.0,1311.0,703.0,60.043285,1661027.0,,,
99540,1462.296,424.3162,-316.0,141.0,1311.0,703.0,60.07159,1661043.0,,,
99541,1461.9796,425.02542,-316.0,141.0,1310.0,703.0,59.47696,1661063.0,,,
99542,1461.6632,425.73465,-316.0,141.0,1310.0,703.0,60.049305,1661077.0,,,
99543,1461.3468,426.44388,-316.0,141.0,1310.0,703.0,60.15717,1661092.0,,,
99544,1461.0304,427.1531,-316.0,141.0,1309.0,704.0,60.2162,1661109.0,,,
99545,1460.714,427.86234,-316.0,141.0,1309.0,704.0,60.08243,1661128.0,,,
99546,1460.3976,428.57156,-316.0,141.0,1309.0,704.0,60.1097,1661143.0,,,
99547,1460.0812,429.2808,-316.0,141.0,1308.0,704.0,60.01885,1661160.0,,,
99548,1459.7648,429.99002,-316.0,141.0,1308.0,704.0,59.958595,1661177.0,,,
99549,1459.4484,430.69925,-316.0,141.0,1307.0,705.0,60.071434,1661193.0,,,
99550,1459.132,431.40848,-316.0,141.0,1307.0,705.0,60.180965,1661209.0,,,
99551,1458.8156,432.1177,-316.0,141.0,1307.0,705.0,60.19465,1661227.0,,,
99552,1458.4991,432.82693,-316.0,141.0,1306.0,705.0,60.062717,1661243.0,,,
99553,1458.1827,433.53616,-316.0,141.0,1306.0,705.0,60.199368,1661259.0,,,
99554,1457.8663,434.2454,-316.0,141.0,1306.0,705.0,60.187134,1661275.0,,,
99555,1457.5499,434.95462,-316.0,141.0,1305.0,706.0,60.074875,1661293.0,,,
99556,1457.2335,435.66385,-316.0,141.0,1305.0,706.0,59.99673,1661310.0,,,
99557,1456.9171,436.37308,-316.0,141.0,1304.0,706.0,59.89112,1661328.0,,,
99558,1456.6007,437.0823,-316.0,141.0,1304.0,706.0,60.075874,1661343.0,,,
99559,1456.2843,437.79153,-316.0,141.0,1304.0,706.0,60.007996,1661360.0,,,
99560,1455.9679,438.50076,-316.0,141.0,1303.0,707.0,59.925888,1661377.0,,,
99561,1455.6515,439.21,-316.0,141.0,1303.0,707.0,59.987015,1661394.0,,,
99562,1455.3351,439.91922,-316.0,141.0,1302.0,707.0,59.463245,1661413.0,,,
99563,1455.0187,440.62845,-316.0,141.0,1302.0,707.0,60.03098,1661427.0,,,
99564,1454.7023,441.33768,-316.0,141.0,1302.0,707.0,60.010006,1661443.0,,,
99565,1454.3859,442.0469,-316.0,141.0,1301.0,708.0,59.468506,1661463.0,,,
99566,1454.0695,442.75613,-316.0,141.0,1301.0,708.0,60.084717,1661477.0,,,
99567,1453.753,443.46536,-316.0,141.0,1301.0,708.0,59.98536,1661493.0,,,
99568,1453.4366,444.1746,-316.0,141.0,1300.0,708.0,59.640755,1661512.0,,,
99569,1453.1202,444.88382,-316.0,141.0,1300.0,708.0,60.08382,1661527.0,,,
99570,1452.8038,445.59305,-316.0,141.0,1299.0,709.0,59.992302,1661543.0,,,
99571,1452.4874,446.30228,-316.0,141.0,1299.0,709.0,59.48785,1661563.0,,,
99572,1452.171,447.0115,-316.0,141.0,1299.0,709.0,60.065968,1661577.0,,,
99573,1451.8546,447.72073,-316.0,141.0,1298.0,709.0,60.152134,1661593.0,,,
99574,1451.5382,448.42996,-316.0,141.0,1298.0,709.0,60.22887,1661609.0,,,
99575,1451.2218,449.1392,-316.0,141.0,1298.0,710.0,60.02498,1661626.0,,,
99576,1450.9054,449.84842,-316.0,141.0,1297.0,710.0,60.05667,1661643.0,,,
99577,1450.589,450.55765,-316.0,141.0,1297.0,710.0,59.47811,1661663.0,,,
99578,1450.2726,451.26688,-316.0,141.0,1296.0,710.0,60.089447,1661677.0,,,
99579,1449.9562,451.9761,-316.0,141.0,1296.0,710.0,60.04012,1661693.0,,,
99580,1449.6398,452.68533,-316.0,141.0,1296.0,711.0,59.50053,1661713.0,,,
99581,1449.3234,453.39456,-316.0,141.0,1295.0,711.0,60.066086,1661727.0,,,
99582,1449.007,454.1038,-316.0,141.0,1295.0,711.0,60.09692,1661743.0,,,
99583,1448.6906,454.81302,-316.0,141.0,1295.0,711.0,59.53767,1661763.0,,,
99584,1448.3741,455.52225,-316.0,141.0,1294.0,711.0,60.20247,1661777.0,,,
99585,1448.0577,456.23148,-316.0,141.0,1294.0,712.0,60.06324,1661793.0,,,
99586,1447.7413,456.9407,-316.0,141.0,1293.0,712.0,59.500973,1661813.0,,,
99587,1447.4249,457.64993,-316.0,141.0,1293.0,712.0,60.11877,1661827.0,,,
99588,1447.1085,458.35916,-316.0,141.0,1293.0,712.0,60.054188,1661843.0,,,
99589,1446.7921,459.0684,-316.0,141.0,1292.0,712.0,59.556435,1661863.0,,,
99590,1446.4757,459.77762,-316.0,141.0,1292.0,713.0,60.133965,1661877.0,,,
99591,1446.1593,460.48685,-316.0,141.0,1291.0,713.0,60.057083,1661893.0,,,
99592,1445.8429,461.19608,-316.0,141.0,1291.0,713.0,59.732254,1661912.0,,,
99593,1445.5265,461.9053,-316.0,141.0,1291.0,713.0,60.315376,1661927.0,,,
99594,1445.2101,462.61453,-316.0,141.0,1290.0,713.0,60.190693,1661943.0,,,
99595,1444.8937,463.32376,-316.0,141.0,1290.0,713.0,60.167763,1661959.0,,,
99596,1444.5773,464.033,-316.0,141.0,1290.0,714.0,60.216747,1661978.0,,,
99597,1444.2609,464.74222,-316.0,141.0,1289.0,714.0,60.207226,1661992.0,,,
99598,1443.9445,465.45145,-316.0,141.0,1289.0,714.0,60.128525,1662009.0,,,
99599,1443.628,466.16068,-316.0,141.0,1288.0,714.0,60.22852,1662027.0,,,
99600,1443.3116,466.8699,-316.0,141.0,1288.0,714.0,60.04501,1662043.0,,,
99601,1442.9952,467.57913,-316.0,141.0,1288.0,715.0,59.499,1662063.0,,,
99602,1442.6788,468.28836,-316.0,141.0,1287.0,715.0,60.02938,1662077.0,,,
99603,1442.3624,468.9976,-316.0,141.0,1287.0,715.0,60.15367,1662093.0,,,
99604,1442.046,469.70682,-316.0,141.0,1286.0,715.0,60.287598,1662109.0,,,
99605,1441.7296,470.41605,-316.0,141.0,1286.0,715.0,60.066402,1662127.0,,,
99606,1441.4132,471.12527,-316.0,141.0,1286.0,715.0,60.071712,1662143.0,,,
99607,1441.0968,471.8345,-316.0,141.0,1285.0,716.0,59.536064,1662163.0,,,
99608,1440.7804,472.54373,-316.0,141.0,1285.0,716.0,60.190273,1662177.0,,,
99609,1440.464,473.25296,-316.0,141.0,1285.0,716.0,60.110184,1662193.0,,,
99610,1440.1476,473.9622,-316.0,141.0,1284.0,716.0,60.07671,1662210.0,,,
99611,1439.8312,474.67142,-316.0,141.0,1284.0,716.0,59.953056,1662228.0,,,
99612,1439.5148,475.38065,-316.0,141.0,1283.0,716.0,60.33004,1662243.0,,,
99613,1439.1984,476.08987,-316.0,141.0,1283.0,717.0,60.230274,1662259.0,,,
99614,1438.882,476.7991,-316.0,141.0,1283.0,717.0,60.01382,1662276.0,,,
99615,1438.5656,477.50833,-316.0,141.0,1282.0,717.0,60.10839,1662293.0,,,
99616,1438.2491,478.21756,-316.0,141.0,1282.0,717.0,60.203945,1662309.0,,,
99617,1437.9327,478.9268,-316.0,141.0,1281.0,717.0,59.98465,1662327.0,,,
99618,1437.6163,479.63602,-316.0,141.0,1281.0,718.0,60.097183,1662343.0,,,
99619,1437.2999,480.34525,-316.0,141.0,1281.0,718.0,59.4958,1662363.0,,,
99620,1436.9835,481.05447,-316.0,141.0,1280.0,718.0,60.04288,1662377.0,,,
99621,1436.6671,481.7637,-316.0,141.0,1280.0,718.0,60.110096,1662393.0,,,
99622,1436.3507,482.47293,-316.0,141.0,1280.0,718.0,59.492016,1662413.0,,,
99623,1436.0343,483.18216,-316.0,141.0,1279.0,719.0,60.346447,1662425.0,,,
99624,1435.7179,483.8914,-316.0,141.0,1279.0,719.0,59.994698,1662443.0,,,
99625,1435.4015,484.60062,-316.0,141.0,1278.0,719.0,59.60336,1662463.0,,,
99626,1435.0851,485.30984,-316.0,141.0,1278.0,719.0,60.186855,1662477.0,,,
99627,1434.7687,486.01907,-316.0,141.0,1278.0,719.0,60.0856,1662493.0,,,
99628,1434.4523,486.7283,-316.0,141.0,1277.0,720.0,59.5814,1662513.0,,,
99629,1434.1359,487.43753,-316.0,141.0,1277.0,720.0,60.18063,1662527.0,,,
99630,1433.8195,488.14676,-316.0,141.0,1276.0,720.0,60.010555,1662543.0,,,
99631,1433.503,488.856,-316.0,141.0,1276.0,720.0,59.65,1662562.0,,,
99632,1433.1866,489.56522,-316.0,141.0,1276.0,720.0,60.023846,1662577.0,,,
99633,1432.8702,490.27444,-316.0,141.0,1275.0,720.0,60.133236,1662593.0,,,
99634,1432.5538,490.98367,-316.0,141.0,1275.0,721.0,60.20364,1662609.0,,,
99635,1432.2374,491.6929,-316.0,141.0,1275.0,721.0,60.12789,1662626.0,,,
99636,1431.921,492.40213,-316.0,141.0,1274.0,721.0,60.009525,1662643.0,,,
99637,1431.6046,493.11136,-316.0,141.0,1274.0,721.0,59.58902,1662663.0,,,
99638,1431.2882,493.8206,-316.0,141.0,1273.0,721.0,60.014645,1662677.0,,,
99639,1430.9718,494.52982,-316.0,141.0,1273.0,722.0,60.0894,1662693.0,,,
99640,1430.6554,495.23904,-316.0,141.0,1273.0,722.0,59.559185,1662713.0,,,
99641,1430.339,495.94827,-316.0,141.0,1272.0,722.0,60.189365,1662728.0,,,
99642,1430.0226,496.6575,-316.0,141.0,1272.0,722.0,60.14271,1662743.0,,,
99643,1429.7062,497.36673,-316.0,141.0,1271.0,722.0,59.690346,1662762.0,,,
99644,1429.3898,498.07596,-316.0,141.0,1271.0,722.0,60.08983,1662777.0,,,
99645,1429.0734,498.7852,-316.0,141.0,1271.0,723.0,60.289364,1662792.0,,,
99646,1428.757,499.49442,-316.0,141.0,1270.0,723.0,60.265106,1662809.0,,,
99647,1428.4406,500.20364,-316.0,141.0,1270.0,723.0,60.0244,1662827.0,,,
99648,1428.1241,500.91287,-316.0,141.0,1270.0,723.0,60.21966,1662843.0,,,
99649,1427.8077,501.6221,-316.0,141.0,1269.0,723.0,60.22963,1662859.0,,,
99650,1427.4913,502.33133,-316.0,141.0,1269.0,724.0,60.07273,1662877.0,,,
99651,1427.1749,503.04056,-316.0,141.0,1268.0,724.0,60.192886,1662893.0,,,
99652,1426.8585,503.7498,-316.0,141.0,1268.0,724.0,60.279396,1662908.0,,,
99653,1426.5421,504.459,-316.0,141.0,1268.0,724.0,60.19471,1662925.0,,,
99654,1426.2257,505.16824,-316.0,141.0,1267.0,724.0,59.922787,1662943.0,,,
99655,1425.9093,505.87747,-316.0,141.0,1267.0,725.0,59.564564,1662963.0,,,
99656,1425.5929,506.5867,-316.0,141.0,1266.0,725.0,60.17361,1662977.0,,,
99657,1425.2765,507.29593,-316.0,141.0,1266.0,725.0,60.151005,1662992.0,,,
99658,1424.9601,508.00516,-316.0,141.0,1266.0,725.0,60.241417,1663008.0,,,
99659,1424.6437,508.7144,-316.0,141.0,1265.0,725.0,60.13111,1663027.0,,,
99660,1424.3273,509.4236,-316.0,141.0,1265.0,726.0,60.19732,1663042.0,,,
99661,1424.0109,510.13284,-316.0,141.0,1265.0,726.0,60.019115,1663059.0,,,
99662,1423.6945,510.84207,-316.0,141.0,1264.0,726.0,59.919598,1663077.0,,,
99663,1423.378,511.5513,-316.0,141.0,1264.0,726.0,59.984642,1663093.0,,,
99664,1423.0616,512.2605,-316.0,141.0,1263.0,726.0,59.462975,1663113.0,,,
99665,1422.7452,512.9697,-316.0,141.0,1263.0,727.0,59.99796,1663126.0,,,
99666,1422.4288,513.67896,-316.0,141.0,1263.0,727.0,60.1162,1663143.0,,,
99667,1422.1124,514.3882,-316.0,141.0,1262.0,727.0,60.13367,1663159.0,,,
99668,1421.796,515.0974,-316.0,141.0,1262.0,727.0,59.93342,1663177.0,,,
99669,1421.4796,515.80664,-316.0,141.0,1262.0,727.0,60.170055,1663193.0,,,
99670,1421.1632,516.51587,-316.0,141.0,1261.0,728.0,60.187378,1663209.0,,,
99671,1420.8468,517.2251,-316.0,141.0,1261.0,728.0,60.07635,1663228.0,,,
99672,1420.5304,517.9343,-316.0,141.0,1260.0,728.0,60.098553,1663242.0,,,
99673,1420.214,518.64355,-316.0,141.0,1260.0,728.0,60.129494,1663259.0,,,
99674,1419.8976,519.3528,-316.0,141.0,1260.0,728.0,59.979027,1663277.0,,,
99675,1419.5812,520.062,-316.0,141.0,1259.0,729.0,60.187847,1663292.0,,,
99676,1419.2648,520.77124,-316.0,141.0,1259.0,729.0,60.199905,1663308.0,,,
99677,1418.9484,521.48047,-316.0,141.0,1259.0,729.0,59.9222,1663326.0,,,
99678,1418.632,522.1897,-316.0,141.0,1258.0,729.0,60.015957,1663343.0,,,
99679,1418.3156,522.8989,-316.0,141.0,1258.0,730.0,59.37677,1663363.0,,,
99680,1417.9991,523.60815,-316.0,141.0,1257.0,730.0,59.923,1663377.0,,,
99681,1417.6827,524.3174,-316.0,141.0,1257.0,730.0,60.04032,1663393.0,,,
99682,1417.3663,525.0266,-316.0,141.0,1257.0,730.0,59.968197,1663410.0,,,
99683,1417.0499,525.73584,-316.0,141.0,1256.0,730.0,59.873875,1663427.0,,,
99684,1416.7335,526.44507,-316.0,141.0,1256.0,731.0,60.067142,1663443.0,,,
99685,1416.4171,527.1543,-316.0,141.0,1255.0,731.0,59.44457,1663463.0,,,
99686,1416.1007,527.8635,-316.0,141.0,1255.0,731.0,59.96097,1663477.0,,,
99687,1415.7843,528.57275,-316.0,141.0,1255.0,731.0,60.058926,1663493.0,,,
99688,1415.4679,529.282,-316.0,141.0,1254.0,731.0,59.467144,1663513.0,,,
99689,1415.1515,529.9912,-316.0,141.0,1254.0,732.0,60.006027,1663527.0,,,
99690,1414.8351,530.70044,-316.0,141.0,1254.0,732.0,60.05139,1663543.0,,,
99691,1414.5187,531.40967,-316.0,141.0,1253.0,732.0,59.48239,1663563.0,,,
99692,1414.2023,532.1189,-316.0,141.0,1253.0,732.0,60.074516,1663577.0,,,
99693,1413.8859,532.8281,-316.0,141.0,1252.0,732.0,60.1449,1663593.0,,,
99694,1413.5695,533.53735,-316.0,141.0,1252.0,733.0,60.274597,1663608.0,,,
99695,1413.253,534.2466,-316.0,141.0,1252.0,733.0,60.0807,1663627.0,,,
99696,1412.9366,534.9558,-316.0,141.0,1251.0,733.0,60.106895,1663643.0,,,
