frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
218165,1083.0913,490.31125,799.0,280.0,1133.0,522.0,60.05405,3638005.0,,,
218166,1083.2164,490.6684,799.0,280.0,1133.0,522.0,60.174725,3638021.0,,,
218167,1083.3416,491.02554,799.0,280.0,1133.0,522.0,60.119278,3638038.0,,,
218168,1083.4667,491.3827,799.0,280.0,1134.0,522.0,60.057625,3638055.0,,,
218169,1083.5918,491.73984,799.0,280.0,1134.0,521.0,60.181973,3638071.0,,,
218170,1083.7169,492.097,799.0,280.0,1134.0,521.0,59.945614,3638089.0,,,
218171,1083.842,492.45413,799.0,280.0,1134.0,521.0,59.98452,3638106.0,,,
218172,1083.9672,492.81128,799.0,280.0,1134.0,521.0,59.967716,3638122.0,,,
218173,1084.0923,493.16843,799.0,280.0,1135.0,521.0,59.91541,3638139.0,,,
218174,1084.2174,493.52557,799.0,280.0,1135.0,520.0,59.85267,3638156.0,,,
218175,1084.3425,493.88272,799.0,280.0,1135.0,520.0,59.98056,3638172.0,,,
218176,1084.4677,494.23987,799.0,280.0,1135.0,520.0,60.09989,3638188.0,,,
218177,1084.5928,494.59702,799.0,280.0,1135.0,520.0,60.039715,3638205.0,,,
218178,1084.7179,494.95416,799.0,280.0,1136.0,519.0,60.16561,3638221.0,,,
218179,1084.843,495.3113,799.0,280.0,1136.0,519.0,60.09868,3638238.0,,,
218180,1084.9681,495.66846,799.0,280.0,1136.0,519.0,60.030563,3638255.0,,,
218181,1085.0933,496.0256,799.0,280.0,1136.0,519.0,59.979755,3638272.0,,,
218182,1085.2184,496.38275,799.0,280.0,1136.0,519.0,59.928406,3638289.0,,,
218183,1085.3435,496.7399,799.0,280.0,1137.0,518.0,59.877052,3638306.0,,,
218184,1085.4686,497.09705,799.0,280.0,1137.0,518.0,60.108963,3638322.0,,,
218185,1085.5938,497.4542,799.0,280.0,1137.0,518.0,59.866432,3638340.0,,,
218186,1085.7189,497.81134,799.0,280.0,1137.0,518.0,60.0055,3638356.0,,,
218187,1085.844,498.1685,799.0,280.0,1137.0,518.0,60.132843,3638372.0,,,
218188,1085.9691,498.52563,799.0,280.0,1138.0,517.0,60.067238,3638389.0,,,
218189,1086.0942,498.88278,799.0,280.0,1138.0,517.0,59.828007,3638407.0,,,
218190,1086.2194,499.23993,799.0,280.0,1138.0,517.0,60.124046,3638422.0,,,
218191,1086.3445,499.59708,799.0,280.0,1138.0,517.0,59.53199,3638442.0,,,
218192,1086.4696,499.95422,799.0,280.0,1138.0,516.0,59.787685,3638457.0,,,
218193,1086.5947,500.31137,799.0,280.0,1139.0,516.0,59.83395,3638473.0,,,
218194,1086.7198,500.66852,799.0,280.0,1139.0,516.0,59.97004,3638489.0,,,
218195,1086.845,501.02567,799.0,280.0,1139.0,516.0,60.094822,3638505.0,,,
218196,1086.9701,501.3828,799.0,280.0,1139.0,516.0,59.84793,3638523.0,,,
218197,1087.0952,501.73996,799.0,280.0,1139.0,515.0,59.983543,3638539.0,,,
218198,1087.2203,502.0971,799.0,280.0,1140.0,515.0,60.023605,3638556.0,,,
218199,1087.3455,502.45425,799.0,280.0,1140.0,515.0,59.9306,3638573.0,,,
218200,1087.4706,502.8114,799.0,280.0,1140.0,515.0,60.13866,3638588.0,,,
218201,1087.5957,503.16855,799.0,280.0,1140.0,515.0,60.075695,3638605.0,,,
218202,1087.7208,503.5257,799.0,280.0,1140.0,515.0,60.003036,3638622.0,,,
218203,1087.846,503.88284,799.0,280.0,1141.0,514.0,59.953575,3638639.0,,,
218204,1087.9711,504.24,799.0,280.0,1141.0,514.0,59.7218,3638657.0,,,
218205,1088.0962,504.59714,799.0,280.0,1141.0,514.0,60.045406,3638672.0,,,
218206,1088.2213,504.95428,799.0,280.0,1141.0,514.0,59.981903,3638689.0,,,
218207,1088.3464,505.31143,799.0,280.0,1141.0,514.0,59.93242,3638706.0,,,
218208,1088.4716,505.66858,799.0,280.0,1142.0,513.0,60.063225,3638722.0,,,
218209,1088.5967,506.02573,799.0,280.0,1142.0,513.0,60.16519,3638738.0,,,
218210,1088.7218,506.38287,799.0,280.0,1142.0,513.0,60.09698,3638755.0,,,
218211,1088.8469,506.74002,799.0,280.0,1142.0,513.0,60.12518,3638772.0,,,
218212,1088.972,507.09717,799.0,280.0,1142.0,513.0,59.784267,3638790.0,,,
218213,1089.0972,507.4543,799.0,280.0,1143.0,513.0,60.10145,3638805.0,,,
218214,1089.2223,507.81146,799.0,280.0,1143.0,513.0,60.22019,3638821.0,,,
218215,1089.3474,508.1686,799.0,280.0,1143.0,512.0,60.055656,3638839.0,,,
218216,1089.4725,508.52576,799.0,280.0,1143.0,512.0,59.88076,3638856.0,,,
218217,1089.5977,508.8829,799.0,280.0,1143.0,512.0,60.016994,3638872.0,,,
218218,1089.7228,509.24005,799.0,280.0,1144.0,512.0,60.134117,3638888.0,,,
218219,1089.8479,509.5972,799.0,280.0,1144.0,512.0,60.07238,3638905.0,,,
218220,1089.973,509.95435,799.0,280.0,1144.0,512.0,59.82791,3638923.0,,,
218221,1090.0981,510.3115,799.0,280.0,1144.0,512.0,60.145813,3638938.0,,,
218222,1090.2233,510.66864,799.0,280.0,1144.0,512.0,59.903366,3638957.0,,,
218223,1090.3484,511.0258,799.0,280.0,1144.0,511.0,59.77181,3638974.0,,,
218224,1090.4735,511.38293,799.0,280.0,1145.0,511.0,60.0931,3638989.0,,,
218225,1090.5986,511.74008,799.0,280.0,1145.0,511.0,60.214073,3639005.0,,,
218226,1090.7238,512.0972,799.0,280.0,1145.0,511.0,60.15156,3639022.0,,,
218227,1090.8489,512.45435,799.0,280.0,1145.0,511.0,60.092457,3639039.0,,,
218228,1090.974,512.81146,799.0,280.0,1145.0,511.0,60.031982,3639055.0,,,
218229,1091.0991,513.1686,799.0,280.0,1146.0,511.0,60.156116,3639071.0,,,
218230,1091.2242,513.5257,799.0,280.0,1146.0,511.0,60.097786,3639088.0,,,
218231,1091.3494,513.8828,799.0,280.0,1146.0,511.0,59.67614,3639107.0,,,
218232,1091.4745,514.2399,799.0,280.0,1146.0,511.0,60.002094,3639122.0,,,
218233,1091.5996,514.59705,799.0,280.0,1146.0,511.0,60.12233,3639138.0,,,
218234,1091.7247,514.95416,799.0,280.0,1146.0,511.0,60.065464,3639155.0,,,
218235,1091.8499,515.3113,799.0,280.0,1147.0,511.0,60.009773,3639172.0,,,
218236,1091.975,515.6684,799.0,280.0,1147.0,511.0,60.07045,3639189.0,,,
218237,1092.1001,516.0255,799.0,280.0,1147.0,511.0,60.017563,3639206.0,,,
218238,1092.2252,516.3826,799.0,280.0,1147.0,511.0,59.965034,3639222.0,,,
218239,1092.3503,516.73975,799.0,280.0,1147.0,511.0,60.09552,3639238.0,,,
218240,1092.4755,517.09686,799.0,280.0,1147.0,510.0,60.022453,3639255.0,,,
218241,1092.6006,517.454,799.0,280.0,1148.0,510.0,60.14276,3639272.0,,,
218242,1092.7257,517.8111,799.0,280.0,1148.0,510.0,59.89805,3639290.0,,,
218243,1092.8508,518.1682,799.0,280.0,1148.0,510.0,60.034325,3639305.0,,,
218244,1092.976,518.5253,799.0,280.0,1148.0,510.0,59.97985,3639322.0,,,
218245,1093.1011,518.88245,799.0,280.0,1148.0,510.0,59.923237,3639339.0,,,
218246,1093.2262,519.23956,799.0,280.0,1148.0,510.0,59.974236,3639356.0,,,
218247,1093.3513,519.5967,799.0,280.0,1148.0,510.0,59.99052,3639372.0,,,
218248,1093.4764,519.9538,799.0,280.0,1149.0,511.0,60.111145,3639388.0,,,
218249,1093.6016,520.3109,799.0,280.0,1149.0,511.0,59.691147,3639407.0,,,
218250,1093.7267,520.668,799.0,280.0,1149.0,511.0,60.01143,3639422.0,,,
218251,1093.8518,521.02515,799.0,280.0,1149.0,511.0,59.955387,3639439.0,,,
218252,1093.9769,521.38226,799.0,280.0,1149.0,511.0,59.88067,3639456.0,,,
218253,1094.102,521.7394,799.0,280.0,1149.0,511.0,59.82297,3639473.0,,,
218254,1094.2272,522.0965,799.0,280.0,1149.0,511.0,59.778,3639490.0,,,
218255,1094.3523,522.4536,394.0,280.0,1150.0,511.0,59.915634,3639506.0,,,
218256,1094.6061,522.8107,394.0,280.0,1150.0,511.0,60.047535,3639522.0,,,
218257,1094.8599,523.16785,394.0,280.0,1150.0,511.0,59.86895,3639540.0,,,
218258,1095.1136,523.52496,394.0,280.0,1150.0,511.0,59.731674,3639557.0,,,
218259,1095.3674,523.8821,394.0,280.0,1150.0,511.0,59.950962,3639573.0,,,
218260,1095.6212,524.2392,394.0,280.0,1150.0,511.0,60.152042,3639588.0,,,
218261,1095.875,524.5963,394.0,280.0,1150.0,511.0,59.90317,3639606.0,,,
218262,1096.1288,524.9534,394.0,280.0,1150.0,511.0,59.827713,3639625.0,,,
218263,1096.3826,525.31055,394.0,280.0,1151.0,511.0,60.145313,3639638.0,,,
218264,1096.6364,525.66766,394.0,280.0,1151.0,511.0,59.897133,3639657.0,,,
218265,1096.8901,526.0248,394.0,280.0,1151.0,511.0,59.823532,3639675.0,,,
218266,1097.1439,526.3819,394.0,280.0,1151.0,511.0,59.94419,3639690.0,,,
218267,1097.3977,526.739,394.0,280.0,1151.0,511.0,60.07803,3639706.0,,,
218268,1097.6515,527.0961,394.0,280.0,1151.0,512.0,60.20209,3639722.0,,,
218269,1097.9053,527.45325,394.0,280.0,1151.0,512.0,59.773872,3639741.0,,,
218270,1098.159,527.81036,394.0,280.0,1151.0,512.0,60.091076,3639756.0,,,
218271,1098.4128,528.1675,394.0,280.0,1151.0,512.0,60.02489,3639773.0,,,
218272,1098.6666,528.5246,394.0,280.0,1152.0,512.0,59.961143,3639791.0,,,
218273,1098.9204,528.8817,394.0,280.0,1152.0,512.0,60.090668,3639805.0,,,
218274,1099.1742,529.23883,394.0,280.0,1152.0,512.0,60.212933,3639821.0,,,
218275,1099.428,529.59595,394.0,280.0,1152.0,512.0,60.074326,3639839.0,,,
218276,1099.6818,529.95306,394.0,280.0,1152.0,512.0,60.186565,3639855.0,,,
218277,1099.9355,530.3102,394.0,280.0,1152.0,512.0,60.192345,3639871.0,,,
218278,1100.1893,530.6673,394.0,280.0,1152.0,512.0,59.759422,3639890.0,,,
218279,1100.4431,531.0244,394.0,280.0,1152.0,513.0,59.89188,3639906.0,,,
218280,1100.6969,531.38153,394.0,280.0,1152.0,513.0,60.202408,3639921.0,,,
218281,1100.9507,531.73865,394.0,280.0,1153.0,513.0,59.957504,3639939.0,,,
218282,1101.2045,532.09576,394.0,280.0,1153.0,513.0,59.903698,3639957.0,,,
218283,1101.4583,532.4529,394.0,280.0,1153.0,513.0,59.81726,3639974.0,,,
218284,1101.712,532.81,394.0,280.0,1153.0,513.0,59.952854,3639991.0,,,
218285,1101.9658,533.1671,394.0,280.0,1153.0,513.0,60.085217,3640005.0,,,
218286,1102.2196,533.52423,394.0,280.0,1153.0,513.0,60.19724,3640021.0,,,
218287,1102.4734,533.88135,394.0,280.0,1153.0,514.0,59.964172,3640039.0,,,
218288,1102.7272,534.23846,394.0,280.0,1153.0,514.0,59.91049,3640056.0,,,
218289,1102.981,534.5956,394.0,280.0,1153.0,514.0,60.00582,3640072.0,,,
218290,1103.2347,534.9527,394.0,280.0,1153.0,514.0,59.98472,3640089.0,,,
218291,1103.4885,535.3098,394.0,280.0,1154.0,514.0,59.9269,3640106.0,,,
218292,1103.7423,535.66693,394.0,280.0,1154.0,514.0,60.062378,3640122.0,,,
218293,1103.9961,536.02405,394.0,280.0,1154.0,514.0,60.085594,3640139.0,,,
218294,1104.2499,536.38116,394.0,280.0,1154.0,514.0,60.095276,3640155.0,,,
218295,1104.5037,536.7383,394.0,280.0,1154.0,514.0,60.042873,3640172.0,,,
218296,1104.7574,537.0954,394.0,280.0,1154.0,515.0,59.80379,3640190.0,,,
218297,1105.0112,537.4525,394.0,280.0,1154.0,515.0,60.081257,3640205.0,,,
218298,1105.265,537.80963,394.0,280.0,1154.0,515.0,60.024803,3640222.0,,,
218299,1105.5188,538.16675,394.0,280.0,1154.0,515.0,59.96232,3640239.0,,,
218300,1105.7726,538.52386,394.0,280.0,1154.0,515.0,59.912212,3640256.0,,,
218301,1106.0264,538.881,394.0,280.0,1154.0,515.0,60.219383,3640271.0,,,
218302,1106.2802,539.2381,394.0,280.0,1154.0,516.0,60.14724,3640288.0,,,
218303,1106.5339,539.5952,394.0,280.0,1155.0,516.0,59.908512,3640306.0,,,
218304,1106.7877,539.95233,394.0,280.0,1155.0,516.0,60.044777,3640322.0,,,
218305,1107.0415,540.30945,394.0,280.0,1155.0,516.0,59.889523,3640340.0,,,
218306,1107.2953,540.66656,394.0,280.0,1155.0,516.0,60.08559,3640355.0,,,
218307,1107.5491,541.0237,394.0,280.0,1155.0,516.0,59.84416,3640374.0,,,
218308,1107.8029,541.3808,394.0,280.0,1155.0,517.0,60.159348,3640388.0,,,
218309,1108.0566,541.7379,394.0,280.0,1155.0,517.0,60.007084,3640406.0,,,
218310,1108.3104,542.09503,394.0,280.0,1155.0,517.0,59.954807,3640423.0,,,
218311,1108.5642,542.45215,394.0,280.0,1155.0,517.0,59.896564,3640440.0,,,
218312,1108.818,542.80927,394.0,280.0,1155.0,517.0,60.098335,3640456.0,,,
218313,1109.0718,543.1664,394.0,280.0,1155.0,517.0,60.040997,3640472.0,,,
218314,1109.3256,543.5235,394.0,280.0,1155.0,518.0,59.98765,3640489.0,,,
218315,1109.5793,543.8806,394.0,280.0,1155.0,518.0,60.050224,3640506.0,,,
218316,1109.8331,544.23773,394.0,280.0,1156.0,518.0,59.809753,3640524.0,,,
218317,1110.0869,544.59485,394.0,280.0,1156.0,518.0,59.588764,3640540.0,,,
218318,1110.3407,544.95197,394.0,280.0,1156.0,519.0,60.112434,3640555.0,,,
218319,1110.5945,545.3091,394.0,280.0,1156.0,519.0,60.23041,3640572.0,,,
218320,1110.8483,545.6662,394.0,280.0,1156.0,519.0,60.08199,3640589.0,,,
218321,1111.102,546.0233,394.0,280.0,1156.0,519.0,59.731083,3640607.0,,,
218322,1111.3558,546.38043,394.0,280.0,1156.0,519.0,60.226933,3640621.0,,,
218323,1111.6096,546.73755,394.0,280.0,1156.0,520.0,60.158268,3640638.0,,,
218324,1111.8634,547.09467,394.0,280.0,1156.0,520.0,60.006657,3640656.0,,,
218325,1112.1172,547.4518,394.0,280.0,1156.0,520.0,59.839653,3640673.0,,,
218326,1112.371,547.8089,394.0,280.0,1156.0,520.0,59.615894,3640691.0,,,
218327,1112.6248,548.166,394.0,280.0,1156.0,520.0,60.031242,3640706.0,,,
218328,1112.8785,548.52313,394.0,280.0,1156.0,521.0,60.05731,3640722.0,,,
218329,1113.1323,548.88025,394.0,280.0,1157.0,521.0,60.178574,3640739.0,,,
218330,1113.3861,549.23737,394.0,280.0,1157.0,521.0,60.121265,3640755.0,,,
218331,1113.6399,549.5945,394.0,280.0,1157.0,521.0,59.994816,3640773.0,,,
218332,1113.8937,549.9516,394.0,280.0,1157.0,522.0,59.93971,3640791.0,,,
218333,1114.1475,550.3087,394.0,280.0,1157.0,522.0,60.087452,3640805.0,,,
218334,1114.4012,550.66583,394.0,280.0,1157.0,522.0,60.02365,3640822.0,,,
218335,1114.655,551.02295,394.0,280.0,1157.0,522.0,59.981293,3640839.0,,,
218336,1114.9088,551.38007,394.0,280.0,1157.0,522.0,60.09243,3640855.0,,,
218337,1115.1626,551.7372,394.0,280.0,1157.0,523.0,60.04791,3640872.0,,,
218338,1115.4164,552.0943,394.0,280.0,1157.0,523.0,60.075066,3640889.0,,,
218339,1115.6702,552.4514,394.0,280.0,1157.0,523.0,60.090847,3640905.0,,,
218340,1115.924,552.80853,394.0,280.0,1157.0,523.0,60.03862,3640922.0,,,
218341,1116.1777,553.16565,394.0,280.0,1157.0,524.0,60.126945,3640938.0,,,
218342,1116.4315,553.52277,394.0,280.0,1158.0,524.0,59.894714,3640956.0,,,
218343,1116.6853,553.8799,394.0,280.0,1158.0,524.0,60.02678,3640972.0,,,
218344,1116.9391,554.237,394.0,280.0,1158.0,524.0,59.969334,3640989.0,,,
218345,1117.1929,554.5941,394.0,280.0,1158.0,525.0,59.712616,3641007.0,,,
218346,1117.4467,554.95123,394.0,280.0,1158.0,525.0,60.032204,3641022.0,,,
218347,1117.7004,555.30835,394.0,280.0,1158.0,525.0,60.06771,3641039.0,,,
218348,1117.9542,555.66547,394.0,280.0,1158.0,525.0,60.077488,3641055.0,,,
218349,1118.208,556.0226,394.0,280.0,1158.0,526.0,60.19918,3641071.0,,,
218350,1118.4618,556.3797,394.0,280.0,1158.0,526.0,59.951622,3641089.0,,,
218351,1118.7156,556.7368,394.0,280.0,1158.0,526.0,59.895535,3641107.0,,,
218352,1118.9694,557.09393,394.0,280.0,1158.0,527.0,59.81012,3641123.0,,,
218353,1119.2231,557.45105,394.0,280.0,1158.0,527.0,60.127518,3641138.0,,,
218354,1119.4769,557.80817,394.0,280.0,1159.0,527.0,60.065258,3641155.0,,,
218355,1119.7307,558.1653,394.0,280.0,1159.0,527.0,60.157192,3641172.0,,,
218356,1119.9845,558.5224,394.0,280.0,1159.0,528.0,59.919743,3641190.0,,,
218357,1120.2383,558.8795,394.0,280.0,1159.0,528.0,60.051888,3641205.0,,,
218358,1120.4921,559.23663,394.0,280.0,1159.0,528.0,59.997044,3641222.0,,,
218359,1120.7458,559.59375,394.0,280.0,1159.0,528.0,59.946167,3641239.0,,,
218360,1120.9996,559.95087,394.0,280.0,1159.0,529.0,60.05706,3641255.0,,,
218361,1121.2534,560.308,394.0,280.0,1159.0,529.0,59.99738,3641272.0,,,
218362,1121.5072,560.6651,394.0,280.0,1159.0,529.0,59.948174,3641289.0,,,
218363,1121.761,561.0222,394.0,280.0,1159.0,529.0,59.872776,3641306.0,,,
218364,1122.0148,561.37933,394.0,280.0,1159.0,530.0,60.01667,3641322.0,,,
218365,1122.2686,561.73645,394.0,280.0,1159.0,530.0,60.131405,3641338.0,,,
218366,1122.5223,562.09357,394.0,280.0,1160.0,530.0,60.072044,3641355.0,,,
218367,1122.7761,562.4507,394.0,280.0,1160.0,531.0,60.19832,3641371.0,,,
218368,1123.0299,562.8078,394.0,280.0,1160.0,531.0,60.04754,3641389.0,,,
218369,1123.2837,563.1649,394.0,280.0,1160.0,531.0,60.16039,3641405.0,,,
218370,1123.5375,563.52203,394.0,280.0,1160.0,532.0,59.92297,3641423.0,,,
218371,1123.7913,563.87915,394.0,280.0,1160.0,532.0,60.054264,3641439.0,,,
218372,1124.045,564.23627,394.0,280.0,1160.0,532.0,59.99557,3641456.0,,,
218373,1124.2988,564.5934,394.0,280.0,1160.0,532.0,59.947105,3641473.0,,,
218374,1124.5526,564.9505,394.0,280.0,1160.0,533.0,60.065113,3641489.0,,,
218375,1124.8064,565.3076,394.0,280.0,1160.0,533.0,60.00505,3641506.0,,,
218376,1125.0602,565.66473,394.0,280.0,1160.0,533.0,59.856922,3641523.0,,,
218377,1125.314,566.02185,394.0,280.0,1161.0,534.0,59.743526,3641540.0,,,
218378,1125.5677,566.37897,394.0,280.0,1161.0,534.0,59.8981,3641556.0,,,
218379,1125.8215,566.7361,394.0,280.0,1161.0,534.0,60.028732,3641572.0,,,
218380,1126.0753,567.0932,394.0,280.0,1161.0,535.0,60.13213,3641588.0,,,
218381,1126.3291,567.4503,394.0,280.0,1161.0,535.0,59.999672,3641606.0,,,
218382,1126.5829,567.80743,394.0,280.0,1161.0,535.0,60.11514,3641622.0,,,
218383,1126.8367,568.16455,394.0,280.0,1161.0,535.0,59.856236,3641640.0,,,
218384,1127.0905,568.52167,394.0,280.0,1161.0,536.0,59.87075,3641657.0,,,
218385,1127.3442,568.8788,394.0,280.0,1161.0,536.0,59.77894,3641674.0,,,
218386,1127.598,569.2359,394.0,280.0,1161.0,536.0,59.91079,3641690.0,,,
218387,1127.8518,569.593,394.0,280.0,1161.0,537.0,59.999752,3641706.0,,,
218388,1128.1056,569.95013,394.0,280.0,1162.0,537.0,60.003807,3641722.0,,,
218389,1128.3594,570.30725,394.0,280.0,1162.0,537.0,59.93916,3641740.0,,,
218390,1128.6132,570.66437,394.0,280.0,1162.0,538.0,59.722725,3641758.0,,,
218391,1128.867,571.0215,394.0,280.0,1162.0,538.0,60.041676,3641772.0,,,
218392,1129.1207,571.3786,394.0,280.0,1162.0,538.0,59.98754,3641789.0,,,
218393,1129.3745,571.7357,394.0,280.0,1162.0,539.0,59.93324,3641806.0,,,
218394,1129.6283,572.09283,394.0,280.0,1162.0,539.0,60.068645,3641822.0,,,
218395,1129.8821,572.44995,394.0,280.0,1162.0,539.0,59.944477,3641840.0,,,
218396,1130.1359,572.80707,394.0,280.0,1162.0,540.0,60.247448,3641855.0,,,
218397,1130.3896,573.1642,394.0,280.0,1162.0,540.0,59.897053,3641873.0,,,
218398,1130.6434,573.5213,394.0,280.0,1162.0,540.0,60.101044,3641889.0,,,
218399,1130.8972,573.8784,394.0,280.0,1163.0,541.0,60.21991,3641905.0,,,
218400,1131.151,574.23553,394.0,280.0,1163.0,541.0,59.856,3641923.0,,,
218401,1131.4048,574.59265,394.0,280.0,1163.0,541.0,59.88693,3641940.0,,,
218402,1131.6586,574.94977,394.0,280.0,1163.0,542.0,60.021442,3641956.0,,,
218403,1131.9124,575.3069,394.0,280.0,1163.0,542.0,60.047035,3641972.0,,,
218404,1132.1661,575.664,394.0,280.0,1163.0,542.0,60.163292,3641988.0,,,
218405,1132.4199,576.0211,394.0,280.0,1163.0,543.0,60.017742,3642006.0,,,
218406,1132.6737,576.37823,394.0,280.0,1163.0,543.0,59.933792,3642023.0,,,
218407,1132.9275,576.73535,394.0,280.0,1163.0,543.0,59.76658,3642040.0,,,
218408,1133.1813,577.09247,394.0,280.0,1163.0,544.0,60.024204,3642056.0,,,
218409,1133.435,577.4496,394.0,280.0,1164.0,544.0,59.97155,3642073.0,,,
218410,1133.6888,577.8067,394.0,280.0,1164.0,544.0,59.905117,3642091.0,,,
218411,1133.9426,578.1638,394.0,280.0,1164.0,545.0,60.04808,3642106.0,,,
218412,1134.1964,578.52094,394.0,280.0,1164.0,545.0,60.169773,3642123.0,,,
218413,1134.4502,578.87805,394.0,280.0,1164.0,545.0,59.924202,3642140.0,,,
218414,1134.704,579.23517,394.0,280.0,1164.0,546.0,59.868065,3642157.0,,,
218415,1134.9578,579.5923,394.0,280.0,1164.0,546.0,59.81247,3642174.0,,,
218416,1135.2115,579.9494,394.0,280.0,1164.0,546.0,60.132668,3642189.0,,,
218417,1135.4653,580.3065,394.0,280.0,1164.0,547.0,60.072197,3642206.0,,,
218418,1135.7191,580.66364,394.0,280.0,1164.0,547.0,60.01272,3642222.0,,,
218419,1135.9729,581.02075,394.0,280.0,1164.0,547.0,59.963585,3642239.0,,,
218420,1136.2267,581.37787,394.0,280.0,1165.0,548.0,59.733128,3642257.0,,,
218421,1136.4805,581.735,394.0,280.0,1165.0,548.0,60.006134,3642273.0,,,
218422,1136.7343,582.0921,394.0,280.0,1165.0,548.0,59.95044,3642290.0,,,
218423,1136.988,582.4492,394.0,280.0,1165.0,549.0,60.078976,3642306.0,,,
218424,1137.2418,582.80634,394.0,280.0,1165.0,549.0,59.961006,3642323.0,,,
218425,1137.4956,583.16345,394.0,280.0,1165.0,550.0,60.170483,3642339.0,,,
218426,1137.7494,583.52057,394.0,280.0,1165.0,550.0,60.065372,3642356.0,,,
218427,1138.0032,583.8777,394.0,280.0,1165.0,550.0,60.186718,3642373.0,,,
218428,1138.257,584.2348,394.0,280.0,1165.0,551.0,60.128284,3642389.0,,,
218429,1138.5107,584.5919,394.0,280.0,1165.0,551.0,60.067516,3642405.0,,,
218430,1138.7645,584.94904,394.0,280.0,1166.0,551.0,60.192425,3642421.0,,,
218431,1139.0183,585.30615,394.0,280.0,1166.0,552.0,59.943783,3642439.0,,,
218432,1139.2721,585.66327,394.0,280.0,1166.0,552.0,60.070045,3642455.0,,,
218433,1139.5259,586.0204,394.0,280.0,1166.0,552.0,60.01934,3642472.0,,,
218434,1139.7797,586.3775,394.0,280.0,1166.0,553.0,59.96456,3642489.0,,,
218435,1140.0334,586.7346,394.0,280.0,1166.0,553.0,59.74258,3642507.0,,,
218436,1140.2872,587.09174,394.0,280.0,1166.0,553.0,60.039917,3642522.0,,,
218437,1140.541,587.44885,394.0,280.0,1166.0,554.0,60.0703,3642539.0,,,
218438,1140.7948,587.80597,394.0,280.0,1166.0,554.0,60.09179,3642555.0,,,
218439,1141.0486,588.1631,394.0,280.0,1166.0,554.0,60.03634,3642572.0,,,
218440,1141.3024,588.5202,394.0,280.0,1167.0,555.0,60.071426,3642589.0,,,
218441,1141.5562,588.8773,394.0,280.0,1167.0,555.0,60.012222,3642606.0,,,
218442,1141.8099,589.23444,394.0,280.0,1167.0,555.0,60.13837,3642622.0,,,
218443,1142.0637,589.59155,394.0,280.0,1167.0,556.0,59.875263,3642640.0,,,
218444,1142.3175,589.94867,394.0,280.0,1167.0,556.0,60.005394,3642656.0,,,
218445,1142.5713,590.3058,394.0,280.0,1167.0,557.0,59.95315,3642673.0,,,
218446,1142.8251,590.6629,394.0,280.0,1167.0,557.0,60.08252,3642689.0,,,
218447,1143.0789,591.02,394.0,280.0,1167.0,557.0,60.201897,3642705.0,,,
218448,1143.3326,591.37714,394.0,280.0,1167.0,558.0,60.14036,3642722.0,,,
218449,1143.5864,591.73425,394.0,280.0,1167.0,558.0,59.891464,3642740.0,,,
218450,1143.8402,592.0914,394.0,280.0,1167.0,558.0,60.023464,3642756.0,,,
218451,1144.094,592.4485,394.0,280.0,1168.0,559.0,60.147488,3642773.0,,,
218452,1144.3478,592.8056,394.0,280.0,1168.0,559.0,60.084732,3642788.0,,,
218453,1144.6016,593.1627,394.0,280.0,1168.0,559.0,59.84498,3642806.0,,,
218454,1144.8553,593.51984,394.0,280.0,1168.0,560.0,59.980724,3642822.0,,,
218455,1145.1091,593.87695,394.0,280.0,1168.0,560.0,60.099922,3642838.0,,,
218456,1145.3629,594.2341,394.0,280.0,1168.0,560.0,59.688793,3642857.0,,,
218457,1145.6167,594.5912,394.0,280.0,1168.0,561.0,59.958218,3642873.0,,,
218458,1145.8705,594.9483,394.0,280.0,1168.0,561.0,59.71949,3642891.0,,,
218459,1146.1243,595.3054,394.0,280.0,1168.0,562.0,59.726883,3642907.0,,,
218460,1146.378,595.66254,394.0,280.0,1168.0,562.0,60.049023,3642922.0,,,
218461,1146.6318,596.01965,394.0,280.0,1169.0,562.0,60.11267,3642939.0,,,
218462,1146.8856,596.3768,394.0,280.0,1169.0,563.0,60.08225,3642955.0,,,
218463,1147.1394,596.7339,394.0,280.0,1169.0,563.0,60.20213,3642971.0,,,
218464,1147.3932,597.091,394.0,280.0,1169.0,563.0,59.78338,3642990.0,,,
218465,1147.647,597.4481,394.0,280.0,1169.0,564.0,60.034733,3643006.0,,,
218466,1147.9008,597.80524,394.0,280.0,1169.0,564.0,60.15686,3643023.0,,,
218467,1148.1545,598.16235,394.0,280.0,1169.0,564.0,59.90683,3643040.0,,,
218468,1148.4083,598.5195,394.0,280.0,1169.0,565.0,59.85186,3643057.0,,,
218469,1148.6621,598.8766,394.0,280.0,1169.0,565.0,59.988567,3643073.0,,,
218470,1148.9159,599.2337,394.0,280.0,1169.0,565.0,60.11725,3643089.0,,,
218471,1149.1697,599.5908,394.0,280.0,1169.0,566.0,60.08226,3643105.0,,,
218472,1149.4235,599.94794,394.0,280.0,1170.0,566.0,60.030277,3643122.0,,,
218473,1149.6772,600.30505,394.0,-1305.0,1170.0,567.0,59.910778,3643141.0,,,
218474,1149.931,600.22845,394.0,-1305.0,1170.0,567.0,60.082584,3643155.0,,,
218475,1150.1848,600.15186,394.0,-1305.0,1170.0,567.0,60.20321,3643171.0,,,
