frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
196733,1044.0278,669.49927,149.0,-111.0,60.11348,3280791.0,,,
196734,1044.699,668.5984,149.0,-111.0,59.86619,3280809.0,,,
196735,1045.3701,667.6975,149.0,-111.0,60.176662,3280824.0,,,
196736,1046.0413,666.79663,149.0,-111.0,59.938396,3280842.0,,,
196737,1046.7124,665.89575,149.0,-111.0,60.065628,3280858.0,,,
196738,1047.3835,664.9949,149.0,-111.0,60.18845,3280874.0,,,
196739,1048.0547,664.094,149.0,-111.0,59.58187,3280894.0,,,
196740,1048.7258,663.1931,149.0,-111.0,60.081524,3280908.0,,,
196741,1049.397,662.29224,149.0,-111.0,60.029686,3280925.0,,,
196742,1050.0681,661.39136,149.0,-111.0,59.9775,3280942.0,,,
196743,1050.7393,660.4905,149.0,-111.0,59.92688,3280958.0,,,
196744,1051.4104,659.5896,149.0,-111.0,60.236275,3280974.0,,,
196745,1052.0815,658.6887,149.0,-111.0,59.886253,3280992.0,,,
196746,1052.7527,657.78784,149.0,-111.0,60.102993,3281007.0,,,
196747,1053.4238,656.88696,149.0,-111.0,60.130318,3281024.0,,,
196748,1054.095,655.9861,149.0,-111.0,60.040108,3281041.0,,,
196749,1054.7661,655.0852,149.0,-111.0,60.05585,3281058.0,,,
196750,1055.4373,654.1843,149.0,-111.0,59.7123,3281076.0,,,
196751,1056.1084,653.28345,149.0,-111.0,60.129036,3281091.0,,,
196752,1056.7795,652.38257,149.0,-111.0,60.061214,3281108.0,,,
196753,1057.4507,651.4817,149.0,-111.0,60.010895,3281125.0,,,
196754,1058.1218,650.5808,149.0,-111.0,59.95835,3281142.0,,,
196755,1058.793,649.67993,149.0,-111.0,60.088745,3281158.0,,,
196756,1059.4641,648.77905,149.0,-111.0,60.030445,3281174.0,,,
196757,1060.1353,647.8782,149.0,-111.0,60.06068,3281191.0,,,
196758,1060.8064,646.9773,149.0,-111.0,60.08055,3281209.0,,,
196759,1061.4775,646.0764,149.0,-111.0,60.022026,3281224.0,,,
196760,1062.1487,645.17554,149.0,-111.0,60.047913,3281241.0,,,
196761,1062.8198,644.27466,149.0,-111.0,59.891376,3281259.0,,,
196762,1063.491,643.3738,149.0,-111.0,60.027847,3281274.0,,,
196763,1064.1621,642.4729,149.0,-111.0,60.02607,3281291.0,,,
196764,1064.8333,641.572,149.0,-111.0,59.857098,3281309.0,,,
196765,1065.5044,640.67114,149.0,-111.0,59.99013,3281325.0,,,
196766,1066.1755,639.77026,149.0,-111.0,60.11621,3281341.0,,,
196767,1066.8467,638.8694,149.0,-111.0,60.064133,3281358.0,,,
196768,1067.5178,637.9685,149.0,-111.0,60.183254,3281374.0,,,
196769,1068.189,637.0676,149.0,-111.0,60.10944,3281391.0,,,
196770,1068.8601,636.16675,149.0,-111.0,59.869877,3281409.0,,,
196771,1069.5312,635.26587,149.0,-111.0,60.007313,3281425.0,,,
196772,1070.2024,634.365,149.0,-111.0,60.124683,3281441.0,,,
196773,1070.8735,633.4641,149.0,-111.0,59.821083,3281459.0,,,
196774,1071.5447,632.56323,149.0,-111.0,60.04207,3281474.0,,,
196775,1072.2158,631.66235,149.0,-111.0,60.06805,3281492.0,,,
196776,1072.887,630.7615,149.0,-111.0,60.015522,3281508.0,,,
196777,1073.5581,629.8606,149.0,-111.0,60.15836,3281525.0,,,
196778,1074.2292,628.9597,149.0,-111.0,60.098885,3281541.0,,,
196779,1074.9004,628.05884,149.0,-111.0,59.85794,3281559.0,,,
196780,1075.5715,627.15796,149.0,-111.0,59.809345,3281576.0,,,
196781,1076.2427,626.2571,149.0,-111.0,60.12155,3281591.0,,,
196782,1076.9138,625.3562,149.0,-111.0,60.065536,3281607.0,,,
196783,1077.585,624.4553,149.0,-111.0,59.819317,3281626.0,,,
196784,1078.2561,623.55444,149.0,-111.0,59.94529,3281642.0,,,
196785,1078.9272,622.65356,149.0,-111.0,59.89073,3281659.0,,,
196786,1079.5984,621.7527,149.0,-111.0,60.009113,3281675.0,,,
196787,1080.2695,620.8518,149.0,-111.0,60.12304,3281691.0,,,
196788,1080.9407,619.9509,149.0,-111.0,60.056595,3281708.0,,,
196789,1081.6118,619.05005,149.0,-111.0,60.008385,3281724.0,,,
196790,1082.283,618.1492,149.0,-111.0,60.164757,3281740.0,,,
196791,1082.9541,617.2483,149.0,-111.0,60.001736,3281758.0,,,
196792,1083.6252,616.3474,149.0,-111.0,60.130844,3281774.0,,,
196793,1084.2964,615.44653,172.0,-111.0,59.88888,3281792.0,,,
196794,1084.8778,614.54565,172.0,-111.0,60.017326,3281808.0,,,
196795,1085.4592,613.6448,172.0,-111.0,59.96668,3281825.0,,,
196796,1086.0406,612.7439,172.0,-111.0,60.089108,3281841.0,,,
196797,1086.6221,611.843,172.0,-111.0,60.03924,3281858.0,,,
196798,1087.2035,610.94214,172.0,-111.0,59.968918,3281875.0,,,
196799,1087.7849,610.04126,172.0,-111.0,59.91953,3281892.0,,,
196800,1088.3663,609.1404,172.0,-111.0,60.051502,3281908.0,,,
196801,1088.9478,608.2395,172.0,-111.0,59.998875,3281924.0,,,
196802,1089.5292,607.3386,172.0,-111.0,59.85148,3281942.0,,,
196803,1090.1106,606.43774,172.0,-111.0,59.87836,3281959.0,,,
196804,1090.692,605.53687,172.0,-111.0,60.00853,3281974.0,,,
196805,1091.2734,604.636,172.0,-111.0,60.044903,3281991.0,,,
196806,1091.8549,603.7351,172.0,-111.0,60.170017,3282007.0,,,
196807,1092.4363,602.8342,172.0,-111.0,59.60646,3282027.0,,,
196808,1093.0177,601.93335,172.0,-111.0,60.047783,3282041.0,,,
196809,1093.5991,601.0325,172.0,-111.0,60.057053,3282058.0,,,
196810,1094.1805,600.1316,172.0,-111.0,60.00167,3282075.0,,,
196811,1094.762,599.2307,172.0,-111.0,59.945866,3282092.0,,,
196812,1095.3434,598.32983,172.0,-111.0,59.680946,3282110.0,,,
196813,1095.9248,597.42896,172.0,-111.0,59.82062,3282126.0,,,
196814,1096.5062,596.5281,172.0,-111.0,59.951927,3282142.0,,,
196815,1097.0876,595.6272,172.0,-111.0,60.06679,3282158.0,,,
196816,1097.6691,594.7263,172.0,-111.0,59.83421,3282176.0,,,
196817,1098.2505,593.82544,172.0,-111.0,60.141117,3282191.0,,,
196818,1098.8319,592.92456,172.0,-111.0,60.082752,3282208.0,,,
196819,1099.4133,592.0237,172.0,-111.0,60.031715,3282225.0,,,
196820,1099.9948,591.1228,172.0,-111.0,60.154343,3282241.0,,,
196821,1100.5762,590.2219,172.0,-111.0,59.64109,3282260.0,,,
196822,1101.1576,589.32104,172.0,-111.0,60.2168,3282275.0,,,
196823,1101.739,588.42017,172.0,-111.0,59.78713,3282293.0,,,
196824,1102.3204,587.5193,172.0,-111.0,60.09945,3282307.0,,,
196825,1102.9019,586.6184,172.0,-111.0,60.13239,3282324.0,,,
196826,1103.4833,585.7175,172.0,-111.0,60.07374,3282341.0,,,
196827,1104.0647,584.81665,172.0,-111.0,59.827923,3282359.0,,,
196828,1104.6461,583.9158,172.0,-111.0,59.97164,3282375.0,,,
196829,1105.2275,583.0149,172.0,-111.0,59.908543,3282392.0,,,
196830,1105.809,582.114,172.0,-111.0,60.05759,3282408.0,,,
196831,1106.3904,581.21313,172.0,-111.0,60.15023,3282424.0,,,
196832,1106.9718,580.31226,172.0,-111.0,59.900406,3282442.0,,,
196833,1107.5532,579.4114,172.0,-111.0,60.210716,3282457.0,,,
196834,1108.1346,578.5105,172.0,-111.0,60.143963,3282475.0,,,
196835,1108.7161,577.6096,172.0,-111.0,60.090614,3282491.0,,,
196836,1109.2975,576.70874,172.0,-111.0,60.02874,3282508.0,,,
196837,1109.8789,575.80786,172.0,-111.0,60.15516,3282524.0,,,
196838,1110.4603,574.907,172.0,-111.0,59.91438,3282542.0,,,
196839,1111.0417,574.0061,172.0,-111.0,60.045708,3282558.0,,,
196840,1111.6232,573.1052,172.0,-111.0,60.168884,3282574.0,,,
196841,1112.2046,572.20435,172.0,-111.0,60.10691,3282591.0,,,
196842,1112.786,571.30347,172.0,-111.0,60.045128,3282608.0,,,
196843,1113.3674,570.4026,172.0,-111.0,59.990833,3282624.0,,,
196844,1113.9489,569.5017,172.0,-111.0,59.7558,3282643.0,,,
196845,1114.5303,568.6008,172.0,-111.0,59.839,3282659.0,,,
196846,1115.1117,567.69995,172.0,-111.0,60.1417,3282674.0,,,
196847,1115.6931,566.7991,172.0,-111.0,60.08935,3282691.0,,,
196848,1116.2745,565.8982,172.0,-111.0,60.05314,3282708.0,,,
196849,1116.856,564.9973,172.0,-111.0,60.003056,3282724.0,,,
196850,1117.4374,564.09644,172.0,-111.0,59.860123,3282742.0,,,
196851,1118.0188,563.19556,172.0,-111.0,60.01253,3282758.0,,,
196852,1118.6002,562.2947,172.0,-111.0,59.977364,3282775.0,,,
196853,1119.1816,561.3938,172.0,-111.0,60.10674,3282791.0,,,
196854,1119.7631,560.4929,172.0,-111.0,60.035934,3282808.0,,,
196855,1120.3445,559.59204,172.0,-111.0,59.98863,3282825.0,,,
196856,1120.9259,558.69116,172.0,-111.0,59.936085,3282842.0,,,
196857,1121.5073,557.7903,172.0,-111.0,59.88507,3282858.0,,,
196858,1122.0887,556.8894,172.0,-111.0,60.19587,3282873.0,,,
196859,1122.6702,555.9885,172.0,-111.0,59.944225,3282891.0,,,
196860,1123.2516,555.08765,172.0,-111.0,59.88671,3282908.0,,,
196861,1123.833,554.18677,172.0,-111.0,60.008698,3282925.0,,,
196862,1124.4144,553.2859,172.0,-111.0,59.768547,3282942.0,,,
196863,1124.9958,552.385,172.0,-111.0,60.169384,3282957.0,,,
196864,1125.5773,551.48413,172.0,-111.0,60.111073,3282974.0,,,
196865,1126.1587,550.58325,172.0,-111.0,59.864014,3282992.0,,,
196866,1126.7401,549.6824,172.0,-111.0,60.043056,3283008.0,,,
196867,1127.3215,548.7815,172.0,-111.0,59.988148,3283025.0,,,
196868,1127.903,547.8806,172.0,-111.0,59.930206,3283042.0,,,
196869,1128.4844,546.97974,172.0,-111.0,60.006046,3283058.0,,,
196870,1129.0658,546.07886,135.0,-111.0,59.826206,3283076.0,,,
196871,1129.8065,545.178,135.0,-111.0,60.13309,3283091.0,,,
196872,1130.5472,544.2771,135.0,-111.0,59.892845,3283109.0,,,
196873,1131.288,543.3762,135.0,-111.0,60.206432,3283123.0,,,
196874,1132.0287,542.47534,135.0,-111.0,60.027542,3283142.0,,,
196875,1132.7694,541.57446,135.0,-111.0,59.848976,3283159.0,,,
196876,1133.5101,540.6736,135.0,-111.0,59.900192,3283175.0,,,
196877,1134.2509,539.7727,135.0,-111.0,59.89749,3283192.0,,,
196878,1134.9916,538.8718,135.0,-111.0,60.058327,3283208.0,,,
196879,1135.7323,537.97095,135.0,-111.0,60.193745,3283224.0,,,
196880,1136.473,537.07007,135.0,-111.0,60.12332,3283241.0,,,
196881,1137.2137,536.1692,135.0,-111.0,59.79012,3283259.0,,,
196882,1137.9545,535.2683,135.0,-111.0,60.00923,3283275.0,,,
196883,1138.6952,534.36743,135.0,-111.0,60.13512,3283291.0,,,
196884,1139.4359,533.46655,135.0,-111.0,59.892105,3283309.0,,,
196885,1140.1766,532.5657,135.0,-111.0,60.200287,3283323.0,,,
196886,1140.9174,531.6648,135.0,-111.0,60.020386,3283341.0,,,
196887,1141.6581,530.7639,135.0,-111.0,60.039055,3283358.0,,,
196888,1142.3988,529.86304,135.0,-111.0,59.80388,3283376.0,,,
196889,1143.1395,528.96216,135.0,-111.0,59.923435,3283392.0,,,
196890,1143.8802,528.0613,135.0,-111.0,60.066414,3283408.0,,,
196891,1144.621,527.1604,135.0,-111.0,60.19563,3283423.0,,,
196892,1145.3617,526.2595,135.0,-111.0,59.75641,3283443.0,,,
196893,1146.1024,525.35864,135.0,-111.0,60.02813,3283458.0,,,
196894,1146.8431,524.45776,135.0,-111.0,60.127686,3283475.0,,,
196895,1147.5839,523.5569,135.0,-111.0,60.09881,3283491.0,,,
196896,1148.3246,522.656,135.0,-111.0,60.041897,3283508.0,,,
196897,1149.0653,521.7551,135.0,-111.0,60.168472,3283524.0,,,
196898,1149.806,520.85425,135.0,-111.0,59.926853,3283542.0,,,
196899,1150.5468,519.95337,135.0,-111.0,60.20033,3283558.0,,,
196900,1151.2875,519.0525,135.0,-111.0,59.73031,3283576.0,,,
196901,1152.0282,518.1516,135.0,-111.0,60.05094,3283591.0,,,
196902,1152.7689,517.25073,135.0,-111.0,60.00153,3283608.0,,,
196903,1153.5096,516.34985,135.0,-111.0,59.95254,3283625.0,,,
196904,1154.2504,515.449,135.0,-111.0,59.90328,3283642.0,,,
196905,1154.9911,514.5481,135.0,-111.0,60.122787,3283657.0,,,
196906,1155.7318,513.6472,135.0,-111.0,59.951115,3283675.0,,,
196907,1156.4725,512.74634,135.0,-111.0,60.067783,3283691.0,,,
196908,1157.2133,511.84543,135.0,-111.0,60.01156,3283708.0,,,
196909,1157.954,510.94452,135.0,-111.0,59.952835,3283725.0,,,
196910,1158.6947,510.0436,135.0,-111.0,59.92224,3283742.0,,,
196911,1159.4354,509.1427,135.0,-111.0,60.017292,3283758.0,,,
196912,1160.1761,508.2418,135.0,-111.0,59.769623,3283777.0,,,
196913,1160.9169,507.34088,135.0,-111.0,60.08784,3283791.0,,,
196914,1161.6576,506.43997,135.0,-111.0,59.84846,3283809.0,,,
196915,1162.3983,505.53906,135.0,-111.0,60.156548,3283824.0,,,
196916,1163.139,504.63815,135.0,-111.0,59.73093,3283843.0,,,
196917,1163.8798,503.73724,135.0,-111.0,60.04027,3283858.0,,,
196918,1164.6205,502.83633,135.0,-111.0,60.17543,3283874.0,,,
196919,1165.3612,501.93542,135.0,-111.0,59.936752,3283892.0,,,
196920,1166.1019,501.03452,135.0,-111.0,59.8821,3283909.0,,,
196921,1166.8427,500.1336,135.0,-111.0,60.02418,3283924.0,,,
196922,1167.5834,499.2327,135.0,-111.0,60.042805,3283941.0,,,
196923,1168.3241,498.3318,135.0,-111.0,59.890118,3283959.0,,,
196924,1169.0648,497.43088,135.0,-111.0,59.77982,3283977.0,,,
196925,1169.8055,496.52997,135.0,-111.0,60.096947,3283992.0,,,
196926,1170.5463,495.62906,135.0,-111.0,59.806908,3284009.0,,,
196927,1171.287,494.72815,135.0,-111.0,60.089046,3284024.0,,,
196928,1172.0277,493.82724,135.0,-111.0,59.93359,3284042.0,,,
196929,1172.7684,492.92633,135.0,-111.0,60.067463,3284058.0,,,
196930,1173.5092,492.02542,135.0,-111.0,59.82795,3284076.0,,,
196931,1174.2499,491.1245,135.0,-111.0,59.773663,3284093.0,,,
196932,1174.9906,490.2236,135.0,-111.0,60.092712,3284109.0,,,
196933,1175.7313,489.3227,135.0,-111.0,60.01556,3284125.0,,,
196934,1176.472,488.42178,135.0,-111.0,59.982613,3284142.0,,,
196935,1177.2128,487.52087,135.0,-111.0,60.1068,3284158.0,,,
196936,1177.9535,486.61996,135.0,-111.0,60.13607,3284174.0,,,
196937,1178.6942,485.71906,135.0,-111.0,60.080006,3284192.0,,,
196938,1179.4349,484.81815,135.0,-111.0,60.06609,3284208.0,,,
196939,1180.1757,483.91724,135.0,-111.0,60.01188,3284225.0,,,
196940,1180.9164,483.01633,135.0,-111.0,59.95806,3284242.0,,,
196941,1181.6571,482.11542,135.0,-111.0,59.88387,3284259.0,,,
196942,1182.3978,481.2145,135.0,-111.0,60.1949,3284274.0,,,
196943,1183.1385,480.3136,135.0,-111.0,59.95113,3284292.0,,,
196944,1183.8793,479.4127,135.0,-111.0,60.08088,3284308.0,,,
196945,1184.62,478.51178,135.0,-111.0,60.03151,3284324.0,,,
196946,1185.3607,477.61087,135.0,-111.0,60.155304,3284340.0,,,
196947,1186.1014,476.70996,135.0,-111.0,60.05663,3284358.0,,,
196948,1186.8422,475.80905,135.0,-111.0,59.81953,3284376.0,,,
196949,1187.5829,474.90814,135.0,-111.0,59.95227,3284392.0,,,
196950,1188.3236,474.00723,135.0,-111.0,60.082256,3284409.0,,,
196951,1189.0643,473.10632,135.0,-111.0,59.796806,3284427.0,,,
196952,1189.805,472.2054,135.0,-111.0,60.122036,3284441.0,,,
196953,1190.5458,471.3045,135.0,-111.0,60.06062,3284458.0,,,
196954,1191.2865,470.4036,135.0,-111.0,60.003273,3284475.0,,,
196955,1192.0272,469.5027,135.0,-111.0,60.132256,3284491.0,,,
196956,1192.768,468.60178,135.0,-111.0,59.89656,3284509.0,,,
196957,1193.5087,467.70087,135.0,-111.0,59.78524,3284526.0,,,
196958,1194.2494,466.79996,135.0,-111.0,59.91935,3284542.0,,,
196959,1194.9901,465.89905,135.0,-111.0,60.02574,3284558.0,,,
196960,1195.7308,464.99814,135.0,-111.0,60.03315,3284575.0,,,
196961,1196.4716,464.09723,135.0,-111.0,59.795055,3284593.0,,,
196962,1197.2123,463.19632,135.0,-111.0,59.92245,3284609.0,,,
196963,1197.953,462.2954,135.0,-111.0,60.22435,3284624.0,,,
196964,1198.6937,461.3945,135.0,-111.0,60.165356,3284640.0,,,
196965,1199.4344,460.4936,135.0,-111.0,59.845684,3284660.0,,,
196966,1200.1752,459.59268,135.0,-111.0,60.127174,3284674.0,,,
196967,1200.9159,458.69177,135.0,-111.0,60.149998,3284690.0,,,
196968,1201.6566,457.79086,135.0,-111.0,60.159225,3284707.0,,,
196969,1202.3973,456.88995,135.0,-111.0,59.993015,3284725.0,,,
196970,1203.1381,455.98904,135.0,-111.0,59.94427,3284742.0,,,
196971,1203.8788,455.08813,135.0,-111.0,59.893837,3284759.0,,,
196972,1204.6195,454.18723,135.0,-111.0,59.77878,3284777.0,,,
196973,1205.3602,453.28632,135.0,-111.0,60.09698,3284792.0,,,
196974,1206.101,452.3854,135.0,-111.0,60.0552,3284808.0,,,
196975,1206.8417,451.4845,135.0,-111.0,59.825283,3284826.0,,,
196976,1207.5824,450.5836,135.0,-111.0,60.138714,3284841.0,,,
196977,1208.3231,449.68268,135.0,-111.0,60.071217,3284858.0,,,
196978,1209.0638,448.78177,135.0,-111.0,60.01514,3284876.0,,,
196979,1209.8046,447.88086,135.0,-111.0,59.9611,3284892.0,,,
196980,1210.5453,446.97995,135.0,-111.0,60.04852,3284908.0,,,
196981,1211.286,446.07904,135.0,-111.0,60.18252,3284925.0,,,
196982,1212.0267,445.17813,135.0,-111.0,59.934757,3284942.0,,,
196983,1212.7675,444.27722,135.0,-111.0,60.055737,3284958.0,,,
196984,1213.5082,443.3763,135.0,-111.0,59.824898,3284976.0,,,
196985,1214.2489,442.4754,135.0,-111.0,59.953312,3284992.0,,,
196986,1214.9896,441.5745,135.0,-111.0,59.894787,3285009.0,,,
196987,1215.7303,440.67358,135.0,-111.0,60.02303,3285025.0,,,
196988,1216.4711,439.77267,135.0,-111.0,59.974392,3285041.0,,,
196989,1217.2118,438.87177,135.0,-111.0,59.974407,3285058.0,,,
196990,1217.9525,437.97086,135.0,-111.0,59.956802,3285075.0,,,
196991,1218.6932,437.06995,135.0,-111.0,60.07467,3285092.0,,,
196992,1219.434,436.16904,135.0,-111.0,60.073452,3285108.0,,,
196993,1220.1747,435.26813,135.0,-111.0,60.02277,3285125.0,,,
196994,1220.9154,434.36722,135.0,-111.0,60.151093,3285141.0,,,
196995,1221.6561,433.4663,135.0,-111.0,59.84723,3285159.0,,,
196996,1222.3969,432.5654,135.0,-111.0,60.010788,3285175.0,,,
196997,1223.1376,431.6645,135.0,-111.0,59.958485,3285192.0,,,
196998,1223.8783,430.76358,135.0,-111.0,60.072937,3285208.0,,,
196999,1224.619,429.86267,135.0,-111.0,60.20013,3285224.0,,,
197000,1225.3597,428.96176,135.0,-111.0,60.134655,3285241.0,,,
197001,1226.1005,428.06085,135.0,-111.0,59.808277,3285259.0,,,
197002,1226.8412,427.15994,135.0,-111.0,59.942463,3285275.0,,,
197003,1227.5819,426.25903,135.0,-111.0,60.073296,3285291.0,,,
197004,1228.3226,425.35812,135.0,-111.0,59.89159,3285309.0,,,
197005,1229.0634,424.4572,135.0,-111.0,60.14512,3285324.0,,,
197006,1229.8041,423.5563,135.0,-111.0,60.087414,3285341.0,,,
197007,1230.5448,422.6554,135.0,-111.0,60.065292,3285358.0,,,
197008,1231.2855,421.7545,135.0,-111.0,60.00729,3285375.0,,,
197009,1232.0262,420.85358,135.0,-111.0,60.133846,3285390.0,,,
197010,1232.767,419.95267,135.0,-111.0,59.97305,3285408.0,,,
197011,1233.5077,419.05176,135.0,-111.0,59.956806,3285425.0,,,
197012,1234.2484,418.15085,135.0,-111.0,59.89358,3285442.0,,,
197013,1234.9891,417.24994,135.0,-111.0,60.04028,3285458.0,,,
197014,1235.7299,416.34903,135.0,-111.0,59.988537,3285475.0,,,
197015,1236.4706,415.44812,135.0,-111.0,59.93934,3285492.0,,,
197016,1237.2113,414.5472,135.0,-111.0,60.057816,3285507.0,,,
197017,1237.952,413.6463,135.0,-111.0,60.097,3285524.0,,,
197018,1238.6927,412.7454,135.0,-111.0,60.093147,3285541.0,,,
197019,1239.4335,411.84448,135.0,-111.0,60.14444,3285557.0,,,
197020,1240.1742,410.94357,135.0,-111.0,59.957756,3285575.0,,,
197021,1240.9149,410.04266,135.0,-111.0,59.91244,3285592.0,,,
197022,1241.6556,409.14175,135.0,-111.0,60.03944,3285608.0,,,
197023,1242.3964,408.24084,135.0,-111.0,59.98652,3285625.0,,,
197024,1243.1371,407.33994,135.0,-111.0,60.088566,3285641.0,,,
197025,1243.8778,406.43903,135.0,-111.0,59.877655,3285658.0,,,
197026,1244.6185,405.53812,135.0,-111.0,60.188244,3285673.0,,,
197027,1245.3593,404.6372,135.0,-111.0,60.024178,3285691.0,,,
197028,1246.1,403.7363,135.0,-111.0,60.034206,3285708.0,,,
197029,1246.8407,402.8354,135.0,-111.0,59.974648,3285725.0,,,
197030,1247.5814,401.93448,135.0,-111.0,59.740578,3285743.0,,,
197031,1248.3221,401.03357,135.0,-111.0,60.05011,3285757.0,,,
197032,1249.0629,400.13266,135.0,-111.0,60.040764,3285774.0,,,
197033,1249.8036,399.23175,135.0,-111.0,60.025436,3285791.0,,,
197034,1250.5443,398.33084,135.0,-111.0,59.869488,3285809.0,,,
197035,1251.285,397.42993,135.0,-111.0,59.93341,3285825.0,,,
197036,1252.0258,396.52902,135.0,-111.0,60.059338,3285841.0,,,
197037,1252.7665,395.6281,135.0,-111.0,60.006523,3285858.0,,,
197038,1253.5072,394.7272,135.0,-111.0,60.133026,3285874.0,,,
197039,1254.2479,393.8263,135.0,-111.0,59.88925,3285892.0,,,
197040,1254.9886,392.92538,135.0,-111.0,60.022774,3285908.0,,,
197041,1255.7294,392.02448,135.0,-111.0,59.80276,3285926.0,,,
197042,1256.4701,391.12357,135.0,-111.0,60.11113,3285941.0,,,
197043,1257.2108,390.22266,135.0,-111.0,60.058685,3285958.0,,,
197044,1257.9515,389.32175,135.0,-111.0,59.992744,3285974.0,,,
197045,1258.6923,388.42084,135.0,-111.0,59.766796,3285992.0,,,
197046,1259.433,387.51993,135.0,-111.0,60.04391,3286008.0,,,
197047,1260.1737,386.61902,135.0,-111.0,59.800514,3286026.0,,,
197048,1260.9144,385.7181,135.0,-111.0,60.11685,3286042.0,,,
197049,1261.6552,384.8172,135.0,-111.0,59.7773,3286059.0,,,
197050,1262.3959,383.9163,135.0,-111.0,60.200222,3286074.0,,,
197051,1263.1366,383.01538,135.0,-111.0,60.1338,3286090.0,,,
197052,1263.8773,382.11447,135.0,-111.0,59.89608,3286108.0,,,
197053,1264.618,381.21356,135.0,-111.0,59.801624,3286126.0,,,
197054,1265.3588,380.31265,135.0,-111.0,59.944775,3286142.0,,,
197055,1266.0995,379.41174,135.0,-111.0,60.070415,3286158.0,,,
197056,1266.8402,378.51083,135.0,-111.0,59.992237,3286175.0,,,
197057,1267.5809,377.60992,135.0,-111.0,59.77664,3286193.0,,,
197058,1268.3217,376.709,135.0,-111.0,60.068844,3286208.0,,,
197059,1269.0624,375.8081,135.0,-111.0,60.012062,3286225.0,,,
197060,1269.8031,374.9072,135.0,-111.0,60.134766,3286241.0,,,
197061,1270.5438,374.0063,135.0,-111.0,59.90393,3286259.0,,,
197062,1271.2845,373.10538,135.0,-111.0,59.73298,3286276.0,,,
197063,1272.0253,372.20447,135.0,-111.0,60.043552,3286291.0,,,
197064,1272.766,371.30356,135.0,-111.0,60.075798,3286308.0,,,
197065,1273.5067,370.40265,135.0,-111.0,60.01302,3286325.0,,,
197066,1274.2474,369.50174,135.0,-111.0,59.960583,3286342.0,,,
197067,1274.9882,368.60083,135.0,-111.0,60.07647,3286358.0,,,
197068,1275.7289,367.69992,135.0,-111.0,59.835884,3286376.0,,,
197069,1276.4696,366.799,135.0,-111.0,60.136356,3286391.0,,,
197070,1277.2103,365.8981,135.0,-111.0,60.094124,3286407.0,,,
197071,1277.951,364.9972,135.0,-111.0,60.127705,3286424.0,,,
197072,1278.6918,364.09628,135.0,-111.0,59.87689,3286442.0,,,
197073,1279.4325,363.19537,135.0,-111.0,60.052116,3286458.0,,,
197074,1280.1732,362.29446,135.0,-111.0,59.807083,3286477.0,,,
197075,1280.914,361.39355,135.0,-111.0,60.123756,3286491.0,,,
197076,1281.6547,360.49265,135.0,-111.0,60.055634,3286508.0,,,
197077,1282.3954,359.59174,135.0,-111.0,60.00895,3286525.0,,,
197078,1283.1361,358.69083,135.0,-111.0,59.95665,3286542.0,,,
197079,1283.8768,357.78992,135.0,-111.0,60.01981,3286558.0,,,
197080,1284.6176,356.889,135.0,-111.0,60.143112,3286574.0,,,
197081,1285.3583,355.9881,135.0,-111.0,59.907314,3286592.0,,,
197082,1286.099,355.0872,135.0,-111.0,59.886803,3286609.0,,,
197083,1286.8397,354.18628,135.0,-111.0,59.99986,3286625.0,,,
197084,1287.5804,353.28537,135.0,-111.0,60.124985,3286641.0,,,
197085,1288.3212,352.38446,135.0,-111.0,60.063488,3286658.0,,,
197086,1289.0619,351.48355,135.0,-111.0,60.015266,3286675.0,,,
197087,1289.8026,350.58264,135.0,-111.0,59.954643,3286692.0,,,
197088,1290.5433,349.68173,135.0,-111.0,59.895065,3286709.0,,,
197089,1291.284,348.78082,135.0,-111.0,60.03027,3286724.0,,,
197090,1292.0248,347.8799,135.0,-111.0,59.780083,3286742.0,,,
197091,1292.7655,346.979,135.0,-111.0,59.925056,3286758.0,,,
197092,1293.5062,346.0781,135.0,-111.0,59.776455,3286776.0,,,
197093,1294.247,345.1772,135.0,-111.0,60.122456,3286791.0,,,
197094,1294.9877,344.27628,135.0,-111.0,59.881226,3286809.0,,,
197095,1295.7284,343.37537,135.0,-111.0,60.195152,3286824.0,,,
197096,1296.4691,342.47446,135.0,-111.0,60.13639,3286841.0,,,
197097,1297.2098,341.57355,135.0,-111.0,60.065968,3286858.0,,,
197098,1297.9506,340.67264,135.0,-111.0,59.834522,3286876.0,,,
197099,1298.6913,339.77173,135.0,-111.0,60.137257,3286891.0,,,
197100,1299.432,338.87082,135.0,-111.0,59.894226,3286909.0,,,
197101,1300.1727,337.9699,135.0,-111.0,60.00571,3286925.0,,,
197102,1300.9135,337.069,135.0,-111.0,59.612,3286944.0,,,
197103,1301.6542,336.1681,135.0,-111.0,59.93995,3286959.0,,,
197104,1302.3949,335.26718,135.0,-111.0,60.24671,3286973.0,,,
197105,1303.1356,334.36627,135.0,-111.0,59.99662,3286991.0,,,
197106,1303.8763,333.46536,135.0,-111.0,59.911648,3287009.0,,,
197107,1304.6171,332.56445,135.0,-111.0,60.042435,3287025.0,,,
197108,1305.3578,331.66354,135.0,-111.0,59.99188,3287042.0,,,
197109,1306.0985,330.76263,135.0,-111.0,60.0979,3287058.0,,,
197110,1306.8392,329.86172,135.0,-111.0,60.03617,3287075.0,,,
197111,1307.58,328.96082,135.0,-111.0,59.984875,3287092.0,,,
