frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
10628,1418.675,361.67038,150.0,1997.0,59.890846,179742.0,,,,
10629,1419.3417,361.72046,150.0,1997.0,60.289547,179757.0,,,,
10630,1420.0083,361.77054,150.0,1997.0,59.885994,179776.0,,,,
10631,1420.6749,361.82062,150.0,1997.0,60.29614,179790.0,,,,
10632,1421.3416,361.8707,150.0,1997.0,60.268154,179807.0,,,,
10633,1422.0082,361.92078,150.0,1997.0,59.872166,179825.0,,,,
10634,1422.6748,361.97086,150.0,1997.0,59.912575,179842.0,,,,
10635,1423.3414,362.02094,150.0,1997.0,60.265335,179857.0,,,,
10636,1424.008,362.071,150.0,1997.0,59.96424,179875.0,,,,
10637,1424.6747,362.1211,150.0,1997.0,59.955685,179892.0,,,,
10638,1425.3413,362.17117,150.0,1997.0,59.966225,179908.0,,,,
10639,1426.0079,362.22125,150.0,1997.0,59.958397,179925.0,,,,
10640,1426.6746,362.27133,150.0,1997.0,59.759735,179943.0,,,,
10641,1427.3412,362.3214,150.0,1997.0,60.26113,179957.0,,,,
10642,1428.0078,362.3715,150.0,1997.0,59.971474,179975.0,,,,
10643,1428.6744,362.42157,150.0,1997.0,59.7667,179993.0,,,,
10644,1429.3411,362.47165,150.0,1997.0,59.774055,180009.0,,,,
10645,1430.0077,362.52173,150.0,1997.0,59.99289,180025.0,,,,
10646,1430.6743,362.5718,150.0,1997.0,59.91967,180043.0,,,,
10647,1431.341,362.6219,150.0,1997.0,60.199585,180057.0,,,,
10648,1432.0076,362.67197,150.0,1997.0,59.994415,180075.0,,,,
10649,1432.6742,362.72205,150.0,1997.0,59.927074,180092.0,,,,
10650,1433.3408,362.77213,150.0,1997.0,60.275635,180107.0,,,,
10651,1434.0074,362.8222,150.0,1997.0,59.882923,180126.0,,,,
10652,1434.6741,362.87228,150.0,1997.0,59.98681,180142.0,,,,
10653,1435.3407,362.92236,150.0,1997.0,60.272408,180157.0,,,,
10654,1436.0073,362.97244,150.0,1997.0,59.96533,180175.0,,,,
10655,1436.674,363.02252,150.0,1997.0,59.88191,180192.0,,,,
10656,1437.3406,363.0726,150.0,1997.0,60.024635,180208.0,,,,
10657,1438.0072,363.12268,150.0,1997.0,59.874817,180226.0,,,,
10658,1438.6738,363.17276,150.0,1997.0,59.923088,180242.0,,,,
10659,1439.3405,363.22284,150.0,1997.0,60.273193,180257.0,,,,
10660,1440.0071,363.27292,150.0,1997.0,59.934826,180276.0,,,,
10661,1440.6737,363.323,150.0,1997.0,59.887455,180292.0,,,,
10662,1441.3403,363.37308,150.0,1997.0,59.88766,180309.0,,,,
10663,1442.007,363.42316,150.0,1997.0,59.89274,180326.0,,,,
10664,1442.6736,363.47324,150.0,1997.0,60.155724,180341.0,,,,
10665,1443.3402,363.52332,150.0,1997.0,59.896347,180359.0,,,,
10666,1444.0068,363.5734,150.0,1997.0,59.98872,180375.0,,,,
10667,1444.6735,363.62347,150.0,1997.0,59.977165,180392.0,,,,
10668,1445.3401,363.67355,150.0,1997.0,60.276676,180407.0,,,,
10669,1446.0067,363.72363,150.0,1997.0,59.957855,180425.0,,,,
10670,1446.6733,363.7737,150.0,1997.0,60.16487,180440.0,,,,
10671,1447.34,363.8238,150.0,1997.0,59.88062,180459.0,,,,
10672,1448.0066,363.87387,150.0,1997.0,60.047432,180475.0,,,,
10673,1448.6732,363.92395,150.0,1997.0,59.99464,180492.0,,,,
10674,1449.3398,363.97403,150.0,1997.0,59.882004,180509.0,,,,
10675,1450.0065,364.0241,150.0,1997.0,59.965816,180525.0,,,,
10676,1450.6731,364.0742,150.0,1997.0,60.063232,180542.0,,,,
10677,1451.3397,364.12427,150.0,1997.0,59.885597,180559.0,,,,
10678,1452.0063,364.17435,150.0,1997.0,59.88948,180576.0,,,,
10679,1452.673,364.22443,150.0,1997.0,60.104595,180591.0,,,,
10680,1453.3396,364.2745,150.0,1997.0,59.89687,180609.0,,,,
10681,1454.0062,364.3246,150.0,1997.0,59.99647,180625.0,,,,
10682,1454.6729,364.37466,150.0,1997.0,60.16077,180641.0,,,,
10683,1455.3395,364.42474,150.0,1997.0,59.98919,180658.0,,,,
10684,1456.0061,364.47482,150.0,1997.0,59.886425,180675.0,,,,
10685,1456.6727,364.5249,150.0,1997.0,59.99127,180692.0,,,,
10686,1457.3394,364.57498,150.0,1997.0,60.13927,180707.0,,,,
10687,1458.006,364.62506,150.0,1997.0,59.98346,180725.0,,,,
10688,1458.6726,364.67514,150.0,1997.0,59.987057,180742.0,,,,
10689,1459.3392,364.72522,150.0,1997.0,59.97741,180758.0,,,,
10690,1460.0059,364.7753,150.0,1997.0,59.88225,180776.0,,,,
10691,1460.6725,364.82538,150.0,1997.0,59.901432,180792.0,,,,
10692,1461.3391,364.87546,150.0,1997.0,60.00907,180808.0,,,,
10693,1462.0057,364.92554,150.0,1997.0,59.897808,180826.0,,,,
10694,1462.6724,364.97562,150.0,1997.0,59.91147,180842.0,,,,
10695,1463.339,365.0257,150.0,1997.0,59.91623,180859.0,,,,
10696,1464.0056,365.07578,150.0,1997.0,59.906384,180876.0,,,,
10697,1464.6722,365.12585,150.0,1997.0,59.92359,180893.0,,,,
10698,1465.3389,365.17593,150.0,1997.0,59.935184,180909.0,,,,
10699,1466.0055,365.226,150.0,1997.0,59.993916,180925.0,,,,
10700,1466.6721,365.2761,150.0,1997.0,60.039185,180941.0,,,,
10701,1467.3387,365.32617,150.0,1997.0,59.943176,180958.0,,,,
10702,1468.0054,365.37625,150.0,1997.0,60.14158,180974.0,,,,
10703,1468.672,365.42633,150.0,1997.0,60.00937,180991.0,,,,
10704,1469.3386,365.4764,150.0,1997.0,59.938877,181009.0,,,,
10705,1470.0052,365.5265,150.0,1997.0,59.9365,181025.0,,,,
10706,1470.6719,365.57657,150.0,1997.0,59.940937,181042.0,,,,
10707,1471.3385,365.62665,150.0,1997.0,60.027416,181059.0,,,,
10708,1472.0051,365.67673,150.0,1997.0,59.935486,181076.0,,,,
10709,1472.6718,365.7268,150.0,1997.0,60.02927,181091.0,,,,
10710,1473.3384,365.7769,150.0,1997.0,59.948063,181109.0,,,,
10711,1474.005,365.82697,150.0,1997.0,60.04397,181125.0,,,,
10712,1474.6716,365.87704,150.0,1997.0,60.181206,181141.0,,,,
10713,1475.3383,365.92712,150.0,1997.0,60.01151,181158.0,,,,
10714,1476.0049,365.9772,150.0,1997.0,60.00076,181175.0,,,,
10715,1476.6715,366.02728,150.0,1997.0,60.017666,181192.0,,,,
10716,1477.3381,366.07736,150.0,1997.0,60.000973,181209.0,,,,
10717,1478.0048,366.12744,150.0,1997.0,60.024605,181225.0,,,,
10718,1478.6714,366.17752,150.0,1997.0,60.177532,181241.0,,,,
10719,1479.338,366.2276,150.0,1997.0,59.986336,181259.0,,,,
10720,1480.0046,366.27768,150.0,1997.0,59.988697,181275.0,,,,
10721,1480.6713,366.32776,150.0,1997.0,60.17708,181290.0,,,,
10722,1481.3379,366.37784,150.0,1997.0,60.123398,181307.0,,,,
10723,1482.0045,366.42792,150.0,1997.0,59.978825,181325.0,,,,
10724,1482.6711,366.478,150.0,1997.0,59.787785,181343.0,,,,
10725,1483.3378,366.52808,150.0,1997.0,60.156853,181357.0,,,,
10726,1484.0044,366.57816,150.0,1997.0,59.99523,181375.0,,,,
10727,1484.671,366.62823,150.0,1997.0,59.891136,181392.0,,,,
10728,1485.3376,366.6783,150.0,1997.0,59.923843,181409.0,,,,
10729,1486.0043,366.7284,150.0,1997.0,60.00443,181425.0,,,,
10730,1486.6709,366.77847,150.0,1997.0,59.996597,181442.0,,,,
10731,1487.3375,366.82855,150.0,1997.0,60.013927,181458.0,,,,
10732,1488.0042,366.87863,150.0,1997.0,60.00655,181475.0,,,,
10733,1488.6708,366.9287,150.0,1997.0,59.99546,181492.0,,,,
10734,1489.3374,366.9788,150.0,1997.0,60.295418,181507.0,,,,
10735,1490.004,367.02887,150.0,1997.0,59.97201,181525.0,,,,
10736,1490.6707,367.07895,150.0,1997.0,59.984962,181542.0,,,,
10737,1491.3373,367.12903,150.0,1997.0,59.906586,181559.0,,,,
10738,1492.0039,367.1791,150.0,1997.0,59.91412,181575.0,,,,
10739,1492.6705,367.2292,150.0,1997.0,59.90219,181592.0,,,,
10740,1493.3372,367.27927,150.0,1997.0,59.92631,181609.0,,,,
10741,1494.0038,367.32935,150.0,1997.0,59.916485,181626.0,,,,
10742,1494.6704,367.37943,150.0,1997.0,60.1803,181641.0,,,,
10743,1495.337,367.4295,150.0,1997.0,60.011097,181658.0,,,,
10744,1496.0037,367.47958,150.0,1997.0,60.249683,181674.0,,,,
10745,1496.6703,367.52966,150.0,1997.0,60.1843,181691.0,,,,
10746,1497.3369,367.57974,150.0,1997.0,60.26352,181707.0,,,,
10747,1498.0035,367.62982,150.0,1997.0,59.97491,181725.0,,,,
10748,1498.6702,367.6799,150.0,1997.0,59.892757,181742.0,,,,
10749,1499.3368,367.72998,150.0,1997.0,59.981983,181758.0,,,,
10750,1500.0034,367.78006,150.0,1997.0,59.912403,181775.0,,,,
10751,1500.67,367.83014,150.0,1997.0,59.983932,181792.0,,,,
10752,1501.3367,367.88022,150.0,1997.0,59.813927,181809.0,,,,
10753,1502.0033,367.9303,150.0,1997.0,59.99466,181825.0,,,,
10754,1502.6699,367.98038,150.0,1997.0,59.980267,181842.0,,,,
10755,1503.3365,368.03046,150.0,1997.0,59.983913,181858.0,,,,
10756,1504.0032,368.08054,150.0,1997.0,59.903168,181875.0,,,,
10757,1504.6698,368.1306,150.0,1997.0,59.91867,181892.0,,,,
10758,1505.3364,368.1807,150.0,1997.0,60.002472,181908.0,,,,
10759,1506.003,368.23077,150.0,1997.0,59.92232,181925.0,,,,
10760,1506.6697,368.28085,150.0,1997.0,59.927814,181942.0,,,,
10761,1507.3363,368.33093,150.0,1997.0,60.01811,181958.0,,,,
10762,1508.0029,368.381,150.0,1997.0,60.065228,181975.0,,,,
10763,1508.6696,368.4311,150.0,1997.0,60.17857,181991.0,,,,
10764,1509.3362,368.48117,150.0,1997.0,60.293606,182007.0,,,,
10765,1510.0028,368.53125,150.0,1997.0,60.001514,182025.0,,,,
10766,1510.6694,368.58133,150.0,1997.0,59.903122,182042.0,,,,
10767,1511.336,368.6314,150.0,1997.0,59.982365,182058.0,,,,
10768,1512.0027,368.6815,150.0,1997.0,60.244633,182073.0,,,,
10769,1512.6693,368.73157,150.0,1997.0,59.897087,182092.0,,,,
10770,1513.3359,368.78165,150.0,1997.0,59.897987,182109.0,,,,
10771,1514.0026,368.83173,150.0,1997.0,60.198578,182124.0,,,,
10772,1514.6692,368.8818,150.0,1997.0,59.90022,182142.0,,,,
10773,1515.3358,368.9319,150.0,1997.0,59.90507,182158.0,,,,
10774,1516.0024,368.98196,150.0,1997.0,59.86164,182175.0,,,,
10775,1516.6691,369.03204,73.0,1997.0,60.19538,182190.0,,,,
10776,1518.039,369.08212,73.0,1997.0,59.998825,182208.0,,,,
10777,1519.4088,369.1322,73.0,1997.0,60.25752,182223.0,,,,
10778,1520.7787,369.18228,73.0,1997.0,59.982964,182242.0,,,,
10779,1522.1486,369.23236,73.0,1997.0,60.083874,182258.0,,,,
10780,1523.5184,369.28244,73.0,1997.0,59.989956,182274.0,,,,
10781,1524.8883,369.33252,73.0,1997.0,59.881264,182292.0,,,,
10782,1526.2582,369.3826,73.0,1997.0,59.98254,182308.0,,,,
10783,1527.628,369.43268,73.0,1997.0,60.031197,182325.0,,,,
10784,1528.9979,369.48276,73.0,1997.0,59.968178,182342.0,,,,
10785,1530.3678,369.53284,73.0,1997.0,59.970894,182358.0,,,,
10786,1531.7377,369.58292,73.0,1997.0,59.97658,182375.0,,,,
10787,1533.1075,369.633,73.0,1997.0,60.120853,182391.0,,,,
10788,1534.4774,369.68307,73.0,1997.0,60.085827,182408.0,,,,
10789,1535.8473,369.73315,73.0,1997.0,59.972546,182425.0,,,,
10790,1537.2172,369.78323,73.0,1997.0,60.126095,182441.0,,,,
10791,1538.587,369.8333,73.0,1997.0,59.967896,182458.0,,,,
10792,1539.9569,369.8834,73.0,1997.0,59.87911,182475.0,,,,
10793,1541.3268,369.93347,73.0,1997.0,59.959175,182492.0,,,,
10794,1542.6967,369.98355,73.0,1997.0,59.890327,182509.0,,,,
10795,1544.0665,370.03363,73.0,1997.0,60.240993,182524.0,,,,
10796,1545.4364,370.0837,73.0,1997.0,59.941418,182542.0,,,,
10797,1546.8063,370.1338,73.0,1997.0,59.889286,182559.0,,,,
10798,1548.1761,370.18387,73.0,1997.0,59.891014,182575.0,,,,
10799,1549.546,370.23395,73.0,1997.0,59.992046,182591.0,,,,
10800,1550.9159,370.28403,73.0,1997.0,60.091057,182608.0,,,,
10801,1552.2858,370.3341,73.0,1997.0,59.98009,182625.0,,,,
10802,1553.6556,370.3842,73.0,1997.0,60.176937,182640.0,,,,
10803,1555.0255,370.43427,73.0,1997.0,59.885483,182659.0,,,,
10804,1556.3954,370.48434,73.0,1997.0,59.77642,182676.0,,,,
10805,1557.7653,370.53442,73.0,1997.0,59.787586,182693.0,,,,
10806,1559.1351,370.5845,73.0,1997.0,60.003918,182708.0,,,,
10807,1560.505,370.63458,73.0,1997.0,60.071156,182725.0,,,,
10808,1561.8749,370.68466,73.0,1997.0,59.997307,182742.0,,,,
10809,1563.2448,370.73474,73.0,1997.0,59.911106,182758.0,,,,
10810,1564.6146,370.78482,73.0,1997.0,60.26313,182773.0,,,,
10811,1565.9845,370.8349,73.0,1997.0,60.172707,182790.0,,,,
10812,1567.3544,370.88498,73.0,1997.0,59.892086,182809.0,,,,
10813,1568.7242,370.93506,73.0,1997.0,59.90439,182825.0,,,,
10814,1570.0941,370.98514,73.0,1997.0,59.82774,182842.0,,,,
10815,1571.464,371.03522,73.0,1997.0,59.916946,182859.0,,,,
10816,1572.8339,371.0853,73.0,1997.0,60.009514,182875.0,,,,
10817,1574.2037,371.13538,73.0,1997.0,59.91923,182892.0,,,,
10818,1575.5736,371.18546,73.0,1997.0,59.992344,182908.0,,,,
10819,1576.9435,371.23553,73.0,1997.0,60.01633,182925.0,,,,
10820,1578.3134,371.2856,73.0,1997.0,60.137173,182941.0,,,,
10821,1579.6832,371.3357,73.0,1997.0,60.10572,182958.0,,,,
10822,1581.0531,371.38577,73.0,1997.0,59.99234,182975.0,,,,
10823,1582.423,371.43585,73.0,1997.0,59.908207,182992.0,,,,
10824,1583.7928,371.48593,73.0,1997.0,59.91228,183009.0,,,,
10825,1585.1627,371.536,73.0,1997.0,59.903976,183026.0,,,,
10826,1586.5326,371.5861,73.0,1997.0,60.18112,183040.0,,,,
10827,1587.9025,371.63617,73.0,1997.0,59.981094,183059.0,,,,
10828,1589.2723,371.68625,73.0,1997.0,59.98663,183075.0,,,,
10829,1590.6422,371.73633,73.0,1997.0,59.993103,183092.0,,,,
10830,1592.0121,371.7864,73.0,1997.0,60.293392,183106.0,,,,
10831,1593.382,371.8365,73.0,1997.0,59.880787,183125.0,,,,
10832,1594.7518,371.88657,73.0,1997.0,59.919273,183142.0,,,,
10833,1596.1217,371.93665,73.0,1997.0,59.908123,183159.0,,,,
10834,1597.4916,371.98672,73.0,1997.0,60.019463,183175.0,,,,
10835,1598.8615,372.0368,73.0,1997.0,59.981068,183192.0,,,,
10836,1600.2313,372.08688,73.0,1997.0,60.282726,183207.0,,,,
10837,1601.6012,372.13696,73.0,1997.0,59.98781,183225.0,,,,
10838,1602.9711,372.18704,73.0,1997.0,59.993134,183241.0,,,,
10839,1604.341,372.23712,73.0,1997.0,59.991913,183258.0,,,,
10840,1605.7108,372.2872,73.0,1997.0,60.226795,183274.0,,,,
10841,1607.0807,372.33728,73.0,1997.0,59.96645,183292.0,,,,
10842,1608.4506,372.38736,73.0,1997.0,59.89027,183309.0,,,,
10843,1609.8204,372.43744,73.0,1997.0,59.986603,183325.0,,,,
10844,1611.1903,372.48752,73.0,1997.0,59.89816,183343.0,,,,
10845,1612.5602,372.5376,73.0,1997.0,59.99425,183358.0,,,,
10846,1613.93,372.58768,73.0,1997.0,59.895435,183376.0,,,,
10847,1615.2999,372.63776,73.0,1997.0,59.908905,183392.0,,,,
10848,1616.6698,372.68784,73.0,1997.0,60.265453,183407.0,,,,
10849,1618.0397,372.7379,73.0,1997.0,59.885983,183426.0,,,,
10850,1619.4095,372.788,73.0,1997.0,59.905807,183442.0,,,,
10851,1620.7794,372.83807,73.0,1997.0,59.86542,183459.0,,,,
10852,1622.1493,372.88815,73.0,1997.0,59.912174,183476.0,,,,
10853,1623.5192,372.93823,73.0,1997.0,59.922424,183492.0,,,,
10854,1624.889,372.9883,73.0,1997.0,60.020615,183508.0,,,,
10855,1626.2589,373.0384,73.0,1997.0,60.020287,183525.0,,,,
10856,1627.6288,373.08847,73.0,1997.0,60.240765,183540.0,,,,
10857,1628.9987,373.13855,73.0,1997.0,60.01047,183558.0,,,,
10858,1630.3685,373.18863,73.0,1997.0,59.99713,183575.0,,,,
10859,1631.7384,373.2387,73.0,1997.0,59.918114,183591.0,,,,
10860,1633.1083,373.2888,73.0,1997.0,60.010616,183608.0,,,,
10861,1634.4781,373.33887,73.0,1997.0,60.0134,183625.0,,,,
10862,1635.848,373.38895,73.0,1997.0,60.005386,183641.0,,,,
10863,1637.2179,373.43903,73.0,1997.0,60.011063,183658.0,,,,
10864,1638.5878,373.4891,73.0,1997.0,59.90801,183675.0,,,,
10865,1639.9576,373.53918,73.0,1997.0,60.04844,183691.0,,,,
10866,1641.3275,373.58926,73.0,1997.0,59.91437,183708.0,,,,
10867,1642.6974,373.63934,73.0,1997.0,59.990658,183724.0,,,,
10868,1644.0673,373.68942,73.0,1997.0,59.92044,183741.0,,,,
10869,1645.4371,373.7395,73.0,1997.0,60.01678,183758.0,,,,
10870,1646.807,373.78958,73.0,1997.0,59.91877,183775.0,,,,
10871,1648.1769,373.83966,73.0,1997.0,60.019333,183791.0,,,,
10872,1649.5468,373.88974,73.0,1997.0,59.92671,183808.0,,,,
10873,1650.9166,373.93982,73.0,1997.0,60.030785,183824.0,,,,
10874,1652.2865,373.9899,73.0,1997.0,60.013554,183841.0,,,,
10875,1653.6564,374.03998,73.0,-1220.0,59.925346,183858.0,,,,
10876,1655.0262,373.958,73.0,-1220.0,59.873905,183875.0,,,,
10877,1656.3961,373.87604,73.0,-1220.0,59.92953,183892.0,,,,
10878,1657.766,373.79407,73.0,-1220.0,60.037853,183908.0,,,,
10879,1659.1359,373.7121,73.0,-1220.0,59.817833,183926.0,,,,
10880,1660.5057,373.63013,73.0,-1220.0,59.94742,183942.0,,,,
10881,1661.8756,373.54816,73.0,-1220.0,60.17042,183957.0,,,,
10882,1663.2455,373.4662,73.0,-1220.0,59.929214,183975.0,,,,
10883,1664.6154,373.38422,73.0,-1220.0,59.946312,183992.0,,,,
10884,1665.9852,373.30225,73.0,-1220.0,59.949024,184008.0,,,,
10885,1667.3551,373.22028,73.0,-1220.0,59.94496,184025.0,,,,
10886,1668.725,373.1383,73.0,-1220.0,60.02952,184042.0,,,,
10887,1670.0948,373.05634,73.0,-1220.0,59.953117,184058.0,,,,
10888,1671.4647,372.97437,73.0,-1220.0,59.94944,184075.0,,,,
10889,1672.8346,372.8924,73.0,-1220.0,60.038433,184091.0,,,,
10890,1674.2045,372.81042,73.0,-1220.0,60.049397,184108.0,,,,
10891,1675.5743,372.72845,73.0,-1220.0,59.941814,184125.0,,,,
10892,1676.9442,372.64648,73.0,-1220.0,60.04228,184141.0,,,,
10893,1678.3141,372.5645,73.0,-1220.0,59.951767,184158.0,,,,
10894,1679.684,372.48254,73.0,-1220.0,59.948383,184175.0,,,,
10895,1681.0538,372.40057,73.0,-1220.0,59.88292,184192.0,,,,
10896,1682.4237,372.3186,73.0,-1220.0,60.042545,184208.0,,,,
10897,1683.7936,372.23663,73.0,-1220.0,60.114666,184224.0,,,,
10898,1685.1635,372.15466,73.0,-1220.0,60.20668,184240.0,,,,
10899,1686.5333,372.0727,73.0,-1220.0,60.049328,184258.0,,,,
10900,1687.9032,371.99072,73.0,-1220.0,60.08243,184274.0,,,,
10901,1689.2731,371.90875,73.0,-1220.0,60.198788,184290.0,,,,
10902,1690.643,371.82678,73.0,-1220.0,60.135384,184307.0,,,,
10903,1692.0128,371.7448,73.0,-1220.0,60.02424,184324.0,,,,
10904,1693.3827,371.66284,73.0,-1220.0,60.222374,184340.0,,,,
10905,1694.7526,371.58087,73.0,-1220.0,60.255203,184356.0,,,,
10906,1696.1224,371.4989,73.0,-1220.0,59.99632,184374.0,,,,
10907,1697.4923,371.41693,73.0,-1220.0,59.99814,184391.0,,,,
10908,1698.8622,371.33496,73.0,-1220.0,60.26429,184406.0,,,,
10909,1700.232,371.253,73.0,-1220.0,59.8689,184425.0,,,,
10910,1701.6019,371.17102,73.0,-1220.0,59.991993,184441.0,,,,
10911,1702.9718,371.08905,73.0,-1220.0,59.890747,184458.0,,,,
10912,1704.3417,371.00708,73.0,-1220.0,59.97294,184474.0,,,,
10913,1705.7115,370.9251,73.0,-1220.0,60.06913,184491.0,,,,
10914,1707.0814,370.84314,73.0,-1220.0,59.970947,184508.0,,,,
10915,1708.4513,370.76117,73.0,-1220.0,59.815384,184525.0,,,,
10916,1709.8212,370.6792,73.0,-1220.0,59.99696,184541.0,,,,
10917,1711.191,370.59723,73.0,-1220.0,59.981407,184558.0,,,,
10918,1712.5609,370.51526,73.0,-1220.0,59.851204,184575.0,,,,
10919,1713.9308,370.4333,73.0,-1220.0,59.914093,184592.0,,,,
10920,1715.3007,370.35132,73.0,-1220.0,60.01556,184608.0,,,,
10921,1716.6705,370.26935,73.0,-1220.0,60.027763,184624.0,,,,
10922,1718.0404,370.18738,73.0,-1220.0,60.005547,184641.0,,,,
10923,1719.4103,370.1054,73.0,-1220.0,59.908745,184659.0,,,,
10924,1720.7802,370.02344,73.0,-1220.0,60.014366,184674.0,,,,
10925,1722.15,369.94147,73.0,-1220.0,59.919823,184692.0,,,,
10926,1723.5199,369.8595,73.0,-1220.0,60.016506,184708.0,,,,
10927,1724.8898,369.77753,73.0,-1220.0,60.07656,184724.0,,,,
10928,1726.2596,369.69556,73.0,-1220.0,59.919247,184742.0,,,,
10929,1727.6295,369.6136,73.0,-1220.0,59.92188,184758.0,,,,
10930,1728.9994,369.53162,73.0,-1220.0,59.91982,184775.0,,,,
10931,1730.3693,369.44965,73.0,-1220.0,59.931984,184791.0,,,,
10932,1731.7391,369.36768,73.0,-1220.0,59.934654,184808.0,,,,
10933,1733.109,369.2857,73.0,-1220.0,59.926445,184825.0,,,,
10934,1734.4789,369.20374,73.0,-1220.0,59.94239,184841.0,,,,
10935,1735.8488,369.12177,73.0,-1220.0,59.94406,184858.0,,,,
10936,1737.2186,369.0398,73.0,-1220.0,60.04608,184874.0,,,,
10937,1738.5885,368.95782,73.0,-1220.0,59.878433,184892.0,,,,
10938,1739.9584,368.87585,73.0,-1220.0,59.819374,184909.0,,,,
10939,1741.3282,368.79388,73.0,-1220.0,59.939346,184925.0,,,,
10940,1742.6981,368.7119,-728.0,-1220.0,60.060642,184941.0,,,,
10941,1742.5608,368.62994,-728.0,-1220.0,59.959587,184958.0,,,,
10942,1742.4235,368.54797,-728.0,-1220.0,59.956535,184975.0,,,,
10943,1742.2861,368.466,-728.0,-1220.0,59.96444,184991.0,,,,
10944,1742.1488,368.38403,-728.0,-1220.0,60.05313,185008.0,,,,
10945,1742.0115,368.30206,-728.0,-1220.0,60.081966,185024.0,,,,
10946,1741.8741,368.2201,-728.0,-1220.0,59.958195,185041.0,,,,
10947,1741.7368,368.13812,-728.0,-1220.0,59.96048,185058.0,,,,
10948,1741.5995,368.05615,-728.0,-1220.0,59.951424,185075.0,,,,
10949,1741.4622,367.97418,-728.0,-1220.0,59.95988,185091.0,,,,
10950,1741.3248,367.8922,-728.0,-1220.0,59.960415,185108.0,,,,
10951,1741.1875,367.81024,-728.0,-1220.0,60.059616,185124.0,,,,
10952,1741.0502,367.72827,-728.0,-1220.0,60.112297,185141.0,,,,
10953,1740.9128,367.6463,-728.0,-1220.0,60.31488,185156.0,,,,
10954,1740.7755,367.56433,-728.0,-1220.0,59.8332,185175.0,,,,
10955,1740.6382,367.48236,-728.0,-1220.0,60.046116,185191.0,,,,
10956,1740.5009,367.4004,-728.0,-1220.0,59.95163,185208.0,,,,
10957,1740.3635,367.31842,-728.0,-1220.0,60.058403,185224.0,,,,
10958,1740.2262,367.23645,-728.0,-1220.0,60.054325,185241.0,,,,
10959,1740.0889,367.15448,-728.0,-1220.0,59.94815,185258.0,,,,
10960,1739.9515,367.0725,-728.0,-1220.0,60.022476,185275.0,,,,
10961,1739.8142,366.99054,-728.0,-1220.0,59.93537,185292.0,,,,
10962,1739.6769,366.90857,-728.0,-1220.0,59.953243,185308.0,,,,
10963,1739.5396,366.8266,-728.0,-1220.0,60.05905,185324.0,,,,
10964,1739.4022,366.74463,-728.0,-1220.0,60.042915,185341.0,,,,
10965,1739.2649,366.66266,-728.0,-1220.0,60.14051,185357.0,,,,
10966,1739.1276,366.5807,-728.0,-1220.0,60.049263,185374.0,,,,
10967,1738.9902,366.49872,-728.0,-1220.0,60.03807,185391.0,,,,
10968,1738.8529,366.41675,-728.0,-1220.0,59.939243,185408.0,,,,
10969,1738.7156,366.33478,-728.0,-1220.0,60.073364,185424.0,,,,
10970,1738.5782,366.2528,-728.0,-1220.0,59.938454,185441.0,,,,
10971,1738.4409,366.17084,-728.0,-1220.0,59.94117,185458.0,,,,
10972,1738.3036,366.08887,-728.0,-1220.0,59.935883,185475.0,,,,
10973,1738.1663,366.0069,-728.0,-1220.0,60.201576,185491.0,,,,
10974,1738.0289,365.92493,-728.0,-1220.0,59.93229,185509.0,,,,
10975,1737.8916,365.84296,-728.0,-1220.0,59.86844,185525.0,,,,
10976,1737.7543,365.761,-728.0,-1220.0,59.945274,185542.0,,,,
10977,1737.617,365.67902,-728.0,-1220.0,59.9502,185558.0,,,,
10978,1737.4796,365.59705,-728.0,-1220.0,60.07799,185574.0,,,,
10979,1737.3423,365.51508,-728.0,-1220.0,60.04873,185591.0,,,,
10980,1737.205,365.4331,-728.0,-1220.0,60.03303,185608.0,,,,
10981,1737.0676,365.35114,-728.0,-1220.0,59.676517,185627.0,,,,
10982,1736.9303,365.26917,-728.0,-1220.0,60.228077,185640.0,,,,
10983,1736.793,365.1872,-728.0,-1220.0,59.84019,185659.0,,,,
10984,1736.6556,365.10522,-728.0,-1220.0,59.94905,185675.0,,,,
10985,1736.5183,365.02325,-728.0,-1220.0,59.959328,185692.0,,,,
10986,1736.381,364.94128,-728.0,-1220.0,60.05014,185708.0,,,,
10987,1736.2437,364.8593,-728.0,-1220.0,60.06118,185724.0,,,,
10988,1736.1063,364.77734,-728.0,-1220.0,59.956387,185742.0,,,,
10989,1735.969,364.69537,-728.0,-1220.0,60.05543,185758.0,,,,
10990,1735.8317,364.6134,-728.0,-1220.0,59.94829,185775.0,,,,
10991,1735.6943,364.53143,-728.0,-1220.0,60.075245,185791.0,,,,
10992,1735.557,364.44946,-728.0,-1220.0,60.160206,185807.0,,,,
10993,1735.4197,364.3675,-728.0,-1220.0,59.805145,185826.0,,,,
10994,1735.2823,364.28552,-728.0,-1220.0,60.22299,185840.0,,,,
10995,1735.145,364.20355,-728.0,-1220.0,60.020138,185858.0,,,,
10996,1735.0077,364.12158,-728.0,-1220.0,60.04338,185874.0,,,,
10997,1734.8704,364.0396,-728.0,-1220.0,59.94198,185891.0,,,,
10998,1734.733,363.95764,-728.0,-1220.0,59.935825,185908.0,,,,
10999,1734.5957,363.87567,-728.0,-1220.0,59.93703,185925.0,,,,
11000,1734.4584,363.7937,-728.0,-1220.0,59.909534,185942.0,,,,
