frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
10714,951.57056,373.96912,142.0,143.0,59.73172,184354.0,,,,
10715,952.2748,374.66843,142.0,143.0,59.857746,184370.0,,,,
10716,952.979,375.36774,142.0,143.0,59.78247,184388.0,,,,
10717,953.6832,376.06705,142.0,143.0,60.107376,184402.0,,,,
10718,954.38745,376.76636,142.0,143.0,59.69624,184421.0,,,,
10719,955.0917,377.46567,142.0,143.0,60.31149,184434.0,,,,
10720,955.7959,378.16498,142.0,143.0,59.81275,184454.0,,,,
10721,956.5001,378.8643,142.0,143.0,59.854572,184471.0,,,,
10722,957.20435,379.5636,142.0,143.0,60.185738,184485.0,,,,
10723,957.90857,380.2629,142.0,143.0,59.77771,184504.0,,,,
10724,958.6128,380.96222,142.0,143.0,60.033257,184519.0,,,,
10725,959.317,381.66153,142.0,143.0,59.84936,184537.0,,,,
10726,960.02124,382.36084,142.0,143.0,60.273895,184551.0,,,,
10727,960.72546,383.06015,142.0,143.0,60.162807,184568.0,,,,
10728,961.4297,383.75946,142.0,143.0,59.947308,184586.0,,,,
10729,962.1339,384.45877,142.0,143.0,59.88134,184604.0,,,,
10730,962.83813,385.15808,142.0,143.0,60.046825,184620.0,,,,
10731,963.54236,385.8574,142.0,143.0,59.95671,184636.0,,,,
10732,964.2466,386.5567,142.0,143.0,60.26935,184651.0,,,,
10733,964.9508,387.256,142.0,143.0,59.582542,184672.0,,,,
10734,965.655,387.95532,142.0,143.0,60.155693,184685.0,,,,
10735,966.35925,388.65463,142.0,143.0,60.028393,184702.0,,,,
10736,967.0635,389.35394,142.0,143.0,60.195732,184718.0,,,,
10737,967.7677,390.05325,142.0,143.0,60.125126,184735.0,,,,
10738,968.4719,390.75256,142.0,143.0,60.243214,184751.0,,,,
10739,969.17615,391.45187,142.0,143.0,59.987343,184770.0,,,,
10740,969.8804,392.15118,142.0,143.0,59.927803,184787.0,,,,
10741,970.5846,392.8505,142.0,143.0,60.036404,184803.0,,,,
10742,971.2888,393.5498,142.0,143.0,59.675735,184821.0,,,,
10743,971.99304,394.2491,142.0,143.0,60.060997,184836.0,,,,
10744,972.69727,394.94843,142.0,143.0,59.855194,184854.0,,,,
10745,973.4015,395.64774,142.0,143.0,59.825172,184870.0,,,,
10746,974.1057,396.34705,142.0,143.0,59.77796,184888.0,,,,
10747,974.80994,397.04636,142.0,143.0,60.275436,184901.0,,,,
10748,975.51416,397.74567,142.0,143.0,60.186077,184919.0,,,,
10749,976.2184,398.44498,142.0,143.0,60.15044,184936.0,,,,
10750,976.9226,399.1443,142.0,143.0,60.071705,184953.0,,,,
10751,977.62683,399.8436,142.0,143.0,59.973103,184970.0,,,,
10752,978.33105,400.5429,142.0,143.0,59.902664,184987.0,,,,
10753,979.0353,401.24222,142.0,143.0,59.869286,185003.0,,,,
10754,979.7395,401.94153,142.0,143.0,60.21681,185018.0,,,,
10755,980.4437,402.64084,142.0,143.0,60.06421,185035.0,,,,
10756,981.14795,403.34015,142.0,143.0,60.04441,185052.0,,,,
10757,981.8522,404.03946,142.0,143.0,60.248188,185069.0,,,,
10758,982.5564,404.73877,142.0,143.0,60.068207,185086.0,,,,
10759,983.2606,405.43808,142.0,143.0,60.017204,185103.0,,,,
10760,983.96484,406.1374,142.0,143.0,59.83649,185120.0,,,,
10761,984.66907,406.8367,142.0,143.0,59.916046,185137.0,,,,
10762,985.3733,407.536,142.0,143.0,60.037956,185153.0,,,,
10763,986.0775,408.23532,142.0,143.0,59.847164,185170.0,,,,
10764,986.78174,408.93463,142.0,143.0,59.93479,185187.0,,,,
10765,987.48596,409.63394,142.0,143.0,59.713623,185204.0,,,,
10766,988.1902,410.33325,142.0,143.0,60.119545,185219.0,,,,
10767,988.8944,411.03256,142.0,143.0,60.126514,185235.0,,,,
10768,989.59863,411.73187,142.0,143.0,60.05747,185252.0,,,,
10769,990.30286,412.43118,142.0,143.0,59.99549,185269.0,,,,
10770,991.0071,413.1305,142.0,143.0,60.125908,185285.0,,,,
10771,991.7113,413.8298,142.0,143.0,60.053333,185302.0,,,,
10772,992.4155,414.5291,142.0,143.0,60.18663,185319.0,,,,
10773,993.11975,415.22842,142.0,143.0,60.124638,185335.0,,,,
10774,993.824,415.92773,142.0,143.0,59.633476,185355.0,,,,
10775,994.5282,416.62704,142.0,143.0,60.08305,185369.0,,,,
10776,995.2324,417.32635,142.0,143.0,59.74856,185387.0,,,,
10777,995.93665,418.02567,142.0,143.0,59.75193,185405.0,,,,
10778,996.64087,418.72498,142.0,143.0,60.226624,185418.0,,,,
10779,997.3451,419.4243,142.0,143.0,60.126064,185435.0,,,,
10780,998.0493,420.1236,142.0,143.0,60.052094,185453.0,,,,
10781,998.75354,420.8229,142.0,143.0,60.11394,185468.0,,,,
10782,999.45776,421.52222,142.0,143.0,60.113235,185485.0,,,,
10783,1000.162,422.22153,142.0,143.0,59.92452,185503.0,,,,
10784,1000.8662,422.92084,142.0,143.0,59.76147,185521.0,,,,
10785,1001.57043,423.62015,142.0,143.0,59.93794,185536.0,,,,
10786,1002.27466,424.31946,142.0,143.0,60.058075,185553.0,,,,
10787,1002.9789,425.01877,142.0,143.0,59.67632,185571.0,,,,
10788,1003.6831,425.71808,142.0,143.0,60.23488,185585.0,,,,
10789,1004.3873,426.4174,142.0,143.0,60.116585,185602.0,,,,
10790,1005.09155,427.1167,142.0,143.0,59.9566,185620.0,,,,
10791,1005.7958,427.816,142.0,143.0,59.834827,185637.0,,,,
10792,1006.5,428.51532,142.0,143.0,60.053055,185652.0,,,,
10793,1007.2042,429.21463,142.0,143.0,60.17862,185669.0,,,,
10794,1007.90845,429.91394,142.0,143.0,59.9381,185686.0,,,,
10795,1008.6127,430.61325,142.0,143.0,60.15303,185702.0,,,,
10796,1009.3169,431.31256,142.0,143.0,60.18533,185718.0,,,,
10797,1010.0211,432.01187,142.0,143.0,60.04603,185736.0,,,,
10798,1010.72534,432.71118,142.0,143.0,59.9276,185753.0,,,,
10799,1011.42957,433.4105,142.0,143.0,59.779556,185770.0,,,,
10800,1012.1338,434.1098,142.0,143.0,59.832817,185787.0,,,,
10801,1012.838,434.8091,142.0,143.0,60.04744,185802.0,,,,
10802,1013.54224,435.50842,142.0,143.0,60.007446,185819.0,,,,
10803,1014.24646,436.20773,142.0,143.0,59.93949,185836.0,,,,
10804,1014.9507,436.90704,-150.0,143.0,60.05104,185852.0,,,,
10805,1014.284,437.60635,-150.0,143.0,60.044384,185869.0,,,,
10806,1013.6173,438.30566,-150.0,143.0,59.882893,185887.0,,,,
10807,1012.9506,439.00497,-150.0,143.0,59.770676,185904.0,,,,
10808,1012.28394,439.70428,-150.0,143.0,59.833107,185920.0,,,,
10809,1011.61725,440.4036,-150.0,143.0,60.149715,185935.0,,,,
10810,1010.95056,441.1029,-150.0,143.0,60.091198,185952.0,,,,
10811,1010.2839,441.80222,-150.0,143.0,60.150005,185968.0,,,,
10812,1009.6172,442.50153,-150.0,143.0,60.129967,185986.0,,,,
10813,1008.9505,443.20084,-150.0,143.0,60.05284,186002.0,,,,
10814,1008.2838,443.90015,-150.0,143.0,59.878704,186020.0,,,,
10815,1007.6171,444.59946,-150.0,143.0,59.931366,186037.0,,,,
10816,1006.95044,445.29877,-150.0,143.0,59.722683,186054.0,,,,
10817,1006.28375,445.99808,-150.0,143.0,60.225353,186068.0,,,,
10818,1005.61707,446.6974,-150.0,143.0,60.12696,186085.0,,,,
10819,1004.9504,447.3967,-150.0,143.0,59.66717,186104.0,,,,
10820,1004.2837,448.096,-150.0,143.0,60.11235,186119.0,,,,
10821,1003.617,448.79532,-150.0,143.0,59.96847,186136.0,,,,
10822,1002.9503,449.49463,-150.0,143.0,59.834652,186154.0,,,,
10823,1002.2836,450.19394,-150.0,143.0,60.19925,186169.0,,,,
10824,1001.61694,450.89325,-150.0,143.0,60.141994,186185.0,,,,
10825,1000.95026,451.59256,-150.0,143.0,59.694046,186204.0,,,,
10826,1000.28357,452.29187,-150.0,143.0,60.026943,186219.0,,,,
10827,999.6169,452.99118,-150.0,143.0,60.27076,186234.0,,,,
10828,998.9502,453.6905,-150.0,143.0,60.057182,186252.0,,,,
10829,998.2835,454.3898,-150.0,143.0,59.938583,186270.0,,,,
10830,997.6168,455.0891,-150.0,143.0,59.803543,186287.0,,,,
10831,996.95013,455.78842,-150.0,143.0,60.076523,186302.0,,,,
10832,996.28345,456.48773,-150.0,143.0,60.177273,186318.0,,,,
10833,995.61676,457.18704,-150.0,143.0,59.939575,186337.0,,,,
10834,994.9501,457.88635,-150.0,143.0,60.05113,186353.0,,,,
10835,994.2834,458.58566,-150.0,143.0,59.82383,186370.0,,,,
10836,993.6167,459.28497,-150.0,143.0,60.151833,186386.0,,,,
10837,992.95,459.98428,-150.0,143.0,60.05998,186402.0,,,,
10838,992.2833,460.6836,-150.0,143.0,59.76694,186421.0,,,,
10839,991.61664,461.3829,-150.0,143.0,60.13329,186435.0,,,,
10840,990.94995,462.0822,-150.0,143.0,60.061024,186452.0,,,,
10841,990.28326,462.78152,-150.0,143.0,60.168358,186468.0,,,,
10842,989.6166,463.48083,-150.0,143.0,60.11535,186486.0,,,,
10843,988.9499,464.18015,-150.0,143.0,60.064445,186502.0,,,,
10844,988.2832,464.87946,-150.0,143.0,60.009483,186520.0,,,,
10845,987.6165,465.57877,-150.0,143.0,59.682884,186538.0,,,,
10846,986.9498,466.27808,-150.0,143.0,60.245747,186552.0,,,,
10847,986.28314,466.9774,-150.0,143.0,59.630924,186574.0,,,,
10848,985.61646,467.6767,-150.0,143.0,60.126358,186585.0,,,,
10849,984.94977,468.376,-150.0,143.0,59.709045,186605.0,,,,
10850,984.2831,469.07532,-150.0,143.0,59.83519,186621.0,,,,
10851,983.6164,469.77463,-150.0,143.0,60.136997,186636.0,,,,
10852,982.9497,470.47394,-150.0,143.0,59.902115,186654.0,,,,
10853,982.283,471.17325,-150.0,143.0,59.863686,186671.0,,,,
10854,981.61633,471.87256,-150.0,143.0,59.921013,186687.0,,,,
10855,980.94965,472.57187,-150.0,143.0,59.932392,186703.0,,,,
10856,980.28296,473.27118,-150.0,143.0,60.07916,186719.0,,,,
10857,979.6163,473.9705,-150.0,143.0,59.962296,186736.0,,,,
10858,978.9496,474.6698,-150.0,143.0,59.704212,186754.0,,,,
10859,978.2829,475.3691,-150.0,143.0,60.115665,186769.0,,,,
10860,977.6162,476.06842,-150.0,143.0,60.001884,186786.0,,,,
10861,976.9495,476.76773,-150.0,143.0,60.09003,186803.0,,,,
10862,976.28284,477.46704,-150.0,143.0,60.2055,186819.0,,,,
10863,975.61615,478.16635,-150.0,143.0,60.067238,186836.0,,,,
10864,974.94946,478.86566,-150.0,143.0,60.08288,186852.0,,,,
10865,974.2828,479.56497,-150.0,143.0,59.81321,186871.0,,,,
10866,973.6161,480.26428,-150.0,143.0,60.211704,186885.0,,,,
10867,972.9494,480.9636,-150.0,143.0,60.047905,186903.0,,,,
10868,972.2827,481.6629,-150.0,143.0,59.918804,186920.0,,,,
10869,971.616,482.3622,-150.0,143.0,59.802593,186937.0,,,,
10870,970.94934,483.06152,-150.0,143.0,60.10129,186953.0,,,,
10871,970.28265,483.76083,-150.0,143.0,59.87163,186970.0,,,,
10872,969.61597,484.46014,-150.0,143.0,59.96711,186986.0,,,,
10873,968.9493,485.15945,-150.0,143.0,60.088085,187002.0,,,,
10874,968.2826,485.85876,-150.0,143.0,60.20652,187019.0,,,,
10875,967.6159,486.55807,-150.0,143.0,60.137535,187035.0,,,,
10876,966.9492,487.2574,-150.0,143.0,60.254044,187051.0,,,,
10877,966.28253,487.9567,-150.0,143.0,59.822422,187070.0,,,,
10878,965.61584,488.656,-150.0,143.0,60.13443,187086.0,,,,
10879,964.94916,489.35532,-150.0,143.0,60.06467,187102.0,,,,
10880,964.2825,490.05463,-150.0,143.0,60.17215,187118.0,,,,
10881,963.6158,490.75394,-150.0,143.0,59.932636,187136.0,,,,
10882,962.9491,491.45325,-150.0,143.0,60.10369,187152.0,,,,
10883,962.2824,492.15256,-150.0,143.0,60.154884,187169.0,,,,
10884,961.6157,492.85187,-150.0,143.0,60.100002,187185.0,,,,
10885,960.94904,493.55118,-150.0,143.0,60.02286,187203.0,,,,
10886,960.28235,494.2505,-150.0,143.0,59.97504,187219.0,,,,
10887,959.61566,494.9498,-150.0,143.0,59.93291,187236.0,,,,
10888,958.949,495.6491,-150.0,143.0,60.033756,187252.0,,,,
10889,958.2823,496.34842,-150.0,143.0,59.98175,187269.0,,,,
10890,957.6156,497.04773,-150.0,143.0,60.098858,187285.0,,,,
10891,956.9489,497.74704,-150.0,143.0,59.92134,187303.0,,,,
10892,956.2822,498.44635,-150.0,143.0,59.798344,187321.0,,,,
10893,955.61554,499.14566,-150.0,143.0,59.928192,187336.0,,,,
10894,954.94885,499.84497,-150.0,143.0,60.07794,187352.0,,,,
10895,954.28217,500.54428,-150.0,143.0,60.15799,187368.0,,,,
10896,953.6155,501.2436,-150.0,143.0,59.92143,187386.0,,,,
10897,952.9488,501.9429,-150.0,143.0,59.64591,187405.0,,,,
10898,952.2821,502.6422,-150.0,143.0,60.165615,187418.0,,,,
10899,951.6154,503.34152,-150.0,143.0,59.73933,187438.0,,,,
10900,950.9487,504.04083,-150.0,143.0,60.068073,187452.0,,,,
10901,950.28204,504.74014,-150.0,143.0,60.002987,187469.0,,,,
10902,949.61536,505.43945,-150.0,143.0,59.94529,187486.0,,,,
10903,948.94867,506.13876,-150.0,143.0,60.093216,187502.0,,,,
10904,948.282,506.83807,-150.0,143.0,59.821445,187520.0,,,,
10905,947.6153,507.53738,-150.0,143.0,60.155582,187535.0,,,,
10906,946.9486,508.2367,-150.0,143.0,59.606167,187555.0,,,,
10907,946.2819,508.936,-150.0,143.0,59.884323,187571.0,,,,
10908,945.61523,509.6353,-150.0,143.0,59.928143,187587.0,,,,
10909,944.94855,510.33463,-150.0,140.0,59.686443,187604.0,,,,
10910,944.28186,511.04892,-150.0,140.0,60.22306,187618.0,,,,
10911,943.6152,511.7632,-150.0,140.0,59.977757,187636.0,,,,
10912,942.9485,512.4775,-150.0,140.0,59.915585,187654.0,,,,
10913,942.2818,513.1918,-150.0,140.0,60.13587,187669.0,,,,
10914,941.6151,513.90607,-150.0,140.0,59.988102,187686.0,,,,
10915,940.9484,514.62036,-150.0,140.0,59.866978,187703.0,,,,
10916,940.28174,515.33466,-150.0,140.0,60.22414,187718.0,,,,
10917,939.61505,516.04895,-150.0,140.0,59.77358,187738.0,,,,
10918,938.94836,516.76324,-150.0,140.0,60.104286,187752.0,,,,
10919,938.2817,517.47754,-150.0,140.0,59.66632,187772.0,,,,
10920,937.615,518.19183,-150.0,140.0,60.211746,187785.0,,,,
10921,936.9483,518.9061,-150.0,140.0,60.118736,187802.0,,,,
10922,936.2816,519.6204,-150.0,140.0,60.053898,187819.0,,,,
10923,935.6149,520.3347,-150.0,140.0,59.846283,187837.0,,,,
10924,934.94824,521.049,-150.0,140.0,60.103836,187852.0,,,,
10925,934.28156,521.7633,-150.0,140.0,60.152557,187869.0,,,,
10926,933.61487,522.4776,-150.0,140.0,59.703026,187888.0,,,,
10927,932.9482,523.1919,-150.0,140.0,60.215595,187902.0,,,,
10928,932.2815,523.9062,-150.0,140.0,60.20234,187918.0,,,,
10929,931.6148,524.6205,-150.0,140.0,60.066013,187936.0,,,,
10930,930.9481,525.3348,-150.0,140.0,60.092648,187952.0,,,,
10931,930.28143,526.0491,-150.0,140.0,60.18897,187968.0,,,,
10932,929.61475,526.76337,-150.0,140.0,59.663982,187988.0,,,,
10933,928.94806,527.47766,-150.0,140.0,60.081047,188003.0,,,,
10934,928.2814,528.19196,-150.0,140.0,60.023838,188020.0,,,,
10935,927.6147,528.90625,-150.0,140.0,60.223988,188035.0,,,,
10936,926.948,529.62054,-150.0,140.0,60.069057,188053.0,,,,
10937,926.2813,530.33484,-150.0,140.0,60.017776,188069.0,,,,
10938,925.6146,531.04913,-150.0,140.0,59.92675,188086.0,,,,
10939,924.94794,531.7634,-150.0,140.0,59.720375,188105.0,,,,
10940,924.28125,532.4777,-150.0,140.0,60.026978,188119.0,,,,
10941,923.61456,533.192,-150.0,140.0,59.73829,188138.0,,,,
10942,922.9479,533.9063,-150.0,140.0,60.111958,188153.0,,,,
10943,922.2812,534.6206,-150.0,140.0,59.71782,188171.0,,,,
10944,921.6145,535.3349,-150.0,140.0,60.109646,188186.0,,,,
10945,920.9478,536.0492,-150.0,140.0,60.087967,188202.0,,,,
10946,920.2811,536.7635,-150.0,140.0,59.865005,188221.0,,,,
10947,919.61444,537.4778,-150.0,140.0,60.15724,188235.0,,,,
10948,918.94775,538.1921,-150.0,140.0,59.696415,188254.0,,,,
10949,918.28107,538.9064,-150.0,140.0,59.745853,188271.0,,,,
10950,917.6144,539.62067,-150.0,140.0,59.739395,188288.0,,,,
10951,916.9477,540.33496,-150.0,140.0,60.23796,188302.0,,,,
10952,916.281,541.04926,-150.0,140.0,60.07932,188320.0,,,,
10953,915.6143,541.76355,-150.0,140.0,60.007748,188337.0,,,,
10954,914.94763,542.47784,-150.0,140.0,59.86923,188354.0,,,,
10955,914.28094,543.19214,-150.0,140.0,60.261578,188368.0,,,,
10956,913.61426,543.90643,-150.0,140.0,59.989086,188386.0,,,,
10957,912.9476,544.6207,-150.0,140.0,59.81132,188404.0,,,,
10958,912.2809,545.335,-150.0,140.0,60.233738,188418.0,,,,
10959,911.6142,546.0493,-150.0,140.0,60.205276,188436.0,,,,
10960,910.9475,546.7636,-150.0,140.0,60.099457,188452.0,,,,
10961,910.2808,547.4779,-150.0,140.0,60.038857,188469.0,,,,
10962,909.61414,548.1922,-150.0,140.0,59.97093,188486.0,,,,
10963,908.94745,548.9065,-150.0,140.0,60.115746,188502.0,,,,
10964,908.28076,549.6208,-150.0,140.0,60.189995,188518.0,,,,
10965,907.6141,550.3351,-150.0,140.0,59.950035,188536.0,,,,
10966,906.9474,551.0494,-150.0,140.0,60.074085,188552.0,,,,
10967,906.2807,551.7637,-150.0,140.0,60.064014,188569.0,,,,
10968,905.614,552.47797,-150.0,140.0,60.140167,188585.0,,,,
10969,904.9473,553.19226,-150.0,140.0,59.85317,188604.0,,,,
10970,904.28064,553.90656,-150.0,140.0,60.183315,188618.0,,,,
10971,903.61395,554.62085,-150.0,140.0,59.699257,188638.0,,,,
10972,902.94727,555.33514,-150.0,140.0,60.05557,188652.0,,,,
10973,902.2806,556.04944,-150.0,140.0,60.021385,188669.0,,,,
10974,901.6139,556.76373,-150.0,146.0,59.902973,188687.0,,,,
10975,900.9472,557.44867,-150.0,146.0,60.0869,188703.0,,,,
10976,900.2805,558.1336,-150.0,146.0,60.004055,188719.0,,,,
10977,899.61383,558.81854,-150.0,146.0,59.83582,188737.0,,,,
10978,898.94714,559.5035,-150.0,146.0,59.751316,188754.0,,,,
10979,898.28046,560.1884,-150.0,146.0,60.033005,188769.0,,,,
10980,897.6138,560.87335,-150.0,146.0,60.161724,188785.0,,,,
10981,896.9471,561.5583,-150.0,146.0,60.087257,188802.0,,,,
10982,896.2804,562.2432,-150.0,146.0,60.026848,188819.0,,,,
10983,895.6137,562.92816,-150.0,146.0,60.0626,188835.0,,,,
10984,894.947,563.6131,-150.0,146.0,59.67904,188854.0,,,,
10985,894.28033,564.29803,-150.0,146.0,59.859818,188870.0,,,,
10986,893.61365,564.983,-150.0,146.0,59.97145,188886.0,,,,
10987,892.94696,565.6679,-150.0,146.0,60.086998,188902.0,,,,
10988,892.2803,566.35284,-150.0,146.0,60.0298,188920.0,,,,
10989,891.6136,567.0378,-150.0,146.0,59.730717,188938.0,,,,
10990,890.9469,567.7227,-150.0,146.0,60.11861,188952.0,,,,
10991,890.2802,568.40765,-150.0,146.0,60.054703,188970.0,,,,
10992,889.6135,569.0926,-150.0,146.0,59.72562,188988.0,,,,
10993,888.94684,569.7775,-150.0,146.0,59.816784,189004.0,,,,
10994,888.28015,570.46246,-150.0,146.0,60.066994,189020.0,,,,
10995,887.61346,571.1474,-150.0,146.0,59.895824,189038.0,,,,
10996,886.9468,571.83234,-150.0,146.0,59.978397,189053.0,,,,
10997,886.2801,572.5173,-150.0,146.0,59.69148,189072.0,,,,
10998,885.6134,573.2022,-150.0,146.0,60.00561,189087.0,,,,
10999,884.9467,573.88715,-150.0,146.0,60.110687,189103.0,,,,
11000,884.28,574.5721,-150.0,146.0,60.245407,189119.0,,,,
11001,883.61334,575.257,-150.0,146.0,59.83147,189137.0,,,,
11002,882.94666,575.94196,-150.0,146.0,60.13328,189152.0,,,,
11003,882.27997,576.6269,-150.0,146.0,59.72708,189171.0,,,,
11004,881.6133,577.3118,-150.0,146.0,59.763012,189188.0,,,,
11005,880.9466,577.99677,-150.0,146.0,60.176964,189202.0,,,,
11006,880.2799,578.6817,-150.0,146.0,59.771145,189221.0,,,,
11007,879.6132,579.36664,-150.0,146.0,60.049026,189236.0,,,,
11008,878.94653,580.0516,-150.0,146.0,59.962303,189253.0,,,,
11009,878.27985,580.7365,-150.0,146.0,60.09776,189269.0,,,,
11010,877.61316,581.42145,-150.0,146.0,60.208355,189285.0,,,,
11011,876.9465,582.1064,-150.0,146.0,59.793793,189304.0,,,,
11012,876.2798,582.7913,-150.0,146.0,60.272823,189318.0,,,,
11013,875.6131,583.47626,-150.0,146.0,59.83465,189337.0,,,,
11014,874.9464,584.1612,-150.0,146.0,59.98873,189354.0,,,,
11015,874.2797,584.8461,-150.0,146.0,60.05799,189369.0,,,,
11016,873.61304,585.53107,-150.0,146.0,59.860573,189387.0,,,,
11017,872.94635,586.216,-150.0,146.0,59.802956,189404.0,,,,
11018,872.27966,586.90094,-150.0,146.0,60.263077,189418.0,,,,
11019,871.613,587.5859,-150.0,146.0,59.810894,189438.0,,,,
11020,870.9463,588.2708,-150.0,146.0,60.1547,189452.0,,,,
11021,870.2796,588.95575,-150.0,146.0,60.091427,189469.0,,,,
11022,869.6129,589.6407,-150.0,146.0,60.20175,189485.0,,,,
11023,868.9462,590.3256,-150.0,146.0,60.07746,189502.0,,,,
11024,868.27954,591.01056,-150.0,146.0,59.879467,189520.0,,,,
11025,867.61285,591.6955,-150.0,146.0,60.19039,189535.0,,,,
11026,866.94617,592.38043,-150.0,146.0,60.137005,189553.0,,,,
11027,866.2795,593.06537,-150.0,146.0,59.669212,189572.0,,,,
11028,865.6128,593.7503,-150.0,146.0,60.011997,189587.0,,,,
11029,864.9461,594.43524,-150.0,146.0,60.185696,189602.0,,,,
11030,864.2794,595.1202,-150.0,146.0,60.046658,189620.0,,,,
11031,863.61273,595.8051,-150.0,146.0,59.969524,189637.0,,,,
11032,862.94604,596.49005,-150.0,146.0,60.116142,189652.0,,,,
11033,862.27936,597.175,-150.0,146.0,60.05746,189669.0,,,,
11034,861.6127,597.8599,-150.0,146.0,59.993156,189686.0,,,,
11035,860.946,598.54486,-150.0,146.0,60.114426,189702.0,,,,
11036,860.2793,599.2298,-150.0,146.0,60.056374,189719.0,,,,
11037,859.6126,599.91473,-150.0,146.0,60.11009,189736.0,,,,
11038,858.9459,600.5997,-150.0,146.0,59.703922,189755.0,,,,
11039,858.27924,601.2846,-150.0,146.0,59.95926,189770.0,,,,
11040,857.61255,601.96954,-150.0,146.0,59.978603,189787.0,,,,
11041,856.94586,602.6545,-150.0,146.0,60.11594,189803.0,,,,
11042,856.2792,603.3394,-150.0,146.0,60.1604,189819.0,,,,
11043,855.6125,604.02435,-150.0,146.0,60.17131,189835.0,,,,
11044,854.9458,604.7093,-150.0,146.0,60.10425,189852.0,,,,
11045,854.2791,605.3942,-150.0,146.0,60.05188,189869.0,,,,
11046,853.6124,606.07916,-150.0,146.0,59.95302,189886.0,,,,
11047,852.94574,606.7641,-150.0,146.0,59.871113,189904.0,,,,
11048,852.27905,607.44904,-150.0,146.0,60.043125,189920.0,,,,
11049,851.61237,608.134,122.0,146.0,59.655945,189939.0,,,,
11050,852.43207,608.8189,122.0,146.0,60.124878,189953.0,,,,
11051,853.2518,609.50385,122.0,146.0,60.04469,189970.0,,,,
11052,854.0715,610.1888,122.0,146.0,60.167473,189986.0,,,,
11053,854.8912,610.8737,122.0,146.0,60.092663,190003.0,,,,
11054,855.7109,611.55865,122.0,146.0,59.97968,190020.0,,,,
11055,856.5306,612.2436,122.0,146.0,59.772877,190038.0,,,,
11056,857.3503,612.9285,122.0,146.0,60.101833,190053.0,,,,
11057,858.17,613.61346,122.0,146.0,60.037907,190069.0,,,,
11058,858.9897,614.2984,122.0,146.0,59.97669,190086.0,,,,
11059,859.8094,614.98334,122.0,146.0,60.087223,190102.0,,,,
11060,860.6291,615.6683,122.0,146.0,60.08166,190119.0,,,,
11061,861.4488,616.3532,122.0,146.0,59.985527,190136.0,,,,
11062,862.2685,617.03815,122.0,146.0,59.87586,190153.0,,,,
11063,863.0882,617.7231,122.0,146.0,59.757954,190171.0,,,,
11064,863.9079,618.408,122.0,146.0,59.982433,190186.0,,,,
11065,864.7276,619.09296,122.0,146.0,59.756847,190204.0,,,,
11066,865.5473,619.7779,122.0,146.0,59.8847,190220.0,,,,
11067,866.367,620.4628,122.0,146.0,59.99182,190237.0,,,,
11068,867.1867,621.14777,122.0,146.0,60.140854,190252.0,,,,
11069,868.0064,621.8327,122.0,146.0,60.0049,190270.0,,,,
11070,868.8261,622.51764,122.0,146.0,59.92701,190287.0,,,,
11071,869.6458,623.2026,122.0,146.0,60.115974,190302.0,,,,
11072,870.4655,623.8875,122.0,146.0,59.68242,190321.0,,,,
11073,871.2852,624.57245,122.0,146.0,59.729122,190338.0,,,,
11074,872.1049,625.2574,122.0,146.0,59.871384,190355.0,,,,
11075,872.9246,625.9423,122.0,146.0,60.101933,190369.0,,,,
11076,873.7443,626.62726,122.0,146.0,60.13174,190386.0,,,,
11077,874.564,627.3122,122.0,146.0,59.740955,190405.0,,,,
11078,875.3837,627.99713,122.0,146.0,59.920265,190420.0,,,,
11079,876.2034,628.68207,122.0,146.0,60.022358,190436.0,,,,
11080,877.02313,629.367,122.0,146.0,59.752228,190455.0,,,,
11081,877.84283,630.05194,122.0,146.0,60.28478,190468.0,,,,
11082,878.66254,630.7369,122.0,146.0,60.22123,190485.0,,,,
11083,879.48224,631.4218,122.0,146.0,60.14915,190502.0,,,,
11084,880.30194,632.10675,122.0,146.0,60.07196,190520.0,,,,
11085,881.12164,632.7917,122.0,146.0,60.005974,190536.0,,,,
11086,881.94135,633.4766,122.0,146.0,59.890892,190553.0,,,,
11087,882.76105,634.16156,122.0,146.0,59.896877,190571.0,,,,
11088,883.58075,634.8465,122.0,146.0,60.213432,190585.0,,,,
11089,884.40045,635.53143,122.0,146.0,60.136692,190602.0,,,,
11090,885.22015,636.2164,122.0,146.0,60.07524,190619.0,,,,
11091,886.03986,636.9013,122.0,146.0,60.00494,190636.0,,,,
11092,886.85956,637.58624,122.0,146.0,60.247375,190651.0,,,,
11093,887.67926,638.2712,122.0,146.0,59.970444,190670.0,,,,
11094,888.49896,638.9561,122.0,146.0,59.7686,190687.0,,,,
11095,889.31866,639.64105,122.0,146.0,60.12489,190702.0,,,,
11096,890.13837,640.326,122.0,146.0,59.879604,190720.0,,,,
11097,890.95807,641.0109,122.0,146.0,59.99774,190736.0,,,,
11098,891.7778,641.69586,122.0,146.0,60.12244,190752.0,,,,
11099,892.5975,642.3808,122.0,146.0,60.226658,190768.0,,,,
11100,893.4172,643.06573,122.0,146.0,60.055378,190786.0,,,,
11101,894.2369,643.7507,122.0,146.0,59.709015,190804.0,,,,
11102,895.0566,644.4356,122.0,146.0,59.85316,190821.0,,,,
11103,895.8763,645.12054,122.0,297.0,60.186565,190835.0,,,,
11104,896.696,645.4572,122.0,297.0,60.11773,190852.0,,,,
