frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
15777,513.36786,574.899,235.0,156.0,59.935417,265901.0,,,,
15778,513.7934,575.54004,235.0,156.0,60.27391,265915.0,,,,
15779,514.21893,576.1811,235.0,156.0,59.986584,265934.0,,,,
15780,514.6445,576.82214,235.0,156.0,60.099968,265950.0,,,,
15781,515.07,577.4632,235.0,156.0,60.08648,265966.0,,,,
15782,515.49554,578.10425,235.0,156.0,60.172077,265983.0,,,,
15783,515.9211,578.7453,235.0,156.0,59.847206,266001.0,,,,
15784,516.3466,579.38635,235.0,156.0,60.028618,266017.0,,,,
15785,516.77216,580.0274,235.0,156.0,59.682125,266036.0,,,,
15786,517.1977,580.66846,235.0,156.0,59.867935,266051.0,,,,
15787,517.6232,581.3095,235.0,156.0,60.06222,266067.0,,,,
15788,518.04877,581.95056,235.0,156.0,60.097984,266084.0,,,,
15789,518.4743,582.5916,235.0,156.0,60.086193,266100.0,,,,
15790,518.89984,583.23267,235.0,156.0,60.1234,266117.0,,,,
15791,519.3254,583.8737,235.0,156.0,59.85697,266135.0,,,,
15792,519.7509,584.5148,235.0,156.0,59.928616,266151.0,,,,
15793,520.17645,585.1558,235.0,156.0,60.236126,266166.0,,,,
15794,520.602,585.7969,235.0,156.0,59.965893,266184.0,,,,
15795,521.0275,586.4379,235.0,156.0,60.107784,266200.0,,,,
15796,521.45306,587.079,235.0,156.0,60.042137,266217.0,,,,
15797,521.8786,587.72003,235.0,156.0,60.0533,266234.0,,,,
15798,522.30414,588.3611,235.0,156.0,59.84761,266251.0,,,,
15799,522.7297,589.00214,235.0,156.0,59.87552,266269.0,,,,
15800,523.1552,589.6432,235.0,156.0,60.178257,266283.0,,,,
15801,523.58075,590.28424,235.0,156.0,59.852364,266301.0,,,,
15802,524.0063,590.9253,235.0,156.0,59.865135,266318.0,,,,
15803,524.4318,591.56635,235.0,156.0,59.974327,266334.0,,,,
15804,524.85736,592.2074,235.0,156.0,60.1066,266351.0,,,,
15805,525.2829,592.84845,235.0,156.0,60.042767,266367.0,,,,
15806,525.70844,593.4895,235.0,156.0,59.997417,266384.0,,,,
15807,526.134,594.13055,235.0,156.0,59.922794,266401.0,,,,
15808,526.5595,594.7716,235.0,156.0,59.735622,266419.0,,,,
15809,526.98505,595.41266,235.0,156.0,60.007046,266434.0,,,,
15810,527.4106,596.0537,235.0,156.0,59.971355,266451.0,,,,
15811,527.8361,596.69476,235.0,156.0,60.054943,266468.0,,,,
15812,528.26166,597.3358,235.0,156.0,59.967224,266485.0,,,,
15813,528.6872,597.97687,235.0,156.0,59.971184,266501.0,,,,
15814,529.11273,598.6179,235.0,156.0,60.07846,266517.0,,,,
15815,529.53827,599.259,235.0,156.0,59.874832,266535.0,,,,
15816,529.9638,599.9,235.0,156.0,59.9515,266551.0,,,,
15817,530.38934,600.5411,235.0,156.0,59.8675,266569.0,,,,
15818,530.8149,601.1821,235.0,156.0,60.010162,266584.0,,,,
15819,531.2404,601.8232,235.0,156.0,60.124893,266600.0,,,,
15820,531.66595,602.46423,235.0,156.0,59.886917,266618.0,,,,
15821,532.0915,603.1053,235.0,156.0,60.006615,266634.0,,,,
15822,532.517,603.74634,235.0,156.0,59.86802,266652.0,,,,
15823,532.94257,604.3874,235.0,156.0,59.91317,266668.0,,,,
15824,533.3681,605.02844,235.0,156.0,60.020023,266684.0,,,,
15825,533.79364,605.6695,235.0,156.0,59.973606,266701.0,,,,
15826,534.2192,606.31055,235.0,156.0,60.059807,266717.0,,,,
15827,534.6447,606.9516,235.0,156.0,60.00904,266734.0,,,,
15828,535.07025,607.59265,235.0,156.0,59.617203,266754.0,,,,
15829,535.4958,608.2337,235.0,156.0,60.052876,266767.0,,,,
15830,535.9213,608.87476,235.0,156.0,60.063698,266784.0,,,,
15831,536.34686,609.5158,235.0,156.0,59.80802,266803.0,,,,
15832,536.7724,610.15686,235.0,156.0,59.948902,266818.0,,,,
15833,537.19794,610.7979,235.0,156.0,60.229385,266833.0,,,,
15834,537.6235,611.43896,235.0,156.0,59.695915,266854.0,,,,
15835,538.049,612.08,235.0,156.0,59.95389,266868.0,,,,
15836,538.47455,612.72107,235.0,156.0,60.190907,266883.0,,,,
15837,538.9001,613.3621,235.0,156.0,60.165462,266900.0,,,,
15838,539.3256,614.0032,235.0,156.0,59.827034,266919.0,,,,
15839,539.75116,614.6442,235.0,156.0,60.06863,266934.0,,,,
15840,540.1767,615.2853,235.0,156.0,60.147415,266951.0,,,,
15841,540.60223,615.92633,235.0,156.0,59.75219,266970.0,,,,
15842,541.0278,616.5674,235.0,156.0,60.045902,266984.0,,,,
15843,541.4533,617.20844,235.0,156.0,59.9242,267002.0,,,,
15844,541.87885,617.8495,235.0,156.0,59.931705,267018.0,,,,
15845,542.3044,618.49054,235.0,156.0,60.02679,267034.0,,,,
15846,542.7299,619.1316,235.0,156.0,60.173668,267050.0,,,,
15847,543.15546,619.77264,235.0,156.0,59.928307,267068.0,,,,
15848,543.581,620.4137,235.0,156.0,60.044037,267084.0,,,,
15849,544.00653,621.05475,235.0,156.0,60.15866,267100.0,,,,
15850,544.43207,621.6958,235.0,156.0,59.913727,267118.0,,,,
15851,544.8576,622.33685,235.0,156.0,60.04905,267134.0,,,,
15852,545.28314,622.9779,235.0,156.0,60.021454,267151.0,,,,
15853,545.7087,623.61896,235.0,156.0,60.078915,267167.0,,,,
15854,546.1342,624.26,235.0,156.0,59.82217,267186.0,,,,
15855,546.55975,624.90106,235.0,156.0,60.161873,267201.0,,,,
15856,546.9853,625.5421,235.0,156.0,60.070763,267217.0,,,,
15857,547.4108,626.18317,235.0,156.0,60.033398,267234.0,,,,
15858,547.83636,626.8242,235.0,156.0,59.962402,267251.0,,,,
15859,548.2619,627.4653,235.0,156.0,60.12484,267267.0,,,,
15860,548.68744,628.1063,235.0,156.0,59.98379,267285.0,,,,
15861,549.113,628.7474,235.0,156.0,59.966885,267301.0,,,,
15862,549.5385,629.3884,235.0,156.0,59.897823,267318.0,,,,
15863,549.96405,630.0295,235.0,156.0,60.021694,267334.0,,,,
15864,550.3896,630.67053,235.0,156.0,59.967068,267351.0,,,,
15865,550.8151,631.3116,235.0,156.0,59.90664,267369.0,,,,
15866,551.24066,631.95264,235.0,156.0,60.236507,267383.0,,,,
15867,551.6662,632.5937,235.0,156.0,60.143044,267400.0,,,,
15868,552.09174,633.23474,235.0,156.0,59.941856,267418.0,,,,
15869,552.5173,633.8758,235.0,156.0,59.988773,267434.0,,,,
15870,552.9428,634.51685,235.0,156.0,59.957348,267451.0,,,,
15871,553.36835,635.1579,235.0,156.0,59.902477,267468.0,,,,
15872,553.7939,635.79895,235.0,156.0,60.023605,267484.0,,,,
15873,554.2194,636.44,235.0,156.0,59.896866,267502.0,,,,
15874,554.64496,637.08105,235.0,156.0,59.909286,267518.0,,,,
15875,555.0705,637.7221,235.0,156.0,60.044044,267534.0,,,,
15876,555.49603,638.36316,235.0,156.0,59.701717,267553.0,,,,
15877,555.9216,639.0042,235.0,156.0,59.961678,267569.0,,,,
15878,556.3471,639.64526,235.0,156.0,60.02821,267585.0,,,,
15879,556.77264,640.2863,235.0,156.0,59.921345,267602.0,,,,
15880,557.1982,640.92737,235.0,156.0,59.84556,267619.0,,,,
15881,557.6237,641.5684,235.0,156.0,59.85272,267636.0,,,,
15882,558.04926,642.2095,235.0,156.0,59.850304,267653.0,,,,
15883,558.4748,642.8505,235.0,156.0,59.983643,267668.0,,,,
15884,558.9003,643.4916,235.0,156.0,60.020584,267685.0,,,,
15885,559.32587,644.1326,235.0,156.0,60.01375,267701.0,,,,
15886,559.7514,644.7737,235.0,156.0,59.751568,267720.0,,,,
15887,560.17694,645.41473,235.0,156.0,60.07222,267734.0,,,,
15888,560.6025,646.0558,235.0,156.0,60.020344,267752.0,,,,
15889,561.028,646.69684,235.0,156.0,59.81902,267770.0,,,,
15890,561.45355,647.3379,235.0,156.0,60.30735,267783.0,,,,
15891,561.8791,647.97894,235.0,156.0,60.12334,267800.0,,,,
15892,562.3046,648.62,235.0,156.0,59.80172,267820.0,,,,
15893,562.73016,649.26105,235.0,156.0,60.082977,267834.0,,,,
15894,563.1557,649.9021,235.0,156.0,60.179535,267851.0,,,,
15895,563.58124,650.54315,235.0,156.0,59.952923,267868.0,,,,
15896,564.0068,651.1842,235.0,156.0,60.06868,267884.0,,,,
15897,564.4323,651.82526,235.0,156.0,59.914253,267902.0,,,,
15898,564.85785,652.4663,235.0,156.0,60.09029,267918.0,,,,
15899,565.2834,653.10736,235.0,156.0,60.056046,267934.0,,,,
15900,565.7089,653.7484,235.0,156.0,59.920067,267952.0,,,,
15901,566.13446,654.38947,235.0,156.0,60.124535,267967.0,,,,
15902,566.56,655.0305,235.0,-693.0,60.065166,267984.0,,,,
15903,566.98553,654.8862,235.0,-693.0,60.00127,268001.0,,,,
15904,567.4111,654.74194,235.0,-693.0,59.932526,268018.0,,,,
15905,567.8366,654.59766,235.0,-693.0,60.05029,268035.0,,,,
15906,568.26215,654.45337,235.0,-693.0,60.174965,268050.0,,,,
15907,568.6877,654.3091,235.0,-693.0,59.950886,268068.0,,,,
15908,569.1132,654.1648,235.0,-693.0,59.878193,268085.0,,,,
15909,569.53876,654.0205,235.0,-693.0,59.769432,268103.0,,,,
15910,569.9643,653.8762,235.0,-693.0,59.97262,268118.0,,,,
15911,570.38983,653.73193,235.0,-693.0,60.10384,268134.0,,,,
15912,570.81537,653.58765,235.0,-693.0,60.175632,268151.0,,,,
15913,571.2409,653.44336,235.0,-693.0,60.142048,268167.0,,,,
15914,571.66644,653.2991,235.0,-693.0,60.101696,268184.0,,,,
15915,572.092,653.1548,235.0,-693.0,59.971844,268202.0,,,,
15916,572.5175,653.0105,235.0,-693.0,59.77794,268219.0,,,,
15917,572.94305,652.8662,235.0,-693.0,60.04726,268234.0,,,,
15918,573.3686,652.7219,235.0,-693.0,59.989964,268251.0,,,,
15919,573.7941,652.57764,235.0,-693.0,59.93526,268268.0,,,,
15920,574.21967,652.43335,235.0,-693.0,60.087627,268284.0,,,,
15921,574.6452,652.28906,235.0,-693.0,60.21411,268300.0,,,,
15922,575.07074,652.1448,235.0,-693.0,59.921227,268319.0,,,,
15923,575.4963,652.0005,235.0,-693.0,60.05156,268334.0,,,,
15924,575.9218,651.8562,235.0,-693.0,59.982594,268351.0,,,,
15925,576.34735,651.7119,235.0,-693.0,59.95011,268368.0,,,,
15926,576.7729,651.5676,235.0,-693.0,60.045685,268384.0,,,,
15927,577.1984,651.42334,235.0,-693.0,59.97561,268401.0,,,,
15928,577.62396,651.27905,235.0,-693.0,59.91015,268418.0,,,,
15929,578.0495,651.13477,235.0,-693.0,60.051434,268434.0,,,,
15930,578.47504,650.9905,235.0,-693.0,59.990417,268451.0,,,,
15931,578.9006,650.8462,235.0,-693.0,59.924183,268468.0,,,,
15932,579.3261,650.7019,235.0,-693.0,60.245102,268483.0,,,,
15933,579.75165,650.5576,235.0,-693.0,59.87832,268503.0,,,,
15934,580.1772,650.4133,235.0,-693.0,60.117348,268517.0,,,,
15935,580.6027,650.26904,235.0,-693.0,60.04647,268534.0,,,,
15936,581.02826,650.12476,235.0,-693.0,59.97536,268551.0,,,,
15937,581.4538,649.98047,235.0,-693.0,59.946247,268568.0,,,,
15938,581.87933,649.8362,235.0,-693.0,60.03169,268584.0,,,,
15939,582.3049,649.6919,235.0,-693.0,59.81646,268602.0,,,,
15940,582.7304,649.5476,235.0,-693.0,59.931347,268619.0,,,,
15941,583.15594,649.4033,235.0,-693.0,60.058216,268634.0,,,,
15942,583.5815,649.25903,235.0,-693.0,60.17581,268650.0,,,,
15943,584.007,649.11475,235.0,-693.0,60.10001,268667.0,,,,
15944,584.43256,648.97046,235.0,-693.0,60.155895,268683.0,,,,
15945,584.8581,648.8262,235.0,-693.0,60.13804,268701.0,,,,
15946,585.2836,648.6819,235.0,-693.0,60.093727,268717.0,,,,
15947,585.70917,648.5376,235.0,-693.0,60.037415,268734.0,,,,
15948,586.1347,648.3933,235.0,-693.0,60.125088,268751.0,,,,
15949,586.56024,648.249,235.0,-693.0,59.895058,268768.0,,,,
15950,586.9858,648.10474,235.0,-693.0,60.002228,268784.0,,,,
15951,587.4113,647.96045,235.0,-693.0,59.952175,268801.0,,,,
15952,587.83685,647.81616,235.0,-693.0,59.8998,268819.0,,,,
15953,588.2624,647.6719,235.0,-693.0,60.018757,268834.0,,,,
15954,588.6879,647.5276,235.0,-693.0,60.13773,268850.0,,,,
15955,589.11346,647.3833,235.0,-693.0,59.736813,268869.0,,,,
15956,589.539,647.239,235.0,-693.0,60.06259,268884.0,,,,
15957,589.96454,647.0947,235.0,-693.0,59.883068,268902.0,,,,
15958,590.3901,646.95044,235.0,-693.0,59.914124,268918.0,,,,
15959,590.8156,646.80615,235.0,-693.0,60.02035,268935.0,,,,
15960,591.24115,646.66187,235.0,-693.0,59.97273,268951.0,,,,
15961,591.6667,646.5176,235.0,-693.0,59.91692,268969.0,,,,
15962,592.0922,646.3733,235.0,-693.0,59.855553,268986.0,,,,
15963,592.51776,646.229,235.0,-693.0,60.196556,269000.0,,,,
15964,592.9433,646.0847,235.0,-693.0,59.921776,269018.0,,,,
15965,593.36884,645.9404,235.0,-693.0,60.045746,269035.0,,,,
15966,593.7944,645.79614,235.0,-693.0,59.90829,269052.0,,,,
15967,594.2199,645.65186,235.0,-693.0,59.925747,269068.0,,,,
15968,594.64545,645.50757,235.0,-693.0,60.02876,269085.0,,,,
15969,595.071,645.3633,235.0,-693.0,60.007946,269101.0,,,,
15970,595.4965,645.219,235.0,-693.0,59.953785,269118.0,,,,
15971,595.92206,645.0747,235.0,-693.0,60.07861,269134.0,,,,
15972,596.3476,644.9304,235.0,-693.0,59.99659,269151.0,,,,
15973,596.77313,644.78613,235.0,-693.0,59.926025,269168.0,,,,
15974,597.19867,644.64185,235.0,-693.0,59.756405,269186.0,,,,
15975,597.6242,644.49756,235.0,-693.0,60.20887,269200.0,,,,
15976,598.04974,644.3533,235.0,-693.0,59.95714,269218.0,,,,
15977,598.4753,644.209,235.0,-693.0,60.03656,269235.0,,,,
15978,598.9008,644.0647,235.0,-693.0,59.809456,269252.0,,,,
15979,599.32635,643.9204,235.0,-693.0,59.966106,269268.0,,,,
15980,599.7519,643.7761,235.0,-693.0,60.03351,269284.0,,,,
15981,600.1774,643.63184,235.0,-693.0,59.897026,269303.0,,,,
15982,600.60297,643.48755,235.0,-693.0,60.134537,269317.0,,,,
15983,601.0285,643.34326,235.0,-693.0,60.179947,269333.0,,,,
15984,601.45404,643.199,235.0,-693.0,60.175667,269350.0,,,,
15985,601.8796,643.0547,235.0,-693.0,59.914574,269369.0,,,,
15986,602.3051,642.9104,235.0,-693.0,60.06438,269384.0,,,,
15987,602.73065,642.7661,235.0,-693.0,59.99268,269401.0,,,,
15988,603.1562,642.6218,235.0,-693.0,59.921265,269418.0,,,,
15989,603.5817,642.47754,235.0,-693.0,60.06883,269435.0,,,,
15990,604.00726,642.33325,235.0,-693.0,59.98335,269452.0,,,,
15991,604.4328,642.18896,235.0,-693.0,60.094463,269468.0,,,,
15992,604.85834,642.0447,235.0,-693.0,60.006737,269484.0,,,,
15993,605.2839,641.9004,235.0,-693.0,59.97414,269502.0,,,,
15994,605.7094,641.7561,235.0,-693.0,59.921803,269518.0,,,,
15995,606.13495,641.6118,235.0,-693.0,60.037613,269535.0,,,,
15996,606.5605,641.4675,235.0,-693.0,60.151855,269550.0,,,,
15997,606.986,641.32324,235.0,-693.0,59.86069,269568.0,,,,
15998,607.41156,641.17896,235.0,-693.0,60.063953,269584.0,,,,
15999,607.8371,641.03467,235.0,-693.0,60.10184,269600.0,,,,
16000,608.26263,640.8904,235.0,-693.0,59.918488,269618.0,,,,
16001,608.6882,640.7461,235.0,-693.0,59.826626,269635.0,,,,
16002,609.1137,640.6018,235.0,-693.0,59.804813,269652.0,,,,
16003,609.53925,640.4575,235.0,-693.0,60.116726,269667.0,,,,
16004,609.9648,640.31323,235.0,-693.0,60.049656,269684.0,,,,
16005,610.3903,640.16895,235.0,-693.0,60.150604,269701.0,,,,
16006,610.81586,640.02466,235.0,-693.0,60.112663,269718.0,,,,
16007,611.2414,639.8804,235.0,-693.0,60.064648,269734.0,,,,
16008,611.66693,639.7361,235.0,-693.0,59.91183,269752.0,,,,
16009,612.09247,639.5918,235.0,-693.0,60.0907,269768.0,,,,
16010,612.518,639.4475,235.0,-693.0,60.034336,269784.0,,,,
16011,612.94354,639.3032,235.0,-693.0,59.726833,269803.0,,,,
16012,613.3691,639.15894,235.0,-693.0,59.94047,269819.0,,,,
16013,613.7946,639.01465,235.0,-693.0,60.04641,269835.0,,,,
16014,614.22015,638.87036,235.0,-693.0,59.98211,269851.0,,,,
16015,614.6457,638.7261,235.0,-693.0,60.03216,269867.0,,,,
16016,615.0712,638.5818,235.0,-693.0,60.01142,269884.0,,,,
16017,615.49677,638.4375,235.0,-693.0,59.9555,269902.0,,,,
16018,615.9223,638.2932,1830.0,-693.0,59.920067,269918.0,,,,
16019,615.9769,638.1489,1830.0,-693.0,59.928814,269935.0,,,,
16020,616.03156,638.00464,1830.0,-693.0,60.00198,269951.0,,,,
16021,616.0862,637.86035,1830.0,-693.0,59.929157,269969.0,,,,
16022,616.1408,637.71606,1830.0,-693.0,60.10422,269984.0,,,,
16023,616.19543,637.5718,1830.0,-693.0,60.007084,270001.0,,,,
16024,616.25006,637.4275,1830.0,-693.0,59.891197,270019.0,,,,
16025,616.3047,637.2832,1830.0,-693.0,59.656178,270037.0,,,,
16026,616.3593,637.1389,1830.0,-693.0,60.18981,270051.0,,,,
16027,616.41394,636.9946,1830.0,-693.0,59.938667,270068.0,,,,
16028,616.46857,636.85034,1830.0,-693.0,60.050148,270084.0,,,,
16029,616.5232,636.70605,1830.0,-693.0,60.00677,270101.0,,,,
16030,616.5778,636.56177,1830.0,-693.0,60.17964,270117.0,,,,
16031,616.63245,636.4175,1830.0,-693.0,59.961685,270135.0,,,,
16032,616.6871,636.2732,1830.0,-693.0,59.996243,270152.0,,,,
16033,616.7417,636.1289,1830.0,-693.0,59.674088,270170.0,,,,
16034,616.7963,635.9846,1830.0,-693.0,60.258945,270184.0,,,,
16035,616.85095,635.84033,1830.0,-693.0,59.818237,270202.0,,,,
16036,616.9056,635.69604,1830.0,-693.0,60.134453,270217.0,,,,
16037,616.9602,635.55176,1830.0,-693.0,60.064445,270234.0,,,,
16038,617.01483,635.4075,1830.0,-693.0,60.08643,270251.0,,,,
16039,617.06946,635.2632,1830.0,-693.0,59.934147,270268.0,,,,
16040,617.1241,635.1189,1830.0,-693.0,59.856213,270286.0,,,,
16041,617.1787,634.9746,1830.0,-693.0,59.811436,270303.0,,,,
16042,617.23334,634.8303,1830.0,-693.0,59.953144,270319.0,,,,
16043,617.28796,634.68604,1830.0,-693.0,60.076656,270335.0,,,,
16044,617.3426,634.54175,1830.0,-693.0,60.00553,270352.0,,,,
16045,617.3972,634.39746,1830.0,-693.0,60.1498,270367.0,,,,
16046,617.45184,634.2532,1830.0,-693.0,59.659935,270387.0,,,,
16047,617.5065,634.1089,1830.0,-693.0,60.28321,270400.0,,,,
16048,617.5611,633.9646,1830.0,-693.0,59.948315,270419.0,,,,
16049,617.6157,633.8203,1830.0,-693.0,60.07071,270435.0,,,,
16050,617.67035,633.676,1830.0,-693.0,60.011723,270451.0,,,,
16051,617.725,633.53174,1830.0,-693.0,59.94552,270469.0,,,,
16052,617.7796,633.38745,1830.0,-693.0,60.031803,270485.0,,,,
16053,617.8342,633.24316,1830.0,-693.0,59.671783,270503.0,,,,
16054,617.88885,633.0989,1830.0,-693.0,60.173244,270517.0,,,,
16055,617.9435,632.9546,1830.0,-693.0,60.05612,270535.0,,,,
16056,617.9981,632.8103,1830.0,-693.0,60.029907,270552.0,,,,
16057,618.05273,632.666,1830.0,-693.0,59.945103,270569.0,,,,
16058,618.10736,632.5217,1830.0,-693.0,59.896408,270585.0,,,,
16059,618.162,632.37744,1830.0,-693.0,60.023476,270601.0,,,,
16060,618.2166,632.23315,1830.0,-693.0,59.97685,270618.0,,,,
16061,618.27124,632.08887,1830.0,-693.0,60.059475,270635.0,,,,
16062,618.32587,631.9446,1830.0,-693.0,60.01836,270652.0,,,,
16063,618.3805,631.8003,1830.0,-693.0,59.87887,270669.0,,,,
16064,618.4351,631.656,1830.0,-693.0,60.07423,270684.0,,,,
16065,618.48975,631.5117,1830.0,-693.0,60.001976,270701.0,,,,
16066,618.5444,631.36743,1830.0,-693.0,59.95764,270718.0,,,,
16067,618.599,631.22314,1830.0,-693.0,60.077015,270734.0,,,,
16068,618.6536,631.07886,1830.0,-693.0,59.939903,270752.0,,,,
16069,618.70825,630.9346,1830.0,-693.0,59.95516,270768.0,,,,
16070,618.7629,630.7903,1830.0,-693.0,60.092155,270784.0,,,,
16071,618.8175,630.646,1830.0,-693.0,59.746136,270803.0,,,,
16072,618.87213,630.5017,1830.0,-693.0,59.96604,270819.0,,,,
16073,618.92676,630.3574,1830.0,-693.0,60.07336,270835.0,,,,
16074,618.9814,630.21313,1830.0,-693.0,60.211132,270850.0,,,,
16075,619.036,630.06885,1830.0,-693.0,59.96254,270868.0,,,,
16076,619.09064,629.92456,1830.0,-693.0,60.074265,270885.0,,,,
16077,619.14526,629.7803,1830.0,-693.0,60.081696,270902.0,,,,
16078,619.1999,629.636,1830.0,-693.0,59.948704,270919.0,,,,
16079,619.2545,629.4917,1830.0,-693.0,60.078495,270935.0,,,,
16080,619.30914,629.3474,1830.0,-693.0,59.780956,270953.0,,,,
16081,619.3638,629.2031,1830.0,-693.0,60.12082,270967.0,,,,
16082,619.4184,629.05884,1830.0,-693.0,60.061497,270984.0,,,,
16083,619.473,628.91455,1830.0,-693.0,60.19715,271000.0,,,,
16084,619.52765,628.77026,1830.0,-693.0,60.151516,271017.0,,,,
16085,619.5823,628.626,1830.0,-693.0,60.057552,271034.0,,,,
16086,619.6369,628.4817,1830.0,-693.0,59.642902,271053.0,,,,
16087,619.6915,628.3374,1830.0,-693.0,59.957523,271068.0,,,,
16088,619.74615,628.1931,1830.0,-693.0,60.038567,271084.0,,,,
16089,619.8008,628.0488,1830.0,-693.0,60.013424,271101.0,,,,
16090,619.8554,627.90454,1830.0,-693.0,59.972668,271118.0,,,,
16091,619.91003,627.76025,1830.0,-693.0,59.667072,271137.0,,,,
16092,619.96466,627.61597,1830.0,-693.0,59.957756,271152.0,,,,
16093,620.0193,627.4717,1830.0,-693.0,59.792522,271169.0,,,,
16094,620.0739,627.3274,1830.0,-693.0,60.115078,271184.0,,,,
16095,620.12854,627.1831,1830.0,-693.0,60.05664,271201.0,,,,
16096,620.18317,627.0388,1830.0,-693.0,59.80106,271219.0,,,,
16097,620.2378,626.89453,1830.0,-693.0,60.293056,271233.0,,,,
16098,620.2924,626.75024,1830.0,-693.0,59.696247,271253.0,,,,
16099,620.34705,626.60596,1830.0,-693.0,59.78332,271270.0,,,,
16100,620.4017,626.4617,1830.0,-693.0,60.08651,271284.0,,,,
16101,620.4563,626.3174,1830.0,-693.0,60.03427,271301.0,,,,
16102,620.5109,626.1731,1830.0,-693.0,59.8935,271319.0,,,,
16103,620.56555,626.0288,1830.0,-693.0,60.139072,271334.0,,,,
16104,620.6202,625.8845,1830.0,-693.0,60.048527,271351.0,,,,
16105,620.6748,625.74023,1830.0,-693.0,59.986507,271368.0,,,,
16106,620.72943,625.59595,1830.0,-693.0,59.826725,271386.0,,,,
16107,620.78406,625.45166,1830.0,-693.0,60.227398,271400.0,,,,
16108,620.8387,625.3074,1830.0,-693.0,59.97852,271418.0,,,,
16109,620.8933,625.1631,1830.0,-693.0,59.96152,271434.0,,,,
16110,620.94794,625.0188,1830.0,-693.0,60.041615,271451.0,,,,
16111,621.00256,624.8745,1830.0,-693.0,59.974537,271468.0,,,,
16112,621.0572,624.7302,1830.0,-693.0,60.102257,271484.0,,,,
16113,621.1118,624.58594,1830.0,-693.0,59.77175,271503.0,,,,
16114,621.16644,624.44165,1830.0,-693.0,59.986183,271518.0,,,,
16115,621.22107,624.29736,1830.0,-693.0,60.08988,271534.0,,,,
16116,621.2757,624.1531,1830.0,-693.0,60.06577,271551.0,,,,
16117,621.3303,624.0088,1830.0,-693.0,60.008648,271568.0,,,,
16118,621.38495,623.8645,1830.0,-693.0,60.082275,271587.0,,,,
16119,621.4396,623.7202,1830.0,-693.0,59.874744,271602.0,,,,
16120,621.4942,623.5759,1830.0,-693.0,59.976772,271618.0,,,,
16121,621.5488,623.43164,1830.0,-693.0,60.131367,271634.0,,,,
16122,621.60345,623.28735,1830.0,-693.0,60.025482,271651.0,,,,
16123,621.6581,623.14307,1830.0,-693.0,59.970684,271668.0,,,,
16124,621.7127,622.9988,1616.0,-693.0,60.082283,271684.0,,,,
16125,621.7746,622.8545,1616.0,-693.0,60.014835,271701.0,,,,
16126,621.8365,622.7102,1616.0,-693.0,59.96632,271718.0,,,,
16127,621.8984,622.5659,1616.0,-693.0,60.07586,271734.0,,,,
16128,621.96027,622.42163,1616.0,-693.0,59.653473,271754.0,,,,
16129,622.02216,622.27734,1616.0,-693.0,59.981907,271768.0,,,,
16130,622.08405,622.13306,1616.0,-693.0,60.10406,271784.0,,,,
16131,622.14594,621.9888,1616.0,-693.0,59.774193,271803.0,,,,
16132,622.2078,621.8445,1616.0,-693.0,60.0118,271818.0,,,,
16133,622.2697,621.7002,1616.0,-693.0,59.951298,271835.0,,,,
16134,622.3316,621.5559,1616.0,-693.0,60.05809,271851.0,,,,
16135,622.3935,621.4116,1616.0,-693.0,60.00037,271868.0,,,,
16136,622.4554,621.26733,1616.0,-693.0,59.97585,271885.0,,,,
16137,622.5173,621.12305,1616.0,-693.0,60.06113,271901.0,,,,
16138,622.57916,620.97876,1616.0,-693.0,59.986057,271918.0,,,,
16139,622.64105,620.8345,1616.0,-693.0,60.116653,271934.0,,,,
16140,622.70294,620.6902,1616.0,-693.0,60.0458,271951.0,,,,
16141,622.76483,620.5459,1616.0,-693.0,59.982037,271968.0,,,,
16142,622.8267,620.4016,1616.0,-693.0,60.105465,271984.0,,,,
16143,622.8886,620.2573,1616.0,-693.0,60.040413,272001.0,,,,
16144,622.9505,620.11304,1616.0,-693.0,59.953205,272018.0,,,,
16145,623.0124,619.96875,1616.0,-693.0,60.04899,272035.0,,,,
16146,623.0743,619.82446,1616.0,-693.0,60.16809,272051.0,,,,
16147,623.13617,619.6802,1616.0,-693.0,59.96383,272068.0,,,,
16148,623.19806,619.5359,1616.0,-693.0,60.07977,272084.0,,,,
16149,623.25995,619.3916,1616.0,-693.0,59.70499,272103.0,,,,
16150,623.32184,619.2473,1616.0,-693.0,59.908394,272119.0,,,,
16151,623.3837,619.103,1616.0,-693.0,59.750877,272136.0,,,,
16152,623.4456,618.95874,1616.0,-693.0,60.078873,272151.0,,,,
16153,623.5075,618.81445,1616.0,-693.0,59.990444,272168.0,,,,
16154,623.5694,618.67017,1616.0,-693.0,60.111454,272184.0,,,,
16155,623.6313,618.5259,1616.0,-693.0,60.036263,272201.0,,,,
16156,623.6932,618.3816,1616.0,-693.0,59.979427,272218.0,,,,
16157,623.75507,618.2373,1616.0,-693.0,59.769848,272236.0,,,,
16158,623.81696,618.093,1616.0,-693.0,60.2379,272250.0,,,,
16159,623.87885,617.9487,1616.0,-693.0,59.79935,272270.0,,,,
16160,623.94073,617.80444,1616.0,-693.0,60.119152,272284.0,,,,
16161,624.0026,617.66016,1616.0,-693.0,60.05185,272301.0,,,,
16162,624.0645,617.51587,1616.0,-693.0,60.156322,272317.0,,,,
16163,624.1264,617.3716,1616.0,-693.0,60.090687,272334.0,,,,
16164,624.1883,617.2273,1616.0,-693.0,59.855145,272352.0,,,,
