frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
28882,717.2792,379.12335,-229.0,-614.0,748.0,348.0,59.73151,487206.0,,,,
28883,716.84247,378.96048,-229.0,-614.0,748.0,349.0,60.14747,487221.0,,,,
28884,716.40576,378.7976,-229.0,-614.0,748.0,349.0,60.254433,487236.0,,,,
28885,715.96906,378.63474,-229.0,-614.0,748.0,349.0,59.962334,487256.0,,,,
28886,715.53235,378.47186,-229.0,-614.0,748.0,349.0,59.93236,487273.0,,,,
28887,715.09564,378.309,-229.0,-614.0,748.0,350.0,60.203102,487287.0,,,,
28888,714.65894,378.14612,-229.0,-614.0,748.0,350.0,59.737972,487306.0,,,,
28889,714.2222,377.98325,-229.0,-614.0,748.0,350.0,60.321404,487320.0,,,,
28890,713.7855,377.82037,-229.0,-614.0,748.0,350.0,59.88297,487338.0,,,,
28891,713.3488,377.6575,-229.0,-614.0,748.0,351.0,59.872227,487355.0,,,,
28892,712.9121,377.49463,-229.0,-614.0,748.0,351.0,59.843765,487372.0,,,,
28893,712.4754,377.33176,-229.0,-614.0,748.0,351.0,59.900684,487388.0,,,,
28894,712.0387,377.16888,-229.0,-614.0,749.0,352.0,60.164574,487404.0,,,,
28895,711.602,377.006,-229.0,-614.0,749.0,352.0,60.12674,487421.0,,,,
28896,711.1653,376.84314,-229.0,-614.0,749.0,352.0,59.838234,487439.0,,,,
28897,710.7286,376.68027,-229.0,-614.0,749.0,352.0,60.19785,487454.0,,,,
28898,710.2919,376.5174,-229.0,-614.0,749.0,353.0,59.71119,487474.0,,,,
28899,709.85516,376.35452,-229.0,-614.0,749.0,353.0,60.08944,487488.0,,,,
28900,709.41846,376.19165,-229.0,-614.0,749.0,353.0,60.018673,487505.0,,,,
28901,708.98175,376.02878,-229.0,-614.0,749.0,354.0,60.325577,487520.0,,,,
28902,708.54504,375.8659,-229.0,-614.0,749.0,354.0,60.174583,487537.0,,,,
28903,708.10834,375.70303,-229.0,-614.0,749.0,354.0,59.985302,487555.0,,,,
28904,707.67163,375.54016,-229.0,-614.0,749.0,354.0,60.073948,487571.0,,,,
28905,707.2349,375.3773,-229.0,-614.0,749.0,355.0,59.86013,487589.0,,,,
28906,706.7982,375.21442,-229.0,-614.0,749.0,355.0,59.929882,487605.0,,,,
28907,706.3615,375.05154,-229.0,-614.0,749.0,355.0,59.843853,487622.0,,,,
28908,705.9248,374.88867,-229.0,-614.0,749.0,356.0,60.267937,487636.0,,,,
28909,705.4881,374.7258,-229.0,-614.0,749.0,356.0,60.18261,487654.0,,,,
28910,705.0514,374.56293,-229.0,-614.0,750.0,356.0,60.073395,487671.0,,,,
28911,704.6147,374.40005,-229.0,-614.0,750.0,357.0,60.06493,487688.0,,,,
28912,704.178,374.23718,-229.0,-614.0,750.0,357.0,60.168747,487703.0,,,,
28913,703.7413,374.0743,-229.0,-614.0,750.0,357.0,59.868477,487722.0,,,,
28914,703.30457,373.91144,-229.0,-614.0,750.0,357.0,59.810005,487739.0,,,,
28915,702.86786,373.74857,-229.0,-614.0,750.0,358.0,59.985348,487755.0,,,,
28916,702.43115,373.5857,-229.0,-614.0,750.0,358.0,59.90059,487772.0,,,,
28917,701.99445,373.42282,-229.0,-614.0,750.0,358.0,60.228226,487787.0,,,,
28918,701.55774,373.25995,-229.0,-614.0,750.0,359.0,60.237278,487803.0,,,,
28919,701.12103,373.09708,-229.0,-614.0,750.0,359.0,60.066185,487821.0,,,,
28920,700.6843,372.9342,-229.0,-614.0,750.0,359.0,59.994354,487838.0,,,,
28921,700.2476,372.77133,-229.0,-614.0,750.0,359.0,59.927544,487855.0,,,,
28922,699.8109,372.60846,-229.0,-614.0,750.0,360.0,59.916023,487871.0,,,,
28923,699.3742,372.4456,-229.0,-614.0,750.0,360.0,59.732594,487889.0,,,,
28924,698.9375,372.2827,-229.0,-614.0,750.0,360.0,59.95224,487904.0,,,,
28925,698.5008,372.11984,-229.0,-614.0,750.0,361.0,59.856087,487922.0,,,,
28926,698.0641,371.95697,-229.0,-614.0,751.0,361.0,59.88089,487939.0,,,,
28927,697.6274,371.7941,-229.0,-614.0,751.0,361.0,59.87683,487956.0,,,,
28928,697.1907,371.63123,-229.0,-614.0,751.0,362.0,59.92604,487972.0,,,,
28929,696.75397,371.46835,-229.0,-614.0,751.0,362.0,59.92939,487988.0,,,,
28930,696.31726,371.30548,-229.0,-614.0,751.0,362.0,59.974205,488005.0,,,,
28931,695.88055,371.1426,-229.0,-614.0,751.0,363.0,60.1218,488021.0,,,,
28932,695.44385,370.97974,-229.0,-614.0,751.0,363.0,60.07703,488038.0,,,,
28933,695.00714,370.81686,-229.0,-614.0,751.0,363.0,60.12092,488054.0,,,,
28934,694.57043,370.654,-229.0,-614.0,751.0,363.0,59.65325,488073.0,,,,
28935,694.1337,370.49112,-229.0,-614.0,751.0,364.0,59.86196,488089.0,,,,
28936,693.697,370.32825,-229.0,-614.0,751.0,364.0,59.97966,488105.0,,,,
28937,693.2603,370.16537,-229.0,-614.0,751.0,364.0,59.792328,488123.0,,,,
28938,692.8236,370.0025,-229.0,-614.0,751.0,365.0,59.9346,488140.0,,,,
28939,692.3869,369.83963,-229.0,-614.0,751.0,365.0,60.004063,488155.0,,,,
28940,691.9502,369.67676,-229.0,-614.0,751.0,365.0,60.15167,488171.0,,,,
28941,691.5135,369.5139,-229.0,-614.0,751.0,366.0,60.341003,488186.0,,,,
28942,691.0768,369.351,-229.0,-614.0,752.0,366.0,60.012684,488205.0,,,,
28943,690.6401,369.18814,-229.0,-614.0,752.0,366.0,60.089012,488221.0,,,,
28944,690.20337,369.02527,-229.0,-614.0,752.0,367.0,59.892406,488238.0,,,,
28945,689.76666,368.8624,-229.0,-614.0,752.0,367.0,59.980392,488255.0,,,,
28946,689.32996,368.69952,-229.0,-614.0,752.0,367.0,60.121166,488271.0,,,,
28947,688.89325,368.53665,-229.0,-614.0,752.0,368.0,59.755405,488289.0,,,,
28948,688.45654,368.37378,-229.0,-614.0,752.0,368.0,59.98827,488305.0,,,,
28949,688.01984,368.2109,-229.0,-614.0,752.0,368.0,59.733147,488323.0,,,,
28950,687.5831,368.04803,-229.0,-614.0,752.0,369.0,60.198833,488337.0,,,,
28951,687.1464,367.88516,-229.0,-614.0,752.0,369.0,59.816433,488356.0,,,,
28952,686.7097,367.7223,-229.0,-614.0,752.0,369.0,60.157436,488371.0,,,,
28953,686.273,367.55942,-229.0,-614.0,752.0,370.0,60.283123,488386.0,,,,
28954,685.8363,367.39655,-229.0,-614.0,752.0,370.0,60.20136,488403.0,,,,
28955,685.3996,367.23367,-229.0,-614.0,752.0,370.0,59.73603,488423.0,,,,
28956,684.9629,367.0708,-229.0,-614.0,752.0,371.0,59.986065,488439.0,,,,
28957,684.5262,366.90793,-229.0,-614.0,753.0,371.0,59.974674,488456.0,,,,
28958,684.0895,366.74506,-229.0,-614.0,753.0,371.0,60.070324,488472.0,,,,
28959,683.6528,366.58218,-229.0,-614.0,753.0,372.0,59.827225,488490.0,,,,
28960,683.21606,366.4193,-229.0,-614.0,753.0,372.0,60.028557,488505.0,,,,
28961,682.77936,366.25644,-229.0,236.0,753.0,372.0,60.152176,488521.0,,,,
28962,682.34265,366.68018,-229.0,236.0,753.0,373.0,59.67595,488540.0,,,,
28963,681.90594,367.1039,-229.0,236.0,753.0,373.0,60.02226,488556.0,,,,
28964,681.46924,367.52765,-229.0,236.0,753.0,373.0,60.15553,488571.0,,,,
28965,681.03253,367.9514,-229.0,236.0,753.0,374.0,59.816906,488590.0,,,,
28966,680.5958,368.37512,-229.0,236.0,753.0,374.0,59.993694,488605.0,,,,
28967,680.1591,368.79886,-229.0,236.0,753.0,374.0,59.89641,488623.0,,,,
28968,679.7224,369.2226,-229.0,236.0,753.0,375.0,59.85378,488639.0,,,,
28969,679.2857,369.64633,-229.0,236.0,753.0,375.0,59.989697,488655.0,,,,
28970,678.849,370.07007,-229.0,236.0,753.0,375.0,60.1614,488671.0,,,,
28971,678.4123,370.4938,-229.0,236.0,753.0,376.0,60.097027,488688.0,,,,
28972,677.9756,370.91754,-229.0,236.0,754.0,376.0,59.988903,488705.0,,,,
28973,677.5389,371.34128,-229.0,236.0,754.0,376.0,60.20633,488720.0,,,,
28974,677.1022,371.765,-229.0,236.0,754.0,377.0,59.748436,488740.0,,,,
28975,676.66547,372.18875,-229.0,236.0,754.0,377.0,59.992947,488756.0,,,,
28976,676.22876,372.6125,-229.0,236.0,754.0,377.0,60.14925,488771.0,,,,
28977,675.79205,373.03622,-229.0,236.0,754.0,378.0,60.259586,488787.0,,,,
28978,675.35535,373.45996,-229.0,236.0,754.0,378.0,59.979927,488805.0,,,,
28979,674.91864,373.8837,-229.0,236.0,754.0,378.0,60.16443,488820.0,,,,
28980,674.48193,374.30743,-229.0,236.0,754.0,379.0,60.075085,488838.0,,,,
28981,674.0452,374.73117,-229.0,236.0,754.0,379.0,59.845074,488856.0,,,,
28982,673.6085,375.1549,-229.0,236.0,754.0,380.0,60.125492,488871.0,,,,
28983,673.1718,375.57864,-229.0,236.0,754.0,380.0,59.797676,488889.0,,,,
28984,672.7351,376.00238,-229.0,236.0,754.0,380.0,59.981384,488905.0,,,,
28985,672.2984,376.42612,-229.0,236.0,754.0,381.0,60.138493,488921.0,,,,
28986,671.8617,376.84985,-229.0,236.0,754.0,381.0,59.67027,488940.0,,,,
28987,671.425,377.2736,-229.0,236.0,755.0,381.0,60.030594,488955.0,,,,
28988,670.9883,377.69733,-229.0,236.0,755.0,382.0,60.047638,488971.0,,,,
28989,670.5516,378.12106,-229.0,236.0,755.0,382.0,60.11266,488987.0,,,,
28990,670.11487,378.5448,-229.0,236.0,755.0,382.0,59.77932,489006.0,,,,
28991,669.67816,378.96854,-229.0,236.0,755.0,383.0,60.134033,489021.0,,,,
28992,669.24146,379.39227,-229.0,236.0,755.0,383.0,59.68046,489040.0,,,,
28993,668.80475,379.816,-229.0,236.0,755.0,384.0,59.824184,489056.0,,,,
28994,668.36804,380.23975,-229.0,236.0,755.0,384.0,59.962208,489073.0,,,,
28995,667.93134,380.66348,-229.0,236.0,755.0,384.0,59.864372,489090.0,,,,
28996,667.4946,381.08722,-229.0,236.0,755.0,385.0,59.921196,489106.0,,,,
28997,667.0579,381.51096,-229.0,236.0,755.0,385.0,59.92531,489122.0,,,,
28998,666.6212,381.9347,-229.0,236.0,755.0,385.0,59.809193,489139.0,,,,
28999,666.1845,382.35843,-229.0,236.0,755.0,386.0,60.078663,489154.0,,,,
29000,665.7478,382.78217,-229.0,236.0,755.0,386.0,59.851658,489173.0,,,,
29001,665.3111,383.2059,-229.0,236.0,755.0,386.0,59.9821,489189.0,,,,
29002,664.8744,383.62964,-229.0,236.0,756.0,387.0,60.237194,489204.0,,,,
29003,664.4377,384.05338,-229.0,236.0,756.0,387.0,60.169918,489221.0,,,,
29004,664.001,384.4771,-229.0,236.0,756.0,388.0,59.76637,489239.0,,,,
29005,663.5643,384.90085,-229.0,236.0,756.0,388.0,59.98236,489255.0,,,,
29006,663.12756,385.3246,-229.0,236.0,756.0,388.0,60.177284,489271.0,,,,
29007,662.69086,385.74832,-229.0,236.0,756.0,389.0,59.863617,489289.0,,,,
29008,662.25415,386.17206,-229.0,236.0,756.0,389.0,59.90593,489306.0,,,,
29009,661.81744,386.5958,-229.0,236.0,756.0,390.0,59.881363,489323.0,,,,
29010,661.38074,387.01953,-229.0,236.0,756.0,390.0,60.310356,489337.0,,,,
29011,660.94403,387.44327,-229.0,236.0,756.0,390.0,60.045303,489355.0,,,,
29012,660.5073,387.867,-229.0,236.0,756.0,391.0,60.195484,489371.0,,,,
29013,660.0706,388.29074,-229.0,236.0,756.0,391.0,59.90348,489389.0,,,,
29014,659.6339,388.71448,-229.0,236.0,756.0,391.0,60.07058,489405.0,,,,
29015,659.1972,389.1382,-229.0,236.0,756.0,392.0,59.779243,489424.0,,,,
29016,658.7605,389.56195,-229.0,236.0,756.0,392.0,60.129517,489438.0,,,,
29017,658.3238,389.9857,-229.0,236.0,757.0,393.0,59.819622,489457.0,,,,
29018,657.8871,390.40942,-229.0,236.0,757.0,393.0,60.225838,489470.0,,,,
29019,657.4504,390.83316,-229.0,236.0,757.0,393.0,60.303658,489486.0,,,,
29020,657.0137,391.2569,-229.0,236.0,757.0,394.0,59.86015,489506.0,,,,
29021,656.57697,391.68063,381.0,236.0,757.0,394.0,60.16666,489521.0,,,,
29022,656.8394,392.10437,381.0,236.0,757.0,395.0,60.2671,489537.0,,,,
29023,657.10187,392.5281,381.0,236.0,757.0,395.0,59.987972,489555.0,,,,
29024,657.3643,392.95184,381.0,236.0,757.0,395.0,59.724373,489573.0,,,,
29025,657.6268,393.37558,381.0,236.0,757.0,396.0,60.10348,489588.0,,,,
29026,657.8892,393.79932,381.0,236.0,757.0,396.0,59.88104,489605.0,,,,
29027,658.1517,394.22305,381.0,236.0,757.0,397.0,60.035633,489621.0,,,,
29028,658.4141,394.6468,381.0,236.0,757.0,397.0,60.265823,489637.0,,,,
29029,658.6766,395.07053,381.0,236.0,757.0,397.0,60.205173,489654.0,,,,
29030,658.939,395.49426,381.0,236.0,757.0,398.0,59.945038,489672.0,,,,
29031,659.2015,395.918,381.0,236.0,757.0,398.0,60.252388,489687.0,,,,
29032,659.4639,396.34174,381.0,236.0,758.0,399.0,60.020954,489704.0,,,,
29033,659.7264,396.76547,381.0,236.0,758.0,399.0,60.116016,489721.0,,,,
29034,659.98883,397.1892,381.0,236.0,758.0,399.0,60.090866,489738.0,,,,
29035,660.2513,397.61295,381.0,236.0,758.0,400.0,60.178265,489754.0,,,,
29036,660.51373,398.03668,381.0,236.0,758.0,400.0,60.09206,489771.0,,,,
29037,660.7762,398.46042,381.0,236.0,758.0,400.0,59.91161,489789.0,,,,
29038,661.03864,398.88416,381.0,236.0,758.0,401.0,59.94767,489805.0,,,,
29039,661.3011,399.3079,381.0,236.0,758.0,401.0,59.70368,489824.0,,,,
29040,661.56354,399.73163,381.0,236.0,758.0,402.0,60.08323,489837.0,,,,
29041,661.826,400.15536,381.0,236.0,758.0,402.0,59.9634,489855.0,,,,
29042,662.08844,400.5791,381.0,236.0,758.0,402.0,60.110844,489871.0,,,,
29043,662.3509,401.00284,381.0,236.0,758.0,403.0,60.076614,489888.0,,,,
29044,662.61334,401.42657,381.0,236.0,758.0,403.0,60.00637,489904.0,,,,
29045,662.8758,401.8503,381.0,236.0,758.0,404.0,59.807896,489923.0,,,,
29046,663.13824,402.27405,381.0,236.0,758.0,404.0,59.946934,489938.0,,,,
29047,663.4007,402.69778,381.0,236.0,758.0,405.0,59.894794,489955.0,,,,
29048,663.66315,403.12152,381.0,236.0,759.0,405.0,60.231934,489970.0,,,,
29049,663.9256,403.54526,381.0,236.0,759.0,405.0,59.761627,489990.0,,,,
29050,664.18805,403.969,381.0,236.0,759.0,406.0,59.98435,490005.0,,,,
29051,664.4505,404.39273,381.0,236.0,759.0,406.0,59.716465,490024.0,,,,
29052,664.71295,404.81647,381.0,236.0,759.0,407.0,59.870667,490039.0,,,,
29053,664.9754,405.2402,381.0,236.0,759.0,407.0,59.88417,490056.0,,,,
29054,665.23785,405.66394,381.0,236.0,759.0,407.0,60.15609,490070.0,,,,
29055,665.5003,406.08768,381.0,236.0,759.0,408.0,60.094994,490087.0,,,,
29056,665.76276,406.5114,381.0,236.0,759.0,408.0,60.01653,490105.0,,,,
29057,666.0252,406.93515,381.0,236.0,759.0,409.0,60.14123,490121.0,,,,
29058,666.28766,407.3589,381.0,236.0,759.0,409.0,60.2505,490137.0,,,,
29059,666.5501,407.78262,381.0,236.0,759.0,409.0,59.966835,490155.0,,,,
29060,666.81256,408.20636,381.0,236.0,759.0,410.0,60.1067,490171.0,,,,
29061,667.075,408.6301,381.0,236.0,759.0,410.0,60.23135,490187.0,,,,
29062,667.33746,409.05383,381.0,236.0,760.0,411.0,59.943684,490205.0,,,,
29063,667.5999,409.47757,381.0,236.0,760.0,411.0,59.705456,490223.0,,,,
29064,667.86237,409.9013,381.0,236.0,760.0,411.0,59.971233,490238.0,,,,
29065,668.1248,410.32504,381.0,236.0,760.0,412.0,59.94508,490256.0,,,,
29066,668.38727,410.74878,381.0,236.0,760.0,412.0,60.12509,490270.0,,,,
29067,668.6497,411.17252,381.0,236.0,760.0,413.0,60.041233,490288.0,,,,
29068,668.9122,411.59625,381.0,236.0,760.0,413.0,59.659935,490306.0,,,,
29069,669.1746,412.02,381.0,236.0,760.0,413.0,60.132122,490321.0,,,,
29070,669.4371,412.44373,381.0,236.0,760.0,414.0,59.66196,490340.0,,,,
29071,669.6995,412.86746,381.0,236.0,760.0,414.0,59.995274,490355.0,,,,
29072,669.962,413.2912,381.0,236.0,760.0,415.0,60.142338,490370.0,,,,
29073,670.2244,413.71494,381.0,236.0,760.0,415.0,60.049225,490388.0,,,,
29074,670.4869,414.13867,381.0,236.0,760.0,415.0,59.983486,490405.0,,,,
29075,670.7493,414.5624,381.0,236.0,760.0,416.0,60.13684,490421.0,,,,
29076,671.0118,414.98615,381.0,236.0,761.0,416.0,59.872417,490439.0,,,,
29077,671.27423,415.40988,381.0,236.0,761.0,417.0,59.984917,490455.0,,,,
29078,671.5367,415.83362,381.0,236.0,761.0,417.0,60.140312,490471.0,,,,
29079,671.79913,416.25735,381.0,236.0,761.0,418.0,60.23762,490487.0,,,,
29080,672.0616,416.6811,381.0,236.0,761.0,418.0,60.13175,490504.0,,,,
29081,672.32404,417.10483,381.0,236.0,761.0,418.0,60.112225,490521.0,,,,
29082,672.5865,417.52856,381.0,236.0,761.0,419.0,59.877106,490539.0,,,,
29083,672.84894,417.9523,381.0,236.0,761.0,419.0,59.958767,490555.0,,,,
29084,673.1114,418.37604,381.0,236.0,761.0,420.0,59.78657,490573.0,,,,
29085,673.37384,418.79977,381.0,236.0,761.0,420.0,59.889526,490589.0,,,,
29086,673.6363,419.2235,381.0,236.0,761.0,420.0,59.794426,490607.0,,,,
29087,673.89874,419.64725,381.0,236.0,761.0,421.0,60.128635,490621.0,,,,
29088,674.1612,420.07098,381.0,236.0,761.0,421.0,60.241302,490637.0,,,,
29089,674.42365,420.49472,381.0,236.0,761.0,422.0,60.018326,490655.0,,,,
29090,674.6861,420.91846,381.0,236.0,762.0,422.0,60.12538,490671.0,,,,
29091,674.94855,421.3422,381.0,236.0,762.0,423.0,59.66943,490690.0,,,,
29092,675.211,421.76593,381.0,236.0,762.0,423.0,60.015705,490705.0,,,,
29093,675.47345,422.18967,381.0,236.0,762.0,423.0,60.11988,490721.0,,,,
29094,675.7359,422.6134,381.0,236.0,762.0,424.0,60.069412,490738.0,,,,
29095,675.99835,423.03714,381.0,236.0,762.0,424.0,59.969852,490755.0,,,,
29096,676.2608,423.46088,381.0,236.0,762.0,425.0,60.121136,490771.0,,,,
29097,676.52325,423.8846,381.0,236.0,762.0,425.0,60.128357,490787.0,,,,
29098,676.7857,424.30835,381.0,236.0,762.0,426.0,59.959396,490805.0,,,,
29099,677.04816,424.7321,381.0,236.0,762.0,426.0,59.709583,490823.0,,,,
29100,677.3106,425.15582,381.0,236.0,762.0,426.0,60.137665,490837.0,,,,
29101,677.57306,425.57956,381.0,236.0,762.0,427.0,59.99679,490855.0,,,,
29102,677.8355,426.0033,381.0,236.0,762.0,427.0,59.750324,490873.0,,,,
29103,678.09796,426.42703,381.0,236.0,762.0,428.0,59.72606,490890.0,,,,
29104,678.3604,426.85077,381.0,236.0,763.0,428.0,60.25758,490904.0,,,,
29105,678.62286,427.2745,381.0,236.0,763.0,429.0,60.124,490921.0,,,,
29106,678.8853,427.69824,381.0,236.0,763.0,429.0,59.879036,490939.0,,,,
29107,679.14777,428.12198,381.0,236.0,763.0,429.0,60.009842,490955.0,,,,
29108,679.4102,428.54572,381.0,236.0,763.0,430.0,59.962364,490972.0,,,,
29109,679.67267,428.96945,381.0,236.0,763.0,430.0,60.25148,490987.0,,,,
29110,679.9351,429.3932,381.0,236.0,763.0,431.0,59.703686,491007.0,,,,
29111,680.1976,429.81693,381.0,236.0,763.0,431.0,60.11216,491021.0,,,,
29112,680.46,430.24066,381.0,236.0,763.0,432.0,59.978195,491039.0,,,,
29113,680.7225,430.6644,381.0,236.0,763.0,432.0,59.76293,491057.0,,,,
29114,680.9849,431.08813,381.0,236.0,763.0,432.0,60.13976,491071.0,,,,
29115,681.2474,431.51187,381.0,236.0,763.0,433.0,59.83191,491089.0,,,,
29116,681.5098,431.9356,381.0,236.0,763.0,433.0,59.986103,491105.0,,,,
29117,681.7723,432.35934,381.0,236.0,763.0,434.0,59.90818,491123.0,,,,
29118,682.0347,432.78308,381.0,236.0,764.0,434.0,60.27296,491136.0,,,,
29119,682.2972,433.20682,381.0,236.0,764.0,435.0,60.222336,491153.0,,,,
29120,682.55963,433.63055,381.0,236.0,764.0,435.0,59.614803,491173.0,,,,
29121,682.8221,434.0543,381.0,236.0,764.0,436.0,60.09699,491188.0,,,,
29122,683.08453,434.47803,381.0,236.0,764.0,436.0,59.93512,491205.0,,,,
29123,683.347,434.90176,381.0,236.0,764.0,436.0,60.14525,491221.0,,,,
29124,683.60944,435.3255,381.0,236.0,764.0,437.0,60.109333,491238.0,,,,
29125,683.8719,435.74924,381.0,236.0,764.0,437.0,60.191605,491254.0,,,,
29126,684.13434,436.17297,381.0,236.0,764.0,438.0,59.669106,491274.0,,,,
29127,684.3968,436.5967,381.0,236.0,764.0,438.0,60.08995,491287.0,,,,
29128,684.65924,437.02045,381.0,236.0,764.0,439.0,59.978832,491305.0,,,,
29129,684.9217,437.44418,381.0,236.0,764.0,439.0,60.02474,491321.0,,,,
29130,685.18414,437.86792,381.0,236.0,764.0,439.0,59.74358,491340.0,,,,
29131,685.4466,438.29166,381.0,236.0,764.0,440.0,59.994663,491355.0,,,,
29132,685.70905,438.7154,381.0,236.0,765.0,440.0,60.145607,491371.0,,,,
29133,685.9715,439.13913,381.0,236.0,765.0,441.0,59.904133,491389.0,,,,
29134,686.23395,439.56287,381.0,236.0,765.0,441.0,59.994102,491405.0,,,,
29135,686.4964,439.9866,381.0,236.0,765.0,442.0,59.7415,491423.0,,,,
29136,686.75885,440.41034,381.0,236.0,765.0,442.0,60.25714,491437.0,,,,
29137,687.0213,440.83408,381.0,236.0,765.0,443.0,59.694565,491457.0,,,,
29138,687.28375,441.2578,381.0,236.0,765.0,443.0,59.87998,491473.0,,,,
29139,687.5462,441.68155,381.0,236.0,765.0,443.0,60.107742,491488.0,,,,
29140,687.80865,442.1053,381.0,236.0,765.0,444.0,60.000652,491506.0,,,,
29141,688.0711,442.52902,381.0,236.0,765.0,444.0,59.78047,491524.0,,,,
29142,688.33356,442.95276,381.0,236.0,765.0,445.0,59.928585,491539.0,,,,
29143,688.596,443.3765,381.0,236.0,765.0,445.0,60.247437,491554.0,,,,
29144,688.85846,443.80023,381.0,236.0,765.0,446.0,60.16196,491571.0,,,,
29145,689.1209,444.22397,381.0,236.0,765.0,446.0,59.993168,491588.0,,,,
29146,689.38336,444.6477,381.0,236.0,765.0,447.0,59.9975,491605.0,,,,
29147,689.6458,445.07144,381.0,236.0,766.0,447.0,59.83462,491623.0,,,,
29148,689.90826,445.49518,381.0,236.0,766.0,448.0,60.126507,491637.0,,,,
29149,690.1707,445.9189,381.0,236.0,766.0,448.0,60.042126,491654.0,,,,
29150,690.43317,446.34265,381.0,236.0,766.0,449.0,59.70332,491674.0,,,,
29151,690.6956,446.7664,381.0,236.0,766.0,449.0,60.110786,491688.0,,,,
29152,690.95807,447.19012,381.0,236.0,766.0,449.0,59.92072,491705.0,,,,
29153,691.2205,447.61386,381.0,236.0,766.0,450.0,59.878983,491723.0,,,,
29154,691.483,448.0376,381.0,236.0,766.0,450.0,60.300915,491737.0,,,,
29155,691.7454,448.46133,381.0,236.0,766.0,451.0,60.04482,491755.0,,,,
29156,692.0079,448.88507,381.0,236.0,766.0,451.0,59.747936,491774.0,,,,
29157,692.2703,449.3088,381.0,236.0,766.0,452.0,60.05772,491788.0,,,,
29158,692.5328,449.73254,381.0,236.0,766.0,452.0,59.80515,491806.0,,,,
29159,692.7952,450.15628,381.0,236.0,766.0,453.0,60.18456,491821.0,,,,
29160,693.0577,450.58002,381.0,236.0,766.0,453.0,60.283802,491837.0,,,,
29161,693.3201,451.00375,381.0,236.0,767.0,454.0,60.002808,491855.0,,,,
29162,693.5826,451.4275,381.0,236.0,767.0,454.0,60.112526,491871.0,,,,
29163,693.84503,451.85123,381.0,236.0,767.0,455.0,59.81446,491890.0,,,,
29164,694.1075,452.27496,381.0,236.0,767.0,455.0,59.96771,491905.0,,,,
29165,694.36993,452.6987,381.0,236.0,767.0,456.0,60.16407,491921.0,,,,
29166,694.6324,453.12244,381.0,236.0,767.0,456.0,59.76221,491940.0,,,,
29167,694.89484,453.54617,381.0,236.0,767.0,457.0,60.00381,491955.0,,,,
29168,695.1573,453.9699,381.0,236.0,767.0,457.0,59.81664,491973.0,,,,
29169,695.41974,454.39365,381.0,236.0,767.0,457.0,59.963078,491988.0,,,,
29170,695.6822,454.81738,381.0,236.0,767.0,458.0,60.00661,492006.0,,,,
29171,695.94464,455.24112,381.0,236.0,767.0,458.0,60.165234,492021.0,,,,
29172,696.2071,455.66486,381.0,236.0,768.0,459.0,59.876305,492040.0,,,,
29173,696.46954,456.0886,381.0,236.0,768.0,459.0,60.226826,492054.0,,,,
29174,696.732,456.51233,381.0,236.0,768.0,460.0,60.107033,492071.0,,,,
29175,696.99445,456.93607,381.0,236.0,768.0,460.0,60.275463,492087.0,,,,
29176,697.2569,457.3598,381.0,236.0,768.0,461.0,59.82955,492106.0,,,,
29177,697.51935,457.78354,381.0,236.0,768.0,461.0,60.22425,492120.0,,,,
29178,697.7818,458.20728,381.0,236.0,768.0,462.0,60.252865,492137.0,,,,
29179,698.04425,458.631,381.0,236.0,768.0,462.0,59.972088,492156.0,,,,
29180,698.3067,459.05475,381.0,236.0,768.0,463.0,60.138355,492171.0,,,,
29181,698.56915,459.4785,381.0,236.0,768.0,463.0,60.08861,492187.0,,,,
29182,698.8316,459.90222,381.0,236.0,768.0,464.0,59.630497,492207.0,,,,
29183,699.09406,460.32596,381.0,236.0,769.0,464.0,59.923195,492222.0,,,,
29184,699.3565,460.7497,381.0,236.0,769.0,464.0,60.091118,492238.0,,,,
29185,699.61896,461.17343,381.0,236.0,769.0,465.0,59.767086,492256.0,,,,
29186,699.8814,461.59717,381.0,236.0,769.0,465.0,60.143238,492271.0,,,,
29187,700.14386,462.0209,381.0,236.0,769.0,466.0,59.683407,492290.0,,,,
29188,700.4063,462.44464,381.0,236.0,769.0,466.0,59.829742,492306.0,,,,
29189,700.66876,462.86838,381.0,236.0,769.0,467.0,59.945007,492322.0,,,,
29190,700.9312,463.2921,381.0,236.0,769.0,467.0,59.859962,492340.0,,,,
29191,701.19366,463.71585,381.0,236.0,769.0,468.0,60.07097,492354.0,,,,
29192,701.4561,464.1396,381.0,236.0,769.0,468.0,60.17398,492371.0,,,,
29193,701.71857,464.56332,381.0,236.0,770.0,469.0,59.91607,492389.0,,,,
29194,701.981,464.98706,381.0,236.0,770.0,469.0,60.236275,492404.0,,,,
29195,702.24347,465.4108,381.0,236.0,770.0,469.0,59.66964,492424.0,,,,
29196,702.5059,465.83453,381.0,236.0,770.0,470.0,60.29337,492437.0,,,,
29197,702.7684,466.25827,381.0,236.0,770.0,470.0,60.00132,492455.0,,,,
29198,703.0308,466.682,381.0,236.0,770.0,471.0,59.757008,492473.0,,,,
29199,703.2933,467.10574,381.0,236.0,770.0,471.0,60.27678,492487.0,,,,
29200,703.5557,467.52948,381.0,236.0,770.0,472.0,59.606163,492508.0,,,,
