frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
36414,189.89629,324.90906,-671.0,-650.0,176.0,311.0,60.057343,609917.0,,,,
36415,189.74725,324.75522,-671.0,-650.0,176.0,310.0,60.031635,609933.0,,,,
36416,189.59822,324.60138,-671.0,-650.0,175.0,310.0,59.71001,609952.0,,,,
36417,189.44919,324.44754,-671.0,-650.0,175.0,310.0,59.818302,609968.0,,,,
36418,189.30016,324.2937,-671.0,-650.0,175.0,309.0,59.879158,609984.0,,,,
36419,189.15112,324.13986,-671.0,-650.0,175.0,309.0,59.973324,610000.0,,,,
36420,189.00209,323.98602,-671.0,-650.0,175.0,309.0,59.741558,610019.0,,,,
36421,188.85306,323.83218,-671.0,-650.0,175.0,308.0,60.082954,610033.0,,,,
36422,188.70403,323.67834,-671.0,-650.0,174.0,308.0,59.792446,610052.0,,,,
36423,188.555,323.5245,-671.0,-650.0,174.0,308.0,60.148434,610066.0,,,,
36424,188.40596,323.37067,-671.0,-650.0,174.0,308.0,59.725983,610085.0,,,,
36425,188.25693,323.21683,-671.0,-650.0,174.0,307.0,60.03068,610101.0,,,,
36426,188.1079,323.063,-671.0,-650.0,174.0,307.0,60.152084,610116.0,,,,
36427,187.95886,322.90915,-671.0,-650.0,174.0,307.0,60.224422,610132.0,,,,
36428,187.80983,322.7553,-671.0,-650.0,173.0,306.0,60.167347,610149.0,,,,
36429,187.6608,322.60147,-671.0,-650.0,173.0,306.0,60.100964,610166.0,,,,
36430,187.51176,322.44763,-671.0,-650.0,173.0,306.0,60.041256,610183.0,,,,
36431,187.36273,322.2938,-671.0,-650.0,173.0,305.0,59.955288,610200.0,,,,
36432,187.2137,322.13995,-671.0,-650.0,173.0,305.0,60.09086,610216.0,,,,
36433,187.06467,321.9861,-671.0,-650.0,173.0,305.0,59.67943,610235.0,,,,
36434,186.91563,321.83228,-671.0,-650.0,172.0,304.0,60.15334,610249.0,,,,
36435,186.7666,321.67844,-671.0,-650.0,172.0,304.0,59.707893,610269.0,,,,
36436,186.61757,321.5246,-671.0,-650.0,172.0,304.0,60.22732,610282.0,,,,
36437,186.46854,321.37076,-671.0,-650.0,172.0,303.0,59.977283,610300.0,,,,
36438,186.3195,321.21692,-671.0,-650.0,172.0,303.0,60.10451,610316.0,,,,
36439,186.17047,321.06308,-671.0,-650.0,172.0,303.0,60.21163,610332.0,,,,
36440,186.02144,320.90924,-671.0,-650.0,171.0,303.0,59.82789,610351.0,,,,
36441,185.8724,320.7554,-671.0,-650.0,171.0,302.0,60.07686,610367.0,,,,
36442,185.72337,320.60156,-671.0,-650.0,171.0,302.0,59.69894,610386.0,,,,
36443,185.57434,320.44772,-671.0,-650.0,171.0,302.0,59.982353,610400.0,,,,
36444,185.42531,320.29388,-671.0,-650.0,171.0,301.0,60.102573,610416.0,,,,
36445,185.27628,320.14005,-671.0,-650.0,171.0,301.0,60.221447,610432.0,,,,
36446,185.12724,319.9862,-671.0,-650.0,171.0,301.0,59.987907,610450.0,,,,
36447,184.97821,319.83237,-671.0,-650.0,170.0,300.0,59.92836,610467.0,,,,
36448,184.82918,319.67853,-671.0,-650.0,170.0,300.0,60.226536,610482.0,,,,
36449,184.68015,319.5247,-671.0,-650.0,170.0,300.0,59.66718,610502.0,,,,
36450,184.53111,319.37085,-671.0,-650.0,170.0,299.0,60.038994,610517.0,,,,
36451,184.38208,319.217,-671.0,-650.0,170.0,299.0,60.215496,610532.0,,,,
36452,184.23305,319.06317,-671.0,-650.0,170.0,299.0,59.754925,610552.0,,,,
36453,184.08401,318.90933,-671.0,-650.0,169.0,298.0,60.200596,610566.0,,,,
36454,183.93498,318.7555,-671.0,-650.0,169.0,298.0,60.04707,610583.0,,,,
36455,183.78595,318.60165,-671.0,-650.0,169.0,298.0,59.83935,610601.0,,,,
36456,183.63692,318.4478,-671.0,-650.0,169.0,297.0,60.074894,610616.0,,,,
36457,183.48788,318.29398,-671.0,-650.0,169.0,297.0,60.05377,610633.0,,,,
36458,183.33885,318.14014,-671.0,-650.0,169.0,297.0,59.993084,610650.0,,,,
36459,183.18982,317.9863,-671.0,-650.0,168.0,297.0,60.092613,610666.0,,,,
36460,183.04079,317.83246,-671.0,-650.0,168.0,296.0,60.045567,610683.0,,,,
36461,182.89175,317.67862,-671.0,-650.0,168.0,296.0,59.947086,610700.0,,,,
36462,182.74272,317.52478,-671.0,-650.0,168.0,296.0,60.08766,610716.0,,,,
36463,182.59369,317.37094,-671.0,-650.0,168.0,295.0,59.85142,610734.0,,,,
36464,182.44466,317.2171,-671.0,-650.0,168.0,295.0,59.78601,610752.0,,,,
36465,182.29562,317.06326,-671.0,-650.0,167.0,295.0,60.101543,610766.0,,,,
36466,182.14659,316.90942,-671.0,-650.0,167.0,294.0,59.972237,610783.0,,,,
36467,181.99756,316.75558,-671.0,-650.0,167.0,294.0,59.96329,610800.0,,,,
36468,181.84853,316.60175,-671.0,-650.0,167.0,294.0,59.722202,610818.0,,,,
36469,181.6995,316.4479,-671.0,-650.0,167.0,293.0,59.851376,610834.0,,,,
36470,181.55046,316.29407,-671.0,-650.0,167.0,293.0,60.00447,610851.0,,,,
36471,181.40143,316.14023,-671.0,-650.0,167.0,293.0,60.14575,610866.0,,,,
36472,181.2524,315.9864,-671.0,-650.0,166.0,293.0,60.22759,610882.0,,,,
36473,181.10336,315.83255,-671.0,-650.0,166.0,292.0,59.956295,610900.0,,,,
36474,180.95433,315.6787,-671.0,-650.0,166.0,292.0,60.09413,610916.0,,,,
36475,180.8053,315.52487,-671.0,-650.0,166.0,292.0,59.767483,610935.0,,,,
36476,180.65627,315.37103,-671.0,-650.0,166.0,291.0,60.008858,610951.0,,,,
36477,180.50723,315.2172,-671.0,-650.0,166.0,291.0,59.76522,610968.0,,,,
36478,180.3582,315.06335,-671.0,-650.0,165.0,291.0,59.8822,610984.0,,,,
36479,180.20917,314.90952,-671.0,-650.0,165.0,291.0,59.83896,611000.0,,,,
36480,180.06013,314.75568,-671.0,-650.0,165.0,290.0,60.124428,611016.0,,,,
36481,179.9111,314.60184,-671.0,-650.0,165.0,290.0,59.882915,611034.0,,,,
36482,179.76207,314.448,-671.0,-650.0,165.0,290.0,59.936882,611051.0,,,,
36483,179.61304,314.29416,-671.0,-650.0,165.0,289.0,59.950333,611067.0,,,,
36484,179.464,314.14032,-671.0,-650.0,164.0,289.0,60.085014,611083.0,,,,
36485,179.31497,313.98648,-671.0,-650.0,164.0,289.0,59.770702,611102.0,,,,
36486,179.16594,313.83264,-671.0,-650.0,164.0,289.0,59.89481,611117.0,,,,
36487,179.0169,313.6788,-671.0,-650.0,164.0,288.0,60.257668,611132.0,,,,
36488,178.86787,313.52496,-671.0,-650.0,164.0,288.0,59.673855,611152.0,,,,
36489,178.71884,313.37112,-671.0,-650.0,164.0,288.0,60.08365,611166.0,,,,
36490,178.56981,313.2173,-671.0,-650.0,164.0,288.0,60.268085,611182.0,,,,
36491,178.42078,313.06345,-671.0,-650.0,163.0,288.0,59.773415,611201.0,,,,
36492,178.27174,312.9096,-671.0,-650.0,163.0,287.0,60.18527,611215.0,,,,
36493,178.12271,312.75577,-671.0,-650.0,163.0,287.0,60.08133,611233.0,,,,
36494,177.97368,312.60193,-671.0,-650.0,163.0,287.0,60.206055,611249.0,,,,
36495,177.82465,312.4481,-671.0,-650.0,163.0,287.0,59.775677,611268.0,,,,
36496,177.67561,312.29425,-671.0,-650.0,163.0,287.0,60.280144,611281.0,,,,
36497,177.52658,312.1404,-671.0,-650.0,162.0,286.0,59.69681,611302.0,,,,
36498,177.37755,311.98657,-671.0,-650.0,162.0,286.0,60.125736,611316.0,,,,
36499,177.22852,311.83273,-671.0,-650.0,162.0,286.0,60.240673,611332.0,,,,
36500,177.07948,311.6789,-671.0,-650.0,162.0,286.0,60.086857,611349.0,,,,
36501,176.93045,311.52505,-671.0,-650.0,162.0,286.0,60.111046,611366.0,,,,
36502,176.78142,311.37122,-671.0,-650.0,162.0,285.0,59.873974,611384.0,,,,
36503,176.63239,311.21738,-671.0,-650.0,161.0,285.0,60.186905,611399.0,,,,
36504,176.48335,311.06354,-671.0,-650.0,161.0,285.0,59.59436,611419.0,,,,
36505,176.33432,310.9097,-671.0,-650.0,161.0,285.0,59.93634,611434.0,,,,
36506,176.18529,310.75586,-671.0,-650.0,161.0,285.0,59.879944,611451.0,,,,
36507,176.03625,310.60202,-671.0,-650.0,161.0,285.0,59.817364,611468.0,,,,
36508,175.88722,310.44818,-671.0,-650.0,161.0,285.0,60.0872,611483.0,,,,
36509,175.73819,310.29434,-671.0,-650.0,161.0,284.0,60.007946,611500.0,,,,
36510,175.58916,310.1405,-671.0,-650.0,160.0,284.0,60.141735,611516.0,,,,
36511,175.44012,309.98666,-671.0,-650.0,160.0,284.0,60.076393,611533.0,,,,
36512,175.29109,309.83282,-671.0,-650.0,160.0,284.0,59.832317,611550.0,,,,
36513,175.14206,309.679,-671.0,-650.0,160.0,284.0,60.12463,611566.0,,,,
36514,174.99303,309.52515,-671.0,-650.0,160.0,284.0,59.818554,611584.0,,,,
36515,174.844,309.3713,-671.0,-650.0,160.0,284.0,59.83078,611601.0,,,,
36516,174.69496,309.21747,-671.0,-650.0,159.0,284.0,60.120872,611616.0,,,,
36517,174.54593,309.06363,-671.0,-650.0,159.0,284.0,60.087585,611633.0,,,,
36518,174.3969,308.9098,-671.0,-650.0,159.0,284.0,59.842506,611651.0,,,,
36519,174.24786,308.75595,-671.0,-650.0,159.0,283.0,60.171562,611665.0,,,,
36520,174.09883,308.6021,-671.0,-650.0,159.0,283.0,60.07987,611682.0,,,,
36521,173.9498,308.44827,-671.0,-650.0,159.0,283.0,60.00514,611700.0,,,,
36522,173.80077,308.29443,-671.0,-650.0,159.0,283.0,60.14283,611716.0,,,,
36523,173.65173,308.1406,-671.0,-650.0,158.0,283.0,60.070587,611733.0,,,,
36524,173.5027,307.98676,-671.0,-650.0,158.0,283.0,60.00541,611750.0,,,,
36525,173.35367,307.83292,-671.0,-650.0,158.0,283.0,59.86845,611767.0,,,,
36526,173.20464,307.67908,-671.0,-650.0,158.0,283.0,60.27484,611781.0,,,,
36527,173.0556,307.52524,-671.0,-650.0,158.0,283.0,59.645573,611802.0,,,,
36528,172.90657,307.3714,-671.0,-650.0,158.0,283.0,60.03548,611816.0,,,,
36529,172.75754,307.21756,-671.0,-650.0,158.0,283.0,60.25939,611832.0,,,,
36530,172.6085,307.06372,-671.0,-650.0,157.0,283.0,60.20269,611848.0,,,,
36531,172.45947,306.90988,-671.0,-650.0,157.0,283.0,60.113026,611866.0,,,,
36532,172.31044,306.75604,-671.0,-650.0,157.0,283.0,59.99891,611883.0,,,,
36533,172.1614,306.6022,-671.0,-650.0,157.0,283.0,59.64764,611902.0,,,,
36534,172.01237,306.44836,-671.0,-650.0,157.0,283.0,60.11119,611916.0,,,,
36535,171.86334,306.29453,-671.0,-650.0,157.0,283.0,60.11559,611932.0,,,,
36536,171.71431,306.1407,-671.0,-650.0,157.0,283.0,59.993282,611950.0,,,,
36537,171.56528,305.98685,-671.0,-650.0,157.0,283.0,59.82607,611968.0,,,,
36538,171.41624,305.833,-671.0,-650.0,156.0,283.0,60.08782,611983.0,,,,
36539,171.26721,305.67917,-671.0,-650.0,156.0,283.0,60.11376,611999.0,,,,
36540,171.11818,305.52533,-671.0,-650.0,156.0,283.0,60.131664,612016.0,,,,
36541,170.96915,305.3715,-671.0,-650.0,156.0,283.0,60.22142,612032.0,,,,
36542,170.82011,305.21765,-671.0,-650.0,156.0,283.0,60.16307,612049.0,,,,
36543,170.67108,305.0638,-671.0,-650.0,156.0,283.0,60.08071,612066.0,,,,
36544,170.52205,304.90997,-671.0,-650.0,156.0,283.0,59.906387,612084.0,,,,
36545,170.37302,304.75613,-671.0,-650.0,156.0,283.0,60.145638,612099.0,,,,
36546,170.22398,304.6023,-671.0,-650.0,155.0,283.0,59.634964,612118.0,,,,
36547,170.07495,304.44846,-671.0,-650.0,155.0,283.0,59.748577,612134.0,,,,
36548,169.92592,304.29462,-671.0,-650.0,155.0,283.0,59.93328,612150.0,,,,
36549,169.77689,304.14078,-671.0,-650.0,155.0,283.0,59.83283,612167.0,,,,
36550,169.62785,303.98694,-671.0,-650.0,155.0,283.0,60.280117,612181.0,,,,
36551,169.47882,303.8331,-671.0,-650.0,155.0,283.0,60.005924,612199.0,,,,
36552,169.32979,303.67926,-671.0,-650.0,155.0,283.0,60.10763,612215.0,,,,
36553,169.18076,303.52542,-671.0,-650.0,155.0,283.0,60.08904,612232.0,,,,
36554,169.03172,303.37158,-671.0,-650.0,155.0,283.0,59.97461,612250.0,,,,
36555,168.88269,303.21774,-671.0,-650.0,154.0,283.0,60.10251,612266.0,,,,
36556,168.73366,303.0639,-671.0,-650.0,154.0,283.0,59.854507,612284.0,,,,
36557,168.58463,302.91006,-671.0,-650.0,154.0,283.0,60.18718,612298.0,,,,
36558,168.4356,302.75623,-671.0,-650.0,154.0,283.0,60.16697,612315.0,,,,
36559,168.28656,302.6024,-671.0,-650.0,154.0,283.0,59.88234,612333.0,,,,
36560,168.13753,302.44855,-671.0,-650.0,154.0,283.0,59.811844,612351.0,,,,
36561,167.9885,302.2947,-671.0,-650.0,154.0,283.0,60.095383,612366.0,,,,
36562,167.83946,302.14087,-671.0,-650.0,154.0,283.0,60.05364,612383.0,,,,
36563,167.69043,301.98703,-671.0,-650.0,154.0,283.0,59.95477,612400.0,,,,
36564,167.5414,301.8332,-671.0,-650.0,154.0,283.0,60.115566,612415.0,,,,
36565,167.39236,301.67935,-671.0,-650.0,153.0,283.0,59.845024,612434.0,,,,
36566,167.24333,301.5255,-671.0,-650.0,153.0,283.0,59.96356,612450.0,,,,
36567,167.0943,301.37167,-671.0,-650.0,153.0,283.0,60.097816,612466.0,,,,
36568,166.94527,301.21783,-671.0,-650.0,153.0,283.0,60.031715,612483.0,,,,
36569,166.79623,301.064,-671.0,-650.0,153.0,283.0,59.95075,612500.0,,,,
36570,166.6472,300.91016,-671.0,-650.0,153.0,283.0,60.124866,612515.0,,,,
36571,166.49817,300.75632,-671.0,-650.0,153.0,283.0,59.95085,612533.0,,,,
36572,166.34914,300.60248,-671.0,-650.0,153.0,283.0,59.955433,612550.0,,,,
36573,166.2001,300.44864,-671.0,-650.0,153.0,283.0,60.087967,612566.0,,,,
36574,166.05107,300.2948,-671.0,-650.0,153.0,284.0,60.032,612583.0,,,,
36575,165.90204,300.14096,-671.0,-650.0,152.0,284.0,59.95531,612600.0,,,,
36576,165.753,299.98712,-671.0,-650.0,152.0,284.0,59.750816,612618.0,,,,
36577,165.60397,299.83328,-671.0,-650.0,152.0,284.0,59.883095,612634.0,,,,
36578,165.45494,299.67944,-671.0,-650.0,152.0,284.0,59.99183,612650.0,,,,
36579,165.30591,299.5256,-671.0,-650.0,152.0,284.0,60.102695,612666.0,,,,
36580,165.15688,299.37177,-671.0,-650.0,152.0,284.0,60.04167,612683.0,,,,
36581,165.00784,299.21793,-671.0,-650.0,152.0,284.0,59.981808,612700.0,,,,
36582,164.85881,299.0641,-671.0,-650.0,152.0,284.0,59.6118,612719.0,,,,
36583,164.70978,298.91025,-671.0,-650.0,152.0,284.0,60.225136,612732.0,,,,
36584,164.56075,298.7564,-671.0,-650.0,152.0,285.0,60.176502,612749.0,,,,
36585,164.41171,298.60257,-671.0,-650.0,152.0,285.0,60.180077,612765.0,,,,
36586,164.26268,298.44873,-671.0,-650.0,151.0,285.0,59.827446,612784.0,,,,
36587,164.11365,298.2949,-671.0,-650.0,151.0,285.0,59.87636,612801.0,,,,
36588,163.96461,298.14105,-671.0,-650.0,151.0,285.0,60.113583,612816.0,,,,
36589,163.81558,297.9872,-671.0,-650.0,151.0,285.0,60.03917,612833.0,,,,
36590,163.66655,297.83337,-671.0,-650.0,151.0,285.0,59.7962,612850.0,,,,
36591,163.51752,297.67953,-671.0,-650.0,151.0,285.0,59.76718,612867.0,,,,
36592,163.36848,297.5257,-671.0,-650.0,151.0,285.0,59.903797,612884.0,,,,
36593,163.21945,297.37186,-671.0,-650.0,151.0,286.0,60.002804,612900.0,,,,
36594,163.07042,297.21802,-671.0,-650.0,151.0,286.0,60.024864,612916.0,,,,
36595,162.92139,297.06418,-671.0,-650.0,151.0,286.0,59.884827,612934.0,,,,
36596,162.77235,296.91034,-671.0,-650.0,151.0,286.0,59.988247,612950.0,,,,
36597,162.62332,296.7565,-671.0,-650.0,151.0,286.0,60.111935,612966.0,,,,
36598,162.47429,296.60266,-671.0,-650.0,150.0,286.0,60.06015,612983.0,,,,
36599,162.32526,296.44882,-671.0,-650.0,150.0,286.0,60.00255,613000.0,,,,
36600,162.17622,296.29498,-671.0,-650.0,150.0,287.0,60.08948,613016.0,,,,
36601,162.02719,296.14114,-671.0,-650.0,150.0,287.0,60.11886,613032.0,,,,
36602,161.87816,295.9873,-671.0,-650.0,150.0,287.0,59.548298,613053.0,,,,
36603,161.72913,295.83347,-671.0,-650.0,150.0,287.0,59.809563,613068.0,,,,
36604,161.5801,295.67963,-671.0,-650.0,150.0,287.0,59.922432,613084.0,,,,
36605,161.43106,295.5258,-671.0,-650.0,150.0,287.0,60.205208,613099.0,,,,
36606,161.28203,295.37195,-671.0,-650.0,150.0,287.0,60.122158,613116.0,,,,
36607,161.133,295.2181,-671.0,-650.0,150.0,288.0,59.88546,613134.0,,,,
36608,160.98396,295.06427,-671.0,-650.0,150.0,288.0,60.18232,613149.0,,,,
36609,160.83493,294.91043,-671.0,-650.0,149.0,288.0,60.129616,613166.0,,,,
36610,160.6859,294.7566,-671.0,-650.0,149.0,288.0,60.249058,613182.0,,,,
36611,160.53687,294.60275,-671.0,-650.0,149.0,288.0,59.71469,613201.0,,,,
36612,160.38783,294.4489,-671.0,-650.0,149.0,288.0,60.147892,613215.0,,,,
36613,160.2388,294.29507,-671.0,-650.0,149.0,289.0,59.568565,613235.0,,,,
36614,160.08977,294.14124,-671.0,-650.0,149.0,289.0,60.203968,613249.0,,,,
36615,159.94073,293.9874,-671.0,-650.0,149.0,289.0,59.763416,613268.0,,,,
36616,159.7917,293.83356,-671.0,-650.0,149.0,289.0,60.10639,613283.0,,,,
36617,159.64267,293.67972,-671.0,-650.0,149.0,289.0,60.018337,613300.0,,,,
36618,159.49364,293.52588,-671.0,-650.0,149.0,289.0,60.1294,613315.0,,,,
36619,159.3446,293.37204,-671.0,-650.0,149.0,290.0,59.808422,613334.0,,,,
36620,159.19557,293.2182,-671.0,-650.0,148.0,290.0,60.143806,613349.0,,,,
36621,159.04654,293.06436,-671.0,-650.0,148.0,290.0,60.08406,613366.0,,,,
36622,158.8975,292.91052,-671.0,-650.0,148.0,290.0,59.86659,613384.0,,,,
36623,158.74847,292.75668,-671.0,-650.0,148.0,290.0,60.00977,613400.0,,,,
36624,158.59944,292.60284,-671.0,-650.0,148.0,290.0,60.177162,613415.0,,,,
36625,158.45041,292.449,-671.0,-650.0,148.0,291.0,60.089344,613432.0,,,,
36626,158.30138,292.29517,-671.0,-650.0,148.0,291.0,59.90465,613450.0,,,,
36627,158.15234,292.14133,-671.0,-650.0,148.0,291.0,60.119972,613466.0,,,,
36628,158.00331,291.9875,-671.0,-650.0,148.0,291.0,60.22952,613482.0,,,,
36629,157.85428,291.83365,-671.0,-650.0,148.0,291.0,59.803745,613501.0,,,,
36630,157.70525,291.6798,-671.0,-650.0,147.0,291.0,60.13883,613515.0,,,,
36631,157.55621,291.52597,-671.0,-650.0,147.0,292.0,60.047283,613533.0,,,,
36632,157.40718,291.37213,-671.0,-650.0,147.0,292.0,59.98651,613549.0,,,,
36633,157.25815,291.2183,-671.0,-650.0,147.0,292.0,60.131767,613565.0,,,,
36634,157.10912,291.06445,-671.0,-650.0,147.0,292.0,60.04091,613583.0,,,,
36635,156.96008,290.9106,-671.0,-650.0,147.0,292.0,59.7163,613601.0,,,,
36636,156.81105,290.75677,-671.0,-650.0,147.0,293.0,60.021248,613616.0,,,,
36637,156.66202,290.60294,-671.0,-650.0,147.0,293.0,60.050453,613633.0,,,,
36638,156.51299,290.4491,-671.0,-650.0,147.0,293.0,59.734566,613651.0,,,,
36639,156.36395,290.29526,-671.0,-650.0,147.0,293.0,59.677345,613668.0,,,,
36640,156.21492,290.14142,-671.0,-650.0,146.0,293.0,60.06256,613683.0,,,,
36641,156.06589,289.98758,-671.0,-650.0,146.0,294.0,59.99036,613700.0,,,,
36642,155.91685,289.83374,-671.0,-650.0,146.0,294.0,60.135647,613716.0,,,,
36643,155.76782,289.6799,-671.0,-650.0,146.0,294.0,60.091972,613732.0,,,,
36644,155.61879,289.52606,-671.0,-650.0,146.0,294.0,59.76641,613751.0,,,,
36645,155.46976,289.37222,-671.0,-650.0,146.0,294.0,59.911945,613767.0,,,,
36646,155.32072,289.21838,-671.0,-650.0,146.0,294.0,60.08042,613783.0,,,,
36647,155.17169,289.06454,-671.0,-650.0,146.0,295.0,59.84895,613801.0,,,,
36648,155.02266,288.9107,-671.0,-650.0,146.0,295.0,60.10984,613816.0,,,,
36649,154.87363,288.75687,-671.0,-650.0,146.0,295.0,59.947433,613833.0,,,,
36650,154.7246,288.60303,-671.0,-650.0,145.0,295.0,60.017605,613850.0,,,,
36651,154.57556,288.4492,-671.0,-650.0,145.0,295.0,59.6542,613870.0,,,,
36652,154.42653,288.29535,-671.0,-650.0,145.0,296.0,60.01577,613883.0,,,,
36653,154.2775,288.1415,-671.0,-650.0,145.0,296.0,60.057007,613899.0,,,,
36654,154.12846,287.98767,-671.0,-650.0,145.0,296.0,60.005894,613916.0,,,,
36655,153.97943,287.83383,-671.0,522.0,145.0,296.0,59.728542,613935.0,,,,
36656,153.8304,288.0254,-671.0,522.0,145.0,296.0,60.080467,613950.0,,,,
36657,153.68137,288.21695,-671.0,522.0,145.0,297.0,60.12801,613966.0,,,,
36658,153.53233,288.4085,-671.0,522.0,145.0,297.0,59.810303,613985.0,,,,
36659,153.3833,288.60007,-671.0,522.0,145.0,297.0,60.116634,613999.0,,,,
36660,153.23427,288.79163,-671.0,522.0,144.0,297.0,59.985855,614017.0,,,,
36661,153.08524,288.9832,-671.0,522.0,144.0,297.0,59.862873,614034.0,,,,
36662,152.9362,289.17474,-671.0,522.0,144.0,298.0,60.05898,614049.0,,,,
36663,152.78717,289.3663,-671.0,522.0,144.0,298.0,60.13276,614066.0,,,,
36664,152.63814,289.55786,-671.0,522.0,144.0,298.0,60.140553,614082.0,,,,
36665,152.4891,289.74942,-671.0,522.0,144.0,298.0,59.902115,614100.0,,,,
36666,152.34007,289.94098,-671.0,522.0,144.0,298.0,59.641865,614118.0,,,,
36667,152.19104,290.13254,-671.0,522.0,144.0,299.0,60.113712,614133.0,,,,
36668,152.042,290.3241,-671.0,522.0,143.0,299.0,59.976173,614150.0,,,,
36669,151.89297,290.51566,-671.0,522.0,143.0,299.0,60.170654,614165.0,,,,
36670,151.74394,290.7072,-671.0,522.0,143.0,299.0,60.209072,614183.0,,,,
36671,151.59491,290.89877,-671.0,522.0,143.0,299.0,60.0013,614200.0,,,,
36672,151.44588,291.09033,-671.0,522.0,143.0,300.0,59.988438,614217.0,,,,
36673,151.29684,291.2819,-671.0,522.0,143.0,300.0,60.098415,614233.0,,,,
36674,151.14781,291.47345,-671.0,522.0,143.0,300.0,59.737465,614251.0,,,,
36675,150.99878,291.665,-671.0,522.0,143.0,300.0,60.05788,614266.0,,,,
36676,150.84975,291.85657,-671.0,522.0,143.0,300.0,59.672405,614285.0,,,,
36677,150.70071,292.04813,-671.0,522.0,142.0,301.0,59.9015,614301.0,,,,
36678,150.55168,292.2397,-671.0,522.0,142.0,301.0,59.749096,614318.0,,,,
36679,150.40265,292.43124,-671.0,522.0,142.0,301.0,60.146645,614333.0,,,,
36680,150.25362,292.6228,-671.0,522.0,142.0,301.0,60.05703,614350.0,,,,
36681,150.10458,292.81436,-671.0,522.0,142.0,301.0,59.856384,614367.0,,,,
36682,149.95555,293.00592,-671.0,522.0,142.0,301.0,59.93331,614384.0,,,,
36683,149.80652,293.19748,-671.0,522.0,142.0,302.0,60.084175,614400.0,,,,
36684,149.65749,293.38904,-671.0,522.0,142.0,302.0,59.92613,614417.0,,,,
36685,149.50845,293.5806,-671.0,522.0,142.0,302.0,59.950336,614434.0,,,,
36686,149.35942,293.77216,-671.0,522.0,141.0,302.0,60.071,614450.0,,,,
36687,149.21039,293.9637,-671.0,522.0,141.0,302.0,60.182663,614466.0,,,,
36688,149.06136,294.15527,-671.0,522.0,141.0,302.0,59.952747,614484.0,,,,
36689,148.91232,294.34683,-671.0,522.0,141.0,303.0,60.265232,614498.0,,,,
36690,148.76329,294.5384,-671.0,522.0,141.0,303.0,59.697704,614518.0,,,,
36691,148.61426,294.72995,-671.0,522.0,141.0,303.0,60.011143,614533.0,,,,
36692,148.46523,294.9215,-671.0,522.0,141.0,303.0,60.082855,614550.0,,,,
36693,148.3162,295.11307,-671.0,522.0,141.0,303.0,59.736317,614568.0,,,,
36694,148.16716,295.30463,-671.0,522.0,140.0,303.0,60.1609,614582.0,,,,
36695,148.01813,295.4962,-671.0,522.0,140.0,304.0,60.057465,614600.0,,,,
36696,147.8691,295.68774,-671.0,522.0,140.0,304.0,60.144012,614616.0,,,,
36697,147.72006,295.8793,-671.0,522.0,140.0,304.0,59.77819,614634.0,,,,
36698,147.57103,296.07086,-671.0,522.0,140.0,304.0,60.122234,614649.0,,,,
36699,147.422,296.26242,-671.0,522.0,140.0,304.0,60.20023,614665.0,,,,
36700,147.27296,296.45398,-671.0,522.0,140.0,304.0,59.808086,614684.0,,,,
36701,147.12393,296.64554,-671.0,522.0,140.0,305.0,60.033157,614700.0,,,,
36702,146.9749,296.8371,-671.0,522.0,139.0,305.0,60.07163,614716.0,,,,
36703,146.82587,297.02866,-671.0,522.0,139.0,305.0,60.13934,614733.0,,,,
36704,146.67683,297.2202,-671.0,522.0,139.0,305.0,59.8863,614750.0,,,,
36705,146.5278,297.41177,-671.0,522.0,139.0,305.0,60.183796,614765.0,,,,
36706,146.37877,297.60333,-671.0,522.0,139.0,305.0,59.76264,614785.0,,,,
36707,146.22974,297.7949,-671.0,522.0,139.0,306.0,59.930305,614800.0,,,,
36708,146.0807,297.98645,-671.0,522.0,139.0,306.0,60.180313,614815.0,,,,
36709,145.93167,298.178,-671.0,522.0,139.0,306.0,60.1147,614833.0,,,,
36710,145.78264,298.36957,-671.0,522.0,138.0,306.0,59.782013,614851.0,,,,
36711,145.6336,298.56113,-671.0,522.0,138.0,306.0,60.166058,614866.0,,,,
36712,145.48457,298.7527,-671.0,522.0,138.0,306.0,60.129444,614883.0,,,,
36713,145.33554,298.94424,-671.0,522.0,138.0,307.0,59.720627,614902.0,,,,
36714,145.18651,299.1358,-671.0,522.0,138.0,307.0,60.008987,614917.0,,,,
36715,145.03748,299.32736,-671.0,522.0,138.0,307.0,60.12126,614933.0,,,,
36716,144.88844,299.51892,-671.0,522.0,138.0,307.0,60.050465,614950.0,,,,
36717,144.73941,299.71048,-671.0,522.0,138.0,307.0,60.153687,614966.0,,,,
36718,144.59038,299.90204,-671.0,522.0,137.0,308.0,60.088585,614983.0,,,,
36719,144.44135,300.0936,-671.0,522.0,137.0,308.0,60.219925,614999.0,,,,
36720,144.29231,300.28516,-671.0,522.0,137.0,308.0,59.792778,615018.0,,,,
36721,144.14328,300.4767,-671.0,522.0,137.0,308.0,60.098057,615033.0,,,,
36722,143.99425,300.66827,-671.0,522.0,137.0,308.0,60.215294,615049.0,,,,
36723,143.84521,300.85983,-671.0,522.0,137.0,309.0,59.96451,615067.0,,,,
36724,143.69618,301.0514,-671.0,522.0,137.0,309.0,60.08697,615083.0,,,,
