frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
17244,1044.0929,934.35724,-463.5,228.5,59.92418,289175.0,,,
17245,1043.8772,934.79486,-463.5,228.5,59.85423,289192.0,,,
17246,1043.6615,935.2325,-463.5,228.5,59.98669,289208.0,,,
17247,1043.4458,935.6701,-463.5,228.5,59.93405,289225.0,,,
17248,1043.2301,936.1077,-463.5,228.5,60.074093,289241.0,,,
17249,1043.0144,936.54535,-463.5,228.5,60.01565,289258.0,,,
17250,1042.7987,936.983,-463.5,228.5,59.9579,289275.0,,,
17251,1042.583,937.4206,-463.5,228.5,59.91057,289292.0,,,
17252,1042.3673,937.8582,-463.5,228.5,59.856857,289309.0,,,
17253,1042.1516,938.29584,-463.5,228.5,59.99154,289325.0,,,
17254,1041.9359,938.73346,-463.5,228.5,59.93308,289342.0,,,
17255,1041.7202,939.1711,-463.5,228.5,60.071487,289358.0,,,
17256,1041.5045,939.6087,-463.5,228.5,60.01925,289375.0,,,
17257,1041.2888,940.0463,-463.5,228.5,60.14131,289392.0,,,
17258,1041.0731,940.48395,-463.5,228.5,60.082054,289408.0,,,
17259,1040.8574,940.9216,-463.5,228.5,59.832573,289427.0,,,
17260,1040.6417,941.3592,-463.5,228.5,60.15993,289441.0,,,
17261,1040.426,941.7968,-463.5,228.5,60.092194,289459.0,,,
17262,1040.2103,942.23444,-463.5,228.5,59.851635,289476.0,,,
17263,1039.9946,942.67206,-463.5,228.5,60.047176,289491.0,,,
17264,1039.7789,943.1097,-463.5,228.5,59.998425,289508.0,,,
17265,1039.5632,943.5473,-463.5,228.5,59.946545,289525.0,,,
17266,1039.3475,943.9849,-463.5,228.5,60.078293,289541.0,,,
17267,1039.1318,944.42255,-463.5,228.5,60.021076,289558.0,,,
17268,1038.9161,944.86017,-463.5,228.5,59.7845,289576.0,,,
17269,1038.7004,945.2978,-463.5,228.5,59.915592,289592.0,,,
17270,1038.4847,945.7354,-463.5,228.5,60.045982,289608.0,,,
17271,1038.269,946.17303,-463.5,228.5,59.99114,289625.0,,,
17272,1038.0533,946.61066,-463.5,228.5,60.112656,289641.0,,,
17273,1037.8376,947.0483,-463.5,228.5,60.059372,289658.0,,,
17274,1037.622,947.4859,-463.5,228.5,59.99543,289676.0,,,
17275,1037.4062,947.9235,-463.5,228.5,60.13475,289692.0,,,
17276,1037.1906,948.36115,-463.5,228.5,60.066486,289708.0,,,
17277,1036.9749,948.79877,-463.5,228.5,60.02427,289725.0,,,
17278,1036.7592,949.2364,-463.5,228.5,59.962513,289742.0,,,
17279,1036.5435,949.674,-463.5,228.5,60.08761,289759.0,,,
17280,1036.3278,950.11163,-463.5,228.5,60.01989,289775.0,,,
17281,1036.112,950.54926,-463.5,228.5,59.97114,289792.0,,,
17282,1035.8964,950.9869,-463.5,228.5,59.969162,289808.0,,,
17283,1035.6807,951.4245,-463.5,228.5,59.912186,289825.0,,,
17284,1035.465,951.8621,-463.5,228.5,60.054054,289841.0,,,
17285,1035.2493,952.29974,-463.5,228.5,59.99818,289858.0,,,
17286,1035.0336,952.73737,-463.5,228.5,59.94148,289875.0,,,
17287,1034.8179,953.175,-463.5,228.5,60.07683,289891.0,,,
17288,1034.6022,953.6126,-463.5,228.5,60.012592,289908.0,,,
17289,1034.3865,954.05023,-463.5,228.5,59.969166,289925.0,,,
17290,1034.1708,954.48785,-463.5,228.5,59.918114,289942.0,,,
17291,1033.9551,954.9255,-463.5,228.5,60.047703,289958.0,,,
17292,1033.7394,955.3631,-463.5,228.5,59.982586,289976.0,,,
17293,1033.5237,955.8007,-463.5,228.5,59.942265,289992.0,,,
17294,1033.308,956.23834,-463.5,228.5,59.894356,290009.0,,,
17295,1033.0923,956.67596,-463.5,228.5,60.020744,290025.0,,,
17296,1032.8766,957.1136,-463.5,228.5,59.967945,290042.0,,,
17297,1032.6609,957.5512,-463.5,228.5,60.101673,290058.0,,,
17298,1032.4452,957.98883,-463.5,228.5,60.04438,290074.0,,,
17299,1032.2295,958.42645,-463.5,228.5,59.882477,290092.0,,,
17300,1032.0138,958.8641,-463.5,228.5,60.015427,290108.0,,,
17301,1031.7981,959.3017,-463.5,228.5,60.141285,290124.0,,,
17302,1031.5824,959.7393,-463.5,228.5,60.08497,290141.0,,,
17303,1031.3667,960.17694,-463.5,228.5,60.027855,290158.0,,,
17304,1031.151,960.61456,-463.5,228.5,59.79584,290176.0,,,
17305,1030.9353,961.0522,-463.5,228.5,60.11061,290191.0,,,
17306,1030.7196,961.4898,-463.5,228.5,59.87046,290209.0,,,
17307,1030.5039,961.9274,-463.5,228.5,59.99768,290225.0,,,
17308,1030.2882,962.36505,-463.5,228.5,60.132126,290241.0,,,
17309,1030.0725,962.8027,-463.5,228.5,60.065407,290258.0,,,
17310,1029.8568,963.2403,-463.5,228.5,60.01107,290275.0,,,
17311,1029.6411,963.6779,-463.5,228.5,59.956738,290292.0,,,
17312,1029.4254,964.11554,-463.5,228.5,59.91273,290309.0,,,
17313,1029.2097,964.55316,-463.5,228.5,59.867867,290325.0,,,
17314,1028.994,964.9908,-463.5,228.5,59.906357,290342.0,,,
17315,1028.7783,965.4284,-463.5,228.5,60.03998,290358.0,,,
17316,1028.5626,965.866,-463.5,228.5,60.16377,290374.0,,,
17317,1028.3469,966.30365,-463.5,228.5,60.100853,290391.0,,,
17318,1028.1312,966.7413,-463.5,228.5,60.047226,290408.0,,,
17319,1027.9155,967.1789,-463.5,228.5,59.994137,290425.0,,,
17320,1027.6998,967.6165,-463.5,228.5,60.11895,290441.0,,,
17321,1027.4841,968.05414,-463.5,228.5,60.06388,290458.0,,,
17322,1027.2684,968.49176,-463.5,228.5,59.9293,290475.0,,,
17323,1027.0527,968.9294,-463.5,228.5,60.06263,290491.0,,,
17324,1026.837,969.367,-463.5,228.5,59.82846,290509.0,,,
17325,1026.6213,969.8046,-463.5,228.5,60.145184,290524.0,,,
17326,1026.4056,970.24225,-463.5,228.5,60.085796,290541.0,,,
17327,1026.19,970.6799,-463.5,228.5,60.029324,290558.0,,,
17328,1025.9742,971.1175,-463.5,228.5,59.999363,290575.0,,,
17329,1025.7585,971.5551,-463.5,228.5,60.1331,290591.0,,,
17330,1025.5428,971.99274,-463.5,228.5,59.895096,290609.0,,,
17331,1025.3271,972.43036,-463.5,228.5,60.02747,290624.0,,,
17332,1025.1115,972.868,-463.5,228.5,60.057487,290641.0,,,
17333,1024.8958,973.3056,-463.5,228.5,60.001347,290658.0,,,
17334,1024.68,973.7432,-463.5,228.5,60.130474,290674.0,,,
17335,1024.4644,974.18085,-463.5,228.5,60.06972,290691.0,,,
17336,1024.2487,974.61847,-463.5,228.5,60.016727,290708.0,,,
17337,1024.033,975.0561,-463.5,228.5,60.14135,290724.0,,,
17338,1023.8172,975.4937,-463.5,228.5,60.084618,290741.0,,,
17339,1023.60144,975.93134,-463.5,228.5,60.026154,290758.0,,,
17340,1023.3857,976.36896,-463.5,228.5,59.880295,290775.0,,,
17341,1023.1699,976.8066,-463.5,228.5,60.017345,290791.0,,,
17342,1022.95416,977.2442,-463.5,228.5,59.958195,290808.0,,,
17343,1022.7384,977.6818,-463.5,228.5,60.09441,290824.0,,,
17344,1022.52264,978.11945,-463.5,228.5,60.03794,290841.0,,,
17345,1022.3069,978.55707,-463.5,228.5,59.976032,290858.0,,,
17346,1022.0911,978.9947,-463.5,228.5,60.021862,290874.0,,,
17347,1021.87537,979.4323,-463.5,228.5,59.968555,290891.0,,,
17348,1021.6596,979.86993,-463.5,228.5,60.098083,290907.0,,,
17349,1021.44385,980.30756,-463.5,228.5,60.04072,290924.0,,,
17350,1021.2281,980.7452,-463.5,228.5,59.986565,290941.0,,,
17351,1021.0123,981.1828,-463.5,228.5,59.93481,290959.0,,,
17352,1020.7966,981.6204,-463.5,228.5,60.06787,290974.0,,,
17353,1020.5808,982.05804,-463.5,228.5,60.011192,290991.0,,,
17354,1020.36505,982.49567,-463.5,228.5,59.956963,291008.0,,,
17355,1020.1493,982.9333,-463.5,228.5,60.0889,291024.0,,,
17356,1019.93353,983.3709,-463.5,228.5,60.03052,291041.0,,,
17357,1019.7178,983.80853,-463.5,228.5,59.979446,291058.0,,,
17358,1019.502,984.24615,-463.5,228.5,60.10694,291074.0,,,
17359,1019.28625,984.6838,-463.5,228.5,59.872,291092.0,,,
17360,1019.0705,985.1214,-463.5,228.5,60.0043,291108.0,,,
17361,1018.85474,985.559,-463.5,228.5,59.953625,291125.0,,,
17362,1018.639,985.99664,-463.5,228.5,60.079433,291141.0,,,
17363,1018.4232,986.43427,-463.5,228.5,59.848812,291159.0,,,
17364,1018.20746,986.8719,-463.5,228.5,59.795948,291176.0,,,
17365,1017.9917,987.3095,-463.5,228.5,59.935047,291192.0,,,
17366,1017.77594,987.74713,-463.5,228.5,59.891907,291208.0,,,
17367,1017.5602,988.18475,-463.5,228.5,59.93129,291225.0,,,
17368,1017.3444,988.6224,-463.5,228.5,59.891712,291242.0,,,
17369,1017.12866,989.06,-463.5,228.5,59.84526,291259.0,,,
17370,1016.9129,989.4976,-463.5,228.5,59.98083,291275.0,,,
17371,1016.69714,989.93524,-463.5,228.5,60.108315,291291.0,,,
17372,1016.4814,990.37286,-463.5,228.5,60.05118,291308.0,,,
17373,1016.2656,990.8105,-463.5,228.5,59.996845,291325.0,,,
17374,1016.04987,991.2481,-463.5,228.5,59.748646,291343.0,,,
17375,1015.8341,991.6857,-463.5,228.5,60.0699,291358.0,,,
17376,1015.61835,992.12335,-463.5,228.5,59.832466,291376.0,,,
17377,1015.4026,992.561,-463.5,228.5,59.974144,291392.0,,,
17378,1015.1868,992.9986,-463.5,228.5,60.099243,291407.0,,,
17379,1014.97107,993.4362,-463.5,228.5,59.94603,291425.0,,,
17380,1014.7553,993.87384,-463.5,228.5,59.896797,291442.0,,,
17381,1014.53955,994.31146,-463.5,228.5,60.031075,291459.0,,,
17382,1014.3238,994.7491,-463.5,228.5,59.976517,291475.0,,,
17383,1014.10803,995.1867,-463.5,228.5,59.926125,291492.0,,,
17384,1013.8923,995.6243,-463.5,228.5,59.870407,291509.0,,,
17385,1013.6765,996.06195,-463.5,228.5,60.006645,291525.0,,,
17386,1013.46075,996.4996,-463.5,228.5,59.947044,291542.0,,,
17387,1013.245,996.9372,-463.5,228.5,60.0842,291558.0,,,
17388,1013.02924,997.3748,-463.5,228.5,59.843243,291576.0,,,
17389,1012.8135,997.81244,-463.5,228.5,59.795513,291593.0,,,
17390,1012.5977,998.25006,-463.5,228.5,60.10804,291608.0,,,
17391,1012.38196,998.6877,-463.5,228.5,59.873146,291626.0,,,
17392,1012.1662,999.1253,-463.5,228.5,60.002995,291642.0,,,
17393,1011.95044,999.5629,-463.5,228.5,60.035816,291658.0,,,
17394,1011.7347,1000.00055,-463.5,228.5,59.798573,291676.0,,,
17395,1011.5189,1000.4382,-463.5,228.5,59.93367,291692.0,,,
17396,1011.30316,1000.8758,-463.5,228.5,59.875916,291709.0,,,
17397,1011.0874,1001.3134,-463.5,228.5,60.01012,291725.0,,,
17398,1010.87164,1001.75104,-463.5,228.5,59.948467,291742.0,,,
17399,1010.6559,1002.18866,-463.5,228.5,60.085434,291759.0,,,
17400,1010.4401,1002.6263,-463.5,228.5,60.02511,291776.0,,,
17401,1010.22437,1003.0639,-463.5,228.5,60.156345,291791.0,,,
17402,1010.0086,1003.5015,-463.5,-387.0,60.08959,291808.0,,,
17403,1009.79285,1003.2431,-463.5,-387.0,60.03456,291825.0,,,
17404,1009.5771,1002.9847,-463.5,-387.0,59.984627,291842.0,,,
17405,1009.3613,1002.72626,-463.5,-387.0,59.927513,291860.0,,,
17406,1009.14557,1002.46783,-463.5,-387.0,60.064373,291875.0,,,
17407,1008.9298,1002.2094,-463.5,-387.0,60.000477,291892.0,,,
17408,1008.71405,1001.951,-463.5,-387.0,60.03162,291908.0,,,
17409,1008.4983,1001.69257,-463.5,-387.0,59.981277,291925.0,,,
17410,1008.28253,1001.43414,-463.5,-387.0,60.112625,291941.0,,,
17411,1008.0668,1001.1757,-463.5,-387.0,60.054565,291958.0,,,
17412,1007.851,1000.9173,-463.5,-387.0,60.000378,291975.0,,,
17413,1007.63525,1000.6589,-463.5,-387.0,59.751923,291993.0,,,
17414,1007.4195,1000.40045,-463.5,-387.0,60.078262,292009.0,,,
17415,1007.20374,1000.142,-463.5,-387.0,60.02256,292025.0,,,
17416,1006.988,999.8836,-463.5,-387.0,59.970512,292042.0,,,
17417,1006.7722,999.6252,-463.5,-387.0,60.100567,292058.0,,,
17418,1006.55646,999.36676,-463.5,-387.0,60.042645,292075.0,,,
17419,1006.3407,999.10834,-463.5,-387.0,60.16821,292091.0,,,
17420,1006.12494,998.8499,-463.5,-387.0,59.923893,292110.0,,,
17421,1005.9092,998.5915,-463.5,-387.0,59.77278,292126.0,,,
17422,1005.6934,998.33307,-463.5,-387.0,59.91516,292142.0,,,
17423,1005.47766,998.07465,-463.5,-387.0,60.052765,292158.0,,,
17424,1005.2619,997.8162,-463.5,-387.0,59.81517,292176.0,,,
17425,1005.04614,997.5578,-463.5,-387.0,59.939377,292192.0,,,
17426,1004.8304,997.2994,-463.5,-387.0,60.07945,292208.0,,,
17427,1004.6146,997.04095,-463.5,-387.0,60.022278,292226.0,,,
17428,1004.39886,996.78253,-463.5,-387.0,60.150024,292241.0,,,
17429,1004.1831,996.5241,-463.5,-387.0,60.08896,292259.0,,,
17430,1003.96735,996.2657,-463.5,-387.0,60.029045,292275.0,,,
17431,1003.7516,996.00726,-463.5,-387.0,59.97373,292292.0,,,
17432,1003.5358,995.74884,-463.5,-387.0,59.92603,292309.0,,,
17433,1003.32007,995.4904,-463.5,-387.0,60.061565,292325.0,,,
17434,1003.1043,995.232,-463.5,-387.0,59.808277,292343.0,,,
17435,1002.88855,994.9736,-463.5,-387.0,59.94861,292358.0,,,
17436,1002.6728,994.71515,-463.5,-387.0,59.95354,292375.0,,,
17437,1002.45703,994.4567,-463.5,-387.0,60.08022,292391.0,,,
17438,1002.2413,994.1983,-463.5,-387.0,60.03128,292408.0,,,
17439,1002.0255,993.9399,-463.5,-387.0,60.155396,292424.0,,,
17440,1001.80975,993.68146,-463.5,-387.0,59.906975,292442.0,,,
17441,1001.594,993.42303,-463.5,-387.0,60.03965,292458.0,,,
17442,1001.37823,993.1646,-463.5,-387.0,59.988968,292475.0,,,
17443,1001.1625,992.9062,-463.5,-387.0,59.93894,292492.0,,,
17444,1000.9467,992.64777,-463.5,-387.0,60.06232,292508.0,,,
17445,1000.73096,992.38934,-463.5,-387.0,60.007534,292525.0,,,
17446,1000.5152,992.1309,-463.5,-387.0,59.955147,292542.0,,,
17447,1000.29944,991.8725,-463.5,-387.0,60.090435,292558.0,,,
17448,1000.0837,991.6141,-463.5,-387.0,59.690624,292578.0,,,
17449,999.8679,991.35565,-463.5,-387.0,60.004444,292593.0,,,
17450,999.65216,991.0972,-463.5,-387.0,60.13936,292608.0,,,
17451,999.4364,990.8388,-463.5,-387.0,59.985058,292625.0,,,
17452,999.22064,990.5804,-463.5,-387.0,59.94001,292642.0,,,
17453,999.0049,990.32196,-463.5,-387.0,60.071877,292658.0,,,
17454,998.7891,990.06354,-463.5,-387.0,60.09607,292674.0,,,
17455,998.57336,989.8051,-463.5,-387.0,60.038326,292691.0,,,
17456,998.3576,989.5467,-463.5,-387.0,59.981415,292708.0,,,
17457,998.14185,989.28827,-463.5,-387.0,60.112556,292724.0,,,
17458,997.9261,989.02985,-463.5,-387.0,59.871056,292742.0,,,
17459,997.7103,988.7714,-463.5,-387.0,60.011406,292758.0,,,
17460,997.49457,988.513,-463.5,-387.0,59.715668,292777.0,,,
17461,997.2788,988.2546,-463.5,-387.0,60.11437,292791.0,,,
17462,997.06305,987.99615,-463.5,-387.0,60.053024,292808.0,,,
17463,996.8473,987.73773,-463.5,-387.0,60.00203,292825.0,,,
17464,996.63153,987.4793,-463.5,-387.0,59.76176,292843.0,,,
17465,996.4158,987.2209,-463.5,-387.0,59.901554,292859.0,,,
17466,996.2,986.96246,-463.5,-387.0,60.11458,292874.0,,,
17467,995.98425,986.70404,-463.5,-387.0,60.041256,292891.0,,,
17468,995.7685,986.4456,-463.5,-387.0,59.992252,292908.0,,,
17469,995.55273,986.1872,-463.5,-387.0,59.930164,292925.0,,,
17470,995.337,985.9288,-463.5,-387.0,59.881428,292942.0,,,
17471,995.1212,985.67035,-463.5,-387.0,59.831192,292959.0,,,
17472,994.90546,985.4119,-463.5,-387.0,59.966778,292975.0,,,
17473,994.6897,985.1535,-463.5,-387.0,59.90973,292992.0,,,
17474,994.47394,984.8951,-463.5,-387.0,60.04794,293008.0,,,
17475,994.2582,984.63666,-463.5,-387.0,59.992077,293025.0,,,
17476,994.0424,984.37823,-463.5,-387.0,59.755024,293043.0,,,
17477,993.82666,984.1198,-463.5,-387.0,60.076153,293058.0,,,
17478,993.6109,983.8614,-463.5,-387.0,60.045967,293075.0,,,
17479,993.39514,983.60297,-463.5,-387.0,60.0032,293092.0,,,
17480,993.1794,983.34454,-463.5,-387.0,60.123238,293109.0,,,
17481,992.9636,983.0861,-463.5,-387.0,60.07289,293125.0,,,
17482,992.74786,982.8277,-463.5,-387.0,59.8297,293143.0,,,
17483,992.5321,982.5693,-463.5,-387.0,60.14576,293158.0,,,
17484,992.31635,982.31085,-463.5,-387.0,59.900192,293176.0,,,
17485,992.1006,982.0524,-463.5,-387.0,60.038136,293192.0,,,
17486,991.8848,981.794,-463.5,-387.0,59.98321,293209.0,,,
17487,991.66907,981.5356,-463.5,-387.0,60.006775,293225.0,,,
17488,991.4533,981.27716,-463.5,-387.0,59.96124,293242.0,,,
17489,991.23755,981.01874,-463.5,-387.0,59.729527,293260.0,,,
17490,991.0218,980.7603,-463.5,-387.0,59.77032,293276.0,,,
17491,990.806,980.5019,-463.5,-387.0,59.984364,293292.0,,,
17492,990.5903,980.24347,-463.5,-387.0,60.114502,293308.0,,,
17493,990.3745,979.98505,-463.5,-387.0,59.860058,293326.0,,,
17494,990.15875,979.7266,-463.5,-387.0,59.99308,293342.0,,,
17495,989.943,979.4682,-463.5,-387.0,60.12114,293358.0,,,
17496,989.72723,979.2098,-463.5,-387.0,60.140373,293374.0,,,
17497,989.5115,978.95135,-463.5,-387.0,59.862812,293393.0,,,
17498,989.2957,978.69293,-463.5,-387.0,59.993893,293409.0,,,
17499,989.07996,978.4345,-463.5,-387.0,59.936012,293426.0,,,
17500,988.8642,978.1761,-463.5,-387.0,60.159126,293441.0,,,
17501,988.64844,977.91766,-463.5,-387.0,59.911423,293459.0,,,
17502,988.4327,977.65924,-463.5,-387.0,60.015102,293475.0,,,
17503,988.2169,977.4008,-463.5,-387.0,60.144447,293491.0,,,
17504,988.00116,977.1424,-463.5,-387.0,60.081524,293508.0,,,
17505,987.7854,976.884,-463.5,-387.0,59.850925,293526.0,,,
17506,987.56964,976.62555,-463.5,-387.0,60.16273,293541.0,,,
17507,987.3539,976.3671,-463.5,-387.0,60.099327,293558.0,,,
17508,987.1381,976.1087,-463.5,-387.0,59.77747,293576.0,,,
17509,986.92236,975.8503,-463.5,-387.0,60.093426,293591.0,,,
17510,986.7066,975.59186,-463.5,-387.0,60.03829,293608.0,,,
17511,986.49084,975.33344,-463.5,-387.0,60.16427,293624.0,,,
17512,986.2751,975.075,-463.5,-387.0,59.92483,293642.0,,,
17513,986.0593,974.8166,-463.5,-387.0,60.053352,293658.0,,,
17514,985.84357,974.55817,-463.5,-387.0,59.78615,293676.0,,,
17515,985.6278,974.29974,-463.5,-387.0,60.103947,293691.0,,,
17516,985.41205,974.0413,-463.5,-387.0,59.867188,293709.0,,,
17517,985.1963,973.7829,-463.5,-387.0,59.998913,293725.0,,,
17518,984.9805,973.5245,-463.5,-387.0,60.129143,293741.0,,,
17519,984.7648,973.26605,-463.5,-387.0,60.060844,293758.0,,,
17520,984.549,973.0076,-463.5,-387.0,60.113914,293775.0,,,
17521,984.33325,972.7492,-463.5,-387.0,60.05501,293791.0,,,
17522,984.1175,972.4908,-463.5,-387.0,60.000114,293808.0,,,
17523,983.90173,972.23236,-463.5,-387.0,59.94791,293825.0,,,
17524,983.686,971.97394,-463.5,-387.0,60.077717,293841.0,,,
17525,983.4702,971.7155,-463.5,-387.0,60.196953,293857.0,,,
17526,983.25446,971.4571,-463.5,-387.0,59.960434,293875.0,,,
17527,983.0387,971.19867,-463.5,-387.0,59.90759,293892.0,,,
17528,982.82294,970.94025,-463.5,-387.0,60.034847,293908.0,,,
17529,982.6072,970.6818,-463.5,-387.0,59.988117,293925.0,,,
17530,982.3914,970.4234,-463.5,-387.0,59.93463,293942.0,,,
17531,982.17566,970.165,-463.5,-387.0,60.064453,293958.0,,,
17532,981.9599,969.90656,-463.5,-387.0,60.008095,293975.0,,,
17533,981.74414,969.64813,-463.5,-387.0,60.140583,293991.0,,,
17534,981.5284,969.3897,-463.5,-387.0,60.077736,294009.0,,,
17535,981.3126,969.1313,-463.5,-387.0,60.025898,294025.0,,,
17536,981.09686,968.87286,-463.5,-387.0,59.971176,294042.0,,,
17537,980.8811,968.61444,-463.5,-387.0,59.921886,294059.0,,,
17538,980.66534,968.356,-463.5,-387.0,59.69708,294077.0,,,
17539,980.4496,968.0976,-463.5,-387.0,60.197586,294091.0,,,
17540,980.2338,967.8392,-463.5,-387.0,60.133778,294108.0,,,
17541,980.01807,967.58075,-463.5,-387.0,60.075848,294125.0,,,
17542,979.8023,967.3223,-463.5,-387.0,60.01024,294142.0,,,
17543,979.58655,967.0639,-463.5,-387.0,59.968697,294159.0,,,
17544,979.3708,966.8055,-463.5,-387.0,59.91792,294175.0,,,
17545,979.155,966.54706,-463.5,-387.0,60.1319,294191.0,,,
17546,978.9393,966.28864,-463.5,-387.0,59.892315,294209.0,,,
17547,978.7235,966.0302,-463.5,-387.0,60.02642,294225.0,,,
17548,978.50775,965.7718,-463.5,-387.0,59.973022,294242.0,,,
17549,978.292,965.51337,-463.5,-387.0,60.10175,294258.0,,,
17550,978.07623,965.25494,-463.5,-387.0,60.044144,294275.0,,,
17551,977.8605,964.9965,-463.5,-387.0,59.990314,294292.0,,,
17552,977.6447,964.7381,-463.5,-387.0,59.939533,294309.0,,,
17553,977.42896,964.4797,-463.5,-387.0,59.888325,294326.0,,,
17554,977.2132,964.22125,-463.5,-387.0,60.02445,294342.0,,,
17555,976.99744,963.9628,-463.5,-387.0,59.968166,294359.0,,,
17556,976.7817,963.7044,-463.5,-387.0,59.92074,294375.0,,,
17557,976.5659,963.446,-463.5,-387.0,59.871933,294392.0,,,
17558,976.35016,963.18756,-463.5,-387.0,60.006157,294408.0,,,
17559,976.1344,962.92914,-463.5,-387.0,59.952293,294425.0,,,
17560,975.91864,962.6707,-463.5,-387.0,59.90385,294442.0,,,
17561,975.7029,962.4123,-463.5,-387.0,60.213608,294457.0,,,
17562,975.4871,962.1539,-463.5,-387.0,59.97311,294475.0,,,
17563,975.27136,961.89545,-463.5,-387.0,59.91543,294492.0,,,
17564,975.0556,961.637,-463.5,-387.0,59.69685,294510.0,,,
17565,974.83984,961.3786,-463.5,-387.0,60.014236,294525.0,,,
17566,974.6241,961.1202,-463.5,-387.0,59.963085,294542.0,,,
17567,974.4083,960.86176,-463.5,-387.0,59.91579,294559.0,,,
17568,974.19257,960.60333,-463.5,-387.0,60.048603,294575.0,,,
17569,973.9768,960.3449,-463.5,-387.0,59.993732,294592.0,,,
17570,973.76105,960.0865,-463.5,-387.0,59.941322,294609.0,,,
17571,973.5453,959.82806,-463.5,-387.0,60.07145,294626.0,,,
17572,973.3295,959.56964,-463.5,-387.0,60.196846,294641.0,,,
17573,973.1138,959.3112,-463.5,-387.0,59.954994,294659.0,,,
17574,972.898,959.0528,-463.5,-387.0,59.90532,294676.0,,,
17575,972.68225,958.7944,-463.5,-387.0,60.027096,294692.0,,,
17576,972.4665,958.53595,-463.5,-387.0,60.165047,294708.0,,,
17577,972.25073,958.2775,-463.5,-387.0,59.919678,294726.0,,,
17578,972.035,958.0191,-463.5,-387.0,60.054386,294742.0,,,
17579,971.8192,957.7607,-463.5,-387.0,60.001358,294758.0,,,
17580,971.60345,957.50226,-463.5,-387.0,59.947403,294775.0,,,
17581,971.3877,957.24384,-463.5,-387.0,60.168236,294791.0,,,
17582,971.17194,956.9854,-463.5,-387.0,59.92613,294809.0,,,
17583,970.9562,956.727,-463.5,-387.0,60.05807,294825.0,,,
17584,970.7404,956.46857,-463.5,-387.0,60.002872,294842.0,,,
17585,970.52466,956.21014,-463.5,-387.0,59.951733,294859.0,,,
17586,970.3089,955.9517,-463.5,-387.0,59.89971,294876.0,,,
17587,970.09314,955.6933,-463.5,-387.0,60.034412,294892.0,,,
17588,969.8774,955.4349,-463.5,-387.0,59.9783,294909.0,,,
17589,969.6616,955.17645,-463.5,-387.0,59.92963,294926.0,,,
17590,969.44586,954.918,-463.5,-387.0,59.882088,294943.0,,,
17591,969.2301,954.6596,-463.5,-387.0,60.015488,294958.0,,,
17592,969.01434,954.4012,-463.5,-387.0,59.960587,294975.0,,,
17593,968.7986,954.14276,-463.5,-387.0,59.99032,294992.0,,,
17594,968.5828,953.88434,-463.5,-387.0,59.941353,295009.0,,,
17595,968.36707,953.6259,-463.5,-387.0,60.07278,295025.0,,,
17596,968.1513,953.3675,-463.5,-387.0,60.015812,295042.0,,,
17597,967.93555,953.1091,-463.5,-387.0,59.96388,295059.0,,,
17598,967.7198,952.85065,-463.5,-387.0,60.09418,295075.0,,,
17599,967.504,952.5922,-463.5,-387.0,60.0336,295092.0,,,
17600,967.28827,952.3338,-463.5,-387.0,59.98278,295109.0,,,
17601,967.0725,952.0754,-463.5,-387.0,59.923016,295126.0,,,
17602,966.85675,951.81696,-463.5,-387.0,60.063812,295142.0,,,
17603,966.641,951.55853,-463.5,-387.0,60.181953,295157.0,,,
17604,966.42523,951.3001,-463.5,-387.0,59.946117,295175.0,,,
17605,966.2095,951.0417,-463.5,-387.0,59.98379,295192.0,,,
17606,965.9937,950.78326,-463.5,-387.0,59.933224,295209.0,,,
17607,965.77795,950.52484,-463.5,-387.0,60.063705,295225.0,,,
17608,965.5622,950.2664,-463.5,-387.0,60.008,295242.0,,,
17609,965.34644,950.008,-463.5,-387.0,59.953987,295259.0,,,
17610,965.1307,949.7496,-463.5,-387.0,60.08774,295275.0,,,
17611,964.9149,949.49115,-463.5,-387.0,60.026413,295294.0,,,
17612,964.69916,949.2327,-463.5,-387.0,59.982998,295309.0,,,
17613,964.4834,948.9743,-463.5,-387.0,59.93195,295326.0,,,
17614,964.26764,948.7159,-463.5,-387.0,60.063156,295341.0,,,
17615,964.0519,948.45746,-463.5,-387.0,60.00647,295358.0,,,
17616,963.8361,948.19904,-463.5,-387.0,59.999355,295375.0,,,
17617,963.62036,947.9406,-463.5,-387.0,59.94687,295392.0,,,
17618,963.4046,947.6822,-463.5,-387.0,60.078312,295408.0,,,
17619,963.18884,947.42377,-463.5,-387.0,60.02102,295425.0,,,
17620,962.9731,947.16534,-463.5,-387.0,59.980972,295442.0,,,
17621,962.7573,946.9069,-463.5,-387.0,59.92933,295459.0,,,
17622,962.54156,946.6485,-463.5,-387.0,59.879272,295477.0,,,
17623,962.3258,946.3901,-463.5,-387.0,60.194763,295491.0,,,
17624,962.11005,946.13165,-463.5,-387.0,59.95091,295509.0,,,
17625,961.8943,945.8732,-463.5,-387.0,60.08482,295525.0,,,
17626,961.6785,945.6148,-463.5,-387.0,59.961773,295542.0,,,
17627,961.46277,945.3564,-463.5,-387.0,59.91137,295559.0,,,
17628,961.247,945.09796,-463.5,-387.0,60.04408,295575.0,,,
17629,961.03125,944.83954,-463.5,-387.0,59.989243,295592.0,,,
17630,960.8155,944.5811,-463.5,-387.0,59.93487,295609.0,,,
