frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
192775,1007.034,325.9398,256.0,1256.0,1024.0,527.0,60.430607,3261644.0,,,,
192776,1007.4246,326.0194,256.0,1256.0,1024.0,527.0,60.353374,3261661.0,,,,
192777,1007.81525,326.09903,256.0,1256.0,1024.0,527.0,59.80867,3261680.0,,,,
192778,1008.2059,326.17865,256.0,1256.0,1025.0,528.0,59.9163,3261697.0,,,,
192779,1008.5965,326.25827,256.0,1256.0,1025.0,528.0,59.895897,3261713.0,,,,
192780,1008.9871,326.3379,256.0,1256.0,1025.0,528.0,59.834454,3261731.0,,,,
192781,1009.37775,326.4175,256.0,1256.0,1026.0,529.0,59.930893,3261747.0,,,,
192782,1009.7684,326.49713,256.0,1256.0,1026.0,529.0,59.84541,3261764.0,,,,
192783,1010.159,326.57675,256.0,1256.0,1026.0,529.0,59.85507,3261781.0,,,,
192784,1010.5496,326.65637,256.0,1256.0,1027.0,530.0,59.659286,3261798.0,,,,
192785,1010.94025,326.736,256.0,1256.0,1027.0,530.0,59.962685,3261814.0,,,,
192786,1011.3309,326.8156,256.0,1256.0,1027.0,530.0,60.30622,3261829.0,,,,
192787,1011.7215,326.89523,256.0,1256.0,1027.0,531.0,60.41483,3261844.0,,,,
192788,1012.1121,326.97485,256.0,1256.0,1028.0,531.0,60.143936,3261862.0,,,,
192789,1012.50275,327.05447,256.0,1256.0,1028.0,531.0,59.923214,3261880.0,,,,
192790,1012.8934,327.1341,256.0,1256.0,1028.0,532.0,60.03807,3261896.0,,,,
192791,1013.284,327.2137,256.0,212.0,1029.0,532.0,60.335434,3261911.0,,,,
192792,1013.6746,327.68542,256.0,212.0,1029.0,533.0,59.909153,3261930.0,,,,
192793,1014.06525,328.15714,256.0,212.0,1029.0,533.0,59.9957,3261946.0,,,,
192794,1014.4559,328.62885,256.0,212.0,1030.0,533.0,59.912884,3261964.0,,,,
192795,1014.8465,329.10056,256.0,212.0,1030.0,534.0,60.257088,3261979.0,,,,
192796,1015.2371,329.57227,256.0,212.0,1030.0,534.0,59.777283,3261997.0,,,,
192797,1015.62775,330.04398,256.0,212.0,1030.0,534.0,60.153984,3262012.0,,,,
192798,1016.0184,330.5157,256.0,212.0,1031.0,535.0,59.908188,3262030.0,,,,
192799,1016.409,330.9874,256.0,212.0,1031.0,535.0,60.03317,3262046.0,,,,
192800,1016.7996,331.4591,256.0,212.0,1031.0,535.0,60.30116,3262061.0,,,,
192801,1017.19025,331.93082,256.0,212.0,1032.0,536.0,60.054146,3262080.0,,,,
192802,1017.5809,332.40253,256.0,212.0,1032.0,536.0,59.89891,3262097.0,,,,
192803,1017.9715,332.87424,256.0,212.0,1032.0,537.0,60.306,3262112.0,,,,
192804,1018.3621,333.34595,256.0,212.0,1032.0,537.0,59.7978,3262131.0,,,,
192805,1018.75275,333.81766,256.0,212.0,1033.0,537.0,60.031334,3262147.0,,,,
192806,1019.1434,334.28937,256.0,212.0,1033.0,538.0,59.808693,3262164.0,,,,
192807,1019.534,334.76108,256.0,212.0,1033.0,538.0,60.017273,3262180.0,,,,
192808,1019.9246,335.2328,256.0,212.0,1034.0,538.0,60.203682,3262195.0,,,,
192809,1020.31525,335.7045,256.0,212.0,1034.0,539.0,60.105766,3262212.0,,,,
192810,1020.7059,336.1762,256.0,212.0,1034.0,539.0,59.963852,3262230.0,,,,
192811,1021.0965,336.64792,256.0,212.0,1035.0,539.0,59.79854,3262247.0,,,,
192812,1021.4871,337.11963,256.0,212.0,1035.0,540.0,60.110664,3262262.0,,,,
192813,1021.87775,337.59134,256.0,212.0,1035.0,540.0,59.800064,3262281.0,,,,
192814,1022.2684,338.06305,256.0,212.0,1035.0,540.0,60.03623,3262296.0,,,,
192815,1022.659,338.53476,256.0,212.0,1036.0,541.0,60.3328,3262311.0,,,,
192816,1023.0496,339.00647,256.0,212.0,1036.0,541.0,59.999332,3262330.0,,,,
192817,1023.44025,339.47818,256.0,212.0,1036.0,542.0,59.80115,3262347.0,,,,
192818,1023.8309,339.9499,256.0,212.0,1037.0,542.0,59.876667,3262364.0,,,,
192819,1024.2214,340.4216,256.0,212.0,1037.0,542.0,59.806717,3262381.0,,,,
192820,1024.612,340.8933,256.0,212.0,1037.0,543.0,59.82616,3262398.0,,,,
192821,1025.0027,341.36502,256.0,212.0,1038.0,543.0,59.838116,3262414.0,,,,
192822,1025.3933,341.83673,256.0,212.0,1038.0,543.0,59.838314,3262431.0,,,,
192823,1025.7839,342.30844,256.0,212.0,1038.0,544.0,59.852345,3262447.0,,,,
192824,1026.1746,342.78015,256.0,212.0,1038.0,544.0,59.856453,3262465.0,,,,
192825,1026.5652,343.25186,256.0,212.0,1039.0,544.0,60.064747,3262480.0,,,,
192826,1026.9558,343.72357,256.0,212.0,1039.0,545.0,59.856422,3262497.0,,,,
192827,1027.3464,344.19528,256.0,212.0,1039.0,545.0,60.36179,3262511.0,,,,
192828,1027.737,344.667,256.0,212.0,1040.0,546.0,59.932484,3262530.0,,,,
192829,1028.1277,345.1387,256.0,212.0,1040.0,546.0,60.393166,3262544.0,,,,
192830,1028.5183,345.6104,256.0,212.0,1040.0,546.0,59.922436,3262563.0,,,,
192831,1028.9089,346.08212,256.0,212.0,1041.0,547.0,59.83876,3262581.0,,,,
192832,1029.2996,346.55383,256.0,212.0,1041.0,547.0,59.84887,3262597.0,,,,
192833,1029.6902,347.02554,256.0,212.0,1041.0,547.0,60.04259,3262613.0,,,,
192834,1030.0808,347.49725,256.0,212.0,1041.0,548.0,60.05355,3262630.0,,,,
192835,1030.4714,347.96896,256.0,212.0,1042.0,548.0,59.941086,3262647.0,,,,
192836,1030.862,348.44067,256.0,212.0,1042.0,549.0,59.853428,3262664.0,,,,
192837,1031.2527,348.91238,256.0,212.0,1042.0,549.0,59.79175,3262681.0,,,,
192838,1031.6433,349.3841,256.0,212.0,1043.0,549.0,60.0927,3262696.0,,,,
192839,1032.0339,349.8558,256.0,212.0,1043.0,550.0,59.8628,3262714.0,,,,
192840,1032.4246,350.3275,256.0,212.0,1043.0,550.0,59.872326,3262731.0,,,,
192841,1032.8152,350.79922,256.0,212.0,1044.0,550.0,60.088123,3262746.0,,,,
192842,1033.2058,351.27094,256.0,212.0,1044.0,551.0,60.177723,3262763.0,,,,
192843,1033.5964,351.74265,256.0,212.0,1044.0,551.0,60.059147,3262780.0,,,,
192844,1033.987,352.21436,256.0,212.0,1044.0,551.0,59.865482,3262797.0,,,,
192845,1034.3777,352.68607,256.0,212.0,1045.0,552.0,60.53836,3262810.0,,,,
192846,1034.7683,353.15778,256.0,212.0,1045.0,552.0,59.926178,3262830.0,,,,
192847,1035.1589,353.6295,256.0,212.0,1045.0,553.0,60.17883,3262846.0,,,,
192848,1035.5496,354.1012,256.0,212.0,1046.0,553.0,60.32058,3262862.0,,,,
192849,1035.9402,354.5729,256.0,212.0,1046.0,553.0,59.82106,3262881.0,,,,
192850,1036.3308,355.04462,256.0,212.0,1046.0,554.0,60.378063,3262894.0,,,,
192851,1036.7214,355.51633,256.0,212.0,1047.0,554.0,59.947315,3262913.0,,,,
192852,1037.112,355.98804,256.0,212.0,1047.0,554.0,60.0078,3262930.0,,,,
192853,1037.5027,356.45975,256.0,212.0,1047.0,555.0,60.346085,3262945.0,,,,
192854,1037.8933,356.93146,256.0,212.0,1047.0,555.0,59.794487,3262964.0,,,,
192855,1038.2839,357.40317,256.0,212.0,1048.0,556.0,59.806545,3262980.0,,,,
192856,1038.6746,357.87488,256.0,212.0,1048.0,556.0,60.05789,3262996.0,,,,
192857,1039.0652,358.3466,256.0,212.0,1048.0,556.0,60.112705,3263012.0,,,,
192858,1039.4558,358.8183,256.0,212.0,1049.0,557.0,59.77589,3263031.0,,,,
192859,1039.8464,359.29,256.0,212.0,1049.0,557.0,60.349846,3263044.0,,,,
192860,1040.237,359.76172,256.0,212.0,1049.0,557.0,59.889633,3263063.0,,,,
192861,1040.6277,360.23343,256.0,212.0,1050.0,558.0,59.798065,3263081.0,,,,
192862,1041.0183,360.70514,256.0,212.0,1050.0,558.0,59.81981,3263097.0,,,,
192863,1041.4089,361.17685,256.0,212.0,1050.0,558.0,59.827705,3263114.0,,,,
192864,1041.7996,361.64856,256.0,212.0,1050.0,559.0,59.830864,3263131.0,,,,
192865,1042.1902,362.12027,256.0,212.0,1051.0,559.0,59.912605,3263148.0,,,,
192866,1042.5808,362.59198,256.0,212.0,1051.0,559.0,59.84618,3263165.0,,,,
192867,1042.9714,363.0637,256.0,212.0,1051.0,560.0,60.05055,3263179.0,,,,
192868,1043.362,363.5354,256.0,212.0,1052.0,560.0,60.39225,3263194.0,,,,
192869,1043.7527,364.0071,256.0,212.0,1052.0,560.0,60.32188,3263212.0,,,,
192870,1044.1433,364.47882,256.0,212.0,1052.0,561.0,59.81594,3263231.0,,,,
192871,1044.5339,364.95053,256.0,212.0,1053.0,561.0,60.356663,3263244.0,,,,
192872,1044.9246,365.42224,256.0,212.0,1053.0,561.0,60.225594,3263262.0,,,,
192873,1045.3152,365.89395,256.0,212.0,1053.0,562.0,60.225407,3263278.0,,,,
192874,1045.7058,366.36566,256.0,212.0,1054.0,562.0,60.32657,3263294.0,,,,
192875,1046.0964,366.83737,256.0,212.0,1054.0,562.0,60.263664,3263311.0,,,,
192876,1046.487,367.30908,256.0,212.0,1054.0,563.0,59.854504,3263331.0,,,,
192877,1046.8777,367.7808,256.0,212.0,1054.0,563.0,60.298603,3263344.0,,,,
192878,1047.2683,368.2525,256.0,212.0,1055.0,563.0,59.75033,3263364.0,,,,
192879,1047.6589,368.7242,256.0,212.0,1055.0,564.0,59.82988,3263381.0,,,,
192880,1048.0496,369.19592,256.0,212.0,1055.0,564.0,59.99641,3263396.0,,,,
192881,1048.4402,369.66763,256.0,212.0,1056.0,564.0,60.07605,3263412.0,,,,
192882,1048.8308,370.13934,256.0,212.0,1056.0,565.0,59.76463,3263431.0,,,,
192883,1049.2214,370.61105,256.0,212.0,1056.0,565.0,59.80259,3263448.0,,,,
192884,1049.612,371.08276,256.0,212.0,1057.0,565.0,60.331722,3263461.0,,,,
192885,1050.0027,371.55447,256.0,212.0,1057.0,566.0,59.85089,3263480.0,,,,
192886,1050.3933,372.02618,256.0,212.0,1057.0,566.0,60.10269,3263495.0,,,,
192887,1050.7839,372.4979,256.0,212.0,1058.0,566.0,59.75809,3263515.0,,,,
192888,1051.1746,372.9696,256.0,212.0,1058.0,567.0,59.786926,3263531.0,,,,
192889,1051.5652,373.4413,256.0,212.0,1058.0,567.0,60.015984,3263546.0,,,,
192890,1051.9558,373.91302,256.0,212.0,1059.0,567.0,60.095165,3263562.0,,,,
192891,1052.3464,374.38474,256.0,212.0,1059.0,568.0,59.877186,3263581.0,,,,
192892,1052.737,374.85645,256.0,212.0,1059.0,568.0,60.33813,3263594.0,,,,
192893,1053.1277,375.32816,256.0,212.0,1059.0,568.0,59.866184,3263614.0,,,,
192894,1053.5183,375.79987,256.0,212.0,1060.0,569.0,59.988144,3263630.0,,,,
192895,1053.9089,376.27158,256.0,212.0,1060.0,569.0,60.25744,3263644.0,,,,
192896,1054.2996,376.7433,256.0,212.0,1060.0,569.0,60.075237,3263662.0,,,,
192897,1054.6902,377.215,256.0,212.0,1061.0,570.0,59.772884,3263680.0,,,,
192898,1055.0808,377.6867,256.0,212.0,1061.0,570.0,59.7867,3263697.0,,,,
192899,1055.4714,378.15842,256.0,212.0,1061.0,571.0,59.794197,3263714.0,,,,
192900,1055.862,378.63013,256.0,212.0,1062.0,571.0,59.802277,3263731.0,,,,
192901,1056.2527,379.10184,256.0,212.0,1062.0,571.0,59.90449,3263747.0,,,,
192902,1056.6433,379.57355,256.0,212.0,1062.0,572.0,59.81889,3263764.0,,,,
192903,1057.0339,380.04526,256.0,212.0,1063.0,572.0,59.82474,3263781.0,,,,
192904,1057.4246,380.51697,256.0,212.0,1063.0,572.0,59.840412,3263797.0,,,,
192905,1057.8152,380.98868,256.0,212.0,1063.0,573.0,59.844677,3263814.0,,,,
192906,1058.2058,381.4604,256.0,212.0,1063.0,573.0,59.633896,3263832.0,,,,
192907,1058.5964,381.9321,256.0,212.0,1064.0,573.0,59.87092,3263847.0,,,,
192908,1058.987,382.4038,256.0,212.0,1064.0,574.0,59.87604,3263864.0,,,,
192909,1059.3777,382.87552,256.0,212.0,1064.0,574.0,59.893818,3263880.0,,,,
192910,1059.7683,383.34723,256.0,212.0,1065.0,574.0,60.350636,3263894.0,,,,
192911,1060.1589,383.81894,256.0,212.0,1065.0,575.0,59.871365,3263914.0,,,,
192912,1060.5496,384.29065,256.0,212.0,1065.0,575.0,60.302265,3263929.0,,,,
192913,1060.9402,384.76236,256.0,212.0,1066.0,575.0,59.732536,3263948.0,,,,
192914,1061.3308,385.23407,256.0,212.0,1066.0,576.0,60.51521,3263961.0,,,,
192915,1061.7214,385.70578,256.0,212.0,1066.0,576.0,60.05108,3263980.0,,,,
192916,1062.112,386.1775,256.0,212.0,1067.0,576.0,60.374176,3263995.0,,,,
192917,1062.5027,386.6492,256.0,212.0,1067.0,577.0,59.82844,3264014.0,,,,
192918,1062.8933,387.1209,256.0,212.0,1067.0,577.0,59.83828,3264031.0,,,,
192919,1063.2839,387.59262,256.0,212.0,1068.0,577.0,59.84781,3264047.0,,,,
192920,1063.6746,388.06433,256.0,212.0,1068.0,578.0,59.826645,3264065.0,,,,
192921,1064.0652,388.53604,256.0,212.0,1068.0,578.0,60.063328,3264080.0,,,,
192922,1064.4558,389.00775,256.0,212.0,1068.0,578.0,59.918358,3264097.0,,,,
192923,1064.8464,389.47946,256.0,212.0,1069.0,579.0,59.85598,3264114.0,,,,
192924,1065.237,389.95117,256.0,212.0,1069.0,579.0,59.870598,3264131.0,,,,
192925,1065.6277,390.42288,256.0,212.0,1069.0,579.0,59.879265,3264147.0,,,,
192926,1066.0183,390.8946,256.0,212.0,1070.0,580.0,60.190716,3264162.0,,,,
192927,1066.4089,391.3663,256.0,212.0,1070.0,580.0,59.95325,3264180.0,,,,
192928,1066.7996,391.838,256.0,212.0,1070.0,580.0,59.969025,3264197.0,,,,
192929,1067.1902,392.30972,256.0,212.0,1071.0,581.0,59.877716,3264214.0,,,,
192930,1067.5808,392.78143,256.0,212.0,1071.0,581.0,59.880814,3264231.0,,,,
192931,1067.9714,393.25314,256.0,212.0,1071.0,581.0,60.10712,3264247.0,,,,
192932,1068.362,393.72485,256.0,212.0,1072.0,582.0,60.376186,3264262.0,,,,
192933,1068.7527,394.19656,256.0,212.0,1072.0,582.0,59.85335,3264281.0,,,,
192934,1069.1433,394.66827,256.0,212.0,1072.0,582.0,59.873756,3264297.0,,,,
192935,1069.5339,395.13998,256.0,212.0,1072.0,583.0,59.87813,3264314.0,,,,
192936,1069.9246,395.6117,256.0,212.0,1073.0,583.0,60.314156,3264328.0,,,,
192937,1070.3152,396.0834,256.0,212.0,1073.0,583.0,59.968544,3264347.0,,,,
192938,1070.7058,396.5551,256.0,212.0,1073.0,584.0,60.365917,3264361.0,,,,
192939,1071.0964,397.02682,256.0,212.0,1074.0,584.0,59.94117,3264380.0,,,,
192940,1071.487,397.49854,256.0,212.0,1074.0,585.0,59.854183,3264397.0,,,,
192941,1071.8777,397.97025,256.0,212.0,1074.0,585.0,60.501198,3264411.0,,,,
192942,1072.2683,398.44196,256.0,212.0,1075.0,585.0,59.838108,3264431.0,,,,
192943,1072.6589,398.91367,256.0,212.0,1075.0,585.0,60.088673,3264447.0,,,,
192944,1073.0496,399.38538,256.0,212.0,1075.0,586.0,60.336166,3264461.0,,,,
192945,1073.4402,399.8571,256.0,212.0,1076.0,586.0,59.900684,3264480.0,,,,
192946,1073.8308,400.3288,256.0,212.0,1076.0,586.0,60.370895,3264494.0,,,,
192947,1074.2214,400.8005,256.0,212.0,1076.0,587.0,59.417076,3264516.0,,,,
192948,1074.612,401.27222,256.0,212.0,1076.0,587.0,59.93031,3264530.0,,,,
192949,1075.0027,401.74393,256.0,212.0,1077.0,587.0,59.927147,3264547.0,,,,
192950,1075.3933,402.21564,256.0,212.0,1077.0,588.0,59.942566,3264564.0,,,,
192951,1075.7839,402.68735,256.0,212.0,1077.0,588.0,60.053856,3264580.0,,,,
192952,1076.1746,403.15906,256.0,212.0,1078.0,588.0,59.931297,3264597.0,,,,
192953,1076.5652,403.63077,256.0,212.0,1078.0,589.0,60.345604,3264611.0,,,,
192954,1076.9558,404.10248,256.0,212.0,1078.0,589.0,59.655365,3264632.0,,,,
192955,1077.3464,404.5742,256.0,212.0,1079.0,589.0,60.07566,3264647.0,,,,
192956,1077.737,405.0459,256.0,212.0,1079.0,590.0,59.84771,3264664.0,,,,
192957,1078.1277,405.5176,256.0,212.0,1079.0,590.0,59.85539,3264680.0,,,,
192958,1078.5183,405.98932,256.0,212.0,1080.0,590.0,59.947212,3264697.0,,,,
192959,1078.9089,406.46103,256.0,212.0,1080.0,591.0,60.040844,3264713.0,,,,
192960,1079.2996,406.93274,256.0,212.0,1080.0,591.0,59.95756,3264730.0,,,,
192961,1079.6902,407.40445,256.0,212.0,1081.0,591.0,60.09029,3264747.0,,,,
192962,1080.0808,407.87616,256.0,212.0,1081.0,592.0,59.8606,3264764.0,,,,
192963,1080.4714,408.34787,256.0,212.0,1081.0,592.0,59.867695,3264781.0,,,,
192964,1080.862,408.81958,256.0,212.0,1082.0,592.0,59.969856,3264797.0,,,,
192965,1081.2527,409.2913,256.0,212.0,1082.0,592.0,59.875286,3264814.0,,,,
192966,1081.6433,409.763,256.0,212.0,1082.0,593.0,59.96955,3264831.0,,,,
192967,1082.0339,410.2347,256.0,212.0,1082.0,593.0,59.878883,3264847.0,,,,
192968,1082.4246,410.70642,256.0,212.0,1083.0,593.0,59.982246,3264863.0,,,,
192969,1082.8152,411.17813,256.0,212.0,1083.0,594.0,59.88981,3264881.0,,,,
192970,1083.2058,411.64984,256.0,212.0,1083.0,594.0,59.674088,3264898.0,,,,
192971,1083.5964,412.12155,256.0,212.0,1084.0,594.0,59.912903,3264914.0,,,,
192972,1083.987,412.59326,256.0,212.0,1084.0,595.0,60.12109,3264930.0,,,,
192973,1084.3777,413.06497,256.0,212.0,1084.0,595.0,60.259228,3264946.0,,,,
192974,1084.7683,413.53668,256.0,212.0,1085.0,595.0,60.004818,3264963.0,,,,
192975,1085.1589,414.0084,256.0,212.0,1085.0,596.0,59.786526,3264981.0,,,,
192976,1085.5496,414.4801,256.0,212.0,1085.0,596.0,60.133476,3264997.0,,,,
192977,1085.9402,414.9518,256.0,212.0,1086.0,596.0,60.396873,3265011.0,,,,
192978,1086.3308,415.42352,256.0,212.0,1086.0,597.0,59.938866,3265030.0,,,,
192979,1086.7214,415.89523,256.0,212.0,1086.0,597.0,59.97821,3265047.0,,,,
192980,1087.112,416.36694,256.0,212.0,1086.0,597.0,60.38762,3265062.0,,,,
192981,1087.5027,416.83865,256.0,212.0,1087.0,598.0,60.0703,3265079.0,,,,
192982,1087.8933,417.31036,256.0,212.0,1087.0,598.0,60.09756,3265095.0,,,,
192983,1088.2839,417.78207,256.0,212.0,1087.0,598.0,59.9191,3265114.0,,,,
192984,1088.6746,418.25378,256.0,212.0,1088.0,599.0,60.05768,3265129.0,,,,
192985,1089.0652,418.7255,256.0,212.0,1088.0,599.0,60.427498,3265143.0,,,,
192986,1089.4558,419.1972,256.0,212.0,1088.0,599.0,59.296455,3265166.0,,,,
192987,1089.8464,419.6689,256.0,212.0,1089.0,600.0,60.231705,3265178.0,,,,
192988,1090.237,420.14062,256.0,212.0,1089.0,600.0,59.95924,3265196.0,,,,
192989,1090.6277,420.61234,256.0,212.0,1089.0,600.0,59.959362,3265213.0,,,,
192990,1091.0183,421.08405,256.0,212.0,1090.0,601.0,59.968483,3265230.0,,,,
192991,1091.4089,421.55576,256.0,212.0,1090.0,601.0,59.87167,3265247.0,,,,
192992,1091.7996,422.02747,256.0,212.0,1090.0,601.0,59.87211,3265264.0,,,,
192993,1092.1902,422.49918,256.0,212.0,1090.0,602.0,60.084236,3265279.0,,,,
192994,1092.5808,422.9709,256.0,212.0,1091.0,602.0,59.87585,3265297.0,,,,
192995,1092.9714,423.4426,256.0,212.0,1091.0,602.0,60.36257,3265312.0,,,,
192996,1093.362,423.9143,256.0,212.0,1091.0,603.0,59.865467,3265330.0,,,,
192997,1093.7527,424.38602,256.0,212.0,1092.0,603.0,59.871704,3265347.0,,,,
192998,1094.1433,424.85773,256.0,212.0,1092.0,603.0,59.871693,3265363.0,,,,
192999,1094.5339,425.32944,256.0,212.0,1092.0,603.0,59.878506,3265380.0,,,,
193000,1094.9246,425.80115,256.0,212.0,1093.0,604.0,59.892292,3265397.0,,,,
193001,1095.3152,426.27286,256.0,212.0,1093.0,604.0,59.895473,3265413.0,,,,
193002,1095.7058,426.74457,256.0,212.0,1093.0,604.0,59.89362,3265430.0,,,,
193003,1096.0964,427.21628,256.0,212.0,1093.0,605.0,60.43176,3265444.0,,,,
193004,1096.487,427.688,256.0,212.0,1094.0,605.0,60.189564,3265462.0,,,,
193005,1096.8777,428.1597,256.0,212.0,1094.0,605.0,59.87274,3265480.0,,,,
193006,1097.2683,428.6314,256.0,212.0,1094.0,606.0,59.87661,3265497.0,,,,
193007,1097.6589,429.10312,256.0,212.0,1095.0,606.0,59.868446,3265513.0,,,,
193008,1098.0496,429.57483,256.0,212.0,1095.0,606.0,59.894066,3265530.0,,,,
193009,1098.4402,430.04654,256.0,212.0,1095.0,607.0,59.900997,3265547.0,,,,
193010,1098.8308,430.51825,256.0,212.0,1096.0,607.0,59.893795,3265563.0,,,,
193011,1099.2214,430.98996,256.0,212.0,1096.0,607.0,59.90853,3265580.0,,,,
193012,1099.612,431.46167,256.0,212.0,1096.0,608.0,60.25017,3265595.0,,,,
193013,1100.0027,431.93338,256.0,212.0,1096.0,608.0,59.901867,3265613.0,,,,
193014,1100.3933,432.4051,256.0,212.0,1097.0,608.0,59.76913,3265631.0,,,,
193015,1100.7839,432.8768,256.0,212.0,1097.0,609.0,59.91916,3265647.0,,,,
193016,1101.1746,433.3485,256.0,212.0,1097.0,609.0,59.9193,3265663.0,,,,
193017,1101.5652,433.82022,256.0,212.0,1098.0,609.0,60.033215,3265680.0,,,,
193018,1101.9558,434.29193,256.0,212.0,1098.0,610.0,59.916515,3265697.0,,,,
193019,1102.3464,434.76364,256.0,212.0,1098.0,610.0,60.37148,3265711.0,,,,
193020,1102.737,435.23535,256.0,212.0,1098.0,610.0,60.113422,3265729.0,,,,
193021,1103.1277,435.70706,256.0,212.0,1099.0,611.0,60.50837,3265744.0,,,,
193022,1103.5183,436.17877,256.0,212.0,1099.0,611.0,59.983444,3265763.0,,,,
193023,1103.9089,436.65048,256.0,212.0,1099.0,611.0,60.076687,3265779.0,,,,
193024,1104.2996,437.1222,256.0,212.0,1100.0,612.0,59.876415,3265797.0,,,,
193025,1104.6902,437.5939,256.0,212.0,1100.0,612.0,59.882236,3265813.0,,,,
193026,1105.0808,438.0656,256.0,212.0,1100.0,612.0,59.89226,3265831.0,,,,
193027,1105.4714,438.53732,256.0,212.0,1101.0,613.0,60.1173,3265846.0,,,,
193028,1105.862,439.00903,256.0,212.0,1101.0,613.0,60.156937,3265862.0,,,,
193029,1106.2527,439.48074,256.0,212.0,1101.0,613.0,59.87843,3265880.0,,,,
193030,1106.6433,439.95245,256.0,212.0,1101.0,614.0,59.99095,3265896.0,,,,
193031,1107.0339,440.42416,256.0,212.0,1102.0,614.0,59.884506,3265914.0,,,,
193032,1107.4246,440.89587,256.0,212.0,1102.0,614.0,60.091118,3265930.0,,,,
193033,1107.8152,441.36758,256.0,212.0,1102.0,615.0,60.440975,3265944.0,,,,
193034,1108.2058,441.8393,256.0,212.0,1103.0,615.0,60.17493,3265962.0,,,,
193035,1108.5964,442.311,256.0,212.0,1103.0,615.0,60.242207,3265978.0,,,,
193036,1108.987,442.7827,256.0,212.0,1103.0,616.0,60.39333,3265994.0,,,,
193037,1109.3777,443.25443,256.0,212.0,1103.0,616.0,59.92688,3266013.0,,,,
193038,1109.7683,443.72614,256.0,212.0,1104.0,616.0,60.02144,3266029.0,,,,
193039,1110.1589,444.19785,256.0,212.0,1104.0,617.0,60.35096,3266044.0,,,,
193040,1110.5496,444.66956,256.0,212.0,1104.0,617.0,59.810932,3266063.0,,,,
193041,1110.9402,445.14127,256.0,212.0,1105.0,617.0,59.81995,3266080.0,,,,
193042,1111.3308,445.61298,256.0,212.0,1105.0,618.0,59.830994,3266097.0,,,,
193043,1111.7214,446.0847,256.0,212.0,1105.0,618.0,60.502567,3266110.0,,,,
193044,1112.112,446.5564,256.0,212.0,1105.0,619.0,59.896763,3266130.0,,,,
193045,1112.5027,447.0281,-1072.0,212.0,1106.0,619.0,59.812008,3266147.0,,,,
193046,1112.4094,447.49982,-1072.0,212.0,1106.0,619.0,60.48924,3266160.0,,,,
193047,1112.3162,447.97153,-1072.0,212.0,1106.0,620.0,60.00868,3266179.0,,,,
193048,1112.2229,448.44324,-1072.0,212.0,1107.0,620.0,60.307175,3266194.0,,,,
193049,1112.1296,448.91495,-1072.0,212.0,1107.0,620.0,59.64924,3266214.0,,,,
193050,1112.0364,449.38666,-1072.0,212.0,1107.0,621.0,60.009712,3266229.0,,,,
193051,1111.9431,449.85837,-1072.0,212.0,1107.0,621.0,59.802765,3266247.0,,,,
193052,1111.8499,450.33008,-1072.0,212.0,1108.0,621.0,59.815067,3266263.0,,,,
193053,1111.7566,450.8018,-1072.0,212.0,1108.0,622.0,59.816597,3266280.0,,,,
193054,1111.6633,451.2735,-1072.0,212.0,1108.0,622.0,59.824024,3266297.0,,,,
193055,1111.5701,451.7452,-1072.0,212.0,1109.0,622.0,60.334538,3266311.0,,,,
193056,1111.4768,452.21692,-1072.0,212.0,1109.0,623.0,60.29027,3266328.0,,,,
193057,1111.3835,452.68863,-1072.0,212.0,1109.0,623.0,59.909943,3266346.0,,,,
193058,1111.2903,453.16034,-1072.0,212.0,1109.0,623.0,59.914265,3266363.0,,,,
193059,1111.197,453.63205,-1072.0,212.0,1110.0,624.0,60.015804,3266379.0,,,,
193060,1111.1038,454.10376,-1072.0,212.0,1110.0,624.0,59.910374,3266397.0,,,,
193061,1111.0105,454.57547,-1072.0,212.0,1110.0,624.0,59.913727,3266413.0,,,,
193062,1110.9172,455.04718,-1072.0,212.0,1111.0,625.0,59.923965,3266430.0,,,,
193063,1110.824,455.5189,-1072.0,212.0,1111.0,625.0,60.355827,3266444.0,,,,
193064,1110.7307,455.9906,-1072.0,212.0,1111.0,625.0,59.420643,3266466.0,,,,
193065,1110.6375,456.4623,-1072.0,212.0,1111.0,626.0,60.458847,3266477.0,,,,
193066,1110.5442,456.93402,-1072.0,212.0,1112.0,626.0,59.894833,3266497.0,,,,
193067,1110.4509,457.40573,-1072.0,212.0,1112.0,626.0,59.823944,3266514.0,,,,
193068,1110.3577,457.87744,-1072.0,212.0,1112.0,627.0,60.026318,3266529.0,,,,
193069,1110.2644,458.34915,-1072.0,212.0,1112.0,627.0,60.200577,3266545.0,,,,
193070,1110.1711,458.82086,-1072.0,212.0,1113.0,628.0,60.319546,3266561.0,,,,
193071,1110.0779,459.29257,-1072.0,212.0,1113.0,628.0,60.2237,3266578.0,,,,
193072,1109.9846,459.76428,-1072.0,212.0,1113.0,628.0,60.13216,3266595.0,,,,
193073,1109.8914,460.236,-1072.0,212.0,1114.0,629.0,60.282925,3266611.0,,,,
193074,1109.7981,460.7077,-1072.0,212.0,1114.0,629.0,59.903515,3266629.0,,,,
193075,1109.7048,461.1794,-1072.0,212.0,1114.0,629.0,60.32988,3266644.0,,,,
193076,1109.6116,461.65112,-1072.0,212.0,1114.0,630.0,60.258026,3266661.0,,,,
