frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
234939,879.5696,569.4392,-233.0,-94.0,867.0,693.0,60.493813,3964438.0,,,,
234940,879.1404,568.37537,-233.0,-94.0,866.0,693.0,60.309155,3964455.0,,,,
234941,878.7112,567.3115,-233.0,-94.0,866.0,693.0,59.936653,3964474.0,,,,
234942,878.282,566.2477,-233.0,-94.0,866.0,693.0,59.86295,3964491.0,,,,
234943,877.8528,565.18384,-233.0,-94.0,865.0,692.0,59.871048,3964508.0,,,,
234944,877.4236,564.12,-233.0,-94.0,865.0,692.0,59.87872,3964525.0,,,,
234945,876.9944,563.05615,-233.0,-94.0,865.0,692.0,59.878506,3964542.0,,,,
234946,876.5652,561.9923,-233.0,-94.0,864.0,691.0,60.351814,3964555.0,,,,
234947,876.136,560.92847,-233.0,-94.0,864.0,691.0,59.945297,3964575.0,,,,
234948,875.7068,559.8646,-233.0,-94.0,864.0,691.0,60.47843,3964588.0,,,,
234949,875.2776,558.8008,-233.0,-94.0,864.0,691.0,59.84849,3964608.0,,,,
234950,874.8484,557.73694,-233.0,-94.0,863.0,690.0,59.860752,3964625.0,,,,
234951,874.4192,556.6731,-233.0,-94.0,863.0,690.0,59.728985,3964642.0,,,,
234952,873.99,555.60925,-233.0,-94.0,863.0,690.0,60.00442,3964657.0,,,,
234953,873.5608,554.5454,-233.0,-94.0,862.0,689.0,59.8788,3964674.0,,,,
234954,873.1316,553.48157,-233.0,-94.0,862.0,689.0,59.96698,3964690.0,,,,
234955,872.7024,552.4177,-233.0,-94.0,862.0,689.0,59.886192,3964708.0,,,,
234956,872.2732,551.3539,-233.0,-94.0,861.0,689.0,59.892105,3964724.0,,,,
234957,871.844,550.29004,-233.0,-94.0,861.0,688.0,59.97865,3964741.0,,,,
234958,871.4148,549.2262,-233.0,-94.0,861.0,688.0,59.90123,3964758.0,,,,
234959,870.9856,548.16235,-233.0,-94.0,860.0,688.0,60.313606,3964772.0,,,,
234960,870.5564,547.0985,-233.0,-94.0,860.0,687.0,59.572258,3964793.0,,,,
234961,870.1272,546.03467,-233.0,-94.0,860.0,687.0,60.48815,3964805.0,,,,
234962,869.698,544.9708,-233.0,-94.0,860.0,687.0,60.107006,3964824.0,,,,
234963,869.2688,543.907,-233.0,-94.0,859.0,687.0,59.59171,3964843.0,,,,
234964,868.8396,542.84314,-233.0,-94.0,859.0,686.0,60.432987,3964855.0,,,,
234965,868.4104,541.7793,-233.0,-94.0,859.0,686.0,59.77351,3964875.0,,,,
234966,867.9812,540.71545,-233.0,-94.0,858.0,686.0,60.3559,3964888.0,,,,
234967,867.552,539.6516,-233.0,-94.0,858.0,685.0,59.684155,3964909.0,,,,
234968,867.1228,538.58777,-233.0,-94.0,858.0,685.0,59.89164,3964924.0,,,,
234969,866.6936,537.5239,-233.0,-94.0,857.0,685.0,60.239902,3964939.0,,,,
234970,866.2644,536.4601,-233.0,-94.0,857.0,685.0,59.970993,3964958.0,,,,
234971,865.8352,535.39624,-233.0,-94.0,857.0,684.0,59.880302,3964975.0,,,,
234972,865.406,534.3324,-233.0,-94.0,857.0,684.0,59.88767,3964991.0,,,,
234973,864.9768,533.26855,-233.0,228.0,856.0,684.0,60.35103,3965005.0,,,,
234974,864.5476,533.70715,-233.0,228.0,856.0,684.0,59.881306,3965025.0,,,,
234975,864.1184,534.14575,-233.0,228.0,856.0,683.0,59.88907,3965041.0,,,,
234976,863.6892,534.58435,-233.0,228.0,855.0,683.0,59.887726,3965058.0,,,,
234977,863.26,535.02295,-233.0,228.0,855.0,683.0,59.814747,3965075.0,,,,
234978,862.8308,535.46155,-233.0,228.0,855.0,682.0,59.901295,3965091.0,,,,
234979,862.4016,535.90015,-233.0,228.0,854.0,682.0,60.53779,3965104.0,,,,
234980,861.9724,536.33875,-233.0,228.0,854.0,682.0,59.959858,3965125.0,,,,
234981,861.5432,536.77734,-233.0,228.0,854.0,681.0,59.876514,3965142.0,,,,
234982,861.114,537.21594,-233.0,228.0,854.0,681.0,59.889202,3965158.0,,,,
234983,860.6848,537.65454,-233.0,228.0,853.0,681.0,59.89649,3965175.0,,,,
234984,860.2556,538.09314,-233.0,228.0,853.0,681.0,59.97506,3965191.0,,,,
234985,859.8264,538.53174,-233.0,228.0,853.0,680.0,59.901394,3965207.0,,,,
234986,859.3972,538.97034,-233.0,228.0,852.0,680.0,59.66094,3965226.0,,,,
234987,858.968,539.40894,-233.0,228.0,852.0,680.0,59.99077,3965240.0,,,,
234988,858.5388,539.84753,-233.0,228.0,852.0,679.0,60.017624,3965258.0,,,,
234989,858.1096,540.28613,-233.0,228.0,851.0,679.0,59.922146,3965275.0,,,,
234990,857.6804,540.72473,-233.0,228.0,851.0,679.0,59.92606,3965291.0,,,,
234991,857.2512,541.1633,-233.0,228.0,851.0,679.0,59.931587,3965307.0,,,,
234992,856.822,541.6019,-233.0,228.0,851.0,678.0,59.930443,3965325.0,,,,
234993,856.3928,542.0405,-233.0,228.0,850.0,678.0,60.399193,3965339.0,,,,
234994,855.9636,542.4791,-233.0,228.0,850.0,678.0,59.912434,3965358.0,,,,
234995,855.5344,542.9177,-233.0,228.0,850.0,677.0,60.124348,3965373.0,,,,
234996,855.1052,543.3563,-233.0,228.0,849.0,677.0,59.90935,3965391.0,,,,
234997,854.676,543.7949,-233.0,228.0,849.0,677.0,59.916847,3965408.0,,,,
234998,854.2468,544.2335,-233.0,228.0,849.0,677.0,59.9294,3965425.0,,,,
234999,853.8176,544.6721,-233.0,228.0,848.0,676.0,59.93422,3965441.0,,,,
235000,853.3884,545.1107,-233.0,228.0,848.0,676.0,59.936226,3965458.0,,,,
235001,852.9592,545.5493,-233.0,228.0,848.0,676.0,60.013103,3965474.0,,,,
235002,852.53,545.9879,-233.0,228.0,848.0,676.0,59.94001,3965491.0,,,,
235003,852.1008,546.4265,-233.0,228.0,847.0,675.0,59.93458,3965508.0,,,,
235004,851.67163,546.8651,-233.0,228.0,847.0,675.0,60.514935,3965522.0,,,,
235005,851.24243,547.3037,-233.0,228.0,847.0,675.0,60.1798,3965540.0,,,,
235006,850.81323,547.7423,-233.0,228.0,846.0,674.0,59.97398,3965558.0,,,,
235007,850.38403,548.1809,-233.0,228.0,846.0,674.0,59.912514,3965574.0,,,,
235008,849.95483,548.6195,-233.0,228.0,846.0,674.0,60.206818,3965590.0,,,,
235009,849.52563,549.0581,-233.0,228.0,845.0,674.0,59.99774,3965608.0,,,,
235010,849.09644,549.4967,-233.0,228.0,845.0,673.0,59.896816,3965624.0,,,,
235011,848.66724,549.9353,-233.0,228.0,845.0,673.0,59.904854,3965641.0,,,,
235012,848.23804,550.3739,-233.0,228.0,844.0,673.0,59.914173,3965658.0,,,,
235013,847.80884,550.8125,-233.0,228.0,844.0,673.0,59.775692,3965675.0,,,,
235014,847.37964,551.2511,-233.0,228.0,844.0,672.0,60.080685,3965690.0,,,,
235015,846.95044,551.6897,-233.0,228.0,844.0,672.0,59.50602,3965711.0,,,,
235016,846.52124,552.1283,-233.0,228.0,843.0,672.0,60.371796,3965723.0,,,,
235017,846.09204,552.5669,-233.0,228.0,843.0,672.0,59.928307,3965741.0,,,,
235018,845.66284,553.0055,-233.0,228.0,843.0,671.0,59.94494,3965758.0,,,,
235019,845.23364,553.4441,-233.0,228.0,842.0,671.0,60.023636,3965774.0,,,,
235020,844.80444,553.8827,-233.0,228.0,842.0,671.0,60.471,3965788.0,,,,
235021,844.37524,554.3213,-233.0,228.0,842.0,671.0,60.000362,3965808.0,,,,
235022,843.94604,554.7599,-233.0,228.0,841.0,670.0,59.90637,3965825.0,,,,
235023,843.51685,555.1985,-233.0,228.0,841.0,670.0,59.918106,3965841.0,,,,
235024,843.08765,555.6371,-233.0,228.0,841.0,670.0,60.013306,3965858.0,,,,
235025,842.65845,556.0757,-233.0,228.0,840.0,669.0,59.918922,3965875.0,,,,
235026,842.22925,556.5143,-233.0,228.0,840.0,669.0,60.00556,3965891.0,,,,
235027,841.80005,556.9529,-233.0,228.0,840.0,669.0,59.974537,3965908.0,,,,
235028,841.37085,557.3915,-233.0,228.0,840.0,669.0,59.92965,3965925.0,,,,
235029,840.94165,557.8301,-233.0,228.0,839.0,668.0,60.01499,3965941.0,,,,
235030,840.51245,558.2687,-233.0,228.0,839.0,668.0,60.37912,3965956.0,,,,
235031,840.08325,558.7073,-233.0,228.0,839.0,668.0,59.98565,3965975.0,,,,
235032,839.65405,559.1459,-233.0,228.0,838.0,668.0,59.99507,3965991.0,,,,
235033,839.22485,559.5845,-233.0,228.0,838.0,667.0,59.909378,3966008.0,,,,
235034,838.79565,560.0231,-233.0,228.0,838.0,667.0,59.921562,3966024.0,,,,
235035,838.36646,560.4617,-233.0,228.0,837.0,667.0,59.922832,3966041.0,,,,
235036,837.93726,560.90027,-233.0,228.0,837.0,666.0,60.384384,3966055.0,,,,
235037,837.50806,561.33887,-233.0,228.0,837.0,666.0,60.093964,3966073.0,,,,
235038,837.07886,561.77747,-233.0,228.0,837.0,666.0,60.432327,3966088.0,,,,
235039,836.64966,562.21606,-233.0,228.0,836.0,666.0,59.804413,3966108.0,,,,
235040,836.22046,562.65466,-233.0,228.0,836.0,665.0,59.8856,3966125.0,,,,
235041,835.79126,563.09326,-233.0,228.0,836.0,665.0,60.246834,3966139.0,,,,
235042,835.36206,563.53186,-233.0,228.0,835.0,665.0,59.945145,3966157.0,,,,
235043,834.93286,563.97046,-233.0,228.0,835.0,665.0,60.109516,3966173.0,,,,
235044,834.50366,564.40906,-233.0,228.0,835.0,664.0,60.200882,3966190.0,,,,
235045,834.07446,564.84766,-233.0,228.0,834.0,664.0,59.93469,3966208.0,,,,
235046,833.64526,565.28625,-233.0,228.0,834.0,664.0,59.87791,3966224.0,,,,
235047,833.21606,565.72485,-233.0,228.0,834.0,663.0,59.87482,3966241.0,,,,
235048,832.78687,566.16345,-233.0,228.0,833.0,663.0,59.881714,3966258.0,,,,
235049,832.35767,566.60205,-233.0,228.0,833.0,663.0,59.883488,3966275.0,,,,
235050,831.92847,567.04065,-233.0,228.0,833.0,663.0,59.978687,3966291.0,,,,
235051,831.49927,567.47925,-233.0,228.0,833.0,662.0,59.905468,3966308.0,,,,
235052,831.07007,567.91785,-233.0,228.0,832.0,662.0,60.305805,3966322.0,,,,
235053,830.64087,568.35645,-233.0,228.0,832.0,662.0,59.88052,3966342.0,,,,
235054,830.2117,568.79504,-233.0,228.0,832.0,662.0,59.892582,3966358.0,,,,
235055,829.7825,569.23364,-233.0,228.0,831.0,661.0,60.33793,3966372.0,,,,
235056,829.3533,569.67224,-233.0,228.0,831.0,661.0,60.22355,3966389.0,,,,
235057,828.9241,570.11084,-233.0,228.0,831.0,661.0,59.863663,3966408.0,,,,
235058,828.4949,570.54944,-233.0,228.0,830.0,661.0,59.879063,3966425.0,,,,
235059,828.0657,570.98804,-233.0,228.0,830.0,660.0,59.792187,3966442.0,,,,
235060,827.6365,571.42664,-233.0,228.0,830.0,660.0,59.75547,3966459.0,,,,
235061,827.2073,571.86523,-233.0,228.0,830.0,660.0,59.898834,3966475.0,,,,
235062,826.7781,572.30383,-233.0,228.0,829.0,659.0,59.907394,3966492.0,,,,
235063,826.3489,572.74243,-233.0,228.0,829.0,659.0,59.91119,3966508.0,,,,
235064,825.9197,573.181,-233.0,228.0,829.0,659.0,60.1633,3966523.0,,,,
235065,825.4905,573.6196,-233.0,228.0,828.0,659.0,59.997097,3966541.0,,,,
235066,825.0613,574.0582,-233.0,228.0,828.0,658.0,59.907597,3966558.0,,,,
235067,824.6321,574.4968,-233.0,228.0,828.0,658.0,59.91316,3966575.0,,,,
235068,824.2029,574.9354,-233.0,228.0,827.0,658.0,59.920296,3966591.0,,,,
235069,823.7737,575.374,-233.0,228.0,827.0,657.0,59.93227,3966608.0,,,,
235070,823.3445,575.8126,-233.0,228.0,827.0,657.0,60.50909,3966621.0,,,,
235071,822.9153,576.2512,-233.0,228.0,827.0,657.0,59.989124,3966641.0,,,,
235072,822.4861,576.6898,-233.0,228.0,826.0,657.0,60.35552,3966655.0,,,,
235073,822.0569,577.1284,-233.0,228.0,826.0,656.0,60.46892,3966671.0,,,,
235074,821.6277,577.567,-233.0,228.0,826.0,656.0,59.948994,3966690.0,,,,
235075,821.1985,578.0056,-233.0,228.0,825.0,656.0,59.697186,3966709.0,,,,
235076,820.7693,578.4442,-233.0,228.0,825.0,655.0,59.95967,3966725.0,,,,
235077,820.3401,578.8828,-233.0,228.0,825.0,655.0,59.879246,3966741.0,,,,
235078,819.9109,579.3214,-233.0,228.0,824.0,655.0,59.879616,3966758.0,,,,
235079,819.4817,579.76,-233.0,228.0,824.0,655.0,59.89118,3966775.0,,,,
235080,819.0525,580.1986,-233.0,228.0,824.0,654.0,60.24494,3966789.0,,,,
235081,818.6233,580.6372,-233.0,228.0,824.0,654.0,59.885574,3966808.0,,,,
235082,818.1941,581.0758,-233.0,228.0,823.0,654.0,59.89619,3966824.0,,,,
235083,817.7649,581.5144,-233.0,228.0,823.0,654.0,60.432774,3966838.0,,,,
235084,817.3357,581.953,-233.0,228.0,823.0,653.0,60.168438,3966856.0,,,,
235085,816.9065,582.3916,-233.0,228.0,822.0,653.0,59.865498,3966874.0,,,,
235086,816.4773,582.8302,-233.0,228.0,822.0,653.0,59.87746,3966891.0,,,,
235087,816.0481,583.2688,-233.0,228.0,822.0,652.0,59.878292,3966908.0,,,,
235088,815.6189,583.7074,-233.0,228.0,821.0,652.0,59.88897,3966925.0,,,,
235089,815.1897,584.146,-233.0,228.0,821.0,652.0,59.89338,3966941.0,,,,
235090,814.7605,584.5846,-233.0,228.0,821.0,652.0,59.894283,3966958.0,,,,
235091,814.3313,585.0232,-233.0,228.0,821.0,651.0,59.904007,3966974.0,,,,
235092,813.9021,585.4618,-233.0,228.0,820.0,651.0,59.99441,3966990.0,,,,
235093,813.4729,585.9004,-233.0,228.0,820.0,651.0,59.90503,3967008.0,,,,
235094,813.0437,586.339,-233.0,228.0,820.0,650.0,59.910603,3967025.0,,,,
235095,812.6145,586.7776,-233.0,228.0,819.0,650.0,60.003643,3967041.0,,,,
235096,812.1853,587.2162,-233.0,228.0,819.0,650.0,59.922127,3967058.0,,,,
235097,811.7561,587.6548,-233.0,228.0,819.0,650.0,59.92452,3967074.0,,,,
235098,811.3269,588.0934,-233.0,228.0,818.0,649.0,59.799984,3967091.0,,,,
235099,810.8977,588.532,-233.0,228.0,818.0,649.0,59.947243,3967107.0,,,,
235100,810.4685,588.9706,-233.0,228.0,818.0,649.0,59.9434,3967124.0,,,,
235101,810.0393,589.4092,-233.0,228.0,818.0,648.0,59.88045,3967141.0,,,,
235102,809.6101,589.8478,-233.0,228.0,817.0,648.0,59.95114,3967157.0,,,,
235103,809.1809,590.2864,-233.0,228.0,817.0,648.0,59.952396,3967174.0,,,,
235104,808.7517,590.725,-233.0,228.0,817.0,648.0,60.10543,3967190.0,,,,
235105,808.3225,591.1636,-233.0,228.0,816.0,647.0,59.90108,3967208.0,,,,
235106,807.8933,591.6022,-233.0,228.0,816.0,647.0,60.02166,3967224.0,,,,
235107,807.4641,592.0408,-233.0,228.0,816.0,647.0,59.9371,3967241.0,,,,
235108,807.0349,592.4794,-233.0,228.0,815.0,647.0,60.44429,3967255.0,,,,
235109,806.6057,592.91797,-233.0,228.0,815.0,646.0,60.341164,3967273.0,,,,
235110,806.1765,593.35657,-233.0,228.0,815.0,646.0,59.686054,3967293.0,,,,
235111,805.7473,593.79517,-233.0,228.0,815.0,646.0,59.91749,3967309.0,,,,
235112,805.3181,594.23376,-233.0,228.0,814.0,645.0,60.336918,3967323.0,,,,
235113,804.8889,594.67236,-233.0,228.0,814.0,645.0,60.274845,3967339.0,,,,
235114,804.4597,595.11096,-233.0,228.0,814.0,645.0,60.19626,3967356.0,,,,
235115,804.0305,595.54956,-233.0,228.0,813.0,645.0,59.884674,3967374.0,,,,
235116,803.6013,595.98816,-233.0,228.0,813.0,644.0,59.990158,3967391.0,,,,
235117,803.1721,596.42676,-233.0,228.0,813.0,644.0,60.34906,3967406.0,,,,
235118,802.7429,596.86536,-233.0,228.0,812.0,644.0,59.875988,3967424.0,,,,
235119,802.3137,597.30396,-233.0,228.0,812.0,643.0,60.422733,3967438.0,,,,
235120,801.8845,597.74255,-233.0,228.0,812.0,643.0,59.861164,3967458.0,,,,
235121,801.4553,598.18115,-233.0,228.0,811.0,643.0,59.959064,3967475.0,,,,
235122,801.0261,598.61975,-233.0,228.0,811.0,643.0,59.866863,3967492.0,,,,
235123,800.5969,599.05835,-233.0,228.0,811.0,642.0,59.877224,3967508.0,,,,
235124,800.1677,599.49695,-233.0,228.0,811.0,642.0,60.44314,3967521.0,,,,
235125,799.7385,599.93555,-233.0,228.0,810.0,642.0,59.95077,3967541.0,,,,
235126,799.3093,600.37415,-233.0,228.0,810.0,641.0,59.952427,3967557.0,,,,
235127,798.8801,600.81274,-233.0,228.0,810.0,641.0,59.865818,3967577.0,,,,
235128,798.4509,601.25134,-233.0,228.0,809.0,641.0,60.218884,3967589.0,,,,
235129,798.0217,601.68994,-233.0,228.0,809.0,641.0,59.859962,3967608.0,,,,
235130,797.5925,602.12854,-233.0,228.0,809.0,640.0,60.285282,3967623.0,,,,
235131,797.1633,602.56714,-233.0,228.0,808.0,640.0,60.389412,3967638.0,,,,
235132,796.73413,603.00574,-233.0,228.0,808.0,640.0,59.832134,3967658.0,,,,
235133,796.30493,603.44434,-233.0,228.0,808.0,639.0,59.84019,3967675.0,,,,
235134,795.87573,603.88293,-233.0,228.0,808.0,639.0,60.20378,3967689.0,,,,
235135,795.44653,604.32153,-233.0,228.0,807.0,639.0,60.295063,3967705.0,,,,
235136,795.01733,604.76013,-233.0,228.0,807.0,638.0,60.27245,3967722.0,,,,
235137,794.58813,605.1987,-233.0,228.0,807.0,638.0,59.909855,3967741.0,,,,
235138,794.15894,605.6373,-233.0,228.0,806.0,638.0,59.92799,3967757.0,,,,
235139,793.72974,606.0759,-233.0,228.0,806.0,638.0,59.8261,3967774.0,,,,
235140,793.30054,606.5145,-233.0,228.0,806.0,637.0,59.829987,3967791.0,,,,
235141,792.87134,606.9531,-233.0,228.0,806.0,637.0,60.32562,3967805.0,,,,
235142,792.44214,607.3917,-233.0,228.0,805.0,637.0,60.27899,3967822.0,,,,
235143,792.01294,607.8303,-233.0,228.0,805.0,636.0,59.90307,3967841.0,,,,
235144,791.58374,608.2689,-233.0,228.0,805.0,636.0,59.740524,3967859.0,,,,
235145,791.15454,608.7075,-233.0,228.0,804.0,636.0,59.827065,3967875.0,,,,
235146,790.72534,609.1461,-233.0,228.0,804.0,635.0,60.18699,3967889.0,,,,
235147,790.29614,609.5847,-233.0,228.0,804.0,635.0,60.286594,3967906.0,,,,
235148,789.86694,610.0233,-233.0,228.0,804.0,635.0,59.81608,3967924.0,,,,
235149,789.43774,610.4619,-233.0,228.0,803.0,634.0,59.575043,3967943.0,,,,
235150,789.00854,610.9005,-233.0,228.0,803.0,634.0,59.848255,3967958.0,,,,
235151,788.57935,611.3391,-233.0,228.0,803.0,634.0,59.854954,3967975.0,,,,
235152,788.15015,611.7777,-233.0,228.0,802.0,633.0,59.859787,3967991.0,,,,
235153,787.72095,612.2163,-233.0,228.0,802.0,633.0,59.621014,3968009.0,,,,
235154,787.29175,612.6549,-233.0,228.0,802.0,633.0,59.987206,3968024.0,,,,
235155,786.86255,613.0935,-233.0,228.0,802.0,632.0,59.884415,3968041.0,,,,
235156,786.43335,613.5321,-233.0,228.0,801.0,632.0,59.735794,3968059.0,,,,
235157,786.00415,613.9707,-233.0,228.0,801.0,632.0,59.905247,3968075.0,,,,
235158,785.57495,614.4093,-233.0,228.0,801.0,631.0,59.999283,3968090.0,,,,
235159,785.14575,614.8479,-233.0,228.0,800.0,631.0,60.39629,3968105.0,,,,
235160,784.71655,615.2865,-233.0,228.0,800.0,631.0,59.984303,3968124.0,,,,
235161,784.28735,615.7251,-233.0,228.0,800.0,630.0,59.891685,3968141.0,,,,
235162,783.85815,616.1637,-233.0,228.0,800.0,630.0,59.58267,3968160.0,,,,
235163,783.42896,616.6023,-233.0,228.0,799.0,630.0,59.9114,3968174.0,,,,
235164,782.99976,617.0409,-233.0,228.0,799.0,630.0,60.00633,3968190.0,,,,
235165,782.57056,617.4795,-233.0,228.0,799.0,629.0,59.989582,3968207.0,,,,
235166,782.14136,617.9181,-233.0,228.0,798.0,629.0,60.016933,3968224.0,,,,
235167,781.71216,618.3567,-233.0,228.0,798.0,629.0,60.01267,3968241.0,,,,
235168,781.28296,618.7953,-233.0,228.0,798.0,628.0,60.18451,3968257.0,,,,
235169,780.85376,619.2339,-233.0,228.0,798.0,628.0,60.505135,3968271.0,,,,
235170,780.42456,619.6725,-233.0,228.0,797.0,628.0,59.976368,3968291.0,,,,
235171,779.99536,620.1111,-233.0,228.0,797.0,627.0,59.882584,3968308.0,,,,
235172,779.56616,620.5497,-233.0,228.0,797.0,627.0,59.896214,3968325.0,,,,
235173,779.13696,620.9883,-233.0,228.0,796.0,627.0,59.901867,3968341.0,,,,
235174,778.70776,621.4269,-233.0,228.0,796.0,626.0,59.905148,3968358.0,,,,
235175,778.27856,621.8655,-233.0,228.0,796.0,626.0,60.00277,3968374.0,,,,
235176,777.84937,622.3041,-233.0,228.0,796.0,626.0,59.724247,3968392.0,,,,
235177,777.42017,622.7427,-233.0,228.0,795.0,625.0,60.03107,3968407.0,,,,
235178,776.99097,623.1813,-233.0,228.0,795.0,625.0,59.925632,3968425.0,,,,
235179,776.56177,623.6199,-233.0,228.0,795.0,625.0,59.810493,3968442.0,,,,
235180,776.13257,624.0585,-233.0,228.0,794.0,624.0,59.938442,3968458.0,,,,
235181,775.70337,624.4971,-233.0,228.0,794.0,624.0,59.937164,3968475.0,,,,
235182,775.2742,624.93567,-233.0,228.0,794.0,624.0,59.939873,3968491.0,,,,
235183,774.845,625.37427,-233.0,228.0,794.0,623.0,59.8489,3968509.0,,,,
235184,774.4158,625.81287,-233.0,228.0,793.0,623.0,60.19984,3968524.0,,,,
235185,773.9866,626.25146,-233.0,228.0,793.0,623.0,60.430195,3968539.0,,,,
235186,773.5574,626.69006,-233.0,228.0,793.0,622.0,59.90964,3968558.0,,,,
235187,773.1282,627.12866,-233.0,228.0,792.0,622.0,59.92052,3968575.0,,,,
235188,772.699,627.56726,-233.0,228.0,792.0,622.0,59.928074,3968592.0,,,,
235189,772.2698,628.00586,-233.0,228.0,792.0,621.0,59.92889,3968608.0,,,,
235190,771.8406,628.44446,-233.0,228.0,792.0,621.0,59.939808,3968625.0,,,,
235191,771.4114,628.88306,-233.0,228.0,791.0,621.0,59.937645,3968641.0,,,,
235192,770.9822,629.32166,-233.0,228.0,791.0,620.0,59.946766,3968658.0,,,,
235193,770.553,629.76025,-233.0,228.0,791.0,620.0,59.939926,3968674.0,,,,
235194,770.1238,630.19885,-233.0,228.0,790.0,620.0,60.292492,3968689.0,,,,
235195,769.6946,630.63745,-233.0,228.0,790.0,619.0,60.307068,3968706.0,,,,
235196,769.2654,631.07605,-233.0,228.0,790.0,619.0,59.9193,3968725.0,,,,
235197,768.8362,631.51465,-233.0,228.0,790.0,619.0,60.012432,3968741.0,,,,
235198,768.407,631.95325,-233.0,228.0,789.0,618.0,59.92533,3968758.0,,,,
235199,767.9778,632.39185,-233.0,228.0,789.0,618.0,59.758266,3968776.0,,,,
235200,767.5486,632.83044,-233.0,228.0,789.0,618.0,59.939587,3968792.0,,,,
235201,767.1194,633.26904,-233.0,228.0,788.0,617.0,60.43507,3968806.0,,,,
235202,766.6902,633.70764,-233.0,-616.0,788.0,617.0,60.501446,3968821.0,,,,
235203,766.261,633.5453,-233.0,-616.0,788.0,617.0,59.981495,3968841.0,,,,
235204,765.8318,633.38293,-233.0,-616.0,788.0,616.0,60.32026,3968856.0,,,,
235205,765.4026,633.2206,-233.0,-616.0,787.0,616.0,59.949467,3968875.0,,,,
235206,764.9734,633.0582,-233.0,-616.0,787.0,616.0,60.222134,3968889.0,,,,
235207,764.5442,632.8959,-233.0,-616.0,787.0,615.0,60.121273,3968907.0,,,,
235208,764.115,632.7335,-233.0,-616.0,786.0,615.0,60.280888,3968922.0,,,,
235209,763.6858,632.57117,-233.0,-616.0,786.0,615.0,60.189346,3968940.0,,,,
235210,763.2566,632.4088,-233.0,-616.0,786.0,614.0,60.309273,3968956.0,,,,
235211,762.8274,632.24646,-233.0,-616.0,785.0,614.0,59.920555,3968975.0,,,,
235212,762.3982,632.0841,-233.0,-616.0,785.0,614.0,59.830326,3968992.0,,,,
235213,761.969,631.92175,-233.0,-616.0,785.0,613.0,59.843582,3969008.0,,,,
235214,761.5398,631.7594,-233.0,-616.0,785.0,613.0,59.85899,3969024.0,,,,
235215,761.1106,631.59705,-233.0,-616.0,784.0,613.0,59.616684,3969043.0,,,,
235216,760.6814,631.4347,-233.0,-616.0,784.0,612.0,59.975544,3969057.0,,,,
235217,760.2522,631.27234,-233.0,-616.0,784.0,612.0,60.28915,3969072.0,,,,
235218,759.823,631.11,-233.0,-616.0,783.0,612.0,59.957066,3969091.0,,,,
235219,759.3938,630.94763,-233.0,-616.0,783.0,611.0,60.313126,3969106.0,,,,
235220,758.9646,630.7853,-233.0,-616.0,783.0,611.0,59.845947,3969125.0,,,,
235221,758.5354,630.6229,-233.0,-616.0,783.0,611.0,59.855896,3969141.0,,,,
235222,758.1062,630.4606,-233.0,-616.0,782.0,610.0,59.86881,3969158.0,,,,
235223,757.677,630.2982,-233.0,-616.0,782.0,610.0,59.878284,3969175.0,,,,
235224,757.2478,630.13586,-233.0,-616.0,782.0,610.0,59.874725,3969191.0,,,,
235225,756.8186,629.9735,-233.0,-616.0,781.0,609.0,59.8413,3969208.0,,,,
235226,756.3894,629.81116,-233.0,-616.0,781.0,609.0,59.897293,3969225.0,,,,
235227,755.9602,629.6488,-233.0,-616.0,781.0,609.0,59.88745,3969242.0,,,,
235228,755.531,629.48645,-233.0,-616.0,780.0,608.0,59.90641,3969258.0,,,,
235229,755.1018,629.3241,-233.0,-616.0,780.0,608.0,59.872707,3969275.0,,,,
235230,754.6726,629.16174,-233.0,-616.0,780.0,608.0,59.921986,3969291.0,,,,
235231,754.2434,628.9994,-233.0,-616.0,780.0,607.0,60.012928,3969308.0,,,,
235232,753.8142,628.83704,-233.0,-616.0,779.0,607.0,59.921673,3969325.0,,,,
235233,753.385,628.6747,-233.0,-616.0,779.0,607.0,59.919754,3969341.0,,,,
235234,752.9558,628.5123,-233.0,-616.0,779.0,606.0,60.2248,3969357.0,,,,
235235,752.5266,628.35,-233.0,-616.0,778.0,606.0,59.968464,3969375.0,,,,
235236,752.0974,628.1876,-233.0,-616.0,778.0,605.0,60.007896,3969390.0,,,,
235237,751.6682,628.02527,-233.0,-616.0,778.0,605.0,59.915226,3969409.0,,,,
235238,751.239,627.8629,-233.0,-616.0,778.0,605.0,59.924274,3969425.0,,,,
235239,750.8098,627.70056,-233.0,-616.0,777.0,604.0,59.920155,3969441.0,,,,
235240,750.3806,627.5382,-233.0,-616.0,777.0,604.0,59.923363,3969459.0,,,,
235241,749.9514,627.37585,-233.0,-616.0,777.0,604.0,59.816917,3969475.0,,,,
235242,749.5222,627.2135,-233.0,-616.0,776.0,603.0,59.93987,3969491.0,,,,
235243,749.093,627.05115,-233.0,-616.0,776.0,603.0,59.948257,3969508.0,,,,
235244,748.6638,626.8888,-233.0,-616.0,776.0,603.0,59.94075,3969525.0,,,,
235245,748.2346,626.72644,-233.0,-616.0,776.0,602.0,59.83052,3969543.0,,,,
235246,747.8054,626.5641,-233.0,-616.0,775.0,602.0,60.22329,3969557.0,,,,
