frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
14111,728.23846,391.6859,-431.0,135.0,720.0,644.0,60.032825,237980.0,,,,
14112,728.0065,392.42667,-431.0,135.0,720.0,644.0,59.65836,237998.0,,,,
14113,727.7745,393.16742,-431.0,135.0,720.0,643.0,60.099937,238012.0,,,,
14114,727.5425,393.90817,-431.0,135.0,720.0,643.0,59.708572,238032.0,,,,
14115,727.3105,394.64893,-431.0,135.0,720.0,643.0,60.14432,238045.0,,,,
14116,727.0785,395.38968,-431.0,135.0,719.0,643.0,59.86859,238063.0,,,,
14117,726.8465,396.13043,-431.0,135.0,719.0,643.0,59.919163,238080.0,,,,
14118,726.6145,396.8712,-431.0,135.0,719.0,643.0,59.702248,238098.0,,,,
14119,726.3825,397.61194,-431.0,135.0,719.0,643.0,60.15164,238112.0,,,,
14120,726.1505,398.3527,-431.0,135.0,719.0,643.0,59.905247,238130.0,,,,
14121,725.9185,399.09344,-431.0,135.0,719.0,643.0,60.23103,238145.0,,,,
14122,725.6865,399.8342,-431.0,135.0,719.0,643.0,60.13766,238162.0,,,,
14123,725.4545,400.57495,-431.0,135.0,719.0,643.0,60.02685,238179.0,,,,
14124,725.22253,401.3157,-431.0,135.0,718.0,643.0,60.02045,238197.0,,,,
14125,724.99054,402.05646,-431.0,135.0,718.0,643.0,59.92784,238214.0,,,,
14126,724.75854,402.7972,-431.0,135.0,718.0,643.0,60.084724,238229.0,,,,
14127,724.52655,403.53796,-431.0,135.0,718.0,643.0,59.67982,238248.0,,,,
14128,724.29456,404.27872,-431.0,135.0,718.0,643.0,59.955837,238264.0,,,,
14129,724.06256,405.01947,-431.0,135.0,718.0,643.0,60.098793,238279.0,,,,
14130,723.83057,405.76022,-431.0,135.0,718.0,643.0,60.033688,238296.0,,,,
14131,723.5986,406.50098,-431.0,135.0,718.0,643.0,60.141422,238312.0,,,,
14132,723.3666,407.24173,-431.0,135.0,718.0,642.0,59.661022,238332.0,,,,
14133,723.1346,407.98248,-431.0,135.0,717.0,642.0,60.22865,238345.0,,,,
14134,722.9026,408.72324,-431.0,135.0,717.0,642.0,59.690693,238365.0,,,,
14135,722.6706,409.464,-431.0,135.0,717.0,642.0,60.11288,238379.0,,,,
14136,722.4386,410.20474,-431.0,135.0,717.0,642.0,59.804913,238398.0,,,,
14137,722.2066,410.9455,-431.0,135.0,717.0,642.0,60.155327,238413.0,,,,
14138,721.9746,411.68625,-431.0,135.0,717.0,642.0,59.740406,238432.0,,,,
14139,721.7426,412.427,-431.0,135.0,717.0,642.0,59.95891,238447.0,,,,
14140,721.5106,413.16776,-431.0,135.0,717.0,642.0,59.98219,238464.0,,,,
14141,721.2786,413.9085,-431.0,135.0,717.0,642.0,60.12572,238479.0,,,,
14142,721.04663,414.64926,-431.0,135.0,716.0,642.0,59.768204,238498.0,,,,
14143,720.81464,415.39,-431.0,135.0,716.0,642.0,59.887836,238514.0,,,,
14144,720.58264,416.13077,-431.0,135.0,716.0,641.0,60.153614,238529.0,,,,
14145,720.35065,416.87152,-431.0,135.0,716.0,641.0,60.071598,238546.0,,,,
14146,720.11865,417.61227,-431.0,135.0,716.0,641.0,60.02502,238563.0,,,,
14147,719.88666,418.35303,-431.0,135.0,716.0,641.0,60.09072,238579.0,,,,
14148,719.65466,419.09378,-431.0,135.0,716.0,641.0,60.226868,238595.0,,,,
14149,719.42267,419.83453,-431.0,135.0,716.0,641.0,59.748734,238614.0,,,,
14150,719.1907,420.5753,-431.0,135.0,716.0,641.0,60.048103,238629.0,,,,
14151,718.9587,421.31604,-431.0,135.0,716.0,641.0,60.043804,238646.0,,,,
14152,718.7267,422.0568,-431.0,135.0,716.0,641.0,59.71651,238665.0,,,,
14153,718.4947,422.79755,-431.0,135.0,716.0,640.0,60.170044,238679.0,,,,
14154,718.2627,423.5383,-431.0,135.0,715.0,640.0,60.210358,238695.0,,,,
14155,718.0307,424.27905,-431.0,135.0,715.0,640.0,60.161602,238712.0,,,,
14156,717.7987,425.0198,-431.0,135.0,715.0,640.0,59.906326,238730.0,,,,
14157,717.5667,425.76056,-431.0,135.0,715.0,640.0,60.064857,238745.0,,,,
14158,717.3347,426.5013,-431.0,135.0,715.0,640.0,60.149727,238762.0,,,,
14159,717.1027,427.24207,-431.0,135.0,715.0,640.0,60.25385,238778.0,,,,
14160,716.8707,427.98282,-431.0,135.0,715.0,640.0,60.19059,238796.0,,,,
14161,716.63873,428.72357,-431.0,135.0,715.0,639.0,60.009083,238813.0,,,,
14162,716.40674,429.46432,-431.0,135.0,715.0,639.0,60.063107,238829.0,,,,
14163,716.17474,430.20508,-431.0,135.0,715.0,639.0,59.73669,238848.0,,,,
14164,715.94275,430.94583,-431.0,135.0,715.0,639.0,59.915154,238864.0,,,,
14165,715.71075,431.68658,-431.0,135.0,715.0,639.0,60.071934,238880.0,,,,
14166,715.47876,432.42734,-431.0,135.0,714.0,639.0,59.853405,238898.0,,,,
14167,715.24677,433.1681,-431.0,135.0,714.0,638.0,60.100998,238912.0,,,,
14168,715.0148,433.90884,-431.0,135.0,714.0,638.0,59.709743,238932.0,,,,
14169,714.7828,434.6496,-431.0,135.0,714.0,638.0,60.0111,238946.0,,,,
14170,714.5508,435.39035,-431.0,135.0,714.0,638.0,59.981792,238963.0,,,,
14171,714.3188,436.1311,-431.0,135.0,714.0,638.0,60.173954,238978.0,,,,
14172,714.0868,436.87186,-431.0,135.0,714.0,638.0,59.826614,238997.0,,,,
14173,713.8548,437.6126,-431.0,135.0,714.0,638.0,60.142906,239012.0,,,,
14174,713.6228,438.35336,-431.0,135.0,714.0,637.0,60.076935,239029.0,,,,
14175,713.3908,439.09412,-431.0,135.0,714.0,637.0,59.950504,239046.0,,,,
14176,713.1588,439.83487,-431.0,135.0,714.0,637.0,60.096745,239063.0,,,,
14177,712.9268,440.57562,-431.0,135.0,714.0,637.0,60.133335,239079.0,,,,
14178,712.6948,441.31638,-431.0,135.0,714.0,637.0,60.19683,239096.0,,,,
14179,712.4628,442.05713,-431.0,135.0,714.0,636.0,59.866528,239113.0,,,,
14180,712.23083,442.79788,-431.0,135.0,713.0,636.0,60.06445,239130.0,,,,
14181,711.99884,443.53864,-431.0,135.0,713.0,636.0,59.708344,239148.0,,,,
14182,711.76685,444.2794,-431.0,135.0,713.0,636.0,59.958267,239163.0,,,,
14183,711.53485,445.02014,-431.0,135.0,713.0,636.0,59.738503,239181.0,,,,
14184,711.30286,445.7609,-431.0,135.0,713.0,636.0,60.042976,239196.0,,,,
14185,711.07086,446.50165,-431.0,135.0,713.0,635.0,60.13782,239212.0,,,,
14186,710.83887,447.2424,-431.0,135.0,713.0,635.0,60.04236,239229.0,,,,
14187,710.6069,447.98315,-431.0,135.0,713.0,635.0,60.20084,239245.0,,,,
14188,710.3749,448.7239,-431.0,135.0,713.0,635.0,59.764015,239265.0,,,,
14189,710.1429,449.46466,-431.0,135.0,713.0,635.0,60.09591,239279.0,,,,
14190,709.9109,450.2054,-431.0,135.0,713.0,634.0,59.847435,239298.0,,,,
14191,709.6789,450.94617,-431.0,135.0,713.0,634.0,60.13154,239313.0,,,,
14192,709.4469,451.68692,-431.0,135.0,713.0,634.0,60.09122,239329.0,,,,
14193,709.2149,452.42767,-431.0,135.0,713.0,634.0,60.124424,239345.0,,,,
14194,708.9829,453.16843,-431.0,135.0,712.0,634.0,59.91875,239363.0,,,,
14195,708.7509,453.90918,-431.0,135.0,712.0,633.0,60.27213,239378.0,,,,
14196,708.5189,454.64993,-431.0,135.0,712.0,633.0,60.18153,239396.0,,,,
14197,708.2869,455.3907,-431.0,135.0,712.0,633.0,59.743927,239414.0,,,,
14198,708.05493,456.13144,-431.0,135.0,712.0,633.0,59.810524,239431.0,,,,
14199,707.82294,456.8722,-431.0,135.0,712.0,632.0,60.134495,239445.0,,,,
14200,707.59094,457.61295,-431.0,135.0,712.0,632.0,59.661594,239465.0,,,,
14201,707.35895,458.3537,-431.0,135.0,712.0,632.0,60.076275,239479.0,,,,
14202,707.12695,459.09445,-431.0,135.0,712.0,632.0,59.74997,239498.0,,,,
14203,706.89496,459.8352,-431.0,135.0,712.0,631.0,60.156765,239512.0,,,,
14204,706.66296,460.57596,-431.0,135.0,712.0,631.0,60.14301,239529.0,,,,
14205,706.43097,461.3167,-431.0,135.0,712.0,631.0,60.048977,239546.0,,,,
14206,706.199,462.05746,-431.0,135.0,712.0,631.0,60.138313,239562.0,,,,
14207,705.967,462.79822,-431.0,135.0,712.0,631.0,59.728218,239581.0,,,,
14208,705.735,463.53897,-431.0,135.0,711.0,630.0,60.216473,239595.0,,,,
14209,705.503,464.27972,-431.0,135.0,711.0,630.0,60.066795,239612.0,,,,
14210,705.271,465.02048,-431.0,135.0,711.0,630.0,59.698605,239631.0,,,,
14211,705.039,465.76123,-431.0,135.0,711.0,630.0,59.804405,239647.0,,,,
14212,704.807,466.50198,-431.0,135.0,711.0,629.0,60.144226,239662.0,,,,
14213,704.575,467.24274,-431.0,135.0,711.0,629.0,60.11357,239679.0,,,,
14214,704.343,467.9835,-431.0,135.0,711.0,629.0,60.202137,239695.0,,,,
14215,704.111,468.72424,-431.0,135.0,711.0,629.0,59.782066,239714.0,,,,
14216,703.879,469.465,-431.0,135.0,711.0,628.0,60.051857,239729.0,,,,
14217,703.64703,470.20575,-431.0,135.0,711.0,628.0,59.81263,239747.0,,,,
14218,703.41504,470.9465,-431.0,135.0,711.0,628.0,60.141663,239762.0,,,,
14219,703.18304,471.68726,-431.0,135.0,711.0,628.0,60.206398,239779.0,,,,
14220,702.95105,472.428,-431.0,135.0,710.0,627.0,60.178577,239795.0,,,,
14221,702.71906,473.16876,-431.0,135.0,710.0,627.0,60.128925,239812.0,,,,
14222,702.48706,473.90952,-431.0,135.0,710.0,627.0,59.87479,239830.0,,,,
14223,702.25507,474.65027,-431.0,135.0,710.0,627.0,60.204388,239845.0,,,,
14224,702.0231,475.39102,-431.0,135.0,710.0,626.0,59.72896,239865.0,,,,
14225,701.7911,476.13177,-431.0,135.0,710.0,626.0,60.06388,239879.0,,,,
14226,701.5591,476.87253,-431.0,135.0,710.0,626.0,59.617832,239898.0,,,,
14227,701.3271,477.61328,-431.0,135.0,710.0,626.0,60.127815,239912.0,,,,
14228,701.0951,478.35403,-431.0,135.0,710.0,625.0,59.67138,239932.0,,,,
14229,700.8631,479.0948,-431.0,135.0,710.0,625.0,60.041573,239946.0,,,,
14230,700.6311,479.83554,-431.0,135.0,710.0,625.0,60.132282,239963.0,,,,
14231,700.3991,480.5763,-431.0,135.0,710.0,624.0,60.271065,239978.0,,,,
14232,700.1671,481.31705,-431.0,135.0,710.0,624.0,60.017918,239996.0,,,,
14233,699.9351,482.0578,-431.0,135.0,709.0,624.0,60.13446,240012.0,,,,
14234,699.7031,482.79855,-431.0,135.0,709.0,624.0,59.826138,240030.0,,,,
14235,699.4711,483.5393,-431.0,135.0,709.0,623.0,59.94036,240046.0,,,,
14236,699.23914,484.28006,-431.0,135.0,709.0,623.0,60.111763,240062.0,,,,
14237,699.00714,485.0208,-431.0,135.0,709.0,623.0,60.066505,240079.0,,,,
14238,698.77515,485.76157,-431.0,135.0,709.0,623.0,60.169315,240096.0,,,,
14239,698.54315,486.50232,-431.0,135.0,709.0,622.0,59.947193,240113.0,,,,
14240,698.31116,487.24307,-431.0,135.0,709.0,622.0,59.657066,240132.0,,,,
14241,698.07916,487.98383,-431.0,135.0,709.0,622.0,60.175167,240146.0,,,,
14242,697.84717,488.72458,-431.0,135.0,709.0,621.0,60.114174,240162.0,,,,
14243,697.6152,489.46533,-431.0,135.0,709.0,621.0,60.066513,240179.0,,,,
14244,697.3832,490.2061,-431.0,135.0,709.0,621.0,60.15603,240196.0,,,,
14245,697.1512,490.94684,-431.0,135.0,708.0,621.0,60.149323,240212.0,,,,
14246,696.9192,491.6876,-431.0,135.0,708.0,620.0,60.048523,240229.0,,,,
14247,696.6872,492.42834,-431.0,135.0,708.0,620.0,59.81106,240248.0,,,,
14248,696.4552,493.1691,-431.0,135.0,708.0,620.0,59.834908,240264.0,,,,
14249,696.2232,493.90985,-431.0,135.0,708.0,619.0,59.759846,240282.0,,,,
14250,695.9912,494.6506,-431.0,135.0,708.0,619.0,60.18114,240295.0,,,,
14251,695.7592,495.39136,-431.0,135.0,708.0,619.0,60.113777,240312.0,,,,
14252,695.5272,496.1321,-431.0,135.0,708.0,618.0,59.801666,240331.0,,,,
14253,695.2952,496.87286,-431.0,135.0,708.0,618.0,60.004166,240346.0,,,,
14254,695.06323,497.61362,-431.0,135.0,708.0,618.0,60.008945,240363.0,,,,
14255,694.83124,498.35437,-431.0,135.0,708.0,618.0,59.773125,240381.0,,,,
14256,694.59924,499.09512,-431.0,135.0,708.0,617.0,59.750675,240398.0,,,,
14257,694.36725,499.83588,-431.0,135.0,707.0,617.0,60.192165,240412.0,,,,
14258,694.13525,500.57663,-431.0,135.0,707.0,617.0,60.084396,240429.0,,,,
14259,693.90326,501.31738,-431.0,135.0,707.0,616.0,60.198456,240446.0,,,,
14260,693.67126,502.05814,-431.0,135.0,707.0,616.0,60.11639,240463.0,,,,
14261,693.4393,502.7989,-431.0,135.0,707.0,616.0,60.124077,240478.0,,,,
14262,693.2073,503.53964,-431.0,135.0,707.0,615.0,59.701538,240498.0,,,,
14263,692.9753,504.2804,-431.0,135.0,707.0,615.0,60.121216,240512.0,,,,
14264,692.7433,505.02115,-431.0,135.0,707.0,615.0,59.90304,240530.0,,,,
14265,692.5113,505.7619,-431.0,135.0,707.0,614.0,60.172703,240545.0,,,,
14266,692.2793,506.50266,-431.0,135.0,707.0,614.0,59.94478,240563.0,,,,
14267,692.0473,507.2434,-431.0,135.0,707.0,614.0,60.067043,240579.0,,,,
14268,691.8153,507.98416,-431.0,135.0,706.0,614.0,60.00819,240596.0,,,,
14269,691.5833,508.7249,-431.0,135.0,706.0,613.0,60.12441,240612.0,,,,
14270,691.3513,509.46567,-431.0,135.0,706.0,613.0,59.96417,240629.0,,,,
14271,691.1193,510.20642,-431.0,135.0,706.0,613.0,60.05548,240646.0,,,,
14272,690.8873,510.94717,-431.0,135.0,706.0,612.0,60.08562,240662.0,,,,
14273,690.65533,511.68793,-431.0,135.0,706.0,612.0,59.776154,240680.0,,,,
14274,690.42334,512.42865,-431.0,135.0,706.0,612.0,60.139664,240695.0,,,,
14275,690.19135,513.1694,-431.0,135.0,706.0,611.0,59.799435,240713.0,,,,
14276,689.95935,513.9101,-431.0,135.0,706.0,611.0,60.11816,240728.0,,,,
14277,689.72736,514.6508,-431.0,135.0,706.0,611.0,60.167847,240745.0,,,,
14278,689.49536,515.39154,-431.0,135.0,706.0,610.0,60.140476,240762.0,,,,
14279,689.26337,516.13226,-431.0,135.0,705.0,610.0,60.0454,240779.0,,,,
14280,689.0314,516.873,-431.0,135.0,705.0,610.0,59.820126,240797.0,,,,
14281,688.7994,517.6137,-431.0,135.0,705.0,609.0,60.09409,240812.0,,,,
14282,688.5674,518.35443,-431.0,135.0,705.0,609.0,59.69462,240832.0,,,,
14283,688.3354,519.09515,-431.0,135.0,705.0,609.0,59.71795,240848.0,,,,
14284,688.1034,519.8359,-431.0,135.0,705.0,608.0,60.161682,240862.0,,,,
14285,687.8714,520.5766,-431.0,135.0,705.0,608.0,60.06969,240879.0,,,,
14286,687.6394,521.3173,-431.0,135.0,705.0,608.0,59.777657,240898.0,,,,
14287,687.4074,522.05804,-431.0,135.0,705.0,607.0,60.009514,240913.0,,,,
14288,687.1754,522.79877,-431.0,135.0,705.0,607.0,60.066833,240930.0,,,,
14289,686.9434,523.5395,-431.0,135.0,705.0,607.0,60.00249,240946.0,,,,
14290,686.7114,524.2802,-431.0,135.0,704.0,607.0,60.104828,240962.0,,,,
14291,686.47943,525.02094,-431.0,135.0,704.0,606.0,59.546898,240982.0,,,,
14292,686.24744,525.76166,-431.0,135.0,704.0,606.0,60.21249,240995.0,,,,
14293,686.01544,526.5024,-431.0,135.0,704.0,606.0,59.99881,241013.0,,,,
14294,685.78345,527.2431,-431.0,135.0,704.0,605.0,60.09924,241029.0,,,,
14295,685.55145,527.9838,-431.0,135.0,704.0,605.0,59.93968,241046.0,,,,
14296,685.31946,528.72455,-431.0,135.0,704.0,605.0,60.11932,241062.0,,,,
14297,685.08746,529.4653,-431.0,135.0,704.0,604.0,60.061577,241079.0,,,,
14298,684.85547,530.206,-431.0,135.0,704.0,604.0,60.169846,241095.0,,,,
14299,684.6235,530.9467,-431.0,135.0,704.0,604.0,59.94409,241113.0,,,,
14300,684.3915,531.68744,-431.0,135.0,704.0,603.0,60.059723,241129.0,,,,
14301,684.1595,532.42816,-431.0,135.0,703.0,603.0,59.62817,241148.0,,,,
14302,683.9275,533.1689,-431.0,135.0,703.0,603.0,59.798504,241164.0,,,,
14303,683.6955,533.9096,-431.0,135.0,703.0,602.0,60.081978,241179.0,,,,
14304,683.4635,534.6503,-431.0,135.0,703.0,602.0,59.860317,241197.0,,,,
14305,683.2315,535.39105,-431.0,135.0,703.0,602.0,60.152397,241212.0,,,,
14306,682.9995,536.1318,-431.0,135.0,703.0,601.0,60.077564,241229.0,,,,
14307,682.7675,536.8725,-431.0,135.0,703.0,601.0,59.640392,241248.0,,,,
14308,682.5355,537.6132,-431.0,135.0,703.0,601.0,60.1427,241262.0,,,,
14309,682.3035,538.35394,-431.0,135.0,703.0,600.0,59.91933,241280.0,,,,
14310,682.07153,539.09467,-431.0,135.0,703.0,600.0,60.014614,241296.0,,,,
14311,681.83954,539.8354,-431.0,135.0,703.0,600.0,60.015408,241313.0,,,,
14312,681.60754,540.5761,-431.0,135.0,702.0,599.0,59.793633,241331.0,,,,
14313,681.37555,541.31683,-431.0,135.0,702.0,599.0,60.04063,241346.0,,,,
14314,681.14355,542.05756,-431.0,135.0,702.0,599.0,60.139828,241362.0,,,,
14315,680.91156,542.7983,-431.0,135.0,702.0,598.0,60.095253,241379.0,,,,
14316,680.67957,543.539,-431.0,135.0,702.0,598.0,60.040817,241396.0,,,,
14317,680.4476,544.2797,-431.0,135.0,702.0,598.0,59.707165,241415.0,,,,
14318,680.2156,545.02045,-431.0,135.0,702.0,597.0,60.28105,241428.0,,,,
14319,679.9836,545.76117,-431.0,135.0,702.0,597.0,59.675957,241448.0,,,,
14320,679.7516,546.5019,-431.0,135.0,702.0,597.0,60.142384,241462.0,,,,
14321,679.5196,547.2426,-431.0,135.0,702.0,596.0,60.272137,241478.0,,,,
14322,679.2876,547.98334,-431.0,135.0,702.0,596.0,60.02104,241496.0,,,,
14323,679.0556,548.72406,-431.0,135.0,702.0,596.0,60.139698,241512.0,,,,
14324,678.8236,549.4648,-431.0,135.0,701.0,595.0,60.08436,241529.0,,,,
14325,678.5916,550.2055,-431.0,135.0,701.0,595.0,59.83465,241547.0,,,,
14326,678.3596,550.9462,-431.0,135.0,701.0,595.0,59.981396,241563.0,,,,
14327,678.1276,551.68695,-431.0,135.0,701.0,594.0,59.68534,241582.0,,,,
14328,677.8956,552.4277,-431.0,135.0,701.0,594.0,60.01032,241596.0,,,,
14329,677.66364,553.1684,-431.0,135.0,701.0,594.0,59.699585,241615.0,,,,
14330,677.43164,553.9091,-431.0,135.0,701.0,593.0,60.10955,241630.0,,,,
14331,677.19965,554.64984,-431.0,135.0,701.0,593.0,60.22168,241645.0,,,,
14332,676.96765,555.39056,-431.0,135.0,701.0,593.0,60.133015,241663.0,,,,
14333,676.73566,556.1313,-431.0,135.0,701.0,592.0,60.091293,241680.0,,,,
14334,676.50366,556.872,-431.0,135.0,701.0,592.0,60.177063,241696.0,,,,
14335,676.27167,557.61273,-431.0,135.0,700.0,592.0,59.792297,241714.0,,,,
14336,676.0397,558.35345,-431.0,135.0,700.0,591.0,60.08059,241730.0,,,,
14337,675.8077,559.0942,-431.0,135.0,700.0,591.0,60.014656,241746.0,,,,
14338,675.5757,559.8349,-431.0,135.0,700.0,591.0,59.82444,241764.0,,,,
14339,675.3437,560.5756,-431.0,135.0,700.0,590.0,60.082355,241779.0,,,,
14340,675.1117,561.31635,-431.0,135.0,700.0,590.0,60.19217,241795.0,,,,
14341,674.8797,562.05707,-431.0,135.0,700.0,590.0,59.790432,241815.0,,,,
14342,674.6477,562.7978,-431.0,135.0,700.0,589.0,59.902,241830.0,,,,
14343,674.4157,563.5385,-431.0,135.0,700.0,589.0,59.690605,241848.0,,,,
14344,674.1837,564.27924,-431.0,135.0,700.0,589.0,59.70607,241865.0,,,,
14345,673.9517,565.01996,-431.0,135.0,699.0,588.0,59.859077,241881.0,,,,
14346,673.7197,565.7607,-431.0,135.0,699.0,588.0,60.182186,241895.0,,,,
14347,673.48773,566.5014,-431.0,135.0,699.0,588.0,60.157326,241912.0,,,,
14348,673.25574,567.2421,-431.0,135.0,699.0,587.0,59.746933,241932.0,,,,
14349,673.02374,567.98285,-431.0,135.0,699.0,587.0,59.891834,241947.0,,,,
14350,672.79175,568.7236,-431.0,135.0,699.0,587.0,60.18777,241963.0,,,,
14351,672.55975,569.4643,-431.0,135.0,699.0,586.0,59.793686,241981.0,,,,
14352,672.32776,570.205,-431.0,135.0,699.0,586.0,60.250946,241995.0,,,,
14353,672.09576,570.94574,-431.0,135.0,699.0,586.0,59.998062,242013.0,,,,
14354,671.8638,571.68646,-431.0,135.0,699.0,585.0,60.118896,242029.0,,,,
14355,671.6318,572.4272,-431.0,135.0,699.0,585.0,59.977463,242047.0,,,,
14356,671.3998,573.1679,-431.0,135.0,698.0,585.0,60.159412,242063.0,,,,
14357,671.1678,573.9086,-431.0,135.0,698.0,584.0,60.0965,242080.0,,,,
14358,670.9358,574.64935,-431.0,135.0,698.0,584.0,59.88097,242097.0,,,,
14359,670.7038,575.3901,-431.0,135.0,698.0,584.0,59.872215,242114.0,,,,
14360,670.4718,576.1308,-431.0,135.0,698.0,583.0,59.917683,242131.0,,,,
14361,670.2398,576.8715,-431.0,135.0,698.0,583.0,59.8942,242147.0,,,,
14362,670.0078,577.61224,-431.0,135.0,698.0,583.0,60.12667,242163.0,,,,
14363,669.7758,578.35297,-431.0,135.0,698.0,582.0,59.671963,242182.0,,,,
14364,669.5438,579.0937,-431.0,135.0,698.0,582.0,59.85913,242197.0,,,,
14365,669.3118,579.8344,-431.0,135.0,698.0,582.0,60.021408,242213.0,,,,
14366,669.07983,580.57513,-431.0,135.0,697.0,581.0,60.130436,242229.0,,,,
14367,668.84784,581.31586,-431.0,135.0,697.0,581.0,60.065937,242246.0,,,,
14368,668.61584,582.0566,-431.0,135.0,697.0,580.0,60.178036,242262.0,,,,
14369,668.38385,582.7973,-431.0,135.0,697.0,580.0,60.224697,242278.0,,,,
14370,668.15186,583.538,-431.0,135.0,697.0,580.0,60.05336,242296.0,,,,
14371,667.91986,584.27875,-431.0,135.0,697.0,579.0,60.146175,242313.0,,,,
14372,667.68787,585.0195,-431.0,135.0,697.0,579.0,60.03671,242330.0,,,,
14373,667.4559,585.7602,-431.0,135.0,697.0,579.0,60.036964,242346.0,,,,
14374,667.2239,586.5009,-431.0,135.0,697.0,578.0,59.808903,242364.0,,,,
14375,666.9919,587.24164,-431.0,135.0,697.0,578.0,60.041855,242379.0,,,,
14376,666.7599,587.98236,-431.0,135.0,697.0,578.0,60.04623,242396.0,,,,
14377,666.5279,588.7231,-431.0,135.0,696.0,577.0,60.12745,242412.0,,,,
14378,666.2959,589.4638,-431.0,135.0,696.0,577.0,59.673557,242432.0,,,,
14379,666.0639,590.2045,-431.0,135.0,696.0,576.0,60.16021,242445.0,,,,
14380,665.8319,590.94525,-431.0,135.0,696.0,576.0,59.710987,242465.0,,,,
14381,665.5999,591.686,-431.0,135.0,696.0,576.0,59.935028,242480.0,,,,
14382,665.3679,592.4267,-431.0,135.0,696.0,575.0,59.88529,242497.0,,,,
14383,665.1359,593.1674,-431.0,135.0,696.0,575.0,60.160553,242512.0,,,,
14384,664.90393,593.90814,-431.0,135.0,696.0,575.0,60.12476,242529.0,,,,
14385,664.67194,594.64886,-431.0,135.0,696.0,574.0,60.11162,242546.0,,,,
14386,664.43994,595.3896,-431.0,135.0,696.0,574.0,60.208206,242562.0,,,,
14387,664.20795,596.1303,-431.0,135.0,696.0,574.0,59.857178,242580.0,,,,
14388,663.97595,596.87103,-431.0,135.0,696.0,573.0,60.02909,242596.0,,,,
14389,663.74396,597.61176,-431.0,135.0,695.0,573.0,60.154743,242612.0,,,,
14390,663.51196,598.3525,-431.0,135.0,695.0,572.0,59.701153,242631.0,,,,
14391,663.27997,599.0932,-431.0,135.0,695.0,572.0,60.22803,242646.0,,,,
14392,663.048,599.8339,-431.0,135.0,695.0,572.0,59.795418,242664.0,,,,
14393,662.816,600.57465,427.0,135.0,695.0,571.0,60.10723,242679.0,,,,
14394,663.0502,601.31537,427.0,135.0,695.0,571.0,59.953728,242696.0,,,,
14395,663.28436,602.0561,427.0,135.0,695.0,571.0,60.12933,242712.0,,,,
14396,663.51855,602.7968,427.0,135.0,695.0,570.0,60.097675,242728.0,,,,
14397,663.75275,603.53754,427.0,135.0,695.0,570.0,59.845783,242747.0,,,,
14398,663.98694,604.27826,427.0,135.0,695.0,569.0,59.98048,242762.0,,,,
14399,664.2211,605.019,427.0,135.0,694.0,569.0,59.63795,242781.0,,,,
14400,664.4553,605.7597,427.0,135.0,694.0,569.0,60.2398,242794.0,,,,
14401,664.6895,606.5004,427.0,135.0,694.0,568.0,59.605484,242815.0,,,,
14402,664.9237,607.24115,427.0,135.0,694.0,568.0,60.12264,242828.0,,,,
14403,665.1579,607.9819,427.0,135.0,694.0,568.0,59.772682,242847.0,,,,
14404,665.3921,608.7226,427.0,135.0,694.0,567.0,60.167324,242862.0,,,,
14405,665.6263,609.4633,427.0,135.0,694.0,567.0,59.78388,242880.0,,,,
14406,665.8605,610.20404,427.0,135.0,694.0,567.0,60.23275,242895.0,,,,
14407,666.09467,610.94476,427.0,135.0,694.0,566.0,60.205788,242911.0,,,,
14408,666.32886,611.6855,427.0,135.0,694.0,566.0,59.8938,242930.0,,,,
14409,666.56305,612.4262,427.0,135.0,694.0,565.0,59.981262,242946.0,,,,
14410,666.79724,613.16693,427.0,135.0,693.0,565.0,59.999294,242962.0,,,,
14411,667.03143,613.90765,427.0,135.0,693.0,565.0,60.07193,242979.0,,,,
14412,667.2656,614.6484,427.0,135.0,693.0,564.0,59.685623,242997.0,,,,
14413,667.4998,615.3891,427.0,135.0,693.0,564.0,60.167744,243012.0,,,,
14414,667.734,616.1298,427.0,135.0,693.0,564.0,59.79164,243030.0,,,,
14415,667.9682,616.87054,427.0,135.0,693.0,563.0,59.99836,243046.0,,,,
14416,668.2024,617.61127,427.0,135.0,693.0,563.0,60.174103,243062.0,,,,
14417,668.4366,618.352,427.0,135.0,693.0,562.0,60.014362,243079.0,,,,
14418,668.6708,619.0927,427.0,135.0,693.0,562.0,60.238396,243095.0,,,,
14419,668.90497,619.83344,427.0,135.0,693.0,562.0,59.994835,243113.0,,,,
14420,669.13916,620.57416,427.0,135.0,692.0,561.0,59.904957,243130.0,,,,
14421,669.37335,621.3149,427.0,135.0,692.0,561.0,59.691135,243148.0,,,,
14422,669.60754,622.0556,427.0,135.0,692.0,560.0,60.1607,243162.0,,,,
14423,669.84174,622.7963,427.0,135.0,692.0,560.0,60.117077,243179.0,,,,
14424,670.0759,623.53705,427.0,135.0,692.0,560.0,60.120113,243196.0,,,,
14425,670.3101,624.2778,427.0,135.0,692.0,559.0,60.19276,243211.0,,,,
14426,670.5443,625.0185,427.0,135.0,692.0,559.0,60.04275,243229.0,,,,
14427,670.7785,625.7592,427.0,135.0,692.0,559.0,60.048927,243245.0,,,,
14428,671.0127,626.49994,427.0,135.0,692.0,558.0,60.12033,243262.0,,,,
