frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
34295,229.30609,501.01984,-207.0,-236.0,263.0,483.0,60.272823,574434.0,,,,
34296,228.823,500.5961,-207.0,-236.0,262.0,483.0,59.759235,574454.0,,,,
34297,228.3399,500.17236,-207.0,-236.0,262.0,483.0,59.938343,574470.0,,,,
34298,227.85681,499.74863,-207.0,-236.0,262.0,482.0,59.897972,574487.0,,,,
34299,227.37372,499.3249,-207.0,-236.0,262.0,482.0,60.021423,574503.0,,,,
34300,226.89062,498.90115,-207.0,-236.0,262.0,482.0,60.14721,574519.0,,,,
34301,226.40753,498.47742,-207.0,-236.0,262.0,481.0,60.128014,574535.0,,,,
34302,225.92444,498.05368,-207.0,-236.0,262.0,481.0,59.827526,574554.0,,,,
34303,225.44135,497.62994,-207.0,-236.0,261.0,481.0,60.150436,574569.0,,,,
34304,224.95825,497.2062,-207.0,-236.0,261.0,480.0,59.892456,574586.0,,,,
34305,224.47516,496.78247,-207.0,-236.0,261.0,480.0,60.029697,574603.0,,,,
34306,223.99207,496.35873,-207.0,-236.0,261.0,480.0,60.045025,574619.0,,,,
34307,223.50897,495.935,-207.0,-236.0,261.0,479.0,59.843567,574637.0,,,,
34308,223.02588,495.51126,-207.0,-236.0,261.0,479.0,60.215828,574652.0,,,,
34309,222.54279,495.08752,-207.0,-236.0,260.0,479.0,59.833366,574671.0,,,,
34310,222.0597,494.6638,-207.0,-236.0,260.0,478.0,60.27818,574684.0,,,,
34311,221.5766,494.24005,-207.0,-236.0,260.0,478.0,60.039707,574702.0,,,,
34312,221.0935,493.8163,-207.0,-236.0,260.0,478.0,59.786892,574720.0,,,,
34313,220.61041,493.39258,-207.0,-236.0,260.0,477.0,60.271343,574734.0,,,,
34314,220.12732,492.96884,-207.0,-236.0,260.0,477.0,60.18855,574752.0,,,,
34315,219.64423,492.5451,-207.0,-236.0,260.0,477.0,60.112053,574769.0,,,,
34316,219.16113,492.12137,-207.0,-236.0,259.0,476.0,59.838818,574787.0,,,,
34317,218.67804,491.69763,-207.0,-236.0,259.0,476.0,59.822845,574804.0,,,,
34318,218.19495,491.2739,-207.0,-236.0,259.0,476.0,59.94694,574819.0,,,,
34319,217.71185,490.85016,-207.0,-236.0,259.0,475.0,60.271595,574834.0,,,,
34320,217.22876,490.42642,-207.0,-236.0,259.0,475.0,59.984104,574853.0,,,,
34321,216.74567,490.0027,-207.0,-236.0,259.0,475.0,59.939724,574870.0,,,,
34322,216.26257,489.57895,-207.0,-236.0,259.0,474.0,59.918655,574886.0,,,,
34323,215.77948,489.1552,-207.0,-236.0,258.0,474.0,60.0096,574902.0,,,,
34324,215.29639,488.73148,-207.0,-236.0,258.0,474.0,59.65488,574921.0,,,,
34325,214.8133,488.30774,-207.0,-236.0,258.0,473.0,60.27589,574934.0,,,,
34326,214.3302,487.884,-207.0,-236.0,258.0,473.0,59.87084,574954.0,,,,
34327,213.8471,487.46027,-207.0,-236.0,258.0,473.0,60.12374,574969.0,,,,
34328,213.36401,487.03653,-207.0,-236.0,258.0,472.0,59.87892,574987.0,,,,
34329,212.88092,486.6128,-207.0,-236.0,258.0,472.0,60.206814,575002.0,,,,
34330,212.39783,486.18906,-207.0,-236.0,257.0,472.0,60.11115,575019.0,,,,
34331,211.91473,485.76532,-207.0,-236.0,257.0,472.0,59.87168,575037.0,,,,
34332,211.43164,485.34158,-207.0,-236.0,257.0,471.0,60.01103,575053.0,,,,
34333,210.94855,484.91785,-207.0,-236.0,257.0,471.0,59.96307,575070.0,,,,
34334,210.46545,484.4941,-207.0,-236.0,257.0,471.0,59.888866,575086.0,,,,
34335,209.98236,484.07037,-207.0,-236.0,257.0,470.0,59.791485,575104.0,,,,
34336,209.49927,483.64664,-207.0,-236.0,256.0,470.0,60.159187,575118.0,,,,
34337,209.01617,483.2229,-207.0,-236.0,256.0,470.0,60.268673,575134.0,,,,
34338,208.53308,482.79916,-207.0,-236.0,256.0,469.0,59.99527,575153.0,,,,
34339,208.04999,482.37543,-207.0,-236.0,256.0,469.0,59.943214,575170.0,,,,
34340,207.5669,481.9517,-207.0,-236.0,256.0,469.0,60.063316,575186.0,,,,
34341,207.0838,481.52795,-207.0,-236.0,256.0,468.0,60.28535,575201.0,,,,
34342,206.60071,481.10422,-207.0,-236.0,256.0,468.0,59.95358,575220.0,,,,
34343,206.11761,480.68048,-207.0,-236.0,255.0,468.0,60.21596,575235.0,,,,
34344,205.63452,480.25674,-207.0,-236.0,255.0,468.0,59.614513,575255.0,,,,
34345,205.15143,479.833,-207.0,-236.0,255.0,467.0,60.104923,575269.0,,,,
34346,204.66833,479.40927,-207.0,-236.0,255.0,467.0,60.047794,575286.0,,,,
34347,204.18524,478.98553,-207.0,-236.0,255.0,467.0,59.829506,575305.0,,,,
34348,203.70215,478.5618,-207.0,-236.0,255.0,466.0,60.123753,575319.0,,,,
34349,203.21906,478.13806,-207.0,-236.0,255.0,466.0,59.887203,575337.0,,,,
34350,202.73596,477.71432,-207.0,-236.0,254.0,466.0,60.00347,575353.0,,,,
34351,202.25287,477.2906,-207.0,-236.0,254.0,465.0,60.11845,575368.0,,,,
34352,201.76978,476.86685,-207.0,-236.0,254.0,465.0,60.239452,575384.0,,,,
34353,201.28668,476.4431,-207.0,-236.0,254.0,465.0,59.67325,575404.0,,,,
34354,200.80359,476.01938,179.0,-236.0,254.0,464.0,59.85962,575420.0,,,,
34355,201.36224,475.59564,179.0,-236.0,254.0,464.0,59.7354,575437.0,,,,
34356,201.9209,475.1719,179.0,-236.0,253.0,464.0,60.029408,575453.0,,,,
34357,202.47955,474.74817,179.0,-236.0,253.0,463.0,59.793503,575473.0,,,,
34358,203.03821,474.32443,179.0,-236.0,253.0,463.0,60.10156,575485.0,,,,
34359,203.59686,473.9007,179.0,-236.0,253.0,463.0,59.821754,575504.0,,,,
34360,204.15552,473.47696,179.0,-236.0,253.0,462.0,59.961014,575520.0,,,,
34361,204.71417,473.05322,179.0,-236.0,253.0,462.0,59.92446,575536.0,,,,
34362,205.27283,472.6295,179.0,-236.0,253.0,462.0,59.812572,575554.0,,,,
34363,205.83148,472.20575,179.0,-236.0,252.0,462.0,60.168938,575569.0,,,,
34364,206.39014,471.782,179.0,-236.0,252.0,461.0,59.84118,575587.0,,,,
34365,206.94879,471.35828,179.0,-236.0,252.0,461.0,59.857388,575604.0,,,,
34366,207.50745,470.93454,179.0,-236.0,252.0,461.0,60.133003,575619.0,,,,
34367,208.0661,470.5108,179.0,-236.0,252.0,460.0,59.926437,575637.0,,,,
34368,208.62476,470.08707,179.0,-236.0,252.0,460.0,59.91102,575654.0,,,,
34369,209.18341,469.66333,179.0,-236.0,252.0,460.0,59.84478,575671.0,,,,
34370,209.74207,469.2396,179.0,-236.0,251.0,459.0,59.89394,575688.0,,,,
34371,210.30072,468.81586,179.0,-236.0,251.0,459.0,60.025784,575704.0,,,,
34372,210.85938,468.39212,179.0,-236.0,251.0,459.0,60.012737,575720.0,,,,
34373,211.41803,467.96838,179.0,-236.0,251.0,458.0,59.939655,575736.0,,,,
34374,211.97668,467.54465,179.0,-236.0,251.0,458.0,60.251183,575751.0,,,,
34375,212.53534,467.1209,179.0,-236.0,251.0,458.0,59.986496,575770.0,,,,
34376,213.094,466.69717,179.0,-236.0,250.0,458.0,59.798473,575788.0,,,,
34377,213.65265,466.27344,179.0,-236.0,250.0,457.0,60.326275,575802.0,,,,
34378,214.2113,465.8497,179.0,-236.0,250.0,457.0,59.77007,575822.0,,,,
34379,214.76996,465.42596,179.0,-236.0,250.0,457.0,60.068226,575836.0,,,,
34380,215.32861,465.00223,179.0,-236.0,250.0,456.0,59.794075,575855.0,,,,
34381,215.88727,464.5785,179.0,-236.0,250.0,456.0,59.84623,575871.0,,,,
34382,216.44592,464.15475,179.0,-236.0,249.0,456.0,60.316776,575885.0,,,,
34383,217.00458,463.73102,179.0,-236.0,249.0,455.0,59.740704,575905.0,,,,
34384,217.56323,463.30728,179.0,-236.0,249.0,455.0,60.28835,575918.0,,,,
34385,218.12189,462.88354,179.0,-236.0,249.0,455.0,59.79105,575938.0,,,,
34386,218.68054,462.4598,179.0,-236.0,249.0,455.0,60.222492,575952.0,,,,
34387,219.2392,462.03607,179.0,-236.0,249.0,454.0,59.85521,575971.0,,,,
34388,219.79785,461.61234,179.0,-236.0,249.0,454.0,59.88453,575988.0,,,,
34389,220.3565,461.1886,179.0,-236.0,248.0,454.0,60.342945,576002.0,,,,
34390,220.91516,460.76486,179.0,-236.0,248.0,453.0,59.856293,576020.0,,,,
34391,221.47382,460.34113,179.0,-236.0,248.0,453.0,59.758175,576039.0,,,,
34392,222.03247,459.9174,179.0,-236.0,248.0,453.0,60.072815,576053.0,,,,
34393,222.59113,459.49365,179.0,-236.0,248.0,452.0,60.187317,576069.0,,,,
34394,223.14978,459.06992,179.0,-236.0,248.0,452.0,59.909744,576087.0,,,,
34395,223.70844,458.64618,179.0,-236.0,247.0,452.0,60.069572,576103.0,,,,
34396,224.26709,458.22244,179.0,-236.0,247.0,452.0,59.751144,576121.0,,,,
34397,224.82574,457.7987,179.0,-236.0,247.0,451.0,60.15799,576136.0,,,,
34398,225.3844,457.37497,179.0,-236.0,247.0,451.0,60.258137,576152.0,,,,
34399,225.94305,456.95123,179.0,-236.0,247.0,451.0,59.997257,576170.0,,,,
34400,226.50171,456.5275,179.0,-236.0,247.0,450.0,59.96116,576187.0,,,,
34401,227.06036,456.10376,179.0,-236.0,247.0,450.0,60.248337,576201.0,,,,
34402,227.61902,455.68002,179.0,-236.0,246.0,450.0,60.069397,576219.0,,,,
34403,228.17767,455.2563,179.0,-236.0,246.0,449.0,60.288815,576234.0,,,,
34404,228.73633,454.83255,179.0,-236.0,246.0,449.0,60.210266,576252.0,,,,
34405,229.29498,454.4088,179.0,-236.0,246.0,449.0,60.24262,576268.0,,,,
34406,229.85364,453.98508,179.0,-236.0,246.0,449.0,59.80667,576287.0,,,,
34407,230.4123,453.56134,179.0,-236.0,246.0,448.0,59.9823,576303.0,,,,
34408,230.97095,453.1376,179.0,-236.0,245.0,448.0,60.13187,576319.0,,,,
34409,231.5296,452.71387,179.0,-236.0,245.0,448.0,59.810505,576337.0,,,,
34410,232.08826,452.29013,179.0,-236.0,245.0,447.0,59.96722,576353.0,,,,
34411,232.64691,451.8664,179.0,-236.0,245.0,447.0,60.153168,576369.0,,,,
34412,233.20557,451.44266,179.0,-236.0,245.0,447.0,59.84484,576387.0,,,,
34413,233.76422,451.01892,179.0,-236.0,245.0,446.0,60.253014,576401.0,,,,
34414,234.32288,450.59518,179.0,-236.0,244.0,446.0,59.80668,576420.0,,,,
34415,234.88153,450.17145,179.0,-236.0,244.0,446.0,60.08522,576436.0,,,,
34416,235.44019,449.7477,179.0,-236.0,244.0,446.0,60.01009,576453.0,,,,
34417,235.99884,449.32397,179.0,-236.0,244.0,445.0,59.752636,576472.0,,,,
34418,236.5575,448.90024,179.0,-236.0,244.0,445.0,60.1142,576486.0,,,,
34419,237.11615,448.4765,179.0,-236.0,244.0,445.0,60.006508,576503.0,,,,
34420,237.6748,448.05276,179.0,-236.0,244.0,444.0,59.957935,576520.0,,,,
34421,238.23346,447.62903,179.0,-236.0,243.0,444.0,60.256252,576535.0,,,,
34422,238.79211,447.2053,179.0,-236.0,243.0,444.0,59.81624,576555.0,,,,
34423,239.35077,446.78156,179.0,-236.0,243.0,443.0,59.798088,576570.0,,,,
34424,239.90942,446.35782,179.0,-236.0,243.0,443.0,59.930714,576586.0,,,,
34425,240.46808,445.93408,179.0,-236.0,243.0,443.0,59.860256,576604.0,,,,
34426,241.02673,445.51035,179.0,-236.0,243.0,443.0,59.83313,576621.0,,,,
34427,241.58539,445.0866,179.0,-236.0,242.0,442.0,60.1716,576636.0,,,,
34428,242.14404,444.66287,179.0,-236.0,242.0,442.0,60.037643,576653.0,,,,
34429,242.7027,444.23914,179.0,-236.0,242.0,442.0,59.968113,576671.0,,,,
34430,243.26135,443.8154,179.0,-236.0,242.0,441.0,60.1051,576686.0,,,,
34431,243.82,443.39166,179.0,-236.0,242.0,441.0,60.00507,576704.0,,,,
34432,244.37866,442.96793,179.0,-236.0,242.0,441.0,60.161026,576719.0,,,,
34433,244.93732,442.5442,179.0,-236.0,241.0,440.0,59.905632,576737.0,,,,
34434,245.49597,442.12045,179.0,-236.0,241.0,440.0,59.950817,576753.0,,,,
34435,246.05463,441.69672,179.0,-236.0,241.0,440.0,59.962605,576770.0,,,,
34436,246.61328,441.27298,179.0,-236.0,241.0,440.0,59.89636,576787.0,,,,
34437,247.17194,440.84924,179.0,-236.0,241.0,439.0,60.00786,576803.0,,,,
34438,247.73059,440.4255,179.0,-236.0,241.0,439.0,59.81975,576821.0,,,,
34439,248.28925,440.00177,179.0,-236.0,241.0,439.0,59.859722,576838.0,,,,
34440,248.8479,439.57803,179.0,-236.0,240.0,438.0,60.272247,576851.0,,,,
34441,249.40656,439.1543,179.0,-236.0,240.0,438.0,59.997555,576869.0,,,,
34442,249.96521,438.73056,179.0,-236.0,240.0,438.0,59.88189,576887.0,,,,
34443,250.52386,438.30682,179.0,-236.0,240.0,437.0,60.327126,576901.0,,,,
34444,251.08252,437.8831,179.0,-236.0,240.0,437.0,59.96141,576920.0,,,,
34445,251.64117,437.45935,179.0,-236.0,240.0,437.0,59.947235,576937.0,,,,
34446,252.19983,437.0356,179.0,-236.0,239.0,436.0,60.00487,576953.0,,,,
34447,252.75848,436.61188,179.0,-236.0,239.0,436.0,59.856594,576970.0,,,,
34448,253.31714,436.18814,179.0,-236.0,239.0,436.0,59.90509,576987.0,,,,
34449,253.8758,435.7644,179.0,-236.0,239.0,435.0,60.04854,577003.0,,,,
34450,254.43445,435.34067,179.0,-236.0,239.0,435.0,59.903774,577021.0,,,,
34451,254.9931,434.91693,179.0,-236.0,239.0,435.0,60.098618,577036.0,,,,
34452,255.55176,434.4932,179.0,-236.0,239.0,435.0,60.025017,577053.0,,,,
34453,256.1104,434.06946,179.0,-236.0,238.0,434.0,60.127842,577069.0,,,,
34454,256.66907,433.64572,179.0,-236.0,238.0,434.0,60.105736,577086.0,,,,
34455,257.22772,433.222,179.0,-236.0,238.0,434.0,59.852818,577104.0,,,,
34456,257.78638,432.79825,179.0,-236.0,238.0,433.0,60.162094,577119.0,,,,
34457,258.34503,432.3745,179.0,-236.0,238.0,433.0,59.96836,577136.0,,,,
34458,258.9037,431.95078,179.0,-236.0,238.0,433.0,59.991436,577153.0,,,,
34459,259.46234,431.52704,179.0,-236.0,237.0,432.0,59.946957,577170.0,,,,
34460,260.021,431.1033,179.0,-236.0,237.0,432.0,60.22011,577185.0,,,,
34461,260.57965,430.67957,179.0,-236.0,237.0,432.0,60.211647,577202.0,,,,
34462,261.1383,430.25583,179.0,-236.0,237.0,431.0,59.783264,577221.0,,,,
34463,261.69696,429.8321,179.0,-236.0,237.0,431.0,59.779243,577237.0,,,,
34464,262.2556,429.40836,179.0,-236.0,237.0,431.0,60.07484,577253.0,,,,
34465,262.81427,428.98462,179.0,-236.0,237.0,431.0,59.9524,577270.0,,,,
34466,263.37292,428.56088,179.0,-236.0,236.0,430.0,60.276356,577285.0,,,,
34467,263.93158,428.13715,179.0,-236.0,236.0,430.0,59.82204,577304.0,,,,
34468,264.49023,427.7134,179.0,-236.0,236.0,430.0,59.971336,577320.0,,,,
34469,265.0489,427.28967,179.0,-236.0,236.0,429.0,59.902653,577337.0,,,,
34470,265.60754,426.86594,179.0,-236.0,236.0,429.0,60.02736,577353.0,,,,
34471,266.1662,426.4422,179.0,-236.0,236.0,429.0,60.168324,577369.0,,,,
34472,266.72485,426.01846,179.0,-236.0,235.0,428.0,60.275146,577385.0,,,,
34473,267.2835,425.59473,179.0,-236.0,235.0,428.0,59.986553,577403.0,,,,
34474,267.84216,425.171,179.0,-236.0,235.0,428.0,59.92555,577420.0,,,,
34475,268.40082,424.74725,179.0,-236.0,235.0,428.0,60.2426,577435.0,,,,
34476,268.95947,424.32352,179.0,-236.0,235.0,427.0,59.792076,577454.0,,,,
34477,269.51813,423.89978,179.0,-236.0,235.0,427.0,59.83281,577471.0,,,,
34478,270.07678,423.47604,179.0,-236.0,234.0,427.0,59.977177,577487.0,,,,
34479,270.63544,423.0523,179.0,-236.0,234.0,426.0,60.02244,577503.0,,,,
34480,271.1941,422.62857,179.0,-236.0,234.0,426.0,59.981945,577519.0,,,,
34481,271.75275,422.20483,179.0,-236.0,234.0,426.0,59.903103,577537.0,,,,
34482,272.3114,421.7811,179.0,-236.0,234.0,425.0,60.031116,577553.0,,,,
34483,272.87006,421.35736,179.0,-236.0,234.0,425.0,59.966686,577570.0,,,,
34484,273.4287,420.93362,179.0,-236.0,234.0,425.0,60.280956,577584.0,,,,
34485,273.98737,420.5099,179.0,-236.0,233.0,425.0,59.97544,577603.0,,,,
34486,274.54602,420.08615,179.0,-236.0,233.0,424.0,59.9554,577620.0,,,,
34487,275.10468,419.6624,179.0,-236.0,233.0,424.0,60.09942,577635.0,,,,
34488,275.66333,419.23868,179.0,-236.0,233.0,424.0,60.00206,577652.0,,,,
34489,276.222,418.81494,179.0,-236.0,233.0,423.0,59.841633,577670.0,,,,
34490,276.78064,418.3912,179.0,-236.0,233.0,423.0,60.072216,577685.0,,,,
34491,277.3393,417.96747,179.0,-236.0,232.0,423.0,59.820335,577703.0,,,,
34492,277.89795,417.54373,179.0,-236.0,232.0,422.0,59.974785,577720.0,,,,
34493,278.4566,417.12,179.0,-236.0,232.0,422.0,59.89107,577736.0,,,,
34494,279.01526,416.69626,179.0,-236.0,232.0,422.0,60.003376,577752.0,,,,
34495,279.5739,416.27252,-185.0,-236.0,232.0,421.0,59.739433,577771.0,,,,
34496,279.0334,415.8488,-185.0,-236.0,232.0,421.0,59.936172,577786.0,,,,
34497,278.49286,415.42505,-185.0,-236.0,231.0,421.0,60.024227,577802.0,,,,
34498,277.95233,415.0013,-185.0,-236.0,231.0,421.0,59.975048,577819.0,,,,
34499,277.4118,414.57758,-185.0,-236.0,231.0,420.0,59.910473,577837.0,,,,
34500,276.87128,414.15384,-185.0,-236.0,231.0,420.0,60.055893,577852.0,,,,
34501,276.33075,413.7301,-185.0,-236.0,231.0,420.0,59.946556,577870.0,,,,
34502,275.79022,413.30637,-185.0,-236.0,231.0,419.0,59.70995,577888.0,,,,
34503,275.2497,412.88263,-185.0,-236.0,231.0,419.0,60.087097,577902.0,,,,
34504,274.70917,412.4589,-185.0,-236.0,230.0,419.0,59.859707,577920.0,,,,
34505,274.16864,412.03516,-185.0,-236.0,230.0,418.0,59.7527,577938.0,,,,
34506,273.6281,411.61142,-185.0,-236.0,230.0,418.0,60.023746,577953.0,,,,
34507,273.0876,411.18768,-185.0,-236.0,230.0,418.0,60.01271,577969.0,,,,
34508,272.54706,410.76395,-185.0,-236.0,230.0,417.0,59.94968,577986.0,,,,
34509,272.00653,410.3402,-185.0,-236.0,230.0,417.0,60.060028,578002.0,,,,
34510,271.466,409.91647,-185.0,-236.0,229.0,417.0,59.82,578020.0,,,,
34511,270.92548,409.49274,-185.0,-236.0,229.0,416.0,59.940155,578036.0,,,,
34512,270.38495,409.069,-185.0,-236.0,229.0,416.0,60.080845,578052.0,,,,
34513,269.84442,408.64526,-185.0,-236.0,229.0,416.0,59.87493,578070.0,,,,
34514,269.3039,408.22153,-185.0,-236.0,229.0,415.0,60.153625,578086.0,,,,
34515,268.76337,407.7978,-185.0,-236.0,229.0,415.0,59.91023,578103.0,,,,
34516,268.22284,407.37405,-185.0,-236.0,229.0,415.0,60.034515,578119.0,,,,
34517,267.6823,406.95032,-185.0,-236.0,228.0,414.0,59.959126,578137.0,,,,
34518,267.14178,406.52658,-185.0,-236.0,228.0,414.0,60.092674,578152.0,,,,
34519,266.60126,406.10284,-185.0,-236.0,228.0,414.0,59.911762,578170.0,,,,
34520,266.06073,405.6791,-185.0,-236.0,228.0,414.0,59.80847,578187.0,,,,
34521,265.5202,405.25537,-185.0,-236.0,228.0,413.0,59.8072,578204.0,,,,
34522,264.97968,404.83163,-185.0,-236.0,228.0,413.0,60.04848,578219.0,,,,
34523,264.43915,404.4079,-185.0,-236.0,227.0,413.0,59.99231,578236.0,,,,
34524,263.89862,403.98416,-185.0,-236.0,227.0,412.0,60.096687,578252.0,,,,
34525,263.3581,403.56042,-185.0,-236.0,227.0,412.0,60.201046,578269.0,,,,
34526,262.81757,403.1367,-185.0,-236.0,227.0,412.0,60.112064,578286.0,,,,
34527,262.27704,402.71295,-185.0,-236.0,227.0,411.0,59.754044,578304.0,,,,
34528,261.7365,402.2892,-185.0,-236.0,227.0,411.0,60.206005,578318.0,,,,
34529,261.19598,401.86548,-185.0,-236.0,226.0,411.0,59.738087,578338.0,,,,
34530,260.65546,401.44174,-185.0,-236.0,226.0,410.0,60.287663,578351.0,,,,
34531,260.11493,401.018,-185.0,-236.0,226.0,410.0,59.794785,578371.0,,,,
34532,259.5744,400.59427,-185.0,-236.0,226.0,410.0,60.04682,578386.0,,,,
34533,259.03387,400.17053,-185.0,-236.0,226.0,409.0,59.825897,578404.0,,,,
34534,258.49335,399.7468,-185.0,-236.0,226.0,409.0,60.233288,578418.0,,,,
34535,257.95282,399.32306,-185.0,-236.0,226.0,409.0,59.798016,578437.0,,,,
34536,257.4123,398.89932,-185.0,-236.0,225.0,408.0,59.765903,578454.0,,,,
34537,256.87177,398.4756,-185.0,-236.0,225.0,408.0,60.239014,578468.0,,,,
34538,256.33124,398.05185,-185.0,-236.0,225.0,408.0,60.02782,578486.0,,,,
34539,255.7907,397.6281,-185.0,-236.0,225.0,407.0,60.128548,578502.0,,,,
34540,255.25015,397.20438,-185.0,-236.0,225.0,407.0,59.9604,578519.0,,,,
34541,254.70961,396.78064,-185.0,-236.0,225.0,407.0,59.91329,578536.0,,,,
34542,254.16907,396.3569,-185.0,-236.0,224.0,406.0,60.293022,578551.0,,,,
34543,253.62852,395.93317,-185.0,-236.0,224.0,406.0,60.068592,578569.0,,,,
34544,253.08798,395.50943,-185.0,-236.0,224.0,406.0,59.99497,578586.0,,,,
34545,252.54744,395.0857,-185.0,-236.0,224.0,405.0,59.731323,578605.0,,,,
34546,252.0069,394.66196,-185.0,-236.0,224.0,405.0,60.03431,578619.0,,,,
34547,251.46635,394.23822,-185.0,-236.0,224.0,405.0,60.066486,578636.0,,,,
34548,250.92581,393.81448,-185.0,-236.0,224.0,405.0,59.895714,578653.0,,,,
34549,250.38527,393.39075,-185.0,-236.0,223.0,404.0,59.880207,578670.0,,,,
34550,249.84473,392.967,-185.0,-236.0,223.0,404.0,60.16798,578685.0,,,,
34551,249.30418,392.54327,-185.0,-236.0,223.0,404.0,60.088913,578702.0,,,,
34552,248.76364,392.11954,-185.0,-236.0,223.0,403.0,59.88734,578720.0,,,,
34553,248.2231,391.6958,-185.0,-236.0,223.0,403.0,59.821033,578737.0,,,,
34554,247.68256,391.27206,-185.0,-236.0,223.0,403.0,60.098103,578753.0,,,,
34555,247.14201,390.84833,-185.0,-236.0,222.0,402.0,60.040043,578770.0,,,,
34556,246.60147,390.4246,-185.0,-236.0,222.0,402.0,59.853127,578787.0,,,,
34557,246.06093,390.00085,-185.0,-236.0,222.0,402.0,59.95102,578803.0,,,,
34558,245.52039,389.57712,-185.0,-236.0,222.0,401.0,60.209927,578818.0,,,,
34559,244.97984,389.15338,-185.0,-236.0,222.0,401.0,59.89933,578837.0,,,,
34560,244.4393,388.72964,-185.0,-236.0,222.0,401.0,59.907986,578853.0,,,,
34561,243.89876,388.3059,-185.0,-236.0,221.0,400.0,59.88459,578870.0,,,,
34562,243.35822,387.88217,-185.0,-236.0,221.0,400.0,60.14464,578885.0,,,,
34563,242.81767,387.45844,-185.0,-236.0,221.0,400.0,60.021244,578903.0,,,,
34564,242.27713,387.0347,-185.0,-236.0,221.0,399.0,59.871403,578920.0,,,,
34565,241.73659,386.61096,-185.0,-236.0,221.0,399.0,60.104477,578935.0,,,,
34566,241.19604,386.18723,-185.0,-236.0,221.0,399.0,59.742744,578954.0,,,,
34567,240.6555,385.7635,-185.0,-236.0,221.0,398.0,59.992466,578970.0,,,,
34568,240.11496,385.33975,-185.0,-236.0,220.0,398.0,59.985962,578986.0,,,,
34569,239.57442,384.91602,-185.0,-236.0,220.0,398.0,59.932682,579003.0,,,,
34570,239.03387,384.49228,-185.0,-236.0,220.0,397.0,59.785686,579021.0,,,,
34571,238.49333,384.06854,-185.0,-236.0,220.0,397.0,60.20235,579036.0,,,,
34572,237.95279,383.6448,-185.0,-236.0,220.0,397.0,59.872967,579054.0,,,,
34573,237.41225,383.22107,-185.0,-236.0,220.0,396.0,60.07511,579069.0,,,,
34574,236.8717,382.79733,-185.0,-236.0,219.0,396.0,60.37769,579084.0,,,,
34575,236.33116,382.3736,-185.0,-236.0,219.0,396.0,60.12258,579102.0,,,,
34576,235.79062,381.94986,-185.0,-236.0,219.0,395.0,60.036938,579120.0,,,,
34577,235.25008,381.52612,-185.0,-236.0,219.0,395.0,60.22537,579135.0,,,,
34578,234.70953,381.1024,-185.0,-236.0,219.0,395.0,59.889893,579153.0,,,,
34579,234.16899,380.67865,-185.0,-236.0,219.0,394.0,59.9397,579170.0,,,,
34580,233.62845,380.2549,-185.0,-236.0,219.0,394.0,59.998642,579186.0,,,,
34581,233.0879,379.83118,-185.0,-236.0,218.0,394.0,59.909702,579204.0,,,,
34582,232.54736,379.40744,-185.0,-236.0,218.0,393.0,60.05704,579219.0,,,,
34583,232.00682,378.9837,-185.0,-236.0,218.0,393.0,59.84566,579238.0,,,,
34584,231.46628,378.55997,-185.0,-236.0,218.0,393.0,60.091217,579253.0,,,,
34585,230.92574,378.13623,-185.0,-236.0,218.0,392.0,60.2167,579268.0,,,,
34586,230.3852,377.7125,-185.0,-236.0,218.0,392.0,59.973415,579286.0,,,,
34587,229.84465,377.28876,-185.0,-236.0,217.0,392.0,59.9159,579304.0,,,,
34588,229.30411,376.86502,-185.0,-236.0,217.0,391.0,60.218536,579319.0,,,,
34589,228.76357,376.44128,-185.0,-236.0,217.0,391.0,59.950974,579336.0,,,,
34590,228.22302,376.01755,-185.0,-236.0,217.0,391.0,59.869728,579354.0,,,,
34591,227.68248,375.5938,-185.0,-236.0,217.0,390.0,60.03715,579370.0,,,,
34592,227.14194,375.17007,-185.0,-236.0,217.0,390.0,60.277336,579385.0,,,,
34593,226.6014,374.74634,-185.0,-236.0,216.0,390.0,59.903835,579403.0,,,,
34594,226.06085,374.3226,-185.0,-236.0,216.0,389.0,59.92467,579420.0,,,,
34595,225.52031,373.89886,-185.0,-236.0,216.0,389.0,60.249214,579435.0,,,,
34596,224.97977,373.47513,-185.0,-236.0,216.0,389.0,60.06462,579452.0,,,,
34597,224.43922,373.0514,-185.0,-236.0,216.0,388.0,59.684002,579471.0,,,,
34598,223.89868,372.62766,-185.0,-236.0,216.0,388.0,60.00561,579486.0,,,,
34599,223.35814,372.20392,-185.0,-236.0,215.0,388.0,60.080006,579502.0,,,,
34600,222.8176,371.78018,-185.0,-236.0,215.0,387.0,60.229786,579518.0,,,,
34601,222.27705,371.35645,-185.0,-236.0,215.0,387.0,59.95766,579536.0,,,,
34602,221.73651,370.9327,-185.0,-236.0,215.0,387.0,60.06072,579552.0,,,,
34603,221.19597,370.50897,-185.0,-236.0,215.0,386.0,60.1959,579568.0,,,,
34604,220.65543,370.08524,-185.0,-236.0,215.0,386.0,59.747528,579588.0,,,,
34605,220.11488,369.6615,-185.0,-236.0,215.0,386.0,60.064346,579602.0,,,,
34606,219.57434,369.23776,-185.0,-236.0,214.0,385.0,59.76962,579621.0,,,,
34607,219.0338,368.81403,-185.0,-236.0,214.0,385.0,60.257256,579635.0,,,,
