frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
10898,1019.0902,770.92346,263.0,-260.0,59.75489,188120.0,,,,
10899,1019.47046,770.5388,263.0,-260.0,60.02493,188135.0,,,,
10900,1019.8507,770.1542,263.0,-260.0,60.20405,188151.0,,,,
10901,1020.23096,769.76953,263.0,-260.0,60.089996,188168.0,,,,
10902,1020.6112,769.3849,263.0,-260.0,59.62392,188188.0,,,,
10903,1020.99146,769.00024,263.0,-260.0,60.192413,188201.0,,,,
10904,1021.3717,768.6156,263.0,-260.0,60.11998,188218.0,,,,
10905,1021.75195,768.23096,263.0,-260.0,60.027824,188235.0,,,,
10906,1022.1322,767.8463,263.0,-260.0,60.035927,188252.0,,,,
10907,1022.51245,767.4617,263.0,-260.0,59.893738,188269.0,,,,
10908,1022.8927,767.077,263.0,-260.0,59.758217,188287.0,,,,
10909,1023.27295,766.6924,263.0,-260.0,60.139557,188301.0,,,,
10910,1023.6532,766.30774,263.0,-260.0,59.76399,188320.0,,,,
10911,1024.0334,765.9231,263.0,-260.0,59.780537,188336.0,,,,
10912,1024.4137,765.53845,263.0,-260.0,60.15493,188351.0,,,,
10913,1024.794,765.1538,263.0,-260.0,60.14129,188368.0,,,,
10914,1025.1742,764.76917,263.0,-260.0,60.03495,188385.0,,,,
10915,1025.5544,764.3845,263.0,-260.0,59.884212,188402.0,,,,
10916,1025.9347,763.9999,263.0,-260.0,60.10745,188418.0,,,,
10917,1026.315,763.61523,263.0,-260.0,60.041103,188435.0,,,,
10918,1026.6952,763.2306,263.0,-260.0,60.174892,188451.0,,,,
10919,1027.0754,762.84595,263.0,-260.0,59.911686,188469.0,,,,
10920,1027.4557,762.4613,263.0,-260.0,60.038795,188485.0,,,,
10921,1027.8359,762.07666,263.0,-260.0,60.145824,188501.0,,,,
10922,1028.2162,761.692,263.0,-260.0,59.959396,188518.0,,,,
10923,1028.5964,761.3074,263.0,-260.0,60.015244,188535.0,,,,
10924,1028.9767,760.9227,263.0,-260.0,59.810898,188553.0,,,,
10925,1029.3569,760.5381,263.0,-260.0,59.92476,188569.0,,,,
10926,1029.7372,760.15344,263.0,-260.0,60.219337,188584.0,,,,
10927,1030.1174,759.7688,263.0,-260.0,59.770596,188604.0,,,,
10928,1030.4977,759.38416,263.0,-260.0,60.125484,188618.0,,,,
10929,1030.8779,758.9995,263.0,-260.0,60.066246,188635.0,,,,
10930,1031.2582,758.61487,263.0,-260.0,60.124535,188651.0,,,,
10931,1031.6384,758.2302,263.0,-260.0,60.257454,188667.0,,,,
10932,1032.0187,757.8456,263.0,-260.0,60.190495,188684.0,,,,
10933,1032.3989,757.46094,263.0,-260.0,60.11521,188701.0,,,,
10934,1032.7792,757.0763,263.0,-260.0,59.70428,188720.0,,,,
10935,1033.1594,756.69165,263.0,-260.0,60.190853,188734.0,,,,
10936,1033.5397,756.307,263.0,-260.0,60.14181,188751.0,,,,
10937,1033.9199,755.92236,263.0,-260.0,60.1987,188767.0,,,,
10938,1034.3002,755.5377,263.0,-260.0,59.81732,188786.0,,,,
10939,1034.6804,755.1531,263.0,-260.0,60.07312,188801.0,,,,
10940,1035.0607,754.76843,263.0,-260.0,59.86937,188819.0,,,,
10941,1035.4409,754.3838,263.0,-260.0,59.988388,188835.0,,,,
10942,1035.8212,753.99915,263.0,-260.0,59.687084,188854.0,,,,
10943,1036.2014,753.6145,263.0,-260.0,60.0926,188868.0,,,,
10944,1036.5817,753.22986,263.0,-260.0,60.001793,188885.0,,,,
10945,1036.9619,752.8452,263.0,-260.0,59.917892,188902.0,,,,
10946,1037.3422,752.4606,263.0,-260.0,60.1029,188918.0,,,,
10947,1037.7224,752.0759,263.0,-260.0,59.726883,188937.0,,,,
10948,1038.1027,751.6913,263.0,-260.0,60.143024,188951.0,,,,
10949,1038.4829,751.30664,263.0,-260.0,60.08137,188968.0,,,,
10950,1038.8632,750.922,263.0,-260.0,60.011375,188984.0,,,,
10951,1039.2434,750.53735,263.0,-260.0,60.12704,189001.0,,,,
10952,1039.6237,750.1527,263.0,-260.0,60.07645,189018.0,,,,
10953,1040.0039,749.76807,263.0,-260.0,60.185936,189034.0,,,,
10954,1040.3842,749.3834,263.0,-260.0,60.090984,189051.0,,,,
10955,1040.7644,748.9988,263.0,-260.0,60.062355,189068.0,,,,
10956,1041.1447,748.61414,263.0,-260.0,59.627575,189087.0,,,,
10957,1041.5249,748.2295,263.0,-260.0,59.769024,189104.0,,,,
10958,1041.9052,747.84485,263.0,-260.0,60.10228,189118.0,,,,
10959,1042.2854,747.4602,263.0,-260.0,59.999897,189135.0,,,,
10960,1042.6656,747.07556,263.0,-260.0,60.11667,189151.0,,,,
10961,1043.0459,746.6909,263.0,-260.0,60.15063,189168.0,,,,
10962,1043.4261,746.3063,263.0,-260.0,59.787685,189187.0,,,,
10963,1043.8064,745.92163,263.0,-260.0,59.97101,189202.0,,,,
10964,1044.1866,745.537,263.0,-260.0,59.88365,189219.0,,,,
10965,1044.5669,745.15234,263.0,-260.0,60.00228,189235.0,,,,
10966,1044.9471,744.7677,263.0,-260.0,59.77262,189253.0,,,,
10967,1045.3274,744.38306,263.0,-260.0,60.09004,189268.0,,,,
10968,1045.7076,743.9984,263.0,-260.0,60.20526,189284.0,,,,
10969,1046.0879,743.6138,263.0,-260.0,60.132393,189301.0,,,,
10970,1046.4681,743.2291,263.0,-260.0,60.065968,189318.0,,,,
10971,1046.8484,742.8445,263.0,-260.0,59.951756,189335.0,,,,
10972,1047.2286,742.45984,263.0,-260.0,59.947063,189352.0,,,,
10973,1047.6089,742.0752,263.0,-260.0,59.66168,189371.0,,,,
10974,1047.9891,741.69055,263.0,-260.0,60.03676,189385.0,,,,
10975,1048.3694,741.3059,263.0,-260.0,60.05559,189402.0,,,,
10976,1048.7496,740.92126,263.0,-260.0,59.89651,189419.0,,,,
10977,1049.1299,740.5366,263.0,-260.0,60.021294,189435.0,,,,
10978,1049.5101,740.152,263.0,-260.0,60.053017,189452.0,,,,
10979,1049.8904,739.76733,263.0,-260.0,60.080486,189468.0,,,,
10980,1050.2706,739.3827,263.0,-260.0,59.78919,189487.0,,,,
10981,1050.6509,738.99805,263.0,-260.0,60.13163,189501.0,,,,
10982,1051.0311,738.6134,263.0,-260.0,60.08232,189518.0,,,,
10983,1051.4114,738.22876,263.0,-260.0,60.196133,189534.0,,,,
10984,1051.7916,737.8441,263.0,-260.0,60.121075,189551.0,,,,
10985,1052.1719,737.4595,263.0,-260.0,60.076603,189568.0,,,,
10986,1052.5521,737.0748,263.0,-260.0,59.683434,189587.0,,,,
10987,1052.9324,736.6902,263.0,-260.0,59.896057,189603.0,,,,
10988,1053.3126,736.30554,263.0,-260.0,59.73299,189620.0,,,,
10989,1053.6929,735.9209,263.0,-260.0,60.046757,189635.0,,,,
10990,1054.0731,735.53625,263.0,-260.0,60.130936,189651.0,,,,
10991,1054.4534,735.1516,263.0,-260.0,60.06706,189668.0,,,,
10992,1054.8336,734.76697,263.0,-260.0,60.01213,189685.0,,,,
10993,1055.2139,734.3823,263.0,-260.0,59.791496,189703.0,,,,
10994,1055.5941,733.9977,263.0,-260.0,59.981407,189718.0,,,,
10995,1055.9744,733.61304,263.0,-260.0,60.028027,189735.0,,,,
10996,1056.3546,733.2284,263.0,-260.0,60.128353,189751.0,,,,
10997,1056.7349,732.84375,263.0,-260.0,59.889427,189769.0,,,,
10998,1057.1151,732.4591,263.0,-260.0,60.01503,189785.0,,,,
10999,1057.4954,732.07446,263.0,-260.0,60.13447,189801.0,,,,
11000,1057.8756,731.6898,263.0,-260.0,59.908348,189820.0,,,,
11001,1058.2559,731.3052,263.0,-260.0,59.870438,189836.0,,,,
11002,1058.6361,730.92053,263.0,-260.0,60.121754,189851.0,,,,
11003,1059.0164,730.5359,263.0,-260.0,59.807163,189869.0,,,,
11004,1059.3966,730.15125,263.0,-260.0,60.041546,189885.0,,,,
11005,1059.7769,729.7666,263.0,-260.0,59.9746,189902.0,,,,
11006,1060.1571,729.38196,263.0,-260.0,60.100883,189918.0,,,,
11007,1060.5374,728.9973,263.0,-260.0,59.963917,189935.0,,,,
11008,1060.9176,728.6127,263.0,-260.0,60.164436,189951.0,,,,
11009,1061.2979,728.228,263.0,-260.0,59.740826,189970.0,,,,
11010,1061.6781,727.8434,263.0,-260.0,60.039738,189985.0,,,,
11011,1062.0583,727.45874,263.0,-260.0,60.139553,190001.0,,,,
11012,1062.4386,727.0741,263.0,-260.0,59.654915,190021.0,,,,
11013,1062.8188,726.68945,263.0,-260.0,60.023582,190035.0,,,,
11014,1063.1991,726.3048,263.0,-260.0,60.140057,190051.0,,,,
11015,1063.5793,725.92017,263.0,-260.0,60.09097,190068.0,,,,
11016,1063.9596,725.5355,263.0,-260.0,60.028263,190085.0,,,,
11017,1064.3398,725.1509,263.0,-260.0,60.02079,190102.0,,,,
11018,1064.7201,724.76624,263.0,-260.0,59.89601,190119.0,,,,
11019,1065.1003,724.3816,263.0,-260.0,59.756615,190137.0,,,,
11020,1065.4806,723.99695,263.0,-260.0,60.010166,190152.0,,,,
11021,1065.8608,723.6123,263.0,-260.0,59.91944,190169.0,,,,
11022,1066.2411,723.22766,263.0,-260.0,60.04798,190185.0,,,,
11023,1066.6213,722.843,263.0,-260.0,59.989826,190202.0,,,,
11024,1067.0016,722.4584,263.0,-260.0,60.1341,190218.0,,,,
11025,1067.3818,722.0737,263.0,-260.0,59.69768,190237.0,,,,
11026,1067.7621,721.6891,263.0,-260.0,59.99213,190252.0,,,,
11027,1068.1423,721.30444,263.0,-260.0,60.113052,190268.0,,,,
11028,1068.5226,720.9198,263.0,-260.0,60.048656,190285.0,,,,
11029,1068.9028,720.53516,263.0,-260.0,60.16683,190301.0,,,,
11030,1069.2831,720.1505,263.0,-260.0,60.067524,190318.0,,,,
11031,1069.6633,719.76587,263.0,-260.0,60.032715,190335.0,,,,
11032,1070.0436,719.3812,263.0,-260.0,60.144955,190351.0,,,,
11033,1070.4238,718.9966,263.0,-260.0,60.093204,190368.0,,,,
11034,1070.8041,718.61194,263.0,-260.0,59.654865,190387.0,,,,
11035,1071.1843,718.2273,263.0,-260.0,60.145443,190401.0,,,,
11036,1071.5646,717.84265,263.0,-260.0,59.669388,190421.0,,,,
11037,1071.9448,717.458,263.0,-260.0,60.11624,190435.0,,,,
11038,1072.3251,717.07336,263.0,-260.0,59.987366,190452.0,,,,
11039,1072.7053,716.6887,263.0,-260.0,59.904747,190469.0,,,,
11040,1073.0856,716.3041,263.0,-260.0,60.058987,190485.0,,,,
11041,1073.4658,715.91943,263.0,-260.0,60.15759,190501.0,,,,
11042,1073.8461,715.5348,263.0,-260.0,59.917057,190519.0,,,,
11043,1074.2263,715.15015,263.0,-260.0,60.03477,190535.0,,,,
11044,1074.6066,714.7655,263.0,-260.0,60.214848,190551.0,,,,
11045,1074.9868,714.38086,263.0,-260.0,60.095005,190568.0,,,,
11046,1075.3671,713.9962,263.0,-260.0,60.01662,190585.0,,,,
11047,1075.7473,713.6116,263.0,-260.0,60.14997,190601.0,,,,
11048,1076.1276,713.2269,263.0,-260.0,60.082157,190618.0,,,,
11049,1076.5078,712.8423,263.0,-260.0,59.986073,190635.0,,,,
11050,1076.8881,712.45764,263.0,-260.0,60.124542,190651.0,,,,
11051,1077.2683,712.073,263.0,-260.0,59.883972,190669.0,,,,
11052,1077.6486,711.68835,263.0,-260.0,60.00308,190685.0,,,,
11053,1078.0288,711.3037,263.0,-260.0,60.072838,190701.0,,,,
11054,1078.409,710.91907,263.0,-260.0,59.8903,190719.0,,,,
11055,1078.7893,710.5344,263.0,-260.0,60.005318,190735.0,,,,
11056,1079.1696,710.1498,263.0,-260.0,60.13398,190751.0,,,,
11057,1079.5498,709.76514,263.0,-260.0,60.07269,190768.0,,,,
11058,1079.93,709.3805,263.0,-260.0,59.994347,190785.0,,,,
11059,1080.3103,708.99585,263.0,-260.0,60.115086,190801.0,,,,
11060,1080.6906,708.6112,263.0,-260.0,60.116814,190817.0,,,,
11061,1081.0708,708.22656,263.0,-260.0,59.99182,190835.0,,,,
11062,1081.451,707.8419,263.0,-260.0,59.895042,190853.0,,,,
11063,1081.8313,707.4573,263.0,-260.0,60.069386,190868.0,,,,
11064,1082.2115,707.07263,263.0,-260.0,59.993053,190885.0,,,,
11065,1082.5918,706.688,263.0,-260.0,59.7742,190903.0,,,,
11066,1082.972,706.30334,263.0,-260.0,60.06675,190918.0,,,,
11067,1083.3523,705.9187,263.0,-260.0,59.997482,190935.0,,,,
11068,1083.7325,705.53406,263.0,-260.0,59.94448,190952.0,,,,
11069,1084.1128,705.1494,263.0,-260.0,59.9177,190969.0,,,,
11070,1084.493,704.7648,263.0,-260.0,59.99842,190985.0,,,,
11071,1084.8733,704.3801,263.0,-260.0,60.077003,191001.0,,,,
11072,1085.2535,703.9955,263.0,-260.0,59.868874,191019.0,,,,
11073,1085.6338,703.61084,263.0,-260.0,60.031124,191034.0,,,,
11074,1086.014,703.2262,263.0,-260.0,60.065765,191052.0,,,,
11075,1086.3943,702.84155,263.0,-260.0,59.876713,191069.0,,,,
11076,1086.7745,702.4569,263.0,-260.0,60.031162,191085.0,,,,
11077,1087.1548,702.07227,263.0,-260.0,59.736362,191103.0,,,,
11078,1087.535,701.6876,263.0,-260.0,59.8619,191119.0,,,,
11079,1087.9153,701.303,263.0,-260.0,60.011875,191135.0,,,,
11080,1088.2955,700.91833,263.0,-260.0,60.150734,191151.0,,,,
11081,1088.6758,700.5337,263.0,-260.0,59.72618,191170.0,,,,
11082,1089.056,700.14905,263.0,-260.0,60.22407,191184.0,,,,
11083,1089.4363,699.7644,263.0,-260.0,60.169167,191201.0,,,,
11084,1089.8165,699.37976,263.0,-260.0,59.89794,191219.0,,,,
11085,1090.1968,698.9951,263.0,-260.0,59.956665,191235.0,,,,
11086,1090.577,698.6105,263.0,-260.0,60.144672,191251.0,,,,
11087,1090.9573,698.2258,263.0,-260.0,60.0857,191268.0,,,,
11088,1091.3375,697.8412,263.0,-260.0,60.005924,191285.0,,,,
11089,1091.7178,697.45654,263.0,-260.0,60.126007,191301.0,,,,
11090,1092.098,697.0719,263.0,-260.0,60.067974,191318.0,,,,
11091,1092.4783,696.68726,263.0,-260.0,60.004147,191335.0,,,,
11092,1092.8585,696.3026,263.0,-260.0,60.04137,191352.0,,,,
11093,1093.2388,695.91797,263.0,-260.0,60.056797,191368.0,,,,
11094,1093.619,695.5333,263.0,-260.0,59.76294,191386.0,,,,
11095,1093.9993,695.1487,263.0,-260.0,59.91438,191402.0,,,,
11096,1094.3795,694.76404,263.0,-260.0,60.073097,191418.0,,,,
11097,1094.7598,694.3794,263.0,-260.0,59.984848,191435.0,,,,
11098,1095.14,693.99475,263.0,-260.0,60.11228,191451.0,,,,
11099,1095.5203,693.6101,263.0,-260.0,60.10973,191468.0,,,,
11100,1095.9005,693.22546,263.0,-260.0,59.999958,191485.0,,,,
11101,1096.2808,692.8408,263.0,-260.0,59.87059,191502.0,,,,
11102,1096.661,692.4562,263.0,-260.0,60.00711,191518.0,,,,
11103,1097.0413,692.07153,263.0,-260.0,59.989414,191535.0,,,,
11104,1097.4215,691.6869,263.0,-260.0,59.939747,191552.0,,,,
11105,1097.8018,691.30225,263.0,-260.0,60.078987,191568.0,,,,
11106,1098.182,690.9176,263.0,-260.0,60.005398,191585.0,,,,
11107,1098.5623,690.53296,263.0,-260.0,59.95153,191602.0,,,,
11108,1098.9425,690.1483,263.0,-260.0,59.990032,191618.0,,,,
11109,1099.3228,689.7637,263.0,-260.0,60.014324,191635.0,,,,
11110,1099.703,689.379,263.0,-260.0,59.721367,191653.0,,,,
11111,1100.0833,688.9944,263.0,-260.0,59.864,191669.0,,,,
11112,1100.4635,688.60974,263.0,-260.0,59.64759,191688.0,,,,
11113,1100.8438,688.2251,263.0,-260.0,60.1508,191701.0,,,,
11114,1101.224,687.84045,263.0,-260.0,59.917324,191719.0,,,,
11115,1101.6042,687.4558,263.0,-260.0,60.122883,191734.0,,,,
11116,1101.9845,687.07117,263.0,-260.0,60.16494,191751.0,,,,
11117,1102.3647,686.6865,263.0,-260.0,60.081646,191768.0,,,,
11118,1102.745,686.3019,263.0,-260.0,59.964245,191785.0,,,,
11119,1103.1252,685.91724,263.0,-260.0,60.138607,191801.0,,,,
11120,1103.5055,685.5326,263.0,-260.0,60.08358,191818.0,,,,
11121,1103.8857,685.14795,263.0,-260.0,60.015854,191835.0,,,,
11122,1104.266,684.7633,263.0,-260.0,60.20156,191851.0,,,,
11123,1104.6462,684.37866,263.0,-260.0,60.06865,191868.0,,,,
11124,1105.0265,683.994,263.0,-260.0,59.82057,191886.0,,,,
11125,1105.4067,683.6094,263.0,-260.0,60.08704,191902.0,,,,
11126,1105.787,683.22473,263.0,-260.0,60.063934,191918.0,,,,
11127,1106.1672,682.8401,263.0,-260.0,59.798996,191936.0,,,,
11128,1106.5475,682.45544,263.0,-260.0,60.12529,191951.0,,,,
11129,1106.9277,682.0708,263.0,-260.0,60.073433,191968.0,,,,
11130,1107.308,681.68616,263.0,-260.0,60.003483,191985.0,,,,
11131,1107.6882,681.3015,263.0,-260.0,60.021515,192001.0,,,,
11132,1108.0685,680.9169,263.0,-260.0,60.065865,192018.0,,,,
11133,1108.4487,680.5322,263.0,-260.0,59.658154,192037.0,,,,
11134,1108.829,680.1476,263.0,-260.0,59.88512,192052.0,,,,
11135,1109.2092,679.76294,263.0,-260.0,60.08372,192068.0,,,,
11136,1109.5895,679.3783,263.0,-260.0,60.01035,192085.0,,,,
11137,1109.9697,678.99365,263.0,-260.0,59.778442,192103.0,,,,
11138,1110.35,678.609,263.0,-260.0,59.89828,192119.0,,,,
11139,1110.7302,678.22437,263.0,-260.0,60.235256,192134.0,,,,
11140,1111.1105,677.8397,263.0,-260.0,59.80806,192153.0,,,,
11141,1111.4907,677.4551,263.0,-260.0,60.010925,192168.0,,,,
11142,1111.871,677.07043,263.0,-260.0,60.021576,192185.0,,,,
11143,1112.2512,676.6858,263.0,-260.0,60.144367,192201.0,,,,
11144,1112.6315,676.30115,263.0,-260.0,59.883503,192219.0,,,,
11145,1113.0117,675.9165,263.0,-260.0,60.02713,192235.0,,,,
11146,1113.392,675.53186,263.0,-260.0,60.133892,192251.0,,,,
11147,1113.7722,675.1472,263.0,-260.0,59.96105,192269.0,,,,
11148,1114.1525,674.7626,263.0,-260.0,60.09404,192285.0,,,,
11149,1114.5327,674.3779,263.0,-260.0,60.118435,192301.0,,,,
11150,1114.913,673.9933,263.0,-260.0,59.883774,192319.0,,,,
11151,1115.2932,673.60864,263.0,-260.0,60.143894,192334.0,,,,
11152,1115.6735,673.224,263.0,-260.0,59.791874,192353.0,,,,
11153,1116.0537,672.83936,263.0,-260.0,60.19326,192367.0,,,,
11154,1116.434,672.4547,263.0,-260.0,60.01483,192385.0,,,,
11155,1116.8142,672.07007,263.0,-260.0,59.78749,192403.0,,,,
11156,1117.1945,671.6854,263.0,-260.0,60.081676,192418.0,,,,
11157,1117.5747,671.3008,263.0,-260.0,60.015488,192435.0,,,,
11158,1117.955,670.91614,263.0,-260.0,60.12055,192451.0,,,,
11159,1118.3352,670.5315,263.0,-260.0,59.63722,192471.0,,,,
11160,1118.7155,670.14685,263.0,-260.0,60.20904,192484.0,,,,
11161,1119.0957,669.7622,263.0,-260.0,59.792423,192503.0,,,,
11162,1119.476,669.37756,263.0,-260.0,59.713894,192521.0,,,,
11163,1119.8562,668.9929,263.0,-260.0,60.028072,192535.0,,,,
11164,1120.2365,668.6083,263.0,-260.0,60.052822,192551.0,,,,
11165,1120.6167,668.22363,263.0,-260.0,59.620907,192570.0,,,,
11166,1120.997,667.839,263.0,-260.0,60.050003,192585.0,,,,
11167,1121.3772,667.45435,263.0,-260.0,59.611443,192604.0,,,,
11168,1121.7574,667.0697,263.0,-260.0,59.972816,192619.0,,,,
11169,1122.1377,666.68506,263.0,-260.0,59.788536,192637.0,,,,
11170,1122.518,666.3004,263.0,-260.0,60.207355,192651.0,,,,
11171,1122.8982,665.9158,263.0,-260.0,60.15817,192668.0,,,,
11172,1123.2784,665.5311,263.0,-260.0,60.059437,192685.0,,,,
11173,1123.6587,665.1465,263.0,-260.0,59.852573,192703.0,,,,
11174,1124.039,664.76184,263.0,-260.0,60.139927,192718.0,,,,
11175,1124.4192,664.3772,263.0,-260.0,60.067223,192735.0,,,,
11176,1124.7994,663.99255,263.0,-260.0,59.83348,192753.0,,,,
11177,1125.1797,663.6079,263.0,-260.0,59.942657,192769.0,,,,
11178,1125.5599,663.22327,263.0,-260.0,59.757847,192787.0,,,,
11179,1125.9402,662.8386,263.0,-260.0,60.027554,192802.0,,,,
11180,1126.3204,662.454,263.0,-260.0,59.7805,192821.0,,,,
11181,1126.7007,662.06934,263.0,-260.0,60.08663,192835.0,,,,
11182,1127.0809,661.6847,263.0,-260.0,59.87375,192853.0,,,,
11183,1127.4612,661.30005,263.0,-260.0,60.16369,192868.0,,,,
11184,1127.8414,660.9154,263.0,-260.0,60.190926,192885.0,,,,
11185,1128.2217,660.53076,263.0,-260.0,59.862473,192903.0,,,,
11186,1128.6019,660.1461,263.0,-260.0,59.998398,192919.0,,,,
11187,1128.9822,659.7615,263.0,-260.0,60.11528,192935.0,,,,
11188,1129.3624,659.37683,263.0,-260.0,59.8596,192953.0,,,,
11189,1129.7427,658.9922,263.0,-260.0,59.87879,192970.0,,,,
11190,1130.1229,658.60754,263.0,-260.0,60.08556,192985.0,,,,
11191,1130.5032,658.2229,263.0,-260.0,60.211365,193001.0,,,,
11192,1130.8834,657.83826,263.0,-260.0,60.13711,193018.0,,,,
11193,1131.2637,657.4536,263.0,-260.0,60.08392,193035.0,,,,
11194,1131.6439,657.069,263.0,-260.0,60.19922,193051.0,,,,
11195,1132.0242,656.6843,263.0,-260.0,59.937103,193069.0,,,,
11196,1132.4044,656.2997,263.0,-260.0,60.10836,193084.0,,,,
11197,1132.7847,655.91504,263.0,-260.0,59.83766,193103.0,,,,
11198,1133.1649,655.5304,263.0,-260.0,59.84112,193120.0,,,,
11199,1133.5452,655.14575,263.0,-260.0,60.13302,193135.0,,,,
11200,1133.9254,654.7611,263.0,-260.0,59.847324,193153.0,,,,
11201,1134.3057,654.37646,263.0,-260.0,60.13773,193168.0,,,,
11202,1134.6859,653.9918,263.0,-260.0,59.933933,193185.0,,,,
11203,1135.0662,653.6072,263.0,-260.0,59.849552,193203.0,,,,
11204,1135.4464,653.22253,263.0,-260.0,60.16282,193218.0,,,,
11205,1135.8267,652.8379,263.0,-260.0,60.058487,193235.0,,,,
11206,1136.2069,652.45325,263.0,-260.0,59.83298,193254.0,,,,
11207,1136.5872,652.0686,263.0,-260.0,60.159283,193268.0,,,,
11208,1136.9674,651.68396,263.0,-260.0,59.63069,193288.0,,,,
11209,1137.3477,651.2993,263.0,-260.0,59.932735,193303.0,,,,
11210,1137.7279,650.9147,263.0,-260.0,60.14099,193318.0,,,,
11211,1138.1082,650.53,263.0,-260.0,60.08205,193335.0,,,,
11212,1138.4884,650.1454,263.0,-260.0,59.863213,193353.0,,,,
11213,1138.8687,649.76074,263.0,-260.0,59.887184,193369.0,,,,
11214,1139.2489,649.3761,263.0,-260.0,59.720524,193387.0,,,,
11215,1139.6292,648.99146,263.0,-260.0,59.876614,193403.0,,,,
11216,1140.0094,648.6068,263.0,-260.0,60.136192,193418.0,,,,
11217,1140.3896,648.22217,263.0,-260.0,59.593033,193438.0,,,,
11218,1140.7699,647.8375,263.0,-260.0,59.897903,193453.0,,,,
11219,1141.1501,647.4529,263.0,-260.0,60.195248,193468.0,,,,
11220,1141.5304,647.06824,263.0,-260.0,59.67362,193488.0,,,,
11221,1141.9106,646.6836,263.0,-260.0,59.92801,193503.0,,,,
11222,1142.2909,646.29895,263.0,-260.0,60.22526,193517.0,,,,
11223,1142.6711,645.9143,263.0,-260.0,59.676414,193538.0,,,,
11224,1143.0514,645.52966,263.0,-260.0,59.91021,193553.0,,,,
11225,1143.4316,645.145,263.0,-260.0,60.208748,193568.0,,,,
11226,1143.8119,644.7604,263.0,-260.0,60.15559,193585.0,,,,
11227,1144.1921,644.37573,263.0,-260.0,59.905266,193603.0,,,,
11228,1144.5724,643.9911,263.0,-260.0,59.78099,193621.0,,,,
11229,1144.9526,643.60645,263.0,-260.0,59.969288,193636.0,,,,
11230,1145.3329,643.2218,263.0,-260.0,59.91687,193653.0,,,,
11231,1145.7131,642.83716,263.0,-260.0,60.218433,193668.0,,,,
11232,1146.0934,642.4525,263.0,-260.0,60.141174,193685.0,,,,
11233,1146.4736,642.0679,263.0,-260.0,59.90353,193703.0,,,,
11234,1146.8539,641.6832,263.0,-260.0,60.206657,193718.0,,,,
11235,1147.2341,641.2986,263.0,-260.0,59.974674,193736.0,,,,
11236,1147.6144,640.91394,263.0,-260.0,59.893284,193753.0,,,,
11237,1147.9946,640.5293,263.0,-260.0,59.92294,193770.0,,,,
11238,1148.3749,640.14465,263.0,-260.0,60.167885,193785.0,,,,
11239,1148.7551,639.76,263.0,-260.0,59.758785,193804.0,,,,
11240,1149.1354,639.37537,263.0,-260.0,60.00785,193820.0,,,,
11241,1149.5156,638.9907,263.0,-260.0,59.823,193837.0,,,,
11242,1149.8959,638.6061,263.0,-260.0,60.00789,193853.0,,,,
11243,1150.2761,638.22144,263.0,-260.0,59.935806,193870.0,,,,
11244,1150.6564,637.8368,263.0,-260.0,60.150146,193885.0,,,,
11245,1151.0366,637.45215,263.0,-260.0,60.27281,193901.0,,,,
11246,1151.4169,637.0675,263.0,-260.0,60.038586,193918.0,,,,
11247,1151.7971,636.68286,263.0,-260.0,60.15284,193934.0,,,,
11248,1152.1774,636.2982,263.0,-260.0,60.05825,193952.0,,,,
11249,1152.5576,635.9136,263.0,-260.0,60.188175,193968.0,,,,
11250,1152.9379,635.52893,263.0,-260.0,60.103924,193985.0,,,,
11251,1153.3181,635.1443,263.0,-260.0,60.05002,194002.0,,,,
11252,1153.6984,634.75964,263.0,-260.0,60.19003,194018.0,,,,
11253,1154.0786,634.375,263.0,-260.0,60.086327,194035.0,,,,
11254,1154.4589,633.99036,263.0,-260.0,60.195286,194051.0,,,,
11255,1154.8391,633.6057,263.0,-260.0,59.736168,194070.0,,,,
11256,1155.2194,633.22107,263.0,-260.0,60.217823,194084.0,,,,
11257,1155.5996,632.8364,263.0,-260.0,59.856346,194103.0,,,,
11258,1155.9799,632.4518,263.0,-260.0,59.939617,194119.0,,,,
11259,1156.3601,632.06714,263.0,-260.0,60.09083,194135.0,,,,
11260,1156.7404,631.6825,263.0,-260.0,59.700222,194154.0,,,,
11261,1157.1206,631.29785,263.0,-260.0,59.983868,194169.0,,,,
11262,1157.5009,630.9132,263.0,-260.0,60.23725,194184.0,,,,
11263,1157.8811,630.52856,263.0,-260.0,60.030113,194202.0,,,,
11264,1158.2614,630.1439,263.0,-260.0,59.95796,194219.0,,,,
11265,1158.6416,629.7593,263.0,-260.0,60.050117,194236.0,,,,
11266,1159.0219,629.37463,263.0,-260.0,59.68589,194254.0,,,,
11267,1159.4021,628.99,263.0,-260.0,59.985973,194269.0,,,,
11268,1159.7823,628.60535,263.0,-260.0,60.105633,194285.0,,,,
11269,1160.1626,628.2207,263.0,-260.0,60.216167,194301.0,,,,
11270,1160.5428,627.83606,263.0,-260.0,59.9719,194319.0,,,,
11271,1160.9231,627.4514,263.0,-260.0,60.067093,194335.0,,,,
11272,1161.3033,627.0668,263.0,-260.0,59.87082,194353.0,,,,
11273,1161.6836,626.6821,263.0,-260.0,59.885773,194370.0,,,,
11274,1162.0638,626.2975,263.0,-260.0,59.87991,194386.0,,,,
11275,1162.4441,625.91284,263.0,-260.0,59.89175,194403.0,,,,
