frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
16253,938.91516,37.38315,149.0,214.0,59.97972,273680.0,,,,
16254,939.5863,37.850437,149.0,214.0,59.990517,273697.0,,,,
16255,940.25745,38.317726,149.0,214.0,59.989513,273713.0,,,,
16256,940.9286,38.785015,149.0,214.0,60.121487,273729.0,,,,
16257,941.59973,39.252304,149.0,214.0,59.97691,273747.0,,,,
16258,942.2709,39.719593,149.0,214.0,59.849846,273764.0,,,,
16259,942.942,40.186882,149.0,214.0,60.0039,273780.0,,,,
16260,943.61316,40.65417,149.0,214.0,60.197205,273796.0,,,,
16261,944.2843,41.12146,149.0,214.0,59.943825,273813.0,,,,
16262,944.95544,41.58875,149.0,214.0,60.20865,273829.0,,,,
16263,945.6266,42.056038,149.0,214.0,59.964478,273847.0,,,,
16264,946.2977,42.523327,149.0,214.0,60.06384,273863.0,,,,
16265,946.9689,42.990616,149.0,214.0,60.012962,273880.0,,,,
16266,947.64,43.457905,149.0,214.0,59.972645,273897.0,,,,
16267,948.31116,43.925194,149.0,214.0,59.892117,273914.0,,,,
16268,948.9823,44.392483,149.0,214.0,59.977283,273930.0,,,,
16269,949.65344,44.85977,149.0,214.0,59.97802,273947.0,,,,
16270,950.3246,45.32706,149.0,214.0,59.97443,273964.0,,,,
16271,950.9957,45.79435,149.0,214.0,59.980255,273980.0,,,,
16272,951.6669,46.26164,149.0,214.0,59.999626,273997.0,,,,
16273,952.338,46.728928,149.0,214.0,59.956284,274014.0,,,,
16274,953.00916,47.196217,149.0,214.0,59.978928,274031.0,,,,
16275,953.6803,47.663506,149.0,214.0,59.977554,274047.0,,,,
16276,954.35144,48.130795,149.0,214.0,60.173664,274062.0,,,,
16277,955.0226,48.598083,149.0,214.0,59.966805,274080.0,,,,
16278,955.6937,49.065372,149.0,214.0,59.94451,274097.0,,,,
16279,956.36487,49.53266,149.0,214.0,60.218456,274112.0,,,,
16280,957.036,49.99995,149.0,214.0,59.92103,274131.0,,,,
16281,957.70715,50.46724,149.0,214.0,59.875805,274147.0,,,,
16282,958.3783,50.93453,149.0,214.0,59.984325,274163.0,,,,
16283,959.04944,51.401817,149.0,214.0,59.61616,274182.0,,,,
16284,959.7206,51.869106,149.0,214.0,60.014137,274197.0,,,,
16285,960.3917,52.336395,149.0,214.0,59.943943,274214.0,,,,
16286,961.06287,52.803684,149.0,214.0,60.219666,274229.0,,,,
16287,961.734,53.270973,149.0,214.0,60.22467,274245.0,,,,
16288,962.40515,53.738262,149.0,214.0,59.96842,274263.0,,,,
16289,963.0763,54.20555,149.0,214.0,59.977787,274280.0,,,,
16290,963.74744,54.67284,149.0,214.0,60.196686,274296.0,,,,
16291,964.4186,55.14013,149.0,214.0,59.975975,274313.0,,,,
16292,965.0897,55.607418,149.0,214.0,59.965096,274330.0,,,,
16293,965.76086,56.074707,149.0,214.0,59.978817,274347.0,,,,
16294,966.432,56.541996,149.0,214.0,60.080845,274363.0,,,,
16295,967.10315,57.009285,149.0,214.0,59.89194,274381.0,,,,
16296,967.7743,57.476574,149.0,214.0,59.952904,274397.0,,,,
16297,968.44543,57.943863,149.0,214.0,59.82327,274414.0,,,,
16298,969.1166,58.41115,149.0,214.0,59.978878,274430.0,,,,
16299,969.7877,58.87844,149.0,214.0,59.555756,274449.0,,,,
16300,970.45886,59.34573,149.0,214.0,60.022854,274463.0,,,,
16301,971.13,59.81302,149.0,214.0,60.056988,274480.0,,,,
16302,971.80115,60.280308,149.0,214.0,60.011345,274497.0,,,,
16303,972.4723,60.747597,149.0,214.0,60.007404,274513.0,,,,
16304,973.14343,61.214886,149.0,214.0,59.951965,274530.0,,,,
16305,973.8146,61.682175,149.0,214.0,60.016026,274547.0,,,,
16306,974.4857,62.149464,149.0,214.0,59.68682,274565.0,,,,
16307,975.15686,62.616753,149.0,214.0,60.019165,274580.0,,,,
16308,975.828,63.08404,149.0,214.0,60.032257,274597.0,,,,
16309,976.49915,63.55133,149.0,214.0,60.02985,274613.0,,,,
16310,977.1703,64.01862,149.0,214.0,60.0056,274630.0,,,,
16311,977.84143,64.485916,149.0,214.0,59.630287,274649.0,,,,
16312,978.5126,64.95321,149.0,214.0,60.138683,274663.0,,,,
16313,979.1837,65.4205,149.0,214.0,59.800137,274682.0,,,,
16314,979.85486,65.887794,149.0,214.0,60.010742,274698.0,,,,
16315,980.526,66.35509,149.0,214.0,60.01725,274714.0,,,,
16316,981.19714,66.82238,149.0,214.0,60.190674,274729.0,,,,
16317,981.8683,67.28967,149.0,214.0,60.015068,274747.0,,,,
16318,982.5394,67.756966,149.0,214.0,60.154697,274763.0,,,,
16319,983.2106,68.22426,149.0,214.0,59.999653,274780.0,,,,
16320,983.8817,68.69155,149.0,214.0,59.899826,274797.0,,,,
16321,984.55286,69.158844,149.0,214.0,60.03997,274813.0,,,,
16322,985.224,69.62614,149.0,214.0,59.828194,274831.0,,,,
16323,985.89514,70.09343,149.0,214.0,60.02666,274847.0,,,,
16324,986.5663,70.56072,149.0,214.0,60.01933,274864.0,,,,
16325,987.2374,71.028015,149.0,214.0,60.057083,274880.0,,,,
16326,987.90857,71.49531,149.0,214.0,60.02302,274897.0,,,,
16327,988.5797,71.9626,149.0,214.0,60.21511,274912.0,,,,
16328,989.25085,72.42989,149.0,214.0,60.06347,274930.0,,,,
16329,989.922,72.89719,149.0,214.0,59.994236,274947.0,,,,
16330,990.59314,73.36448,149.0,214.0,60.017216,274964.0,,,,
16331,991.2643,73.83177,149.0,214.0,60.03777,274980.0,,,,
16332,991.9354,74.299065,149.0,214.0,60.00949,274997.0,,,,
16333,992.60657,74.76636,149.0,214.0,60.007893,275013.0,,,,
16334,993.2777,75.23365,149.0,214.0,59.95344,275031.0,,,,
16335,993.94885,75.70094,149.0,214.0,60.000893,275047.0,,,,
16336,994.62,76.168236,149.0,214.0,59.82558,275064.0,,,,
16337,995.29114,76.63553,149.0,214.0,60.00812,275080.0,,,,
16338,995.9623,77.10282,149.0,214.0,60.021782,275097.0,,,,
16339,996.6334,77.570114,149.0,214.0,60.031845,275113.0,,,,
16340,997.30457,78.03741,149.0,214.0,59.997448,275131.0,,,,
16341,997.9757,78.5047,149.0,214.0,60.153606,275146.0,,,,
16342,998.64685,78.97199,149.0,214.0,60.100845,275163.0,,,,
16343,999.318,79.439285,149.0,214.0,59.679794,275182.0,,,,
16344,999.98914,79.90658,149.0,214.0,60.02012,275197.0,,,,
16345,1000.6603,80.37387,149.0,214.0,60.000862,275213.0,,,,
16346,1001.3314,80.84116,149.0,214.0,60.018776,275230.0,,,,
16347,1002.00256,81.30846,149.0,214.0,60.027565,275247.0,,,,
16348,1002.6737,81.77575,149.0,214.0,60.004177,275264.0,,,,
16349,1003.34485,82.24304,149.0,214.0,60.014687,275280.0,,,,
16350,1004.016,82.710335,149.0,214.0,59.98084,275297.0,,,,
16351,1004.68713,83.17763,149.0,214.0,60.19044,275312.0,,,,
16352,1005.3583,83.64492,149.0,214.0,59.976234,275331.0,,,,
16353,1006.0294,84.11221,149.0,214.0,60.00301,275347.0,,,,
16354,1006.70056,84.579506,149.0,214.0,60.019016,275363.0,,,,
16355,1007.3717,85.0468,149.0,214.0,59.996674,275380.0,,,,
16356,1008.04285,85.51409,149.0,214.0,59.993034,275397.0,,,,
16357,1008.714,85.981384,149.0,214.0,59.993412,275414.0,,,,
16358,1009.38513,86.44868,149.0,214.0,60.035515,275432.0,,,,
16359,1010.0563,86.91597,149.0,214.0,59.86346,275448.0,,,,
16360,1010.7274,87.38326,149.0,214.0,60.00099,275464.0,,,,
16361,1011.39856,87.850555,149.0,214.0,59.761135,275482.0,,,,
16362,1012.0697,88.31785,149.0,214.0,59.99198,275497.0,,,,
16363,1012.74084,88.78514,149.0,214.0,59.981728,275514.0,,,,
16364,1013.412,89.25243,149.0,214.0,60.20521,275529.0,,,,
16365,1014.0831,89.71973,149.0,214.0,59.818356,275548.0,,,,
16366,1014.7543,90.18702,149.0,214.0,60.020836,275564.0,,,,
16367,1015.4254,90.65431,149.0,214.0,59.976955,275581.0,,,,
16368,1016.09656,91.121605,149.0,214.0,60.207882,275596.0,,,,
16369,1016.7677,91.5889,149.0,214.0,60.010155,275613.0,,,,
16370,1017.43884,92.05619,149.0,214.0,59.616154,275632.0,,,,
16371,1018.11,92.52348,149.0,214.0,60.029114,275647.0,,,,
16372,1018.7811,92.990776,149.0,214.0,59.94797,275664.0,,,,
16373,1019.4523,93.45807,149.0,214.0,60.09643,275680.0,,,,
16374,1020.1234,93.92536,149.0,214.0,60.223675,275696.0,,,,
16375,1020.79456,94.392654,149.0,214.0,59.999767,275714.0,,,,
16376,1021.4657,94.85995,149.0,214.0,60.0227,275730.0,,,,
16377,1022.13684,95.32724,149.0,214.0,60.019146,275747.0,,,,
16378,1022.808,95.79453,149.0,214.0,60.02624,275763.0,,,,
16379,1023.4791,96.261826,149.0,214.0,60.042492,275780.0,,,,
16380,1024.1503,96.72912,149.0,214.0,59.991856,275797.0,,,,
16381,1024.8214,97.19641,149.0,214.0,60.1312,275813.0,,,,
16382,1025.4926,97.663704,149.0,214.0,59.89133,275831.0,,,,
16383,1026.1637,98.131,149.0,214.0,60.00046,275847.0,,,,
16384,1026.8348,98.59829,149.0,214.0,59.639233,275866.0,,,,
16385,1027.506,99.06558,149.0,214.0,59.982494,275880.0,,,,
16386,1028.1771,99.532875,149.0,214.0,60.031113,275897.0,,,,
16387,1028.8483,100.00017,149.0,214.0,59.984524,275914.0,,,,
16388,1029.5194,100.46746,149.0,214.0,60.01263,275930.0,,,,
16389,1030.1906,100.93475,149.0,214.0,60.024616,275947.0,,,,
16390,1030.8617,101.40205,149.0,214.0,60.040283,275963.0,,,,
16391,1031.5328,101.86934,149.0,214.0,60.00396,275980.0,,,,
16392,1032.204,102.33663,149.0,214.0,60.035603,275997.0,,,,
16393,1032.8751,102.803925,149.0,214.0,60.007908,276013.0,,,,
16394,1033.5463,103.27122,149.0,214.0,60.00913,276030.0,,,,
16395,1034.2174,103.73851,149.0,214.0,60.018036,276047.0,,,,
16396,1034.8885,104.2058,149.0,214.0,60.01635,276064.0,,,,
16397,1035.5597,104.673096,149.0,214.0,60.03588,276080.0,,,,
16398,1036.2308,105.14039,149.0,214.0,59.996162,276097.0,,,,
16399,1036.902,105.60768,149.0,214.0,60.169357,276113.0,,,,
16400,1037.5731,106.074974,149.0,214.0,59.97142,276131.0,,,,
16401,1038.2443,106.54227,149.0,214.0,60.00917,276147.0,,,,
16402,1038.9154,107.00956,149.0,214.0,60.027634,276163.0,,,,
16403,1039.5865,107.47685,149.0,214.0,59.98962,276180.0,,,,
16404,1040.2577,107.944145,149.0,214.0,59.813168,276198.0,,,,
16405,1040.9288,108.41144,149.0,214.0,60.017464,276214.0,,,,
16406,1041.6,108.87873,149.0,214.0,59.97579,276231.0,,,,
16407,1042.2711,109.34602,149.0,214.0,59.859646,276248.0,,,,
16408,1042.9423,109.81332,149.0,196.0,60.03764,276263.0,,,,
16409,1043.6134,110.32352,149.0,196.0,60.188385,276280.0,,,,
16410,1044.2845,110.83372,149.0,196.0,60.000557,276297.0,,,,
16411,1044.9557,111.34392,149.0,196.0,60.010986,276313.0,,,,
16412,1045.6268,111.85412,149.0,196.0,60.037464,276330.0,,,,
16413,1046.298,112.36432,149.0,196.0,59.96486,276347.0,,,,
16414,1046.9691,112.87452,149.0,196.0,60.013767,276363.0,,,,
16415,1047.6403,113.38472,149.0,196.0,60.03647,276380.0,,,,
16416,1048.3114,113.89492,149.0,196.0,60.004936,276397.0,,,,
16417,1048.9825,114.40512,149.0,196.0,60.036434,276413.0,,,,
16418,1049.6537,114.91532,149.0,196.0,59.97248,276430.0,,,,
16419,1050.3248,115.42552,149.0,196.0,60.03379,276447.0,,,,
16420,1050.996,115.93572,149.0,196.0,59.982018,276464.0,,,,
16421,1051.6671,116.44592,149.0,196.0,59.877956,276481.0,,,,
16422,1052.3383,116.95612,149.0,196.0,60.22393,276496.0,,,,
16423,1053.0094,117.466324,149.0,196.0,59.983147,276514.0,,,,
16424,1053.6805,117.976524,149.0,196.0,60.045494,276530.0,,,,
16425,1054.3517,118.486725,149.0,196.0,60.037643,276547.0,,,,
16426,1055.0228,118.996925,149.0,196.0,60.012127,276563.0,,,,
16427,1055.694,119.507126,149.0,196.0,60.016735,276580.0,,,,
16428,1056.3651,120.01733,149.0,196.0,59.977936,276597.0,,,,
16429,1057.0363,120.52753,149.0,196.0,60.091118,276613.0,,,,
16430,1057.7074,121.03773,149.0,196.0,60.033325,276630.0,,,,
16431,1058.3785,121.54793,149.0,196.0,60.00088,276647.0,,,,
16432,1059.0497,122.05813,149.0,196.0,60.01036,276664.0,,,,
16433,1059.7208,122.56833,149.0,196.0,60.0372,276680.0,,,,
16434,1060.392,123.07853,149.0,196.0,60.009544,276697.0,,,,
16435,1061.0631,123.58873,149.0,196.0,60.020714,276713.0,,,,
16436,1061.7343,124.09893,149.0,196.0,60.01232,276730.0,,,,
16437,1062.4054,124.60913,149.0,196.0,59.796337,276748.0,,,,
16438,1063.0765,125.11933,149.0,196.0,60.018223,276763.0,,,,
16439,1063.7477,125.62953,149.0,196.0,59.965458,276781.0,,,,
16440,1064.4188,126.13973,149.0,196.0,59.96884,276798.0,,,,
16441,1065.09,126.64993,149.0,196.0,59.98627,276814.0,,,,
16442,1065.7611,127.16013,149.0,196.0,60.1852,276829.0,,,,
16443,1066.4323,127.670334,149.0,196.0,59.997868,276847.0,,,,
16444,1067.1034,128.18054,149.0,196.0,60.03514,276863.0,,,,
16445,1067.7745,128.69075,149.0,196.0,59.59183,276883.0,,,,
16446,1068.4457,129.20096,149.0,196.0,60.027397,276897.0,,,,
16447,1069.1168,129.71117,149.0,196.0,60.034306,276914.0,,,,
16448,1069.788,130.22137,149.0,196.0,60.028366,276930.0,,,,
16449,1070.4591,130.73158,149.0,196.0,60.020096,276947.0,,,,
16450,1071.1302,131.24179,149.0,196.0,60.027794,276963.0,,,,
16451,1071.8014,131.752,149.0,196.0,60.02349,276980.0,,,,
16452,1072.4725,132.2622,149.0,196.0,59.997974,276997.0,,,,
16453,1073.1437,132.77242,149.0,196.0,59.74462,277015.0,,,,
16454,1073.8148,133.28262,149.0,196.0,60.05295,277030.0,,,,
16455,1074.486,133.79283,149.0,196.0,59.652668,277049.0,,,,
16456,1075.1571,134.30304,-193.0,196.0,60.137947,277063.0,,,,
16457,1074.6389,134.81325,-193.0,196.0,60.077698,277080.0,,,,
16458,1074.1207,135.32346,-193.0,196.0,60.083805,277096.0,,,,
16459,1073.6025,135.83366,-193.0,196.0,60.019146,277114.0,,,,
16460,1073.0844,136.34387,-193.0,196.0,59.85499,277131.0,,,,
16461,1072.5662,136.85408,-193.0,196.0,60.209133,277146.0,,,,
16462,1072.048,137.36429,-193.0,196.0,59.959858,277164.0,,,,
16463,1071.5298,137.8745,-193.0,196.0,60.058994,277180.0,,,,
16464,1071.0116,138.3847,-193.0,196.0,60.030895,277197.0,,,,
16465,1070.4934,138.89491,-193.0,196.0,60.02806,277213.0,,,,
16466,1069.9752,139.40512,-193.0,196.0,60.05013,277230.0,,,,
16467,1069.457,139.91533,-193.0,196.0,60.010616,277247.0,,,,
16468,1068.9388,140.42554,-193.0,196.0,59.985893,277264.0,,,,
16469,1068.4207,140.93575,-193.0,196.0,59.853004,277281.0,,,,
16470,1067.9025,141.44595,-193.0,196.0,60.0106,277297.0,,,,
16471,1067.3843,141.95616,-193.0,196.0,59.98021,277314.0,,,,
16472,1066.8661,142.46637,-193.0,196.0,59.759785,277332.0,,,,
16473,1066.3479,142.97658,-193.0,196.0,60.040497,277347.0,,,,
16474,1065.8297,143.48679,-193.0,196.0,59.606613,277366.0,,,,
16475,1065.3115,143.997,-193.0,196.0,60.073112,277380.0,,,,
16476,1064.7933,144.5072,-193.0,196.0,60.034267,277397.0,,,,
16477,1064.2751,145.01741,-193.0,196.0,60.068672,277413.0,,,,
16478,1063.757,145.52762,-193.0,196.0,60.031925,277431.0,,,,
16479,1063.2388,146.03783,-193.0,196.0,60.219448,277446.0,,,,
16480,1062.7206,146.54803,-193.0,196.0,59.53534,277467.0,,,,
16481,1062.2024,147.05824,-193.0,196.0,60.04913,277480.0,,,,
16482,1061.6842,147.56845,-193.0,196.0,60.053585,277497.0,,,,
16483,1061.166,148.07866,-193.0,196.0,59.923275,277514.0,,,,
16484,1060.6478,148.58887,-193.0,196.0,60.04627,277530.0,,,,
16485,1060.1296,149.09908,-193.0,196.0,60.077984,277547.0,,,,
16486,1059.6115,149.60928,-193.0,196.0,60.050083,277563.0,,,,
16487,1059.0933,150.11949,-193.0,196.0,60.006416,277580.0,,,,
16488,1058.5751,150.6297,-193.0,196.0,59.783478,277599.0,,,,
16489,1058.0569,151.13991,-193.0,196.0,60.040527,277614.0,,,,
16490,1057.5387,151.65012,-193.0,196.0,59.680157,277633.0,,,,
16491,1057.0205,152.16032,-193.0,196.0,60.043415,277647.0,,,,
16492,1056.5023,152.67053,-193.0,196.0,60.22165,277662.0,,,,
16493,1055.9841,153.18074,-193.0,196.0,60.092308,277679.0,,,,
16494,1055.466,153.69095,-193.0,196.0,60.072544,277696.0,,,,
16495,1054.9478,154.20116,-193.0,196.0,60.051952,277713.0,,,,
16496,1054.4296,154.71136,-193.0,196.0,60.080616,277729.0,,,,
16497,1053.9114,155.22157,-193.0,196.0,60.2217,277745.0,,,,
16498,1053.3932,155.73178,-193.0,196.0,60.12495,277762.0,,,,
16499,1052.875,156.24199,-193.0,196.0,60.057014,277779.0,,,,
16500,1052.3568,156.7522,-193.0,196.0,60.03184,277796.0,,,,
16501,1051.8386,157.2624,-193.0,196.0,60.11645,277812.0,,,,
16502,1051.3204,157.77261,-193.0,196.0,60.164524,277829.0,,,,
16503,1050.8022,158.28282,-193.0,196.0,59.982338,277847.0,,,,
16504,1050.284,158.79303,-193.0,196.0,59.9701,277863.0,,,,
16505,1049.7659,159.30324,-193.0,196.0,59.70272,277882.0,,,,
16506,1049.2477,159.81345,-193.0,196.0,59.93536,277897.0,,,,
16507,1048.7295,160.32365,-193.0,196.0,59.62905,277915.0,,,,
16508,1048.2113,160.83386,-193.0,196.0,60.07289,277930.0,,,,
16509,1047.6931,161.34407,-193.0,196.0,60.041775,277946.0,,,,
16510,1047.1749,161.85428,-193.0,196.0,60.0215,277963.0,,,,
16511,1046.6567,162.36449,-193.0,196.0,60.069775,277979.0,,,,
16512,1046.1385,162.8747,-193.0,196.0,60.044792,277996.0,,,,
16513,1045.6204,163.3849,-193.0,196.0,60.052017,278013.0,,,,
16514,1045.1022,163.89511,-193.0,196.0,60.025486,278030.0,,,,
16515,1044.584,164.40532,-193.0,196.0,60.019093,278046.0,,,,
16516,1044.0658,164.91553,-193.0,196.0,60.056644,278063.0,,,,
16517,1043.5476,165.42574,-193.0,196.0,60.0515,278079.0,,,,
16518,1043.0294,165.93594,-193.0,196.0,60.037533,278096.0,,,,
16519,1042.5112,166.44615,-193.0,196.0,60.03934,278113.0,,,,
16520,1041.993,166.95636,-193.0,196.0,59.967655,278130.0,,,,
16521,1041.4749,167.46657,-193.0,196.0,59.979027,278147.0,,,,
16522,1040.9567,167.97678,-193.0,196.0,59.987778,278163.0,,,,
16523,1040.4385,168.48698,-193.0,196.0,60.053875,278179.0,,,,
16524,1039.9203,168.9972,-193.0,196.0,59.743412,278198.0,,,,
16525,1039.4021,169.5074,-193.0,196.0,60.057774,278213.0,,,,
16526,1038.8839,170.01761,-193.0,196.0,60.045643,278230.0,,,,
16527,1038.3657,170.52782,-193.0,196.0,60.010498,278246.0,,,,
16528,1037.8475,171.03802,-193.0,196.0,60.01843,278263.0,,,,
16529,1037.3293,171.54823,-193.0,196.0,59.97739,278280.0,,,,
16530,1036.8112,172.05844,-193.0,196.0,60.000828,278297.0,,,,
16531,1036.293,172.56865,-193.0,196.0,59.84777,278314.0,,,,
16532,1035.7748,173.07886,-193.0,196.0,60.0631,278330.0,,,,
16533,1035.2566,173.58907,-193.0,196.0,60.039967,278346.0,,,,
16534,1034.7384,174.09927,-193.0,196.0,60.027237,278363.0,,,,
16535,1034.2202,174.60948,-193.0,196.0,59.998745,278380.0,,,,
16536,1033.702,175.11969,-193.0,196.0,60.012897,278396.0,,,,
16537,1033.1838,175.6299,-193.0,196.0,59.992096,278413.0,,,,
16538,1032.6656,176.1401,-193.0,196.0,59.812458,278431.0,,,,
16539,1032.1475,176.65031,-193.0,196.0,60.044685,278446.0,,,,
16540,1031.6293,177.16052,-193.0,196.0,60.042755,278463.0,,,,
16541,1031.1111,177.67073,-193.0,196.0,60.070175,278479.0,,,,
16542,1030.5929,178.18094,-193.0,196.0,60.050804,278496.0,,,,
16543,1030.0747,178.69115,-193.0,196.0,60.12559,278513.0,,,,
16544,1029.5565,179.20135,-193.0,196.0,60.018345,278530.0,,,,
16545,1029.0383,179.71156,-193.0,196.0,60.006298,278547.0,,,,
16546,1028.5201,180.22177,-193.0,196.0,59.976406,278564.0,,,,
16547,1028.002,180.73198,-193.0,196.0,59.979378,278580.0,,,,
16548,1027.4838,181.24219,-193.0,196.0,60.020996,278596.0,,,,
16549,1026.9656,181.7524,-193.0,196.0,59.97263,278613.0,,,,
16550,1026.4474,182.2626,-193.0,196.0,60.05492,278629.0,,,,
16551,1025.9292,182.77281,-193.0,196.0,59.99077,278646.0,,,,
16552,1025.411,183.28302,-193.0,196.0,59.943035,278664.0,,,,
16553,1024.8928,183.79323,-193.0,196.0,60.053535,278680.0,,,,
16554,1024.3746,184.30344,-193.0,196.0,59.739376,278698.0,,,,
16555,1023.8565,184.81364,-193.0,196.0,60.042953,278713.0,,,,
16556,1023.3384,185.32385,-193.0,196.0,60.05006,278729.0,,,,
16557,1022.82025,185.83406,-193.0,196.0,60.04389,278746.0,,,,
16558,1022.3021,186.34427,-193.0,196.0,60.123093,278762.0,,,,
16559,1021.784,186.85448,-193.0,196.0,60.054054,278779.0,,,,
16560,1021.26587,187.36469,-193.0,196.0,59.61891,278798.0,,,,
16561,1020.74774,187.8749,-193.0,196.0,59.98775,278813.0,,,,
16562,1020.2296,188.3851,-193.0,196.0,60.00884,278830.0,,,,
16563,1019.7115,188.89531,-193.0,196.0,59.993786,278847.0,,,,
16564,1019.19336,189.40552,-193.0,196.0,60.01734,278863.0,,,,
16565,1018.67523,189.91573,-193.0,196.0,60.00325,278880.0,,,,
16566,1018.1571,190.42593,-193.0,196.0,60.023,278896.0,,,,
16567,1017.639,190.93614,-193.0,196.0,60.03648,278913.0,,,,
16568,1017.12085,191.44635,-193.0,196.0,60.164116,278929.0,,,,
16569,1016.6027,191.95656,-193.0,196.0,60.054905,278946.0,,,,
16570,1016.0846,192.46677,-193.0,196.0,59.998802,278963.0,,,,
16571,1015.56647,192.97697,-193.0,196.0,60.048504,278979.0,,,,
16572,1015.04834,193.48718,-193.0,196.0,59.987663,278996.0,,,,
16573,1014.5302,193.99739,-193.0,196.0,60.112183,279012.0,,,,
16574,1014.0121,194.5076,-193.0,196.0,60.192425,279029.0,,,,
16575,1013.49396,195.0178,-193.0,196.0,60.000237,279046.0,,,,
16576,1012.9758,195.52802,-193.0,196.0,59.967297,279064.0,,,,
16577,1012.4577,196.03822,-193.0,196.0,59.76632,279081.0,,,,
16578,1011.9396,196.54843,-193.0,196.0,60.004967,279096.0,,,,
16579,1011.42145,197.05864,-193.0,196.0,59.991455,279113.0,,,,
16580,1010.9033,197.56885,-193.0,196.0,60.02155,279130.0,,,,
16581,1010.3852,198.07906,-193.0,196.0,59.98157,279147.0,,,,
16582,1009.86707,198.58926,-193.0,196.0,59.984158,279164.0,,,,
16583,1009.34894,199.09947,-193.0,196.0,60.045113,279179.0,,,,
16584,1008.8308,199.60968,-193.0,196.0,59.877167,279197.0,,,,
16585,1008.3127,200.11989,-193.0,196.0,60.010597,279213.0,,,,
16586,1007.79456,200.6301,-193.0,196.0,59.96782,279230.0,,,,
16587,1007.2764,201.1403,-193.0,196.0,60.027393,279246.0,,,,
16588,1006.7583,201.65051,-193.0,196.0,60.133415,279262.0,,,,
16589,1006.2402,202.16072,-193.0,196.0,60.185387,279279.0,,,,
16590,1005.72205,202.67093,-193.0,196.0,60.012463,279296.0,,,,
16591,1005.2039,203.18114,-193.0,196.0,60.057316,279313.0,,,,
16592,1004.6858,203.69135,-193.0,196.0,60.042027,279330.0,,,,
16593,1004.16766,204.20155,-193.0,196.0,60.030354,279346.0,,,,
16594,1003.64954,204.71176,-193.0,196.0,60.10721,279362.0,,,,
16595,1003.1314,205.22197,-193.0,196.0,60.007298,279380.0,,,,
16596,1002.6133,205.73218,-193.0,196.0,60.012024,279396.0,,,,
16597,1002.09515,206.24239,-193.0,196.0,59.985928,279413.0,,,,
16598,1001.577,206.7526,-193.0,196.0,60.010567,279430.0,,,,
16599,1001.0589,207.2628,-193.0,196.0,59.970795,279447.0,,,,
16600,1000.5408,207.77301,-193.0,196.0,59.897667,279463.0,,,,
16601,1000.02264,208.28322,-193.0,196.0,60.033867,279479.0,,,,
16602,999.5045,208.79343,-193.0,196.0,59.967384,279496.0,,,,
16603,998.9864,209.30363,-193.0,196.0,60.087112,279513.0,,,,
16604,998.46826,209.81384,-193.0,196.0,60.02609,279529.0,,,,
16605,997.95013,210.32405,-193.0,196.0,60.11353,279545.0,,,,
16606,997.432,210.83426,-193.0,196.0,60.078407,279562.0,,,,
16607,996.9139,211.34447,-193.0,196.0,59.66538,279581.0,,,,
16608,996.39575,211.85468,-193.0,196.0,59.996048,279596.0,,,,
16609,995.8776,212.36488,-193.0,196.0,60.124603,279613.0,,,,
16610,995.3595,212.87509,-193.0,196.0,60.02498,279630.0,,,,
16611,994.8414,213.3853,-193.0,196.0,59.986893,279646.0,,,,
16612,994.32324,213.89551,-193.0,196.0,59.912434,279663.0,,,,
16613,993.8051,214.40572,-193.0,196.0,60.02387,279679.0,,,,
16614,993.287,214.91592,-193.0,196.0,59.965088,279696.0,,,,
16615,992.76886,215.42613,-193.0,196.0,59.998398,279713.0,,,,
16616,992.25073,215.93634,-193.0,196.0,60.036694,279729.0,,,,
16617,991.7326,216.44655,-193.0,196.0,60.02703,279746.0,,,,
16618,991.2145,216.95676,-193.0,196.0,60.08394,279763.0,,,,
16619,990.69635,217.46696,-193.0,196.0,60.018486,279779.0,,,,
16620,990.1782,217.97717,-193.0,196.0,59.959713,279797.0,,,,
16621,989.6601,218.48738,-193.0,196.0,60.01441,279813.0,,,,
16622,989.14197,218.99759,-193.0,196.0,60.001232,279830.0,,,,
16623,988.62384,219.5078,-193.0,196.0,59.81172,279847.0,,,,
16624,988.1057,220.018,-193.0,196.0,59.962967,279863.0,,,,
16625,987.5876,220.52821,-193.0,196.0,59.67142,279882.0,,,,
16626,987.06946,221.03842,-193.0,196.0,60.031788,279896.0,,,,
16627,986.55133,221.54863,186.0,196.0,59.75279,279914.0,,,,
16628,987.089,222.05884,186.0,196.0,59.98258,279930.0,,,,
16629,987.62665,222.56905,186.0,196.0,60.00608,279946.0,,,,
16630,988.1643,223.07925,186.0,196.0,59.96665,279963.0,,,,
16631,988.70197,223.58946,186.0,196.0,60.03062,279980.0,,,,
16632,989.2396,224.09967,186.0,196.0,59.70711,279998.0,,,,
16633,989.7773,224.60988,186.0,196.0,60.048733,280013.0,,,,
16634,990.31494,225.12009,186.0,196.0,59.995987,280030.0,,,,
16635,990.8526,225.6303,186.0,196.0,59.844677,280047.0,,,,
16636,991.39026,226.1405,186.0,196.0,60.042934,280063.0,,,,
16637,991.9279,226.65071,186.0,196.0,60.051777,280080.0,,,,
16638,992.4656,227.16092,186.0,196.0,60.039536,280096.0,,,,
16639,993.00323,227.67113,186.0,196.0,59.804424,280114.0,,,,
