frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
29480,646.3663,492.79718,-195.0,184.0,641.0,431.0,60.047585,497811.0,,,,
29481,645.85345,493.34067,-195.0,184.0,641.0,430.0,59.994606,497828.0,,,,
29482,645.34064,493.88416,-195.0,184.0,641.0,430.0,59.94756,497845.0,,,,
29483,644.8278,494.42764,-195.0,184.0,641.0,430.0,59.959194,497861.0,,,,
29484,644.315,494.97113,-195.0,184.0,641.0,430.0,60.028187,497877.0,,,,
29485,643.8022,495.51462,-195.0,184.0,642.0,429.0,60.012646,497894.0,,,,
29486,643.28937,496.0581,-195.0,184.0,642.0,429.0,59.969597,497911.0,,,,
29487,642.77655,496.6016,-195.0,184.0,642.0,429.0,59.970196,497927.0,,,,
29488,642.26373,497.14508,-195.0,184.0,642.0,429.0,59.688976,497945.0,,,,
29489,641.7509,497.68857,-195.0,184.0,642.0,429.0,59.98871,497961.0,,,,
29490,641.2381,498.23206,-195.0,184.0,643.0,428.0,60.2606,497977.0,,,,
29491,640.7253,498.77554,-195.0,184.0,643.0,428.0,60.20137,497993.0,,,,
29492,640.21246,499.31903,-195.0,184.0,643.0,428.0,59.96618,498010.0,,,,
29493,639.69965,499.86252,-195.0,184.0,643.0,428.0,59.80742,498028.0,,,,
29494,639.1868,500.406,-195.0,184.0,643.0,427.0,59.97599,498044.0,,,,
29495,638.674,500.9495,-195.0,184.0,644.0,427.0,60.06592,498060.0,,,,
29496,638.1612,501.49298,-195.0,184.0,644.0,427.0,60.248886,498076.0,,,,
29497,637.6484,502.03647,-195.0,184.0,644.0,427.0,60.10342,498093.0,,,,
29498,637.13556,502.57996,-195.0,184.0,644.0,427.0,60.03821,498111.0,,,,
29499,636.62274,503.12344,-195.0,-102.0,644.0,426.0,60.161972,498126.0,,,,
29500,636.1099,502.14307,-195.0,-102.0,645.0,426.0,60.00858,498144.0,,,,
29501,635.5971,501.1627,-195.0,-102.0,645.0,426.0,59.9253,498161.0,,,,
29502,635.0843,500.1823,-195.0,-102.0,645.0,426.0,60.00886,498177.0,,,,
29503,634.5715,499.20193,-195.0,-102.0,645.0,425.0,60.03028,498194.0,,,,
29504,634.05865,498.22156,-195.0,-102.0,645.0,425.0,60.20958,498209.0,,,,
29505,633.54584,497.24118,-195.0,-102.0,646.0,425.0,60.154156,498226.0,,,,
29506,633.033,496.2608,-195.0,-102.0,646.0,425.0,59.971424,498245.0,,,,
29507,632.5202,495.28043,-195.0,-102.0,646.0,424.0,60.009045,498261.0,,,,
29508,632.0074,494.30005,-195.0,-102.0,646.0,424.0,60.140438,498276.0,,,,
29509,631.49457,493.31967,-195.0,-102.0,646.0,424.0,59.999653,498294.0,,,,
29510,630.98175,492.3393,-195.0,-102.0,647.0,424.0,60.18924,498310.0,,,,
29511,630.46893,491.35892,-195.0,-102.0,647.0,424.0,59.96445,498327.0,,,,
29512,629.9561,490.37854,-195.0,-102.0,647.0,423.0,60.067497,498343.0,,,,
29513,629.4433,489.39816,-195.0,-102.0,647.0,423.0,59.990993,498361.0,,,,
29514,628.9305,488.4178,-195.0,-102.0,647.0,423.0,59.987823,498377.0,,,,
29515,628.41766,487.4374,-195.0,-102.0,648.0,423.0,60.12229,498393.0,,,,
29516,627.90485,486.45703,-195.0,-102.0,648.0,422.0,59.97292,498411.0,,,,
29517,627.392,485.47665,-195.0,-102.0,648.0,422.0,59.89735,498428.0,,,,
29518,626.8792,484.49628,-195.0,-102.0,648.0,422.0,59.901478,498445.0,,,,
29519,626.3664,483.5159,-195.0,-102.0,648.0,422.0,59.906487,498461.0,,,,
29520,625.8536,482.53552,-195.0,-102.0,649.0,422.0,59.90696,498478.0,,,,
29521,625.34076,481.55515,-195.0,-102.0,649.0,421.0,59.98806,498494.0,,,,
29522,624.82794,480.57477,-195.0,-102.0,649.0,421.0,59.914463,498511.0,,,,
29523,624.3151,479.5944,-195.0,-102.0,649.0,421.0,60.012527,498527.0,,,,
29524,623.8023,478.614,-195.0,-102.0,649.0,421.0,60.013573,498544.0,,,,
29525,623.2895,477.63364,-195.0,-102.0,650.0,420.0,60.187077,498559.0,,,,
29526,622.7767,476.65326,-195.0,-102.0,650.0,420.0,60.00231,498577.0,,,,
29527,622.26385,475.67288,-195.0,-102.0,650.0,420.0,60.06986,498594.0,,,,
29528,621.75104,474.6925,-195.0,-102.0,650.0,420.0,60.065548,498610.0,,,,
29529,621.2382,473.71213,-195.0,-102.0,650.0,419.0,59.987656,498628.0,,,,
29530,620.7254,472.73175,-195.0,-102.0,651.0,419.0,59.885143,498645.0,,,,
29531,620.2126,471.75137,-195.0,-102.0,651.0,419.0,59.998707,498661.0,,,,
29532,619.69977,470.771,-195.0,-102.0,651.0,419.0,60.135597,498677.0,,,,
29533,619.18695,469.79062,-195.0,-102.0,651.0,418.0,59.902847,498694.0,,,,
29534,618.67413,468.81024,-195.0,-102.0,651.0,418.0,59.909218,498711.0,,,,
29535,618.1613,467.82986,-195.0,-102.0,652.0,418.0,59.82499,498729.0,,,,
29536,617.6485,466.8495,-195.0,-102.0,652.0,418.0,60.0127,498744.0,,,,
29537,617.1357,465.8691,-195.0,-102.0,652.0,418.0,59.920715,498761.0,,,,
29538,616.62286,464.88873,-195.0,-102.0,652.0,417.0,60.014515,498777.0,,,,
29539,616.11005,463.90836,-195.0,-102.0,652.0,417.0,60.020615,498794.0,,,,
29540,615.5972,462.92798,-195.0,-102.0,653.0,417.0,60.00392,498810.0,,,,
29541,615.0844,461.9476,-195.0,-102.0,653.0,417.0,60.001495,498827.0,,,,
29542,614.5716,460.96722,-195.0,-102.0,653.0,416.0,60.01292,498844.0,,,,
29543,614.0588,459.98685,-195.0,-102.0,653.0,416.0,60.206608,498859.0,,,,
29544,613.54596,459.00647,-195.0,-102.0,653.0,416.0,59.992413,498877.0,,,,
29545,613.03314,458.0261,-195.0,-102.0,654.0,416.0,60.070827,498894.0,,,,
29546,612.5203,457.04572,-195.0,-102.0,654.0,415.0,60.001663,498910.0,,,,
29547,612.0075,456.06534,-195.0,-102.0,654.0,415.0,60.126617,498926.0,,,,
29548,611.4947,455.08496,-195.0,-102.0,654.0,415.0,59.989674,498944.0,,,,
29549,610.9819,454.10458,-195.0,-102.0,654.0,415.0,59.818047,498961.0,,,,
29550,610.46906,453.1242,-195.0,-102.0,655.0,415.0,59.97883,498977.0,,,,
29551,609.95624,452.14383,-195.0,-102.0,655.0,414.0,60.091606,498993.0,,,,
29552,609.4434,451.16345,-195.0,-102.0,655.0,414.0,59.90168,499012.0,,,,
29553,608.9306,450.18307,-195.0,-102.0,655.0,414.0,59.90904,499027.0,,,,
29554,608.4178,449.2027,-195.0,-102.0,655.0,414.0,60.01242,499044.0,,,,
29555,607.90497,448.22232,-195.0,-102.0,656.0,413.0,60.010853,499061.0,,,,
29556,607.39215,447.24194,-195.0,-102.0,656.0,413.0,60.141693,499077.0,,,,
29557,606.87933,446.26157,-195.0,-102.0,656.0,413.0,59.91102,499094.0,,,,
29558,606.3665,445.2812,-195.0,-102.0,656.0,413.0,60.20747,499109.0,,,,
29559,605.8537,444.3008,-195.0,-102.0,656.0,412.0,59.90367,499128.0,,,,
29560,605.3409,443.32043,-195.0,-102.0,657.0,412.0,59.987007,499144.0,,,,
29561,604.82806,442.34006,-195.0,-102.0,657.0,412.0,59.910767,499161.0,,,,
29562,604.31525,441.35968,-195.0,-102.0,657.0,412.0,60.094055,499177.0,,,,
29563,603.8024,440.3793,-195.0,-102.0,657.0,412.0,59.99251,499194.0,,,,
29564,603.2896,439.39893,-195.0,-102.0,658.0,411.0,60.193027,499209.0,,,,
29565,602.7768,438.41855,-195.0,-102.0,658.0,411.0,60.000416,499227.0,,,,
29566,602.264,437.43817,-195.0,-102.0,658.0,411.0,60.06198,499243.0,,,,
29567,601.75116,436.4578,-195.0,-102.0,658.0,411.0,59.828136,499261.0,,,,
29568,601.23834,435.47742,-195.0,-102.0,658.0,411.0,59.904984,499277.0,,,,
29569,600.7255,434.49704,-195.0,-102.0,659.0,410.0,59.62801,499296.0,,,,
29570,600.2127,433.51666,-195.0,-102.0,659.0,410.0,59.928963,499311.0,,,,
29571,599.6999,432.5363,-195.0,-102.0,659.0,410.0,60.0241,499327.0,,,,
29572,599.1871,431.5559,-195.0,-102.0,659.0,410.0,59.872353,499344.0,,,,
29573,598.67426,430.57553,-195.0,-102.0,659.0,409.0,59.937977,499361.0,,,,
29574,598.16144,429.59515,-195.0,-102.0,660.0,409.0,60.029743,499377.0,,,,
29575,597.6486,428.61478,-195.0,-102.0,660.0,409.0,59.93975,499394.0,,,,
29576,597.1358,427.6344,-195.0,-102.0,660.0,409.0,59.946087,499411.0,,,,
29577,596.623,426.65402,-195.0,-102.0,660.0,408.0,60.042538,499427.0,,,,
29578,596.11017,425.67365,-195.0,-102.0,660.0,408.0,59.945473,499445.0,,,,
29579,595.59735,424.69327,-195.0,-102.0,661.0,408.0,59.948715,499461.0,,,,
29580,595.08453,423.7129,-195.0,-102.0,661.0,408.0,59.948795,499478.0,,,,
29581,594.5717,422.7325,-195.0,-102.0,661.0,408.0,60.042847,499494.0,,,,
29582,594.0589,421.75214,-195.0,-102.0,661.0,407.0,59.9431,499511.0,,,,
29583,593.5461,420.77176,-195.0,-102.0,662.0,407.0,60.040226,499527.0,,,,
29584,593.03326,419.79138,-195.0,-102.0,662.0,407.0,59.94425,499544.0,,,,
29585,592.52045,418.811,-195.0,-102.0,662.0,407.0,59.834988,499562.0,,,,
29586,592.0076,417.83063,-195.0,-102.0,662.0,406.0,60.127373,499577.0,,,,
29587,591.4948,416.85025,-195.0,-102.0,662.0,406.0,60.109562,499593.0,,,,
29588,590.982,415.86987,-195.0,-102.0,663.0,406.0,60.049557,499610.0,,,,
29589,590.4692,414.8895,-195.0,-102.0,663.0,406.0,60.03744,499627.0,,,,
29590,589.95636,413.90912,-195.0,-102.0,663.0,406.0,60.037643,499644.0,,,,
29591,589.44354,412.92874,-195.0,-102.0,663.0,405.0,60.01682,499661.0,,,,
29592,588.9307,411.94836,-195.0,-102.0,663.0,405.0,60.147953,499676.0,,,,
29593,588.4179,410.968,-195.0,-102.0,664.0,405.0,60.150024,499693.0,,,,
29594,587.9051,409.9876,-195.0,-102.0,664.0,405.0,59.92768,499711.0,,,,
29595,587.3923,409.00723,-195.0,-102.0,664.0,404.0,59.880497,499728.0,,,,
29596,586.87946,408.02686,-195.0,-102.0,664.0,404.0,60.017757,499744.0,,,,
29597,586.36664,407.04648,-195.0,-102.0,664.0,404.0,59.930637,499761.0,,,,
29598,585.8538,406.0661,-195.0,-102.0,665.0,404.0,60.034763,499777.0,,,,
29599,585.341,405.08572,-195.0,-102.0,665.0,404.0,59.936348,499794.0,,,,
29600,584.8282,404.10535,-195.0,-102.0,665.0,403.0,59.925632,499811.0,,,,
29601,584.31537,403.12497,-195.0,-102.0,665.0,403.0,60.065445,499827.0,,,,
29602,583.80255,402.1446,-195.0,-102.0,666.0,403.0,59.597343,499846.0,,,,
29603,583.28973,401.1642,-195.0,-102.0,666.0,403.0,60.042583,499860.0,,,,
29604,582.7769,400.18384,-195.0,-102.0,666.0,402.0,60.05162,499877.0,,,,
29605,582.2641,399.20346,-195.0,-102.0,666.0,402.0,59.954876,499894.0,,,,
29606,581.7513,398.22308,-195.0,-102.0,666.0,402.0,59.956646,499911.0,,,,
29607,581.23846,397.2427,-195.0,-102.0,667.0,402.0,60.05777,499927.0,,,,
29608,580.72565,396.26233,-195.0,-102.0,667.0,401.0,59.94782,499944.0,,,,
29609,580.2128,395.28195,-195.0,-102.0,667.0,401.0,60.058285,499961.0,,,,
29610,579.7,394.30157,-195.0,-102.0,667.0,401.0,60.05466,499977.0,,,,
29611,579.1872,393.3212,807.0,-102.0,667.0,401.0,59.959034,499994.0,,,,
29612,579.3111,392.34082,807.0,-102.0,668.0,401.0,60.03776,500010.0,,,,
29613,579.435,391.36044,807.0,-102.0,668.0,400.0,60.173065,500027.0,,,,
29614,579.5589,390.38007,807.0,-102.0,668.0,400.0,60.10374,500043.0,,,,
29615,579.6828,389.3997,807.0,-102.0,668.0,400.0,59.942337,500061.0,,,,
29616,579.8067,388.4193,807.0,-102.0,669.0,400.0,59.637337,500079.0,,,,
29617,579.9306,387.43893,807.0,-102.0,669.0,399.0,59.956417,500094.0,,,,
29618,580.0545,386.45856,807.0,-102.0,669.0,399.0,59.94191,500111.0,,,,
29619,580.1784,385.47818,807.0,-102.0,669.0,399.0,59.9649,500128.0,,,,
29620,580.3023,384.4978,807.0,-102.0,669.0,399.0,60.07524,500144.0,,,,
29621,580.4262,383.51743,807.0,-102.0,670.0,398.0,60.02786,500161.0,,,,
29622,580.5501,382.53705,807.0,-102.0,670.0,398.0,59.96662,500177.0,,,,
29623,580.674,381.55667,807.0,-102.0,670.0,398.0,60.06155,500194.0,,,,
29624,580.7979,380.5763,807.0,-102.0,670.0,398.0,59.98573,500211.0,,,,
29625,580.9218,379.59592,807.0,-102.0,671.0,398.0,60.05723,500227.0,,,,
29626,581.0457,378.61554,807.0,-102.0,671.0,397.0,60.11608,500243.0,,,,
29627,581.1696,377.63516,807.0,-102.0,671.0,397.0,60.043304,500260.0,,,,
29628,581.2935,376.6548,807.0,-102.0,671.0,397.0,59.94819,500278.0,,,,
29629,581.4174,375.6744,807.0,-102.0,671.0,397.0,59.71533,500296.0,,,,
29630,581.5413,374.69403,807.0,-102.0,672.0,396.0,60.02278,500311.0,,,,
29631,581.6652,373.71365,807.0,-102.0,672.0,396.0,60.056316,500327.0,,,,
29632,581.7891,372.73328,807.0,-102.0,672.0,396.0,60.1573,500343.0,,,,
29633,581.913,371.7529,807.0,-102.0,672.0,396.0,59.95786,500361.0,,,,
29634,582.0369,370.77252,807.0,-102.0,673.0,395.0,60.035233,500377.0,,,,
29635,582.1608,369.79214,807.0,-102.0,673.0,395.0,60.03454,500394.0,,,,
29636,582.2847,368.81177,807.0,-102.0,673.0,395.0,60.229702,500409.0,,,,
29637,582.4086,367.8314,807.0,-102.0,673.0,395.0,60.03793,500427.0,,,,
29638,582.53253,366.851,807.0,-102.0,673.0,394.0,60.035694,500444.0,,,,
29639,582.65643,365.87064,807.0,-102.0,674.0,394.0,59.939976,500461.0,,,,
29640,582.78033,364.89026,807.0,-102.0,674.0,394.0,59.738163,500479.0,,,,
29641,582.90424,363.90988,807.0,-102.0,674.0,394.0,59.842957,500495.0,,,,
29642,583.02814,362.9295,807.0,-102.0,674.0,394.0,59.9554,500511.0,,,,
29643,583.15204,361.94913,807.0,-102.0,674.0,393.0,59.95793,500528.0,,,,
29644,583.27594,360.96875,807.0,-102.0,675.0,393.0,60.059498,500544.0,,,,
29645,583.39984,359.98837,807.0,-102.0,675.0,393.0,60.241726,500559.0,,,,
29646,583.52374,359.008,807.0,-102.0,675.0,393.0,60.18856,500577.0,,,,
29647,583.64764,358.02762,807.0,-102.0,675.0,392.0,60.039436,500594.0,,,,
29648,583.77155,357.04724,807.0,-102.0,676.0,392.0,60.046917,500610.0,,,,
29649,583.89545,356.06686,807.0,-102.0,676.0,392.0,60.024906,500627.0,,,,
29650,584.01935,355.0865,807.0,-102.0,676.0,392.0,60.034904,500644.0,,,,
29651,584.14325,354.1061,807.0,-102.0,676.0,391.0,60.030373,500660.0,,,,
29652,584.26715,353.12573,807.0,-102.0,676.0,391.0,60.134895,500677.0,,,,
29653,584.39105,352.14536,807.0,-102.0,677.0,391.0,60.014355,500694.0,,,,
29654,584.51495,351.16498,807.0,-102.0,677.0,391.0,59.93094,500711.0,,,,
29655,584.63885,350.1846,807.0,-102.0,677.0,391.0,60.027195,500727.0,,,,
29656,584.76276,349.20422,807.0,-102.0,677.0,390.0,59.663994,500746.0,,,,
29657,584.88666,348.22385,807.0,-102.0,678.0,390.0,59.93788,500761.0,,,,
29658,585.01056,347.24347,807.0,-102.0,678.0,390.0,60.02479,500777.0,,,,
29659,585.13446,346.2631,807.0,-102.0,678.0,390.0,59.948822,500794.0,,,,
29660,585.25836,345.2827,807.0,-102.0,678.0,389.0,60.02692,500811.0,,,,
29661,585.38226,344.30234,807.0,-102.0,679.0,389.0,60.047173,500827.0,,,,
29662,585.50616,343.32196,807.0,-102.0,679.0,389.0,59.94684,500845.0,,,,
29663,585.63007,342.34158,710.0,-102.0,679.0,389.0,59.79086,500862.0,,,,
29664,585.77094,341.3612,710.0,-102.0,679.0,388.0,60.062057,500877.0,,,,
29665,585.9118,340.38083,710.0,-102.0,679.0,388.0,59.90414,500895.0,,,,
29666,586.0527,339.40045,710.0,-102.0,680.0,388.0,60.061092,500910.0,,,,
29667,586.19354,338.42007,710.0,-102.0,680.0,388.0,59.635197,500930.0,,,,
29668,586.3344,337.4397,710.0,-102.0,680.0,388.0,60.11085,500944.0,,,,
29669,586.4753,336.45932,710.0,-102.0,680.0,387.0,60.05273,500961.0,,,,
29670,586.61615,335.47894,710.0,-102.0,681.0,387.0,60.05929,500977.0,,,,
29671,586.757,334.49857,710.0,-102.0,681.0,387.0,60.06143,500994.0,,,,
29672,586.8979,333.5182,710.0,-102.0,681.0,387.0,60.067455,501010.0,,,,
29673,587.03876,332.5378,710.0,-102.0,681.0,387.0,59.851597,501028.0,,,,
29674,587.1796,331.55743,710.0,-102.0,681.0,386.0,59.966515,501044.0,,,,
29675,587.3205,330.57706,710.0,-102.0,682.0,386.0,59.9599,501061.0,,,,
29676,587.46136,329.59668,710.0,-102.0,682.0,386.0,60.051594,501077.0,,,,
29677,587.60223,328.6163,710.0,-102.0,682.0,386.0,59.998882,501094.0,,,,
29678,587.7431,327.63593,710.0,-102.0,682.0,385.0,60.05069,501110.0,,,,
29679,587.884,326.65555,710.0,-102.0,683.0,385.0,60.067802,501127.0,,,,
29680,588.02484,325.67517,710.0,-102.0,683.0,385.0,60.030994,501144.0,,,,
29681,588.1657,324.6948,710.0,-102.0,683.0,385.0,59.96052,501161.0,,,,
29682,588.3066,323.71442,710.0,-102.0,683.0,384.0,60.059666,501177.0,,,,
29683,588.44745,322.73404,710.0,-102.0,683.0,384.0,60.11624,501193.0,,,,
29684,588.5883,321.75366,710.0,-102.0,684.0,384.0,60.03174,501211.0,,,,
29685,588.7292,320.7733,710.0,-102.0,684.0,384.0,60.05443,501227.0,,,,
29686,588.87006,319.7929,710.0,-102.0,684.0,383.0,60.114506,501243.0,,,,
29687,589.0109,318.81253,710.0,-102.0,684.0,383.0,59.939255,501261.0,,,,
29688,589.1518,317.83215,710.0,-102.0,685.0,383.0,60.03703,501278.0,,,,
29689,589.29266,316.85178,710.0,-102.0,685.0,383.0,59.80452,501295.0,,,,
29690,589.43353,315.8714,710.0,-102.0,685.0,383.0,60.230976,501310.0,,,,
29691,589.5744,314.89102,710.0,-102.0,685.0,382.0,60.039978,501327.0,,,,
29692,589.7153,313.91064,710.0,-102.0,685.0,382.0,60.034428,501344.0,,,,
29693,589.85614,312.93027,710.0,-102.0,686.0,382.0,59.930935,501361.0,,,,
29694,589.997,311.9499,710.0,-102.0,686.0,382.0,59.94109,501378.0,,,,
29695,590.1379,310.9695,710.0,-102.0,686.0,381.0,59.945957,501395.0,,,,
29696,590.27875,309.98914,710.0,-102.0,686.0,381.0,59.94669,501411.0,,,,
29697,590.4196,309.00876,710.0,-102.0,687.0,381.0,59.942387,501428.0,,,,
29698,590.5605,308.02838,710.0,-102.0,687.0,381.0,60.09808,501444.0,,,,
29699,590.70135,307.048,710.0,-102.0,687.0,380.0,60.039764,501461.0,,,,
29700,590.8422,306.06763,710.0,-102.0,687.0,380.0,59.64126,501479.0,,,,
29701,590.9831,305.08725,710.0,-102.0,687.0,380.0,60.067318,501495.0,,,,
29702,591.12396,304.10687,710.0,-102.0,688.0,380.0,60.029762,501511.0,,,,
29703,591.26483,303.1265,710.0,-102.0,688.0,380.0,59.953033,501528.0,,,,
29704,591.4057,302.14612,710.0,-102.0,688.0,379.0,60.12178,501543.0,,,,
29705,591.5466,301.16574,710.0,-102.0,688.0,379.0,59.801563,501562.0,,,,
29706,591.68744,300.18536,710.0,-102.0,689.0,379.0,60.072166,501577.0,,,,
29707,591.8283,299.205,710.0,-102.0,689.0,379.0,60.06581,501594.0,,,,
29708,591.9692,298.2246,710.0,-102.0,689.0,378.0,60.057335,501611.0,,,,
29709,592.11005,297.24423,710.0,-102.0,689.0,378.0,60.056095,501627.0,,,,
29710,592.2509,296.26385,710.0,-102.0,690.0,378.0,60.06033,501644.0,,,,
29711,592.3918,295.28348,710.0,-102.0,690.0,378.0,60.056732,501660.0,,,,
29712,592.53265,294.3031,710.0,-102.0,690.0,377.0,59.61813,501679.0,,,,
29713,592.6735,293.32272,710.0,-102.0,690.0,377.0,59.964596,501694.0,,,,
29714,592.8144,292.34235,710.0,-102.0,690.0,377.0,60.167793,501710.0,,,,
29715,592.95526,291.36197,710.0,-102.0,691.0,377.0,60.061443,501727.0,,,,
29716,593.0961,290.3816,710.0,-102.0,691.0,376.0,59.67241,501746.0,,,,
29717,593.237,289.4012,710.0,-102.0,691.0,376.0,60.063717,501761.0,,,,
29718,593.37787,288.42084,710.0,-102.0,691.0,376.0,59.968678,501778.0,,,,
29719,593.51874,287.44046,710.0,-102.0,692.0,376.0,59.933163,501794.0,,,,
29720,593.6596,286.46008,710.0,-102.0,692.0,376.0,60.06569,501811.0,,,,
29721,593.8005,285.4797,710.0,-102.0,692.0,375.0,60.074234,501827.0,,,,
29722,593.94135,284.49933,710.0,-102.0,692.0,375.0,59.973896,501844.0,,,,
29723,594.0822,283.51895,710.0,-102.0,692.0,375.0,59.97036,501861.0,,,,
29724,594.2231,282.53857,710.0,-102.0,693.0,375.0,60.07807,501877.0,,,,
29725,594.36395,281.5582,710.0,-102.0,693.0,374.0,60.067772,501894.0,,,,
29726,594.5048,280.57782,710.0,-102.0,693.0,374.0,60.05801,501910.0,,,,
29727,594.6457,279.59744,710.0,-102.0,693.0,374.0,60.054928,501927.0,,,,
29728,594.78656,278.61707,710.0,-102.0,694.0,374.0,59.62041,501946.0,,,,
29729,594.9274,277.6367,710.0,-102.0,694.0,373.0,60.078674,501961.0,,,,
29730,595.0683,276.6563,710.0,-102.0,694.0,373.0,60.185535,501976.0,,,,
29731,595.20917,275.67593,710.0,-102.0,694.0,373.0,60.060074,501994.0,,,,
29732,595.35004,274.69556,710.0,-102.0,694.0,373.0,59.94424,502011.0,,,,
29733,595.4909,273.71518,710.0,-102.0,695.0,372.0,60.067055,502027.0,,,,
29734,595.6318,272.7348,710.0,-102.0,695.0,372.0,59.63427,502046.0,,,,
29735,595.77264,271.75443,710.0,-102.0,695.0,372.0,60.05932,502060.0,,,,
29736,595.9135,270.77405,710.0,-102.0,695.0,372.0,60.07755,502077.0,,,,
29737,596.0544,269.79367,710.0,-102.0,696.0,372.0,60.07131,502094.0,,,,
29738,596.19525,268.8133,710.0,-102.0,696.0,371.0,59.97672,502111.0,,,,
29739,596.3361,267.83292,710.0,-102.0,696.0,371.0,60.070637,502127.0,,,,
29740,596.477,266.85254,710.0,-102.0,696.0,371.0,60.068035,502144.0,,,,
29741,596.61786,265.87216,710.0,-102.0,696.0,371.0,60.153725,502160.0,,,,
29742,596.7587,264.89178,710.0,-102.0,697.0,370.0,60.055775,502177.0,,,,
29743,596.8996,263.9114,710.0,-102.0,697.0,370.0,59.621403,502196.0,,,,
29744,597.04047,262.93103,710.0,-102.0,697.0,370.0,60.0583,502211.0,,,,
29745,597.18134,261.95065,710.0,-102.0,697.0,370.0,60.0721,502228.0,,,,
29746,597.3222,260.97028,710.0,-102.0,698.0,369.0,59.967777,502244.0,,,,
29747,597.4631,259.9899,710.0,-102.0,698.0,369.0,60.067223,502260.0,,,,
29748,597.60394,259.00952,710.0,-102.0,698.0,369.0,59.645275,502279.0,,,,
29749,597.7448,258.02914,710.0,-102.0,698.0,369.0,60.071934,502294.0,,,,
29750,597.8857,257.04877,710.0,-102.0,699.0,368.0,59.60029,502313.0,,,,
29751,598.02655,256.0684,710.0,-102.0,699.0,368.0,60.003803,502327.0,,,,
29752,598.1674,255.088,710.0,-102.0,699.0,368.0,60.156384,502343.0,,,,
29753,598.3083,254.1076,710.0,-102.0,699.0,368.0,60.06634,502361.0,,,,
29754,598.44916,253.12721,710.0,-102.0,699.0,368.0,60.095398,502377.0,,,,
29755,598.59,252.14682,710.0,-102.0,700.0,367.0,59.701828,502396.0,,,,
29756,598.7309,251.16643,710.0,-102.0,700.0,367.0,60.014244,502411.0,,,,
29757,598.87177,250.18604,710.0,-102.0,700.0,367.0,60.219097,502426.0,,,,
29758,599.01263,249.20564,710.0,-102.0,700.0,367.0,60.089756,502444.0,,,,
29759,599.1535,248.22525,710.0,-102.0,701.0,366.0,60.0836,502460.0,,,,
29760,599.2944,247.24486,710.0,-102.0,701.0,366.0,60.08275,502477.0,,,,
29761,599.43524,246.26447,710.0,-102.0,701.0,366.0,60.081333,502494.0,,,,
29762,599.5761,245.28407,710.0,-102.0,701.0,366.0,60.028416,502511.0,,,,
29763,599.717,244.30368,710.0,-102.0,701.0,365.0,59.980946,502527.0,,,,
29764,599.85785,243.32329,710.0,-102.0,702.0,365.0,59.79632,502545.0,,,,
29765,599.9987,242.3429,710.0,-102.0,702.0,365.0,60.114017,502560.0,,,,
29766,600.1396,241.3625,710.0,-102.0,702.0,365.0,59.98998,502577.0,,,,
29767,600.28046,240.38211,710.0,-102.0,702.0,364.0,60.131767,502593.0,,,,
29768,600.4213,239.40172,710.0,-102.0,703.0,364.0,60.062172,502610.0,,,,
29769,600.5622,238.42133,710.0,-102.0,703.0,364.0,60.06738,502627.0,,,,
29770,600.70306,237.44093,710.0,-102.0,703.0,364.0,60.06168,502644.0,,,,
29771,600.84393,236.46054,710.0,-102.0,703.0,363.0,60.05128,502660.0,,,,
29772,600.9848,235.48015,710.0,-102.0,703.0,363.0,60.057247,502677.0,,,,
29773,601.1257,234.49976,710.0,-102.0,704.0,363.0,59.610985,502696.0,,,,
29774,601.26654,233.51936,710.0,-102.0,704.0,363.0,60.072556,502710.0,,,,
29775,601.4074,232.53897,710.0,-102.0,704.0,363.0,59.975197,502728.0,,,,
29776,601.5483,231.55858,710.0,-102.0,704.0,362.0,60.073505,502744.0,,,,
29777,601.68915,230.57819,710.0,-102.0,705.0,362.0,60.042404,502761.0,,,,
29778,601.83,229.5978,710.0,609.0,705.0,362.0,60.066948,502777.0,,,,
29779,601.9709,229.762,710.0,609.0,705.0,362.0,60.06736,502794.0,,,,
29780,602.11176,229.9262,710.0,609.0,705.0,361.0,60.032795,502811.0,,,,
29781,602.2526,230.0904,710.0,609.0,706.0,361.0,59.969887,502828.0,,,,
29782,602.3935,230.2546,710.0,609.0,706.0,361.0,59.970676,502844.0,,,,
29783,602.53436,230.4188,710.0,609.0,706.0,361.0,60.06099,502860.0,,,,
29784,602.67523,230.583,710.0,609.0,706.0,360.0,59.649857,502879.0,,,,
29785,602.8161,230.7472,710.0,609.0,706.0,360.0,60.058357,502894.0,,,,
29786,602.957,230.91139,710.0,609.0,707.0,360.0,59.988007,502911.0,,,,
29787,603.09784,231.07559,710.0,609.0,707.0,360.0,60.069946,502927.0,,,,
29788,603.2387,231.23979,710.0,609.0,707.0,359.0,59.976982,502944.0,,,,
29789,603.3796,231.40399,710.0,609.0,707.0,359.0,59.984104,502961.0,,,,
29790,603.52045,231.56819,710.0,609.0,708.0,359.0,59.985233,502977.0,,,,
29791,603.6613,231.73239,710.0,609.0,708.0,359.0,60.125153,502993.0,,,,
29792,603.8022,231.89659,710.0,609.0,708.0,359.0,60.105568,503010.0,,,,
29793,603.94305,232.06079,710.0,609.0,708.0,358.0,59.644367,503029.0,,,,
29794,604.0839,232.22499,710.0,609.0,708.0,358.0,59.942722,503044.0,,,,
