frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
17399,1003.34106,346.50775,95.0,-255.0,59.78988,292859.0,,,,
17400,1004.3937,346.1156,95.0,-255.0,60.083855,292874.0,,,,
17401,1005.4463,345.72345,95.0,-255.0,60.093815,292891.0,,,,
17402,1006.4989,345.3313,95.0,-255.0,60.090782,292907.0,,,,
17403,1007.5515,344.93915,95.0,-255.0,59.98771,292925.0,,,,
17404,1008.6041,344.547,95.0,-255.0,60.009064,292942.0,,,,
17405,1009.65674,344.15485,95.0,-255.0,60.01113,292958.0,,,,
17406,1010.70935,343.7627,95.0,-255.0,60.088997,292975.0,,,,
17407,1011.76196,343.37054,95.0,-255.0,59.93688,292992.0,,,,
17408,1012.8146,342.9784,95.0,-255.0,60.006454,293008.0,,,,
17409,1013.8672,342.58624,95.0,-255.0,60.081238,293024.0,,,,
17410,1014.9198,342.1941,95.0,-255.0,59.54212,293044.0,,,,
17411,1015.9724,341.80194,95.0,-255.0,59.83204,293059.0,,,,
17412,1017.025,341.4098,95.0,-255.0,60.023903,293074.0,,,,
17413,1018.07764,341.01764,95.0,-255.0,59.939526,293092.0,,,,
17414,1019.13025,340.6255,95.0,-255.0,60.11292,293107.0,,,,
17415,1020.18286,340.23334,95.0,-255.0,59.73343,293126.0,,,,
17416,1021.2355,339.8412,95.0,-255.0,60.03484,293142.0,,,,
17417,1022.2881,339.44904,95.0,-255.0,60.03954,293158.0,,,,
17418,1023.3407,339.0569,95.0,-255.0,60.036667,293174.0,,,,
17419,1024.3933,338.66473,95.0,-255.0,60.10919,293191.0,,,,
17420,1025.4459,338.27258,95.0,-255.0,60.10465,293208.0,,,,
17421,1026.4985,337.88043,95.0,-255.0,60.11106,293224.0,,,,
17422,1027.5511,337.48828,95.0,-255.0,60.019604,293241.0,,,,
17423,1028.6038,337.09613,95.0,-255.0,60.103596,293257.0,,,,
17424,1029.6564,336.70398,95.0,-255.0,60.093033,293274.0,,,,
17425,1030.709,336.31183,95.0,-255.0,60.0771,293291.0,,,,
17426,1031.7616,335.91968,95.0,-255.0,60.18059,293307.0,,,,
17427,1032.8142,335.52753,95.0,-255.0,60.07522,293324.0,,,,
17428,1033.8668,335.13538,95.0,-255.0,59.993275,293341.0,,,,
17429,1034.9194,334.74323,95.0,-255.0,59.99237,293358.0,,,,
17430,1035.972,334.35107,95.0,-255.0,59.99284,293374.0,,,,
17431,1037.0247,333.95892,95.0,-255.0,60.078983,293391.0,,,,
17432,1038.0773,333.56677,95.0,-255.0,60.06799,293408.0,,,,
17433,1039.1299,333.17462,95.0,-255.0,60.069477,293424.0,,,,
17434,1040.1825,332.78247,95.0,-255.0,60.0615,293441.0,,,,
17435,1041.2351,332.39032,95.0,-255.0,60.057816,293457.0,,,,
17436,1042.2877,331.99817,95.0,-255.0,59.921715,293475.0,,,,
17437,1043.3403,331.60602,95.0,-255.0,60.05717,293491.0,,,,
17438,1044.393,331.21387,95.0,-255.0,59.97856,293508.0,,,,
17439,1045.4456,330.82172,95.0,-255.0,60.054344,293525.0,,,,
17440,1046.4982,330.42957,95.0,-255.0,60.055946,293541.0,,,,
17441,1047.5508,330.0374,95.0,-255.0,60.054546,293558.0,,,,
17442,1048.6034,329.64526,95.0,-255.0,60.087563,293574.0,,,,
17443,1049.656,329.2531,95.0,-255.0,60.01104,293591.0,,,,
17444,1050.7086,328.86096,95.0,-255.0,59.95782,293608.0,,,,
17445,1051.7612,328.4688,95.0,-255.0,60.056038,293624.0,,,,
17446,1052.8138,328.07666,95.0,-255.0,60.048195,293641.0,,,,
17447,1053.8665,327.6845,95.0,-255.0,59.964024,293658.0,,,,
17448,1054.9191,327.29236,95.0,-255.0,59.962814,293675.0,,,,
17449,1055.9717,326.9002,95.0,-255.0,60.02949,293691.0,,,,
17450,1057.0243,326.50806,95.0,-255.0,60.10287,293707.0,,,,
17451,1058.0769,326.1159,95.0,-255.0,59.959152,293724.0,,,,
17452,1059.1295,325.72375,95.0,-255.0,59.8354,293742.0,,,,
17453,1060.1821,325.3316,95.0,-255.0,59.967937,293758.0,,,,
17454,1061.2347,324.93945,95.0,-255.0,60.04829,293775.0,,,,
17455,1062.2874,324.5473,95.0,-255.0,60.032276,293791.0,,,,
17456,1063.34,324.15515,95.0,-255.0,60.04902,293807.0,,,,
17457,1064.3926,323.763,95.0,-255.0,59.956814,293824.0,,,,
17458,1065.4452,323.37085,95.0,-255.0,59.96697,293841.0,,,,
17459,1066.4978,322.9787,95.0,-255.0,60.044304,293857.0,,,,
17460,1067.5504,322.58655,95.0,-255.0,59.95027,293874.0,,,,
17461,1068.603,322.1944,95.0,-255.0,59.960667,293891.0,,,,
17462,1069.6556,321.80225,95.0,-255.0,59.97288,293908.0,,,,
17463,1070.7083,321.4101,95.0,-255.0,60.05943,293924.0,,,,
17464,1071.7609,321.01794,95.0,-255.0,60.016327,293941.0,,,,
17465,1072.8135,320.6258,95.0,-255.0,60.052372,293958.0,,,,
17466,1073.8661,320.23364,95.0,-255.0,59.96561,293975.0,,,,
17467,1074.9187,319.8415,95.0,-255.0,59.96234,293992.0,,,,
17468,1075.9713,319.44934,95.0,-255.0,59.84984,294008.0,,,,
17469,1077.0239,319.0572,95.0,-255.0,59.97627,294024.0,,,,
17470,1078.0765,318.66504,95.0,-255.0,60.04367,294041.0,,,,
17471,1079.1292,318.2729,95.0,-255.0,59.97547,294058.0,,,,
17472,1080.1818,317.88074,95.0,-255.0,59.975883,294075.0,,,,
17473,1081.2344,317.4886,95.0,-255.0,59.975624,294091.0,,,,
17474,1082.287,317.09644,95.0,-255.0,59.97556,294109.0,,,,
17475,1083.3396,316.70428,95.0,-255.0,60.06861,294124.0,,,,
17476,1084.3922,316.31213,95.0,-255.0,60.049706,294141.0,,,,
17477,1085.4448,315.91998,95.0,-255.0,59.581627,294160.0,,,,
17478,1086.4974,315.52783,95.0,-255.0,60.07822,294174.0,,,,
17479,1087.55,315.13568,95.0,-255.0,59.578026,294193.0,,,,
17480,1088.6027,314.74353,95.0,-255.0,60.014084,294208.0,,,,
17481,1089.6553,314.35138,95.0,-255.0,60.09101,294224.0,,,,
17482,1090.7079,313.95923,95.0,-255.0,59.98925,294242.0,,,,
17483,1091.7605,313.56708,95.0,-255.0,60.009796,294258.0,,,,
17484,1092.8131,313.17493,95.0,-255.0,59.71279,294276.0,,,,
17485,1093.8657,312.78278,95.0,-255.0,60.01346,294291.0,,,,
17486,1094.9183,312.39062,95.0,-255.0,60.010437,294308.0,,,,
17487,1095.971,311.99847,95.0,-255.0,60.025097,294325.0,,,,
17488,1097.0236,311.60632,95.0,-255.0,60.02028,294341.0,,,,
17489,1098.0762,311.21417,95.0,-255.0,60.097446,294357.0,,,,
17490,1099.1288,310.82202,95.0,-255.0,60.012653,294374.0,,,,
17491,1100.1814,310.42987,95.0,-255.0,59.832775,294392.0,,,,
17492,1101.234,310.03772,95.0,-255.0,60.015606,294408.0,,,,
17493,1102.2866,309.64557,95.0,-255.0,60.10123,294424.0,,,,
17494,1103.3392,309.25342,95.0,-255.0,60.100937,294441.0,,,,
17495,1104.3918,308.86127,95.0,-255.0,60.00935,294458.0,,,,
17496,1105.4445,308.46912,95.0,-255.0,60.00923,294474.0,,,,
17497,1106.4971,308.07697,95.0,-255.0,59.99984,294491.0,,,,
17498,1107.5497,307.6848,95.0,-255.0,60.04035,294508.0,,,,
17499,1108.6023,307.29266,95.0,-255.0,60.006165,294525.0,,,,
17500,1109.6549,306.9005,95.0,-255.0,59.771927,294543.0,,,,
17501,1110.7075,306.50836,95.0,-255.0,60.098316,294558.0,,,,
17502,1111.7601,306.1162,95.0,-255.0,60.152527,294574.0,,,,
17503,1112.8127,305.72406,95.0,-255.0,60.037632,294592.0,,,,
17504,1113.8654,305.3319,95.0,-255.0,60.064034,294608.0,,,,
17505,1114.918,304.93976,95.0,-255.0,60.086033,294625.0,,,,
17506,1115.9706,304.5476,95.0,-255.0,60.048267,294641.0,,,,
17507,1117.0232,304.15546,95.0,-255.0,59.772644,294659.0,,,,
17508,1118.0758,303.7633,95.0,-255.0,60.093468,294674.0,,,,
17509,1119.1284,303.37115,95.0,-255.0,60.077682,294691.0,,,,
17510,1120.181,302.979,95.0,-255.0,59.995697,294708.0,,,,
17511,1121.2336,302.58685,95.0,-255.0,60.06555,294724.0,,,,
17512,1122.2863,302.1947,95.0,-255.0,60.05479,294741.0,,,,
17513,1123.3389,301.80255,95.0,-255.0,59.99265,294758.0,,,,
17514,1124.3915,301.4104,95.0,-255.0,59.986427,294774.0,,,,
17515,1125.4441,301.01825,95.0,-255.0,59.99183,294791.0,,,,
17516,1126.4967,300.6261,95.0,-255.0,59.592846,294810.0,,,,
17517,1127.5493,300.23395,95.0,-255.0,59.99484,294825.0,,,,
17518,1128.6019,299.8418,95.0,-255.0,60.099663,294840.0,,,,
17519,1129.6545,299.44965,95.0,-255.0,60.09476,294857.0,,,,
17520,1130.7072,299.0575,95.0,-255.0,60.118732,294874.0,,,,
17521,1131.7598,298.66534,95.0,-255.0,59.96543,294891.0,,,,
17522,1132.8124,298.2732,95.0,-255.0,60.082645,294907.0,,,,
17523,1133.865,297.88104,95.0,-255.0,59.793774,294925.0,,,,
17524,1134.9176,297.4889,95.0,-255.0,60.00578,294941.0,,,,
17525,1135.9702,297.09674,95.0,-255.0,60.006367,294958.0,,,,
17526,1137.0228,296.7046,95.0,-255.0,60.008152,294974.0,,,,
17527,1138.0754,296.31244,95.0,-255.0,59.909294,294992.0,,,,
17528,1139.128,295.9203,95.0,-255.0,60.09305,295007.0,,,,
17529,1140.1807,295.52814,95.0,-255.0,59.992176,295024.0,,,,
17530,1141.2333,295.136,95.0,-255.0,59.574757,295043.0,,,,
17531,1142.2859,294.74384,95.0,-255.0,60.028038,295058.0,,,,
17532,1143.3385,294.35168,95.0,-255.0,60.112343,295074.0,,,,
17533,1144.3911,293.95953,95.0,-255.0,60.105793,295091.0,,,,
17534,1145.4437,293.56738,95.0,-255.0,59.835953,295109.0,,,,
17535,1146.4963,293.17523,95.0,-255.0,59.845127,295126.0,,,,
17536,1147.549,292.78308,95.0,-255.0,60.02901,295141.0,,,,
17537,1148.6016,292.39093,153.0,-255.0,60.12506,295157.0,,,,
17538,1149.2551,291.99878,153.0,-255.0,60.117794,295174.0,,,,
17539,1149.9087,291.60663,153.0,-255.0,60.10624,295191.0,,,,
17540,1150.5623,291.21448,153.0,-255.0,60.196423,295207.0,,,,
17541,1151.2158,290.82233,153.0,-255.0,59.988255,295224.0,,,,
17542,1151.8694,290.43018,153.0,-255.0,59.976425,295241.0,,,,
17543,1152.523,290.03802,153.0,-255.0,60.1797,295257.0,,,,
17544,1153.1765,289.64587,153.0,-255.0,59.993618,295275.0,,,,
17545,1153.8301,289.25372,153.0,-255.0,60.08542,295291.0,,,,
17546,1154.4836,288.86157,153.0,-255.0,59.700672,295309.0,,,,
17547,1155.1372,288.46942,153.0,-255.0,60.004803,295324.0,,,,
17548,1155.7908,288.07727,153.0,-255.0,60.061375,295341.0,,,,
17549,1156.4443,287.68512,153.0,-255.0,60.00445,295358.0,,,,
17550,1157.0979,287.29297,153.0,-255.0,59.998737,295375.0,,,,
17551,1157.7515,286.90082,153.0,-255.0,60.000694,295391.0,,,,
17552,1158.405,286.50867,153.0,-255.0,59.839657,295409.0,,,,
17553,1159.0586,286.11652,153.0,-255.0,59.81149,295426.0,,,,
17554,1159.7122,285.72437,153.0,-255.0,60.015957,295442.0,,,,
17555,1160.3657,285.3322,153.0,-255.0,60.010227,295458.0,,,,
17556,1161.0193,284.94006,153.0,-255.0,60.01694,295475.0,,,,
17557,1161.6729,284.5479,153.0,-255.0,59.843063,295492.0,,,,
17558,1162.3264,284.15576,153.0,-255.0,60.194767,295507.0,,,,
17559,1162.98,283.7636,153.0,-255.0,60.013958,295525.0,,,,
17560,1163.6335,283.37146,153.0,-255.0,59.91736,295542.0,,,,
17561,1164.2871,282.9793,153.0,-255.0,60.01145,295558.0,,,,
17562,1164.9407,282.58716,153.0,-255.0,60.14487,295574.0,,,,
17563,1165.5942,282.195,153.0,-255.0,60.084934,295591.0,,,,
17564,1166.2478,281.80286,153.0,-255.0,60.00157,295608.0,,,,
17565,1166.9014,281.4107,153.0,-255.0,60.00532,295624.0,,,,
17566,1167.5549,281.01855,153.0,-255.0,60.00267,295641.0,,,,
17567,1168.2085,280.6264,153.0,-255.0,60.01423,295658.0,,,,
17568,1168.862,280.23425,153.0,-255.0,60.005028,295674.0,,,,
17569,1169.5156,279.8421,153.0,-255.0,60.080246,295691.0,,,,
17570,1170.1692,279.44995,153.0,-255.0,60.000633,295708.0,,,,
17571,1170.8228,279.0578,153.0,-255.0,60.0895,295724.0,,,,
17572,1171.4763,278.66565,153.0,-255.0,60.062485,295741.0,,,,
17573,1172.1299,278.2735,153.0,-255.0,59.998352,295758.0,,,,
17574,1172.7834,277.88135,153.0,-255.0,60.08396,295774.0,,,,
17575,1173.437,277.4892,153.0,-255.0,60.07825,295791.0,,,,
17576,1174.0906,277.09705,153.0,-255.0,59.84727,295809.0,,,,
17577,1174.7441,276.7049,153.0,-255.0,59.910305,295826.0,,,,
17578,1175.3977,276.31274,153.0,-255.0,59.9956,295841.0,,,,
17579,1176.0513,275.9206,153.0,-255.0,59.997963,295858.0,,,,
17580,1176.7048,275.52844,153.0,-255.0,59.99778,295874.0,,,,
17581,1177.3584,275.1363,153.0,-255.0,60.074623,295891.0,,,,
17582,1178.012,274.74414,153.0,-255.0,60.079014,295908.0,,,,
17583,1178.6655,274.352,153.0,-255.0,59.951252,295925.0,,,,
17584,1179.3191,273.95984,153.0,-255.0,59.99373,295941.0,,,,
17585,1179.9727,273.5677,153.0,-255.0,60.183537,295957.0,,,,
17586,1180.6262,273.17554,153.0,-255.0,59.803467,295975.0,,,,
17587,1181.2798,272.7834,153.0,-255.0,59.816032,295992.0,,,,
17588,1181.9333,272.39124,153.0,-255.0,60.09011,296008.0,,,,
17589,1182.5869,271.99908,153.0,-255.0,59.789368,296026.0,,,,
17590,1183.2405,271.60693,153.0,-255.0,60.06724,296041.0,,,,
17591,1183.894,271.21478,153.0,-255.0,59.83973,296059.0,,,,
17592,1184.5476,270.82263,153.0,-255.0,59.79943,296076.0,,,,
17593,1185.2012,270.43048,153.0,-255.0,60.10219,296091.0,,,,
17594,1185.8547,270.03833,153.0,-255.0,59.669216,296110.0,,,,
17595,1186.5083,269.64618,153.0,-255.0,60.02746,296125.0,,,,
17596,1187.1619,269.25403,153.0,-255.0,59.956715,296141.0,,,,
17597,1187.8154,268.86188,153.0,-255.0,60.17893,296157.0,,,,
17598,1188.469,268.46973,153.0,-255.0,59.984104,296175.0,,,,
17599,1189.1226,268.07758,153.0,-255.0,60.04621,296191.0,,,,
17600,1189.7761,267.68542,153.0,-255.0,60.11747,296208.0,,,,
17601,1190.4297,267.29327,153.0,-255.0,60.115166,296224.0,,,,
17602,1191.0833,266.90112,153.0,-255.0,59.92547,296241.0,,,,
17603,1191.7368,266.50897,153.0,-255.0,60.11161,296257.0,,,,
17604,1192.3904,266.11682,153.0,-255.0,59.97181,296275.0,,,,
17605,1193.044,265.72467,-244.0,-255.0,60.01273,296291.0,,,,
17606,1192.6342,265.33252,-244.0,-255.0,60.13081,296307.0,,,,
17607,1192.2244,264.94037,-244.0,-255.0,60.074543,296324.0,,,,
17608,1191.8146,264.54822,-244.0,-255.0,59.724174,296343.0,,,,
17609,1191.4048,264.15607,-244.0,-255.0,60.077007,296358.0,,,,
17610,1190.995,263.76392,-244.0,-255.0,59.99207,296375.0,,,,
17611,1190.5852,263.37177,-244.0,-255.0,60.083,296391.0,,,,
17612,1190.1754,262.9796,-244.0,-255.0,60.00892,296408.0,,,,
17613,1189.7656,262.58746,-244.0,-255.0,60.141552,296424.0,,,,
17614,1189.3558,262.1953,-244.0,-255.0,60.000736,296442.0,,,,
17615,1188.946,261.80316,-244.0,-255.0,59.804646,296459.0,,,,
17616,1188.5363,261.411,-244.0,-255.0,60.067787,296474.0,,,,
17617,1188.1265,261.01886,-244.0,-255.0,59.689407,296493.0,,,,
17618,1187.7167,260.6267,-244.0,-255.0,60.013176,296508.0,,,,
17619,1187.3069,260.23456,-244.0,-255.0,60.021095,296524.0,,,,
17620,1186.8971,259.8424,-244.0,-255.0,60.01994,296541.0,,,,
17621,1186.4873,259.45026,-244.0,-255.0,59.855858,296559.0,,,,
17622,1186.0775,259.0581,-244.0,-255.0,59.922283,296576.0,,,,
17623,1185.6677,258.66595,-244.0,-255.0,59.779823,296593.0,,,,
17624,1185.2579,258.2738,-244.0,-255.0,60.104767,296608.0,,,,
17625,1184.8481,257.88165,-244.0,-255.0,59.55569,296628.0,,,,
17626,1184.4384,257.4895,-244.0,-255.0,60.06417,296642.0,,,,
17627,1184.0286,257.09735,-244.0,-255.0,59.77198,296660.0,,,,
17628,1183.6188,256.7052,-244.0,-255.0,60.0726,296675.0,,,,
17629,1183.209,256.31305,-244.0,-255.0,60.05768,296691.0,,,,
17630,1182.7992,255.9209,-244.0,-255.0,60.058865,296708.0,,,,
17631,1182.3894,255.52875,-244.0,-255.0,60.015903,296725.0,,,,
17632,1181.9796,255.1366,-244.0,-255.0,60.05409,296741.0,,,,
17633,1181.5698,254.74445,-244.0,-255.0,60.118614,296758.0,,,,
17634,1181.16,254.3523,-244.0,-255.0,60.126083,296774.0,,,,
17635,1180.7502,253.96014,-244.0,-255.0,60.047535,296791.0,,,,
17636,1180.3405,253.568,-244.0,-255.0,60.035755,296808.0,,,,
17637,1179.9307,253.17584,-244.0,-255.0,60.129055,296824.0,,,,
17638,1179.5209,252.78369,-244.0,-255.0,59.77012,296843.0,,,,
17639,1179.1111,252.39154,-244.0,-255.0,60.140743,296857.0,,,,
17640,1178.7013,251.99939,-244.0,-255.0,59.594845,296877.0,,,,
17641,1178.2915,251.60724,-244.0,-255.0,60.138237,296891.0,,,,
17642,1177.8817,251.21509,-244.0,-255.0,59.86533,296909.0,,,,
17643,1177.4719,250.82294,-244.0,-255.0,59.84494,296926.0,,,,
17644,1177.0621,250.43079,-244.0,-255.0,60.160454,296941.0,,,,
17645,1176.6523,250.03864,-244.0,-255.0,59.98775,296958.0,,,,
17646,1176.2426,249.64648,-244.0,-255.0,60.115658,296974.0,,,,
17647,1175.8328,249.25433,-244.0,-255.0,59.866585,296992.0,,,,
17648,1175.423,248.86218,-244.0,-255.0,60.158375,297007.0,,,,
17649,1175.0132,248.47003,-244.0,-255.0,60.04337,297025.0,,,,
17650,1174.6034,248.07788,-244.0,-255.0,60.045963,297041.0,,,,
17651,1174.1936,247.68573,-244.0,-255.0,60.05082,297058.0,,,,
17652,1173.7838,247.29358,-244.0,-255.0,60.04091,297074.0,,,,
17653,1173.374,246.90143,-244.0,-255.0,60.046524,297091.0,,,,
17654,1172.9642,246.50928,-244.0,-255.0,60.13498,297107.0,,,,
17655,1172.5544,246.11713,-244.0,-255.0,59.87077,297125.0,,,,
17656,1172.1447,245.72498,-244.0,-255.0,60.04197,297141.0,,,,
17657,1171.7349,245.33282,-244.0,-255.0,60.1284,297157.0,,,,
17658,1171.3251,244.94067,-244.0,-255.0,60.033527,297174.0,,,,
17659,1170.9153,244.54852,-244.0,-255.0,60.02149,297191.0,,,,
17660,1170.5055,244.15637,-244.0,-255.0,59.8384,297209.0,,,,
17661,1170.0957,243.76422,-244.0,-255.0,60.042297,297224.0,,,,
17662,1169.6859,243.37207,-244.0,-255.0,59.863358,297242.0,,,,
17663,1169.2761,242.97992,-244.0,-255.0,60.123035,297257.0,,,,
17664,1168.8663,242.58777,-244.0,-255.0,60.127144,297274.0,,,,
17665,1168.4565,242.19562,-244.0,-255.0,60.03381,297291.0,,,,
17666,1168.0468,241.80347,-244.0,-255.0,59.950928,297308.0,,,,
17667,1167.637,241.41132,-244.0,-255.0,60.00176,297325.0,,,,
17668,1167.2272,241.01917,-244.0,-255.0,59.79671,297343.0,,,,
17669,1166.8174,240.62701,-244.0,-255.0,60.11554,297357.0,,,,
17670,1166.4076,240.23486,-244.0,-255.0,60.094326,297374.0,,,,
17671,1165.9978,239.84271,-244.0,-255.0,60.113388,297391.0,,,,
17672,1165.588,239.45056,-244.0,-255.0,60.099922,297407.0,,,,
17673,1165.1782,239.05841,-244.0,-255.0,60.022316,297425.0,,,,
17674,1164.7684,238.66626,-244.0,-255.0,60.113678,297440.0,,,,
17675,1164.3586,238.27411,-234.0,-255.0,60.104786,297457.0,,,,
17676,1163.9313,237.88196,-234.0,-255.0,60.102116,297474.0,,,,
17677,1163.5039,237.4898,-234.0,-255.0,60.09024,297491.0,,,,
17678,1163.0765,237.09766,-234.0,-255.0,60.095287,297507.0,,,,
17679,1162.6492,236.7055,-234.0,-255.0,59.688816,297526.0,,,,
17680,1162.2218,236.31335,-234.0,-255.0,59.993973,297541.0,,,,
17681,1161.7944,235.9212,-234.0,-255.0,60.015373,297558.0,,,,
17682,1161.3671,235.52905,-234.0,-255.0,60.099777,297574.0,,,,
17683,1160.9397,235.1369,-234.0,-255.0,60.00498,297591.0,,,,
17684,1160.5123,234.74475,-234.0,-255.0,60.007275,297608.0,,,,
17685,1160.085,234.3526,-234.0,-255.0,60.08663,297624.0,,,,
17686,1159.6576,233.96045,-234.0,-255.0,59.792934,297642.0,,,,
17687,1159.2302,233.5683,-234.0,-255.0,59.842636,297659.0,,,,
17688,1158.8029,233.17615,-234.0,-255.0,60.020046,297675.0,,,,
17689,1158.3755,232.784,-234.0,-255.0,60.089275,297691.0,,,,
17690,1157.9481,232.39185,-234.0,-255.0,60.01424,297708.0,,,,
17691,1157.5208,231.9997,-234.0,-255.0,60.11071,297724.0,,,,
17692,1157.0934,231.60754,-234.0,-255.0,59.988796,297741.0,,,,
17693,1156.666,231.2154,-234.0,-255.0,60.080322,297757.0,,,,
17694,1156.2386,230.82324,-234.0,-255.0,60.083145,297774.0,,,,
17695,1155.8113,230.43109,-234.0,-255.0,59.987713,297791.0,,,,
17696,1155.3839,230.03894,-234.0,-255.0,59.843597,297809.0,,,,
17697,1154.9565,229.64679,-234.0,-255.0,60.007378,297825.0,,,,
17698,1154.5292,229.25464,-234.0,-255.0,60.00947,297841.0,,,,
17699,1154.1018,228.86249,-234.0,-255.0,59.773342,297859.0,,,,
17700,1153.6744,228.47034,-234.0,-255.0,59.834347,297875.0,,,,
17701,1153.2471,228.07819,-234.0,-255.0,59.841328,297892.0,,,,
17702,1152.8197,227.68604,-234.0,-255.0,60.11958,297907.0,,,,
17703,1152.3923,227.29388,-234.0,-255.0,60.149033,297924.0,,,,
17704,1151.965,226.90173,-234.0,-255.0,59.866035,297942.0,,,,
17705,1151.5376,226.50958,-234.0,-255.0,60.04115,297957.0,,,,
17706,1151.1102,226.11743,-234.0,-255.0,60.094944,297974.0,,,,
17707,1150.6829,225.72528,-234.0,-255.0,60.00902,297991.0,,,,
17708,1150.2555,225.33313,-234.0,-255.0,60.113678,298008.0,,,,
17709,1149.8281,224.94098,-234.0,-255.0,59.818172,298026.0,,,,
17710,1149.4008,224.54883,-234.0,-255.0,60.019547,298042.0,,,,
17711,1148.9734,224.15668,-234.0,-255.0,59.73761,298060.0,,,,
17712,1148.546,223.76453,-234.0,-255.0,60.157063,298074.0,,,,
17713,1148.1187,223.37238,-234.0,-255.0,60.105488,298091.0,,,,
17714,1147.6913,222.98022,-234.0,-255.0,60.019455,298108.0,,,,
17715,1147.2639,222.58807,-234.0,-255.0,59.991573,298125.0,,,,
17716,1146.8365,222.19592,-234.0,-255.0,59.773884,298143.0,,,,
17717,1146.4092,221.80377,-234.0,-255.0,60.029476,298158.0,,,,
17718,1145.9818,221.41162,-234.0,-255.0,60.031284,298174.0,,,,
17719,1145.5544,221.01947,-234.0,-255.0,59.940205,298191.0,,,,
17720,1145.1271,220.62732,-234.0,-255.0,60.127075,298207.0,,,,
17721,1144.6997,220.23517,-234.0,-255.0,60.028618,298224.0,,,,
17722,1144.2723,219.84302,-234.0,-255.0,59.844234,298242.0,,,,
17723,1143.845,219.45087,-234.0,-255.0,60.03638,298258.0,,,,
17724,1143.4176,219.05872,-234.0,-255.0,59.855106,298275.0,,,,
17725,1142.9902,218.66656,-234.0,-255.0,59.95427,298291.0,,,,
17726,1142.5629,218.27441,-234.0,-255.0,60.11406,298307.0,,,,
17727,1142.1355,217.88226,-234.0,-255.0,60.104904,298324.0,,,,
17728,1141.7081,217.49011,-234.0,-255.0,59.949257,298341.0,,,,
17729,1141.2808,217.09796,-234.0,-255.0,60.11838,298357.0,,,,
17730,1140.8534,216.70581,-234.0,-255.0,59.99132,298374.0,,,,
17731,1140.426,216.31366,-234.0,-255.0,59.846268,298392.0,,,,
17732,1139.9987,215.92151,-234.0,-255.0,59.888054,298409.0,,,,
17733,1139.5713,215.52936,-234.0,-255.0,60.011284,298425.0,,,,
17734,1139.1439,215.1372,-234.0,-255.0,60.039745,298442.0,,,,
17735,1138.7166,214.74506,-234.0,-255.0,60.135204,298458.0,,,,
17736,1138.2892,214.3529,-234.0,-255.0,60.03233,298474.0,,,,
17737,1137.8618,213.96075,-234.0,-255.0,60.030155,298491.0,,,,
17738,1137.4344,213.5686,-234.0,-255.0,60.031353,298508.0,,,,
17739,1137.0071,213.17645,-234.0,-255.0,59.82548,298525.0,,,,
17740,1136.5797,212.7843,-234.0,-255.0,60.103024,298541.0,,,,
17741,1136.1523,212.39215,-234.0,-255.0,60.027702,298557.0,,,,
17742,1135.725,212.0,-234.0,-255.0,60.11431,298575.0,,,,
17743,1135.2976,211.60785,-234.0,-255.0,59.97543,298591.0,,,,
17744,1134.8702,211.2157,-234.0,-255.0,60.02721,298608.0,,,,
17745,1134.4429,210.82355,-234.0,-255.0,59.962517,298625.0,,,,
17746,1134.0155,210.4314,-234.0,-255.0,59.920498,298642.0,,,,
17747,1133.5881,210.03925,-234.0,-255.0,60.16358,298657.0,,,,
17748,1133.1608,209.6471,-234.0,-255.0,60.092865,298674.0,,,,
17749,1132.7334,209.25494,-234.0,-255.0,60.081505,298691.0,,,,
17750,1132.306,208.8628,-234.0,-255.0,60.015823,298708.0,,,,
17751,1131.8787,208.47064,-234.0,-255.0,60.012684,298724.0,,,,
17752,1131.4513,208.07849,-234.0,-255.0,59.998623,298741.0,,,,
17753,1131.0239,207.68634,-234.0,-255.0,59.87162,298758.0,,,,
17754,1130.5966,207.29419,-234.0,-255.0,60.01852,298774.0,,,,
17755,1130.1692,206.90204,-234.0,-255.0,59.600414,298793.0,,,,
17756,1129.7418,206.50989,-234.0,-255.0,60.03279,298808.0,,,,
17757,1129.3145,206.11774,-234.0,-255.0,60.02117,298824.0,,,,
17758,1128.8871,205.72559,-234.0,-255.0,60.114967,298841.0,,,,
17759,1128.4597,205.33344,-234.0,-255.0,60.10171,298858.0,,,,
17760,1128.0323,204.94128,-234.0,-255.0,60.016144,298875.0,,,,
17761,1127.605,204.54913,-234.0,-255.0,59.586697,298894.0,,,,
17762,1127.1776,204.15698,-234.0,-255.0,60.05958,298908.0,,,,
17763,1126.7502,203.76483,-234.0,-255.0,60.028973,298924.0,,,,
17764,1126.3229,203.37268,-234.0,-255.0,59.860703,298942.0,,,,
17765,1125.8955,202.98053,-234.0,-255.0,59.898746,298959.0,,,,
17766,1125.4681,202.58838,-234.0,-255.0,60.137646,298976.0,,,,
17767,1125.0408,202.19623,-234.0,-255.0,59.987267,298991.0,,,,
17768,1124.6134,201.80408,-234.0,-255.0,60.036747,299008.0,,,,
17769,1124.186,201.41193,-234.0,-255.0,59.97277,299025.0,,,,
17770,1123.7587,201.01978,-234.0,-255.0,60.045605,299041.0,,,,
17771,1123.3313,200.62762,-234.0,-255.0,59.712368,299060.0,,,,
17772,1122.9039,200.23547,-234.0,-255.0,60.15082,299074.0,,,,
