frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
34863,1035.7931,374.92722,219.0,-280.0,924.0,418.0,59.895947,587608.0,,,,
34864,1036.2498,374.57007,219.0,-280.0,924.0,419.0,60.001865,587624.0,,,,
34865,1036.7064,374.21292,219.0,-280.0,923.0,419.0,60.062195,587641.0,,,,
34866,1037.1631,373.85577,219.0,-280.0,923.0,419.0,59.999996,587658.0,,,,
34867,1037.6198,373.49863,219.0,-280.0,923.0,419.0,59.890747,587675.0,,,,
34868,1038.0764,373.14148,219.0,-280.0,923.0,420.0,60.220444,587690.0,,,,
34869,1038.5331,372.78433,219.0,-280.0,923.0,420.0,59.978153,587708.0,,,,
34870,1038.9897,372.4272,219.0,-280.0,923.0,420.0,60.293045,587723.0,,,,
34871,1039.4464,372.07004,219.0,-280.0,922.0,420.0,59.862965,587742.0,,,,
34872,1039.9031,371.7129,219.0,-280.0,922.0,421.0,59.986782,587758.0,,,,
34873,1040.3597,371.35574,219.0,-280.0,922.0,421.0,60.067734,587774.0,,,,
34874,1040.8164,370.9986,219.0,-280.0,922.0,421.0,60.020283,587791.0,,,,
34875,1041.2731,370.64145,219.0,-280.0,922.0,421.0,59.986412,587808.0,,,,
34876,1041.7297,370.2843,-230.0,-280.0,922.0,422.0,59.98598,587824.0,,,,
34877,1041.2949,369.92715,-230.0,-280.0,922.0,422.0,59.968952,587841.0,,,,
34878,1040.8601,369.57,-230.0,-280.0,921.0,422.0,59.9783,587858.0,,,,
34879,1040.4253,369.21286,-230.0,-280.0,921.0,422.0,60.094555,587874.0,,,,
34880,1039.9905,368.8557,-230.0,-280.0,921.0,423.0,60.15563,587890.0,,,,
34881,1039.5557,368.49857,-230.0,-280.0,921.0,423.0,59.9601,587908.0,,,,
34882,1039.1208,368.14142,-230.0,-280.0,921.0,423.0,60.0834,587924.0,,,,
34883,1038.686,367.78427,-230.0,-280.0,921.0,423.0,60.162754,587940.0,,,,
34884,1038.2512,367.42712,-230.0,-280.0,920.0,424.0,59.952415,587958.0,,,,
34885,1037.8164,367.06998,-230.0,-280.0,920.0,424.0,60.26542,587973.0,,,,
34886,1037.3816,366.71283,-230.0,-280.0,920.0,424.0,60.183407,587990.0,,,,
34887,1036.9468,366.35568,-230.0,-280.0,920.0,424.0,60.13603,588007.0,,,,
34888,1036.512,365.99854,-230.0,-280.0,920.0,425.0,60.05207,588024.0,,,,
34889,1036.0771,365.6414,-230.0,-280.0,920.0,425.0,60.161304,588040.0,,,,
34890,1035.6423,365.28424,-230.0,-280.0,920.0,425.0,59.817192,588058.0,,,,
34891,1035.2075,364.9271,-230.0,-280.0,919.0,425.0,59.835632,588075.0,,,,
34892,1034.7727,364.56995,-230.0,-280.0,919.0,426.0,59.837463,588091.0,,,,
34893,1034.3379,364.2128,-230.0,-280.0,919.0,426.0,59.94813,588108.0,,,,
34894,1033.9031,363.85565,-230.0,-280.0,919.0,426.0,59.718517,588126.0,,,,
34895,1033.4683,363.4985,-230.0,-280.0,919.0,426.0,60.197903,588140.0,,,,
34896,1033.0334,363.14136,-230.0,-280.0,919.0,427.0,59.857754,588158.0,,,,
34897,1032.5986,362.7842,-230.0,-280.0,918.0,427.0,60.27508,588173.0,,,,
34898,1032.1638,362.42706,-230.0,-280.0,918.0,427.0,59.8739,588191.0,,,,
34899,1031.729,362.06992,-230.0,-280.0,918.0,427.0,59.99333,588207.0,,,,
34900,1031.2942,361.71277,-230.0,-280.0,918.0,428.0,59.958878,588224.0,,,,
34901,1030.8594,361.35562,-230.0,-280.0,918.0,428.0,60.01809,588241.0,,,,
34902,1030.4246,360.99847,-230.0,-280.0,918.0,428.0,59.959694,588258.0,,,,
34903,1029.9897,360.64133,-230.0,-280.0,917.0,428.0,60.16258,588273.0,,,,
34904,1029.5549,360.28418,-230.0,-280.0,917.0,429.0,59.971756,588291.0,,,,
34905,1029.1201,359.92703,-230.0,-280.0,917.0,429.0,59.87124,588308.0,,,,
34906,1028.6853,359.5699,-230.0,-280.0,917.0,429.0,60.10617,588324.0,,,,
34907,1028.2505,359.21274,-230.0,-280.0,917.0,429.0,59.878838,588342.0,,,,
34908,1027.8157,358.8556,-230.0,-280.0,917.0,430.0,59.961216,588358.0,,,,
34909,1027.3809,358.49844,-230.0,-280.0,916.0,430.0,59.885258,588375.0,,,,
34910,1026.946,358.1413,-230.0,-280.0,916.0,430.0,59.97365,588392.0,,,,
34911,1026.5112,357.78415,-230.0,-280.0,916.0,431.0,59.964626,588408.0,,,,
34912,1026.0764,357.427,-230.0,-280.0,916.0,431.0,59.968994,588424.0,,,,
34913,1025.6416,357.06985,-230.0,-280.0,916.0,431.0,60.211067,588440.0,,,,
34914,1025.2068,356.7127,-230.0,-280.0,916.0,431.0,59.877655,588458.0,,,,
34915,1024.772,356.35556,-230.0,-280.0,916.0,432.0,60.084614,588474.0,,,,
34916,1024.3372,355.9984,-230.0,-280.0,915.0,432.0,59.872543,588492.0,,,,
34917,1023.9024,355.64127,-230.0,-280.0,915.0,432.0,59.88444,588509.0,,,,
34918,1023.46765,355.28412,-230.0,-280.0,915.0,432.0,59.974323,588525.0,,,,
34919,1023.0329,354.92697,-230.0,-280.0,915.0,433.0,59.983593,588541.0,,,,
34920,1022.59814,354.56982,-230.0,-280.0,915.0,433.0,59.966892,588558.0,,,,
34921,1022.1634,354.21268,-230.0,-280.0,915.0,433.0,60.286545,588573.0,,,,
34922,1021.72864,353.85553,-230.0,-280.0,914.0,433.0,60.044125,588591.0,,,,
34923,1021.2939,353.49838,-230.0,-280.0,914.0,434.0,59.94622,588608.0,,,,
34924,1020.85913,353.14124,-230.0,-280.0,914.0,434.0,59.975346,588624.0,,,,
34925,1020.4244,352.7841,-230.0,-280.0,914.0,434.0,59.891953,588641.0,,,,
34926,1019.9896,352.42694,-230.0,-280.0,914.0,434.0,59.900368,588658.0,,,,
34927,1019.5549,352.0698,-230.0,-280.0,914.0,435.0,60.089233,588674.0,,,,
34928,1019.1201,351.71265,-230.0,-280.0,913.0,435.0,60.035122,588691.0,,,,
34929,1018.68536,351.3555,-230.0,-280.0,913.0,435.0,60.135696,588708.0,,,,
34930,1018.2506,350.99835,-230.0,-280.0,913.0,435.0,59.948463,588724.0,,,,
34931,1017.81586,350.6412,-230.0,-280.0,913.0,436.0,59.897797,588741.0,,,,
34932,1017.3811,350.28406,-230.0,-280.0,913.0,436.0,59.97665,588757.0,,,,
34933,1016.94635,349.9269,-230.0,-280.0,913.0,436.0,59.900566,588775.0,,,,
34934,1016.5116,349.56976,-230.0,-280.0,912.0,436.0,59.902065,588791.0,,,,
34935,1016.07684,349.21262,-230.0,-280.0,912.0,437.0,59.905006,588808.0,,,,
34936,1015.6421,348.85547,-230.0,-280.0,912.0,437.0,59.912003,588825.0,,,,
34937,1015.20734,348.49832,-230.0,-280.0,912.0,437.0,60.229507,588842.0,,,,
34938,1014.7726,348.14117,-230.0,-280.0,912.0,437.0,60.07508,588857.0,,,,
34939,1014.3378,347.78403,-230.0,-280.0,911.0,438.0,59.9708,588874.0,,,,
34940,1013.9031,347.42688,-230.0,-280.0,911.0,438.0,60.23109,588890.0,,,,
34941,1013.4683,347.06973,-230.0,-280.0,911.0,438.0,59.974777,588907.0,,,,
34942,1013.03357,346.7126,-230.0,-280.0,911.0,438.0,59.97444,588924.0,,,,
34943,1012.5988,346.35544,-230.0,-280.0,911.0,439.0,59.894215,588942.0,,,,
34944,1012.16406,345.9983,-230.0,-280.0,911.0,439.0,59.87759,588959.0,,,,
34945,1011.7293,345.64114,-230.0,-280.0,910.0,439.0,59.9081,588975.0,,,,
34946,1011.29456,345.284,-230.0,-280.0,910.0,440.0,59.907806,588992.0,,,,
34947,1010.8598,344.92685,-230.0,-280.0,910.0,440.0,59.90998,589008.0,,,,
34948,1010.42505,344.5697,-230.0,-280.0,910.0,440.0,59.838852,589025.0,,,,
34949,1009.9903,344.21255,-230.0,-280.0,910.0,440.0,60.06551,589041.0,,,,
34950,1009.55554,343.8554,-230.0,-280.0,910.0,441.0,59.98654,589058.0,,,,
34951,1009.1208,343.49826,-230.0,-280.0,909.0,441.0,60.117657,589074.0,,,,
34952,1008.68604,343.1411,-230.0,-280.0,909.0,441.0,59.996483,589091.0,,,,
34953,1008.2513,342.78397,-230.0,-280.0,909.0,441.0,60.178448,589107.0,,,,
34954,1007.8165,342.42682,-230.0,-280.0,909.0,442.0,59.992638,589124.0,,,,
34955,1007.3818,342.06967,-230.0,-280.0,909.0,442.0,59.90196,589142.0,,,,
34956,1006.947,341.71252,-230.0,-280.0,909.0,442.0,60.000713,589157.0,,,,
34957,1006.51227,341.35538,-230.0,-280.0,908.0,442.0,59.905838,589175.0,,,,
34958,1006.0775,340.99823,-230.0,-280.0,908.0,443.0,60.22826,589190.0,,,,
34959,1005.64276,340.64108,-230.0,-280.0,908.0,443.0,60.167625,589207.0,,,,
34960,1005.208,340.28394,-230.0,-280.0,908.0,443.0,59.98589,589224.0,,,,
34961,1004.77325,339.9268,-230.0,-280.0,908.0,444.0,60.107662,589241.0,,,,
34962,1004.3385,339.56964,-230.0,-280.0,907.0,444.0,59.89934,589258.0,,,,
34963,1003.90375,339.2125,-230.0,-280.0,907.0,444.0,60.09404,589273.0,,,,
34964,1003.469,338.85535,-230.0,-280.0,907.0,444.0,60.0235,589291.0,,,,
34965,1003.03424,338.4982,-230.0,-280.0,907.0,445.0,59.962383,589308.0,,,,
34966,1002.5995,338.14105,-230.0,-280.0,907.0,445.0,60.113655,589324.0,,,,
34967,1002.16473,337.7839,-230.0,-280.0,907.0,445.0,59.88504,589342.0,,,,
34968,1001.73,337.42676,-230.0,-280.0,906.0,445.0,60.158775,589356.0,,,,
34969,1001.2952,337.0696,-230.0,-280.0,906.0,446.0,59.964443,589374.0,,,,
34970,1000.8605,336.71246,-230.0,228.0,906.0,446.0,60.192684,589389.0,,,,
34971,1000.4257,337.15106,-230.0,228.0,906.0,446.0,59.95632,589408.0,,,,
34972,999.99097,337.58966,-230.0,228.0,906.0,446.0,59.88272,589425.0,,,,
34973,999.5562,338.02826,-230.0,228.0,906.0,447.0,59.863045,589441.0,,,,
34974,999.12146,338.46686,-230.0,228.0,905.0,447.0,59.895542,589458.0,,,,
34975,998.6867,338.90546,-230.0,228.0,905.0,447.0,59.901966,589475.0,,,,
34976,998.25195,339.34406,-230.0,228.0,905.0,447.0,60.17934,589490.0,,,,
34977,997.8172,339.78265,-230.0,228.0,905.0,448.0,59.894306,589508.0,,,,
34978,997.38245,340.22125,-230.0,228.0,905.0,448.0,60.11856,589523.0,,,,
34979,996.9477,340.65985,-230.0,228.0,904.0,448.0,59.779655,589542.0,,,,
34980,996.51294,341.09845,-230.0,228.0,904.0,448.0,59.907776,589558.0,,,,
34981,996.0782,341.53705,-230.0,228.0,904.0,449.0,59.989944,589574.0,,,,
34982,995.64343,341.97565,-230.0,228.0,904.0,449.0,59.99061,589591.0,,,,
34983,995.2087,342.41425,-230.0,228.0,904.0,449.0,60.166092,589607.0,,,,
34984,994.7739,342.85284,-230.0,228.0,904.0,450.0,60.151688,589623.0,,,,
34985,994.3392,343.29144,-230.0,228.0,903.0,450.0,59.981155,589641.0,,,,
34986,993.9044,343.73004,-230.0,228.0,903.0,450.0,59.882458,589658.0,,,,
34987,993.46967,344.16864,-230.0,228.0,903.0,450.0,59.902637,589675.0,,,,
34988,993.0349,344.60724,-230.0,228.0,903.0,451.0,60.22412,589690.0,,,,
34989,992.60016,345.04584,-230.0,228.0,903.0,451.0,59.890472,589709.0,,,,
34990,992.1654,345.48444,-230.0,228.0,902.0,451.0,59.98432,589725.0,,,,
34991,991.73065,345.92303,-230.0,228.0,902.0,451.0,60.19096,589740.0,,,,
34992,991.2959,346.36163,-230.0,228.0,902.0,452.0,59.96782,589758.0,,,,
34993,990.86115,346.80023,-230.0,228.0,902.0,452.0,59.982044,589775.0,,,,
34994,990.4264,347.23883,-230.0,228.0,902.0,452.0,60.211185,589789.0,,,,
34995,989.99164,347.67743,-230.0,228.0,902.0,453.0,59.948284,589808.0,,,,
34996,989.5569,348.11603,-230.0,228.0,901.0,453.0,60.081463,589823.0,,,,
34997,989.12213,348.55463,-230.0,228.0,901.0,453.0,59.88458,589841.0,,,,
34998,988.6874,348.99323,-230.0,228.0,901.0,453.0,59.976635,589857.0,,,,
34999,988.2526,349.43182,-230.0,228.0,901.0,454.0,59.89351,589874.0,,,,
35000,987.8179,349.87042,-230.0,228.0,901.0,454.0,60.08098,589890.0,,,,
35001,987.3831,350.30902,-230.0,228.0,900.0,454.0,59.892414,589908.0,,,,
35002,986.94836,350.74762,-230.0,228.0,900.0,454.0,59.988224,589924.0,,,,
35003,986.5136,351.18622,-230.0,228.0,900.0,455.0,59.88799,589941.0,,,,
35004,986.07886,351.62482,-230.0,228.0,900.0,455.0,59.984394,589957.0,,,,
35005,985.6441,352.06342,-230.0,228.0,900.0,455.0,59.902847,589975.0,,,,
35006,985.20935,352.502,-230.0,228.0,899.0,456.0,59.90428,589991.0,,,,
35007,984.7746,352.9406,-230.0,228.0,899.0,456.0,60.185013,590006.0,,,,
35008,984.33984,353.3792,-230.0,228.0,899.0,456.0,59.90809,590024.0,,,,
35009,983.9051,353.8178,-230.0,228.0,899.0,456.0,59.91261,590041.0,,,,
35010,983.47034,354.2564,-230.0,228.0,899.0,457.0,59.910213,590058.0,,,,
35011,983.0356,354.695,-230.0,228.0,899.0,457.0,59.92055,590075.0,,,,
35012,982.6008,355.1336,-230.0,228.0,898.0,457.0,59.920704,590092.0,,,,
35013,982.1661,355.5722,-230.0,228.0,898.0,458.0,59.924458,590109.0,,,,
35014,981.7313,356.0108,-230.0,228.0,898.0,458.0,59.93216,590125.0,,,,
35015,981.2966,356.4494,-230.0,228.0,898.0,458.0,59.939278,590142.0,,,,
35016,980.8618,356.888,-230.0,228.0,898.0,458.0,59.93418,590159.0,,,,
35017,980.42706,357.3266,-230.0,228.0,897.0,459.0,59.939842,590175.0,,,,
35018,979.9923,357.7652,-230.0,228.0,897.0,459.0,59.932896,590192.0,,,,
35019,979.55756,358.2038,-230.0,228.0,897.0,459.0,59.94643,590208.0,,,,
35020,979.1228,358.6424,-230.0,228.0,897.0,460.0,59.94841,590225.0,,,,
35021,978.68805,359.081,-230.0,228.0,897.0,460.0,60.03518,590241.0,,,,
35022,978.2533,359.5196,-230.0,228.0,896.0,460.0,60.03073,590258.0,,,,
35023,977.81854,359.9582,-230.0,228.0,896.0,461.0,59.948616,590275.0,,,,
35024,977.3838,360.3968,-230.0,228.0,896.0,461.0,60.215748,590290.0,,,,
35025,976.94904,360.8354,-230.0,228.0,896.0,461.0,59.89635,590308.0,,,,
35026,976.5143,361.274,-230.0,228.0,896.0,461.0,60.028603,590324.0,,,,
35027,976.0795,361.7126,-230.0,228.0,895.0,462.0,60.224125,590340.0,,,,
35028,975.6448,362.15118,-230.0,228.0,895.0,462.0,60.004505,590358.0,,,,
35029,975.21,362.58978,-230.0,228.0,895.0,462.0,60.110935,590374.0,,,,
35030,974.77527,363.02838,-230.0,228.0,895.0,463.0,60.258694,590389.0,,,,
35031,974.3405,363.46698,-230.0,228.0,895.0,463.0,60.16612,590407.0,,,,
35032,973.90576,363.90558,-230.0,228.0,895.0,463.0,59.962418,590425.0,,,,
35033,973.471,364.34418,-230.0,228.0,894.0,463.0,60.214508,590440.0,,,,
35034,973.03625,364.78278,-230.0,228.0,894.0,464.0,59.692043,590459.0,,,,
35035,972.6015,365.22137,-230.0,228.0,894.0,464.0,59.995037,590475.0,,,,
35036,972.16675,365.65997,-230.0,228.0,894.0,464.0,60.206005,590490.0,,,,
35037,971.732,366.09857,-230.0,228.0,894.0,465.0,59.974617,590508.0,,,,
35038,971.29724,366.53717,-230.0,228.0,893.0,465.0,60.085545,590524.0,,,,
35039,970.8625,366.97577,-230.0,228.0,893.0,465.0,59.976208,590541.0,,,,
35040,970.42773,367.41437,-230.0,228.0,893.0,466.0,59.97095,590558.0,,,,
35041,969.993,367.85297,-230.0,228.0,893.0,466.0,59.984493,590575.0,,,,
35042,969.5582,368.29156,-230.0,228.0,893.0,466.0,59.983124,590591.0,,,,
35043,969.1235,368.73016,-230.0,228.0,892.0,466.0,60.16385,590607.0,,,,
35044,968.6887,369.16876,-230.0,228.0,892.0,467.0,60.074505,590624.0,,,,
35045,968.25397,369.60736,-230.0,228.0,892.0,467.0,59.967953,590641.0,,,,
35046,967.8192,370.04596,-230.0,228.0,892.0,467.0,60.060837,590657.0,,,,
35047,967.38446,370.48456,-230.0,228.0,892.0,468.0,59.964203,590674.0,,,,
35048,966.9497,370.92316,-230.0,228.0,891.0,468.0,59.89108,590691.0,,,,
35049,966.51495,371.36176,-230.0,228.0,891.0,468.0,59.96544,590708.0,,,,
35050,966.0802,371.80035,-230.0,228.0,891.0,468.0,60.158054,590723.0,,,,
35051,965.64545,372.23895,-230.0,228.0,891.0,469.0,59.977936,590741.0,,,,
35052,965.2107,372.67755,-230.0,228.0,891.0,469.0,59.96083,590758.0,,,,
35053,964.77594,373.11615,-230.0,228.0,890.0,469.0,59.978344,590774.0,,,,
35054,964.3412,373.55475,-230.0,228.0,890.0,469.0,59.886356,590792.0,,,,
35055,963.90643,373.99335,-230.0,228.0,890.0,470.0,59.89844,590809.0,,,,
35056,963.4717,374.43195,-230.0,228.0,890.0,470.0,59.9052,590825.0,,,,
35057,963.0369,374.87054,-230.0,228.0,890.0,470.0,59.74717,590843.0,,,,
35058,962.6022,375.30914,-230.0,228.0,889.0,471.0,59.923065,590858.0,,,,
35059,962.1674,375.74774,-230.0,228.0,889.0,471.0,59.999695,590874.0,,,,
35060,961.73267,376.18634,-230.0,228.0,889.0,471.0,60.01092,590891.0,,,,
35061,961.2979,376.62494,-230.0,228.0,889.0,471.0,60.001488,590908.0,,,,
35062,960.86316,377.06354,-230.0,228.0,889.0,472.0,60.07535,590924.0,,,,
35063,960.4284,377.50214,-230.0,228.0,888.0,472.0,59.758076,590943.0,,,,
35064,959.99365,377.94073,-230.0,228.0,888.0,472.0,60.02759,590957.0,,,,
35065,959.5589,378.37933,-230.0,228.0,888.0,472.0,60.153297,590974.0,,,,
35066,959.12415,378.81793,-230.0,228.0,888.0,473.0,60.22642,590990.0,,,,
35067,958.6894,379.25653,-230.0,228.0,888.0,473.0,59.996784,591008.0,,,,
35068,958.25464,379.69513,-230.0,228.0,887.0,473.0,59.898983,591025.0,,,,
35069,957.8199,380.13373,-230.0,228.0,887.0,474.0,59.911037,591041.0,,,,
35070,957.38513,380.57233,-230.0,228.0,887.0,474.0,59.995472,591058.0,,,,
35071,956.9504,381.01093,-230.0,228.0,887.0,474.0,59.96626,591074.0,,,,
35072,956.5156,381.44952,-230.0,228.0,887.0,474.0,59.80443,591092.0,,,,
35073,956.0809,381.88812,-230.0,228.0,886.0,475.0,59.99943,591108.0,,,,
35074,955.6461,382.32672,-230.0,228.0,886.0,475.0,60.11538,591124.0,,,,
35075,955.21136,382.76532,-230.0,228.0,886.0,475.0,59.929657,591141.0,,,,
35076,954.7766,383.20392,-230.0,228.0,886.0,475.0,59.93303,591158.0,,,,
35077,954.34186,383.64252,-230.0,228.0,885.0,476.0,60.025757,591174.0,,,,
35078,953.9071,384.08112,-230.0,228.0,885.0,476.0,60.02608,591191.0,,,,
35079,953.47235,384.5197,-230.0,228.0,885.0,476.0,59.98791,591208.0,,,,
35080,953.0376,384.9583,-230.0,228.0,885.0,477.0,60.249165,591223.0,,,,
35081,952.60284,385.3969,-230.0,228.0,885.0,477.0,60.005394,591241.0,,,,
35082,952.1681,385.8355,-230.0,228.0,884.0,477.0,59.92,591258.0,,,,
35083,951.73334,386.2741,-230.0,228.0,884.0,477.0,60.018234,591275.0,,,,
35084,951.2986,386.7127,-230.0,228.0,884.0,478.0,59.84545,591292.0,,,,
35085,950.86383,387.1513,-230.0,228.0,884.0,478.0,60.18597,591307.0,,,,
35086,950.4291,387.5899,-230.0,228.0,884.0,478.0,59.92361,591324.0,,,,
35087,949.9943,388.0285,-230.0,228.0,883.0,479.0,59.92883,591341.0,,,,
35088,949.5596,388.4671,-230.0,228.0,883.0,479.0,59.93066,591358.0,,,,
35089,949.1248,388.9057,-230.0,228.0,883.0,479.0,60.198624,591373.0,,,,
35090,948.69006,389.3443,-230.0,228.0,883.0,479.0,60.021614,591391.0,,,,
35091,948.2553,389.7829,-230.0,228.0,883.0,480.0,59.92104,591408.0,,,,
35092,947.82056,390.2215,-230.0,228.0,882.0,480.0,60.019974,591424.0,,,,
35093,947.3858,390.6601,-230.0,228.0,882.0,480.0,59.767536,591443.0,,,,
35094,946.95105,391.0987,-230.0,228.0,882.0,481.0,59.93479,591459.0,,,,
35095,946.5163,391.5373,-230.0,228.0,882.0,481.0,60.021957,591474.0,,,,
35096,946.08154,391.9759,-230.0,228.0,881.0,481.0,59.7433,591492.0,,,,
35097,945.6468,392.4145,-230.0,228.0,881.0,481.0,60.22818,591506.0,,,,
35098,945.21204,392.8531,-230.0,228.0,881.0,482.0,60.1272,591524.0,,,,
35099,944.7773,393.2917,-230.0,228.0,881.0,482.0,59.9287,591542.0,,,,
35100,944.3425,393.7303,-230.0,228.0,881.0,482.0,59.938736,591558.0,,,,
35101,943.9078,394.16888,-230.0,228.0,880.0,482.0,60.108524,591575.0,,,,
35102,943.473,394.60748,-230.0,228.0,880.0,483.0,60.065155,591591.0,,,,
35103,943.03827,395.04608,-230.0,228.0,880.0,483.0,59.841408,591609.0,,,,
35104,942.6035,395.48468,-230.0,228.0,880.0,483.0,60.12312,591624.0,,,,
35105,942.16876,395.92328,-230.0,228.0,880.0,484.0,59.926125,591642.0,,,,
35106,941.734,396.36188,-230.0,228.0,879.0,484.0,60.023,591658.0,,,,
35107,941.29926,396.80048,-230.0,228.0,879.0,484.0,59.93047,591675.0,,,,
35108,940.8645,397.23907,-230.0,228.0,879.0,484.0,60.213806,591690.0,,,,
35109,940.42975,397.67767,-230.0,228.0,879.0,485.0,60.021553,591708.0,,,,
35110,939.995,398.11627,-230.0,228.0,879.0,485.0,59.92489,591725.0,,,,
35111,939.56024,398.55487,-230.0,228.0,878.0,485.0,59.93332,591741.0,,,,
35112,939.1255,398.99347,-230.0,228.0,878.0,486.0,59.926212,591758.0,,,,
35113,938.69073,399.43207,-230.0,228.0,878.0,486.0,60.136364,591773.0,,,,
35114,938.256,399.87067,-230.0,228.0,878.0,486.0,60.0257,591791.0,,,,
35115,937.8212,400.30927,-230.0,228.0,877.0,486.0,59.9313,591808.0,,,,
35116,937.3865,400.74786,-230.0,228.0,877.0,487.0,60.030987,591824.0,,,,
35117,936.9517,401.18646,-230.0,228.0,877.0,487.0,59.933475,591842.0,,,,
35118,936.51697,401.62506,-230.0,228.0,877.0,487.0,60.00963,591858.0,,,,
35119,936.0822,402.06366,-230.0,228.0,877.0,487.0,59.936264,591875.0,,,,
35120,935.64746,402.50226,-230.0,228.0,876.0,488.0,60.039112,591891.0,,,,
35121,935.2127,402.94086,-230.0,228.0,876.0,488.0,60.03321,591907.0,,,,
35122,934.77795,403.37946,-230.0,228.0,876.0,488.0,60.03147,591924.0,,,,
35123,934.3432,403.81805,-230.0,228.0,876.0,488.0,60.074017,591941.0,,,,
35124,933.90845,404.25665,-230.0,228.0,875.0,489.0,60.01163,591957.0,,,,
35125,933.4737,404.69525,-230.0,228.0,875.0,489.0,59.930706,591975.0,,,,
35126,933.03894,405.13385,-230.0,228.0,875.0,489.0,59.9234,591991.0,,,,
35127,932.6042,405.57245,-230.0,228.0,875.0,490.0,60.022015,592008.0,,,,
35128,932.16943,406.01105,-230.0,228.0,875.0,490.0,60.129986,592024.0,,,,
35129,931.7347,406.44965,-230.0,228.0,874.0,490.0,59.922703,592041.0,,,,
35130,931.2999,406.88824,-230.0,228.0,874.0,490.0,60.02435,592057.0,,,,
35131,930.8652,407.32684,-230.0,228.0,874.0,491.0,60.15807,592073.0,,,,
35132,930.4304,407.76544,-230.0,228.0,874.0,491.0,60.020145,592090.0,,,,
35133,929.99567,408.20404,-230.0,228.0,873.0,491.0,60.007046,592107.0,,,,
35134,929.5609,408.64264,-230.0,228.0,873.0,491.0,59.920437,592125.0,,,,
35135,929.12616,409.08124,-230.0,228.0,873.0,491.0,60.012383,592140.0,,,,
35136,928.6914,409.51984,-230.0,228.0,873.0,492.0,59.995403,592157.0,,,,
35137,928.25665,409.95844,-230.0,228.0,873.0,492.0,59.922443,592174.0,,,,
35138,927.8219,410.39703,-230.0,228.0,872.0,492.0,60.06939,592190.0,,,,
35139,927.38715,410.83563,-230.0,228.0,872.0,492.0,60.01296,592207.0,,,,
35140,926.9524,411.27423,-230.0,228.0,872.0,493.0,60.116913,592223.0,,,,
35141,926.51764,411.71283,-230.0,228.0,872.0,493.0,59.984573,592241.0,,,,
35142,926.0829,412.15143,-230.0,228.0,871.0,493.0,60.004326,592257.0,,,,
35143,925.64813,412.59003,-230.0,228.0,871.0,493.0,60.076817,592274.0,,,,
35144,925.2134,413.02863,-230.0,228.0,871.0,494.0,60.07169,592290.0,,,,
35145,924.7786,413.46722,-230.0,228.0,871.0,494.0,60.00429,592307.0,,,,
35146,924.3439,413.90582,-230.0,228.0,871.0,494.0,60.10907,592323.0,,,,
35147,923.9091,414.34442,-230.0,228.0,870.0,494.0,60.00102,592340.0,,,,
35148,923.47437,414.78302,-230.0,228.0,870.0,495.0,60.005962,592357.0,,,,
35149,923.0396,415.22162,-230.0,228.0,870.0,495.0,60.007355,592373.0,,,,
35150,922.60486,415.66022,-230.0,228.0,870.0,495.0,60.039707,592390.0,,,,
35151,922.1701,416.09882,-230.0,228.0,869.0,495.0,59.980686,592407.0,,,,
35152,921.73535,416.5374,-230.0,228.0,869.0,495.0,60.094925,592423.0,,,,
35153,921.3006,416.976,-230.0,228.0,869.0,496.0,60.19608,592439.0,,,,
35154,920.86584,417.4146,-230.0,228.0,869.0,496.0,59.975803,592457.0,,,,
35155,920.4311,417.8532,-230.0,228.0,869.0,496.0,59.985733,592474.0,,,,
35156,919.99634,418.2918,-230.0,228.0,868.0,496.0,59.98055,592491.0,,,,
35157,919.5616,418.7304,-230.0,228.0,868.0,497.0,59.897404,592508.0,,,,
35158,919.12683,419.169,-230.0,228.0,868.0,497.0,59.991055,592524.0,,,,
35159,918.6921,419.6076,-230.0,228.0,868.0,497.0,59.989372,592540.0,,,,
35160,918.2573,420.0462,-230.0,228.0,867.0,497.0,60.001026,592557.0,,,,
35161,917.8226,420.4848,-230.0,228.0,867.0,497.0,60.089176,592573.0,,,,
35162,917.3878,420.9234,-230.0,228.0,867.0,498.0,59.986835,592590.0,,,,
35163,916.95306,421.362,-230.0,228.0,866.0,498.0,59.989384,592607.0,,,,
35164,916.5183,421.8006,-230.0,228.0,866.0,499.0,59.89723,592624.0,,,,
35165,916.08356,422.2392,-230.0,228.0,865.0,499.0,60.011932,592640.0,,,,
35166,915.6488,422.6778,-230.0,228.0,865.0,500.0,59.975613,592657.0,,,,
35167,915.21405,423.1164,-230.0,228.0,865.0,500.0,59.904274,592674.0,,,,
35168,914.7793,423.555,-230.0,228.0,864.0,500.0,59.977947,592691.0,,,,
35169,914.34454,423.9936,-230.0,228.0,864.0,501.0,59.903294,592708.0,,,,
35170,913.9098,424.4322,-230.0,228.0,863.0,501.0,59.915203,592724.0,,,,
35171,913.47504,424.8708,-230.0,228.0,863.0,502.0,59.917038,592741.0,,,,
35172,913.0403,425.3094,-230.0,228.0,862.0,502.0,59.91747,592757.0,,,,
35173,912.6055,425.748,-230.0,228.0,862.0,503.0,59.92756,592774.0,,,,
35174,912.1708,426.18658,-230.0,228.0,861.0,503.0,60.176968,592790.0,,,,
35175,911.736,426.62518,-230.0,228.0,861.0,503.0,60.011383,592807.0,,,,
