frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
32294,744.7404,349.2205,-1911.0,1218.0,808.0,605.0,59.897793,541159.0,,,,
32295,744.6881,349.30258,-1911.0,1218.0,808.0,606.0,60.02179,541175.0,,,,
32296,744.6358,349.38467,-1911.0,1218.0,808.0,606.0,60.14587,541191.0,,,,
32297,744.5835,349.46677,-1911.0,1218.0,808.0,606.0,60.079502,541208.0,,,,
32298,744.5312,349.54886,-1911.0,1218.0,808.0,607.0,59.993183,541225.0,,,,
32299,744.4789,349.63095,-1911.0,1218.0,808.0,607.0,60.09027,541241.0,,,,
32300,744.4266,349.71304,-1911.0,1218.0,809.0,608.0,60.222996,541257.0,,,,
32301,744.37427,349.79514,-1911.0,1218.0,809.0,608.0,60.156754,541274.0,,,,
32302,744.32196,349.87723,-1911.0,1218.0,809.0,609.0,60.067513,541291.0,,,,
32303,744.26965,349.95932,-1911.0,1218.0,809.0,609.0,59.84081,541309.0,,,,
32304,744.21735,350.0414,-1911.0,1218.0,809.0,610.0,59.962543,541325.0,,,,
32305,744.16504,350.1235,-1911.0,1218.0,809.0,610.0,60.05726,541341.0,,,,
32306,744.11273,350.2056,-1911.0,1218.0,809.0,610.0,60.02237,541358.0,,,,
32307,744.0604,350.2877,-1911.0,1218.0,809.0,611.0,59.81622,541376.0,,,,
32308,744.0081,350.36978,-1911.0,1218.0,810.0,611.0,59.88237,541392.0,,,,
32309,743.9558,350.45187,-1911.0,1218.0,810.0,612.0,59.85197,541409.0,,,,
32310,743.9035,350.53397,-1911.0,1218.0,810.0,612.0,60.17238,541424.0,,,,
32311,743.8512,350.61606,-1911.0,1218.0,810.0,613.0,60.075665,541441.0,,,,
32312,743.7989,350.69815,-1911.0,1218.0,810.0,613.0,60.033638,541458.0,,,,
32313,743.7466,350.78024,-1911.0,1218.0,810.0,614.0,59.96514,541475.0,,,,
32314,743.6943,350.86234,-1911.0,1218.0,810.0,614.0,60.097794,541491.0,,,,
32315,743.64197,350.94443,-1911.0,1218.0,810.0,614.0,60.02957,541508.0,,,,
32316,743.58966,351.02652,-1911.0,1218.0,811.0,615.0,59.953194,541525.0,,,,
32317,743.53735,351.1086,-1911.0,1218.0,811.0,615.0,60.09225,541541.0,,,,
32318,743.48505,351.1907,-1911.0,1218.0,811.0,616.0,60.149902,541557.0,,,,
32319,743.43274,351.2728,-1911.0,1218.0,811.0,616.0,60.145424,541574.0,,,,
32320,743.38043,351.3549,-1911.0,1218.0,811.0,617.0,60.068474,541591.0,,,,
32321,743.3281,351.43698,-1911.0,1218.0,811.0,617.0,59.966248,541608.0,,,,
32322,743.2758,351.51907,-1911.0,1218.0,811.0,617.0,60.138214,541624.0,,,,
32323,743.2235,351.60117,-1911.0,1218.0,811.0,618.0,59.722546,541643.0,,,,
32324,743.1712,351.68326,-1911.0,1218.0,812.0,618.0,59.799763,541659.0,,,,
32325,743.1189,351.76535,-1911.0,1218.0,812.0,619.0,59.966713,541675.0,,,,
32326,743.0666,351.84744,-1911.0,1218.0,812.0,619.0,60.08375,541691.0,,,,
32327,743.0143,351.92953,-1911.0,1218.0,812.0,620.0,59.845715,541709.0,,,,
32328,742.962,352.01163,-1911.0,1218.0,812.0,620.0,60.049538,541725.0,,,,
32329,742.90967,352.09372,-1911.0,1218.0,812.0,620.0,60.226658,541740.0,,,,
32330,742.85736,352.1758,-1911.0,1218.0,812.0,621.0,60.016537,541759.0,,,,
32331,742.80505,352.2579,-1911.0,1218.0,813.0,621.0,59.88151,541776.0,,,,
32332,742.75275,352.34,-1911.0,1218.0,813.0,622.0,60.081287,541792.0,,,,
32333,742.70044,352.4221,-1911.0,1218.0,813.0,622.0,60.025166,541808.0,,,,
32334,742.64813,352.50418,-1911.0,1218.0,813.0,623.0,59.957527,541825.0,,,,
32335,742.5958,352.58627,-1911.0,1218.0,813.0,623.0,60.082615,541841.0,,,,
32336,742.5435,352.66837,-1911.0,1218.0,813.0,623.0,60.023632,541858.0,,,,
32337,742.4912,352.75046,-1911.0,1218.0,813.0,624.0,59.958134,541875.0,,,,
32338,742.4389,352.83255,-1911.0,1218.0,813.0,624.0,60.10212,541891.0,,,,
32339,742.3866,352.91464,-1911.0,-1279.0,814.0,625.0,60.017757,541908.0,,,,
32340,742.3343,352.83646,-1911.0,-1279.0,814.0,625.0,59.948696,541925.0,,,,
32341,742.282,352.75827,-1911.0,-1279.0,814.0,626.0,60.069042,541941.0,,,,
32342,742.2297,352.68008,-1911.0,-1279.0,814.0,626.0,59.831223,541959.0,,,,
32343,742.17737,352.6019,-1911.0,-1279.0,814.0,626.0,59.952095,541975.0,,,,
32344,742.12506,352.5237,-1911.0,-1279.0,814.0,627.0,60.1982,541990.0,,,,
32345,742.07275,352.44553,-1911.0,-1279.0,814.0,627.0,60.04235,542008.0,,,,
32346,742.02045,352.36734,-1911.0,-1279.0,814.0,628.0,59.974457,542025.0,,,,
32347,741.96814,352.28915,-1911.0,-1279.0,815.0,628.0,60.0645,542041.0,,,,
32348,741.91583,352.21097,-1911.0,-1279.0,815.0,629.0,59.55323,542061.0,,,,
32349,741.8635,352.13278,-1911.0,-1279.0,815.0,629.0,60.192837,542074.0,,,,
32350,741.8112,352.0546,-1911.0,-1279.0,815.0,629.0,60.071835,542091.0,,,,
32351,741.7589,351.9764,-1911.0,-1279.0,815.0,630.0,59.837635,542109.0,,,,
32352,741.7066,351.89822,-1911.0,-1279.0,815.0,630.0,60.1882,542124.0,,,,
32353,741.6543,351.82004,-1911.0,-1279.0,815.0,631.0,60.06767,542141.0,,,,
32354,741.602,351.74185,-1911.0,-1279.0,815.0,631.0,59.555187,542161.0,,,,
32355,741.5497,351.66367,-1911.0,-1279.0,816.0,632.0,60.179356,542174.0,,,,
32356,741.4974,351.58548,-1911.0,-1279.0,816.0,632.0,60.085228,542191.0,,,,
32357,741.44507,351.5073,-1911.0,-1279.0,816.0,632.0,60.01874,542208.0,,,,
32358,741.39276,351.4291,-1911.0,-1279.0,816.0,633.0,59.954082,542225.0,,,,
32359,741.34045,351.35092,-1911.0,-1279.0,816.0,633.0,60.05486,542241.0,,,,
32360,741.28815,351.27274,-1911.0,-1279.0,816.0,634.0,60.02507,542258.0,,,,
32361,741.23584,351.19455,-1911.0,-1279.0,816.0,634.0,59.72052,542277.0,,,,
32362,741.18353,351.11636,-1911.0,-1279.0,816.0,635.0,60.11617,542291.0,,,,
32363,741.1312,351.03818,-1911.0,-1279.0,817.0,635.0,59.758316,542310.0,,,,
32364,741.0789,350.96,-1911.0,-1279.0,817.0,635.0,60.1571,542324.0,,,,
32365,741.0266,350.8818,-1911.0,-1279.0,817.0,636.0,59.73411,542343.0,,,,
32366,740.9743,350.80362,-1911.0,-1279.0,817.0,636.0,60.050472,542358.0,,,,
32367,740.922,350.72543,-1911.0,-1279.0,817.0,637.0,59.648975,542377.0,,,,
32368,740.8697,350.64725,-1911.0,-1279.0,817.0,637.0,60.136055,542391.0,,,,
32369,740.8174,350.56906,-1911.0,-1279.0,817.0,638.0,59.685005,542411.0,,,,
32370,740.7651,350.49088,-1911.0,-1279.0,817.0,638.0,59.906597,542426.0,,,,
32371,740.71277,350.4127,-1911.0,-1279.0,818.0,639.0,59.835426,542443.0,,,,
32372,740.66046,350.3345,-1911.0,-1279.0,818.0,639.0,59.90144,542459.0,,,,
32373,740.60815,350.25632,-1911.0,-1279.0,818.0,639.0,60.049946,542475.0,,,,
32374,740.55585,350.17813,-1911.0,-1279.0,818.0,640.0,59.96388,542492.0,,,,
32375,740.50354,350.09995,-1911.0,-1279.0,818.0,640.0,59.906616,542509.0,,,,
32376,740.45123,350.02176,-1911.0,-1279.0,818.0,641.0,60.01345,542525.0,,,,
32377,740.3989,349.94357,-1911.0,-1279.0,818.0,641.0,60.026543,542542.0,,,,
32378,740.3466,349.8654,-1911.0,-1279.0,818.0,642.0,59.646614,542561.0,,,,
32379,740.2943,349.7872,-1911.0,-1279.0,818.0,642.0,59.966763,542576.0,,,,
32380,740.242,349.709,-1911.0,-1279.0,819.0,642.0,60.199333,542591.0,,,,
32381,740.1897,349.63083,-1911.0,-1279.0,819.0,643.0,60.25996,542608.0,,,,
32382,740.1374,349.55264,-1911.0,-1279.0,819.0,643.0,59.97901,542626.0,,,,
32383,740.0851,349.47446,-1911.0,-1279.0,819.0,644.0,60.10438,542641.0,,,,
32384,740.0328,349.39627,-1911.0,-1279.0,819.0,644.0,60.113293,542658.0,,,,
32385,739.98047,349.31808,-1911.0,-1279.0,819.0,645.0,60.20209,542674.0,,,,
32386,739.92816,349.2399,-1911.0,-1279.0,819.0,645.0,59.844925,542692.0,,,,
32387,739.87585,349.1617,-1911.0,-1279.0,819.0,646.0,59.886875,542709.0,,,,
32388,739.82355,349.08353,-1911.0,-1279.0,820.0,646.0,60.202736,542724.0,,,,
32389,739.77124,349.00534,-1911.0,-1279.0,820.0,646.0,60.152485,542741.0,,,,
32390,739.71893,348.92715,-1911.0,-1279.0,820.0,647.0,60.132465,542758.0,,,,
32391,739.6666,348.84897,-1911.0,-1279.0,820.0,647.0,59.71226,542777.0,,,,
32392,739.6143,348.77078,-1911.0,-1279.0,820.0,648.0,60.153446,542791.0,,,,
32393,739.562,348.6926,-1911.0,-1279.0,820.0,648.0,60.0895,542808.0,,,,
32394,739.5097,348.6144,-1911.0,-1279.0,820.0,649.0,59.993523,542825.0,,,,
32395,739.4574,348.53622,-1911.0,-1279.0,820.0,649.0,60.12329,542841.0,,,,
32396,739.4051,348.45804,-1911.0,-1279.0,821.0,650.0,60.049786,542858.0,,,,
32397,739.3528,348.37985,-1911.0,-1279.0,821.0,650.0,59.98174,542875.0,,,,
32398,739.3005,348.30167,-1911.0,-1279.0,821.0,650.0,60.106712,542891.0,,,,
32399,739.24817,348.22348,-1911.0,-1279.0,821.0,651.0,60.042027,542909.0,,,,
32400,739.19586,348.1453,-1911.0,-1279.0,821.0,651.0,60.00058,542925.0,,,,
32401,739.14355,348.0671,-1911.0,-1279.0,821.0,652.0,60.088757,542941.0,,,,
32402,739.09125,347.98892,-1911.0,-1279.0,821.0,652.0,59.74141,542960.0,,,,
32403,739.03894,347.91074,-1911.0,-1279.0,821.0,653.0,60.011784,542975.0,,,,
32404,738.98663,347.83255,-1911.0,-1279.0,822.0,653.0,60.09463,542991.0,,,,
32405,738.9343,347.75436,-1911.0,-1279.0,822.0,654.0,59.79475,543010.0,,,,
32406,738.882,347.67618,-1911.0,-1279.0,822.0,654.0,60.014297,543025.0,,,,
32407,738.8297,347.598,-1911.0,-1279.0,822.0,655.0,60.09905,543041.0,,,,
32408,738.7774,347.5198,-1911.0,-1279.0,822.0,655.0,59.87087,543059.0,,,,
32409,738.7251,347.44162,-1911.0,-1279.0,822.0,656.0,59.982433,543075.0,,,,
32410,738.6728,347.36343,-1911.0,-1279.0,822.0,656.0,60.10905,543091.0,,,,
32411,738.6205,347.28525,-1911.0,-1279.0,822.0,656.0,60.05749,543108.0,,,,
32412,738.5682,347.20706,-1911.0,-1279.0,823.0,657.0,59.983818,543125.0,,,,
32413,738.51587,347.12888,-1911.0,-1279.0,823.0,657.0,59.74773,543144.0,,,,
32414,738.46356,347.0507,-1911.0,-1279.0,823.0,658.0,60.066383,543159.0,,,,
32415,738.41125,346.9725,-1911.0,-1279.0,823.0,658.0,59.939373,543176.0,,,,
32416,738.35895,346.89432,-1911.0,-1279.0,823.0,659.0,60.12253,543191.0,,,,
32417,738.30664,346.81613,-1911.0,-1279.0,823.0,659.0,60.063503,543208.0,,,,
32418,738.25433,346.73795,-1911.0,-1279.0,823.0,660.0,59.987404,543225.0,,,,
32419,738.202,346.65976,-1911.0,-1279.0,823.0,660.0,60.095135,543241.0,,,,
32420,738.1497,346.58157,-1911.0,-1279.0,823.0,661.0,60.050457,543258.0,,,,
32421,738.0974,346.5034,-1911.0,-1279.0,824.0,661.0,60.241825,543274.0,,,,
32422,738.0451,346.4252,-1911.0,-1279.0,824.0,661.0,60.091797,543291.0,,,,
32423,737.9928,346.34702,-1911.0,-1279.0,824.0,662.0,60.042755,543308.0,,,,
32424,737.9405,346.26883,-1911.0,-1279.0,824.0,662.0,59.743584,543326.0,,,,
32425,737.8882,346.19064,-1911.0,-1279.0,824.0,663.0,59.772022,543343.0,,,,
32426,737.8359,346.11246,-1911.0,-1279.0,824.0,663.0,60.05807,543358.0,,,,
32427,737.78357,346.03427,-1911.0,-1279.0,824.0,664.0,59.989014,543375.0,,,,
32428,737.73126,345.9561,-1911.0,-1279.0,824.0,664.0,60.150192,543391.0,,,,
32429,737.67896,345.8779,-1911.0,-1279.0,825.0,665.0,60.08629,543408.0,,,,
32430,737.62665,345.7997,-1911.0,-1279.0,825.0,665.0,59.94888,543425.0,,,,
32431,737.57434,345.72153,-1911.0,-1279.0,825.0,666.0,60.08465,543441.0,,,,
32432,737.52203,345.64334,-1911.0,-1279.0,825.0,666.0,60.04208,543458.0,,,,
32433,737.4697,345.56516,-1911.0,-1279.0,825.0,666.0,59.967613,543475.0,,,,
32434,737.4174,345.48697,-1911.0,-1279.0,825.0,667.0,60.081795,543492.0,,,,
32435,737.3651,345.40878,-1911.0,-1279.0,825.0,667.0,60.024902,543509.0,,,,
32436,737.3128,345.3306,-1911.0,-1279.0,825.0,668.0,59.990433,543525.0,,,,
32437,737.2605,345.2524,-1911.0,-1279.0,826.0,668.0,60.08002,543542.0,,,,
32438,737.2082,345.17422,-1911.0,-1279.0,826.0,669.0,60.03068,543558.0,,,,
32439,737.1559,345.09604,-1911.0,-1279.0,826.0,669.0,60.15091,543574.0,,,,
32440,737.1036,345.01785,-1911.0,-1279.0,826.0,669.0,59.68429,543594.0,,,,
32441,737.0513,344.93967,-1911.0,-1279.0,826.0,670.0,60.03876,543608.0,,,,
32442,736.99896,344.86148,-1911.0,-1279.0,826.0,670.0,59.972576,543625.0,,,,
32443,736.94666,344.7833,-1911.0,-1279.0,826.0,671.0,60.09428,543641.0,,,,
32444,736.89435,344.7051,-1911.0,-1279.0,826.0,671.0,59.844177,543660.0,,,,
32445,736.84204,344.62692,-1911.0,-1279.0,827.0,672.0,60.066685,543675.0,,,,
32446,736.78973,344.54874,-1911.0,-1279.0,827.0,672.0,60.07446,543691.0,,,,
32447,736.7374,344.47055,-1911.0,-1279.0,827.0,672.0,59.795906,543709.0,,,,
32448,736.6851,344.39236,-1911.0,-1279.0,827.0,673.0,59.81973,543726.0,,,,
32449,736.6328,344.31418,-1911.0,-1279.0,827.0,673.0,60.10916,543741.0,,,,
32450,736.5805,344.236,-1911.0,-1279.0,827.0,674.0,60.05,543758.0,,,,
32451,736.5282,344.1578,-1911.0,-1279.0,827.0,674.0,59.98049,543775.0,,,,
32452,736.4759,344.07962,-1911.0,-1279.0,827.0,675.0,60.105896,543791.0,,,,
32453,736.4236,344.00143,-1911.0,-1279.0,828.0,675.0,60.157887,543807.0,,,,
32454,736.3713,343.92325,-1911.0,-1279.0,828.0,675.0,60.179024,543824.0,,,,
32455,736.319,343.84506,-1911.0,-1279.0,828.0,676.0,59.87782,543843.0,,,,
32456,736.26666,343.76688,-1911.0,-1279.0,828.0,676.0,59.731003,543860.0,,,,
32457,736.21436,343.6887,-1911.0,-1279.0,828.0,677.0,59.97813,543875.0,,,,
32458,736.16205,343.6105,-1911.0,-1279.0,828.0,677.0,60.09487,543892.0,,,,
32459,736.10974,343.53232,-1911.0,-1279.0,828.0,678.0,60.18207,543907.0,,,,
32460,736.05743,343.45413,-1911.0,-1279.0,828.0,678.0,59.959393,543925.0,,,,
32461,736.0051,343.37595,-1911.0,-1279.0,829.0,678.0,59.792084,543942.0,,,,
32462,735.9528,343.29776,-1911.0,-1279.0,829.0,679.0,60.04404,543958.0,,,,
32463,735.9005,343.21957,-1911.0,-1279.0,829.0,679.0,59.97632,543975.0,,,,
32464,735.8482,343.1414,-1911.0,-1279.0,829.0,680.0,59.739494,543993.0,,,,
32465,735.7959,343.0632,-1911.0,-1279.0,829.0,680.0,60.058,544008.0,,,,
32466,735.7436,342.98502,-1911.0,-1279.0,829.0,681.0,60.191895,544024.0,,,,
32467,735.6913,342.90683,-1911.0,-1279.0,829.0,681.0,59.945717,544042.0,,,,
32468,735.639,342.82864,-1911.0,-1279.0,829.0,681.0,60.215862,544057.0,,,,
32469,735.5867,342.75046,-1911.0,-1279.0,829.0,682.0,60.08391,544075.0,,,,
32470,735.53436,342.67227,-1911.0,-1279.0,830.0,682.0,59.744015,544093.0,,,,
32471,735.48206,342.5941,-1911.0,-1279.0,830.0,683.0,59.858974,544109.0,,,,
32472,735.42975,342.5159,-1911.0,-1279.0,830.0,683.0,59.812195,544126.0,,,,
32473,735.37744,342.4377,-1911.0,-1279.0,830.0,684.0,60.116634,544141.0,,,,
32474,735.32513,342.35953,-1911.0,-1279.0,830.0,684.0,60.052868,544159.0,,,,
32475,735.2728,342.28134,-1911.0,-1279.0,830.0,684.0,59.970665,544175.0,,,,
32476,735.2205,342.20316,-1911.0,-1279.0,830.0,685.0,60.22296,544190.0,,,,
32477,735.1682,342.12497,-1911.0,-1279.0,830.0,685.0,60.03935,544209.0,,,,
32478,735.1159,342.04678,-1911.0,-1279.0,831.0,686.0,59.946705,544225.0,,,,
32479,735.0636,341.9686,-1911.0,-1279.0,831.0,686.0,59.631695,544244.0,,,,
32480,735.0113,341.8904,-1911.0,-1279.0,831.0,687.0,60.064102,544258.0,,,,
32481,734.959,341.81223,-1911.0,-1279.0,831.0,687.0,59.65279,544277.0,,,,
32482,734.9067,341.73404,-1911.0,-1279.0,831.0,687.0,59.899605,544293.0,,,,
32483,734.8544,341.65585,-1911.0,-1279.0,831.0,688.0,60.080975,544308.0,,,,
32484,734.80206,341.57767,-1911.0,-1279.0,831.0,688.0,60.021782,544325.0,,,,
32485,734.74976,341.49948,-1911.0,-1279.0,831.0,689.0,59.949802,544342.0,,,,
32486,734.69745,341.4213,-1911.0,-1279.0,831.0,689.0,59.762405,544360.0,,,,
32487,734.64514,341.3431,-1911.0,-1279.0,832.0,690.0,59.823627,544377.0,,,,
32488,734.59283,341.26492,-1911.0,-1279.0,832.0,690.0,59.991234,544392.0,,,,
32489,734.5405,341.18674,-1911.0,-1279.0,832.0,690.0,59.69802,544411.0,,,,
32490,734.4882,341.10855,-1911.0,-1279.0,832.0,691.0,60.050472,544425.0,,,,
32491,734.4359,341.03036,-1911.0,-1279.0,832.0,691.0,60.204716,544441.0,,,,
32492,734.3836,340.95218,-1911.0,-1279.0,832.0,692.0,60.18356,544458.0,,,,
32493,734.3313,340.874,-1911.0,-1279.0,832.0,692.0,60.214268,544474.0,,,,
32494,734.279,340.7958,-1911.0,-1279.0,832.0,693.0,59.924473,544492.0,,,,
32495,734.2267,340.71762,-1911.0,-1279.0,832.0,693.0,60.254665,544507.0,,,,
32496,734.1744,340.63943,-1911.0,-1279.0,833.0,693.0,59.650024,544527.0,,,,
32497,734.1221,340.56125,-1911.0,-1279.0,833.0,694.0,59.880337,544543.0,,,,
32498,734.06976,340.48306,-1911.0,-1279.0,833.0,694.0,60.095936,544558.0,,,,
32499,734.01746,340.40488,-1911.0,-1279.0,833.0,695.0,60.027294,544575.0,,,,
32500,733.96515,340.3267,-1911.0,-1279.0,833.0,695.0,60.016273,544592.0,,,,
32501,733.91284,340.2485,-1911.0,-1279.0,833.0,696.0,60.213898,544607.0,,,,
32502,733.86053,340.17032,-1911.0,-1279.0,833.0,696.0,60.008514,544625.0,,,,
32503,733.8082,340.09213,-1911.0,-1279.0,833.0,696.0,60.14046,544642.0,,,,
32504,733.7559,340.01395,-1911.0,-1279.0,834.0,697.0,60.247707,544657.0,,,,
32505,733.7036,339.93576,-1911.0,-1279.0,834.0,697.0,59.978745,544675.0,,,,
32506,733.6513,339.85757,-1911.0,-1279.0,834.0,698.0,60.111782,544691.0,,,,
32507,733.599,339.7794,-1911.0,-1279.0,834.0,698.0,60.073612,544708.0,,,,
32508,733.5467,339.7012,-1911.0,-1279.0,834.0,699.0,60.06593,544725.0,,,,
32509,733.4944,339.62302,-1911.0,-1279.0,834.0,699.0,59.82071,544743.0,,,,
32510,733.4421,339.54483,-1911.0,-1279.0,834.0,699.0,59.865467,544759.0,,,,
32511,733.3898,339.46664,-1911.0,-1279.0,834.0,700.0,59.997246,544775.0,,,,
32512,733.33746,339.38846,-1911.0,-1279.0,834.0,700.0,60.119747,544791.0,,,,
32513,733.28516,339.31027,-1911.0,-1279.0,835.0,701.0,59.68149,544810.0,,,,
32514,733.23285,339.2321,-1911.0,-1279.0,835.0,701.0,59.99551,544825.0,,,,
32515,733.18054,339.1539,-1911.0,-1279.0,835.0,702.0,60.133217,544841.0,,,,
32516,733.12823,339.0757,-1911.0,-1279.0,835.0,702.0,59.892456,544860.0,,,,
32517,733.0759,338.99753,-1911.0,-1279.0,835.0,702.0,59.92121,544876.0,,,,
32518,733.0236,338.91934,-1911.0,-1279.0,835.0,703.0,59.94934,544892.0,,,,
32519,732.9713,338.84116,-1911.0,-1279.0,835.0,703.0,59.661274,544910.0,,,,
32520,732.919,338.76297,-1911.0,-1279.0,835.0,704.0,60.037434,544925.0,,,,
32521,732.8667,338.68478,-1911.0,-1279.0,835.0,704.0,60.149582,544941.0,,,,
32522,732.8144,338.6066,-1911.0,-1279.0,836.0,705.0,60.07901,544959.0,,,,
32523,732.7621,338.5284,-1911.0,-1279.0,836.0,705.0,60.02907,544975.0,,,,
32524,732.7098,338.45023,-1911.0,-1279.0,836.0,705.0,60.11921,544991.0,,,,
32525,732.6575,338.37204,-1911.0,-1279.0,836.0,706.0,59.698696,545011.0,,,,
32526,732.60516,338.29385,-1911.0,-1279.0,836.0,706.0,60.04543,545026.0,,,,
32527,732.55286,338.21567,-1911.0,-1279.0,836.0,707.0,59.808952,545043.0,,,,
32528,732.50055,338.13748,-1911.0,-1279.0,836.0,707.0,59.940704,545059.0,,,,
32529,732.44824,338.0593,-1911.0,-1279.0,836.0,708.0,60.035603,545075.0,,,,
32530,732.39594,337.9811,-1911.0,-1279.0,837.0,708.0,60.14964,545092.0,,,,
32531,732.3436,337.90292,-1911.0,-1279.0,837.0,708.0,60.12677,545108.0,,,,
32532,732.2913,337.82474,-1911.0,-1279.0,837.0,709.0,60.00518,545125.0,,,,
32533,732.239,337.74655,-1911.0,-1279.0,837.0,709.0,60.13601,545141.0,,,,
32534,732.1867,337.66837,-1911.0,-1279.0,837.0,710.0,59.8918,545159.0,,,,
32535,732.1344,337.59018,-1911.0,-1279.0,837.0,710.0,60.0199,545175.0,,,,
32536,732.0821,337.512,-1911.0,-1279.0,837.0,711.0,60.138596,545191.0,,,,
32537,732.0298,337.4338,-1911.0,-1279.0,837.0,711.0,60.07728,545208.0,,,,
32538,731.9775,337.35562,-1911.0,-1279.0,837.0,711.0,60.00309,545225.0,,,,
32539,731.9252,337.27744,-1911.0,-1279.0,838.0,712.0,59.784306,545243.0,,,,
32540,731.87286,337.19925,-1911.0,-1279.0,838.0,712.0,59.978718,545259.0,,,,
32541,731.82056,337.12106,-1911.0,-1279.0,838.0,713.0,60.00052,545275.0,,,,
32542,731.76825,337.04288,-1911.0,-1279.0,838.0,713.0,59.695667,545294.0,,,,
32543,731.71594,336.9647,-1911.0,-1279.0,838.0,713.0,59.86681,545310.0,,,,
32544,731.66364,336.8865,-1911.0,-1279.0,838.0,714.0,60.040974,545325.0,,,,
32545,731.6113,336.80832,-1911.0,-1279.0,838.0,714.0,60.179794,545341.0,,,,
32546,731.559,336.73013,-1911.0,-1279.0,838.0,714.0,60.10804,545358.0,,,,
32547,731.5067,336.65195,-1911.0,-1279.0,839.0,715.0,60.051193,545375.0,,,,
32548,731.4544,336.57376,-1911.0,-1279.0,839.0,715.0,59.81557,545393.0,,,,
32549,731.4021,336.49557,-1911.0,-1279.0,839.0,716.0,59.79451,545410.0,,,,
32550,731.3498,336.4174,-1911.0,-1279.0,839.0,716.0,60.061897,545425.0,,,,
32551,731.2975,336.3392,-1911.0,-1279.0,839.0,716.0,60.15819,545441.0,,,,
32552,731.2452,336.26102,-1911.0,-1279.0,839.0,717.0,59.90925,545459.0,,,,
32553,731.1929,336.18283,-1911.0,-1279.0,839.0,717.0,60.20557,545474.0,,,,
32554,731.14056,336.10464,-1911.0,-1279.0,839.0,717.0,59.96208,545492.0,,,,
32555,731.08826,336.02646,-1911.0,-1279.0,840.0,718.0,59.93364,545509.0,,,,
32556,731.03595,335.94827,-1911.0,-1279.0,840.0,718.0,60.02927,545525.0,,,,
32557,730.98364,335.8701,-1911.0,-1279.0,840.0,718.0,60.132893,545541.0,,,,
32558,730.93134,335.7919,-1911.0,-1279.0,840.0,718.0,59.901558,545559.0,,,,
32559,730.879,335.7137,-1911.0,-1279.0,840.0,719.0,60.213505,545574.0,,,,
32560,730.8267,335.63553,-1911.0,-1279.0,840.0,719.0,60.133373,545591.0,,,,
32561,730.7744,335.55734,-1911.0,-1279.0,840.0,719.0,60.066048,545609.0,,,,
32562,730.7221,335.47916,-1911.0,-1279.0,841.0,720.0,60.010647,545625.0,,,,
32563,730.6698,335.40097,-1911.0,-1279.0,841.0,720.0,60.106342,545641.0,,,,
32564,730.6175,335.32278,-1911.0,-1279.0,841.0,720.0,59.723843,545660.0,,,,
32565,730.5652,335.2446,-1911.0,-1279.0,841.0,721.0,60.013134,545675.0,,,,
32566,730.5129,335.1664,-1911.0,-1279.0,841.0,721.0,60.11237,545691.0,,,,
32567,730.4606,335.08823,-1911.0,-1279.0,841.0,721.0,59.59907,545711.0,,,,
32568,730.40826,335.01004,-1911.0,-1279.0,841.0,721.0,60.0511,545725.0,,,,
32569,730.35596,334.93185,-1911.0,-1279.0,842.0,722.0,59.968426,545742.0,,,,
32570,730.30365,334.85367,-1911.0,-1279.0,842.0,722.0,60.21406,545757.0,,,,
32571,730.25134,334.77548,-1911.0,-1279.0,842.0,722.0,60.008877,545775.0,,,,
32572,730.19904,334.6973,-1911.0,-1279.0,842.0,722.0,60.132767,545791.0,,,,
32573,730.1467,334.6191,-1911.0,-1279.0,842.0,722.0,59.878662,545810.0,,,,
32574,730.0944,334.54092,-1911.0,-1279.0,842.0,723.0,59.991524,545825.0,,,,
32575,730.0421,334.46274,-1911.0,-1279.0,842.0,723.0,60.131363,545841.0,,,,
32576,729.9898,334.38455,-1911.0,-1279.0,843.0,723.0,60.187996,545857.0,,,,
32577,729.9375,334.30637,-1911.0,-1279.0,843.0,723.0,59.99003,545875.0,,,,
32578,729.8852,334.22818,-1911.0,-1279.0,843.0,723.0,59.948196,545892.0,,,,
32579,729.8329,334.15,-1911.0,-1279.0,843.0,724.0,59.910126,545909.0,,,,
32580,729.7806,334.0718,-1911.0,-1279.0,843.0,724.0,60.002186,545925.0,,,,
32581,729.7283,333.99362,-1911.0,-1279.0,843.0,724.0,60.12745,545941.0,,,,
32582,729.67596,333.91544,-1911.0,222.0,843.0,724.0,59.882114,545959.0,,,,
32583,729.62366,334.36588,-1911.0,222.0,844.0,724.0,60.006474,545975.0,,,,
32584,729.57135,334.8163,-1911.0,222.0,844.0,724.0,60.113365,545991.0,,,,
32585,729.51904,335.26675,-1911.0,222.0,844.0,725.0,60.050842,546008.0,,,,
32586,729.46674,335.7172,-1911.0,222.0,844.0,725.0,60.01364,546025.0,,,,
32587,729.4144,336.16763,-1911.0,222.0,844.0,725.0,59.766106,546043.0,,,,
32588,729.3621,336.61807,-1911.0,222.0,844.0,725.0,59.789764,546060.0,,,,
32589,729.3098,337.0685,-1911.0,222.0,844.0,725.0,60.018997,546075.0,,,,
32590,729.2575,337.51895,-1911.0,222.0,845.0,725.0,60.12907,546091.0,,,,
32591,729.2052,337.9694,-1911.0,222.0,845.0,725.0,59.892788,546109.0,,,,
