frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
17437,803.1485,534.1651,317.0,127.0,60.181065,297120.0,,,,
17438,803.4639,534.9525,317.0,127.0,60.10977,297137.0,,,,
17439,803.77936,535.7399,317.0,127.0,59.702763,297156.0,,,,
17440,804.0948,536.52734,317.0,127.0,59.8912,297172.0,,,,
17441,804.4102,537.31476,317.0,127.0,60.211777,297187.0,,,,
17442,804.72565,538.1022,317.0,127.0,60.056988,297204.0,,,,
17443,805.0411,538.8896,317.0,127.0,59.752747,297222.0,,,,
17444,805.3565,539.677,317.0,127.0,59.754845,297240.0,,,,
17445,805.67194,540.4644,317.0,127.0,60.100796,297254.0,,,,
17446,805.98737,541.25183,317.0,127.0,60.189194,297270.0,,,,
17447,806.3028,542.03925,317.0,127.0,60.215282,297287.0,,,,
17448,806.6182,542.82666,317.0,127.0,60.06655,297304.0,,,,
17449,806.93365,543.6141,317.0,127.0,60.16153,297320.0,,,,
17450,807.2491,544.4015,317.0,127.0,60.106804,297337.0,,,,
17451,807.5645,545.1889,317.0,127.0,60.028095,297354.0,,,,
17452,807.87994,545.9763,317.0,127.0,60.177002,297370.0,,,,
17453,808.1954,546.76373,317.0,127.0,59.894604,297388.0,,,,
17454,808.5108,547.55115,317.0,127.0,59.82156,297406.0,,,,
17455,808.82623,548.33856,317.0,127.0,60.16367,297420.0,,,,
17456,809.14166,549.126,317.0,127.0,60.089195,297437.0,,,,
17457,809.4571,549.9134,317.0,127.0,60.096725,297454.0,,,,
17458,809.7725,550.7008,317.0,127.0,59.631416,297473.0,,,,
17459,810.08795,551.4882,317.0,127.0,59.917427,297489.0,,,,
17460,810.4034,552.27563,317.0,127.0,60.040157,297505.0,,,,
17461,810.7188,553.06305,317.0,127.0,60.087013,297521.0,,,,
17462,811.03424,553.85046,317.0,127.0,60.10522,297537.0,,,,
17463,811.3497,554.6379,317.0,127.0,60.03393,297554.0,,,,
17464,811.6651,555.4253,317.0,127.0,60.040897,297571.0,,,,
17465,811.9805,556.2127,317.0,127.0,59.90944,297588.0,,,,
17466,812.29596,557.0001,317.0,127.0,60.219006,297603.0,,,,
17467,812.6114,557.78754,317.0,127.0,60.147987,297620.0,,,,
17468,812.9268,558.57495,317.0,127.0,60.092205,297637.0,,,,
17469,813.24225,559.36237,317.0,127.0,60.046955,297654.0,,,,
17470,813.5577,560.1498,317.0,127.0,60.115685,297670.0,,,,
17471,813.8731,560.9372,317.0,127.0,59.91224,297688.0,,,,
17472,814.18854,561.7246,317.0,127.0,60.038647,297704.0,,,,
17473,814.50397,562.512,317.0,127.0,59.78298,297722.0,,,,
17474,814.8194,563.29944,317.0,127.0,60.074703,297737.0,,,,
17475,815.1348,564.08685,317.0,127.0,60.013416,297754.0,,,,
17476,815.45026,564.87427,317.0,127.0,59.763046,297772.0,,,,
17477,815.7657,565.6617,317.0,127.0,59.923798,297788.0,,,,
17478,816.0811,566.4491,317.0,127.0,60.186485,297803.0,,,,
17479,816.39655,567.2365,317.0,127.0,59.76315,297822.0,,,,
17480,816.712,568.0239,317.0,127.0,59.798622,297839.0,,,,
17481,817.0274,568.81134,317.0,127.0,60.03233,297854.0,,,,
17482,817.34283,569.59875,317.0,127.0,59.881676,297872.0,,,,
17483,817.65826,570.38617,317.0,127.0,59.923737,297888.0,,,,
17484,817.9737,571.1736,317.0,127.0,60.04091,297904.0,,,,
17485,818.2891,571.961,317.0,127.0,60.158504,297920.0,,,,
17486,818.60455,572.7484,317.0,127.0,59.918205,297938.0,,,,
17487,818.92,573.5358,317.0,127.0,60.055,297954.0,,,,
17488,819.2354,574.32324,317.0,127.0,60.1471,297970.0,,,,
17489,819.55084,575.11066,317.0,127.0,59.97378,297988.0,,,,
17490,819.8663,575.8981,317.0,127.0,60.010006,298004.0,,,,
17491,820.1817,576.6855,317.0,127.0,60.15562,298020.0,,,,
17492,820.49713,577.4729,317.0,127.0,60.092216,298037.0,,,,
17493,820.81256,578.2603,317.0,127.0,60.021305,298054.0,,,,
17494,821.128,579.0477,317.0,127.0,59.77067,298072.0,,,,
17495,821.4434,579.83514,317.0,127.0,59.71616,298089.0,,,,
17496,821.75885,580.62256,317.0,127.0,59.924194,298105.0,,,,
17497,822.0743,581.41,317.0,127.0,59.81012,298122.0,,,,
17498,822.3897,582.1974,317.0,127.0,60.12615,298137.0,,,,
17499,822.70514,582.9848,317.0,127.0,60.04514,298154.0,,,,
17500,823.02057,583.7722,317.0,127.0,59.80323,298172.0,,,,
17501,823.336,584.55963,317.0,127.0,59.932167,298188.0,,,,
17502,823.6514,585.34705,163.0,127.0,60.05797,298204.0,,,,
17503,824.26495,586.13446,163.0,127.0,60.034668,298221.0,,,,
17504,824.8785,586.9219,163.0,127.0,60.11746,298237.0,,,,
17505,825.492,587.7093,163.0,127.0,59.773106,298256.0,,,,
17506,826.1055,588.4967,163.0,127.0,59.819073,298272.0,,,,
17507,826.71906,589.2841,163.0,127.0,60.139137,298287.0,,,,
17508,827.3326,590.07153,163.0,127.0,60.066307,298304.0,,,,
17509,827.9461,590.85895,163.0,127.0,60.02317,298321.0,,,,
17510,828.55963,591.64636,163.0,127.0,60.13967,298337.0,,,,
17511,829.17316,592.4338,163.0,127.0,60.166332,298353.0,,,,
17512,829.7867,593.2212,163.0,127.0,60.00504,298371.0,,,,
17513,830.4002,594.0086,163.0,127.0,59.895676,298388.0,,,,
17514,831.01373,594.796,163.0,127.0,60.043365,298404.0,,,,
17515,831.62726,595.58344,163.0,127.0,60.117184,298421.0,,,,
17516,832.2408,596.37085,163.0,127.0,60.102913,298437.0,,,,
17517,832.8543,597.15826,163.0,127.0,60.17643,298453.0,,,,
17518,833.46783,597.9457,163.0,127.0,59.771366,298472.0,,,,
17519,834.08136,598.7331,163.0,127.0,60.11613,298487.0,,,,
17520,834.6949,599.5205,163.0,127.0,59.853466,298505.0,,,,
17521,835.3084,600.3079,163.0,127.0,59.703045,298523.0,,,,
17522,835.92194,601.09534,163.0,127.0,60.11749,298537.0,,,,
17523,836.53546,601.88275,163.0,127.0,59.6792,298556.0,,,,
17524,837.149,602.67017,163.0,127.0,60.035007,298571.0,,,,
17525,837.7625,603.4576,163.0,127.0,59.803482,298589.0,,,,
17526,838.37604,604.245,163.0,127.0,60.073788,298604.0,,,,
17527,838.98956,605.0324,163.0,127.0,59.60506,298624.0,,,,
17528,839.6031,605.8198,163.0,127.0,60.2304,298637.0,,,,
17529,840.2166,606.60724,163.0,127.0,59.75233,298656.0,,,,
17530,840.83014,607.39465,163.0,127.0,59.790318,298673.0,,,,
17531,841.44366,608.18207,163.0,127.0,59.728916,298690.0,,,,
17532,842.0572,608.9695,163.0,127.0,60.11251,298704.0,,,,
17533,842.6707,609.7569,163.0,127.0,59.8867,298722.0,,,,
17534,843.28424,610.5443,163.0,127.0,60.20723,298737.0,,,,
17535,843.89777,611.3317,163.0,127.0,59.966145,298755.0,,,,
17536,844.5113,612.11914,163.0,127.0,59.860096,298772.0,,,,
17537,845.1248,612.90656,163.0,127.0,60.175537,298787.0,,,,
17538,845.73834,613.694,163.0,127.0,60.108303,298804.0,,,,
17539,846.35187,614.4814,163.0,127.0,60.041836,298821.0,,,,
17540,846.9654,615.2688,163.0,127.0,59.805996,298839.0,,,,
17541,847.5789,616.0562,163.0,127.0,60.13158,298854.0,,,,
17542,848.19244,616.8436,163.0,127.0,60.056942,298871.0,,,,
17543,848.80597,617.63104,163.0,127.0,59.972317,298888.0,,,,
17544,849.4195,618.41846,163.0,127.0,59.780067,298906.0,,,,
17545,850.033,619.2059,163.0,127.0,59.889023,298922.0,,,,
17546,850.64655,619.9933,163.0,127.0,60.2116,298937.0,,,,
17547,851.2601,620.7807,163.0,127.0,60.14551,298954.0,,,,
17548,851.8736,621.5681,163.0,127.0,59.571667,298974.0,,,,
17549,852.4871,622.3555,163.0,127.0,60.096527,298988.0,,,,
17550,853.10065,623.14294,163.0,127.0,60.10404,299004.0,,,,
17551,853.7142,623.93036,163.0,127.0,60.06938,299021.0,,,,
17552,854.3277,624.7178,163.0,127.0,59.988747,299038.0,,,,
17553,854.9412,625.5052,163.0,127.0,59.74925,299057.0,,,,
17554,855.55475,626.2926,163.0,127.0,60.234505,299070.0,,,,
17555,856.1683,627.08,163.0,127.0,60.167385,299087.0,,,,
17556,856.7818,627.86743,163.0,127.0,60.2224,299103.0,,,,
17557,857.3953,628.65485,163.0,127.0,60.19695,299120.0,,,,
17558,858.00885,629.44226,163.0,127.0,60.095585,299137.0,,,,
17559,858.6224,630.2297,-45.0,127.0,60.06968,299154.0,,,,
17560,856.40015,631.0171,-45.0,127.0,59.815727,299172.0,,,,
17561,854.1779,631.8045,-45.0,127.0,60.149326,299187.0,,,,
17562,851.9557,632.5919,-45.0,127.0,59.682667,299207.0,,,,
17563,849.73346,633.37933,-45.0,127.0,59.863815,299222.0,,,,
17564,847.5112,634.16675,-45.0,127.0,60.163353,299237.0,,,,
17565,845.289,634.95416,-45.0,127.0,60.08707,299254.0,,,,
17566,843.0668,635.7416,-45.0,127.0,60.03026,299271.0,,,,
17567,840.84454,636.529,-45.0,127.0,59.95334,299288.0,,,,
17568,838.6223,637.3164,-45.0,127.0,60.0808,299304.0,,,,
17569,836.4001,638.1038,-45.0,127.0,59.658825,299324.0,,,,
17570,834.17786,638.89124,-45.0,127.0,59.971294,299338.0,,,,
17571,831.9556,639.67865,-45.0,127.0,59.795357,299356.0,,,,
17572,829.7334,640.46606,-45.0,127.0,59.87101,299372.0,,,,
17573,827.51117,641.2535,-45.0,127.0,60.175762,299387.0,,,,
17574,825.28894,642.0409,-45.0,127.0,60.082027,299404.0,,,,
17575,823.0667,642.8283,-45.0,127.0,60.22451,299420.0,,,,
17576,820.8445,643.6157,-45.0,127.0,60.152447,299437.0,,,,
17577,818.62225,644.40314,-45.0,127.0,60.08532,299454.0,,,,
17578,816.4,645.19055,-45.0,127.0,59.621784,299474.0,,,,
17579,814.1778,645.97797,-45.0,127.0,60.263927,299486.0,,,,
17580,811.95557,646.7654,-45.0,127.0,60.078983,299504.0,,,,
17581,809.73334,647.5528,-45.0,127.0,60.14702,299520.0,,,,
17582,807.5111,648.3402,-45.0,127.0,60.15479,299537.0,,,,
17583,805.2889,649.1276,-45.0,127.0,59.862698,299555.0,,,,
17584,803.06665,649.91504,-45.0,127.0,60.186768,299570.0,,,,
17585,800.8444,650.70245,-45.0,127.0,60.064575,299587.0,,,,
17586,798.6222,651.48987,-45.0,127.0,60.038605,299604.0,,,,
17587,796.39996,652.2773,-45.0,127.0,59.827084,299622.0,,,,
17588,794.17773,653.0647,-45.0,127.0,60.114582,299637.0,,,,
17589,791.9555,653.8521,-45.0,127.0,60.063866,299654.0,,,,
17590,789.7333,654.6395,-45.0,127.0,59.826664,299672.0,,,,
17591,787.51105,655.42694,-45.0,127.0,59.937046,299688.0,,,,
17592,785.2888,656.21436,-45.0,127.0,59.711773,299706.0,,,,
17593,783.0666,657.0018,-45.0,127.0,60.201965,299721.0,,,,
17594,780.84436,657.7892,-45.0,127.0,59.947945,299738.0,,,,
17595,778.62213,658.5766,-45.0,127.0,60.09969,299754.0,,,,
17596,776.3999,659.364,-45.0,127.0,60.012714,299771.0,,,,
17597,774.1777,660.1514,-45.0,127.0,60.044502,299788.0,,,,
17598,771.95544,660.93884,-45.0,127.0,60.054886,299804.0,,,,
17599,769.7332,661.72626,-45.0,127.0,59.66436,299823.0,,,,
17600,767.511,662.5137,-45.0,127.0,59.89648,299839.0,,,,
17601,765.28876,663.3011,-45.0,127.0,60.073906,299854.0,,,,
17602,763.0665,664.0885,-45.0,127.0,60.03165,299871.0,,,,
17603,760.8443,664.8759,-45.0,127.0,59.979507,299888.0,,,,
17604,758.6221,665.6633,-45.0,127.0,60.050545,299904.0,,,,
17605,756.39984,666.45074,-45.0,127.0,60.022465,299921.0,,,,
17606,754.1776,667.23816,-45.0,127.0,59.871567,299939.0,,,,
17607,751.9554,668.0256,-45.0,127.0,60.114025,299954.0,,,,
17608,749.73315,668.813,-45.0,127.0,59.7709,299973.0,,,,
17609,747.5109,669.6004,-45.0,127.0,59.939873,299988.0,,,,
17610,745.2887,670.3878,-45.0,127.0,60.069298,300004.0,,,,
17611,743.06647,671.17523,-45.0,127.0,60.05151,300021.0,,,,
17612,740.84424,671.96265,-45.0,127.0,60.15017,300037.0,,,,
17613,738.622,672.75006,-45.0,-764.0,60.081875,300054.0,,,,
17614,736.3998,672.61914,-45.0,-764.0,60.03949,300071.0,,,,
17615,734.17755,672.4882,-45.0,-764.0,59.71273,300090.0,,,,
17616,731.9553,672.3573,-45.0,-764.0,59.854317,300106.0,,,,
17617,729.7331,672.2264,-45.0,-764.0,60.24331,300120.0,,,,
17618,727.51086,672.09546,-45.0,-764.0,59.993694,300138.0,,,,
17619,725.28864,671.96454,-45.0,-764.0,60.114082,300154.0,,,,
17620,723.0664,671.8336,-45.0,-764.0,60.054386,300171.0,,,,
17621,720.8442,671.7027,-45.0,-764.0,60.16984,300187.0,,,,
17622,718.62195,671.5718,-45.0,-764.0,60.056976,300204.0,,,,
17623,716.3997,671.44086,-45.0,-764.0,59.828423,300222.0,,,,
17624,714.1775,671.30994,-45.0,-764.0,60.14404,300237.0,,,,
17625,711.95526,671.179,-45.0,-764.0,60.062057,300255.0,,,,
17626,709.73303,671.0481,-45.0,-764.0,60.003773,300271.0,,,,
17627,707.5108,670.9172,-45.0,-764.0,60.16105,300287.0,,,,
17628,705.2886,670.78625,-45.0,-764.0,60.058605,300304.0,,,,
17629,703.06635,670.65533,-45.0,-764.0,59.83102,300322.0,,,,
17630,700.8441,670.5244,-45.0,-764.0,60.12933,300337.0,,,,
17631,698.6219,670.3935,-45.0,-764.0,60.055134,300354.0,,,,
17632,696.39966,670.2626,-45.0,-764.0,59.838318,300372.0,,,,
17633,694.1774,670.13165,-45.0,-764.0,59.936638,300388.0,,,,
17634,691.9552,670.00073,-45.0,-764.0,60.05306,300404.0,,,,
17635,689.733,669.8698,-45.0,-764.0,59.82396,300422.0,,,,
17636,687.51074,669.7389,-45.0,-764.0,59.957634,300438.0,,,,
17637,685.2885,669.608,-45.0,-764.0,60.074066,300454.0,,,,
17638,683.0663,669.47705,-45.0,-764.0,60.00244,300471.0,,,,
17639,680.84406,669.3461,-45.0,-764.0,59.944427,300488.0,,,,
17640,678.6218,669.2152,-45.0,-764.0,60.073612,300504.0,,,,
17641,676.3996,669.0843,-45.0,-764.0,59.620785,300524.0,,,,
17642,674.17737,668.95337,-45.0,-764.0,59.99356,300538.0,,,,
17643,671.95514,668.82245,-45.0,-764.0,60.04412,300554.0,,,,
17644,669.7329,668.6915,-45.0,-764.0,60.233948,300570.0,,,,
17645,667.5107,668.5606,-45.0,-764.0,59.98655,300588.0,,,,
17646,665.28845,668.4297,-45.0,-764.0,60.07682,300604.0,,,,
17647,663.0662,668.29877,-45.0,-764.0,60.0086,300621.0,,,,
17648,660.844,668.16785,-45.0,-764.0,60.132496,300638.0,,,,
17649,658.62177,668.0369,-45.0,-764.0,60.065063,300654.0,,,,
17650,656.39954,667.906,-45.0,-764.0,60.114586,300670.0,,,,
17651,654.1773,667.7751,-45.0,-764.0,60.12248,300687.0,,,,
17652,651.9551,667.64417,-45.0,-764.0,59.834713,300705.0,,,,
17653,649.73285,667.51324,-45.0,-764.0,59.82484,300722.0,,,,
17654,647.5106,667.3823,-45.0,-764.0,59.936146,300739.0,,,,
17655,645.2884,667.2514,-45.0,-764.0,60.075756,300754.0,,,,
17656,643.06616,667.1205,-45.0,-764.0,60.042732,300771.0,,,,
17657,640.84393,666.98956,-45.0,-764.0,59.62333,300790.0,,,,
17658,638.6217,666.85864,-45.0,-764.0,60.107044,300804.0,,,,
17659,636.3995,666.7277,-45.0,-764.0,59.954056,300821.0,,,,
17660,634.17725,666.5968,-45.0,-764.0,59.96009,300838.0,,,,
17661,631.955,666.4659,-45.0,-764.0,59.901165,300855.0,,,,
17662,629.7328,666.33496,-45.0,-764.0,60.232998,300870.0,,,,
17663,627.51056,666.20404,-45.0,-764.0,60.08095,300888.0,,,,
17664,625.2883,666.0731,-45.0,-764.0,60.0644,300904.0,,,,
17665,623.0661,665.9422,-45.0,-764.0,59.713375,300923.0,,,,
17666,620.8439,665.8113,-45.0,-764.0,59.979557,300938.0,,,,
17667,618.62164,665.68036,-45.0,-764.0,60.082798,300954.0,,,,
17668,616.3994,665.54944,-45.0,-764.0,60.042027,300971.0,,,,
17669,614.1772,665.4185,-45.0,-764.0,59.94173,300988.0,,,,
17670,611.95496,665.2876,-45.0,-764.0,59.610325,301007.0,,,,
17671,609.7327,665.1567,-45.0,-764.0,60.04763,301021.0,,,,
17672,607.5105,665.02576,-45.0,-764.0,59.997623,301038.0,,,,
17673,605.28827,664.89484,-45.0,-764.0,59.920128,301055.0,,,,
17674,603.06604,664.7639,-45.0,-764.0,59.67602,301073.0,,,,
17675,600.8438,664.633,-45.0,-764.0,59.93166,301088.0,,,,
17676,598.6216,664.5021,-45.0,-764.0,60.121567,301104.0,,,,
17677,596.39935,664.37115,-45.0,-764.0,60.053085,301121.0,,,,
17678,594.1771,664.24023,-45.0,-764.0,60.179146,301137.0,,,,
17679,591.9549,664.1093,-45.0,-764.0,60.116745,301154.0,,,,
17680,589.73267,663.9784,-45.0,-764.0,60.039444,301171.0,,,,
17681,587.51044,663.8475,-45.0,-764.0,59.971367,301189.0,,,,
17682,585.2882,663.71655,-45.0,-764.0,60.01116,301205.0,,,,
17683,583.066,663.58563,-45.0,-764.0,60.21227,301220.0,,,,
17684,580.84375,663.4547,-45.0,-764.0,59.75278,301240.0,,,,
17685,578.6215,663.3238,-45.0,-764.0,60.123913,301254.0,,,,
17686,576.3993,663.1929,-45.0,-764.0,60.030178,301271.0,,,,
17687,574.17706,663.06195,-45.0,-764.0,59.9668,301288.0,,,,
17688,571.95483,662.931,-45.0,-764.0,60.082996,301304.0,,,,
17689,569.7326,662.8001,-45.0,-764.0,60.209793,301320.0,,,,
17690,567.5104,662.6692,-45.0,-764.0,59.949192,301338.0,,,,
17691,565.28815,662.53827,-45.0,-764.0,59.928806,301355.0,,,,
17692,563.0659,662.40735,-45.0,-764.0,60.05196,301371.0,,,,
17693,560.8437,662.2764,-45.0,-764.0,59.656532,301390.0,,,,
17694,558.62146,662.1455,-45.0,-764.0,60.095764,301404.0,,,,
17695,556.39923,662.0146,-45.0,-764.0,59.64852,301424.0,,,,
17696,554.177,661.88367,-45.0,-764.0,59.97488,301439.0,,,,
17697,551.9548,661.75275,-45.0,-764.0,59.82301,301456.0,,,,
17698,549.73254,661.6218,-45.0,-764.0,60.050224,301472.0,,,,
17699,547.5103,661.4909,-45.0,-764.0,60.20764,301487.0,,,,
17700,545.2881,661.36,-45.0,-764.0,59.776024,301506.0,,,,
17701,543.06586,661.22906,-45.0,-764.0,60.085957,301521.0,,,,
17702,540.8436,661.09814,-45.0,-764.0,60.16272,301537.0,,,,
17703,538.6214,660.9672,-45.0,-764.0,60.10616,301554.0,,,,
17704,536.3992,660.8363,-45.0,-764.0,60.028065,301572.0,,,,
17705,534.17694,660.7054,-45.0,-764.0,60.169216,301587.0,,,,
17706,531.9547,660.57446,-45.0,-764.0,60.0799,301605.0,,,,
17707,529.7325,660.44354,-45.0,-764.0,59.76922,301623.0,,,,
17708,527.51025,660.3126,-45.0,-764.0,60.16731,301637.0,,,,
17709,525.288,660.1817,-45.0,-764.0,59.60776,301657.0,,,,
17710,523.0658,660.0508,-45.0,-764.0,60.21986,301670.0,,,,
17711,520.84357,659.91986,-45.0,-764.0,59.74317,301690.0,,,,
17712,518.62134,659.78894,-45.0,-764.0,60.17557,301704.0,,,,
17713,516.3991,659.658,-45.0,-764.0,59.872356,301722.0,,,,
17714,514.1769,659.5271,-45.0,-764.0,59.89242,301739.0,,,,
17715,511.95465,659.3962,-45.0,-764.0,60.10899,301755.0,,,,
17716,509.73242,659.26526,-45.0,-764.0,60.08309,301771.0,,,,
17717,507.5102,659.13434,-45.0,-764.0,60.015404,301788.0,,,,
17718,505.28796,659.0034,-45.0,-764.0,60.09055,301804.0,,,,
17719,503.06573,658.8725,-45.0,-764.0,59.863373,301822.0,,,,
17720,500.8435,658.7416,-45.0,-764.0,59.654675,301840.0,,,,
17721,498.62128,658.61066,-45.0,-764.0,60.018417,301855.0,,,,
17722,496.39905,658.47974,-45.0,-764.0,60.063644,301871.0,,,,
17723,494.17682,658.3488,-45.0,-764.0,59.747757,301890.0,,,,
17724,491.9546,658.2179,-45.0,-764.0,60.126614,301904.0,,,,
17725,489.73236,658.087,-45.0,-764.0,59.814144,301923.0,,,,
17726,487.51013,657.95605,-45.0,-764.0,60.19854,301938.0,,,,
17727,485.2879,657.82513,-45.0,-764.0,60.106422,301955.0,,,,
17728,483.06567,657.6942,-45.0,-764.0,60.111526,301971.0,,,,
17729,480.84344,657.5633,-45.0,-764.0,59.996284,301988.0,,,,
17730,478.62122,657.4324,-45.0,-764.0,60.102432,302004.0,,,,
17731,476.399,657.30145,-45.0,-764.0,60.227127,302020.0,,,,
17732,474.17676,657.17053,-45.0,-764.0,59.626484,302040.0,,,,
17733,471.95453,657.0396,-45.0,-764.0,60.10587,302054.0,,,,
17734,469.7323,656.9087,-45.0,-764.0,60.03878,302071.0,,,,
17735,467.51007,656.7778,-45.0,-764.0,59.97876,302088.0,,,,
17736,465.28784,656.64685,-45.0,-764.0,60.108437,302104.0,,,,
17737,463.0656,656.5159,-45.0,-764.0,59.97449,302122.0,,,,
17738,460.84338,656.385,-45.0,-764.0,59.776302,302139.0,,,,
17739,458.62115,656.2541,-45.0,-764.0,59.798607,302156.0,,,,
17740,456.39893,656.12317,-45.0,-764.0,59.89131,302171.0,,,,
17741,454.1767,655.99225,-45.0,-764.0,60.015316,302187.0,,,,
17742,451.95447,655.8613,-45.0,-764.0,60.136173,302203.0,,,,
17743,449.73224,655.7304,-45.0,-764.0,60.24907,302220.0,,,,
17744,447.51,655.5995,-45.0,-764.0,60.04211,302238.0,,,,
17745,445.28778,655.46857,-45.0,-764.0,59.75212,302255.0,,,,
17746,443.06555,655.33765,-45.0,-764.0,59.843906,302272.0,,,,
17747,440.84332,655.2067,-45.0,-764.0,60.22555,302286.0,,,,
17748,438.6211,655.0758,-45.0,-764.0,59.66926,302307.0,,,,
17749,436.39886,654.9449,-45.0,-764.0,59.864277,302322.0,,,,
17750,434.17664,654.81396,-45.0,-764.0,59.712196,302339.0,,,,
17751,431.9544,654.68304,-45.0,-764.0,60.162216,302354.0,,,,
17752,429.73218,654.5521,-45.0,-764.0,60.20218,302370.0,,,,
17753,427.50995,654.4212,-45.0,-764.0,60.201824,302386.0,,,,
17754,425.28772,654.2903,-45.0,-764.0,60.1537,302404.0,,,,
17755,423.0655,654.15936,-45.0,-764.0,60.06361,302421.0,,,,
17756,420.84326,654.02844,-45.0,-764.0,59.63475,302440.0,,,,
17757,418.62103,653.8975,-45.0,-764.0,60.132896,302454.0,,,,
17758,416.3988,653.7666,-45.0,-764.0,60.233738,302470.0,,,,
17759,414.17657,653.6357,-45.0,-764.0,59.992725,302488.0,,,,
17760,411.95435,653.50476,-45.0,-764.0,59.94466,302504.0,,,,
17761,409.73212,653.37384,-45.0,-764.0,59.810085,302522.0,,,,
17762,407.5099,653.2429,-45.0,-764.0,59.79721,302539.0,,,,
17763,405.28766,653.112,-45.0,-764.0,60.168137,302554.0,,,,
17764,403.06543,652.9811,-45.0,-764.0,59.886242,302572.0,,,,
17765,400.8432,652.85016,-45.0,-764.0,60.00118,302588.0,,,,
17766,398.62097,652.71924,-45.0,-764.0,60.12442,302604.0,,,,
17767,396.39874,652.5883,-45.0,-764.0,60.152653,302621.0,,,,
17768,394.1765,652.4574,-45.0,-764.0,59.799206,302639.0,,,,
17769,391.95428,652.3265,-45.0,-764.0,60.122776,302654.0,,,,
17770,389.73206,652.19556,-45.0,-764.0,59.792175,302673.0,,,,
17771,387.50983,652.06464,-45.0,-764.0,60.012665,302688.0,,,,
17772,385.2876,651.9337,-45.0,-764.0,59.778866,302706.0,,,,
17773,383.06537,651.8028,-45.0,-764.0,59.920097,302722.0,,,,
17774,380.84314,651.6719,-45.0,-764.0,60.017464,302738.0,,,,
17775,378.6209,651.54095,-45.0,-764.0,60.14909,302754.0,,,,
17776,376.39868,651.41003,-45.0,-764.0,59.945637,302771.0,,,,
17777,374.17645,651.2791,-45.0,-764.0,60.211334,302786.0,,,,
17778,371.95422,651.1482,-45.0,-764.0,60.10662,302804.0,,,,
17779,369.732,651.0173,-45.0,-764.0,59.66461,302823.0,,,,
17780,367.50977,650.88635,-45.0,-764.0,59.80574,302839.0,,,,
17781,365.28754,650.75543,-45.0,-764.0,60.157036,302854.0,,,,
17782,363.0653,650.6245,-45.0,-764.0,59.779453,302873.0,,,,
17783,360.84308,650.4936,-45.0,-764.0,60.118675,302887.0,,,,
17784,358.62085,650.3627,-45.0,-764.0,60.152508,302904.0,,,,
17785,356.39862,650.23175,-45.0,-764.0,60.113136,302920.0,,,,
17786,354.1764,650.1008,-45.0,-764.0,59.75995,302939.0,,,,
17787,351.95416,649.9699,-45.0,-764.0,60.14195,302954.0,,,,
17788,349.73193,649.839,-45.0,-764.0,59.699963,302973.0,,,,
17789,347.5097,649.70807,-45.0,-764.0,60.224712,302987.0,,,,
17790,345.28748,649.57715,-45.0,-764.0,60.21137,303003.0,,,,
17791,343.06525,649.4462,-45.0,-764.0,59.903408,303022.0,,,,
17792,340.84302,649.3153,-45.0,-764.0,60.20779,303036.0,,,,
17793,338.6208,649.1844,-45.0,-764.0,60.12177,303054.0,,,,
17794,336.39856,649.05347,-45.0,-764.0,59.893795,303071.0,,,,
17795,334.17633,648.92255,-45.0,-764.0,60.041145,303087.0,,,,
17796,331.9541,648.7916,-45.0,-764.0,60.12257,303104.0,,,,
17797,329.73187,648.6607,-45.0,-764.0,60.07174,303121.0,,,,
17798,327.50964,648.5298,-45.0,-764.0,60.194702,303137.0,,,,
17799,325.2874,648.39886,-45.0,-764.0,60.088406,303154.0,,,,
17800,323.0652,648.26794,-45.0,-764.0,60.23256,303170.0,,,,
17801,320.84296,648.137,-45.0,-764.0,59.948246,303188.0,,,,
17802,318.62073,648.0061,-45.0,-764.0,59.941402,303205.0,,,,
17803,316.3985,647.8752,-45.0,-764.0,59.86585,303221.0,,,,
17804,314.17627,647.74426,-45.0,-764.0,59.992783,303237.0,,,,
17805,311.95404,647.61334,-45.0,-764.0,60.10582,303254.0,,,,
17806,309.7318,647.4824,-45.0,-764.0,60.2153,303270.0,,,,
17807,307.50958,647.3515,-45.0,-764.0,59.549534,303290.0,,,,
17808,305.28735,647.2206,-45.0,-764.0,60.112774,303303.0,,,,
17809,303.06512,647.08966,-45.0,-764.0,59.75729,303322.0,,,,
17810,300.8429,646.95874,-45.0,-764.0,59.996975,303338.0,,,,
17811,298.62067,646.8278,-45.0,-764.0,60.121937,303354.0,,,,
17812,296.39844,646.6969,-45.0,-764.0,59.874733,303372.0,,,,
17813,294.1762,646.566,-45.0,-764.0,60.206585,303386.0,,,,
17814,291.95398,646.43506,-45.0,-764.0,60.11639,303403.0,,,,
17815,289.73175,646.30414,-45.0,-764.0,60.04927,303421.0,,,,
17816,287.50952,646.1732,-45.0,160.0,59.98833,303437.0,,,,
17817,285.2873,646.7982,-45.0,160.0,59.800827,303455.0,,,,
17818,283.06506,647.4232,-45.0,160.0,60.216915,303470.0,,,,
17819,280.84283,648.0482,-45.0,160.0,60.12906,303487.0,,,,
17820,278.6206,648.6732,-45.0,160.0,60.095036,303504.0,,,,
17821,276.39838,649.2982,-45.0,160.0,59.700607,303523.0,,,,
17822,274.17615,649.9232,-45.0,160.0,59.985134,303538.0,,,,
