frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
29977,888.10645,714.53595,663.5,-749.0,955.0,715.0,60.005337,501369.0,,,
29978,888.25714,714.40247,663.5,-749.0,955.0,714.0,59.900524,501386.0,,,
29979,888.40784,714.269,663.5,-749.0,955.0,714.0,59.850002,501403.0,,,
29980,888.55853,714.1355,663.5,-749.0,955.0,714.0,59.97971,501419.0,,,
29981,888.7092,714.002,663.5,-749.0,955.0,713.0,59.91795,501437.0,,,
29982,888.8599,713.8685,663.5,-749.0,956.0,713.0,60.0599,501452.0,,,
29983,889.0106,713.73505,663.5,-749.0,956.0,713.0,60.00727,501469.0,,,
29984,889.1613,713.60156,663.5,-749.0,956.0,713.0,60.1258,501485.0,,,
29985,889.312,713.4681,663.5,-749.0,956.0,712.0,59.89116,501503.0,,,
29986,889.4627,713.3346,663.5,-749.0,956.0,712.0,60.104885,501519.0,,,
29987,889.6134,713.2011,663.5,-749.0,957.0,712.0,59.755062,501537.0,,,
29988,889.7641,713.0676,663.5,-749.0,957.0,711.0,59.89543,501553.0,,,
29989,889.9148,712.93414,663.5,-749.0,957.0,711.0,60.02415,501569.0,,,
29990,890.0655,712.80066,663.5,-749.0,957.0,711.0,60.148357,501586.0,,,
29991,890.2162,712.6672,663.5,-749.0,957.0,710.0,59.69342,501604.0,,,
29992,890.3669,712.5337,663.5,-749.0,958.0,710.0,60.027046,501619.0,,,
29993,890.5176,712.4002,663.5,-749.0,958.0,710.0,60.157055,501635.0,,,
29994,890.6683,712.2667,663.5,-749.0,958.0,709.0,59.995014,501653.0,,,
29995,890.819,712.13324,663.5,-749.0,958.0,709.0,60.02086,501669.0,,,
29996,890.96967,711.99976,663.5,-749.0,958.0,709.0,60.145813,501685.0,,,
29997,891.12036,711.8663,663.5,-749.0,959.0,709.0,59.95487,501703.0,,,
29998,891.27106,711.7328,663.5,-749.0,959.0,708.0,60.13657,501719.0,,,
29999,891.42175,711.5993,663.5,-749.0,959.0,708.0,60.080643,501736.0,,,
30000,891.57245,711.4658,663.5,-749.0,959.0,708.0,59.83953,501754.0,,,
30001,891.72314,711.33234,663.5,-749.0,959.0,707.0,60.125774,501769.0,,,
30002,891.87384,711.19885,663.5,-749.0,960.0,707.0,59.885788,501787.0,,,
30003,892.02454,711.06537,663.5,-749.0,960.0,707.0,60.017902,501803.0,,,
30004,892.17523,710.9319,663.5,-749.0,960.0,706.0,60.145527,501819.0,,,
30005,892.3259,710.7984,663.5,-749.0,960.0,706.0,60.0824,501835.0,,,
30006,892.4766,710.6649,663.5,-749.0,960.0,706.0,60.028645,501852.0,,,
30007,892.6273,710.53143,663.5,-749.0,961.0,705.0,59.97006,501869.0,,,
30008,892.778,710.39795,663.5,-749.0,961.0,705.0,60.098255,501885.0,,,
30009,892.9287,710.26447,663.5,-749.0,961.0,705.0,60.04222,501902.0,,,
30010,893.0794,710.131,663.5,-749.0,961.0,704.0,59.98489,501919.0,,,
30011,893.2301,709.9975,663.5,-749.0,961.0,704.0,59.93376,501936.0,,,
30012,893.3808,709.864,663.5,-749.0,962.0,704.0,59.876736,501953.0,,,
30013,893.5315,709.7305,663.5,-749.0,962.0,703.0,60.022987,501969.0,,,
30014,893.6822,709.59705,663.5,-749.0,962.0,703.0,60.07877,501986.0,,,
30015,893.8329,709.46356,663.5,-749.0,962.0,703.0,59.839592,502003.0,,,
30016,893.9836,709.3301,663.5,-749.0,962.0,703.0,60.008175,502019.0,,,
30017,894.1343,709.1966,663.5,-749.0,963.0,702.0,59.77445,502037.0,,,
30018,894.285,709.0631,663.5,-749.0,963.0,702.0,59.95068,502053.0,,,
30019,894.43567,708.9296,663.5,-749.0,963.0,702.0,59.98842,502069.0,,,
30020,894.58636,708.79614,663.5,-749.0,963.0,701.0,60.042984,502086.0,,,
30021,894.73706,708.66266,663.5,-749.0,963.0,701.0,59.89158,502103.0,,,
30022,894.88776,708.5292,663.5,-749.0,964.0,701.0,60.028545,502119.0,,,
30023,895.03845,708.3957,663.5,-749.0,964.0,700.0,59.953785,502136.0,,,
30024,895.18915,708.2622,663.5,-749.0,964.0,700.0,59.906807,502153.0,,,
30025,895.33984,708.1287,663.5,-749.0,964.0,700.0,59.760113,502171.0,,,
30026,895.49054,707.99524,663.5,-749.0,965.0,699.0,60.151367,502185.0,,,
30027,895.64124,707.86176,663.5,-749.0,965.0,699.0,60.08989,502202.0,,,
30028,895.79193,707.7283,663.5,-749.0,965.0,699.0,60.03436,502219.0,,,
30029,895.9426,707.5948,663.5,-749.0,965.0,699.0,59.786472,502237.0,,,
30030,896.0933,707.4613,663.5,-749.0,965.0,698.0,59.930202,502253.0,,,
30031,896.244,707.3278,663.5,-749.0,966.0,698.0,60.045242,502269.0,,,
30032,896.3947,707.19434,663.5,-749.0,966.0,698.0,60.17025,502285.0,,,
30033,896.5454,707.06085,663.5,-749.0,966.0,697.0,60.012,502303.0,,,
30034,896.6961,706.92737,663.5,-749.0,966.0,697.0,60.13807,502319.0,,,
30035,896.8468,706.7939,663.5,-749.0,966.0,697.0,60.077553,502336.0,,,
30036,896.9975,706.6604,663.5,-749.0,967.0,696.0,60.017727,502353.0,,,
30037,897.1482,706.5269,663.5,-749.0,967.0,696.0,59.835896,502371.0,,,
30038,897.2989,706.39343,663.5,-749.0,967.0,696.0,59.7837,502387.0,,,
30039,897.4496,706.25995,663.5,-749.0,967.0,696.0,59.926678,502403.0,,,
30040,897.6003,706.12646,663.5,-749.0,968.0,695.0,59.84136,502420.0,,,
30041,897.751,705.993,663.5,-749.0,968.0,695.0,59.980274,502436.0,,,
30042,897.9017,705.8595,663.5,-749.0,968.0,695.0,59.92933,502453.0,,,
30043,898.05237,705.726,663.5,-749.0,968.0,694.0,60.062046,502469.0,,,
30044,898.20306,705.5925,663.5,-749.0,968.0,694.0,60.10467,502486.0,,,
30045,898.35376,705.45905,663.5,-749.0,969.0,694.0,59.860794,502504.0,,,
30046,898.50446,705.32556,663.5,-749.0,969.0,693.0,60.054096,502519.0,,,
30047,898.65515,705.1921,663.5,-749.0,969.0,693.0,60.10054,502537.0,,,
30048,898.80585,705.0586,663.5,-749.0,969.0,693.0,60.04534,502554.0,,,
30049,898.95654,704.9251,663.5,-749.0,970.0,693.0,60.038074,502569.0,,,
30050,899.10724,704.7916,663.5,-749.0,970.0,692.0,60.045807,502586.0,,,
30051,899.25793,704.65814,663.5,-749.0,970.0,692.0,59.99142,502603.0,,,
30052,899.4086,704.52466,663.5,-749.0,970.0,692.0,59.81871,502621.0,,,
30053,899.5593,704.3912,663.5,-749.0,970.0,691.0,60.137413,502635.0,,,
30054,899.71,704.2577,663.5,-749.0,971.0,691.0,60.07621,502652.0,,,
30055,899.8607,704.1242,663.5,-749.0,971.0,691.0,60.043533,502669.0,,,
30056,900.0114,703.9907,663.5,-749.0,971.0,691.0,60.05148,502686.0,,,
30057,900.1621,703.85724,663.5,-749.0,971.0,690.0,60.076855,502702.0,,,
30058,900.3128,703.72375,663.5,-749.0,972.0,690.0,60.03072,502719.0,,,
30059,900.4635,703.5903,663.5,-749.0,972.0,690.0,60.056126,502736.0,,,
30060,900.6142,703.4568,663.5,-749.0,972.0,689.0,60.003693,502753.0,,,
30061,900.7649,703.3233,663.5,-749.0,972.0,689.0,60.021996,502769.0,,,
30062,900.9156,703.1898,663.5,-749.0,972.0,689.0,59.96771,502786.0,,,
30063,901.0663,703.05634,663.5,-749.0,973.0,689.0,60.001915,502803.0,,,
30064,901.217,702.92285,663.5,-749.0,973.0,688.0,59.823574,502820.0,,,
30065,901.3677,702.78937,663.5,-749.0,973.0,688.0,59.95239,502836.0,,,
30066,901.5184,702.6559,663.5,-749.0,973.0,688.0,59.906796,502853.0,,,
30067,901.66907,702.5224,663.5,-749.0,974.0,687.0,60.03173,502869.0,,,
30068,901.81976,702.3889,663.5,-749.0,974.0,687.0,59.982014,502886.0,,,
30069,901.97046,702.25543,663.5,-749.0,974.0,687.0,59.96273,502903.0,,,
30070,902.12115,702.12195,663.5,-749.0,974.0,686.0,60.17316,502919.0,,,
30071,902.27185,701.98846,663.5,-749.0,974.0,686.0,60.03599,502939.0,,,
30072,902.42255,701.855,663.5,-749.0,975.0,686.0,59.877796,502953.0,,,
30073,902.57324,701.7215,663.5,-749.0,975.0,686.0,60.009125,502970.0,,,
30074,902.72394,701.588,663.5,-749.0,975.0,685.0,59.949932,502986.0,,,
30075,902.87463,701.4545,663.5,-749.0,975.0,685.0,59.90181,503004.0,,,
30076,903.0253,701.32104,663.5,-749.0,976.0,685.0,59.853065,503020.0,,,
30077,903.176,701.18756,663.5,-749.0,976.0,684.0,59.807045,503037.0,,,
30078,903.3267,701.0541,663.5,-749.0,976.0,684.0,59.943913,503053.0,,,
30079,903.4774,700.9206,663.5,-749.0,976.0,684.0,59.79351,503071.0,,,
30080,903.6281,700.7871,663.5,-749.0,976.0,683.0,60.132572,503086.0,,,
30081,903.7788,700.6536,663.5,-749.0,977.0,683.0,60.071365,503103.0,,,
30082,903.9295,700.52014,663.5,-749.0,977.0,683.0,60.061653,503119.0,,,
30083,904.0802,700.38666,663.5,-749.0,977.0,682.0,60.18453,503135.0,,,
30084,904.2309,700.2532,663.5,-749.0,977.0,682.0,59.939686,503153.0,,,
30085,904.3816,700.1197,663.5,-749.0,978.0,682.0,60.069187,503169.0,,,
30086,904.5323,699.9862,663.5,-749.0,978.0,682.0,59.809696,503187.0,,,
30087,904.683,699.8527,663.5,-749.0,978.0,681.0,59.947536,503203.0,,,
30088,904.8337,699.71924,663.5,-749.0,978.0,681.0,59.965305,503220.0,,,
30089,904.9844,699.58575,663.5,-749.0,979.0,681.0,60.186996,503235.0,,,
30090,905.1351,699.4523,663.5,-749.0,979.0,680.0,59.946754,503253.0,,,
30091,905.28577,699.3188,663.5,-749.0,979.0,680.0,60.014458,503270.0,,,
30092,905.43646,699.1853,663.5,-749.0,979.0,680.0,59.927574,503287.0,,,
30093,905.58716,699.0518,663.5,-749.0,979.0,679.0,60.06012,503303.0,,,
30094,905.73785,698.91833,663.5,-749.0,980.0,679.0,59.9929,503320.0,,,
30095,905.88855,698.78485,663.5,-749.0,980.0,679.0,59.752678,503338.0,,,
30096,906.03925,698.65137,663.5,-749.0,980.0,679.0,59.846325,503354.0,,,
30097,906.18994,698.5179,663.5,-749.0,980.0,678.0,59.838154,503371.0,,,
30098,906.34064,698.3844,663.5,-749.0,981.0,678.0,59.977055,503387.0,,,
30099,906.49133,698.2509,663.5,-749.0,981.0,678.0,59.91667,503404.0,,,
30100,906.642,698.11743,663.5,-749.0,981.0,678.0,60.098038,503419.0,,,
30101,906.7927,697.98395,663.5,-749.0,981.0,677.0,60.188465,503435.0,,,
30102,906.9434,697.85046,663.5,-749.0,982.0,677.0,59.947815,503453.0,,,
30103,907.0941,697.717,663.5,-749.0,982.0,677.0,60.0786,503469.0,,,
30104,907.2448,697.5835,663.5,-749.0,982.0,676.0,60.204105,503485.0,,,
30105,907.3955,697.45,663.5,-749.0,982.0,676.0,59.773293,503505.0,,,
30106,907.5462,697.3165,663.5,-749.0,983.0,676.0,59.87339,503520.0,,,
30107,907.6969,697.18304,663.5,-749.0,983.0,676.0,60.17365,503535.0,,,
30108,907.8476,697.04956,663.5,-749.0,983.0,675.0,59.956776,503553.0,,,
30109,907.9983,696.9161,663.5,-749.0,983.0,675.0,60.052277,503569.0,,,
30110,908.149,696.7826,663.5,-749.0,983.0,675.0,59.75213,503588.0,,,
30111,908.2997,696.6491,640.5,-749.0,984.0,674.0,59.79114,503604.0,,,
30112,908.4558,696.5156,640.5,-749.0,984.0,674.0,59.917316,503621.0,,,
30113,908.61194,696.38214,640.5,-749.0,984.0,674.0,60.140076,503636.0,,,
30114,908.76807,696.24866,640.5,-749.0,984.0,674.0,60.076187,503653.0,,,
30115,908.9242,696.1152,640.5,-749.0,985.0,673.0,60.067352,503670.0,,,
30116,909.0803,695.9817,640.5,-749.0,985.0,673.0,59.795113,503688.0,,,
30117,909.23645,695.8482,640.5,-749.0,985.0,673.0,60.106606,503703.0,,,
30118,909.3926,695.7147,640.5,-749.0,985.0,673.0,60.098423,503719.0,,,
30119,909.5487,695.58124,640.5,-749.0,986.0,672.0,60.16006,503736.0,,,
30120,909.70483,695.44775,640.5,-749.0,986.0,672.0,59.87408,503754.0,,,
30121,909.86096,695.3143,640.5,-749.0,986.0,672.0,60.08481,503769.0,,,
30122,910.0171,695.1808,640.5,-749.0,986.0,672.0,60.082523,503786.0,,,
30123,910.1732,695.0473,640.5,-749.0,987.0,671.0,60.11165,503802.0,,,
30124,910.32935,694.9138,640.5,-749.0,987.0,671.0,60.077106,503819.0,,,
30125,910.4855,694.78033,640.5,-749.0,987.0,671.0,59.886402,503837.0,,,
30126,910.6416,694.64685,640.5,-749.0,987.0,671.0,60.197422,503852.0,,,
30127,910.7977,694.51337,640.5,-749.0,988.0,670.0,59.88965,503870.0,,,
30128,910.95386,694.3799,640.5,-749.0,988.0,670.0,60.16982,503885.0,,,
30129,911.11,694.2464,640.5,-749.0,988.0,670.0,59.924835,503903.0,,,
30130,911.2661,694.1129,640.5,-749.0,988.0,670.0,60.057575,503919.0,,,
30131,911.42224,693.97943,640.5,-749.0,988.0,669.0,60.00323,503936.0,,,
30132,911.57837,693.84595,640.5,-749.0,989.0,669.0,59.9504,503953.0,,,
30133,911.7345,693.71246,640.5,-749.0,989.0,669.0,60.077785,503969.0,,,
30134,911.8906,693.579,640.5,-749.0,989.0,669.0,60.13546,503985.0,,,
30135,912.04675,693.4455,640.5,-749.0,989.0,668.0,60.07654,504002.0,,,
30136,912.2029,693.312,640.5,-749.0,990.0,668.0,60.01785,504019.0,,,
30137,912.359,693.1785,640.5,-749.0,990.0,668.0,60.154285,504035.0,,,
30138,912.51514,693.04504,640.5,-749.0,990.0,668.0,59.915028,504053.0,,,
30139,912.67126,692.91156,640.5,-749.0,990.0,668.0,59.683414,504071.0,,,
30140,912.8274,692.7781,640.5,-749.0,991.0,667.0,60.003498,504086.0,,,
30141,912.9835,692.6446,640.5,-749.0,991.0,667.0,59.860683,504104.0,,,
30142,913.13965,692.5111,640.5,-749.0,991.0,667.0,60.17121,504119.0,,,
30143,913.2958,692.3776,640.5,-749.0,992.0,666.0,60.151928,504135.0,,,
30144,913.4519,692.24414,640.5,-749.0,992.0,666.0,59.73397,504154.0,,,
30145,913.60803,692.11066,640.5,-749.0,993.0,665.0,60.066616,504170.0,,,
30146,913.76416,691.9772,640.5,-749.0,993.0,665.0,59.943184,504187.0,,,
30147,913.9203,691.8437,640.5,-749.0,994.0,664.0,60.06971,504203.0,,,
30148,914.0764,691.7102,640.5,-749.0,994.0,664.0,60.060696,504219.0,,,
30149,914.23254,691.5767,640.5,-749.0,995.0,663.0,60.0023,504236.0,,,
30150,914.3887,691.44324,640.5,-749.0,995.0,663.0,60.030384,504253.0,,,
30151,914.5448,691.30975,640.5,-749.0,996.0,662.0,60.058186,504270.0,,,
30152,914.7009,691.1763,640.5,-749.0,996.0,662.0,59.81912,504287.0,,,
30153,914.85706,691.0428,640.5,-749.0,997.0,662.0,60.05773,504304.0,,,
30154,915.0132,690.9093,640.5,-749.0,997.0,661.0,60.037964,504319.0,,,
30155,915.1693,690.7758,640.5,-749.0,998.0,661.0,60.169624,504335.0,,,
30156,915.32544,690.64233,640.5,-749.0,998.0,660.0,60.104435,504352.0,,,
30157,915.48157,690.50885,640.5,-749.0,999.0,660.0,59.87018,504370.0,,,
30158,915.6377,690.37537,640.5,-749.0,999.0,659.0,59.949894,504386.0,,,
30159,915.7938,690.2419,640.5,-749.0,999.0,659.0,60.06319,504403.0,,,
30160,915.94995,690.1084,640.5,-749.0,1000.0,659.0,60.01554,504420.0,,,
30161,916.1061,689.9749,640.5,-749.0,1000.0,659.0,59.965813,504436.0,,,
30162,916.2622,689.84143,640.5,-749.0,1000.0,658.0,59.728218,504454.0,,,
30163,916.41833,689.70795,640.5,-749.0,1000.0,658.0,59.87212,504470.0,,,
30164,916.57446,689.57446,640.5,-749.0,1000.0,658.0,60.053654,504486.0,,,
30165,916.7306,689.441,640.5,-749.0,1001.0,658.0,60.076828,504503.0,,,
30166,916.8867,689.3075,640.5,-749.0,1001.0,657.0,60.182068,504520.0,,,
30167,917.04285,689.174,640.5,-749.0,1001.0,657.0,60.119465,504537.0,,,
30168,917.199,689.0405,640.5,-749.0,1001.0,657.0,60.056866,504553.0,,,
30169,917.3551,688.90704,640.5,-749.0,1002.0,657.0,59.861668,504570.0,,,
30170,917.5112,688.77356,640.5,-749.0,1002.0,657.0,59.809948,504587.0,,,
30171,917.66736,688.6401,640.5,-749.0,1002.0,656.0,60.12085,504602.0,,,
30172,917.8235,688.5066,640.5,-749.0,1002.0,656.0,60.038887,504619.0,,,
30173,917.9796,688.3731,640.5,-749.0,1003.0,656.0,59.982918,504636.0,,,
30174,918.13574,688.2396,640.5,-749.0,1003.0,656.0,59.93627,504653.0,,,
30175,918.2919,688.10614,640.5,-749.0,1003.0,655.0,60.039566,504670.0,,,
30176,918.448,687.97266,640.5,-749.0,1003.0,655.0,59.77258,504688.0,,,
30177,918.6041,687.8392,640.5,-749.0,1004.0,655.0,59.91506,504703.0,,,
30178,918.76025,687.7057,640.5,-749.0,1004.0,655.0,60.10484,504719.0,,,
30179,918.9164,687.5722,640.5,-749.0,1004.0,655.0,59.924088,504737.0,,,
30180,919.0725,687.4387,186.5,-749.0,1004.0,654.0,60.138885,504752.0,,,
30181,919.6087,687.30524,186.5,-749.0,1004.0,654.0,59.891724,504770.0,,,
30182,920.1449,687.17175,186.5,-749.0,1005.0,654.0,60.121796,504786.0,,,
30183,920.6811,687.03827,186.5,-749.0,1005.0,654.0,60.06326,504804.0,,,
30184,921.2173,686.9048,186.5,-749.0,1005.0,653.0,60.041264,504819.0,,,
30185,921.7535,686.7713,186.5,-749.0,1005.0,653.0,59.977707,504836.0,,,
30186,922.2897,686.6378,186.5,-749.0,1006.0,653.0,59.935585,504853.0,,,
30187,922.82587,686.50433,186.5,-749.0,1006.0,653.0,59.892002,504870.0,,,
30188,923.36206,686.37085,186.5,-749.0,1006.0,653.0,59.808167,504888.0,,,
30189,923.89825,686.23737,186.5,-749.0,1006.0,652.0,60.124416,504902.0,,,
30190,924.43445,686.1039,186.5,-749.0,1007.0,652.0,59.693817,504921.0,,,
30191,924.97064,685.9704,186.5,-749.0,1007.0,652.0,60.196247,504935.0,,,
30192,925.50684,685.8369,186.5,-749.0,1007.0,652.0,59.959248,504953.0,,,
30193,926.043,685.7034,186.5,-749.0,1007.0,651.0,59.718056,504971.0,,,
30194,926.5792,685.56995,186.5,-749.0,1007.0,651.0,60.033768,504986.0,,,
30195,927.1154,685.43646,186.5,-749.0,1008.0,651.0,59.9348,505003.0,,,
30196,927.6516,685.303,186.5,-749.0,1008.0,651.0,60.060646,505019.0,,,
30197,928.1878,685.1695,186.5,-749.0,1008.0,651.0,59.99885,505036.0,,,
30198,928.724,685.036,186.5,-749.0,1008.0,650.0,59.954746,505053.0,,,
30199,929.2602,684.9025,186.5,-749.0,1009.0,650.0,60.083427,505069.0,,,
30200,929.7964,684.76904,186.5,-749.0,1009.0,650.0,60.012127,505086.0,,,
30201,930.3326,684.63556,186.5,-749.0,1009.0,650.0,59.96779,505103.0,,,
30202,930.8688,684.5021,186.5,-749.0,1009.0,649.0,59.906773,505120.0,,,
30203,931.40497,684.3686,186.5,-749.0,1009.0,649.0,60.074066,505136.0,,,
30204,931.94116,684.2351,186.5,-749.0,1010.0,649.0,60.094627,505154.0,,,
30205,932.47736,684.1016,186.5,-749.0,1010.0,649.0,60.051758,505169.0,,,
30206,933.01355,683.96814,186.5,-749.0,1010.0,649.0,59.81016,505187.0,,,
30207,933.54974,683.83466,186.5,-749.0,1010.0,648.0,59.94807,505203.0,,,
30208,934.08594,683.7012,186.5,-749.0,1011.0,648.0,60.078106,505219.0,,,
30209,934.62213,683.5677,186.5,-749.0,1011.0,648.0,60.01971,505236.0,,,
30210,935.1583,683.4342,186.5,-749.0,1011.0,648.0,60.146942,505252.0,,,
30211,935.6945,683.3007,186.5,-749.0,1011.0,647.0,59.812237,505271.0,,,
30212,936.2307,683.16724,186.5,-749.0,1011.0,647.0,59.957294,505287.0,,,
30213,936.7669,683.03375,186.5,-749.0,1012.0,647.0,59.715572,505305.0,,,
30214,937.3031,682.90027,186.5,-749.0,1012.0,647.0,59.858166,505321.0,,,
30215,937.8393,682.7668,186.5,-749.0,1012.0,647.0,60.2147,505336.0,,,
30216,938.3755,682.6333,186.5,-749.0,1012.0,646.0,60.152534,505352.0,,,
30217,938.9117,682.4998,186.5,-749.0,1013.0,646.0,60.08827,505369.0,,,
30218,939.4479,682.36633,186.5,-749.0,1013.0,646.0,60.035725,505386.0,,,
30219,939.9841,682.23285,186.5,-749.0,1013.0,646.0,59.975925,505403.0,,,
30220,940.52026,682.09937,186.5,-749.0,1013.0,645.0,59.820103,505421.0,,,
30221,941.05646,681.9659,186.5,-749.0,1013.0,645.0,60.028194,505436.0,,,
30222,941.59265,681.8324,186.5,-749.0,1014.0,645.0,60.14981,505452.0,,,
30223,942.12885,681.6989,186.5,-749.0,1014.0,645.0,60.087185,505469.0,,,
30224,942.66504,681.5654,186.5,-749.0,1014.0,645.0,60.026154,505486.0,,,
30225,943.20123,681.43195,186.5,-749.0,1014.0,644.0,60.15613,505502.0,,,
30226,943.7374,681.29846,186.5,-749.0,1015.0,644.0,59.982933,505520.0,,,
30227,944.2736,681.165,186.5,-749.0,1015.0,644.0,59.968582,505537.0,,,
30228,944.8098,681.0315,186.5,-749.0,1015.0,644.0,59.91589,505554.0,,,
30229,945.346,680.898,186.5,-749.0,1015.0,643.0,59.862495,505571.0,,,
30230,945.8822,680.7645,186.5,-749.0,1015.0,643.0,60.178566,505585.0,,,
30231,946.4184,680.63104,186.5,-749.0,1016.0,643.0,59.90879,505603.0,,,
30232,946.9546,680.49756,186.5,-749.0,1016.0,643.0,59.883865,505620.0,,,
30233,947.4908,680.3641,186.5,-749.0,1016.0,643.0,60.00613,505637.0,,,
30234,948.027,680.2306,186.5,-749.0,1016.0,642.0,59.94882,505654.0,,,
30235,948.5632,680.0971,186.5,-749.0,1016.0,642.0,60.079235,505669.0,,,
30236,949.09937,679.9636,186.5,-749.0,1017.0,642.0,60.20148,505685.0,,,
30237,949.63556,679.83014,186.5,-749.0,1017.0,642.0,59.958122,505703.0,,,
30238,950.17175,679.69666,186.5,-749.0,1017.0,641.0,59.90249,505720.0,,,
30239,950.70795,679.5632,186.5,-749.0,1017.0,641.0,59.85496,505737.0,,,
30240,951.24414,679.4297,186.5,-749.0,1017.0,641.0,59.990036,505753.0,,,
30241,951.78033,679.2962,186.5,-749.0,1018.0,641.0,59.727707,505771.0,,,
30242,952.3165,679.1627,186.5,-749.0,1018.0,641.0,60.205,505785.0,,,
30243,952.8527,679.02924,186.5,-749.0,1018.0,640.0,60.149853,505802.0,,,
30244,953.3889,678.89575,186.5,-749.0,1018.0,640.0,59.91051,505821.0,,,
30245,953.9251,678.76227,186.5,-749.0,1019.0,640.0,60.039925,505836.0,,,
30246,954.4613,678.6288,186.5,-749.0,1019.0,640.0,59.80432,505854.0,,,
30247,954.9975,678.4953,186.5,-749.0,1019.0,639.0,60.11469,505869.0,,,
30248,955.5337,678.3618,186.5,-749.0,1019.0,639.0,60.18194,505885.0,,,
30249,956.0699,678.22833,186.5,-749.0,1019.0,639.0,60.120914,505902.0,,,
30250,956.6061,678.09485,186.5,-749.0,1020.0,639.0,60.063038,505919.0,,,
30251,957.1423,677.96136,186.5,-749.0,1020.0,639.0,60.00699,505936.0,,,
30252,957.67847,677.8279,186.5,-749.0,1020.0,638.0,59.95655,505953.0,,,
30253,958.21466,677.6944,186.5,-749.0,1020.0,638.0,60.0858,505969.0,,,
30254,958.75085,677.5609,186.5,-749.0,1020.0,638.0,59.927433,505987.0,,,
30255,959.28705,677.4274,186.5,-749.0,1021.0,638.0,60.13773,506002.0,,,
30256,959.82324,677.29395,186.5,-749.0,1021.0,638.0,60.081886,506019.0,,,
30257,960.35944,677.16046,186.5,-749.0,1021.0,637.0,59.81119,506038.0,,,
30258,960.8956,677.027,186.5,-749.0,1021.0,637.0,60.127537,506052.0,,,
30259,961.4318,676.8935,186.5,-749.0,1022.0,637.0,59.702423,506071.0,,,
30260,961.968,676.76,186.5,-749.0,1022.0,637.0,60.02211,506087.0,,,
30261,962.5042,676.6265,186.5,-749.0,1022.0,636.0,60.144386,506102.0,,,
30262,963.0404,676.49304,186.5,-749.0,1022.0,636.0,60.090908,506119.0,,,
30263,963.5766,676.35956,186.5,-749.0,1022.0,636.0,60.174393,506135.0,,,
30264,964.1128,676.2261,186.5,-749.0,1023.0,636.0,59.928448,506153.0,,,
30265,964.649,676.0926,186.5,-749.0,1023.0,635.0,60.065228,506169.0,,,
30266,965.1852,675.9591,186.5,-749.0,1023.0,635.0,60.14571,506185.0,,,
30267,965.7214,675.8256,186.5,-749.0,1023.0,635.0,59.918182,506203.0,,,
30268,966.25757,675.69214,186.5,-749.0,1023.0,635.0,59.682186,506221.0,,,
30269,966.79376,675.55865,186.5,-749.0,1024.0,634.0,60.176193,506236.0,,,
30270,967.32996,675.4252,186.5,-749.0,1024.0,634.0,60.116516,506252.0,,,
30271,967.86615,675.2917,186.5,-749.0,1024.0,634.0,60.062943,506269.0,,,
30272,968.40234,675.1582,186.5,-749.0,1024.0,634.0,59.997086,506286.0,,,
30273,968.93854,675.0247,186.5,-749.0,1024.0,633.0,59.946423,506303.0,,,
30274,969.47473,674.89124,186.5,-749.0,1025.0,633.0,59.89751,506320.0,,,
30275,970.0109,674.75775,186.5,-749.0,1025.0,633.0,60.02192,506336.0,,,
30276,970.5471,674.62427,186.5,-749.0,1025.0,633.0,60.062527,506353.0,,,
30277,971.0833,674.4908,186.5,-749.0,1025.0,632.0,60.001625,506370.0,,,
30278,971.6195,674.3573,186.5,-749.0,1026.0,632.0,60.120235,506387.0,,,
30279,972.1557,674.2238,186.5,-749.0,1026.0,632.0,60.10429,506402.0,,,
30280,972.6919,674.09033,186.5,-749.0,1026.0,632.0,59.680737,506421.0,,,
30281,973.2281,673.95685,186.5,-749.0,1026.0,631.0,60.124016,506436.0,,,
30282,973.7643,673.82336,186.5,-749.0,1026.0,631.0,60.06228,506454.0,,,
30283,974.3005,673.6899,186.5,-749.0,1027.0,631.0,59.711437,506471.0,,,
30284,974.8367,673.5564,186.5,-749.0,1027.0,631.0,60.10363,506486.0,,,
30285,975.37286,673.4229,186.5,-749.0,1027.0,630.0,60.126003,506503.0,,,
30286,975.90906,673.2894,186.5,-749.0,1027.0,630.0,60.06557,506519.0,,,
30287,976.44525,673.15594,186.5,-749.0,1027.0,630.0,60.010128,506536.0,,,
30288,976.98145,673.02246,186.5,-749.0,1028.0,630.0,60.033752,506553.0,,,
30289,977.51764,672.889,186.5,-749.0,1028.0,629.0,60.04181,506570.0,,,
30290,978.05383,672.7555,186.5,-749.0,1028.0,629.0,59.80699,506587.0,,,
30291,978.59,672.622,186.5,-749.0,1028.0,629.0,59.933388,506603.0,,,
30292,979.1262,672.4885,186.5,-749.0,1028.0,629.0,60.069473,506619.0,,,
30293,979.6624,672.35504,186.5,-749.0,1029.0,628.0,59.797306,506638.0,,,
30294,980.1986,672.22156,186.5,-749.0,1029.0,628.0,60.1167,506652.0,,,
30295,980.7348,672.0881,186.5,-749.0,1029.0,628.0,60.05383,506669.0,,,
30296,981.271,671.9546,186.5,-749.0,1029.0,628.0,59.99982,506686.0,,,
30297,981.8072,671.8211,186.5,-749.0,1030.0,627.0,59.952682,506703.0,,,
30298,982.3434,671.6876,186.5,-749.0,1030.0,627.0,59.708908,506722.0,,,
