frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
159901,1471.7966,580.83673,-282.0,-289.0,1466.0,617.0,60.035473,2666897.0,,,
159902,1471.442,580.4907,-282.0,-289.0,1466.0,617.0,59.883186,2666914.0,,,
159903,1471.0874,580.1447,-282.0,-289.0,1465.0,618.0,60.023922,2666930.0,,,
159904,1470.7328,579.7987,-282.0,-289.0,1465.0,618.0,60.06858,2666946.0,,,
159905,1470.3782,579.4527,-282.0,-289.0,1465.0,618.0,60.02006,2666964.0,,,
159906,1470.0236,579.1067,-282.0,-289.0,1464.0,618.0,59.959133,2666980.0,,,
159907,1469.669,578.7607,-282.0,-289.0,1464.0,619.0,60.090195,2666997.0,,,
159908,1469.3143,578.4147,-282.0,-289.0,1464.0,619.0,59.760406,2667014.0,,,
159909,1468.9597,578.06866,-282.0,-289.0,1463.0,619.0,60.0806,2667029.0,,,
159910,1468.6051,577.72266,-282.0,-289.0,1463.0,619.0,60.021156,2667046.0,,,
159911,1468.2505,577.37665,-282.0,-289.0,1462.0,619.0,60.045643,2667063.0,,,
159912,1467.8959,577.03064,-282.0,-289.0,1462.0,620.0,60.17259,2667079.0,,,
159913,1467.5413,576.68463,-282.0,-289.0,1462.0,620.0,60.002186,2667096.0,,,
159914,1467.1866,576.3386,-282.0,-289.0,1461.0,620.0,60.03132,2667113.0,,,
159915,1466.832,575.9926,-282.0,-289.0,1461.0,620.0,59.977955,2667130.0,,,
159916,1466.4774,575.6466,-282.0,-289.0,1460.0,621.0,59.91833,2667148.0,,,
159917,1466.1228,575.3006,-282.0,-289.0,1460.0,621.0,60.0603,2667163.0,,,
159918,1465.7682,574.9546,-282.0,-289.0,1460.0,621.0,60.17511,2667179.0,,,
159919,1465.4136,574.6086,-282.0,-289.0,1459.0,621.0,59.744907,2667198.0,,,
159920,1465.059,574.2626,-282.0,-289.0,1459.0,622.0,60.06523,2667213.0,,,
159921,1464.7043,573.91656,-282.0,-289.0,1459.0,622.0,60.009266,2667230.0,,,
159922,1464.3497,573.57056,-282.0,-289.0,1458.0,622.0,60.021816,2667246.0,,,
159923,1463.9951,573.22455,-282.0,-289.0,1458.0,622.0,59.870853,2667264.0,,,
159924,1463.6405,572.87854,-282.0,-289.0,1457.0,623.0,60.013626,2667280.0,,,
159925,1463.2859,572.53253,-282.0,-289.0,1457.0,623.0,60.036827,2667296.0,,,
159926,1462.9313,572.1865,-282.0,-289.0,1457.0,623.0,59.71197,2667315.0,,,
159927,1462.5767,571.8405,-282.0,-289.0,1456.0,623.0,60.033173,2667330.0,,,
159928,1462.222,571.4945,-282.0,-289.0,1456.0,624.0,59.8589,2667347.0,,,
159929,1461.8674,571.1485,-282.0,-289.0,1456.0,624.0,60.1756,2667362.0,,,
159930,1461.5128,570.8025,-282.0,-289.0,1455.0,624.0,60.11494,2667379.0,,,
159931,1461.1582,570.4565,-282.0,-289.0,1455.0,625.0,60.051044,2667396.0,,,
159932,1460.8036,570.1105,-282.0,-289.0,1454.0,625.0,59.90002,2667414.0,,,
159933,1460.449,569.76447,-282.0,-289.0,1454.0,625.0,60.03406,2667430.0,,,
159934,1460.0944,569.41846,-282.0,-289.0,1454.0,625.0,60.06392,2667446.0,,,
159935,1459.7397,569.07245,-282.0,-289.0,1453.0,626.0,60.0891,2667463.0,,,
159936,1459.3851,568.72644,-282.0,-289.0,1453.0,626.0,60.037018,2667480.0,,,
159937,1459.0305,568.38043,-282.0,-289.0,1452.0,626.0,60.063232,2667497.0,,,
159938,1458.6759,568.0344,-282.0,-289.0,1452.0,626.0,59.731716,2667515.0,,,
159939,1458.3213,567.6884,-282.0,-289.0,1452.0,627.0,60.04849,2667530.0,,,
159940,1457.9667,567.3424,-282.0,-289.0,1451.0,627.0,59.887383,2667547.0,,,
159941,1457.612,566.9964,-282.0,-289.0,1451.0,627.0,60.15523,2667562.0,,,
159942,1457.2574,566.6504,-282.0,-289.0,1451.0,627.0,60.098446,2667579.0,,,
159943,1456.9028,566.3044,-282.0,-289.0,1450.0,628.0,60.029297,2667597.0,,,
159944,1456.5482,565.9584,-282.0,-289.0,1450.0,628.0,59.877296,2667614.0,,,
159945,1456.1936,565.61237,-282.0,-289.0,1449.0,628.0,60.011566,2667630.0,,,
159946,1455.839,565.26636,-282.0,-289.0,1449.0,629.0,60.06727,2667646.0,,,
159947,1455.4844,564.92035,-282.0,-289.0,1449.0,629.0,60.094143,2667663.0,,,
159948,1455.1298,564.57434,-282.0,-289.0,1448.0,629.0,60.038357,2667680.0,,,
159949,1454.7751,564.22833,-282.0,-289.0,1448.0,629.0,59.981136,2667696.0,,,
159950,1454.4205,563.8823,-282.0,-289.0,1448.0,630.0,60.110973,2667712.0,,,
159951,1454.0659,563.5363,-282.0,-289.0,1447.0,630.0,60.05639,2667729.0,,,
159952,1453.7113,563.1903,-282.0,-289.0,1447.0,630.0,60.16305,2667745.0,,,
159953,1453.3567,562.8443,-282.0,-289.0,1446.0,631.0,60.102665,2667762.0,,,
159954,1453.0021,562.4983,-282.0,470.0,1446.0,631.0,59.855053,2667780.0,,,
159955,1452.6475,562.71106,-282.0,470.0,1446.0,631.0,59.98915,2667796.0,,,
159956,1452.2928,562.9238,-282.0,470.0,1445.0,631.0,59.927223,2667813.0,,,
159957,1451.9382,563.1366,-282.0,470.0,1445.0,632.0,60.06424,2667829.0,,,
159958,1451.5836,563.34937,-282.0,470.0,1445.0,632.0,60.00521,2667846.0,,,
159959,1451.229,563.56213,-282.0,470.0,1444.0,632.0,59.759724,2667864.0,,,
159960,1450.8744,563.7749,-282.0,470.0,1444.0,632.0,60.080685,2667879.0,,,
159961,1450.5198,563.9877,-282.0,470.0,1443.0,633.0,60.080265,2667896.0,,,
159962,1450.1652,564.20044,-282.0,470.0,1443.0,633.0,59.84494,2667914.0,,,
159963,1449.8105,564.4132,-282.0,470.0,1443.0,633.0,59.79405,2667931.0,,,
159964,1449.4559,564.626,-282.0,470.0,1442.0,633.0,59.93413,2667947.0,,,
159965,1449.1013,564.83875,-282.0,470.0,1442.0,634.0,60.060513,2667963.0,,,
159966,1448.7467,565.0515,-282.0,470.0,1442.0,634.0,59.813705,2667981.0,,,
159967,1448.3921,565.2643,-282.0,470.0,1441.0,634.0,59.957188,2667997.0,,,
159968,1448.0375,565.47705,-282.0,470.0,1441.0,634.0,60.088013,2668013.0,,,
159969,1447.6829,565.6898,-282.0,470.0,1440.0,635.0,60.20808,2668029.0,,,
159970,1447.3282,565.9026,-282.0,470.0,1440.0,635.0,60.03483,2668047.0,,,
159971,1446.9736,566.11536,-282.0,470.0,1440.0,635.0,59.9695,2668063.0,,,
159972,1446.619,566.3281,-282.0,470.0,1439.0,635.0,60.123558,2668079.0,,,
159973,1446.2644,566.5409,-282.0,470.0,1439.0,636.0,60.064915,2668096.0,,,
159974,1445.9098,566.75366,-282.0,470.0,1438.0,636.0,60.007004,2668113.0,,,
159975,1445.5552,566.96643,-282.0,470.0,1438.0,636.0,59.958633,2668130.0,,,
159976,1445.2006,567.1792,-282.0,470.0,1438.0,636.0,60.08286,2668146.0,,,
159977,1444.846,567.39197,-282.0,470.0,1437.0,637.0,59.930813,2668163.0,,,
159978,1444.4913,567.60474,-282.0,470.0,1437.0,637.0,60.06579,2668179.0,,,
159979,1444.1367,567.8175,-282.0,470.0,1437.0,637.0,60.004356,2668196.0,,,
159980,1443.7821,568.0303,-282.0,470.0,1436.0,637.0,60.032463,2668213.0,,,
159981,1443.4275,568.24304,-282.0,470.0,1436.0,638.0,59.978714,2668230.0,,,
159982,1443.0729,568.4558,-282.0,470.0,1435.0,638.0,59.99393,2668246.0,,,
159983,1442.7183,568.6686,-282.0,470.0,1435.0,638.0,59.746418,2668264.0,,,
159984,1442.3636,568.88135,-282.0,470.0,1435.0,638.0,60.064644,2668279.0,,,
159985,1442.009,569.0941,-282.0,470.0,1434.0,639.0,60.003345,2668296.0,,,
159986,1441.6544,569.3069,-282.0,470.0,1434.0,639.0,59.945156,2668313.0,,,
159987,1441.2998,569.51965,-282.0,470.0,1434.0,639.0,60.07796,2668329.0,,,
159988,1440.9452,569.7324,-282.0,470.0,1433.0,639.0,59.874657,2668348.0,,,
159989,1440.5906,569.9452,-282.0,470.0,1433.0,640.0,60.19006,2668363.0,,,
159990,1440.236,570.15796,-282.0,470.0,1432.0,640.0,60.116974,2668379.0,,,
159991,1439.8813,570.3707,-282.0,470.0,1432.0,640.0,59.89071,2668398.0,,,
159992,1439.5267,570.5835,-282.0,470.0,1432.0,640.0,60.0242,2668414.0,,,
159993,1439.1721,570.79626,-282.0,470.0,1431.0,641.0,59.87495,2668430.0,,,
159994,1438.8175,571.00903,-282.0,470.0,1431.0,641.0,59.70976,2668449.0,,,
159995,1438.4629,571.2218,-282.0,470.0,1431.0,641.0,60.20255,2668462.0,,,
159996,1438.1083,571.4346,-282.0,470.0,1430.0,641.0,60.135826,2668479.0,,,
159997,1437.7537,571.64734,-282.0,470.0,1430.0,642.0,59.88477,2668498.0,,,
159998,1437.399,571.8601,-282.0,470.0,1429.0,642.0,60.01605,2668513.0,,,
159999,1437.0444,572.0729,-282.0,470.0,1429.0,642.0,59.971077,2668531.0,,,
160000,1436.6898,572.28564,-282.0,470.0,1429.0,642.0,59.922222,2668547.0,,,
160001,1436.3352,572.4984,-282.0,470.0,1428.0,643.0,59.866993,2668564.0,,,
160002,1435.9806,572.7112,-282.0,470.0,1428.0,643.0,60.001644,2668580.0,,,
160003,1435.626,572.92395,-282.0,470.0,1428.0,643.0,60.030373,2668596.0,,,
160004,1435.2714,573.1367,-282.0,470.0,1427.0,643.0,59.880394,2668614.0,,,
160005,1434.9167,573.3495,-282.0,470.0,1427.0,644.0,60.015926,2668630.0,,,
160006,1434.5621,573.56226,-282.0,470.0,1426.0,644.0,59.77316,2668648.0,,,
160007,1434.2075,573.775,-282.0,470.0,1426.0,644.0,60.090805,2668663.0,,,
160008,1433.8529,573.9878,-282.0,470.0,1426.0,645.0,59.846672,2668681.0,,,
160009,1433.4983,574.20056,-282.0,470.0,1425.0,645.0,60.056385,2668697.0,,,
160010,1433.1437,574.4133,-282.0,470.0,1425.0,645.0,60.082188,2668713.0,,,
160011,1432.7891,574.6261,-282.0,470.0,1425.0,645.0,60.025146,2668730.0,,,
160012,1432.4344,574.83887,-282.0,470.0,1424.0,646.0,60.22906,2668745.0,,,
160013,1432.0798,575.05164,-282.0,470.0,1424.0,646.0,59.984886,2668764.0,,,
160014,1431.7252,575.2644,-282.0,470.0,1423.0,646.0,60.07037,2668779.0,,,
160015,1431.3706,575.4772,-282.0,470.0,1423.0,646.0,60.09211,2668796.0,,,
160016,1431.016,575.68994,-282.0,470.0,1423.0,647.0,60.033905,2668813.0,,,
160017,1430.6614,575.9027,-282.0,470.0,1422.0,647.0,59.61525,2668832.0,,,
160018,1430.3068,576.1155,-282.0,470.0,1422.0,647.0,59.940826,2668848.0,,,
160019,1429.9521,576.32825,-282.0,470.0,1421.0,647.0,60.0715,2668863.0,,,
160020,1429.5975,576.541,-282.0,470.0,1421.0,648.0,60.10416,2668879.0,,,
160021,1429.2429,576.7538,-282.0,470.0,1421.0,648.0,60.035236,2668897.0,,,
160022,1428.8883,576.96655,-282.0,470.0,1420.0,648.0,59.894333,2668914.0,,,
160023,1428.5337,577.1793,-282.0,470.0,1420.0,648.0,59.836914,2668931.0,,,
160024,1428.1791,577.3921,-282.0,470.0,1420.0,649.0,59.79169,2668948.0,,,
160025,1427.8245,577.60486,-282.0,470.0,1419.0,649.0,60.108868,2668963.0,,,
160026,1427.4698,577.8176,-282.0,470.0,1419.0,649.0,59.860268,2668981.0,,,
160027,1427.1152,578.0304,-282.0,470.0,1418.0,649.0,59.99654,2668997.0,,,
160028,1426.7606,578.24316,-282.0,470.0,1418.0,650.0,60.1216,2669013.0,,,
160029,1426.406,578.45593,-282.0,470.0,1418.0,650.0,60.06553,2669030.0,,,
160030,1426.0514,578.6687,-282.0,470.0,1417.0,650.0,59.999214,2669047.0,,,
160031,1425.6968,578.8815,-282.0,470.0,1417.0,650.0,60.136375,2669063.0,,,
160032,1425.3422,579.09424,-282.0,470.0,1417.0,651.0,60.069958,2669080.0,,,
160033,1424.9875,579.307,-282.0,470.0,1416.0,651.0,60.010777,2669096.0,,,
160034,1424.6329,579.5198,-282.0,470.0,1416.0,651.0,60.043526,2669113.0,,,
160035,1424.2783,579.73254,-282.0,470.0,1415.0,651.0,59.98915,2669131.0,,,
160036,1423.9237,579.9453,-282.0,470.0,1415.0,652.0,60.112026,2669147.0,,,
160037,1423.5691,580.1581,-282.0,470.0,1415.0,652.0,60.052536,2669163.0,,,
160038,1423.2145,580.37085,-282.0,470.0,1414.0,652.0,59.99604,2669180.0,,,
160039,1422.8599,580.5836,-282.0,470.0,1414.0,652.0,59.75155,2669198.0,,,
160040,1422.5052,580.7964,-282.0,470.0,1413.0,653.0,60.070343,2669213.0,,,
160041,1422.1506,581.00916,-282.0,470.0,1413.0,653.0,60.008316,2669230.0,,,
160042,1421.796,581.2219,-282.0,470.0,1413.0,653.0,60.038464,2669246.0,,,
160043,1421.4414,581.4347,-282.0,470.0,1412.0,653.0,60.04416,2669263.0,,,
160044,1421.0868,581.64746,-282.0,470.0,1412.0,654.0,59.989483,2669280.0,,,
160045,1420.7322,581.8602,-282.0,470.0,1412.0,654.0,60.185783,2669295.0,,,
160046,1420.3776,582.073,-282.0,470.0,1411.0,654.0,60.024773,2669313.0,,,
160047,1420.023,582.28577,-282.0,470.0,1411.0,654.0,59.97126,2669330.0,,,
160048,1419.6683,582.49854,-282.0,470.0,1410.0,654.0,60.101494,2669347.0,,,
160049,1419.3137,582.7113,-282.0,470.0,1410.0,655.0,59.856365,2669364.0,,,
160050,1418.9591,582.9241,-282.0,470.0,1410.0,655.0,59.98556,2669380.0,,,
160051,1418.6045,583.13684,-282.0,470.0,1409.0,655.0,60.012897,2669396.0,,,
160052,1418.2499,583.3496,-282.0,470.0,1409.0,655.0,60.04129,2669414.0,,,
160053,1417.8953,583.5624,-282.0,470.0,1408.0,656.0,60.167675,2669429.0,,,
160054,1417.5406,583.77515,-282.0,470.0,1408.0,656.0,60.15964,2669445.0,,,
160055,1417.186,583.9879,-282.0,470.0,1408.0,656.0,60.105843,2669462.0,,,
160056,1416.8314,584.2007,-282.0,470.0,1407.0,656.0,59.95753,2669480.0,,,
160057,1416.4768,584.41345,-282.0,470.0,1407.0,657.0,59.907383,2669497.0,,,
160058,1416.1222,584.6262,-282.0,470.0,1406.0,657.0,60.040672,2669513.0,,,
160059,1415.7676,584.839,-282.0,470.0,1406.0,657.0,59.984306,2669530.0,,,
160060,1415.413,585.05176,-282.0,470.0,1406.0,657.0,59.855667,2669547.0,,,
160061,1415.0583,585.2645,-282.0,470.0,1405.0,657.0,59.984554,2669563.0,,,
160062,1414.7037,585.4773,-282.0,470.0,1405.0,658.0,60.120975,2669580.0,,,
160063,1414.3491,585.69006,-282.0,470.0,1405.0,658.0,60.062878,2669596.0,,,
160064,1413.9945,585.90283,-282.0,470.0,1404.0,658.0,60.188416,2669613.0,,,
160065,1413.6399,586.1156,-282.0,470.0,1404.0,658.0,60.12167,2669629.0,,,
160066,1413.2853,586.32837,-282.0,470.0,1403.0,658.0,59.87708,2669648.0,,,
160067,1412.9307,586.54114,-282.0,470.0,1403.0,659.0,60.01105,2669663.0,,,
160068,1412.576,586.7539,-282.0,470.0,1403.0,659.0,59.957493,2669680.0,,,
160069,1412.2214,586.9667,-282.0,470.0,1402.0,659.0,59.99508,2669696.0,,,
160070,1411.8668,587.17944,-282.0,470.0,1402.0,659.0,60.02469,2669713.0,,,
160071,1411.5122,587.3922,-282.0,470.0,1401.0,660.0,59.97143,2669732.0,,,
160072,1411.1576,587.605,-282.0,470.0,1401.0,660.0,59.920513,2669747.0,,,
160073,1410.803,587.81775,-282.0,470.0,1401.0,660.0,60.05724,2669763.0,,,
160074,1410.4484,588.0305,-282.0,470.0,1400.0,660.0,59.994884,2669780.0,,,
160075,1410.0938,588.2433,-282.0,470.0,1400.0,660.0,60.012974,2669796.0,,,
160076,1409.7391,588.45605,-282.0,470.0,1399.0,661.0,60.04293,2669813.0,,,
160077,1409.3845,588.6688,-282.0,470.0,1399.0,661.0,59.98828,2669830.0,,,
160078,1409.0299,588.8816,-282.0,470.0,1399.0,661.0,60.02022,2669846.0,,,
160079,1408.6753,589.09436,-282.0,470.0,1398.0,661.0,60.039185,2669863.0,,,
160080,1408.3207,589.3071,-282.0,470.0,1398.0,661.0,59.99754,2669880.0,,,
160081,1407.9661,589.5199,-282.0,470.0,1397.0,662.0,60.11802,2669896.0,,,
160082,1407.6115,589.73267,-282.0,470.0,1397.0,662.0,59.96762,2669913.0,,,
160083,1407.2568,589.94543,-282.0,470.0,1397.0,662.0,59.917076,2669930.0,,,
160084,1406.9022,590.1582,-282.0,470.0,1396.0,662.0,59.86984,2669947.0,,,
160085,1406.5476,590.371,-282.0,470.0,1396.0,662.0,60.00513,2669963.0,,,
160086,1406.193,590.58374,-282.0,470.0,1395.0,663.0,59.9485,2669980.0,,,
160087,1405.8384,590.7965,-282.0,470.0,1395.0,663.0,59.90239,2669997.0,,,
160088,1405.4838,591.0093,-282.0,470.0,1395.0,663.0,59.850178,2670014.0,,,
160089,1405.1292,591.22205,-282.0,470.0,1394.0,663.0,60.143635,2670030.0,,,
160090,1404.7745,591.4348,-282.0,470.0,1394.0,663.0,59.914288,2670047.0,,,
160091,1404.4199,591.6476,-282.0,470.0,1394.0,663.0,60.04517,2670063.0,,,
160092,1404.0653,591.86035,-282.0,470.0,1393.0,664.0,59.98632,2670080.0,,,
160093,1403.7107,592.0731,-282.0,470.0,1393.0,664.0,60.007767,2670096.0,,,
160094,1403.3561,592.2859,-282.0,470.0,1392.0,664.0,59.6915,2670115.0,,,
160095,1403.0015,592.49866,-282.0,470.0,1392.0,664.0,60.01501,2670130.0,,,
160096,1402.6469,592.7114,-282.0,470.0,1392.0,664.0,59.95963,2670147.0,,,
160097,1402.2922,592.9242,-282.0,470.0,1391.0,664.0,59.910522,2670164.0,,,
160098,1401.9376,593.13696,-282.0,470.0,1391.0,665.0,60.160957,2670179.0,,,
160099,1401.583,593.34973,-282.0,470.0,1390.0,665.0,59.920383,2670197.0,,,
160100,1401.2284,593.5625,-282.0,470.0,1390.0,665.0,60.053852,2670213.0,,,
160101,1400.8738,593.77527,-282.0,470.0,1390.0,665.0,59.997738,2670230.0,,,
160102,1400.5192,593.98804,-282.0,470.0,1389.0,665.0,60.02716,2670247.0,,,
160103,1400.1646,594.2008,-282.0,470.0,1389.0,665.0,59.86329,2670265.0,,,
160104,1399.8099,594.4136,-282.0,470.0,1388.0,666.0,60.006172,2670280.0,,,
160105,1399.4553,594.62634,-282.0,470.0,1388.0,666.0,59.949326,2670297.0,,,
160106,1399.1007,594.8391,-282.0,470.0,1388.0,666.0,60.08562,2670313.0,,,
160107,1398.7461,595.0519,-282.0,470.0,1387.0,666.0,60.021843,2670330.0,,,
160108,1398.3915,595.26465,-282.0,470.0,1387.0,666.0,60.044132,2670347.0,,,
160109,1398.0369,595.4774,-282.0,470.0,1386.0,666.0,60.176342,2670363.0,,,
160110,1397.6823,595.6902,-282.0,470.0,1386.0,666.0,60.1213,2670379.0,,,
160111,1397.3276,595.90295,-282.0,470.0,1386.0,667.0,60.05902,2670397.0,,,
160112,1396.973,596.1157,-282.0,470.0,1385.0,667.0,60.004513,2670414.0,,,
160113,1396.6184,596.3285,-282.0,470.0,1385.0,667.0,60.12984,2670429.0,,,
160114,1396.2638,596.54126,-282.0,470.0,1384.0,667.0,59.89172,2670447.0,,,
160115,1395.9092,596.754,-282.0,470.0,1384.0,667.0,60.025726,2670463.0,,,
160116,1395.5546,596.9668,-282.0,470.0,1384.0,667.0,59.97024,2670481.0,,,
160117,1395.2,597.17957,-282.0,470.0,1383.0,668.0,59.805912,2670497.0,,,
160118,1394.8453,597.39233,-282.0,470.0,1383.0,668.0,59.85226,2670514.0,,,
160119,1394.4907,597.6051,-282.0,470.0,1382.0,668.0,59.98474,2670530.0,,,
160120,1394.1361,597.8179,-282.0,470.0,1382.0,668.0,60.01428,2670546.0,,,
160121,1393.7815,598.03064,-282.0,470.0,1382.0,668.0,60.040527,2670563.0,,,
160122,1393.4269,598.2434,-282.0,470.0,1381.0,669.0,59.98289,2670580.0,,,
160123,1393.0723,598.4562,-282.0,470.0,1381.0,669.0,60.11019,2670596.0,,,
160124,1392.7177,598.66895,-282.0,470.0,1381.0,669.0,60.04977,2670613.0,,,
160125,1392.363,598.8817,-282.0,470.0,1380.0,669.0,60.00191,2670630.0,,,
160126,1392.0084,599.0945,-282.0,470.0,1380.0,669.0,59.76565,2670648.0,,,
160127,1391.6538,599.30725,-282.0,470.0,1379.0,669.0,60.05736,2670663.0,,,
160128,1391.2992,599.52,-282.0,470.0,1379.0,670.0,59.9984,2670680.0,,,
160129,1390.9446,599.7328,-282.0,470.0,1379.0,670.0,59.74863,2670698.0,,,
160130,1390.59,599.94556,-282.0,470.0,1378.0,670.0,60.07586,2670713.0,,,
160131,1390.2354,600.1583,-282.0,470.0,1378.0,670.0,60.018154,2670730.0,,,
160132,1389.8807,600.3711,-282.0,470.0,1377.0,670.0,60.03895,2670746.0,,,
160133,1389.5261,600.58386,-282.0,470.0,1377.0,670.0,59.885757,2670764.0,,,
160134,1389.1715,600.79663,-282.0,470.0,1377.0,671.0,60.101162,2670779.0,,,
160135,1388.8169,601.0094,-282.0,470.0,1376.0,671.0,59.84751,2670797.0,,,
160136,1388.4623,601.22217,-282.0,470.0,1376.0,671.0,59.987152,2670814.0,,,
160137,1388.1077,601.43494,-282.0,470.0,1375.0,671.0,60.118446,2670829.0,,,
160138,1387.753,601.6477,-282.0,470.0,1375.0,671.0,59.8658,2670847.0,,,
160139,1387.3984,601.8605,-282.0,470.0,1375.0,671.0,59.90631,2670864.0,,,
160140,1387.0438,602.07324,-282.0,470.0,1374.0,672.0,60.11452,2670879.0,,,
160141,1386.6892,602.286,-282.0,470.0,1374.0,672.0,60.04695,2670897.0,,,
160142,1386.3346,602.4988,-282.0,470.0,1373.0,672.0,59.903255,2670914.0,,,
160143,1385.98,602.71155,-282.0,470.0,1373.0,672.0,59.84704,2670931.0,,,
160144,1385.6254,602.9243,-282.0,470.0,1373.0,672.0,60.062885,2670946.0,,,
160145,1385.2708,603.1371,-282.0,470.0,1372.0,673.0,60.079216,2670963.0,,,
160146,1384.9161,603.34985,-282.0,470.0,1372.0,673.0,60.095676,2670979.0,,,
160147,1384.5615,603.5626,-282.0,470.0,1372.0,673.0,60.102093,2670997.0,,,
160148,1384.2069,603.7754,-282.0,470.0,1371.0,673.0,60.03872,2671013.0,,,
160149,1383.8523,603.98816,-282.0,470.0,1371.0,673.0,60.160282,2671029.0,,,
160150,1383.4977,604.2009,-282.0,470.0,1370.0,674.0,60.10219,2671046.0,,,
160151,1383.1431,604.4137,-282.0,470.0,1370.0,674.0,59.855446,2671064.0,,,
160152,1382.7885,604.62646,-282.0,470.0,1370.0,674.0,59.991936,2671081.0,,,
160153,1382.4338,604.83923,-282.0,470.0,1369.0,674.0,59.942184,2671097.0,,,
160154,1382.0792,605.052,-282.0,470.0,1369.0,674.0,60.073627,2671113.0,,,
160155,1381.7246,605.2648,-282.0,470.0,1368.0,675.0,60.020252,2671130.0,,,
160156,1381.37,605.47754,-282.0,470.0,1368.0,675.0,59.854233,2671148.0,,,
160157,1381.0154,605.6903,-282.0,470.0,1368.0,675.0,59.99033,2671164.0,,,
160158,1380.6608,605.9031,-282.0,470.0,1367.0,675.0,60.122345,2671179.0,,,
160159,1380.3062,606.11584,-282.0,470.0,1367.0,675.0,59.881214,2671198.0,,,
160160,1379.9515,606.3286,-282.0,470.0,1367.0,676.0,60.19476,2671213.0,,,
160161,1379.5969,606.5414,-282.0,470.0,1366.0,676.0,60.111507,2671229.0,,,
160162,1379.2423,606.75415,-282.0,470.0,1366.0,676.0,60.069595,2671246.0,,,
160163,1378.8877,606.9669,-282.0,470.0,1365.0,676.0,60.01933,2671263.0,,,
160164,1378.5331,607.1797,-282.0,470.0,1365.0,676.0,59.96588,2671280.0,,,
160165,1378.1785,607.39246,-282.0,470.0,1365.0,677.0,60.09647,2671296.0,,,
160166,1377.8239,607.6052,-282.0,470.0,1364.0,677.0,60.035805,2671313.0,,,
160167,1377.4692,607.818,-282.0,470.0,1364.0,677.0,59.98203,2671330.0,,,
160168,1377.1146,608.03076,-282.0,470.0,1364.0,677.0,59.983353,2671346.0,,,
160169,1376.76,608.2435,-282.0,470.0,1363.0,678.0,60.008026,2671363.0,,,
160170,1376.4054,608.4563,-282.0,470.0,1363.0,678.0,59.95225,2671380.0,,,
160171,1376.0508,608.66907,-282.0,470.0,1362.0,678.0,59.903164,2671398.0,,,
160172,1375.6962,608.88184,-282.0,470.0,1362.0,678.0,60.027817,2671414.0,,,
160173,1375.3416,609.0946,-282.0,470.0,1362.0,678.0,60.15902,2671429.0,,,
160174,1374.9869,609.3074,-282.0,470.0,1361.0,679.0,59.994316,2671446.0,,,
160175,1374.6323,609.52014,-282.0,470.0,1361.0,679.0,59.84305,2671464.0,,,
160176,1374.2777,609.7329,-282.0,470.0,1360.0,679.0,59.9866,2671480.0,,,
160177,1373.9231,609.9457,-282.0,470.0,1360.0,679.0,59.87124,2671497.0,,,
160178,1373.5685,610.15845,-282.0,470.0,1360.0,679.0,60.054974,2671513.0,,,
160179,1373.2139,610.3712,-282.0,470.0,1359.0,680.0,59.812656,2671531.0,,,
160180,1372.8593,610.584,-282.0,470.0,1359.0,680.0,60.128872,2671546.0,,,
160181,1372.5046,610.79675,-282.0,470.0,1359.0,680.0,59.88383,2671564.0,,,
160182,1372.15,611.0095,-282.0,470.0,1358.0,680.0,60.012848,2671580.0,,,
160183,1371.7954,611.2223,-282.0,470.0,1358.0,681.0,59.778084,2671598.0,,,
160184,1371.4408,611.43506,-282.0,470.0,1357.0,681.0,60.095062,2671613.0,,,
160185,1371.0862,611.6478,-282.0,470.0,1357.0,681.0,60.038433,2671630.0,,,
160186,1370.7316,611.8606,-282.0,470.0,1357.0,681.0,59.985294,2671647.0,,,
160187,1370.377,612.07336,-282.0,470.0,1356.0,681.0,60.198174,2671662.0,,,
160188,1370.0223,612.28613,-282.0,470.0,1356.0,682.0,60.13909,2671679.0,,,
160189,1369.6677,612.4989,-282.0,470.0,1356.0,682.0,59.908386,2671697.0,,,
160190,1369.3131,612.7117,-282.0,470.0,1355.0,682.0,60.04089,2671713.0,,,
160191,1368.9585,612.92444,-282.0,470.0,1355.0,682.0,59.797043,2671731.0,,,
160192,1368.6039,613.1372,-282.0,470.0,1354.0,682.0,60.016666,2671746.0,,,
160193,1368.2493,613.35,-282.0,470.0,1354.0,683.0,60.042908,2671763.0,,,
160194,1367.8947,613.56274,-282.0,470.0,1354.0,683.0,59.997726,2671780.0,,,
160195,1367.54,613.7755,-282.0,470.0,1353.0,683.0,60.02371,2671796.0,,,
160196,1367.1854,613.9883,-282.0,470.0,1353.0,683.0,59.962914,2671813.0,,,
160197,1366.8308,614.20105,-282.0,470.0,1352.0,683.0,60.09801,2671829.0,,,
160198,1366.4762,614.4138,-282.0,470.0,1352.0,684.0,60.0404,2671846.0,,,
160199,1366.1216,614.6266,-282.0,470.0,1352.0,684.0,60.161816,2671863.0,,,
160200,1365.767,614.83936,-282.0,470.0,1351.0,684.0,59.80124,2671881.0,,,
160201,1365.4124,615.0521,-282.0,470.0,1351.0,684.0,59.93072,2671897.0,,,
160202,1365.0577,615.2649,-282.0,470.0,1351.0,684.0,60.061264,2671913.0,,,
160203,1364.7031,615.47766,-282.0,470.0,1350.0,684.0,60.004818,2671930.0,,,
