frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
134873,1144.4897,644.9004,-216.0,-291.0,59.921856,2249749.0,,,
134874,1144.0267,644.55676,-216.0,-291.0,59.872616,2249766.0,,,
134875,1143.5637,644.21313,-216.0,-291.0,60.005173,2249782.0,,,
134876,1143.1007,643.8695,-216.0,-291.0,60.041225,2249798.0,,,
134877,1142.6377,643.5259,-216.0,-291.0,60.167923,2249814.0,,,
134878,1142.1747,643.18225,-216.0,-291.0,59.742104,2249833.0,,,
134879,1141.7117,642.8386,-216.0,-291.0,60.0559,2249848.0,,,
134880,1141.2487,642.495,-216.0,-291.0,60.009583,2249865.0,,,
134881,1140.7856,642.15137,-216.0,-291.0,59.95299,2249882.0,,,
134882,1140.3226,641.80774,-216.0,-291.0,60.08569,2249898.0,,,
134883,1139.8596,641.4641,-216.0,-291.0,60.02751,2249915.0,,,
134884,1139.3966,641.1205,-216.0,-291.0,59.974396,2249932.0,,,
134885,1138.9336,640.77686,-216.0,-291.0,60.013554,2249949.0,,,
134886,1138.4706,640.4332,-216.0,-291.0,59.955677,2249966.0,,,
134887,1138.0076,640.0896,-216.0,-291.0,60.090652,2249981.0,,,
134888,1137.5446,639.746,-216.0,-291.0,60.024452,2249998.0,,,
134889,1137.0815,639.40234,-216.0,-291.0,59.973114,2250015.0,,,
134890,1136.6185,639.0587,-216.0,-291.0,59.9129,2250032.0,,,
134891,1136.1555,638.7151,-216.0,-291.0,60.026073,2250049.0,,,
134892,1135.6925,638.37146,-216.0,-291.0,59.793804,2250066.0,,,
134893,1135.2295,638.02783,-216.0,-291.0,59.930126,2250082.0,,,
134894,1134.7665,637.6842,-216.0,-291.0,59.873863,2250099.0,,,
134895,1134.3035,637.3406,-216.0,-291.0,60.001896,2250115.0,,,
134896,1133.8405,636.99695,-216.0,-291.0,59.94655,2250132.0,,,
134897,1133.3774,636.6533,-216.0,-291.0,59.89356,2250149.0,,,
134898,1132.9144,636.3097,-216.0,-291.0,60.026833,2250165.0,,,
134899,1132.4514,635.96606,-216.0,-291.0,59.966343,2250182.0,,,
134900,1131.9884,635.62244,-216.0,-291.0,60.10365,2250199.0,,,
134901,1131.5254,635.2788,-216.0,-291.0,60.04517,2250215.0,,,
134902,1131.0624,634.9352,-216.0,-291.0,59.98997,2250232.0,,,
134903,1130.5994,634.59155,-216.0,-291.0,60.119728,2250248.0,,,
134904,1130.1364,634.2479,-216.0,-291.0,60.233955,2250264.0,,,
134905,1129.6733,633.9043,-216.0,-291.0,60.064083,2250282.0,,,
134906,1129.2103,633.56067,-216.0,-291.0,60.00861,2250299.0,,,
134907,1128.7473,633.21704,-216.0,-291.0,59.956635,2250316.0,,,
134908,1128.2843,632.8734,-216.0,-291.0,60.087776,2250332.0,,,
134909,1127.8213,632.5298,-216.0,-291.0,60.02387,2250349.0,,,
134910,1127.3583,632.18616,-216.0,-291.0,59.777752,2250367.0,,,
134911,1126.8953,631.8425,-216.0,-291.0,59.91696,2250383.0,,,
134912,1126.4323,631.4989,-216.0,-291.0,60.03795,2250398.0,,,
134913,1125.9692,631.1553,-216.0,-291.0,59.989296,2250415.0,,,
134914,1125.5062,630.81165,-216.0,-291.0,60.11202,2250431.0,,,
134915,1125.0432,630.468,-216.0,-291.0,60.054096,2250448.0,,,
134916,1124.5802,630.1244,-216.0,-291.0,59.998257,2250465.0,,,
134917,1124.1172,629.78076,-216.0,-291.0,60.126495,2250481.0,,,
134918,1123.6542,629.43713,-216.0,-291.0,59.888424,2250499.0,,,
134919,1123.1912,629.0935,-216.0,-291.0,60.01995,2250515.0,,,
134920,1122.7281,628.7499,-216.0,-291.0,59.965572,2250532.0,,,
134921,1122.2651,628.40625,-216.0,-291.0,59.913303,2250549.0,,,
134922,1121.8021,628.0626,-216.0,-291.0,60.210262,2250564.0,,,
134923,1121.3391,627.719,-216.0,-291.0,59.974686,2250582.0,,,
134924,1120.8761,627.37537,-216.0,-291.0,60.092304,2250599.0,,,
134925,1120.4131,627.03174,-216.0,-291.0,59.761013,2250617.0,,,
134926,1119.9501,626.6881,-216.0,-291.0,59.902634,2250633.0,,,
134927,1119.487,626.3445,-216.0,-291.0,60.028374,2250649.0,,,
134928,1119.024,626.00085,-216.0,-291.0,60.158665,2250665.0,,,
134929,1118.561,625.6572,-216.0,-291.0,60.095074,2250682.0,,,
134930,1118.098,625.3136,-216.0,-291.0,60.041653,2250698.0,,,
134931,1117.635,624.97,-216.0,-291.0,59.98736,2250715.0,,,
134932,1117.172,624.62634,-216.0,-291.0,59.921665,2250732.0,,,
134933,1116.709,624.2827,-216.0,-291.0,59.859764,2250749.0,,,
134934,1116.246,623.9391,-216.0,-291.0,59.814938,2250766.0,,,
134935,1115.783,623.59546,-216.0,-291.0,60.131783,2250781.0,,,
134936,1115.32,623.25183,-216.0,-291.0,60.06656,2250798.0,,,
134937,1114.8569,622.9082,-216.0,-291.0,60.01373,2250815.0,,,
134938,1114.3939,622.5646,-216.0,-291.0,60.13299,2250831.0,,,
134939,1113.9309,622.22095,-216.0,-291.0,60.08326,2250848.0,,,
134940,1113.4679,621.8773,-216.0,-291.0,60.024128,2250865.0,,,
134941,1113.0049,621.5337,-216.0,-291.0,60.05202,2250882.0,,,
134942,1112.5419,621.19006,-216.0,-291.0,59.99717,2250899.0,,,
134943,1112.0789,620.84644,-216.0,-291.0,60.129795,2250915.0,,,
134944,1111.6158,620.5028,-216.0,-291.0,60.055622,2250932.0,,,
134945,1111.1528,620.1592,-216.0,-291.0,59.99119,2250949.0,,,
134946,1110.6898,619.81555,-216.0,-291.0,60.132694,2250964.0,,,
134947,1110.2268,619.4719,-216.0,-291.0,60.060585,2250982.0,,,
134948,1109.7638,619.1283,-216.0,-291.0,59.827587,2250999.0,,,
134949,1109.3008,618.78467,-216.0,-291.0,59.961933,2251015.0,,,
134950,1108.8378,618.44104,-216.0,-291.0,59.727592,2251033.0,,,
134951,1108.3748,618.0974,-216.0,-291.0,60.04806,2251048.0,,,
134952,1107.9117,617.7538,-216.0,-291.0,59.982853,2251065.0,,,
134953,1107.4487,617.41016,-216.0,-291.0,59.939102,2251082.0,,,
134954,1106.9857,617.0665,-216.0,-291.0,59.882355,2251099.0,,,
134955,1106.5227,616.7229,-216.0,-291.0,60.01929,2251115.0,,,
134956,1106.0597,616.3793,-216.0,-291.0,59.96466,2251132.0,,,
134957,1105.5967,616.03564,-216.0,-291.0,60.09139,2251148.0,,,
134958,1105.1337,615.692,-216.0,-291.0,60.03068,2251166.0,,,
134959,1104.6707,615.3484,-216.0,-291.0,60.162098,2251181.0,,,
134960,1104.2076,615.00476,-216.0,-291.0,59.921906,2251199.0,,,
134961,1103.7446,614.66113,-216.0,-291.0,60.14539,2251214.0,,,
134962,1103.2816,614.3175,-216.0,-291.0,60.07271,2251231.0,,,
134963,1102.8186,613.9739,-216.0,-291.0,60.030426,2251248.0,,,
134964,1102.3556,613.63025,-216.0,-291.0,59.787216,2251266.0,,,
134965,1101.8926,613.2866,-216.0,-291.0,60.094494,2251282.0,,,
134966,1101.4296,612.943,-216.0,-291.0,60.128704,2251298.0,,,
134967,1100.9666,612.59937,-216.0,-291.0,60.145176,2251314.0,,,
134968,1100.5035,612.25574,-216.0,-291.0,60.08754,2251331.0,,,
134969,1100.0405,611.9121,-216.0,-291.0,60.031628,2251348.0,,,
134970,1099.5775,611.5685,-216.0,-291.0,59.976933,2251365.0,,,
134971,1099.1145,611.22485,-216.0,-291.0,60.010418,2251382.0,,,
134972,1098.6515,610.8812,-216.0,-291.0,59.95907,2251399.0,,,
134973,1098.1885,610.5376,-216.0,-291.0,60.08934,2251415.0,,,
134974,1097.7255,610.194,-216.0,-291.0,60.03216,2251432.0,,,
134975,1097.2625,609.85034,-216.0,-291.0,59.97933,2251449.0,,,
134976,1096.7994,609.5067,-216.0,-291.0,59.732197,2251468.0,,,
134977,1096.3364,609.1631,-216.0,-291.0,60.059425,2251482.0,,,
134978,1095.8734,608.81946,-216.0,-291.0,60.01406,2251498.0,,,
134979,1095.4104,608.4758,-216.0,-291.0,59.958656,2251515.0,,,
134980,1094.9474,608.1322,-216.0,-291.0,60.090515,2251532.0,,,
134981,1094.4844,607.7886,-216.0,-291.0,59.863754,2251549.0,,,
134982,1094.0214,607.44495,-216.0,-291.0,59.99357,2251565.0,,,
134983,1093.5583,607.1013,-216.0,-291.0,59.94916,2251582.0,,,
134984,1093.0953,606.7577,-216.0,-291.0,60.06592,2251598.0,,,
134985,1092.6323,606.41406,-216.0,-291.0,60.105324,2251615.0,,,
134986,1092.1693,606.07043,-216.0,-291.0,59.86829,2251633.0,,,
134987,1091.7063,605.7268,-216.0,-291.0,60.17971,2251648.0,,,
134988,1091.2433,605.3832,-216.0,-291.0,60.114376,2251665.0,,,
134989,1090.7803,605.03955,-216.0,-291.0,60.059364,2251681.0,,,
134990,1090.3173,604.6959,-216.0,-291.0,60.00426,2251698.0,,,
134991,1089.8542,604.3523,-216.0,-291.0,59.952763,2251715.0,,,
134992,1089.3912,604.00867,-216.0,-291.0,60.08612,2251731.0,,,
134993,1088.9282,603.66504,-216.0,-291.0,59.841415,2251749.0,,,
134994,1088.4652,603.3214,-216.0,-291.0,59.983242,2251765.0,,,
134995,1088.0022,602.9778,-216.0,-291.0,59.932323,2251782.0,,,
134996,1087.5392,602.63416,-216.0,-291.0,60.063534,2251798.0,,,
134997,1087.0762,602.2905,-216.0,-291.0,60.003967,2251815.0,,,
134998,1086.6132,601.9469,-216.0,-291.0,59.952732,2251832.0,,,
134999,1086.1501,601.6033,-216.0,-291.0,59.98823,2251849.0,,,
135000,1085.6871,601.25964,-216.0,-291.0,59.9328,2251865.0,,,
135001,1085.2241,600.916,-216.0,-291.0,59.891243,2251882.0,,,
135002,1084.7611,600.5724,-216.0,-291.0,60.07265,2251898.0,,,
135003,1084.2981,600.22876,-216.0,-291.0,60.109287,2251915.0,,,
135004,1083.8351,599.88513,-216.0,-291.0,59.875988,2251933.0,,,
135005,1083.3721,599.5415,-216.0,-291.0,60.00497,2251949.0,,,
135006,1082.909,599.1979,-216.0,-291.0,60.135,2251964.0,,,
135007,1082.446,598.85425,-216.0,-291.0,60.06441,2251982.0,,,
135008,1081.983,598.5106,-216.0,-291.0,59.91605,2251999.0,,,
135009,1081.52,598.167,-216.0,-291.0,60.04858,2252015.0,,,
135010,1081.057,597.82336,-216.0,-291.0,59.982502,2252032.0,,,
135011,1080.594,597.47974,-216.0,-291.0,59.942635,2252049.0,,,
135012,1080.131,597.1361,-216.0,-291.0,59.710793,2252067.0,,,
135013,1079.668,596.7925,-216.0,-291.0,60.023895,2252082.0,,,
135014,1079.205,596.44885,-216.0,-291.0,59.9259,2252099.0,,,
135015,1078.742,596.1052,-216.0,-291.0,60.057438,2252115.0,,,
135016,1078.2789,595.7616,-216.0,-291.0,59.785137,2252133.0,,,
135017,1077.8159,595.41797,-216.0,-291.0,59.92408,2252149.0,,,
135018,1077.3529,595.07434,-216.0,-291.0,59.95643,2252166.0,,,
135019,1076.8899,594.7307,-216.0,-291.0,59.907234,2252183.0,,,
135020,1076.4269,594.3871,-216.0,-291.0,60.030582,2252199.0,,,
135021,1075.9639,594.04346,-216.0,-291.0,59.9779,2252215.0,,,
135022,1075.5009,593.6998,-216.0,-291.0,60.104923,2252232.0,,,
135023,1075.0378,593.3562,-216.0,-291.0,60.05076,2252249.0,,,
135024,1074.5748,593.0126,-216.0,-291.0,60.18022,2252264.0,,,
135025,1074.1118,592.66895,-216.0,-291.0,60.113304,2252282.0,,,
135026,1073.6488,592.3253,-216.0,-291.0,60.054688,2252298.0,,,
135027,1073.1858,591.9817,-216.0,-291.0,60.00591,2252315.0,,,
135028,1072.7228,591.63806,-216.0,-291.0,59.95132,2252332.0,,,
135029,1072.2598,591.29443,-216.0,-291.0,60.08319,2252348.0,,,
135030,1071.7968,590.9508,-216.0,-291.0,59.987732,2252365.0,,,
135031,1071.3337,590.6072,-216.0,-291.0,59.91972,2252383.0,,,
135032,1070.8707,590.26355,-216.0,-291.0,60.070263,2252398.0,,,
135033,1070.4077,589.9199,-216.0,-291.0,60.0104,2252415.0,,,
135034,1069.9447,589.5763,-216.0,-291.0,59.769737,2252433.0,,,
135035,1069.4817,589.23267,-216.0,-291.0,60.090137,2252448.0,,,
135036,1069.0187,588.88904,-216.0,-291.0,60.033424,2252465.0,,,
135037,1068.5557,588.5454,-216.0,-291.0,59.98015,2252482.0,,,
135038,1068.0927,588.2018,-216.0,-291.0,59.924633,2252499.0,,,
135039,1067.6296,587.85815,-216.0,-291.0,60.06083,2252515.0,,,
135040,1067.1666,587.5145,-216.0,-291.0,59.824116,2252533.0,,,
135041,1066.7036,587.1709,-216.0,-291.0,59.956825,2252549.0,,,
135042,1066.2406,586.8273,-216.0,-291.0,59.906784,2252566.0,,,
135043,1065.7776,586.48364,-216.0,-291.0,60.0392,2252582.0,,,
135044,1065.3146,586.14,-216.0,-291.0,59.981792,2252599.0,,,
135045,1064.8516,585.7964,-216.0,-291.0,60.115124,2252615.0,,,
135046,1064.3885,585.45276,-216.0,-291.0,60.055058,2252632.0,,,
135047,1063.9255,585.10913,-216.0,-291.0,59.810715,2252650.0,,,
135048,1063.4625,584.7655,-216.0,-291.0,60.132465,2252665.0,,,
135049,1062.9995,584.4219,198.0,-291.0,60.06598,2252682.0,,,
135050,1063.5045,584.07825,198.0,-291.0,60.020386,2252699.0,,,
135051,1064.0095,583.7346,198.0,-291.0,60.146175,2252714.0,,,
135052,1064.5145,583.391,198.0,-291.0,60.07571,2252731.0,,,
135053,1065.0195,583.04736,198.0,-291.0,60.026245,2252749.0,,,
135054,1065.5245,582.70374,198.0,-291.0,59.78551,2252766.0,,,
135055,1066.0295,582.3601,198.0,-291.0,59.92146,2252782.0,,,
135056,1066.5345,582.0165,198.0,-291.0,60.05313,2252798.0,,,
135057,1067.0396,581.67285,198.0,-291.0,59.811886,2252816.0,,,
135058,1067.5446,581.3292,198.0,-291.0,60.130463,2252831.0,,,
135059,1068.0496,580.9856,198.0,-291.0,60.068863,2252849.0,,,
135060,1068.5546,580.64197,198.0,-291.0,60.01361,2252865.0,,,
135061,1069.0596,580.29834,198.0,-291.0,59.96084,2252882.0,,,
135062,1069.5646,579.9547,198.0,-291.0,59.90747,2252899.0,,,
135063,1070.0696,579.6111,198.0,-291.0,60.037945,2252916.0,,,
135064,1070.5746,579.26746,198.0,-291.0,59.97321,2252932.0,,,
135065,1071.0796,578.9238,198.0,-291.0,59.735687,2252950.0,,,
135066,1071.5846,578.5802,198.0,-291.0,60.055077,2252965.0,,,
135067,1072.0896,578.2366,198.0,-291.0,59.815453,2252983.0,,,
135068,1072.5946,577.89294,198.0,-291.0,60.130722,2252998.0,,,
135069,1073.0996,577.5493,198.0,-291.0,59.865246,2253016.0,,,
135070,1073.6046,577.2057,198.0,-291.0,59.99819,2253032.0,,,
135071,1074.1096,576.86206,198.0,-291.0,59.946396,2253049.0,,,
135072,1074.6146,576.51843,198.0,-291.0,60.075623,2253065.0,,,
135073,1075.1196,576.1748,198.0,-291.0,60.01892,2253082.0,,,
135074,1075.6246,575.8312,198.0,-291.0,60.04853,2253098.0,,,
135075,1076.1296,575.48755,198.0,-291.0,59.818874,2253116.0,,,
135076,1076.6346,575.1439,198.0,-291.0,60.128586,2253131.0,,,
135077,1077.1396,574.8003,198.0,-291.0,60.06959,2253148.0,,,
135078,1077.6447,574.45667,198.0,-291.0,60.013687,2253165.0,,,
135079,1078.1497,574.11304,198.0,-291.0,59.954437,2253182.0,,,
135080,1078.6547,573.7694,198.0,-291.0,59.898026,2253199.0,,,
135081,1079.1597,573.4258,198.0,-291.0,60.03086,2253216.0,,,
135082,1079.6647,573.08215,198.0,-291.0,60.158016,2253231.0,,,
135083,1080.1697,572.7385,198.0,-291.0,59.908546,2253249.0,,,
135084,1080.6747,572.3949,198.0,-291.0,60.047047,2253266.0,,,
135085,1081.1797,572.0513,198.0,-291.0,60.173676,2253281.0,,,
135086,1081.6847,571.70764,198.0,-291.0,59.84111,2253300.0,,,
135087,1082.1897,571.364,198.0,-291.0,59.78768,2253317.0,,,
135088,1082.6947,571.0204,198.0,-291.0,60.10426,2253332.0,,,
135089,1083.1997,570.67676,198.0,-291.0,59.853546,2253350.0,,,
135090,1083.7047,570.3331,198.0,-291.0,59.99124,2253365.0,,,
135091,1084.2097,569.9895,198.0,-291.0,60.12631,2253381.0,,,
135092,1084.7147,569.6459,198.0,-291.0,59.880554,2253399.0,,,
135093,1085.2197,569.30225,198.0,-291.0,60.009003,2253415.0,,,
135094,1085.7247,568.9586,198.0,-291.0,60.126278,2253431.0,,,
135095,1086.2297,568.615,198.0,-291.0,59.704006,2253450.0,,,
135096,1086.7347,568.27136,198.0,-291.0,60.026962,2253465.0,,,
135097,1087.2397,567.92773,198.0,-291.0,59.96512,2253482.0,,,
135098,1087.7448,567.5841,198.0,-291.0,60.09067,2253498.0,,,
135099,1088.2498,567.2405,198.0,-291.0,60.20853,2253514.0,,,
135100,1088.7548,566.89685,198.0,-291.0,59.78412,2253533.0,,,
135101,1089.2598,566.5532,198.0,-291.0,59.73003,2253551.0,,,
135102,1089.7648,566.2096,198.0,-291.0,60.05473,2253565.0,,,
135103,1090.2698,565.86597,198.0,-291.0,60.000874,2253582.0,,,
135104,1090.7748,565.52234,198.0,-291.0,60.130203,2253598.0,,,
135105,1091.2798,565.1787,198.0,-291.0,60.115597,2253615.0,,,
135106,1091.7848,564.8351,198.0,-291.0,59.758476,2253633.0,,,
135107,1092.2898,564.49146,198.0,-291.0,60.076508,2253648.0,,,
135108,1092.7948,564.1478,198.0,-291.0,60.204082,2253664.0,,,
135109,1093.2998,563.8042,198.0,-291.0,60.12806,2253681.0,,,
135110,1093.8048,563.4606,198.0,-291.0,60.07095,2253698.0,,,
135111,1094.3098,563.11694,198.0,-291.0,60.015644,2253715.0,,,
135112,1094.8148,562.7733,198.0,-291.0,59.96041,2253732.0,,,
135113,1095.3198,562.4297,198.0,-291.0,60.088707,2253749.0,,,
135114,1095.8248,562.08606,198.0,-291.0,59.84781,2253767.0,,,
135115,1096.3298,561.74243,198.0,-291.0,60.15536,2253782.0,,,
135116,1096.8348,561.3988,198.0,-291.0,60.102127,2253798.0,,,
135117,1097.3398,561.0552,198.0,-291.0,60.03942,2253816.0,,,
135118,1097.8448,560.71155,198.0,-291.0,60.16267,2253831.0,,,
135119,1098.3499,560.3679,198.0,-291.0,59.993553,2253849.0,,,
135120,1098.8549,560.0243,198.0,-291.0,59.757435,2253867.0,,,
135121,1099.3599,559.68066,198.0,-291.0,60.074245,2253882.0,,,
135122,1099.8649,559.33704,198.0,-291.0,60.099873,2253899.0,,,
135123,1100.3699,558.9934,198.0,-291.0,60.043808,2253915.0,,,
135124,1100.8749,558.6498,198.0,-291.0,59.98206,2253932.0,,,
135125,1101.3799,558.30615,198.0,-291.0,59.575695,2253951.0,,,
135126,1101.8849,557.9625,198.0,-291.0,60.168037,2253965.0,,,
135127,1102.3899,557.6189,198.0,-291.0,60.108257,2253981.0,,,
135128,1102.8949,557.27527,198.0,-291.0,60.042942,2253998.0,,,
135129,1103.3999,556.93164,198.0,-291.0,59.99745,2254015.0,,,
135130,1103.9049,556.588,198.0,-291.0,60.11217,2254031.0,,,
135131,1104.4099,556.2444,198.0,-291.0,60.0638,2254048.0,,,
135132,1104.9149,555.90076,198.0,-291.0,60.009384,2254065.0,,,
135133,1105.4199,555.5571,198.0,-291.0,59.92794,2254082.0,,,
135134,1105.9249,555.2135,198.0,-291.0,60.059223,2254098.0,,,
135135,1106.4299,554.8699,198.0,-291.0,60.004524,2254115.0,,,
135136,1106.9349,554.52625,198.0,-291.0,59.942265,2254132.0,,,
135137,1107.44,554.1826,198.0,-291.0,60.087654,2254148.0,,,
135138,1107.945,553.839,198.0,-291.0,60.025772,2254165.0,,,
135139,1108.45,553.49536,198.0,-291.0,60.06125,2254182.0,,,
135140,1108.955,553.15173,198.0,-291.0,60.01316,2254199.0,,,
135141,1109.46,552.8081,198.0,-291.0,59.960484,2254215.0,,,
135142,1109.965,552.4645,198.0,-291.0,59.90482,2254232.0,,,
135143,1110.47,552.12085,198.0,-291.0,60.027287,2254248.0,,,
135144,1110.975,551.7772,198.0,-291.0,59.976612,2254265.0,,,
135145,1111.48,551.4336,198.0,-291.0,59.919895,2254282.0,,,
135146,1111.985,551.08997,198.0,-291.0,60.04403,2254298.0,,,
135147,1112.49,550.74634,198.0,-291.0,60.17771,2254314.0,,,
135148,1112.995,550.4027,198.0,-291.0,59.756126,2254333.0,,,
135149,1113.5,550.0591,198.0,-291.0,60.076237,2254348.0,,,
135150,1114.005,549.71545,198.0,-291.0,59.829453,2254367.0,,,
135151,1114.51,549.3718,198.0,-291.0,59.971428,2254382.0,,,
135152,1115.015,549.0282,198.0,-291.0,59.992817,2254399.0,,,
135153,1115.52,548.6846,198.0,-291.0,60.20878,2254414.0,,,
135154,1116.025,548.34094,198.0,-291.0,59.96507,2254433.0,,,
135155,1116.53,547.9973,198.0,-291.0,60.095913,2254448.0,,,
135156,1117.035,547.6537,198.0,-291.0,60.032627,2254465.0,,,
135157,1117.54,547.31006,198.0,-291.0,60.164803,2254481.0,,,
135158,1118.045,546.96643,198.0,-291.0,60.104126,2254498.0,,,
135159,1118.55,546.6228,198.0,-291.0,59.842907,2254516.0,,,
135160,1119.055,546.2792,198.0,-291.0,60.16613,2254531.0,,,
135161,1119.56,545.93555,198.0,-291.0,60.013725,2254548.0,,,
135162,1120.0651,545.5919,198.0,-291.0,60.139587,2254564.0,,,
135163,1120.5701,545.2483,198.0,-291.0,60.080524,2254581.0,,,
135164,1121.0751,544.90466,198.0,-291.0,60.08961,2254598.0,,,
135165,1121.5801,544.56104,198.0,-291.0,60.125256,2254614.0,,,
135166,1122.0851,544.2174,198.0,-291.0,59.886932,2254632.0,,,
135167,1122.5901,543.8738,198.0,-291.0,60.00992,2254648.0,,,
135168,1123.0951,543.53015,198.0,-291.0,59.961666,2254665.0,,,
135169,1123.6001,543.1865,198.0,-291.0,60.07743,2254682.0,,,
135170,1124.1051,542.8429,198.0,-291.0,59.75152,2254700.0,,,
135171,1124.6101,542.49927,198.0,-291.0,60.06961,2254715.0,,,
135172,1125.1151,542.15564,198.0,-291.0,60.005478,2254732.0,,,
135173,1125.6201,541.812,198.0,-291.0,59.962452,2254749.0,,,
135174,1126.1251,541.4684,198.0,-291.0,60.000263,2254765.0,,,
135175,1126.6301,541.12476,198.0,-291.0,59.941315,2254782.0,,,
135176,1127.1351,540.7811,198.0,-291.0,59.79277,2254800.0,,,
135177,1127.6401,540.4375,198.0,-291.0,60.11184,2254815.0,,,
135178,1128.1451,540.0939,198.0,-291.0,60.048626,2254832.0,,,
135179,1128.6501,539.75024,198.0,-291.0,59.995987,2254849.0,,,
135180,1129.1552,539.4066,198.0,-291.0,59.938625,2254866.0,,,
135181,1129.6602,539.063,198.0,-291.0,60.067127,2254882.0,,,
135182,1130.1652,538.71936,198.0,-291.0,59.826363,2254899.0,,,
135183,1130.6702,538.37573,198.0,-291.0,60.14174,2254914.0,,,
135184,1131.1752,538.0321,198.0,-291.0,60.081753,2254931.0,,,
135185,1131.6802,537.6885,198.0,-291.0,60.02594,2254948.0,,,
135186,1132.1852,537.34485,198.0,-291.0,59.97332,2254965.0,,,
135187,1132.6902,537.0012,198.0,-291.0,59.924908,2254982.0,,,
135188,1133.1952,536.6576,198.0,-291.0,59.954952,2254999.0,,,
135189,1133.7002,536.31396,198.0,-291.0,60.083515,2255015.0,,,
135190,1134.2052,535.97034,198.0,-291.0,60.028603,2255032.0,,,
135191,1134.7102,535.6267,198.0,-291.0,60.064537,2255049.0,,,
135192,1135.2152,535.2831,198.0,-291.0,59.996872,2255065.0,,,
135193,1135.7202,534.93945,198.0,-291.0,59.950676,2255082.0,,,
135194,1136.2252,534.5958,198.0,-291.0,60.08265,2255098.0,,,
135195,1136.7302,534.2522,198.0,-291.0,60.02299,2255115.0,,,
135196,1137.2352,533.90857,198.0,-291.0,59.97002,2255133.0,,,
135197,1137.7402,533.56494,198.0,-291.0,60.011066,2255148.0,,,
135198,1138.2452,533.2213,198.0,-291.0,60.140633,2255164.0,,,
135199,1138.7502,532.8777,198.0,-291.0,59.89432,2255182.0,,,
135200,1139.2552,532.53406,198.0,-291.0,60.03129,2255198.0,,,
135201,1139.7603,532.1904,198.0,-291.0,59.973984,2255215.0,,,
135202,1140.2653,531.8468,198.0,-291.0,59.741486,2255234.0,,,
135203,1140.7703,531.5032,198.0,-291.0,60.062576,2255248.0,,,
135204,1141.2753,531.15955,198.0,-291.0,60.0068,2255265.0,,,
135205,1141.7803,530.8159,198.0,-291.0,59.95801,2255282.0,,,
135206,1142.2853,530.4723,198.0,-291.0,59.979145,2255299.0,,,
135207,1142.7903,530.12866,198.0,-291.0,59.933483,2255316.0,,,
135208,1143.2953,529.78503,198.0,-291.0,59.8814,2255333.0,,,
135209,1143.8003,529.4414,198.0,-291.0,60.01244,2255349.0,,,
135210,1144.3053,529.0978,198.0,-291.0,59.950397,2255365.0,,,
135211,1144.8103,528.75415,198.0,-291.0,60.0878,2255381.0,,,
135212,1145.3153,528.4105,198.0,-291.0,60.03054,2255398.0,,,
135213,1145.8203,528.0669,198.0,-291.0,59.977036,2255415.0,,,
135214,1146.3253,527.72327,198.0,-291.0,59.930153,2255432.0,,,
135215,1146.8303,527.37964,198.0,-291.0,60.05807,2255448.0,,,
135216,1147.3353,527.036,198.0,-291.0,60.181202,2255464.0,,,
135217,1147.8403,526.6924,198.0,-291.0,60.121338,2255481.0,,,
135218,1148.3453,526.34875,198.0,-291.0,60.063404,2255498.0,,,
135219,1148.8503,526.0051,198.0,-291.0,60.00359,2255515.0,,,
135220,1149.3553,525.6615,198.0,-291.0,59.766644,2255533.0,,,
135221,1149.8604,525.3179,198.0,-291.0,59.89839,2255549.0,,,
135222,1150.3654,524.97424,198.0,-291.0,59.94308,2255566.0,,,
135223,1150.8704,524.6306,198.0,-291.0,60.062557,2255582.0,,,
135224,1151.3754,524.287,198.0,-291.0,59.729263,2255600.0,,,
135225,1151.8804,523.94336,198.0,-291.0,59.95863,2255616.0,,,
135226,1152.3854,523.59973,198.0,-291.0,59.894287,2255633.0,,,
135227,1152.8904,523.2561,198.0,-291.0,60.02443,2255649.0,,,
135228,1153.3954,522.9125,198.0,-291.0,59.965107,2255666.0,,,
135229,1153.9004,522.56885,198.0,-291.0,60.10086,2255681.0,,,
135230,1154.4054,522.2252,198.0,-291.0,59.768784,2255700.0,,,
135231,1154.9104,521.8816,198.0,-291.0,60.086025,2255715.0,,,
135232,1155.4154,521.53796,198.0,-291.0,59.842453,2255733.0,,,
135233,1155.9204,521.19434,198.0,-291.0,59.792725,2255750.0,,,
135234,1156.4254,520.8507,198.0,-291.0,60.10764,2255765.0,,,
135235,1156.9304,520.5071,198.0,-291.0,60.048862,2255782.0,,,
135236,1157.4354,520.16345,198.0,-291.0,59.994736,2255799.0,,,
135237,1157.9404,519.8198,198.0,-291.0,59.946205,2255816.0,,,
135238,1158.4454,519.4762,198.0,-291.0,60.07537,2255832.0,,,
135239,1158.9504,519.13257,198.0,-291.0,59.827366,2255850.0,,,
135240,1159.4554,518.78894,198.0,-291.0,60.148457,2255865.0,,,
135241,1159.9604,518.4453,198.0,-291.0,60.088123,2255882.0,,,
135242,1160.4655,518.1017,198.0,-291.0,59.91519,2255899.0,,,
135243,1160.9705,517.75806,198.0,-291.0,60.043434,2255915.0,,,
135244,1161.4755,517.4144,198.0,-291.0,59.989838,2255933.0,,,
135245,1161.9805,517.0708,198.0,-291.0,60.121605,2255948.0,,,
135246,1162.4855,516.7272,198.0,-291.0,59.77362,2255967.0,,,
