frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
30687,1404.6843,663.7824,1105.0,-104.0,1335.0,557.0,59.95384,517375.0,,,,
30688,1404.7748,662.82086,1105.0,-104.0,1334.0,557.0,59.962982,517392.0,,,,
30689,1404.8652,661.8593,1105.0,-104.0,1334.0,556.0,59.96774,517408.0,,,,
30690,1404.9557,660.89777,1105.0,-104.0,1334.0,556.0,59.861134,517426.0,,,,
30691,1405.0461,659.9362,1105.0,-104.0,1334.0,555.0,60.04043,517442.0,,,,
30692,1405.1366,658.9747,1105.0,-104.0,1334.0,555.0,59.971703,517459.0,,,,
30693,1405.227,658.0131,1105.0,-104.0,1334.0,554.0,60.089813,517475.0,,,,
30694,1405.3175,657.0516,1105.0,-104.0,1334.0,554.0,59.96062,517492.0,,,,
30695,1405.408,656.09,1105.0,-104.0,1334.0,553.0,59.87498,517509.0,,,,
30696,1405.4984,655.1285,1105.0,-104.0,1334.0,553.0,59.878956,517526.0,,,,
30697,1405.5889,654.16693,1105.0,-104.0,1334.0,553.0,59.883873,517543.0,,,,
30698,1405.6793,653.2054,1105.0,-104.0,1333.0,552.0,59.88528,517559.0,,,,
30699,1405.7698,652.24384,1105.0,-104.0,1333.0,552.0,59.898693,517576.0,,,,
30700,1405.8602,651.2823,1105.0,-104.0,1333.0,551.0,60.251793,517590.0,,,,
30701,1405.9507,650.32074,1105.0,-104.0,1333.0,551.0,59.89065,517609.0,,,,
30702,1406.0411,649.3592,1105.0,-104.0,1333.0,550.0,60.120438,517624.0,,,,
30703,1406.1316,648.39764,1105.0,-104.0,1333.0,550.0,59.969322,517642.0,,,,
30704,1406.222,647.4361,1105.0,-104.0,1333.0,549.0,59.99833,517658.0,,,,
30705,1406.3125,646.47455,1105.0,-104.0,1333.0,549.0,60.072163,517675.0,,,,
30706,1406.403,645.513,1105.0,-104.0,1333.0,549.0,59.889324,517692.0,,,,
30707,1406.4934,644.55145,1105.0,-104.0,1333.0,548.0,59.8929,517709.0,,,,
30708,1406.5839,643.5899,1105.0,-104.0,1333.0,548.0,59.974773,517725.0,,,,
30709,1406.6743,642.62836,1105.0,-104.0,1332.0,547.0,59.89579,517742.0,,,,
30710,1406.7648,641.6668,1105.0,-104.0,1332.0,547.0,60.127453,517758.0,,,,
30711,1406.8552,640.70526,1105.0,-104.0,1332.0,546.0,59.9918,517775.0,,,,
30712,1406.9457,639.7437,1105.0,-104.0,1332.0,546.0,59.897243,517792.0,,,,
30713,1407.0361,638.78217,1105.0,-104.0,1332.0,545.0,60.005688,517809.0,,,,
30714,1407.1266,637.8206,1105.0,-104.0,1332.0,545.0,59.903553,517826.0,,,,
30715,1407.217,636.8591,1105.0,-104.0,1332.0,545.0,60.000275,517842.0,,,,
30716,1407.3075,635.8975,1105.0,-104.0,1332.0,544.0,60.009796,517859.0,,,,
30717,1407.398,634.936,1105.0,-104.0,1332.0,544.0,59.998634,517876.0,,,,
30718,1407.4884,633.9744,1105.0,-104.0,1332.0,543.0,59.99496,517892.0,,,,
30719,1407.5789,633.0129,1105.0,-104.0,1331.0,543.0,59.908527,517909.0,,,,
30720,1407.6693,632.05133,1105.0,-104.0,1331.0,542.0,60.115685,517925.0,,,,
30721,1407.7598,631.0898,1105.0,-104.0,1331.0,542.0,60.23737,517941.0,,,,
30722,1407.8502,630.12823,-156.0,-104.0,1331.0,541.0,59.754627,517960.0,,,,
30723,1407.2092,629.1667,-156.0,-104.0,1331.0,541.0,60.00367,517975.0,,,,
30724,1406.5682,628.20514,-156.0,-104.0,1331.0,541.0,60.001553,517992.0,,,,
30725,1405.9272,627.2436,-156.0,-104.0,1331.0,540.0,59.90943,518009.0,,,,
30726,1405.2863,626.28204,-156.0,-104.0,1331.0,540.0,59.901627,518026.0,,,,
30727,1404.6453,625.3205,-156.0,-104.0,1331.0,539.0,60.108444,518042.0,,,,
30728,1404.0043,624.35895,-156.0,-104.0,1331.0,539.0,60.011864,518059.0,,,,
30729,1403.3633,623.3974,-156.0,-104.0,1331.0,538.0,59.90635,518076.0,,,,
30730,1402.7223,622.43585,-156.0,-104.0,1330.0,538.0,59.914482,518092.0,,,,
30731,1402.0813,621.4743,-156.0,-104.0,1330.0,538.0,60.008568,518109.0,,,,
30732,1401.4403,620.51276,-156.0,-104.0,1330.0,537.0,59.986294,518125.0,,,,
30733,1400.7993,619.5512,-156.0,-104.0,1330.0,537.0,59.979946,518142.0,,,,
30734,1400.1583,618.58966,-156.0,-104.0,1330.0,536.0,60.02302,518158.0,,,,
30735,1399.5173,617.6281,-156.0,-104.0,1330.0,536.0,59.919846,518176.0,,,,
30736,1398.8763,616.66656,-156.0,-104.0,1330.0,535.0,59.924587,518192.0,,,,
30737,1398.2354,615.705,-156.0,-104.0,1330.0,535.0,59.92783,518209.0,,,,
30738,1397.5944,614.74347,-156.0,-104.0,1330.0,535.0,59.93131,518226.0,,,,
30739,1396.9534,613.7819,-156.0,-104.0,1330.0,534.0,59.933815,518243.0,,,,
30740,1396.3124,612.8204,-156.0,-104.0,1330.0,534.0,59.937458,518259.0,,,,
30741,1395.6714,611.8588,-156.0,-104.0,1329.0,533.0,60.034348,518276.0,,,,
30742,1395.0304,610.8973,-156.0,-104.0,1329.0,533.0,60.282005,518291.0,,,,
30743,1394.3894,609.9357,-156.0,-104.0,1329.0,532.0,59.92633,518309.0,,,,
30744,1393.7484,608.9742,-156.0,-104.0,1329.0,532.0,60.0208,518325.0,,,,
30745,1393.1074,608.01263,-156.0,-104.0,1329.0,532.0,59.849266,518343.0,,,,
30746,1392.4664,607.0511,-156.0,-104.0,1329.0,531.0,60.15119,518358.0,,,,
30747,1391.8254,606.08954,-156.0,-104.0,1329.0,531.0,59.93875,518375.0,,,,
30748,1391.1844,605.128,-156.0,-104.0,1329.0,530.0,59.94286,518392.0,,,,
30749,1390.5435,604.16644,-156.0,-104.0,1329.0,530.0,60.364445,518406.0,,,,
30750,1389.9025,603.2049,-156.0,-104.0,1329.0,529.0,60.210045,518424.0,,,,
30751,1389.2615,602.24335,-156.0,-104.0,1329.0,529.0,59.91726,518442.0,,,,
30752,1388.6205,601.2818,-156.0,-104.0,1329.0,529.0,60.33476,518456.0,,,,
30753,1387.9795,600.32025,-156.0,-104.0,1328.0,528.0,60.00915,518475.0,,,,
30754,1387.3385,599.3587,-156.0,-104.0,1328.0,528.0,60.095955,518491.0,,,,
30755,1386.6975,598.39716,-156.0,-104.0,1328.0,527.0,60.264523,518507.0,,,,
30756,1386.0565,597.4356,-156.0,-104.0,1328.0,527.0,60.28679,518523.0,,,,
30757,1385.4155,596.47406,-156.0,-104.0,1328.0,526.0,60.257507,518540.0,,,,
30758,1384.7745,595.5125,-156.0,-104.0,1328.0,526.0,59.85881,518559.0,,,,
30759,1384.1335,594.55096,-156.0,-104.0,1328.0,526.0,60.206932,518574.0,,,,
30760,1383.4926,593.5894,-156.0,-104.0,1328.0,525.0,60.226536,518590.0,,,,
30761,1382.8516,592.62787,-156.0,-104.0,1328.0,525.0,60.248333,518606.0,,,,
30762,1382.2106,591.6663,-156.0,-104.0,1328.0,524.0,59.959476,518625.0,,,,
30763,1381.5696,590.7048,-156.0,-104.0,1328.0,524.0,59.92774,518642.0,,,,
30764,1380.9286,589.7432,-156.0,-104.0,1327.0,524.0,60.14601,518657.0,,,,
30765,1380.2876,588.7817,-156.0,-104.0,1327.0,523.0,59.9237,518675.0,,,,
30766,1379.6466,587.8201,-156.0,-104.0,1327.0,523.0,60.23255,518690.0,,,,
30767,1379.0056,586.8586,-156.0,-104.0,1327.0,523.0,59.823017,518709.0,,,,
30768,1378.3646,585.89703,-156.0,-104.0,1327.0,522.0,59.75435,518726.0,,,,
30769,1377.7236,584.9355,-156.0,-104.0,1327.0,522.0,59.94439,518742.0,,,,
30770,1377.0826,583.97394,-156.0,-104.0,1327.0,521.0,59.84639,518759.0,,,,
30771,1376.4417,583.0124,-156.0,-104.0,1327.0,521.0,60.101086,518774.0,,,,
30772,1375.8007,582.05084,-156.0,-104.0,1327.0,521.0,59.845486,518792.0,,,,
30773,1375.1597,581.0893,-156.0,-104.0,1326.0,520.0,60.26323,518806.0,,,,
30774,1374.5187,580.12775,-156.0,-104.0,1326.0,520.0,60.23408,518823.0,,,,
30775,1373.8777,579.1662,-156.0,-104.0,1326.0,520.0,60.2037,518840.0,,,,
30776,1373.2367,578.20465,-156.0,-104.0,1326.0,519.0,59.82187,518859.0,,,,
30777,1372.5957,577.2431,-156.0,-104.0,1326.0,519.0,60.24344,518873.0,,,,
30778,1371.9547,576.28156,-156.0,-104.0,1326.0,519.0,59.81671,518892.0,,,,
30779,1371.3137,575.32,-156.0,-104.0,1326.0,518.0,60.146557,518907.0,,,,
30780,1370.6727,574.35846,-156.0,-104.0,1326.0,518.0,59.82108,518925.0,,,,
30781,1370.0317,573.3969,-156.0,-104.0,1326.0,518.0,60.25391,518940.0,,,,
30782,1369.3907,572.43536,-156.0,-104.0,1325.0,517.0,60.02787,518958.0,,,,
30783,1368.7498,571.4738,-156.0,-104.0,1325.0,517.0,60.237434,518973.0,,,,
30784,1368.1088,570.51227,-156.0,-104.0,1325.0,517.0,59.91207,518992.0,,,,
30785,1367.4678,569.5507,-156.0,-104.0,1325.0,517.0,59.80884,519009.0,,,,
30786,1366.8268,568.5892,-156.0,-104.0,1325.0,516.0,60.174026,519023.0,,,,
30787,1366.1858,567.6276,-156.0,-104.0,1325.0,516.0,60.17325,519040.0,,,,
30788,1365.5448,566.6661,-156.0,-104.0,1325.0,516.0,60.165287,519059.0,,,,
30789,1364.9038,565.7045,-156.0,-104.0,1325.0,515.0,60.03239,519074.0,,,,
30790,1364.2628,564.743,-156.0,-104.0,1324.0,515.0,60.17144,519090.0,,,,
30791,1363.6218,563.78143,-156.0,-104.0,1324.0,515.0,59.75598,519109.0,,,,
30792,1362.9808,562.8199,-156.0,-104.0,1324.0,515.0,60.048725,519124.0,,,,
30793,1362.3398,561.85834,-156.0,-104.0,1324.0,514.0,59.788708,519142.0,,,,
30794,1361.6989,560.8968,-156.0,-104.0,1324.0,514.0,60.19544,519156.0,,,,
30795,1361.0579,559.93524,-156.0,-104.0,1324.0,514.0,60.13933,519173.0,,,,
30796,1360.4169,558.9737,-156.0,-104.0,1324.0,514.0,59.785667,519192.0,,,,
30797,1359.7759,558.01215,-156.0,-104.0,1324.0,513.0,60.107372,519207.0,,,,
30798,1359.1349,557.0506,-156.0,-104.0,1323.0,513.0,60.125633,519223.0,,,,
30799,1358.4939,556.08905,-156.0,-104.0,1323.0,513.0,60.18935,519240.0,,,,
30800,1357.8529,555.1275,-156.0,-104.0,1323.0,513.0,59.88363,519258.0,,,,
30801,1357.2119,554.16595,-156.0,-104.0,1323.0,513.0,59.888233,519274.0,,,,
30802,1356.5709,553.2044,-156.0,-104.0,1323.0,513.0,59.87014,519291.0,,,,
30803,1355.9299,552.24286,-156.0,-104.0,1323.0,512.0,59.868336,519308.0,,,,
30804,1355.289,551.2813,-156.0,-104.0,1323.0,512.0,59.78049,519325.0,,,,
30805,1354.648,550.31976,-156.0,-104.0,1323.0,512.0,60.14393,519340.0,,,,
30806,1354.007,549.3582,-156.0,-104.0,1322.0,512.0,59.792095,519359.0,,,,
30807,1353.366,548.39667,-156.0,-104.0,1322.0,512.0,60.031292,519374.0,,,,
30808,1352.725,547.4351,-156.0,-104.0,1322.0,512.0,59.808273,519392.0,,,,
30809,1352.084,546.4736,-156.0,-104.0,1322.0,512.0,59.903664,519408.0,,,,
30810,1351.443,545.512,-156.0,-104.0,1322.0,511.0,59.915318,519425.0,,,,
30811,1350.802,544.5505,-156.0,-104.0,1322.0,511.0,59.898045,519442.0,,,,
30812,1350.161,543.5889,-156.0,-104.0,1322.0,511.0,59.824898,519459.0,,,,
30813,1349.52,542.6274,-156.0,-104.0,1322.0,511.0,59.924065,519475.0,,,,
30814,1348.879,541.66583,-156.0,-104.0,1321.0,511.0,60.186367,519490.0,,,,
30815,1348.238,540.7043,-156.0,-104.0,1321.0,511.0,59.82872,519509.0,,,,
30816,1347.597,539.74274,-156.0,-104.0,1321.0,511.0,59.93748,519525.0,,,,
30817,1346.956,538.7812,-156.0,-104.0,1321.0,511.0,59.93827,519541.0,,,,
30818,1346.3151,537.81964,-156.0,-104.0,1321.0,511.0,59.931957,519558.0,,,,
30819,1345.6741,536.8581,-156.0,-104.0,1321.0,510.0,59.845566,519575.0,,,,
30820,1345.0331,535.89655,-156.0,-104.0,1321.0,510.0,59.954475,519592.0,,,,
30821,1344.3921,534.935,-156.0,-104.0,1321.0,510.0,59.952118,519608.0,,,,
30822,1343.7511,533.97345,-156.0,-104.0,1320.0,510.0,60.082073,519624.0,,,,
30823,1343.1101,533.0119,-156.0,-104.0,1320.0,510.0,59.926975,519641.0,,,,
30824,1342.4691,532.05035,-156.0,-104.0,1320.0,510.0,59.856937,519659.0,,,,
30825,1341.8281,531.0888,-156.0,-104.0,1320.0,510.0,60.09328,519674.0,,,,
30826,1341.1871,530.12726,-156.0,-104.0,1320.0,510.0,60.302773,519690.0,,,,
30827,1340.5461,529.1657,-156.0,-104.0,1320.0,510.0,59.848183,519709.0,,,,
30828,1339.9052,528.20416,-156.0,-104.0,1320.0,510.0,60.065735,519724.0,,,,
30829,1339.2642,527.2426,-156.0,-104.0,1320.0,510.0,59.933594,519742.0,,,,
30830,1338.6232,526.28107,-156.0,-104.0,1319.0,509.0,59.94402,519758.0,,,,
30831,1337.9822,525.3195,-156.0,-104.0,1319.0,509.0,59.95267,519775.0,,,,
30832,1337.3412,524.358,-156.0,-104.0,1319.0,509.0,59.954987,519791.0,,,,
30833,1336.7002,523.3964,-156.0,-104.0,1319.0,509.0,59.958504,519808.0,,,,
30834,1336.0592,522.4349,-156.0,-104.0,1319.0,509.0,59.95464,519825.0,,,,
30835,1335.4182,521.4733,-156.0,-104.0,1319.0,509.0,59.947933,519841.0,,,,
30836,1334.7772,520.5118,-156.0,-104.0,1319.0,509.0,59.869884,519859.0,,,,
30837,1334.1362,519.55023,-156.0,-104.0,1319.0,509.0,59.96996,519875.0,,,,
30838,1333.4952,518.5887,-156.0,-104.0,1319.0,509.0,60.225304,519890.0,,,,
30839,1332.8542,517.62714,-156.0,-104.0,1318.0,509.0,59.96372,519908.0,,,,
30840,1332.2133,516.6656,-156.0,-104.0,1318.0,509.0,59.967396,519925.0,,,,
30841,1331.5723,515.70404,-156.0,-104.0,1318.0,509.0,59.965317,519941.0,,,,
30842,1330.9313,514.7425,-156.0,-104.0,1318.0,509.0,59.868305,519959.0,,,,
30843,1330.2903,513.78094,-156.0,-104.0,1318.0,509.0,59.956825,519975.0,,,,
30844,1329.6493,512.8194,-156.0,-104.0,1318.0,509.0,60.22783,519990.0,,,,
30845,1329.0083,511.85785,-156.0,783.0,1318.0,509.0,59.957455,520008.0,,,,
30846,1328.3673,511.98557,-156.0,783.0,1318.0,509.0,59.870953,520025.0,,,,
30847,1327.7263,512.1133,-156.0,783.0,1318.0,509.0,59.95818,520041.0,,,,
30848,1327.0853,512.24097,-156.0,783.0,1317.0,509.0,59.953445,520058.0,,,,
30849,1326.4443,512.36865,-156.0,783.0,1317.0,509.0,60.105865,520074.0,,,,
30850,1325.8033,512.49634,-156.0,783.0,1317.0,509.0,59.97755,520091.0,,,,
30851,1325.1624,512.624,-156.0,783.0,1317.0,509.0,59.874935,520109.0,,,,
30852,1324.5214,512.7517,-156.0,783.0,1317.0,509.0,59.981224,520125.0,,,,
30853,1323.8804,512.8794,-156.0,783.0,1317.0,509.0,59.84031,520142.0,,,,
30854,1323.2394,513.0071,-156.0,783.0,1317.0,509.0,59.979233,520159.0,,,,
30855,1322.5984,513.13477,-156.0,783.0,1317.0,509.0,59.88991,520175.0,,,,
30856,1321.9574,513.26245,-156.0,783.0,1317.0,510.0,59.997715,520191.0,,,,
30857,1321.3164,513.39014,-156.0,783.0,1317.0,510.0,59.897556,520209.0,,,,
30858,1320.6754,513.5178,-156.0,783.0,1316.0,510.0,59.99984,520225.0,,,,
30859,1320.0344,513.6455,-156.0,783.0,1316.0,510.0,59.976658,520242.0,,,,
30860,1319.3934,513.7732,-156.0,783.0,1316.0,510.0,59.985214,520258.0,,,,
30861,1318.7524,513.9009,-156.0,783.0,1316.0,510.0,59.99649,520275.0,,,,
30862,1318.1115,514.02856,-156.0,783.0,1316.0,510.0,60.246113,520290.0,,,,
30863,1317.4705,514.15625,-156.0,783.0,1316.0,510.0,59.988693,520308.0,,,,
30864,1316.8295,514.28394,-156.0,783.0,1316.0,510.0,59.89218,520325.0,,,,
30865,1316.1885,514.4116,-156.0,783.0,1316.0,510.0,60.295094,520340.0,,,,
30866,1315.5475,514.5393,-156.0,783.0,1316.0,510.0,59.88285,520359.0,,,,
30867,1314.9065,514.667,-156.0,783.0,1315.0,510.0,59.96984,520375.0,,,,
30868,1314.2655,514.7947,-156.0,783.0,1315.0,510.0,59.88894,520392.0,,,,
30869,1313.6245,514.92236,-156.0,783.0,1315.0,510.0,60.11914,520408.0,,,,
30870,1312.9835,515.05005,-156.0,783.0,1315.0,510.0,59.88975,520425.0,,,,
30871,1312.3425,515.17773,-156.0,783.0,1315.0,510.0,60.000725,520441.0,,,,
30872,1311.7015,515.3054,-156.0,783.0,1315.0,511.0,59.898064,520459.0,,,,
30873,1311.0605,515.4331,-156.0,783.0,1315.0,511.0,60.311543,520473.0,,,,
30874,1310.4196,515.5608,-156.0,783.0,1315.0,511.0,59.883152,520492.0,,,,
30875,1309.7786,515.6885,-156.0,783.0,1315.0,511.0,59.98153,520508.0,,,,
30876,1309.1376,515.81616,-156.0,783.0,1314.0,511.0,59.862022,520526.0,,,,
30877,1308.4966,515.94385,-156.0,783.0,1314.0,511.0,59.986294,520542.0,,,,
30878,1307.8556,516.07153,-156.0,783.0,1314.0,511.0,59.89689,520559.0,,,,
30879,1307.2146,516.1992,-156.0,783.0,1314.0,511.0,59.90366,520575.0,,,,
30880,1306.5736,516.3269,-156.0,783.0,1314.0,511.0,60.258007,520590.0,,,,
30881,1305.9326,516.4546,-156.0,783.0,1314.0,511.0,59.89151,520609.0,,,,
30882,1305.2916,516.5823,-156.0,783.0,1314.0,511.0,60.132126,520624.0,,,,
30883,1304.6506,516.70996,-156.0,783.0,1314.0,511.0,59.983273,520642.0,,,,
30884,1304.0096,516.83765,-156.0,783.0,1314.0,512.0,59.89129,520659.0,,,,
30885,1303.3687,516.96533,-156.0,783.0,1313.0,512.0,60.000412,520675.0,,,,
30886,1302.7277,517.093,-156.0,783.0,1313.0,512.0,60.274616,520690.0,,,,
30887,1302.0867,517.2207,-156.0,783.0,1313.0,512.0,59.88707,520709.0,,,,
30888,1301.4457,517.3484,-156.0,783.0,1313.0,512.0,59.990757,520725.0,,,,
30889,1300.8047,517.4761,-156.0,783.0,1313.0,512.0,59.889984,520742.0,,,,
30890,1300.1637,517.60376,-156.0,783.0,1313.0,512.0,60.002453,520758.0,,,,
30891,1299.5227,517.73145,-156.0,783.0,1313.0,512.0,59.99972,520775.0,,,,
30892,1298.8817,517.85913,-156.0,783.0,1313.0,512.0,60.0025,520791.0,,,,
30893,1298.2407,517.9868,-156.0,783.0,1312.0,512.0,59.898315,520809.0,,,,
30894,1297.5997,518.1145,-156.0,783.0,1312.0,513.0,59.90357,520825.0,,,,
30895,1296.9587,518.2422,-156.0,783.0,1312.0,513.0,60.014957,520841.0,,,,
30896,1296.3177,518.3699,-156.0,783.0,1312.0,513.0,59.90871,520859.0,,,,
30897,1295.6768,518.49756,-156.0,783.0,1312.0,513.0,59.912716,520875.0,,,,
30898,1295.0358,518.62524,-156.0,783.0,1312.0,513.0,60.102596,520891.0,,,,
30899,1294.3948,518.7529,-156.0,783.0,1312.0,513.0,60.119724,520908.0,,,,
30900,1293.7538,518.8806,-156.0,783.0,1312.0,513.0,60.134853,520924.0,,,,
30901,1293.1128,519.0083,-156.0,783.0,1311.0,513.0,59.89157,520942.0,,,,
30902,1292.4718,519.136,-156.0,783.0,1311.0,513.0,60.01791,520958.0,,,,
30903,1291.8308,519.2637,-156.0,783.0,1311.0,514.0,59.902985,520975.0,,,,
30904,1291.1898,519.39136,-156.0,783.0,1311.0,514.0,60.014397,520991.0,,,,
30905,1290.5488,519.51904,-156.0,783.0,1311.0,514.0,59.906948,521009.0,,,,
30906,1289.9078,519.6467,-156.0,783.0,1311.0,514.0,59.91057,521025.0,,,,
30907,1289.2668,519.7744,-156.0,783.0,1311.0,514.0,59.994587,521042.0,,,,
30908,1288.6259,519.9021,-156.0,783.0,1311.0,514.0,59.911003,521059.0,,,,
30909,1287.9849,520.0298,-156.0,783.0,1310.0,514.0,60.02295,521075.0,,,,
30910,1287.3439,520.1575,-156.0,783.0,1310.0,515.0,59.920986,521092.0,,,,
30911,1286.7029,520.28516,-156.0,783.0,1310.0,515.0,60.000988,521108.0,,,,
30912,1286.0619,520.41284,-156.0,783.0,1310.0,515.0,59.924557,521125.0,,,,
30913,1285.4209,520.5405,-156.0,783.0,1310.0,515.0,60.02898,521141.0,,,,
30914,1284.7799,520.6682,-156.0,783.0,1310.0,515.0,59.93035,521159.0,,,,
30915,1284.1389,520.7959,-156.0,783.0,1310.0,515.0,60.161964,521174.0,,,,
30916,1283.4979,520.9236,-156.0,783.0,1310.0,515.0,60.06756,521191.0,,,,
30917,1282.8569,521.0513,-156.0,783.0,1309.0,516.0,59.912544,521209.0,,,,
30918,1282.216,521.17896,-156.0,783.0,1309.0,516.0,59.922264,521225.0,,,,
30919,1281.575,521.30664,-156.0,783.0,1309.0,516.0,60.02744,521242.0,,,,
30920,1280.934,521.4343,-156.0,783.0,1309.0,516.0,60.022102,521258.0,,,,
30921,1280.293,521.562,-156.0,783.0,1309.0,516.0,60.249176,521274.0,,,,
30922,1279.652,521.6897,-156.0,783.0,1309.0,516.0,59.91891,521292.0,,,,
30923,1279.011,521.8174,-156.0,783.0,1309.0,516.0,60.019756,521308.0,,,,
30924,1278.37,521.94507,-156.0,783.0,1308.0,517.0,59.904083,521326.0,,,,
30925,1277.729,522.07275,-156.0,783.0,1308.0,517.0,60.0968,521341.0,,,,
30926,1277.088,522.20044,-156.0,783.0,1308.0,517.0,60.001984,521358.0,,,,
30927,1276.447,522.3281,-156.0,783.0,1308.0,517.0,60.2722,521374.0,,,,
30928,1275.806,522.4558,-156.0,783.0,1308.0,517.0,59.897972,521392.0,,,,
30929,1275.165,522.5835,-156.0,783.0,1308.0,517.0,60.009094,521408.0,,,,
30930,1274.524,522.7112,-156.0,783.0,1308.0,518.0,60.027706,521424.0,,,,
30931,1273.883,522.83887,-156.0,783.0,1308.0,518.0,59.915134,521442.0,,,,
30932,1273.2421,522.96655,-156.0,783.0,1307.0,518.0,60.029785,521458.0,,,,
30933,1272.6011,523.09424,-156.0,783.0,1307.0,518.0,59.917145,521475.0,,,,
30934,1271.9601,523.2219,-156.0,783.0,1307.0,518.0,59.91442,521492.0,,,,
30935,1271.3191,523.3496,-156.0,783.0,1307.0,518.0,60.311756,521506.0,,,,
30936,1270.6781,523.4773,-156.0,783.0,1307.0,519.0,60.13594,521524.0,,,,
30937,1270.0371,523.605,-156.0,783.0,1307.0,519.0,60.267216,521540.0,,,,
30938,1269.3961,523.73267,-156.0,783.0,1307.0,519.0,59.844547,521559.0,,,,
30939,1268.7551,523.86035,-156.0,783.0,1306.0,519.0,59.8901,521575.0,,,,
30940,1268.1141,523.98804,-156.0,783.0,1306.0,519.0,59.904335,521592.0,,,,
30941,1267.4731,524.1157,-156.0,783.0,1306.0,520.0,60.05292,521608.0,,,,
30942,1266.8322,524.2434,-156.0,783.0,1306.0,520.0,60.027298,521624.0,,,,
30943,1266.1912,524.3711,-156.0,783.0,1306.0,520.0,59.905136,521642.0,,,,
30944,1265.5502,524.4988,-156.0,783.0,1306.0,520.0,59.909954,521658.0,,,,
30945,1264.9092,524.62646,-156.0,783.0,1306.0,520.0,60.168335,521674.0,,,,
30946,1264.2682,524.75415,-156.0,783.0,1305.0,520.0,60.260857,521690.0,,,,
30947,1263.6272,524.88184,-156.0,783.0,1305.0,521.0,59.591003,521710.0,,,,
30948,1262.9862,525.0095,-156.0,783.0,1305.0,521.0,59.913834,521725.0,,,,
30949,1262.3452,525.1372,-156.0,783.0,1305.0,521.0,60.223953,521740.0,,,,
30950,1261.7042,525.2649,-156.0,783.0,1305.0,521.0,59.899586,521759.0,,,,
30951,1261.0632,525.3926,-156.0,783.0,1305.0,521.0,60.160885,521774.0,,,,
30952,1260.4222,525.52026,-156.0,783.0,1305.0,521.0,60.239155,521791.0,,,,
30953,1259.7812,525.64795,-156.0,783.0,1304.0,522.0,60.002373,521808.0,,,,
30954,1259.1403,525.77563,-156.0,783.0,1304.0,522.0,59.861797,521825.0,,,,
30955,1258.4993,525.9033,-156.0,783.0,1304.0,522.0,60.012714,521841.0,,,,
30956,1257.8583,526.031,-156.0,783.0,1304.0,522.0,59.887928,521858.0,,,,
30957,1257.2173,526.1587,-156.0,783.0,1304.0,522.0,59.88473,521875.0,,,,
30958,1256.5763,526.2864,-156.0,783.0,1304.0,523.0,59.895508,521892.0,,,,
30959,1255.9353,526.41406,-156.0,783.0,1304.0,523.0,60.18622,521907.0,,,,
30960,1255.2943,526.54175,-156.0,783.0,1303.0,523.0,60.092262,521924.0,,,,
30961,1254.6533,526.66943,-156.0,783.0,1303.0,523.0,59.98057,521942.0,,,,
30962,1254.0123,526.7971,-156.0,783.0,1303.0,523.0,59.988403,521958.0,,,,
30963,1253.3713,526.9248,-156.0,783.0,1303.0,524.0,60.067444,521974.0,,,,
30964,1252.7303,527.0525,-156.0,783.0,1303.0,524.0,59.88491,521992.0,,,,
30965,1252.0894,527.1802,-156.0,783.0,1303.0,524.0,59.885315,522009.0,,,,
30966,1251.4484,527.30786,-156.0,783.0,1302.0,524.0,60.31449,522023.0,,,,
30967,1250.8074,527.43555,-156.0,783.0,1302.0,524.0,59.88469,522042.0,,,,
30968,1250.1664,527.56323,-156.0,783.0,1302.0,525.0,59.8895,522059.0,,,,
30969,1249.5254,527.6909,-156.0,783.0,1302.0,525.0,59.88396,522075.0,,,,
30970,1248.8844,527.8186,-156.0,783.0,1302.0,525.0,60.003445,522091.0,,,,
30971,1248.2434,527.9463,-156.0,783.0,1302.0,525.0,59.897163,522109.0,,,,
30972,1247.6024,528.074,-156.0,783.0,1302.0,525.0,60.00726,522125.0,,,,
30973,1246.9614,528.20166,-156.0,783.0,1301.0,525.0,59.90394,522142.0,,,,
30974,1246.3204,528.32935,-156.0,783.0,1301.0,526.0,60.135014,522157.0,,,,
30975,1245.6794,528.45703,-156.0,783.0,1301.0,526.0,60.122704,522174.0,,,,
30976,1245.0385,528.5847,-156.0,783.0,1301.0,526.0,60.237984,522190.0,,,,
30977,1244.3975,528.7124,-156.0,783.0,1301.0,526.0,59.838955,522209.0,,,,
30978,1243.7565,528.8401,-156.0,783.0,1301.0,526.0,59.893074,522225.0,,,,
30979,1243.1155,528.9678,-156.0,783.0,1301.0,527.0,60.277485,522240.0,,,,
30980,1242.4745,529.09546,-156.0,783.0,1300.0,527.0,59.895515,522258.0,,,,
30981,1241.8335,529.22314,-156.0,783.0,1300.0,527.0,60.1225,522274.0,,,,
30982,1241.1925,529.3508,-156.0,783.0,1300.0,527.0,60.196648,522290.0,,,,
30983,1240.5515,529.4785,-156.0,783.0,1300.0,527.0,59.90861,522308.0,,,,
30984,1239.9105,529.6062,-156.0,783.0,1300.0,528.0,59.931103,522325.0,,,,
30985,1239.2695,529.7339,-156.0,783.0,1300.0,528.0,59.912724,522342.0,,,,
30986,1238.6285,529.8616,-156.0,783.0,1299.0,528.0,59.981457,522358.0,,,,
