frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
11699,561.9459,638.44366,-138.0,763.0,59.894592,200841.0,,,,
11700,561.2213,638.5747,-138.0,763.0,60.036816,200857.0,,,,
11701,560.4967,638.70575,-138.0,763.0,60.12118,200873.0,,,,
11702,559.7721,638.8368,-138.0,763.0,60.11901,200890.0,,,,
11703,559.0475,638.96783,-138.0,763.0,60.13318,200907.0,,,,
11704,558.3229,639.0989,-138.0,763.0,60.123383,200923.0,,,,
11705,557.59827,639.2299,-138.0,763.0,60.024754,200940.0,,,,
11706,556.87366,639.36096,-138.0,763.0,59.890854,200958.0,,,,
11707,556.14905,639.492,-138.0,763.0,60.02966,200973.0,,,,
11708,555.42444,639.62305,-138.0,763.0,60.115795,200989.0,,,,
11709,554.6998,639.7541,-138.0,763.0,60.03032,201007.0,,,,
11710,553.9752,639.88513,-138.0,763.0,60.02066,201023.0,,,,
11711,553.2506,640.0162,-138.0,763.0,59.889977,201041.0,,,,
11712,552.526,640.1472,-138.0,763.0,59.897125,201057.0,,,,
11713,551.8014,640.27826,-138.0,763.0,60.00951,201073.0,,,,
11714,551.0768,640.4093,-138.0,763.0,60.026634,201090.0,,,,
11715,550.3522,640.54034,-138.0,763.0,59.894634,201107.0,,,,
11716,549.62756,640.6714,-138.0,763.0,60.03393,201123.0,,,,
11717,548.90295,640.8024,-138.0,763.0,59.87246,201141.0,,,,
11718,548.17834,640.9335,-138.0,763.0,59.889446,201158.0,,,,
11719,547.45374,641.0645,-138.0,763.0,60.043407,201173.0,,,,
11720,546.7291,641.19556,-138.0,763.0,59.622643,201192.0,,,,
11721,546.0045,641.3266,-138.0,763.0,59.920223,201207.0,,,,
11722,545.2799,641.45764,-138.0,763.0,60.051155,201224.0,,,,
11723,544.5553,641.5887,-138.0,763.0,59.973244,201241.0,,,,
11724,543.8307,641.7197,-138.0,763.0,59.894936,201258.0,,,,
11725,543.1061,641.85077,-138.0,763.0,60.144245,201273.0,,,,
11726,542.3815,641.9818,-138.0,763.0,60.06685,201290.0,,,,
11727,541.65686,642.11285,-138.0,763.0,60.1398,201306.0,,,,
11728,540.93225,642.2439,-138.0,763.0,59.904358,201324.0,,,,
11729,540.20764,642.37494,-138.0,763.0,60.06425,201340.0,,,,
11730,539.48303,642.506,-138.0,763.0,60.13647,201356.0,,,,
11731,538.7584,642.637,-138.0,763.0,60.04769,201374.0,,,,
11732,538.0338,642.76807,-138.0,763.0,60.09628,201390.0,,,,
11733,537.3092,642.8991,-138.0,763.0,59.93685,201407.0,,,,
11734,536.5846,643.03015,-138.0,763.0,60.037163,201424.0,,,,
11735,535.86,643.1612,-138.0,763.0,59.952267,201441.0,,,,
11736,535.1354,643.29224,-138.0,763.0,60.14074,201456.0,,,,
11737,534.41077,643.4233,-138.0,763.0,60.012215,201473.0,,,,
11738,533.68616,643.5543,-138.0,763.0,60.112804,201490.0,,,,
11739,532.96155,643.68536,-138.0,763.0,59.94511,201507.0,,,,
11740,532.23694,643.8164,-138.0,763.0,60.11969,201523.0,,,,
11741,531.5123,643.94745,-138.0,763.0,59.94087,201540.0,,,,
11742,530.7877,644.0785,-138.0,763.0,60.059757,201557.0,,,,
11743,530.0631,644.20953,-138.0,763.0,60.005085,201573.0,,,,
11744,529.3385,644.3406,-138.0,763.0,60.105843,201590.0,,,,
11745,528.6139,644.4716,-138.0,763.0,60.028015,201607.0,,,,
11746,527.8893,644.60266,-138.0,763.0,60.02205,201623.0,,,,
11747,527.1647,644.7337,-138.0,763.0,60.10702,201639.0,,,,
11748,526.44006,644.86475,-138.0,763.0,59.99983,201657.0,,,,
11749,525.71545,644.9958,-138.0,763.0,60.01885,201674.0,,,,
11750,524.99084,645.12683,-138.0,763.0,59.667797,201692.0,,,,
11751,524.26624,645.2579,-138.0,763.0,60.02876,201707.0,,,,
11752,523.5416,645.3889,-138.0,763.0,60.03502,201723.0,,,,
11753,522.817,645.51996,-138.0,763.0,59.896465,201741.0,,,,
11754,522.0924,645.651,-138.0,763.0,60.032917,201757.0,,,,
11755,521.3678,645.78204,-138.0,763.0,60.037167,201773.0,,,,
11756,520.6432,645.9131,-138.0,763.0,60.034798,201790.0,,,,
11757,519.9186,646.0441,-138.0,763.0,59.703465,201808.0,,,,
11758,519.194,646.1752,-138.0,763.0,60.026733,201824.0,,,,
11759,518.46936,646.3062,-138.0,763.0,59.945396,201840.0,,,,
11760,517.74475,646.43726,-138.0,763.0,60.142418,201856.0,,,,
11761,517.02014,646.5683,-138.0,763.0,59.653587,201876.0,,,,
11762,516.29553,646.69934,-138.0,763.0,60.12203,201890.0,,,,
11763,515.5709,646.8304,-138.0,763.0,59.66884,201909.0,,,,
11764,514.8463,646.9614,-138.0,763.0,60.15537,201923.0,,,,
11765,514.1217,647.09247,-138.0,763.0,60.00685,201940.0,,,,
11766,513.3971,647.2235,-138.0,763.0,60.04937,201957.0,,,,
11767,512.6725,647.35455,-138.0,763.0,59.90164,201975.0,,,,
11768,511.94785,647.4856,-138.0,763.0,60.057514,201990.0,,,,
11769,511.2232,647.61664,-138.0,763.0,59.960983,202007.0,,,,
11770,510.49857,647.7477,-138.0,763.0,60.0594,202023.0,,,,
11771,509.77393,647.8787,-138.0,763.0,60.05466,202040.0,,,,
11772,509.0493,648.00977,-138.0,763.0,60.05969,202057.0,,,,
11773,508.32465,648.1408,-138.0,763.0,60.149063,202073.0,,,,
11774,507.6,648.27185,-138.0,763.0,60.139393,202090.0,,,,
11775,506.87537,648.4029,-138.0,763.0,59.92978,202107.0,,,,
11776,506.15073,648.53394,-138.0,763.0,59.93129,202124.0,,,,
11777,505.4261,648.665,-138.0,763.0,59.95354,202140.0,,,,
11778,504.70145,648.796,-138.0,763.0,60.06633,202157.0,,,,
11779,503.9768,648.92706,-138.0,763.0,59.932964,202174.0,,,,
11780,503.25217,649.0581,-138.0,763.0,60.04603,202190.0,,,,
11781,502.52753,649.18915,-138.0,763.0,59.92121,202208.0,,,,
11782,501.8029,649.3202,-138.0,763.0,60.041622,202224.0,,,,
11783,501.07825,649.45123,-138.0,763.0,60.06991,202240.0,,,,
11784,500.3536,649.5823,-138.0,763.0,60.040424,202257.0,,,,
11785,499.62897,649.7133,-138.0,763.0,60.12387,202273.0,,,,
11786,498.90433,649.84436,-138.0,763.0,59.945103,202291.0,,,,
11787,498.1797,649.9754,-138.0,763.0,59.92461,202307.0,,,,
11788,497.45505,650.10645,-138.0,763.0,60.02195,202323.0,,,,
11789,496.7304,650.2375,-138.0,763.0,59.891106,202341.0,,,,
11790,496.00577,650.3685,-138.0,763.0,60.049377,202357.0,,,,
11791,495.28113,650.4996,-138.0,763.0,60.124256,202373.0,,,,
11792,494.5565,650.6306,-138.0,763.0,59.539886,202393.0,,,,
11793,493.83185,650.76166,-138.0,763.0,59.908047,202407.0,,,,
11794,493.1072,650.8927,-138.0,763.0,59.94003,202424.0,,,,
11795,492.38257,651.02374,-138.0,763.0,60.069542,202440.0,,,,
11796,491.65793,651.1548,-138.0,763.0,60.157448,202456.0,,,,
11797,490.9333,651.2858,-138.0,763.0,60.03535,202473.0,,,,
11798,490.20865,651.4169,-138.0,763.0,60.05717,202490.0,,,,
11799,489.484,651.5479,-138.0,763.0,60.055443,202507.0,,,,
11800,488.75937,651.67896,-138.0,763.0,60.020027,202524.0,,,,
11801,488.03473,651.81,-138.0,763.0,60.04495,202540.0,,,,
11802,487.3101,651.94104,-138.0,763.0,60.038708,202557.0,,,,
11803,486.58545,652.0721,-138.0,763.0,60.142376,202573.0,,,,
11804,485.8608,652.2031,-138.0,763.0,59.909718,202591.0,,,,
11805,485.13617,652.33417,-138.0,763.0,59.935444,202607.0,,,,
11806,484.41153,652.4652,-138.0,763.0,60.04494,202626.0,,,,
11807,483.6869,652.59625,-138.0,763.0,60.04434,202640.0,,,,
11808,482.96225,652.7273,-138.0,763.0,60.04339,202657.0,,,,
11809,482.2376,652.85834,-138.0,763.0,60.00756,202674.0,,,,
11810,481.51297,652.9894,-138.0,763.0,60.103817,202690.0,,,,
11811,480.78833,653.1204,-138.0,763.0,60.033146,202707.0,,,,
11812,480.0637,653.25146,-138.0,763.0,59.897827,202724.0,,,,
11813,479.33905,653.3825,-138.0,763.0,59.91271,202741.0,,,,
11814,478.6144,653.51355,-138.0,763.0,60.04275,202757.0,,,,
11815,477.88977,653.6446,-138.0,763.0,60.003628,202774.0,,,,
11816,477.16513,653.77563,-138.0,763.0,60.0379,202790.0,,,,
11817,476.4405,653.9067,-138.0,763.0,60.03742,202807.0,,,,
11818,475.71585,654.0377,-138.0,763.0,60.037483,202823.0,,,,
11819,474.9912,654.16876,-138.0,763.0,59.93806,202841.0,,,,
11820,474.26657,654.2998,-138.0,763.0,60.03898,202857.0,,,,
11821,473.54193,654.43085,-138.0,763.0,60.119774,202873.0,,,,
11822,472.8173,654.5619,-138.0,763.0,60.02907,202890.0,,,,
11823,472.09265,654.69293,-138.0,763.0,60.029987,202907.0,,,,
11824,471.368,654.824,-138.0,763.0,60.150997,202922.0,,,,
11825,470.64337,654.955,-138.0,763.0,60.009396,202940.0,,,,
11826,469.91873,655.08606,-138.0,763.0,60.037544,202957.0,,,,
11827,469.1941,655.2171,-138.0,763.0,59.983936,202973.0,,,,
11828,468.46945,655.34814,-138.0,763.0,60.012733,202990.0,,,,
11829,467.7448,655.4792,-138.0,763.0,59.890846,203007.0,,,,
11830,467.02017,655.6102,-138.0,763.0,59.99123,203024.0,,,,
11831,466.29553,655.7413,-138.0,763.0,59.90662,203041.0,,,,
11832,465.5709,655.8723,-138.0,763.0,59.87439,203058.0,,,,
11833,464.84625,656.00336,-138.0,763.0,60.024403,203073.0,,,,
11834,464.1216,656.1344,-138.0,763.0,59.97908,203091.0,,,,
11835,463.39697,656.26544,-138.0,763.0,59.89706,203107.0,,,,
11836,462.67233,656.3965,-138.0,763.0,59.88492,203125.0,,,,
11837,461.9477,656.5275,-138.0,763.0,59.925724,203141.0,,,,
11838,461.22305,656.65857,-138.0,763.0,60.04929,203157.0,,,,
11839,460.4984,656.7896,-138.0,763.0,59.91573,203174.0,,,,
11840,459.77377,656.92065,-138.0,763.0,60.046867,203190.0,,,,
11841,459.04913,657.0517,-138.0,763.0,60.139824,203206.0,,,,
11842,458.3245,657.18274,-138.0,763.0,59.924244,203224.0,,,,
11843,457.59985,657.3138,-138.0,763.0,59.964077,203240.0,,,,
11844,456.8752,657.4448,-138.0,763.0,60.10612,203256.0,,,,
11845,456.15057,657.57587,-138.0,763.0,59.876617,203275.0,,,,
11846,455.42593,657.7069,-138.0,763.0,60.04475,203290.0,,,,
11847,454.7013,657.83795,-138.0,763.0,60.126503,203306.0,,,,
11848,453.97665,657.969,-138.0,763.0,60.029896,203323.0,,,,
11849,453.252,658.10004,-138.0,763.0,60.11409,203340.0,,,,
11850,452.52737,658.2311,-138.0,763.0,59.911816,203357.0,,,,
11851,451.80273,658.3621,-138.0,763.0,59.874798,203374.0,,,,
11852,451.0781,658.49316,-138.0,763.0,60.037018,203390.0,,,,
11853,450.35345,658.6242,-138.0,763.0,59.925823,203407.0,,,,
11854,449.6288,658.75525,-138.0,763.0,59.925568,203424.0,,,,
11855,448.90417,658.8863,-138.0,763.0,59.919975,203441.0,,,,
11856,448.17953,659.01733,-138.0,763.0,60.073746,203457.0,,,,
11857,447.4549,659.1484,-138.0,763.0,59.930496,203474.0,,,,
11858,446.73026,659.2794,-138.0,763.0,59.93336,203491.0,,,,
11859,446.0056,659.41046,-138.0,763.0,59.880882,203508.0,,,,
11860,445.28098,659.5415,-138.0,763.0,60.132206,203523.0,,,,
11861,444.55634,659.67255,-138.0,763.0,59.99687,203540.0,,,,
11862,443.8317,659.8036,-138.0,763.0,60.14773,203556.0,,,,
11863,443.10706,659.93463,-138.0,763.0,60.023678,203573.0,,,,
11864,442.38242,660.0657,-138.0,763.0,60.044857,203590.0,,,,
11865,441.65778,660.1967,-138.0,763.0,59.93478,203607.0,,,,
11866,440.93314,660.32776,-138.0,763.0,60.021317,203623.0,,,,
11867,440.2085,660.4588,-138.0,763.0,60.107998,203640.0,,,,
11868,439.48386,660.58984,-138.0,763.0,59.840767,203658.0,,,,
11869,438.75922,660.7209,-138.0,763.0,59.903915,203674.0,,,,
11870,438.03458,660.8519,-138.0,763.0,59.876743,203691.0,,,,
11871,437.30994,660.983,-138.0,763.0,60.004997,203707.0,,,,
11872,436.5853,661.114,-138.0,763.0,60.012035,203724.0,,,,
11873,435.86066,661.24506,-138.0,763.0,60.145386,203739.0,,,,
11874,435.13602,661.3761,-138.0,763.0,60.071217,203757.0,,,,
11875,434.41138,661.50714,-138.0,763.0,60.014732,203774.0,,,,
11876,433.68674,661.6382,-138.0,763.0,60.13772,203790.0,,,,
11877,432.9621,661.7692,-138.0,763.0,60.07028,203807.0,,,,
11878,432.23746,661.90027,-138.0,763.0,60.098793,203823.0,,,,
11879,431.51282,662.0313,-138.0,763.0,60.000137,203841.0,,,,
11880,430.78818,662.16235,-138.0,763.0,59.869854,203858.0,,,,
11881,430.06354,662.2934,-138.0,763.0,59.904987,203874.0,,,,
11882,429.3389,662.42444,-138.0,763.0,59.86171,203891.0,,,,
11883,428.61426,662.5555,-138.0,763.0,59.87412,203908.0,,,,
11884,427.88962,662.6865,-138.0,763.0,60.022907,203924.0,,,,
11885,427.16498,662.81757,-138.0,763.0,60.141586,203940.0,,,,
11886,426.44034,662.9486,-138.0,763.0,60.082214,203957.0,,,,
11887,425.7157,663.07965,-138.0,763.0,60.009716,203973.0,,,,
11888,424.99106,663.2107,-138.0,763.0,60.14097,203989.0,,,,
11889,424.26642,663.34174,-138.0,763.0,59.89111,204008.0,,,,
11890,423.54178,663.4728,-138.0,763.0,60.11662,204023.0,,,,
11891,422.81714,663.6038,-138.0,763.0,60.00377,204040.0,,,,
11892,422.0925,663.73486,-138.0,763.0,60.13136,204056.0,,,,
11893,421.36786,663.8659,-138.0,763.0,59.848457,204075.0,,,,
11894,420.64322,663.99695,-138.0,763.0,59.942158,204090.0,,,,
11895,419.91858,664.128,-138.0,763.0,60.070065,204107.0,,,,
11896,419.19394,664.25903,-138.0,763.0,60.001587,204124.0,,,,
11897,418.4693,664.3901,-138.0,763.0,60.034363,204140.0,,,,
11898,417.74466,664.5211,-138.0,763.0,60.11759,204156.0,,,,
11899,417.02002,664.65216,-138.0,763.0,60.02795,204173.0,,,,
11900,416.29538,664.7832,-138.0,763.0,59.84885,204191.0,,,,
11901,415.57074,664.91425,-138.0,763.0,59.92196,204207.0,,,,
11902,414.8461,665.0453,-138.0,763.0,60.03808,204223.0,,,,
11903,414.12146,665.17633,-138.0,763.0,59.94272,204241.0,,,,
11904,413.39682,665.3074,-138.0,763.0,59.70383,204259.0,,,,
11905,412.67218,665.4384,-138.0,763.0,60.130325,204274.0,,,,
11906,411.94754,665.56946,-138.0,763.0,59.927586,204291.0,,,,
11907,411.2229,665.7005,-138.0,763.0,60.04838,204308.0,,,,
11908,410.49826,665.83154,-138.0,763.0,59.910446,204325.0,,,,
11909,409.77362,665.9626,-138.0,763.0,60.052464,204341.0,,,,
11910,409.04898,666.0936,-138.0,763.0,60.06935,204357.0,,,,
11911,408.32434,666.2247,-138.0,763.0,59.97745,204375.0,,,,
11912,407.5997,666.3557,-138.0,763.0,59.955147,204391.0,,,,
11913,406.87506,666.48676,-138.0,763.0,59.71808,204409.0,,,,
11914,406.15042,666.6178,-138.0,763.0,60.06356,204424.0,,,,
11915,405.42578,666.74884,-138.0,763.0,60.06051,204441.0,,,,
11916,404.70114,666.8799,-138.0,763.0,59.87453,204458.0,,,,
11917,403.9765,667.0109,-138.0,763.0,60.032486,204474.0,,,,
11918,403.25186,667.14197,-138.0,763.0,60.0591,204491.0,,,,
11919,402.52722,667.273,-138.0,763.0,60.061245,204507.0,,,,
11920,401.80258,667.40405,-138.0,763.0,60.043182,204524.0,,,,
11921,401.07794,667.5351,-138.0,763.0,59.9986,204541.0,,,,
11922,400.3533,667.66614,-138.0,763.0,60.145977,204557.0,,,,
11923,399.62866,667.7972,-138.0,763.0,60.046036,204574.0,,,,
11924,398.90402,667.9282,-138.0,763.0,60.044495,204591.0,,,,
11925,398.17938,668.05927,-138.0,763.0,59.886585,204608.0,,,,
11926,397.45474,668.1903,-138.0,763.0,60.12564,204624.0,,,,
11927,396.7301,668.32135,-138.0,763.0,60.122826,204640.0,,,,
11928,396.00546,668.4524,-138.0,763.0,60.032536,204658.0,,,,
11929,395.28082,668.58344,-138.0,763.0,59.996403,204675.0,,,,
11930,394.55618,668.7145,-138.0,763.0,59.918392,204691.0,,,,
11931,393.83154,668.8455,-138.0,763.0,59.93573,204708.0,,,,
11932,393.1069,668.97656,-138.0,763.0,60.0142,204724.0,,,,
11933,392.38226,669.1076,-138.0,763.0,60.024704,204741.0,,,,
11934,391.65762,669.23865,-138.0,763.0,59.98601,204758.0,,,,
11935,390.93298,669.3697,-138.0,763.0,59.934193,204774.0,,,,
11936,390.20834,669.50073,-138.0,763.0,59.88439,204792.0,,,,
11937,389.4837,669.6318,-138.0,763.0,60.043667,204807.0,,,,
11938,388.75906,669.7628,-138.0,763.0,60.043655,204824.0,,,,
11939,388.03442,669.89386,-138.0,763.0,60.04421,204841.0,,,,
11940,387.30978,670.0249,-138.0,763.0,60.04501,204857.0,,,,
11941,386.58514,670.15594,-138.0,763.0,60.01737,204874.0,,,,
11942,385.8605,670.287,-138.0,763.0,60.029926,204891.0,,,,
11943,385.13586,670.418,-138.0,763.0,59.665825,204909.0,,,,
11944,384.41122,670.5491,-138.0,763.0,60.05454,204924.0,,,,
11945,383.68658,670.6801,-138.0,763.0,59.960022,204941.0,,,,
11946,382.96194,670.81116,-138.0,763.0,59.709953,204959.0,,,,
11947,382.2373,670.9422,-138.0,763.0,60.057472,204974.0,,,,
11948,381.51266,671.07324,-138.0,763.0,60.06412,204991.0,,,,
11949,380.78802,671.2043,-138.0,763.0,59.962063,205008.0,,,,
11950,380.0634,671.3353,-138.0,763.0,60.03151,205024.0,,,,
11951,379.33875,671.4664,-138.0,763.0,60.039925,205041.0,,,,
11952,378.6141,671.5974,-138.0,763.0,59.66524,205059.0,,,,
11953,377.88947,671.72845,-138.0,763.0,59.9317,205075.0,,,,
11954,377.16483,671.8595,-138.0,763.0,60.038704,205091.0,,,,
11955,376.4402,671.99054,-138.0,763.0,59.962753,205108.0,,,,
11956,375.71555,672.1216,-138.0,763.0,60.17356,205123.0,,,,
11957,374.9909,672.2526,-138.0,763.0,59.948364,205141.0,,,,
11958,374.26627,672.38367,-138.0,763.0,60.1437,205158.0,,,,
11959,373.54163,672.5147,-138.0,763.0,60.03583,205174.0,,,,
11960,372.817,672.64575,-138.0,763.0,60.059,205191.0,,,,
11961,372.09235,672.7768,-138.0,763.0,59.932827,205208.0,,,,
11962,371.3677,672.90784,-138.0,763.0,60.008617,205224.0,,,,
11963,370.64307,673.0389,-138.0,763.0,59.94876,205241.0,,,,
11964,369.91843,673.1699,-138.0,763.0,60.061726,205258.0,,,,
11965,369.1938,673.30096,-138.0,763.0,59.90934,205275.0,,,,
11966,368.46915,673.432,-138.0,763.0,59.87572,205292.0,,,,
11967,367.7445,673.56305,-138.0,763.0,59.620163,205310.0,,,,
11968,367.01987,673.6941,-138.0,763.0,59.908875,205326.0,,,,
11969,366.29523,673.82513,-138.0,763.0,59.919266,205342.0,,,,
11970,365.5706,673.9562,-138.0,763.0,59.97669,205358.0,,,,
11971,364.84595,674.0872,-138.0,763.0,60.074566,205374.0,,,,
11972,364.1213,674.21826,-138.0,763.0,60.00409,205392.0,,,,
11973,363.39667,674.3493,-138.0,763.0,59.925056,205408.0,,,,
11974,362.67203,674.48035,-138.0,763.0,60.100502,205424.0,,,,
11975,361.9474,674.6114,-138.0,763.0,59.92326,205441.0,,,,
11976,361.22275,674.74243,-138.0,763.0,59.960403,205458.0,,,,
11977,360.4981,674.8735,-138.0,763.0,59.941246,205475.0,,,,
11978,359.77347,675.0045,-138.0,763.0,60.165142,205491.0,,,,
11979,359.04883,675.13556,-138.0,763.0,60.100887,205507.0,,,,
11980,358.3242,675.2666,-138.0,763.0,59.961567,205525.0,,,,
11981,357.59955,675.39764,-138.0,763.0,60.08726,205541.0,,,,
11982,356.8749,675.5287,-138.0,763.0,60.113674,205557.0,,,,
11983,356.15027,675.6597,-138.0,763.0,60.07744,205574.0,,,,
11984,355.42563,675.7908,-138.0,763.0,59.90986,205592.0,,,,
11985,354.701,675.9218,-138.0,763.0,59.756588,205609.0,,,,
11986,353.97635,676.05286,-138.0,763.0,60.09987,205624.0,,,,
11987,353.2517,676.1839,-138.0,763.0,59.97357,205641.0,,,,
11988,352.52707,676.31494,-138.0,763.0,59.981346,205658.0,,,,
11989,351.80243,676.446,-138.0,763.0,59.971584,205675.0,,,,
11990,351.0778,676.577,-138.0,763.0,59.97158,205692.0,,,,
11991,350.35315,676.70807,-138.0,763.0,59.98839,205708.0,,,,
11992,349.6285,676.8391,-138.0,763.0,60.19512,205723.0,,,,
11993,348.90387,676.97015,-138.0,763.0,59.911,205742.0,,,,
11994,348.17923,677.1012,-138.0,763.0,59.97802,205758.0,,,,
11995,347.4546,677.23224,-138.0,763.0,59.952183,205775.0,,,,
11996,346.72995,677.3633,-694.0,763.0,60.174126,205790.0,,,,
11997,346.58585,677.4943,-694.0,763.0,60.18639,205807.0,,,,
11998,346.44174,677.62537,-694.0,763.0,60.025673,205824.0,,,,
11999,346.29764,677.7564,-694.0,763.0,59.959415,205841.0,,,,
12000,346.15353,677.88745,-694.0,763.0,60.15937,205857.0,,,,
12001,346.00943,678.0185,-694.0,763.0,59.92316,205875.0,,,,
12002,345.86533,678.14954,-694.0,763.0,59.99902,205891.0,,,,
12003,345.72122,678.2806,-694.0,763.0,59.96876,205908.0,,,,
12004,345.57712,678.4116,-694.0,763.0,59.96763,205924.0,,,,
12005,345.433,678.54266,-694.0,763.0,59.686516,205943.0,,,,
12006,345.2889,678.6737,-694.0,763.0,60.09181,205957.0,,,,
12007,345.1448,678.80475,-694.0,763.0,59.752026,205976.0,,,,
12008,345.0007,678.9358,-694.0,763.0,60.099903,205991.0,,,,
12009,344.8566,679.06683,-694.0,763.0,60.001076,206008.0,,,,
12010,344.7125,679.1979,-694.0,763.0,60.08919,206024.0,,,,
12011,344.5684,679.3289,-694.0,763.0,60.085125,206041.0,,,,
12012,344.4243,679.45996,-694.0,763.0,59.734013,206059.0,,,,
12013,344.28018,679.591,-694.0,763.0,60.097874,206074.0,,,,
12014,344.13608,679.72205,-694.0,763.0,59.7061,206093.0,,,,
12015,343.99197,679.8531,-694.0,763.0,60.115067,206107.0,,,,
12016,343.84787,679.98413,-694.0,763.0,60.042084,206124.0,,,,
12017,343.70377,680.1152,-694.0,763.0,60.09157,206140.0,,,,
12018,343.55966,680.2462,-694.0,763.0,59.915295,206158.0,,,,
12019,343.41556,680.37726,-694.0,763.0,60.0713,206174.0,,,,
12020,343.27145,680.5083,-694.0,763.0,59.977875,206191.0,,,,
12021,343.12735,680.63934,-694.0,763.0,59.7926,206209.0,,,,
12022,342.98325,680.7704,-694.0,763.0,59.989708,206225.0,,,,
12023,342.83914,680.9014,-694.0,763.0,60.210114,206240.0,,,,
12024,342.69504,681.0325,-694.0,763.0,59.98974,206258.0,,,,
12025,342.55093,681.1635,-694.0,763.0,59.958096,206275.0,,,,
12026,342.40683,681.29456,-694.0,763.0,60.02416,206292.0,,,,
12027,342.26273,681.4256,-694.0,763.0,59.954235,206308.0,,,,
12028,342.11862,681.55664,-694.0,763.0,59.900063,206325.0,,,,
12029,341.97452,681.6877,-694.0,763.0,60.02228,206341.0,,,,
12030,341.8304,681.8187,-694.0,763.0,60.137444,206357.0,,,,
12031,341.6863,681.94977,-694.0,763.0,60.10998,206374.0,,,,
12032,341.5422,682.0808,-694.0,763.0,60.06051,206391.0,,,,
12033,341.3981,682.21185,-694.0,763.0,59.96027,206409.0,,,,
12034,341.254,682.3429,-694.0,763.0,59.991165,206425.0,,,,
12035,341.1099,682.47394,-694.0,763.0,60.172237,206440.0,,,,
12036,340.9658,682.605,-694.0,763.0,59.99366,206458.0,,,,
12037,340.8217,682.736,-694.0,763.0,60.046703,206474.0,,,,
12038,340.67758,682.86707,-694.0,763.0,59.926517,206491.0,,,,
12039,340.53348,682.9981,-694.0,763.0,60.109325,206507.0,,,,
12040,340.38937,683.12915,-694.0,763.0,59.751038,206526.0,,,,
12041,340.24527,683.2602,-694.0,763.0,60.054424,206541.0,,,,
12042,340.10117,683.39124,-694.0,763.0,60.022797,206557.0,,,,
12043,339.95706,683.5223,-694.0,763.0,60.002594,206574.0,,,,
12044,339.81296,683.6533,-694.0,763.0,59.79585,206592.0,,,,
12045,339.66885,683.78436,-694.0,763.0,60.06434,206607.0,,,,
12046,339.52475,683.9154,-694.0,763.0,59.76099,206626.0,,,,
12047,339.38065,684.04645,-694.0,763.0,59.93526,206642.0,,,,
12048,339.23654,684.1775,-694.0,763.0,60.01596,206658.0,,,,
12049,339.09244,684.30853,-694.0,763.0,60.128,206674.0,,,,
12050,338.94833,684.4396,-694.0,763.0,60.122623,206691.0,,,,
12051,338.80423,684.5706,-694.0,763.0,60.021587,206708.0,,,,
12052,338.66013,684.70166,-694.0,763.0,59.982082,206724.0,,,,
12053,338.51602,684.8327,-694.0,763.0,60.18098,206740.0,,,,
12054,338.37192,684.96375,-694.0,763.0,59.95878,206759.0,,,,
12055,338.2278,685.0948,-694.0,763.0,59.982246,206775.0,,,,
12056,338.0837,685.2258,-694.0,763.0,60.113537,206791.0,,,,
12057,337.9396,685.3569,-694.0,763.0,60.04138,206808.0,,,,
12058,337.7955,685.4879,-694.0,763.0,60.029823,206824.0,,,,
12059,337.6514,685.61896,-694.0,763.0,59.99577,206841.0,,,,
12060,337.5073,685.75,-694.0,763.0,59.978947,206858.0,,,,
12061,337.3632,685.88104,-694.0,763.0,60.059975,206875.0,,,,
12062,337.2191,686.0121,-694.0,763.0,60.08983,206891.0,,,,
12063,337.07498,686.1431,-694.0,763.0,60.15373,206908.0,,,,
12064,336.93088,686.2742,-694.0,763.0,59.937984,206925.0,,,,
12065,336.78677,686.4052,-694.0,763.0,59.958473,206941.0,,,,
12066,336.64267,686.53625,-694.0,763.0,59.74592,206960.0,,,,
12067,336.49857,686.6673,-694.0,763.0,59.750416,206976.0,,,,
12068,336.35446,686.79834,-694.0,763.0,59.96645,206992.0,,,,
12069,336.21036,686.9294,-694.0,763.0,60.12624,207007.0,,,,
12070,336.06625,687.0604,-694.0,763.0,60.06697,207024.0,,,,
12071,335.92215,687.19147,-694.0,763.0,59.923508,207042.0,,,,
12072,335.77805,687.3225,-694.0,763.0,60.108227,207057.0,,,,
12073,335.63394,687.45355,-694.0,763.0,60.075874,207074.0,,,,
12074,335.48984,687.5846,-694.0,763.0,60.000904,207091.0,,,,
12075,335.34573,687.71564,-694.0,763.0,59.93042,207108.0,,,,
12076,335.20163,687.8467,-694.0,763.0,59.95904,207125.0,,,,
12077,335.05753,687.9777,-694.0,763.0,59.92967,207141.0,,,,
12078,334.91342,688.10876,-694.0,763.0,60.09989,207158.0,,,,
12079,334.76932,688.2398,-694.0,763.0,59.943527,207175.0,,,,
12080,334.6252,688.37085,-694.0,763.0,60.114147,207191.0,,,,
12081,334.4811,688.5019,-694.0,763.0,60.062317,207207.0,,,,
12082,334.337,688.63293,-694.0,763.0,60.104713,207224.0,,,,
12083,334.1929,688.764,-694.0,763.0,60.005447,207241.0,,,,
12084,334.0488,688.895,-694.0,763.0,59.963505,207258.0,,,,
12085,333.9047,689.02606,-694.0,763.0,59.942547,207275.0,,,,
12086,333.7606,689.1571,-694.0,763.0,59.998016,207291.0,,,,
