frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
32878,1121.6583,538.4759,619.0,518.0,1114.0,628.0,59.94053,550874.0,,,,
32879,1121.8198,538.66895,619.0,518.0,1114.0,628.0,60.01749,550890.0,,,,
32880,1121.9813,538.862,619.0,518.0,1114.0,629.0,60.203224,550905.0,,,,
32881,1122.1428,539.05505,619.0,518.0,1114.0,629.0,59.99742,550923.0,,,,
32882,1122.3043,539.2481,619.0,518.0,1114.0,630.0,60.01623,550940.0,,,,
32883,1122.4658,539.44116,619.0,518.0,1115.0,630.0,60.1917,550955.0,,,,
32884,1122.6273,539.6342,619.0,518.0,1115.0,630.0,60.0074,550973.0,,,,
32885,1122.7888,539.8273,619.0,518.0,1115.0,631.0,60.139744,550989.0,,,,
32886,1122.9503,540.0203,619.0,518.0,1115.0,631.0,60.000015,551006.0,,,,
32887,1123.1118,540.2134,619.0,518.0,1115.0,632.0,60.000732,551023.0,,,,
32888,1123.2733,540.40643,619.0,518.0,1115.0,632.0,60.044983,551040.0,,,,
32889,1123.4348,540.5995,619.0,518.0,1115.0,633.0,59.994576,551056.0,,,,
32890,1123.5963,540.79254,619.0,518.0,1115.0,633.0,59.918163,551074.0,,,,
32891,1123.7578,540.9856,619.0,518.0,1115.0,634.0,59.913086,551090.0,,,,
32892,1123.9193,541.17865,619.0,518.0,1115.0,634.0,59.918434,551107.0,,,,
32893,1124.0808,541.3717,619.0,518.0,1115.0,635.0,59.925453,551124.0,,,,
32894,1124.2423,541.56476,619.0,518.0,1116.0,635.0,60.00023,551140.0,,,,
32895,1124.4038,541.7578,619.0,518.0,1116.0,636.0,59.995323,551157.0,,,,
32896,1124.5653,541.95087,619.0,285.0,1116.0,636.0,60.13403,551172.0,,,,
32897,1124.7268,542.30176,619.0,285.0,1116.0,637.0,59.918015,551190.0,,,,
32898,1124.8883,542.65265,619.0,285.0,1116.0,637.0,59.99129,551207.0,,,,
32899,1125.0498,543.00354,619.0,285.0,1116.0,638.0,60.001827,551223.0,,,,
32900,1125.2113,543.35443,619.0,285.0,1116.0,638.0,60.00823,551240.0,,,,
32901,1125.3728,543.7053,619.0,285.0,1116.0,638.0,59.925083,551257.0,,,,
32902,1125.5343,544.0562,619.0,285.0,1116.0,639.0,59.92787,551274.0,,,,
32903,1125.6958,544.4071,619.0,285.0,1116.0,639.0,59.821716,551291.0,,,,
32904,1125.8573,544.758,619.0,285.0,1117.0,640.0,60.019943,551306.0,,,,
32905,1126.0188,545.1089,619.0,285.0,1117.0,640.0,60.02936,551323.0,,,,
32906,1126.1803,545.4598,619.0,285.0,1117.0,641.0,59.93829,551340.0,,,,
32907,1126.3418,545.81067,619.0,285.0,1117.0,641.0,59.939278,551358.0,,,,
32908,1126.5033,546.16156,619.0,285.0,1117.0,642.0,59.946415,551374.0,,,,
32909,1126.6648,546.51245,619.0,285.0,1117.0,642.0,60.084793,551390.0,,,,
32910,1126.8263,546.86334,619.0,285.0,1117.0,643.0,59.934616,551407.0,,,,
32911,1126.9878,547.21423,619.0,285.0,1117.0,643.0,60.15217,551423.0,,,,
32912,1127.1493,547.5651,619.0,285.0,1117.0,644.0,60.267067,551439.0,,,,
32913,1127.3108,547.916,619.0,285.0,1117.0,644.0,59.996754,551457.0,,,,
32914,1127.4723,548.2669,619.0,285.0,1118.0,645.0,60.011005,551474.0,,,,
32915,1127.6338,548.6178,619.0,285.0,1118.0,645.0,60.049126,551490.0,,,,
32916,1127.7953,548.9687,619.0,285.0,1118.0,645.0,59.81195,551508.0,,,,
32917,1127.9568,549.3196,619.0,285.0,1118.0,646.0,59.96638,551524.0,,,,
32918,1128.1183,549.6705,619.0,285.0,1118.0,646.0,60.024,551540.0,,,,
32919,1128.2798,550.02136,619.0,285.0,1118.0,647.0,59.76821,551558.0,,,,
32920,1128.4413,550.37225,619.0,285.0,1118.0,647.0,60.033627,551573.0,,,,
32921,1128.6028,550.72314,619.0,285.0,1118.0,648.0,60.03325,551590.0,,,,
32922,1128.7643,551.07404,619.0,285.0,1118.0,648.0,60.01908,551607.0,,,,
32923,1128.9258,551.4249,619.0,285.0,1119.0,649.0,60.02899,551623.0,,,,
32924,1129.0873,551.7758,619.0,285.0,1119.0,649.0,59.927666,551640.0,,,,
32925,1129.2488,552.1267,619.0,285.0,1119.0,650.0,60.03321,551656.0,,,,
32926,1129.4103,552.4776,619.0,285.0,1119.0,650.0,59.92965,551674.0,,,,
32927,1129.5718,552.8285,619.0,285.0,1119.0,651.0,59.936317,551690.0,,,,
32928,1129.7333,553.1794,619.0,285.0,1119.0,651.0,60.1875,551706.0,,,,
32929,1129.8948,553.5303,619.0,285.0,1119.0,652.0,59.92933,551724.0,,,,
32930,1130.0563,553.88116,619.0,285.0,1119.0,652.0,60.070168,551739.0,,,,
32931,1130.2178,554.23206,619.0,285.0,1119.0,653.0,60.217907,551755.0,,,,
32932,1130.3793,554.58295,619.0,285.0,1119.0,653.0,60.131393,551773.0,,,,
32933,1130.5408,554.93384,619.0,285.0,1120.0,653.0,60.002655,551790.0,,,,
32934,1130.7023,555.2847,619.0,285.0,1120.0,654.0,59.98404,551807.0,,,,
32935,1130.8638,555.6356,619.0,285.0,1120.0,654.0,59.703156,551825.0,,,,
32936,1131.0253,555.9865,619.0,285.0,1120.0,655.0,60.02585,551839.0,,,,
32937,1131.1868,556.3374,619.0,285.0,1120.0,655.0,59.933346,551857.0,,,,
32938,1131.3483,556.6883,619.0,285.0,1120.0,656.0,60.00133,551874.0,,,,
32939,1131.5098,557.0392,619.0,285.0,1120.0,656.0,60.0222,551889.0,,,,
32940,1131.6713,557.3901,619.0,285.0,1120.0,657.0,59.93554,551907.0,,,,
32941,1131.8328,557.74097,619.0,285.0,1121.0,657.0,59.942158,551923.0,,,,
32942,1131.9943,558.09186,619.0,285.0,1121.0,658.0,60.022133,551939.0,,,,
32943,1132.1558,558.44275,619.0,285.0,1121.0,658.0,60.205303,551955.0,,,,
32944,1132.3173,558.79364,619.0,285.0,1121.0,658.0,59.7332,551974.0,,,,
32945,1132.4788,559.14453,619.0,285.0,1121.0,659.0,60.031944,551990.0,,,,
32946,1132.6403,559.4954,619.0,285.0,1121.0,659.0,59.933563,552007.0,,,,
32947,1132.8018,559.8463,619.0,285.0,1121.0,660.0,59.94523,552023.0,,,,
32948,1132.9633,560.1972,619.0,285.0,1121.0,660.0,59.872295,552040.0,,,,
32949,1133.1248,560.5481,619.0,285.0,1121.0,661.0,60.046925,552056.0,,,,
32950,1133.2863,560.899,619.0,285.0,1122.0,661.0,60.021313,552073.0,,,,
32951,1133.4478,561.2499,619.0,285.0,1122.0,662.0,60.039246,552089.0,,,,
32952,1133.6093,561.60077,619.0,285.0,1122.0,662.0,59.94919,552107.0,,,,
32953,1133.7708,561.95166,619.0,285.0,1122.0,663.0,59.947598,552123.0,,,,
32954,1133.9323,562.30255,619.0,285.0,1122.0,663.0,59.95516,552140.0,,,,
32955,1134.0938,562.65344,619.0,285.0,1122.0,663.0,60.049744,552156.0,,,,
32956,1134.2552,563.00433,619.0,285.0,1122.0,664.0,60.0567,552173.0,,,,
32957,1134.4167,563.3552,619.0,285.0,1122.0,664.0,60.044147,552190.0,,,,
32958,1134.5782,563.7061,619.0,285.0,1122.0,665.0,60.018887,552206.0,,,,
32959,1134.7397,564.057,619.0,285.0,1123.0,665.0,60.041092,552224.0,,,,
32960,1134.9012,564.4079,619.0,285.0,1123.0,666.0,60.036827,552240.0,,,,
32961,1135.0627,564.7588,619.0,285.0,1123.0,666.0,59.94345,552257.0,,,,
32962,1135.2242,565.1097,619.0,285.0,1123.0,667.0,60.01232,552274.0,,,,
32963,1135.3857,565.4606,619.0,285.0,1123.0,667.0,60.101254,552289.0,,,,
32964,1135.5472,565.81146,619.0,285.0,1123.0,668.0,59.938683,552307.0,,,,
32965,1135.7087,566.16235,619.0,285.0,1123.0,668.0,60.043003,552323.0,,,,
32966,1135.8702,566.51324,619.0,285.0,1123.0,668.0,60.1073,552339.0,,,,
32967,1136.0317,566.86414,619.0,285.0,1124.0,669.0,60.041874,552356.0,,,,
32968,1136.1932,567.215,619.0,285.0,1124.0,669.0,59.940052,552373.0,,,,
32969,1136.3547,567.5659,619.0,285.0,1124.0,670.0,60.029,552389.0,,,,
32970,1136.5162,567.9168,619.0,285.0,1124.0,670.0,60.035168,552406.0,,,,
32971,1136.6777,568.2677,619.0,285.0,1124.0,671.0,60.191074,552422.0,,,,
32972,1136.8392,568.6186,619.0,285.0,1124.0,671.0,60.00353,552439.0,,,,
32973,1137.0007,568.9695,619.0,285.0,1124.0,672.0,60.021416,552456.0,,,,
32974,1137.1622,569.3204,619.0,285.0,1124.0,672.0,60.01678,552473.0,,,,
32975,1137.3237,569.67126,619.0,285.0,1124.0,673.0,59.94178,552490.0,,,,
32976,1137.4852,570.02216,619.0,285.0,1125.0,673.0,59.946903,552507.0,,,,
32977,1137.6467,570.37305,619.0,285.0,1125.0,673.0,59.941216,552523.0,,,,
32978,1137.8082,570.72394,619.0,285.0,1125.0,674.0,60.06419,552539.0,,,,
32979,1137.9697,571.0748,619.0,285.0,1125.0,674.0,60.018814,552556.0,,,,
32980,1138.1312,571.4257,619.0,285.0,1125.0,675.0,60.01528,552573.0,,,,
32981,1138.2927,571.7766,619.0,285.0,1125.0,675.0,60.030853,552590.0,,,,
32982,1138.4542,572.1275,619.0,285.0,1125.0,676.0,59.943253,552606.0,,,,
32983,1138.6157,572.4784,619.0,285.0,1125.0,676.0,59.949673,552623.0,,,,
32984,1138.7772,572.8293,619.0,285.0,1126.0,677.0,59.949276,552640.0,,,,
32985,1138.9387,573.1802,619.0,285.0,1126.0,677.0,59.9521,552656.0,,,,
32986,1139.1002,573.53107,619.0,285.0,1126.0,677.0,60.14573,552672.0,,,,
32987,1139.2617,573.88196,619.0,285.0,1126.0,678.0,59.939415,552690.0,,,,
32988,1139.4232,574.23285,619.0,285.0,1126.0,678.0,59.947235,552706.0,,,,
32989,1139.5847,574.58374,619.0,285.0,1126.0,679.0,60.029312,552723.0,,,,
32990,1139.7462,574.93463,619.0,285.0,1126.0,679.0,59.947742,552740.0,,,,
32991,1139.9077,575.2855,619.0,285.0,1126.0,680.0,59.953926,552756.0,,,,
32992,1140.0692,575.6364,619.0,285.0,1126.0,680.0,60.026978,552773.0,,,,
32993,1140.2307,575.9873,619.0,285.0,1127.0,681.0,60.06425,552790.0,,,,
32994,1140.3922,576.3382,619.0,285.0,1127.0,681.0,59.948788,552807.0,,,,
32995,1140.5537,576.6891,619.0,285.0,1127.0,682.0,59.974976,552824.0,,,,
32996,1140.7152,577.04,619.0,285.0,1127.0,682.0,59.95482,552840.0,,,,
32997,1140.8767,577.39087,619.0,285.0,1127.0,682.0,59.95798,552856.0,,,,
32998,1141.0382,577.74176,619.0,285.0,1127.0,683.0,60.034138,552873.0,,,,
32999,1141.1997,578.09265,619.0,285.0,1127.0,683.0,60.030308,552889.0,,,,
33000,1141.3612,578.44354,619.0,285.0,1127.0,684.0,60.028458,552906.0,,,,
33001,1141.5227,578.79443,619.0,285.0,1128.0,684.0,59.99616,552923.0,,,,
33002,1141.6842,579.1453,619.0,285.0,1128.0,685.0,59.99769,552940.0,,,,
33003,1141.8457,579.4962,619.0,285.0,1128.0,685.0,59.948883,552956.0,,,,
33004,1142.0072,579.8471,619.0,285.0,1128.0,686.0,60.038994,552973.0,,,,
33005,1142.1687,580.198,619.0,285.0,1128.0,686.0,59.95329,552990.0,,,,
33006,1142.3302,580.5489,619.0,285.0,1128.0,687.0,59.95889,553006.0,,,,
33007,1142.4917,580.8998,619.0,285.0,1128.0,687.0,60.025196,553023.0,,,,
33008,1142.6532,581.2507,619.0,285.0,1128.0,687.0,59.956364,553040.0,,,,
33009,1142.8147,581.60156,619.0,285.0,1129.0,688.0,59.96043,553056.0,,,,
33010,1142.9762,581.95245,619.0,285.0,1129.0,688.0,59.96193,553073.0,,,,
33011,1143.1377,582.30334,619.0,285.0,1129.0,689.0,59.96439,553090.0,,,,
33012,1143.2992,582.65424,619.0,285.0,1129.0,689.0,59.964436,553107.0,,,,
33013,1143.4607,583.0051,619.0,285.0,1129.0,690.0,59.96921,553123.0,,,,
33014,1143.6222,583.356,619.0,285.0,1129.0,690.0,59.972668,553140.0,,,,
33015,1143.7837,583.7069,619.0,285.0,1129.0,691.0,60.049046,553156.0,,,,
33016,1143.9452,584.0578,619.0,285.0,1129.0,691.0,59.97014,553173.0,,,,
33017,1144.1067,584.4087,619.0,285.0,1129.0,692.0,60.04115,553190.0,,,,
33018,1144.2682,584.7596,619.0,285.0,1130.0,692.0,59.97208,553207.0,,,,
33019,1144.4297,585.1105,619.0,285.0,1130.0,692.0,60.039368,553223.0,,,,
33020,1144.5912,585.46136,619.0,285.0,1130.0,693.0,60.043224,553239.0,,,,
33021,1144.7527,585.81226,619.0,285.0,1130.0,693.0,60.046005,553256.0,,,,
33022,1144.9142,586.16315,619.0,285.0,1130.0,694.0,60.045418,553272.0,,,,
33023,1145.0757,586.51404,619.0,285.0,1130.0,694.0,60.03859,553289.0,,,,
33024,1145.2372,586.8649,619.0,285.0,1130.0,695.0,59.958805,553306.0,,,,
33025,1145.3987,587.2158,619.0,285.0,1130.0,695.0,60.036945,553322.0,,,,
33026,1145.5602,587.5667,619.0,285.0,1131.0,696.0,59.953793,553340.0,,,,
33027,1145.7217,587.9176,619.0,285.0,1131.0,696.0,59.834778,553357.0,,,,
33028,1145.8832,588.2685,619.0,285.0,1131.0,697.0,60.024273,553373.0,,,,
33029,1146.0447,588.6194,619.0,285.0,1131.0,697.0,59.971886,553390.0,,,,
33030,1146.2062,588.9703,619.0,285.0,1131.0,698.0,60.04405,553406.0,,,,
33031,1146.3677,589.32117,619.0,285.0,1131.0,698.0,60.04468,553423.0,,,,
33032,1146.5292,589.67206,619.0,285.0,1131.0,698.0,60.096542,553439.0,,,,
33033,1146.6907,590.02295,619.0,285.0,1131.0,699.0,60.030384,553457.0,,,,
33034,1146.8522,590.37384,619.0,285.0,1132.0,699.0,60.04386,553472.0,,,,
33035,1147.0137,590.72473,619.0,285.0,1132.0,700.0,60.072273,553489.0,,,,
33036,1147.1752,591.0756,619.0,285.0,1132.0,700.0,60.03455,553506.0,,,,
33037,1147.3367,591.4265,619.0,285.0,1132.0,701.0,60.139294,553522.0,,,,
33038,1147.4982,591.7774,619.0,285.0,1132.0,701.0,60.032043,553540.0,,,,
33039,1147.6597,592.1283,619.0,285.0,1132.0,702.0,59.94006,553557.0,,,,
33040,1147.8212,592.4792,619.0,285.0,1132.0,702.0,60.019737,553573.0,,,,
33041,1147.9827,592.8301,619.0,285.0,1132.0,703.0,59.945965,553590.0,,,,
33042,1148.1442,593.18097,619.0,285.0,1133.0,703.0,59.947144,553606.0,,,,
33043,1148.3057,593.53186,619.0,285.0,1133.0,704.0,59.7458,553624.0,,,,
33044,1148.4672,593.88275,619.0,285.0,1133.0,704.0,60.03803,553639.0,,,,
33045,1148.6287,594.23364,619.0,285.0,1133.0,704.0,60.192856,553657.0,,,,
33046,1148.7902,594.58453,619.0,285.0,1133.0,705.0,60.03555,553672.0,,,,
33047,1148.9517,594.9354,619.0,285.0,1133.0,705.0,60.021984,553689.0,,,,
33048,1149.1132,595.2863,619.0,285.0,1133.0,706.0,59.94882,553706.0,,,,
33049,1149.2747,595.6372,619.0,285.0,1133.0,706.0,60.02528,553723.0,,,,
33050,1149.4362,595.9881,619.0,285.0,1134.0,707.0,59.831017,553741.0,,,,
33051,1149.5977,596.339,619.0,285.0,1134.0,707.0,60.20015,553755.0,,,,
33052,1149.7592,596.6899,619.0,285.0,1134.0,708.0,60.130257,553772.0,,,,
33053,1149.9207,597.0408,619.0,285.0,1134.0,708.0,60.246857,553788.0,,,,
33054,1150.0822,597.39166,619.0,285.0,1134.0,709.0,60.00918,553806.0,,,,
33055,1150.2437,597.74255,619.0,285.0,1134.0,709.0,60.00754,553822.0,,,,
33056,1150.4052,598.09344,619.0,285.0,1134.0,709.0,59.93078,553839.0,,,,
33057,1150.5667,598.44434,619.0,285.0,1134.0,710.0,59.927517,553856.0,,,,
33058,1150.7281,598.7952,619.0,285.0,1135.0,710.0,59.938484,553873.0,,,,
33059,1150.8896,599.1461,619.0,285.0,1135.0,711.0,60.01728,553889.0,,,,
33060,1151.0511,599.497,619.0,285.0,1135.0,711.0,60.01335,553906.0,,,,
33061,1151.2126,599.8479,619.0,285.0,1135.0,712.0,60.004295,553923.0,,,,
33062,1151.3741,600.1988,619.0,285.0,1135.0,712.0,60.01754,553939.0,,,,
33063,1151.5356,600.5497,619.0,285.0,1135.0,713.0,59.926685,553957.0,,,,
33064,1151.6971,600.9006,619.0,285.0,1135.0,713.0,60.02427,553972.0,,,,
33065,1151.8586,601.25146,619.0,285.0,1135.0,714.0,59.937847,553989.0,,,,
33066,1152.0201,601.60236,619.0,285.0,1136.0,714.0,59.79448,554007.0,,,,
33067,1152.1816,601.95325,619.0,285.0,1136.0,715.0,59.954082,554023.0,,,,
33068,1152.3431,602.30414,619.0,285.0,1136.0,715.0,60.071167,554039.0,,,,
33069,1152.5046,602.655,619.0,285.0,1136.0,715.0,60.02406,554056.0,,,,
33070,1152.6661,603.0059,619.0,285.0,1136.0,716.0,60.025574,554072.0,,,,
33071,1152.8276,603.3568,619.0,285.0,1136.0,716.0,59.9507,554090.0,,,,
33072,1152.9891,603.7077,619.0,285.0,1136.0,717.0,59.950478,554106.0,,,,
33073,1153.1506,604.0586,619.0,285.0,1136.0,717.0,59.954636,554123.0,,,,
33074,1153.3121,604.4095,619.0,285.0,1137.0,718.0,60.033676,554139.0,,,,
33075,1153.4736,604.7604,619.0,285.0,1137.0,718.0,60.032597,554156.0,,,,
33076,1153.6351,605.11127,619.0,285.0,1137.0,719.0,60.032894,554172.0,,,,
33077,1153.7966,605.46216,619.0,285.0,1137.0,719.0,60.029278,554189.0,,,,
33078,1153.9581,605.81305,619.0,285.0,1137.0,720.0,59.94909,554206.0,,,,
33079,1154.1196,606.16394,619.0,285.0,1137.0,720.0,59.949703,554223.0,,,,
33080,1154.2811,606.51483,619.0,285.0,1137.0,721.0,60.072685,554239.0,,,,
33081,1154.4426,606.8657,619.0,285.0,1137.0,721.0,59.94445,554256.0,,,,
33082,1154.6041,607.2166,619.0,285.0,1138.0,721.0,60.144585,554272.0,,,,
33083,1154.7656,607.5675,619.0,285.0,1138.0,722.0,60.036964,554289.0,,,,
33084,1154.9271,607.9184,619.0,285.0,1138.0,722.0,59.980057,554306.0,,,,
33085,1155.0886,608.2693,619.0,285.0,1138.0,723.0,59.948933,554323.0,,,,
33086,1155.2501,608.6202,619.0,285.0,1138.0,723.0,60.014946,554339.0,,,,
33087,1155.4116,608.97107,619.0,285.0,1138.0,724.0,60.085903,554355.0,,,,
33088,1155.5731,609.32196,619.0,285.0,1138.0,724.0,59.932446,554373.0,,,,
33089,1155.7346,609.67285,619.0,285.0,1138.0,725.0,60.064537,554389.0,,,,
33090,1155.8961,610.02374,619.0,285.0,1139.0,725.0,59.933136,554406.0,,,,
33091,1156.0576,610.37463,619.0,285.0,1139.0,726.0,59.946365,554422.0,,,,
33092,1156.2191,610.7255,619.0,285.0,1139.0,726.0,59.93494,554439.0,,,,
33093,1156.3806,611.0764,619.0,285.0,1139.0,727.0,60.038956,554455.0,,,,
33094,1156.5421,611.4273,619.0,285.0,1139.0,727.0,59.807148,554473.0,,,,
33095,1156.7036,611.7782,619.0,285.0,1139.0,727.0,59.959717,554489.0,,,,
33096,1156.8651,612.1291,619.0,285.0,1139.0,728.0,59.959717,554506.0,,,,
33097,1157.0266,612.48,619.0,285.0,1139.0,728.0,60.024803,554522.0,,,,
33098,1157.1881,612.8309,619.0,285.0,1140.0,729.0,60.043377,554539.0,,,,
33099,1157.3496,613.18176,619.0,285.0,1140.0,729.0,60.07707,554555.0,,,,
33100,1157.5111,613.53265,619.0,285.0,1140.0,730.0,60.04497,554572.0,,,,
33101,1157.6726,613.88354,619.0,285.0,1140.0,730.0,60.04662,554589.0,,,,
33102,1157.8341,614.23444,619.0,285.0,1140.0,731.0,59.95051,554606.0,,,,
33103,1157.9956,614.5853,619.0,285.0,1140.0,731.0,60.03279,554622.0,,,,
33104,1158.1571,614.9362,619.0,285.0,1140.0,732.0,60.10438,554638.0,,,,
33105,1158.3186,615.2871,619.0,285.0,1140.0,732.0,60.022182,554656.0,,,,
33106,1158.4801,615.638,619.0,285.0,1141.0,732.0,60.031822,554673.0,,,,
33107,1158.6416,615.9889,619.0,285.0,1141.0,733.0,60.02928,554689.0,,,,
33108,1158.8031,616.3398,619.0,285.0,1141.0,733.0,59.943584,554706.0,,,,
33109,1158.9646,616.6907,619.0,285.0,1141.0,734.0,59.764885,554724.0,,,,
33110,1159.1261,617.04156,619.0,285.0,1141.0,734.0,60.078396,554739.0,,,,
33111,1159.2876,617.39246,619.0,285.0,1141.0,735.0,60.02463,554756.0,,,,
33112,1159.4491,617.74335,619.0,285.0,1141.0,735.0,59.769386,554774.0,,,,
33113,1159.6106,618.09424,619.0,285.0,1141.0,736.0,60.034508,554789.0,,,,
33114,1159.7721,618.4451,619.0,285.0,1142.0,736.0,60.039993,554806.0,,,,
33115,1159.9336,618.796,619.0,285.0,1142.0,736.0,59.96144,554823.0,,,,
33116,1160.0951,619.1469,619.0,285.0,1142.0,737.0,60.087257,554839.0,,,,
33117,1160.2566,619.4978,619.0,285.0,1142.0,737.0,60.207615,554855.0,,,,
33118,1160.4181,619.8487,619.0,285.0,1142.0,738.0,60.026825,554873.0,,,,
33119,1160.5796,620.1996,619.0,285.0,1142.0,738.0,60.054653,554889.0,,,,
33120,1160.7411,620.5505,619.0,285.0,1142.0,739.0,60.015995,554906.0,,,,
33121,1160.9026,620.90137,619.0,285.0,1142.0,739.0,60.029186,554922.0,,,,
33122,1161.0641,621.25226,619.0,285.0,1143.0,739.0,59.932613,554939.0,,,,
33123,1161.2256,621.60315,619.0,285.0,1143.0,740.0,60.02543,554955.0,,,,
33124,1161.3871,621.95404,619.0,285.0,1143.0,740.0,59.93697,554973.0,,,,
33125,1161.5486,622.30493,619.0,285.0,1143.0,741.0,60.01619,554989.0,,,,
33126,1161.7101,622.6558,619.0,285.0,1143.0,741.0,59.94159,555007.0,,,,
33127,1161.8716,623.0067,619.0,285.0,1143.0,742.0,60.019936,555022.0,,,,
33128,1162.0331,623.3576,619.0,285.0,1143.0,742.0,59.75393,555041.0,,,,
33129,1162.1946,623.7085,619.0,285.0,1143.0,743.0,59.958626,555056.0,,,,
33130,1162.3561,624.0594,619.0,285.0,1143.0,743.0,60.03966,555072.0,,,,
33131,1162.5176,624.4103,619.0,285.0,1144.0,743.0,59.960014,555089.0,,,,
33132,1162.6791,624.76117,619.0,285.0,1144.0,744.0,59.95222,555107.0,,,,
33133,1162.8406,625.11206,619.0,285.0,1144.0,744.0,60.047577,555122.0,,,,
33134,1163.0021,625.46295,619.0,285.0,1144.0,745.0,60.07415,555139.0,,,,
33135,1163.1636,625.81384,619.0,285.0,1144.0,745.0,60.023624,555156.0,,,,
33136,1163.3251,626.16473,619.0,285.0,1144.0,746.0,59.955864,555173.0,,,,
33137,1163.4866,626.5156,619.0,285.0,1144.0,746.0,59.958916,555189.0,,,,
33138,1163.6481,626.8665,619.0,285.0,1144.0,746.0,60.041832,555206.0,,,,
33139,1163.8096,627.2174,619.0,285.0,1145.0,747.0,59.958824,555223.0,,,,
33140,1163.9711,627.5683,619.0,285.0,1145.0,747.0,60.062233,555239.0,,,,
33141,1164.1326,627.9192,619.0,285.0,1145.0,748.0,60.043613,555255.0,,,,
33142,1164.2941,628.2701,619.0,285.0,1145.0,748.0,60.044872,555272.0,,,,
33143,1164.4556,628.621,619.0,285.0,1145.0,749.0,60.039852,555289.0,,,,
33144,1164.6171,628.97186,619.0,285.0,1145.0,749.0,59.94366,555306.0,,,,
33145,1164.7786,629.32275,619.0,285.0,1145.0,750.0,60.03978,555322.0,,,,
33146,1164.9401,629.67365,619.0,285.0,1145.0,750.0,59.938793,555340.0,,,,
33147,1165.1016,630.02454,619.0,285.0,1145.0,750.0,60.035835,555356.0,,,,
33148,1165.2631,630.3754,619.0,285.0,1146.0,751.0,60.040928,555373.0,,,,
33149,1165.4246,630.7263,619.0,285.0,1146.0,751.0,60.036663,555389.0,,,,
33150,1165.586,631.0772,619.0,285.0,1146.0,752.0,60.188213,555404.0,,,,
33151,1165.7476,631.4281,619.0,285.0,1146.0,752.0,60.130665,555421.0,,,,
33152,1165.909,631.779,619.0,285.0,1146.0,753.0,59.997177,555439.0,,,,
33153,1166.0706,632.1299,619.0,285.0,1146.0,753.0,59.933964,555456.0,,,,
33154,1166.232,632.4808,619.0,285.0,1146.0,753.0,60.02389,555472.0,,,,
33155,1166.3936,632.83167,619.0,285.0,1146.0,754.0,60.026478,555489.0,,,,
33156,1166.555,633.18256,619.0,285.0,1147.0,754.0,59.93494,555506.0,,,,
33157,1166.7166,633.53345,619.0,285.0,1147.0,755.0,60.12268,555521.0,,,,
33158,1166.878,633.88434,619.0,285.0,1147.0,755.0,59.893456,555540.0,,,,
33159,1167.0396,634.2352,619.0,285.0,1147.0,756.0,59.925533,555557.0,,,,
33160,1167.201,634.5861,619.0,285.0,1147.0,756.0,60.125008,555572.0,,,,
33161,1167.3625,634.937,619.0,285.0,1147.0,757.0,59.93331,555589.0,,,,
33162,1167.524,635.2879,619.0,285.0,1147.0,757.0,59.93791,555606.0,,,,
33163,1167.6855,635.6388,619.0,285.0,1147.0,757.0,60.01017,555622.0,,,,
33164,1167.847,635.9897,619.0,285.0,1148.0,758.0,59.927765,555639.0,,,,
33165,1168.0085,636.3406,619.0,285.0,1148.0,758.0,60.031746,555655.0,,,,
33166,1168.17,636.69147,619.0,285.0,1148.0,759.0,60.0263,555672.0,,,,
33167,1168.3315,637.04236,619.0,285.0,1148.0,759.0,59.732082,555691.0,,,,
33168,1168.493,637.39325,619.0,285.0,1148.0,760.0,59.95354,555706.0,,,,
33169,1168.6545,637.74414,619.0,285.0,1148.0,760.0,60.029583,555723.0,,,,
33170,1168.816,638.09503,619.0,285.0,1148.0,760.0,60.082508,555738.0,,,,
33171,1168.9775,638.4459,619.0,285.0,1148.0,761.0,60.018044,555756.0,,,,
33172,1169.139,638.7968,619.0,285.0,1148.0,761.0,59.94607,555773.0,,,,
33173,1169.3005,639.1477,619.0,285.0,1149.0,762.0,60.035786,555789.0,,,,
33174,1169.462,639.4986,619.0,285.0,1149.0,762.0,59.84195,555806.0,,,,
33175,1169.6235,639.8495,619.0,285.0,1149.0,763.0,60.052704,555822.0,,,,
33176,1169.785,640.2004,619.0,285.0,1149.0,763.0,60.048096,555839.0,,,,
33177,1169.9465,640.5513,619.0,285.0,1149.0,764.0,60.02985,555855.0,,,,
33178,1170.108,640.90216,619.0,285.0,1149.0,764.0,60.044426,555872.0,,,,
33179,1170.2695,641.25305,619.0,285.0,1149.0,764.0,60.049824,555889.0,,,,
33180,1170.431,641.60394,619.0,285.0,1149.0,765.0,60.036633,555905.0,,,,
33181,1170.5925,641.95483,619.0,285.0,1149.0,765.0,60.020348,555922.0,,,,
33182,1170.754,642.3057,619.0,285.0,1150.0,766.0,60.035275,555939.0,,,,
33183,1170.9155,642.6566,619.0,285.0,1150.0,766.0,60.181286,555954.0,,,,
33184,1171.077,643.0075,619.0,285.0,1150.0,767.0,60.12799,555971.0,,,,
33185,1171.2385,643.3584,619.0,285.0,1150.0,767.0,60.05361,555989.0,,,,
33186,1171.4,643.7093,619.0,285.0,1150.0,767.0,59.915997,556006.0,,,,
33187,1171.5615,644.0602,619.0,285.0,1150.0,768.0,60.02235,556022.0,,,,
