frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
15353,1138.63,515.8436,-297.0,265.0,59.5558,261698.0,,,,
15354,1138.2933,516.221,-297.0,265.0,60.02228,261711.0,,,,
15355,1137.9567,516.5984,-297.0,265.0,59.91766,261728.0,,,,
15356,1137.62,516.97577,-297.0,265.0,60.014362,261745.0,,,,
15357,1137.2833,517.35315,-297.0,265.0,60.059002,261761.0,,,,
15358,1136.9467,517.7305,-297.0,265.0,59.979324,261779.0,,,,
15359,1136.61,518.1079,-297.0,265.0,59.997944,261795.0,,,,
15360,1136.2733,518.4853,-297.0,265.0,59.93209,261813.0,,,,
15361,1135.9366,518.8627,-297.0,265.0,59.980568,261829.0,,,,
15362,1135.6,519.24005,-297.0,265.0,60.00785,261845.0,,,,
15363,1135.2633,519.61743,-297.0,265.0,60.229088,261860.0,,,,
15364,1134.9266,519.9948,-297.0,265.0,60.016293,261878.0,,,,
15365,1134.59,520.3722,-297.0,265.0,60.0748,261895.0,,,,
15366,1134.2533,520.7496,-297.0,265.0,59.994183,261912.0,,,,
15367,1133.9166,521.12695,-297.0,265.0,60.002724,261928.0,,,,
15368,1133.58,521.50433,-297.0,265.0,59.99636,261945.0,,,,
15369,1133.2433,521.8817,-297.0,265.0,60.086575,261961.0,,,,
15370,1132.9066,522.2591,-297.0,265.0,60.128723,261978.0,,,,
15371,1132.57,522.6365,-297.0,265.0,59.79908,261996.0,,,,
15372,1132.2333,523.01385,-297.0,265.0,59.94742,262012.0,,,,
15373,1131.8966,523.39124,-297.0,265.0,60.15235,262027.0,,,,
15374,1131.5599,523.7686,-297.0,265.0,60.063946,262044.0,,,,
15375,1131.2233,524.146,-297.0,265.0,60.030582,262061.0,,,,
15376,1130.8866,524.5234,-297.0,265.0,59.980934,262078.0,,,,
15377,1130.5499,524.90076,-297.0,265.0,60.185707,262094.0,,,,
15378,1130.2133,525.27814,-297.0,265.0,59.89769,262112.0,,,,
15379,1129.8766,525.6555,-297.0,265.0,59.984467,262128.0,,,,
15380,1129.5399,526.0329,-297.0,265.0,59.62965,262147.0,,,,
15381,1129.2032,526.4103,-297.0,265.0,59.976803,262162.0,,,,
15382,1128.8666,526.78766,-297.0,265.0,59.997997,262178.0,,,,
15383,1128.5299,527.16504,-297.0,265.0,59.949665,262196.0,,,,
15384,1128.1932,527.5424,-297.0,265.0,60.010975,262212.0,,,,
15385,1127.8566,527.9198,-297.0,265.0,60.20952,262227.0,,,,
15386,1127.5199,528.2972,-297.0,265.0,59.973106,262245.0,,,,
15387,1127.1832,528.67456,-297.0,265.0,60.00832,262262.0,,,,
15388,1126.8466,529.05194,-297.0,265.0,59.997223,262278.0,,,,
15389,1126.5099,529.4293,-297.0,265.0,59.94991,262295.0,,,,
15390,1126.1732,529.8067,-297.0,265.0,60.01243,262311.0,,,,
15391,1125.8365,530.1841,-297.0,265.0,60.00355,262328.0,,,,
15392,1125.4999,530.56146,-297.0,265.0,60.132465,262344.0,,,,
15393,1125.1632,530.93884,-297.0,265.0,59.955452,262362.0,,,,
15394,1124.8265,531.3162,-297.0,265.0,59.861977,262379.0,,,,
15395,1124.4899,531.6936,-297.0,265.0,59.989082,262395.0,,,,
15396,1124.1532,532.071,-297.0,265.0,60.013157,262412.0,,,,
15397,1123.8165,532.44836,-297.0,265.0,59.990856,262428.0,,,,
15398,1123.4799,532.82574,-297.0,265.0,59.952312,262445.0,,,,
15399,1123.1432,533.2031,-297.0,265.0,59.90451,262463.0,,,,
15400,1122.8065,533.5805,-297.0,265.0,59.99801,262478.0,,,,
15401,1122.4698,533.9579,-297.0,265.0,59.96529,262495.0,,,,
15402,1122.1332,534.33527,-297.0,265.0,60.025173,262511.0,,,,
15403,1121.7965,534.71265,-297.0,265.0,59.584816,262531.0,,,,
15404,1121.4598,535.09,-297.0,265.0,60.019424,262545.0,,,,
15405,1121.1232,535.4674,-297.0,265.0,59.743256,262563.0,,,,
15406,1120.7865,535.8448,-289.0,265.0,60.047516,262578.0,,,,
15407,1120.4404,536.22217,-289.0,265.0,60.03277,262595.0,,,,
15408,1120.0944,536.59955,-289.0,265.0,60.143185,262611.0,,,,
15409,1119.7483,536.9769,-289.0,265.0,60.00545,262629.0,,,,
15410,1119.4022,537.3543,-289.0,265.0,59.83754,262646.0,,,,
15411,1119.0562,537.7317,-289.0,265.0,60.044304,262662.0,,,,
15412,1118.7101,538.1091,-289.0,265.0,59.810204,262680.0,,,,
15413,1118.364,538.48645,-289.0,265.0,60.038593,262695.0,,,,
15414,1118.018,538.86383,-289.0,265.0,60.078392,262712.0,,,,
15415,1117.6719,539.2412,-289.0,265.0,60.2059,262727.0,,,,
15416,1117.3258,539.6186,-289.0,265.0,60.044636,262745.0,,,,
15417,1116.9797,539.996,-289.0,265.0,60.04305,262761.0,,,,
15418,1116.6337,540.37335,-289.0,265.0,60.03454,262778.0,,,,
15419,1116.2876,540.75073,-289.0,265.0,59.69595,262797.0,,,,
15420,1115.9415,541.1281,-289.0,265.0,60.253666,262812.0,,,,
15421,1115.5955,541.5055,-289.0,265.0,60.021233,262828.0,,,,
15422,1115.2494,541.8829,-289.0,265.0,60.00234,262845.0,,,,
15423,1114.9033,542.26025,-289.0,265.0,60.03054,262862.0,,,,
15424,1114.5573,542.63763,-289.0,265.0,60.039257,262878.0,,,,
15425,1114.2112,543.015,-289.0,265.0,60.03825,262895.0,,,,
15426,1113.8651,543.3924,-289.0,265.0,60.03646,262911.0,,,,
15427,1113.519,543.7698,-289.0,265.0,60.023045,262928.0,,,,
15428,1113.173,544.14716,-289.0,265.0,60.082897,262945.0,,,,
15429,1112.8269,544.52454,-289.0,265.0,59.568024,262964.0,,,,
15430,1112.4808,544.9019,-289.0,265.0,60.05438,262978.0,,,,
15431,1112.1348,545.2793,-289.0,265.0,60.176113,262995.0,,,,
15432,1111.7887,545.6567,-289.0,265.0,59.954666,263012.0,,,,
15433,1111.4426,546.03406,-289.0,265.0,59.820286,263029.0,,,,
15434,1111.0966,546.41144,-289.0,265.0,60.032238,263045.0,,,,
15435,1110.7505,546.7888,-289.0,265.0,59.99227,263062.0,,,,
15436,1110.4044,547.1662,-289.0,265.0,60.03413,263078.0,,,,
15437,1110.0583,547.5436,-289.0,265.0,60.035328,263095.0,,,,
15438,1109.7123,547.92096,-289.0,265.0,60.032005,263112.0,,,,
15439,1109.3662,548.29834,-289.0,265.0,60.004307,263129.0,,,,
15440,1109.0201,548.6757,-289.0,265.0,59.945293,263145.0,,,,
15441,1108.6741,549.0531,-289.0,265.0,59.980827,263162.0,,,,
15442,1108.328,549.4305,-289.0,265.0,60.03545,263178.0,,,,
15443,1107.9819,549.80786,-289.0,265.0,60.028877,263195.0,,,,
15444,1107.6359,550.18524,-289.0,265.0,60.0323,263212.0,,,,
15445,1107.2898,550.5626,-289.0,265.0,60.207195,263228.0,,,,
15446,1106.9437,550.94,-289.0,265.0,60.021023,263245.0,,,,
15447,1106.5977,551.3174,-289.0,265.0,60.02527,263261.0,,,,
15448,1106.2516,551.69476,-289.0,265.0,60.008034,263278.0,,,,
15449,1105.9055,552.07214,-289.0,265.0,59.77409,263296.0,,,,
15450,1105.5594,552.4495,-289.0,265.0,60.021942,263312.0,,,,
15451,1105.2134,552.8269,-289.0,265.0,59.79245,263329.0,,,,
15452,1104.8673,553.2043,-289.0,265.0,60.039867,263345.0,,,,
15453,1104.5212,553.58167,-289.0,265.0,60.039726,263361.0,,,,
15454,1104.1752,553.95905,-289.0,265.0,60.029995,263378.0,,,,
15455,1103.8291,554.3364,-289.0,265.0,60.09304,263395.0,,,,
15456,1103.483,554.7138,-289.0,265.0,60.015125,263412.0,,,,
15457,1103.137,555.0912,-289.0,265.0,60.0238,263428.0,,,,
15458,1102.7909,555.46857,-289.0,265.0,60.02452,263445.0,,,,
15459,1102.4448,555.84595,-289.0,265.0,60.026016,263462.0,,,,
15460,1102.0988,556.2233,-289.0,265.0,59.983025,263479.0,,,,
15461,1101.7527,556.6007,-289.0,265.0,60.09543,263494.0,,,,
15462,1101.4066,556.9781,-289.0,265.0,60.02673,263512.0,,,,
15463,1101.0605,557.35547,-289.0,265.0,60.157288,263528.0,,,,
15464,1100.7145,557.73285,-289.0,265.0,60.070423,263545.0,,,,
15465,1100.3684,558.1102,-289.0,265.0,59.75118,263563.0,,,,
15466,1100.0223,558.4876,-289.0,265.0,59.954777,263579.0,,,,
15467,1099.6763,558.865,-289.0,265.0,59.971207,263595.0,,,,
15468,1099.3302,559.2424,-289.0,265.0,60.028545,263611.0,,,,
15469,1098.9841,559.61975,-289.0,265.0,60.107273,263628.0,,,,
15470,1098.6381,559.99713,-289.0,265.0,60.06723,263645.0,,,,
15471,1098.292,560.3745,-289.0,265.0,60.008797,263662.0,,,,
15472,1097.9459,560.7519,-289.0,265.0,59.993336,263678.0,,,,
15473,1097.5999,561.1293,-289.0,265.0,59.56861,263698.0,,,,
15474,1097.2538,561.50665,-289.0,265.0,60.02935,263711.0,,,,
15475,1096.9077,561.88403,-289.0,265.0,60.039547,263728.0,,,,
15476,1096.5616,562.2614,-289.0,265.0,60.030643,263745.0,,,,
15477,1096.2156,562.6388,-289.0,265.0,60.216076,263761.0,,,,
15478,1095.8695,563.0162,-289.0,265.0,60.155216,263777.0,,,,
15479,1095.5234,563.39355,-289.0,265.0,59.90606,263795.0,,,,
15480,1095.1774,563.77094,-289.0,265.0,60.02688,263811.0,,,,
15481,1094.8313,564.1483,-289.0,265.0,59.705395,263830.0,,,,
15482,1094.4852,564.5257,-289.0,265.0,60.027428,263845.0,,,,
15483,1094.1392,564.9031,-289.0,265.0,60.038967,263861.0,,,,
15484,1093.7931,565.28046,-289.0,265.0,59.9765,263879.0,,,,
15485,1093.447,565.65784,-289.0,265.0,60.037617,263895.0,,,,
15486,1093.101,566.0352,-289.0,265.0,60.013325,263911.0,,,,
15487,1092.7549,566.4126,-289.0,265.0,60.024666,263928.0,,,,
15488,1092.4088,566.79,-289.0,265.0,60.066116,263945.0,,,,
15489,1092.0627,567.16736,-289.0,265.0,60.032497,263961.0,,,,
15490,1091.7167,567.54474,-289.0,265.0,59.781803,263979.0,,,,
15491,1091.3706,567.9221,-289.0,265.0,60.032444,263995.0,,,,
15492,1091.0245,568.2995,-289.0,265.0,60.031723,264011.0,,,,
15493,1090.6785,568.6769,-289.0,265.0,59.590534,264031.0,,,,
15494,1090.3324,569.05426,-289.0,265.0,60.02414,264045.0,,,,
15495,1089.9863,569.43164,-289.0,265.0,60.04089,264062.0,,,,
15496,1089.6403,569.809,-289.0,265.0,60.030556,264078.0,,,,
15497,1089.2942,570.1864,-289.0,265.0,60.044132,264095.0,,,,
15498,1088.9481,570.5638,-289.0,265.0,60.04617,264111.0,,,,
15499,1088.602,570.94116,-289.0,265.0,60.0322,264129.0,,,,
15500,1088.256,571.31854,-289.0,265.0,60.111023,264145.0,,,,
15501,1087.9099,571.6959,-289.0,265.0,59.906868,264163.0,,,,
15502,1087.5638,572.0733,-289.0,265.0,59.913,264179.0,,,,
15503,1087.2178,572.4507,-289.0,265.0,60.026424,264195.0,,,,
15504,1086.8717,572.82806,-289.0,265.0,59.66286,264214.0,,,,
15505,1086.5256,573.20544,-289.0,265.0,60.251007,264227.0,,,,
15506,1086.1796,573.5828,-289.0,265.0,59.994987,264245.0,,,,
15507,1085.8335,573.9602,-289.0,265.0,60.053417,264261.0,,,,
15508,1085.4874,574.3376,-289.0,265.0,60.041492,264278.0,,,,
15509,1085.1414,574.71497,-289.0,265.0,60.07466,264295.0,,,,
15510,1084.7953,575.09235,-289.0,265.0,60.030342,264312.0,,,,
15511,1084.4492,575.4697,-289.0,265.0,60.030045,264329.0,,,,
15512,1084.1031,575.8471,-289.0,265.0,59.990444,264346.0,,,,
15513,1083.7571,576.2245,-289.0,265.0,60.027485,264361.0,,,,
15514,1083.411,576.60187,-289.0,265.0,60.029163,264378.0,,,,
15515,1083.065,576.97925,-289.0,265.0,59.718994,264398.0,,,,
15516,1082.7189,577.3566,-289.0,265.0,60.13505,264410.0,,,,
15517,1082.3728,577.734,-289.0,265.0,59.538975,264431.0,,,,
15518,1082.0267,578.1114,-289.0,265.0,60.198013,264444.0,,,,
15519,1081.6807,578.4888,-289.0,265.0,59.989265,264461.0,,,,
15520,1081.3346,578.86615,-289.0,265.0,59.70531,264480.0,,,,
15521,1080.9885,579.2435,-289.0,265.0,60.063137,264494.0,,,,
15522,1080.6425,579.6209,-289.0,265.0,60.078068,264511.0,,,,
15523,1080.2964,579.9983,-289.0,265.0,60.002766,264528.0,,,,
15524,1079.9503,580.3757,-289.0,265.0,60.137535,264544.0,,,,
15525,1079.6042,580.75305,-289.0,265.0,60.183876,264560.0,,,,
15526,1079.2582,581.13043,-289.0,265.0,59.997833,264578.0,,,,
15527,1078.9121,581.5078,-289.0,265.0,59.808205,264596.0,,,,
15528,1078.566,581.8852,-289.0,265.0,59.98945,264611.0,,,,
15529,1078.22,582.2626,-289.0,265.0,59.826286,264629.0,,,,
15530,1077.8739,582.63995,-289.0,265.0,59.95159,264645.0,,,,
15531,1077.5278,583.01733,-289.0,265.0,60.0481,264661.0,,,,
15532,1077.1818,583.3947,-289.0,265.0,60.079014,264678.0,,,,
15533,1076.8357,583.7721,-289.0,265.0,60.00446,264695.0,,,,
15534,1076.4896,584.1495,-289.0,265.0,60.005024,264712.0,,,,
15535,1076.1436,584.52686,-289.0,265.0,60.06529,264728.0,,,,
15536,1075.7975,584.90424,-289.0,265.0,60.059364,264744.0,,,,
15537,1075.4514,585.2816,-289.0,265.0,60.03221,264761.0,,,,
15538,1075.1053,585.659,-289.0,265.0,60.05489,264778.0,,,,
15539,1074.7593,586.0364,-289.0,265.0,60.04264,264794.0,,,,
15540,1074.4132,586.41376,-289.0,265.0,59.725136,264813.0,,,,
15541,1074.0671,586.79114,-289.0,265.0,59.903778,264829.0,,,,
15542,1073.7211,587.1685,-289.0,265.0,60.028706,264845.0,,,,
15543,1073.375,587.5459,-289.0,265.0,60.07597,264861.0,,,,
15544,1073.0289,587.9233,-289.0,265.0,60.058414,264878.0,,,,
15545,1072.6829,588.30066,-289.0,265.0,59.999454,264895.0,,,,
15546,1072.3368,588.67804,-289.0,265.0,60.067314,264911.0,,,,
15547,1071.9907,589.0554,-289.0,265.0,60.038464,264928.0,,,,
15548,1071.6447,589.4328,-289.0,265.0,60.012882,264945.0,,,,
15549,1071.2986,589.8102,-289.0,265.0,60.044865,264961.0,,,,
15550,1070.9525,590.18756,-289.0,265.0,59.737114,264979.0,,,,
15551,1070.6064,590.56494,-289.0,265.0,60.128117,264994.0,,,,
15552,1070.2604,590.9423,-289.0,265.0,60.036327,265011.0,,,,
15553,1069.9143,591.3197,-289.0,265.0,60.054214,265028.0,,,,
15554,1069.5682,591.6971,-289.0,265.0,60.045506,265044.0,,,,
15555,1069.2222,592.07446,-289.0,265.0,60.06934,265061.0,,,,
15556,1068.8761,592.45184,-289.0,265.0,60.042587,265078.0,,,,
15557,1068.53,592.8292,-289.0,265.0,60.10972,265094.0,,,,
15558,1068.184,593.2066,-289.0,265.0,60.035748,265111.0,,,,
15559,1067.8379,593.584,-289.0,265.0,60.03585,265128.0,,,,
15560,1067.4918,593.96136,-289.0,265.0,60.013275,265144.0,,,,
15561,1067.1458,594.33875,-289.0,265.0,60.03669,265161.0,,,,
15562,1066.7997,594.7161,-289.0,265.0,60.19769,265177.0,,,,
15563,1066.4536,595.0935,-289.0,265.0,60.08802,265194.0,,,,
15564,1066.1075,595.4709,-289.0,265.0,60.002174,265211.0,,,,
15565,1065.7615,595.84827,-289.0,265.0,60.01407,265228.0,,,,
15566,1065.4154,596.22565,-289.0,265.0,59.991646,265245.0,,,,
15567,1065.0693,596.603,-289.0,265.0,60.01163,265261.0,,,,
15568,1064.7233,596.9804,-289.0,265.0,59.988815,265278.0,,,,
15569,1064.3772,597.3578,-289.0,265.0,60.002357,265294.0,,,,
15570,1064.0311,597.73517,-289.0,265.0,60.005646,265311.0,,,,
15571,1063.685,598.11255,-289.0,265.0,60.001728,265328.0,,,,
15572,1063.339,598.4899,-289.0,265.0,59.996765,265344.0,,,,
15573,1062.9929,598.8673,-289.0,265.0,60.018967,265361.0,,,,
15574,1062.6469,599.2447,-289.0,265.0,60.01826,265378.0,,,,
15575,1062.3008,599.6221,-289.0,265.0,59.98334,265395.0,,,,
15576,1061.9547,599.99945,-289.0,265.0,59.99065,265411.0,,,,
15577,1061.6086,600.37683,-289.0,265.0,59.577435,265431.0,,,,
15578,1061.2626,600.7542,-289.0,265.0,60.10834,265444.0,,,,
15579,1060.9165,601.1316,-289.0,265.0,60.034897,265461.0,,,,
15580,1060.5704,601.509,-289.0,265.0,60.000385,265478.0,,,,
15581,1060.2244,601.88635,-289.0,265.0,60.025764,265494.0,,,,
15582,1059.8783,602.26373,-289.0,265.0,60.032356,265511.0,,,,
15583,1059.5322,602.6411,-289.0,265.0,60.03482,265528.0,,,,
15584,1059.1862,603.0185,-289.0,265.0,60.165287,265544.0,,,,
15585,1058.8401,603.3959,-289.0,265.0,60.02028,265561.0,,,,
15586,1058.494,603.77325,-289.0,265.0,60.016052,265578.0,,,,
15587,1058.148,604.15063,-289.0,265.0,59.926178,265595.0,,,,
15588,1057.8019,604.528,-289.0,265.0,60.022682,265611.0,,,,
15589,1057.4558,604.9054,-289.0,265.0,59.958134,265628.0,,,,
15590,1057.1097,605.2828,-289.0,265.0,59.534126,265648.0,,,,
15591,1056.7637,605.66016,-289.0,265.0,59.972263,265662.0,,,,
15592,1056.4176,606.03754,-289.0,265.0,59.6829,265680.0,,,,
15593,1056.0715,606.4149,-289.0,265.0,60.01021,265695.0,,,,
15594,1055.7255,606.7923,-289.0,265.0,60.064518,265711.0,,,,
15595,1055.3794,607.1697,-289.0,265.0,60.04458,265728.0,,,,
15596,1055.0333,607.54706,-289.0,265.0,59.793503,265746.0,,,,
15597,1054.6873,607.92444,-289.0,265.0,60.03839,265761.0,,,,
15598,1054.3412,608.3018,-289.0,265.0,60.06334,265778.0,,,,
15599,1053.9951,608.6792,-289.0,265.0,60.11484,265794.0,,,,
15600,1053.649,609.0566,-289.0,265.0,60.016365,265811.0,,,,
15601,1053.303,609.43396,-289.0,265.0,60.22662,265827.0,,,,
15602,1052.9569,609.81134,-289.0,265.0,60.037422,265844.0,,,,
15603,1052.6108,610.1887,-289.0,265.0,60.024734,265861.0,,,,
15604,1052.2648,610.5661,-289.0,265.0,60.01846,265878.0,,,,
15605,1051.9187,610.9435,-289.0,265.0,60.025146,265895.0,,,,
15606,1051.5726,611.32086,-289.0,265.0,60.040257,265911.0,,,,
15607,1051.2266,611.69824,-289.0,265.0,60.009483,265928.0,,,,
15608,1050.8805,612.0756,-289.0,265.0,60.09308,265944.0,,,,
15609,1050.5344,612.453,-289.0,265.0,60.011707,265961.0,,,,
15610,1050.1884,612.8304,-289.0,265.0,59.974865,265978.0,,,,
15611,1049.8423,613.20776,-289.0,265.0,60.02239,265994.0,,,,
15612,1049.4962,613.58514,-289.0,248.0,59.69656,266013.0,,,,
15613,1049.1501,613.98834,-289.0,248.0,60.04559,266028.0,,,,
15614,1048.8041,614.39154,-289.0,248.0,60.04101,266044.0,,,,
15615,1048.458,614.79474,-289.0,248.0,60.039234,266061.0,,,,
15616,1048.1119,615.19794,-289.0,248.0,60.0278,266078.0,,,,
15617,1047.7659,615.60114,-289.0,248.0,59.996048,266095.0,,,,
15618,1047.4198,616.00433,-289.0,248.0,59.956993,266111.0,,,,
15619,1047.0737,616.40753,-289.0,248.0,60.026035,266128.0,,,,
15620,1046.7277,616.8107,-289.0,248.0,60.01685,266144.0,,,,
15621,1046.3816,617.2139,-289.0,248.0,59.97476,266161.0,,,,
15622,1046.0355,617.6171,-289.0,248.0,60.03845,266178.0,,,,
15623,1045.6895,618.0203,-289.0,248.0,60.094707,266194.0,,,,
15624,1045.3434,618.4235,-289.0,248.0,60.034084,266211.0,,,,
15625,1044.9973,618.8267,-289.0,248.0,60.023834,266228.0,,,,
15626,1044.6512,619.2299,-289.0,248.0,59.89042,266245.0,,,,
15627,1044.3052,619.6331,-289.0,248.0,59.964954,266261.0,,,,
15628,1043.9591,620.0363,-289.0,248.0,60.026108,266278.0,,,,
15629,1043.613,620.4395,-289.0,248.0,59.964012,266295.0,,,,
15630,1043.267,620.8427,-289.0,248.0,60.040638,266311.0,,,,
15631,1042.9209,621.2459,-289.0,248.0,60.203815,266327.0,,,,
15632,1042.5748,621.6491,-289.0,248.0,60.061245,266344.0,,,,
15633,1042.2288,622.0523,-289.0,248.0,60.088657,266361.0,,,,
15634,1041.8827,622.4555,-289.0,248.0,60.159798,266377.0,,,,
15635,1041.5366,622.8587,-289.0,248.0,59.73709,266396.0,,,,
15636,1041.1906,623.2619,-289.0,248.0,60.043175,266411.0,,,,
15637,1040.8445,623.6651,-289.0,248.0,60.0183,266428.0,,,,
15638,1040.4984,624.0683,-289.0,248.0,60.099297,266444.0,,,,
15639,1040.1523,624.4715,-289.0,248.0,60.022198,266461.0,,,,
15640,1039.8063,624.8747,-289.0,248.0,60.082867,266477.0,,,,
15641,1039.4602,625.2779,-289.0,248.0,59.955048,266495.0,,,,
15642,1039.1141,625.6811,-289.0,248.0,59.83216,266512.0,,,,
15643,1038.7681,626.0843,-289.0,248.0,60.145447,266527.0,,,,
15644,1038.422,626.4875,-289.0,248.0,59.573074,266547.0,,,,
15645,1038.0759,626.8907,-289.0,248.0,60.08355,266561.0,,,,
15646,1037.7299,627.2939,-289.0,248.0,60.035263,266578.0,,,,
15647,1037.3838,627.6971,-289.0,248.0,60.00406,266595.0,,,,
15648,1037.0377,628.1003,-289.0,248.0,60.027645,266611.0,,,,
15649,1036.6917,628.5035,-289.0,248.0,59.959587,266628.0,,,,
15650,1036.3456,628.9067,-289.0,248.0,60.032993,266644.0,,,,
15651,1035.9995,629.3099,-289.0,248.0,60.031296,266661.0,,,,
15652,1035.6534,629.7131,-289.0,248.0,60.049328,266677.0,,,,
15653,1035.3074,630.1163,-289.0,248.0,59.491863,266697.0,,,,
15654,1034.9613,630.5195,-289.0,248.0,59.826683,266712.0,,,,
15655,1034.6152,630.92267,-289.0,248.0,60.06524,266728.0,,,,
15656,1034.2692,631.32587,-289.0,248.0,60.060837,266744.0,,,,
15657,1033.9231,631.72906,-289.0,248.0,60.0857,266761.0,,,,
15658,1033.577,632.13226,-289.0,248.0,59.9954,266778.0,,,,
15659,1033.231,632.53546,-289.0,248.0,60.08029,266794.0,,,,
15660,1032.8849,632.93866,-289.0,248.0,60.04073,266811.0,,,,
15661,1032.5388,633.34186,-289.0,248.0,60.022728,266828.0,,,,
15662,1032.1927,633.74506,-289.0,248.0,60.096714,266844.0,,,,
15663,1031.8467,634.14825,-289.0,248.0,60.079506,266861.0,,,,
15664,1031.5006,634.55145,-289.0,248.0,60.04124,266878.0,,,,
15665,1031.1545,634.95465,-289.0,248.0,59.98173,266895.0,,,,
15666,1030.8085,635.35785,-289.0,248.0,60.039417,266911.0,,,,
15667,1030.4624,635.76105,-289.0,248.0,60.004543,266928.0,,,,
15668,1030.1163,636.16425,-289.0,248.0,59.984097,266945.0,,,,
15669,1029.7703,636.56744,-289.0,248.0,60.022984,266961.0,,,,
15670,1029.4242,636.97064,-289.0,248.0,60.03563,266978.0,,,,
15671,1029.0781,637.37384,-289.0,248.0,59.469887,266998.0,,,,
15672,1028.732,637.77704,-289.0,248.0,60.077656,267011.0,,,,
15673,1028.386,638.18024,-289.0,248.0,59.979202,267028.0,,,,
15674,1028.0399,638.58344,-289.0,248.0,59.748875,267046.0,,,,
15675,1027.6938,638.98663,-289.0,248.0,60.054916,267061.0,,,,
15676,1027.3478,639.38983,-289.0,248.0,60.057224,267078.0,,,,
15677,1027.0017,639.793,-289.0,248.0,60.13808,267094.0,,,,
15678,1026.6556,640.1962,-289.0,248.0,60.06329,267111.0,,,,
15679,1026.3096,640.5994,-289.0,248.0,60.08194,267127.0,,,,
15680,1025.9635,641.0026,-289.0,248.0,59.97728,267145.0,,,,
15681,1025.6174,641.4058,-289.0,248.0,60.025856,267161.0,,,,
15682,1025.2714,641.809,-289.0,248.0,60.044228,267178.0,,,,
15683,1024.9253,642.2122,-289.0,248.0,60.099373,267194.0,,,,
15684,1024.5792,642.6154,-289.0,248.0,60.081573,267211.0,,,,
15685,1024.2332,643.0186,-289.0,248.0,60.038822,267228.0,,,,
15686,1023.88715,643.4218,-289.0,248.0,60.00947,267245.0,,,,
15687,1023.54114,643.825,-289.0,248.0,60.029503,267261.0,,,,
15688,1023.1951,644.2282,-289.0,248.0,60.002403,267278.0,,,,
15689,1022.8491,644.6314,-289.0,248.0,60.084095,267294.0,,,,
15690,1022.5031,645.0346,-289.0,248.0,59.961056,267311.0,,,,
15691,1022.1571,645.4378,-289.0,248.0,60.031834,267328.0,,,,
15692,1021.8111,645.841,-289.0,248.0,59.987583,267345.0,,,,
15693,1021.4651,646.2442,-289.0,248.0,59.853165,267362.0,,,,
15694,1021.1191,646.6474,-289.0,248.0,60.02575,267378.0,,,,
15695,1020.7731,647.0506,-289.0,248.0,60.003704,267395.0,,,,
15696,1020.42706,647.4538,-289.0,248.0,60.004543,267412.0,,,,
15697,1020.08105,647.857,-289.0,248.0,60.03214,267428.0,,,,
15698,1019.73505,648.2602,-289.0,248.0,59.995396,267444.0,,,,
15699,1019.38904,648.6634,-289.0,248.0,60.0505,267461.0,,,,
15700,1019.043,649.0666,-289.0,248.0,59.98752,267478.0,,,,
15701,1018.697,649.4698,-289.0,248.0,60.083076,267494.0,,,,
15702,1018.351,649.873,-289.0,248.0,59.98842,267511.0,,,,
15703,1018.005,650.2762,-289.0,248.0,60.018982,267528.0,,,,
15704,1017.659,650.6794,-289.0,248.0,59.9794,267545.0,,,,
15705,1017.313,651.0826,-289.0,248.0,60.024097,267561.0,,,,
15706,1016.967,651.4858,-289.0,248.0,60.02425,267578.0,,,,
15707,1016.621,651.889,-289.0,248.0,60.02451,267594.0,,,,
15708,1016.27496,652.2922,-289.0,248.0,60.019623,267611.0,,,,
15709,1015.92896,652.6954,-289.0,248.0,60.013626,267628.0,,,,
15710,1015.58295,653.0986,-289.0,248.0,60.010612,267644.0,,,,
15711,1015.23694,653.5018,-289.0,248.0,59.515274,267664.0,,,,
15712,1014.8909,653.90497,-289.0,248.0,60.037315,267678.0,,,,
15713,1014.5449,654.30817,-289.0,248.0,59.671604,267697.0,,,,
15714,1014.1989,654.71136,-289.0,248.0,60.029892,267711.0,,,,
15715,1013.8529,655.11456,-289.0,248.0,60.000587,267728.0,,,,
15716,1013.5069,655.51776,-289.0,248.0,60.132935,267744.0,,,,
15717,1013.1609,655.92096,-289.0,248.0,60.026043,267761.0,,,,
15718,1012.8149,656.32416,-289.0,248.0,60.013927,267778.0,,,,
15719,1012.4689,656.72736,-289.0,248.0,60.05217,267794.0,,,,
15720,1012.12286,657.13055,-289.0,248.0,60.051945,267811.0,,,,
15721,1011.77686,657.53375,-289.0,248.0,59.717525,267830.0,,,,
15722,1011.43085,657.93695,-289.0,248.0,60.060013,267844.0,,,,
15723,1011.08484,658.34015,-289.0,248.0,59.999783,267861.0,,,,
15724,1010.73883,658.74335,-289.0,248.0,60.010624,267878.0,,,,
15725,1010.3928,659.14655,-289.0,248.0,60.050156,267894.0,,,,
15726,1010.0468,659.54974,-289.0,248.0,60.051785,267911.0,,,,
15727,1009.7008,659.95294,-289.0,248.0,59.879234,267929.0,,,,
15728,1009.3548,660.35614,-289.0,248.0,60.074547,267944.0,,,,
15729,1009.0088,660.75934,-289.0,248.0,59.784225,267963.0,,,,
15730,1008.6628,661.16254,-289.0,248.0,60.068733,267978.0,,,,
15731,1008.3168,661.56573,-289.0,248.0,60.045197,267995.0,,,,
