frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
10316,813.89453,411.16354,165.0,-280.0,59.919827,177597.0,,,,
10317,814.5006,410.8064,165.0,-280.0,60.14012,177613.0,,,,
10318,815.1067,410.44925,165.0,-280.0,60.103844,177630.0,,,,
10319,815.71277,410.0921,165.0,-280.0,59.925663,177647.0,,,,
10320,816.31885,409.73495,165.0,-280.0,59.943413,177663.0,,,,
10321,816.9249,409.3778,165.0,-280.0,60.164837,177679.0,,,,
10322,817.531,409.02066,165.0,-280.0,60.01948,177696.0,,,,
10323,818.1371,408.6635,165.0,-280.0,59.928474,177713.0,,,,
10324,818.74316,408.30637,165.0,-280.0,60.166264,177729.0,,,,
10325,819.34924,407.94922,165.0,-280.0,59.926067,177747.0,,,,
10326,819.9553,407.59207,165.0,-280.0,60.168106,177762.0,,,,
10327,820.5614,407.23492,165.0,-280.0,59.92098,177780.0,,,,
10328,821.1675,406.87778,165.0,-280.0,60.156967,177796.0,,,,
10329,821.77356,406.52063,165.0,-280.0,59.88495,177814.0,,,,
10330,822.37964,406.16348,165.0,-280.0,59.62718,177832.0,,,,
10331,822.9857,405.80634,165.0,-280.0,59.648705,177849.0,,,,
10332,823.5918,405.4492,165.0,-280.0,59.916878,177864.0,,,,
10333,824.1979,405.09204,165.0,-280.0,59.655544,177882.0,,,,
10334,824.80396,404.7349,165.0,-280.0,59.962296,177897.0,,,,
10335,825.41003,404.37775,165.0,-280.0,59.9635,177914.0,,,,
10336,826.0161,404.0206,165.0,-280.0,60.033375,177930.0,,,,
10337,826.6222,403.66345,165.0,-280.0,59.987232,177947.0,,,,
10338,827.2283,403.3063,165.0,-280.0,60.046627,177963.0,,,,
10339,827.83435,402.94916,165.0,-280.0,59.980247,177980.0,,,,
10340,828.4404,402.592,165.0,-280.0,60.23307,177996.0,,,,
10341,829.0465,402.23486,165.0,-280.0,59.710068,178015.0,,,,
10342,829.6526,401.87772,165.0,-280.0,59.96282,178030.0,,,,
10343,830.25867,401.52057,165.0,-280.0,59.983147,178047.0,,,,
10344,830.86475,401.16342,165.0,-280.0,59.922256,178064.0,,,,
10345,831.4708,400.80627,165.0,-280.0,59.986675,178080.0,,,,
10346,832.0769,400.44913,165.0,-280.0,60.231323,178096.0,,,,
10347,832.683,400.09198,165.0,-280.0,59.98804,178113.0,,,,
10348,833.28906,399.73483,165.0,-280.0,60.192024,178129.0,,,,
10349,833.89514,399.3777,165.0,-280.0,60.15734,178146.0,,,,
10350,834.5012,399.02054,165.0,-280.0,59.93207,178164.0,,,,
10351,835.1073,398.6634,165.0,-280.0,59.97342,178180.0,,,,
10352,835.7134,398.30624,165.0,-280.0,60.20228,178196.0,,,,
10353,836.31946,397.9491,165.0,-280.0,60.191746,178212.0,,,,
10354,836.92554,397.59195,165.0,-280.0,59.93303,178230.0,,,,
10355,837.5316,397.2348,165.0,-280.0,59.963062,178247.0,,,,
10356,838.1377,396.87766,165.0,-280.0,60.16598,178262.0,,,,
10357,838.7438,396.5205,165.0,-280.0,59.928658,178280.0,,,,
10358,839.34985,396.16336,165.0,-280.0,59.94906,178297.0,,,,
10359,839.95593,395.8062,165.0,-280.0,60.186184,178312.0,,,,
10360,840.562,395.44907,165.0,-280.0,59.81283,178331.0,,,,
10361,841.1681,395.09192,165.0,-280.0,59.925385,178347.0,,,,
10362,841.7742,394.73477,165.0,-280.0,59.93471,178364.0,,,,
10363,842.38025,394.37762,165.0,-280.0,60.000095,178380.0,,,,
10364,842.9863,394.02048,165.0,-280.0,60.15234,178396.0,,,,
10365,843.5924,393.66333,165.0,-280.0,59.92558,178414.0,,,,
10366,844.1985,393.30618,165.0,-280.0,60.176517,178429.0,,,,
10367,844.80457,392.94904,165.0,-280.0,59.914116,178448.0,,,,
10368,845.41064,392.5919,165.0,-280.0,60.169365,178463.0,,,,
10369,846.0167,392.23474,165.0,-280.0,59.63442,178482.0,,,,
10370,846.6228,391.8776,165.0,-280.0,59.955463,178497.0,,,,
10371,847.2289,391.52045,165.0,-280.0,60.17316,178512.0,,,,
10372,847.83496,391.1633,165.0,-280.0,60.206318,178529.0,,,,
10373,848.44104,390.80615,165.0,-280.0,60.11613,178546.0,,,,
10374,849.0471,390.449,165.0,-280.0,59.926743,178564.0,,,,
10375,849.6532,390.09186,165.0,-280.0,60.150806,178579.0,,,,
10376,850.2593,389.7347,165.0,-280.0,60.132153,178596.0,,,,
10377,850.86536,389.37756,165.0,-280.0,59.925285,178614.0,,,,
10378,851.47144,389.02042,165.0,-280.0,59.97127,178630.0,,,,
10379,852.0775,388.66327,165.0,-280.0,59.932037,178647.0,,,,
10380,852.6836,388.30612,165.0,-280.0,60.165413,178662.0,,,,
10381,853.2897,387.94897,165.0,-280.0,60.068623,178679.0,,,,
10382,853.89575,387.59183,165.0,-280.0,59.94124,178697.0,,,,
10383,854.50183,387.23468,165.0,-280.0,59.920216,178714.0,,,,
10384,855.1079,386.87753,165.0,-280.0,60.144814,178729.0,,,,
10385,855.714,386.5204,165.0,-280.0,59.91562,178747.0,,,,
10386,856.32007,386.16324,165.0,-280.0,59.80996,178764.0,,,,
10387,856.92615,385.8061,165.0,-280.0,59.924656,178780.0,,,,
10388,857.5322,385.44894,165.0,-280.0,60.178066,178796.0,,,,
10389,858.1383,385.0918,165.0,-280.0,60.168255,178812.0,,,,
10390,858.7444,384.73465,165.0,-280.0,59.914227,178830.0,,,,
10391,859.35046,384.3775,165.0,-280.0,60.151535,178846.0,,,,
10392,859.95654,384.02036,165.0,-280.0,59.923775,178864.0,,,,
10393,860.5626,383.6632,165.0,-280.0,59.962505,178880.0,,,,
10394,861.1687,383.30606,165.0,-280.0,59.883926,178897.0,,,,
10395,861.7748,382.9489,165.0,-280.0,60.049625,178913.0,,,,
10396,862.38086,382.59177,165.0,-280.0,59.973244,178930.0,,,,
10397,862.98694,382.23462,165.0,-280.0,59.935635,178947.0,,,,
10398,863.593,381.87747,165.0,-280.0,59.93789,178964.0,,,,
10399,864.1991,381.52032,165.0,-280.0,59.937912,178980.0,,,,
10400,864.8052,381.16318,165.0,-280.0,59.89059,178997.0,,,,
10401,865.41125,380.80603,165.0,-280.0,60.08739,179013.0,,,,
10402,866.01733,380.44888,165.0,-280.0,59.752434,179031.0,,,,
10403,866.6234,380.09174,165.0,-280.0,60.14359,179046.0,,,,
10404,867.2295,379.7346,165.0,-280.0,60.142418,179062.0,,,,
10405,867.8356,379.37744,165.0,-280.0,60.183437,179079.0,,,,
10406,868.44165,379.0203,165.0,-280.0,59.8819,179097.0,,,,
10407,869.0477,378.66315,165.0,-280.0,60.077545,179113.0,,,,
10408,869.6538,378.306,165.0,-280.0,60.122066,179129.0,,,,
10409,870.2599,377.94885,165.0,-280.0,59.84463,179147.0,,,,
10410,870.86597,377.5917,165.0,-280.0,59.922604,179164.0,,,,
10411,871.47205,377.23456,165.0,-280.0,60.11835,179179.0,,,,
10412,872.0781,376.8774,165.0,-280.0,59.93652,179197.0,,,,
10413,872.6842,376.52026,165.0,-280.0,59.912426,179214.0,,,,
10414,873.2903,376.16312,165.0,-280.0,59.938236,179230.0,,,,
10415,873.89636,375.80597,165.0,-280.0,60.182228,179246.0,,,,
10416,874.50244,375.44882,165.0,-280.0,59.94188,179264.0,,,,
10417,875.1085,375.09167,165.0,-280.0,60.15354,179279.0,,,,
10418,875.7146,374.73453,165.0,-280.0,59.938274,179297.0,,,,
10419,876.3207,374.37738,165.0,-280.0,59.899925,179314.0,,,,
10420,876.92676,374.02023,165.0,-280.0,59.666645,179332.0,,,,
10421,877.53284,373.6631,165.0,-280.0,59.95625,179347.0,,,,
10422,878.1389,373.30594,165.0,-280.0,59.94641,179364.0,,,,
10423,878.745,372.9488,165.0,-280.0,60.193764,179379.0,,,,
10424,879.3511,372.59164,165.0,-280.0,59.94962,179397.0,,,,
10425,879.95715,372.2345,165.0,-280.0,59.807434,179414.0,,,,
10426,880.56323,371.87735,165.0,-280.0,59.592346,179433.0,,,,
10427,881.1693,371.5202,165.0,-280.0,59.987633,179447.0,,,,
10428,881.7754,371.16306,165.0,-280.0,59.692757,179466.0,,,,
10429,882.3815,370.8059,165.0,-280.0,60.0038,179480.0,,,,
10430,882.98755,370.44876,165.0,-280.0,59.715298,179499.0,,,,
10431,883.5936,370.0916,165.0,-280.0,60.127106,179513.0,,,,
10432,884.1997,369.73447,165.0,-280.0,59.99629,179530.0,,,,
10433,884.8058,369.37732,165.0,-280.0,60.008038,179547.0,,,,
10434,885.41187,369.02017,165.0,-280.0,59.584023,179566.0,,,,
10435,886.01794,368.66302,165.0,-280.0,60.010326,179580.0,,,,
10436,886.624,368.30588,165.0,-280.0,60.0768,179597.0,,,,
10437,887.2301,367.94873,191.0,-280.0,60.00315,179614.0,,,,
10438,887.75366,367.59158,191.0,-280.0,60.204636,179629.0,,,,
10439,888.2772,367.23444,191.0,-280.0,60.05883,179647.0,,,,
10440,888.8008,366.8773,191.0,-280.0,59.97003,179664.0,,,,
10441,889.32434,366.52014,191.0,-280.0,60.210712,179679.0,,,,
10442,889.8479,366.163,191.0,-280.0,60.005272,179697.0,,,,
10443,890.37146,365.80585,191.0,-280.0,60.00353,179713.0,,,,
10444,890.895,365.4487,191.0,-280.0,59.948235,179731.0,,,,
10445,891.4186,365.09155,191.0,-280.0,59.979362,179748.0,,,,
10446,891.94214,364.7344,191.0,-280.0,59.991974,179764.0,,,,
10447,892.4657,364.37726,191.0,-280.0,60.23218,179779.0,,,,
10448,892.98926,364.0201,191.0,-280.0,59.98948,179797.0,,,,
10449,893.5128,363.66296,191.0,-280.0,59.977196,179814.0,,,,
10450,894.0364,363.30582,191.0,-280.0,59.971397,179830.0,,,,
10451,894.55994,362.94867,191.0,-280.0,59.997616,179847.0,,,,
10452,895.0835,362.59152,191.0,-280.0,60.209766,179862.0,,,,
10453,895.60706,362.23438,191.0,-280.0,59.968197,179880.0,,,,
10454,896.1306,361.87723,191.0,-280.0,60.21191,179896.0,,,,
10455,896.6542,361.52008,191.0,-280.0,59.97282,179914.0,,,,
10456,897.17773,361.16293,191.0,-280.0,60.01429,179930.0,,,,
10457,897.7013,360.8058,191.0,-280.0,59.705,179948.0,,,,
10458,898.22485,360.44864,191.0,-280.0,60.001404,179963.0,,,,
10459,898.7484,360.0915,191.0,-280.0,59.97541,179980.0,,,,
10460,899.272,359.73434,191.0,-280.0,59.95116,179997.0,,,,
10461,899.79553,359.3772,191.0,-280.0,59.80972,180015.0,,,,
10462,900.3191,359.02005,191.0,-280.0,60.01377,180030.0,,,,
10463,900.84265,358.6629,191.0,-280.0,60.002346,180047.0,,,,
10464,901.3662,358.30576,191.0,-280.0,60.01755,180063.0,,,,
10465,901.8898,357.9486,191.0,-280.0,60.167843,180079.0,,,,
10466,902.4133,357.59146,191.0,-280.0,59.890995,180098.0,,,,
10467,902.9369,357.2343,191.0,-280.0,59.960274,180114.0,,,,
10468,903.46045,356.87717,191.0,-280.0,60.014664,180130.0,,,,
10469,903.984,356.52002,191.0,-280.0,59.972023,180148.0,,,,
10470,904.50757,356.16287,191.0,-280.0,60.170345,180163.0,,,,
10471,905.0311,355.80573,191.0,-280.0,59.987114,180181.0,,,,
10472,905.5547,355.44858,191.0,-280.0,59.968838,180198.0,,,,
10473,906.07825,355.09143,191.0,-280.0,60.213505,180212.0,,,,
10474,906.6018,354.73428,191.0,-280.0,60.145813,180230.0,,,,
10475,907.12537,354.37714,191.0,-280.0,59.98417,180247.0,,,,
10476,907.6489,354.02,191.0,-280.0,60.198982,180263.0,,,,
10477,908.1725,353.66284,191.0,-280.0,59.98196,180280.0,,,,
10478,908.69604,353.3057,191.0,-280.0,59.966427,180297.0,,,,
10479,909.2196,352.94855,191.0,-280.0,59.87939,180315.0,,,,
10480,909.74316,352.5914,191.0,-280.0,60.1854,180329.0,,,,
10481,910.2667,352.23425,191.0,-280.0,59.95981,180347.0,,,,
10482,910.7903,351.8771,191.0,-280.0,59.907692,180364.0,,,,
10483,911.31384,351.51996,191.0,-280.0,59.960953,180381.0,,,,
10484,911.8374,351.1628,191.0,-280.0,59.798088,180398.0,,,,
10485,912.36096,350.80566,191.0,-280.0,59.969326,180414.0,,,,
10486,912.8845,350.44852,191.0,-280.0,59.939625,180431.0,,,,
10487,913.4081,350.09137,191.0,-280.0,59.85905,180448.0,,,,
10488,913.93164,349.73422,191.0,-280.0,59.96193,180464.0,,,,
10489,914.4552,349.37708,191.0,-280.0,60.19052,180479.0,,,,
10490,914.97876,349.01993,191.0,-280.0,59.99685,180497.0,,,,
10491,915.5023,348.66278,191.0,-280.0,59.985996,180514.0,,,,
10492,916.0259,348.30563,191.0,-280.0,60.2038,180529.0,,,,
10493,916.54944,347.9485,191.0,-280.0,59.632614,180549.0,,,,
10494,917.073,347.59134,191.0,-280.0,59.975636,180564.0,,,,
10495,917.59656,347.2342,191.0,-280.0,60.22373,180579.0,,,,
10496,918.1201,346.87704,191.0,-280.0,59.945435,180597.0,,,,
10497,918.6437,346.5199,191.0,-280.0,60.162746,180613.0,,,,
10498,919.16724,346.16275,191.0,-280.0,60.02703,180630.0,,,,
10499,919.6908,345.8056,191.0,-280.0,59.967,180647.0,,,,
10500,920.21436,345.44846,191.0,-280.0,59.890198,180664.0,,,,
10501,920.7379,345.0913,191.0,-280.0,60.185772,180679.0,,,,
10502,921.2615,344.73416,191.0,-280.0,59.9708,180697.0,,,,
10503,921.78503,344.377,191.0,-280.0,59.777008,180715.0,,,,
10504,922.3086,344.01987,191.0,-280.0,60.14707,180730.0,,,,
10505,922.83215,343.66272,191.0,-280.0,60.10308,180746.0,,,,
10506,923.3557,343.30557,191.0,-280.0,60.09471,180763.0,,,,
10507,923.8793,342.94843,191.0,-280.0,59.845577,180781.0,,,,
10508,924.40283,342.59128,191.0,-280.0,59.955467,180797.0,,,,
10509,924.9264,342.23413,191.0,-280.0,59.984505,180814.0,,,,
10510,925.44995,341.87698,191.0,-280.0,60.03824,180830.0,,,,
10511,925.9735,341.51984,191.0,-280.0,59.987457,180847.0,,,,
10512,926.4971,341.1627,191.0,-280.0,59.975025,180864.0,,,,
10513,927.0206,340.80554,191.0,-280.0,60.037632,180880.0,,,,
10514,927.5442,340.4484,191.0,-280.0,59.968956,180897.0,,,,
10515,928.06775,340.09125,191.0,-280.0,60.148357,180913.0,,,,
10516,928.5913,339.7341,191.0,-280.0,60.03654,180930.0,,,,
10517,929.11487,339.37695,191.0,-280.0,59.970066,180947.0,,,,
10518,929.6384,339.0198,191.0,-280.0,59.724403,180965.0,,,,
10519,930.162,338.66266,191.0,-280.0,60.032093,180980.0,,,,
10520,930.68555,338.3055,191.0,-280.0,59.983112,180997.0,,,,
10521,931.2091,337.94836,191.0,-280.0,59.960438,181014.0,,,,
10522,931.73267,337.59122,191.0,-280.0,60.036293,181030.0,,,,
10523,932.2562,337.23407,191.0,-280.0,59.802814,181049.0,,,,
10524,932.7798,336.87692,191.0,-280.0,59.979584,181064.0,,,,
10525,933.30334,336.51978,191.0,-280.0,59.988953,181080.0,,,,
10526,933.8269,336.16263,191.0,-280.0,60.020638,181097.0,,,,
10527,934.35046,335.80548,191.0,-280.0,60.019947,181113.0,,,,
10528,934.874,335.44833,191.0,-280.0,60.033802,181130.0,,,,
10529,935.3976,335.0912,191.0,-280.0,60.030525,181147.0,,,,
10530,935.92114,334.73404,191.0,-280.0,60.01688,181164.0,,,,
10531,936.4447,334.3769,191.0,-280.0,60.203304,181179.0,,,,
10532,936.96826,334.01974,191.0,-280.0,60.007866,181197.0,,,,
10533,937.4918,333.6626,191.0,-280.0,59.92333,181214.0,,,,
10534,938.0154,333.30545,191.0,-280.0,60.027336,181230.0,,,,
10535,938.53894,332.9483,191.0,-280.0,59.99847,181247.0,,,,
10536,939.0625,332.59116,191.0,-280.0,59.990906,181264.0,,,,
10537,939.58606,332.234,191.0,-280.0,59.99951,181280.0,,,,
10538,940.1096,331.87686,191.0,-280.0,60.002052,181297.0,,,,
10539,940.6332,331.5197,191.0,-280.0,60.002773,181313.0,,,,
10540,941.15674,331.16257,191.0,-280.0,60.032013,181330.0,,,,
10541,941.6803,330.80542,191.0,-280.0,60.006218,181347.0,,,,
10542,942.20386,330.44827,191.0,-280.0,60.000008,181363.0,,,,
10543,942.7274,330.09113,191.0,-280.0,60.0271,181380.0,,,,
10544,943.251,329.73398,191.0,-280.0,60.0186,181397.0,,,,
10545,943.77454,329.37683,191.0,-280.0,60.016357,181413.0,,,,
10546,944.2981,329.01968,191.0,-280.0,60.013504,181430.0,,,,
10547,944.82166,328.66254,191.0,-280.0,59.984947,181448.0,,,,
10548,945.3452,328.3054,191.0,-280.0,60.013287,181463.0,,,,
10549,945.8688,327.94824,191.0,-280.0,60.036766,181480.0,,,,
10550,946.39233,327.5911,191.0,-280.0,59.99902,181497.0,,,,
10551,946.9159,327.23395,191.0,-280.0,60.000534,181514.0,,,,
10552,947.43945,326.8768,191.0,-280.0,60.185017,181529.0,,,,
10553,947.963,326.51965,191.0,-280.0,59.986076,181547.0,,,,
10554,948.4866,326.1625,191.0,-280.0,59.97066,181564.0,,,,
10555,949.01013,325.80536,191.0,-280.0,60.016296,181580.0,,,,
10556,949.5337,325.4482,191.0,-280.0,59.953815,181598.0,,,,
10557,950.05725,325.09106,191.0,-280.0,59.974037,181614.0,,,,
10558,950.5808,324.73392,224.0,-280.0,60.011623,181630.0,,,,
10559,951.0272,324.37677,224.0,-280.0,59.975437,181647.0,,,,
10560,951.47363,324.01962,224.0,-280.0,59.974392,181664.0,,,,
10561,951.92004,323.66248,224.0,-280.0,59.979973,181681.0,,,,
10562,952.36646,323.30533,224.0,-280.0,59.962543,181697.0,,,,
10563,952.81287,322.94818,224.0,-280.0,60.016308,181714.0,,,,
10564,953.2593,322.59103,224.0,-280.0,59.988155,181730.0,,,,
10565,953.7057,322.2339,224.0,-280.0,59.99615,181747.0,,,,
10566,954.1521,321.87674,224.0,-280.0,60.213245,181762.0,,,,
10567,954.5985,321.5196,224.0,-280.0,59.934532,181781.0,,,,
10568,955.0449,321.16245,224.0,-280.0,59.96083,181797.0,,,,
10569,955.49133,320.8053,224.0,-280.0,59.979843,181814.0,,,,
10570,955.93774,320.44815,224.0,-280.0,60.027176,181830.0,,,,
10571,956.38416,320.091,224.0,-280.0,59.970127,181848.0,,,,
10572,956.83057,319.73386,224.0,-280.0,59.99654,181864.0,,,,
10573,957.277,319.3767,224.0,-280.0,60.18707,181879.0,,,,
10574,957.7234,319.01956,224.0,-280.0,59.970795,181897.0,,,,
10575,958.1698,318.6624,224.0,-280.0,59.988632,181914.0,,,,
10576,958.6162,318.30527,224.0,-280.0,59.93561,181930.0,,,,
10577,959.0626,317.94812,224.0,-280.0,59.96013,181947.0,,,,
10578,959.50903,317.59097,224.0,-280.0,59.97645,181964.0,,,,
10579,959.95544,317.23383,224.0,-280.0,59.993687,181980.0,,,,
10580,960.40186,316.87668,224.0,-280.0,60.000957,181997.0,,,,
10581,960.84827,316.51953,224.0,-280.0,59.990273,182014.0,,,,
10582,961.2947,316.16238,224.0,-280.0,60.016434,182030.0,,,,
10583,961.7411,315.80524,224.0,-280.0,60.02611,182047.0,,,,
10584,962.1875,315.4481,224.0,-280.0,59.987495,182064.0,,,,
10585,962.6339,315.09094,224.0,-280.0,59.77284,182082.0,,,,
10586,963.0803,314.7338,224.0,-280.0,60.01429,182097.0,,,,
10587,963.52673,314.37665,224.0,-280.0,60.00302,182113.0,,,,
10588,963.97314,314.0195,224.0,-280.0,60.02543,182130.0,,,,
10589,964.41956,313.66235,224.0,-280.0,59.980194,182147.0,,,,
10590,964.86597,313.3052,224.0,-280.0,59.97283,182164.0,,,,
10591,965.3124,312.94806,224.0,-280.0,59.99155,182181.0,,,,
10592,965.7588,312.5909,224.0,-280.0,59.889805,182197.0,,,,
10593,966.2052,312.23376,224.0,-280.0,60.014076,182213.0,,,,
10594,966.6516,311.87662,224.0,-280.0,60.02965,182231.0,,,,
10595,967.098,311.51947,224.0,-280.0,59.94275,182248.0,,,,
10596,967.54443,311.16232,224.0,-280.0,60.11418,182263.0,,,,
10597,967.99084,310.80518,224.0,-280.0,59.681377,182282.0,,,,
10598,968.43726,310.44803,224.0,-280.0,60.011562,182297.0,,,,
10599,968.88367,310.09088,224.0,-280.0,59.953487,182314.0,,,,
10600,969.3301,309.73373,224.0,-280.0,60.0419,182330.0,,,,
10601,969.7765,309.3766,224.0,-280.0,60.042145,182347.0,,,,
10602,970.2229,309.01944,224.0,-280.0,59.938892,182364.0,,,,
10603,970.6693,308.6623,224.0,-280.0,60.04921,182380.0,,,,
10604,971.1157,308.30515,224.0,-280.0,60.20769,182396.0,,,,
10605,971.56213,307.948,224.0,-280.0,59.97329,182414.0,,,,
10606,972.00854,307.59085,224.0,-280.0,59.986847,182431.0,,,,
10607,972.45496,307.2337,224.0,-280.0,59.97749,182448.0,,,,
10608,972.90137,306.87656,224.0,-280.0,60.017864,182463.0,,,,
10609,973.3478,306.5194,224.0,-280.0,60.039272,182480.0,,,,
10610,973.7942,306.16226,224.0,-280.0,60.165432,182496.0,,,,
10611,974.2406,305.8051,224.0,-280.0,59.932114,182514.0,,,,
10612,974.687,305.44797,224.0,-280.0,60.034218,182530.0,,,,
10613,975.1334,305.09082,224.0,-280.0,60.01957,182547.0,,,,
10614,975.57983,304.73367,224.0,-280.0,60.099632,182563.0,,,,
10615,976.02625,304.37653,224.0,-280.0,60.005585,182581.0,,,,
10616,976.47266,304.01938,224.0,-280.0,59.9705,182597.0,,,,
10617,976.91907,303.66223,224.0,-280.0,59.932354,182614.0,,,,
10618,977.3655,303.30508,224.0,-280.0,60.0151,182631.0,,,,
10619,977.8119,302.94794,224.0,-280.0,60.00782,182647.0,,,,
10620,978.2583,302.5908,224.0,-280.0,59.955814,182664.0,,,,
10621,978.7047,302.23364,224.0,-280.0,60.011875,182680.0,,,,
10622,979.1511,301.8765,224.0,-280.0,59.995663,182697.0,,,,
10623,979.59753,301.51935,224.0,-280.0,59.99163,182714.0,,,,
10624,980.04395,301.1622,224.0,-280.0,60.02153,182730.0,,,,
10625,980.49036,300.80505,224.0,-280.0,59.984642,182747.0,,,,
10626,980.93677,300.4479,224.0,-280.0,59.983093,182764.0,,,,
10627,981.3832,300.09076,224.0,-280.0,59.538128,182783.0,,,,
10628,981.8296,299.7336,224.0,-280.0,59.999126,182797.0,,,,
10629,982.276,299.37646,224.0,-280.0,60.026596,182814.0,,,,
10630,982.7224,299.01932,224.0,-280.0,60.21522,182830.0,,,,
10631,983.1688,298.66217,224.0,-280.0,60.020977,182847.0,,,,
10632,983.61523,298.30502,224.0,-280.0,60.014545,182864.0,,,,
10633,984.06165,297.94788,224.0,-280.0,60.000324,182881.0,,,,
10634,984.50806,297.59073,224.0,-280.0,59.989502,182898.0,,,,
10635,984.95447,297.23358,224.0,-280.0,60.013412,182914.0,,,,
10636,985.4009,296.87643,224.0,-280.0,59.994682,182931.0,,,,
10637,985.8473,296.5193,224.0,-280.0,60.01,182947.0,,,,
10638,986.2937,296.16214,224.0,-280.0,59.996593,182964.0,,,,
10639,986.7401,295.805,224.0,-280.0,59.872375,182981.0,,,,
10640,987.1865,295.44785,224.0,-280.0,60.024384,182997.0,,,,
10641,987.63293,295.0907,224.0,-280.0,60.022186,183013.0,,,,
10642,988.07935,294.73355,224.0,-280.0,60.052452,183030.0,,,,
10643,988.52576,294.3764,224.0,-280.0,59.7604,183048.0,,,,
10644,988.97217,294.01926,224.0,-280.0,60.029945,183064.0,,,,
10645,989.4186,293.6621,224.0,-280.0,60.032963,183080.0,,,,
10646,989.865,293.30496,224.0,-280.0,60.00421,183097.0,,,,
10647,990.3114,292.9478,224.0,-280.0,59.76763,183115.0,,,,
10648,990.7578,292.59067,224.0,-280.0,60.04047,183130.0,,,,
10649,991.2042,292.23352,224.0,-280.0,60.01604,183147.0,,,,
10650,991.65063,291.87637,224.0,-280.0,59.88071,183164.0,,,,
10651,992.09705,291.51923,224.0,-280.0,60.07233,183180.0,,,,
10652,992.54346,291.16208,224.0,-280.0,60.029263,183197.0,,,,
10653,992.98987,290.80493,224.0,-280.0,59.99583,183214.0,,,,
10654,993.4363,290.44778,224.0,-280.0,60.054867,183230.0,,,,
10655,993.8827,290.09064,224.0,-280.0,60.026085,183247.0,,,,
10656,994.3291,289.7335,224.0,-280.0,59.755444,183266.0,,,,
10657,994.7755,289.37634,224.0,-280.0,60.052525,183280.0,,,,
10658,995.2219,289.0192,224.0,-280.0,60.021843,183297.0,,,,
10659,995.66833,288.66205,224.0,-280.0,59.729206,183316.0,,,,
10660,996.11475,288.3049,224.0,-280.0,60.04227,183331.0,,,,
10661,996.56116,287.94775,224.0,-280.0,59.99729,183348.0,,,,
10662,997.00757,287.5906,224.0,-280.0,60.240814,183363.0,,,,
10663,997.454,287.23346,224.0,-280.0,60.054253,183380.0,,,,
10664,997.9004,286.8763,224.0,-280.0,60.03514,183397.0,,,,
10665,998.3468,286.51917,224.0,-280.0,60.02541,183414.0,,,,
10666,998.7932,286.16202,224.0,-280.0,60.017735,183431.0,,,,
10667,999.2396,285.80487,224.0,-280.0,60.02682,183447.0,,,,
10668,999.68604,285.44772,224.0,-280.0,59.998085,183464.0,,,,
10669,1000.13245,285.09058,224.0,-280.0,60.036415,183480.0,,,,
10670,1000.57886,284.73343,224.0,-280.0,60.029102,183497.0,,,,
10671,1001.02527,284.37628,224.0,-280.0,60.00255,183514.0,,,,
10672,1001.4717,284.01913,224.0,-280.0,60.19559,183529.0,,,,
10673,1001.9181,283.662,224.0,-280.0,59.89333,183548.0,,,,
10674,1002.3645,283.30484,224.0,-280.0,59.979694,183564.0,,,,
10675,1002.8109,282.9477,224.0,-280.0,60.20299,183579.0,,,,
10676,1003.2573,282.59055,224.0,-280.0,59.98598,183598.0,,,,
10677,1003.70374,282.2334,224.0,-280.0,59.9185,183614.0,,,,
10678,1004.15015,281.87625,224.0,-280.0,60.0439,183630.0,,,,
10679,1004.59656,281.5191,224.0,-280.0,59.980846,183647.0,,,,
10680,1005.04297,281.16196,224.0,-280.0,60.007675,183664.0,,,,
10681,1005.4894,280.8048,224.0,-280.0,59.947094,183681.0,,,,
10682,1005.9358,280.44766,224.0,-280.0,59.952797,183698.0,,,,
10683,1006.3822,280.0905,224.0,-280.0,60.025215,183714.0,,,,
10684,1006.8286,279.73337,224.0,-280.0,60.04282,183730.0,,,,
10685,1007.275,279.37622,224.0,-280.0,60.01997,183747.0,,,,
10686,1007.72144,279.01907,224.0,-280.0,59.91776,183764.0,,,,
10687,1008.16785,278.66193,224.0,-280.0,60.049458,183780.0,,,,
10688,1008.61426,278.30478,224.0,-280.0,60.02756,183797.0,,,,
10689,1009.06067,277.94763,224.0,-280.0,60.00847,183814.0,,,,
10690,1009.5071,277.59048,224.0,-280.0,60.035152,183830.0,,,,
10691,1009.9535,277.23334,224.0,-280.0,59.93888,183847.0,,,,
10692,1010.3999,276.8762,224.0,-280.0,60.026176,183863.0,,,,
10693,1010.8463,276.51904,224.0,-280.0,59.851566,183881.0,,,,
10694,1011.2927,276.1619,224.0,-280.0,59.997177,183897.0,,,,
10695,1011.73914,275.80475,224.0,374.0,60.02953,183914.0,,,,
10696,1012.18555,276.0721,224.0,374.0,59.94254,183931.0,,,,
10697,1012.63196,276.33948,224.0,374.0,60.175297,183946.0,,,,
10698,1013.07837,276.60684,224.0,374.0,59.670643,183966.0,,,,
10699,1013.5248,276.8742,224.0,374.0,59.978096,183980.0,,,,
10700,1013.9712,277.14157,224.0,374.0,60.01394,183997.0,,,,
10701,1014.4176,277.40894,224.0,374.0,60.18422,184013.0,,,,
10702,1014.864,277.6763,224.0,374.0,60.041317,184030.0,,,,
