frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
32774,1317.9143,558.913,244.0,-194.0,1314.0,628.0,60.05051,551965.0,,,,
32775,1318.3241,558.3976,244.0,-194.0,1314.0,628.0,60.03862,551982.0,,,,
32776,1318.7339,557.88214,244.0,-194.0,1314.0,628.0,59.977127,551999.0,,,,
32777,1319.1437,557.3667,244.0,-194.0,1314.0,627.0,60.047165,552015.0,,,,
32778,1319.5535,556.85126,244.0,-194.0,1314.0,627.0,60.03565,552032.0,,,,
32779,1319.9633,556.3358,244.0,-194.0,1315.0,627.0,59.689846,552051.0,,,,
32780,1320.373,555.8204,244.0,-194.0,1315.0,627.0,60.0894,552065.0,,,,
32781,1320.7828,555.30493,244.0,-194.0,1315.0,626.0,59.921036,552083.0,,,,
32782,1321.1926,554.7895,244.0,-194.0,1315.0,626.0,59.999184,552099.0,,,,
32783,1321.6024,554.27405,244.0,-194.0,1315.0,626.0,60.129494,552115.0,,,,
32784,1322.0122,553.7586,244.0,-194.0,1316.0,626.0,60.141846,552132.0,,,,
32785,1322.422,553.24316,244.0,-194.0,1316.0,625.0,59.70177,552151.0,,,,
32786,1322.8318,552.7277,244.0,-194.0,1316.0,625.0,60.124187,552165.0,,,,
32787,1323.2416,552.2123,244.0,-194.0,1316.0,625.0,60.046238,552182.0,,,,
32788,1323.6514,551.69684,244.0,-194.0,1316.0,625.0,60.046703,552199.0,,,,
32789,1324.0612,551.1814,244.0,-194.0,1317.0,624.0,59.90015,552217.0,,,,
32790,1324.471,550.66595,244.0,-194.0,1317.0,624.0,60.046925,552233.0,,,,
32791,1324.8807,550.1505,244.0,-194.0,1317.0,624.0,59.934917,552249.0,,,,
32792,1325.2905,549.6351,244.0,-194.0,1317.0,624.0,59.96709,552266.0,,,,
32793,1325.7003,549.1196,244.0,-194.0,1317.0,623.0,59.957455,552282.0,,,,
32794,1326.1101,548.6042,244.0,-194.0,1318.0,623.0,59.667824,552301.0,,,,
32795,1326.5199,548.08875,244.0,-194.0,1318.0,623.0,60.073338,552316.0,,,,
32796,1326.9297,547.5733,244.0,-194.0,1318.0,623.0,60.016838,552332.0,,,,
32797,1327.3395,547.05786,244.0,-194.0,1318.0,622.0,59.720955,552351.0,,,,
32798,1327.7493,546.5424,244.0,-194.0,1318.0,622.0,60.180458,552365.0,,,,
32799,1328.159,546.027,244.0,-194.0,1319.0,622.0,60.076077,552382.0,,,,
32800,1328.5688,545.51154,244.0,-194.0,1319.0,622.0,60.12174,552398.0,,,,
32801,1328.9786,544.9961,244.0,-194.0,1319.0,621.0,60.07457,552416.0,,,,
32802,1329.3884,544.48065,244.0,-194.0,1319.0,621.0,59.71738,552434.0,,,,
32803,1329.7982,543.9652,244.0,-194.0,1319.0,621.0,59.729584,552451.0,,,,
32804,1330.208,543.44977,244.0,-194.0,1320.0,621.0,60.093807,552465.0,,,,
32805,1330.6178,542.9343,244.0,-194.0,1320.0,620.0,60.080013,552482.0,,,,
32806,1331.0276,542.4189,244.0,-194.0,1320.0,620.0,60.16581,552498.0,,,,
32807,1331.4374,541.90344,244.0,-194.0,1320.0,620.0,60.168594,552515.0,,,,
32808,1331.8472,541.388,244.0,-194.0,1320.0,620.0,60.067036,552532.0,,,,
32809,1332.257,540.87256,244.0,-194.0,1321.0,620.0,59.90355,552550.0,,,,
32810,1332.6667,540.3571,244.0,-194.0,1321.0,619.0,60.128582,552565.0,,,,
32811,1333.0765,539.8417,244.0,-194.0,1321.0,619.0,60.14704,552582.0,,,,
32812,1333.4863,539.32623,207.0,-194.0,1321.0,619.0,59.71994,552601.0,,,,
32813,1333.9694,538.8108,207.0,-194.0,1321.0,619.0,60.109215,552615.0,,,,
32814,1334.4524,538.29535,207.0,-194.0,1322.0,618.0,60.05597,552632.0,,,,
32815,1334.9354,537.7799,207.0,-194.0,1322.0,618.0,59.98874,552649.0,,,,
32816,1335.4185,537.26447,207.0,-194.0,1322.0,618.0,60.143635,552665.0,,,,
32817,1335.9015,536.749,207.0,-194.0,1322.0,618.0,60.053772,552682.0,,,,
32818,1336.3845,536.2336,207.0,-194.0,1322.0,617.0,59.715607,552701.0,,,,
32819,1336.8676,535.71814,207.0,-194.0,1323.0,617.0,60.114635,552715.0,,,,
32820,1337.3506,535.2027,207.0,-194.0,1323.0,617.0,60.147396,552732.0,,,,
32821,1337.8336,534.68726,207.0,-194.0,1323.0,617.0,60.141354,552748.0,,,,
32822,1338.3167,534.1718,207.0,-194.0,1323.0,616.0,59.918316,552766.0,,,,
32823,1338.7997,533.6564,207.0,-194.0,1323.0,616.0,60.055977,552782.0,,,,
32824,1339.2827,533.1409,207.0,-194.0,1324.0,616.0,60.047638,552799.0,,,,
32825,1339.7657,532.6255,207.0,-194.0,1324.0,616.0,60.044872,552815.0,,,,
32826,1340.2488,532.11005,207.0,-194.0,1324.0,615.0,59.921734,552833.0,,,,
32827,1340.7318,531.5946,207.0,-194.0,1324.0,615.0,60.10278,552849.0,,,,
32828,1341.2148,531.07916,207.0,-194.0,1324.0,615.0,59.866726,552867.0,,,,
32829,1341.6979,530.5637,207.0,-194.0,1325.0,615.0,60.13642,552882.0,,,,
32830,1342.1809,530.0483,207.0,-194.0,1325.0,614.0,60.038193,552900.0,,,,
32831,1342.664,529.53284,207.0,-194.0,1325.0,614.0,59.937775,552916.0,,,,
32832,1343.147,529.0174,207.0,-194.0,1325.0,614.0,60.13838,552932.0,,,,
32833,1343.63,528.50195,207.0,-194.0,1325.0,614.0,60.13243,552948.0,,,,
32834,1344.113,527.9865,207.0,-194.0,1325.0,613.0,60.016514,552965.0,,,,
32835,1344.5961,527.47107,207.0,-194.0,1326.0,613.0,59.90833,552983.0,,,,
32836,1345.0791,526.9556,207.0,-194.0,1326.0,613.0,60.13096,552998.0,,,,
32837,1345.5621,526.4402,207.0,-194.0,1326.0,613.0,59.869183,553017.0,,,,
32838,1346.0452,525.92474,207.0,-194.0,1326.0,613.0,60.032024,553032.0,,,,
32839,1346.5282,525.4093,207.0,-194.0,1326.0,612.0,59.960243,553049.0,,,,
32840,1347.0112,524.89386,207.0,-194.0,1327.0,612.0,60.03587,553066.0,,,,
32841,1347.4943,524.3784,207.0,-194.0,1327.0,612.0,60.11682,553082.0,,,,
32842,1347.9773,523.863,207.0,-194.0,1327.0,612.0,60.08842,553098.0,,,,
32843,1348.4603,523.34753,207.0,-194.0,1327.0,611.0,60.10409,553115.0,,,,
32844,1348.9434,522.8321,207.0,-194.0,1327.0,611.0,59.886955,553133.0,,,,
32845,1349.4264,522.31665,207.0,-194.0,1328.0,611.0,60.02423,553149.0,,,,
32846,1349.9094,521.8012,207.0,-194.0,1328.0,611.0,59.894554,553166.0,,,,
32847,1350.3925,521.28577,207.0,-194.0,1328.0,610.0,60.092056,553182.0,,,,
32848,1350.8755,520.7703,207.0,-194.0,1328.0,610.0,59.868298,553200.0,,,,
32849,1351.3585,520.2549,207.0,-194.0,1328.0,610.0,59.97255,553216.0,,,,
32850,1351.8416,519.73944,207.0,-194.0,1329.0,610.0,59.531994,553235.0,,,,
32851,1352.3246,519.224,207.0,-194.0,1329.0,610.0,60.143044,553249.0,,,,
32852,1352.8076,518.70856,207.0,-194.0,1329.0,609.0,59.900333,553266.0,,,,
32853,1353.2906,518.1931,207.0,-194.0,1329.0,609.0,60.048542,553282.0,,,,
32854,1353.7737,517.6777,207.0,-194.0,1329.0,609.0,59.936157,553300.0,,,,
32855,1354.2567,517.16223,207.0,-194.0,1330.0,609.0,59.919155,553316.0,,,,
32856,1354.7397,516.6468,207.0,-194.0,1330.0,608.0,60.05405,553332.0,,,,
32857,1355.2228,516.13135,207.0,-194.0,1330.0,608.0,59.65532,553351.0,,,,
32858,1355.7058,515.6159,207.0,-194.0,1330.0,608.0,59.950626,553367.0,,,,
32859,1356.1888,515.10046,207.0,-194.0,1330.0,608.0,60.070644,553382.0,,,,
32860,1356.6719,514.585,207.0,-194.0,1331.0,607.0,60.132755,553399.0,,,,
32861,1357.1549,514.0696,207.0,-194.0,1331.0,607.0,60.113705,553415.0,,,,
32862,1357.638,513.55414,207.0,-194.0,1331.0,607.0,60.05146,553432.0,,,,
32863,1358.121,513.0387,207.0,-194.0,1331.0,607.0,60.048386,553449.0,,,,
32864,1358.604,512.52325,207.0,-194.0,1331.0,607.0,59.709602,553468.0,,,,
32865,1359.087,512.0078,207.0,-194.0,1331.0,606.0,60.060875,553482.0,,,,
32866,1359.5701,511.49234,207.0,-194.0,1332.0,606.0,59.711308,553501.0,,,,
32867,1360.0531,510.97687,207.0,-194.0,1332.0,606.0,59.74307,553517.0,,,,
32868,1360.5361,510.4614,207.0,-194.0,1332.0,606.0,60.087143,553533.0,,,,
32869,1361.0192,509.94592,207.0,-194.0,1332.0,605.0,60.014744,553549.0,,,,
32870,1361.5022,509.43045,207.0,-194.0,1332.0,605.0,60.132553,553566.0,,,,
32871,1361.9852,508.91498,207.0,-194.0,1333.0,605.0,60.168335,553582.0,,,,
32872,1362.4683,508.3995,207.0,-194.0,1333.0,605.0,59.62836,553601.0,,,,
32873,1362.9513,507.88403,207.0,-194.0,1333.0,604.0,60.185757,553615.0,,,,
32874,1363.4343,507.36856,207.0,-194.0,1333.0,604.0,60.069523,553632.0,,,,
32875,1363.9174,506.8531,207.0,-194.0,1333.0,604.0,60.175945,553648.0,,,,
32876,1364.4004,506.33762,207.0,-194.0,1334.0,604.0,60.151413,553665.0,,,,
32877,1364.8834,505.82214,207.0,-194.0,1334.0,604.0,60.05632,553683.0,,,,
32878,1365.3665,505.30667,207.0,-194.0,1334.0,603.0,59.99426,553700.0,,,,
32879,1365.8495,504.7912,207.0,-194.0,1334.0,603.0,59.71328,553718.0,,,,
32880,1366.3325,504.27573,207.0,-194.0,1334.0,603.0,60.06145,553732.0,,,,
32881,1366.8156,503.76025,207.0,-194.0,1335.0,603.0,59.729206,553751.0,,,,
32882,1367.2986,503.24478,207.0,-194.0,1335.0,602.0,59.973694,553766.0,,,,
32883,1367.7816,502.7293,207.0,-194.0,1335.0,602.0,60.081944,553782.0,,,,
32884,1368.2646,502.21384,207.0,-194.0,1335.0,602.0,60.066032,553799.0,,,,
32885,1368.7477,501.69836,207.0,-194.0,1335.0,602.0,59.96868,553816.0,,,,
32886,1369.2307,501.1829,207.0,-194.0,1336.0,601.0,60.076538,553832.0,,,,
32887,1369.7137,500.66742,207.0,-194.0,1336.0,601.0,60.10523,553849.0,,,,
32888,1370.1968,500.15195,207.0,-194.0,1336.0,601.0,59.94832,553866.0,,,,
32889,1370.6798,499.63647,207.0,-194.0,1336.0,601.0,59.724415,553885.0,,,,
32890,1371.1628,499.121,207.0,-194.0,1336.0,601.0,59.889965,553900.0,,,,
32891,1371.6459,498.60553,207.0,-194.0,1337.0,600.0,60.137074,553915.0,,,,
32892,1372.1289,498.09006,207.0,-194.0,1337.0,600.0,59.614277,553935.0,,,,
32893,1372.6119,497.5746,207.0,-194.0,1337.0,600.0,60.19013,553948.0,,,,
32894,1373.095,497.0591,207.0,-194.0,1337.0,600.0,60.006866,553966.0,,,,
32895,1373.578,496.54364,207.0,-194.0,1337.0,599.0,59.921665,553984.0,,,,
32896,1374.061,496.02817,207.0,-194.0,1337.0,599.0,60.02279,553999.0,,,,
32897,1374.5441,495.5127,207.0,-194.0,1338.0,599.0,60.16424,554015.0,,,,
32898,1375.0271,494.99722,207.0,-194.0,1338.0,599.0,59.958904,554033.0,,,,
32899,1375.5101,494.48175,207.0,-194.0,1338.0,598.0,59.746582,554051.0,,,,
32900,1375.9932,493.96628,207.0,-194.0,1338.0,598.0,60.094746,554066.0,,,,
32901,1376.4762,493.4508,207.0,-194.0,1338.0,598.0,60.079685,554082.0,,,,
32902,1376.9592,492.93533,207.0,-194.0,1339.0,598.0,59.750378,554101.0,,,,
32903,1377.4423,492.41986,207.0,-194.0,1339.0,597.0,60.004715,554116.0,,,,
32904,1377.9253,491.9044,207.0,-194.0,1339.0,597.0,60.101265,554132.0,,,,
32905,1378.4083,491.38892,207.0,-194.0,1339.0,597.0,60.030552,554149.0,,,,
32906,1378.8914,490.87344,207.0,-194.0,1339.0,597.0,60.193077,554165.0,,,,
32907,1379.3744,490.35797,207.0,-194.0,1340.0,597.0,60.206753,554182.0,,,,
32908,1379.8574,489.8425,207.0,-194.0,1340.0,596.0,59.941387,554200.0,,,,
32909,1380.3405,489.32703,207.0,-194.0,1340.0,596.0,60.078316,554216.0,,,,
32910,1380.8235,488.81155,207.0,-194.0,1340.0,596.0,60.168446,554232.0,,,,
32911,1381.3065,488.29608,207.0,-194.0,1340.0,596.0,59.721333,554251.0,,,,
32912,1381.7896,487.7806,207.0,-194.0,1341.0,595.0,60.185116,554265.0,,,,
32913,1382.2726,487.26514,207.0,-194.0,1341.0,595.0,59.934425,554283.0,,,,
32914,1382.7556,486.74966,207.0,-194.0,1341.0,595.0,60.177147,554298.0,,,,
32915,1383.2386,486.2342,207.0,-194.0,1341.0,595.0,60.069096,554315.0,,,,
32916,1383.7217,485.71872,207.0,-194.0,1341.0,594.0,60.14888,554331.0,,,,
32917,1384.2047,485.20325,207.0,-194.0,1341.0,594.0,60.00268,554349.0,,,,
32918,1384.6877,484.68777,207.0,-194.0,1342.0,594.0,59.932785,554366.0,,,,
32919,1385.1708,484.1723,207.0,-194.0,1342.0,594.0,60.05176,554383.0,,,,
32920,1385.6538,483.65683,207.0,-194.0,1342.0,593.0,60.009335,554399.0,,,,
32921,1386.1368,483.14136,207.0,-194.0,1342.0,593.0,59.943993,554416.0,,,,
32922,1386.6199,482.6259,207.0,-194.0,1342.0,593.0,59.73294,554434.0,,,,
32923,1387.1029,482.1104,207.0,-194.0,1343.0,593.0,59.958244,554449.0,,,,
32924,1387.5859,481.59494,207.0,-194.0,1343.0,592.0,60.036396,554466.0,,,,
32925,1388.069,481.07947,207.0,-194.0,1343.0,592.0,59.949265,554483.0,,,,
32926,1388.552,480.564,207.0,-194.0,1343.0,592.0,59.964615,554500.0,,,,
32927,1389.035,480.04852,207.0,-194.0,1343.0,592.0,60.13603,554515.0,,,,
32928,1389.5181,479.53305,207.0,-194.0,1344.0,591.0,59.942387,554533.0,,,,
32929,1390.0011,479.01758,207.0,-194.0,1344.0,591.0,59.69454,554551.0,,,,
32930,1390.4841,478.5021,207.0,-194.0,1344.0,591.0,59.966827,554566.0,,,,
32931,1390.9672,477.98663,207.0,-194.0,1344.0,591.0,60.194622,554582.0,,,,
32932,1391.4502,477.47116,207.0,-194.0,1344.0,590.0,60.17317,554598.0,,,,
32933,1391.9332,476.9557,207.0,-194.0,1345.0,590.0,60.167454,554615.0,,,,
32934,1392.4163,476.44022,207.0,-194.0,1345.0,590.0,60.145676,554632.0,,,,
32935,1392.8993,475.92474,207.0,-194.0,1345.0,590.0,60.046658,554649.0,,,,
32936,1393.3823,475.40927,207.0,-194.0,1345.0,589.0,60.047104,554666.0,,,,
32937,1393.8654,474.8938,207.0,-194.0,1345.0,589.0,60.043747,554682.0,,,,
32938,1394.3484,474.37833,207.0,-194.0,1346.0,589.0,60.050076,554699.0,,,,
32939,1394.8314,473.86285,207.0,-194.0,1346.0,588.0,60.047245,554716.0,,,,
32940,1395.3145,473.34738,207.0,-194.0,1346.0,588.0,60.143764,554732.0,,,,
32941,1395.7975,472.8319,207.0,-194.0,1346.0,588.0,59.696777,554751.0,,,,
32942,1396.2805,472.31644,207.0,353.0,1346.0,588.0,60.054016,554765.0,,,,
32943,1396.7635,472.59973,207.0,353.0,1346.0,587.0,60.000107,554783.0,,,,
32944,1397.2466,472.88303,207.0,353.0,1347.0,587.0,60.151043,554799.0,,,,
32945,1397.7296,473.16632,207.0,353.0,1347.0,587.0,59.89552,554817.0,,,,
32946,1398.2126,473.44962,207.0,353.0,1347.0,587.0,60.171085,554832.0,,,,
32947,1398.6957,473.7329,207.0,353.0,1347.0,586.0,60.132538,554848.0,,,,
32948,1399.1787,474.0162,207.0,353.0,1347.0,586.0,60.102894,554866.0,,,,
32949,1399.6617,474.2995,207.0,353.0,1348.0,586.0,59.88793,554883.0,,,,
32950,1400.1448,474.5828,207.0,353.0,1348.0,586.0,59.692627,554901.0,,,,
32951,1400.6278,474.8661,207.0,353.0,1348.0,585.0,59.938663,554916.0,,,,
32952,1401.1108,475.14938,207.0,353.0,1348.0,585.0,59.852856,554933.0,,,,
32953,1401.5939,475.43268,207.0,353.0,1348.0,585.0,59.993282,554949.0,,,,
32954,1402.0769,475.71597,207.0,353.0,1349.0,585.0,60.15681,554965.0,,,,
32955,1402.5599,475.99927,207.0,353.0,1349.0,584.0,60.175068,554982.0,,,,
32956,1403.043,476.28256,207.0,353.0,1349.0,584.0,60.11858,554999.0,,,,
32957,1403.526,476.56586,207.0,353.0,1349.0,584.0,59.926388,555016.0,,,,
32958,1404.009,476.84915,207.0,353.0,1349.0,583.0,60.142353,555032.0,,,,
32959,1404.4921,477.13245,207.0,353.0,1350.0,583.0,60.109318,555048.0,,,,
32960,1404.9751,477.41574,207.0,353.0,1350.0,583.0,60.034687,555065.0,,,,
32961,1405.4581,477.69904,207.0,353.0,1350.0,583.0,60.02201,555082.0,,,,
32962,1405.9412,477.98233,207.0,353.0,1350.0,582.0,59.683594,555101.0,,,,
32963,1406.4242,478.26562,207.0,353.0,1350.0,582.0,60.048615,555116.0,,,,
32964,1406.9072,478.54892,207.0,353.0,1351.0,582.0,60.030827,555133.0,,,,
32965,1407.3903,478.8322,207.0,353.0,1351.0,582.0,59.87743,555151.0,,,,
32966,1407.8733,479.1155,207.0,353.0,1351.0,581.0,60.14315,555165.0,,,,
32967,1408.3563,479.3988,207.0,353.0,1351.0,581.0,60.03316,555183.0,,,,
32968,1408.8394,479.6821,207.0,353.0,1351.0,581.0,59.679424,555201.0,,,,
32969,1409.3224,479.9654,207.0,353.0,1352.0,580.0,60.053844,555216.0,,,,
32970,1409.8054,480.2487,207.0,353.0,1352.0,580.0,60.10838,555232.0,,,,
32971,1410.2885,480.53198,207.0,353.0,1352.0,580.0,59.69564,555251.0,,,,
32972,1410.7715,480.81528,207.0,353.0,1352.0,580.0,60.011337,555266.0,,,,
32973,1411.2545,481.09857,207.0,353.0,1352.0,579.0,60.16321,555282.0,,,,
32974,1411.7375,481.38187,207.0,353.0,1353.0,579.0,59.99492,555299.0,,,,
32975,1412.2206,481.66516,207.0,353.0,1353.0,579.0,60.038162,555316.0,,,,
32976,1412.7036,481.94846,207.0,353.0,1353.0,578.0,60.038586,555332.0,,,,
32977,1413.1866,482.23175,207.0,353.0,1353.0,578.0,60.05434,555349.0,,,,
32978,1413.6697,482.51505,207.0,353.0,1353.0,578.0,59.88173,555366.0,,,,
32979,1414.1527,482.79834,207.0,353.0,1354.0,578.0,59.98236,555383.0,,,,
32980,1414.6357,483.08163,207.0,353.0,1354.0,577.0,59.936523,555399.0,,,,
32981,1415.1188,483.36493,207.0,353.0,1354.0,577.0,60.04745,555416.0,,,,
32982,1415.6018,483.64822,207.0,353.0,1354.0,577.0,59.99473,555432.0,,,,
32983,1416.0848,483.93152,207.0,353.0,1354.0,576.0,59.717457,555451.0,,,,
32984,1416.5679,484.2148,207.0,353.0,1355.0,576.0,59.90189,555466.0,,,,
32985,1417.0509,484.4981,207.0,353.0,1355.0,576.0,60.051617,555483.0,,,,
32986,1417.5339,484.7814,207.0,353.0,1355.0,576.0,60.152428,555498.0,,,,
32987,1418.017,485.0647,207.0,353.0,1355.0,575.0,60.162037,555515.0,,,,
32988,1418.5,485.348,207.0,353.0,1355.0,575.0,59.67795,555535.0,,,,
32989,1418.983,485.6313,207.0,353.0,1356.0,575.0,60.06072,555549.0,,,,
32990,1419.4661,485.91458,207.0,353.0,1356.0,574.0,60.068687,555566.0,,,,
32991,1419.9491,486.19788,207.0,353.0,1356.0,574.0,59.716045,555584.0,,,,
32992,1420.4321,486.48117,207.0,353.0,1356.0,574.0,59.945927,555600.0,,,,
32993,1420.9152,486.76447,207.0,353.0,1357.0,574.0,60.08186,555615.0,,,,
32994,1421.3982,487.04776,207.0,353.0,1357.0,573.0,59.624466,555635.0,,,,
32995,1421.8812,487.33105,207.0,353.0,1357.0,573.0,60.08746,555649.0,,,,
32996,1422.3643,487.61435,207.0,353.0,1357.0,573.0,60.180767,555665.0,,,,
32997,1422.8473,487.89764,207.0,353.0,1357.0,572.0,60.079433,555682.0,,,,
32998,1423.3303,488.18094,207.0,353.0,1358.0,572.0,59.896374,555700.0,,,,
32999,1423.8134,488.46423,207.0,353.0,1358.0,572.0,60.176254,555715.0,,,,
33000,1424.2964,488.74753,207.0,353.0,1358.0,572.0,60.176258,555732.0,,,,
33001,1424.7794,489.03082,207.0,353.0,1358.0,571.0,59.682903,555752.0,,,,
33002,1425.2625,489.31412,207.0,353.0,1358.0,571.0,59.976215,555766.0,,,,
33003,1425.7455,489.5974,207.0,353.0,1359.0,571.0,60.07445,555782.0,,,,
33004,1426.2285,489.8807,207.0,353.0,1359.0,570.0,60.0642,555799.0,,,,
33005,1426.7115,490.164,207.0,353.0,1359.0,570.0,59.957066,555816.0,,,,
33006,1427.1946,490.4473,207.0,353.0,1359.0,570.0,60.18288,555832.0,,,,
33007,1427.6776,490.7306,207.0,353.0,1359.0,570.0,59.731155,555851.0,,,,
33008,1428.1606,491.0139,207.0,353.0,1360.0,569.0,59.779808,555867.0,,,,
33009,1428.6437,491.29718,207.0,353.0,1360.0,569.0,60.18207,555881.0,,,,
33010,1429.1267,491.58047,207.0,353.0,1360.0,569.0,60.001476,555899.0,,,,
33011,1429.6097,491.86377,207.0,353.0,1360.0,568.0,60.076702,555915.0,,,,
33012,1430.0928,492.14706,207.0,353.0,1360.0,568.0,60.103012,555932.0,,,,
33013,1430.5758,492.43036,207.0,353.0,1361.0,568.0,60.181416,555949.0,,,,
33014,1431.0588,492.71365,207.0,353.0,1361.0,568.0,59.856194,555966.0,,,,
33015,1431.5419,492.99695,207.0,353.0,1361.0,567.0,59.941757,555983.0,,,,
33016,1432.0249,493.28024,207.0,353.0,1361.0,567.0,60.075424,555999.0,,,,
33017,1432.5079,493.56354,207.0,353.0,1361.0,567.0,59.944252,556017.0,,,,
33018,1432.991,493.84683,207.0,353.0,1362.0,566.0,59.988834,556033.0,,,,
33019,1433.474,494.13013,207.0,353.0,1362.0,566.0,60.023136,556049.0,,,,
33020,1433.957,494.41342,207.0,353.0,1362.0,566.0,60.100777,556065.0,,,,
33021,1434.4401,494.69672,207.0,353.0,1362.0,566.0,60.164787,556082.0,,,,
33022,1434.9231,494.98,207.0,353.0,1363.0,565.0,60.146217,556100.0,,,,
33023,1435.4061,495.2633,207.0,353.0,1363.0,565.0,59.685715,556117.0,,,,
33024,1435.8892,495.5466,207.0,353.0,1363.0,565.0,60.056553,556132.0,,,,
33025,1436.3722,495.8299,207.0,353.0,1363.0,565.0,59.726402,556151.0,,,,
33026,1436.8552,496.1132,207.0,353.0,1363.0,564.0,60.1273,556165.0,,,,
33027,1437.3383,496.39648,207.0,353.0,1364.0,564.0,59.924446,556183.0,,,,
33028,1437.8213,496.67978,207.0,353.0,1364.0,564.0,60.06516,556199.0,,,,
33029,1438.3043,496.96307,207.0,353.0,1364.0,563.0,60.15095,556215.0,,,,
33030,1438.7874,497.24637,207.0,353.0,1364.0,563.0,60.052734,556232.0,,,,
33031,1439.2704,497.52966,207.0,353.0,1364.0,563.0,59.71844,556251.0,,,,
33032,1439.7534,497.81296,207.0,353.0,1365.0,563.0,60.142788,556265.0,,,,
33033,1440.2365,498.09625,207.0,353.0,1365.0,562.0,59.91642,556284.0,,,,
33034,1440.7195,498.37955,207.0,353.0,1365.0,562.0,59.954906,556300.0,,,,
33035,1441.2025,498.66284,207.0,353.0,1365.0,562.0,60.163055,556315.0,,,,
33036,1441.6855,498.94614,207.0,353.0,1365.0,562.0,60.176964,556332.0,,,,
33037,1442.1686,499.22943,207.0,353.0,1366.0,561.0,60.16047,556348.0,,,,
33038,1442.6516,499.51273,207.0,353.0,1366.0,561.0,60.0436,556366.0,,,,
33039,1443.1346,499.79602,207.0,353.0,1366.0,561.0,60.043377,556383.0,,,,
33040,1443.6177,500.0793,207.0,353.0,1366.0,560.0,59.659496,556402.0,,,,
33041,1444.1007,500.3626,207.0,353.0,1366.0,560.0,59.944366,556416.0,,,,
33042,1444.5837,500.6459,207.0,353.0,1367.0,560.0,60.16952,556432.0,,,,
33043,1445.0668,500.9292,-262.0,353.0,1367.0,560.0,59.987858,556449.0,,,,
33044,1444.685,501.2125,-262.0,353.0,1367.0,559.0,60.160446,556465.0,,,,
33045,1444.3033,501.4958,-262.0,353.0,1367.0,559.0,60.05078,556482.0,,,,
33046,1443.9216,501.77908,-262.0,353.0,1367.0,559.0,59.994583,556499.0,,,,
33047,1443.5399,502.06238,-262.0,353.0,1368.0,559.0,60.111454,556516.0,,,,
33048,1443.1582,502.34567,-262.0,353.0,1368.0,558.0,60.038887,556533.0,,,,
33049,1442.7765,502.62897,-262.0,353.0,1368.0,558.0,59.99115,556549.0,,,,
33050,1442.3948,502.91226,-262.0,353.0,1368.0,558.0,59.912277,556566.0,,,,
33051,1442.0131,503.19556,-262.0,353.0,1369.0,558.0,60.04521,556582.0,,,,
33052,1441.6313,503.47885,-262.0,353.0,1369.0,557.0,59.983067,556599.0,,,,
33053,1441.2496,503.76215,-262.0,353.0,1369.0,557.0,60.097343,556615.0,,,,
33054,1440.8679,504.04544,-262.0,353.0,1369.0,557.0,59.93665,556633.0,,,,
33055,1440.4862,504.32874,-262.0,353.0,1369.0,556.0,59.692802,556651.0,,,,
33056,1440.1045,504.61203,-262.0,353.0,1370.0,556.0,59.95626,556666.0,,,,
33057,1439.7228,504.89532,-262.0,353.0,1370.0,556.0,60.01313,556682.0,,,,
33058,1439.3411,505.17862,-262.0,353.0,1370.0,556.0,59.924408,556699.0,,,,
33059,1438.9594,505.4619,-262.0,353.0,1370.0,555.0,59.68918,556718.0,,,,
33060,1438.5776,505.7452,-262.0,353.0,1370.0,555.0,60.17869,556732.0,,,,
33061,1438.1959,506.0285,-262.0,353.0,1371.0,555.0,59.72377,556751.0,,,,
33062,1437.8142,506.3118,-262.0,353.0,1371.0,555.0,60.189648,556765.0,,,,
33063,1437.4325,506.5951,-262.0,353.0,1371.0,554.0,60.070652,556783.0,,,,
33064,1437.0508,506.8784,-262.0,353.0,1371.0,554.0,59.734806,556801.0,,,,
33065,1436.6691,507.16168,-262.0,353.0,1371.0,554.0,60.142933,556815.0,,,,
33066,1436.2874,507.44498,-262.0,353.0,1372.0,554.0,59.735764,556834.0,,,,
33067,1435.9056,507.72827,-262.0,353.0,1372.0,553.0,60.032696,556849.0,,,,
33068,1435.5239,508.01157,-262.0,353.0,1372.0,553.0,59.99119,556866.0,,,,
33069,1435.1422,508.29486,-262.0,353.0,1372.0,553.0,59.779415,556884.0,,,,
33070,1434.7605,508.57816,-262.0,353.0,1372.0,553.0,60.10174,556899.0,,,,
33071,1434.3788,508.86145,-262.0,353.0,1373.0,552.0,60.091602,556916.0,,,,
33072,1433.9971,509.14474,-262.0,353.0,1373.0,552.0,59.969486,556933.0,,,,
33073,1433.6154,509.42804,-262.0,353.0,1373.0,552.0,60.168118,556948.0,,,,
33074,1433.2336,509.71133,-262.0,353.0,1373.0,551.0,60.148922,556966.0,,,,
33075,1432.8519,509.99463,-262.0,353.0,1374.0,551.0,59.63534,556985.0,,,,
33076,1432.4702,510.27792,-262.0,353.0,1374.0,551.0,60.183674,556998.0,,,,
33077,1432.0885,510.56122,-262.0,353.0,1374.0,551.0,60.08156,557016.0,,,,
33078,1431.7068,510.8445,-262.0,353.0,1374.0,550.0,60.078724,557032.0,,,,
33079,1431.3251,511.1278,-262.0,353.0,1374.0,550.0,60.0238,557049.0,,,,
