frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
40624,770.79315,336.9615,1792.0,502.0,910.0,412.0,59.893726,683000.0,,,,
40625,770.84894,337.16068,1792.0,502.0,911.0,413.0,60.043316,683017.0,,,,
40626,770.9047,337.35986,1792.0,232.0,911.0,413.0,60.172546,683033.0,,,,
40627,770.9605,337.7909,1792.0,232.0,911.0,413.0,59.15189,683055.0,,,,
40628,771.0163,338.22192,1792.0,232.0,912.0,413.0,60.267265,683066.0,,,,
40629,771.0721,338.65295,1792.0,232.0,912.0,414.0,60.249874,683082.0,,,,
40630,771.12787,339.08398,1792.0,232.0,912.0,414.0,60.12713,683099.0,,,,
40631,771.18365,339.515,1792.0,232.0,913.0,414.0,60.226513,683115.0,,,,
40632,771.23944,339.94604,1792.0,232.0,913.0,415.0,60.156944,683133.0,,,,
40633,771.2952,340.37708,1792.0,232.0,913.0,415.0,59.88989,683150.0,,,,
40634,771.351,340.8081,1792.0,232.0,913.0,415.0,59.86537,683167.0,,,,
40635,771.4068,341.23914,1792.0,232.0,914.0,415.0,60.219902,683182.0,,,,
40636,771.4626,341.67017,1792.0,232.0,914.0,416.0,59.716866,683202.0,,,,
40637,771.5184,342.1012,1792.0,232.0,914.0,416.0,60.113438,683216.0,,,,
40638,771.57416,342.53223,1792.0,232.0,915.0,416.0,60.113613,683233.0,,,,
40639,771.62994,342.96326,1792.0,232.0,915.0,417.0,60.108025,683249.0,,,,
40640,771.6857,343.3943,1792.0,232.0,915.0,417.0,59.635006,683269.0,,,,
40641,771.7415,343.82532,1792.0,232.0,916.0,417.0,60.102097,683283.0,,,,
40642,771.7973,344.25635,1792.0,232.0,916.0,417.0,59.859863,683301.0,,,,
40643,771.8531,344.68738,1792.0,232.0,916.0,418.0,59.87793,683317.0,,,,
40644,771.9089,345.1184,1792.0,232.0,916.0,418.0,60.181786,683333.0,,,,
40645,771.96466,345.54944,1792.0,232.0,917.0,418.0,60.080013,683350.0,,,,
40646,772.02045,345.98047,1792.0,232.0,917.0,419.0,60.1091,683366.0,,,,
40647,772.07623,346.4115,1792.0,232.0,917.0,419.0,60.10925,683383.0,,,,
40648,772.132,346.84253,1792.0,232.0,918.0,419.0,59.8857,683400.0,,,,
40649,772.1878,347.27356,1792.0,232.0,918.0,419.0,60.11591,683416.0,,,,
40650,772.2436,347.7046,1792.0,232.0,918.0,420.0,60.16758,683432.0,,,,
40651,772.2994,348.13562,1792.0,232.0,919.0,420.0,60.102875,683449.0,,,,
40652,772.35516,348.56665,1792.0,232.0,919.0,420.0,60.101692,683466.0,,,,
40653,772.41095,348.99768,1792.0,232.0,919.0,421.0,60.081116,683483.0,,,,
40654,772.46674,349.4287,1792.0,232.0,920.0,421.0,60.09237,683499.0,,,,
40655,772.5225,349.85974,1792.0,232.0,920.0,421.0,59.27336,683521.0,,,,
40656,772.5783,350.29077,1792.0,232.0,920.0,422.0,60.09302,683533.0,,,,
40657,772.6341,350.7218,1792.0,232.0,920.0,422.0,59.883183,683551.0,,,,
40658,772.6899,351.15283,1792.0,232.0,921.0,422.0,59.55397,683569.0,,,,
40659,772.74567,351.58386,1792.0,232.0,921.0,422.0,59.655056,683585.0,,,,
40660,772.80145,352.0149,1792.0,232.0,921.0,423.0,60.265568,683598.0,,,,
40661,772.85724,352.44592,1792.0,232.0,922.0,423.0,59.529488,683620.0,,,,
40662,772.913,352.87695,1792.0,232.0,922.0,423.0,60.225883,683632.0,,,,
40663,772.9688,353.30798,1792.0,232.0,922.0,424.0,60.260983,683649.0,,,,
40664,773.0246,353.739,1792.0,232.0,923.0,424.0,59.909073,683667.0,,,,
40665,773.0804,354.17004,1792.0,232.0,923.0,424.0,60.137966,683683.0,,,,
40666,773.13617,354.60107,1792.0,232.0,923.0,424.0,59.902996,683701.0,,,,
40667,773.19196,355.0321,1792.0,232.0,924.0,425.0,60.130013,683716.0,,,,
40668,773.24774,355.46313,1792.0,232.0,924.0,425.0,60.13222,683732.0,,,,
40669,773.3035,355.89417,1792.0,232.0,924.0,425.0,60.146385,683749.0,,,,
40670,773.3593,356.3252,1792.0,232.0,924.0,426.0,60.13839,683766.0,,,,
40671,773.4151,356.75623,1792.0,232.0,925.0,426.0,60.109146,683782.0,,,,
40672,773.4709,357.18726,1792.0,232.0,925.0,426.0,59.89203,683800.0,,,,
40673,773.5267,357.6183,1792.0,232.0,925.0,427.0,59.9213,683817.0,,,,
40674,773.58246,358.04932,1792.0,232.0,926.0,427.0,60.180008,683832.0,,,,
40675,773.63824,358.48035,1792.0,232.0,926.0,427.0,59.88438,683851.0,,,,
40676,773.69403,358.91138,1792.0,232.0,926.0,427.0,60.166885,683866.0,,,,
40677,773.7498,359.3424,1792.0,232.0,927.0,428.0,59.050686,683889.0,,,,
40678,773.8056,359.77344,1792.0,232.0,927.0,428.0,60.169594,683899.0,,,,
40679,773.8614,360.20447,1792.0,232.0,927.0,428.0,59.91303,683917.0,,,,
40680,773.9172,360.6355,1792.0,232.0,928.0,429.0,59.55469,683936.0,,,,
40681,773.97296,361.06653,1792.0,232.0,928.0,429.0,60.184444,683949.0,,,,
40682,774.02875,361.49756,1792.0,232.0,928.0,429.0,59.847225,683968.0,,,,
40683,774.08453,361.9286,1792.0,232.0,928.0,429.0,60.28494,683982.0,,,,
40684,774.1403,362.35962,1792.0,232.0,929.0,430.0,60.14932,684000.0,,,,
40685,774.1961,362.79065,1792.0,232.0,929.0,430.0,60.261574,684015.0,,,,
40686,774.2519,363.22168,1792.0,232.0,929.0,430.0,60.197807,684032.0,,,,
40687,774.3077,363.6527,1792.0,232.0,930.0,431.0,60.02196,684050.0,,,,
40688,774.36346,364.08374,1792.0,141.0,930.0,431.0,60.17435,684066.0,,,,
40689,774.41925,364.79297,1792.0,141.0,930.0,431.0,59.764824,684085.0,,,,
40690,774.47504,365.5022,1792.0,141.0,931.0,431.0,60.14291,684099.0,,,,
40691,774.5308,366.21143,1792.0,141.0,931.0,432.0,60.131218,684116.0,,,,
40692,774.5866,366.92065,1792.0,141.0,931.0,432.0,60.11655,684133.0,,,,
40693,774.6424,367.62988,1792.0,141.0,932.0,432.0,59.212246,684154.0,,,,
40694,774.6982,368.3391,1792.0,141.0,932.0,433.0,60.149094,684166.0,,,,
40695,774.75397,369.04834,1792.0,141.0,932.0,433.0,59.887756,684184.0,,,,
40696,774.80975,369.75757,1792.0,141.0,932.0,433.0,60.26173,684199.0,,,,
40697,774.86554,370.4668,1792.0,141.0,933.0,433.0,60.245075,684216.0,,,,
40698,774.9213,371.17603,1792.0,141.0,933.0,434.0,59.60549,684236.0,,,,
40699,774.9771,371.88525,1792.0,141.0,933.0,434.0,60.14163,684249.0,,,,
40700,775.0329,372.59448,1792.0,141.0,934.0,434.0,59.492485,684270.0,,,,
40701,775.0887,373.3037,1792.0,141.0,934.0,435.0,59.56117,684286.0,,,,
40702,775.1445,374.01294,1792.0,141.0,934.0,435.0,60.230217,684300.0,,,,
40703,775.20026,374.72217,1792.0,141.0,935.0,435.0,59.916386,684318.0,,,,
40704,775.25604,375.4314,1792.0,141.0,935.0,435.0,60.290775,684332.0,,,,
40705,775.3118,376.14062,1792.0,141.0,935.0,436.0,60.15264,684350.0,,,,
40706,775.3676,376.84985,1792.0,141.0,935.0,436.0,60.266888,684366.0,,,,
40707,775.4234,377.55908,1792.0,141.0,936.0,436.0,60.201927,684383.0,,,,
40708,775.4792,378.2683,1792.0,141.0,936.0,436.0,59.92089,684401.0,,,,
40709,775.535,378.97754,1792.0,141.0,936.0,437.0,60.11944,684415.0,,,,
40710,775.59076,379.68677,1792.0,141.0,937.0,437.0,60.123867,684432.0,,,,
40711,775.64655,380.396,1792.0,141.0,937.0,437.0,59.910866,684450.0,,,,
40712,775.70233,381.10522,1792.0,141.0,937.0,438.0,59.771965,684468.0,,,,
40713,775.7581,381.81445,1792.0,141.0,938.0,438.0,60.09674,684483.0,,,,
40714,775.8139,382.52368,1792.0,141.0,938.0,438.0,59.508366,684502.0,,,,
40715,775.8697,383.2329,1792.0,141.0,938.0,439.0,60.180798,684515.0,,,,
40716,775.9255,383.94214,1792.0,141.0,938.0,439.0,60.145935,684532.0,,,,
40717,775.98126,384.65137,1792.0,141.0,939.0,439.0,60.15027,684549.0,,,,
40718,776.03705,385.3606,1792.0,141.0,939.0,439.0,59.57051,684569.0,,,,
40719,776.09283,386.06982,1792.0,141.0,939.0,440.0,59.900066,684584.0,,,,
40720,776.1486,386.77905,1792.0,141.0,940.0,440.0,60.15437,684599.0,,,,
40721,776.2044,387.48828,1792.0,141.0,940.0,440.0,60.153275,684616.0,,,,
40722,776.2602,388.1975,1792.0,141.0,940.0,441.0,60.134296,684632.0,,,,
40723,776.316,388.90674,1792.0,141.0,941.0,441.0,60.137684,684649.0,,,,
40724,776.37177,389.61597,1792.0,141.0,941.0,441.0,59.862602,684667.0,,,,
40725,776.42755,390.3252,1792.0,141.0,941.0,441.0,60.195274,684682.0,,,,
40726,776.48334,391.03442,1792.0,141.0,941.0,442.0,59.913868,684700.0,,,,
40727,776.5391,391.74365,1792.0,141.0,942.0,442.0,59.900127,684717.0,,,,
40728,776.5949,392.45288,1792.0,141.0,942.0,442.0,60.2009,684732.0,,,,
40729,776.6507,393.1621,1792.0,141.0,942.0,443.0,60.08944,684750.0,,,,
40730,776.7065,393.87134,1792.0,141.0,943.0,443.0,59.488262,684769.0,,,,
40731,776.76227,394.58057,1792.0,141.0,943.0,443.0,60.15333,684782.0,,,,
40732,776.81805,395.2898,1792.0,141.0,943.0,443.0,60.257046,684798.0,,,,
40733,776.87384,395.99902,1792.0,141.0,944.0,444.0,59.50743,684819.0,,,,
40734,776.9296,396.70825,1792.0,141.0,944.0,444.0,59.896286,684834.0,,,,
40735,776.9854,397.41748,1792.0,141.0,944.0,444.0,59.84619,684851.0,,,,
40736,777.0412,398.1267,1792.0,141.0,944.0,444.0,60.088245,684866.0,,,,
40737,777.097,398.83594,1792.0,141.0,945.0,445.0,59.762123,684884.0,,,,
40738,777.1528,399.54517,1792.0,141.0,945.0,445.0,60.180515,684899.0,,,,
40739,777.20856,400.2544,1792.0,141.0,945.0,445.0,60.230846,684915.0,,,,
40740,777.26434,400.96362,1792.0,141.0,946.0,446.0,60.111782,684932.0,,,,
40741,777.3201,401.67285,1792.0,141.0,946.0,446.0,60.148155,684949.0,,,,
40742,777.3759,402.38208,1792.0,141.0,946.0,446.0,59.92571,684967.0,,,,
40743,777.4317,403.0913,1792.0,141.0,947.0,446.0,60.20454,684982.0,,,,
40744,777.4875,403.80054,1792.0,141.0,947.0,447.0,59.926033,685000.0,,,,
40745,777.5433,404.50977,1792.0,141.0,947.0,447.0,60.14285,685015.0,,,,
40746,777.59906,405.219,1792.0,141.0,948.0,447.0,60.187298,685032.0,,,,
40747,777.65485,405.92822,1792.0,141.0,948.0,447.0,59.896687,685050.0,,,,
40748,777.71063,406.63745,1792.0,141.0,948.0,448.0,60.1305,685065.0,,,,
40749,777.7664,407.34668,1792.0,141.0,948.0,448.0,60.149277,685082.0,,,,
40750,777.8222,408.0559,1792.0,141.0,949.0,448.0,59.87543,685100.0,,,,
40751,777.878,408.76514,1792.0,141.0,949.0,448.0,60.11764,685115.0,,,,
40752,777.9338,409.47437,1792.0,141.0,949.0,449.0,60.177036,685132.0,,,,
40753,777.98956,410.1836,1792.0,141.0,950.0,449.0,59.870033,685150.0,,,,
40754,778.04535,410.89282,1792.0,141.0,950.0,449.0,60.20666,685165.0,,,,
40755,778.10114,411.60205,1792.0,141.0,950.0,449.0,60.086864,685182.0,,,,
40756,778.1569,412.31128,1792.0,141.0,951.0,450.0,60.105984,685199.0,,,,
40757,778.2127,413.0205,1792.0,169.0,951.0,450.0,60.150265,685215.0,,,,
40758,778.2685,413.6122,1792.0,169.0,951.0,450.0,59.803326,685234.0,,,,
40759,778.3243,414.20392,1792.0,169.0,952.0,451.0,60.058716,685249.0,,,,
40760,778.38007,414.79562,1792.0,169.0,952.0,451.0,59.82355,685267.0,,,,
40761,778.43585,415.38733,1792.0,169.0,952.0,451.0,60.200794,685282.0,,,,
40762,778.49164,415.97903,1792.0,169.0,952.0,451.0,60.080128,685299.0,,,,
40763,778.5474,416.57074,1792.0,169.0,953.0,452.0,60.185135,685315.0,,,,
40764,778.6032,417.16245,1792.0,169.0,953.0,452.0,59.04781,685338.0,,,,
40765,778.659,417.75415,1792.0,169.0,953.0,452.0,60.092163,685349.0,,,,
40766,778.7148,418.34586,1792.0,169.0,954.0,452.0,60.105835,685365.0,,,,
40767,778.77057,418.93756,1792.0,169.0,954.0,453.0,59.85204,685384.0,,,,
40768,778.82635,419.52927,1792.0,169.0,954.0,453.0,60.23627,685398.0,,,,
40769,778.88214,420.12097,1792.0,169.0,955.0,453.0,60.0998,685416.0,,,,
40770,778.9379,420.71268,1792.0,169.0,955.0,454.0,59.845303,685434.0,,,,
40771,778.9937,421.30438,1792.0,169.0,955.0,454.0,60.130302,685449.0,,,,
40772,779.0495,421.8961,1792.0,169.0,955.0,454.0,60.102654,685465.0,,,,
40773,779.1053,422.4878,1792.0,169.0,956.0,454.0,60.206352,685482.0,,,,
40774,779.1611,423.0795,1792.0,169.0,956.0,455.0,60.134037,685499.0,,,,
40775,779.21686,423.6712,1792.0,169.0,956.0,455.0,60.050083,685516.0,,,,
40776,779.27264,424.2629,1792.0,169.0,957.0,455.0,59.94486,685533.0,,,,
40777,779.3284,424.8546,1792.0,169.0,957.0,455.0,59.864433,685550.0,,,,
40778,779.3842,425.44632,1792.0,169.0,957.0,456.0,59.40416,685569.0,,,,
40779,779.44,426.03802,1792.0,169.0,958.0,456.0,60.176136,685582.0,,,,
40780,779.4958,426.62973,1792.0,169.0,958.0,456.0,60.226635,685598.0,,,,
40781,779.5516,427.22144,1792.0,169.0,958.0,457.0,59.831512,685617.0,,,,
40782,779.60736,427.81314,1792.0,169.0,959.0,457.0,60.221233,685632.0,,,,
40783,779.66315,428.40485,1792.0,169.0,959.0,457.0,59.85894,685650.0,,,,
40784,779.71893,428.99655,1792.0,169.0,959.0,457.0,60.15851,685665.0,,,,
40785,779.7747,429.58826,1792.0,169.0,959.0,458.0,60.095974,685682.0,,,,
40786,779.8305,430.17996,1792.0,169.0,960.0,458.0,60.199253,685698.0,,,,
40787,779.8863,430.77167,1792.0,169.0,960.0,458.0,60.0289,685716.0,,,,
40788,779.9421,431.36337,1792.0,169.0,960.0,458.0,60.090626,685732.0,,,,
40789,779.99786,431.95508,1792.0,169.0,961.0,459.0,60.083954,685749.0,,,,
40790,780.05365,432.54678,1792.0,169.0,961.0,459.0,59.831734,685767.0,,,,
40791,780.10944,433.1385,1792.0,169.0,961.0,459.0,60.07339,685782.0,,,,
40792,780.1652,433.7302,1792.0,169.0,962.0,459.0,60.078003,685799.0,,,,
40793,780.221,434.3219,1792.0,169.0,962.0,460.0,60.183594,685815.0,,,,
40794,780.2768,434.9136,1792.0,169.0,962.0,460.0,60.061485,685832.0,,,,
40795,780.3326,435.5053,1792.0,169.0,962.0,460.0,59.841797,685850.0,,,,
40796,780.38837,436.09702,1792.0,169.0,963.0,461.0,60.076714,685865.0,,,,
40797,780.44415,436.68872,1792.0,169.0,963.0,461.0,59.738472,685884.0,,,,
40798,780.49994,437.28043,1792.0,169.0,963.0,461.0,59.70032,685901.0,,,,
40799,780.5557,437.87213,1792.0,169.0,964.0,461.0,60.08442,685915.0,,,,
40800,780.6115,438.46384,1792.0,169.0,964.0,462.0,60.129738,685932.0,,,,
40801,780.6673,439.05554,1792.0,169.0,964.0,462.0,59.857292,685950.0,,,,
40802,780.7231,439.64725,1792.0,169.0,965.0,462.0,60.096413,685965.0,,,,
40803,780.7789,440.23895,179.0,169.0,965.0,463.0,59.847008,685983.0,,,,
40804,781.3375,440.83066,179.0,169.0,965.0,463.0,60.09305,685999.0,,,,
40805,781.8962,441.42236,179.0,169.0,965.0,463.0,59.284077,686020.0,,,,
40806,782.45483,442.01407,179.0,169.0,966.0,463.0,60.23177,686032.0,,,,
40807,783.0135,442.60577,179.0,169.0,966.0,464.0,60.1134,686049.0,,,,
40808,783.57214,443.19748,179.0,169.0,966.0,464.0,60.11196,686065.0,,,,
40809,784.1308,443.78918,179.0,169.0,967.0,464.0,60.167442,686082.0,,,,
40810,784.68945,444.3809,179.0,169.0,967.0,465.0,60.09412,686099.0,,,,
40811,785.2481,444.9726,179.0,169.0,967.0,465.0,60.084137,686115.0,,,,
40812,785.80676,445.5643,179.0,169.0,968.0,465.0,60.054153,686132.0,,,,
40813,786.3654,446.156,179.0,169.0,968.0,465.0,60.067196,686149.0,,,,
40814,786.9241,446.7477,179.0,169.0,968.0,466.0,60.18277,686165.0,,,,
40815,787.4827,447.33942,179.0,169.0,968.0,466.0,59.828785,686183.0,,,,
40816,788.0414,447.93112,179.0,169.0,969.0,466.0,59.851658,686200.0,,,,
40817,788.60004,448.52283,179.0,169.0,969.0,466.0,60.045914,686216.0,,,,
40818,789.1587,449.11453,179.0,169.0,969.0,467.0,60.078594,686232.0,,,,
40819,789.71735,449.70624,179.0,169.0,970.0,467.0,59.69107,686251.0,,,,
40820,790.276,450.29794,179.0,169.0,970.0,467.0,60.194244,686265.0,,,,
40821,790.83466,450.88965,179.0,169.0,970.0,468.0,60.054382,686282.0,,,,
40822,791.3933,451.48135,179.0,169.0,971.0,468.0,60.078194,686299.0,,,,
40823,791.95197,452.07306,179.0,169.0,971.0,468.0,59.824776,686317.0,,,,
40824,792.5106,452.66476,179.0,169.0,971.0,468.0,60.07492,686332.0,,,,
40825,793.0693,453.25647,179.0,169.0,971.0,469.0,60.042812,686349.0,,,,
40826,793.6279,453.84818,179.0,169.0,972.0,469.0,60.08242,686365.0,,,,
40827,794.1866,454.43988,179.0,169.0,972.0,469.0,59.839027,686383.0,,,,
40828,794.74524,455.0316,179.0,169.0,972.0,470.0,60.087772,686399.0,,,,
40829,795.3039,455.6233,179.0,169.0,973.0,470.0,59.82655,686417.0,,,,
40830,795.86255,456.215,179.0,169.0,973.0,470.0,60.074055,686432.0,,,,
40831,796.4212,456.8067,179.0,169.0,973.0,470.0,60.076828,686449.0,,,,
40832,796.97986,457.3984,179.0,169.0,974.0,471.0,59.840782,686467.0,,,,
40833,797.5385,457.9901,179.0,169.0,974.0,471.0,60.050632,686483.0,,,,
40834,798.09717,458.58182,179.0,169.0,974.0,471.0,59.848083,686500.0,,,,
40835,798.6558,459.17352,179.0,169.0,974.0,472.0,60.085396,686516.0,,,,
40836,799.2145,459.76523,179.0,169.0,975.0,472.0,59.900036,686533.0,,,,
40837,799.77313,460.35693,179.0,169.0,975.0,472.0,59.696907,686551.0,,,,
40838,800.3318,460.94864,179.0,169.0,975.0,472.0,60.117764,686565.0,,,,
40839,800.89044,461.54034,179.0,169.0,976.0,473.0,60.215256,686582.0,,,,
40840,801.4491,462.13205,179.0,169.0,976.0,473.0,59.193302,686604.0,,,,
40841,802.00775,462.72375,179.0,169.0,976.0,473.0,60.136913,686615.0,,,,
40842,802.5664,463.31546,179.0,169.0,977.0,473.0,60.13128,686632.0,,,,
40843,803.12506,463.90717,179.0,169.0,977.0,474.0,59.890305,686650.0,,,,
40844,803.6837,464.49887,179.0,169.0,977.0,474.0,60.190075,686665.0,,,,
40845,804.2424,465.09058,179.0,169.0,977.0,474.0,60.12084,686682.0,,,,
40846,804.801,465.68228,179.0,169.0,978.0,475.0,60.111885,686699.0,,,,
40847,805.3597,466.274,179.0,169.0,978.0,475.0,60.108643,686715.0,,,,
40848,805.91833,466.8657,179.0,169.0,978.0,475.0,60.083763,686732.0,,,,
40849,806.477,467.4574,179.0,169.0,979.0,475.0,60.095802,686749.0,,,,
40850,807.03564,468.0491,179.0,169.0,979.0,476.0,60.085194,686766.0,,,,
40851,807.5943,468.6408,179.0,169.0,979.0,476.0,60.08397,686782.0,,,,
40852,808.15295,469.2325,179.0,169.0,980.0,476.0,60.07015,686799.0,,,,
40853,808.7116,469.82422,179.0,169.0,980.0,477.0,60.006916,686816.0,,,,
40854,809.27026,470.41592,179.0,169.0,980.0,477.0,60.06469,686832.0,,,,
40855,809.8289,471.00763,179.0,169.0,981.0,477.0,60.07604,686849.0,,,,
40856,810.3876,471.59933,179.0,169.0,981.0,477.0,59.822865,686867.0,,,,
40857,810.9462,472.19104,179.0,169.0,981.0,478.0,59.837204,686883.0,,,,
40858,811.5049,472.78275,179.0,169.0,981.0,478.0,60.04229,686900.0,,,,
40859,812.06354,473.37445,179.0,169.0,982.0,478.0,60.048313,686916.0,,,,
40860,812.6222,473.96616,179.0,169.0,982.0,479.0,60.078716,686932.0,,,,
40861,813.18085,474.55786,179.0,169.0,982.0,479.0,59.70414,686951.0,,,,
40862,813.7395,475.14957,179.0,169.0,983.0,479.0,60.08148,686966.0,,,,
40863,814.29816,475.74127,179.0,169.0,983.0,479.0,60.056755,686982.0,,,,
40864,814.8568,476.33298,179.0,169.0,983.0,480.0,60.091663,686999.0,,,,
40865,815.41547,476.92468,179.0,169.0,984.0,480.0,59.47062,687019.0,,,,
40866,815.9741,477.5164,179.0,169.0,984.0,480.0,60.10397,687032.0,,,,
40867,816.5328,478.1081,179.0,169.0,984.0,481.0,60.1,687049.0,,,,
40868,817.09143,478.6998,179.0,169.0,984.0,481.0,60.112785,687065.0,,,,
40869,817.6501,479.2915,179.0,169.0,985.0,481.0,59.051468,687088.0,,,,
40870,818.20874,479.8832,179.0,169.0,985.0,482.0,60.16111,687099.0,,,,
40871,818.7674,480.4749,179.0,169.0,985.0,482.0,60.149734,687115.0,,,,
40872,819.32605,481.06662,179.0,169.0,986.0,482.0,59.30803,687137.0,,,,
40873,819.8847,481.65833,179.0,169.0,986.0,482.0,59.936768,687150.0,,,,
40874,820.44336,482.25003,179.0,169.0,986.0,483.0,60.170208,687165.0,,,,
40875,821.002,482.84174,179.0,169.0,986.0,483.0,59.75639,687184.0,,,,
40876,821.56067,483.43344,179.0,169.0,987.0,483.0,60.230156,687199.0,,,,
40877,822.1193,484.02515,179.0,169.0,987.0,484.0,60.106094,687216.0,,,,
40878,822.678,484.61685,179.0,169.0,987.0,484.0,60.210728,687232.0,,,,
40879,823.23663,485.20856,179.0,169.0,988.0,484.0,59.420692,687253.0,,,,
40880,823.7953,485.80026,179.0,169.0,988.0,485.0,60.16468,687266.0,,,,
40881,824.35394,486.39197,179.0,169.0,988.0,485.0,60.22132,687282.0,,,,
40882,824.9126,486.98367,179.0,169.0,988.0,485.0,59.870712,687300.0,,,,
40883,825.47125,487.57538,179.0,169.0,989.0,486.0,60.114197,687316.0,,,,
40884,826.0299,488.16708,179.0,169.0,989.0,486.0,59.59677,687335.0,,,,
40885,826.58856,488.7588,179.0,169.0,989.0,486.0,59.816006,687351.0,,,,
40886,827.1472,489.3505,179.0,169.0,990.0,487.0,60.146847,687366.0,,,,
40887,827.7059,489.9422,179.0,169.0,990.0,487.0,60.12477,687383.0,,,,
40888,828.2645,490.5339,179.0,169.0,990.0,487.0,60.28253,687398.0,,,,
40889,828.8232,491.1256,179.0,169.0,990.0,488.0,60.142826,687416.0,,,,
40890,829.38184,491.71732,179.0,169.0,991.0,488.0,60.08581,687433.0,,,,
40891,829.9405,492.30902,179.0,169.0,991.0,488.0,60.121307,687451.0,,,,
40892,830.49915,492.90073,179.0,169.0,991.0,489.0,59.867542,687467.0,,,,
40893,831.0578,493.49243,179.0,169.0,992.0,489.0,60.138573,687482.0,,,,
40894,831.61646,494.08414,179.0,169.0,992.0,489.0,59.921234,687500.0,,,,
40895,832.1751,494.67584,179.0,169.0,992.0,490.0,60.249443,687515.0,,,,
40896,832.73376,495.26755,179.0,169.0,992.0,490.0,59.122204,687538.0,,,,
40897,833.2924,495.85925,179.0,169.0,993.0,490.0,60.1816,687549.0,,,,
40898,833.8511,496.45096,179.0,169.0,993.0,490.0,60.146515,687566.0,,,,
40899,834.4097,497.04266,179.0,169.0,993.0,491.0,60.114067,687583.0,,,,
40900,834.9684,497.63437,179.0,169.0,994.0,491.0,60.10628,687600.0,,,,
40901,835.52704,498.22607,179.0,169.0,994.0,491.0,60.180645,687616.0,,,,
40902,836.0857,498.81778,179.0,169.0,994.0,492.0,59.147457,687638.0,,,,
40903,836.64435,499.4095,179.0,169.0,994.0,492.0,60.190334,687649.0,,,,
40904,837.203,500.0012,179.0,169.0,995.0,492.0,60.163383,687666.0,,,,
40905,837.76166,500.5929,179.0,169.0,995.0,493.0,59.866528,687684.0,,,,
40906,838.3203,501.1846,179.0,169.0,995.0,493.0,60.173347,687699.0,,,,
40907,838.87897,501.7763,179.0,169.0,996.0,493.0,59.643784,687719.0,,,,
40908,839.4376,502.368,179.0,169.0,996.0,494.0,60.227875,687732.0,,,,
40909,839.9963,502.95972,179.0,169.0,996.0,494.0,60.249634,687748.0,,,,
40910,840.55493,503.55142,179.0,169.0,996.0,494.0,59.892975,687767.0,,,,
40911,841.1136,504.14313,179.0,169.0,997.0,495.0,60.192963,687782.0,,,,
40912,841.67224,504.73483,179.0,169.0,997.0,495.0,59.971287,687800.0,,,,
40913,842.2309,505.32654,179.0,169.0,997.0,495.0,60.266987,687815.0,,,,
40914,842.78955,505.91824,179.0,169.0,998.0,496.0,59.71929,687835.0,,,,
40915,843.3482,506.50995,179.0,169.0,998.0,496.0,60.113136,687850.0,,,,
40916,843.90686,507.10165,179.0,169.0,998.0,496.0,59.45752,687870.0,,,,
40917,844.4655,507.69336,179.0,169.0,998.0,497.0,59.92783,687884.0,,,,
40918,845.0242,508.28506,179.0,169.0,999.0,497.0,60.16936,687899.0,,,,
40919,845.5828,508.87677,179.0,169.0,999.0,497.0,59.92083,687917.0,,,,
40920,846.1415,509.46848,179.0,169.0,999.0,498.0,60.174953,687932.0,,,,
40921,846.70013,510.06018,179.0,169.0,1000.0,498.0,59.846443,687951.0,,,,
40922,847.2588,510.6519,179.0,169.0,1000.0,498.0,60.08299,687966.0,,,,
40923,847.81744,511.2436,179.0,169.0,1000.0,499.0,60.18246,687982.0,,,,
40924,848.3761,511.8353,179.0,169.0,1000.0,499.0,59.934307,688000.0,,,,
40925,848.93475,512.427,179.0,169.0,1001.0,499.0,60.105007,688016.0,,,,
40926,849.4934,513.01874,179.0,169.0,1001.0,500.0,60.220192,688032.0,,,,
40927,850.05206,513.6105,179.0,169.0,1001.0,500.0,59.5781,688052.0,,,,
40928,850.6107,514.2022,179.0,169.0,1002.0,500.0,59.925472,688067.0,,,,
40929,851.1694,514.79395,179.0,169.0,1002.0,501.0,60.18656,688082.0,,,,
40930,851.728,515.3857,179.0,169.0,1002.0,501.0,59.95327,688100.0,,,,
40931,852.2867,515.9774,179.0,169.0,1002.0,501.0,60.18253,688115.0,,,,
40932,852.84534,516.56915,179.0,169.0,1003.0,502.0,59.931095,688133.0,,,,
40933,853.404,517.1609,179.0,169.0,1003.0,502.0,60.16157,688149.0,,,,
40934,853.96265,517.7526,179.0,169.0,1003.0,502.0,59.901585,688167.0,,,,
40935,854.5213,518.34436,179.0,169.0,1004.0,503.0,60.14482,688182.0,,,,
40936,855.07996,518.9361,179.0,169.0,1004.0,503.0,59.04191,688205.0,,,,
40937,855.6386,519.52783,179.0,169.0,1004.0,503.0,59.77484,688218.0,,,,
40938,856.19727,520.11957,179.0,169.0,1004.0,504.0,60.20814,688232.0,,,,
40939,856.7559,520.7113,179.0,169.0,1005.0,504.0,60.20644,688249.0,,,,
40940,857.3146,521.30304,179.0,169.0,1005.0,504.0,59.92022,688268.0,,,,
40941,857.8732,521.8948,179.0,169.0,1005.0,505.0,59.93927,688284.0,,,,
40942,858.4319,522.4865,179.0,169.0,1006.0,505.0,60.004845,688300.0,,,,
40943,858.99054,523.07825,179.0,169.0,1006.0,505.0,59.945393,688317.0,,,,
