frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
82921,671.6575,767.03876,144.5,227.5,60.03332,1383851.0,,,
82922,672.3495,767.47833,144.5,227.5,59.970448,1383868.0,,,
82923,673.0415,767.9179,144.5,227.5,60.100018,1383884.0,,,
82924,673.7335,768.3575,144.5,227.5,60.042736,1383901.0,,,
82925,674.42554,768.79706,144.5,227.5,59.98831,1383918.0,,,
82926,675.11755,769.23663,144.5,227.5,59.84239,1383936.0,,,
82927,675.8096,769.6762,144.5,227.5,60.156113,1383951.0,,,
82928,676.5016,770.1158,144.5,227.5,60.085487,1383967.0,,,
82929,677.1936,770.55536,144.5,227.5,59.852493,1383985.0,,,
82930,677.8856,770.99493,144.5,227.5,59.795437,1384002.0,,,
82931,678.57764,771.4345,144.5,227.5,59.935867,1384018.0,,,
82932,679.26965,771.8741,144.5,227.5,59.87805,1384035.0,,,
82933,679.9617,772.31366,144.5,227.5,60.18937,1384050.0,,,
82934,680.6537,772.75323,144.5,227.5,59.94732,1384068.0,,,
82935,681.3457,773.1928,144.5,227.5,60.066654,1384084.0,,,
82936,682.0377,773.6324,144.5,227.5,60.013424,1384101.0,,,
82937,682.72974,774.07196,144.5,227.5,60.131054,1384117.0,,,
82938,683.42175,774.51154,144.5,227.5,60.064823,1384134.0,,,
82939,684.1138,774.9511,144.5,227.5,60.02399,1384151.0,,,
82940,684.8058,775.3907,144.5,227.5,60.1435,1384167.0,,,
82941,685.4978,775.83026,144.5,227.5,59.90709,1384185.0,,,
82942,686.1898,776.26984,144.5,227.5,60.03857,1384201.0,,,
82943,686.88184,776.7094,144.5,227.5,60.157734,1384217.0,,,
82944,687.57385,777.149,144.5,227.5,59.9135,1384235.0,,,
82945,688.26587,777.58856,144.5,227.5,59.856487,1384252.0,,,
82946,688.9579,778.02814,144.5,227.5,59.98685,1384268.0,,,
82947,689.6499,778.4677,144.5,227.5,60.11762,1384284.0,,,
82948,690.3419,778.9073,144.5,227.5,59.88366,1384302.0,,,
82949,691.03394,779.34686,144.5,227.5,60.194626,1384317.0,,,
82950,691.72595,779.78644,144.5,227.5,60.12423,1384334.0,,,
82951,692.41797,780.226,144.5,227.5,60.055252,1384351.0,,,
82952,693.11,780.6656,144.5,227.5,60.14782,1384367.0,,,
82953,693.802,781.10516,144.5,227.5,60.087574,1384384.0,,,
82954,694.494,781.54474,144.5,227.5,60.030327,1384401.0,,,
82955,695.18604,781.9843,144.5,227.5,60.15814,1384418.0,,,
82956,695.87805,782.4239,144.5,227.5,60.098278,1384434.0,,,
82957,696.57007,782.86346,144.5,227.5,60.019123,1384451.0,,,
82958,697.2621,783.30304,144.5,227.5,59.991497,1384468.0,,,
82959,697.9541,783.7426,144.5,227.5,60.107037,1384484.0,,,
82960,698.6461,784.1822,144.5,227.5,60.059273,1384501.0,,,
82961,699.33813,784.62177,144.5,227.5,60.007107,1384518.0,,,
82962,700.03015,785.06134,144.5,227.5,60.1319,1384534.0,,,
82963,700.72217,785.5009,144.5,227.5,59.897358,1384552.0,,,
82964,701.4142,785.9405,144.5,227.5,60.01509,1384568.0,,,
82965,702.1062,786.38007,144.5,227.5,59.788704,1384586.0,,,
82966,702.7982,786.81964,144.5,227.5,60.097347,1384601.0,,,
82967,703.49023,787.2592,144.5,227.5,59.867367,1384618.0,,,
82968,704.18225,787.6988,144.5,227.5,59.998707,1384634.0,,,
82969,704.87427,788.13837,144.5,227.5,59.94611,1384651.0,,,
82970,705.5663,788.57794,144.5,227.5,60.06624,1384667.0,,,
82971,706.2583,789.0175,144.5,227.5,60.01816,1384684.0,,,
82972,706.9503,789.4571,144.5,227.5,59.969612,1384701.0,,,
82973,707.64233,789.89667,144.5,227.5,60.09644,1384717.0,,,
82974,708.33435,790.33624,144.5,227.5,60.104843,1384734.0,,,
82975,709.02637,790.7758,144.5,227.5,59.870544,1384752.0,,,
82976,709.7184,791.2154,144.5,227.5,60.004616,1384768.0,,,
82977,710.4104,791.65497,144.5,227.5,60.130245,1384785.0,,,
82978,711.1024,792.09454,144.5,227.5,60.062668,1384801.0,,,
82979,711.79443,792.5341,144.5,227.5,60.014057,1384818.0,,,
82980,712.48645,792.9737,144.5,227.5,60.13341,1384834.0,,,
82981,713.17847,793.41327,144.5,227.5,59.90705,1384852.0,,,
82982,713.8705,793.85284,144.5,227.5,60.035614,1384867.0,,,
82983,714.5625,794.2924,144.5,227.5,59.980965,1384884.0,,,
82984,715.2545,794.732,144.5,227.5,59.931225,1384901.0,,,
82985,715.94653,795.1716,144.5,227.5,60.063908,1384917.0,,,
82986,716.63855,795.61115,144.5,227.5,60.008083,1384934.0,,,
82987,717.33057,796.0507,144.5,227.5,59.95935,1384951.0,,,
82988,718.0226,796.4903,144.5,227.5,60.07858,1384967.0,,,
82989,718.7146,796.9299,144.5,227.5,60.015656,1384984.0,,,
82990,719.4066,797.36945,144.5,227.5,59.97371,1385001.0,,,
82991,720.09863,797.809,144.5,227.5,59.91657,1385018.0,,,
82992,720.79065,798.2486,144.5,227.5,60.045055,1385034.0,,,
82993,721.48267,798.6882,144.5,227.5,59.987976,1385051.0,,,
82994,722.1747,799.12775,144.5,227.5,59.93633,1385068.0,,,
82995,722.8667,799.5673,144.5,227.5,59.87885,1385085.0,,,
82996,723.5587,800.0069,144.5,227.5,60.00282,1385101.0,,,
82997,724.25073,800.4465,144.5,227.5,60.121086,1385117.0,,,
82998,724.94275,800.88605,144.5,227.5,60.072437,1385134.0,,,
82999,725.63477,801.3256,144.5,227.5,60.01318,1385151.0,,,
83000,726.3268,801.7652,144.5,227.5,60.131508,1385167.0,,,
83001,727.0188,802.2048,144.5,227.5,59.90305,1385185.0,,,
83002,727.7108,802.64435,144.5,227.5,60.031723,1385201.0,,,
83003,728.40283,803.0839,144.5,227.5,59.97668,1385218.0,,,
83004,729.09485,803.5235,144.5,227.5,59.921577,1385235.0,,,
83005,729.78687,803.9631,144.5,227.5,59.8816,1385252.0,,,
83006,730.4789,804.40265,144.5,227.5,60.003624,1385268.0,,,
83007,731.1709,804.8422,144.5,227.5,59.953255,1385285.0,,,
83008,731.8629,805.2818,144.5,227.5,60.074734,1385301.0,,,
83009,732.55493,805.7214,144.5,227.5,59.84723,1385319.0,,,
83010,733.24695,806.16095,144.5,227.5,60.156868,1385334.0,,,
83011,733.93896,806.6005,144.5,227.5,60.08929,1385351.0,,,
83012,734.631,807.0401,144.5,227.5,59.86079,1385368.0,,,
83013,735.323,807.4797,144.5,227.5,59.98734,1385384.0,,,
83014,736.015,807.91925,144.5,227.5,60.109936,1385400.0,,,
83015,736.70703,808.3588,144.5,227.5,60.060688,1385417.0,,,
83016,737.39905,808.7984,144.5,227.5,60.00424,1385434.0,,,
83017,738.09106,809.238,144.5,227.5,60.124447,1385450.0,,,
83018,738.7831,809.67755,144.5,227.5,59.89799,1385468.0,,,
83019,739.4751,810.1171,144.5,227.5,59.997044,1385484.0,,,
83020,740.1671,810.5567,144.5,227.5,59.973797,1385501.0,,,
83021,740.85913,810.9963,144.5,227.5,59.926777,1385518.0,,,
83022,741.55115,811.43585,144.5,227.5,59.766113,1385536.0,,,
83023,742.24316,811.8754,144.5,227.5,59.90815,1385552.0,,,
83024,742.9352,812.315,144.5,227.5,59.66981,1385570.0,,,
83025,743.6272,812.7546,144.5,227.5,59.989895,1385585.0,,,
83026,744.3192,813.19415,144.5,227.5,60.120575,1385601.0,,,
83027,745.0112,813.6337,144.5,227.5,60.062572,1385618.0,,,
83028,745.70325,814.0733,144.5,227.5,60.184555,1385633.0,,,
83029,746.39526,814.5129,144.5,227.5,59.942547,1385651.0,,,
83030,747.0873,814.95245,144.5,227.5,59.897854,1385668.0,,,
83031,747.7793,815.392,144.5,227.5,60.02174,1385684.0,,,
83032,748.4713,815.8316,144.5,227.5,59.6,1385703.0,,,
83033,749.1633,816.2712,144.5,227.5,59.935986,1385718.0,,,
83034,749.85535,816.71075,144.5,227.5,59.778564,1385736.0,,,
83035,750.54736,817.1503,144.5,227.5,60.09623,1385751.0,,,
83036,751.2394,817.5899,144.5,227.5,60.047348,1385768.0,,,
83037,751.9314,818.0295,144.5,227.5,60.161076,1385784.0,,,
83038,752.6234,818.46906,144.5,227.5,59.92687,1385802.0,,,
83039,753.3154,818.9086,144.5,227.5,59.86615,1385819.0,,,
83040,754.00745,819.3482,144.5,227.5,59.997005,1385835.0,,,
83041,754.69946,819.7878,144.5,227.5,59.935154,1385852.0,,,
83042,755.3915,820.22736,144.5,227.5,60.065296,1385868.0,,,
83043,756.0835,820.66693,144.5,227.5,60.00693,1385885.0,,,
83044,756.7755,821.1065,144.5,227.5,60.135567,1385901.0,,,
83045,757.4675,821.5461,144.5,227.5,60.07278,1385918.0,,,
83046,758.15955,821.98566,144.5,227.5,60.015884,1385934.0,,,
83047,758.85156,822.42523,144.5,227.5,60.1359,1385950.0,,,
83048,759.5436,822.8648,144.5,227.5,59.907333,1385968.0,,,
83049,760.2356,823.3044,144.5,227.5,60.035416,1385984.0,,,
83050,760.9276,823.74396,144.5,227.5,59.979877,1386001.0,,,
83051,761.6196,824.18353,144.5,227.5,59.743275,1386019.0,,,
83052,762.31165,824.6231,144.5,227.5,59.876022,1386035.0,,,
83053,763.00366,825.0627,144.5,227.5,60.185753,1386050.0,,,
83054,763.6957,825.50226,144.5,227.5,59.947327,1386068.0,,,
83055,764.3877,825.94183,144.5,227.5,60.074112,1386084.0,,,
83056,765.0797,826.3814,144.5,227.5,59.833805,1386102.0,,,
83057,765.7717,826.821,144.5,227.5,59.96382,1386118.0,,,
83058,766.46375,827.26056,144.5,227.5,60.093117,1386134.0,,,
83059,767.15576,827.70013,144.5,227.5,60.03405,1386151.0,,,
83060,767.8478,828.1397,144.5,227.5,59.98144,1386168.0,,,
83061,768.5398,828.5793,144.5,227.5,59.92252,1386185.0,,,
83062,769.2318,829.01886,144.5,227.5,60.048264,1386201.0,,,
83063,769.9238,829.45844,144.5,227.5,59.99906,1386218.0,,,
83064,770.61584,829.898,144.5,227.5,59.83765,1386236.0,,,
83065,771.30786,830.3376,144.5,227.5,60.14393,1386251.0,,,
83066,771.9999,830.77716,144.5,227.5,59.916016,1386268.0,,,
83067,772.6919,831.21674,144.5,227.5,60.042618,1386284.0,,,
83068,773.3839,831.6563,144.5,227.5,59.805447,1386302.0,,,
83069,774.0759,832.0959,144.5,227.5,59.94377,1386318.0,,,
83070,774.76794,832.53546,144.5,227.5,60.070396,1386334.0,,,
83071,775.45996,832.97504,144.5,227.5,60.0131,1386351.0,,,
83072,776.152,833.4146,144.5,227.5,59.965782,1386368.0,,,
83073,776.844,833.8542,144.5,227.5,60.0921,1386384.0,,,
83074,777.536,834.29376,144.5,227.5,60.20471,1386400.0,,,
83075,778.228,834.73334,144.5,227.5,59.969704,1386418.0,,,
83076,778.92004,835.1729,144.5,227.5,60.16213,1386434.0,,,
83077,779.61206,835.6125,144.5,227.5,60.101105,1386451.0,,,
83078,780.3041,836.05206,144.5,227.5,60.043243,1386468.0,,,
83079,780.9961,836.49164,144.5,227.5,59.981705,1386485.0,,,
83080,781.6881,836.9312,144.5,227.5,60.10861,1386501.0,,,
83081,782.3801,837.3708,144.5,227.5,60.04744,1386518.0,,,
83082,783.07214,837.81036,144.5,227.5,59.9882,1386535.0,,,
83083,783.76416,838.24994,144.5,227.5,59.939487,1386552.0,,,
83084,784.4562,838.6895,144.5,227.5,59.70296,1386570.0,,,
83085,785.1482,839.1291,144.5,227.5,60.022446,1386584.0,,,
83086,785.8402,839.56866,144.5,227.5,59.785557,1386602.0,,,
83087,786.5322,840.00824,144.5,227.5,60.105778,1386617.0,,,
83088,787.22424,840.4478,144.5,227.5,60.041943,1386634.0,,,
83089,787.91626,840.8874,144.5,227.5,59.80522,1386652.0,,,
83090,788.6083,841.32697,144.5,227.5,59.943287,1386668.0,,,
83091,789.3003,841.76654,144.5,227.5,60.068146,1386684.0,,,
83092,789.9923,842.2061,144.5,227.5,60.017845,1386701.0,,,
83093,790.6843,842.6457,144.5,227.5,60.145237,1386717.0,,,
83094,791.37634,843.08527,144.5,227.5,59.80788,1386736.0,,,
83095,792.06836,843.52484,144.5,227.5,60.114544,1386751.0,,,
83096,792.7604,843.9644,144.5,227.5,60.060783,1386768.0,,,
83097,793.4524,844.404,144.5,227.5,60.0105,1386785.0,,,
83098,794.1444,844.84357,144.5,227.5,59.954742,1386802.0,,,
83099,794.8364,845.28314,144.5,227.5,60.08604,1386818.0,,,
83100,795.52844,845.7227,144.5,227.5,60.04601,1386834.0,,,
83101,796.22046,846.1623,144.5,227.5,59.808376,1386852.0,,,
83102,796.9125,846.60187,144.5,227.5,60.122284,1386867.0,,,
83103,797.6045,847.04144,144.5,227.5,60.063614,1386884.0,,,
83104,798.2965,847.481,144.5,227.5,60.01126,1386901.0,,,
83105,798.9885,847.9206,144.5,227.5,60.134922,1386917.0,,,
83106,799.68054,848.36017,144.5,227.5,60.074768,1386934.0,,,
83107,800.37256,848.79974,144.5,227.5,59.82893,1386952.0,,,
83108,801.0646,849.2393,144.5,227.5,59.96764,1386968.0,,,
83109,801.7566,849.6789,144.5,227.5,59.91121,1386985.0,,,
83110,802.4486,850.11847,144.5,227.5,60.04261,1387001.0,,,
83111,803.1406,850.55804,144.5,227.5,60.165405,1387017.0,,,
83112,803.83264,850.9976,144.5,227.5,60.105385,1387034.0,,,
83113,804.52466,851.4372,144.5,227.5,60.048332,1387051.0,,,
83114,805.2167,851.8768,144.5,-171.5,59.996735,1387068.0,,,
83115,805.9087,851.2937,144.5,-171.5,60.121696,1387084.0,,,
83116,806.6007,850.71063,144.5,-171.5,59.887917,1387102.0,,,
83117,807.2927,850.12756,144.5,-171.5,59.835217,1387119.0,,,
83118,807.98474,849.5445,144.5,-171.5,60.149517,1387134.0,,,
83119,808.67676,848.9614,144.5,-171.5,59.88454,1387152.0,,,
83120,809.3688,848.37836,144.5,-171.5,60.02282,1387168.0,,,
83121,810.0608,847.7953,144.5,-171.5,59.963997,1387185.0,,,
83122,810.7528,847.2122,144.5,-171.5,59.911434,1387202.0,,,
83123,811.4448,846.62915,144.5,-171.5,60.037273,1387218.0,,,
83124,812.13684,846.0461,144.5,-171.5,59.98234,1387235.0,,,
83125,812.82886,845.463,144.5,-171.5,59.934414,1387252.0,,,
83126,813.5209,844.87994,144.5,-171.5,60.06439,1387268.0,,,
83127,814.2129,844.2969,144.5,-171.5,59.999844,1387285.0,,,
83128,814.9049,843.7138,144.5,-171.5,59.945877,1387302.0,,,
83129,815.5969,843.13074,144.5,-171.5,60.076824,1387318.0,,,
83130,816.28894,842.54767,144.5,-171.5,59.841213,1387335.0,,,
83131,816.98096,841.9646,144.5,-171.5,59.977257,1387351.0,,,
83132,817.673,841.38153,144.5,-171.5,59.929504,1387368.0,,,
83133,818.365,840.79846,144.5,-171.5,60.056892,1387384.0,,,
83134,819.057,840.2154,144.5,-171.5,60.001953,1387401.0,,,
83135,819.749,839.6323,144.5,-171.5,59.954437,1387418.0,,,
83136,820.44104,839.04926,144.5,-171.5,60.068085,1387434.0,,,
83137,821.13306,838.4662,144.5,-171.5,60.01876,1387451.0,,,
83138,821.8251,837.8831,144.5,-171.5,59.971348,1387468.0,,,
83139,822.5171,837.30005,144.5,-171.5,60.09125,1387484.0,,,
83140,823.2091,836.717,144.5,-171.5,60.03857,1387501.0,,,
83141,823.9011,836.1339,144.5,-171.5,59.800755,1387519.0,,,
83142,824.59314,835.55084,144.5,-171.5,59.940727,1387535.0,,,
83143,825.28516,834.9678,144.5,-171.5,59.885742,1387552.0,,,
83144,825.9772,834.3847,144.5,-171.5,60.01188,1387568.0,,,
83145,826.6692,833.80164,144.5,-171.5,60.13553,1387584.0,,,
83146,827.3612,833.21857,144.5,-171.5,60.074802,1387601.0,,,
83147,828.0532,832.6355,144.5,-171.5,60.0316,1387618.0,,,
83148,828.74524,832.0524,144.5,-171.5,59.974373,1387635.0,,,
83149,829.43726,831.46936,144.5,-171.5,60.096428,1387651.0,,,
83150,830.1293,830.8863,144.5,-171.5,60.03389,1387668.0,,,
83151,830.8213,830.3032,144.5,-171.5,59.992897,1387685.0,,,
83152,831.5133,829.72015,144.5,-171.5,60.12053,1387701.0,,,
83153,832.2053,829.1371,144.5,-171.5,59.885525,1387719.0,,,
83154,832.89734,828.554,144.5,-171.5,60.18917,1387734.0,,,
83155,833.58936,827.97095,144.5,-171.5,59.941563,1387752.0,,,
83156,834.2814,827.3879,144.5,-171.5,59.711246,1387770.0,,,
83157,834.9734,826.8048,144.5,-171.5,60.21169,1387783.0,,,
83158,835.6654,826.22174,144.5,-171.5,59.969036,1387801.0,,,
83159,836.3574,825.6387,144.5,-171.5,59.921383,1387818.0,,,
83160,837.04944,825.0556,144.5,-171.5,59.92516,1387835.0,,,
83161,837.74146,824.47253,144.5,-171.5,60.051052,1387851.0,,,
83162,838.4335,823.88947,144.5,-171.5,60.002644,1387868.0,,,
83163,839.1255,823.3064,144.5,-171.5,60.127064,1387884.0,,,
83164,839.8175,822.7233,144.5,-171.5,60.06876,1387901.0,,,
83165,840.5095,822.14026,144.5,-171.5,60.19341,1387917.0,,,
83166,841.20154,821.5572,144.5,-171.5,60.12163,1387934.0,,,
83167,841.89355,820.9741,144.5,-171.5,60.066063,1387951.0,,,
83168,842.5856,820.39105,144.5,-171.5,60.010036,1387969.0,,,
83169,843.2776,819.808,144.5,-171.5,59.7717,1387987.0,,,
83170,843.9696,819.2249,144.5,-171.5,60.085217,1388001.0,,,
83171,844.6616,818.64185,144.5,-171.5,59.847958,1388019.0,,,
83172,845.35364,818.0588,144.5,-171.5,60.160446,1388034.0,,,
83173,846.04565,817.4757,144.5,-171.5,59.92261,1388052.0,,,
83174,846.7377,816.89264,144.5,-171.5,60.05165,1388068.0,,,
83175,847.4297,816.3096,144.5,-171.5,59.994446,1388085.0,,,
83176,848.1217,815.7265,144.5,-171.5,60.12537,1388101.0,,,
83177,848.8137,815.14343,144.5,-171.5,60.043457,1388118.0,,,
83178,849.50574,814.56036,144.5,-171.5,59.99893,1388135.0,,,
83179,850.19775,813.9773,144.5,-171.5,60.034386,1388151.0,,,
83180,850.8898,813.3942,144.5,-171.5,59.979496,1388169.0,,,
83181,851.5818,812.81116,144.5,-171.5,59.927135,1388185.0,,,
83182,852.2738,812.2281,144.5,-171.5,60.04605,1388201.0,,,
83183,852.9658,811.645,144.5,-171.5,59.99952,1388218.0,,,
83184,853.65784,811.06195,144.5,-171.5,59.93535,1388235.0,,,
83185,854.34985,810.4789,144.5,-171.5,59.882957,1388252.0,,,
83186,855.0419,809.8958,144.5,-171.5,60.008953,1388268.0,,,
83187,855.7339,809.31274,144.5,-171.5,60.13988,1388284.0,,,
83188,856.4259,808.7297,144.5,-171.5,60.077465,1388301.0,,,
83189,857.1179,808.1466,144.5,-171.5,60.017067,1388318.0,,,
83190,857.80994,807.56354,144.5,-171.5,59.774807,1388336.0,,,
83191,858.50195,806.98047,144.5,-171.5,59.734524,1388353.0,,,
83192,859.194,806.3974,144.5,-171.5,59.87328,1388369.0,,,
83193,859.886,805.81433,144.5,-171.5,60.1849,1388384.0,,,
83194,860.578,805.23126,144.5,-171.5,59.939907,1388402.0,,,
83195,861.27,804.6482,144.5,-171.5,59.703285,1388420.0,,,
83196,861.96204,804.0651,144.5,-171.5,60.015427,1388435.0,,,
83197,862.65405,803.48206,144.5,-171.5,60.14512,1388451.0,,,
83198,863.34607,802.899,144.5,-171.5,60.086422,1388467.0,,,
83199,864.0381,802.3159,144.5,-171.5,59.844044,1388486.0,,,
83200,864.7301,801.73285,144.5,-171.5,59.979492,1388501.0,,,
83201,865.4221,801.1498,144.5,-171.5,59.91972,1388518.0,,,
83202,866.11414,800.5667,144.5,-171.5,60.045357,1388534.0,,,
83203,866.80615,799.98364,144.5,-171.5,59.983223,1388551.0,,,
83204,867.49817,799.4006,144.5,-171.5,59.747643,1388569.0,,,
83205,868.1902,798.8175,144.5,-171.5,59.891808,1388585.0,,,
83206,868.8822,798.23444,144.5,-171.5,59.835415,1388602.0,,,
83207,869.5742,797.65137,144.5,-171.5,59.974583,1388618.0,,,
83208,870.26624,797.0683,144.5,-171.5,60.09251,1388635.0,,,
83209,870.95825,796.4852,144.5,-171.5,59.945683,1388652.0,,,
83210,871.65027,795.90216,144.5,-171.5,59.897095,1388669.0,,,
83211,872.3423,795.3191,144.5,-171.5,60.204224,1388684.0,,,
83212,873.0343,794.736,144.5,-171.5,59.964733,1388702.0,,,
83213,873.7263,794.15295,144.5,-171.5,60.092506,1388718.0,,,
83214,874.41833,793.5699,144.5,-171.5,59.84987,1388736.0,,,
83215,875.11035,792.9868,144.5,-171.5,60.158478,1388751.0,,,
83216,875.80237,792.40375,144.5,-171.5,59.913574,1388769.0,,,
83217,876.4944,791.8207,144.5,-171.5,60.22341,1388784.0,,,
83218,877.1864,791.2376,144.5,-171.5,59.612267,1388804.0,,,
83219,877.8784,790.65454,144.5,-171.5,59.93117,1388819.0,,,
83220,878.57043,790.0715,144.5,-171.5,60.056587,1388835.0,,,
83221,879.26245,789.4884,144.5,-171.5,59.817,1388853.0,,,
83222,879.95447,788.90533,144.5,-171.5,59.954224,1388869.0,,,
83223,880.6465,788.32227,144.5,-171.5,60.07887,1388884.0,,,
83224,881.3385,787.7392,144.5,-171.5,60.027836,1388901.0,,,
83225,882.0305,787.1561,144.5,-171.5,60.143497,1388917.0,,,
83226,882.72253,786.57306,144.5,-171.5,60.091473,1388934.0,,,
83227,883.41455,785.99,144.5,-171.5,60.119,1388951.0,,,
83228,884.10657,785.4069,144.5,-171.5,60.06328,1388968.0,,,
83229,884.7986,784.82385,144.5,-171.5,60.182945,1388984.0,,,
83230,885.4906,784.2408,144.5,-171.5,59.765404,1389003.0,,,
83231,886.1826,783.6577,144.5,-171.5,60.07995,1389018.0,,,
83232,886.87463,783.07465,144.5,-171.5,60.203995,1389034.0,,,
83233,887.56665,782.4916,144.5,-171.5,60.050797,1389051.0,,,
83234,888.25867,781.9085,144.5,-171.5,59.94271,1389068.0,,,
83235,888.9507,781.32544,144.5,-171.5,60.06047,1389084.0,,,
83236,889.6427,780.7424,144.5,-171.5,60.017445,1389101.0,,,
83237,890.3347,780.1593,144.5,-171.5,60.142033,1389117.0,,,
83238,891.02673,779.57623,144.5,-171.5,59.896843,1389135.0,,,
83239,891.71875,778.99316,144.5,-171.5,59.919304,1389152.0,,,
83240,892.41077,778.4101,144.5,-171.5,60.04763,1389168.0,,,
83241,893.1028,777.827,144.5,-171.5,60.1705,1389184.0,,,
83242,893.7948,777.24396,144.5,-171.5,59.936417,1389202.0,,,
83243,894.4868,776.6609,144.5,-171.5,60.064262,1389218.0,,,
83244,895.17883,776.0778,144.5,-171.5,60.181877,1389234.0,,,
83245,895.87085,775.49475,144.5,-171.5,59.939198,1389252.0,,,
83246,896.56287,774.9117,144.5,-171.5,59.703934,1389270.0,,,
83247,897.2549,774.3286,144.5,-171.5,60.026028,1389285.0,,,
83248,897.9469,773.74554,144.5,-171.5,59.969284,1389301.0,,,
83249,898.6389,773.1625,144.5,-171.5,59.92537,1389318.0,,,
83250,899.33093,772.5794,144.5,-171.5,60.052696,1389334.0,,,
83251,900.02295,771.99634,144.5,-171.5,59.989605,1389351.0,,,
83252,900.71497,771.41327,144.5,-171.5,60.10821,1389367.0,,,
83253,901.407,770.8302,144.5,-171.5,59.871353,1389385.0,,,
83254,902.099,770.24713,144.5,-171.5,60.00276,1389401.0,,,
83255,902.791,769.66406,144.5,-171.5,59.953712,1389418.0,,,
83256,903.48303,769.081,144.5,-171.5,60.081448,1389434.0,,,
83257,904.17505,768.4979,144.5,-171.5,60.02792,1389451.0,,,
83258,904.86707,767.91486,144.5,-171.5,60.142857,1389467.0,,,
83259,905.5591,767.3318,144.5,-171.5,59.71631,1389486.0,,,
83260,906.2511,766.7487,144.5,-171.5,59.856308,1389502.0,,,
83261,906.9431,766.16565,144.5,-171.5,59.989395,1389518.0,,,
83262,907.63513,765.5826,144.5,-171.5,60.113125,1389534.0,,,
83263,908.32715,764.9995,144.5,-171.5,59.869583,1389552.0,,,
83264,909.01917,764.41644,144.5,-171.5,60.17253,1389567.0,,,
83265,909.7112,763.8334,144.5,-171.5,59.933372,1389585.0,,,
83266,910.4032,763.2503,144.5,-171.5,60.058582,1389601.0,,,
83267,911.0952,762.66724,144.5,-171.5,60.006958,1389618.0,,,
83268,911.78723,762.08417,144.5,-171.5,59.942253,1389635.0,,,
83269,912.47925,761.5011,144.5,-171.5,59.887604,1389652.0,,,
83270,913.17126,760.918,144.5,-171.5,60.195076,1389668.0,,,
83271,913.8633,760.33496,144.5,-171.5,60.133568,1389684.0,,,
83272,914.5553,759.7519,144.5,-171.5,59.889423,1389702.0,,,
83273,915.2473,759.1688,144.5,-171.5,60.192677,1389717.0,,,
83274,915.93933,758.58575,144.5,-171.5,59.768913,1389736.0,,,
83275,916.63135,758.0027,144.5,-171.5,59.911484,1389752.0,,,
83276,917.32336,757.4196,144.5,-171.5,60.04208,1389768.0,,,
83277,918.0154,756.83655,144.5,-171.5,60.16586,1389784.0,,,
83278,918.7074,756.2535,144.5,-171.5,60.105,1389801.0,,,
83279,919.3994,755.6704,144.5,-171.5,60.044037,1389819.0,,,
83280,920.09143,755.08734,144.5,-171.5,60.170406,1389834.0,,,
83281,920.78345,754.5043,144.5,-171.5,59.837307,1389852.0,,,
83282,921.47546,753.9212,144.5,-171.5,59.97265,1389868.0,,,
83283,922.1675,753.33813,144.5,-171.5,59.72747,1389886.0,,,
83284,922.8595,752.75507,144.5,-171.5,60.05126,1389901.0,,,
83285,923.5515,752.172,144.5,-171.5,59.996685,1389918.0,,,
83286,924.2435,751.5889,144.5,-171.5,60.12756,1389934.0,,,
83287,924.93555,751.00586,144.5,-171.5,59.884834,1389952.0,,,
83288,925.62756,750.4228,144.5,-171.5,60.20126,1389967.0,,,
83289,926.3196,749.8397,144.5,-171.5,59.94792,1389985.0,,,
83290,927.0116,749.25665,144.5,-171.5,60.07385,1390002.0,,,
83291,927.7036,748.6736,144.5,-171.5,60.022533,1390018.0,,,
83292,928.3956,748.0905,144.5,-171.5,59.96065,1390035.0,,,
83293,929.08765,747.50745,144.5,-171.5,60.08688,1390051.0,,,
83294,929.77966,746.9244,144.5,-171.5,59.845856,1390069.0,,,
83295,930.4717,746.3413,144.5,-171.5,60.157703,1390085.0,,,
83296,931.1637,745.75824,144.5,-171.5,59.90994,1390102.0,,,
83297,931.8557,745.1752,144.5,-171.5,60.038567,1390118.0,,,
83298,932.5477,744.5921,144.5,-171.5,59.98274,1390135.0,,,
83299,933.23975,744.00903,144.5,-171.5,59.920265,1390152.0,,,
83300,933.93176,743.42596,144.5,-171.5,60.05565,1390168.0,,,
83301,934.6238,742.8429,144.5,-171.5,59.810947,1390187.0,,,
83302,935.3158,742.2598,144.5,-171.5,60.129543,1390201.0,,,
83303,936.0078,741.67676,144.5,-171.5,60.07095,1390218.0,,,
83304,936.6998,741.0937,144.5,-171.5,60.008945,1390235.0,,,
83305,937.39185,740.5106,144.5,-171.5,59.94881,1390252.0,,,
83306,938.08386,739.92755,144.5,-171.5,59.90263,1390269.0,,,
83307,938.7759,739.3445,144.5,-171.5,60.031487,1390285.0,,,
83308,939.4679,738.7614,144.5,-171.5,59.975002,1390301.0,,,
83309,940.1599,738.17834,144.5,-171.5,60.098366,1390317.0,,,
83310,940.8519,737.5953,144.5,-171.5,59.860157,1390335.0,,,
83311,941.54395,737.0122,144.5,-171.5,60.165764,1390350.0,,,
83312,942.23596,736.42914,144.5,-171.5,59.74288,1390369.0,,,
83313,942.928,735.84607,144.5,-171.5,60.066624,1390384.0,,,
83314,943.62,735.263,144.5,-171.5,60.18786,1390400.0,,,
