frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
101557,1411.0879,633.92365,208.0,306.0,1411.0,669.0,59.973366,1694456.0,,,
101558,1411.5686,634.2504,208.0,306.0,1411.0,669.0,59.92565,1694473.0,,,
101559,1412.0493,634.5772,208.0,306.0,1411.0,669.0,59.8379,1694491.0,,,
101560,1412.53,634.904,208.0,306.0,1411.0,668.0,59.98251,1694507.0,,,
101561,1413.0107,635.2308,208.0,306.0,1412.0,668.0,59.928146,1694524.0,,,
101562,1413.4915,635.55756,208.0,306.0,1412.0,668.0,60.03539,1694540.0,,,
101563,1413.9722,635.88434,208.0,306.0,1412.0,668.0,59.95565,1694557.0,,,
101564,1414.4529,636.2111,208.0,306.0,1412.0,667.0,59.922703,1694574.0,,,
101565,1414.9336,636.5379,208.0,306.0,1412.0,667.0,60.05529,1694590.0,,,
101566,1415.4143,636.8647,208.0,306.0,1413.0,667.0,60.179527,1694605.0,,,
101567,1415.895,637.19147,208.0,306.0,1413.0,666.0,59.93867,1694623.0,,,
101568,1416.3757,637.51825,208.0,306.0,1413.0,666.0,60.017403,1694640.0,,,
101569,1416.8564,637.84503,208.0,306.0,1413.0,666.0,59.945293,1694657.0,,,
101570,1417.3372,638.1718,208.0,306.0,1413.0,666.0,59.992886,1694673.0,,,
101571,1417.8179,638.4986,208.0,306.0,1414.0,665.0,59.722507,1694691.0,,,
101572,1418.2986,638.8254,208.0,306.0,1414.0,665.0,60.126396,1694706.0,,,
101573,1418.7793,639.15216,208.0,306.0,1414.0,665.0,60.07179,1694723.0,,,
101574,1419.26,639.47894,208.0,306.0,1414.0,665.0,60.131363,1694739.0,,,
101575,1419.7407,639.8057,208.0,306.0,1415.0,664.0,60.07578,1694756.0,,,
101576,1420.2214,640.1325,208.0,306.0,1415.0,664.0,60.016243,1694773.0,,,
101577,1420.7021,640.4593,208.0,306.0,1415.0,664.0,59.989773,1694791.0,,,
101578,1421.1829,640.7861,208.0,306.0,1415.0,664.0,60.113285,1694807.0,,,
101579,1421.6636,641.11285,208.0,306.0,1415.0,663.0,60.061413,1694823.0,,,
101580,1422.1443,641.43964,208.0,306.0,1416.0,663.0,60.17693,1694839.0,,,
101581,1422.625,641.7664,208.0,306.0,1416.0,663.0,59.94235,1694857.0,,,
101582,1423.1057,642.0932,208.0,306.0,1416.0,662.0,59.919056,1694873.0,,,
101583,1423.5864,642.42,208.0,306.0,1416.0,662.0,59.82764,1694892.0,,,
101584,1424.0671,642.74677,208.0,306.0,1416.0,662.0,60.142857,1694906.0,,,
101585,1424.5479,643.07355,208.0,306.0,1417.0,662.0,60.15376,1694922.0,,,
101586,1425.0286,643.4003,208.0,306.0,1417.0,661.0,60.00108,1694941.0,,,
101587,1425.5093,643.7271,208.0,306.0,1417.0,661.0,60.135788,1694957.0,,,
101588,1425.99,644.0539,208.0,306.0,1417.0,661.0,60.079414,1694973.0,,,
101589,1426.4707,644.3807,208.0,306.0,1417.0,661.0,60.01996,1694989.0,,,
101590,1426.9514,644.70746,208.0,306.0,1418.0,660.0,59.958675,1695006.0,,,
101591,1427.4321,645.03424,208.0,306.0,1418.0,660.0,59.9075,1695024.0,,,
101592,1427.9128,645.361,208.0,306.0,1418.0,660.0,59.94413,1695040.0,,,
101593,1428.3936,645.6878,208.0,306.0,1418.0,660.0,59.71527,1695058.0,,,
101594,1428.8743,646.0146,208.0,306.0,1419.0,659.0,60.035583,1695073.0,,,
101595,1429.355,646.3414,208.0,306.0,1419.0,659.0,59.8534,1695091.0,,,
101596,1429.8357,646.66815,208.0,306.0,1419.0,659.0,59.794937,1695108.0,,,
101597,1430.3164,646.99493,208.0,306.0,1419.0,659.0,60.17078,1695122.0,,,
101598,1430.7971,647.3217,208.0,306.0,1419.0,658.0,60.02277,1695140.0,,,
101599,1431.2778,647.6485,208.0,306.0,1420.0,658.0,60.150333,1695156.0,,,
101600,1431.7585,647.9753,208.0,306.0,1420.0,658.0,59.90687,1695174.0,,,
101601,1432.2393,648.30206,208.0,306.0,1420.0,658.0,60.04094,1695189.0,,,
101602,1432.72,648.62885,208.0,306.0,1420.0,657.0,59.985764,1695206.0,,,
101603,1433.2007,648.9556,208.0,306.0,1420.0,657.0,59.729553,1695225.0,,,
101604,1433.6814,649.2824,208.0,306.0,1421.0,657.0,60.04524,1695240.0,,,
101605,1434.1621,649.6092,208.0,306.0,1421.0,657.0,59.98554,1695257.0,,,
101606,1434.6428,649.936,208.0,306.0,1421.0,656.0,59.93637,1695273.0,,,
101607,1435.1235,650.26276,208.0,306.0,1421.0,656.0,59.883045,1695290.0,,,
101608,1435.6042,650.58954,208.0,306.0,1421.0,656.0,60.09893,1695306.0,,,
101609,1436.085,650.9163,208.0,306.0,1422.0,656.0,59.75972,1695324.0,,,
101610,1436.5657,651.2431,208.0,306.0,1422.0,655.0,60.08631,1695339.0,,,
101611,1437.0464,651.5699,208.0,306.0,1422.0,655.0,60.023705,1695356.0,,,
101612,1437.5271,651.89667,208.0,306.0,1422.0,655.0,59.97084,1695373.0,,,
101613,1438.0078,652.22345,208.0,306.0,1422.0,655.0,59.709435,1695391.0,,,
101614,1438.4885,652.55023,208.0,306.0,1423.0,654.0,60.117313,1695406.0,,,
101615,1438.9692,652.877,208.0,306.0,1423.0,654.0,60.0604,1695423.0,,,
101616,1439.45,653.2038,208.0,306.0,1423.0,654.0,59.996998,1695440.0,,,
101617,1439.9307,653.5306,208.0,306.0,1423.0,654.0,60.13361,1695456.0,,,
101618,1440.4114,653.85736,208.0,306.0,1424.0,653.0,60.149006,1695472.0,,,
101619,1440.8921,654.18414,208.0,306.0,1424.0,653.0,60.081768,1695489.0,,,
101620,1441.3728,654.5109,208.0,306.0,1424.0,653.0,60.031845,1695506.0,,,
101621,1441.8535,654.8377,208.0,306.0,1424.0,653.0,59.97872,1695523.0,,,
101622,1442.3342,655.1645,208.0,306.0,1424.0,652.0,59.9252,1695540.0,,,
101623,1442.815,655.4913,208.0,306.0,1425.0,652.0,60.057854,1695556.0,,,
101624,1443.2957,655.81805,208.0,306.0,1425.0,652.0,60.001587,1695573.0,,,
101625,1443.7764,656.14484,208.0,306.0,1425.0,652.0,60.03338,1695590.0,,,
101626,1444.2571,656.4716,208.0,306.0,1425.0,651.0,59.98514,1695607.0,,,
101627,1444.7378,656.7984,208.0,306.0,1425.0,651.0,60.00285,1695623.0,,,
101628,1445.2185,657.1252,208.0,306.0,1426.0,651.0,59.767105,1695641.0,,,
101629,1445.6992,657.45197,208.0,306.0,1426.0,651.0,60.08425,1695656.0,,,
101630,1446.1799,657.77875,208.0,306.0,1426.0,650.0,60.028164,1695673.0,,,
101631,1446.6606,658.1055,208.0,306.0,1426.0,650.0,59.86567,1695692.0,,,
101632,1447.1414,658.4323,208.0,306.0,1426.0,650.0,60.18132,1695706.0,,,
101633,1447.6221,658.7591,208.0,306.0,1427.0,650.0,59.93733,1695723.0,,,
101634,1448.1028,659.0859,208.0,306.0,1427.0,649.0,59.965252,1695740.0,,,
101635,1448.5835,659.41266,208.0,306.0,1427.0,649.0,59.996735,1695756.0,,,
101636,1449.0642,659.73944,208.0,306.0,1427.0,649.0,59.950832,1695773.0,,,
101637,1449.5449,660.0662,208.0,306.0,1427.0,649.0,59.88044,1695790.0,,,
101638,1450.0256,660.393,208.0,306.0,1428.0,648.0,59.82716,1695807.0,,,
101639,1450.5063,660.7198,208.0,306.0,1428.0,648.0,59.969814,1695823.0,,,
101640,1450.987,661.0466,208.0,306.0,1428.0,648.0,60.080616,1695839.0,,,
101641,1451.4678,661.37335,208.0,306.0,1428.0,648.0,59.664757,1695858.0,,,
101642,1451.9485,661.70013,208.0,306.0,1429.0,647.0,59.98724,1695873.0,,,
101643,1452.4292,662.0269,208.0,306.0,1429.0,647.0,59.90138,1695891.0,,,
101644,1452.9099,662.3537,208.0,306.0,1429.0,647.0,60.03438,1695907.0,,,
101645,1453.3906,662.6805,208.0,306.0,1429.0,647.0,59.973106,1695923.0,,,
101646,1453.8713,663.00726,208.0,306.0,1429.0,646.0,60.109436,1695939.0,,,
101647,1454.352,663.33405,208.0,306.0,1430.0,646.0,60.23,1695955.0,,,
101648,1454.8328,663.6608,208.0,306.0,1430.0,646.0,59.987423,1695973.0,,,
101649,1455.3135,663.9876,208.0,306.0,1430.0,646.0,60.073437,1695990.0,,,
101650,1455.7942,664.3144,208.0,306.0,1430.0,645.0,60.195427,1696006.0,,,
101651,1456.2749,664.6412,208.0,306.0,1430.0,645.0,59.95335,1696023.0,,,
101652,1456.7556,664.96796,208.0,306.0,1431.0,645.0,60.1734,1696039.0,,,
101653,1457.2363,665.29474,208.0,306.0,1431.0,645.0,59.927387,1696057.0,,,
101654,1457.717,665.6215,208.0,306.0,1431.0,644.0,59.87903,1696074.0,,,
101655,1458.1978,665.9483,208.0,306.0,1431.0,644.0,60.01466,1696090.0,,,
101656,1458.6785,666.2751,208.0,306.0,1431.0,644.0,59.965282,1696107.0,,,
101657,1459.1592,666.60187,208.0,306.0,1432.0,644.0,59.799973,1696124.0,,,
101658,1459.6399,666.92865,208.0,306.0,1432.0,643.0,60.01859,1696140.0,,,
101659,1460.1206,667.25543,208.0,306.0,1432.0,643.0,60.157017,1696156.0,,,
101660,1460.6013,667.5822,208.0,306.0,1432.0,643.0,60.098007,1696173.0,,,
101661,1461.082,667.909,208.0,306.0,1432.0,643.0,60.03795,1696190.0,,,
101662,1461.5627,668.2358,208.0,306.0,1433.0,642.0,60.1543,1696206.0,,,
101663,1462.0435,668.56256,208.0,306.0,1433.0,642.0,59.91698,1696224.0,,,
101664,1462.5242,668.88934,208.0,306.0,1433.0,642.0,60.05414,1696240.0,,,
101665,1463.0049,669.2161,208.0,306.0,1433.0,642.0,60.170246,1696256.0,,,
101666,1463.4856,669.5429,208.0,306.0,1433.0,641.0,59.93368,1696273.0,,,
101667,1463.9663,669.8697,208.0,306.0,1434.0,641.0,60.14651,1696289.0,,,
101668,1464.447,670.1965,208.0,306.0,1434.0,641.0,60.09229,1696306.0,,,
101669,1464.9277,670.52325,208.0,306.0,1434.0,641.0,60.03552,1696323.0,,,
101670,1465.4084,670.85004,208.0,306.0,1434.0,640.0,59.978592,1696340.0,,,
101671,1465.8892,671.1768,208.0,306.0,1434.0,640.0,60.107533,1696356.0,,,
101672,1466.3699,671.5036,208.0,306.0,1435.0,640.0,60.130783,1696372.0,,,
101673,1466.8506,671.8304,208.0,306.0,1435.0,640.0,59.705017,1696391.0,,,
101674,1467.3313,672.15717,208.0,306.0,1435.0,639.0,60.1024,1696406.0,,,
101675,1467.812,672.48395,208.0,306.0,1435.0,639.0,60.051723,1696424.0,,,
101676,1468.2927,672.8107,208.0,306.0,1436.0,639.0,59.99725,1696440.0,,,
101677,1468.7734,673.1375,208.0,306.0,1436.0,639.0,59.945484,1696457.0,,,
101678,1469.2542,673.4643,208.0,306.0,1436.0,638.0,59.886684,1696474.0,,,
101679,1469.7349,673.7911,208.0,306.0,1436.0,638.0,60.09656,1696489.0,,,
101680,1470.2156,674.11786,208.0,306.0,1436.0,638.0,60.03142,1696506.0,,,
101681,1470.6963,674.44464,208.0,306.0,1437.0,638.0,59.985138,1696523.0,,,
101682,1471.177,674.7714,208.0,306.0,1437.0,637.0,60.122364,1696539.0,,,
101683,1471.6577,675.0982,208.0,306.0,1437.0,637.0,60.072388,1696557.0,,,
101684,1472.1384,675.425,208.0,306.0,1437.0,637.0,60.019077,1696573.0,,,
101685,1472.6191,675.7518,208.0,306.0,1437.0,636.0,60.035213,1696589.0,,,
101686,1473.0999,676.07855,208.0,-218.5,1438.0,636.0,60.155834,1696605.0,,,
101687,1473.5806,675.6209,208.0,-218.5,1438.0,636.0,59.73094,1696625.0,,,
101688,1474.0613,675.16327,208.0,-218.5,1438.0,636.0,59.868984,1696640.0,,,
101689,1474.542,674.7056,208.0,-218.5,1438.0,635.0,60.141613,1696656.0,,,
101690,1475.0227,674.248,208.0,-218.5,1438.0,635.0,60.07741,1696674.0,,,
101691,1475.5034,673.79034,208.0,-218.5,1439.0,635.0,60.021427,1696690.0,,,
101692,1475.9841,673.3327,208.0,-218.5,1439.0,635.0,59.96356,1696706.0,,,
101693,1476.4648,672.87506,208.0,-218.5,1439.0,634.0,59.91985,1696723.0,,,
101694,1476.9456,672.4174,208.0,-218.5,1439.0,634.0,60.04467,1696739.0,,,
101695,1477.4263,671.9598,208.0,-218.5,1439.0,634.0,59.98324,1696756.0,,,
101696,1477.907,671.50214,208.0,-218.5,1440.0,634.0,59.94008,1696773.0,,,
101697,1478.3877,671.0445,208.0,-218.5,1440.0,633.0,60.178116,1696789.0,,,
101698,1478.8684,670.58685,208.0,-218.5,1440.0,633.0,59.755577,1696809.0,,,
101699,1479.3491,670.1292,208.0,-218.5,1440.0,633.0,59.797176,1696824.0,,,
101700,1479.8298,669.6716,208.0,-218.5,1440.0,632.0,59.790188,1696841.0,,,
101701,1480.3105,669.2139,208.0,-218.5,1441.0,632.0,60.110153,1696856.0,,,
101702,1480.7913,668.7563,208.0,-218.5,1441.0,632.0,60.136147,1696872.0,,,
101703,1481.272,668.29865,208.0,-218.5,1441.0,632.0,60.15104,1696889.0,,,
101704,1481.7527,667.841,208.0,-218.5,1441.0,631.0,60.087612,1696907.0,,,
101705,1482.2334,667.38336,208.0,-218.5,1441.0,631.0,59.74727,1696925.0,,,
101706,1482.7141,666.9257,208.0,-218.5,1442.0,631.0,59.97281,1696940.0,,,
101707,1483.1948,666.4681,208.0,-218.5,1442.0,631.0,60.101475,1696957.0,,,
101708,1483.6755,666.01044,208.0,-218.5,1442.0,630.0,59.77011,1696975.0,,,
101709,1484.1562,665.5528,208.0,-218.5,1442.0,630.0,60.16805,1696989.0,,,
101710,1484.637,665.09515,208.0,-218.5,1442.0,630.0,60.095608,1697007.0,,,
101711,1485.1177,664.6375,208.0,-218.5,1443.0,629.0,59.761616,1697025.0,,,
101712,1485.5984,664.1799,208.0,-218.5,1443.0,629.0,60.162495,1697039.0,,,
101713,1486.0791,663.7222,208.0,-218.5,1443.0,629.0,59.928024,1697057.0,,,
101714,1486.5598,663.2646,208.0,-218.5,1443.0,629.0,59.946575,1697073.0,,,
101715,1487.0405,662.80695,208.0,-218.5,1444.0,628.0,59.98149,1697090.0,,,
101716,1487.5212,662.3493,208.0,-218.5,1444.0,628.0,60.100113,1697106.0,,,
101717,1488.002,661.89166,208.0,-218.5,1444.0,628.0,60.12304,1697122.0,,,
101718,1488.4827,661.434,208.0,-218.5,1444.0,627.0,59.952015,1697140.0,,,
101719,1488.9634,660.9764,208.0,-218.5,1444.0,627.0,60.086617,1697156.0,,,
101720,1489.4441,660.51874,208.0,-218.5,1445.0,627.0,60.11037,1697172.0,,,
101721,1489.9248,660.0611,208.0,-218.5,1445.0,627.0,59.96005,1697190.0,,,
101722,1490.4055,659.60345,208.0,-218.5,1445.0,626.0,59.921436,1697207.0,,,
101723,1490.8862,659.1458,208.0,-218.5,1445.0,626.0,59.926144,1697223.0,,,
101724,1491.367,658.6882,208.0,-218.5,1445.0,626.0,59.77816,1697241.0,,,
101725,1491.8477,658.2305,208.0,-218.5,1446.0,625.0,60.092484,1697256.0,,,
101726,1492.3284,657.7729,208.0,-218.5,1446.0,625.0,59.80718,1697274.0,,,
101727,1492.8091,657.31525,208.0,-218.5,1446.0,625.0,59.81233,1697291.0,,,
101728,1493.2898,656.8576,208.0,-218.5,1446.0,625.0,60.117638,1697306.0,,,
101729,1493.7705,656.39996,208.0,-218.5,1446.0,624.0,59.770306,1697324.0,,,
101730,1494.2512,655.9423,208.0,-218.5,1447.0,624.0,60.176094,1697340.0,,,
101731,1494.7319,655.4847,208.0,-218.5,1447.0,624.0,60.11597,1697356.0,,,
101732,1495.2126,655.02704,208.0,-218.5,1447.0,623.0,60.05622,1697373.0,,,
101733,1495.6934,654.5694,208.0,-218.5,1447.0,623.0,60.002613,1697391.0,,,
101734,1496.1741,654.11176,208.0,-218.5,1448.0,623.0,60.130775,1697406.0,,,
101735,1496.6548,653.6541,208.0,-218.5,1448.0,622.0,60.154236,1697422.0,,,
101736,1497.1355,653.1965,208.0,-218.5,1448.0,622.0,59.72971,1697441.0,,,
101737,1497.6162,652.73883,208.0,-218.5,1448.0,622.0,60.04867,1697456.0,,,
101738,1498.0969,652.2812,208.0,-218.5,1448.0,622.0,59.988346,1697473.0,,,
101739,1498.5776,651.82355,208.0,-218.5,1449.0,621.0,59.847435,1697491.0,,,
101740,1499.0583,651.3659,208.0,-218.5,1449.0,621.0,60.16617,1697506.0,,,
101741,1499.5391,650.90826,208.0,-218.5,1449.0,621.0,59.919727,1697524.0,,,
101742,1500.0198,650.4506,208.0,-218.5,1449.0,620.0,60.052757,1697540.0,,,
101743,1500.5005,649.993,208.0,-218.5,1449.0,620.0,59.996376,1697558.0,,,
101744,1500.9812,649.53534,208.0,-218.5,1450.0,620.0,59.764828,1697575.0,,,
101745,1501.4619,649.0777,208.0,-218.5,1450.0,619.0,59.702965,1697592.0,,,
101746,1501.9426,648.62006,208.0,-218.5,1450.0,619.0,59.659008,1697608.0,,,
101747,1502.4233,648.1624,208.0,-218.5,1450.0,619.0,59.98323,1697623.0,,,
101748,1502.904,647.7048,208.0,-218.5,1451.0,618.0,60.20714,1697639.0,,,
101749,1503.3848,647.24713,208.0,-218.5,1451.0,618.0,59.962395,1697657.0,,,
101750,1503.8655,646.7895,208.0,-218.5,1451.0,618.0,59.79898,1697675.0,,,
101751,1504.3462,646.33185,208.0,-218.5,1451.0,618.0,59.752064,1697691.0,,,
101752,1504.8269,645.8742,208.0,-218.5,1451.0,617.0,60.070206,1697706.0,,,
101753,1505.3076,645.41656,208.0,-218.5,1452.0,617.0,60.00462,1697723.0,,,
101754,1505.7883,644.9589,208.0,-218.5,1452.0,617.0,60.20874,1697739.0,,,
101755,1506.269,644.5013,208.0,-218.5,1452.0,616.0,60.136322,1697756.0,,,
101756,1506.7498,644.04364,208.0,-218.5,1452.0,616.0,60.070286,1697773.0,,,
101757,1507.2305,643.586,208.0,-218.5,1453.0,616.0,60.10713,1697789.0,,,
101758,1507.7112,643.12836,208.0,-218.5,1453.0,615.0,60.218987,1697805.0,,,
101759,1508.1919,642.6707,208.0,-218.5,1453.0,615.0,59.982998,1697823.0,,,
101760,1508.6726,642.2131,208.0,-218.5,1453.0,615.0,60.02091,1697840.0,,,
101761,1509.1533,641.75543,208.0,-218.5,1453.0,615.0,59.964054,1697857.0,,,
101762,1509.634,641.2978,208.0,-218.5,1454.0,614.0,59.814445,1697875.0,,,
101763,1510.1147,640.84015,208.0,-218.5,1454.0,614.0,59.936207,1697890.0,,,
101764,1510.5955,640.3825,208.0,-218.5,1454.0,614.0,60.15591,1697907.0,,,
101765,1511.0762,639.92487,208.0,-218.5,1454.0,613.0,59.81755,1697925.0,,,
101766,1511.5569,639.4672,208.0,-218.5,1455.0,613.0,60.218994,1697939.0,,,
101767,1512.0376,639.0096,208.0,-218.5,1455.0,613.0,60.15496,1697957.0,,,
101768,1512.5183,638.55194,208.0,-218.5,1455.0,612.0,59.796555,1697975.0,,,
101769,1512.999,638.0943,208.0,-218.5,1455.0,612.0,60.20039,1697989.0,,,
101770,1513.4797,637.63666,208.0,-218.5,1455.0,612.0,59.95603,1698007.0,,,
101771,1513.9604,637.179,208.0,-218.5,1456.0,611.0,59.801712,1698025.0,,,
101772,1514.4412,636.7214,208.0,-218.5,1456.0,611.0,60.0298,1698041.0,,,
101773,1514.9219,636.26373,208.0,-218.5,1456.0,611.0,60.15304,1698057.0,,,
101774,1515.4026,635.8061,208.0,-218.5,1456.0,611.0,59.825733,1698074.0,,,
101775,1515.8833,635.34845,208.0,-218.5,1457.0,610.0,59.82482,1698092.0,,,
101776,1516.364,634.8908,208.0,-218.5,1457.0,610.0,60.14167,1698106.0,,,
101777,1516.8447,634.43317,208.0,-218.5,1457.0,610.0,60.129936,1698123.0,,,
101778,1517.3254,633.9755,208.0,-218.5,1457.0,609.0,60.072964,1698140.0,,,
101779,1517.8062,633.5179,208.0,-218.5,1457.0,609.0,60.193527,1698156.0,,,
101780,1518.2869,633.06024,208.0,-218.5,1458.0,609.0,59.951633,1698173.0,,,
101781,1518.7676,632.6026,208.0,-218.5,1458.0,608.0,59.986465,1698191.0,,,
101782,1519.2483,632.14496,208.0,-218.5,1458.0,608.0,60.123863,1698206.0,,,
101783,1519.729,631.6873,208.0,-218.5,1458.0,608.0,60.058403,1698223.0,,,
101784,1520.2097,631.2297,208.0,-218.5,1459.0,608.0,60.186882,1698239.0,,,
101785,1520.6904,630.77203,208.0,-218.5,1459.0,607.0,59.760056,1698258.0,,,
101786,1521.1711,630.3144,208.0,-218.5,1459.0,607.0,60.151367,1698272.0,,,
101787,1521.6519,629.85675,208.0,-218.5,1459.0,607.0,60.163025,1698290.0,,,
101788,1522.1326,629.3991,208.0,-218.5,1459.0,606.0,60.112484,1698306.0,,,
101789,1522.6133,628.94147,208.0,-218.5,1460.0,606.0,59.871723,1698324.0,,,
101790,1523.094,628.4838,208.0,-218.5,1460.0,606.0,60.00709,1698340.0,,,
101791,1523.5747,628.0262,208.0,-218.5,1460.0,605.0,59.953396,1698357.0,,,
101792,1524.0554,627.56854,208.0,-218.5,1460.0,605.0,59.806786,1698375.0,,,
101793,1524.5361,627.1109,208.0,-218.5,1461.0,605.0,60.033253,1698390.0,,,
101794,1525.0168,626.65326,208.0,-218.5,1461.0,605.0,59.973743,1698408.0,,,
101795,1525.4976,626.1956,208.0,-218.5,1461.0,604.0,60.178375,1698422.0,,,
101796,1525.9783,625.738,208.0,-218.5,1461.0,604.0,60.025463,1698440.0,,,
101797,1526.459,625.28033,208.0,-218.5,1461.0,604.0,59.951565,1698457.0,,,
101798,1526.9397,624.8227,208.0,-218.5,1462.0,603.0,59.91186,1698474.0,,,
101799,1527.4204,624.36505,208.0,-218.5,1462.0,603.0,59.85957,1698491.0,,,
101800,1527.9011,623.9074,208.0,-218.5,1462.0,603.0,60.177113,1698506.0,,,
101801,1528.3818,623.44977,208.0,-218.5,1462.0,603.0,59.574917,1698527.0,,,
101802,1528.8625,622.9921,208.0,-218.5,1463.0,602.0,60.079514,1698539.0,,,
101803,1529.3433,622.5345,208.0,-218.5,1463.0,602.0,59.83485,1698557.0,,,
101804,1529.824,622.07684,208.0,-218.5,1463.0,602.0,59.972355,1698573.0,,,
101805,1530.3047,621.6192,208.0,-218.5,1463.0,601.0,59.899853,1698590.0,,,
101806,1530.7854,621.16156,208.0,-218.5,1463.0,601.0,60.127064,1698606.0,,,
101807,1531.2661,620.7039,208.0,-218.5,1464.0,601.0,60.07096,1698623.0,,,
101808,1531.7468,620.2463,208.0,-218.5,1464.0,601.0,60.00892,1698640.0,,,
101809,1532.2275,619.78864,208.0,-218.5,1464.0,600.0,60.136105,1698657.0,,,
101810,1532.7083,619.331,208.0,-218.5,1464.0,600.0,60.07764,1698674.0,,,
101811,1533.189,618.87335,208.0,-218.5,1465.0,600.0,60.019302,1698691.0,,,
101812,1533.6697,618.4157,208.0,-218.5,1465.0,599.0,60.146645,1698707.0,,,
101813,1534.1504,617.95807,208.0,-218.5,1465.0,599.0,60.081696,1698723.0,,,
101814,1534.6311,617.5004,208.0,-218.5,1465.0,599.0,60.02461,1698741.0,,,
101815,1535.1118,617.0428,208.0,-218.5,1465.0,599.0,59.790512,1698759.0,,,
101816,1535.5925,616.58514,208.0,-218.5,1466.0,598.0,59.9207,1698775.0,,,
101817,1536.0732,616.1275,208.0,-218.5,1466.0,598.0,60.051826,1698790.0,,,
101818,1536.554,615.66986,208.0,-218.5,1466.0,598.0,59.808365,1698808.0,,,
101819,1537.0347,615.2122,208.0,-218.5,1466.0,597.0,60.01124,1698823.0,,,
101820,1537.5154,614.7546,208.0,-218.5,1467.0,597.0,60.040577,1698840.0,,,
101821,1537.9961,614.29694,208.0,-218.5,1467.0,597.0,60.17105,1698856.0,,,
101822,1538.4768,613.8393,208.0,-218.5,1467.0,597.0,59.929985,1698874.0,,,
101823,1538.9575,613.38165,208.0,-218.5,1467.0,596.0,60.063194,1698891.0,,,
101824,1539.4382,612.924,208.0,-218.5,1467.0,596.0,60.185566,1698905.0,,,
101825,1539.919,612.4664,208.0,-218.5,1468.0,596.0,59.945442,1698923.0,,,
101826,1540.3997,612.0087,-230.0,-218.5,1468.0,595.0,60.16527,1698939.0,,,
101827,1539.9648,611.5511,-230.0,-218.5,1468.0,595.0,60.103,1698957.0,,,
101828,1539.53,611.09344,-230.0,-218.5,1468.0,595.0,60.048054,1698973.0,,,
101829,1539.0952,610.6358,-230.0,-218.5,1469.0,595.0,60.109528,1698989.0,,,
101830,1538.6604,610.17816,-230.0,-218.5,1469.0,594.0,60.05197,1699007.0,,,
101831,1538.2256,609.7205,-230.0,-218.5,1469.0,594.0,59.716766,1699025.0,,,
101832,1537.7908,609.2629,-230.0,-218.5,1469.0,594.0,60.042805,1699040.0,,,
101833,1537.356,608.80524,-230.0,-218.5,1469.0,593.0,59.797005,1699058.0,,,
101834,1536.9211,608.3476,-230.0,-218.5,1470.0,593.0,59.93106,1699074.0,,,
101835,1536.4863,607.88995,-230.0,-218.5,1470.0,593.0,60.14142,1699089.0,,,
101836,1536.0515,607.4323,-230.0,-218.5,1470.0,593.0,59.903152,1699107.0,,,
101837,1535.6167,606.9747,-230.0,-218.5,1470.0,592.0,60.11712,1699122.0,,,
101838,1535.1819,606.517,-230.0,-218.5,1471.0,592.0,60.057564,1699139.0,,,
101839,1534.7471,606.0594,-230.0,-218.5,1471.0,592.0,60.088615,1699156.0,,,
101840,1534.3123,605.60175,-230.0,-218.5,1471.0,591.0,59.76208,1699175.0,,,
101841,1533.8774,605.1441,-230.0,-218.5,1471.0,591.0,60.171738,1699189.0,,,
101842,1533.4426,604.68646,-230.0,-218.5,1471.0,591.0,60.107216,1699206.0,,,
101843,1533.0078,604.2288,-230.0,-218.5,1472.0,591.0,60.05003,1699223.0,,,
101844,1532.573,603.7712,-230.0,-218.5,1472.0,590.0,59.995663,1699241.0,,,
101845,1532.1382,603.31354,-230.0,-218.5,1472.0,590.0,59.93909,1699257.0,,,
101846,1531.7034,602.8559,-230.0,-218.5,1472.0,590.0,59.967667,1699273.0,,,
101847,1531.2686,602.39825,-230.0,-218.5,1473.0,590.0,60.006233,1699290.0,,,
101848,1530.8337,601.9406,-230.0,-218.5,1473.0,589.0,59.75824,1699308.0,,,
101849,1530.3989,601.483,-230.0,-218.5,1473.0,589.0,59.985523,1699323.0,,,
101850,1529.9641,601.0253,-230.0,-218.5,1473.0,589.0,60.170773,1699339.0,,,
101851,1529.5293,600.5677,-230.0,-218.5,1473.0,588.0,60.116093,1699356.0,,,
101852,1529.0945,600.11005,-230.0,-218.5,1474.0,588.0,59.946156,1699373.0,,,
101853,1528.6597,599.6524,-230.0,-218.5,1474.0,588.0,60.160454,1699389.0,,,
101854,1528.2249,599.19476,-230.0,-218.5,1474.0,588.0,59.917576,1699407.0,,,
101855,1527.79,598.7371,-230.0,-218.5,1474.0,587.0,59.95206,1699423.0,,,
101856,1527.3552,598.2795,-230.0,-218.5,1475.0,587.0,60.1578,1699439.0,,,
101857,1526.9204,597.82184,-230.0,-218.5,1475.0,587.0,59.91376,1699457.0,,,
101858,1526.4856,597.3642,-230.0,-218.5,1475.0,586.0,59.76283,1699475.0,,,
101859,1526.0508,596.90656,-230.0,-218.5,1475.0,586.0,60.168983,1699489.0,,,
101860,1525.616,596.4489,-230.0,-218.5,1475.0,586.0,59.927013,1699507.0,,,
101861,1525.1812,595.9913,-230.0,-218.5,1476.0,586.0,59.77234,1699525.0,,,
101862,1524.7463,595.5336,-230.0,-218.5,1476.0,585.0,60.187885,1699539.0,,,
