frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
35774,1077.6432,542.991,581.0,-356.5,1127.0,528.0,59.98203,598429.0,,,
35775,1077.8153,542.7105,581.0,-356.5,1127.0,528.0,59.915913,598446.0,,,
35776,1077.9874,542.43,581.0,-356.5,1127.0,528.0,59.855316,598463.0,,,
35777,1078.1595,542.1495,581.0,-356.5,1128.0,528.0,60.024654,598479.0,,,
35778,1078.3317,541.86896,581.0,-356.5,1128.0,528.0,60.141747,598496.0,,,
35779,1078.5038,541.58844,581.0,-356.5,1128.0,527.0,60.01952,598512.0,,,
35780,1078.6759,541.3079,581.0,-356.5,1128.0,527.0,59.955925,598530.0,,,
35781,1078.848,541.0274,581.0,-356.5,1128.0,527.0,59.756565,598547.0,,,
35782,1079.0201,540.7469,581.0,-356.5,1129.0,527.0,59.354862,598566.0,,,
35783,1079.1923,540.4664,581.0,-356.5,1129.0,526.0,60.10033,598579.0,,,
35784,1079.3644,540.18585,581.0,-356.5,1129.0,526.0,60.12999,598596.0,,,
35785,1079.5365,539.90533,581.0,-356.5,1129.0,526.0,59.929226,598613.0,,,
35786,1079.7086,539.6248,581.0,-356.5,1129.0,526.0,59.99001,598630.0,,,
35787,1079.8807,539.3443,581.0,-356.5,1130.0,526.0,59.92028,598649.0,,,
35788,1080.0529,539.0638,581.0,-356.5,1130.0,525.0,58.940132,598669.0,,,
35789,1080.225,538.78326,581.0,-356.5,1130.0,525.0,59.925327,598680.0,,,
35790,1080.3971,538.50275,581.0,-356.5,1130.0,525.0,59.918995,598697.0,,,
35791,1080.5692,538.2222,581.0,-356.5,1131.0,525.0,59.45309,598716.0,,,
35792,1080.7413,537.9417,581.0,-356.5,1131.0,524.0,60.151375,598729.0,,,
35793,1080.9135,537.6612,581.0,-356.5,1131.0,524.0,60.271725,598746.0,,,
35794,1081.0856,537.3807,581.0,-356.5,1131.0,524.0,59.972366,598763.0,,,
35795,1081.2577,537.10016,581.0,-356.5,1131.0,524.0,59.786552,598781.0,,,
35796,1081.4298,536.81964,581.0,-356.5,1132.0,524.0,60.074615,598796.0,,,
35797,1081.6019,536.5391,581.0,-356.5,1132.0,523.0,60.149227,598812.0,,,
35798,1081.774,536.2586,581.0,-356.5,1132.0,523.0,60.135086,598829.0,,,
35799,1081.9462,535.9781,581.0,-356.5,1132.0,523.0,60.1938,598846.0,,,
35800,1082.1183,535.6976,581.0,-356.5,1132.0,523.0,59.93301,598864.0,,,
35801,1082.2904,535.41705,581.0,-356.5,1133.0,523.0,60.065144,598879.0,,,
35802,1082.4625,535.13654,581.0,-356.5,1133.0,522.0,59.969704,598897.0,,,
35803,1082.6346,534.856,581.0,-356.5,1133.0,522.0,59.425537,598916.0,,,
35804,1082.8068,534.5755,581.0,-356.5,1133.0,522.0,60.111153,598929.0,,,
35805,1082.9789,534.295,581.0,-356.5,1134.0,522.0,60.196194,598946.0,,,
35806,1083.151,534.01447,581.0,-356.5,1134.0,521.0,60.031635,598963.0,,,
35807,1083.3231,533.73395,581.0,-356.5,1134.0,521.0,60.09888,598979.0,,,
35808,1083.4952,533.4534,581.0,-356.5,1134.0,521.0,60.23012,598996.0,,,
35809,1083.6674,533.1729,581.0,-356.5,1134.0,521.0,60.114094,599012.0,,,
35810,1083.8395,532.8924,581.0,-356.5,1135.0,521.0,59.921207,599030.0,,,
35811,1084.0116,532.6119,581.0,-356.5,1135.0,520.0,59.98207,599047.0,,,
35812,1084.1837,532.33136,581.0,-356.5,1135.0,520.0,60.087593,599063.0,,,
35813,1084.3558,532.05084,581.0,-356.5,1135.0,520.0,60.06117,599079.0,,,
35814,1084.528,531.7703,581.0,-356.5,1135.0,520.0,60.168858,599096.0,,,
35815,1084.7001,531.4898,581.0,-356.5,1136.0,519.0,59.92551,599113.0,,,
35816,1084.8722,531.2093,581.0,-356.5,1136.0,519.0,60.11758,599129.0,,,
35817,1085.0443,530.9288,581.0,-356.5,1136.0,519.0,60.219666,599146.0,,,
35818,1085.2164,530.64825,581.0,-356.5,1136.0,519.0,59.988354,599163.0,,,
35819,1085.3885,530.36774,581.0,-356.5,1136.0,519.0,59.938717,599180.0,,,
35820,1085.5607,530.0872,581.0,-356.5,1137.0,518.0,59.95507,599197.0,,,
35821,1085.7328,529.8067,581.0,-356.5,1137.0,518.0,59.372345,599216.0,,,
35822,1085.9049,529.5262,581.0,-356.5,1137.0,518.0,60.0615,599229.0,,,
35823,1086.077,529.24567,581.0,-356.5,1137.0,518.0,60.09025,599246.0,,,
35824,1086.2491,528.96515,581.0,-356.5,1137.0,518.0,59.961857,599263.0,,,
35825,1086.4213,528.68463,581.0,-356.5,1138.0,517.0,60.013924,599280.0,,,
35826,1086.5934,528.4041,581.0,-356.5,1138.0,517.0,59.969223,599297.0,,,
35827,1086.7655,528.1236,581.0,-356.5,1138.0,517.0,59.416897,599316.0,,,
35828,1086.9376,527.8431,581.0,-356.5,1138.0,517.0,59.946926,599330.0,,,
35829,1087.1097,527.56256,581.0,-356.5,1138.0,516.0,60.03979,599346.0,,,
35830,1087.2819,527.28204,581.0,-356.5,1139.0,516.0,59.425262,599367.0,,,
35831,1087.454,527.0015,581.0,-356.5,1139.0,516.0,60.08266,599380.0,,,
35832,1087.6261,526.721,581.0,-356.5,1139.0,516.0,60.11071,599396.0,,,
35833,1087.7982,526.4405,581.0,-356.5,1139.0,516.0,59.999207,599413.0,,,
35834,1087.9703,526.16,581.0,-356.5,1139.0,515.0,60.164787,599429.0,,,
35835,1088.1425,525.87946,581.0,-356.5,1140.0,515.0,60.028435,599447.0,,,
35836,1088.3146,525.59894,581.0,-356.5,1140.0,515.0,59.967323,599464.0,,,
35837,1088.4867,525.3184,581.0,-356.5,1140.0,515.0,57.155216,599497.0,,,
35838,1088.6588,525.0379,581.0,-356.5,1140.0,515.0,59.28754,599499.0,,,
35839,1088.8309,524.7574,581.0,-356.5,1140.0,515.0,59.29894,599519.0,,,
35840,1089.003,524.47687,581.0,-356.5,1141.0,514.0,59.04628,599537.0,,,
35841,1089.1752,524.19635,581.0,-356.5,1141.0,514.0,58.63354,599556.0,,,
35842,1089.3473,523.91583,581.0,-356.5,1141.0,514.0,59.256554,599569.0,,,
35843,1089.5194,523.6353,581.0,-356.5,1141.0,514.0,59.26306,599586.0,,,
35844,1089.6915,523.3548,581.0,-356.5,1141.0,514.0,58.72188,599606.0,,,
35845,1089.8636,523.0743,581.0,-356.5,1142.0,513.0,59.352726,599620.0,,,
35846,1090.0358,522.79376,581.0,-356.5,1142.0,513.0,59.43994,599637.0,,,
35847,1090.2079,522.51324,581.0,-356.5,1142.0,513.0,59.452347,599653.0,,,
35848,1090.38,522.2327,581.0,-356.5,1142.0,513.0,59.4208,599670.0,,,
35849,1090.5521,521.9522,581.0,-356.5,1142.0,513.0,59.46704,599686.0,,,
35850,1090.7242,521.6717,581.0,-356.5,1143.0,513.0,58.96381,599706.0,,,
35851,1090.8964,521.3912,581.0,-356.5,1143.0,513.0,59.449894,599720.0,,,
35852,1091.0685,521.11066,581.0,-356.5,1143.0,512.0,59.58102,599736.0,,,
35853,1091.2406,520.83014,581.0,-356.5,1143.0,512.0,59.693954,599752.0,,,
35854,1091.4127,520.5496,581.0,-356.5,1143.0,512.0,59.508102,599770.0,,,
35855,1091.5848,520.2691,581.0,-356.5,1144.0,512.0,59.62927,599786.0,,,
35856,1091.757,519.9886,581.0,-356.5,1144.0,512.0,59.58695,599803.0,,,
35857,1091.9291,519.70807,581.0,-356.5,1144.0,512.0,59.82173,599819.0,,,
35858,1092.1012,519.42755,581.0,-356.5,1144.0,512.0,59.74313,599836.0,,,
35859,1092.2733,519.14703,581.0,-356.5,1144.0,512.0,59.820618,599852.0,,,
35860,1092.4454,518.8665,581.0,-356.5,1144.0,511.0,59.75564,599869.0,,,
35861,1092.6176,518.586,581.0,-356.5,1145.0,511.0,59.679523,599887.0,,,
35862,1092.7897,518.3055,581.0,-356.5,1145.0,511.0,59.152775,599906.0,,,
35863,1092.9618,518.02496,581.0,-356.5,1145.0,511.0,59.843765,599919.0,,,
35864,1093.1339,517.74445,581.0,-356.5,1145.0,511.0,59.81196,599936.0,,,
35865,1093.306,517.4639,581.0,-356.5,1145.0,511.0,59.734207,599953.0,,,
35866,1093.4781,517.1834,581.0,-356.5,1146.0,511.0,59.783726,599970.0,,,
35867,1093.6503,516.9029,581.0,-356.5,1146.0,511.0,59.825386,599986.0,,,
35868,1093.8224,516.6224,581.0,-356.5,1146.0,511.0,59.94815,600002.0,,,
35869,1093.9945,516.34186,581.0,-356.5,1146.0,511.0,59.88238,600019.0,,,
35870,1094.1666,516.06134,581.0,-356.5,1146.0,511.0,59.7842,600037.0,,,
35871,1094.3387,515.7808,581.0,-356.5,1146.0,511.0,59.276535,600056.0,,,
35872,1094.5109,515.5003,581.0,-356.5,1147.0,511.0,59.928745,600069.0,,,
35873,1094.683,515.2198,581.0,-356.5,1147.0,511.0,59.930897,600086.0,,,
35874,1094.8551,514.9393,581.0,-356.5,1147.0,511.0,59.839676,600103.0,,,
35875,1095.0272,514.65875,581.0,-356.5,1147.0,511.0,59.929764,600119.0,,,
35876,1095.1993,514.37823,581.0,-356.5,1147.0,511.0,59.844406,600137.0,,,
35877,1095.3715,514.0977,581.0,-356.5,1147.0,510.0,59.343872,600156.0,,,
35878,1095.5436,513.8172,581.0,-356.5,1148.0,510.0,60.167213,600169.0,,,
35879,1095.7157,513.5367,581.0,-356.5,1148.0,510.0,59.94873,600186.0,,,
35880,1095.8878,513.25616,581.0,-356.5,1148.0,510.0,59.897457,600203.0,,,
35881,1096.0599,512.97565,581.0,-356.5,1148.0,510.0,60.091984,600219.0,,,
35882,1096.232,512.6951,581.0,-356.5,1148.0,510.0,59.968174,600236.0,,,
35883,1096.4042,512.4146,581.0,-356.5,1148.0,510.0,60.107475,600252.0,,,
35884,1096.5763,512.1341,581.0,-356.5,1148.0,510.0,60.08309,600269.0,,,
35885,1096.7484,511.85358,581.0,-356.5,1149.0,511.0,59.813705,600287.0,,,
35886,1096.9205,511.57306,581.0,-356.5,1149.0,511.0,59.37189,600306.0,,,
35887,1097.0927,511.29254,581.0,-356.5,1149.0,511.0,59.89499,600320.0,,,
35888,1097.2648,511.01202,581.0,-356.5,1149.0,511.0,59.958336,600336.0,,,
35889,1097.4369,510.7315,581.0,-356.5,1149.0,511.0,60.0485,600353.0,,,
35890,1097.609,510.451,581.0,-356.5,1149.0,511.0,59.909386,600370.0,,,
35891,1097.7811,510.17047,295.0,-356.5,1149.0,511.0,59.978317,600386.0,,,
35892,1098.1201,509.88995,295.0,-356.5,1150.0,511.0,59.914566,600403.0,,,
35893,1098.4591,509.60944,295.0,-356.5,1150.0,511.0,60.012753,600420.0,,,
35894,1098.7981,509.32892,295.0,-356.5,1150.0,511.0,60.17081,600436.0,,,
35895,1099.1371,509.0484,295.0,-356.5,1150.0,511.0,60.107708,600452.0,,,
35896,1099.4761,508.76788,295.0,-356.5,1150.0,511.0,59.992065,600470.0,,,
35897,1099.8151,508.48737,295.0,-356.5,1150.0,511.0,59.943943,600486.0,,,
35898,1100.154,508.20685,295.0,-356.5,1150.0,511.0,59.38207,600506.0,,,
35899,1100.493,507.92633,295.0,-356.5,1150.0,511.0,60.011528,600520.0,,,
35900,1100.832,507.6458,295.0,-356.5,1151.0,511.0,59.98382,600536.0,,,
35901,1101.171,507.3653,295.0,-356.5,1151.0,511.0,59.4725,600556.0,,,
35902,1101.51,507.08478,295.0,-356.5,1151.0,511.0,59.96732,600570.0,,,
35903,1101.849,506.80426,295.0,-356.5,1151.0,511.0,60.013374,600586.0,,,
35904,1102.188,506.52374,295.0,-356.5,1151.0,511.0,59.505463,600606.0,,,
35905,1102.527,506.24323,295.0,-356.5,1151.0,512.0,59.970264,600620.0,,,
35906,1102.866,505.9627,295.0,-356.5,1151.0,512.0,60.030624,600636.0,,,
35907,1103.205,505.6822,295.0,-356.5,1151.0,512.0,59.938507,600655.0,,,
35908,1103.544,505.40167,295.0,-356.5,1151.0,512.0,60.070534,600670.0,,,
35909,1103.8829,505.12115,295.0,-356.5,1152.0,512.0,60.089592,600686.0,,,
35910,1104.2219,504.84064,295.0,-356.5,1152.0,512.0,60.02777,600703.0,,,
35911,1104.5609,504.56012,295.0,-356.5,1152.0,512.0,60.07874,600720.0,,,
35912,1104.8999,504.2796,295.0,-356.5,1152.0,512.0,60.17355,600736.0,,,
35913,1105.2389,503.99908,295.0,-356.5,1152.0,512.0,60.119484,600753.0,,,
35914,1105.5779,503.71857,295.0,-356.5,1152.0,512.0,59.97131,600770.0,,,
35915,1105.9169,503.43805,295.0,-356.5,1152.0,512.0,60.116753,600786.0,,,
35916,1106.2559,503.15753,295.0,-356.5,1152.0,513.0,60.169743,600802.0,,,
35917,1106.5948,502.877,295.0,-356.5,1152.0,513.0,60.079178,600819.0,,,
35918,1106.9338,502.5965,295.0,-356.5,1153.0,513.0,60.035156,600836.0,,,
35919,1107.2728,502.31598,295.0,-356.5,1153.0,513.0,59.48684,600856.0,,,
35920,1107.6118,502.03546,295.0,-356.5,1153.0,513.0,59.95869,600870.0,,,
35921,1107.9508,501.75494,295.0,-356.5,1153.0,513.0,60.052498,600886.0,,,
35922,1108.2898,501.47443,295.0,-356.5,1153.0,513.0,59.97731,600903.0,,,
35923,1108.6288,501.1939,295.0,-356.5,1153.0,513.0,60.131195,600919.0,,,
35924,1108.9678,500.9134,295.0,-356.5,1153.0,514.0,60.228474,600936.0,,,
35925,1109.3068,500.63287,295.0,-356.5,1153.0,514.0,59.908936,600954.0,,,
35926,1109.6458,500.35236,295.0,-356.5,1153.0,514.0,60.079487,600969.0,,,
35927,1109.9847,500.07184,295.0,-356.5,1153.0,514.0,60.01812,600986.0,,,
35928,1110.3237,499.79132,295.0,-356.5,1154.0,514.0,59.961716,601003.0,,,
35929,1110.6627,499.5108,295.0,-356.5,1154.0,514.0,60.1704,601019.0,,,
35930,1111.0017,499.2303,295.0,-356.5,1154.0,514.0,60.040375,601036.0,,,
35931,1111.3407,498.94977,295.0,-356.5,1154.0,514.0,60.154045,601052.0,,,
35932,1111.6797,498.66925,295.0,-356.5,1154.0,514.0,60.037697,601069.0,,,
35933,1112.0187,498.38873,295.0,-356.5,1154.0,515.0,60.06063,601086.0,,,
35934,1112.3577,498.10822,295.0,-356.5,1154.0,515.0,60.00134,601103.0,,,
35935,1112.6967,497.8277,295.0,-356.5,1154.0,515.0,60.029144,601119.0,,,
35936,1113.0356,497.54718,295.0,-356.5,1154.0,515.0,60.00099,601136.0,,,
35937,1113.3746,497.26666,295.0,-356.5,1154.0,515.0,59.97875,601153.0,,,
35938,1113.7136,496.98615,295.0,-356.5,1154.0,515.0,59.986336,601170.0,,,
35939,1114.0526,496.70563,295.0,-356.5,1154.0,516.0,60.02837,601186.0,,,
35940,1114.3916,496.4251,295.0,-356.5,1155.0,516.0,59.91283,601203.0,,,
35941,1114.7306,496.1446,295.0,-356.5,1155.0,516.0,60.04888,601219.0,,,
35942,1115.0696,495.86407,295.0,-356.5,1155.0,516.0,59.891216,601237.0,,,
35943,1115.4086,495.58356,295.0,-356.5,1155.0,516.0,59.407215,601256.0,,,
35944,1115.7476,495.30304,295.0,-356.5,1155.0,516.0,60.03762,601270.0,,,
35945,1116.0865,495.02252,295.0,-356.5,1155.0,517.0,60.08479,601286.0,,,
35946,1116.4255,494.742,295.0,-356.5,1155.0,517.0,60.016266,601303.0,,,
35947,1116.7645,494.4615,295.0,-356.5,1155.0,517.0,60.069252,601319.0,,,
35948,1117.1035,494.18097,295.0,-356.5,1155.0,517.0,60.096607,601336.0,,,
35949,1117.4425,493.90045,295.0,-356.5,1155.0,517.0,60.157898,601352.0,,,
35950,1117.7815,493.61993,295.0,-356.5,1155.0,517.0,60.12412,601369.0,,,
35951,1118.1205,493.33942,295.0,-356.5,1155.0,518.0,59.92828,601387.0,,,
35952,1118.4595,493.0589,295.0,-356.5,1155.0,518.0,59.432568,601406.0,,,
35953,1118.7985,492.77838,295.0,-356.5,1156.0,518.0,59.92674,601420.0,,,
35954,1119.1375,492.49786,295.0,-356.5,1156.0,518.0,60.050865,601436.0,,,
35955,1119.4764,492.21735,295.0,-356.5,1156.0,519.0,60.083923,601453.0,,,
35956,1119.8154,491.93683,295.0,-356.5,1156.0,519.0,59.95449,601470.0,,,
35957,1120.1544,491.6563,295.0,-356.5,1156.0,519.0,60.080208,601486.0,,,
35958,1120.4934,491.3758,295.0,-356.5,1156.0,519.0,59.96674,601503.0,,,
35959,1120.8324,491.09528,295.0,-356.5,1156.0,519.0,60.166553,601519.0,,,
35960,1121.1714,490.81476,295.0,-356.5,1156.0,520.0,60.09289,601536.0,,,
35961,1121.5104,490.53424,295.0,-356.5,1156.0,520.0,59.966568,601553.0,,,
35962,1121.8494,490.25372,295.0,-356.5,1156.0,520.0,60.123104,601569.0,,,
35963,1122.1884,489.9732,295.0,-356.5,1156.0,520.0,60.111618,601586.0,,,
35964,1122.5273,489.6927,295.0,-356.5,1156.0,520.0,60.128628,601602.0,,,
35965,1122.8663,489.41217,295.0,-356.5,1156.0,521.0,60.134216,601619.0,,,
35966,1123.2053,489.13165,295.0,-356.5,1157.0,521.0,60.084225,601636.0,,,
35967,1123.5443,488.85114,295.0,-356.5,1157.0,521.0,60.183197,601652.0,,,
35968,1123.8833,488.57062,295.0,-356.5,1157.0,521.0,59.936256,601671.0,,,
35969,1124.2223,488.2901,295.0,-356.5,1157.0,522.0,60.068367,601686.0,,,
35970,1124.5613,488.00958,295.0,-356.5,1157.0,522.0,59.961,601703.0,,,
35971,1124.9003,487.72906,295.0,-356.5,1157.0,522.0,59.93554,601720.0,,,
35972,1125.2393,487.44855,295.0,-356.5,1157.0,522.0,59.95893,601736.0,,,
35973,1125.5782,487.16803,295.0,-356.5,1157.0,522.0,59.462936,601756.0,,,
35974,1125.9172,486.8875,295.0,-356.5,1157.0,523.0,60.068146,601769.0,,,
35975,1126.2562,486.607,295.0,-356.5,1157.0,523.0,59.446278,601790.0,,,
35976,1126.5952,486.32648,295.0,-356.5,1157.0,523.0,59.93064,601804.0,,,
35977,1126.9342,486.04596,295.0,-356.5,1157.0,523.0,57.171207,601836.0,,,
35978,1127.2732,485.76544,295.0,-356.5,1157.0,524.0,59.216534,601839.0,,,
35979,1127.6122,485.48492,295.0,-356.5,1158.0,524.0,59.036995,601860.0,,,
35980,1127.9512,485.2044,295.0,-356.5,1158.0,524.0,59.1261,601876.0,,,
35981,1128.2902,484.9239,295.0,-356.5,1158.0,524.0,59.151894,601893.0,,,
35982,1128.6292,484.64337,295.0,-356.5,1158.0,525.0,59.164917,601910.0,,,
35983,1128.9681,484.36285,295.0,-356.5,1158.0,525.0,59.106537,601927.0,,,
35984,1129.3071,484.08234,295.0,-356.5,1158.0,525.0,58.680824,601946.0,,,
35985,1129.6461,483.80182,295.0,-356.5,1158.0,525.0,59.33688,601960.0,,,
35986,1129.9851,483.5213,295.0,-356.5,1158.0,526.0,59.37643,601976.0,,,
35987,1130.3241,483.24078,295.0,-356.5,1158.0,526.0,59.256767,601994.0,,,
35988,1130.6631,482.96027,295.0,-356.5,1158.0,526.0,59.465286,602010.0,,,
35989,1131.0021,482.67975,295.0,-356.5,1158.0,527.0,59.30269,602027.0,,,
35990,1131.3411,482.39923,295.0,-356.5,1158.0,527.0,58.92653,602046.0,,,
35991,1131.68,482.1187,295.0,-356.5,1159.0,527.0,59.410698,602060.0,,,
35992,1132.019,481.8382,295.0,-356.5,1159.0,527.0,59.60326,602076.0,,,
35993,1132.358,481.55768,295.0,-356.5,1159.0,528.0,59.498787,602094.0,,,
35994,1132.697,481.27716,295.0,-356.5,1159.0,528.0,59.708595,602109.0,,,
35995,1133.036,480.99664,295.0,-356.5,1159.0,528.0,59.49487,602127.0,,,
35996,1133.375,480.71613,295.0,-356.5,1159.0,528.0,59.496758,602144.0,,,
35997,1133.714,480.4356,295.0,-356.5,1159.0,529.0,59.71227,602160.0,,,
35998,1134.053,480.1551,295.0,-356.5,1159.0,529.0,59.65189,602177.0,,,
35999,1134.392,479.87457,295.0,-356.5,1159.0,529.0,59.109596,602196.0,,,
36000,1134.731,479.59406,295.0,358.5,1159.0,529.0,59.67098,602210.0,,,
36001,1135.07,479.873,295.0,358.5,1159.0,530.0,59.791206,602226.0,,,
36002,1135.4089,480.15192,295.0,358.5,1159.0,530.0,59.6974,602244.0,,,
36003,1135.7479,480.43085,295.0,358.5,1160.0,530.0,59.873676,602259.0,,,
36004,1136.0869,480.70978,295.0,358.5,1160.0,531.0,59.66614,602277.0,,,
36005,1136.4259,480.9887,295.0,358.5,1160.0,531.0,59.23896,602296.0,,,
36006,1136.7649,481.26764,295.0,358.5,1160.0,531.0,59.732864,602310.0,,,
36007,1137.1039,481.54657,295.0,358.5,1160.0,532.0,59.912643,602326.0,,,
36008,1137.4429,481.8255,295.0,358.5,1160.0,532.0,59.95673,602343.0,,,
36009,1137.7819,482.10443,295.0,358.5,1160.0,532.0,59.847805,602360.0,,,
36010,1138.1208,482.38336,295.0,358.5,1160.0,532.0,59.90322,602376.0,,,
36011,1138.4598,482.6623,295.0,358.5,1160.0,533.0,59.974445,602393.0,,,
36012,1138.7988,482.94122,295.0,358.5,1160.0,533.0,59.930626,602410.0,,,
36013,1139.1378,483.22015,295.0,358.5,1160.0,533.0,59.75812,602427.0,,,
36014,1139.4768,483.49908,295.0,358.5,1161.0,534.0,59.307228,602446.0,,,
36015,1139.8158,483.778,295.0,358.5,1161.0,534.0,59.78641,602461.0,,,
36016,1140.1548,484.05695,295.0,358.5,1161.0,534.0,59.98641,602476.0,,,
36017,1140.4938,484.33588,295.0,358.5,1161.0,535.0,59.868423,602494.0,,,
36018,1140.8328,484.6148,295.0,358.5,1161.0,535.0,59.945637,602510.0,,,
36019,1141.1718,484.89374,295.0,358.5,1161.0,535.0,59.849518,602527.0,,,
36020,1141.5107,485.17267,295.0,358.5,1161.0,535.0,59.346375,602547.0,,,
36021,1141.8497,485.4516,295.0,358.5,1161.0,536.0,59.87835,602560.0,,,
36022,1142.1887,485.73053,295.0,358.5,1161.0,536.0,59.857388,602577.0,,,
36023,1142.5277,486.00946,295.0,358.5,1161.0,536.0,59.391903,602597.0,,,
36024,1142.8667,486.2884,295.0,358.5,1161.0,537.0,60.052372,602610.0,,,
36025,1143.2057,486.56732,295.0,358.5,1162.0,537.0,59.93659,602627.0,,,
36026,1143.5447,486.84625,295.0,358.5,1162.0,537.0,59.41753,602647.0,,,
36027,1143.8837,487.12518,295.0,358.5,1162.0,538.0,59.980022,602660.0,,,
36028,1144.2227,487.4041,295.0,358.5,1162.0,538.0,60.110596,602676.0,,,
36029,1144.5616,487.68304,295.0,358.5,1162.0,538.0,59.987186,602695.0,,,
36030,1144.9006,487.96198,295.0,358.5,1162.0,539.0,58.466076,602719.0,,,
36031,1145.2396,488.2409,295.0,358.5,1162.0,539.0,60.001793,602727.0,,,
36032,1145.5786,488.51984,295.0,358.5,1162.0,539.0,59.551247,602746.0,,,
36033,1145.9176,488.79877,295.0,358.5,1162.0,540.0,60.09425,602760.0,,,
36034,1146.2566,489.0777,295.0,358.5,1162.0,540.0,60.048767,602777.0,,,
36035,1146.5956,489.35663,295.0,358.5,1162.0,540.0,60.037346,602794.0,,,
36036,1146.9346,489.63556,295.0,358.5,1163.0,541.0,60.217205,602809.0,,,
36037,1147.2736,489.9145,295.0,358.5,1163.0,541.0,60.00257,602829.0,,,
36038,1147.6125,490.19342,295.0,358.5,1163.0,541.0,59.60321,602846.0,,,
36039,1147.9515,490.47235,295.0,358.5,1163.0,542.0,60.081768,602860.0,,,
36040,1148.2905,490.75128,295.0,358.5,1163.0,542.0,60.02563,602877.0,,,
36041,1148.6295,491.0302,295.0,358.5,1163.0,542.0,59.543613,602897.0,,,
36042,1148.9685,491.30914,295.0,358.5,1163.0,543.0,60.04498,602911.0,,,
36043,1149.3075,491.58807,295.0,358.5,1163.0,543.0,60.21081,602929.0,,,
36044,1149.6465,491.867,295.0,358.5,1163.0,543.0,60.043392,602944.0,,,
36045,1149.9855,492.14594,295.0,358.5,1163.0,544.0,57.286694,602977.0,,,
36046,1150.3245,492.42487,295.0,358.5,1164.0,544.0,59.294388,602981.0,,,
36047,1150.6635,492.7038,295.0,358.5,1164.0,544.0,59.292156,602999.0,,,
36048,1151.0024,492.98273,295.0,358.5,1164.0,545.0,59.168163,603017.0,,,
36049,1151.3414,493.26166,295.0,358.5,1164.0,545.0,58.68513,603036.0,,,
36050,1151.6804,493.5406,295.0,358.5,1164.0,545.0,59.24742,603050.0,,,
36051,1152.0194,493.81952,295.0,358.5,1164.0,546.0,59.264515,603067.0,,,
36052,1152.3584,494.09845,295.0,358.5,1164.0,546.0,59.22154,603084.0,,,
36053,1152.6974,494.37738,295.0,358.5,1164.0,546.0,59.153725,603101.0,,,
36054,1153.0364,494.6563,295.0,358.5,1164.0,547.0,59.4572,603116.0,,,
36055,1153.3754,494.93524,295.0,358.5,1164.0,547.0,59.439976,603133.0,,,
36056,1153.7144,495.21417,295.0,358.5,1164.0,547.0,59.611027,603149.0,,,
36057,1154.0533,495.4931,295.0,358.5,1165.0,548.0,59.423782,603167.0,,,
36058,1154.3923,495.77203,295.0,358.5,1165.0,548.0,58.97807,603186.0,,,
36059,1154.7313,496.05096,295.0,358.5,1165.0,548.0,59.492443,603200.0,,,
36060,1155.0703,496.3299,295.0,358.5,1165.0,549.0,59.59902,603217.0,,,
36061,1155.4093,496.60883,295.0,358.5,1165.0,549.0,59.06495,603236.0,,,
36062,1155.7483,496.88776,295.0,358.5,1165.0,550.0,59.81332,603249.0,,,
36063,1156.0873,497.1667,295.0,358.5,1165.0,550.0,59.588932,603267.0,,,
36064,1156.4263,497.44562,295.0,358.5,1165.0,550.0,59.574684,603284.0,,,
36065,1156.7653,497.72455,295.0,358.5,1165.0,551.0,59.491867,603301.0,,,
36066,1157.1042,498.00348,295.0,358.5,1165.0,551.0,59.75738,603317.0,,,
36067,1157.4432,498.2824,295.0,358.5,1166.0,551.0,59.77248,603333.0,,,
36068,1157.7822,498.56134,295.0,358.5,1166.0,552.0,59.752712,603350.0,,,
36069,1158.1212,498.84027,295.0,358.5,1166.0,552.0,59.520622,603369.0,,,
36070,1158.4602,499.1192,295.0,358.5,1166.0,552.0,59.944027,603383.0,,,
36071,1158.7992,499.39813,295.0,358.5,1166.0,553.0,59.698364,603401.0,,,
36072,1159.1382,499.67706,295.0,358.5,1166.0,553.0,59.81894,603417.0,,,
36073,1159.4772,499.956,295.0,358.5,1166.0,553.0,59.837143,603433.0,,,
36074,1159.8162,500.23492,295.0,358.5,1166.0,554.0,59.852818,603450.0,,,
36075,1160.1552,500.51385,295.0,358.5,1166.0,554.0,59.89683,603466.0,,,
36076,1160.4941,500.7928,295.0,358.5,1166.0,554.0,60.028244,603482.0,,,
36077,1160.8331,501.07172,295.0,358.5,1167.0,555.0,59.791683,603500.0,,,
36078,1161.1721,501.35065,295.0,358.5,1167.0,555.0,59.933437,603516.0,,,
36079,1161.5111,501.62958,295.0,358.5,1167.0,555.0,59.880337,603533.0,,,
36080,1161.8501,501.9085,295.0,358.5,1167.0,556.0,59.866585,603550.0,,,
36081,1162.1891,502.18744,295.0,358.5,1167.0,556.0,59.835743,603567.0,,,
36082,1162.5281,502.46637,295.0,358.5,1167.0,557.0,59.99803,603583.0,,,
36083,1162.8671,502.7453,295.0,358.5,1167.0,557.0,59.93645,603600.0,,,
36084,1163.206,503.02423,295.0,358.5,1167.0,557.0,59.8068,603617.0,,,
36085,1163.545,503.30316,295.0,358.5,1167.0,558.0,59.297344,603637.0,,,
36086,1163.884,503.5821,295.0,358.5,1167.0,558.0,59.889175,603650.0,,,
