frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
10493,993.88904,1003.154,596.0,-758.0,60.16265,176666.0,,,
10494,994.0568,1003.0221,596.0,-758.0,60.04076,176683.0,,,
10495,994.2246,1002.8902,596.0,-758.0,60.37716,176699.0,,,
10496,994.3924,1002.7583,596.0,-758.0,60.104546,176716.0,,,
10497,994.5602,1002.6264,596.0,-758.0,60.17498,176732.0,,,
10498,994.72797,1002.4945,596.0,-758.0,60.088707,176749.0,,,
10499,994.89575,1002.3626,596.0,-758.0,59.49497,176769.0,,,
10500,995.06354,1002.2307,596.0,-758.0,60.046818,176783.0,,,
10501,995.2313,1002.0988,596.0,-758.0,60.173565,176799.0,,,
10502,995.3991,1001.9669,596.0,-758.0,60.054077,176816.0,,,
10503,995.5669,1001.835,596.0,-758.0,58.99054,176839.0,,,
10504,995.7347,1001.7031,596.0,-758.0,60.189106,176849.0,,,
10505,995.90247,1001.5712,596.0,-758.0,60.147167,176866.0,,,
10506,996.07025,1001.43933,596.0,-758.0,59.051548,176889.0,,,
10507,996.23804,1001.30743,596.0,-758.0,60.249603,176899.0,,,
10508,996.4058,1001.17554,596.0,-758.0,60.33081,176915.0,,,
10509,996.5736,1001.04364,596.0,-758.0,60.250546,176932.0,,,
10510,996.7414,1000.91174,596.0,-758.0,60.19478,176949.0,,,
10511,996.9092,1000.77985,596.0,-758.0,59.59364,176969.0,,,
10512,997.07697,1000.64795,596.0,-758.0,60.2086,176982.0,,,
10513,997.24475,1000.51605,596.0,-758.0,60.17587,176999.0,,,
10514,997.41254,1000.38416,596.0,-758.0,60.118774,177016.0,,,
10515,997.5803,1000.25226,596.0,-758.0,59.056675,177039.0,,,
10516,997.7481,1000.12036,596.0,-758.0,60.215527,177049.0,,,
10517,997.9159,999.98846,596.0,-758.0,60.20146,177066.0,,,
10518,998.0837,999.85657,596.0,-758.0,60.076126,177083.0,,,
10519,998.25146,999.7247,596.0,-758.0,60.169613,177099.0,,,
10520,998.41925,999.5928,596.0,-758.0,60.10968,177116.0,,,
10521,998.58704,999.4609,596.0,-758.0,59.03544,177139.0,,,
10522,998.7548,999.329,596.0,-758.0,60.22903,177149.0,,,
10523,998.9226,999.1971,596.0,-758.0,60.20216,177166.0,,,
10524,999.0904,999.0652,596.0,-758.0,60.283146,177182.0,,,
10525,999.2582,998.9333,596.0,-758.0,60.23438,177199.0,,,
10526,999.42596,998.8014,596.0,-758.0,60.324512,177215.0,,,
10527,999.59375,998.6695,596.0,-758.0,60.02187,177233.0,,,
10528,999.76154,998.5376,596.0,-758.0,60.18341,177249.0,,,
10529,999.9293,998.4057,596.0,-758.0,60.13813,177266.0,,,
10530,1000.0971,998.2738,596.0,-758.0,60.045937,177283.0,,,
10531,1000.2649,998.1419,596.0,-758.0,60.144367,177299.0,,,
10532,1000.4327,998.01,596.0,-758.0,60.12299,177316.0,,,
10533,1000.60046,997.8781,596.0,-758.0,60.191,177332.0,,,
10534,1000.76825,997.7462,596.0,-758.0,60.12316,177349.0,,,
10535,1000.93604,997.6143,596.0,-758.0,60.100292,177366.0,,,
10536,1001.1038,997.4824,596.0,-758.0,60.025192,177383.0,,,
10537,1001.2716,997.3505,596.0,-758.0,60.147488,177399.0,,,
10538,1001.4394,997.2186,596.0,-758.0,60.08092,177416.0,,,
10539,1001.6072,997.08673,596.0,-758.0,60.169567,177432.0,,,
10540,1001.77496,996.95483,596.0,-758.0,60.262608,177449.0,,,
10541,1001.94275,996.82294,596.0,-758.0,60.257965,177465.0,,,
10542,1002.11053,996.69104,596.0,-758.0,60.120285,177482.0,,,
10543,1002.2783,996.55914,596.0,-758.0,60.035305,177499.0,,,
10544,1002.4461,996.42725,596.0,-758.0,60.052387,177516.0,,,
10545,1002.6139,996.29535,596.0,-758.0,59.905346,177533.0,,,
10546,1002.7817,996.16345,596.0,-758.0,60.056847,177549.0,,,
10547,1002.94946,996.03156,596.0,-758.0,60.061516,177566.0,,,
10548,1003.11725,995.89966,596.0,-758.0,59.936905,177583.0,,,
10549,1003.28503,995.76776,596.0,-758.0,59.945854,177600.0,,,
10550,1003.4528,995.63586,596.0,-758.0,57.749943,177629.0,,,
10551,1003.6206,995.50397,596.0,-758.0,59.826996,177629.0,,,
10552,1003.7884,995.3721,596.0,-758.0,59.61805,177652.0,,,
10553,1003.9562,995.2402,596.0,-758.0,59.595036,177669.0,,,
10554,1004.12396,995.1083,596.0,-758.0,59.091194,177689.0,,,
10555,1004.29175,994.9764,596.0,-758.0,59.71131,177702.0,,,
10556,1004.45953,994.8445,596.0,-758.0,59.5823,177720.0,,,
10557,1004.6273,994.7126,596.0,-758.0,59.167282,177739.0,,,
10558,1004.7951,994.5807,596.0,-758.0,59.75989,177752.0,,,
10559,1004.9629,994.4488,596.0,-758.0,59.647633,177770.0,,,
10560,1005.1307,994.3169,596.0,-758.0,59.222557,177789.0,,,
10561,1005.29846,994.185,596.0,-758.0,59.706963,177803.0,,,
10562,1005.46625,994.0531,596.0,-758.0,59.84864,177819.0,,,
10563,1005.63403,993.9212,596.0,-758.0,59.769375,177836.0,,,
10564,1005.8018,993.7893,596.0,-758.0,58.712486,177860.0,,,
10565,1005.9696,993.6574,596.0,-758.0,59.871403,177869.0,,,
10566,1006.1374,993.5255,596.0,-758.0,59.390194,177889.0,,,
10567,1006.3052,993.3936,596.0,-758.0,60.069145,177902.0,,,
10568,1006.47296,993.2617,596.0,-758.0,60.01121,177919.0,,,
10569,1006.64075,993.1298,596.0,-758.0,60.096985,177935.0,,,
10570,1006.80853,992.9979,596.0,-758.0,59.864285,177953.0,,,
10571,1006.9763,992.866,596.0,-758.0,59.956467,177969.0,,,
10572,1007.1441,992.73413,596.0,-758.0,59.94823,177986.0,,,
10573,1007.3119,992.60223,596.0,-758.0,60.062435,178002.0,,,
10574,1007.4797,992.47034,596.0,-758.0,59.94778,178019.0,,,
10575,1007.64746,992.33844,596.0,-758.0,59.899677,178036.0,,,
10576,1007.81525,992.20654,596.0,-758.0,59.84372,178053.0,,,
10577,1007.98303,992.07465,596.0,-758.0,59.97652,178069.0,,,
10578,1008.1508,991.94275,596.0,-758.0,59.935448,178086.0,,,
10579,1008.3186,991.81085,596.0,-758.0,60.022346,178102.0,,,
10580,1008.4864,991.67896,596.0,-758.0,60.13996,178119.0,,,
10581,1008.6542,991.54706,596.0,-758.0,59.907215,178136.0,,,
10582,1008.82196,991.41516,596.0,-758.0,59.859554,178153.0,,,
10583,1008.98975,991.28326,596.0,-758.0,59.9763,178169.0,,,
10584,1009.15753,991.15137,596.0,-758.0,59.927303,178186.0,,,
10585,1009.3253,991.0195,596.0,-758.0,60.034424,178202.0,,,
10586,1009.4931,990.8876,596.0,-758.0,60.013584,178219.0,,,
10587,1009.6609,990.7557,596.0,-758.0,59.433228,178239.0,,,
10588,1009.8287,990.6238,596.0,-758.0,60.043114,178252.0,,,
10589,1009.99646,990.4919,596.0,-758.0,60.06338,178269.0,,,
10590,1010.16425,990.36,596.0,-758.0,59.917374,178286.0,,,
10591,1010.33203,990.2281,596.0,-758.0,58.88214,178309.0,,,
10592,1010.4998,990.0962,596.0,-758.0,60.101612,178319.0,,,
10593,1010.6676,989.9643,596.0,-758.0,60.011745,178336.0,,,
10594,1010.8354,989.8324,596.0,-758.0,58.93195,178359.0,,,
10595,1011.0032,989.7005,596.0,-758.0,60.05758,178369.0,,,
10596,1011.17096,989.5686,596.0,-758.0,59.559994,178389.0,,,
10597,1011.33875,989.4367,596.0,-758.0,60.17914,178402.0,,,
10598,1011.50653,989.3048,596.0,-758.0,60.11616,178419.0,,,
10599,1011.6743,989.1729,596.0,-758.0,59.58691,178439.0,,,
10600,1011.8421,989.041,596.0,-758.0,60.016594,178453.0,,,
10601,1012.0099,988.9091,596.0,-758.0,60.16009,178469.0,,,
10602,1012.1777,988.7772,596.0,-758.0,60.07646,178486.0,,,
10603,1012.34546,988.6453,596.0,-758.0,58.9552,178509.0,,,
10604,1012.51324,988.5134,596.0,-758.0,60.201813,178519.0,,,
10605,1012.681,988.38153,596.0,-758.0,60.117466,178536.0,,,
10606,1012.8488,988.24963,596.0,-758.0,59.0267,178559.0,,,
10607,1013.0166,988.11774,596.0,-758.0,60.151817,178569.0,,,
10608,1013.1844,987.98584,596.0,-758.0,59.68018,178589.0,,,
10609,1013.3522,987.85394,596.0,-758.0,60.266785,178602.0,,,
10610,1013.51996,987.72205,596.0,-758.0,60.393665,178619.0,,,
10611,1013.68774,987.59015,596.0,-758.0,60.135757,178636.0,,,
10612,1013.8555,987.45825,596.0,-758.0,60.06735,178653.0,,,
10613,1014.0233,987.32635,596.0,-758.0,60.182068,178669.0,,,
10614,1014.1911,987.19446,596.0,-758.0,60.27381,178685.0,,,
10615,1014.3589,987.06256,596.0,-758.0,60.260292,178702.0,,,
10616,1014.5267,986.93066,596.0,-758.0,60.144745,178719.0,,,
10617,1014.69446,986.79877,596.0,-758.0,60.047695,178736.0,,,
10618,1014.86224,986.6669,596.0,-758.0,60.016907,178753.0,,,
10619,1015.03,986.535,596.0,-758.0,60.126747,178769.0,,,
10620,1015.1978,986.4031,596.0,-758.0,60.19746,178785.0,,,
10621,1015.3656,986.2712,596.0,-758.0,60.202133,178802.0,,,
10622,1015.5334,986.1393,596.0,-758.0,60.26232,178819.0,,,
10623,1015.7012,986.0074,596.0,-758.0,60.284794,178835.0,,,
10624,1015.86896,985.8755,596.0,-758.0,60.033237,178853.0,,,
10625,1016.03674,985.7436,596.0,-758.0,60.084373,178869.0,,,
10626,1016.2045,985.6117,596.0,-758.0,60.186707,178885.0,,,
10627,1016.3723,985.4798,596.0,-758.0,60.206448,178901.0,,,
10628,1016.5401,985.3479,596.0,-758.0,59.924515,178920.0,,,
10629,1016.7079,985.216,596.0,-758.0,59.539886,178939.0,,,
10630,1016.8757,985.0841,596.0,-758.0,60.12336,178952.0,,,
10631,1017.04346,984.9522,596.0,-758.0,60.143116,178969.0,,,
10632,1017.21124,984.8203,596.0,-758.0,60.016045,178986.0,,,
10633,1017.379,984.6884,596.0,-758.0,58.909607,179009.0,,,
10634,1017.5468,984.5565,596.0,-758.0,60.31584,179019.0,,,
10635,1017.7146,984.4246,596.0,-758.0,60.072987,179036.0,,,
10636,1017.8824,984.2927,596.0,-758.0,60.145325,179052.0,,,
10637,1018.0502,984.1608,596.0,-758.0,60.26884,179069.0,,,
10638,1018.21796,984.02893,596.0,-758.0,60.016605,179086.0,,,
10639,1018.38574,983.89703,596.0,-758.0,60.174816,179102.0,,,
10640,1018.5535,983.76514,596.0,-758.0,60.06587,179119.0,,,
10641,1018.7213,983.63324,596.0,-758.0,59.51391,179139.0,,,
10642,1018.8891,983.50134,596.0,-758.0,60.00996,179153.0,,,
10643,1019.0569,983.36945,596.0,-758.0,60.092323,179169.0,,,
10644,1019.2247,983.23755,596.0,-758.0,60.060123,179186.0,,,
10645,1019.39246,983.10565,596.0,-758.0,60.13897,179202.0,,,
10646,1019.56024,982.97375,596.0,-758.0,60.013992,179219.0,,,
10647,1019.728,982.84186,596.0,-758.0,59.535694,179239.0,,,
10648,1019.8958,982.70996,-123.0,-758.0,60.1264,179252.0,,,
10649,1019.0828,982.57806,-123.0,-758.0,60.240772,179269.0,,,
10650,1018.26984,982.44617,-123.0,-758.0,60.10087,179285.0,,,
10651,1017.45685,982.3143,-123.0,-758.0,59.965126,179303.0,,,
10652,1016.64386,982.1824,-123.0,-758.0,60.03548,179319.0,,,
10653,1015.8309,982.0505,-123.0,-758.0,60.156685,179335.0,,,
10654,1015.0179,981.9186,-123.0,-758.0,60.2558,179351.0,,,
10655,1014.2049,981.7867,-123.0,-758.0,60.2464,179369.0,,,
10656,1013.3919,981.6548,-123.0,-758.0,60.034958,179386.0,,,
10657,1012.5789,981.5229,-123.0,-758.0,59.91244,179403.0,,,
10658,1011.7659,981.391,-123.0,-758.0,60.068745,179419.0,,,
10659,1010.95294,981.2591,-123.0,-758.0,60.13275,179435.0,,,
10660,1010.13995,981.1272,-123.0,-758.0,59.963383,179453.0,,,
10661,1009.32697,980.9953,-123.0,-758.0,60.03811,179469.0,,,
10662,1008.514,980.8634,-123.0,-758.0,60.16316,179485.0,,,
10663,1007.701,980.7315,-123.0,-758.0,60.16138,179502.0,,,
10664,1006.888,980.5996,-123.0,-758.0,60.085533,179519.0,,,
10665,1006.075,980.4677,-123.0,-758.0,60.02403,179536.0,,,
10666,1005.262,980.3358,-123.0,-758.0,59.90673,179553.0,,,
10667,1004.44904,980.2039,-123.0,-758.0,60.020573,179569.0,,,
10668,1003.63605,980.072,-123.0,-758.0,60.102146,179585.0,,,
10669,1002.82306,979.9401,-123.0,-758.0,60.035255,179602.0,,,
10670,1002.0101,979.8082,-123.0,-758.0,60.056507,179619.0,,,
10671,1001.1971,979.67633,-123.0,-758.0,59.99313,179637.0,,,
10672,1000.3841,979.54443,-123.0,-758.0,59.930473,179653.0,,,
10673,999.5711,979.41254,-123.0,-758.0,60.038254,179669.0,,,
10674,998.7581,979.28064,-123.0,-758.0,59.957844,179686.0,,,
10675,997.9451,979.14874,-123.0,-758.0,60.045273,179702.0,,,
10676,997.13214,979.01685,-123.0,-758.0,60.094147,179719.0,,,
10677,996.31915,978.88495,-123.0,-758.0,60.17744,179735.0,,,
10678,995.50616,978.75305,-123.0,-758.0,60.119576,179752.0,,,
10679,994.6932,978.62115,-123.0,-758.0,60.06426,179769.0,,,
10680,993.8802,978.48926,-123.0,-758.0,60.108818,179785.0,,,
10681,993.0672,978.35736,-123.0,-758.0,60.006256,179802.0,,,
10682,992.2542,978.22546,-123.0,-758.0,59.859207,179820.0,,,
10683,991.4412,978.09357,-123.0,-758.0,59.44335,179839.0,,,
10684,990.62823,977.9617,-123.0,-758.0,59.876575,179853.0,,,
10685,989.81525,977.8298,-123.0,-758.0,60.048553,179869.0,,,
10686,989.00226,977.6979,-123.0,-758.0,60.00609,179886.0,,,
10687,988.1893,977.566,-123.0,-758.0,59.930706,179903.0,,,
10688,987.3763,977.4341,-123.0,-758.0,60.011093,179919.0,,,
10689,986.5633,977.3022,-123.0,-758.0,60.112858,179935.0,,,
10690,985.7503,977.1703,-123.0,-758.0,59.89682,179953.0,,,
10691,984.9373,977.0384,-123.0,-758.0,60.065964,179969.0,,,
10692,984.1243,976.9065,-123.0,-758.0,60.01104,179986.0,,,
10693,983.31134,976.7746,-123.0,-758.0,60.100414,180002.0,,,
10694,982.49835,976.6427,-123.0,-758.0,60.02727,180019.0,,,
10695,981.68536,976.5108,-123.0,-758.0,60.030045,180036.0,,,
10696,980.8724,976.3789,-123.0,-758.0,59.928402,180053.0,,,
10697,980.0594,976.247,-123.0,-758.0,60.008682,180069.0,,,
10698,979.2464,976.1151,-123.0,-758.0,60.054947,180085.0,,,
10699,978.4334,975.9832,-123.0,-758.0,59.903263,180103.0,,,
10700,977.6204,975.8513,-123.0,-758.0,60.01087,180119.0,,,
10701,976.80743,975.7194,-123.0,-758.0,60.09946,180135.0,,,
10702,975.99445,975.5875,-123.0,-758.0,60.038982,180152.0,,,
10703,975.18146,975.4556,-123.0,-758.0,60.061203,180169.0,,,
10704,974.36847,975.3237,-123.0,-758.0,59.97124,180186.0,,,
10705,973.5555,975.19183,-123.0,-758.0,59.923042,180203.0,,,
10706,972.7425,975.05994,-123.0,-758.0,60.019714,180219.0,,,
10707,971.9295,974.92804,-123.0,-758.0,59.926502,180236.0,,,
10708,971.1165,974.79614,-123.0,-758.0,58.888474,180259.0,,,
10709,970.3035,974.66425,-123.0,-758.0,60.014088,180269.0,,,
10710,969.49054,974.53235,-123.0,-758.0,59.5099,180289.0,,,
10711,968.67755,974.40045,-123.0,-758.0,60.10509,180302.0,,,
10712,967.86456,974.26855,-123.0,-758.0,60.083282,180319.0,,,
10713,967.0516,974.13666,-123.0,-758.0,59.999588,180336.0,,,
10714,966.2386,974.00476,-123.0,-758.0,58.93508,180359.0,,,
10715,965.4256,973.87286,-123.0,-758.0,60.07736,180369.0,,,
10716,964.6126,973.74097,-123.0,-758.0,60.075645,180386.0,,,
10717,963.7996,973.6091,-123.0,-758.0,59.009995,180409.0,,,
10718,962.98663,973.4772,-123.0,-758.0,60.17384,180419.0,,,
10719,962.17365,973.3453,-123.0,-758.0,60.315426,180435.0,,,
10720,961.36066,973.2134,-123.0,-758.0,60.009724,180453.0,,,
10721,960.54767,973.0815,-123.0,-758.0,60.16021,180469.0,,,
10722,959.7347,972.9496,-123.0,-758.0,60.056767,180486.0,,,
10723,958.9217,972.8177,-123.0,-758.0,59.006058,180509.0,,,
10724,958.1087,972.6858,-123.0,-758.0,60.14867,180519.0,,,
10725,957.2957,972.5539,-123.0,-758.0,59.62868,180539.0,,,
10726,956.4827,972.422,-123.0,-758.0,60.07987,180553.0,,,
10727,955.66974,972.2901,-123.0,-758.0,60.20714,180569.0,,,
10728,954.85675,972.1582,-123.0,-758.0,60.285255,180585.0,,,
10729,954.04376,972.0263,-123.0,-758.0,60.03558,180603.0,,,
10730,953.2308,971.8944,-123.0,-758.0,60.18149,180619.0,,,
10731,952.4178,971.7625,-123.0,-758.0,60.084694,180636.0,,,
10732,951.6048,971.6306,-123.0,-758.0,60.149742,180653.0,,,
10733,950.7918,971.4987,-123.0,-758.0,60.09411,180669.0,,,
10734,949.9788,971.3668,-123.0,-758.0,59.5954,180689.0,,,
10735,949.16583,971.2349,-123.0,-758.0,60.033985,180703.0,,,
10736,948.35284,971.103,-123.0,-758.0,60.160343,180720.0,,,
10737,947.53986,970.9711,-123.0,-758.0,59.61949,180739.0,,,
10738,946.72687,970.83923,-123.0,-758.0,60.06341,180753.0,,,
10739,945.9139,970.70734,-123.0,-758.0,60.20902,180769.0,,,
10740,945.1009,970.57544,-123.0,-758.0,60.259468,180785.0,,,
10741,944.2879,970.44354,-123.0,-758.0,60.28686,180802.0,,,
10742,943.4749,970.31165,-123.0,-758.0,60.23208,180819.0,,,
10743,942.6619,970.17975,-123.0,-758.0,60.116108,180836.0,,,
10744,941.84894,970.04785,-123.0,-758.0,60.248665,180852.0,,,
10745,941.03595,969.91595,-123.0,-758.0,60.16471,180869.0,,,
10746,940.22296,969.78406,-123.0,-758.0,60.002968,180886.0,,,
10747,939.41,969.65216,-123.0,-758.0,58.942226,180909.0,,,
10748,938.597,969.52026,-123.0,-758.0,60.112057,180920.0,,,
10749,937.784,969.38837,-123.0,-758.0,59.601315,180939.0,,,
10750,936.971,969.2565,-123.0,-758.0,60.010643,180953.0,,,
10751,936.158,969.1246,-123.0,-758.0,60.1741,180969.0,,,
10752,935.34503,968.9927,-123.0,-758.0,60.096394,180986.0,,,
10753,934.53204,968.8608,-123.0,-758.0,58.994312,181009.0,,,
10754,933.71906,968.7289,-123.0,-758.0,60.18262,181020.0,,,
10755,932.90607,968.597,-123.0,-758.0,60.098022,181036.0,,,
10756,932.0931,968.4651,-123.0,-758.0,59.063663,181059.0,,,
10757,931.2801,968.3332,-123.0,-758.0,60.24296,181069.0,,,
10758,930.4671,968.2013,-123.0,-758.0,60.160084,181086.0,,,
10759,929.6541,968.0694,-123.0,-758.0,59.092865,181109.0,,,
10760,928.8411,967.9375,-123.0,-758.0,60.240215,181120.0,,,
10761,928.02814,967.8056,-123.0,-758.0,60.232994,181136.0,,,
10762,927.21515,967.6737,-123.0,-758.0,60.13129,181153.0,,,
10763,926.40216,967.5418,-123.0,-758.0,60.084335,181170.0,,,
10764,925.5892,967.4099,-123.0,-758.0,59.688507,181189.0,,,
10765,924.7762,967.278,-123.0,-758.0,60.0936,181203.0,,,
10766,923.9632,967.1461,-123.0,-758.0,60.276306,181220.0,,,
10767,923.1502,967.0142,-123.0,-758.0,60.15733,181236.0,,,
10768,922.3372,966.8823,-123.0,-758.0,59.090797,181259.0,,,
10769,921.52423,966.7504,-123.0,-758.0,60.20541,181269.0,,,
10770,920.71124,966.6185,-123.0,-758.0,59.706882,181289.0,,,
10771,919.89825,966.48663,-123.0,-758.0,60.266636,181302.0,,,
10772,919.08527,966.35474,-123.0,-758.0,60.133007,181320.0,,,
10773,918.2723,966.22284,-123.0,-758.0,59.705387,181340.0,,,
10774,917.4593,966.09094,-123.0,-758.0,60.325993,181352.0,,,
10775,916.6463,965.95905,-123.0,-758.0,60.42883,181368.0,,,
10776,915.8333,965.82715,-123.0,-758.0,60.13275,181386.0,,,
10777,915.0203,965.69525,-123.0,-758.0,59.094063,181409.0,,,
10778,914.20734,965.56335,-123.0,-758.0,60.26122,181419.0,,,
10779,913.39435,965.43146,-123.0,-758.0,60.37723,181435.0,,,
10780,912.58136,965.29956,-123.0,-758.0,60.08713,181453.0,,,
10781,911.7684,965.16766,-123.0,-758.0,60.249336,181469.0,,,
10782,910.9554,965.03577,-123.0,-758.0,60.15901,181486.0,,,
10783,910.1424,964.9039,-123.0,-758.0,59.06377,181509.0,,,
10784,909.3294,964.772,-123.0,-758.0,60.255264,181519.0,,,
10785,908.5164,964.6401,-123.0,-758.0,60.14789,181536.0,,,
10786,907.7034,964.5082,-123.0,-758.0,59.100525,181559.0,,,
10787,906.89044,964.3763,-123.0,-758.0,60.088997,181570.0,,,
10788,906.07745,964.2444,-123.0,-758.0,59.741196,181589.0,,,
10789,905.26447,964.1125,-123.0,-758.0,60.134155,181603.0,,,
10790,904.4515,963.9806,-123.0,-758.0,60.297375,181619.0,,,
10791,903.6385,963.8487,-123.0,-758.0,60.370975,181635.0,,,
10792,902.8255,963.7168,-123.0,-758.0,60.106525,181654.0,,,
10793,902.0125,963.5849,-123.0,-758.0,58.49331,181679.0,,,
10794,901.1995,963.453,-123.0,-758.0,60.38236,181685.0,,,
10795,900.38654,963.3211,-123.0,-758.0,60.221184,181703.0,,,
10796,899.57355,963.1892,-123.0,-758.0,60.334465,181720.0,,,
10797,898.76056,963.0573,-123.0,-758.0,60.183784,181736.0,,,
10798,897.9476,962.9254,-123.0,-758.0,60.140907,181753.0,,,
10799,897.1346,962.7935,-123.0,-758.0,60.27994,181769.0,,,
10800,896.3216,962.6616,-123.0,-758.0,60.165928,181786.0,,,
10801,895.5086,962.5297,-123.0,-758.0,59.104687,181809.0,,,
10802,894.6956,962.3978,-123.0,-758.0,60.252304,181820.0,,,
10803,893.8826,962.2659,-123.0,-758.0,59.69452,181839.0,,,
10804,893.06964,962.13403,-123.0,-758.0,60.29056,181852.0,,,
10805,892.25665,962.00214,-123.0,-758.0,60.147655,181870.0,,,
10806,891.44366,961.87024,-123.0,-758.0,59.71094,181889.0,,,
10807,890.6307,961.73834,-123.0,-758.0,60.13809,181903.0,,,
10808,889.8177,961.60645,-123.0,-758.0,60.271236,181920.0,,,
10809,889.0047,961.47455,-123.0,-758.0,60.384163,181935.0,,,
10810,888.1917,961.34265,-123.0,-758.0,60.325832,181952.0,,,
10811,887.3787,961.21075,-123.0,-758.0,60.117275,181970.0,,,
10812,886.56573,961.07886,-123.0,-758.0,59.68004,181989.0,,,
10813,885.75275,960.94696,-123.0,-758.0,60.238132,182002.0,,,
10814,884.93976,960.81506,-123.0,-758.0,60.253845,182019.0,,,
10815,884.1268,960.68317,-123.0,-758.0,60.18669,182036.0,,,
10816,883.3138,960.5513,-123.0,-758.0,60.268555,182052.0,,,
10817,882.5008,960.4194,-123.0,-758.0,60.1973,182069.0,,,
10818,881.6878,960.2875,-123.0,-758.0,60.258827,182085.0,,,
10819,880.8748,960.1556,-123.0,-758.0,60.08485,182103.0,,,
10820,880.0618,960.0237,-123.0,-758.0,60.114708,182120.0,,,
10821,879.24884,959.8918,-123.0,-758.0,59.604378,182139.0,,,
10822,878.43585,959.7599,-123.0,-758.0,60.052246,182153.0,,,
10823,877.62286,959.628,-123.0,-758.0,60.190025,182169.0,,,
10824,876.8099,959.4961,-123.0,-758.0,60.094074,182186.0,,,
10825,875.9969,959.3642,380.0,-758.0,60.01912,182203.0,,,
10826,876.2601,959.2323,380.0,-758.0,60.19136,182220.0,,,
10827,876.52325,959.1004,380.0,-758.0,60.242065,182235.0,,,
10828,876.78644,958.9685,380.0,-758.0,60.016098,182253.0,,,
10829,877.0496,958.8366,380.0,-758.0,60.14733,182269.0,,,
10830,877.3128,958.7047,380.0,-758.0,60.097473,182286.0,,,
10831,877.576,958.5728,380.0,-758.0,60.078686,182303.0,,,
10832,877.8392,958.4409,380.0,-758.0,60.144527,182319.0,,,
10833,878.10236,958.309,380.0,-758.0,60.05829,182336.0,,,
10834,878.36554,958.1771,380.0,-758.0,58.997356,182359.0,,,
10835,878.6287,958.0452,380.0,-758.0,60.333733,182369.0,,,
10836,878.8919,957.9133,380.0,-758.0,60.291805,182385.0,,,
10837,879.1551,957.78143,380.0,-758.0,60.000916,182403.0,,,
10838,879.4183,957.64954,380.0,-758.0,59.978443,182420.0,,,
10839,879.68146,957.51764,380.0,-758.0,59.580647,182439.0,,,
10840,879.94464,957.38574,380.0,-758.0,59.986076,182453.0,,,
10841,880.2078,957.25385,380.0,-758.0,60.167843,182469.0,,,
10842,880.471,957.12195,380.0,-758.0,60.26416,182485.0,,,
10843,880.7342,956.99005,380.0,-758.0,60.093014,182502.0,,,
10844,880.9974,956.85815,380.0,-758.0,60.147278,182519.0,,,
10845,881.26056,956.72626,380.0,-758.0,60.123386,182536.0,,,
10846,881.52374,956.59436,380.0,-758.0,60.22192,182552.0,,,
10847,881.7869,956.46246,380.0,-758.0,59.957584,182570.0,,,
10848,882.0501,956.33057,380.0,-758.0,59.521915,182589.0,,,
10849,882.3133,956.19867,380.0,-758.0,60.006226,182603.0,,,
10850,882.5765,956.0668,380.0,-758.0,60.13455,182620.0,,,
10851,882.83966,955.9349,380.0,-758.0,60.250465,182635.0,,,
10852,883.10284,955.803,380.0,-758.0,60.01357,182654.0,,,
10853,883.366,955.6711,380.0,-758.0,58.351048,182679.0,,,
10854,883.6292,955.5392,380.0,-758.0,60.0118,182687.0,,,
10855,883.8924,955.4073,380.0,-758.0,59.02881,182709.0,,,
10856,884.1556,955.2754,380.0,-758.0,60.199814,182719.0,,,
10857,884.41876,955.1435,380.0,-758.0,60.204987,182736.0,,,
10858,884.68195,955.0116,380.0,-758.0,60.281822,182752.0,,,
10859,884.9451,954.8797,380.0,-758.0,60.066784,182770.0,,,
10860,885.2083,954.7478,380.0,-758.0,59.65813,182789.0,,,
10861,885.4715,954.6159,380.0,-758.0,60.043938,182803.0,,,
10862,885.7347,954.484,380.0,-758.0,60.189106,182821.0,,,
10863,885.99786,954.3521,380.0,-758.0,60.04406,182837.0,,,
10864,886.26105,954.2202,380.0,-758.0,59.06631,182859.0,,,
10865,886.52423,954.0883,380.0,-758.0,60.238014,182869.0,,,
10866,886.7874,953.9564,380.0,-758.0,60.19675,182886.0,,,
10867,887.0506,953.8245,380.0,-758.0,60.092896,182903.0,,,
10868,887.3138,953.6926,380.0,-758.0,60.221565,182919.0,,,
10869,887.57697,953.5607,380.0,-758.0,60.307903,182935.0,,,
10870,887.84015,953.42883,380.0,-758.0,60.28116,182952.0,,,
10871,888.10333,953.29694,380.0,-758.0,60.187756,182969.0,,,
10872,888.3665,953.16504,380.0,-758.0,60.127243,182986.0,,,
10873,888.6297,953.03314,380.0,-758.0,60.034977,183003.0,,,
10874,888.8929,952.90125,380.0,-758.0,60.029995,183020.0,,,
10875,889.15607,952.76935,380.0,-758.0,59.657143,183039.0,,,
10876,889.41925,952.63745,380.0,-758.0,60.32988,183051.0,,,
10877,889.68243,952.50555,380.0,-758.0,60.22918,183069.0,,,
10878,889.9456,952.37366,380.0,-758.0,60.31585,183085.0,,,
10879,890.2088,952.24176,380.0,-758.0,60.200054,183102.0,,,
10880,890.472,952.10986,380.0,-758.0,60.114986,183119.0,,,
10881,890.73517,951.97797,380.0,-758.0,60.056625,183136.0,,,
10882,890.99835,951.84607,380.0,-758.0,59.983704,183153.0,,,
