frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
79503,599.2648,106.178665,-304.0,-299.0,,,60.094177,1330245.0,,,,
79504,598.93585,105.844215,-304.0,-299.0,,,59.64551,1330263.0,,,,
79505,598.60693,105.509766,-304.0,-299.0,,,59.693565,1330280.0,,,,
79506,598.278,105.175316,-304.0,-299.0,,,60.223328,1330294.0,,,,
79507,597.9491,104.840866,-304.0,-299.0,,,59.665245,1330313.0,,,,
79508,597.6202,104.50642,-304.0,-299.0,,,60.230007,1330327.0,,,,
79509,597.29126,104.17197,-304.0,-299.0,,,59.891712,1330345.0,,,,
79510,596.96234,103.83752,-304.0,-299.0,,,59.68774,1330363.0,,,,
79511,596.6334,103.50307,-304.0,-299.0,,,60.23982,1330377.0,,,,
79512,596.3045,103.16862,-304.0,-299.0,,,60.12593,1330395.0,,,,
79513,595.9756,102.83417,-304.0,-299.0,,,60.11219,1330411.0,,,,
79514,595.64667,102.49972,-304.0,-299.0,,,59.707397,1330430.0,,,,
79515,595.31775,102.16527,-304.0,-299.0,,,60.13057,1330444.0,,,,
79516,594.98883,101.83082,-304.0,-299.0,,,59.924755,1330463.0,,,,
79517,594.6599,101.49637,-304.0,-299.0,,,60.123173,1330478.0,,,,
79518,594.331,101.16192,-304.0,-299.0,,,60.121548,1330494.0,,,,
79519,594.0021,100.82747,-304.0,-299.0,,,60.205673,1330510.0,,,,
79520,593.67316,100.49302,-304.0,-299.0,,,60.2029,1330527.0,,,,
79521,593.34424,100.15857,-304.0,-299.0,,,60.219463,1330543.0,,,,
79522,593.0153,99.82412,-304.0,-299.0,,,59.63865,1330563.0,,,,
79523,592.6864,99.48967,-304.0,-299.0,,,60.19844,1330577.0,,,,
79524,592.3575,99.15522,-304.0,-299.0,,,60.09308,1330594.0,,,,
79525,592.02856,98.82077,-304.0,-299.0,,,59.651855,1330613.0,,,,
79526,591.69965,98.48632,-304.0,-299.0,,,60.200787,1330627.0,,,,
79527,591.3707,98.15187,-304.0,-299.0,,,60.395393,1330643.0,,,,
79528,591.0418,97.81742,-304.0,-299.0,,,59.639874,1330663.0,,,,
79529,590.7129,97.48297,-304.0,-299.0,,,60.096107,1330678.0,,,,
79530,590.384,97.14852,-304.0,-299.0,,,60.05234,1330695.0,,,,
79531,590.05505,96.81407,-304.0,-299.0,,,60.166313,1330711.0,,,,
79532,589.72614,96.47962,-304.0,-299.0,,,59.66228,1330730.0,,,,
79533,589.3972,96.14517,-304.0,-299.0,,,60.09538,1330744.0,,,,
79534,589.0683,95.81072,-304.0,-299.0,,,59.52112,1330764.0,,,,
79535,588.7394,95.47627,-304.0,-299.0,,,59.70021,1330780.0,,,,
79536,588.41046,95.14182,-304.0,-299.0,,,60.23522,1330794.0,,,,
79537,588.08154,94.80737,-304.0,-299.0,,,59.680927,1330813.0,,,,
79538,587.7526,94.47292,-304.0,-299.0,,,60.13875,1330828.0,,,,
79539,587.4237,94.13847,-304.0,-299.0,,,59.7776,1330846.0,,,,
79540,587.0948,93.80402,-304.0,-299.0,,,60.235912,1330860.0,,,,
79541,586.76587,93.469574,-304.0,-299.0,,,60.224922,1330877.0,,,,
79542,586.43695,93.135124,-304.0,-299.0,,,60.218224,1330894.0,,,,
79543,586.10803,92.800674,-304.0,-299.0,,,60.203804,1330910.0,,,,
79544,585.7791,92.466225,-304.0,-299.0,,,59.680065,1330930.0,,,,
79545,585.4502,92.131775,-304.0,-299.0,,,60.210262,1330944.0,,,,
79546,585.1213,91.797325,-304.0,-299.0,,,60.334076,1330960.0,,,,
79547,584.79236,91.462875,-304.0,-299.0,,,59.707108,1330980.0,,,,
79548,584.46344,91.128426,-304.0,-299.0,,,59.770233,1330996.0,,,,
79549,584.1345,90.793976,-304.0,-299.0,,,59.98009,1331012.0,,,,
79550,583.8056,90.459526,-304.0,-299.0,,,60.278996,1331027.0,,,,
79551,583.4767,90.12508,-304.0,-299.0,,,59.279293,1331050.0,,,,
79552,583.14777,89.79063,-304.0,-299.0,,,60.223015,1331061.0,,,,
79553,582.81885,89.45618,-304.0,-299.0,,,59.62526,1331081.0,,,,
79554,582.4899,89.12173,-304.0,-299.0,,,60.218235,1331094.0,,,,
79555,582.161,88.78728,-304.0,-299.0,,,60.29128,1331110.0,,,,
79556,581.8321,88.45283,-304.0,-299.0,,,60.214897,1331127.0,,,,
79557,581.5032,88.11838,-304.0,-299.0,,,59.7493,1331146.0,,,,
79558,581.17426,87.78393,-304.0,-299.0,,,60.11925,1331161.0,,,,
79559,580.84534,87.44948,-304.0,-299.0,,,59.692013,1331181.0,,,,
79560,580.5164,87.11503,-304.0,-299.0,,,60.12706,1331194.0,,,,
79561,580.1875,86.78058,-304.0,-299.0,,,60.20051,1331210.0,,,,
79562,579.8586,86.44613,-304.0,-299.0,,,59.697346,1331230.0,,,,
79563,579.52966,86.11168,-304.0,-299.0,,,60.21315,1331245.0,,,,
79564,579.20074,85.77723,-304.0,-299.0,,,59.677814,1331264.0,,,,
79565,578.8718,85.44278,-304.0,-299.0,,,60.12461,1331278.0,,,,
79566,578.5429,85.10833,-304.0,-299.0,,,60.1233,1331294.0,,,,
79567,578.214,84.77388,-304.0,-299.0,,,60.334435,1331310.0,,,,
79568,577.8851,84.43943,-304.0,-299.0,,,59.690823,1331330.0,,,,
79569,577.55615,84.10498,-304.0,-299.0,,,60.05529,1331345.0,,,,
79570,577.22723,83.77053,-304.0,-299.0,,,60.208298,1331361.0,,,,
79571,576.8983,83.43608,-304.0,-299.0,,,59.6812,1331380.0,,,,
79572,576.5694,83.10163,-304.0,-299.0,,,60.120106,1331395.0,,,,
79573,576.2405,82.76718,-304.0,-299.0,,,59.51701,1331415.0,,,,
79574,575.91156,82.43273,-304.0,-299.0,,,60.13859,1331428.0,,,,
79575,575.58264,82.09828,-304.0,-299.0,,,60.126976,1331445.0,,,,
79576,575.2537,81.76383,-304.0,-299.0,,,59.67293,1331463.0,,,,
79577,574.9248,81.42938,-304.0,-299.0,,,60.313725,1331477.0,,,,
79578,574.5959,81.09493,-304.0,-299.0,,,59.89841,1331496.0,,,,
79579,574.26697,80.76048,-304.0,-299.0,,,59.68378,1331513.0,,,,
79580,573.93805,80.42603,-304.0,-299.0,,,59.651535,1331531.0,,,,
79581,573.60913,80.09158,-304.0,-299.0,,,60.24042,1331544.0,,,,
79582,573.2802,79.75713,-304.0,-299.0,,,59.707977,1331563.0,,,,
79583,572.9513,79.42268,-304.0,-299.0,,,59.758335,1331580.0,,,,
79584,572.6224,79.088234,-304.0,-299.0,,,60.275494,1331594.0,,,,
79585,572.29346,78.753784,-304.0,-299.0,,,60.270172,1331611.0,,,,
79586,571.96454,78.419334,-304.0,-299.0,,,59.74446,1331630.0,,,,
79587,571.6356,78.084885,-304.0,-299.0,,,60.271557,1331644.0,,,,
79588,571.3067,77.750435,-304.0,-299.0,,,60.13697,1331662.0,,,,
79589,570.9778,77.415985,-304.0,-299.0,,,59.53465,1331681.0,,,,
79590,570.64886,77.081535,-304.0,-299.0,,,60.17022,1331695.0,,,,
79591,570.31995,76.747086,-304.0,-299.0,,,60.150154,1331711.0,,,,
79592,569.991,76.412636,-304.0,-299.0,,,59.738705,1331730.0,,,,
79593,569.6621,76.078186,-304.0,-299.0,,,60.162746,1331744.0,,,,
79594,569.3332,75.74374,-304.0,-299.0,,,59.711037,1331763.0,,,,
79595,569.0043,75.40929,-304.0,-299.0,,,59.76073,1331780.0,,,,
79596,568.67535,75.07484,-304.0,-299.0,,,59.67028,1331798.0,,,,
79597,568.34644,74.74039,-304.0,-299.0,,,60.30255,1331810.0,,,,
79598,568.0175,74.40594,-304.0,-299.0,,,60.28751,1331827.0,,,,
79599,567.6886,74.07149,-304.0,-299.0,,,60.25395,1331844.0,,,,
79600,567.3597,73.73704,-304.0,-299.0,,,60.260647,1331861.0,,,,
79601,567.03076,73.40259,-304.0,-299.0,,,59.732758,1331880.0,,,,
79602,566.70184,73.06814,-304.0,-299.0,,,60.258015,1331894.0,,,,
79603,566.3729,72.73369,-304.0,-299.0,,,59.687473,1331913.0,,,,
79604,566.044,72.39924,-304.0,-299.0,,,59.754635,1331930.0,,,,
79605,565.7151,72.06479,-304.0,-299.0,,,60.164383,1331944.0,,,,
79606,565.38617,71.73034,-304.0,-299.0,,,59.72914,1331963.0,,,,
79607,565.05725,71.39589,-304.0,-299.0,,,59.771404,1331980.0,,,,
79608,564.72833,71.06144,-304.0,-299.0,,,60.137306,1331995.0,,,,
79609,564.3994,70.72699,-304.0,-299.0,,,60.26689,1332011.0,,,,
79610,564.0705,70.39254,-304.0,-299.0,,,60.350655,1332027.0,,,,
79611,563.7416,70.05809,-304.0,-299.0,,,60.252193,1332044.0,,,,
79612,563.41266,69.72364,-304.0,-299.0,,,60.242218,1332061.0,,,,
79613,563.08374,69.38919,-304.0,-299.0,,,59.71611,1332080.0,,,,
79614,562.7548,69.05474,-304.0,-299.0,,,60.133327,1332095.0,,,,
79615,562.4259,68.72029,-304.0,-299.0,,,59.69944,1332113.0,,,,
79616,562.097,68.38584,-304.0,-299.0,,,60.24418,1332127.0,,,,
79617,561.76807,68.05139,-304.0,-299.0,,,59.75929,1332146.0,,,,
79618,561.43915,67.71694,-304.0,-299.0,,,60.247955,1332161.0,,,,
79619,561.1102,67.38249,-304.0,-299.0,,,59.766327,1332180.0,,,,
79620,560.7813,67.04804,-304.0,-299.0,,,60.226086,1332194.0,,,,
79621,560.4524,66.71359,-304.0,-299.0,,,60.231754,1332211.0,,,,
79622,560.1235,66.37914,-304.0,-299.0,,,60.230263,1332227.0,,,,
79623,559.79456,66.04469,-304.0,-299.0,,,60.226467,1332244.0,,,,
79624,559.46564,65.71024,-304.0,-299.0,,,59.645836,1332263.0,,,,
79625,559.1367,65.37579,-304.0,-299.0,,,60.29336,1332277.0,,,,
79626,558.8078,65.04134,-304.0,-299.0,,,60.176754,1332294.0,,,,
79627,558.4789,64.706894,-304.0,-299.0,,,59.65405,1332313.0,,,,
79628,558.14996,64.372444,-304.0,-299.0,,,60.111553,1332328.0,,,,
79629,557.82104,64.037994,-304.0,-299.0,,,60.104046,1332345.0,,,,
79630,557.4921,63.703545,-304.0,-299.0,,,59.65974,1332364.0,,,,
79631,557.1632,63.369095,-304.0,-299.0,,,60.23091,1332377.0,,,,
79632,556.8343,63.034645,-304.0,-299.0,,,60.101818,1332394.0,,,,
79633,556.5054,62.700195,-304.0,-299.0,,,59.660645,1332413.0,,,,
79634,556.17645,62.365746,-304.0,-299.0,,,60.119766,1332428.0,,,,
79635,555.84753,62.031296,-304.0,-299.0,,,60.242496,1332444.0,,,,
79636,555.5186,61.696846,-304.0,-299.0,,,60.39162,1332459.0,,,,
79637,555.1897,61.362396,-304.0,-299.0,,,60.166508,1332477.0,,,,
79638,554.8608,61.027946,-304.0,-299.0,,,60.20782,1332493.0,,,,
79639,554.53186,60.693497,-304.0,-299.0,,,59.628498,1332513.0,,,,
79640,554.20294,60.359047,-304.0,-299.0,,,59.667393,1332530.0,,,,
79641,553.874,60.024597,-304.0,-299.0,,,60.208252,1332544.0,,,,
79642,553.5451,59.690147,-304.0,-299.0,,,59.611427,1332564.0,,,,
79643,553.2162,59.355698,-304.0,-299.0,,,60.1078,1332578.0,,,,
79644,552.88727,59.021248,-304.0,-299.0,,,60.1663,1332594.0,,,,
79645,552.55835,58.6868,-304.0,-299.0,,,59.664104,1332613.0,,,,
79646,552.22943,58.35235,-304.0,-299.0,,,59.702198,1332630.0,,,,
79647,551.9005,58.0179,-304.0,-299.0,,,60.021385,1332646.0,,,,
79648,551.5716,57.68345,-304.0,-299.0,,,60.232025,1332661.0,,,,
79649,551.2427,57.349,-304.0,-299.0,,,59.70587,1332680.0,,,,
79650,550.91376,57.01455,-304.0,-299.0,,,60.150143,1332694.0,,,,
79651,550.58484,56.6801,-304.0,-299.0,,,60.225834,1332710.0,,,,
79652,550.2559,56.34565,-304.0,-299.0,,,59.737904,1332730.0,,,,
79653,549.927,56.0112,-304.0,-299.0,,,60.372337,1332743.0,,,,
79654,549.5981,55.67675,-304.0,-299.0,,,59.663715,1332763.0,,,,
79655,549.26917,55.3423,-304.0,-299.0,,,60.205345,1332777.0,,,,
79656,548.94025,55.00785,-304.0,-299.0,,,59.777332,1332796.0,,,,
79657,548.6113,54.6734,-304.0,-299.0,,,60.204575,1332811.0,,,,
79658,548.2824,54.33895,-304.0,-299.0,,,59.57088,1332831.0,,,,
79659,547.9535,54.0045,-304.0,-299.0,,,60.222095,1332844.0,,,,
79660,547.6246,53.67005,-304.0,-299.0,,,59.680244,1332863.0,,,,
79661,547.29565,53.3356,-304.0,-299.0,,,60.23599,1332877.0,,,,
79662,546.96674,53.001152,-304.0,-299.0,,,60.233707,1332894.0,,,,
79663,546.6378,52.666702,-304.0,-299.0,,,60.220844,1332910.0,,,,
79664,546.3089,52.332253,-304.0,-299.0,,,59.69586,1332930.0,,,,
79665,545.98,51.997803,-304.0,-299.0,,,60.22668,1332944.0,,,,
79666,545.65106,51.663353,-304.0,-299.0,,,60.21634,1332960.0,,,,
79667,545.32214,51.328903,-304.0,-299.0,,,60.28226,1332977.0,,,,
79668,544.9932,50.994453,-304.0,-299.0,,,60.19114,1332994.0,,,,
79669,544.6643,50.660004,-304.0,-299.0,,,60.18689,1333011.0,,,,
79670,544.3354,50.325554,-304.0,-299.0,,,60.146183,1333028.0,,,,
79671,544.0065,49.991104,-304.0,-299.0,,,60.07598,1333044.0,,,,
79672,543.67755,49.656654,-304.0,-299.0,,,59.707638,1333063.0,,,,
79673,543.34863,49.322205,-304.0,-299.0,,,59.658005,1333080.0,,,,
79674,543.0197,48.987755,-304.0,-299.0,,,60.105324,1333094.0,,,,
79675,542.6908,48.653305,-304.0,-299.0,,,59.63941,1333114.0,,,,
79676,542.3619,48.318855,-304.0,-299.0,,,60.113823,1333128.0,,,,
79677,542.03296,47.984406,-304.0,-299.0,,,60.10565,1333144.0,,,,
79678,541.70404,47.649956,-304.0,-299.0,,,59.983826,1333162.0,,,,
79679,541.3751,47.315506,-304.0,-299.0,,,60.271805,1333177.0,,,,
79680,541.0462,46.981056,-304.0,-299.0,,,59.973953,1333195.0,,,,
79681,540.7173,46.646606,-304.0,-299.0,,,59.56679,1333214.0,,,,
79682,540.38837,46.312157,-304.0,-299.0,,,59.994396,1333228.0,,,,
79683,540.05945,45.977707,-304.0,-299.0,,,60.206448,1333244.0,,,,
79684,539.7305,45.643257,-304.0,-299.0,,,60.21169,1333260.0,,,,
79685,539.4016,45.308807,-304.0,-299.0,,,59.673,1333280.0,,,,
79686,539.0727,44.974358,-304.0,-299.0,,,60.1855,1333295.0,,,,
79687,538.7438,44.639908,-304.0,-299.0,,,60.18926,1333311.0,,,,
79688,538.41486,44.305458,-304.0,-299.0,,,59.66627,1333330.0,,,,
79689,538.08594,43.97101,-304.0,-299.0,,,60.193542,1333344.0,,,,
79690,537.757,43.63656,-304.0,-299.0,,,59.40642,1333365.0,,,,
79691,537.4281,43.30211,-304.0,-299.0,,,60.291035,1333377.0,,,,
79692,537.0992,42.96766,-304.0,-299.0,,,60.12033,1333394.0,,,,
79693,536.77026,42.63321,-304.0,-299.0,,,60.05085,1333412.0,,,,
79694,536.44135,42.29876,-304.0,-299.0,,,60.264973,1333427.0,,,,
79695,536.1124,41.96431,-304.0,-299.0,,,59.75782,1333446.0,,,,
79696,535.7835,41.62986,-304.0,-299.0,,,60.193264,1333460.0,,,,
79697,535.4546,41.29541,-304.0,-299.0,,,59.511154,1333481.0,,,,
79698,535.1257,40.96096,-304.0,-299.0,,,60.19693,1333494.0,,,,
79699,534.79675,40.62651,-304.0,-299.0,,,59.65278,1333513.0,,,,
79700,534.46783,40.29206,-304.0,-299.0,,,59.697567,1333530.0,,,,
79701,534.1389,39.95761,-304.0,-299.0,,,60.2243,1333544.0,,,,
79702,533.81,39.62316,-304.0,-299.0,,,59.673878,1333564.0,,,,
79703,533.4811,39.28871,-304.0,-299.0,,,60.31261,1333577.0,,,,
79704,533.15216,38.95426,-304.0,-299.0,,,60.221493,1333594.0,,,,
79705,532.82324,38.619812,-304.0,-299.0,,,59.673172,1333613.0,,,,
79706,532.4943,38.285362,-304.0,-299.0,,,59.70687,1333630.0,,,,
79707,532.1654,37.950912,-304.0,-299.0,,,60.157055,1333644.0,,,,
79708,531.8365,37.616463,-304.0,-299.0,,,60.214947,1333661.0,,,,
79709,531.50757,37.282013,-304.0,-299.0,,,60.29311,1333677.0,,,,
79710,531.17865,36.947563,-304.0,-299.0,,,60.218365,1333693.0,,,,
79711,530.84973,36.613113,-304.0,-299.0,,,59.653088,1333714.0,,,,
79712,530.5208,36.278664,-304.0,-299.0,,,60.12442,1333727.0,,,,
79713,530.1919,35.944214,-304.0,-299.0,,,60.18348,1333744.0,,,,
79714,529.863,35.609764,-304.0,-299.0,,,60.311024,1333760.0,,,,
79715,529.53406,35.275314,-304.0,-299.0,,,60.189415,1333777.0,,,,
79716,529.20514,34.940865,-304.0,-299.0,,,60.04833,1333794.0,,,,
79717,528.8762,34.606415,-304.0,-299.0,,,59.626305,1333813.0,,,,
79718,528.5473,34.271965,-304.0,-299.0,,,59.67931,1333830.0,,,,
79719,528.2184,33.937515,-304.0,-299.0,,,60.166683,1333844.0,,,,
79720,527.88947,33.603065,-304.0,-299.0,,,59.6515,1333864.0,,,,
79721,527.56055,33.268616,-304.0,-299.0,,,60.221703,1333877.0,,,,
79722,527.2316,32.934166,-304.0,-299.0,,,60.202618,1333894.0,,,,
79723,526.9027,32.599716,-304.0,-299.0,,,60.164207,1333910.0,,,,
79724,526.5738,32.265266,-304.0,-299.0,,,59.670765,1333930.0,,,,
79725,526.2449,31.930819,-304.0,-299.0,,,60.048763,1333945.0,,,,
79726,525.91595,31.59637,-304.0,-299.0,,,59.662163,1333964.0,,,,
79727,525.58704,31.261923,-304.0,-299.0,,,60.124626,1333977.0,,,,
79728,525.2581,30.927475,-304.0,-299.0,,,60.126854,1333994.0,,,,
79729,524.9292,30.593027,-304.0,-299.0,,,59.65871,1334013.0,,,,
79730,524.6003,30.25858,-304.0,-299.0,,,60.226963,1334027.0,,,,
79731,524.27136,29.924131,-304.0,-299.0,,,60.20817,1334044.0,,,,
79732,523.94244,29.589684,-304.0,-299.0,,,60.00233,1334061.0,,,,
79733,523.6135,29.255236,-304.0,-299.0,,,60.192635,1334077.0,,,,
79734,523.2846,28.920788,-304.0,-299.0,,,59.75229,1334096.0,,,,
79735,522.9557,28.58634,-304.0,-299.0,,,59.657524,1334113.0,,,,
79736,522.6268,28.251892,-304.0,-299.0,,,60.22499,1334127.0,,,,
79737,522.29785,27.917444,-304.0,-299.0,,,59.74684,1334146.0,,,,
79738,521.96893,27.582996,-304.0,-299.0,,,60.226334,1334160.0,,,,
79739,521.64,27.248549,-304.0,-299.0,,,60.222355,1334177.0,,,,
79740,521.3111,26.9141,-304.0,-299.0,,,60.18992,1334194.0,,,,
79741,520.9822,26.579653,-304.0,-299.0,,,60.193954,1334210.0,,,,
79742,520.65326,26.245205,-304.0,-299.0,,,60.0853,1334229.0,,,,
79743,520.32434,25.910757,-304.0,-299.0,,,60.165783,1334244.0,,,,
79744,519.9954,25.57631,-304.0,-299.0,,,60.178936,1334260.0,,,,
79745,519.6665,25.241861,-304.0,-299.0,,,60.234043,1334277.0,,,,
79746,519.3376,24.907413,-304.0,-299.0,,,59.69622,1334296.0,,,,
79747,519.00867,24.572966,-304.0,-299.0,,,59.93322,1334312.0,,,,
79748,518.67975,24.238518,-304.0,-299.0,,,60.16986,1334327.0,,,,
79749,518.3508,23.90407,-304.0,-299.0,,,59.39536,1334349.0,,,,
79750,518.0219,23.569622,-304.0,-299.0,,,60.181656,1334361.0,,,,
79751,517.693,23.235174,-304.0,-299.0,,,59.654446,1334380.0,,,,
79752,517.3641,22.900726,-304.0,-299.0,,,60.171314,1334394.0,,,,
79753,517.03516,22.566278,-304.0,-299.0,,,59.637886,1334413.0,,,,
79754,516.70624,22.23183,-304.0,-299.0,,,59.69653,1334430.0,,,,
79755,516.3773,21.897383,-304.0,-299.0,,,60.213627,1334444.0,,,,
79756,516.0484,21.562935,-304.0,-299.0,,,59.664627,1334464.0,,,,
79757,515.7195,21.228487,-304.0,-299.0,,,60.136627,1334477.0,,,,
79758,515.39056,20.89404,-304.0,-299.0,,,60.135395,1334494.0,,,,
79759,515.06165,20.559591,-304.0,-299.0,,,59.534428,1334514.0,,,,
79760,514.7327,20.225143,-304.0,-299.0,,,60.221592,1334527.0,,,,
79761,514.4038,19.890696,-304.0,-299.0,,,60.221367,1334544.0,,,,
79762,514.0749,19.556248,-304.0,-299.0,,,60.225193,1334561.0,,,,
79763,513.746,19.2218,-304.0,-299.0,,,59.687992,1334581.0,,,,
79764,513.41705,18.887352,-304.0,-299.0,,,60.22843,1334594.0,,,,
79765,513.08813,18.552904,-304.0,-299.0,,,59.669926,1334614.0,,,,
79766,512.7592,18.218456,-304.0,-299.0,,,60.23096,1334627.0,,,,
79767,512.4303,17.884008,-304.0,-299.0,,,59.775543,1334646.0,,,,
79768,512.1014,17.54956,-304.0,-299.0,,,60.21871,1334660.0,,,,
79769,511.77243,17.215113,-304.0,-299.0,,,60.122707,1334677.0,,,,
79770,511.44348,16.880665,-304.0,-299.0,,,60.20143,1334694.0,,,,
79771,511.11453,16.546217,-304.0,-299.0,,,59.98334,1334712.0,,,,
79772,510.78558,16.21177,-304.0,-299.0,,,59.979652,1334728.0,,,,
79773,510.45663,15.877321,-304.0,-299.0,,,60.20065,1334744.0,,,,
79774,510.1277,15.542873,-304.0,-299.0,,,60.092815,1334761.0,,,,
79775,509.79874,15.2084255,-304.0,-299.0,,,59.676697,1334780.0,,,,
79776,509.4698,14.873978,-304.0,-299.0,,,60.20592,1334794.0,,,,
79777,509.14084,14.53953,-304.0,-299.0,,,59.642822,1334813.0,,,,
79778,508.8119,14.205082,-304.0,-299.0,,,59.690002,1334830.0,,,,
79779,508.48294,13.870634,-304.0,-299.0,,,60.21193,1334844.0,,,,
79780,508.154,13.536186,-304.0,-299.0,,,59.828968,1334863.0,,,,
79781,507.82504,13.201738,-304.0,-299.0,,,59.71217,1334881.0,,,,
79782,507.4961,12.8672905,-304.0,-299.0,,,60.14951,1334895.0,,,,
79783,507.16714,12.532843,-304.0,-299.0,,,59.680103,1334913.0,,,,
79784,506.8382,12.198395,-304.0,-299.0,,,60.246414,1334927.0,,,,
79785,506.50925,11.863947,-304.0,-299.0,,,60.22172,1334944.0,,,,
79786,506.1803,11.529499,-304.0,-299.0,,,60.138065,1334961.0,,,,
79787,505.85135,11.195051,-304.0,-299.0,,,59.692448,1334980.0,,,,
79788,505.5224,10.860603,-304.0,-299.0,,,60.139473,1334994.0,,,,
79789,505.19345,10.526155,-304.0,-299.0,,,59.654808,1335014.0,,,,
79790,504.8645,10.191708,-304.0,-299.0,,,60.14484,1335028.0,,,,
79791,504.53555,9.85726,-304.0,-299.0,,,60.22415,1335044.0,,,,
79792,504.2066,9.522812,-304.0,-299.0,,,59.676205,1335064.0,,,,
79793,503.87766,9.188364,-304.0,-299.0,,,59.72152,1335080.0,,,,
79794,503.5487,8.853916,-304.0,-299.0,,,60.24593,1335094.0,,,,
79795,503.21976,8.519468,-304.0,-299.0,,,59.44427,1335115.0,,,,
79796,502.8908,8.18502,-304.0,-299.0,,,60.25999,1335127.0,,,,
79797,502.56186,7.850572,-304.0,-299.0,,,60.16822,1335145.0,,,,
79798,502.2329,7.516124,-304.0,-299.0,,,60.385918,1335160.0,,,,
79799,501.90396,7.1816754,-304.0,-299.0,,,60.133617,1335178.0,,,,
79800,501.575,6.847227,-304.0,-299.0,,,60.012928,1335195.0,,,,
79801,501.24606,6.5127788,-304.0,-299.0,,,60.16505,1335211.0,,,,
79802,500.9171,6.1783304,-304.0,-299.0,,,60.00153,1335228.0,,,,
79803,500.58817,5.843882,-304.0,-299.0,,,59.875008,1335246.0,,,,
79804,500.25922,5.5094337,-304.0,-299.0,,,60.22881,1335261.0,,,,
79805,499.93027,5.1749854,-304.0,-299.0,,,60.284584,1335277.0,,,,
79806,499.60132,4.840537,-304.0,-299.0,,,60.19703,1335294.0,,,,
79807,499.27237,4.5060887,-304.0,-299.0,,,59.63778,1335314.0,,,,
79808,498.94342,4.1716404,-304.0,-299.0,,,60.207054,1335327.0,,,,
79809,498.61447,3.8371923,-304.0,-299.0,,,59.452793,1335349.0,,,,
79810,498.28552,3.5027442,-304.0,-299.0,,,59.972008,1335362.0,,,,
79811,497.95657,3.168296,-304.0,-299.0,,,59.710903,1335380.0,,,,
79812,497.62762,2.833848,-304.0,-299.0,,,59.723778,1335396.0,,,,
79813,497.29868,2.4994,-304.0,-299.0,,,60.154175,1335411.0,,,,
79814,496.96973,2.1649518,-304.0,-299.0,,,59.786972,1335430.0,,,,
79815,496.64078,1.8305037,-304.0,-299.0,,,60.04668,1335445.0,,,,
79816,496.31183,1.4960556,-304.0,-299.0,,,59.701714,1335463.0,,,,
79817,495.98288,1.1616075,-304.0,-299.0,,,60.260986,1335477.0,,,,
79818,495.65393,0.82715935,-304.0,-299.0,,,60.165222,1335494.0,,,,
79819,495.32498,0.4927112,-304.0,-299.0,,,60.238747,1335511.0,,,,
79820,494.99603,0.15826303,-304.0,-299.0,,,59.713978,1335530.0,,,,
79821,494.66708,0.0,-304.0,-299.0,,,60.235336,1335544.0,,,,
79822,494.33813,0.0,-304.0,-299.0,,,60.243114,1335560.0,,,,
79823,494.0092,0.0,-304.0,-299.0,,,59.71005,1335580.0,,,,
79824,493.68024,0.0,-304.0,-299.0,,,60.239243,1335594.0,,,,
79825,493.3513,0.0,-304.0,-299.0,,,59.78841,1335613.0,,,,
79826,493.02234,0.0,-304.0,-299.0,,,60.243126,1335627.0,,,,
79827,492.6934,0.0,-304.0,-299.0,,,59.989834,1335645.0,,,,
79828,492.36444,0.0,-304.0,-299.0,,,60.23394,1335660.0,,,,
79829,492.0355,0.0,-304.0,-299.0,,,59.697037,1335680.0,,,,
79830,491.70654,0.0,-304.0,-299.0,,,60.235813,1335694.0,,,,
79831,491.3776,0.0,-304.0,-299.0,,,60.29679,1335710.0,,,,
79832,491.04865,0.0,-304.0,-299.0,,,60.164837,1335727.0,,,,
79833,490.7197,0.0,-304.0,-299.0,,,59.98103,1335745.0,,,,
79834,490.39075,0.0,-304.0,-299.0,,,60.192772,1335760.0,,,,
79835,490.0618,0.0,-304.0,-299.0,,,59.676052,1335780.0,,,,
79836,489.73285,0.0,-304.0,-299.0,,,60.20192,1335794.0,,,,
79837,489.4039,0.0,-304.0,-299.0,,,59.47688,1335815.0,,,,
79838,489.07495,0.0,-304.0,-299.0,,,60.305946,1335827.0,,,,
79839,488.746,0.0,-304.0,-299.0,,,60.392975,1335843.0,,,,
79840,488.41705,0.0,-304.0,-299.0,,,59.69697,1335863.0,,,,
79841,488.0881,0.0,-304.0,-299.0,,,60.202175,1335877.0,,,,
79842,487.75916,0.0,-304.0,-299.0,,,60.183678,1335895.0,,,,
79843,487.4302,0.0,-304.0,-299.0,,,60.091183,1335911.0,,,,
79844,487.10126,0.0,-304.0,-299.0,,,60.243767,1335927.0,,,,
79845,486.7723,0.0,-304.0,-299.0,,,60.159134,1335944.0,,,,
79846,486.44336,0.0,-304.0,-299.0,,,60.161114,1335961.0,,,,
79847,486.1144,0.0,-304.0,-299.0,,,60.12513,1335977.0,,,,
79848,485.78546,0.0,-304.0,-299.0,,,60.131836,1335994.0,,,,
79849,485.4565,0.0,-304.0,-299.0,,,59.82706,1336012.0,,,,
79850,485.12756,0.0,-304.0,-299.0,,,59.630463,1336030.0,,,,
79851,484.7986,0.0,-304.0,-299.0,,,60.14977,1336044.0,,,,
