frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
41445,1012.8603,592.8441,356.0,346.0,1206.0,749.0,60.281372,693844.0,,,,
41446,1013.1412,593.1331,356.0,346.0,1206.0,750.0,59.685837,693863.0,,,,
41447,1013.42206,593.4221,356.0,346.0,1206.0,750.0,59.94339,693879.0,,,,
41448,1013.70294,593.7111,356.0,346.0,1207.0,751.0,59.777245,693896.0,,,,
41449,1013.9838,594.0001,356.0,346.0,1207.0,751.0,60.141415,693911.0,,,,
41450,1014.2647,594.2891,356.0,346.0,1207.0,751.0,59.70302,693930.0,,,,
41451,1014.5456,594.5781,356.0,346.0,1207.0,752.0,60.48601,693942.0,,,,
41452,1014.8265,594.8671,356.0,346.0,1208.0,752.0,60.310616,693960.0,,,,
41453,1015.10736,595.1561,356.0,346.0,1208.0,752.0,59.67862,693980.0,,,,
41454,1015.38824,595.4451,356.0,346.0,1208.0,753.0,60.43899,693993.0,,,,
41455,1015.6691,595.73413,356.0,346.0,1208.0,753.0,60.190845,694011.0,,,,
41456,1015.95,596.02313,356.0,346.0,1209.0,753.0,59.732914,694030.0,,,,
41457,1016.2309,596.31213,356.0,346.0,1209.0,754.0,60.264896,694044.0,,,,
41458,1016.5118,596.60114,356.0,346.0,1209.0,754.0,59.653862,694064.0,,,,
41459,1016.79266,596.89014,356.0,346.0,1210.0,754.0,60.331223,694076.0,,,,
41460,1017.07355,597.17914,356.0,346.0,1210.0,755.0,59.65604,694097.0,,,,
41461,1017.35443,597.46814,356.0,346.0,1210.0,755.0,59.954346,694112.0,,,,
41462,1017.6353,597.75714,356.0,346.0,1210.0,756.0,60.3217,694126.0,,,,
41463,1017.9162,598.04614,356.0,346.0,1211.0,756.0,59.71224,694147.0,,,,
41464,1018.1971,598.33514,356.0,346.0,1211.0,756.0,60.39252,694160.0,,,,
41465,1018.47797,598.62415,356.0,346.0,1211.0,757.0,60.294247,694179.0,,,,
41466,1018.75885,598.91315,356.0,346.0,1211.0,757.0,60.263092,694193.0,,,,
41467,1019.03973,599.20215,356.0,346.0,1212.0,757.0,59.708023,694213.0,,,,
41468,1019.3206,599.49115,356.0,346.0,1212.0,758.0,60.154232,694228.0,,,,
41469,1019.6015,599.78015,356.0,346.0,1212.0,758.0,60.40214,694242.0,,,,
41470,1019.8824,600.06915,356.0,346.0,1213.0,758.0,60.31862,694260.0,,,,
41471,1020.16327,600.35815,356.0,346.0,1213.0,759.0,60.247437,694277.0,,,,
41472,1020.44415,600.64716,356.0,346.0,1213.0,759.0,60.179497,694294.0,,,,
41473,1020.72504,600.93616,356.0,346.0,1213.0,759.0,60.10655,694310.0,,,,
41474,1021.0059,601.22516,356.0,346.0,1214.0,760.0,59.350792,694332.0,,,,
41475,1021.2868,601.51416,356.0,346.0,1214.0,760.0,60.268177,694343.0,,,,
41476,1021.5677,601.80316,356.0,346.0,1214.0,761.0,60.30241,694359.0,,,,
41477,1021.8486,602.09216,356.0,346.0,1214.0,761.0,59.888355,694379.0,,,,
41478,1022.12946,602.38116,356.0,346.0,1215.0,761.0,59.588722,694397.0,,,,
41479,1022.41034,602.67017,356.0,346.0,1215.0,762.0,59.883095,694412.0,,,,
41480,1022.6912,602.95917,356.0,346.0,1215.0,762.0,59.617584,694430.0,,,,
41481,1022.9721,603.24817,356.0,346.0,1215.0,762.0,59.80583,694446.0,,,,
41482,1023.253,603.5372,356.0,346.0,1216.0,763.0,59.646008,694464.0,,,,
41483,1023.5339,603.8262,356.0,346.0,1216.0,763.0,59.747845,694480.0,,,,
41484,1023.81476,604.1152,356.0,346.0,1216.0,763.0,60.252457,694494.0,,,,
41485,1024.0957,604.4042,356.0,346.0,1217.0,764.0,59.664043,694514.0,,,,
41486,1024.3766,604.6932,356.0,346.0,1217.0,764.0,59.99277,694528.0,,,,
41487,1024.6575,604.9822,356.0,346.0,1217.0,764.0,59.676746,694547.0,,,,
41488,1024.9384,605.2712,356.0,346.0,1217.0,765.0,60.22198,694560.0,,,,
41489,1025.2192,605.5602,356.0,346.0,1218.0,765.0,59.77374,694580.0,,,,
41490,1025.5001,605.8492,356.0,346.0,1218.0,766.0,59.772858,694596.0,,,,
41491,1025.781,606.1382,356.0,346.0,1218.0,766.0,60.37682,694610.0,,,,
41492,1026.0619,606.4272,356.0,346.0,1218.0,766.0,60.343136,694626.0,,,,
41493,1026.3428,606.7162,356.0,346.0,1219.0,767.0,60.093067,694645.0,,,,
41494,1026.6237,607.0052,356.0,346.0,1219.0,767.0,60.080315,694661.0,,,,
41495,1026.9045,607.2942,356.0,346.0,1219.0,767.0,60.308704,694676.0,,,,
41496,1027.1854,607.5832,356.0,346.0,1220.0,768.0,59.642895,694697.0,,,,
41497,1027.4663,607.8722,356.0,346.0,1220.0,768.0,60.21367,694710.0,,,,
41498,1027.7472,608.1612,247.0,346.0,1220.0,768.0,59.73374,694729.0,,,,
41499,1028.1521,608.4502,247.0,346.0,1220.0,769.0,59.657734,694747.0,,,,
41500,1028.557,608.7392,247.0,346.0,1221.0,769.0,60.324997,694760.0,,,,
41501,1028.9619,609.0282,247.0,346.0,1221.0,769.0,59.66943,694780.0,,,,
41502,1029.3668,609.3172,247.0,346.0,1221.0,770.0,59.84347,694796.0,,,,
41503,1029.7717,609.6062,247.0,346.0,1221.0,770.0,60.12554,694811.0,,,,
41504,1030.1766,609.8952,247.0,346.0,1222.0,770.0,60.32397,694827.0,,,,
41505,1030.5815,610.1842,247.0,346.0,1222.0,771.0,59.719364,694847.0,,,,
41506,1030.9865,610.4732,247.0,346.0,1222.0,771.0,60.109886,694861.0,,,,
41507,1031.3914,610.7622,247.0,346.0,1222.0,772.0,59.670284,694881.0,,,,
41508,1031.7963,611.0512,247.0,346.0,1223.0,772.0,60.46368,694892.0,,,,
41509,1032.2012,611.3402,247.0,346.0,1223.0,772.0,60.090607,694912.0,,,,
41510,1032.6061,611.6292,247.0,346.0,1223.0,773.0,60.29382,694927.0,,,,
41511,1033.011,611.9182,247.0,346.0,1224.0,773.0,60.30485,694943.0,,,,
41512,1033.4159,612.2072,247.0,346.0,1224.0,773.0,60.154827,694961.0,,,,
41513,1033.8208,612.4962,247.0,346.0,1224.0,774.0,59.71973,694980.0,,,,
41514,1034.2257,612.7852,247.0,346.0,1224.0,774.0,59.637905,694997.0,,,,
41515,1034.6306,613.0742,247.0,346.0,1225.0,774.0,59.76797,695013.0,,,,
41516,1035.0355,613.3632,247.0,346.0,1225.0,775.0,59.962456,695029.0,,,,
41517,1035.4404,613.6522,247.0,346.0,1225.0,775.0,60.067772,695045.0,,,,
41518,1035.8453,613.9412,247.0,346.0,1225.0,775.0,59.76331,695063.0,,,,
41519,1036.2502,614.2302,247.0,346.0,1226.0,776.0,60.308735,695077.0,,,,
41520,1036.6552,614.5192,247.0,346.0,1226.0,776.0,59.755726,695096.0,,,,
41521,1037.06,614.8082,247.0,346.0,1226.0,777.0,60.407917,695110.0,,,,
41522,1037.465,615.0972,247.0,346.0,1226.0,777.0,60.29321,695127.0,,,,
41523,1037.8699,615.3862,247.0,346.0,1227.0,777.0,59.44775,695148.0,,,,
41524,1038.2748,615.67523,247.0,346.0,1227.0,778.0,60.107113,695161.0,,,,
41525,1038.6797,615.96423,247.0,346.0,1227.0,778.0,59.670895,695180.0,,,,
41526,1039.0846,616.25323,247.0,346.0,1227.0,778.0,59.798977,695196.0,,,,
41527,1039.4895,616.54224,247.0,346.0,1228.0,779.0,60.12986,695211.0,,,,
41528,1039.8944,616.83124,247.0,346.0,1228.0,779.0,60.350056,695226.0,,,,
41529,1040.2993,617.12024,247.0,346.0,1228.0,779.0,59.67472,695247.0,,,,
41530,1040.7042,617.40924,247.0,346.0,1228.0,780.0,60.261086,695260.0,,,,
41531,1041.1091,617.69824,247.0,346.0,1229.0,780.0,59.75322,695280.0,,,,
41532,1041.514,617.98724,247.0,346.0,1229.0,781.0,60.27277,695294.0,,,,
41533,1041.919,618.27625,247.0,346.0,1229.0,781.0,59.75713,695313.0,,,,
41534,1042.3239,618.56525,247.0,346.0,1229.0,781.0,60.31731,695327.0,,,,
41535,1042.7288,618.85425,247.0,346.0,1230.0,782.0,60.34004,695343.0,,,,
41536,1043.1337,619.14325,247.0,346.0,1230.0,782.0,59.72949,695364.0,,,,
41537,1043.5386,619.43225,247.0,346.0,1230.0,782.0,60.35636,695376.0,,,,
41538,1043.9435,619.72125,247.0,346.0,1231.0,783.0,60.05432,695395.0,,,,
41539,1044.3484,620.01025,247.0,346.0,1231.0,783.0,60.061306,695411.0,,,,
41540,1044.7533,620.29926,247.0,346.0,1231.0,783.0,60.280743,695427.0,,,,
41541,1045.1582,620.58826,247.0,346.0,1231.0,784.0,59.628635,695447.0,,,,
41542,1045.5631,620.87726,247.0,346.0,1232.0,784.0,60.357876,695460.0,,,,
41543,1045.968,621.16626,247.0,346.0,1232.0,785.0,59.63302,695481.0,,,,
41544,1046.3729,621.45526,247.0,346.0,1232.0,785.0,60.425167,695492.0,,,,
41545,1046.7778,621.74426,247.0,346.0,1232.0,785.0,60.318405,695510.0,,,,
41546,1047.1827,622.03326,247.0,346.0,1233.0,786.0,59.604126,695530.0,,,,
41547,1047.5876,622.32227,247.0,346.0,1233.0,786.0,59.757072,695546.0,,,,
41548,1047.9926,622.61127,247.0,346.0,1233.0,786.0,60.271595,695560.0,,,,
41549,1048.3975,622.90027,247.0,346.0,1233.0,787.0,60.264217,695577.0,,,,
41550,1048.8024,623.1893,247.0,346.0,1234.0,787.0,59.66687,695597.0,,,,
41551,1049.2073,623.4783,247.0,346.0,1234.0,787.0,60.16047,695610.0,,,,
41552,1049.6122,623.7673,247.0,346.0,1234.0,788.0,60.264687,695627.0,,,,
41553,1050.0171,624.0563,247.0,346.0,1234.0,788.0,59.69128,695647.0,,,,
41554,1050.422,624.3453,247.0,346.0,1235.0,789.0,60.053535,695661.0,,,,
41555,1050.8269,624.6343,247.0,346.0,1235.0,789.0,60.03109,695678.0,,,,
41556,1051.2318,624.9233,247.0,346.0,1235.0,789.0,60.423138,695692.0,,,,
41557,1051.6367,625.2123,247.0,346.0,1235.0,790.0,59.990543,695711.0,,,,
41558,1052.0416,625.5013,247.0,346.0,1236.0,790.0,59.59574,695730.0,,,,
41559,1052.4465,625.7903,247.0,346.0,1236.0,790.0,60.21606,695744.0,,,,
41560,1052.8514,626.0793,247.0,346.0,1236.0,791.0,59.698742,695763.0,,,,
41561,1053.2563,626.3683,247.0,346.0,1236.0,791.0,60.249615,695777.0,,,,
41562,1053.6613,626.6573,247.0,346.0,1237.0,791.0,60.37812,695793.0,,,,
41563,1054.0662,626.9463,247.0,346.0,1237.0,792.0,60.11721,695811.0,,,,
41564,1054.4711,627.2353,247.0,346.0,1237.0,792.0,60.22117,695827.0,,,,
41565,1054.876,627.5243,247.0,346.0,1238.0,792.0,59.980446,695845.0,,,,
41566,1055.2809,627.8133,247.0,346.0,1238.0,793.0,59.932568,695861.0,,,,
41567,1055.6858,628.1023,247.0,346.0,1238.0,793.0,60.230938,695876.0,,,,
41568,1056.0907,628.3913,247.0,346.0,1238.0,794.0,59.970043,695894.0,,,,
41569,1056.4956,628.6803,247.0,346.0,1239.0,794.0,60.173405,695910.0,,,,
41570,1056.9005,628.9693,247.0,346.0,1239.0,794.0,60.03656,695928.0,,,,
41571,1057.3054,629.2583,247.0,346.0,1239.0,795.0,59.566498,695947.0,,,,
41572,1057.7103,629.5473,247.0,346.0,1239.0,795.0,60.013515,695962.0,,,,
41573,1058.1152,629.8363,247.0,346.0,1240.0,795.0,60.31422,695976.0,,,,
41574,1058.5201,630.1253,247.0,346.0,1240.0,796.0,59.569916,695997.0,,,,
41575,1058.925,630.4143,247.0,346.0,1240.0,796.0,60.02455,696011.0,,,,
41576,1059.33,630.7033,247.0,346.0,1240.0,796.0,60.207916,696027.0,,,,
41577,1059.7349,630.9923,247.0,346.0,1241.0,797.0,59.99422,696044.0,,,,
41578,1060.1398,631.2813,247.0,346.0,1241.0,797.0,59.588974,696063.0,,,,
41579,1060.5447,631.5703,247.0,346.0,1241.0,798.0,59.69481,696080.0,,,,
41580,1060.9496,631.8593,247.0,346.0,1241.0,798.0,59.769627,696096.0,,,,
41581,1061.3545,632.1483,247.0,346.0,1242.0,798.0,60.25047,696110.0,,,,
41582,1061.7594,632.4373,247.0,346.0,1242.0,799.0,59.697666,696130.0,,,,
41583,1062.1643,632.7263,247.0,346.0,1242.0,799.0,60.21529,696144.0,,,,
41584,1062.5692,633.0153,247.0,346.0,1242.0,799.0,59.62075,696163.0,,,,
41585,1062.9741,633.3043,247.0,346.0,1243.0,800.0,60.074753,696178.0,,,,
41586,1063.379,633.5933,247.0,346.0,1243.0,800.0,60.394127,696193.0,,,,
41587,1063.7839,633.8823,247.0,346.0,1243.0,801.0,59.619247,696214.0,,,,
41588,1064.1888,634.1713,247.0,346.0,1243.0,801.0,59.76863,696230.0,,,,
41589,1064.5938,634.4603,247.0,346.0,1244.0,801.0,60.235474,696244.0,,,,
41590,1064.9987,634.7493,247.0,346.0,1244.0,802.0,60.136818,696261.0,,,,
41591,1065.4036,635.0383,247.0,346.0,1244.0,802.0,60.274174,696276.0,,,,
41592,1065.8085,635.32733,247.0,346.0,1244.0,802.0,60.35749,696293.0,,,,
41593,1066.2134,635.61633,247.0,346.0,1245.0,803.0,59.65176,696314.0,,,,
41594,1066.6183,635.90533,247.0,346.0,1245.0,803.0,60.259983,696327.0,,,,
41595,1067.0232,636.19434,247.0,346.0,1245.0,803.0,59.6707,696346.0,,,,
41596,1067.4281,636.48334,247.0,346.0,1245.0,804.0,60.16244,696361.0,,,,
41597,1067.833,636.77234,247.0,346.0,1246.0,804.0,60.101032,696378.0,,,,
41598,1068.2379,637.06134,247.0,346.0,1246.0,805.0,59.667538,696397.0,,,,
41599,1068.6428,637.35034,247.0,346.0,1246.0,805.0,60.341667,696410.0,,,,
41600,1069.0477,637.63934,247.0,346.0,1247.0,805.0,60.221024,696426.0,,,,
41601,1069.4526,637.92834,247.0,346.0,1247.0,806.0,59.593075,696447.0,,,,
41602,1069.8575,638.21735,247.0,346.0,1247.0,806.0,60.13834,696461.0,,,,
41603,1070.2625,638.50635,247.0,346.0,1247.0,806.0,59.59879,696481.0,,,,
41604,1070.6674,638.79535,247.0,346.0,1248.0,807.0,59.81667,696496.0,,,,
41605,1071.0723,639.08435,247.0,346.0,1248.0,807.0,60.157635,696511.0,,,,
41606,1071.4772,639.37335,247.0,346.0,1248.0,807.0,59.628536,696530.0,,,,
41607,1071.8821,639.66235,247.0,346.0,1248.0,808.0,59.65197,696547.0,,,,
41608,1072.287,639.95135,247.0,346.0,1249.0,808.0,60.096592,696561.0,,,,
41609,1072.6919,640.24036,247.0,346.0,1249.0,809.0,60.313362,696576.0,,,,
41610,1073.0968,640.52936,247.0,346.0,1249.0,809.0,59.887943,696596.0,,,,
41611,1073.5017,640.81836,247.0,346.0,1249.0,809.0,60.081112,696612.0,,,,
41612,1073.9066,641.10736,247.0,346.0,1250.0,810.0,59.65392,696630.0,,,,
41613,1074.3115,641.39636,247.0,346.0,1250.0,810.0,59.729336,696646.0,,,,
41614,1074.7164,641.68536,247.0,346.0,1250.0,810.0,60.19332,696661.0,,,,
41615,1075.1213,641.97437,247.0,346.0,1250.0,811.0,59.659943,696680.0,,,,
41616,1075.5262,642.26337,247.0,346.0,1251.0,811.0,59.68387,696697.0,,,,
41617,1075.9312,642.55237,247.0,346.0,1251.0,812.0,59.697117,696714.0,,,,
41618,1076.336,642.8414,247.0,346.0,1251.0,812.0,60.38474,696726.0,,,,
41619,1076.741,643.1304,247.0,346.0,1251.0,812.0,60.280285,696744.0,,,,
41620,1077.1459,643.4194,247.0,346.0,1252.0,813.0,59.767384,696763.0,,,,
41621,1077.5508,643.7084,247.0,346.0,1252.0,813.0,59.64257,696780.0,,,,
41622,1077.9557,643.9974,247.0,346.0,1252.0,813.0,60.469494,696793.0,,,,
41623,1078.3606,644.2864,247.0,346.0,1252.0,814.0,59.681164,696814.0,,,,
41624,1078.7655,644.5754,247.0,346.0,1253.0,814.0,60.16288,696828.0,,,,
41625,1079.1704,644.8644,247.0,346.0,1253.0,815.0,59.933628,696846.0,,,,
41626,1079.5753,645.1534,247.0,346.0,1253.0,815.0,59.699543,696864.0,,,,
41627,1079.9802,645.4424,247.0,346.0,1253.0,815.0,60.38717,696877.0,,,,
41628,1080.3851,645.7314,247.0,346.0,1254.0,816.0,59.61285,696897.0,,,,
41629,1080.79,646.0204,247.0,346.0,1254.0,816.0,60.14858,696911.0,,,,
41630,1081.195,646.3094,247.0,346.0,1254.0,816.0,59.707775,696930.0,,,,
41631,1081.5999,646.5984,247.0,346.0,1254.0,817.0,60.31869,696943.0,,,,
41632,1082.0048,646.8874,247.0,346.0,1255.0,817.0,59.713306,696963.0,,,,
41633,1082.4097,647.1764,247.0,346.0,1255.0,818.0,59.718334,696981.0,,,,
41634,1082.8146,647.4654,247.0,346.0,1255.0,818.0,60.153652,696994.0,,,,
41635,1083.2195,647.7544,247.0,346.0,1255.0,818.0,60.4374,697009.0,,,,
41636,1083.6244,648.0434,247.0,346.0,1256.0,819.0,60.174446,697028.0,,,,
41637,1084.0293,648.3324,247.0,346.0,1256.0,819.0,59.753933,697047.0,,,,
41638,1084.4342,648.6214,247.0,346.0,1256.0,819.0,60.135914,697061.0,,,,
41639,1084.8391,648.9104,247.0,346.0,1256.0,820.0,59.70224,697080.0,,,,
41640,1085.244,649.1994,247.0,346.0,1256.0,820.0,60.510128,697092.0,,,,
41641,1085.6489,649.4884,247.0,346.0,1257.0,821.0,60.03613,697112.0,,,,
41642,1086.0538,649.7774,247.0,346.0,1257.0,821.0,59.68365,697130.0,,,,
41643,1086.4587,650.0664,247.0,346.0,1257.0,821.0,59.705612,697147.0,,,,
41644,1086.8636,650.3554,247.0,346.0,1257.0,822.0,60.237198,697161.0,,,,
41645,1087.2686,650.6444,247.0,346.0,1258.0,822.0,60.397976,697176.0,,,,
41646,1087.6735,650.9334,247.0,346.0,1258.0,822.0,59.678993,697197.0,,,,
41647,1088.0784,651.2224,247.0,346.0,1258.0,823.0,60.416313,697210.0,,,,
41648,1088.4833,651.5114,247.0,346.0,1258.0,823.0,59.677185,697231.0,,,,
41649,1088.8882,651.8004,247.0,346.0,1259.0,824.0,59.945236,697246.0,,,,
41650,1089.2931,652.0894,247.0,346.0,1259.0,824.0,60.12812,697262.0,,,,
41651,1089.698,652.3784,247.0,346.0,1259.0,824.0,59.682503,697280.0,,,,
41652,1090.1029,652.6674,247.0,346.0,1259.0,825.0,60.488373,697292.0,,,,
41653,1090.5078,652.9564,247.0,346.0,1260.0,825.0,59.384396,697315.0,,,,
41654,1090.9127,653.2454,247.0,346.0,1260.0,826.0,60.361652,697327.0,,,,
41655,1091.3176,653.5344,247.0,346.0,1260.0,826.0,59.789722,697346.0,,,,
41656,1091.7225,653.8234,247.0,346.0,1260.0,826.0,59.7047,697364.0,,,,
41657,1092.1274,654.1124,247.0,346.0,1261.0,827.0,60.191387,697378.0,,,,
41658,1092.5323,654.4014,247.0,346.0,1261.0,827.0,59.819687,697396.0,,,,
41659,1092.9373,654.6904,247.0,346.0,1261.0,827.0,59.72586,697414.0,,,,
41660,1093.3422,654.97943,247.0,346.0,1261.0,828.0,59.83098,697430.0,,,,
41661,1093.7471,655.26843,247.0,346.0,1262.0,828.0,60.489056,697443.0,,,,
41662,1094.152,655.55743,247.0,346.0,1262.0,829.0,59.726475,697463.0,,,,
41663,1094.5569,655.84644,247.0,346.0,1262.0,829.0,60.159595,697478.0,,,,
41664,1094.9618,656.13544,247.0,346.0,1262.0,829.0,59.81793,697496.0,,,,
41665,1095.3667,656.42444,247.0,346.0,1263.0,830.0,59.815826,697513.0,,,,
41666,1095.7716,656.71344,247.0,346.0,1263.0,830.0,59.820187,697530.0,,,,
41667,1096.1765,657.00244,247.0,346.0,1263.0,830.0,59.846176,697546.0,,,,
41668,1096.5814,657.29144,247.0,346.0,1263.0,831.0,60.464878,697560.0,,,,
41669,1096.9863,657.58044,247.0,346.0,1264.0,831.0,59.831306,697580.0,,,,
41670,1097.3912,657.86945,247.0,346.0,1264.0,832.0,60.33533,697594.0,,,,
41671,1097.7961,658.15845,247.0,346.0,1264.0,832.0,59.82263,697613.0,,,,
41672,1098.201,658.44745,247.0,346.0,1264.0,832.0,60.007675,697629.0,,,,
41673,1098.606,658.73645,247.0,346.0,1265.0,833.0,60.33525,697643.0,,,,
41674,1099.0109,659.02545,247.0,346.0,1265.0,833.0,59.715782,697664.0,,,,
41675,1099.4158,659.31445,247.0,346.0,1265.0,833.0,59.86425,697680.0,,,,
41676,1099.8207,659.60345,247.0,346.0,1265.0,834.0,60.50349,697693.0,,,,
41677,1100.2256,659.89246,247.0,346.0,1266.0,834.0,59.711433,697713.0,,,,
41678,1100.6305,660.18146,247.0,346.0,1266.0,835.0,59.82721,697730.0,,,,
41679,1101.0354,660.47046,247.0,346.0,1266.0,835.0,59.73264,697747.0,,,,
41680,1101.4403,660.75946,247.0,346.0,1266.0,835.0,60.26988,697761.0,,,,
41681,1101.8452,661.04846,247.0,346.0,1266.0,836.0,60.41383,697776.0,,,,
41682,1102.2501,661.33746,247.0,346.0,1267.0,836.0,60.130535,697795.0,,,,
41683,1102.655,661.62646,247.0,346.0,1267.0,837.0,59.543446,697815.0,,,,
41684,1103.0599,661.91547,247.0,346.0,1267.0,837.0,60.46976,697826.0,,,,
41685,1103.4648,662.20447,247.0,346.0,1267.0,837.0,59.802765,697847.0,,,,
41686,1103.8698,662.49347,247.0,346.0,1268.0,838.0,60.156414,697861.0,,,,
41687,1104.2747,662.7825,247.0,346.0,1268.0,838.0,59.81261,697880.0,,,,
41688,1104.6796,663.0715,247.0,346.0,1268.0,838.0,59.72626,697897.0,,,,
41689,1105.0845,663.3605,247.0,346.0,1268.0,839.0,60.17574,697912.0,,,,
41690,1105.4894,663.6495,247.0,346.0,1269.0,839.0,59.724648,697930.0,,,,
41691,1105.8943,663.9385,247.0,346.0,1269.0,840.0,60.534515,697942.0,,,,
41692,1106.2992,664.2275,247.0,346.0,1269.0,840.0,59.384666,697965.0,,,,
41693,1106.7041,664.5165,247.0,346.0,1269.0,840.0,60.39615,697977.0,,,,
41694,1107.109,664.8055,247.0,346.0,1270.0,841.0,60.318504,697994.0,,,,
41695,1107.5139,665.0945,247.0,346.0,1270.0,841.0,59.992424,698012.0,,,,
41696,1107.9188,665.3835,247.0,346.0,1270.0,842.0,59.711166,698030.0,,,,
41697,1108.3237,665.6725,247.0,346.0,1270.0,842.0,59.74572,698047.0,,,,
41698,1108.7286,665.9615,247.0,346.0,1271.0,842.0,59.764915,698063.0,,,,
41699,1109.1335,666.2505,247.0,346.0,1271.0,843.0,60.04185,698079.0,,,,
41700,1109.5385,666.5395,247.0,346.0,1271.0,843.0,60.427204,698093.0,,,,
41701,1109.9434,666.8285,247.0,346.0,1271.0,844.0,59.825306,698113.0,,,,
41702,1110.3483,667.1175,247.0,346.0,1272.0,844.0,60.15139,698128.0,,,,
41703,1110.7532,667.4065,247.0,346.0,1272.0,844.0,59.80492,698146.0,,,,
41704,1111.1581,667.6955,247.0,346.0,1272.0,845.0,59.872078,698163.0,,,,
41705,1111.563,667.9845,247.0,346.0,1272.0,845.0,59.831078,698180.0,,,,
41706,1111.9679,668.2735,247.0,346.0,1273.0,845.0,60.3319,698194.0,,,,
41707,1112.3728,668.5625,247.0,346.0,1273.0,846.0,60.494606,698209.0,,,,
41708,1112.7777,668.8515,247.0,346.0,1273.0,846.0,59.728256,698231.0,,,,
41709,1113.1826,669.1405,247.0,346.0,1273.0,847.0,60.227036,698244.0,,,,
41710,1113.5875,669.4295,247.0,346.0,1274.0,847.0,60.131725,698261.0,,,,
41711,1113.9924,669.7185,247.0,346.0,1274.0,847.0,59.941856,698279.0,,,,
41712,1114.3973,670.0075,247.0,346.0,1274.0,848.0,59.80071,698296.0,,,,
41713,1114.8022,670.2965,247.0,346.0,1274.0,848.0,59.68814,698314.0,,,,
41714,1115.2072,670.5855,247.0,346.0,1275.0,849.0,60.378532,698327.0,,,,
41715,1115.612,670.8745,247.0,346.0,1275.0,849.0,59.910957,698346.0,,,,
41716,1116.017,671.1635,247.0,346.0,1275.0,849.0,60.323845,698360.0,,,,
41717,1116.4219,671.4525,247.0,346.0,1275.0,850.0,59.992115,698379.0,,,,
41718,1116.8268,671.7415,247.0,346.0,1276.0,850.0,60.29596,698394.0,,,,
41719,1117.2317,672.0305,247.0,346.0,1276.0,851.0,59.803265,698413.0,,,,
41720,1117.6366,672.3195,247.0,346.0,1276.0,851.0,59.80797,698430.0,,,,
41721,1118.0415,672.6085,247.0,346.0,1276.0,851.0,60.377346,698444.0,,,,
41722,1118.4464,672.8975,247.0,346.0,1277.0,852.0,60.36497,698460.0,,,,
41723,1118.8513,673.1865,247.0,346.0,1277.0,852.0,60.349915,698476.0,,,,
41724,1119.2562,673.4755,247.0,346.0,1277.0,853.0,60.06963,698494.0,,,,
41725,1119.6611,673.7645,247.0,346.0,1277.0,853.0,60.06543,698511.0,,,,
41726,1120.066,674.0535,247.0,346.0,1278.0,853.0,59.660267,698530.0,,,,
41727,1120.471,674.3425,247.0,346.0,1278.0,854.0,59.82993,698546.0,,,,
41728,1120.8759,674.63153,247.0,346.0,1278.0,854.0,60.39599,698560.0,,,,
41729,1121.2808,674.92053,247.0,346.0,1278.0,855.0,59.754303,698580.0,,,,
41730,1121.6857,675.20953,247.0,346.0,1279.0,855.0,60.391624,698594.0,,,,
41731,1122.0906,675.49854,247.0,346.0,1279.0,855.0,59.74085,698614.0,,,,
41732,1122.4955,675.78754,247.0,346.0,1279.0,856.0,60.214134,698628.0,,,,
41733,1122.9004,676.07654,247.0,346.0,1279.0,856.0,59.75445,698647.0,,,,
41734,1123.3053,676.36554,247.0,346.0,1280.0,857.0,59.941883,698662.0,,,,
41735,1123.7102,676.65454,247.0,346.0,1280.0,857.0,59.760113,698680.0,,,,
41736,1124.1151,676.94354,247.0,346.0,1280.0,857.0,59.816643,698697.0,,,,
41737,1124.52,677.23254,247.0,346.0,1280.0,858.0,60.220406,698711.0,,,,
41738,1124.9249,677.52155,247.0,346.0,1281.0,858.0,59.69474,698730.0,,,,
41739,1125.3298,677.81055,247.0,346.0,1281.0,859.0,60.298794,698744.0,,,,
41740,1125.7347,678.09955,247.0,346.0,1281.0,859.0,60.20049,698761.0,,,,
41741,1126.1396,678.38855,247.0,346.0,1281.0,859.0,60.074665,698779.0,,,,
41742,1126.5446,678.67755,247.0,346.0,1282.0,860.0,60.428917,698793.0,,,,
41743,1126.9495,678.96655,247.0,346.0,1282.0,860.0,59.87638,698813.0,,,,
41744,1127.3544,679.25555,247.0,346.0,1282.0,860.0,60.426296,698827.0,,,,
41745,1127.7593,679.54456,247.0,346.0,1282.0,861.0,59.719296,698847.0,,,,
41746,1128.1642,679.83356,247.0,346.0,1283.0,861.0,60.34165,698861.0,,,,
41747,1128.5691,680.12256,247.0,346.0,1283.0,862.0,59.887325,698879.0,,,,
41748,1128.974,680.41156,247.0,346.0,1283.0,862.0,60.109146,698895.0,,,,
41749,1129.3789,680.70056,247.0,346.0,1284.0,862.0,59.63975,698917.0,,,,
41750,1129.7838,680.98956,247.0,346.0,1284.0,863.0,60.292885,698927.0,,,,
41751,1130.1887,681.27856,247.0,346.0,1284.0,863.0,59.646873,698947.0,,,,
41752,1130.5936,681.56757,247.0,346.0,1284.0,863.0,60.01765,698963.0,,,,
41753,1130.9985,681.85657,247.0,346.0,1285.0,864.0,59.657715,698981.0,,,,
41754,1131.4034,682.14557,247.0,346.0,1285.0,864.0,59.824615,698996.0,,,,
