frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
33311,1225.0258,685.07697,619.0,-327.0,1269.0,677.0,59.86209,560935.0,,,,
33312,1225.1873,684.7712,619.0,-327.0,1269.0,677.0,60.283455,560948.0,,,,
33313,1225.3488,684.4654,619.0,-327.0,1269.0,677.0,60.14009,560966.0,,,,
33314,1225.5103,684.1596,619.0,-327.0,1269.0,677.0,60.11018,560982.0,,,,
33315,1225.6718,683.8538,619.0,-327.0,1269.0,676.0,59.848316,561001.0,,,,
33316,1225.8333,683.54803,619.0,-327.0,1270.0,676.0,60.172348,561015.0,,,,
33317,1225.9948,683.24225,1425.0,-327.0,1270.0,676.0,60.283436,561031.0,,,,
33318,1226.065,682.93646,1425.0,-327.0,1270.0,676.0,60.023518,561049.0,,,,
33319,1226.1351,682.6307,1425.0,-327.0,1270.0,675.0,59.83213,561067.0,,,,
33320,1226.2053,682.3249,1425.0,-327.0,1271.0,675.0,60.10014,561082.0,,,,
33321,1226.2755,682.0191,1425.0,-327.0,1271.0,675.0,60.07432,561099.0,,,,
33322,1226.3457,681.7133,1425.0,-327.0,1271.0,675.0,60.13615,561115.0,,,,
33323,1226.4159,681.40753,1425.0,-327.0,1271.0,674.0,59.808037,561134.0,,,,
33324,1226.4861,681.10175,1425.0,-327.0,1271.0,674.0,59.834873,561151.0,,,,
33325,1226.5563,680.79596,1425.0,-327.0,1272.0,674.0,60.097588,561165.0,,,,
33326,1226.6265,680.4902,1425.0,-327.0,1272.0,674.0,60.24383,561182.0,,,,
33327,1226.6967,680.1844,1425.0,-327.0,1272.0,673.0,60.18095,561199.0,,,,
33328,1226.7668,679.8786,1425.0,-327.0,1272.0,673.0,60.11915,561215.0,,,,
33329,1226.837,679.5728,1425.0,-327.0,1273.0,673.0,60.19895,561232.0,,,,
33330,1226.9072,679.267,1425.0,-327.0,1273.0,673.0,59.89941,561250.0,,,,
33331,1226.9774,678.96124,1425.0,-327.0,1273.0,672.0,60.279633,561265.0,,,,
33332,1227.0476,678.65546,1425.0,-327.0,1273.0,672.0,60.192,561282.0,,,,
33333,1227.1178,678.3497,1425.0,-327.0,1274.0,672.0,59.945732,561300.0,,,,
33334,1227.188,678.0439,1425.0,-327.0,1274.0,672.0,60.06465,561316.0,,,,
33335,1227.2582,677.7381,1425.0,-327.0,1274.0,671.0,59.740677,561335.0,,,,
33336,1227.3284,677.4323,1425.0,-327.0,1274.0,671.0,60.15024,561349.0,,,,
33337,1227.3986,677.1265,1425.0,-327.0,1274.0,671.0,59.968403,561366.0,,,,
33338,1227.4688,676.82074,1425.0,-327.0,1275.0,671.0,60.19875,561381.0,,,,
33339,1227.539,676.51495,1425.0,-327.0,1275.0,670.0,59.809444,561400.0,,,,
33340,1227.6091,676.20917,1425.0,-327.0,1275.0,670.0,59.741253,561417.0,,,,
33341,1227.6793,675.9034,1425.0,-327.0,1275.0,670.0,59.907288,561433.0,,,,
33342,1227.7495,675.5976,1425.0,-327.0,1276.0,670.0,60.155014,561448.0,,,,
33343,1227.8197,675.2918,1425.0,-327.0,1276.0,669.0,59.660946,561469.0,,,,
33344,1227.8899,674.986,1425.0,-327.0,1276.0,669.0,60.108543,561482.0,,,,
33345,1227.9601,674.68024,1425.0,-327.0,1276.0,669.0,59.776577,561501.0,,,,
33346,1228.0303,674.37445,1425.0,-327.0,1276.0,669.0,59.99647,561517.0,,,,
33347,1228.1005,674.06866,1425.0,-327.0,1277.0,668.0,60.048664,561532.0,,,,
33348,1228.1707,673.7629,1425.0,-327.0,1277.0,668.0,59.98689,561549.0,,,,
33349,1228.2408,673.4571,1425.0,-327.0,1277.0,668.0,60.114525,561565.0,,,,
33350,1228.311,673.1513,1425.0,-327.0,1277.0,668.0,59.68257,561585.0,,,,
33351,1228.3812,672.8455,1425.0,-327.0,1278.0,667.0,60.193943,561599.0,,,,
33352,1228.4514,672.53973,1425.0,-327.0,1278.0,667.0,60.103195,561615.0,,,,
33353,1228.5216,672.23395,1425.0,-327.0,1278.0,667.0,59.91964,561633.0,,,,
33354,1228.5918,671.92816,1425.0,-327.0,1278.0,667.0,59.822395,561651.0,,,,
33355,1228.662,671.6224,1425.0,-327.0,1278.0,666.0,60.116943,561665.0,,,,
33356,1228.7322,671.3166,1425.0,-327.0,1279.0,666.0,59.85592,561684.0,,,,
33357,1228.8024,671.0108,1425.0,-327.0,1279.0,666.0,60.070763,561699.0,,,,
33358,1228.8726,670.705,1425.0,-327.0,1279.0,666.0,59.935287,561716.0,,,,
33359,1228.9427,670.39923,1425.0,-327.0,1279.0,665.0,60.063717,561732.0,,,,
33360,1229.013,670.09344,1425.0,-327.0,1280.0,665.0,60.032116,561749.0,,,,
33361,1229.0831,669.78766,1425.0,-327.0,1280.0,665.0,59.692757,561768.0,,,,
33362,1229.1533,669.4819,1425.0,-327.0,1280.0,665.0,60.241077,561782.0,,,,
33363,1229.2235,669.1761,1425.0,-327.0,1280.0,664.0,59.665615,561801.0,,,,
33364,1229.2937,668.8703,1425.0,-327.0,1280.0,664.0,60.13053,561815.0,,,,
33365,1229.3639,668.5645,1425.0,-327.0,1281.0,664.0,59.70856,561835.0,,,,
33366,1229.4341,668.2587,1425.0,-327.0,1281.0,664.0,59.838673,561851.0,,,,
33367,1229.5043,667.95294,1425.0,-327.0,1281.0,663.0,60.15751,561866.0,,,,
33368,1229.5745,667.64716,1425.0,-327.0,1281.0,663.0,60.08599,561883.0,,,,
33369,1229.6447,667.3414,1425.0,-327.0,1282.0,663.0,60.217815,561898.0,,,,
33370,1229.7148,667.0356,1425.0,-327.0,1282.0,663.0,59.74939,561918.0,,,,
33371,1229.785,666.7298,1425.0,-327.0,1282.0,662.0,59.9182,561933.0,,,,
33372,1229.8552,666.424,1425.0,-327.0,1282.0,662.0,60.010124,561950.0,,,,
33373,1229.9254,666.1182,1425.0,-327.0,1282.0,662.0,60.14283,561965.0,,,,
33374,1229.9956,665.81244,1425.0,-327.0,1283.0,662.0,59.717125,561985.0,,,,
33375,1230.0658,665.50665,1425.0,-327.0,1283.0,661.0,60.055897,562000.0,,,,
33376,1230.136,665.20087,1425.0,-327.0,1283.0,661.0,59.85831,562017.0,,,,
33377,1230.2062,664.8951,1425.0,-327.0,1283.0,661.0,60.088753,562033.0,,,,
33378,1230.2764,664.5893,1425.0,-327.0,1284.0,661.0,59.869076,562051.0,,,,
33379,1230.3466,664.2835,1425.0,-327.0,1284.0,660.0,60.14369,562066.0,,,,
33380,1230.4167,663.9777,1425.0,-327.0,1284.0,660.0,59.72892,562085.0,,,,
33381,1230.4869,663.67194,1425.0,-327.0,1284.0,660.0,60.226814,562098.0,,,,
33382,1230.5571,663.36615,1425.0,-327.0,1284.0,659.0,59.72038,562118.0,,,,
33383,1230.6273,663.06036,1425.0,-327.0,1285.0,659.0,60.27401,562132.0,,,,
33384,1230.6975,662.7546,1425.0,-327.0,1285.0,659.0,59.805553,562152.0,,,,
33385,1230.7677,662.4488,1425.0,-327.0,1285.0,659.0,59.946346,562168.0,,,,
33386,1230.8379,662.143,1425.0,-327.0,1285.0,658.0,60.103477,562182.0,,,,
33387,1230.9081,661.8372,1425.0,-327.0,1286.0,658.0,59.845432,562201.0,,,,
33388,1230.9783,661.53143,1425.0,-327.0,1286.0,658.0,60.148792,562216.0,,,,
33389,1231.0485,661.22565,1425.0,-327.0,1286.0,658.0,59.916107,562234.0,,,,
33390,1231.1187,660.91986,1425.0,-327.0,1286.0,657.0,60.234436,562249.0,,,,
33391,1231.1888,660.6141,1425.0,-327.0,1286.0,657.0,60.134785,562266.0,,,,
33392,1231.259,660.3083,1425.0,-327.0,1287.0,657.0,59.813156,562284.0,,,,
33393,1231.3292,660.0025,1425.0,-327.0,1287.0,657.0,60.026066,562300.0,,,,
33394,1231.3994,659.6967,1425.0,-327.0,1287.0,656.0,59.847954,562317.0,,,,
33395,1231.4696,659.3909,1425.0,-327.0,1287.0,656.0,60.271633,562332.0,,,,
33396,1231.5398,659.08514,1425.0,-327.0,1288.0,656.0,60.20352,562349.0,,,,
33397,1231.61,658.77936,1425.0,-327.0,1288.0,656.0,60.121395,562366.0,,,,
33398,1231.6802,658.4736,1425.0,-327.0,1288.0,655.0,60.25695,562382.0,,,,
33399,1231.7504,658.1678,1425.0,-327.0,1288.0,655.0,60.17796,562399.0,,,,
33400,1231.8206,657.862,1425.0,-327.0,1288.0,655.0,60.09272,562416.0,,,,
33401,1231.8907,657.5562,1425.0,-327.0,1289.0,655.0,59.863914,562434.0,,,,
33402,1231.9609,657.2504,1425.0,-327.0,1289.0,654.0,60.17514,562449.0,,,,
33403,1232.0311,656.94464,1425.0,-327.0,1289.0,654.0,60.09999,562465.0,,,,
33404,1232.1013,656.63885,1425.0,-327.0,1289.0,654.0,59.671017,562484.0,,,,
33405,1232.1715,656.33307,1425.0,-327.0,1290.0,654.0,59.894325,562500.0,,,,
33406,1232.2417,656.0273,1425.0,-327.0,1290.0,653.0,60.173748,562515.0,,,,
33407,1232.3119,655.7215,1425.0,-327.0,1290.0,653.0,60.214138,562532.0,,,,
33408,1232.3821,655.4157,1425.0,-327.0,1290.0,653.0,59.997044,562550.0,,,,
33409,1232.4523,655.1099,1425.0,-327.0,1290.0,653.0,60.156616,562565.0,,,,
33410,1232.5225,654.80414,1425.0,-327.0,1291.0,652.0,59.852997,562584.0,,,,
33411,1232.5927,654.49835,1425.0,-327.0,1291.0,652.0,59.97729,562600.0,,,,
33412,1232.6628,654.19257,1425.0,-327.0,1291.0,652.0,60.08849,562616.0,,,,
33413,1232.733,653.8868,1425.0,-327.0,1291.0,652.0,59.699726,562634.0,,,,
33414,1232.8032,653.581,1425.0,-327.0,1292.0,652.0,60.17085,562648.0,,,,
33415,1232.8734,653.2752,1425.0,-327.0,1292.0,651.0,60.10192,562666.0,,,,
33416,1232.9436,652.9694,1425.0,-327.0,1292.0,651.0,60.215813,562682.0,,,,
33417,1233.0138,652.66364,1425.0,-327.0,1292.0,651.0,59.8036,562701.0,,,,
33418,1233.084,652.35785,1425.0,-327.0,1292.0,651.0,59.72531,562718.0,,,,
33419,1233.1542,652.05206,1425.0,-327.0,1293.0,650.0,59.87722,562734.0,,,,
33420,1233.2244,651.7463,1425.0,-327.0,1293.0,650.0,59.99015,562749.0,,,,
33421,1233.2946,651.4405,1425.0,-327.0,1293.0,650.0,59.75869,562768.0,,,,
33422,1233.3647,651.1347,1425.0,-327.0,1293.0,650.0,60.141155,562783.0,,,,
33423,1233.4349,650.8289,1425.0,-327.0,1294.0,649.0,60.02885,562799.0,,,,
33424,1233.5051,650.52313,1425.0,-327.0,1294.0,649.0,59.95952,562817.0,,,,
33425,1233.5753,650.21735,1425.0,-327.0,1294.0,649.0,60.229187,562832.0,,,,
33426,1233.6455,649.91156,1425.0,-327.0,1294.0,649.0,59.992947,562850.0,,,,
33427,1233.7157,649.6058,1425.0,-327.0,1294.0,648.0,59.677513,562869.0,,,,
33428,1233.7859,649.3,1425.0,-327.0,1295.0,648.0,60.085175,562883.0,,,,
33429,1233.8561,648.9942,1425.0,-327.0,1295.0,648.0,59.749176,562902.0,,,,
33430,1233.9263,648.6884,1425.0,-327.0,1295.0,648.0,60.11443,562916.0,,,,
33431,1233.9965,648.3826,1425.0,-327.0,1295.0,647.0,60.072437,562933.0,,,,
33432,1234.0667,648.07684,1425.0,-327.0,1296.0,647.0,59.75933,562951.0,,,,
33433,1234.1368,647.77106,1425.0,-327.0,1296.0,647.0,60.12649,562965.0,,,,
33434,1234.207,647.4653,1425.0,-327.0,1296.0,647.0,59.998436,562983.0,,,,
33435,1234.2772,647.1595,1425.0,-327.0,1296.0,647.0,59.90385,563000.0,,,,
33436,1234.3474,646.8537,1425.0,-327.0,1296.0,646.0,60.252785,563015.0,,,,
33437,1234.4176,646.5479,1425.0,-327.0,1297.0,646.0,60.03879,563033.0,,,,
33438,1234.4878,646.2421,1425.0,-327.0,1297.0,646.0,59.86114,563051.0,,,,
33439,1234.558,645.93634,1425.0,-327.0,1297.0,646.0,59.982735,563067.0,,,,
33440,1234.6282,645.63055,1425.0,-327.0,1297.0,645.0,59.893387,563083.0,,,,
33441,1234.6984,645.32477,1425.0,-327.0,1297.0,645.0,60.204742,563099.0,,,,
33442,1234.7686,645.019,1425.0,-327.0,1298.0,645.0,60.102135,563115.0,,,,
33443,1234.8387,644.7132,1425.0,-327.0,1298.0,645.0,59.704918,563134.0,,,,
33444,1234.9089,644.4074,1425.0,-327.0,1298.0,645.0,60.20379,563148.0,,,,
33445,1234.9791,644.1016,1425.0,-327.0,1298.0,644.0,60.160625,563166.0,,,,
33446,1235.0493,643.79584,1425.0,-327.0,1299.0,644.0,59.66449,563185.0,,,,
33447,1235.1195,643.49005,1425.0,-327.0,1299.0,644.0,60.006386,563200.0,,,,
33448,1235.1897,643.18427,1425.0,-327.0,1299.0,644.0,59.68809,563218.0,,,,
33449,1235.2599,642.8785,1425.0,-327.0,1299.0,643.0,60.258984,563232.0,,,,
33450,1235.3301,642.5727,1425.0,-327.0,1299.0,643.0,59.85643,563251.0,,,,
33451,1235.4003,642.2669,1425.0,-327.0,1300.0,643.0,59.88588,563268.0,,,,
33452,1235.4705,641.9611,1425.0,-327.0,1300.0,643.0,60.006737,563283.0,,,,
33453,1235.5406,641.65533,1425.0,-327.0,1300.0,643.0,59.812263,563301.0,,,,
33454,1235.6108,641.34955,1425.0,-327.0,1300.0,642.0,59.763683,563318.0,,,,
33455,1235.681,641.04376,1425.0,-327.0,1301.0,642.0,60.318394,563331.0,,,,
33456,1235.7512,640.738,1425.0,-327.0,1301.0,642.0,59.715847,563352.0,,,,
33457,1235.8214,640.4322,1425.0,-327.0,1301.0,642.0,59.841545,563368.0,,,,
33458,1235.8916,640.1264,1425.0,-327.0,1301.0,641.0,59.85808,563385.0,,,,
33459,1235.9618,639.8206,1425.0,-327.0,1301.0,641.0,60.248146,563399.0,,,,
33460,1236.032,639.51483,1425.0,-327.0,1302.0,641.0,59.721916,563418.0,,,,
33461,1236.1022,639.20905,1425.0,-327.0,1302.0,641.0,60.058765,563433.0,,,,
33462,1236.1724,638.90326,1425.0,-327.0,1302.0,641.0,60.063286,563450.0,,,,
33463,1236.2426,638.5975,1425.0,-327.0,1302.0,640.0,59.79844,563468.0,,,,
33464,1236.3127,638.2917,1425.0,-327.0,1302.0,640.0,59.920216,563484.0,,,,
33465,1236.3829,637.9859,1425.0,-327.0,1303.0,640.0,60.064133,563500.0,,,,
33466,1236.4531,637.6801,1425.0,-327.0,1303.0,640.0,59.945877,563517.0,,,,
33467,1236.5233,637.3743,1425.0,-327.0,1303.0,639.0,60.170967,563532.0,,,,
33468,1236.5935,637.06854,1425.0,-327.0,1303.0,639.0,59.739,563552.0,,,,
33469,1236.6637,636.76276,1425.0,-327.0,1304.0,639.0,60.195423,563566.0,,,,
33470,1236.7339,636.457,1425.0,-327.0,1304.0,639.0,59.94425,563584.0,,,,
33471,1236.8041,636.1512,1425.0,-327.0,1304.0,639.0,60.062553,563600.0,,,,
33472,1236.8743,635.8454,1425.0,-327.0,1304.0,638.0,60.182556,563615.0,,,,
33473,1236.9445,635.5396,1425.0,-327.0,1304.0,638.0,59.7575,563634.0,,,,
33474,1237.0146,635.2338,1425.0,-327.0,1305.0,638.0,60.19382,563649.0,,,,
33475,1237.0848,634.92804,1425.0,-327.0,1305.0,638.0,60.196243,563665.0,,,,
33476,1237.155,634.62225,1425.0,-327.0,1305.0,637.0,59.720673,563685.0,,,,
33477,1237.2252,634.31647,1425.0,-327.0,1305.0,637.0,60.1844,563699.0,,,,
33478,1237.2954,634.0107,1425.0,-327.0,1305.0,637.0,60.177464,563715.0,,,,
33479,1237.3656,633.7049,1425.0,-327.0,1306.0,637.0,59.913998,563734.0,,,,
33480,1237.4358,633.3991,1425.0,-327.0,1306.0,637.0,59.89167,563750.0,,,,
33481,1237.506,633.0933,1425.0,-327.0,1306.0,636.0,60.000374,563766.0,,,,
33482,1237.5762,632.78754,1425.0,-327.0,1306.0,636.0,59.885345,563784.0,,,,
33483,1237.6464,632.48175,1425.0,-327.0,1307.0,636.0,59.831326,563801.0,,,,
33484,1237.7166,632.17596,1425.0,-327.0,1307.0,636.0,60.198215,563815.0,,,,
33485,1237.7867,631.8702,1425.0,-327.0,1307.0,635.0,59.766846,563834.0,,,,
33486,1237.8569,631.5644,1425.0,-327.0,1307.0,635.0,60.099174,563849.0,,,,
33487,1237.9271,631.2586,1425.0,-327.0,1307.0,635.0,60.190132,563865.0,,,,
33488,1237.9973,630.9528,1425.0,-327.0,1308.0,635.0,59.643112,563885.0,,,,
33489,1238.0675,630.64703,1425.0,-327.0,1308.0,635.0,60.066696,563900.0,,,,
33490,1238.1377,630.34125,1425.0,-327.0,1308.0,634.0,60.184002,563916.0,,,,
33491,1238.2079,630.03546,1425.0,-327.0,1308.0,634.0,59.742912,563935.0,,,,
33492,1238.2781,629.7297,1425.0,-327.0,1308.0,634.0,60.026062,563950.0,,,,
33493,1238.3483,629.4239,1425.0,-327.0,1309.0,634.0,59.924316,563968.0,,,,
33494,1238.4185,629.1181,1425.0,-327.0,1309.0,633.0,60.280914,563982.0,,,,
33495,1238.4886,628.8123,1425.0,-327.0,1309.0,633.0,59.89751,564000.0,,,,
33496,1238.5588,628.50653,1425.0,-327.0,1309.0,633.0,59.887703,564017.0,,,,
33497,1238.629,628.20074,1425.0,-327.0,1309.0,633.0,60.311474,564031.0,,,,
33498,1238.6992,627.89496,1425.0,-327.0,1310.0,632.0,60.276756,564048.0,,,,
33499,1238.7694,627.5892,1425.0,-327.0,1310.0,632.0,59.809555,564068.0,,,,
33500,1238.8396,627.2834,1425.0,-327.0,1310.0,632.0,60.293488,564081.0,,,,
33501,1238.9098,626.9776,1425.0,-327.0,1310.0,632.0,60.03543,564099.0,,,,
33502,1238.98,626.6718,1425.0,-327.0,1310.0,632.0,59.856083,564117.0,,,,
33503,1239.0502,626.366,1425.0,-327.0,1311.0,631.0,60.279644,564132.0,,,,
33504,1239.1204,626.06024,1425.0,-327.0,1311.0,631.0,59.73326,564152.0,,,,
33505,1239.1906,625.75446,1425.0,-327.0,1311.0,631.0,60.157578,564166.0,,,,
33506,1239.2607,625.44867,1425.0,-327.0,1311.0,631.0,60.260536,564182.0,,,,
33507,1239.3309,625.1429,1425.0,-327.0,1311.0,630.0,60.01637,564200.0,,,,
33508,1239.4011,624.8371,1425.0,-327.0,1312.0,630.0,60.14761,564215.0,,,,
33509,1239.4713,624.5313,1425.0,-327.0,1312.0,630.0,59.69314,564234.0,,,,
33510,1239.5415,624.2255,1425.0,-327.0,1312.0,630.0,60.221703,564248.0,,,,
33511,1239.6117,623.91974,1425.0,-327.0,1312.0,629.0,59.749397,564268.0,,,,
33512,1239.6819,623.61395,1425.0,-327.0,1313.0,629.0,59.8669,564285.0,,,,
33513,1239.7521,623.30817,1425.0,-327.0,1313.0,629.0,60.004116,564300.0,,,,
33514,1239.8223,623.0024,1425.0,-327.0,1313.0,629.0,60.172264,564315.0,,,,
33515,1239.8925,622.6966,1425.0,-327.0,1313.0,628.0,60.26654,564331.0,,,,
33516,1239.9626,622.3908,1425.0,-327.0,1313.0,628.0,60.07115,564349.0,,,,
33517,1240.0328,622.085,1425.0,-327.0,1314.0,628.0,60.104965,564366.0,,,,
33518,1240.103,621.77924,1425.0,-327.0,1314.0,628.0,59.717762,564384.0,,,,
33519,1240.1732,621.47345,1425.0,-327.0,1314.0,628.0,60.02531,564399.0,,,,
33520,1240.2434,621.16766,1425.0,-327.0,1314.0,627.0,59.82682,564418.0,,,,
33521,1240.3136,620.8619,1425.0,-327.0,1314.0,627.0,60.115555,564432.0,,,,
33522,1240.3838,620.5561,1425.0,-327.0,1315.0,627.0,60.022415,564449.0,,,,
33523,1240.454,620.2503,1425.0,-327.0,1315.0,627.0,60.020557,564466.0,,,,
33524,1240.5242,619.9445,1425.0,-327.0,1315.0,626.0,60.083355,564482.0,,,,
33525,1240.5944,619.63873,471.0,-327.0,1315.0,626.0,59.95262,564500.0,,,,
33526,1240.8066,619.33295,471.0,-327.0,1315.0,626.0,60.138157,564515.0,,,,
33527,1241.0189,619.02716,471.0,-327.0,1316.0,626.0,59.693542,564535.0,,,,
33528,1241.2312,618.7214,471.0,-327.0,1316.0,625.0,60.219612,564548.0,,,,
33529,1241.4435,618.4156,471.0,-327.0,1316.0,625.0,60.141964,564565.0,,,,
33530,1241.6558,618.1098,471.0,-327.0,1316.0,625.0,59.713497,564584.0,,,,
33531,1241.868,617.804,471.0,-327.0,1316.0,625.0,60.02576,564600.0,,,,
33532,1242.0803,617.4982,471.0,-327.0,1317.0,624.0,60.15333,564615.0,,,,
33533,1242.2926,617.19244,471.0,-327.0,1317.0,624.0,59.718006,564634.0,,,,
33534,1242.5049,616.88666,471.0,-327.0,1317.0,624.0,60.221172,564648.0,,,,
33535,1242.7172,616.5809,471.0,-327.0,1317.0,624.0,59.691757,564668.0,,,,
33536,1242.9294,616.2751,471.0,-327.0,1317.0,623.0,60.127617,564684.0,,,,
33537,1243.1417,615.9693,471.0,-327.0,1318.0,623.0,59.87197,564700.0,,,,
33538,1243.354,615.6635,471.0,-327.0,1318.0,623.0,59.78512,564718.0,,,,
33539,1243.5663,615.3577,471.0,-327.0,1318.0,623.0,60.13285,564733.0,,,,
33540,1243.7786,615.05194,471.0,-327.0,1318.0,622.0,59.888855,564751.0,,,,
33541,1243.9908,614.74615,471.0,-327.0,1318.0,622.0,59.92237,564768.0,,,,
33542,1244.2031,614.44037,471.0,-327.0,1319.0,622.0,59.931423,564783.0,,,,
33543,1244.4154,614.1346,471.0,-327.0,1319.0,622.0,59.90674,564800.0,,,,
33544,1244.6277,613.8288,471.0,-327.0,1319.0,621.0,60.16562,564815.0,,,,
33545,1244.84,613.523,471.0,-327.0,1319.0,621.0,59.944885,564833.0,,,,
33546,1245.0522,613.2172,471.0,-327.0,1319.0,621.0,60.0641,564850.0,,,,
33547,1245.2645,612.91144,471.0,-327.0,1320.0,621.0,60.162857,564866.0,,,,
33548,1245.4768,612.60565,471.0,-327.0,1320.0,620.0,59.745373,564884.0,,,,
33549,1245.6891,612.29987,471.0,-327.0,1320.0,620.0,60.057293,564899.0,,,,
33550,1245.9014,611.9941,471.0,-327.0,1320.0,620.0,60.16688,564915.0,,,,
33551,1246.1136,611.6883,471.0,-327.0,1320.0,620.0,59.92558,564933.0,,,,
33552,1246.3259,611.3825,471.0,-327.0,1321.0,620.0,59.752537,564951.0,,,,
33553,1246.5382,611.0767,471.0,-327.0,1321.0,619.0,60.160362,564966.0,,,,
33554,1246.7505,610.77094,471.0,-327.0,1321.0,619.0,59.90689,564984.0,,,,
33555,1246.9628,610.46515,471.0,-327.0,1321.0,619.0,60.063606,565000.0,,,,
33556,1247.175,610.15936,471.0,-327.0,1321.0,619.0,60.16695,565016.0,,,,
33557,1247.3873,609.8536,471.0,-327.0,1322.0,618.0,59.852154,565034.0,,,,
33558,1247.5996,609.5478,471.0,-327.0,1322.0,618.0,60.046463,565050.0,,,,
33559,1247.8119,609.242,471.0,-327.0,1322.0,618.0,59.87733,565067.0,,,,
33560,1248.0242,608.9362,471.0,-327.0,1322.0,618.0,60.2674,565081.0,,,,
33561,1248.2365,608.63043,471.0,-327.0,1322.0,617.0,59.719547,565101.0,,,,
33562,1248.4487,608.32465,471.0,-327.0,1323.0,617.0,60.005737,565116.0,,,,
33563,1248.661,608.01886,471.0,-327.0,1323.0,617.0,59.8071,565135.0,,,,
33564,1248.8733,607.7131,471.0,-327.0,1323.0,617.0,60.06728,565150.0,,,,
33565,1249.0856,607.4073,471.0,-327.0,1323.0,616.0,60.15942,565165.0,,,,
33566,1249.2979,607.1015,471.0,-327.0,1323.0,616.0,59.737053,565185.0,,,,
33567,1249.5101,606.7957,471.0,-327.0,1324.0,616.0,59.801647,565202.0,,,,
33568,1249.7224,606.4899,471.0,-327.0,1324.0,616.0,59.976673,565218.0,,,,
33569,1249.9347,606.18414,471.0,-327.0,1324.0,615.0,60.10182,565233.0,,,,
33570,1250.147,605.87836,471.0,-327.0,1324.0,615.0,59.884624,565251.0,,,,
33571,1250.3593,605.5726,471.0,-327.0,1324.0,615.0,60.1979,565265.0,,,,
33572,1250.5715,605.2668,471.0,-327.0,1325.0,615.0,59.94443,565283.0,,,,
33573,1250.7838,604.961,471.0,-327.0,1325.0,614.0,59.743675,565301.0,,,,
33574,1250.9961,604.6552,471.0,-327.0,1325.0,614.0,59.94855,565317.0,,,,
33575,1251.2084,604.3494,471.0,-327.0,1325.0,614.0,60.18686,565332.0,,,,
33576,1251.4207,604.04364,471.0,-327.0,1325.0,614.0,60.241894,565348.0,,,,
33577,1251.6329,603.73785,471.0,-327.0,1325.0,613.0,59.73965,565368.0,,,,
33578,1251.8452,603.43207,471.0,-327.0,1326.0,613.0,60.183685,565382.0,,,,
33579,1252.0575,603.1263,471.0,-327.0,1326.0,613.0,59.872803,565401.0,,,,
33580,1252.2698,602.8205,471.0,-327.0,1326.0,613.0,60.190834,565416.0,,,,
33581,1252.482,602.5147,471.0,-327.0,1326.0,613.0,59.85908,565434.0,,,,
33582,1252.6943,602.2089,471.0,-327.0,1326.0,612.0,60.253204,565449.0,,,,
33583,1252.9066,601.90314,471.0,-327.0,1327.0,612.0,60.168026,565466.0,,,,
33584,1253.1189,601.59735,471.0,-327.0,1327.0,612.0,59.825047,565485.0,,,,
33585,1253.3312,601.29156,471.0,-327.0,1327.0,612.0,60.041718,565500.0,,,,
33586,1253.5435,600.9858,471.0,-327.0,1327.0,611.0,59.78179,565518.0,,,,
33587,1253.7557,600.68,471.0,-327.0,1327.0,611.0,60.087116,565533.0,,,,
33588,1253.968,600.3742,471.0,-327.0,1328.0,611.0,59.7493,565551.0,,,,
33589,1254.1803,600.0684,471.0,-327.0,1328.0,611.0,59.88405,565568.0,,,,
33590,1254.3926,599.76263,471.0,-327.0,1328.0,610.0,59.986725,565584.0,,,,
33591,1254.6049,599.45685,471.0,-327.0,1328.0,610.0,60.073544,565600.0,,,,
33592,1254.8171,599.15106,471.0,-327.0,1328.0,610.0,59.870846,565618.0,,,,
33593,1255.0294,598.8453,471.0,-327.0,1329.0,610.0,59.988884,565634.0,,,,
33594,1255.2417,598.5395,471.0,-327.0,1329.0,610.0,59.893955,565650.0,,,,
33595,1255.454,598.2337,471.0,-327.0,1329.0,609.0,59.925797,565667.0,,,,
33596,1255.6663,597.9279,471.0,-327.0,1329.0,609.0,60.192608,565682.0,,,,
33597,1255.8785,597.62213,471.0,-327.0,1329.0,609.0,60.11944,565699.0,,,,
33598,1256.0908,597.31635,471.0,-327.0,1330.0,609.0,60.05738,565716.0,,,,
33599,1256.3031,597.01056,471.0,-327.0,1330.0,608.0,59.787926,565734.0,,,,
33600,1256.5154,596.7048,471.0,-327.0,1330.0,608.0,60.323223,565748.0,,,,
33601,1256.7277,596.399,471.0,-327.0,1330.0,608.0,59.981495,565766.0,,,,
33602,1256.94,596.0932,471.0,-327.0,1330.0,608.0,59.782322,565784.0,,,,
33603,1257.1522,595.7874,471.0,-327.0,1331.0,607.0,59.968002,565800.0,,,,
33604,1257.3645,595.4816,471.0,-327.0,1331.0,607.0,60.20607,565815.0,,,,
33605,1257.5768,595.17584,471.0,-327.0,1331.0,607.0,59.703228,565835.0,,,,
33606,1257.7891,594.87006,471.0,-327.0,1331.0,607.0,59.900723,565851.0,,,,
33607,1258.0013,594.5643,471.0,-327.0,1331.0,607.0,60.208023,565866.0,,,,
33608,1258.2136,594.2585,471.0,-327.0,1331.0,606.0,60.059666,565883.0,,,,
33609,1258.4259,593.9527,471.0,-327.0,1332.0,606.0,60.069252,565900.0,,,,
