frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
15853,716.21985,482.27072,298.0,328.0,59.64652,269985.0,,,,
15854,716.5554,482.5756,298.0,328.0,59.932304,270001.0,,,,
15855,716.891,482.88046,298.0,328.0,59.98783,270017.0,,,,
15856,717.22656,483.18533,298.0,328.0,60.105644,270033.0,,,,
15857,717.56213,483.4902,298.0,328.0,59.876114,270051.0,,,,
15858,717.8977,483.79507,298.0,328.0,60.02061,270066.0,,,,
15859,718.2333,484.09995,298.0,328.0,60.10518,270083.0,,,,
15860,718.56885,484.40482,298.0,328.0,59.83254,270101.0,,,,
15861,718.9044,484.7097,298.0,328.0,60.040035,270117.0,,,,
15862,719.24,485.01456,298.0,328.0,60.08832,270133.0,,,,
15863,719.57556,485.31943,298.0,328.0,60.225544,270149.0,,,,
15864,719.91113,485.6243,298.0,328.0,60.17461,270166.0,,,,
15865,720.2467,485.92917,298.0,328.0,59.519745,270187.0,,,,
15866,720.5823,486.23404,298.0,328.0,60.09248,270200.0,,,,
15867,720.91785,486.5389,298.0,328.0,59.84691,270218.0,,,,
15868,721.2534,486.84378,298.0,328.0,60.14569,270233.0,,,,
15869,721.589,487.14865,298.0,328.0,59.870964,270251.0,,,,
15870,721.92456,487.45352,298.0,328.0,59.888214,270267.0,,,,
15871,722.26013,487.7584,298.0,328.0,59.763634,270285.0,,,,
15872,722.5957,488.06326,298.0,328.0,59.9021,270301.0,,,,
15873,722.9313,488.36813,298.0,328.0,60.037262,270317.0,,,,
15874,723.26685,488.673,298.0,328.0,59.951656,270334.0,,,,
15875,723.6024,488.97787,298.0,328.0,59.92132,270351.0,,,,
15876,723.938,489.28275,298.0,328.0,60.218735,270366.0,,,,
15877,724.27356,489.58762,298.0,328.0,60.134117,270383.0,,,,
15878,724.60913,489.8925,298.0,328.0,59.89248,270401.0,,,,
15879,724.9447,490.19736,298.0,328.0,59.803627,270418.0,,,,
15880,725.2803,490.50223,298.0,328.0,60.142704,270433.0,,,,
15881,725.61584,490.8071,298.0,328.0,60.053448,270450.0,,,,
15882,725.9514,491.11197,298.0,328.0,60.197636,270466.0,,,,
15883,726.287,491.41684,298.0,328.0,59.82619,270485.0,,,,
15884,726.62256,491.7217,298.0,328.0,60.094955,270500.0,,,,
15885,726.9581,492.02658,298.0,328.0,59.695717,270519.0,,,,
15886,727.2937,492.33145,298.0,328.0,59.853695,270534.0,,,,
15887,727.6293,492.63632,298.0,328.0,60.254063,270549.0,,,,
15888,727.96484,492.9412,298.0,328.0,59.581097,270569.0,,,,
15889,728.3004,493.24606,298.0,328.0,60.157745,270583.0,,,,
15890,728.636,493.55093,298.0,328.0,59.93728,270601.0,,,,
15891,728.97156,493.8558,298.0,328.0,60.038326,270617.0,,,,
15892,729.3071,494.16068,298.0,328.0,59.976215,270634.0,,,,
15893,729.6427,494.46555,298.0,328.0,59.976784,270650.0,,,,
15894,729.9783,494.77042,298.0,328.0,59.762684,270669.0,,,,
15895,730.31384,495.0753,298.0,328.0,60.159294,270683.0,,,,
15896,730.6494,495.38016,298.0,328.0,59.70864,270702.0,,,,
15897,730.985,495.68503,298.0,328.0,60.004066,270717.0,,,,
15898,731.32056,495.9899,298.0,328.0,60.16622,270733.0,,,,
15899,731.6561,496.29477,298.0,328.0,59.790672,270752.0,,,,
15900,731.9917,496.59964,298.0,328.0,60.084152,270767.0,,,,
15901,732.3273,496.9045,298.0,328.0,59.814377,270785.0,,,,
15902,732.66284,497.20938,298.0,328.0,59.94081,270801.0,,,,
15903,732.9984,497.51425,298.0,328.0,60.25586,270815.0,,,,
15904,733.334,497.81912,298.0,328.0,60.18514,270833.0,,,,
15905,733.66956,498.124,298.0,328.0,60.113075,270850.0,,,,
15906,734.0051,498.42886,298.0,328.0,60.04841,270867.0,,,,
15907,734.3407,498.73373,298.0,328.0,60.171967,270883.0,,,,
15908,734.6763,499.0386,298.0,328.0,60.097355,270900.0,,,,
15909,735.01184,499.34348,298.0,328.0,59.868767,270918.0,,,,
15910,735.3474,499.64835,298.0,328.0,59.978863,270934.0,,,,
15911,735.683,499.95322,298.0,328.0,60.21573,270949.0,,,,
15912,736.01855,500.2581,298.0,328.0,60.01571,270967.0,,,,
15913,736.3541,500.56296,298.0,328.0,59.892563,270985.0,,,,
15914,736.6897,500.86783,298.0,328.0,59.907368,271001.0,,,,
15915,737.02527,501.1727,298.0,328.0,60.134083,271016.0,,,,
15916,737.36084,501.47757,298.0,328.0,60.144093,271033.0,,,,
15917,737.6964,501.78244,298.0,328.0,60.08498,271050.0,,,,
15918,738.032,502.0873,298.0,328.0,60.029243,271067.0,,,,
15919,738.36755,502.39218,298.0,328.0,59.959126,271084.0,,,,
15920,738.7031,502.69705,298.0,328.0,60.082153,271100.0,,,,
15921,739.0387,503.00192,298.0,328.0,60.0235,271117.0,,,,
15922,739.37427,503.3068,298.0,328.0,59.947796,271134.0,,,,
15923,739.70984,503.61166,298.0,328.0,60.052414,271150.0,,,,
15924,740.0454,503.91653,298.0,328.0,60.06701,271167.0,,,,
15925,740.381,504.2214,298.0,328.0,60.118835,271183.0,,,,
15926,740.71655,504.52628,298.0,328.0,59.87981,271201.0,,,,
15927,741.0521,504.83115,298.0,328.0,60.08159,271216.0,,,,
15928,741.3877,505.13602,298.0,328.0,60.114597,271233.0,,,,
15929,741.72327,505.4409,298.0,328.0,59.885265,271251.0,,,,
15930,742.05884,505.74576,298.0,328.0,59.66313,271269.0,,,,
15931,742.3944,506.05063,298.0,328.0,60.133423,271285.0,,,,
15932,742.73,506.3555,298.0,328.0,59.877586,271301.0,,,,
15933,743.06555,506.66037,298.0,328.0,59.759636,271319.0,,,,
15934,743.4011,506.96524,298.0,328.0,60.190872,271332.0,,,,
15935,743.7367,507.2701,298.0,328.0,60.222565,271349.0,,,,
15936,744.07227,507.57498,298.0,328.0,60.007465,271367.0,,,,
15937,744.40784,507.87985,298.0,328.0,60.11979,271383.0,,,,
15938,744.7434,508.18472,298.0,328.0,59.68606,271402.0,,,,
15939,745.079,508.4896,298.0,328.0,60.00259,271417.0,,,,
15940,745.41455,508.79446,298.0,328.0,60.129745,271433.0,,,,
15941,745.7501,509.09933,298.0,328.0,59.731236,271452.0,,,,
15942,746.0857,509.4042,298.0,328.0,60.048576,271467.0,,,,
15943,746.42126,509.70908,298.0,328.0,60.12489,271483.0,,,,
15944,746.75684,510.01395,298.0,328.0,60.078735,271500.0,,,,
15945,747.0924,510.31882,298.0,328.0,60.142838,271516.0,,,,
15946,747.428,510.6237,298.0,328.0,60.088207,271533.0,,,,
15947,747.76355,510.92856,298.0,328.0,59.544567,271552.0,,,,
15948,748.0991,511.23343,298.0,328.0,59.83593,271568.0,,,,
15949,748.4347,511.5383,298.0,328.0,60.17302,271583.0,,,,
15950,748.77026,511.84317,298.0,328.0,59.927143,271600.0,,,,
15951,749.10583,512.1481,298.0,328.0,59.61649,271619.0,,,,
15952,749.4414,512.45294,298.0,328.0,59.777397,271636.0,,,,
15953,749.777,512.7578,298.0,328.0,60.242947,271649.0,,,,
15954,750.11255,513.0627,298.0,328.0,60.007954,271668.0,,,,
15955,750.4481,513.36755,298.0,328.0,60.01033,271684.0,,,,
15956,750.7837,513.6724,298.0,328.0,59.811413,271702.0,,,,
15957,751.11926,513.9773,298.0,328.0,60.046642,271717.0,,,,
15958,751.45483,514.28217,298.0,328.0,59.972095,271734.0,,,,
15959,751.7904,514.58704,298.0,328.0,60.112743,271750.0,,,,
15960,752.126,514.8919,298.0,328.0,59.783287,271769.0,,,,
15961,752.46155,515.1968,298.0,328.0,59.819813,271785.0,,,,
15962,752.7971,515.50165,298.0,328.0,59.93806,271801.0,,,,
15963,753.1327,515.8065,298.0,328.0,60.077633,271817.0,,,,
15964,753.46826,516.1114,298.0,328.0,60.185406,271833.0,,,,
15965,753.80383,516.41626,298.0,328.0,60.116226,271850.0,,,,
15966,754.1394,516.7211,298.0,328.0,60.110107,271867.0,,,,
15967,754.475,517.026,298.0,328.0,59.82964,271885.0,,,,
15968,754.81055,517.3309,298.0,328.0,59.92707,271901.0,,,,
15969,755.1461,517.63574,298.0,328.0,60.16726,271916.0,,,,
15970,755.4817,517.9406,298.0,328.0,60.117073,271933.0,,,,
15971,755.81726,518.2455,298.0,328.0,59.95695,271950.0,,,,
15972,756.15283,518.55035,298.0,328.0,60.046833,271966.0,,,,
15973,756.4884,518.8552,298.0,328.0,60.102825,271983.0,,,,
15974,756.824,519.1601,298.0,328.0,59.916782,272001.0,,,,
15975,757.15955,519.46497,298.0,328.0,60.011414,272017.0,,,,
15976,757.4951,519.76984,298.0,328.0,59.80396,272035.0,,,,
15977,757.8307,520.0747,298.0,328.0,60.11827,272050.0,,,,
15978,758.16626,520.3796,298.0,328.0,59.97292,272068.0,,,,
15979,758.50183,520.68445,298.0,328.0,60.155167,272083.0,,,,
15980,758.8374,520.9893,298.0,328.0,60.103218,272100.0,,,,
15981,759.173,521.2942,298.0,328.0,59.73198,272119.0,,,,
15982,759.50854,521.59906,298.0,328.0,60.035023,272134.0,,,,
15983,759.8441,521.90393,298.0,328.0,59.77366,272152.0,,,,
15984,760.1797,522.2088,298.0,328.0,60.24562,272166.0,,,,
15985,760.51526,522.5137,298.0,328.0,60.080082,272183.0,,,,
15986,760.8508,522.81854,298.0,328.0,59.921944,272201.0,,,,
15987,761.1864,523.1234,298.0,328.0,59.705692,272219.0,,,,
15988,761.522,523.4283,298.0,328.0,60.16641,272233.0,,,,
15989,761.85754,523.73315,298.0,328.0,59.627426,272253.0,,,,
15990,762.1931,524.038,298.0,328.0,60.282223,272266.0,,,,
15991,762.5287,524.3429,298.0,328.0,59.877087,272285.0,,,,
15992,762.86426,524.64777,298.0,328.0,60.09898,272300.0,,,,
15993,763.1998,524.95264,298.0,328.0,59.704372,272319.0,,,,
15994,763.5354,525.2575,298.0,328.0,60.194622,272333.0,,,,
15995,763.871,525.5624,298.0,328.0,60.13149,272350.0,,,,
15996,764.20654,525.86725,298.0,328.0,60.057617,272367.0,,,,
15997,764.5421,526.1721,298.0,328.0,60.000893,272384.0,,,,
15998,764.8777,526.477,298.0,328.0,60.00536,272400.0,,,,
15999,765.21326,526.78186,298.0,328.0,60.04026,272417.0,,,,
16000,765.5488,527.08673,298.0,328.0,59.787636,272435.0,,,,
16001,765.8844,527.3916,298.0,328.0,60.009045,272451.0,,,,
16002,766.22,527.6965,298.0,328.0,60.04915,272467.0,,,,
16003,766.55554,528.00134,298.0,328.0,59.81719,272485.0,,,,
16004,766.8911,528.3062,298.0,328.0,60.13451,272500.0,,,,
16005,767.2267,528.6111,298.0,328.0,60.16629,272516.0,,,,
16006,767.56226,528.91595,298.0,328.0,59.997684,272534.0,,,,
16007,767.8978,529.2208,298.0,328.0,59.88936,272551.0,,,,
16008,768.2334,529.5257,298.0,328.0,60.109184,272566.0,,,,
16009,768.569,529.83057,298.0,328.0,60.17349,272583.0,,,,
16010,768.90454,530.13544,298.0,328.0,59.82272,272602.0,,,,
16011,769.2401,530.4403,298.0,328.0,60.050587,272617.0,,,,
16012,769.5757,530.7452,298.0,328.0,60.202736,272633.0,,,,
16013,769.91125,531.05005,298.0,328.0,60.104687,272650.0,,,,
16014,770.2468,531.3549,298.0,328.0,59.98304,272667.0,,,,
16015,770.5824,531.6598,298.0,328.0,60.00413,272684.0,,,,
16016,770.91797,531.96466,298.0,328.0,59.801853,272702.0,,,,
16017,771.25354,532.26953,298.0,328.0,59.924023,272718.0,,,,
16018,771.5891,532.5744,298.0,328.0,60.158566,272733.0,,,,
16019,771.9247,532.8793,298.0,328.0,60.106647,272750.0,,,,
16020,772.26025,533.18414,298.0,328.0,60.02649,272767.0,,,,
16021,772.5958,533.489,298.0,328.0,60.08854,272783.0,,,,
16022,772.9314,533.7939,298.0,328.0,60.12051,272800.0,,,,
16023,773.26697,534.09875,298.0,328.0,60.008198,272817.0,,,,
16024,773.60254,534.4036,298.0,328.0,59.73048,272836.0,,,,
16025,773.9381,534.7085,298.0,328.0,59.91873,272851.0,,,,
16026,774.2737,535.01337,298.0,328.0,59.703815,272869.0,,,,
16027,774.60925,535.31824,298.0,328.0,60.024124,272884.0,,,,
16028,774.9448,535.6231,298.0,328.0,60.13131,272900.0,,,,
16029,775.2804,535.928,298.0,328.0,60.05525,272917.0,,,,
16030,775.61597,536.23285,298.0,328.0,59.62108,272937.0,,,,
16031,775.95154,536.5377,298.0,328.0,60.151913,272950.0,,,,
16032,776.2871,536.8426,298.0,328.0,59.716244,272969.0,,,,
16033,776.6227,537.14746,298.0,328.0,59.91507,272985.0,,,,
16034,776.95825,537.45233,298.0,328.0,59.819263,273002.0,,,,
16035,777.2938,537.7572,298.0,328.0,59.786396,273019.0,,,,
16036,777.6294,538.0621,298.0,328.0,60.04375,273034.0,,,,
16037,777.96497,538.36694,298.0,328.0,60.18533,273050.0,,,,
16038,778.30054,538.6718,298.0,328.0,59.65467,273070.0,,,,
16039,778.6361,538.9767,298.0,328.0,59.91744,273085.0,,,,
16040,778.9717,539.28156,298.0,328.0,59.831623,273102.0,,,,
16041,779.30725,539.5864,298.0,328.0,60.138145,273117.0,,,,
16042,779.6428,539.8913,298.0,328.0,59.737156,273136.0,,,,
16043,779.9784,540.19617,298.0,328.0,60.208862,273150.0,,,,
16044,780.31396,540.50104,298.0,328.0,60.18784,273167.0,,,,
16045,780.64954,540.8059,298.0,328.0,60.045963,273184.0,,,,
16046,780.9851,541.1108,298.0,328.0,59.978947,273201.0,,,,
16047,781.3207,541.41565,298.0,328.0,60.126434,273216.0,,,,
16048,781.65625,541.7205,298.0,328.0,60.222477,273233.0,,,,
16049,781.9918,542.0254,298.0,328.0,59.843185,273252.0,,,,
16050,782.3274,542.33026,298.0,328.0,60.085815,273267.0,,,,
16051,782.66296,542.63513,298.0,328.0,59.629868,273287.0,,,,
16052,782.99854,542.94,298.0,328.0,60.325974,273299.0,,,,
16053,783.3341,543.2449,298.0,328.0,60.076218,273317.0,,,,
16054,783.6697,543.54974,298.0,328.0,59.86648,273335.0,,,,
16055,784.00525,543.8546,298.0,328.0,60.167698,273350.0,,,,
16056,784.3408,544.1595,298.0,328.0,60.071316,273367.0,,,,
16057,784.6764,544.46436,298.0,328.0,59.809605,273386.0,,,,
16058,785.01196,544.7692,298.0,328.0,60.17713,273400.0,,,,
16059,785.34753,545.0741,298.0,328.0,60.10759,273417.0,,,,
16060,785.6831,545.37897,298.0,328.0,60.014404,273435.0,,,,
16061,786.0187,545.68384,298.0,328.0,59.7739,273452.0,,,,
16062,786.35425,545.9887,298.0,328.0,60.111683,273467.0,,,,
16063,786.6898,546.2936,298.0,328.0,60.02387,273484.0,,,,
16064,787.0254,546.59845,298.0,328.0,60.134125,273500.0,,,,
16065,787.36096,546.9033,298.0,328.0,60.06707,273517.0,,,,
16066,787.69653,547.2082,298.0,328.0,60.18669,273533.0,,,,
16067,788.0321,547.51306,298.0,328.0,60.105206,273550.0,,,,
16068,788.3677,547.81793,298.0,328.0,60.049454,273567.0,,,,
16069,788.70325,548.1228,298.0,328.0,59.827297,273585.0,,,,
16070,789.0388,548.4277,298.0,328.0,60.111217,273600.0,,,,
16071,789.3744,548.73254,298.0,328.0,60.054802,273617.0,,,,
16072,789.70996,549.0374,298.0,328.0,60.01799,273633.0,,,,
16073,790.04553,549.3423,298.0,328.0,59.932667,273651.0,,,,
16074,790.3811,549.64716,298.0,328.0,60.045364,273667.0,,,,
16075,790.7167,549.952,298.0,328.0,60.169456,273683.0,,,,
16076,791.05225,550.2569,298.0,328.0,60.006325,273700.0,,,,
16077,791.3878,550.56177,298.0,328.0,60.20322,273716.0,,,,
16078,791.7234,550.86664,298.0,328.0,60.155518,273733.0,,,,
16079,792.05896,551.1715,298.0,328.0,59.899734,273751.0,,,,
16080,792.39453,551.4764,298.0,328.0,60.056843,273767.0,,,,
16081,792.7301,551.78125,298.0,328.0,60.14774,273783.0,,,,
16082,793.0657,552.0861,298.0,328.0,59.897434,273801.0,,,,
16083,793.40125,552.391,298.0,328.0,60.079594,273817.0,,,,
16084,793.7368,552.69586,298.0,328.0,60.21347,273833.0,,,,
16085,794.0724,553.00073,298.0,328.0,59.87051,273851.0,,,,
16086,794.40796,553.3056,298.0,328.0,59.998074,273867.0,,,,
16087,794.7435,553.6105,298.0,328.0,60.13039,273883.0,,,,
16088,795.0791,553.91534,298.0,328.0,59.71899,273902.0,,,,
16089,795.4147,554.2202,298.0,328.0,60.009964,273917.0,,,,
16090,795.75024,554.5251,298.0,328.0,60.164886,273933.0,,,,
16091,796.0858,554.82996,298.0,328.0,60.08256,273950.0,,,,
16092,796.4214,555.1348,298.0,328.0,59.897415,273967.0,,,,
16093,796.75696,555.4397,298.0,328.0,59.9614,273984.0,,,,
16094,797.0925,555.74457,298.0,328.0,59.844772,274001.0,,,,
16095,797.4281,556.04944,298.0,328.0,60.02531,274017.0,,,,
16096,797.7637,556.3543,298.0,328.0,59.802437,274035.0,,,,
16097,798.09924,556.6592,298.0,328.0,59.91526,274051.0,,,,
16098,798.4348,556.96405,298.0,328.0,60.039715,274067.0,,,,
16099,798.7704,557.2689,298.0,328.0,60.037884,274083.0,,,,
16100,799.10596,557.5738,298.0,328.0,59.888702,274101.0,,,,
16101,799.4415,557.87866,298.0,328.0,59.76517,274118.0,,,,
16102,799.7771,558.18353,298.0,328.0,59.98854,274134.0,,,,
16103,800.1127,558.4884,298.0,328.0,59.928364,274151.0,,,,
16104,800.44824,558.7933,298.0,328.0,60.067684,274167.0,,,,
16105,800.7838,559.09814,298.0,328.0,59.660706,274186.0,,,,
16106,801.1194,559.403,298.0,328.0,60.255768,274199.0,,,,
16107,801.45496,559.7079,298.0,328.0,59.591793,274220.0,,,,
16108,801.7905,560.01276,298.0,328.0,59.898907,274235.0,,,,
16109,802.1261,560.3176,298.0,328.0,59.820213,274252.0,,,,
16110,802.4617,560.6225,298.0,328.0,60.077583,274267.0,,,,
16111,802.79724,560.92737,298.0,328.0,59.776833,274286.0,,,,
16112,803.1328,561.23224,298.0,328.0,59.977894,274301.0,,,,
16113,803.4684,561.5371,298.0,328.0,60.09978,274317.0,,,,
16114,803.80396,561.842,298.0,328.0,60.05628,274334.0,,,,
16115,804.1395,562.14685,298.0,328.0,59.98997,274351.0,,,,
16116,804.4751,562.4517,298.0,328.0,60.088234,274367.0,,,,
16117,804.81067,562.7566,298.0,328.0,59.851036,274385.0,,,,
16118,805.14624,563.06146,298.0,328.0,59.941677,274401.0,,,,
16119,805.4818,563.36633,298.0,328.0,60.102158,274417.0,,,,
16120,805.8174,563.6712,298.0,328.0,59.795563,274436.0,,,,
16121,806.15295,563.9761,298.0,328.0,59.988125,274451.0,,,,
16122,806.4885,564.28094,298.0,328.0,60.106876,274467.0,,,,
16123,806.8241,564.5858,298.0,328.0,60.228947,274483.0,,,,
16124,807.15967,564.8907,298.0,328.0,60.146317,274500.0,,,,
16125,807.49524,565.19556,298.0,328.0,60.044308,274517.0,,,,
16126,807.8308,565.5004,298.0,328.0,60.271866,274532.0,,,,
16127,808.1664,565.8053,298.0,328.0,59.586426,274553.0,,,,
16128,808.50195,566.11017,298.0,328.0,60.083237,274567.0,,,,
16129,808.8375,566.41504,298.0,328.0,59.625156,274586.0,,,,
16130,809.1731,566.7199,298.0,328.0,60.04115,274601.0,,,,
16131,809.50867,567.0248,298.0,328.0,59.90153,274619.0,,,,
16132,809.84424,567.32965,298.0,328.0,60.182613,274633.0,,,,
16133,810.1798,567.6345,298.0,328.0,59.68634,274653.0,,,,
16134,810.5154,567.9394,298.0,328.0,59.902092,274668.0,,,,
16135,810.85095,568.24426,298.0,328.0,60.084824,274684.0,,,,
16136,811.1865,568.54913,298.0,328.0,59.98429,274701.0,,,,
16137,811.5221,568.854,298.0,328.0,60.10801,274717.0,,,,
16138,811.85767,569.1589,298.0,328.0,60.018265,274735.0,,,,
16139,812.19324,569.46375,298.0,328.0,60.176678,274750.0,,,,
16140,812.5288,569.7686,298.0,328.0,59.755405,274769.0,,,,
16141,812.8644,570.0735,298.0,328.0,60.00047,274784.0,,,,
16142,813.19995,570.37836,298.0,328.0,60.198154,274800.0,,,,
16143,813.5355,570.6832,298.0,328.0,59.7799,274818.0,,,,
16144,813.8711,570.9881,298.0,328.0,59.90256,274835.0,,,,
16145,814.20667,571.29297,298.0,328.0,60.149757,274850.0,,,,
16146,814.54224,571.59784,298.0,328.0,59.638992,274870.0,,,,
16147,814.8778,571.9027,298.0,328.0,60.32452,274882.0,,,,
16148,815.2134,572.2076,298.0,328.0,60.170494,274900.0,,,,
16149,815.54895,572.51245,298.0,328.0,60.09709,274917.0,,,,
16150,815.8845,572.8173,298.0,328.0,60.045174,274934.0,,,,
16151,816.2201,573.1222,298.0,328.0,59.96853,274951.0,,,,
16152,816.55566,573.42706,298.0,328.0,60.122475,274967.0,,,,
16153,816.89124,573.73193,298.0,328.0,60.198936,274983.0,,,,
16154,817.2268,574.0368,298.0,328.0,59.92495,275002.0,,,,
16155,817.5624,574.3417,298.0,328.0,60.15572,275016.0,,,,
16156,817.89795,574.64655,298.0,328.0,60.006977,275034.0,,,,
16157,818.2335,574.9514,298.0,328.0,59.885197,275051.0,,,,
16158,818.5691,575.2563,298.0,328.0,60.08368,275067.0,,,,
16159,818.90466,575.56116,298.0,328.0,59.839703,275085.0,,,,
16160,819.24023,575.866,298.0,328.0,59.963737,275101.0,,,,
16161,819.5758,576.1709,298.0,328.0,60.089954,275117.0,,,,
16162,819.9114,576.47577,298.0,328.0,60.031113,275134.0,,,,
16163,820.24695,576.78064,298.0,328.0,59.955765,275151.0,,,,
16164,820.5825,577.0855,298.0,328.0,59.98324,275167.0,,,,
16165,820.9181,577.3904,298.0,328.0,60.206852,275183.0,,,,
16166,821.25366,577.69525,298.0,328.0,59.95586,275201.0,,,,
16167,821.58923,578.0001,298.0,328.0,60.0707,275217.0,,,,
16168,821.9248,578.305,298.0,328.0,59.834305,275235.0,,,,
16169,822.2604,578.60986,298.0,328.0,59.67817,275253.0,,,,
16170,822.59595,578.91473,298.0,328.0,59.936295,275268.0,,,,
16171,822.9315,579.2196,298.0,328.0,60.096767,275283.0,,,,
16172,823.2671,579.5245,298.0,328.0,59.658787,275303.0,,,,
16173,823.60266,579.82935,298.0,328.0,60.1138,275317.0,,,,
16174,823.93823,580.1342,298.0,328.0,59.823658,275336.0,,,,
16175,824.2738,580.4391,298.0,328.0,59.833546,275352.0,,,,
16176,824.6094,580.74396,298.0,328.0,60.119427,275367.0,,,,
16177,824.94495,581.0488,298.0,328.0,60.22439,275383.0,,,,
16178,825.2805,581.3537,298.0,328.0,60.153896,275401.0,,,,
16179,825.6161,581.65857,298.0,328.0,59.757393,275419.0,,,,
16180,825.95166,581.96344,298.0,328.0,59.94281,275435.0,,,,
16181,826.28723,582.2683,298.0,328.0,59.989445,275451.0,,,,
16182,826.6228,582.5732,298.0,328.0,60.105984,275467.0,,,,
16183,826.9584,582.87805,298.0,328.0,60.232365,275483.0,,,,
16184,827.29395,583.1829,298.0,328.0,59.984886,275501.0,,,,
16185,827.6295,583.4878,298.0,328.0,60.097454,275517.0,,,,
16186,827.9651,583.79266,298.0,328.0,59.8548,275535.0,,,,
16187,828.30066,584.09753,298.0,328.0,60.05222,275550.0,,,,
16188,828.6362,584.4024,298.0,328.0,59.977737,275567.0,,,,
16189,828.9718,584.7073,298.0,328.0,60.22302,275583.0,,,,
16190,829.3074,585.01215,298.0,328.0,59.970516,275601.0,,,,
16191,829.64294,585.317,298.0,328.0,60.14687,275617.0,,,,
16192,829.9785,585.6219,298.0,328.0,59.844822,275635.0,,,,
16193,830.3141,585.92676,298.0,328.0,59.976646,275651.0,,,,
16194,830.64966,586.2316,298.0,328.0,60.116165,275666.0,,,,
16195,830.9852,586.5365,298.0,328.0,59.69313,275686.0,,,,
16196,831.3208,586.8414,298.0,328.0,59.864605,275702.0,,,,
16197,831.6564,587.14624,298.0,328.0,60.106506,275717.0,,,,
16198,831.99194,587.4511,298.0,328.0,60.118484,275733.0,,,,
16199,832.3275,587.756,298.0,328.0,60.154503,275750.0,,,,
16200,832.6631,588.06085,298.0,328.0,60.03365,275767.0,,,,
16201,832.99866,588.3657,298.0,328.0,60.202263,275783.0,,,,
16202,833.3342,588.6706,298.0,328.0,59.95895,275801.0,,,,
16203,833.6698,588.97546,298.0,328.0,59.952385,275818.0,,,,
16204,834.0054,589.28033,298.0,328.0,60.146038,275833.0,,,,
16205,834.34094,589.5852,298.0,328.0,59.684433,275852.0,,,,
16206,834.6765,589.8901,298.0,328.0,60.11772,275867.0,,,,
16207,835.0121,590.19495,298.0,328.0,60.16535,275883.0,,,,
16208,835.34766,590.4998,298.0,328.0,59.76485,275903.0,,,,
16209,835.6832,590.8047,298.0,328.0,60.07787,275917.0,,,,
16210,836.0188,591.10956,298.0,328.0,59.754192,275936.0,,,,
16211,836.3544,591.4144,298.0,328.0,60.16198,275951.0,,,,
16212,836.68994,591.7193,298.0,328.0,59.71452,275970.0,,,,
16213,837.0255,592.0242,298.0,328.0,59.92756,275985.0,,,,
16214,837.3611,592.32904,298.0,328.0,59.84613,276002.0,,,,
16215,837.69666,592.6339,298.0,328.0,60.103046,276018.0,,,,
16216,838.0322,592.9388,298.0,328.0,60.034306,276034.0,,,,
16217,838.3678,593.24365,298.0,328.0,59.986954,276051.0,,,,
16218,838.70337,593.5485,298.0,328.0,59.75771,276070.0,,,,
16219,839.03894,593.8534,298.0,328.0,60.120373,276083.0,,,,
16220,839.3745,594.15826,298.0,328.0,59.72386,276102.0,,,,
16221,839.7101,594.46313,298.0,328.0,60.126293,276117.0,,,,
16222,840.04565,594.768,298.0,328.0,59.88396,276135.0,,,,
16223,840.3812,595.0729,298.0,328.0,60.139103,276150.0,,,,
16224,840.7168,595.37775,298.0,328.0,60.12113,276167.0,,,,
16225,841.05237,595.6826,298.0,328.0,59.869713,276185.0,,,,
16226,841.38794,595.9875,298.0,328.0,60.01706,276201.0,,,,
16227,841.7235,596.29236,298.0,328.0,60.105885,276217.0,,,,
16228,842.0591,596.5972,298.0,328.0,59.73757,276236.0,,,,
16229,842.39465,596.9021,298.0,328.0,60.009197,276251.0,,,,
16230,842.7302,597.207,298.0,328.0,60.132294,276267.0,,,,
16231,843.0658,597.51184,298.0,328.0,59.833828,276285.0,,,,
16232,843.40137,597.8167,298.0,328.0,59.98137,276302.0,,,,
16233,843.73694,598.1216,298.0,328.0,60.13538,276317.0,,,,
16234,844.0725,598.42645,298.0,328.0,60.09179,276334.0,,,,
16235,844.4081,598.7313,298.0,328.0,60.00077,276351.0,,,,
16236,844.74365,599.0362,298.0,328.0,60.151928,276367.0,,,,
16237,845.0792,599.34106,298.0,328.0,59.864323,276385.0,,,,
16238,845.4148,599.64594,298.0,328.0,59.98529,276401.0,,,,
16239,845.75037,599.9508,298.0,328.0,60.06329,276417.0,,,,
16240,846.08594,600.2557,298.0,328.0,59.877106,276435.0,,,,
16241,846.4215,600.56055,298.0,328.0,59.987087,276451.0,,,,
16242,846.7571,600.8654,298.0,328.0,59.96351,276468.0,,,,
16243,847.09265,601.1703,298.0,328.0,59.882397,276485.0,,,,
16244,847.4282,601.47516,298.0,328.0,59.937584,276502.0,,,,
16245,847.7638,601.78,298.0,328.0,59.87542,276519.0,,,,
16246,848.09937,602.0849,298.0,328.0,60.257423,276533.0,,,,
16247,848.43494,602.3898,298.0,328.0,59.723946,276553.0,,,,
16248,848.7705,602.69464,298.0,328.0,60.12712,276567.0,,,,
16249,849.1061,602.9995,298.0,328.0,59.691456,276586.0,,,,
16250,849.44165,603.3044,298.0,328.0,60.216988,276600.0,,,,
16251,849.7772,603.60925,298.0,328.0,60.13514,276617.0,,,,
