frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
11115,1451.4666,540.0592,342.0,302.0,59.883213,188273.0,,,,
11116,1451.7589,540.3903,342.0,302.0,59.93845,188289.0,,,,
11117,1452.0513,540.72144,342.0,302.0,60.177532,188305.0,,,,
11118,1452.3436,541.05255,342.0,302.0,59.731354,188324.0,,,,
11119,1452.636,541.38367,342.0,302.0,60.193764,188338.0,,,,
11120,1452.9283,541.7148,342.0,302.0,59.89236,188356.0,,,,
11121,1453.2207,542.0459,342.0,302.0,59.948315,188372.0,,,,
11122,1453.5131,542.377,342.0,302.0,59.969414,188389.0,,,,
11123,1453.8054,542.7081,342.0,302.0,60.022743,188405.0,,,,
11124,1454.0978,543.03925,342.0,302.0,59.958633,188422.0,,,,
11125,1454.3901,543.37036,342.0,302.0,59.9657,188439.0,,,,
11126,1454.6825,543.7015,342.0,302.0,59.96425,188456.0,,,,
11127,1454.9749,544.0326,342.0,302.0,60.087574,188472.0,,,,
11128,1455.2672,544.3637,342.0,302.0,60.18786,188488.0,,,,
11129,1455.5596,544.6948,342.0,302.0,59.814304,188506.0,,,,
11130,1455.8519,545.02594,342.0,302.0,59.960007,188522.0,,,,
11131,1456.1443,545.35706,342.0,302.0,60.09695,188539.0,,,,
11132,1456.4366,545.6882,342.0,302.0,59.90213,188557.0,,,,
11133,1456.729,546.0193,342.0,302.0,60.17811,188572.0,,,,
11134,1457.0214,546.3504,342.0,302.0,59.897163,188591.0,,,,
11135,1457.3137,546.6815,342.0,302.0,60.133293,188606.0,,,,
11136,1457.6061,547.01263,342.0,302.0,60.094868,188623.0,,,,
11137,1457.8984,547.34375,342.0,302.0,60.099888,188639.0,,,,
11138,1458.1908,547.67487,342.0,302.0,59.92226,188656.0,,,,
11139,1458.4832,548.006,342.0,302.0,59.942688,188673.0,,,,
11140,1458.7755,548.3371,342.0,302.0,59.969944,188690.0,,,,
11141,1459.0679,548.6682,342.0,302.0,60.17703,188705.0,,,,
11142,1459.3602,548.9993,342.0,302.0,60.14872,188722.0,,,,
11143,1459.6526,549.33044,342.0,302.0,60.105007,188739.0,,,,
11144,1459.945,549.66156,342.0,302.0,60.059418,188756.0,,,,
11145,1460.2373,549.9927,342.0,302.0,59.930798,188773.0,,,,
11146,1460.5297,550.3238,342.0,302.0,60.10435,188789.0,,,,
11147,1460.822,550.6549,342.0,302.0,59.972378,188806.0,,,,
11148,1461.1144,550.986,342.0,302.0,60.13253,188822.0,,,,
11149,1461.4067,551.31714,342.0,302.0,59.94963,188839.0,,,,
11150,1461.6991,551.64825,342.0,302.0,60.155758,188855.0,,,,
11151,1461.9915,551.9794,342.0,302.0,59.862057,188873.0,,,,
11152,1462.2838,552.3105,342.0,302.0,60.157303,188888.0,,,,
11153,1462.5762,552.6416,342.0,302.0,59.880497,188907.0,,,,
11154,1462.8685,552.9727,342.0,302.0,59.830578,188923.0,,,,
11155,1463.1609,553.30383,342.0,302.0,59.917953,188940.0,,,,
11156,1463.4532,553.63495,342.0,302.0,60.16398,188955.0,,,,
11157,1463.7456,553.96606,342.0,302.0,59.92737,188973.0,,,,
11158,1464.038,554.2972,342.0,302.0,59.940334,188990.0,,,,
11159,1464.3303,554.6283,342.0,302.0,60.16016,189005.0,,,,
11160,1464.6227,554.9594,342.0,302.0,59.905556,189023.0,,,,
11161,1464.915,555.2905,342.0,302.0,59.70109,189041.0,,,,
11162,1465.2074,555.62164,342.0,302.0,59.99671,189056.0,,,,
11163,1465.4998,555.95276,342.0,302.0,59.945293,189073.0,,,,
11164,1465.7921,556.2839,342.0,302.0,59.882515,189090.0,,,,
11165,1466.0845,556.615,342.0,302.0,60.076668,189106.0,,,,
11166,1466.3768,556.9461,342.0,302.0,59.950638,189123.0,,,,
11167,1466.6692,557.2772,342.0,302.0,60.172997,189138.0,,,,
11168,1466.9615,557.60834,342.0,302.0,59.748585,189157.0,,,,
11169,1467.2539,557.93945,342.0,302.0,60.16706,189172.0,,,,
11170,1467.5463,558.27057,342.0,302.0,59.79313,189191.0,,,,
11171,1467.8386,558.6017,342.0,302.0,59.935406,189207.0,,,,
11172,1468.131,558.9328,342.0,302.0,59.95999,189223.0,,,,
11173,1468.4233,559.2639,342.0,302.0,60.188087,189238.0,,,,
11174,1468.7157,559.59503,342.0,302.0,59.948067,189256.0,,,,
11175,1469.008,559.92615,342.0,302.0,60.184277,189272.0,,,,
11176,1469.3004,560.25726,342.0,302.0,59.91344,189290.0,,,,
11177,1469.5928,560.5884,342.0,302.0,60.199184,189305.0,,,,
11178,1469.8851,560.9195,342.0,302.0,59.93541,189323.0,,,,
11179,1470.1775,561.2506,342.0,302.0,59.91244,189340.0,,,,
11180,1470.4698,561.5817,342.0,302.0,59.912117,189357.0,,,,
11181,1470.7622,561.91284,342.0,302.0,59.86617,189374.0,,,,
11182,1471.0546,562.24396,342.0,302.0,60.103394,189389.0,,,,
11183,1471.3469,562.5751,342.0,302.0,59.953205,189406.0,,,,
11184,1471.6393,562.9062,342.0,302.0,59.959843,189423.0,,,,
11185,1471.9316,563.2373,342.0,302.0,60.133163,189439.0,,,,
11186,1472.224,563.5684,342.0,302.0,60.08429,189456.0,,,,
11187,1472.5164,563.89954,342.0,302.0,59.919262,189473.0,,,,
11188,1472.8087,564.23065,342.0,302.0,59.88803,189490.0,,,,
11189,1473.1011,564.56177,342.0,302.0,60.028015,189506.0,,,,
11190,1473.3934,564.8929,342.0,302.0,59.944374,189523.0,,,,
11191,1473.6858,565.224,342.0,302.0,60.127388,189539.0,,,,
11192,1473.9781,565.5551,342.0,302.0,59.942635,189556.0,,,,
11193,1474.2705,565.8862,342.0,302.0,59.82865,189574.0,,,,
11194,1474.5629,566.21735,342.0,302.0,60.198647,189588.0,,,,
11195,1474.8552,566.54846,342.0,302.0,60.006077,189606.0,,,,
11196,1475.1476,566.8796,342.0,302.0,60.154083,189622.0,,,,
11197,1475.44,567.2107,342.0,302.0,60.182827,189638.0,,,,
11198,1475.7323,567.5418,342.0,302.0,59.515343,189659.0,,,,
11199,1476.0247,567.8729,342.0,302.0,59.948997,189673.0,,,,
11200,1476.317,568.20404,342.0,302.0,59.946686,189690.0,,,,
11201,1476.6094,568.53516,342.0,302.0,60.18523,189705.0,,,,
11202,1476.9017,568.8663,342.0,302.0,60.099365,189722.0,,,,
11203,1477.1941,569.1974,342.0,302.0,59.955387,189740.0,,,,
11204,1477.4865,569.5285,342.0,302.0,60.189667,189755.0,,,,
11205,1477.7788,569.8596,342.0,302.0,60.17514,189772.0,,,,
11206,1478.0712,570.19073,342.0,302.0,59.887318,189790.0,,,,
11207,1478.3635,570.52185,342.0,302.0,60.147446,189806.0,,,,
11208,1478.6559,570.85297,342.0,302.0,59.921715,189824.0,,,,
11209,1478.9482,571.1841,342.0,302.0,59.754463,189841.0,,,,
11210,1479.2406,571.5152,342.0,302.0,59.86768,189857.0,,,,
11211,1479.533,571.8463,342.0,302.0,60.1687,189872.0,,,,
11212,1479.8253,572.1774,342.0,302.0,59.9024,189891.0,,,,
11213,1480.1177,572.50854,342.0,302.0,60.01094,189907.0,,,,
11214,1480.41,572.83966,342.0,302.0,59.933743,189924.0,,,,
11215,1480.7024,573.1708,342.0,302.0,60.19215,189938.0,,,,
11216,1480.9948,573.5019,342.0,302.0,59.560646,189958.0,,,,
11217,1481.2871,573.833,342.0,302.0,59.968853,189973.0,,,,
11218,1481.5795,574.1641,342.0,302.0,60.206783,189988.0,,,,
11219,1481.8718,574.49524,342.0,302.0,60.165897,190005.0,,,,
11220,1482.1642,574.82635,342.0,302.0,59.86582,190024.0,,,,
11221,1482.4565,575.1575,342.0,302.0,59.945225,190040.0,,,,
11222,1482.7489,575.4886,342.0,302.0,60.094547,190056.0,,,,
11223,1483.0413,575.8197,342.0,302.0,59.67047,190075.0,,,,
11224,1483.3336,576.1508,342.0,302.0,59.98568,190090.0,,,,
11225,1483.626,576.48193,342.0,302.0,60.098366,190106.0,,,,
11226,1483.9183,576.81305,342.0,302.0,59.64916,190125.0,,,,
11227,1484.2107,577.14417,342.0,302.0,59.998734,190140.0,,,,
11228,1484.503,577.4753,342.0,302.0,60.104786,190156.0,,,,
11229,1484.7954,577.8064,342.0,302.0,59.975906,190173.0,,,,
11230,1485.0878,578.1375,342.0,302.0,60.19127,190189.0,,,,
11231,1485.3801,578.4686,342.0,302.0,60.23789,190206.0,,,,
11232,1485.6725,578.79974,342.0,302.0,60.128017,190222.0,,,,
11233,1485.9648,579.13086,342.0,302.0,59.973633,190240.0,,,,
11234,1486.2572,579.462,342.0,302.0,60.17929,190255.0,,,,
11235,1486.5496,579.7931,342.0,302.0,59.895836,190273.0,,,,
11236,1486.8419,580.1242,342.0,302.0,60.16202,190289.0,,,,
11237,1487.1343,580.4553,342.0,302.0,59.8479,190307.0,,,,
11238,1487.4266,580.78644,342.0,302.0,60.08328,190322.0,,,,
11239,1487.719,581.11755,342.0,302.0,60.074684,190339.0,,,,
11240,1488.0114,581.44867,342.0,302.0,60.005356,190356.0,,,,
11241,1488.3037,581.7798,342.0,302.0,59.941418,190373.0,,,,
11242,1488.5961,582.1109,342.0,302.0,60.14921,190389.0,,,,
11243,1488.8884,582.442,342.0,302.0,60.072483,190405.0,,,,
11244,1489.1808,582.77313,342.0,302.0,59.922146,190423.0,,,,
11245,1489.4731,583.10425,342.0,302.0,59.889843,190440.0,,,,
11246,1489.7655,583.43536,342.0,302.0,59.961967,190456.0,,,,
11247,1490.0579,583.7665,342.0,302.0,59.947685,190473.0,,,,
11248,1490.3502,584.0976,342.0,302.0,59.734856,190491.0,,,,
11249,1490.6426,584.4287,342.0,302.0,60.20463,190505.0,,,,
11250,1490.9349,584.7598,342.0,302.0,59.95004,190523.0,,,,
11251,1491.2273,585.09094,342.0,302.0,59.988235,190539.0,,,,
11252,1491.5197,585.42206,342.0,302.0,60.066246,190556.0,,,,
11253,1491.812,585.7532,342.0,302.0,59.78249,190574.0,,,,
11254,1492.1044,586.0843,342.0,302.0,59.927406,190590.0,,,,
11255,1492.3967,586.4154,342.0,302.0,60.029037,190606.0,,,,
11256,1492.6891,586.7465,342.0,302.0,59.965675,190623.0,,,,
11257,1492.9814,587.07764,342.0,302.0,60.196808,190638.0,,,,
11258,1493.2738,587.40875,342.0,302.0,60.085995,190656.0,,,,
11259,1493.5662,587.73987,342.0,302.0,59.86574,190674.0,,,,
11260,1493.8585,588.071,342.0,302.0,59.979416,190690.0,,,,
11261,1494.1509,588.4021,342.0,302.0,59.706734,190708.0,,,,
11262,1494.4432,588.7332,342.0,302.0,59.946167,190723.0,,,,
11263,1494.7356,589.06433,342.0,302.0,59.911694,190741.0,,,,
11264,1495.028,589.39545,342.0,302.0,60.15404,190756.0,,,,
11265,1495.3203,589.72656,342.0,302.0,59.97556,190773.0,,,,
11266,1495.6127,590.0577,342.0,302.0,59.99308,190789.0,,,,
11267,1495.905,590.3888,342.0,302.0,59.98889,190806.0,,,,
11268,1496.1974,590.7199,342.0,302.0,59.99052,190823.0,,,,
11269,1496.4897,591.051,342.0,302.0,60.129494,190839.0,,,,
11270,1496.7821,591.38214,342.0,302.0,59.947388,190857.0,,,,
11271,1497.0745,591.71326,342.0,302.0,59.80039,190874.0,,,,
11272,1497.3668,592.0444,342.0,302.0,59.992523,190890.0,,,,
11273,1497.6592,592.3755,342.0,302.0,60.222805,190905.0,,,,
11274,1497.9515,592.7066,342.0,302.0,60.085087,190922.0,,,,
11275,1498.2439,593.0377,342.0,302.0,60.096714,190939.0,,,,
11276,1498.5363,593.36884,342.0,302.0,59.822292,190957.0,,,,
11277,1498.8286,593.69995,342.0,302.0,59.97272,190973.0,,,,
11278,1499.121,594.03107,342.0,302.0,60.108604,190989.0,,,,
11279,1499.4133,594.3622,342.0,302.0,59.941605,191007.0,,,,
11280,1499.7057,594.6933,342.0,302.0,59.921036,191024.0,,,,
11281,1499.998,595.0244,1082.0,302.0,59.945812,191040.0,,,,
11282,1500.0905,595.3555,1082.0,302.0,59.967556,191056.0,,,,
11283,1500.1829,595.68665,1082.0,302.0,60.185936,191072.0,,,,
11284,1500.2753,596.01776,1082.0,302.0,60.206924,191088.0,,,,
11285,1500.3677,596.3489,1082.0,302.0,59.67085,191108.0,,,,
11286,1500.4601,596.68,1082.0,302.0,59.971153,191123.0,,,,
11287,1500.5525,597.0111,1082.0,302.0,60.208874,191138.0,,,,
11288,1500.6449,597.3422,1082.0,302.0,60.060284,191156.0,,,,
11289,1500.7373,597.67334,1082.0,302.0,59.940826,191173.0,,,,
11290,1500.8297,598.00446,1082.0,302.0,60.082302,191189.0,,,,
11291,1500.9221,598.3356,1082.0,302.0,60.056755,191206.0,,,,
11292,1501.0145,598.6667,1082.0,302.0,59.77799,191224.0,,,,
11293,1501.1069,598.9978,1082.0,302.0,60.15215,191238.0,,,,
11294,1501.1993,599.3289,1082.0,302.0,60.01656,191256.0,,,,
11295,1501.2917,599.66003,1082.0,302.0,59.94228,191274.0,,,,
11296,1501.3842,599.99115,1082.0,302.0,60.200123,191288.0,,,,
11297,1501.4766,600.32227,1082.0,302.0,60.12171,191305.0,,,,
11298,1501.569,600.6534,1082.0,302.0,59.9411,191323.0,,,,
11299,1501.6614,600.9845,1082.0,302.0,59.855183,191341.0,,,,
11300,1501.7538,601.3156,1082.0,302.0,59.943832,191357.0,,,,
11301,1501.8462,601.6467,1082.0,302.0,59.930122,191374.0,,,,
11302,1501.9386,601.97784,1082.0,302.0,59.92443,191390.0,,,,
11303,1502.031,602.30896,1082.0,302.0,59.665688,191408.0,,,,
11304,1502.1234,602.6401,1082.0,302.0,60.20743,191422.0,,,,
11305,1502.2158,602.9712,1082.0,302.0,60.155476,191439.0,,,,
11306,1502.3082,603.3023,1082.0,302.0,59.96668,191456.0,,,,
11307,1502.4006,603.6334,1082.0,302.0,59.975494,191473.0,,,,
11308,1502.493,603.96454,1082.0,302.0,60.14594,191489.0,,,,
11309,1502.5854,604.29565,1082.0,302.0,60.18786,191505.0,,,,
11310,1502.6779,604.6268,1082.0,302.0,59.950623,191524.0,,,,
11311,1502.7703,604.9579,1082.0,302.0,59.97205,191540.0,,,,
11312,1502.8627,605.289,1082.0,302.0,59.976593,191556.0,,,,
11313,1502.9551,605.6201,1082.0,302.0,60.05876,191572.0,,,,
11314,1503.0475,605.95123,1082.0,302.0,59.984867,191589.0,,,,
11315,1503.1399,606.28235,1082.0,302.0,59.783424,191607.0,,,,
11316,1503.2323,606.61346,1082.0,302.0,59.967865,191623.0,,,,
11317,1503.3247,606.9446,1082.0,302.0,59.87746,191640.0,,,,
11318,1503.4171,607.2757,1082.0,302.0,60.040306,191656.0,,,,
11319,1503.5095,607.6068,1082.0,302.0,59.608,191675.0,,,,
11320,1503.6019,607.9379,1082.0,302.0,60.01716,191690.0,,,,
11321,1503.6943,608.26904,1082.0,302.0,60.26135,191705.0,,,,
11322,1503.7867,608.60016,1082.0,302.0,59.913696,191723.0,,,,
11323,1503.8792,608.9313,1082.0,302.0,60.15684,191739.0,,,,
11324,1503.9716,609.2624,1082.0,302.0,60.203873,191755.0,,,,
11325,1504.064,609.5935,1082.0,302.0,59.970966,191773.0,,,,
11326,1504.1564,609.9246,1082.0,302.0,60.145744,191789.0,,,,
11327,1504.2488,610.25574,1082.0,302.0,59.9592,191806.0,,,,
11328,1504.3412,610.58685,1082.0,302.0,60.163345,191822.0,,,,
11329,1504.4336,610.91797,1082.0,302.0,60.13816,191839.0,,,,
11330,1504.526,611.2491,1082.0,302.0,59.980415,191856.0,,,,
11331,1504.6184,611.5802,1082.0,302.0,59.718456,191874.0,,,,
11332,1504.7108,611.9113,1082.0,302.0,59.99376,191889.0,,,,
11333,1504.8032,612.24243,1082.0,302.0,60.000034,191906.0,,,,
11334,1504.8956,612.57355,1082.0,302.0,59.902637,191923.0,,,,
11335,1504.988,612.90466,1082.0,302.0,59.974674,191940.0,,,,
11336,1505.0804,613.2358,1082.0,302.0,59.985664,191956.0,,,,
11337,1505.1729,613.5669,1082.0,302.0,59.984184,191973.0,,,,
11338,1505.2653,613.898,1082.0,302.0,59.835983,191990.0,,,,
11339,1505.3577,614.2291,1082.0,302.0,60.234097,192005.0,,,,
11340,1505.4501,614.56024,1082.0,302.0,60.2013,192022.0,,,,
11341,1505.5425,614.89136,1082.0,302.0,59.972534,192040.0,,,,
11342,1505.6349,615.2225,1082.0,302.0,59.960987,192056.0,,,,
11343,1505.7273,615.5536,1082.0,302.0,59.967403,192073.0,,,,
11344,1505.8197,615.8847,1082.0,302.0,59.98555,192089.0,,,,
11345,1505.9121,616.2158,1082.0,302.0,60.199936,192105.0,,,,
11346,1506.0045,616.54694,1082.0,302.0,59.955612,192123.0,,,,
11347,1506.0969,616.87805,1082.0,302.0,59.97855,192139.0,,,,
11348,1506.1893,617.20917,1082.0,302.0,60.195858,192155.0,,,,
11349,1506.2817,617.5403,1082.0,302.0,59.949306,192173.0,,,,
11350,1506.3741,617.8714,1082.0,302.0,59.67563,192192.0,,,,
11351,1506.4666,618.2025,1082.0,302.0,60.021023,192206.0,,,,
11352,1506.559,618.5336,1082.0,302.0,60.009197,192223.0,,,,
11353,1506.6514,618.86475,1082.0,302.0,59.98497,192240.0,,,,
11354,1506.7438,619.19586,1082.0,302.0,59.9752,192256.0,,,,
11355,1506.8362,619.527,1082.0,302.0,59.880196,192274.0,,,,
11356,1506.9286,619.8581,1082.0,302.0,59.854946,192290.0,,,,
11357,1507.021,620.1892,1082.0,302.0,59.998203,192306.0,,,,
11358,1507.1134,620.5203,1082.0,302.0,59.975685,192324.0,,,,
11359,1507.2058,620.85144,1082.0,302.0,60.00307,192340.0,,,,
11360,1507.2982,621.18256,1082.0,302.0,59.9966,192356.0,,,,
11361,1507.3906,621.5137,1082.0,302.0,59.88556,192374.0,,,,
11362,1507.483,621.8448,1082.0,302.0,60.21665,192389.0,,,,
11363,1507.5754,622.1759,1082.0,302.0,60.200665,192405.0,,,,
11364,1507.6678,622.507,1082.0,302.0,59.963238,192423.0,,,,
11365,1507.7603,622.83813,1082.0,302.0,59.980858,192440.0,,,,
11366,1507.8527,623.16925,1082.0,302.0,59.98831,192456.0,,,,
11367,1507.9451,623.50037,1082.0,302.0,59.983597,192473.0,,,,
11368,1508.0375,623.8315,1082.0,302.0,59.970802,192490.0,,,,
11369,1508.1299,624.1626,1082.0,302.0,59.967728,192507.0,,,,
11370,1508.2223,624.4937,1082.0,302.0,59.91631,192524.0,,,,
11371,1508.3147,624.8248,1082.0,302.0,60.166122,192539.0,,,,
11372,1508.4071,625.15594,1082.0,302.0,59.788017,192557.0,,,,
11373,1508.4995,625.48706,1082.0,302.0,59.976315,192574.0,,,,
11374,1508.5919,625.8182,1082.0,302.0,60.000492,192590.0,,,,
11375,1508.6843,626.1493,1082.0,302.0,59.983173,192607.0,,,,
11376,1508.7767,626.4804,1082.0,302.0,60.17635,192622.0,,,,
11377,1508.8691,626.8115,1082.0,302.0,59.79579,192641.0,,,,
11378,1508.9615,627.14264,1082.0,302.0,60.06627,192656.0,,,,
11379,1509.054,627.47375,1082.0,302.0,59.988594,192673.0,,,,
11380,1509.1464,627.8049,1082.0,302.0,60.011345,192689.0,,,,
11381,1509.2388,628.136,1082.0,302.0,59.69874,192708.0,,,,
11382,1509.3312,628.4671,1082.0,302.0,60.012302,192723.0,,,,
11383,1509.4236,628.7982,1082.0,302.0,60.203194,192738.0,,,,
11384,1509.516,629.12933,1082.0,302.0,59.97916,192756.0,,,,
11385,1509.6084,629.46045,1082.0,302.0,60.195827,192772.0,,,,
11386,1509.7008,629.79156,1082.0,302.0,59.982838,192790.0,,,,
11387,1509.7932,630.1227,1082.0,302.0,60.031143,192806.0,,,,
11388,1509.8856,630.4538,1082.0,302.0,59.723248,192824.0,,,,
11389,1509.978,630.7849,1082.0,302.0,59.995235,192840.0,,,,
11390,1510.0704,631.116,1082.0,302.0,59.933594,192857.0,,,,
11391,1510.1628,631.44714,1082.0,302.0,59.985764,192873.0,,,,
11392,1510.2552,631.77826,1082.0,302.0,59.9246,192891.0,,,,
11393,1510.3477,632.1094,1082.0,302.0,60.08177,192906.0,,,,
11394,1510.4401,632.4405,1082.0,302.0,59.807938,192924.0,,,,
11395,1510.5325,632.7716,1082.0,302.0,59.85417,192941.0,,,,
11396,1510.6249,633.1027,1082.0,302.0,60.176903,192956.0,,,,
11397,1510.7173,633.43384,1082.0,302.0,60.0101,192973.0,,,,
11398,1510.8097,633.76495,1082.0,302.0,60.23967,192988.0,,,,
11399,1510.9021,634.09607,1082.0,302.0,59.967907,193007.0,,,,
11400,1510.9945,634.4272,1082.0,302.0,59.833073,193024.0,,,,
11401,1511.0869,634.7583,1082.0,302.0,60.009907,193040.0,,,,
11402,1511.1793,635.0894,1082.0,302.0,60.240738,193055.0,,,,
11403,1511.2717,635.42053,1082.0,302.0,60.00222,193073.0,,,,
11404,1511.3641,635.75165,1082.0,302.0,60.016277,193090.0,,,,
11405,1511.4565,636.08276,1082.0,302.0,59.974205,193106.0,,,,
11406,1511.549,636.4139,1082.0,302.0,59.996662,193123.0,,,,
11407,1511.6414,636.745,1082.0,302.0,60.138275,193139.0,,,,
11408,1511.7338,637.0761,1082.0,302.0,59.987186,193156.0,,,,
11409,1511.8262,637.4072,1082.0,302.0,59.974888,193174.0,,,,
11410,1511.9186,637.73834,1082.0,302.0,60.16816,193189.0,,,,
11411,1512.011,638.06946,1082.0,302.0,60.0216,193206.0,,,,
11412,1512.1034,638.4006,1082.0,302.0,59.974792,193223.0,,,,
11413,1512.1958,638.7317,1082.0,302.0,59.893963,193241.0,,,,
11414,1512.2882,639.0628,1082.0,302.0,60.032413,193256.0,,,,
11415,1512.3806,639.3939,1082.0,302.0,59.96585,193274.0,,,,
11416,1512.473,639.72504,1082.0,302.0,60.098633,193289.0,,,,
11417,1512.5654,640.05615,1082.0,302.0,59.980328,193306.0,,,,
11418,1512.6578,640.38727,1082.0,302.0,59.988533,193323.0,,,,
11419,1512.7502,640.7184,1082.0,302.0,59.99195,193340.0,,,,
11420,1512.8427,641.0495,1082.0,302.0,60.20802,193355.0,,,,
11421,1512.935,641.3806,1082.0,302.0,59.95772,193373.0,,,,
11422,1513.0275,641.71173,1082.0,302.0,59.86749,193390.0,,,,
11423,1513.1199,642.04285,1082.0,302.0,59.993816,193406.0,,,,
11424,1513.2123,642.37396,1082.0,302.0,59.98703,193423.0,,,,
11425,1513.3047,642.7051,1082.0,302.0,60.148544,193439.0,,,,
11426,1513.3971,643.0362,1082.0,302.0,60.20987,193455.0,,,,
11427,1513.4895,643.3673,1082.0,302.0,60.14208,193472.0,,,,
11428,1513.5819,643.6984,1082.0,302.0,59.971653,193490.0,,,,
11429,1513.6743,644.02954,1082.0,302.0,60.19918,193505.0,,,,
11430,1513.7667,644.36066,1082.0,302.0,60.146797,193522.0,,,,
11431,1513.8591,644.6918,1082.0,302.0,60.11999,193539.0,,,,
11432,1513.9515,645.0229,1082.0,302.0,59.643925,193557.0,,,,
11433,1514.044,645.354,1082.0,302.0,59.93886,193573.0,,,,
11434,1514.1364,645.6851,1082.0,302.0,59.77957,193590.0,,,,
11435,1514.2288,646.01624,1082.0,302.0,59.941795,193606.0,,,,
11436,1514.3212,646.34735,1082.0,302.0,59.946957,193623.0,,,,
11437,1514.4136,646.67847,1082.0,302.0,60.038914,193639.0,,,,
11438,1514.506,647.0096,1082.0,302.0,59.9034,193657.0,,,,
11439,1514.5984,647.3407,1082.0,302.0,59.785473,193673.0,,,,
11440,1514.6908,647.6718,1082.0,302.0,59.99344,193689.0,,,,
11441,1514.7832,648.0029,1082.0,302.0,59.89955,193706.0,,,,
11442,1514.8756,648.33405,1082.0,302.0,59.99504,193722.0,,,,
11443,1514.968,648.66516,1082.0,302.0,59.918335,193740.0,,,,
11444,1515.0604,648.9963,1082.0,302.0,59.97903,193756.0,,,,
11445,1515.1528,649.3274,1082.0,302.0,59.983315,193773.0,,,,
11446,1515.2452,649.6585,1082.0,302.0,59.906647,193790.0,,,,
11447,1515.3376,649.9896,1082.0,302.0,60.228813,193805.0,,,,
11448,1515.43,650.32074,1082.0,302.0,59.782585,193824.0,,,,
11449,1515.5225,650.65186,1082.0,302.0,60.184452,193838.0,,,,
11450,1515.6149,650.983,1082.0,302.0,59.752964,193857.0,,,,
11451,1515.7073,651.3141,1082.0,302.0,60.014713,193872.0,,,,
11452,1515.7997,651.6452,1082.0,302.0,60.023285,193889.0,,,,
11453,1515.8921,651.9763,1082.0,302.0,59.998688,193906.0,,,,
11454,1515.9845,652.30743,1082.0,302.0,60.00038,193922.0,,,,
11455,1516.0769,652.63855,1082.0,302.0,59.75612,193941.0,,,,
11456,1516.1693,652.96967,1082.0,302.0,60.033176,193956.0,,,,
11457,1516.2617,653.3008,1082.0,302.0,59.87498,193973.0,,,,
11458,1516.3541,653.6319,1082.0,302.0,60.185417,193988.0,,,,
11459,1516.4465,653.963,1082.0,302.0,60.037632,194006.0,,,,
11460,1516.539,654.2941,1082.0,302.0,60.085884,194022.0,,,,
11461,1516.6313,654.62524,1082.0,302.0,59.936726,194039.0,,,,
11462,1516.7238,654.95636,1082.0,302.0,60.02963,194056.0,,,,
11463,1516.8162,655.2875,1082.0,302.0,60.132553,194072.0,,,,
11464,1516.9086,655.6186,1082.0,302.0,59.988583,194089.0,,,,
11465,1517.001,655.9497,1082.0,302.0,60.0307,194106.0,,,,
11466,1517.0934,656.2808,1082.0,302.0,59.98485,194123.0,,,,
11467,1517.1858,656.61194,1082.0,302.0,60.012707,194139.0,,,,
11468,1517.2782,656.94305,1082.0,302.0,60.138687,194155.0,,,,
11469,1517.3706,657.2742,1082.0,302.0,60.161583,194172.0,,,,
11470,1517.463,657.6053,1082.0,302.0,59.901627,194190.0,,,,
11471,1517.5554,657.9364,1082.0,302.0,60.005287,194206.0,,,,
11472,1517.6478,658.2675,1082.0,302.0,59.616024,194224.0,,,,
11473,1517.7402,658.59863,1082.0,302.0,59.80465,194240.0,,,,
11474,1517.8326,658.92975,1082.0,302.0,60.2323,194255.0,,,,
11475,1517.925,659.26086,1082.0,302.0,60.00263,194273.0,,,,
11476,1518.0175,659.592,1082.0,302.0,60.025726,194289.0,,,,
11477,1518.1099,659.9231,1082.0,302.0,59.933655,194306.0,,,,
11478,1518.2023,660.2542,1082.0,302.0,60.00457,194322.0,,,,
11479,1518.2947,660.5853,1082.0,302.0,60.014484,194339.0,,,,
11480,1518.3871,660.91644,1082.0,302.0,60.01272,194356.0,,,,
11481,1518.4795,661.24756,1082.0,302.0,60.00252,194373.0,,,,
11482,1518.5719,661.5787,1082.0,302.0,60.015823,194390.0,,,,
11483,1518.6643,661.9098,1082.0,302.0,60.004738,194406.0,,,,
11484,1518.7567,662.2409,1082.0,302.0,59.992355,194422.0,,,,
11485,1518.8491,662.572,1082.0,302.0,59.85628,194440.0,,,,
11486,1518.9415,662.90314,1082.0,302.0,60.0554,194455.0,,,,
11487,1519.0339,663.23425,1082.0,302.0,59.938644,194473.0,,,,
11488,1519.1263,663.56537,1082.0,302.0,59.998447,194489.0,,,,
11489,1519.2188,663.8965,1082.0,302.0,59.73573,194507.0,,,,
11490,1519.3112,664.2276,1082.0,302.0,60.022823,194522.0,,,,
11491,1519.4036,664.5587,1082.0,302.0,60.0379,194539.0,,,,
11492,1519.496,664.88983,1082.0,302.0,59.98205,194556.0,,,,
11493,1519.5884,665.22095,1082.0,302.0,59.82479,194573.0,,,,
11494,1519.6808,665.55206,1082.0,302.0,60.172024,194589.0,,,,
11495,1519.7732,665.8832,1082.0,302.0,60.0278,194606.0,,,,
11496,1519.8656,666.2143,1082.0,302.0,59.84961,194623.0,,,,
11497,1519.958,666.5454,1082.0,302.0,60.043648,194639.0,,,,
