frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
11213,1186.046,218.47192,-166.0,235.0,60.089027,192652.0,,,,
11214,1185.4436,218.89746,-166.0,235.0,60.044434,192668.0,,,,
11215,1184.8412,219.323,-166.0,235.0,60.136814,192684.0,,,,
11216,1184.2388,219.74854,-166.0,235.0,60.224995,192701.0,,,,
11217,1183.6364,220.17407,-166.0,235.0,60.00823,192718.0,,,,
11218,1183.0339,220.59961,-166.0,235.0,59.76153,192736.0,,,,
11219,1182.4315,221.02515,-166.0,235.0,59.78628,192754.0,,,,
11220,1181.8291,221.45068,-166.0,235.0,60.023457,192768.0,,,,
11221,1181.2267,221.87622,-166.0,235.0,59.968727,192785.0,,,,
11222,1180.6243,222.30176,-166.0,235.0,59.903183,192802.0,,,,
11223,1180.0219,222.7273,-166.0,235.0,60.02131,192818.0,,,,
11224,1179.4194,223.15283,-166.0,235.0,60.11389,192835.0,,,,
11225,1178.817,223.57837,-166.0,235.0,59.897503,192853.0,,,,
11226,1178.2146,224.0039,-166.0,235.0,59.86572,192870.0,,,,
11227,1177.6122,224.42944,-166.0,235.0,59.81082,192887.0,,,,
11228,1177.0098,224.85498,-166.0,235.0,59.922253,192902.0,,,,
11229,1176.4073,225.28052,-166.0,235.0,60.04654,192918.0,,,,
11230,1175.8049,225.70605,-166.0,235.0,60.160927,192934.0,,,,
11231,1175.2025,226.13159,-166.0,235.0,60.16365,192951.0,,,,
11232,1174.6001,226.55713,-166.0,235.0,60.007065,192969.0,,,,
11233,1173.9977,226.98267,-166.0,235.0,59.9835,192985.0,,,,
11234,1173.3953,227.4082,-166.0,235.0,59.901196,193003.0,,,,
11235,1172.7928,227.83374,-166.0,235.0,60.02567,193019.0,,,,
11236,1172.1904,228.25928,-166.0,235.0,60.15304,193034.0,,,,
11237,1171.588,228.68481,-166.0,235.0,60.092537,193052.0,,,,
11238,1170.9856,229.11035,-166.0,235.0,59.585766,193071.0,,,,
11239,1170.3832,229.53589,-166.0,235.0,60.12285,193087.0,,,,
11240,1169.7808,229.96143,-166.0,235.0,60.012802,193102.0,,,,
11241,1169.1783,230.38696,-166.0,235.0,59.833504,193120.0,,,,
11242,1168.5759,230.8125,-166.0,235.0,59.901016,193137.0,,,,
11243,1167.9735,231.23804,-166.0,235.0,60.105034,193152.0,,,,
11244,1167.3711,231.66357,-166.0,235.0,60.20708,193167.0,,,,
11245,1166.7687,232.08911,-166.0,235.0,59.978596,193185.0,,,,
11246,1166.1663,232.51465,-166.0,235.0,59.932686,193202.0,,,,
11247,1165.5638,232.94019,-166.0,235.0,60.027878,193218.0,,,,
11248,1164.9614,233.36572,-166.0,235.0,59.98076,193236.0,,,,
11249,1164.359,233.79126,-166.0,235.0,59.924217,193252.0,,,,
11250,1163.7566,234.2168,-166.0,235.0,60.039955,193268.0,,,,
11251,1163.1542,234.64233,-166.0,235.0,59.798492,193286.0,,,,
11252,1162.5518,235.06787,-166.0,235.0,59.927223,193302.0,,,,
11253,1161.9493,235.49341,-166.0,235.0,60.048492,193319.0,,,,
11254,1161.3469,235.91895,-166.0,235.0,60.224754,193335.0,,,,
11255,1160.7445,236.34448,-166.0,235.0,60.096306,193352.0,,,,
11256,1160.1421,236.77002,-166.0,235.0,60.024433,193369.0,,,,
11257,1159.5397,237.19556,-166.0,235.0,59.81401,193387.0,,,,
11258,1158.9373,237.6211,-166.0,235.0,60.097958,193402.0,,,,
11259,1158.3348,238.04663,-166.0,235.0,60.053898,193418.0,,,,
11260,1157.7324,238.47217,-166.0,235.0,60.1142,193435.0,,,,
11261,1157.13,238.8977,-166.0,235.0,60.08448,193452.0,,,,
11262,1156.5276,239.32324,-166.0,235.0,59.84951,193470.0,,,,
11263,1155.9252,239.74878,-166.0,235.0,60.143223,193485.0,,,,
11264,1155.3228,240.17432,-166.0,235.0,59.63003,193505.0,,,,
11265,1154.7203,240.59985,-166.0,235.0,59.874516,193520.0,,,,
11266,1154.1179,241.02539,-166.0,235.0,60.16581,193534.0,,,,
11267,1153.5155,241.45093,-166.0,235.0,59.92068,193552.0,,,,
11268,1152.9131,241.87646,-166.0,235.0,60.037777,193568.0,,,,
11269,1152.3107,242.302,-166.0,235.0,60.149086,193585.0,,,,
11270,1151.7083,242.72754,-166.0,235.0,59.90546,193603.0,,,,
11271,1151.1058,243.15308,-166.0,235.0,60.014267,193619.0,,,,
11272,1150.5034,243.57861,-166.0,235.0,59.73297,193637.0,,,,
11273,1149.901,244.00415,-166.0,235.0,59.905846,193653.0,,,,
11274,1149.2986,244.42969,-166.0,235.0,60.055145,193669.0,,,,
11275,1148.6962,244.85522,-166.0,235.0,60.181057,193685.0,,,,
11276,1148.0938,245.28076,-166.0,235.0,60.102406,193702.0,,,,
11277,1147.4913,245.7063,-166.0,235.0,60.036346,193718.0,,,,
11278,1146.8889,246.13184,-166.0,235.0,59.988586,193736.0,,,,
11279,1146.2865,246.55737,-166.0,235.0,60.075954,193752.0,,,,
11280,1145.6841,246.98291,-166.0,235.0,60.05882,193769.0,,,,
11281,1145.0817,247.40845,-166.0,235.0,59.79981,193786.0,,,,
11282,1144.4792,247.83398,-166.0,235.0,59.8906,193803.0,,,,
11283,1143.8768,248.25952,-166.0,235.0,59.759403,193821.0,,,,
11284,1143.2744,248.68506,-166.0,235.0,59.960117,193837.0,,,,
11285,1142.672,249.1106,-166.0,235.0,59.89699,193853.0,,,,
11286,1142.0696,249.53613,-166.0,235.0,60.15859,193868.0,,,,
11287,1141.4672,249.96167,-166.0,235.0,60.13397,193885.0,,,,
11288,1140.8647,250.3872,-166.0,235.0,59.924244,193903.0,,,,
11289,1140.2623,250.81274,-166.0,235.0,60.057484,193918.0,,,,
11290,1139.6599,251.23828,-166.0,235.0,59.650375,193937.0,,,,
11291,1139.0575,251.66382,-166.0,235.0,60.121006,193952.0,,,,
11292,1138.4551,252.08936,-166.0,235.0,60.244244,193967.0,,,,
11293,1137.8527,252.5149,-166.0,235.0,60.20912,193985.0,,,,
11294,1137.2502,252.94043,-166.0,235.0,60.108974,194001.0,,,,
11295,1136.6478,253.36597,-166.0,235.0,60.015366,194019.0,,,,
11296,1136.0454,253.7915,-166.0,235.0,59.990986,194035.0,,,,
11297,1135.443,254.21704,-166.0,235.0,60.104885,194051.0,,,,
11298,1134.8406,254.64258,-166.0,235.0,60.05644,194069.0,,,,
11299,1134.2382,255.06812,-166.0,235.0,60.137703,194085.0,,,,
11300,1133.6357,255.49365,-166.0,235.0,59.714714,194104.0,,,,
11301,1133.0333,255.91919,-166.0,235.0,60.024376,194119.0,,,,
11302,1132.4309,256.34473,-166.0,235.0,60.14032,194135.0,,,,
11303,1131.8285,256.77026,-166.0,235.0,59.902466,194153.0,,,,
11304,1131.2261,257.1958,-166.0,235.0,59.772358,194170.0,,,,
11305,1130.6237,257.62134,-166.0,235.0,59.83493,194186.0,,,,
11306,1130.0212,258.04688,-166.0,235.0,59.929405,194203.0,,,,
11307,1129.4188,258.4724,-166.0,235.0,60.0353,194219.0,,,,
11308,1128.8164,258.89795,-166.0,235.0,59.9461,194236.0,,,,
11309,1128.214,259.3235,-166.0,235.0,60.12207,194252.0,,,,
11310,1127.6116,259.74902,-166.0,235.0,59.717403,194271.0,,,,
11311,1127.0092,260.17456,-166.0,235.0,59.93105,194286.0,,,,
11312,1126.4067,260.6001,-166.0,235.0,59.939125,194303.0,,,,
11313,1125.8043,261.02563,-166.0,235.0,59.712673,194321.0,,,,
11314,1125.2019,261.45117,-166.0,235.0,60.199417,194335.0,,,,
11315,1124.5995,261.8767,-166.0,235.0,60.051094,194352.0,,,,
11316,1123.9971,262.30225,-166.0,235.0,60.258854,194368.0,,,,
11317,1123.3947,262.72778,-166.0,235.0,59.79543,194387.0,,,,
11318,1122.7922,263.15332,-166.0,235.0,60.072872,194402.0,,,,
11319,1122.1898,263.57886,-166.0,235.0,60.056194,194419.0,,,,
11320,1121.5874,264.0044,-166.0,235.0,59.813522,194437.0,,,,
11321,1120.985,264.42993,-166.0,235.0,59.88005,194453.0,,,,
11322,1120.3826,264.85547,-166.0,235.0,59.910618,194469.0,,,,
11323,1119.7802,265.281,-166.0,235.0,60.206345,194484.0,,,,
11324,1119.1777,265.70654,-166.0,235.0,59.938766,194502.0,,,,
11325,1118.5753,266.13208,-166.0,235.0,60.185154,194518.0,,,,
11326,1117.9729,266.55762,-166.0,235.0,59.62425,194538.0,,,,
11327,1117.3705,266.98315,-166.0,235.0,60.15383,194552.0,,,,
11328,1116.7681,267.4087,-166.0,235.0,59.844105,194570.0,,,,
11329,1116.1656,267.83423,-166.0,235.0,60.214256,194585.0,,,,
11330,1115.5632,268.25977,-166.0,235.0,60.140354,194602.0,,,,
11331,1114.9608,268.6853,-166.0,235.0,60.06859,194618.0,,,,
11332,1114.3584,269.11084,-166.0,235.0,60.015076,194635.0,,,,
11333,1113.756,269.53638,-166.0,235.0,59.9255,194652.0,,,,
11334,1113.1536,269.9619,-166.0,235.0,60.132812,194668.0,,,,
11335,1112.5511,270.38745,-166.0,235.0,60.13655,194685.0,,,,
11336,1111.9487,270.813,-166.0,235.0,59.932335,194703.0,,,,
11337,1111.3463,271.23853,-166.0,235.0,60.045383,194719.0,,,,
11338,1110.7439,271.66406,-166.0,235.0,60.063934,194736.0,,,,
11339,1110.1415,272.0896,-166.0,235.0,59.933895,194752.0,,,,
11340,1109.5391,272.51514,-166.0,235.0,59.81979,194770.0,,,,
11341,1108.9366,272.94067,-166.0,235.0,60.115353,194785.0,,,,
11342,1108.3342,273.3662,-166.0,235.0,60.25278,194801.0,,,,
11343,1107.7318,273.79175,-166.0,235.0,60.03945,194819.0,,,,
11344,1107.1294,274.2173,-166.0,235.0,60.16332,194834.0,,,,
11345,1106.527,274.64282,-166.0,235.0,59.73759,194853.0,,,,
11346,1105.9246,275.06836,-166.0,235.0,60.043495,194868.0,,,,
11347,1105.3221,275.4939,-166.0,235.0,59.767696,194887.0,,,,
11348,1104.7197,275.91943,-166.0,235.0,60.13889,194902.0,,,,
11349,1104.1173,276.34497,-166.0,235.0,59.612286,194921.0,,,,
11350,1103.5149,276.7705,-166.0,235.0,59.947903,194936.0,,,,
11351,1102.9125,277.19604,-166.0,235.0,60.134697,194951.0,,,,
11352,1102.31,277.62158,-166.0,235.0,59.674736,194971.0,,,,
11353,1101.7076,278.04712,-166.0,235.0,60.200558,194984.0,,,,
11354,1101.1052,278.47266,-166.0,235.0,59.99482,195002.0,,,,
11355,1100.5028,278.8982,-166.0,235.0,60.051517,195018.0,,,,
11356,1099.9004,279.32373,-166.0,235.0,60.185253,195034.0,,,,
11357,1099.298,279.74927,-166.0,235.0,59.970158,195052.0,,,,
11358,1098.6956,280.1748,-166.0,235.0,60.038677,195069.0,,,,
11359,1098.0931,280.60034,-166.0,235.0,59.774723,195087.0,,,,
11360,1097.4907,281.02588,-166.0,235.0,59.94358,195103.0,,,,
11361,1096.8883,281.45142,-166.0,235.0,60.090767,195118.0,,,,
11362,1096.2859,281.87695,-166.0,235.0,60.181828,195135.0,,,,
11363,1095.6835,282.3025,-166.0,235.0,59.71647,195154.0,,,,
11364,1095.081,282.72803,-166.0,235.0,60.077366,195169.0,,,,
11365,1094.4786,283.15356,-166.0,235.0,59.670254,195188.0,,,,
11366,1093.8762,283.5791,-166.0,235.0,59.94032,195203.0,,,,
11367,1093.2738,284.00464,-166.0,235.0,60.098503,195219.0,,,,
11368,1092.6714,284.43018,-166.0,235.0,60.22017,195235.0,,,,
11369,1092.069,284.8557,-166.0,235.0,60.16523,195252.0,,,,
11370,1091.4666,285.28125,-166.0,235.0,59.732895,195271.0,,,,
11371,1090.8641,285.7068,-166.0,235.0,60.209335,195285.0,,,,
11372,1090.2617,286.13232,-166.0,235.0,60.138462,195302.0,,,,
11373,1089.6593,286.55786,-166.0,235.0,60.050873,195319.0,,,,
11374,1089.0569,286.9834,-166.0,235.0,60.20612,195334.0,,,,
11375,1088.4545,287.40894,-166.0,235.0,60.114796,195351.0,,,,
11376,1087.852,287.83447,-166.0,235.0,60.044476,195368.0,,,,
11377,1087.2496,288.26,-166.0,235.0,59.655804,195388.0,,,,
11378,1086.6472,288.68555,-166.0,235.0,59.938923,195403.0,,,,
11379,1086.0448,289.11108,-166.0,235.0,60.090153,195419.0,,,,
11380,1085.4424,289.53662,-166.0,235.0,60.074867,195435.0,,,,
11381,1084.84,289.96216,-166.0,235.0,59.935863,195452.0,,,,
11382,1084.2375,290.3877,-166.0,235.0,60.04891,195469.0,,,,
11383,1083.6351,290.81323,-166.0,235.0,59.818417,195487.0,,,,
11384,1083.0327,291.23877,-166.0,235.0,59.941196,195503.0,,,,
11385,1082.4303,291.6643,-166.0,235.0,60.074654,195518.0,,,,
11386,1081.8279,292.08984,-166.0,235.0,60.004448,195536.0,,,,
11387,1081.2255,292.51538,-166.0,235.0,60.143524,195552.0,,,,
11388,1080.623,292.94092,-166.0,235.0,59.608974,195571.0,,,,
11389,1080.0206,293.36646,-166.0,235.0,60.20061,195584.0,,,,
11390,1079.4182,293.792,-166.0,235.0,60.12757,195602.0,,,,
11391,1078.8158,294.21753,-166.0,235.0,59.883316,195620.0,,,,
11392,1078.2134,294.64307,-166.0,235.0,59.754894,195637.0,,,,
11393,1077.611,295.0686,-166.0,235.0,59.979946,195652.0,,,,
11394,1077.0085,295.49414,-166.0,235.0,60.05366,195668.0,,,,
11395,1076.4061,295.91968,-166.0,235.0,60.021145,195686.0,,,,
11396,1075.8037,296.3452,-166.0,235.0,60.144234,195701.0,,,,
11397,1075.2013,296.77075,-166.0,235.0,60.05211,195719.0,,,,
11398,1074.5989,297.1963,-166.0,235.0,60.18545,195735.0,,,,
11399,1073.9965,297.62183,-166.0,235.0,59.676167,195755.0,,,,
11400,1073.394,298.04736,-166.0,235.0,60.072346,195768.0,,,,
11401,1072.7916,298.4729,-166.0,235.0,60.016926,195786.0,,,,
11402,1072.1892,298.89844,-166.0,235.0,59.934532,195803.0,,,,
11403,1071.5868,299.32397,-166.0,235.0,60.077442,195819.0,,,,
11404,1070.9844,299.7495,-166.0,235.0,60.167297,195835.0,,,,
11405,1070.382,300.17505,-166.0,235.0,59.78308,195853.0,,,,
11406,1069.7795,300.6006,-166.0,235.0,59.84237,195870.0,,,,
11407,1069.1771,301.02612,-166.0,235.0,60.196255,195885.0,,,,
11408,1068.5747,301.45166,-166.0,235.0,60.133648,195902.0,,,,
11409,1067.9723,301.8772,-166.0,235.0,59.904934,195919.0,,,,
11410,1067.3699,302.30273,-166.0,235.0,60.186176,195935.0,,,,
11411,1066.7675,302.72827,-166.0,235.0,60.12448,195952.0,,,,
11412,1066.165,303.1538,-166.0,235.0,59.939365,195969.0,,,,
11413,1065.5626,303.57935,-166.0,235.0,60.175526,195985.0,,,,
11414,1064.9602,304.00488,-166.0,235.0,59.643955,196004.0,,,,
11415,1064.3578,304.43042,-166.0,235.0,60.244186,196017.0,,,,
11416,1063.7554,304.85596,-166.0,235.0,59.972008,196036.0,,,,
11417,1063.153,305.2815,-166.0,235.0,60.12172,196051.0,,,,
11418,1062.5505,305.70703,-166.0,235.0,59.70485,196071.0,,,,
11419,1061.9481,306.13257,-166.0,235.0,60.04276,196085.0,,,,
11420,1061.3457,306.5581,-166.0,235.0,59.929256,196103.0,,,,
11421,1060.7433,306.98364,-166.0,235.0,59.782257,196121.0,,,,
11422,1060.1409,307.40918,-166.0,235.0,60.020756,196135.0,,,,
11423,1059.5385,307.83472,133.0,235.0,59.795982,196153.0,,,,
11424,1060.2903,308.26025,133.0,235.0,60.268085,196168.0,,,,
11425,1061.0421,308.6858,133.0,235.0,59.817642,196187.0,,,,
11426,1061.794,309.11133,133.0,235.0,60.105404,196202.0,,,,
11427,1062.5458,309.53687,133.0,235.0,59.677734,196221.0,,,,
11428,1063.2976,309.9624,133.0,235.0,59.86376,196237.0,,,,
11429,1064.0494,310.38794,133.0,235.0,59.95956,196253.0,,,,
11430,1064.8013,310.81348,133.0,235.0,60.09531,196268.0,,,,
11431,1065.5531,311.239,133.0,235.0,59.644585,196288.0,,,,
11432,1066.3049,311.66455,133.0,235.0,59.978767,196303.0,,,,
11433,1067.0568,312.0901,133.0,235.0,60.259933,196318.0,,,,
11434,1067.8086,312.51562,133.0,235.0,60.21335,196335.0,,,,
11435,1068.5604,312.94116,133.0,235.0,60.007942,196352.0,,,,
11436,1069.3123,313.3667,133.0,235.0,60.17524,196369.0,,,,
11437,1070.0641,313.79224,133.0,235.0,59.87538,196386.0,,,,
11438,1070.8159,314.21777,133.0,235.0,59.985947,196403.0,,,,
11439,1071.5677,314.6433,133.0,235.0,60.063396,196418.0,,,,
11440,1072.3196,315.06885,133.0,235.0,59.64407,196438.0,,,,
11441,1073.0714,315.4944,133.0,235.0,59.8778,196453.0,,,,
11442,1073.8232,315.91992,133.0,235.0,59.831673,196470.0,,,,
11443,1074.5751,316.34546,133.0,235.0,59.766396,196487.0,,,,
11444,1075.3269,316.771,133.0,235.0,59.928326,196503.0,,,,
11445,1076.0787,317.19653,133.0,235.0,60.321114,196517.0,,,,
11446,1076.8306,317.62207,133.0,235.0,59.651695,196538.0,,,,
11447,1077.5824,318.0476,133.0,235.0,60.00589,196553.0,,,,
11448,1078.3342,318.47314,133.0,235.0,59.714027,196571.0,,,,
11449,1079.086,318.89868,133.0,235.0,60.086365,196586.0,,,,
11450,1079.8379,319.32422,133.0,235.0,59.93196,196603.0,,,,
11451,1080.5897,319.74976,133.0,235.0,59.87288,196620.0,,,,
11452,1081.3416,320.1753,133.0,235.0,60.26444,196635.0,,,,
11453,1082.0934,320.60083,133.0,235.0,59.87177,196654.0,,,,
11454,1082.8452,321.02637,133.0,235.0,60.114388,196669.0,,,,
11455,1083.597,321.4519,133.0,235.0,60.2461,196685.0,,,,
11456,1084.3489,321.87744,133.0,235.0,59.70631,196704.0,,,,
11457,1085.1007,322.30298,133.0,235.0,60.313087,196718.0,,,,
11458,1085.8525,322.72852,133.0,235.0,59.77749,196737.0,,,,
11459,1086.6044,323.15405,133.0,235.0,60.02025,196753.0,,,,
11460,1087.3562,323.5796,133.0,235.0,60.125637,196769.0,,,,
11461,1088.108,324.00513,133.0,235.0,60.248795,196784.0,,,,
11462,1088.8599,324.43066,133.0,235.0,60.187138,196801.0,,,,
11463,1089.6117,324.8562,133.0,235.0,59.626915,196821.0,,,,
11464,1090.3635,325.28174,133.0,235.0,60.243877,196834.0,,,,
11465,1091.1154,325.70728,133.0,235.0,59.68149,196855.0,,,,
11466,1091.8672,326.1328,133.0,235.0,60.12513,196869.0,,,,
11467,1092.619,326.55835,133.0,235.0,59.863075,196887.0,,,,
11468,1093.3708,326.9839,133.0,235.0,60.200325,196902.0,,,,
11469,1094.1227,327.40942,133.0,235.0,60.11417,196919.0,,,,
11470,1094.8745,327.83496,133.0,235.0,59.910515,196937.0,,,,
11471,1095.6263,328.2605,133.0,235.0,59.841213,196954.0,,,,
11472,1096.3782,328.68604,133.0,235.0,60.149292,196968.0,,,,
11473,1097.13,329.11157,133.0,235.0,60.233696,196985.0,,,,
11474,1097.8818,329.5371,133.0,235.0,60.006386,197003.0,,,,
11475,1098.6337,329.96265,133.0,235.0,60.090904,197019.0,,,,
11476,1099.3855,330.38818,133.0,235.0,59.88633,197037.0,,,,
11477,1100.1373,330.81372,133.0,235.0,59.987892,197053.0,,,,
11478,1100.8892,331.23926,133.0,235.0,60.048557,197069.0,,,,
11479,1101.641,331.6648,133.0,235.0,59.87028,197086.0,,,,
11480,1102.3928,332.09033,133.0,235.0,59.76863,197104.0,,,,
11481,1103.1447,332.51587,133.0,235.0,60.127796,197119.0,,,,
11482,1103.8965,332.9414,133.0,235.0,59.839973,197137.0,,,,
11483,1104.6483,333.36694,133.0,235.0,60.006927,197153.0,,,,
11484,1105.4001,333.79248,133.0,235.0,59.820034,197170.0,,,,
11485,1106.152,334.21802,133.0,235.0,60.250156,197185.0,,,,
11486,1106.9038,334.64355,133.0,235.0,60.193314,197202.0,,,,
11487,1107.6556,335.0691,133.0,235.0,60.113358,197219.0,,,,
11488,1108.4075,335.49463,133.0,235.0,60.161655,197235.0,,,,
11489,1109.1593,335.92017,133.0,235.0,60.1606,197251.0,,,,
11490,1109.9111,336.3457,133.0,235.0,59.89144,197270.0,,,,
11491,1110.663,336.77124,133.0,235.0,60.151978,197285.0,,,,
11492,1111.4148,337.19678,133.0,235.0,59.71276,197305.0,,,,
11493,1112.1666,337.6223,133.0,235.0,60.09936,197319.0,,,,
11494,1112.9185,338.04785,133.0,235.0,60.011356,197336.0,,,,
11495,1113.6703,338.4734,133.0,235.0,60.018353,197352.0,,,,
11496,1114.4221,338.89893,133.0,235.0,59.668827,197371.0,,,,
11497,1115.174,339.32446,133.0,235.0,60.06782,197386.0,,,,
11498,1115.9258,339.75,133.0,235.0,60.204247,197401.0,,,,
11499,1116.6776,340.17554,133.0,235.0,59.775352,197420.0,,,,
11500,1117.4294,340.60107,133.0,235.0,60.276596,197434.0,,,,
11501,1118.1813,341.0266,133.0,235.0,60.04322,197452.0,,,,
11502,1118.9331,341.45215,133.0,-99.0,60.180176,197468.0,,,,
11503,1119.6849,340.44205,133.0,-99.0,59.765568,197487.0,,,,
11504,1120.4368,339.43195,133.0,-99.0,60.038982,197502.0,,,,
11505,1121.1886,338.42184,133.0,-99.0,60.084023,197519.0,,,,
11506,1121.9404,337.41174,133.0,-99.0,59.87308,197537.0,,,,
11507,1122.6923,336.40164,133.0,-99.0,59.823975,197554.0,,,,
11508,1123.4441,335.39154,133.0,-99.0,60.164684,197568.0,,,,
11509,1124.1959,334.38144,133.0,-99.0,59.859188,197586.0,,,,
11510,1124.9478,333.37134,133.0,-99.0,59.97982,197603.0,,,,
11511,1125.6996,332.36124,133.0,-99.0,59.814472,197620.0,,,,
11512,1126.4514,331.35114,133.0,-99.0,59.771984,197637.0,,,,
11513,1127.2032,330.34103,133.0,-99.0,60.00307,197652.0,,,,
11514,1127.9551,329.33093,133.0,-99.0,60.11503,197668.0,,,,
11515,1128.7069,328.32083,133.0,-99.0,60.260635,197684.0,,,,
11516,1129.4587,327.31073,133.0,-99.0,60.20096,197701.0,,,,
11517,1130.2106,326.30063,133.0,-99.0,59.957024,197720.0,,,,
11518,1130.9624,325.29053,133.0,-99.0,59.78684,197738.0,,,,
11519,1131.7142,324.28043,133.0,-99.0,59.943104,197754.0,,,,
11520,1132.4661,323.27032,133.0,-99.0,60.09629,197769.0,,,,
11521,1133.2179,322.26022,133.0,-99.0,59.914055,197786.0,,,,
11522,1133.9697,321.25012,133.0,-99.0,59.985863,197803.0,,,,
11523,1134.7216,320.24002,133.0,-99.0,60.117428,197818.0,,,,
11524,1135.4734,319.22992,133.0,-99.0,59.634235,197839.0,,,,
11525,1136.2252,318.21982,133.0,-99.0,60.028404,197853.0,,,,
11526,1136.977,317.20972,133.0,-99.0,60.116016,197869.0,,,,
11527,1137.7289,316.19962,133.0,-99.0,60.074413,197885.0,,,,
11528,1138.4807,315.1895,133.0,-99.0,59.75536,197904.0,,,,
11529,1139.2325,314.1794,133.0,-99.0,60.132256,197919.0,,,,
11530,1139.9844,313.1693,133.0,-99.0,60.238747,197935.0,,,,
11531,1140.7362,312.1592,133.0,-99.0,60.19061,197952.0,,,,
11532,1141.488,311.1491,133.0,-99.0,60.103977,197969.0,,,,
11533,1142.2399,310.139,133.0,-99.0,59.926334,197987.0,,,,
11534,1142.9917,309.1289,133.0,-99.0,60.18542,198002.0,,,,
11535,1143.7435,308.1188,133.0,-99.0,60.1184,198018.0,,,,
11536,1144.4954,307.1087,133.0,-99.0,59.99719,198036.0,,,,
11537,1145.2472,306.0986,133.0,-99.0,59.761642,198054.0,,,,
11538,1145.999,305.0885,133.0,-99.0,60.236855,198068.0,,,,
11539,1146.7509,304.0784,133.0,-99.0,60.231,198085.0,,,,
11540,1147.5027,303.0683,133.0,-99.0,60.003887,198103.0,,,,
11541,1148.2545,302.0582,133.0,-99.0,60.05782,198119.0,,,,
11542,1149.0063,301.0481,133.0,-99.0,59.702847,198137.0,,,,
11543,1149.7582,300.038,133.0,-99.0,60.003418,198153.0,,,,
11544,1150.51,299.0279,133.0,-99.0,60.072506,198169.0,,,,
11545,1151.2618,298.0178,133.0,-99.0,59.828835,198187.0,,,,
11546,1152.0137,297.0077,133.0,-99.0,59.820408,198204.0,,,,
11547,1152.7655,295.9976,133.0,-99.0,60.115475,198219.0,,,,
11548,1153.5173,294.9875,133.0,-99.0,60.20694,198235.0,,,,
11549,1154.2692,293.9774,133.0,-99.0,60.17659,198251.0,,,,
11550,1155.021,292.9673,133.0,-99.0,60.144142,198268.0,,,,
11551,1155.7728,291.95718,133.0,-99.0,60.212116,198285.0,,,,
11552,1156.5247,290.94708,133.0,-99.0,59.913708,198303.0,,,,
11553,1157.2765,289.93698,133.0,-99.0,60.04207,198319.0,,,,
11554,1158.0283,288.92688,133.0,-99.0,60.007095,198336.0,,,,
11555,1158.7802,287.91678,133.0,-99.0,59.938133,198353.0,,,,
11556,1159.532,286.90668,133.0,-99.0,60.04388,198369.0,,,,
11557,1160.2838,285.89658,133.0,-99.0,59.803764,198387.0,,,,
11558,1161.0356,284.88647,133.0,-99.0,60.131092,198401.0,,,,
11559,1161.7875,283.87637,133.0,-99.0,60.017387,198419.0,,,,
11560,1162.5393,282.86627,133.0,-99.0,60.0032,198436.0,,,,
11561,1163.2911,281.85617,133.0,-99.0,60.123707,198452.0,,,,
11562,1164.043,280.84607,133.0,-99.0,60.04591,198469.0,,,,
11563,1164.7948,279.83597,133.0,-99.0,60.007935,198485.0,,,,
11564,1165.5466,278.82587,133.0,-99.0,59.92862,198503.0,,,,
11565,1166.2985,277.81577,133.0,-99.0,59.759594,198520.0,,,,
11566,1167.0503,276.80566,133.0,-99.0,60.028122,198536.0,,,,
11567,1167.8021,275.79556,133.0,-99.0,60.128487,198551.0,,,,
11568,1168.554,274.78546,133.0,-99.0,59.84335,198570.0,,,,
11569,1169.3058,273.77536,133.0,-99.0,60.009197,198586.0,,,,
11570,1170.0576,272.76526,133.0,-99.0,59.718895,198604.0,,,,
11571,1170.8094,271.75516,133.0,-99.0,60.08283,198619.0,,,,
11572,1171.5613,270.74506,133.0,-99.0,59.848644,198637.0,,,,
11573,1172.3131,269.73495,133.0,-99.0,59.818287,198654.0,,,,
11574,1173.065,268.72485,133.0,-99.0,59.906326,198670.0,,,,
11575,1173.8168,267.71475,133.0,-102.0,60.196365,198684.0,,,,
11576,1174.5686,266.73438,133.0,-102.0,59.972183,198703.0,,,,
11577,1175.3204,265.754,133.0,-102.0,60.068058,198719.0,,,,
11578,1176.0723,264.77362,133.0,-102.0,60.03528,198735.0,,,,
11579,1176.8241,263.79324,133.0,-102.0,59.966167,198752.0,,,,
11580,1177.5759,262.81287,133.0,-102.0,60.2415,198767.0,,,,
11581,1178.3278,261.8325,133.0,-102.0,59.679134,198788.0,,,,
11582,1179.0796,260.8521,133.0,-102.0,60.077652,198802.0,,,,
11583,1179.8314,259.87173,133.0,-102.0,60.07612,198819.0,,,,
11584,1180.5833,258.89136,133.0,-102.0,59.8226,198837.0,,,,
11585,1181.3351,257.91098,133.0,-102.0,60.15916,198852.0,,,,
11586,1182.0869,256.9306,133.0,-102.0,60.082302,198869.0,,,,
11587,1182.8387,255.95021,133.0,-102.0,59.844845,198887.0,,,,
11588,1183.5906,254.96982,133.0,-102.0,60.159676,198902.0,,,,
11589,1184.3424,253.98943,133.0,-102.0,60.09429,198918.0,,,,
11590,1185.0942,253.00903,133.0,-102.0,60.038975,198935.0,,,,
11591,1185.8461,252.02864,133.0,-102.0,59.95803,198952.0,,,,
11592,1186.5979,251.04825,133.0,-102.0,60.065468,198968.0,,,,
