frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
31360,944.55896,517.2555,-763.0,108.0,912.0,437.0,59.8801,525667.0,,,,
31361,944.4279,518.1814,-763.0,108.0,911.0,438.0,60.155857,525682.0,,,,
31362,944.2969,519.1073,-763.0,108.0,911.0,438.0,59.899967,525700.0,,,,
31363,944.16583,520.0332,-763.0,108.0,911.0,438.0,59.877728,525717.0,,,,
31364,944.0348,520.9591,-763.0,108.0,911.0,438.0,59.897743,525734.0,,,,
31365,943.90375,521.885,-763.0,108.0,911.0,439.0,60.227257,525749.0,,,,
31366,943.7727,522.8109,-763.0,108.0,911.0,439.0,59.91453,525767.0,,,,
31367,943.64166,523.7368,-763.0,108.0,910.0,439.0,59.70969,525785.0,,,,
31368,943.5106,524.6627,-763.0,108.0,910.0,440.0,60.173992,525799.0,,,,
31369,943.3796,525.5886,-763.0,108.0,910.0,440.0,59.917946,525817.0,,,,
31370,943.24854,526.5145,-763.0,108.0,910.0,440.0,60.144093,525833.0,,,,
31371,943.1175,527.4404,-763.0,108.0,910.0,440.0,60.13579,525849.0,,,,
31372,942.98645,528.36633,-763.0,108.0,910.0,441.0,60.086655,525866.0,,,,
31373,942.8554,529.29224,-763.0,108.0,909.0,441.0,59.89663,525884.0,,,,
31374,942.72437,530.21814,-763.0,108.0,909.0,441.0,60.14754,525899.0,,,,
31375,942.5933,531.14404,-763.0,108.0,909.0,441.0,59.882954,525917.0,,,,
31376,942.4623,532.06995,-763.0,108.0,909.0,442.0,59.867683,525934.0,,,,
31377,942.33124,532.99585,-763.0,108.0,909.0,442.0,59.91442,525951.0,,,,
31378,942.2002,533.92175,-763.0,108.0,909.0,442.0,60.132137,525966.0,,,,
31379,942.06915,534.84766,-763.0,108.0,908.0,442.0,59.846436,525984.0,,,,
31380,941.9381,535.77356,-763.0,108.0,908.0,443.0,59.828766,526001.0,,,,
31381,941.80707,536.69946,-763.0,108.0,908.0,443.0,59.92611,526017.0,,,,
31382,941.676,537.62537,-763.0,108.0,908.0,443.0,59.91911,526034.0,,,,
31383,941.545,538.5513,-763.0,108.0,908.0,444.0,60.15571,526049.0,,,,
31384,941.41394,539.4772,-763.0,108.0,907.0,444.0,59.94217,526067.0,,,,
31385,941.2829,540.4031,-763.0,108.0,907.0,444.0,59.91637,526084.0,,,,
31386,941.15186,541.329,-763.0,108.0,907.0,444.0,60.07636,526100.0,,,,
31387,941.0208,542.2549,-763.0,108.0,907.0,445.0,59.92109,526117.0,,,,
31388,940.8898,543.1808,-763.0,108.0,907.0,445.0,60.13844,526132.0,,,,
31389,940.7587,544.1067,-763.0,108.0,907.0,445.0,60.07256,526150.0,,,,
31390,940.6277,545.0326,-763.0,108.0,906.0,445.0,59.894936,526168.0,,,,
31391,940.49664,545.9585,-763.0,108.0,906.0,446.0,60.142563,526183.0,,,,
31392,940.3656,546.8844,-763.0,108.0,906.0,446.0,60.18077,526199.0,,,,
31393,940.23456,547.8103,-763.0,108.0,906.0,446.0,59.946342,526217.0,,,,
31394,940.1035,548.7362,-763.0,108.0,906.0,446.0,59.890427,526234.0,,,,
31395,939.9725,549.6621,-763.0,108.0,906.0,447.0,59.91736,526250.0,,,,
31396,939.84143,550.588,-763.0,108.0,905.0,447.0,60.170345,526266.0,,,,
31397,939.7104,551.5139,-763.0,108.0,905.0,447.0,59.71441,526285.0,,,,
31398,939.57935,552.4398,-763.0,108.0,905.0,447.0,60.16623,526299.0,,,,
31399,939.4483,553.3657,-763.0,108.0,905.0,448.0,59.9109,526317.0,,,,
31400,939.31726,554.2916,-763.0,108.0,905.0,448.0,59.917103,526334.0,,,,
31401,939.1862,555.2175,-763.0,108.0,904.0,448.0,60.15774,526349.0,,,,
31402,939.0552,556.14343,-763.0,108.0,904.0,448.0,60.17518,526366.0,,,,
31403,938.92413,557.06934,-763.0,108.0,904.0,449.0,59.738735,526385.0,,,,
31404,938.7931,557.99524,-763.0,108.0,904.0,449.0,59.909637,526400.0,,,,
31405,938.66205,558.92114,-763.0,108.0,904.0,449.0,59.980682,526417.0,,,,
31406,938.531,559.84705,-763.0,108.0,904.0,450.0,60.093464,526433.0,,,,
31407,938.39996,560.77295,-763.0,108.0,903.0,450.0,60.151382,526449.0,,,,
31408,938.2689,561.69885,-763.0,108.0,903.0,450.0,60.05854,526466.0,,,,
31409,938.1379,562.62476,-763.0,108.0,903.0,450.0,59.89546,526484.0,,,,
31410,938.00684,563.55066,-763.0,-611.0,903.0,451.0,59.833477,526501.0,,,,
31411,937.8758,563.38696,-763.0,-611.0,903.0,451.0,60.160427,526516.0,,,,
31412,937.74475,563.22327,-763.0,-611.0,902.0,451.0,59.89051,526534.0,,,,
31413,937.6137,563.0596,-763.0,-611.0,902.0,451.0,59.905422,526551.0,,,,
31414,937.48267,562.8959,-763.0,-611.0,902.0,452.0,59.91811,526567.0,,,,
31415,937.3516,562.7322,-763.0,-611.0,902.0,452.0,59.912483,526584.0,,,,
31416,937.2206,562.5685,-763.0,-611.0,902.0,452.0,60.0304,526600.0,,,,
31417,937.08954,562.4048,-763.0,-611.0,902.0,453.0,59.93729,526617.0,,,,
31418,936.9585,562.2411,-763.0,-611.0,901.0,453.0,59.92312,526634.0,,,,
31419,936.82745,562.0774,-763.0,-611.0,901.0,453.0,59.924637,526650.0,,,,
31420,936.6964,561.9137,-763.0,-611.0,901.0,453.0,60.200653,526666.0,,,,
31421,936.56537,561.75,-763.0,-611.0,901.0,454.0,60.1651,526683.0,,,,
31422,936.4343,561.5863,-763.0,-611.0,901.0,454.0,60.1448,526699.0,,,,
31423,936.3033,561.4226,-763.0,-611.0,900.0,454.0,59.872124,526718.0,,,,
31424,936.17224,561.2589,-763.0,-611.0,900.0,454.0,60.175365,526732.0,,,,
31425,936.0412,561.0952,-763.0,-611.0,900.0,455.0,59.930344,526750.0,,,,
31426,935.91016,560.9315,-763.0,-611.0,900.0,455.0,59.929302,526767.0,,,,
31427,935.7791,560.7678,-763.0,-611.0,900.0,455.0,59.72779,526785.0,,,,
31428,935.6481,560.6041,-763.0,-611.0,899.0,456.0,59.847862,526801.0,,,,
31429,935.517,560.4404,-763.0,-611.0,899.0,456.0,60.182835,526816.0,,,,
31430,935.386,560.27673,-763.0,-611.0,899.0,456.0,60.148914,526832.0,,,,
31431,935.25494,560.11304,-763.0,-611.0,899.0,456.0,59.95251,526850.0,,,,
31432,935.1239,559.94934,-763.0,-611.0,899.0,457.0,59.97506,526867.0,,,,
31433,934.99286,559.78564,-763.0,-611.0,899.0,457.0,59.96938,526883.0,,,,
31434,934.8618,559.62195,-763.0,-611.0,898.0,457.0,59.878693,526901.0,,,,
31435,934.7308,559.45825,-763.0,-611.0,898.0,458.0,60.18845,526916.0,,,,
31436,934.59973,559.29456,-763.0,-611.0,898.0,458.0,60.117928,526933.0,,,,
31437,934.4687,559.13086,-763.0,-611.0,898.0,458.0,60.174015,526949.0,,,,
31438,934.33765,558.96716,-763.0,-611.0,898.0,458.0,59.93422,526967.0,,,,
31439,934.2066,558.80347,-763.0,-611.0,897.0,459.0,59.9161,526984.0,,,,
31440,934.07556,558.6398,-763.0,-611.0,897.0,459.0,60.143795,526999.0,,,,
31441,933.9445,558.4761,-763.0,-611.0,897.0,459.0,60.154236,527016.0,,,,
31442,933.8135,558.3124,-763.0,-611.0,897.0,460.0,59.690983,527035.0,,,,
31443,933.68243,558.1487,-763.0,-611.0,897.0,460.0,60.14962,527049.0,,,,
31444,933.5514,557.985,-763.0,-611.0,896.0,460.0,59.894135,527067.0,,,,
31445,933.42035,557.8213,-763.0,-611.0,896.0,461.0,59.916943,527084.0,,,,
31446,933.2893,557.6576,-763.0,-611.0,896.0,461.0,60.15533,527099.0,,,,
31447,933.15826,557.4939,-763.0,-611.0,896.0,461.0,59.956596,527117.0,,,,
31448,933.0272,557.3302,-763.0,-611.0,896.0,461.0,60.165974,527132.0,,,,
31449,932.8962,557.1665,-763.0,-611.0,895.0,462.0,59.917374,527150.0,,,,
31450,932.76514,557.0028,-763.0,-611.0,895.0,462.0,59.95837,527167.0,,,,
31451,932.6341,556.8391,-763.0,-611.0,895.0,462.0,59.89383,527184.0,,,,
31452,932.50305,556.6754,-763.0,-611.0,895.0,463.0,59.934917,527200.0,,,,
31453,932.372,556.5117,-763.0,-611.0,895.0,463.0,60.17702,527216.0,,,,
31454,932.24097,556.348,-763.0,-611.0,895.0,463.0,59.849903,527234.0,,,,
31455,932.1099,556.1843,-763.0,-611.0,894.0,463.0,59.824165,527251.0,,,,
31456,931.9789,556.0206,-763.0,-611.0,894.0,464.0,59.912018,527267.0,,,,
31457,931.84784,555.85693,-763.0,-611.0,894.0,464.0,60.119938,527283.0,,,,
31458,931.7168,555.69324,-763.0,-611.0,894.0,464.0,60.15765,527299.0,,,,
31459,931.58575,555.52954,-763.0,-611.0,894.0,465.0,60.172173,527316.0,,,,
31460,931.4547,555.36584,-763.0,-611.0,893.0,465.0,59.892097,527334.0,,,,
31461,931.32367,555.20215,-763.0,-611.0,893.0,465.0,60.112816,527349.0,,,,
31462,931.1926,555.03845,-763.0,-611.0,893.0,466.0,59.96546,527367.0,,,,
31463,931.0616,554.87476,-763.0,-611.0,893.0,466.0,59.922188,527384.0,,,,
31464,930.93054,554.71106,-763.0,-611.0,893.0,466.0,59.96726,527400.0,,,,
31465,930.7995,554.54736,-763.0,-611.0,892.0,466.0,59.95223,527417.0,,,,
31466,930.66846,554.38367,-763.0,-611.0,892.0,467.0,59.930782,527434.0,,,,
31467,930.5374,554.22,-763.0,-611.0,892.0,467.0,59.804245,527451.0,,,,
31468,930.4064,554.0563,-763.0,-611.0,892.0,467.0,59.978436,527467.0,,,,
31469,930.2753,553.8926,-763.0,-611.0,892.0,468.0,59.956577,527484.0,,,,
31470,930.1443,553.7289,-763.0,-611.0,891.0,468.0,59.97885,527501.0,,,,
31471,930.01324,553.5652,-763.0,-611.0,891.0,468.0,59.994236,527517.0,,,,
31472,929.8822,553.4015,-763.0,-611.0,891.0,468.0,59.854847,527534.0,,,,
31473,929.75116,553.2378,-763.0,-611.0,891.0,469.0,59.87342,527551.0,,,,
31474,929.6201,553.0741,-763.0,-611.0,891.0,469.0,59.909523,527568.0,,,,
31475,929.4891,552.9104,-763.0,-611.0,890.0,469.0,60.169056,527583.0,,,,
31476,929.35803,552.7467,-763.0,-611.0,890.0,469.0,59.915585,527601.0,,,,
31477,929.227,552.583,-763.0,-611.0,890.0,470.0,60.00014,527617.0,,,,
31478,929.09595,552.4193,-763.0,-611.0,890.0,470.0,59.97384,527634.0,,,,
31479,928.9649,552.2556,-763.0,-611.0,890.0,470.0,59.987648,527650.0,,,,
31480,928.83386,552.0919,-763.0,-611.0,889.0,471.0,59.970226,527667.0,,,,
31481,928.7028,551.9282,-763.0,-611.0,889.0,471.0,59.726192,527685.0,,,,
31482,928.5718,551.7645,-763.0,-611.0,889.0,471.0,60.006775,527700.0,,,,
31483,928.44073,551.6008,-763.0,-611.0,889.0,471.0,60.025547,527717.0,,,,
31484,928.3097,551.43713,-763.0,-611.0,889.0,472.0,60.000404,527734.0,,,,
31485,928.17865,551.27344,-763.0,-611.0,888.0,472.0,60.1237,527749.0,,,,
31486,928.0476,551.10974,-763.0,-611.0,888.0,472.0,60.164585,527766.0,,,,
31487,927.91656,550.94604,-763.0,-611.0,888.0,472.0,59.77686,527785.0,,,,
31488,927.7855,550.78235,-763.0,-611.0,888.0,473.0,59.889187,527801.0,,,,
31489,927.6545,550.61865,-763.0,-611.0,888.0,473.0,59.897972,527818.0,,,,
31490,927.52344,550.45496,-763.0,-611.0,887.0,473.0,59.90456,527834.0,,,,
31491,927.3924,550.29126,-763.0,-611.0,887.0,474.0,60.14449,527850.0,,,,
31492,927.26135,550.12756,-763.0,-611.0,887.0,474.0,60.005863,527867.0,,,,
31493,927.1303,549.96387,-763.0,-611.0,887.0,474.0,59.991375,527884.0,,,,
31494,926.99927,549.8002,-763.0,-611.0,887.0,474.0,60.087456,527900.0,,,,
31495,926.8682,549.6365,-763.0,-611.0,886.0,475.0,59.964035,527917.0,,,,
31496,926.7372,549.4728,-763.0,-611.0,886.0,475.0,59.994785,527934.0,,,,
31497,926.60614,549.3091,-763.0,-611.0,886.0,475.0,59.648617,527952.0,,,,
31498,926.4751,549.1454,-763.0,-611.0,886.0,475.0,60.011353,527967.0,,,,
31499,926.34406,548.9817,-763.0,-611.0,885.0,476.0,60.013622,527984.0,,,,
31500,926.213,548.818,-763.0,-611.0,885.0,476.0,60.008823,528000.0,,,,
31501,926.082,548.6543,-763.0,-611.0,885.0,476.0,60.239223,528016.0,,,,
31502,925.9509,548.4906,-763.0,-611.0,885.0,477.0,59.995052,528034.0,,,,
31503,925.8199,548.3269,-763.0,-611.0,885.0,477.0,59.943096,528051.0,,,,
31504,925.68884,548.1632,-763.0,-611.0,884.0,477.0,60.017452,528067.0,,,,
31505,925.5578,547.9995,-763.0,-611.0,884.0,477.0,59.959908,528084.0,,,,
31506,925.42676,547.8358,-763.0,-611.0,884.0,478.0,60.23936,528099.0,,,,
31507,925.2957,547.6721,-763.0,-611.0,884.0,478.0,59.908802,528118.0,,,,
31508,925.1647,547.5084,-763.0,-611.0,884.0,478.0,59.97988,528134.0,,,,
31509,925.0336,547.3447,-763.0,-611.0,883.0,479.0,60.0242,528150.0,,,,
31510,924.9026,547.181,-763.0,-611.0,883.0,479.0,60.011955,528167.0,,,,
31511,924.77155,547.01733,-763.0,-611.0,883.0,479.0,59.84657,528185.0,,,,
31512,924.6405,546.85364,-763.0,-611.0,883.0,479.0,60.25257,528199.0,,,,
31513,924.50946,546.68994,-763.0,-611.0,883.0,480.0,59.926636,528218.0,,,,
31514,924.3784,546.52625,-763.0,-611.0,882.0,480.0,60.248325,528232.0,,,,
31515,924.2474,546.36255,-763.0,-611.0,882.0,480.0,60.206905,528249.0,,,,
31516,924.11633,546.19885,-763.0,-611.0,882.0,481.0,59.997227,528267.0,,,,
31517,923.9853,546.03516,-763.0,-611.0,882.0,481.0,59.955803,528284.0,,,,
31518,923.85425,545.87146,-763.0,-611.0,881.0,481.0,60.19175,528299.0,,,,
31519,923.7232,545.70776,-763.0,-611.0,881.0,481.0,59.542824,528320.0,,,,
31520,923.59216,545.54407,-763.0,-611.0,881.0,482.0,59.9324,528334.0,,,,
31521,923.4611,545.3804,-763.0,-611.0,881.0,482.0,60.00483,528350.0,,,,
31522,923.3301,545.2167,-763.0,-611.0,881.0,482.0,60.00181,528367.0,,,,
31523,923.19904,545.053,-763.0,-611.0,880.0,482.0,59.969826,528384.0,,,,
31524,923.068,544.8893,-763.0,-611.0,880.0,483.0,59.988842,528400.0,,,,
31525,922.93695,544.7256,-763.0,-611.0,880.0,483.0,60.036472,528417.0,,,,
31526,922.8059,544.5619,-763.0,-611.0,880.0,483.0,60.008224,528433.0,,,,
31527,922.67487,544.3982,-763.0,-611.0,880.0,484.0,60.133312,528450.0,,,,
31528,922.5438,544.2345,-763.0,-611.0,879.0,484.0,60.0121,528467.0,,,,
31529,922.4128,544.0708,-763.0,-611.0,879.0,484.0,60.192978,528482.0,,,,
31530,922.28174,543.9071,-763.0,-611.0,879.0,484.0,59.97791,528500.0,,,,
31531,922.1507,543.7434,-763.0,-611.0,879.0,485.0,59.948936,528517.0,,,,
31532,922.01965,543.5797,-763.0,-611.0,879.0,485.0,60.207275,528532.0,,,,
31533,921.8886,543.416,-763.0,-611.0,878.0,485.0,60.101433,528550.0,,,,
31534,921.75757,543.2523,-763.0,-611.0,878.0,486.0,59.85254,528568.0,,,,
31535,921.6265,543.0886,-763.0,-611.0,878.0,486.0,59.99102,528583.0,,,,
31536,921.4955,542.9249,-763.0,-611.0,878.0,486.0,60.04487,528600.0,,,,
31537,921.36444,542.7612,-763.0,-611.0,877.0,486.0,59.98949,528617.0,,,,
31538,921.2334,542.59753,-763.0,-611.0,877.0,487.0,59.931946,528634.0,,,,
31539,921.10236,542.43384,-763.0,-611.0,877.0,487.0,59.99664,528650.0,,,,
31540,920.9713,542.27014,-763.0,-611.0,877.0,487.0,59.90617,528668.0,,,,
31541,920.8403,542.10645,-763.0,-611.0,877.0,487.0,60.207623,528682.0,,,,
31542,920.7092,541.94275,-763.0,-611.0,876.0,488.0,59.965485,528700.0,,,,
31543,920.5782,541.77905,-763.0,-611.0,876.0,488.0,60.023205,528717.0,,,,
31544,920.44714,541.61536,-763.0,-611.0,876.0,488.0,59.983932,528733.0,,,,
31545,920.3161,541.45166,-763.0,-611.0,876.0,488.0,59.779713,528751.0,,,,
31546,920.18506,541.28796,-763.0,-611.0,875.0,489.0,59.937057,528767.0,,,,
31547,920.054,541.12427,-763.0,-611.0,875.0,489.0,59.94518,528784.0,,,,
31548,919.923,540.9606,-763.0,-611.0,875.0,489.0,60.000492,528800.0,,,,
31549,919.79193,540.7969,-763.0,-611.0,875.0,490.0,60.131336,528816.0,,,,
31550,919.6609,540.6332,-763.0,-611.0,875.0,490.0,59.7736,528835.0,,,,
31551,919.52985,540.4695,-763.0,-611.0,874.0,490.0,60.106564,528850.0,,,,
31552,919.3988,540.3058,-763.0,-611.0,874.0,490.0,59.999462,528867.0,,,,
31553,919.26776,540.1421,-763.0,-611.0,874.0,491.0,60.22913,528882.0,,,,
31554,919.1367,539.9784,-763.0,-611.0,874.0,491.0,59.96925,528901.0,,,,
31555,919.0057,539.8147,-763.0,-611.0,873.0,491.0,59.899784,528917.0,,,,
31556,918.87463,539.651,-763.0,-611.0,873.0,491.0,59.94776,528934.0,,,,
31557,918.7436,539.4873,-763.0,-611.0,873.0,491.0,59.889694,528951.0,,,,
31558,918.61255,539.3236,-763.0,-611.0,873.0,492.0,59.88955,528968.0,,,,
31559,918.4815,539.1599,-763.0,-611.0,873.0,492.0,59.976307,528984.0,,,,
31560,918.35046,538.9962,-763.0,-611.0,872.0,492.0,59.990143,529000.0,,,,
31561,918.2194,538.8325,-763.0,-611.0,872.0,492.0,59.732346,529018.0,,,,
31562,918.0884,538.6688,-763.0,-611.0,872.0,493.0,60.257355,529032.0,,,,
31563,917.95734,538.5051,-763.0,-611.0,872.0,493.0,60.06743,529050.0,,,,
31564,917.8263,538.34143,-763.0,-611.0,871.0,493.0,60.12559,529067.0,,,,
31565,917.69525,538.17773,-763.0,-611.0,871.0,493.0,59.97331,529084.0,,,,
31566,917.5642,538.01404,-763.0,-611.0,871.0,494.0,59.940727,529101.0,,,,
31567,917.43317,537.85034,-763.0,-611.0,871.0,494.0,60.212505,529116.0,,,,
31568,917.3021,537.68665,-763.0,-611.0,871.0,494.0,59.820736,529135.0,,,,
31569,917.1711,537.52295,-763.0,-611.0,870.0,494.0,60.011272,529151.0,,,,
31570,917.04004,537.35925,-763.0,-611.0,870.0,495.0,60.011143,529168.0,,,,
31571,916.909,537.19556,-763.0,-611.0,870.0,495.0,59.97541,529185.0,,,,
31572,916.77795,537.03186,-763.0,-611.0,870.0,495.0,59.94902,529201.0,,,,
31573,916.6469,536.86816,-763.0,-611.0,869.0,495.0,59.83167,529219.0,,,,
31574,916.51587,536.70447,-763.0,-611.0,869.0,495.0,59.994267,529234.0,,,,
31575,916.3848,536.5408,-763.0,-611.0,869.0,496.0,60.09029,529250.0,,,,
31576,916.2538,536.3771,-763.0,-611.0,869.0,496.0,60.030777,529267.0,,,,
31577,916.12274,536.2134,-763.0,-611.0,869.0,496.0,60.24129,529283.0,,,,
31578,915.9917,536.0497,-763.0,-611.0,868.0,496.0,59.94482,529301.0,,,,
31579,915.86066,535.886,-763.0,-611.0,868.0,497.0,59.962685,529318.0,,,,
31580,915.7296,535.7223,-763.0,-611.0,868.0,497.0,59.927162,529334.0,,,,
31581,915.5986,535.5586,-763.0,-611.0,868.0,497.0,59.93805,529351.0,,,,
31582,915.4675,535.3949,-763.0,-611.0,867.0,497.0,60.043823,529367.0,,,,
31583,915.3365,535.2312,-763.0,-611.0,867.0,497.0,59.929993,529385.0,,,,
31584,915.20544,535.0675,-763.0,-611.0,867.0,498.0,60.204304,529400.0,,,,
31585,915.0744,534.9038,-763.0,-611.0,866.0,498.0,60.015656,529417.0,,,,
31586,914.94336,534.7401,-763.0,-611.0,866.0,499.0,59.98565,529434.0,,,,
31587,914.8123,534.5764,-763.0,-611.0,865.0,499.0,60.004974,529451.0,,,,
31588,914.6813,534.4127,-763.0,-611.0,865.0,500.0,60.195473,529467.0,,,,
31589,914.55023,534.249,-763.0,-611.0,865.0,500.0,59.767944,529485.0,,,,
31590,914.4192,534.0853,-763.0,-611.0,864.0,500.0,59.97192,529501.0,,,,
31591,914.28815,533.92163,-763.0,-611.0,864.0,501.0,59.865402,529518.0,,,,
31592,914.1571,533.75793,-763.0,-611.0,863.0,501.0,59.971325,529534.0,,,,
31593,914.02606,533.59424,-763.0,-611.0,863.0,502.0,59.91198,529551.0,,,,
31594,913.895,533.43054,-763.0,-611.0,862.0,502.0,60.032787,529567.0,,,,
31595,913.764,533.26685,-763.0,-611.0,862.0,503.0,60.01404,529584.0,,,,
31596,913.63293,533.10315,-763.0,-611.0,861.0,503.0,60.119766,529600.0,,,,
31597,913.5019,532.93945,-763.0,-611.0,861.0,503.0,59.860962,529618.0,,,,
31598,913.37085,532.77576,-763.0,-611.0,860.0,504.0,59.984184,529634.0,,,,
31599,913.2398,532.61206,-763.0,-611.0,860.0,504.0,60.140095,529650.0,,,,
31600,913.10876,532.44836,-763.0,-611.0,860.0,505.0,60.011116,529668.0,,,,
31601,912.9777,532.28467,-763.0,-611.0,859.0,505.0,59.98954,529684.0,,,,
31602,912.8467,532.121,-763.0,-611.0,859.0,505.0,60.231434,529699.0,,,,
31603,912.71564,531.9573,-763.0,-611.0,859.0,505.0,59.960197,529718.0,,,,
31604,912.5846,531.7936,-763.0,-611.0,859.0,506.0,59.95272,529735.0,,,,
31605,912.45355,531.6299,-763.0,-611.0,858.0,506.0,60.00892,529751.0,,,,
31606,912.3225,531.4662,-763.0,-611.0,858.0,506.0,59.979313,529768.0,,,,
31607,912.19147,531.3025,-763.0,-611.0,858.0,506.0,59.79856,529786.0,,,,
31608,912.0604,531.1388,-763.0,-611.0,858.0,506.0,60.213516,529800.0,,,,
31609,911.9294,530.9751,-763.0,-611.0,858.0,507.0,59.64964,529819.0,,,,
31610,911.79834,530.8114,-763.0,-611.0,857.0,507.0,60.013412,529834.0,,,,
31611,911.6673,530.6477,-763.0,-611.0,857.0,507.0,60.220173,529850.0,,,,
31612,911.53625,530.484,-763.0,-611.0,857.0,507.0,59.532757,529870.0,,,,
31613,911.4052,530.3203,-763.0,-611.0,857.0,507.0,60.022583,529884.0,,,,
31614,911.2742,530.1566,-763.0,-611.0,857.0,508.0,60.262325,529899.0,,,,
31615,911.1431,529.9929,-763.0,-611.0,856.0,508.0,60.015152,529918.0,,,,
31616,911.0121,529.8292,-763.0,-611.0,856.0,508.0,60.008278,529934.0,,,,
31617,910.88104,529.6655,-763.0,-611.0,856.0,508.0,59.902874,529952.0,,,,
31618,910.75,529.50183,-763.0,-611.0,856.0,509.0,60.032246,529967.0,,,,
31619,910.61896,529.33813,-763.0,-611.0,855.0,509.0,59.90807,529985.0,,,,
31620,910.4879,529.17444,-763.0,-611.0,855.0,509.0,60.024837,530001.0,,,,
31621,910.3569,529.01074,-763.0,-611.0,855.0,509.0,60.019947,530017.0,,,,
31622,910.2258,528.84705,-763.0,-611.0,855.0,509.0,60.17194,530034.0,,,,
31623,910.0948,528.68335,-763.0,-611.0,855.0,510.0,60.194702,530050.0,,,,
31624,909.96375,528.51965,-763.0,-611.0,854.0,510.0,60.198353,530067.0,,,,
31625,909.8327,528.35596,-763.0,-611.0,854.0,510.0,59.955036,530085.0,,,,
31626,909.70166,528.19226,-763.0,-611.0,854.0,510.0,59.996323,530100.0,,,,
31627,909.5706,528.02856,-763.0,-611.0,854.0,510.0,59.990494,530117.0,,,,
31628,909.4396,527.86487,-763.0,-611.0,853.0,511.0,59.980156,530134.0,,,,
31629,909.30853,527.7012,-763.0,-611.0,853.0,511.0,59.991734,530151.0,,,,
31630,909.1775,527.5375,-763.0,-611.0,853.0,511.0,59.59159,530170.0,,,,
31631,909.04645,527.3738,-763.0,-611.0,853.0,511.0,59.933445,530185.0,,,,
31632,908.9154,527.2101,-763.0,-611.0,853.0,511.0,60.03445,530200.0,,,,
31633,908.78436,527.0464,-763.0,-611.0,852.0,512.0,60.04199,530217.0,,,,
31634,908.6533,526.8827,-763.0,-611.0,852.0,512.0,60.016884,530234.0,,,,
31635,908.5223,526.719,-763.0,-611.0,852.0,512.0,60.010803,530251.0,,,,
31636,908.39124,526.5553,-763.0,-611.0,852.0,512.0,60.18611,530267.0,,,,
31637,908.2602,526.3916,-763.0,-611.0,852.0,512.0,59.944584,530284.0,,,,
31638,908.12915,526.2279,-763.0,-611.0,851.0,513.0,60.172115,530300.0,,,,
31639,907.9981,526.0642,-763.0,-611.0,851.0,513.0,59.99071,530317.0,,,,
31640,907.86707,525.9005,-763.0,-611.0,851.0,513.0,59.979984,530334.0,,,,
31641,907.736,525.7368,-763.0,-611.0,851.0,513.0,60.011517,530351.0,,,,
31642,907.605,525.5731,-763.0,-611.0,851.0,513.0,59.995758,530367.0,,,,
31643,907.47394,525.4094,-763.0,-611.0,850.0,514.0,59.94082,530385.0,,,,
31644,907.3429,525.2457,-763.0,-611.0,850.0,514.0,59.91311,530401.0,,,,
31645,907.21185,525.08203,-763.0,-611.0,850.0,514.0,59.97098,530418.0,,,,
31646,907.0808,524.91833,-763.0,-611.0,850.0,514.0,60.19122,530433.0,,,,
31647,906.94977,524.75464,-763.0,-611.0,849.0,515.0,60.240215,530449.0,,,,
31648,906.8187,524.59094,-763.0,-611.0,849.0,515.0,59.99316,530468.0,,,,
31649,906.6877,524.42725,-763.0,-611.0,849.0,515.0,59.96453,530484.0,,,,
31650,906.55664,524.26355,-763.0,-611.0,849.0,515.0,59.98971,530501.0,,,,
31651,906.4256,524.09985,-763.0,-611.0,849.0,515.0,59.738495,530519.0,,,,
31652,906.29456,523.93616,-763.0,-611.0,848.0,516.0,59.9706,530535.0,,,,
31653,906.1635,523.77246,-763.0,-611.0,848.0,516.0,59.890472,530551.0,,,,
31654,906.0325,523.60876,-763.0,-611.0,848.0,516.0,60.01909,530567.0,,,,
31655,905.9014,523.44507,-763.0,-611.0,848.0,516.0,59.94173,530585.0,,,,
31656,905.7704,523.2814,-763.0,-611.0,848.0,516.0,59.896328,530602.0,,,,
31657,905.63934,523.1177,-763.0,-611.0,847.0,517.0,59.959675,530618.0,,,,
31658,905.5083,522.954,-763.0,-611.0,847.0,517.0,59.86886,530635.0,,,,
31659,905.37726,522.7903,-763.0,-611.0,847.0,517.0,60.002518,530651.0,,,,
31660,905.2462,522.6266,-763.0,-611.0,847.0,517.0,60.00846,530667.0,,,,
31661,905.1152,522.4629,-763.0,-611.0,847.0,517.0,60.23225,530683.0,,,,
31662,904.98413,522.2992,-763.0,-611.0,846.0,518.0,59.727768,530702.0,,,,
31663,904.8531,522.1355,-763.0,-611.0,846.0,518.0,60.042614,530718.0,,,,
31664,904.72205,521.9718,-763.0,-611.0,846.0,518.0,60.008797,530734.0,,,,
31665,904.591,521.8081,-763.0,-611.0,846.0,518.0,60.22137,530750.0,,,,
31666,904.45996,521.6444,-763.0,-611.0,846.0,518.0,60.019314,530767.0,,,,
31667,904.3289,521.4807,-763.0,-611.0,845.0,519.0,60.198196,530783.0,,,,
31668,904.1979,521.317,-763.0,-611.0,845.0,519.0,60.00499,530801.0,,,,
31669,904.06683,521.1533,-763.0,-611.0,845.0,519.0,60.02389,530817.0,,,,
31670,903.9358,520.9896,-763.0,-611.0,845.0,519.0,60.17887,530833.0,,,,
