frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
29312,609.6098,131.29051,225.0,-1220.0,430.0,408.0,59.862854,494331.0,,,,
29313,610.05426,131.20854,225.0,-1220.0,430.0,408.0,60.121944,494346.0,,,,
29314,610.4987,131.12657,225.0,-1220.0,430.0,409.0,60.119785,494362.0,,,,
29315,610.9432,131.0446,225.0,-1220.0,430.0,409.0,60.12046,494379.0,,,,
29316,611.38763,130.96263,225.0,-1220.0,431.0,410.0,60.120583,494396.0,,,,
29317,611.8321,130.88066,225.0,-1220.0,431.0,410.0,60.00544,494413.0,,,,
29318,612.27655,130.79869,225.0,-1220.0,431.0,411.0,60.114098,494429.0,,,,
29319,612.721,130.71672,225.0,-1220.0,431.0,411.0,60.100433,494446.0,,,,
29320,613.16547,130.63475,225.0,-1220.0,431.0,411.0,59.944565,494463.0,,,,
29321,613.6099,130.55278,225.0,-1220.0,431.0,412.0,60.097836,494479.0,,,,
29322,614.0544,130.47081,225.0,-1220.0,431.0,412.0,59.676674,494498.0,,,,
29323,614.49884,130.38884,225.0,-1220.0,431.0,413.0,60.082375,494512.0,,,,
29324,614.9433,130.30687,225.0,-1220.0,431.0,413.0,60.026073,494529.0,,,,
29325,615.38776,130.2249,225.0,-1220.0,431.0,414.0,60.073814,494546.0,,,,
29326,615.8322,130.14293,225.0,-1220.0,431.0,414.0,60.051468,494562.0,,,,
29327,616.2767,130.06096,225.0,-1220.0,431.0,415.0,60.05715,494579.0,,,,
29328,616.7211,129.97899,225.0,-1220.0,431.0,415.0,59.875378,494597.0,,,,
29329,617.1656,129.89702,225.0,-1220.0,431.0,416.0,60.10715,494612.0,,,,
29330,617.61005,129.81505,225.0,-1220.0,431.0,416.0,60.108814,494629.0,,,,
29331,618.0545,129.73308,225.0,-1220.0,431.0,417.0,60.04805,494646.0,,,,
29332,618.49896,129.65111,225.0,-1220.0,432.0,417.0,60.04229,494662.0,,,,
29333,618.9434,129.56914,225.0,-1220.0,432.0,418.0,59.559525,494682.0,,,,
29334,619.3879,129.48717,225.0,-1220.0,432.0,418.0,59.87676,494697.0,,,,
29335,619.83234,129.4052,225.0,-1220.0,432.0,419.0,60.067257,494712.0,,,,
29336,620.2768,129.32323,225.0,-1220.0,432.0,419.0,60.118004,494729.0,,,,
29337,620.72125,129.24126,225.0,-1220.0,432.0,420.0,60.09905,494746.0,,,,
29338,621.1657,129.15929,225.0,-1220.0,432.0,420.0,59.527283,494766.0,,,,
29339,621.61017,129.07732,225.0,-1220.0,432.0,420.0,59.918774,494780.0,,,,
29340,622.0546,128.99535,225.0,-1220.0,432.0,421.0,60.132294,494796.0,,,,
29341,622.4991,128.91338,225.0,-1220.0,432.0,421.0,60.072212,494813.0,,,,
29342,622.94354,128.8314,225.0,-1220.0,432.0,422.0,60.12662,494829.0,,,,
29343,623.388,128.74944,225.0,-1220.0,432.0,422.0,59.9722,494846.0,,,,
29344,623.83246,128.66747,225.0,-1220.0,432.0,423.0,59.71302,494864.0,,,,
29345,624.2769,128.5855,225.0,-1220.0,432.0,423.0,59.780785,494881.0,,,,
29346,624.7214,128.50352,225.0,-1220.0,432.0,424.0,60.11602,494895.0,,,,
29347,625.16583,128.42155,225.0,-1220.0,432.0,424.0,59.687637,494915.0,,,,
29348,625.6103,128.33958,225.0,-1220.0,433.0,425.0,60.148457,494929.0,,,,
29349,626.05475,128.25761,225.0,-1220.0,433.0,425.0,60.102123,494946.0,,,,
29350,626.4992,128.17564,225.0,-1220.0,433.0,426.0,60.121513,494963.0,,,,
29351,626.94366,128.09367,225.0,-1220.0,433.0,426.0,60.137276,494979.0,,,,
29352,627.3881,128.0117,225.0,-1220.0,433.0,427.0,59.853096,494997.0,,,,
29353,627.8326,127.92973,225.0,-1220.0,433.0,427.0,60.082043,495012.0,,,,
29354,628.27704,127.84776,225.0,-1220.0,433.0,428.0,60.116802,495029.0,,,,
29355,628.7215,127.76579,225.0,-1220.0,433.0,428.0,60.06776,495046.0,,,,
29356,629.16595,127.68382,225.0,-1220.0,433.0,429.0,60.02211,495063.0,,,,
29357,629.6104,127.60185,225.0,-1220.0,433.0,429.0,59.952965,495080.0,,,,
29358,630.0549,127.51988,225.0,-1220.0,433.0,430.0,60.084385,495096.0,,,,
29359,630.4993,127.43791,225.0,-1220.0,433.0,430.0,59.668903,495115.0,,,,
29360,630.9438,127.35594,225.0,-1220.0,433.0,431.0,59.665287,495131.0,,,,
29361,631.38824,127.27397,225.0,-1220.0,433.0,431.0,59.918545,495147.0,,,,
29362,631.8327,127.192,225.0,-1220.0,434.0,431.0,60.095596,495163.0,,,,
29363,632.27716,127.11003,225.0,-1220.0,434.0,432.0,59.993095,495180.0,,,,
29364,632.7216,127.02806,225.0,-1220.0,434.0,432.0,60.155106,495195.0,,,,
29365,633.1661,126.94609,225.0,-1220.0,434.0,433.0,60.028744,495213.0,,,,
29366,633.61053,126.86412,225.0,-1220.0,434.0,433.0,60.06497,495230.0,,,,
29367,634.055,126.78215,225.0,-1220.0,434.0,434.0,60.09168,495246.0,,,,
29368,634.49945,126.70018,225.0,-1220.0,434.0,434.0,60.09267,495262.0,,,,
29369,634.9439,126.61821,225.0,-1220.0,434.0,435.0,60.144035,495279.0,,,,
29370,635.38837,126.53624,225.0,-1220.0,434.0,435.0,60.112568,495295.0,,,,
29371,635.8328,126.45427,225.0,-1220.0,434.0,436.0,60.09434,495312.0,,,,
29372,636.2773,126.3723,225.0,-1220.0,434.0,436.0,60.05339,495329.0,,,,
29373,636.72174,126.29033,225.0,-1220.0,434.0,437.0,59.998722,495347.0,,,,
29374,637.1662,126.20836,225.0,-1220.0,434.0,437.0,60.075226,495362.0,,,,
29375,637.61066,126.12639,225.0,-1220.0,434.0,438.0,60.097256,495379.0,,,,
29376,638.0551,126.04442,225.0,-1220.0,434.0,438.0,60.10393,495395.0,,,,
29377,638.4996,125.96245,225.0,-1220.0,435.0,439.0,60.090096,495412.0,,,,
29378,638.94403,125.88048,225.0,-1220.0,435.0,439.0,59.747635,495431.0,,,,
29379,639.3885,125.79851,225.0,-1220.0,435.0,440.0,60.092747,495445.0,,,,
29380,639.83295,125.71654,225.0,-1220.0,435.0,440.0,59.64848,495465.0,,,,
29381,640.2774,125.63457,225.0,-1220.0,435.0,441.0,59.677254,495481.0,,,,
29382,640.72186,125.5526,225.0,-1220.0,435.0,441.0,59.986423,495496.0,,,,
29383,641.1663,125.47063,225.0,-1220.0,435.0,442.0,60.10896,495512.0,,,,
29384,641.6108,125.38866,225.0,-1220.0,435.0,442.0,60.144005,495529.0,,,,
29385,642.05524,125.30669,225.0,-1220.0,435.0,443.0,60.11324,495545.0,,,,
29386,642.4997,125.22472,225.0,-1220.0,435.0,443.0,60.09643,495562.0,,,,
29387,642.94415,125.142746,225.0,-1220.0,435.0,444.0,60.03955,495579.0,,,,
29388,643.3886,125.060776,225.0,-1220.0,435.0,444.0,59.663475,495598.0,,,,
29389,643.83307,124.978806,225.0,-1220.0,435.0,445.0,60.10047,495612.0,,,,
29390,644.2775,124.896835,225.0,-1220.0,435.0,445.0,59.785316,495631.0,,,,
29391,644.722,124.814865,225.0,-1220.0,435.0,446.0,60.083824,495646.0,,,,
29392,645.16644,124.732895,225.0,-1220.0,435.0,446.0,60.065704,495663.0,,,,
29393,645.6109,124.650925,225.0,-1220.0,436.0,447.0,60.02396,495679.0,,,,
29394,646.05536,124.568954,225.0,-1220.0,436.0,447.0,59.891277,495697.0,,,,
29395,646.4998,124.486984,225.0,-1220.0,436.0,448.0,60.112858,495712.0,,,,
29396,646.9443,124.405014,225.0,-1220.0,436.0,448.0,60.130737,495729.0,,,,
29397,647.38873,124.323044,225.0,-1220.0,436.0,449.0,60.102825,495745.0,,,,
29398,647.8332,124.24107,225.0,-1220.0,436.0,449.0,59.90317,495763.0,,,,
29399,648.27765,124.1591,225.0,-1220.0,436.0,450.0,60.124943,495779.0,,,,
29400,648.7221,124.07713,225.0,-1220.0,436.0,450.0,60.11949,495795.0,,,,
29401,649.16656,123.99516,225.0,-1220.0,436.0,450.0,59.50016,495816.0,,,,
29402,649.611,123.91319,225.0,-1220.0,436.0,451.0,59.70033,495831.0,,,,
29403,650.0555,123.83122,225.0,-1220.0,436.0,451.0,60.062275,495846.0,,,,
29404,650.49994,123.74925,225.0,-1220.0,436.0,452.0,60.13852,495862.0,,,,
29405,650.9444,123.66728,225.0,-1220.0,436.0,452.0,60.14181,495879.0,,,,
29406,651.38885,123.58531,225.0,-1220.0,437.0,453.0,59.56273,495899.0,,,,
29407,651.8333,123.50334,225.0,-1220.0,437.0,453.0,60.137833,495912.0,,,,
29408,652.2778,123.42137,225.0,-1220.0,437.0,454.0,59.847565,495930.0,,,,
29409,652.7222,123.3394,225.0,-1220.0,437.0,454.0,59.627407,495949.0,,,,
29410,653.1667,123.25743,225.0,-1220.0,437.0,455.0,60.072445,495962.0,,,,
29411,653.61115,123.17546,225.0,-1220.0,437.0,455.0,60.100204,495979.0,,,,
29412,654.0556,123.09349,225.0,-1220.0,437.0,456.0,60.10114,495996.0,,,,
29413,654.50006,123.01152,225.0,-1220.0,437.0,456.0,59.85353,496014.0,,,,
29414,654.9445,122.92955,225.0,-1220.0,437.0,457.0,59.847183,496030.0,,,,
29415,655.389,122.84758,225.0,-1220.0,437.0,457.0,60.09207,496046.0,,,,
29416,655.83344,122.76561,225.0,-1220.0,437.0,458.0,60.15633,496062.0,,,,
29417,656.2779,122.68364,225.0,-1220.0,437.0,458.0,59.81743,496081.0,,,,
29418,656.72235,122.60167,225.0,-1220.0,437.0,459.0,60.144096,496096.0,,,,
29419,657.1668,122.5197,225.0,-1220.0,437.0,459.0,59.67083,496115.0,,,,
29420,657.61127,122.43773,225.0,-1220.0,437.0,460.0,59.954475,496130.0,,,,
29421,658.0557,122.35576,225.0,-1220.0,438.0,460.0,60.092743,496146.0,,,,
29422,658.5002,122.27379,225.0,-1220.0,438.0,461.0,59.8938,496164.0,,,,
29423,658.94464,122.19182,225.0,-1220.0,438.0,461.0,59.883343,496181.0,,,,
29424,659.3891,122.10985,225.0,-1220.0,438.0,462.0,60.145687,496196.0,,,,
29425,659.83356,122.02788,225.0,-1220.0,438.0,462.0,60.072144,496212.0,,,,
29426,660.278,121.94591,225.0,-1220.0,438.0,463.0,60.102608,496229.0,,,,
29427,660.7225,121.86394,225.0,-1220.0,438.0,463.0,60.142563,496245.0,,,,
29428,661.16693,121.78197,225.0,-1220.0,438.0,464.0,59.711628,496265.0,,,,
29429,661.6114,121.7,225.0,-1220.0,438.0,464.0,60.192413,496278.0,,,,
29430,662.05585,121.61803,225.0,-1220.0,438.0,465.0,59.933743,496297.0,,,,
29431,662.5003,121.53606,225.0,-1220.0,438.0,465.0,59.719875,496314.0,,,,
29432,662.94476,121.45409,225.0,-1220.0,438.0,466.0,59.7121,496331.0,,,,
29433,663.3892,121.372116,225.0,-1220.0,438.0,466.0,59.96228,496347.0,,,,
29434,663.8337,121.290146,225.0,-1220.0,438.0,467.0,59.749996,496365.0,,,,
29435,664.27814,121.208176,225.0,-1220.0,438.0,467.0,59.922302,496380.0,,,,
29436,664.7226,121.126205,225.0,-1220.0,438.0,468.0,60.088985,496396.0,,,,
29437,665.16705,121.044235,225.0,-1220.0,438.0,468.0,59.76656,496414.0,,,,
29438,665.6115,120.962265,225.0,-1220.0,439.0,469.0,60.171455,496429.0,,,,
29439,666.05597,120.880295,225.0,-1220.0,439.0,469.0,60.205627,496445.0,,,,
29440,666.5004,120.798325,225.0,-1220.0,439.0,470.0,59.753998,496465.0,,,,
29441,666.9449,120.716354,225.0,-1220.0,439.0,470.0,60.222637,496479.0,,,,
29442,667.38934,120.634384,225.0,-1220.0,439.0,471.0,60.19603,496496.0,,,,
29443,667.8338,120.552414,225.0,-1220.0,439.0,471.0,59.963017,496513.0,,,,
29444,668.27826,120.47044,225.0,-1220.0,439.0,472.0,59.89852,496530.0,,,,
29445,668.7227,120.38847,225.0,-1220.0,439.0,472.0,60.12587,496546.0,,,,
29446,669.1672,120.3065,225.0,-1220.0,439.0,473.0,59.79349,496564.0,,,,
29447,669.61163,120.22453,225.0,-1220.0,439.0,473.0,59.91308,496580.0,,,,
29448,670.0561,120.14256,225.0,-1220.0,439.0,474.0,59.97592,496597.0,,,,
29449,670.50055,120.06059,225.0,-1220.0,439.0,474.0,59.760105,496615.0,,,,
29450,670.945,119.97862,225.0,-1220.0,439.0,475.0,60.12595,496629.0,,,,
29451,671.38947,119.89665,225.0,-1220.0,439.0,475.0,60.188583,496646.0,,,,
29452,671.8339,119.81468,225.0,-1220.0,439.0,476.0,59.75216,496664.0,,,,
29453,672.2784,119.73271,225.0,-1220.0,440.0,476.0,59.918926,496680.0,,,,
29454,672.72284,119.65074,225.0,-1220.0,440.0,477.0,60.00025,496696.0,,,,
29455,673.1673,119.56877,225.0,-1220.0,440.0,477.0,60.21392,496712.0,,,,
29456,673.61176,119.4868,225.0,-1220.0,440.0,478.0,60.212265,496729.0,,,,
29457,674.0562,119.40483,225.0,-1220.0,440.0,478.0,60.082294,496746.0,,,,
29458,674.5007,119.32286,225.0,-1220.0,440.0,479.0,59.748116,496764.0,,,,
29459,674.9451,119.24089,225.0,-1220.0,440.0,479.0,59.910763,496780.0,,,,
29460,675.3896,119.15892,225.0,-1220.0,440.0,480.0,60.015152,496797.0,,,,
29461,675.83405,119.07695,225.0,-1220.0,440.0,481.0,60.212605,496812.0,,,,
29462,676.2785,118.99498,225.0,-1220.0,440.0,481.0,59.90359,496830.0,,,,
29463,676.72296,118.91301,225.0,-1220.0,440.0,481.0,60.15826,496846.0,,,,
29464,677.1674,118.83104,225.0,-1220.0,440.0,482.0,60.166676,496862.0,,,,
29465,677.6119,118.74907,225.0,-1220.0,441.0,482.0,60.10093,496880.0,,,,
29466,678.05634,118.6671,225.0,-1220.0,441.0,483.0,59.982445,496897.0,,,,
29467,678.5008,118.58513,225.0,-1220.0,441.0,483.0,59.694256,496915.0,,,,
29468,678.94525,118.50316,225.0,-1220.0,441.0,484.0,59.91029,496930.0,,,,
29469,679.3897,118.42119,225.0,-1220.0,441.0,484.0,60.210766,496945.0,,,,
29470,679.83417,118.33922,225.0,-1220.0,441.0,485.0,60.200035,496962.0,,,,
29471,680.2786,118.25725,225.0,-1220.0,441.0,485.0,59.886257,496981.0,,,,
29472,680.7231,118.17528,225.0,-1220.0,441.0,486.0,60.12008,496996.0,,,,
29473,681.16754,118.09331,225.0,-1220.0,441.0,486.0,59.73189,497015.0,,,,
29474,681.612,118.01134,225.0,-1220.0,441.0,487.0,59.907875,497030.0,,,,
29475,682.05646,117.92937,225.0,-1220.0,441.0,487.0,59.888363,497047.0,,,,
29476,682.5009,117.8474,225.0,-1220.0,442.0,488.0,59.75771,497065.0,,,,
29477,682.9454,117.76543,225.0,-1220.0,442.0,488.0,59.931374,497080.0,,,,
29478,683.38983,117.68346,225.0,-1220.0,442.0,489.0,60.00212,497096.0,,,,
29479,683.8343,117.60149,225.0,-1220.0,442.0,489.0,60.226395,497112.0,,,,
29480,684.27875,117.519516,225.0,-1220.0,442.0,490.0,59.914482,497130.0,,,,
29481,684.7232,117.437546,225.0,-1220.0,442.0,490.0,59.68105,497148.0,,,,
29482,685.16766,117.355576,225.0,-1220.0,442.0,491.0,60.23306,497162.0,,,,
29483,685.6121,117.273605,225.0,-1220.0,442.0,491.0,60.02665,497180.0,,,,
29484,686.0566,117.191635,225.0,-1220.0,442.0,492.0,59.744404,497198.0,,,,
29485,686.50104,117.109665,225.0,-1220.0,442.0,492.0,59.89033,497214.0,,,,
29486,686.9455,117.027695,225.0,-1220.0,443.0,493.0,60.24642,497229.0,,,,
29487,687.38995,116.945724,225.0,-1220.0,443.0,493.0,60.196938,497246.0,,,,
29488,687.8344,116.863754,225.0,-1220.0,443.0,494.0,60.224483,497262.0,,,,
29489,688.2789,116.781784,225.0,-1220.0,443.0,494.0,60.22491,497278.0,,,,
29490,688.7233,116.699814,225.0,-1220.0,443.0,494.0,60.205887,497295.0,,,,
29491,689.1678,116.61784,225.0,-1220.0,443.0,495.0,59.7345,497314.0,,,,
29492,689.61224,116.53587,225.0,-1220.0,443.0,495.0,60.051243,497329.0,,,,
29493,690.0567,116.4539,225.0,-1220.0,443.0,496.0,59.96649,497346.0,,,,
29494,690.50116,116.37193,225.0,-1220.0,443.0,496.0,60.15714,497362.0,,,,
29495,690.9456,116.28996,225.0,-1220.0,443.0,497.0,59.8988,497380.0,,,,
29496,691.3901,116.20799,225.0,-1220.0,443.0,497.0,59.6742,497398.0,,,,
29497,691.83453,116.12602,225.0,-1220.0,444.0,498.0,59.76165,497414.0,,,,
29498,692.279,116.04405,225.0,-1220.0,444.0,498.0,59.937542,497430.0,,,,
29499,692.72345,115.96208,225.0,-1220.0,444.0,499.0,60.011063,497447.0,,,,
29500,693.1679,115.88011,225.0,-1220.0,444.0,499.0,60.21915,497462.0,,,,
29501,693.61237,115.79814,225.0,-1220.0,444.0,499.0,59.73095,497481.0,,,,
29502,694.0568,115.71617,225.0,-1220.0,444.0,500.0,60.244133,497495.0,,,,
29503,694.5013,115.6342,225.0,-1220.0,444.0,500.0,59.7704,497514.0,,,,
29504,694.94574,115.55223,225.0,-1220.0,444.0,501.0,60.09252,497529.0,,,,
29505,695.3902,115.47026,225.0,-1220.0,444.0,501.0,60.028202,497546.0,,,,
29506,695.83466,115.38829,225.0,-1220.0,444.0,502.0,59.774254,497565.0,,,,
29507,696.2791,115.30632,225.0,-1220.0,445.0,502.0,59.93335,497580.0,,,,
29508,696.7236,115.22435,225.0,-1220.0,445.0,503.0,60.27801,497595.0,,,,
29509,697.168,115.14238,225.0,-1220.0,445.0,503.0,60.141476,497612.0,,,,
29510,697.6125,115.06041,225.0,-1220.0,445.0,503.0,59.924282,497630.0,,,,
29511,698.05695,114.97844,225.0,-1220.0,445.0,504.0,59.99416,497647.0,,,,
29512,698.5014,114.89647,225.0,-1220.0,445.0,504.0,59.770485,497665.0,,,,
29513,698.94586,114.8145,225.0,-1220.0,445.0,505.0,60.23012,497679.0,,,,
29514,699.3903,114.73253,225.0,-1220.0,445.0,505.0,59.993732,497697.0,,,,
29515,699.8348,114.65056,225.0,-1220.0,445.0,506.0,59.94277,497713.0,,,,
29516,700.27924,114.56859,225.0,-1220.0,445.0,506.0,59.924366,497730.0,,,,
29517,700.7237,114.48662,225.0,-1220.0,445.0,507.0,60.21918,497746.0,,,,
29518,701.16815,114.40465,225.0,-1220.0,446.0,507.0,59.766262,497764.0,,,,
29519,701.6126,114.32268,225.0,-1220.0,446.0,508.0,59.90324,497780.0,,,,
29520,702.05707,114.24071,225.0,-1220.0,446.0,508.0,59.999866,497797.0,,,,
29521,702.5015,114.15874,225.0,-1220.0,446.0,508.0,59.730984,497815.0,,,,
29522,702.946,114.07677,225.0,-1220.0,446.0,509.0,59.95375,497830.0,,,,
29523,703.39044,113.9948,225.0,-1220.0,446.0,509.0,60.22014,497846.0,,,,
29524,703.8349,113.91283,225.0,-1220.0,446.0,510.0,59.720074,497865.0,,,,
29525,704.27936,113.83086,225.0,-1220.0,446.0,510.0,59.96011,497880.0,,,,
29526,704.7238,113.748886,225.0,-1220.0,446.0,511.0,59.733902,497898.0,,,,
29527,705.1683,113.666916,225.0,-1220.0,446.0,511.0,60.277935,497912.0,,,,
29528,705.61273,113.584946,225.0,-1220.0,446.0,512.0,60.26557,497928.0,,,,
29529,706.0572,113.502975,225.0,-1220.0,446.0,512.0,60.012794,497946.0,,,,
29530,706.50165,113.421005,225.0,-1220.0,447.0,512.0,60.246155,497962.0,,,,
29531,706.9461,113.339035,225.0,-1220.0,447.0,513.0,59.89227,497980.0,,,,
29532,707.39056,113.257065,225.0,-1220.0,447.0,513.0,60.044186,497996.0,,,,
29533,707.835,113.175095,225.0,-1220.0,447.0,514.0,60.24835,498012.0,,,,
29534,708.2795,113.093124,225.0,-1220.0,447.0,514.0,60.088158,498029.0,,,,
29535,708.72394,113.011154,225.0,-1220.0,447.0,515.0,60.176044,498045.0,,,,
29536,709.1684,112.929184,225.0,278.0,447.0,515.0,60.095516,498063.0,,,,
29537,709.61285,113.288895,225.0,278.0,447.0,516.0,60.256737,498078.0,,,,
29538,710.0573,113.648605,225.0,278.0,447.0,516.0,59.6378,498098.0,,,,
29539,710.5018,114.008316,225.0,278.0,447.0,517.0,59.77396,498114.0,,,,
29540,710.9462,114.36803,225.0,278.0,447.0,517.0,59.925186,498130.0,,,,
29541,711.3907,114.72774,225.0,278.0,447.0,518.0,60.237568,498145.0,,,,
29542,711.83514,115.08745,225.0,278.0,448.0,518.0,59.757828,498164.0,,,,
29543,712.2796,115.44716,225.0,278.0,448.0,519.0,59.92835,498180.0,,,,
29544,712.72406,115.80687,225.0,278.0,448.0,519.0,60.00702,498197.0,,,,
29545,713.1685,116.16658,225.0,278.0,448.0,519.0,60.089046,498212.0,,,,
29546,713.613,116.52629,225.0,278.0,448.0,520.0,59.928486,498230.0,,,,
29547,714.05743,116.886,225.0,278.0,448.0,520.0,59.8245,498247.0,,,,
29548,714.5019,117.24571,225.0,278.0,448.0,521.0,59.767487,498264.0,,,,
29549,714.94635,117.60542,225.0,278.0,448.0,521.0,59.952126,498280.0,,,,
29550,715.3908,117.96513,225.0,278.0,448.0,522.0,60.01324,498297.0,,,,
29551,715.83527,118.324844,225.0,278.0,448.0,522.0,59.798374,498314.0,,,,
29552,716.2797,118.684555,225.0,278.0,448.0,523.0,59.96223,498330.0,,,,
29553,716.7242,119.044266,225.0,278.0,449.0,523.0,60.247902,498346.0,,,,
29554,717.16864,119.40398,225.0,278.0,449.0,524.0,59.93572,498363.0,,,,
29555,717.6131,119.76369,225.0,278.0,449.0,524.0,59.71297,498382.0,,,,
29556,718.05756,120.1234,225.0,278.0,449.0,524.0,60.02593,498397.0,,,,
29557,718.502,120.48311,225.0,278.0,449.0,525.0,59.75979,498415.0,,,,
29558,718.9465,120.84282,225.0,278.0,449.0,525.0,59.98188,498430.0,,,,
29559,719.3909,121.20253,225.0,278.0,449.0,526.0,59.751945,498448.0,,,,
29560,719.8354,121.56224,225.0,278.0,449.0,526.0,59.837,498464.0,,,,
29561,720.27985,121.92195,225.0,278.0,449.0,527.0,59.99212,498480.0,,,,
29562,720.7243,122.28166,225.0,278.0,449.0,527.0,60.311985,498495.0,,,,
29563,721.16876,122.64137,225.0,278.0,450.0,528.0,60.17946,498512.0,,,,
29564,721.6132,123.00108,225.0,278.0,450.0,528.0,59.64793,498532.0,,,,
29565,722.0577,123.360794,225.0,278.0,450.0,529.0,60.085907,498546.0,,,,
29566,722.50214,123.720505,225.0,278.0,450.0,529.0,60.29063,498562.0,,,,
29567,722.9466,124.080215,225.0,278.0,450.0,529.0,59.984035,498580.0,,,,
29568,723.39105,124.439926,225.0,278.0,450.0,530.0,60.31698,498594.0,,,,
29569,723.8355,124.79964,225.0,278.0,450.0,530.0,59.807335,498614.0,,,,
29570,724.27997,125.15935,225.0,278.0,450.0,531.0,60.091145,498629.0,,,,
29571,724.7244,125.51906,225.0,278.0,450.0,531.0,60.22064,498645.0,,,,
29572,725.1689,125.87877,225.0,278.0,450.0,532.0,59.795254,498664.0,,,,
29573,725.61334,126.23848,225.0,278.0,451.0,532.0,59.959167,498681.0,,,,
29574,726.0578,126.59819,225.0,278.0,451.0,533.0,60.172653,498695.0,,,,
29575,726.50226,126.9579,225.0,278.0,451.0,533.0,60.22751,498712.0,,,,
29576,726.9467,127.31761,225.0,278.0,451.0,533.0,59.89181,498730.0,,,,
29577,727.3912,127.67732,225.0,278.0,451.0,534.0,59.98729,498747.0,,,,
29578,727.83563,128.03703,225.0,278.0,451.0,534.0,59.791325,498764.0,,,,
29579,728.2801,128.39674,225.0,278.0,451.0,535.0,59.96581,498780.0,,,,
29580,728.72455,128.75645,225.0,278.0,451.0,535.0,59.738308,498798.0,,,,
29581,729.169,129.11617,225.0,278.0,451.0,536.0,60.273438,498812.0,,,,
29582,729.61346,129.47588,225.0,278.0,451.0,536.0,60.102814,498829.0,,,,
29583,730.0579,129.83559,225.0,278.0,452.0,537.0,60.032475,498846.0,,,,
29584,730.5024,130.1953,225.0,278.0,452.0,537.0,60.093006,498863.0,,,,
29585,730.94684,130.55501,225.0,278.0,452.0,538.0,59.9562,498880.0,,,,
29586,731.3913,130.91472,225.0,278.0,452.0,538.0,59.824963,498897.0,,,,
29587,731.83575,131.27443,225.0,278.0,452.0,538.0,60.23279,498912.0,,,,
29588,732.2802,131.63414,225.0,278.0,452.0,539.0,59.95581,498930.0,,,,
29589,732.7247,131.99385,225.0,278.0,452.0,539.0,59.72296,498948.0,,,,
29590,733.1691,132.35356,225.0,278.0,452.0,540.0,60.10057,498963.0,,,,
29591,733.6136,132.71327,225.0,278.0,452.0,540.0,59.63719,498982.0,,,,
29592,734.05804,133.07298,225.0,278.0,453.0,541.0,59.871407,498998.0,,,,
29593,734.5025,133.4327,225.0,278.0,453.0,541.0,59.945538,499014.0,,,,
29594,734.94696,133.7924,225.0,278.0,453.0,542.0,59.717915,499032.0,,,,
29595,735.3914,134.15211,225.0,278.0,453.0,542.0,60.062782,499047.0,,,,
29596,735.8359,134.51183,225.0,278.0,453.0,542.0,60.28284,499062.0,,,,
29597,736.28033,134.87154,225.0,278.0,453.0,543.0,59.986134,499080.0,,,,
29598,736.7248,135.23125,225.0,278.0,453.0,543.0,60.049976,499096.0,,,,
29599,737.16925,135.59096,225.0,278.0,453.0,544.0,59.79462,499114.0,,,,
29600,737.6137,135.95067,225.0,278.0,453.0,544.0,60.05657,499130.0,,,,
29601,738.05817,136.31038,225.0,278.0,453.0,545.0,60.280663,499145.0,,,,
29602,738.5026,136.67009,225.0,278.0,454.0,545.0,59.78544,499164.0,,,,
29603,738.9471,137.0298,225.0,278.0,454.0,546.0,59.96002,499180.0,,,,
29604,739.39154,137.38951,225.0,278.0,454.0,546.0,59.74547,499198.0,,,,
29605,739.836,137.74922,225.0,278.0,454.0,546.0,60.224384,499212.0,,,,
29606,740.28046,138.10893,225.0,278.0,454.0,547.0,59.988617,499230.0,,,,
29607,740.7249,138.46864,225.0,278.0,454.0,547.0,60.15705,499246.0,,,,
29608,741.1694,138.82835,225.0,278.0,454.0,548.0,60.187893,499262.0,,,,
29609,741.61383,139.18806,225.0,278.0,454.0,548.0,59.871475,499280.0,,,,
29610,742.0583,139.54778,225.0,278.0,454.0,549.0,60.26352,499295.0,,,,
29611,742.50275,139.90749,225.0,278.0,454.0,549.0,60.291843,499311.0,,,,
29612,742.9472,140.2672,225.0,278.0,454.0,550.0,59.93821,499330.0,,,,
29613,743.39166,140.6269,225.0,278.0,455.0,550.0,60.208725,499345.0,,,,
29614,743.8361,140.98662,225.0,278.0,455.0,551.0,59.954533,499363.0,,,,
29615,744.2806,141.34633,225.0,278.0,455.0,551.0,59.826653,499381.0,,,,
29616,744.72504,141.70604,225.0,278.0,455.0,551.0,60.028507,499396.0,,,,
29617,745.1695,142.06575,225.0,278.0,455.0,552.0,59.8037,499414.0,,,,
29618,745.61395,142.42546,225.0,278.0,455.0,552.0,59.937893,499432.0,,,,
29619,746.0584,142.78517,225.0,278.0,455.0,553.0,60.27945,499445.0,,,,
29620,746.50287,143.14488,225.0,278.0,455.0,553.0,59.79785,499465.0,,,,
29621,746.9473,143.5046,225.0,278.0,455.0,554.0,59.955433,499480.0,,,,
29622,747.3918,143.8643,225.0,278.0,455.0,554.0,60.042538,499496.0,,,,
29623,747.83624,144.22401,225.0,278.0,456.0,555.0,60.268745,499512.0,,,,
29624,748.2807,144.58372,225.0,278.0,456.0,555.0,60.25017,499528.0,,,,
29625,748.72516,144.94344,225.0,278.0,456.0,555.0,59.78262,499547.0,,,,
