frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
96278,1328.5789,697.64813,351.0,-158.0,1396.0,685.0,60.06556,1606500.0,,,
96279,1328.8638,697.0152,351.0,-158.0,1397.0,685.0,60.00549,1606517.0,,,
96280,1329.1487,696.38226,351.0,-158.0,1397.0,684.0,59.958294,1606534.0,,,
96281,1329.4336,695.7493,351.0,-158.0,1397.0,684.0,60.08943,1606550.0,,,
96282,1329.7185,695.1164,351.0,-158.0,1397.0,684.0,60.025368,1606567.0,,,
96283,1330.0034,694.48346,351.0,-158.0,1398.0,684.0,59.971413,1606587.0,,,
96284,1330.2883,693.8505,351.0,-158.0,1398.0,684.0,59.91486,1606601.0,,,
96285,1330.5732,693.2176,351.0,-158.0,1398.0,683.0,60.04784,1606618.0,,,
96286,1330.8582,692.58466,351.0,-158.0,1398.0,683.0,59.99245,1606634.0,,,
96287,1331.1431,691.9517,351.0,-158.0,1399.0,683.0,59.932274,1606651.0,,,
96288,1331.428,691.3188,351.0,-158.0,1399.0,683.0,60.071728,1606667.0,,,
96289,1331.7129,690.68585,351.0,-158.0,1399.0,682.0,60.01973,1606684.0,,,
96290,1331.9978,690.0529,351.0,-158.0,1399.0,682.0,59.956104,1606701.0,,,
96291,1332.2827,689.42,351.0,-158.0,1399.0,682.0,59.911377,1606718.0,,,
96292,1332.5676,688.78705,351.0,-158.0,1400.0,682.0,60.041546,1606734.0,,,
96293,1332.8525,688.1541,351.0,-158.0,1400.0,681.0,59.98956,1606751.0,,,
96294,1333.1375,687.5212,351.0,-158.0,1400.0,681.0,60.018772,1606767.0,,,
96295,1333.4224,686.88824,351.0,-158.0,1400.0,681.0,59.966072,1606785.0,,,
96296,1333.7073,686.2553,351.0,-158.0,1401.0,681.0,60.09331,1606800.0,,,
96297,1333.9922,685.6224,351.0,-158.0,1401.0,680.0,60.03809,1606817.0,,,
96298,1334.2771,684.98944,351.0,-158.0,1401.0,680.0,59.988712,1606834.0,,,
96299,1334.562,684.3565,351.0,-158.0,1401.0,680.0,59.928207,1606851.0,,,
96300,1334.8469,683.7236,351.0,-158.0,1401.0,680.0,59.88565,1606868.0,,,
96301,1335.1318,683.09064,351.0,-158.0,1402.0,679.0,60.011578,1606884.0,,,
96302,1335.4167,682.4577,351.0,-158.0,1402.0,679.0,59.966766,1606901.0,,,
96303,1335.7017,681.82477,351.0,-158.0,1402.0,679.0,59.91379,1606918.0,,,
96304,1335.9866,681.19183,351.0,-158.0,1402.0,679.0,60.04893,1606934.0,,,
96305,1336.2715,680.5589,351.0,-158.0,1403.0,678.0,59.98512,1606951.0,,,
96306,1336.5564,679.92596,351.0,-158.0,1403.0,678.0,59.939133,1606968.0,,,
96307,1336.8413,679.293,351.0,-158.0,1403.0,678.0,60.073494,1606984.0,,,
96308,1337.1262,678.6601,351.0,-158.0,1403.0,678.0,60.018612,1607001.0,,,
96309,1337.4111,678.02716,351.0,-158.0,1403.0,677.0,59.965527,1607018.0,,,
96310,1337.696,677.3942,351.0,-158.0,1404.0,677.0,60.09653,1607034.0,,,
96311,1337.981,676.7613,351.0,-158.0,1404.0,677.0,60.03633,1607051.0,,,
96312,1338.2659,676.12836,351.0,-158.0,1404.0,677.0,59.702824,1607069.0,,,
96313,1338.5508,675.4954,351.0,-158.0,1404.0,676.0,60.023235,1607084.0,,,
96314,1338.8357,674.8625,351.0,-158.0,1405.0,676.0,59.967194,1607101.0,,,
96315,1339.1206,674.22955,351.0,-158.0,1405.0,676.0,60.088623,1607117.0,,,
96316,1339.4055,673.5966,351.0,-158.0,1405.0,676.0,60.03053,1607134.0,,,
96317,1339.6904,672.9637,351.0,-158.0,1405.0,675.0,59.9778,1607151.0,,,
96318,1339.9753,672.33075,351.0,-158.0,1405.0,675.0,59.82937,1607169.0,,,
96319,1340.2603,671.6978,351.0,-158.0,1406.0,675.0,60.142094,1607183.0,,,
96320,1340.5452,671.0649,351.0,-158.0,1406.0,675.0,60.081947,1607200.0,,,
96321,1340.8301,670.43195,351.0,-158.0,1406.0,674.0,60.196857,1607216.0,,,
96322,1341.115,669.799,351.0,-158.0,1406.0,674.0,59.958187,1607234.0,,,
96323,1341.3999,669.1661,351.0,-158.0,1407.0,674.0,59.91249,1607251.0,,,
96324,1341.6848,668.53314,351.0,-158.0,1407.0,674.0,60.041832,1607267.0,,,
96325,1341.9697,667.9002,351.0,-158.0,1407.0,673.0,59.984955,1607284.0,,,
96326,1342.2546,667.2673,351.0,-158.0,1407.0,673.0,59.939625,1607301.0,,,
96327,1342.5396,666.63434,351.0,-158.0,1407.0,673.0,59.891853,1607318.0,,,
96328,1342.8245,666.0014,351.0,-158.0,1408.0,673.0,60.015766,1607334.0,,,
96329,1343.1094,665.36847,351.0,-158.0,1408.0,672.0,59.973812,1607351.0,,,
96330,1343.3943,664.73553,351.0,-158.0,1408.0,672.0,59.922302,1607368.0,,,
96331,1343.6792,664.1026,351.0,-158.0,1408.0,672.0,60.04901,1607384.0,,,
96332,1343.9641,663.46967,351.0,-158.0,1408.0,672.0,60.00042,1607401.0,,,
96333,1344.249,662.83673,351.0,-158.0,1409.0,671.0,59.94353,1607418.0,,,
96334,1344.5339,662.2038,351.0,-158.0,1409.0,671.0,60.078556,1607434.0,,,
96335,1344.8188,661.57086,351.0,-158.0,1409.0,671.0,60.02246,1607451.0,,,
96336,1345.1038,660.9379,351.0,-158.0,1409.0,671.0,59.970345,1607468.0,,,
96337,1345.3887,660.305,351.0,-158.0,1410.0,670.0,60.152664,1607483.0,,,
96338,1345.6736,659.67206,351.0,-158.0,1410.0,670.0,60.091843,1607500.0,,,
96339,1345.9585,659.0391,351.0,-158.0,1410.0,670.0,60.03306,1607517.0,,,
96340,1346.2434,658.4062,351.0,-158.0,1410.0,670.0,59.981384,1607535.0,,,
96341,1346.5283,657.77325,351.0,-158.0,1410.0,669.0,59.932323,1607551.0,,,
96342,1346.8132,657.1403,351.0,-158.0,1411.0,669.0,59.88622,1607568.0,,,
96343,1347.0981,656.5074,351.0,-158.0,1411.0,669.0,60.017216,1607584.0,,,
96344,1347.383,655.87445,351.0,-158.0,1411.0,669.0,59.956024,1607601.0,,,
96345,1347.668,655.2415,351.0,-158.0,1411.0,668.0,59.91353,1607618.0,,,
96346,1347.9529,654.6086,373.0,-158.0,1412.0,668.0,60.04969,1607634.0,,,
96347,1348.221,653.97565,373.0,-158.0,1412.0,668.0,59.981827,1607651.0,,,
96348,1348.489,653.3427,373.0,-158.0,1412.0,668.0,60.118027,1607667.0,,,
96349,1348.7571,652.7098,373.0,-158.0,1412.0,667.0,60.063313,1607684.0,,,
96350,1349.0251,652.07684,373.0,-158.0,1412.0,667.0,60.004276,1607701.0,,,
96351,1349.2932,651.4439,373.0,-158.0,1413.0,667.0,59.973682,1607718.0,,,
96352,1349.5613,650.811,373.0,-158.0,1413.0,666.0,60.10547,1607734.0,,,
96353,1349.8293,650.17804,373.0,-158.0,1413.0,666.0,60.035774,1607751.0,,,
96354,1350.0974,649.5451,373.0,-158.0,1413.0,666.0,60.03942,1607767.0,,,
96355,1350.3655,648.9122,373.0,-158.0,1413.0,666.0,60.12939,1607783.0,,,
96356,1350.6335,648.27924,373.0,-158.0,1414.0,665.0,60.069847,1607800.0,,,
96357,1350.9016,647.6463,373.0,-158.0,1414.0,665.0,60.015316,1607817.0,,,
96358,1351.1697,647.01337,373.0,-158.0,1414.0,665.0,59.956272,1607834.0,,,
96359,1351.4377,646.38043,373.0,-158.0,1414.0,665.0,59.912704,1607851.0,,,
96360,1351.7058,645.7475,373.0,-158.0,1415.0,664.0,60.032864,1607867.0,,,
96361,1351.9739,645.11456,373.0,-158.0,1415.0,664.0,60.069473,1607884.0,,,
96362,1352.242,644.4816,373.0,-158.0,1415.0,664.0,60.010803,1607901.0,,,
96363,1352.51,643.8487,373.0,-158.0,1415.0,664.0,60.038376,1607917.0,,,
96364,1352.7781,643.21576,373.0,-158.0,1415.0,663.0,59.983784,1607934.0,,,
96365,1353.0461,642.5828,373.0,-158.0,1416.0,663.0,59.93106,1607951.0,,,
96366,1353.3142,641.9499,373.0,-158.0,1416.0,663.0,59.700756,1607969.0,,,
96367,1353.5823,641.31696,373.0,-158.0,1416.0,662.0,60.020004,1607984.0,,,
96368,1353.8503,640.684,373.0,-158.0,1416.0,662.0,59.97093,1608001.0,,,
96369,1354.1184,640.0511,373.0,-158.0,1416.0,662.0,59.912407,1608018.0,,,
96370,1354.3865,639.41815,373.0,-158.0,1417.0,662.0,60.053814,1608034.0,,,
96371,1354.6545,638.7852,373.0,-158.0,1417.0,661.0,59.995255,1608051.0,,,
96372,1354.9226,638.1523,373.0,-158.0,1417.0,661.0,59.92755,1608068.0,,,
96373,1355.1907,637.51935,373.0,-158.0,1417.0,661.0,60.069855,1608084.0,,,
96374,1355.4587,636.8864,373.0,-158.0,1417.0,661.0,59.826572,1608102.0,,,
96375,1355.7268,636.2535,373.0,-158.0,1418.0,660.0,59.964344,1608118.0,,,
96376,1355.9949,635.62054,373.0,-158.0,1418.0,660.0,60.09338,1608134.0,,,
96377,1356.263,634.9876,373.0,-158.0,1418.0,660.0,60.03583,1608151.0,,,
96378,1356.531,634.3547,373.0,-158.0,1418.0,660.0,59.985905,1608168.0,,,
96379,1356.7991,633.72174,373.0,-158.0,1419.0,659.0,60.110626,1608184.0,,,
96380,1357.0671,633.0888,373.0,-158.0,1419.0,659.0,60.051334,1608201.0,,,
96381,1357.3352,632.4559,373.0,-158.0,1419.0,659.0,59.987865,1608219.0,,,
96382,1357.6033,631.82294,373.0,-158.0,1419.0,659.0,60.12486,1608234.0,,,
96383,1357.8713,631.19,373.0,-158.0,1419.0,658.0,60.057327,1608250.0,,,
96384,1358.1394,630.55707,373.0,-158.0,1420.0,658.0,60.005642,1608267.0,,,
96385,1358.4075,629.92413,373.0,-158.0,1420.0,658.0,59.959427,1608284.0,,,
96386,1358.6755,629.2912,373.0,-158.0,1420.0,658.0,59.91067,1608301.0,,,
96387,1358.9436,628.65826,373.0,-158.0,1420.0,657.0,59.857243,1608319.0,,,
96388,1359.2117,628.0253,373.0,-158.0,1420.0,657.0,59.9975,1608334.0,,,
96389,1359.4797,627.3924,373.0,-158.0,1421.0,657.0,59.945522,1608351.0,,,
96390,1359.7478,626.75946,373.0,-158.0,1421.0,657.0,60.08006,1608367.0,,,
96391,1360.0159,626.1265,373.0,-158.0,1421.0,656.0,60.02048,1608384.0,,,
96392,1360.2839,625.4936,373.0,-158.0,1421.0,656.0,59.961185,1608401.0,,,
96393,1360.552,624.86066,373.0,-158.0,1421.0,656.0,59.917183,1608418.0,,,
96394,1360.8201,624.2277,373.0,-158.0,1422.0,656.0,60.050797,1608434.0,,,
96395,1361.0881,623.5948,373.0,-158.0,1422.0,655.0,59.986618,1608451.0,,,
96396,1361.3562,622.96185,373.0,-158.0,1422.0,655.0,59.934467,1608468.0,,,
96397,1361.6243,622.3289,373.0,-158.0,1422.0,655.0,59.977116,1608484.0,,,
96398,1361.8923,621.696,373.0,-158.0,1422.0,655.0,59.926353,1608501.0,,,
96399,1362.1604,621.06305,373.0,-158.0,1423.0,654.0,59.88009,1608518.0,,,
96400,1362.4285,620.4301,373.0,-158.0,1423.0,654.0,60.01241,1608534.0,,,
96401,1362.6965,619.7972,373.0,-158.0,1423.0,654.0,59.95907,1608551.0,,,
96402,1362.9646,619.16425,373.0,-158.0,1423.0,654.0,60.090424,1608567.0,,,
96403,1363.2327,618.5313,373.0,-158.0,1424.0,653.0,60.030235,1608584.0,,,
96404,1363.5007,617.8984,373.0,-158.0,1424.0,653.0,59.974335,1608601.0,,,
96405,1363.7688,617.26544,373.0,-158.0,1424.0,653.0,59.923893,1608618.0,,,
96406,1364.0369,616.6325,373.0,-158.0,1424.0,653.0,60.05475,1608634.0,,,
96407,1364.3049,615.9996,373.0,-158.0,1424.0,652.0,60.00278,1608651.0,,,
96408,1364.573,615.36664,373.0,-158.0,1425.0,652.0,60.13032,1608667.0,,,
96409,1364.8411,614.7337,373.0,-158.0,1425.0,652.0,59.892193,1608685.0,,,
96410,1365.1091,614.10077,373.0,-158.0,1425.0,652.0,60.02697,1608701.0,,,
96411,1365.3772,613.46783,373.0,-158.0,1425.0,651.0,59.971706,1608718.0,,,
96412,1365.6453,612.8349,373.0,-158.0,1425.0,651.0,60.100315,1608734.0,,,
96413,1365.9133,612.20197,373.0,-158.0,1426.0,651.0,60.041542,1608751.0,,,
96414,1366.1814,611.56903,373.0,-158.0,1426.0,651.0,59.983833,1608768.0,,,
96415,1366.4495,610.9361,373.0,-158.0,1426.0,650.0,59.82897,1608785.0,,,
96416,1366.7175,610.30316,373.0,-158.0,1426.0,650.0,59.961998,1608801.0,,,
96417,1366.9856,609.6702,373.0,-158.0,1426.0,650.0,60.098564,1608817.0,,,
96418,1367.2537,609.0373,373.0,-158.0,1427.0,650.0,60.032368,1608834.0,,,
96419,1367.5217,608.40436,373.0,-158.0,1427.0,649.0,59.988266,1608851.0,,,
96420,1367.7898,607.7714,373.0,-158.0,1427.0,649.0,59.93486,1608868.0,,,
96421,1368.0579,607.1385,373.0,-158.0,1427.0,649.0,60.130928,1608884.0,,,
96422,1368.3259,606.50555,373.0,-158.0,1427.0,649.0,59.90003,1608901.0,,,
96423,1368.594,605.8726,373.0,-158.0,1428.0,648.0,60.036232,1608917.0,,,
96424,1368.862,605.2397,373.0,-158.0,1428.0,648.0,60.152336,1608933.0,,,
96425,1369.1301,604.60675,373.0,-158.0,1428.0,648.0,60.098736,1608950.0,,,
96426,1369.3982,603.9738,373.0,-158.0,1428.0,648.0,60.0421,1608967.0,,,
96427,1369.6663,603.3409,373.0,-158.0,1429.0,647.0,59.986286,1608984.0,,,
96428,1369.9343,602.70795,373.0,-158.0,1429.0,647.0,59.936703,1609001.0,,,
96429,1370.2024,602.075,373.0,-158.0,1429.0,647.0,60.06724,1609017.0,,,
96430,1370.4705,601.4421,373.0,-158.0,1429.0,647.0,60.010544,1609034.0,,,
96431,1370.7385,600.80914,373.0,-158.0,1429.0,646.0,59.957947,1609051.0,,,
96432,1371.0066,600.1762,373.0,-158.0,1430.0,646.0,59.907597,1609068.0,,,
96433,1371.2747,599.5433,373.0,-158.0,1430.0,646.0,60.038242,1609084.0,,,
96434,1371.5427,598.91034,373.0,-158.0,1430.0,646.0,59.98425,1609101.0,,,
96435,1371.8108,598.2774,373.0,-158.0,1430.0,645.0,60.114647,1609117.0,,,
96436,1372.0789,597.6445,373.0,-158.0,1430.0,645.0,60.055454,1609134.0,,,
96437,1372.3469,597.01154,373.0,-158.0,1431.0,645.0,60.0014,1609151.0,,,
96438,1372.615,596.3786,373.0,-158.0,1431.0,645.0,60.1296,1609167.0,,,
96439,1372.883,595.74567,373.0,-158.0,1431.0,644.0,59.78481,1609186.0,,,
96440,1373.1511,595.11273,373.0,-158.0,1431.0,644.0,60.06459,1609201.0,,,
96441,1373.4192,594.4798,373.0,-158.0,1431.0,644.0,60.00684,1609217.0,,,
96442,1373.6873,593.84686,373.0,-158.0,1432.0,644.0,59.959053,1609235.0,,,
96443,1373.9553,593.2139,373.0,-158.0,1432.0,643.0,60.08974,1609250.0,,,
96444,1374.2234,592.581,373.0,-158.0,1432.0,643.0,60.032074,1609267.0,,,
96445,1374.4915,591.94806,373.0,-158.0,1432.0,643.0,59.97833,1609284.0,,,
96446,1374.7595,591.3151,373.0,-158.0,1432.0,643.0,59.924828,1609301.0,,,
96447,1375.0276,590.6822,373.0,-158.0,1433.0,642.0,60.060402,1609317.0,,,
96448,1375.2957,590.04926,373.0,-158.0,1433.0,642.0,60.001194,1609334.0,,,
96449,1375.5637,589.4163,373.0,-158.0,1433.0,642.0,59.76701,1609352.0,,,
96450,1375.8318,588.7834,373.0,-158.0,1433.0,642.0,60.084538,1609367.0,,,
96451,1376.0999,588.15045,373.0,-158.0,1433.0,641.0,60.11179,1609384.0,,,
96452,1376.3679,587.5175,373.0,-158.0,1434.0,641.0,60.053738,1609402.0,,,
96453,1376.636,586.8846,373.0,-158.0,1434.0,641.0,59.99779,1609418.0,,,
96454,1376.904,586.25165,373.0,-158.0,1434.0,641.0,59.947468,1609434.0,,,
96455,1377.1721,585.6187,373.0,-158.0,1434.0,640.0,60.07827,1609450.0,,,
96456,1377.4402,584.9858,373.0,-158.0,1434.0,640.0,60.022568,1609467.0,,,
96457,1377.7083,584.35284,373.0,-158.0,1435.0,640.0,60.0401,1609484.0,,,
96458,1377.9763,583.7199,373.0,-158.0,1435.0,640.0,59.99373,1609501.0,,,
96459,1378.2444,583.087,373.0,-158.0,1435.0,639.0,59.9411,1609518.0,,,
96460,1378.5125,582.45404,373.0,-158.0,1435.0,639.0,60.073605,1609534.0,,,
96461,1378.7805,581.8211,373.0,-158.0,1436.0,639.0,60.018017,1609552.0,,,
96462,1379.0486,581.1882,373.0,-158.0,1436.0,639.0,59.963974,1609568.0,,,
96463,1379.3167,580.55524,373.0,-158.0,1436.0,638.0,59.81006,1609585.0,,,
96464,1379.5847,579.9223,373.0,-158.0,1436.0,638.0,59.765285,1609602.0,,,
96465,1379.8528,579.28937,373.0,-158.0,1436.0,638.0,60.08079,1609617.0,,,
96466,1380.1208,578.65643,373.0,-158.0,1437.0,638.0,60.023643,1609634.0,,,
96467,1380.3889,578.0235,373.0,397.0,1437.0,637.0,59.971195,1609651.0,,,
96468,1380.657,578.2754,373.0,397.0,1437.0,637.0,59.918655,1609668.0,,,
96469,1380.925,578.5273,373.0,397.0,1437.0,637.0,60.04986,1609684.0,,,
96470,1381.1931,578.7792,373.0,397.0,1437.0,636.0,59.80905,1609702.0,,,
96471,1381.4612,579.03107,373.0,397.0,1438.0,636.0,59.944714,1609718.0,,,
96472,1381.7292,579.28296,373.0,397.0,1438.0,636.0,60.07878,1609734.0,,,
96473,1381.9973,579.53485,373.0,397.0,1438.0,636.0,60.0119,1609751.0,,,
96474,1382.2654,579.78674,373.0,397.0,1438.0,635.0,60.038124,1609767.0,,,
96475,1382.5334,580.03864,373.0,397.0,1438.0,635.0,59.984802,1609784.0,,,
96476,1382.8015,580.2905,373.0,397.0,1439.0,635.0,59.93357,1609801.0,,,
96477,1383.0696,580.5424,373.0,397.0,1439.0,635.0,59.881035,1609818.0,,,
96478,1383.3376,580.7943,373.0,397.0,1439.0,634.0,60.003628,1609834.0,,,
96479,1383.6057,581.0462,373.0,397.0,1439.0,634.0,59.95827,1609851.0,,,
96480,1383.8738,581.2981,373.0,397.0,1439.0,634.0,59.903385,1609868.0,,,
96481,1384.1418,581.55,373.0,397.0,1440.0,634.0,60.035866,1609884.0,,,
96482,1384.4099,581.8019,373.0,397.0,1440.0,633.0,59.972263,1609901.0,,,
96483,1384.678,582.0538,373.0,397.0,1440.0,633.0,59.928413,1609918.0,,,
96484,1384.946,582.30566,373.0,397.0,1440.0,633.0,60.06352,1609934.0,,,
96485,1385.2141,582.55756,373.0,397.0,1440.0,632.0,59.99729,1609951.0,,,
96486,1385.4822,582.80945,373.0,397.0,1441.0,632.0,59.950336,1609968.0,,,
96487,1385.7502,583.06134,373.0,397.0,1441.0,632.0,60.083553,1609984.0,,,
96488,1386.0183,583.31323,373.0,397.0,1441.0,632.0,60.02176,1610001.0,,,
96489,1386.2864,583.5651,373.0,397.0,1441.0,631.0,60.147144,1610017.0,,,
96490,1386.5544,583.817,373.0,397.0,1441.0,631.0,59.90139,1610035.0,,,
96491,1386.8225,584.0689,373.0,397.0,1442.0,631.0,59.847206,1610052.0,,,
96492,1387.0906,584.3208,373.0,397.0,1442.0,631.0,59.982708,1610068.0,,,
96493,1387.3586,584.5727,373.0,397.0,1442.0,630.0,60.11054,1610084.0,,,
96494,1387.6267,584.8246,373.0,397.0,1442.0,630.0,59.86727,1610102.0,,,
96495,1387.8948,585.0765,373.0,397.0,1442.0,630.0,59.99478,1610119.0,,,
96496,1388.1628,585.32837,373.0,397.0,1443.0,629.0,60.129704,1610134.0,,,
96497,1388.4309,585.58026,373.0,397.0,1443.0,629.0,60.070488,1610152.0,,,
96498,1388.699,585.83215,373.0,397.0,1443.0,629.0,60.011982,1610169.0,,,
96499,1388.967,586.08405,373.0,397.0,1443.0,629.0,60.143333,1610184.0,,,
96500,1389.2351,586.33594,373.0,397.0,1444.0,628.0,60.080433,1610201.0,,,
96501,1389.5032,586.5878,373.0,397.0,1444.0,628.0,60.030777,1610217.0,,,
96502,1389.7712,586.8397,373.0,397.0,1444.0,628.0,59.969112,1610235.0,,,
96503,1390.0393,587.0916,373.0,397.0,1444.0,627.0,59.922874,1610251.0,,,
96504,1390.3074,587.3435,373.0,397.0,1444.0,627.0,60.049934,1610267.0,,,
96505,1390.5754,587.5954,373.0,397.0,1445.0,627.0,59.928677,1610285.0,,,
96506,1390.8435,587.8473,373.0,397.0,1445.0,627.0,60.061043,1610301.0,,,
96507,1391.1116,588.0992,373.0,397.0,1445.0,626.0,60.00551,1610318.0,,,
96508,1391.3796,588.3511,373.0,397.0,1445.0,626.0,60.133793,1610334.0,,,
96509,1391.6477,588.60297,373.0,397.0,1445.0,626.0,60.065254,1610352.0,,,
96510,1391.9158,588.85486,373.0,397.0,1446.0,625.0,60.0162,1610367.0,,,
96511,1392.1838,589.10675,373.0,397.0,1446.0,625.0,60.145424,1610383.0,,,
96512,1392.4519,589.35864,373.0,397.0,1446.0,625.0,60.08651,1610400.0,,,
96513,1392.72,589.61053,373.0,397.0,1446.0,625.0,60.030613,1610417.0,,,
96514,1392.988,589.8624,373.0,397.0,1446.0,624.0,59.968777,1610435.0,,,
96515,1393.2561,590.1143,373.0,397.0,1447.0,624.0,59.92654,1610452.0,,,
96516,1393.5242,590.3662,373.0,397.0,1447.0,624.0,60.059258,1610467.0,,,
96517,1393.7922,590.6181,373.0,397.0,1447.0,623.0,59.99649,1610484.0,,,
96518,1394.0603,590.87,373.0,397.0,1447.0,623.0,59.942734,1610501.0,,,
96519,1394.3284,591.1219,373.0,397.0,1448.0,623.0,59.899323,1610518.0,,,
96520,1394.5964,591.3738,373.0,397.0,1448.0,622.0,60.035934,1610534.0,,,
96521,1394.8645,591.6257,373.0,397.0,1448.0,622.0,59.979145,1610551.0,,,
96522,1395.1326,591.87756,373.0,397.0,1448.0,622.0,60.11155,1610567.0,,,
96523,1395.4006,592.12946,373.0,397.0,1448.0,622.0,59.8712,1610585.0,,,
96524,1395.6687,592.38135,373.0,397.0,1449.0,621.0,60.008377,1610601.0,,,
96525,1395.9368,592.63324,373.0,397.0,1449.0,621.0,59.95192,1610618.0,,,
96526,1396.2048,592.88513,373.0,397.0,1449.0,621.0,60.077267,1610634.0,,,
96527,1396.4729,593.137,373.0,397.0,1449.0,620.0,60.023506,1610651.0,,,
96528,1396.741,593.3889,373.0,397.0,1449.0,620.0,59.973186,1610668.0,,,
96529,1397.009,593.6408,373.0,397.0,1450.0,620.0,59.92546,1610685.0,,,
96530,1397.2771,593.8927,373.0,397.0,1450.0,619.0,60.047337,1610702.0,,,
96531,1397.5452,594.1446,373.0,397.0,1450.0,619.0,59.994205,1610718.0,,,
96532,1397.8132,594.3965,373.0,397.0,1450.0,619.0,60.12829,1610734.0,,,
96533,1398.0813,594.6484,373.0,397.0,1451.0,618.0,60.068947,1610750.0,,,
96534,1398.3494,594.90027,373.0,397.0,1451.0,618.0,60.017776,1610767.0,,,
96535,1398.6174,595.15216,373.0,397.0,1451.0,618.0,60.141483,1610783.0,,,
96536,1398.8855,595.40405,373.0,397.0,1451.0,618.0,60.023884,1610801.0,,,
96537,1399.1536,595.65594,373.0,397.0,1451.0,617.0,59.97128,1610818.0,,,
96538,1399.4216,595.90784,373.0,397.0,1452.0,617.0,60.092068,1610834.0,,,
96539,1399.6897,596.1597,373.0,397.0,1452.0,617.0,60.040497,1610851.0,,,
96540,1399.9578,596.4116,373.0,397.0,1452.0,616.0,59.981926,1610867.0,,,
96541,1400.2258,596.6635,373.0,397.0,1452.0,616.0,59.928257,1610883.0,,,
96542,1400.4939,596.9154,373.0,397.0,1453.0,616.0,59.97583,1610901.0,,,
96543,1400.762,597.1673,373.0,397.0,1453.0,615.0,59.928112,1610918.0,,,
96544,1401.03,597.4192,373.0,397.0,1453.0,615.0,60.05771,1610934.0,,,
96545,1401.2981,597.6711,373.0,397.0,1453.0,615.0,60.005157,1610951.0,,,
96546,1401.5662,597.923,373.0,397.0,1453.0,615.0,59.951633,1610968.0,,,
96547,1401.8342,598.17487,373.0,397.0,1454.0,614.0,60.077427,1610984.0,,,
96548,1402.1023,598.42676,373.0,397.0,1454.0,614.0,59.93627,1611001.0,,,
96549,1402.3704,598.67865,373.0,397.0,1454.0,614.0,60.068203,1611017.0,,,
96550,1402.6384,598.93054,373.0,397.0,1454.0,613.0,60.011112,1611034.0,,,
96551,1402.9065,599.18243,373.0,397.0,1455.0,613.0,59.959457,1611051.0,,,
96552,1403.1746,599.4343,373.0,397.0,1455.0,613.0,60.090523,1611067.0,,,
96553,1403.4426,599.6862,373.0,397.0,1455.0,612.0,60.032814,1611084.0,,,
96554,1403.7107,599.9381,373.0,397.0,1455.0,612.0,59.972572,1611101.0,,,
96555,1403.9788,600.19,373.0,397.0,1455.0,612.0,59.93201,1611118.0,,,
96556,1404.2468,600.4419,373.0,397.0,1456.0,611.0,60.059444,1611134.0,,,
96557,1404.5149,600.6938,373.0,397.0,1456.0,611.0,59.995697,1611151.0,,,
96558,1404.783,600.9457,373.0,397.0,1456.0,611.0,59.945087,1611168.0,,,
96559,1405.051,601.1976,373.0,397.0,1456.0,611.0,60.076756,1611184.0,,,
96560,1405.3191,601.44946,373.0,397.0,1457.0,610.0,60.038338,1611200.0,,,
96561,1405.5872,601.70135,373.0,397.0,1457.0,610.0,59.983063,1611218.0,,,
96562,1405.8552,601.95325,373.0,397.0,1457.0,610.0,59.745636,1611236.0,,,
96563,1406.1233,602.20514,373.0,397.0,1457.0,609.0,59.885265,1611251.0,,,
96564,1406.3914,602.45703,373.0,397.0,1457.0,609.0,60.011173,1611267.0,,,
96565,1406.6594,602.7089,373.0,397.0,1458.0,609.0,59.956154,1611284.0,,,
96566,1406.9275,602.9608,373.0,397.0,1458.0,608.0,60.092045,1611300.0,,,
96567,1407.1956,603.2127,373.0,397.0,1458.0,608.0,60.035828,1611318.0,,,
96568,1407.4636,603.4646,373.0,397.0,1458.0,608.0,59.97419,1611334.0,,,
96569,1407.7317,603.7165,373.0,397.0,1459.0,608.0,59.925194,1611352.0,,,
96570,1407.9998,603.9684,373.0,397.0,1459.0,607.0,59.87243,1611368.0,,,
96571,1408.2678,604.2203,373.0,397.0,1459.0,607.0,60.192375,1611383.0,,,
96572,1408.5359,604.47217,373.0,397.0,1459.0,607.0,60.025578,1611401.0,,,
96573,1408.804,604.72406,373.0,397.0,1459.0,606.0,59.967834,1611418.0,,,
96574,1409.072,604.97595,373.0,397.0,1460.0,606.0,60.102924,1611434.0,,,
96575,1409.3401,605.22784,373.0,397.0,1460.0,606.0,59.868916,1611452.0,,,
96576,1409.6082,605.47974,373.0,397.0,1460.0,605.0,59.819305,1611469.0,,,
96577,1409.8762,605.7316,373.0,397.0,1460.0,605.0,59.95644,1611484.0,,,
96578,1410.1443,605.9835,373.0,397.0,1461.0,605.0,60.086777,1611500.0,,,
96579,1410.4124,606.2354,373.0,397.0,1461.0,605.0,60.027264,1611517.0,,,
96580,1410.6804,606.4873,373.0,397.0,1461.0,604.0,59.975727,1611534.0,,,
96581,1410.9485,606.7392,373.0,397.0,1461.0,604.0,59.922325,1611551.0,,,
96582,1411.2166,606.9911,373.0,397.0,1461.0,604.0,60.055237,1611567.0,,,
96583,1411.4846,607.243,373.0,397.0,1462.0,603.0,60.177177,1611583.0,,,
96584,1411.7527,607.4949,373.0,397.0,1462.0,603.0,59.940086,1611601.0,,,
