frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
36060,826.38196,406.83344,457.5,383.0,820.0,477.0,60.051926,602820.0,,,
36061,826.6005,407.09454,457.5,383.0,820.0,477.0,59.996487,602837.0,,,
36062,826.8191,407.35565,457.5,383.0,820.0,478.0,59.940018,602854.0,,,
36063,827.03766,407.61676,457.5,383.0,820.0,478.0,60.06382,602870.0,,,
36064,827.2562,407.87787,457.5,383.0,820.0,479.0,60.015114,602887.0,,,
36065,827.4748,408.13898,457.5,383.0,820.0,479.0,59.963036,602904.0,,,
36066,827.69336,408.4001,457.5,383.0,820.0,480.0,59.909626,602921.0,,,
36067,827.9119,408.6612,457.5,383.0,820.0,480.0,59.850914,602938.0,,,
36068,828.1305,408.9223,457.5,383.0,821.0,481.0,59.993027,602954.0,,,
36069,828.34906,409.1834,457.5,383.0,821.0,481.0,59.931995,602971.0,,,
36070,828.5676,409.44452,457.5,383.0,821.0,482.0,59.885136,602988.0,,,
36071,828.7862,409.70563,457.5,383.0,821.0,482.0,60.014652,603004.0,,,
36072,829.00476,409.96674,457.5,383.0,821.0,483.0,59.95573,603021.0,,,
36073,829.2233,410.22784,457.5,383.0,821.0,483.0,60.18178,603036.0,,,
36074,829.4419,410.48895,457.5,383.0,821.0,484.0,59.93187,603054.0,,,
36075,829.66046,410.75006,457.5,383.0,821.0,484.0,59.8841,603071.0,,,
36076,829.879,411.01117,457.5,383.0,821.0,485.0,60.017735,603087.0,,,
36077,830.0976,411.27228,457.5,383.0,821.0,485.0,59.963886,603104.0,,,
36078,830.31616,411.5334,457.5,383.0,821.0,486.0,59.726883,603122.0,,,
36079,830.5347,411.7945,-302.5,383.0,821.0,486.0,60.04495,603137.0,,,
36080,830.20416,412.0556,-302.5,383.0,821.0,487.0,59.99111,603154.0,,,
36081,829.8736,412.3167,-302.5,383.0,822.0,487.0,59.933754,603171.0,,,
36082,829.543,412.57782,-302.5,383.0,822.0,488.0,60.061577,603187.0,,,
36083,829.21246,412.83893,-302.5,383.0,822.0,488.0,60.18174,603203.0,,,
36084,828.8819,413.10004,-302.5,383.0,822.0,489.0,59.934975,603221.0,,,
36085,828.55133,413.36115,-302.5,383.0,822.0,489.0,60.03094,603237.0,,,
36086,828.22076,413.62225,-302.5,383.0,822.0,490.0,60.007523,603254.0,,,
36087,827.8902,413.88336,-302.5,383.0,822.0,490.0,60.07901,603270.0,,,
36088,827.55963,414.14447,-302.5,383.0,822.0,491.0,60.02325,603287.0,,,
36089,827.22906,414.40558,-302.5,383.0,822.0,491.0,59.97043,603304.0,,,
36090,826.8985,414.6667,-302.5,383.0,822.0,492.0,60.09926,603320.0,,,
36091,826.56793,414.9278,-302.5,383.0,822.0,492.0,60.02335,603337.0,,,
36092,826.23737,415.1889,-302.5,383.0,823.0,493.0,59.981888,603354.0,,,
36093,825.9068,415.45,-302.5,383.0,823.0,493.0,59.94841,603371.0,,,
36094,825.57623,415.71112,-302.5,383.0,823.0,494.0,59.899773,603388.0,,,
36095,825.24567,415.97223,-302.5,383.0,823.0,494.0,60.032993,603404.0,,,
36096,824.9151,416.23334,-302.5,383.0,823.0,495.0,59.970425,603421.0,,,
36097,824.58453,416.49445,-302.5,383.0,823.0,495.0,59.918373,603438.0,,,
36098,824.25397,416.75555,-302.5,383.0,823.0,496.0,59.86795,603456.0,,,
36099,823.9234,417.01666,-302.5,383.0,823.0,496.0,59.99406,603471.0,,,
36100,823.59283,417.27777,-302.5,383.0,823.0,497.0,60.131367,603487.0,,,
36101,823.26227,417.53888,-302.5,383.0,824.0,497.0,59.88231,603505.0,,,
36102,822.9317,417.8,-302.5,383.0,824.0,498.0,60.105576,603520.0,,,
36103,822.60114,418.0611,-302.5,383.0,824.0,498.0,60.039173,603537.0,,,
36104,822.27057,418.3222,-302.5,383.0,824.0,499.0,59.9908,603554.0,,,
36105,821.94,418.5833,-302.5,383.0,824.0,499.0,59.928947,603571.0,,,
36106,821.60944,418.84442,-302.5,383.0,824.0,500.0,60.07328,603587.0,,,
36107,821.2789,419.10553,-302.5,383.0,824.0,500.0,59.81384,603605.0,,,
36108,820.9483,419.36664,-302.5,383.0,824.0,501.0,59.963932,603621.0,,,
36109,820.61774,419.62775,-302.5,383.0,824.0,501.0,59.906563,603638.0,,,
36110,820.2872,419.88885,-302.5,383.0,824.0,502.0,60.215828,603653.0,,,
36111,819.9566,420.14996,-302.5,383.0,825.0,502.0,59.763905,603672.0,,,
36112,819.62604,420.41107,-302.5,383.0,825.0,503.0,60.0653,603687.0,,,
36113,819.2955,420.67218,-302.5,383.0,825.0,503.0,59.646564,603706.0,,,
36114,818.9649,420.9333,-302.5,383.0,825.0,504.0,59.96973,603721.0,,,
36115,818.63434,421.1944,-302.5,383.0,825.0,504.0,60.102528,603737.0,,,
36116,818.3038,421.4555,-302.5,383.0,825.0,505.0,60.034664,603754.0,,,
36117,817.9732,421.7166,-302.5,383.0,825.0,505.0,59.785473,603772.0,,,
36118,817.64264,421.97772,-302.5,383.0,825.0,506.0,60.0997,603787.0,,,
36119,817.3121,422.23883,-302.5,383.0,825.0,506.0,60.047447,603804.0,,,
36120,816.9815,422.49994,-302.5,383.0,826.0,506.0,60.076344,603820.0,,,
36121,816.65094,422.76105,-302.5,383.0,826.0,507.0,60.019783,603837.0,,,
36122,816.3204,423.02216,-302.5,383.0,826.0,507.0,60.146633,603853.0,,,
36123,815.9898,423.28326,-302.5,383.0,826.0,508.0,60.071236,603870.0,,,
36124,815.65924,423.54437,-302.5,383.0,826.0,508.0,60.19563,603886.0,,,
36125,815.3287,423.80548,-302.5,383.0,826.0,509.0,59.953037,603904.0,,,
36126,814.9981,424.0666,-302.5,383.0,826.0,509.0,59.89591,603921.0,,,
36127,814.66754,424.3277,-302.5,383.0,826.0,510.0,60.20923,603936.0,,,
36128,814.337,424.5888,-302.5,383.0,826.0,510.0,59.966267,603954.0,,,
36129,814.0064,424.8499,-302.5,383.0,826.0,511.0,60.086403,603970.0,,,
36130,813.67584,425.11102,-302.5,383.0,827.0,511.0,60.03608,603987.0,,,
36131,813.3453,425.37213,-302.5,383.0,827.0,512.0,59.98256,604004.0,,,
36132,813.0147,425.63324,-302.5,383.0,827.0,512.0,59.953236,604021.0,,,
36133,812.68414,425.89435,-302.5,383.0,827.0,513.0,59.99112,604037.0,,,
36134,812.3536,426.15546,-302.5,383.0,827.0,513.0,59.938843,604054.0,,,
36135,812.023,426.41656,-302.5,383.0,827.0,514.0,59.882736,604071.0,,,
36136,811.69244,426.67767,-302.5,383.0,827.0,514.0,60.01719,604087.0,,,
36137,811.3619,426.93878,-302.5,383.0,827.0,515.0,60.126205,604103.0,,,
36138,811.0313,427.1999,-302.5,383.0,827.0,515.0,59.709034,604122.0,,,
36139,810.70074,427.461,-302.5,383.0,828.0,516.0,60.02974,604137.0,,,
36140,810.3702,427.7221,-302.5,383.0,828.0,516.0,59.96712,604154.0,,,
36141,810.0396,427.98322,-302.5,383.0,828.0,517.0,59.91081,604171.0,,,
36142,809.70905,428.24432,-302.5,383.0,828.0,517.0,60.049366,604187.0,,,
36143,809.3785,428.50543,-302.5,383.0,828.0,518.0,60.174202,604203.0,,,
36144,809.0479,428.76654,-302.5,383.0,828.0,518.0,59.934517,604221.0,,,
36145,808.71735,429.02765,-302.5,383.0,828.0,519.0,59.87817,604238.0,,,
36146,808.3868,429.28876,-302.5,383.0,828.0,519.0,60.01249,604254.0,,,
36147,808.0562,429.54987,-302.5,383.0,828.0,520.0,59.947983,604271.0,,,
36148,807.72565,429.81097,-302.5,383.0,829.0,520.0,60.08703,604287.0,,,
36149,807.3951,430.07208,-302.5,383.0,829.0,521.0,60.20904,604303.0,,,
36150,807.0645,430.3332,-302.5,383.0,829.0,521.0,60.054485,604320.0,,,
36151,806.73395,430.5943,-302.5,383.0,829.0,521.0,59.80322,604338.0,,,
36152,806.4034,430.8554,-302.5,383.0,829.0,522.0,60.127327,604353.0,,,
36153,806.0728,431.11652,-302.5,383.0,829.0,522.0,59.79726,604372.0,,,
36154,805.74225,431.37762,-302.5,383.0,829.0,523.0,60.086655,604387.0,,,
36155,805.4117,431.63873,-302.5,383.0,829.0,523.0,60.028263,604404.0,,,
36156,805.0811,431.89984,-302.5,383.0,829.0,524.0,60.06369,604420.0,,,
36157,804.75055,432.16095,-302.5,383.0,830.0,524.0,60.012413,604437.0,,,
36158,804.42,432.42206,-302.5,383.0,830.0,525.0,60.12608,604453.0,,,
36159,804.0894,432.68317,-302.5,383.0,830.0,525.0,60.141323,604470.0,,,
36160,803.75885,432.94427,-302.5,383.0,830.0,526.0,60.074825,604487.0,,,
36161,803.4283,433.20538,-302.5,383.0,830.0,526.0,59.838417,604505.0,,,
36162,803.0977,433.4665,-302.5,383.0,830.0,527.0,59.97396,604521.0,,,
36163,802.76715,433.7276,-302.5,383.0,830.0,527.0,60.096287,604537.0,,,
36164,802.4366,433.9887,-302.5,383.0,830.0,528.0,60.03893,604554.0,,,
36165,802.106,434.24982,-302.5,383.0,830.0,528.0,59.93279,604571.0,,,
36166,801.77545,434.51093,-302.5,383.0,831.0,529.0,60.0706,604587.0,,,
36167,801.4449,434.77203,-302.5,383.0,831.0,529.0,59.82532,604605.0,,,
36168,801.1143,435.03314,-302.5,383.0,831.0,529.0,60.05155,604620.0,,,
36169,800.78375,435.29425,-302.5,383.0,831.0,530.0,59.62986,604639.0,,,
36170,800.4532,435.55536,-302.5,383.0,831.0,530.0,60.126358,604653.0,,,
36171,800.1226,435.81647,-302.5,383.0,831.0,531.0,59.966675,604671.0,,,
36172,799.79205,436.07758,-302.5,383.0,831.0,531.0,60.09929,604687.0,,,
36173,799.4615,436.33868,-302.5,383.0,831.0,532.0,60.04405,604704.0,,,
36174,799.1309,436.5998,-302.5,383.0,831.0,532.0,60.06447,604720.0,,,
36175,798.80035,436.8609,-302.5,383.0,832.0,533.0,60.007824,604737.0,,,
36176,798.4698,437.122,-302.5,383.0,832.0,533.0,59.955547,604754.0,,,
36177,798.1392,437.38312,-302.5,383.0,832.0,534.0,60.154545,604770.0,,,
36178,797.80865,437.64423,-302.5,383.0,832.0,534.0,59.906334,604788.0,,,
36179,797.4781,437.90533,-302.5,383.0,832.0,535.0,59.678123,604806.0,,,
36180,797.1475,438.16644,-302.5,383.0,832.0,535.0,59.998688,604821.0,,,
36181,796.81696,438.42755,-302.5,383.0,832.0,536.0,60.128315,604837.0,,,
36182,796.4864,438.68866,-302.5,383.0,832.0,536.0,59.875042,604855.0,,,
36183,796.1558,438.94977,-302.5,383.0,833.0,537.0,60.01597,604871.0,,,
36184,795.82526,439.21088,-302.5,383.0,833.0,537.0,60.141872,604887.0,,,
36185,795.4947,439.472,-302.5,383.0,833.0,537.0,60.08316,604903.0,,,
36186,795.1641,439.7331,-302.5,383.0,833.0,538.0,60.024483,604920.0,,,
36187,794.83356,439.9942,-302.5,383.0,833.0,538.0,59.78453,604938.0,,,
36188,794.503,440.2553,-302.5,383.0,833.0,539.0,59.92375,604954.0,,,
36189,794.1724,440.51642,-302.5,383.0,833.0,539.0,59.858356,604971.0,,,
36190,793.84186,440.77753,-302.5,383.0,833.0,540.0,59.916924,604988.0,,,
36191,793.5113,441.03864,-302.5,383.0,834.0,540.0,60.03833,605004.0,,,
36192,793.1807,441.29974,-302.5,383.0,834.0,541.0,59.982193,605021.0,,,
36193,792.85016,441.56085,-302.5,383.0,834.0,541.0,59.937435,605038.0,,,
36194,792.5196,441.82196,-302.5,383.0,834.0,542.0,60.064045,605054.0,,,
36195,792.189,442.08307,-302.5,383.0,834.0,542.0,60.043198,605070.0,,,
36196,791.85846,442.34418,-302.5,383.0,834.0,543.0,59.91945,605088.0,,,
36197,791.5279,442.6053,-302.5,383.0,834.0,543.0,59.68792,605106.0,,,
36198,791.1973,442.8664,-302.5,383.0,834.0,543.0,60.00939,605121.0,,,
36199,790.86676,443.1275,-302.5,383.0,835.0,544.0,60.137733,605137.0,,,
36200,790.5362,443.3886,-302.5,383.0,835.0,544.0,60.081944,605154.0,,,
36201,790.2056,443.64972,-302.5,383.0,835.0,545.0,60.201584,605170.0,,,
36202,789.87506,443.91083,-302.5,383.0,835.0,545.0,59.959297,605188.0,,,
36203,789.5445,444.17194,-302.5,383.0,835.0,546.0,60.08389,605204.0,,,
36204,789.2139,444.43304,-302.5,383.0,835.0,546.0,60.01925,605221.0,,,
36205,788.88336,444.69415,-302.5,383.0,835.0,546.0,59.9678,605237.0,,,
36206,788.5528,444.95526,-302.5,383.0,835.0,547.0,60.104824,605253.0,,,
36207,788.2222,445.21637,-302.5,383.0,836.0,547.0,60.125694,605270.0,,,
36208,787.89166,445.47748,-302.5,383.0,836.0,548.0,60.04775,605287.0,,,
36209,787.5611,445.7386,-302.5,383.0,836.0,548.0,60.003036,605304.0,,,
36210,787.2305,445.9997,-302.5,383.0,836.0,549.0,59.947037,605321.0,,,
36211,786.89996,446.2608,-302.5,383.0,836.0,549.0,59.901142,605338.0,,,
36212,786.5694,446.5219,-302.5,383.0,836.0,550.0,60.02996,605354.0,,,
36213,786.23883,446.78302,-302.5,383.0,836.0,550.0,59.976395,605371.0,,,
36214,785.90826,447.04413,-302.5,383.0,837.0,550.0,59.73746,605389.0,,,
36215,785.5777,447.30524,-302.5,383.0,837.0,551.0,60.057285,605404.0,,,
36216,785.24713,447.56635,-302.5,383.0,837.0,551.0,60.090534,605420.0,,,
36217,784.91656,447.82745,-302.5,383.0,837.0,552.0,60.033745,605437.0,,,
36218,784.586,448.08856,-302.5,383.0,837.0,552.0,59.977554,605454.0,,,
36219,784.25543,448.34967,-302.5,383.0,837.0,553.0,59.90388,605471.0,,,
36220,783.92487,448.61078,-302.5,383.0,837.0,553.0,60.217228,605486.0,,,
36221,783.5943,448.8719,-302.5,383.0,837.0,554.0,59.97377,605504.0,,,
36222,783.26373,449.133,-302.5,383.0,838.0,554.0,59.919537,605521.0,,,
36223,782.93317,449.3941,-302.5,383.0,838.0,554.0,59.862137,605538.0,,,
36224,782.6026,449.6552,-302.5,383.0,838.0,555.0,59.99852,605554.0,,,
36225,782.27203,449.91632,-302.5,383.0,838.0,555.0,59.946255,605571.0,,,
36226,781.94147,450.17743,-302.5,383.0,838.0,556.0,60.07767,605587.0,,,
36227,781.6109,450.43854,-302.5,383.0,838.0,556.0,60.01697,605604.0,,,
36228,781.28033,450.69965,-302.5,383.0,838.0,557.0,59.955685,605621.0,,,
36229,780.94977,450.96075,-302.5,383.0,839.0,557.0,60.09521,605637.0,,,
36230,780.6192,451.22186,-302.5,383.0,839.0,557.0,60.029385,605654.0,,,
36231,780.28864,451.48297,-302.5,383.0,839.0,558.0,59.789955,605672.0,,,
36232,779.95807,451.74408,-302.5,383.0,839.0,558.0,59.932198,605688.0,,,
36233,779.6275,452.0052,-302.5,383.0,839.0,559.0,59.87787,605705.0,,,
36234,779.29694,452.2663,-302.5,383.0,839.0,559.0,59.99195,605721.0,,,
36235,778.9664,452.5274,-302.5,383.0,839.0,560.0,60.12019,605737.0,,,
36236,778.6358,452.7885,-302.5,383.0,839.0,560.0,60.062008,605754.0,,,
36237,778.30524,453.04962,-302.5,383.0,840.0,560.0,60.006046,605771.0,,,
36238,777.9747,453.31073,-302.5,383.0,840.0,561.0,60.125828,605787.0,,,
36239,777.6441,453.57184,-302.5,383.0,840.0,561.0,60.068005,605804.0,,,
36240,777.31354,453.83295,-302.5,383.0,840.0,562.0,60.09961,605820.0,,,
36241,776.983,454.09406,-302.5,383.0,840.0,562.0,60.043144,605837.0,,,
36242,776.6524,454.35516,-302.5,383.0,840.0,563.0,59.9887,605854.0,,,
36243,776.32184,454.61627,-302.5,383.0,840.0,563.0,60.07983,605870.0,,,
36244,775.9913,454.87738,-302.5,383.0,841.0,563.0,60.015705,605887.0,,,
36245,775.6607,455.1385,-302.5,383.0,841.0,564.0,59.976128,605904.0,,,
36246,775.33014,455.3996,-302.5,383.0,841.0,564.0,59.904057,605921.0,,,
36247,774.9996,455.6607,-302.5,383.0,841.0,565.0,59.856735,605938.0,,,
36248,774.669,455.9218,-302.5,383.0,841.0,565.0,59.99162,605954.0,,,
36249,774.33844,456.18292,-302.5,383.0,841.0,566.0,59.940163,605971.0,,,
36250,774.0079,456.44403,-302.5,383.0,841.0,566.0,59.883953,605988.0,,,
36251,773.6773,456.70514,-302.5,383.0,841.0,567.0,60.009815,606004.0,,,
36252,773.34674,456.96625,-302.5,383.0,842.0,567.0,59.965343,606021.0,,,
36253,773.0162,457.22736,-302.5,383.0,842.0,567.0,60.07374,606037.0,,,
36254,772.6856,457.48846,-302.5,383.0,842.0,568.0,60.02652,606054.0,,,
36255,772.35504,457.74957,-302.5,383.0,842.0,568.0,59.96585,606071.0,,,
36256,772.0245,458.01068,-302.5,383.0,842.0,569.0,60.10484,606087.0,,,
36257,771.6939,458.2718,-302.5,383.0,842.0,569.0,59.860363,606105.0,,,
36258,771.36334,458.5329,-302.5,383.0,842.0,570.0,59.959972,606121.0,,,
36259,771.0328,458.794,-302.5,383.0,843.0,570.0,60.07172,606137.0,,,
36260,770.7022,459.0551,-302.5,383.0,843.0,570.0,60.02673,606154.0,,,
36261,770.37164,459.31622,-302.5,383.0,843.0,571.0,60.160717,606170.0,,,
36262,770.0411,459.57733,-302.5,383.0,843.0,571.0,60.10083,606187.0,,,
36263,769.7105,459.83844,-302.5,383.0,843.0,572.0,60.0436,606204.0,,,
36264,769.37994,460.09955,-302.5,383.0,843.0,572.0,60.068947,606220.0,,,
36265,769.0494,460.36066,-302.5,383.0,843.0,573.0,60.02219,606237.0,,,
36266,768.7188,460.62177,-302.5,383.0,843.0,573.0,59.96942,606254.0,,,
36267,768.38824,460.88287,-302.5,383.0,844.0,573.0,60.09907,606270.0,,,
36268,768.0577,461.14398,-302.5,383.0,844.0,574.0,60.0358,606287.0,,,
36269,767.7271,461.4051,-302.5,383.0,844.0,574.0,59.988464,606304.0,,,
36270,767.39655,461.6662,-302.5,383.0,844.0,575.0,59.939396,606321.0,,,
36271,767.066,461.9273,-302.5,383.0,844.0,575.0,59.87772,606338.0,,,
36272,766.7354,462.18842,-302.5,383.0,844.0,576.0,60.014236,606354.0,,,
36273,766.40485,462.44952,-302.5,383.0,844.0,576.0,59.951168,606371.0,,,
36274,766.0743,462.71063,-302.5,383.0,845.0,577.0,60.088623,606387.0,,,
36275,765.7437,462.97174,-302.5,383.0,845.0,577.0,60.021088,606404.0,,,
36276,765.41315,463.23285,-302.5,383.0,845.0,577.0,60.062943,606420.0,,,
36277,765.0826,463.49396,-302.5,383.0,845.0,578.0,60.000847,606437.0,,,
36278,764.752,463.75507,-302.5,383.0,845.0,578.0,59.956837,606454.0,,,
36279,764.42145,464.01617,-302.5,383.0,845.0,579.0,59.904785,606471.0,,,
36280,764.0909,464.27728,-302.5,383.0,845.0,579.0,59.849457,606488.0,,,
36281,763.7603,464.5384,-302.5,383.0,845.0,580.0,59.98622,606504.0,,,
36282,763.42975,464.7995,-302.5,383.0,846.0,580.0,60.114,606520.0,,,
36283,763.0992,465.0606,-302.5,383.0,846.0,581.0,59.870102,606538.0,,,
36284,762.7686,465.32172,-302.5,383.0,846.0,581.0,59.998344,606554.0,,,
36285,762.43805,465.58282,-302.5,383.0,846.0,581.0,59.95121,606571.0,,,
36286,762.1075,465.84393,-302.5,383.0,846.0,582.0,59.89782,606588.0,,,
36287,761.7769,466.10504,-302.5,383.0,846.0,582.0,59.84294,606605.0,,,
36288,761.44635,466.36615,-302.5,383.0,846.0,583.0,60.144287,606620.0,,,
36289,761.1158,466.62726,-302.5,383.0,847.0,583.0,59.905804,606638.0,,,
36290,760.7852,466.88837,-302.5,383.0,847.0,584.0,60.039364,606654.0,,,
36291,760.45465,467.14948,-302.5,383.0,847.0,584.0,59.79884,606672.0,,,
36292,760.1241,467.41058,-302.5,383.0,847.0,584.0,59.931988,606688.0,,,
36293,759.7935,467.6717,-302.5,383.0,847.0,585.0,59.84796,606705.0,,,
36294,759.46295,467.9328,-302.5,383.0,847.0,585.0,59.985405,606721.0,,,
36295,759.1324,468.1939,-302.5,383.0,847.0,586.0,60.113472,606737.0,,,
36296,758.8018,468.45502,-302.5,383.0,848.0,586.0,60.053204,606754.0,,,
36297,758.47125,468.71613,-302.5,383.0,848.0,587.0,59.988594,606771.0,,,
36298,758.1407,468.97723,-302.5,383.0,848.0,587.0,59.94579,606788.0,,,
36299,757.8101,469.23834,-302.5,383.0,848.0,588.0,60.062126,606804.0,,,
36300,757.47955,469.49945,-302.5,383.0,848.0,588.0,59.99331,606821.0,,,
36301,757.149,469.76056,-302.5,383.0,848.0,588.0,60.12152,606837.0,,,
36302,756.8184,470.02167,-302.5,383.0,848.0,589.0,59.874466,606855.0,,,
36303,756.48785,470.28278,-302.5,383.0,848.0,589.0,60.009583,606871.0,,,
36304,756.1573,470.54388,-302.5,383.0,849.0,590.0,60.04275,606887.0,,,
36305,755.8267,470.805,-302.5,383.0,849.0,590.0,59.989426,606904.0,,,
36306,755.49615,471.0661,-302.5,383.0,849.0,591.0,60.119965,606920.0,,,
36307,755.1656,471.3272,-302.5,383.0,849.0,591.0,60.0577,606937.0,,,
36308,754.835,471.58832,-302.5,383.0,849.0,591.0,60.18574,606953.0,,,
36309,754.50446,471.84943,-302.5,383.0,849.0,592.0,59.940918,606971.0,,,
36310,754.1739,472.11053,-302.5,383.0,849.0,592.0,60.064354,606987.0,,,
36311,753.8433,472.37164,-302.5,383.0,850.0,593.0,60.016644,607004.0,,,
36312,753.51276,472.63275,-302.5,383.0,850.0,593.0,59.96109,607021.0,,,
36313,753.1822,472.89386,-302.5,383.0,850.0,594.0,59.901752,607038.0,,,
36314,752.8516,473.15497,-302.5,383.0,850.0,594.0,60.037586,607054.0,,,
36315,752.52106,473.41608,-302.5,383.0,850.0,594.0,59.98264,607071.0,,,
36316,752.1905,473.6772,-302.5,383.0,850.0,595.0,60.087322,607087.0,,,
36317,751.8599,473.9383,-302.5,383.0,850.0,595.0,59.84065,607105.0,,,
36318,751.52936,474.1994,-302.5,383.0,850.0,596.0,59.9801,607121.0,,,
36319,751.1988,474.4605,-302.5,383.0,851.0,596.0,60.107723,607137.0,,,
36320,750.8682,474.72162,-302.5,383.0,851.0,597.0,59.86315,607155.0,,,
36321,750.53766,474.98273,-302.5,383.0,851.0,597.0,59.810997,607172.0,,,
36322,750.2071,475.24384,-302.5,383.0,851.0,597.0,60.126644,607187.0,,,
36323,749.8765,475.50494,-302.5,383.0,851.0,598.0,59.8886,607205.0,,,
36324,749.54596,475.76605,-302.5,383.0,851.0,598.0,59.93206,607221.0,,,
36325,749.2154,476.02716,-302.5,383.0,851.0,599.0,60.06292,607237.0,,,
36326,748.8848,476.28827,-302.5,383.0,852.0,599.0,60.187115,607253.0,,,
36327,748.55426,476.54938,-302.5,383.0,852.0,600.0,59.946003,607271.0,,,
36328,748.2237,476.8105,-302.5,383.0,852.0,600.0,60.077343,607287.0,,,
36329,747.8931,477.0716,-302.5,383.0,852.0,600.0,60.01362,607304.0,,,
36330,747.56256,477.3327,-302.5,383.0,852.0,601.0,59.76459,607322.0,,,
36331,747.232,477.5938,-302.5,383.0,852.0,601.0,59.908382,607338.0,,,
36332,746.9014,477.85492,-302.5,383.0,852.0,602.0,60.042347,607354.0,,,
36333,746.57086,478.11603,-302.5,383.0,852.0,602.0,59.795376,607372.0,,,
36334,746.2403,478.37714,-302.5,383.0,853.0,603.0,59.94057,607388.0,,,
36335,745.9097,478.63824,-302.5,383.0,853.0,603.0,60.070858,607404.0,,,
36336,745.57916,478.89935,-302.5,383.0,853.0,603.0,60.01469,607421.0,,,
36337,745.2486,479.16046,-302.5,383.0,853.0,604.0,59.961304,607438.0,,,
36338,744.918,479.42157,-302.5,383.0,853.0,604.0,60.093132,607454.0,,,
36339,744.58746,479.68268,-302.5,383.0,853.0,605.0,60.151173,607470.0,,,
36340,744.2569,479.9438,-302.5,383.0,853.0,605.0,59.914337,607488.0,,,
36341,743.92633,480.2049,-302.5,383.0,853.0,606.0,60.05286,607504.0,,,
36342,743.59576,480.466,-302.5,383.0,854.0,606.0,59.99649,607521.0,,,
36343,743.2652,480.7271,-302.5,383.0,854.0,607.0,59.935905,607538.0,,,
36344,742.93463,480.98822,-302.5,383.0,854.0,607.0,60.072704,607554.0,,,
36345,742.60406,481.24933,-302.5,383.0,854.0,607.0,59.808483,607572.0,,,
36346,742.2735,481.51044,-302.5,383.0,854.0,608.0,59.949795,607588.0,,,
36347,741.94293,481.77155,-302.5,383.0,854.0,608.0,60.070477,607604.0,,,
36348,741.61237,482.03265,-302.5,383.0,854.0,609.0,60.015697,607621.0,,,
36349,741.2818,482.29376,-302.5,383.0,854.0,609.0,59.96625,607638.0,,,
36350,740.95123,482.55487,-302.5,383.0,855.0,610.0,60.101482,607654.0,,,
36351,740.62067,482.81598,-302.5,383.0,855.0,610.0,60.133057,607670.0,,,
36352,740.2901,483.0771,-302.5,383.0,855.0,611.0,59.89895,607688.0,,,
36353,739.95953,483.3382,-302.5,383.0,855.0,611.0,60.199806,607703.0,,,
36354,739.62897,483.5993,-302.5,383.0,855.0,611.0,59.965332,607721.0,,,
36355,739.2984,483.8604,-302.5,383.0,855.0,612.0,59.9132,607738.0,,,
36356,738.96783,484.12152,-302.5,383.0,855.0,612.0,60.030273,607754.0,,,
36357,738.63727,484.38263,-302.5,383.0,856.0,613.0,60.163754,607770.0,,,
36358,738.3067,484.64374,-302.5,383.0,856.0,613.0,59.922768,607788.0,,,
36359,737.97614,484.90485,-302.5,383.0,856.0,614.0,60.05508,607804.0,,,
36360,737.64557,485.16595,-302.5,383.0,856.0,614.0,60.004124,607821.0,,,
36361,737.315,485.42706,-302.5,383.0,856.0,615.0,60.126812,607837.0,,,
36362,736.98444,485.68817,-302.5,383.0,856.0,615.0,59.8844,607855.0,,,
36363,736.6539,485.94928,-302.5,383.0,856.0,616.0,60.009827,607871.0,,,
36364,736.3233,486.2104,-302.5,383.0,856.0,616.0,60.05728,607887.0,,,
36365,735.99274,486.4715,-302.5,383.0,857.0,616.0,60.178276,607903.0,,,
36366,735.6622,486.7326,-302.5,383.0,857.0,617.0,59.92977,607921.0,,,
36367,735.3316,486.9937,-302.5,383.0,857.0,617.0,60.06981,607937.0,,,
36368,735.00104,487.25482,-302.5,383.0,857.0,618.0,60.00718,607954.0,,,
36369,734.6705,487.51593,-302.5,383.0,857.0,618.0,59.952454,607971.0,,,
36370,734.3399,487.77704,-302.5,383.0,857.0,619.0,59.7287,607989.0,,,
36371,734.00934,488.03815,-302.5,383.0,857.0,619.0,59.684845,608006.0,,,
36372,733.6788,488.29926,-302.5,383.0,857.0,620.0,60.009716,608021.0,,,
36373,733.3482,488.56036,-302.5,383.0,858.0,620.0,60.131603,608037.0,,,
36374,733.01764,488.82147,-302.5,383.0,858.0,621.0,60.063465,608054.0,,,
36375,732.6871,489.08258,-302.5,383.0,858.0,621.0,59.82338,608072.0,,,
36376,732.3565,489.3437,-302.5,383.0,858.0,622.0,60.083538,608087.0,,,
36377,732.02594,489.6048,-302.5,383.0,858.0,622.0,60.025146,608104.0,,,
36378,731.6954,489.8659,-302.5,383.0,858.0,623.0,59.96399,608121.0,,,
36379,731.3648,490.127,-302.5,383.0,858.0,623.0,59.92636,608138.0,,,
36380,731.03424,490.38812,-302.5,383.0,858.0,624.0,60.234108,608153.0,,,
36381,730.7037,490.64923,-302.5,383.0,859.0,624.0,59.789017,608172.0,,,
36382,730.3731,490.91034,-302.5,383.0,859.0,624.0,59.707123,608189.0,,,
36383,730.04254,491.17145,-302.5,383.0,859.0,625.0,59.665287,608206.0,,,
36384,729.712,491.43256,-302.5,383.0,859.0,625.0,60.167076,608220.0,,,
