frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
18562,1169.9865,89.11335,-108.5,-211.0,60.024807,311133.0,,,
18563,1169.0648,88.63942,-108.5,-211.0,60.15763,311149.0,,,
18564,1168.1432,88.16549,-108.5,-211.0,60.088028,311167.0,,,
18565,1167.2216,87.69156,-108.5,-211.0,60.030556,311184.0,,,
18566,1166.2999,87.21763,-108.5,-211.0,59.78972,311201.0,,,
18567,1165.3783,86.7437,-108.5,-211.0,59.921684,311217.0,,,
18568,1164.4567,86.26977,-108.5,-211.0,60.04826,311234.0,,,
18569,1163.535,85.79584,-108.5,-211.0,59.81951,311251.0,,,
18570,1162.6134,85.32191,-108.5,-211.0,60.132812,311266.0,,,
18571,1161.6918,84.84798,-108.5,-211.0,60.0693,311283.0,,,
18572,1160.7701,84.37405,-108.5,-211.0,60.014313,311300.0,,,
18573,1159.8485,83.900116,-108.5,-211.0,60.141304,311316.0,,,
18574,1158.9269,83.426186,-108.5,-211.0,60.082333,311333.0,,,
18575,1158.0052,82.952255,-108.5,-211.0,60.030796,311350.0,,,
18576,1157.0836,82.478325,-108.5,-211.0,60.152905,311366.0,,,
18577,1156.162,82.004395,-108.5,-211.0,59.797897,311385.0,,,
18578,1155.2404,81.530464,-108.5,-211.0,59.931553,311402.0,,,
18579,1154.3187,81.05653,-108.5,-211.0,60.066944,311417.0,,,
18580,1153.3971,80.5826,-108.5,-211.0,60.007378,311434.0,,,
18581,1152.4755,80.10867,-108.5,-211.0,59.94858,311452.0,,,
18582,1151.5538,79.63474,-108.5,-211.0,60.079678,311466.0,,,
18583,1150.6322,79.16081,-108.5,-211.0,60.016335,311484.0,,,
18584,1149.7106,78.68688,-108.5,-211.0,59.96394,311500.0,,,
18585,1148.789,78.21295,-108.5,-211.0,59.901653,311517.0,,,
18586,1147.8673,77.73902,-108.5,-211.0,60.03807,311533.0,,,
18587,1146.9457,77.26509,-108.5,-211.0,59.808674,311551.0,,,
18588,1146.024,76.79116,-108.5,-211.0,60.121975,311566.0,,,
18589,1145.1024,76.31723,-108.5,-211.0,60.051346,311583.0,,,
18590,1144.1808,75.8433,-108.5,-211.0,59.818344,311601.0,,,
18591,1143.2592,75.36937,-108.5,-211.0,60.1333,311616.0,,,
18592,1142.3375,74.89544,-108.5,-211.0,60.072834,311633.0,,,
18593,1141.4159,74.42151,-108.5,-211.0,60.017662,311650.0,,,
18594,1140.4943,73.94758,-108.5,-211.0,59.9558,311667.0,,,
18595,1139.5726,73.47365,-108.5,-211.0,59.91272,311684.0,,,
18596,1138.651,72.99972,-108.5,-211.0,60.045513,311700.0,,,
18597,1137.7294,72.52579,-108.5,-211.0,59.979397,311717.0,,,
18598,1136.8077,72.05186,-108.5,-211.0,60.107002,311733.0,,,
18599,1135.8861,71.57793,-108.5,-211.0,60.04974,311750.0,,,
18600,1134.9645,71.104,-108.5,-211.0,59.995567,311767.0,,,
18601,1134.0428,70.630066,-108.5,-211.0,60.022503,311784.0,,,
18602,1133.1212,70.156136,-108.5,-211.0,59.969196,311800.0,,,
18603,1132.1996,69.682205,-108.5,-211.0,60.099815,311816.0,,,
18604,1131.278,69.208275,-108.5,-211.0,60.040977,311833.0,,,
18605,1130.3563,68.734344,-108.5,-211.0,59.982113,311851.0,,,
18606,1129.4347,68.260414,-108.5,-211.0,60.10979,311866.0,,,
18607,1128.5131,67.78648,-108.5,-211.0,59.865135,311884.0,,,
18608,1127.5914,67.31255,-108.5,-211.0,60.179977,311899.0,,,
18609,1126.6698,66.83862,-108.5,-211.0,59.915863,311919.0,,,
18610,1125.7482,66.36469,-108.5,-211.0,59.879192,311934.0,,,
18611,1124.8265,65.89076,-108.5,-211.0,60.18659,311949.0,,,
18612,1123.9049,65.41683,-108.5,-211.0,59.945778,311967.0,,,
18613,1122.9833,64.9429,-108.5,-211.0,59.70914,311985.0,,,
18614,1122.0616,64.46897,-108.5,-211.0,60.02611,312000.0,,,
18615,1121.14,63.995037,-108.5,-211.0,59.966595,312017.0,,,
18616,1120.2184,63.521103,-108.5,-211.0,59.918026,312034.0,,,
18617,1119.2968,63.04717,-108.5,-211.0,60.04336,312050.0,,,
18618,1118.3751,62.573235,-108.5,-211.0,59.97856,312067.0,,,
18619,1117.4535,62.0993,-108.5,591.5,60.11135,312083.0,,,
18620,1116.5319,62.268364,-108.5,591.5,59.8727,312101.0,,,
18621,1115.6102,62.437428,-108.5,591.5,59.81583,312118.0,,,
18622,1114.6886,62.60649,-108.5,591.5,60.12832,312133.0,,,
18623,1113.767,62.775555,-108.5,591.5,60.076553,312150.0,,,
18624,1112.8453,62.94462,-108.5,591.5,60.01595,312167.0,,,
18625,1111.9237,63.11368,-108.5,591.5,59.761234,312185.0,,,
18626,1111.0021,63.282745,-108.5,591.5,60.080997,312200.0,,,
18627,1110.0804,63.45181,-108.5,591.5,60.01456,312217.0,,,
18628,1109.1588,63.620872,-108.5,591.5,59.783882,312235.0,,,
18629,1108.2372,63.789936,-108.5,591.5,60.098736,312250.0,,,
18630,1107.3156,63.959,-108.5,591.5,60.039593,312267.0,,,
18631,1106.3939,64.12806,-108.5,591.5,59.96445,312284.0,,,
18632,1105.4723,64.29712,-108.5,591.5,60.101444,312300.0,,,
18633,1104.5507,64.46618,-108.5,591.5,60.04674,312317.0,,,
18634,1103.629,64.63524,-108.5,591.5,59.983025,312334.0,,,
18635,1102.7074,64.8043,-108.5,591.5,60.118755,312350.0,,,
18636,1101.7858,64.97336,-108.5,591.5,60.06395,312367.0,,,
18637,1100.8641,65.14242,-108.5,591.5,60.083443,312383.0,,,
18638,1099.9425,65.31148,-108.5,591.5,60.028534,312400.0,,,
18639,1099.0209,65.48054,-108.5,591.5,59.975365,312417.0,,,
18640,1098.0992,65.6496,-108.5,591.5,59.924583,312434.0,,,
18641,1097.1776,65.81866,-108.5,591.5,60.05319,312450.0,,,
18642,1096.256,65.98772,-108.5,591.5,59.992374,312467.0,,,
18643,1095.3344,66.15678,-108.5,591.5,60.020027,312483.0,,,
18644,1094.4127,66.325836,-108.5,591.5,59.783493,312501.0,,,
18645,1093.4911,66.494896,-108.5,591.5,60.098053,312516.0,,,
18646,1092.5695,66.663956,-108.5,591.5,60.037594,312533.0,,,
18647,1091.6478,66.833015,-108.5,591.5,59.98347,312550.0,,,
18648,1090.7262,67.002075,-108.5,591.5,59.93599,312567.0,,,
18649,1089.8046,67.171135,-108.5,591.5,59.701466,312585.0,,,
18650,1088.8829,67.340195,-108.5,591.5,60.200863,312599.0,,,
18651,1087.9613,67.509254,-108.5,591.5,59.951984,312617.0,,,
18652,1087.0397,67.678314,-108.5,591.5,60.087093,312634.0,,,
18653,1086.118,67.847374,-108.5,591.5,60.031868,312650.0,,,
18654,1085.1964,68.01643,-108.5,591.5,59.972523,312667.0,,,
18655,1084.2748,68.18549,-108.5,591.5,60.006767,312684.0,,,
18656,1083.3531,68.35455,-108.5,591.5,59.95832,312701.0,,,
18657,1082.4315,68.52361,-108.5,591.5,60.08227,312717.0,,,
18658,1081.5099,68.69267,-108.5,591.5,60.024666,312734.0,,,
18659,1080.5883,68.86173,-108.5,591.5,59.970905,312750.0,,,
18660,1079.6666,69.03079,-108.5,591.5,60.101303,312767.0,,,
18661,1078.745,69.19985,-108.5,591.5,60.041485,312783.0,,,
18662,1077.8234,69.36891,-108.5,591.5,59.98657,312801.0,,,
18663,1076.9017,69.53797,-108.5,591.5,60.11659,312816.0,,,
18664,1075.9801,69.70703,-108.5,591.5,60.057438,312833.0,,,
18665,1075.0585,69.87609,-108.5,591.5,60.002777,312850.0,,,
18666,1074.1368,70.04515,-108.5,591.5,59.765823,312868.0,,,
18667,1073.2152,70.21421,-108.5,591.5,59.90572,312884.0,,,
18668,1072.2936,70.38327,-108.5,591.5,60.03795,312900.0,,,
18669,1071.372,70.55233,-108.5,591.5,59.971325,312917.0,,,
18670,1070.4503,70.72139,-108.5,591.5,60.10423,312933.0,,,
18671,1069.5287,70.89045,-108.5,591.5,60.04909,312950.0,,,
18672,1068.607,71.05951,-108.5,591.5,59.987053,312967.0,,,
18673,1067.6854,71.22857,-108.5,591.5,60.112823,312983.0,,,
18674,1066.7638,71.39763,-108.5,591.5,60.048695,313000.0,,,
18675,1065.8422,71.56669,-108.5,591.5,59.992092,313017.0,,,
18676,1064.9205,71.73575,-108.5,591.5,59.767826,313035.0,,,
18677,1063.9989,71.90481,-108.5,591.5,59.71911,313052.0,,,
18678,1063.0773,72.07387,-108.5,591.5,60.030293,313067.0,,,
18679,1062.1556,72.24293,-108.5,591.5,59.976154,313084.0,,,
18680,1061.234,72.41199,-108.5,591.5,59.93018,313101.0,,,
18681,1060.3124,72.58105,-108.5,591.5,60.05831,313117.0,,,
18682,1059.3907,72.75011,-108.5,591.5,60.0024,313134.0,,,
18683,1058.4691,72.91917,-108.5,591.5,60.130737,313151.0,,,
18684,1057.5475,73.08823,-108.5,591.5,60.055088,313168.0,,,
18685,1056.6259,73.257286,-108.5,591.5,60.008163,313185.0,,,
18686,1055.7042,73.426346,-108.5,591.5,60.140648,313200.0,,,
18687,1054.7826,73.595406,-108.5,591.5,59.715416,313219.0,,,
18688,1053.861,73.764465,-108.5,591.5,59.850315,313235.0,,,
18689,1052.9393,73.933525,-108.5,591.5,59.971806,313251.0,,,
18690,1052.0177,74.102585,-108.5,591.5,60.102287,313266.0,,,
18691,1051.0961,74.271645,-108.5,591.5,60.111355,313283.0,,,
18692,1050.1744,74.440704,-108.5,591.5,60.06429,313300.0,,,
18693,1049.2528,74.609764,-108.5,591.5,60.18507,313316.0,,,
18694,1048.3312,74.778824,-108.5,591.5,60.113674,313333.0,,,
18695,1047.4095,74.94788,-108.5,591.5,59.877506,313351.0,,,
18696,1046.4879,75.11694,-108.5,591.5,60.018555,313367.0,,,
18697,1045.5663,75.286,-108.5,591.5,60.1332,313383.0,,,
18698,1044.6447,75.45506,-108.5,591.5,59.885277,313401.0,,,
18699,1043.723,75.62412,-108.5,591.5,60.002254,313417.0,,,
18700,1042.8014,75.79318,-108.5,591.5,59.955944,313434.0,,,
18701,1041.8798,75.96224,-108.5,591.5,60.087063,313450.0,,,
18702,1040.9581,76.1313,-108.5,591.5,60.024075,313467.0,,,
18703,1040.0365,76.30036,-108.5,591.5,60.049896,313483.0,,,
18704,1039.1149,76.46942,-108.5,591.5,59.992817,313500.0,,,
18705,1038.1932,76.63848,-108.5,591.5,59.756348,313518.0,,,
18706,1037.2716,76.80754,-108.5,591.5,59.710075,313535.0,,,
18707,1036.35,76.9766,-108.5,591.5,60.02753,313550.0,,,
18708,1035.4283,77.14566,-108.5,591.5,60.153954,313566.0,,,
18709,1034.5067,77.31472,-108.5,591.5,60.092865,313583.0,,,
18710,1033.5851,77.48378,-108.5,591.5,60.03543,313600.0,,,
18711,1032.6635,77.65284,-108.5,591.5,59.794025,313618.0,,,
18712,1031.7418,77.8219,-108.5,591.5,59.935097,313634.0,,,
18713,1030.8202,77.99096,-108.5,591.5,60.06576,313650.0,,,
18714,1029.8986,78.16002,-108.5,591.5,59.819458,313668.0,,,
18715,1028.9769,78.32908,-108.5,591.5,59.95966,313684.0,,,
18716,1028.0553,78.49814,-108.5,591.5,59.90942,313701.0,,,
18717,1027.1337,78.6672,-108.5,591.5,60.033173,313717.0,,,
18718,1026.212,78.83626,-108.5,591.5,59.8018,313735.0,,,
18719,1025.2904,79.00532,-108.5,591.5,60.119675,313750.0,,,
18720,1024.3688,79.17438,-108.5,591.5,60.055714,313767.0,,,
18721,1023.44714,79.34344,-108.5,591.5,60.18935,313783.0,,,
18722,1022.5255,79.5125,-108.5,591.5,59.92747,313801.0,,,
18723,1021.6039,79.68156,-108.5,591.5,60.05753,313817.0,,,
18724,1020.68225,79.85062,-108.5,591.5,60.00153,313834.0,,,
18725,1019.7606,80.01968,-108.5,591.5,59.763165,313852.0,,,
18726,1018.839,80.188736,-108.5,591.5,60.073376,313867.0,,,
18727,1017.91736,80.357796,-108.5,591.5,60.0203,313884.0,,,
18728,1016.9957,80.526855,-108.5,591.5,59.78211,313902.0,,,
18729,1016.0741,80.695915,-108.5,591.5,59.920883,313918.0,,,
18730,1015.15247,80.864975,-108.5,591.5,60.04728,313934.0,,,
18731,1014.23083,81.034035,-108.5,591.5,59.98292,313951.0,,,
18732,1013.3092,81.203094,-108.5,591.5,60.120464,313966.0,,,
18733,1012.3876,81.372154,-108.5,591.5,60.06252,313983.0,,,
18734,1011.46594,81.541214,-108.5,591.5,60.18751,313999.0,,,
18735,1010.5443,81.71027,-108.5,591.5,60.122223,314017.0,,,
18736,1009.6227,81.87933,-108.5,591.5,60.06435,314034.0,,,
18737,1008.70105,82.04839,-108.5,591.5,60.009186,314050.0,,,
18738,1007.7794,82.21745,-108.5,591.5,59.94794,314068.0,,,
18739,1006.8578,82.38651,-108.5,591.5,59.808907,314085.0,,,
18740,1005.93616,82.55557,-108.5,591.5,60.128307,314100.0,,,
18741,1005.0145,82.72463,-108.5,591.5,60.06972,314117.0,,,
18742,1004.0929,82.89369,-108.5,591.5,59.64873,314136.0,,,
18743,1003.17126,83.06275,-108.5,591.5,60.151714,314150.0,,,
18744,1002.24963,83.23181,-108.5,591.5,59.90304,314168.0,,,
18745,1001.328,83.40087,-108.5,591.5,60.036114,314184.0,,,
18746,1000.4064,83.56993,-108.5,591.5,59.98216,314202.0,,,
18747,999.48474,83.73899,-108.5,591.5,60.11419,314216.0,,,
18748,998.5631,83.90805,-108.5,591.5,60.043915,314234.0,,,
18749,997.6415,84.07711,-108.5,591.5,60.171047,314249.0,,,
18750,996.71985,84.24617,-108.5,591.5,59.744442,314268.0,,,
18751,995.7982,84.41523,-108.5,591.5,60.063503,314283.0,,,
18752,994.8766,84.58429,-108.5,591.5,60.00896,314300.0,,,
18753,993.95496,84.75335,-108.5,591.5,59.946976,314317.0,,,
18754,993.0333,84.92241,-108.5,591.5,60.081066,314333.0,,,
18755,992.1117,85.09147,-108.5,591.5,59.83669,314351.0,,,
18756,991.19006,85.26053,-108.5,591.5,59.96068,314367.0,,,
18757,990.26843,85.42959,-108.5,591.5,60.092556,314383.0,,,
18758,989.3468,85.59865,-108.5,591.5,59.851097,314401.0,,,
18759,988.4252,85.76771,-108.5,591.5,60.160797,314416.0,,,
18760,987.50354,85.93677,-108.5,591.5,59.91307,314434.0,,,
18761,986.5819,86.10583,-108.5,591.5,59.866577,314451.0,,,
18762,985.6603,86.27489,-108.5,591.5,59.815014,314468.0,,,
18763,984.73865,86.44395,-108.5,591.5,59.949524,314484.0,,,
18764,983.817,86.61301,-108.5,591.5,60.078663,314500.0,,,
18765,982.8954,86.78207,-108.5,591.5,60.023247,314517.0,,,
18766,981.97375,86.951126,-108.5,591.5,60.150192,314533.0,,,
18767,981.0521,87.120186,-108.5,591.5,60.086212,314550.0,,,
18768,980.1305,87.289246,-108.5,591.5,60.02392,314567.0,,,
18769,979.20886,87.458305,-108.5,591.5,59.776745,314585.0,,,
18770,978.28723,87.627365,-108.5,591.5,59.904713,314601.0,,,
18771,977.3656,87.796425,-108.5,591.5,59.853706,314619.0,,,
18772,976.444,87.965485,-108.5,591.5,59.987415,314634.0,,,
18773,975.52234,88.134544,-108.5,591.5,60.117706,314650.0,,,
18774,974.6007,88.303604,-108.5,591.5,60.22374,314666.0,,,
18775,973.6791,88.472664,-108.5,591.5,59.792553,314685.0,,,
18776,972.75745,88.64172,-108.5,591.5,60.108322,314700.0,,,
18777,971.8358,88.81078,-108.5,591.5,60.050846,314717.0,,,
18778,970.9142,88.97984,-108.5,591.5,59.804993,314735.0,,,
18779,969.99255,89.1489,-108.5,591.5,60.124367,314750.0,,,
18780,969.0709,89.31796,-108.5,591.5,60.066257,314767.0,,,
18781,968.1493,89.48702,-108.5,591.5,60.010384,314784.0,,,
18782,967.22766,89.65608,-108.5,591.5,60.138805,314800.0,,,
18783,966.306,89.82514,-108.5,591.5,60.161564,314816.0,,,
18784,965.3844,89.9942,-108.5,591.5,59.92079,314834.0,,,
18785,964.46277,90.16326,-108.5,591.5,60.05415,314850.0,,,
18786,963.54114,90.33232,-108.5,591.5,59.986755,314867.0,,,
18787,962.6195,90.50138,-108.5,591.5,60.01594,314884.0,,,
18788,961.6979,90.67044,-108.5,591.5,60.143784,314900.0,,,
18789,960.77625,90.8395,-108.5,591.5,60.07162,314917.0,,,
18790,959.8546,91.00856,-108.5,591.5,60.02624,314934.0,,,
18791,958.933,91.17762,-108.5,591.5,59.960266,314951.0,,,
18792,958.01135,91.34668,-108.5,591.5,59.899982,314969.0,,,
18793,957.0897,91.51574,-108.5,591.5,60.03348,314984.0,,,
18794,956.1681,91.6848,-108.5,591.5,60.16321,314999.0,,,
18795,955.24646,91.85386,-108.5,591.5,59.91423,315018.0,,,
18796,954.3248,92.02292,-108.5,591.5,59.854706,315035.0,,,
18797,953.4032,92.19198,-108.5,591.5,60.17947,315049.0,,,
18798,952.48157,92.36104,-108.5,591.5,59.925816,315067.0,,,
18799,951.55994,92.5301,-108.5,591.5,59.95434,315084.0,,,
18800,950.6383,92.69916,-108.5,591.5,59.897163,315101.0,,,
18801,949.7167,92.86822,-108.5,591.5,59.84339,315118.0,,,
18802,948.79504,93.03728,-108.5,591.5,60.151085,315133.0,,,
18803,947.8734,93.20634,-108.5,591.5,59.909893,315151.0,,,
18804,946.9518,93.3754,-108.5,591.5,60.0402,315167.0,,,
18805,946.03015,93.54446,-108.5,591.5,59.984325,315184.0,,,
18806,945.1085,93.71352,-108.5,591.5,59.92811,315201.0,,,
18807,944.1869,93.882576,-108.5,591.5,60.057453,315217.0,,,
18808,943.26526,94.051636,-108.5,591.5,60.00162,315234.0,,,
18809,942.3436,94.220695,-108.5,591.5,59.947956,315251.0,,,
18810,941.422,94.389755,-108.5,591.5,60.078392,315267.0,,,
18811,940.50037,94.558815,-108.5,591.5,60.100765,315283.0,,,
18812,939.57874,94.727875,-108.5,591.5,60.04377,315300.0,,,
18813,938.6571,94.896935,-108.5,591.5,59.98735,315317.0,,,
18814,937.7355,95.065994,-108.5,591.5,59.93597,315334.0,,,
18815,936.81384,95.235054,-108.5,591.5,59.880497,315351.0,,,
18816,935.8922,95.40411,-108.5,591.5,59.812202,315368.0,,,
18817,934.9706,95.57317,-108.5,591.5,60.128616,315383.0,,,
18818,934.04895,95.74223,-108.5,591.5,60.075085,315400.0,,,
18819,933.1273,95.91129,-108.5,591.5,60.01985,315417.0,,,
18820,932.2057,96.08035,-108.5,591.5,59.781326,315435.0,,,
18821,931.28406,96.24941,-108.5,591.5,60.096264,315450.0,,,
18822,930.3624,96.41847,-108.5,591.5,59.852604,315468.0,,,
18823,929.4408,96.58753,-108.5,591.5,59.98136,315484.0,,,
18824,928.51917,96.75659,-108.5,591.5,59.751904,315502.0,,,
18825,927.59753,96.92565,-108.5,591.5,60.05685,315517.0,,,
18826,926.6759,97.09471,-108.5,591.5,59.81421,315535.0,,,
18827,925.7543,97.26377,-108.5,591.5,59.76701,315552.0,,,
18828,924.83264,97.43283,-108.5,591.5,60.08521,315567.0,,,
18829,923.911,97.60189,-108.5,591.5,60.029434,315584.0,,,
18830,922.9894,97.77095,-108.5,591.5,59.794346,315602.0,,,
18831,922.06775,97.94001,-108.5,591.5,60.108418,315617.0,,,
18832,921.1461,98.10907,-108.5,591.5,60.05025,315634.0,,,
18833,920.2245,98.27813,-108.5,591.5,59.97734,315651.0,,,
18834,919.30286,98.44719,-108.5,591.5,59.926388,315668.0,,,
18835,918.3812,98.61625,-108.5,591.5,60.059006,315684.0,,,
18836,917.4596,98.78531,-108.5,591.5,59.818924,315702.0,,,
18837,916.53796,98.95437,-108.5,591.5,59.952606,315718.0,,,
18838,915.61633,99.12343,-108.5,591.5,60.08126,315734.0,,,
18839,914.6947,99.29249,-108.5,591.5,60.02551,315751.0,,,
18840,913.7731,99.46155,-108.5,591.5,59.976006,315768.0,,,
18841,912.85144,99.63061,-108.5,591.5,59.80987,315785.0,,,
18842,911.9298,99.79967,-108.5,591.5,60.11987,315800.0,,,
18843,911.0082,99.96873,-108.5,591.5,59.86802,315818.0,,,
18844,910.08655,100.13779,-108.5,591.5,59.996628,315834.0,,,
18845,909.1649,100.30685,-108.5,591.5,60.130978,315850.0,,,
18846,908.2433,100.47591,-108.5,591.5,60.066174,315867.0,,,
18847,907.32166,100.644966,-108.5,591.5,60.018173,315884.0,,,
18848,906.4,100.814026,-108.5,591.5,59.964497,315901.0,,,
18849,905.4784,100.983086,-108.5,591.5,59.89325,315918.0,,,
18850,904.55676,101.152145,-108.5,591.5,60.15378,315933.0,,,
18851,903.63513,101.321205,-108.5,591.5,60.09418,315950.0,,,
18852,902.7135,101.490265,-108.5,591.5,60.027813,315967.0,,,
18853,901.7919,101.659325,-108.5,591.5,59.972668,315984.0,,,
18854,900.87024,101.828384,-108.5,591.5,59.92217,316001.0,,,
18855,899.9486,101.997444,-108.5,591.5,60.04827,316017.0,,,
18856,899.027,102.166504,-108.5,591.5,59.813763,316035.0,,,
18857,898.10535,102.33556,-108.5,591.5,60.12621,316050.0,,,
18858,897.1837,102.50462,-108.5,591.5,60.054638,316067.0,,,
18859,896.2621,102.67368,-108.5,591.5,59.820335,316085.0,,,
18860,895.34045,102.84274,-108.5,591.5,59.772106,316102.0,,,
18861,894.4188,103.0118,-108.5,591.5,60.259018,316116.0,,,
18862,893.4972,103.18086,-108.5,591.5,60.006233,316134.0,,,
18863,892.57556,103.34992,-108.5,591.5,59.961517,316151.0,,,
18864,891.65393,103.51898,-108.5,591.5,59.90422,316168.0,,,
18865,890.7323,103.68804,-108.5,591.5,60.21862,316183.0,,,
18866,889.81067,103.8571,-108.5,591.5,59.97454,316201.0,,,
18867,888.88904,104.02616,-108.5,591.5,60.098774,316217.0,,,
18868,887.9674,104.19522,-108.5,591.5,60.04823,316234.0,,,
18869,887.0458,104.36428,-108.5,591.5,59.987026,316251.0,,,
18870,886.12415,104.53334,-108.5,591.5,59.936543,316269.0,,,
18871,885.2025,104.7024,-108.5,591.5,60.117573,316283.0,,,
18872,884.2809,104.87146,-108.5,591.5,60.243458,316299.0,,,
18873,883.35925,105.04052,-108.5,591.5,59.98787,316317.0,,,
18874,882.4376,105.20958,-108.5,591.5,60.109085,316334.0,,,
18875,881.516,105.37864,-108.5,591.5,60.0515,316351.0,,,
18876,880.59436,105.5477,-108.5,591.5,59.802765,316368.0,,,
18877,879.6727,105.71676,-108.5,591.5,59.8375,316385.0,,,
18878,878.7511,105.88582,-108.5,591.5,60.149574,316400.0,,,
18879,877.82947,106.05488,-108.5,591.5,59.90531,316418.0,,,
18880,876.90784,106.22394,-108.5,591.5,60.03601,316434.0,,,
18881,875.9862,106.393,-108.5,591.5,59.972797,316451.0,,,
18882,875.0646,106.56206,-108.5,591.5,60.10206,316467.0,,,
18883,874.14294,106.73112,-108.5,591.5,60.044167,316484.0,,,
18884,873.2213,106.90018,-108.5,591.5,59.990604,316502.0,,,
18885,872.2997,107.06924,-108.5,591.5,60.11343,316517.0,,,
18886,871.37805,107.2383,-108.5,591.5,59.872078,316535.0,,,
18887,870.4564,107.40736,-108.5,591.5,60.114155,316550.0,,,
18888,869.5348,107.576416,-108.5,591.5,60.054447,316567.0,,,
18889,868.61316,107.745476,-108.5,591.5,60.01049,316584.0,,,
18890,867.6915,107.914536,-108.5,591.5,60.116364,316600.0,,,
18891,866.7699,108.083595,-108.5,591.5,59.87375,316618.0,,,
18892,865.84827,108.252655,-108.5,591.5,59.993958,316634.0,,,
18893,864.92664,108.421715,-108.5,591.5,59.950016,316651.0,,,
18894,864.005,108.590775,-108.5,591.5,60.064266,316667.0,,,
18895,863.0834,108.759834,-108.5,591.5,59.82286,316685.0,,,
18896,862.16174,108.928894,-108.5,591.5,59.96021,316701.0,,,
18897,861.2401,109.09795,-108.5,591.5,59.90072,316719.0,,,
18898,860.3185,109.26701,-108.5,591.5,60.034565,316734.0,,,
18899,859.39685,109.43607,-108.5,591.5,60.160954,316750.0,,,
18900,858.4752,109.60513,-108.5,591.5,60.09988,316768.0,,,
18901,857.5536,109.77419,-108.5,591.5,60.009315,316784.0,,,
18902,856.63196,109.94325,-108.5,591.5,59.945675,316801.0,,,
18903,855.7103,110.11231,-108.5,591.5,60.08322,316817.0,,,
18904,854.7887,110.28137,-108.5,591.5,60.098946,316833.0,,,
18905,853.86707,110.45043,-108.5,591.5,59.857998,316852.0,,,
18906,852.94543,110.61949,-108.5,591.5,59.930195,316869.0,,,
18907,852.0238,110.78855,-108.5,591.5,60.132652,316883.0,,,
18908,851.1022,110.95761,-108.5,591.5,60.066788,316900.0,,,
18909,850.18054,111.12667,-108.5,591.5,59.827995,316918.0,,,
18910,849.2589,111.29573,-108.5,591.5,59.95932,316934.0,,,
18911,848.3373,111.46479,-108.5,591.5,59.908974,316951.0,,,
18912,847.41565,111.63385,-108.5,591.5,60.04257,316967.0,,,
18913,846.494,111.80291,-108.5,591.5,60.156082,316983.0,,,
18914,845.5724,111.97197,-108.5,591.5,60.09086,317000.0,,,
18915,844.65076,112.14103,-108.5,591.5,59.848335,317018.0,,,
18916,843.7291,112.31009,-108.5,591.5,59.794067,317035.0,,,
18917,842.8075,112.47915,-108.5,591.5,60.111927,317050.0,,,
18918,841.88586,112.64821,-108.5,591.5,59.866108,317068.0,,,
18919,840.96423,112.81727,-108.5,591.5,60.001842,317084.0,,,
18920,840.0426,112.98633,-108.5,591.5,59.939796,317101.0,,,
18921,839.121,113.15539,-108.5,591.5,60.080246,317117.0,,,
18922,838.19934,113.32445,-108.5,591.5,60.023415,317134.0,,,
18923,837.2777,113.49351,-108.5,591.5,60.151474,317150.0,,,
18924,836.3561,113.66257,-108.5,591.5,60.07319,317168.0,,,
18925,835.43445,113.83163,-108.5,591.5,59.727833,317185.0,,,
18926,834.5128,114.00069,-108.5,591.5,59.860622,317201.0,,,
18927,833.5912,114.16975,-108.5,591.5,59.98986,317217.0,,,
18928,832.66956,114.338806,-108.5,591.5,59.759686,317235.0,,,
18929,831.7479,114.507866,-108.5,591.5,60.074547,317250.0,,,
18930,830.8263,114.676926,-108.5,591.5,60.016388,317267.0,,,
18931,829.90466,114.845985,-108.5,591.5,59.60012,317287.0,,,
18932,828.98303,115.015045,-108.5,591.5,60.105183,317300.0,,,
18933,828.0614,115.184105,-108.5,591.5,60.232525,317316.0,,,
18934,827.1398,115.353165,-108.5,591.5,60.16402,317333.0,,,
18935,826.21814,115.522224,-108.5,591.5,59.914707,317351.0,,,
18936,825.2965,115.691284,-108.5,591.5,60.225117,317366.0,,,
18937,824.3749,115.860344,-108.5,591.5,59.98124,317384.0,,,
18938,823.45325,116.0294,-108.5,591.5,60.100685,317400.0,,,
18939,822.5316,116.19846,-108.5,591.5,60.04768,317417.0,,,
18940,821.61,116.36752,-108.5,591.5,59.993126,317434.0,,,
18941,820.68835,116.53658,-108.5,591.5,60.120026,317450.0,,,
18942,819.7667,116.70564,-108.5,591.5,60.061962,317467.0,,,
18943,818.8451,116.8747,-108.5,591.5,60.004635,317484.0,,,
18944,817.92346,117.04376,-108.5,591.5,59.951965,317501.0,,,
18945,817.00183,117.21282,-108.5,591.5,59.903416,317518.0,,,
18946,816.0802,117.38188,-108.5,591.5,60.033806,317534.0,,,
18947,815.15857,117.55094,-108.5,591.5,59.792065,317552.0,,,
18948,814.23694,117.72,-108.5,591.5,60.109787,317567.0,,,
18949,813.3153,117.88906,-108.5,591.5,60.051945,317584.0,,,
18950,812.3937,118.05812,-108.5,591.5,59.999386,317601.0,,,
18951,811.47205,118.22718,-108.5,591.5,60.12365,317617.0,,,
18952,810.5504,118.39624,-108.5,591.5,60.065197,317635.0,,,
18953,809.6288,118.5653,-108.5,591.5,59.820984,317652.0,,,
18954,808.70715,118.73436,-108.5,591.5,59.961582,317667.0,,,
