frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
86915,986.1863,550.01416,166.0,-69.0,1035.0,621.0,59.97179,1450472.0,,,
86916,986.7887,548.5649,166.0,-69.0,1035.0,621.0,59.90933,1450489.0,,,
86917,987.3911,547.1156,166.0,-69.0,1036.0,620.0,60.050694,1450505.0,,,
86918,987.9935,545.6663,166.0,-69.0,1036.0,620.0,59.877544,1450523.0,,,
86919,988.59595,544.21704,166.0,-69.0,1036.0,620.0,60.07417,1450538.0,,,
86920,989.19836,542.76776,166.0,-69.0,1036.0,620.0,59.734142,1450557.0,,,
86921,989.8008,541.3185,166.0,-69.0,1036.0,619.0,60.031097,1450572.0,,,
86922,990.4032,539.8692,166.0,-69.0,1037.0,619.0,59.97805,1450589.0,,,
86923,991.0056,538.4199,166.0,-69.0,1037.0,619.0,59.92846,1450606.0,,,
86924,991.60803,536.97064,166.0,-69.0,1037.0,618.0,60.049637,1450622.0,,,
86925,992.21045,535.52136,166.0,-69.0,1037.0,618.0,60.072758,1450638.0,,,
86926,992.81287,534.0721,166.0,-69.0,1037.0,618.0,60.05093,1450655.0,,,
86927,993.4153,532.6228,166.0,-69.0,1038.0,618.0,59.80754,1450673.0,,,
86928,994.0177,531.1735,166.0,-69.0,1038.0,617.0,59.75645,1450690.0,,,
86929,994.6201,529.72424,166.0,-69.0,1038.0,617.0,59.879433,1450706.0,,,
86930,995.22253,528.27496,166.0,-69.0,1038.0,617.0,60.013134,1450722.0,,,
86931,995.82495,526.8257,166.0,-69.0,1038.0,616.0,60.046886,1450738.0,,,
86932,996.42737,525.3764,166.0,-69.0,1039.0,616.0,59.983215,1450755.0,,,
86933,997.0298,523.9271,166.0,-69.0,1039.0,616.0,59.93828,1450773.0,,,
86934,997.6322,522.47784,166.0,-69.0,1039.0,616.0,60.067642,1450788.0,,,
86935,998.2346,521.02856,166.0,-69.0,1039.0,615.0,59.919014,1450806.0,,,
86936,998.83704,519.5793,166.0,-69.0,1040.0,615.0,60.047047,1450822.0,,,
86937,999.43945,518.13,166.0,-69.0,1040.0,615.0,59.78697,1450840.0,,,
86938,1000.0419,516.6807,166.0,-69.0,1040.0,614.0,59.918827,1450856.0,,,
86939,1000.6443,515.23145,166.0,-69.0,1040.0,614.0,60.04364,1450872.0,,,
86940,1001.2467,513.78217,166.0,-69.0,1040.0,614.0,59.98829,1450889.0,,,
86941,1001.8491,512.3329,166.0,-69.0,1041.0,614.0,60.118176,1450905.0,,,
86942,1002.45154,510.8836,166.0,-69.0,1041.0,613.0,59.874702,1450923.0,,,
86943,1003.05396,509.43433,166.0,-69.0,1041.0,613.0,59.99924,1450939.0,,,
86944,1003.6564,507.98505,166.0,-69.0,1041.0,613.0,59.953068,1450956.0,,,
86945,1004.2588,506.53577,166.0,-69.0,1042.0,612.0,60.076267,1450972.0,,,
86946,1004.8612,505.0865,166.0,-69.0,1042.0,612.0,59.828033,1450990.0,,,
86947,1005.4636,503.6372,166.0,-69.0,1042.0,612.0,60.144573,1451005.0,,,
86948,1006.06604,502.18793,166.0,-69.0,1042.0,612.0,60.081013,1451022.0,,,
86949,1006.66846,500.73865,166.0,-69.0,1042.0,611.0,59.826828,1451040.0,,,
86950,1007.2709,499.28937,166.0,-69.0,1043.0,611.0,59.962433,1451056.0,,,
86951,1007.8733,497.8401,166.0,-69.0,1043.0,611.0,60.09161,1451072.0,,,
86952,1008.4757,496.3908,166.0,-69.0,1043.0,610.0,60.02896,1451089.0,,,
86953,1009.0781,494.94153,166.0,-69.0,1043.0,610.0,59.980755,1451106.0,,,
86954,1009.68054,493.49225,166.0,-69.0,1043.0,610.0,60.11151,1451121.0,,,
86955,1010.28296,492.04297,166.0,-69.0,1044.0,610.0,60.052464,1451138.0,,,
86956,1010.8854,490.5937,166.0,-69.0,1044.0,609.0,60.178806,1451154.0,,,
86957,1011.4878,489.1444,166.0,-69.0,1044.0,609.0,60.111168,1451171.0,,,
86958,1012.0902,487.69513,166.0,-69.0,1044.0,609.0,60.0571,1451188.0,,,
86959,1012.6926,486.24585,166.0,-69.0,1045.0,608.0,60.0487,1451205.0,,,
86960,1013.29504,484.79657,166.0,-69.0,1045.0,608.0,59.994705,1451222.0,,,
86961,1013.89746,483.3473,166.0,-69.0,1045.0,608.0,59.92168,1451239.0,,,
86962,1014.4999,481.898,166.0,-69.0,1045.0,607.0,60.046707,1451255.0,,,
86963,1015.1023,480.44873,166.0,-69.0,1046.0,607.0,60.167686,1451271.0,,,
86964,1015.7047,478.99945,166.0,-69.0,1046.0,607.0,60.113274,1451288.0,,,
86965,1016.3071,477.55017,166.0,-69.0,1046.0,607.0,59.850914,1451306.0,,,
86966,1016.90955,476.1009,166.0,-69.0,1046.0,606.0,59.984768,1451322.0,,,
86967,1017.51196,474.6516,166.0,-69.0,1046.0,606.0,60.007103,1451339.0,,,
86968,1018.1144,473.20233,166.0,-69.0,1047.0,606.0,59.9526,1451356.0,,,
86969,1018.7168,471.75305,166.0,-69.0,1047.0,605.0,59.87953,1451373.0,,,
86970,1019.3192,470.30377,166.0,-69.0,1047.0,605.0,59.825294,1451390.0,,,
86971,1019.92163,468.8545,166.0,-69.0,1047.0,605.0,60.18464,1451404.0,,,
86972,1020.52405,467.4052,166.0,-69.0,1048.0,605.0,60.11894,1451422.0,,,
86973,1021.12646,465.95593,166.0,-69.0,1048.0,604.0,59.795082,1451440.0,,,
86974,1021.7289,464.50665,166.0,-69.0,1048.0,604.0,59.816128,1451457.0,,,
86975,1022.3313,463.05737,166.0,-69.0,1048.0,604.0,60.131496,1451472.0,,,
86976,1022.9337,461.6081,166.0,-69.0,1048.0,604.0,60.066162,1451488.0,,,
86977,1023.53613,460.1588,166.0,-69.0,1049.0,603.0,59.884712,1451506.0,,,
86978,1024.1385,458.70953,166.0,-69.0,1049.0,603.0,60.196,1451521.0,,,
86979,1024.741,457.26025,166.0,-69.0,1049.0,603.0,59.95346,1451539.0,,,
86980,1025.3434,455.81097,166.0,-69.0,1049.0,602.0,60.08455,1451555.0,,,
86981,1025.9458,454.3617,166.0,-69.0,1050.0,602.0,60.111786,1451572.0,,,
86982,1026.5482,452.9124,166.0,-69.0,1050.0,602.0,60.053284,1451589.0,,,
86983,1027.1506,451.46313,166.0,-69.0,1050.0,602.0,60.182903,1451604.0,,,
86984,1027.753,450.01385,166.0,-69.0,1050.0,601.0,59.938026,1451622.0,,,
86985,1028.3555,448.56458,166.0,-69.0,1051.0,601.0,60.068596,1451638.0,,,
86986,1028.9579,447.1153,166.0,-69.0,1051.0,601.0,60.093147,1451655.0,,,
86987,1029.5603,445.66602,166.0,-69.0,1051.0,600.0,60.119274,1451671.0,,,
86988,1030.1627,444.21674,166.0,-69.0,1051.0,600.0,59.689037,1451691.0,,,
86989,1030.7651,442.76746,166.0,-69.0,1051.0,600.0,59.82915,1451706.0,,,
86990,1031.3676,441.31818,166.0,-69.0,1052.0,600.0,59.964794,1451723.0,,,
86991,1031.97,439.8689,166.0,-69.0,1052.0,599.0,60.084312,1451738.0,,,
86992,1032.5724,438.41962,166.0,-69.0,1052.0,599.0,60.033016,1451755.0,,,
86993,1033.1748,436.97034,166.0,-69.0,1052.0,599.0,60.058235,1451772.0,,,
86994,1033.7772,435.52106,166.0,-69.0,1053.0,599.0,60.004955,1451789.0,,,
86995,1034.3796,434.07178,166.0,-69.0,1053.0,598.0,59.95281,1451805.0,,,
86996,1034.982,432.6225,166.0,-69.0,1053.0,598.0,59.904106,1451822.0,,,
86997,1035.5845,431.17322,166.0,-69.0,1053.0,598.0,60.031796,1451838.0,,,
86998,1036.1869,429.72394,166.0,-69.0,1054.0,598.0,60.158237,1451854.0,,,
86999,1036.7893,428.27466,166.0,-69.0,1054.0,597.0,60.08943,1451871.0,,,
87000,1037.3917,426.82538,166.0,-69.0,1054.0,597.0,59.854332,1451889.0,,,
87001,1037.9941,425.3761,166.0,-69.0,1054.0,597.0,59.98875,1451906.0,,,
87002,1038.5966,423.92682,166.0,1392.0,1055.0,597.0,60.117516,1451922.0,,,
87003,1039.199,423.99866,166.0,1392.0,1055.0,596.0,60.048004,1451938.0,,,
87004,1039.8014,424.0705,166.0,1392.0,1055.0,596.0,60.069313,1451955.0,,,
87005,1040.4038,424.14233,166.0,1392.0,1055.0,596.0,60.106274,1451972.0,,,
87006,1041.0062,424.21417,166.0,1392.0,1055.0,596.0,60.044395,1451989.0,,,
87007,1041.6086,424.286,166.0,1392.0,1056.0,595.0,59.99318,1452005.0,,,
87008,1042.211,424.35785,166.0,1392.0,1056.0,595.0,59.941677,1452022.0,,,
87009,1042.8135,424.4297,166.0,1392.0,1056.0,595.0,59.892113,1452039.0,,,
87010,1043.4159,424.50153,166.0,1392.0,1056.0,595.0,59.831837,1452056.0,,,
87011,1044.0183,424.57336,166.0,1392.0,1057.0,594.0,59.96867,1452072.0,,,
87012,1044.6207,424.6452,166.0,1392.0,1057.0,594.0,59.93001,1452089.0,,,
87013,1045.2231,424.71704,166.0,1392.0,1057.0,594.0,59.95035,1452107.0,,,
87014,1045.8256,424.78888,166.0,1392.0,1057.0,594.0,60.081493,1452121.0,,,
87015,1046.428,424.86072,166.0,1392.0,1058.0,593.0,60.10944,1452138.0,,,
87016,1047.0304,424.93256,166.0,1392.0,1058.0,593.0,60.049435,1452155.0,,,
87017,1047.6328,425.0044,166.0,1392.0,1058.0,593.0,59.797386,1452173.0,,,
87018,1048.2352,425.07623,166.0,1392.0,1058.0,593.0,59.93324,1452189.0,,,
87019,1048.8376,425.14807,166.0,1392.0,1059.0,592.0,60.064007,1452205.0,,,
87020,1049.4401,425.2199,166.0,1392.0,1059.0,592.0,59.733585,1452223.0,,,
87021,1050.0425,425.29175,166.0,1392.0,1059.0,592.0,60.05405,1452238.0,,,
87022,1050.6449,425.3636,166.0,1392.0,1059.0,592.0,59.881214,1452256.0,,,
87023,1051.2473,425.43542,166.0,1392.0,1060.0,591.0,60.02123,1452272.0,,,
87024,1051.8497,425.50726,166.0,1392.0,1060.0,591.0,59.962,1452289.0,,,
87025,1052.4521,425.5791,166.0,1392.0,1060.0,591.0,59.91584,1452306.0,,,
87026,1053.0546,425.65094,166.0,1392.0,1060.0,591.0,59.862213,1452323.0,,,
87027,1053.657,425.72278,166.0,1392.0,1061.0,590.0,60.07037,1452339.0,,,
87028,1054.2594,425.79462,166.0,1392.0,1061.0,590.0,60.014065,1452355.0,,,
87029,1054.8618,425.86646,166.0,1392.0,1061.0,590.0,60.142334,1452371.0,,,
87030,1055.4642,425.9383,166.0,1392.0,1061.0,590.0,59.896263,1452389.0,,,
87031,1056.0667,426.01013,166.0,1392.0,1062.0,589.0,60.030655,1452405.0,,,
87032,1056.6691,426.08197,166.0,1392.0,1062.0,589.0,59.97033,1452423.0,,,
87033,1057.2715,426.1538,166.0,1392.0,1062.0,589.0,59.845524,1452440.0,,,
87034,1057.8739,426.22565,166.0,1392.0,1062.0,589.0,60.158634,1452455.0,,,
87035,1058.4763,426.2975,166.0,1392.0,1063.0,588.0,59.88769,1452473.0,,,
87036,1059.0787,426.36932,166.0,1392.0,1063.0,588.0,60.020603,1452489.0,,,
87037,1059.6812,426.44116,166.0,1392.0,1063.0,588.0,59.96763,1452506.0,,,
87038,1060.2836,426.513,166.0,1392.0,1063.0,588.0,60.098267,1452522.0,,,
87039,1060.886,426.58484,166.0,1392.0,1064.0,587.0,60.041042,1452538.0,,,
87040,1061.4884,426.65668,166.0,1392.0,1064.0,587.0,59.978558,1452555.0,,,
87041,1062.0908,426.72852,166.0,1392.0,1064.0,587.0,59.918545,1452572.0,,,
87042,1062.6932,426.80035,166.0,1392.0,1064.0,587.0,59.87161,1452590.0,,,
87043,1063.2957,426.8722,166.0,1392.0,1065.0,586.0,60.187946,1452604.0,,,
87044,1063.8981,426.94403,166.0,1392.0,1065.0,586.0,60.11703,1452621.0,,,
87045,1064.5005,427.01587,166.0,1392.0,1065.0,586.0,60.05014,1452638.0,,,
87046,1065.1029,427.0877,166.0,1392.0,1065.0,586.0,60.061493,1452655.0,,,
87047,1065.7053,427.15955,166.0,1392.0,1066.0,585.0,59.65328,1452674.0,,,
87048,1066.3077,427.23138,166.0,1392.0,1066.0,585.0,60.15191,1452688.0,,,
87049,1066.9102,427.30322,166.0,1392.0,1066.0,585.0,60.07984,1452705.0,,,
87050,1067.5126,427.37506,166.0,1392.0,1066.0,585.0,60.0488,1452722.0,,,
87051,1068.115,427.4469,166.0,1392.0,1067.0,585.0,59.812885,1452740.0,,,
87052,1068.7174,427.51874,166.0,1392.0,1067.0,584.0,60.130375,1452755.0,,,
87053,1069.3198,427.59058,166.0,1392.0,1067.0,584.0,60.07197,1452772.0,,,
87054,1069.9222,427.6624,166.0,1392.0,1067.0,584.0,60.192562,1452788.0,,,
87055,1070.5247,427.73425,166.0,1392.0,1068.0,584.0,60.13111,1452805.0,,,
87056,1071.1271,427.8061,166.0,1392.0,1068.0,583.0,59.71067,1452824.0,,,
87057,1071.7295,427.87793,166.0,1392.0,1068.0,583.0,60.031273,1452839.0,,,
87058,1072.3319,427.94977,166.0,1392.0,1068.0,583.0,60.15376,1452854.0,,,
87059,1072.9343,428.0216,166.0,1392.0,1069.0,583.0,60.091072,1452871.0,,,
87060,1073.5367,428.09344,166.0,1392.0,1069.0,582.0,60.029785,1452888.0,,,
87061,1074.1392,428.16528,166.0,1392.0,1069.0,582.0,59.981354,1452906.0,,,
87062,1074.7416,428.23712,166.0,1392.0,1069.0,582.0,60.11145,1452921.0,,,
87063,1075.344,428.30896,166.0,1392.0,1069.0,582.0,60.055977,1452938.0,,,
87064,1075.9464,428.3808,166.0,1392.0,1070.0,581.0,59.900646,1452956.0,,,
87065,1076.5488,428.45264,166.0,1392.0,1070.0,581.0,60.0359,1452972.0,,,
87066,1077.1512,428.52448,166.0,1392.0,1070.0,581.0,60.15841,1452988.0,,,
87067,1077.7537,428.5963,166.0,1392.0,1070.0,581.0,59.92588,1453006.0,,,
87068,1078.3561,428.66815,166.0,1392.0,1071.0,580.0,60.06204,1453021.0,,,
87069,1078.9585,428.74,166.0,1392.0,1071.0,580.0,60.00674,1453038.0,,,
87070,1079.5609,428.81183,166.0,1392.0,1071.0,580.0,59.95912,1453055.0,,,
87071,1080.1633,428.88367,166.0,1392.0,1071.0,580.0,60.093346,1453071.0,,,
87072,1080.7657,428.9555,166.0,1392.0,1072.0,579.0,60.03061,1453088.0,,,
87073,1081.3682,429.02734,166.0,1392.0,1072.0,579.0,59.789715,1453106.0,,,
87074,1081.9706,429.09918,166.0,1392.0,1072.0,579.0,59.927227,1453122.0,,,
87075,1082.573,429.17102,166.0,1392.0,1072.0,579.0,60.051167,1453138.0,,,
87076,1083.1754,429.24286,166.0,1392.0,1073.0,579.0,60.002857,1453155.0,,,
87077,1083.7778,429.3147,166.0,1392.0,1073.0,578.0,60.12689,1453171.0,,,
87078,1084.3802,429.38654,166.0,1392.0,1073.0,578.0,60.07031,1453188.0,,,
87079,1084.9827,429.45837,166.0,1392.0,1073.0,578.0,60.07972,1453205.0,,,
87080,1085.5851,429.5302,166.0,1392.0,1074.0,578.0,60.103508,1453221.0,,,
87081,1086.1875,429.60205,166.0,1392.0,1074.0,577.0,59.86726,1453239.0,,,
87082,1086.7899,429.6739,166.0,1392.0,1074.0,577.0,59.793682,1453257.0,,,
87083,1087.3923,429.74573,166.0,1392.0,1074.0,577.0,60.119217,1453271.0,,,
87084,1087.9948,429.81757,166.0,1392.0,1075.0,577.0,59.877083,1453289.0,,,
87085,1088.5972,429.8894,166.0,1392.0,1075.0,576.0,60.008877,1453305.0,,,
87086,1089.1996,429.96124,166.0,1392.0,1075.0,576.0,59.95446,1453323.0,,,
87087,1089.802,430.03308,166.0,1392.0,1075.0,576.0,60.087234,1453338.0,,,
87088,1090.4044,430.10492,166.0,1392.0,1076.0,576.0,59.761463,1453358.0,,,
87089,1091.0068,430.17676,166.0,1392.0,1076.0,575.0,60.132122,1453371.0,,,
87090,1091.6093,430.2486,166.0,1392.0,1076.0,575.0,60.072674,1453389.0,,,
87091,1092.2117,430.32043,166.0,1392.0,1076.0,575.0,60.10002,1453405.0,,,
87092,1092.8141,430.39227,166.0,1392.0,1077.0,575.0,60.108677,1453421.0,,,
87093,1093.4165,430.4641,166.0,1392.0,1077.0,575.0,60.051632,1453438.0,,,
87094,1094.0189,430.53595,166.0,1392.0,1077.0,574.0,60.08597,1453455.0,,,
87095,1094.6213,430.6078,166.0,1392.0,1077.0,574.0,60.095165,1453471.0,,,
87096,1095.2238,430.67963,166.0,1392.0,1077.0,574.0,60.031322,1453488.0,,,
87097,1095.8262,430.75146,166.0,1392.0,1078.0,574.0,60.065483,1453505.0,,,
87098,1096.4286,430.8233,166.0,1392.0,1078.0,573.0,60.000412,1453522.0,,,
87099,1097.031,430.89514,166.0,1392.0,1078.0,573.0,59.958096,1453539.0,,,
87100,1097.6334,430.96698,166.0,1392.0,1078.0,573.0,59.910465,1453556.0,,,
87101,1098.2358,431.03882,166.0,1392.0,1079.0,573.0,59.854397,1453573.0,,,
87102,1098.8383,431.11066,166.0,1392.0,1079.0,573.0,59.808453,1453590.0,,,
87103,1099.4407,431.1825,166.0,1392.0,1079.0,572.0,60.10987,1453605.0,,,
87104,1100.0431,431.25433,166.0,1392.0,1079.0,572.0,59.863113,1453623.0,,,
87105,1100.6455,431.32617,166.0,1392.0,1080.0,572.0,59.999508,1453638.0,,,
87106,1101.2479,431.398,166.0,1392.0,1080.0,572.0,59.951218,1453655.0,,,
87107,1101.8503,431.46985,166.0,1392.0,1080.0,571.0,59.896015,1453672.0,,,
87108,1102.4528,431.5417,166.0,1392.0,1080.0,571.0,60.029392,1453689.0,,,
87109,1103.0552,431.61353,166.0,1392.0,1081.0,571.0,59.96332,1453705.0,,,
87110,1103.6576,431.68536,166.0,1392.0,1081.0,571.0,60.102627,1453722.0,,,
87111,1104.26,431.7572,166.0,1392.0,1081.0,571.0,60.048798,1453738.0,,,
87112,1104.8624,431.82904,166.0,1392.0,1081.0,570.0,59.79069,1453756.0,,,
87113,1105.4648,431.90088,166.0,1392.0,1082.0,570.0,60.10108,1453771.0,,,
87114,1106.0673,431.97272,166.0,1392.0,1082.0,570.0,60.043133,1453788.0,,,
87115,1106.6697,432.04456,166.0,1392.0,1082.0,570.0,60.05476,1453805.0,,,
87116,1107.2721,432.1164,166.0,1392.0,1082.0,569.0,59.995415,1453822.0,,,
87117,1107.8745,432.18823,166.0,1392.0,1083.0,569.0,59.943634,1453839.0,,,
87118,1108.4769,432.26007,166.0,1392.0,1083.0,569.0,59.893898,1453856.0,,,
87119,1109.0793,432.3319,166.0,1392.0,1083.0,569.0,59.841835,1453873.0,,,
87120,1109.6818,432.40375,166.0,1392.0,1083.0,569.0,59.977726,1453889.0,,,
87121,1110.2842,432.4756,166.0,1392.0,1083.0,568.0,59.917686,1453906.0,,,
87122,1110.8866,432.54742,166.0,1392.0,1084.0,568.0,59.862514,1453923.0,,,
87123,1111.489,432.61926,166.0,1392.0,1084.0,568.0,60.000412,1453939.0,,,
87124,1112.0914,432.6911,166.0,1392.0,1084.0,568.0,59.94406,1453956.0,,,
87125,1112.6938,432.76294,166.0,1392.0,1084.0,567.0,60.083122,1453972.0,,,
87126,1113.2963,432.83478,166.0,1392.0,1085.0,567.0,60.017296,1453989.0,,,
87127,1113.8987,432.90662,166.0,1392.0,1085.0,567.0,59.78113,1454007.0,,,
87128,1114.5011,432.97845,166.0,1392.0,1085.0,567.0,60.10267,1454021.0,,,
87129,1115.1035,433.0503,166.0,1392.0,1085.0,567.0,60.04792,1454038.0,,,
87130,1115.7059,433.12213,166.0,1392.0,1086.0,566.0,59.9847,1454055.0,,,
87131,1116.3083,433.19397,166.0,1392.0,1086.0,566.0,60.11448,1454071.0,,,
87132,1116.9108,433.2658,166.0,1392.0,1086.0,566.0,60.043648,1454088.0,,,
87133,1117.5132,433.33765,166.0,1392.0,1086.0,566.0,59.98441,1454105.0,,,
87134,1118.1156,433.4095,166.0,1392.0,1087.0,565.0,60.11173,1454121.0,,,
87135,1118.718,433.48132,166.0,1392.0,1087.0,565.0,60.0557,1454138.0,,,
87136,1119.3204,433.55316,166.0,1392.0,1087.0,565.0,59.816113,1454156.0,,,
87137,1119.9229,433.625,166.0,1392.0,1087.0,565.0,60.129078,1454171.0,,,
87138,1120.5253,433.69684,166.0,1392.0,1088.0,565.0,60.06836,1454188.0,,,
87139,1121.1277,433.76868,166.0,1392.0,1088.0,564.0,59.997272,1454205.0,,,
87140,1121.7301,433.8405,166.0,1392.0,1088.0,564.0,59.94362,1454222.0,,,
87141,1122.3325,433.91235,166.0,1392.0,1088.0,564.0,59.71247,1454240.0,,,
87142,1122.9349,433.9842,166.0,1392.0,1089.0,564.0,60.215847,1454254.0,,,
87143,1123.5374,434.05603,166.0,1392.0,1089.0,564.0,60.148773,1454271.0,,,
87144,1124.1398,434.12787,166.0,1392.0,1089.0,563.0,60.087826,1454288.0,,,
87145,1124.7422,434.1997,166.0,1392.0,1089.0,563.0,60.10742,1454305.0,,,
87146,1125.3446,434.27155,166.0,1392.0,1090.0,563.0,59.865894,1454323.0,,,
87147,1125.947,434.34338,166.0,1392.0,1090.0,563.0,60.005867,1454339.0,,,
87148,1126.5494,434.41522,166.0,1392.0,1090.0,562.0,59.77061,1454357.0,,,
87149,1127.1519,434.48706,166.0,1392.0,1090.0,562.0,60.085308,1454372.0,,,
87150,1127.7543,434.5589,166.0,1392.0,1090.0,562.0,60.023746,1454389.0,,,
87151,1128.3567,434.63074,166.0,1392.0,1091.0,562.0,60.155968,1454404.0,,,
87152,1128.9591,434.70258,166.0,1392.0,1091.0,562.0,59.720436,1454423.0,,,
87153,1129.5615,434.7744,166.0,1392.0,1091.0,561.0,60.049305,1454438.0,,,
87154,1130.164,434.84625,166.0,1392.0,1091.0,561.0,59.808582,1454456.0,,,
87155,1130.7664,434.9181,166.0,1392.0,1092.0,561.0,60.117893,1454472.0,,,
87156,1131.3688,434.98993,166.0,1392.0,1092.0,561.0,60.06925,1454488.0,,,
87157,1131.9712,435.06177,166.0,1392.0,1092.0,560.0,59.990284,1454505.0,,,
87158,1132.5736,435.1336,166.0,1392.0,1092.0,560.0,60.116684,1454521.0,,,
87159,1133.176,435.20544,166.0,1392.0,1093.0,560.0,60.05975,1454538.0,,,
87160,1133.7784,435.27728,166.0,1392.0,1093.0,560.0,59.73369,1454557.0,,,
87161,1134.3809,435.34912,166.0,1392.0,1093.0,560.0,60.05507,1454572.0,,,
87162,1134.9833,435.42096,166.0,1392.0,1093.0,559.0,60.180496,1454588.0,,,
87163,1135.5857,435.4928,166.0,1392.0,1094.0,559.0,59.73953,1454607.0,,,
87164,1136.1881,435.56464,166.0,1392.0,1094.0,559.0,60.059887,1454622.0,,,
87165,1136.7905,435.63647,166.0,1392.0,1094.0,559.0,60.177685,1454638.0,,,
87166,1137.393,435.7083,166.0,1392.0,1094.0,558.0,59.94495,1454656.0,,,
87167,1137.9954,435.78015,166.0,1392.0,1095.0,558.0,60.076084,1454672.0,,,
87168,1138.5978,435.852,166.0,1392.0,1095.0,558.0,60.01435,1454688.0,,,
87169,1139.2002,435.92383,166.0,1392.0,1095.0,558.0,59.770176,1454706.0,,,
87170,1139.8026,435.99567,166.0,1392.0,1095.0,558.0,60.09771,1454721.0,,,
87171,1140.405,436.0675,166.0,1392.0,1096.0,557.0,59.85599,1454739.0,,,
87172,1141.0074,436.13934,166.0,1392.0,1096.0,557.0,59.975563,1454755.0,,,
87173,1141.6099,436.21118,166.0,1392.0,1096.0,557.0,59.921093,1454772.0,,,
87174,1142.2123,436.28302,166.0,1392.0,1096.0,557.0,59.87139,1454789.0,,,
87175,1142.8147,436.35486,166.0,1392.0,1097.0,556.0,60.00298,1454805.0,,,
87176,1143.4171,436.4267,166.0,1392.0,1097.0,556.0,60.131706,1454821.0,,,
87177,1144.0195,436.49854,166.0,1392.0,1097.0,556.0,59.715614,1454841.0,,,
87178,1144.622,436.57037,166.0,1392.0,1097.0,556.0,60.219715,1454854.0,,,
87179,1145.2244,436.6422,166.0,1392.0,1098.0,556.0,59.968307,1454872.0,,,
87180,1145.8268,436.71405,-1559.0,1392.0,1098.0,555.0,60.096493,1454888.0,,,
87181,1145.7627,436.7859,-1559.0,1392.0,1098.0,555.0,59.91827,1454906.0,,,
87182,1145.6986,436.85773,-1559.0,1392.0,1098.0,555.0,60.055748,1454922.0,,,
87183,1145.6345,436.92957,-1559.0,1392.0,1098.0,555.0,59.998474,1454939.0,,,
87184,1145.5704,437.0014,-1559.0,1392.0,1099.0,554.0,59.94891,1454956.0,,,
87185,1145.5063,437.07324,-1559.0,1392.0,1099.0,554.0,60.07842,1454972.0,,,
87186,1145.4423,437.14508,-1559.0,1392.0,1099.0,554.0,60.020725,1454989.0,,,
87187,1145.3782,437.21692,-1559.0,1392.0,1099.0,554.0,59.96458,1455006.0,,,
87188,1145.3141,437.28876,-1559.0,1392.0,1100.0,554.0,60.10108,1455021.0,,,
87189,1145.25,437.3606,-1559.0,1392.0,1100.0,553.0,59.856194,1455039.0,,,
87190,1145.1859,437.43243,-1559.0,1392.0,1100.0,553.0,59.946545,1455056.0,,,
87191,1145.1218,437.50427,-1559.0,1392.0,1100.0,553.0,60.077335,1455072.0,,,
87192,1145.0577,437.5761,-1559.0,1392.0,1101.0,553.0,60.02085,1455089.0,,,
87193,1144.9937,437.64795,-1559.0,1392.0,1101.0,553.0,59.967308,1455106.0,,,
87194,1144.9296,437.7198,-1559.0,1392.0,1101.0,552.0,60.097164,1455122.0,,,
87195,1144.8655,437.79163,-1559.0,1392.0,1101.0,552.0,60.035183,1455138.0,,,
87196,1144.8014,437.86346,-1559.0,1392.0,1102.0,552.0,60.119278,1455155.0,,,
87197,1144.7373,437.9353,-1559.0,1392.0,1102.0,552.0,59.90327,1455173.0,,,
87198,1144.6732,438.00714,-1559.0,1392.0,1102.0,551.0,60.03502,1455189.0,,,
87199,1144.6091,438.07898,-1559.0,1392.0,1102.0,551.0,60.159306,1455204.0,,,
87200,1144.545,438.15082,-1559.0,1392.0,1103.0,551.0,59.91493,1455222.0,,,
87201,1144.481,438.22266,-1559.0,1392.0,1103.0,551.0,60.051224,1455238.0,,,
87202,1144.4169,438.2945,-1559.0,1392.0,1103.0,551.0,60.032524,1455255.0,,,
87203,1144.3528,438.36633,-1559.0,1392.0,1103.0,550.0,59.879898,1455273.0,,,
87204,1144.2887,438.43817,-1559.0,1392.0,1104.0,550.0,60.019253,1455289.0,,,
87205,1144.2246,438.51,-1559.0,1392.0,1104.0,550.0,59.96128,1455306.0,,,
87206,1144.1605,438.58185,-1559.0,1392.0,1104.0,550.0,60.08311,1455321.0,,,
87207,1144.0964,438.6537,-1559.0,1392.0,1104.0,550.0,60.034473,1455338.0,,,
87208,1144.0323,438.72552,-1559.0,1392.0,1104.0,549.0,59.981503,1455355.0,,,
87209,1143.9683,438.79736,-1559.0,1392.0,1105.0,549.0,60.114773,1455371.0,,,
87210,1143.9042,438.8692,-1559.0,1392.0,1105.0,549.0,59.865616,1455389.0,,,
87211,1143.8401,438.94104,-1559.0,1392.0,1105.0,549.0,60.18241,1455404.0,,,
87212,1143.776,439.01288,-1559.0,1392.0,1105.0,548.0,60.11827,1455421.0,,,
87213,1143.7119,439.08472,-1559.0,1392.0,1106.0,548.0,59.872158,1455439.0,,,
87214,1143.6478,439.15656,-1559.0,1392.0,1106.0,548.0,60.029194,1455455.0,,,
87215,1143.5837,439.2284,-1559.0,1392.0,1106.0,548.0,59.8803,1455473.0,,,
87216,1143.5197,439.30023,-1559.0,1392.0,1106.0,548.0,60.01452,1455489.0,,,
