frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
10424,1221.6426,515.79663,677.0,-667.5,60.08056,175507.0,,,
10425,1221.7903,515.6468,677.0,-667.5,60.02904,175524.0,,,
10426,1221.938,515.49695,677.0,-667.5,60.150093,175540.0,,,
10427,1222.0857,515.3471,677.0,-667.5,59.915096,175558.0,,,
10428,1222.2334,515.19727,677.0,-667.5,59.766182,175575.0,,,
10429,1222.3811,515.0474,677.0,-667.5,60.084774,175590.0,,,
10430,1222.5288,514.8976,677.0,-667.5,60.024696,175607.0,,,
10431,1222.6765,514.74774,677.0,-667.5,59.973434,175624.0,,,
10432,1222.8242,514.5979,677.0,-667.5,59.927475,175641.0,,,
10433,1222.9719,514.44806,677.0,-667.5,60.05382,175657.0,,,
10434,1223.1196,514.2982,677.0,-667.5,60.068546,175673.0,,,
10435,1223.2673,514.1484,677.0,-667.5,60.01468,175691.0,,,
10436,1223.415,513.99854,677.0,-667.5,60.143337,175706.0,,,
10437,1223.5627,513.8487,677.0,-667.5,60.082314,175723.0,,,
10438,1223.7104,513.69885,677.0,-667.5,60.02316,175740.0,,,
10439,1223.8582,513.549,677.0,-667.5,60.153435,175756.0,,,
10440,1224.0059,513.3992,677.0,-667.5,60.08667,175773.0,,,
10441,1224.1536,513.2493,677.0,-667.5,60.037037,175790.0,,,
10442,1224.3013,513.0995,677.0,-667.5,59.79915,175808.0,,,
10443,1224.449,512.94965,677.0,-667.5,60.112396,175823.0,,,
10444,1224.5967,512.7998,677.0,-667.5,59.689774,175842.0,,,
10445,1224.7444,512.64996,677.0,-667.5,60.00548,175857.0,,,
10446,1224.8921,512.5001,677.0,-667.5,59.77963,175875.0,,,
10447,1225.0398,512.3503,677.0,-667.5,59.92137,175891.0,,,
10448,1225.1875,512.20044,677.0,-667.5,60.049187,175907.0,,,
10449,1225.3352,512.0506,677.0,-667.5,59.99461,175924.0,,,
10450,1225.4829,511.9008,677.0,-667.5,60.120213,175940.0,,,
10451,1225.6306,511.75098,677.0,-667.5,59.886806,175958.0,,,
10452,1225.7783,511.60117,677.0,-667.5,60.013058,175974.0,,,
10453,1225.926,511.45135,677.0,-667.5,60.136383,175990.0,,,
10454,1226.0737,511.30154,677.0,-667.5,60.066357,176007.0,,,
10455,1226.2214,511.15173,677.0,-667.5,60.011757,176024.0,,,
10456,1226.3691,511.00192,677.0,-667.5,59.78231,176042.0,,,
10457,1226.5168,510.8521,677.0,-667.5,60.10147,176057.0,,,
10458,1226.6646,510.7023,677.0,-667.5,60.038345,176074.0,,,
10459,1226.8123,510.5525,677.0,-667.5,59.98755,176091.0,,,
10460,1226.96,510.40268,677.0,-667.5,60.100994,176107.0,,,
10461,1227.1077,510.25287,677.0,-667.5,59.873028,176124.0,,,
10462,1227.2554,510.10306,677.0,-667.5,60.177032,176139.0,,,
10463,1227.4031,509.95325,677.0,-667.5,60.118595,176156.0,,,
10464,1227.5508,509.80344,677.0,-667.5,60.06863,176173.0,,,
10465,1227.6985,509.65363,677.0,-667.5,60.008617,176190.0,,,
10466,1227.8462,509.5038,677.0,-667.5,59.761845,176208.0,,,
10467,1227.9939,509.354,677.0,-667.5,60.080463,176223.0,,,
10468,1228.1416,509.2042,677.0,-667.5,60.01818,176240.0,,,
10469,1228.2893,509.05438,677.0,-667.5,60.1461,176256.0,,,
10470,1228.437,508.90457,677.0,-667.5,60.086647,176273.0,,,
10471,1228.5847,508.75476,677.0,-667.5,59.889343,176291.0,,,
10472,1228.7324,508.60495,677.0,-667.5,60.029133,176307.0,,,
10473,1228.8801,508.45514,677.0,-667.5,60.1434,176323.0,,,
10474,1229.0278,508.30533,677.0,-667.5,60.079987,176340.0,,,
10475,1229.1755,508.15552,677.0,-667.5,59.664257,176359.0,,,
10476,1229.3232,508.0057,677.0,-667.5,59.9887,176374.0,,,
10477,1229.471,507.8559,677.0,-667.5,60.111557,176390.0,,,
10478,1229.6187,507.7061,677.0,-667.5,60.056652,176407.0,,,
10479,1229.7664,507.55627,677.0,-667.5,59.81286,176425.0,,,
10480,1229.9141,507.40646,677.0,-667.5,59.89325,176441.0,,,
10481,1230.0618,507.25665,677.0,-667.5,60.02077,176457.0,,,
10482,1230.2095,507.10684,677.0,-667.5,59.964767,176474.0,,,
10483,1230.3572,506.95703,677.0,-667.5,59.923454,176491.0,,,
10484,1230.5049,506.80722,677.0,-667.5,59.684002,176509.0,,,
10485,1230.6526,506.6574,677.0,-667.5,60.004242,176524.0,,,
10486,1230.8003,506.5076,677.0,-667.5,59.956337,176541.0,,,
10487,1230.948,506.3578,677.0,-667.5,60.092167,176557.0,,,
10488,1231.0957,506.20798,677.0,-667.5,60.030968,176574.0,,,
10489,1231.2434,506.05817,677.0,-667.5,60.062115,176590.0,,,
10490,1231.3911,505.90836,677.0,-667.5,60.18611,176606.0,,,
10491,1231.5388,505.75854,677.0,-667.5,60.122177,176623.0,,,
10492,1231.6865,505.60873,677.0,-667.5,59.888676,176641.0,,,
10493,1231.8342,505.45892,677.0,-667.5,59.825768,176658.0,,,
10494,1231.9819,505.3091,677.0,-667.5,60.14126,176673.0,,,
10495,1232.1296,505.1593,677.0,-667.5,60.07641,176690.0,,,
10496,1232.2773,505.0095,677.0,-667.5,59.840733,176708.0,,,
10497,1232.425,504.85968,677.0,-667.5,60.1528,176723.0,,,
10498,1232.5728,504.70987,677.0,-667.5,59.727013,176742.0,,,
10499,1232.7205,504.56006,677.0,-667.5,59.871292,176758.0,,,
10500,1232.8682,504.41025,677.0,-667.5,60.180817,176773.0,,,
10501,1233.0159,504.26044,677.0,-667.5,59.944,176791.0,,,
10502,1233.1636,504.11063,677.0,-667.5,59.894585,176808.0,,,
10503,1233.3113,503.96082,677.0,-667.5,60.023434,176824.0,,,
10504,1233.459,503.811,677.0,-667.5,59.974342,176841.0,,,
10505,1233.6067,503.6612,677.0,-667.5,60.099453,176857.0,,,
10506,1233.7544,503.51138,677.0,-667.5,59.85835,176874.0,,,
10507,1233.9021,503.36157,677.0,-667.5,60.086975,176890.0,,,
10508,1234.0498,503.21176,677.0,-667.5,60.032063,176907.0,,,
10509,1234.1975,503.06195,677.0,-667.5,59.980602,176924.0,,,
10510,1234.3452,502.91214,677.0,-667.5,59.930683,176941.0,,,
10511,1234.4929,502.76233,677.0,-667.5,59.87638,176958.0,,,
10512,1234.6406,502.61252,677.0,-667.5,60.00448,176974.0,,,
10513,1234.7883,502.4627,677.0,-667.5,60.045486,176990.0,,,
10514,1234.936,502.3129,677.0,161.5,59.98396,177007.0,,,
10515,1235.0837,502.9321,677.0,161.5,60.109493,177023.0,,,
10516,1235.2314,503.5513,677.0,161.5,60.052967,177040.0,,,
10517,1235.3792,504.1705,677.0,161.5,59.997906,177057.0,,,
10518,1235.5269,504.7897,677.0,161.5,60.125145,177073.0,,,
10519,1235.6746,505.4089,677.0,161.5,59.974663,177091.0,,,
10520,1235.8223,506.0281,677.0,161.5,59.928265,177108.0,,,
10521,1235.97,506.6473,677.0,161.5,59.874428,177125.0,,,
10522,1236.1177,507.2665,677.0,161.5,60.00404,177141.0,,,
10523,1236.2654,507.8857,677.0,161.5,59.955086,177157.0,,,
10524,1236.4131,508.5049,677.0,161.5,60.081623,177173.0,,,
10525,1236.5608,509.1241,677.0,161.5,60.028862,177190.0,,,
10526,1236.7085,509.74332,677.0,161.5,59.780952,177208.0,,,
10527,1236.8562,510.36252,677.0,161.5,60.099586,177223.0,,,
10528,1237.0039,510.98172,677.0,161.5,60.04873,177240.0,,,
10529,1237.1516,511.60092,677.0,161.5,59.994408,177257.0,,,
10530,1237.2993,512.2201,677.0,161.5,60.117092,177273.0,,,
10531,1237.447,512.8393,677.0,161.5,59.878254,177291.0,,,
10532,1237.5947,513.4585,677.0,161.5,60.0123,177307.0,,,
10533,1237.7424,514.0777,677.0,161.5,60.143055,177323.0,,,
10534,1237.8901,514.6969,677.0,161.5,59.903545,177341.0,,,
10535,1238.0378,515.3161,677.0,161.5,60.03465,177357.0,,,
10536,1238.1855,515.9353,677.0,161.5,59.9823,177374.0,,,
10537,1238.3333,516.5545,677.0,161.5,60.111324,177390.0,,,
10538,1238.481,517.1737,677.0,161.5,59.871956,177408.0,,,
10539,1238.6287,517.7929,677.0,161.5,60.011402,177424.0,,,
10540,1238.7764,518.4121,677.0,161.5,59.952972,177441.0,,,
10541,1238.9241,519.0313,677.0,161.5,60.076305,177457.0,,,
10542,1239.0718,519.6505,677.0,161.5,60.020596,177474.0,,,
10543,1239.2195,520.2697,677.0,161.5,60.15099,177490.0,,,
10544,1239.3672,520.8889,677.0,161.5,60.088196,177507.0,,,
10545,1239.5149,521.5081,677.0,161.5,59.669632,177526.0,,,
10546,1239.6626,522.1273,677.0,161.5,59.805923,177542.0,,,
10547,1239.8103,522.7465,677.0,161.5,60.121178,177557.0,,,
10548,1239.958,523.3657,677.0,161.5,59.878967,177575.0,,,
10549,1240.1057,523.9849,677.0,161.5,60.00423,177591.0,,,
10550,1240.2534,524.6041,677.0,161.5,59.76071,177609.0,,,
10551,1240.4011,525.2233,677.0,161.5,60.085026,177623.0,,,
10552,1240.5488,525.8425,677.0,161.5,60.028774,177640.0,,,
10553,1240.6965,526.46173,677.0,161.5,59.973885,177657.0,,,
10554,1240.8442,527.08093,677.0,161.5,60.10597,177673.0,,,
10555,1240.992,527.70013,677.0,161.5,60.044827,177690.0,,,
10556,1241.1396,528.31934,677.0,161.5,59.630707,177709.0,,,
10557,1241.2874,528.93854,677.0,161.5,60.130505,177723.0,,,
10558,1241.435,529.55774,677.0,161.5,60.071373,177740.0,,,
10559,1241.5828,530.17694,677.0,161.5,60.022655,177757.0,,,
10560,1241.7305,530.79614,677.0,161.5,60.14136,177773.0,,,
10561,1241.8782,531.41534,677.0,161.5,59.81476,177792.0,,,
10562,1242.0259,532.03455,677.0,161.5,60.131123,177807.0,,,
10563,1242.1736,532.65375,677.0,161.5,60.065754,177824.0,,,
10564,1242.3213,533.27295,677.0,161.5,60.014786,177841.0,,,
10565,1242.469,533.89215,677.0,161.5,60.1293,177856.0,,,
10566,1242.6167,534.51135,677.0,161.5,59.897827,177874.0,,,
10567,1242.7644,535.13055,677.0,161.5,60.031193,177890.0,,,
10568,1242.9121,535.74976,677.0,161.5,60.153934,177906.0,,,
10569,1243.0598,536.36896,677.0,161.5,59.727448,177925.0,,,
10570,1243.2075,536.98816,677.0,161.5,60.048466,177940.0,,,
10571,1243.3552,537.60736,677.0,161.5,60.17311,177956.0,,,
10572,1243.5029,538.22656,677.0,161.5,59.745033,177975.0,,,
10573,1243.6506,538.84576,677.0,161.5,60.068924,177990.0,,,
10574,1243.7983,539.46497,677.0,161.5,60.01077,178007.0,,,
10575,1243.946,540.08417,677.0,161.5,60.129154,178023.0,,,
10576,1244.0938,540.70337,677.0,161.5,60.06605,178040.0,,,
10577,1244.2415,541.3226,677.0,161.5,60.00907,178057.0,,,
10578,1244.3892,541.9418,677.0,161.5,59.960323,178074.0,,,
10579,1244.5369,542.561,677.0,161.5,59.800243,178092.0,,,
10580,1244.6846,543.1802,677.0,161.5,59.94157,178108.0,,,
10581,1244.8323,543.7994,677.0,161.5,60.06083,178124.0,,,
10582,1244.98,544.4186,677.0,161.5,60.013752,178141.0,,,
10583,1245.1277,545.0378,677.0,161.5,59.95231,178158.0,,,
10584,1245.2754,545.657,677.0,161.5,59.903164,178174.0,,,
10585,1245.4231,546.2762,677.0,161.5,60.035545,178190.0,,,
10586,1245.5708,546.8954,677.0,161.5,59.97511,178207.0,,,
10587,1245.7185,547.5146,677.0,161.5,59.92795,178224.0,,,
10588,1245.8662,548.1338,677.0,161.5,60.056854,178240.0,,,
10589,1246.0139,548.753,677.0,161.5,59.98822,178257.0,,,
10590,1246.1616,549.3722,677.0,161.5,60.11197,178273.0,,,
10591,1246.3093,549.9914,677.0,161.5,60.063736,178290.0,,,
10592,1246.457,550.6106,677.0,161.5,60.006317,178307.0,,,
10593,1246.6047,551.2298,677.0,161.5,60.12319,178323.0,,,
10594,1246.7524,551.849,677.0,161.5,60.073624,178340.0,,,
10595,1246.9001,552.4682,677.0,161.5,60.02126,178357.0,,,
10596,1247.0479,553.0874,677.0,161.5,60.143738,178373.0,,,
10597,1247.1956,553.7066,677.0,161.5,60.08511,178390.0,,,
10598,1247.3433,554.3258,677.0,161.5,60.00798,178407.0,,,
10599,1247.491,554.945,677.0,161.5,59.9779,178424.0,,,
10600,1247.6387,555.5642,677.0,161.5,60.098694,178440.0,,,
10601,1247.7864,556.1834,677.0,161.5,59.678684,178459.0,,,
10602,1247.9341,556.8026,677.0,161.5,59.995754,178474.0,,,
10603,1248.0818,557.4218,677.0,161.5,60.1309,178490.0,,,
10604,1248.2295,558.041,677.0,161.5,60.06969,178507.0,,,
10605,1248.3772,558.6602,677.0,161.5,59.8325,178525.0,,,
10606,1248.5249,559.2794,677.0,161.5,60.145535,178540.0,,,
10607,1248.6726,559.8986,677.0,161.5,59.90956,178558.0,,,
10608,1248.8203,560.5178,677.0,161.5,59.86264,178575.0,,,
10609,1248.968,561.137,677.0,161.5,60.01263,178590.0,,,
10610,1249.1157,561.7562,677.0,161.5,60.13511,178606.0,,,
10611,1249.2634,562.3754,677.0,161.5,60.06863,178623.0,,,
10612,1249.4111,562.9946,677.0,161.5,60.023132,178640.0,,,
10613,1249.5588,563.61383,677.0,161.5,59.96778,178657.0,,,
10614,1249.7065,564.23303,677.0,161.5,59.90987,178674.0,,,
10615,1249.8542,564.85223,677.0,161.5,60.039783,178691.0,,,
10616,1250.002,565.47144,677.0,161.5,59.982903,178707.0,,,
10617,1250.1497,566.09064,677.0,161.5,60.12003,178723.0,,,
10618,1250.2974,566.70984,677.0,161.5,60.050316,178740.0,,,
10619,1250.4451,567.32904,677.0,161.5,59.99953,178757.0,,,
10620,1250.5928,567.94824,677.0,161.5,59.948093,178774.0,,,
10621,1250.7405,568.56744,677.0,161.5,59.974968,178791.0,,,
10622,1250.8882,569.18665,677.0,161.5,60.097286,178807.0,,,
10623,1251.0359,569.80585,677.0,161.5,60.03957,178824.0,,,
10624,1251.1836,570.42505,677.0,161.5,59.990887,178840.0,,,
10625,1251.3313,571.04425,677.0,161.5,60.109417,178856.0,,,
10626,1251.479,571.66345,677.0,161.5,59.879677,178874.0,,,
10627,1251.6267,572.28265,677.0,161.5,60.012863,178890.0,,,
10628,1251.7744,572.90186,677.0,161.5,59.94591,178907.0,,,
10629,1251.9221,573.52106,677.0,161.5,60.078754,178923.0,,,
10630,1252.0698,574.14026,677.0,161.5,60.024864,178940.0,,,
10631,1252.2175,574.75946,677.0,161.5,60.1439,178956.0,,,
10632,1252.3652,575.37866,677.0,161.5,59.901886,178974.0,,,
10633,1252.513,575.99786,677.0,161.5,59.76071,178992.0,,,
10634,1252.6606,576.61707,677.0,-108.5,59.90199,179008.0,,,
10635,1252.8083,575.69543,677.0,-108.5,60.026604,179024.0,,,
10636,1252.956,574.7738,677.0,-108.5,59.97289,179041.0,,,
10637,1253.1038,573.8522,677.0,-108.5,59.925484,179058.0,,,
10638,1253.2515,572.93054,677.0,-108.5,60.05021,179074.0,,,
10639,1253.3992,572.0089,677.0,-108.5,59.99914,179091.0,,,
10640,1253.5469,571.0873,677.0,-108.5,60.128006,179106.0,,,
10641,1253.6946,570.16565,677.0,-108.5,60.065666,179123.0,,,
10642,1253.8423,569.244,677.0,-108.5,60.006634,179140.0,,,
10643,1253.99,568.3224,677.0,-108.5,59.96204,179157.0,,,
10644,1254.1377,567.40076,677.0,-108.5,60.09201,179173.0,,,
10645,1254.2854,566.4791,677.0,-108.5,60.030983,179191.0,,,
10646,1254.4331,565.5575,677.0,-108.5,59.97717,179207.0,,,
10647,1254.5808,564.63586,677.0,-108.5,60.106735,179223.0,,,
10648,1254.7285,563.71423,677.0,-108.5,59.87412,179241.0,,,
10649,1254.8762,562.7926,677.0,-108.5,59.992477,179257.0,,,
10650,1255.0239,561.871,677.0,-108.5,60.130634,179273.0,,,
10651,1255.1716,560.94934,677.0,-108.5,59.93779,179291.0,,,
10652,1255.3193,560.0277,677.0,-108.5,60.06871,179307.0,,,
10653,1255.467,559.1061,677.0,-108.5,60.00567,179324.0,,,
10654,1255.6147,558.18445,677.0,-108.5,59.948364,179341.0,,,
10655,1255.7625,557.2628,677.0,-108.5,59.90773,179358.0,,,
10656,1255.9102,556.3412,677.0,-108.5,59.854435,179375.0,,,
10657,1256.0579,555.41956,677.0,-108.5,59.986763,179391.0,,,
10658,1256.2056,554.4979,677.0,-108.5,60.11074,179407.0,,,
10659,1256.3533,553.5763,677.0,-108.5,59.875904,179425.0,,,
10660,1256.501,552.65466,677.0,-108.5,59.829193,179441.0,,,
10661,1256.6487,551.73303,677.0,-108.5,60.137222,179456.0,,,
10662,1256.7964,550.8114,677.0,-108.5,59.89925,179474.0,,,
10663,1256.9441,549.8898,677.0,-108.5,60.03181,179490.0,,,
10664,1257.0918,548.96814,677.0,-108.5,59.792545,179508.0,,,
10665,1257.2395,548.0465,677.0,-108.5,60.102013,179524.0,,,
10666,1257.3872,547.1249,677.0,-108.5,60.04117,179540.0,,,
10667,1257.5349,546.20325,677.0,-108.5,60.17596,179556.0,,,
10668,1257.6826,545.2816,677.0,-108.5,60.113747,179573.0,,,
10669,1257.8303,544.36,677.0,-108.5,59.877052,179591.0,,,
10670,1257.978,543.43835,677.0,-108.5,60.011063,179607.0,,,
10671,1258.1257,542.5167,677.0,-108.5,59.9572,179624.0,,,
10672,1258.2734,541.5951,677.0,-108.5,59.91236,179641.0,,,
10673,1258.4211,540.67346,677.0,-108.5,60.035202,179657.0,,,
10674,1258.5688,539.75183,677.0,-108.5,60.168926,179673.0,,,
10675,1258.7166,538.8302,677.0,-108.5,60.104477,179690.0,,,
10676,1258.8643,537.90857,677.0,-108.5,59.868927,179708.0,,,
10677,1259.012,536.98694,677.0,-108.5,59.999725,179724.0,,,
10678,1259.1597,536.0653,677.0,-108.5,59.94359,179741.0,,,
10679,1259.3074,535.1437,677.0,-108.5,59.894573,179758.0,,,
10680,1259.4551,534.22205,677.0,-108.5,60.02654,179774.0,,,
10681,1259.6028,533.3004,677.0,-108.5,60.148067,179790.0,,,
10682,1259.7505,532.3788,677.0,-108.5,59.91958,179808.0,,,
10683,1259.8982,531.45715,677.0,-108.5,59.86368,179825.0,,,
10684,1260.0459,530.5355,677.0,-108.5,60.116463,179840.0,,,
10685,1260.1936,529.6139,677.0,-108.5,59.88214,179858.0,,,
10686,1260.3413,528.69226,677.0,-108.5,60.00182,179874.0,,,
10687,1260.489,527.7706,677.0,-108.5,59.963764,179891.0,,,
10688,1260.6367,526.849,677.0,-108.5,60.077194,179907.0,,,
10689,1260.7844,525.92737,677.0,-108.5,59.85594,179925.0,,,
10690,1260.9321,525.00574,677.0,-108.5,60.16429,179940.0,,,
10691,1261.0798,524.0841,677.0,-108.5,60.11,179957.0,,,
10692,1261.2275,523.1625,677.0,-108.5,60.0427,179974.0,,,
10693,1261.3752,522.24084,677.0,-108.5,59.997223,179991.0,,,
10694,1261.523,521.3192,677.0,-108.5,60.12211,180006.0,,,
10695,1261.6707,520.3976,677.0,-108.5,59.887608,180024.0,,,
10696,1261.8184,519.47595,677.0,-108.5,60.017567,180040.0,,,
10697,1261.9661,518.5543,677.0,-108.5,59.965866,180057.0,,,
10698,1262.1138,517.6327,677.0,-108.5,60.09196,180073.0,,,
10699,1262.2615,516.71106,677.0,-108.5,60.039406,180090.0,,,
10700,1262.4092,515.7894,677.0,-108.5,59.792873,180108.0,,,
10701,1262.5569,514.8678,677.0,-108.5,59.74545,180125.0,,,
10702,1262.7046,513.94617,677.0,-108.5,60.05758,180140.0,,,
10703,1262.8523,513.02454,677.0,-108.5,60.011154,180157.0,,,
10704,1263.0,512.1029,677.0,-108.5,60.135326,180173.0,,,
10705,1263.1477,511.18124,677.0,-108.5,59.88875,180191.0,,,
10706,1263.2954,510.25958,677.0,-108.5,60.02204,180207.0,,,
10707,1263.4431,509.33792,677.0,-108.5,59.78166,180225.0,,,
10708,1263.5908,508.41626,677.0,-108.5,59.924137,180241.0,,,
10709,1263.7385,507.4946,677.0,-108.5,60.050636,180257.0,,,
10710,1263.8862,506.57294,677.0,-108.5,60.17643,180273.0,,,
10711,1264.0339,505.65128,677.0,-108.5,59.936058,180291.0,,,
10712,1264.1816,504.7296,677.0,-108.5,59.891518,180308.0,,,
10713,1264.3293,503.80795,677.0,-108.5,60.018253,180324.0,,,
10714,1264.477,502.8863,677.0,-108.5,59.969574,180341.0,,,
10715,1264.6248,501.96463,677.0,-108.5,60.09149,180357.0,,,
10716,1264.7725,501.04297,677.0,-108.5,59.851707,180375.0,,,
10717,1264.9202,500.1213,677.0,-108.5,59.93433,180391.0,,,
10718,1265.0679,499.19965,677.0,-108.5,59.88615,180408.0,,,
10719,1265.2156,498.27798,677.0,-108.5,60.016773,180424.0,,,
10720,1265.3633,497.35632,677.0,-108.5,60.143326,180440.0,,,
10721,1265.511,496.43466,677.0,-108.5,60.083565,180457.0,,,
10722,1265.6587,495.513,677.0,-108.5,60.02809,180474.0,,,
10723,1265.8064,494.59134,677.0,-108.5,59.97421,180491.0,,,
10724,1265.9541,493.66968,677.0,-108.5,59.91356,180508.0,,,
10725,1266.1018,492.74802,677.0,-108.5,60.03822,180524.0,,,
10726,1266.2495,491.82635,677.0,-108.5,59.985146,180541.0,,,
10727,1266.3972,490.9047,677.0,-108.5,59.937363,180558.0,,,
10728,1266.5449,489.98303,677.0,-108.5,60.064045,180574.0,,,
10729,1266.6926,489.06137,677.0,-108.5,60.01349,180591.0,,,
10730,1266.8403,488.1397,677.0,-108.5,60.117455,180607.0,,,
10731,1266.988,487.21805,677.0,-108.5,59.87664,180625.0,,,
10732,1267.1357,486.2964,-166.5,-108.5,60.0091,180641.0,,,
10733,1266.5352,485.37473,-166.5,-108.5,59.95753,180658.0,,,
10734,1265.9346,484.45306,-166.5,-108.5,60.08168,180674.0,,,
10735,1265.334,483.5314,-166.5,-108.5,60.02468,180690.0,,,
10736,1264.7334,482.60974,-166.5,-108.5,59.905052,180708.0,,,
10737,1264.1328,481.68808,-166.5,-108.5,60.027042,180724.0,,,
10738,1263.5322,480.76642,-166.5,-108.5,59.97926,180741.0,,,
10739,1262.9316,479.84476,-166.5,-108.5,59.74348,180759.0,,,
10740,1262.331,478.9231,-166.5,-108.5,60.0613,180774.0,,,
10741,1261.7305,478.00143,-166.5,-108.5,60.008022,180791.0,,,
10742,1261.1299,477.07977,-166.5,-108.5,60.061985,180807.0,,,
10743,1260.5293,476.1581,-166.5,-108.5,60.01112,180824.0,,,
10744,1259.9287,475.23645,-166.5,-108.5,59.961998,180841.0,,,
10745,1259.3281,474.3148,-166.5,-108.5,60.079967,180857.0,,,
10746,1258.7275,473.39313,-166.5,-108.5,59.84099,180875.0,,,
10747,1258.127,472.47147,-166.5,-108.5,59.97909,180891.0,,,
10748,1257.5264,471.5498,-166.5,-108.5,59.930634,180908.0,,,
10749,1256.9258,470.62814,-166.5,-108.5,60.052505,180924.0,,,
10750,1256.3252,469.70648,-166.5,-108.5,60.004597,180941.0,,,
10751,1255.7246,468.78482,-166.5,-108.5,59.76409,180959.0,,,
10752,1255.124,467.86316,-166.5,-108.5,59.908463,180975.0,,,
10753,1254.5234,466.9415,-166.5,-108.5,60.04062,180991.0,,,
10754,1253.9229,466.01984,-166.5,-108.5,59.980656,181008.0,,,
10755,1253.3223,465.09818,-166.5,-108.5,60.098736,181024.0,,,
10756,1252.7217,464.1765,-166.5,-108.5,59.656525,181043.0,,,
10757,1252.1211,463.25485,-166.5,-108.5,60.008415,181057.0,,,
10758,1251.5205,462.3332,-166.5,-108.5,60.132046,181073.0,,,
10759,1250.9199,461.41153,-166.5,-108.5,60.070904,181090.0,,,
10760,1250.3193,460.48987,-166.5,-108.5,60.01686,181107.0,,,
10761,1249.7188,459.5682,-166.5,-108.5,59.9607,181124.0,,,
10762,1249.1182,458.64655,-166.5,-108.5,60.086205,181140.0,,,
10763,1248.5176,457.72488,-166.5,-108.5,60.03375,181157.0,,,
10764,1247.917,456.80322,-166.5,-108.5,60.157658,181173.0,,,
10765,1247.3164,455.88156,-166.5,-108.5,60.0956,181190.0,,,
10766,1246.7158,454.9599,-166.5,-108.5,59.850796,181209.0,,,
10767,1246.1152,454.03824,-166.5,-108.5,59.9864,181224.0,,,
10768,1245.5146,453.11658,-166.5,-108.5,60.10754,181240.0,,,
10769,1244.9141,452.19492,-166.5,-108.5,60.05063,181257.0,,,
10770,1244.3135,451.27325,-166.5,-108.5,59.996338,181274.0,,,
10771,1243.7129,450.3516,-166.5,-108.5,59.949524,181291.0,,,
10772,1243.1123,449.42993,-166.5,-108.5,60.076065,181307.0,,,
10773,1242.5117,448.50827,-166.5,-108.5,60.02134,181324.0,,,
10774,1241.9111,447.5866,-166.5,-108.5,60.14488,181340.0,,,
10775,1241.3105,446.66495,-166.5,-108.5,59.906628,181358.0,,,
10776,1240.71,445.7433,-166.5,-108.5,60.034798,181374.0,,,
10777,1240.1094,444.82162,-166.5,-108.5,59.981182,181391.0,,,
10778,1239.5088,443.89996,-166.5,-108.5,59.990463,181407.0,,,
10779,1238.9082,442.9783,-166.5,-108.5,60.124226,181423.0,,,
10780,1238.3076,442.05664,-166.5,-108.5,60.058113,181440.0,,,
10781,1237.707,441.13498,-166.5,-108.5,60.01143,181457.0,,,
10782,1237.1064,440.21332,-166.5,-108.5,59.95778,181474.0,,,
10783,1236.5059,439.29166,-166.5,-108.5,60.081646,181490.0,,,
10784,1235.9053,438.37,-166.5,-108.5,59.707333,181509.0,,,
10785,1235.3047,437.44833,-166.5,-108.5,60.025257,181524.0,,,
10786,1234.7041,436.52667,-166.5,-108.5,60.14621,181540.0,,,
10787,1234.1035,435.605,-166.5,-108.5,59.908726,181558.0,,,
10788,1233.5029,434.68335,-166.5,-108.5,60.043503,181574.0,,,
10789,1232.9023,433.7617,-166.5,-108.5,59.98208,181591.0,,,
10790,1232.3018,432.84003,-166.5,-108.5,59.898464,181608.0,,,
10791,1231.7012,431.91837,-166.5,-108.5,59.837357,181625.0,,,
10792,1231.1006,430.9967,-166.5,-108.5,60.155006,181640.0,,,
10793,1230.5,430.07504,-166.5,-108.5,59.91307,181658.0,,,
10794,1229.8994,429.15338,-166.5,-108.5,60.040546,181674.0,,,
10795,1229.2988,428.23172,-166.5,-108.5,59.98818,181691.0,,,
10796,1228.6982,427.31006,-166.5,-108.5,59.930843,181708.0,,,
10797,1228.0977,426.3884,-166.5,-108.5,60.056293,181724.0,,,
10798,1227.4971,425.46674,-166.5,-108.5,60.00637,181741.0,,,
10799,1226.8965,424.54507,-166.5,-108.5,60.129406,181757.0,,,
10800,1226.2959,423.6234,-166.5,-108.5,59.895596,181775.0,,,
10801,1225.6953,422.70175,-166.5,-108.5,60.02472,181791.0,,,
10802,1225.0947,421.7801,-166.5,-108.5,59.97135,181808.0,,,
10803,1224.4941,420.85843,-166.5,-108.5,59.913635,181825.0,,,
10804,1223.8936,419.93677,-166.5,-108.5,60.04033,181840.0,,,
10805,1223.293,419.0151,-166.5,-108.5,59.796425,181858.0,,,
10806,1222.6924,418.09344,-166.5,-108.5,60.11558,181873.0,,,
10807,1222.0918,417.17178,-166.5,-108.5,60.05688,181890.0,,,
10808,1221.4912,416.25012,-166.5,-108.5,60.184505,181907.0,,,
10809,1220.8906,415.32846,-166.5,-108.5,59.93149,181924.0,,,
10810,1220.29,414.4068,-166.5,-108.5,60.0631,181940.0,,,
10811,1219.6895,413.48514,-166.5,-108.5,60.01234,181957.0,,,
10812,1219.0889,412.56348,-166.5,-108.5,60.13648,181973.0,,,
10813,1218.4883,411.6418,-166.5,-108.5,60.06163,181990.0,,,
