frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
275053,1226.7904,776.7353,447.0,204.0,1264.0,871.0,60.111794,4586175.0,,,
275054,1227.0142,777.22546,447.0,204.0,1264.0,871.0,59.863777,4586193.0,,,
275055,1227.2379,777.71564,447.0,204.0,1264.0,871.0,60.011463,4586209.0,,,
275056,1227.4617,778.2058,447.0,204.0,1264.0,870.0,60.13647,4586225.0,,,
275057,1227.6854,778.696,447.0,204.0,1264.0,870.0,59.900265,4586243.0,,,
275058,1227.9092,779.18616,447.0,204.0,1265.0,870.0,60.0284,4586259.0,,,
275059,1228.1329,779.67633,447.0,204.0,1265.0,870.0,59.97722,4586276.0,,,
275060,1228.3567,780.1665,447.0,204.0,1265.0,870.0,60.108463,4586292.0,,,
275061,1228.5804,780.6567,447.0,204.0,1265.0,869.0,60.044308,4586309.0,,,
275062,1228.8042,781.14685,447.0,204.0,1265.0,869.0,59.995056,4586326.0,,,
275063,1229.028,781.637,447.0,204.0,1265.0,869.0,60.119698,4586342.0,,,
275064,1229.2517,782.1272,447.0,204.0,1265.0,869.0,59.882233,4586359.0,,,
275065,1229.4755,782.6174,447.0,204.0,1265.0,869.0,60.004536,4586375.0,,,
275066,1229.6992,783.10754,447.0,204.0,1266.0,868.0,59.96404,4586392.0,,,
275067,1229.923,783.5977,447.0,204.0,1266.0,868.0,59.90528,4586409.0,,,
275068,1230.1467,784.0879,447.0,204.0,1266.0,868.0,60.02863,4586425.0,,,
275069,1230.3705,784.57806,447.0,204.0,1266.0,868.0,59.792156,4586443.0,,,
275070,1230.5942,785.06824,447.0,204.0,1266.0,867.0,59.9341,4586459.0,,,
275071,1230.818,785.5584,447.0,204.0,1266.0,867.0,60.06128,4586475.0,,,
275072,1231.0417,786.0486,447.0,204.0,1266.0,867.0,59.999218,4586492.0,,,
275073,1231.2655,786.53876,447.0,204.0,1266.0,867.0,60.01344,4586509.0,,,
275074,1231.4893,787.02893,447.0,204.0,1267.0,867.0,60.13058,4586525.0,,,
275075,1231.713,787.5191,447.0,204.0,1267.0,866.0,59.903236,4586543.0,,,
275076,1231.9368,788.0093,447.0,204.0,1267.0,866.0,60.031815,4586559.0,,,
275077,1232.1605,788.49945,447.0,204.0,1267.0,866.0,59.976986,4586576.0,,,
275078,1232.3843,788.9896,447.0,204.0,1267.0,866.0,59.931202,4586593.0,,,
275079,1232.608,789.4798,447.0,204.0,1267.0,865.0,59.817184,4586611.0,,,
275080,1232.8318,789.97,447.0,204.0,1267.0,865.0,59.766403,4586627.0,,,
275081,1233.0555,790.46014,447.0,204.0,1267.0,865.0,59.90751,4586643.0,,,
275082,1233.2793,790.9503,447.0,204.0,1268.0,865.0,59.850124,4586660.0,,,
275083,1233.503,791.4405,447.0,204.0,1268.0,864.0,60.161278,4586675.0,,,
275084,1233.7268,791.93066,447.0,204.0,1268.0,864.0,59.73747,4586694.0,,,
275085,1233.9506,792.42084,447.0,204.0,1268.0,864.0,60.058395,4586709.0,,,
275086,1234.1743,792.911,447.0,204.0,1268.0,864.0,60.159916,4586725.0,,,
275087,1234.3981,793.4012,447.0,204.0,1268.0,864.0,60.119057,4586742.0,,,
275088,1234.6218,793.89136,447.0,204.0,1268.0,863.0,60.061043,4586759.0,,,
275089,1234.8456,794.38153,447.0,204.0,1269.0,863.0,60.00596,4586776.0,,,
275090,1235.0693,794.8717,447.0,204.0,1269.0,863.0,59.764286,4586794.0,,,
275091,1235.2931,795.3619,447.0,204.0,1269.0,863.0,60.08028,4586809.0,,,
275092,1235.5168,795.85205,447.0,204.0,1269.0,862.0,60.02024,4586826.0,,,
275093,1235.7406,796.3422,447.0,204.0,1269.0,862.0,59.776478,4586844.0,,,
275094,1235.9644,796.8324,447.0,204.0,1269.0,862.0,59.725563,4586862.0,,,
275095,1236.1881,797.3226,447.0,204.0,1269.0,862.0,60.05291,4586876.0,,,
275096,1236.4119,797.81274,447.0,204.0,1270.0,861.0,60.169003,4586892.0,,,
275097,1236.6356,798.3029,447.0,204.0,1270.0,861.0,60.014442,4586909.0,,,
275098,1236.8594,798.7931,447.0,204.0,1270.0,861.0,60.132587,4586925.0,,,
275099,1237.0831,799.28326,447.0,204.0,1270.0,861.0,59.705868,4586944.0,,,
275100,1237.3069,799.77344,447.0,204.0,1270.0,860.0,60.02994,4586959.0,,,
275101,1237.5306,800.2636,447.0,204.0,1270.0,860.0,59.959026,4586976.0,,,
275102,1237.7544,800.7538,447.0,204.0,1270.0,860.0,60.10622,4586992.0,,,
275103,1237.9781,801.24396,447.0,204.0,1271.0,860.0,59.851704,4587010.0,,,
275104,1238.2019,801.73413,447.0,204.0,1271.0,860.0,59.998085,4587026.0,,,
275105,1238.4257,802.2243,447.0,204.0,1271.0,859.0,59.945843,4587043.0,,,
275106,1238.6494,802.7145,447.0,204.0,1271.0,859.0,60.07174,4587059.0,,,
275107,1238.8732,803.20465,447.0,204.0,1271.0,859.0,60.016895,4587076.0,,,
275108,1239.0969,803.6948,447.0,204.0,1271.0,859.0,59.96868,4587093.0,,,
275109,1239.3207,804.185,447.0,204.0,1271.0,858.0,59.819965,4587110.0,,,
275110,1239.5444,804.6752,447.0,204.0,1272.0,858.0,60.12864,4587125.0,,,
275111,1239.7682,805.16534,447.0,204.0,1272.0,858.0,60.074512,4587142.0,,,
275112,1239.992,805.6555,447.0,204.0,1272.0,858.0,60.196053,4587158.0,,,
275113,1240.2157,806.1457,447.0,204.0,1272.0,857.0,59.95739,4587176.0,,,
275114,1240.4395,806.63586,447.0,204.0,1272.0,857.0,59.897434,4587194.0,,,
275115,1240.6632,807.12604,447.0,204.0,1272.0,857.0,59.741062,4587211.0,,,
275116,1240.887,807.6162,447.0,204.0,1272.0,857.0,59.89256,4587227.0,,,
275117,1241.1107,808.1064,447.0,204.0,1273.0,856.0,59.84438,4587244.0,,,
275118,1241.3345,808.59656,447.0,204.0,1273.0,856.0,60.15381,4587258.0,,,
275119,1241.5582,809.08673,447.0,204.0,1273.0,856.0,60.1847,4587275.0,,,
275120,1241.782,809.5769,447.0,204.0,1273.0,856.0,59.947178,4587293.0,,,
275121,1242.0057,810.0671,447.0,204.0,1273.0,855.0,59.881424,4587310.0,,,
275122,1242.2295,810.55725,447.0,204.0,1273.0,855.0,60.019737,4587326.0,,,
275123,1242.4532,811.0474,447.0,204.0,1273.0,855.0,59.95527,4587344.0,,,
275124,1242.677,811.5376,447.0,204.0,1274.0,855.0,59.733067,4587361.0,,,
275125,1242.9008,812.0278,447.0,204.0,1274.0,855.0,60.196728,4587375.0,,,
275126,1243.1245,812.51794,447.0,204.0,1274.0,854.0,59.98252,4587393.0,,,
275127,1243.3483,813.0081,447.0,204.0,1274.0,854.0,59.925392,4587411.0,,,
275128,1243.572,813.4983,447.0,204.0,1274.0,854.0,60.19663,4587425.0,,,
275129,1243.7958,813.98846,447.0,204.0,1274.0,854.0,59.808525,4587444.0,,,
275130,1244.0195,814.47864,447.0,204.0,1275.0,853.0,60.11522,4587459.0,,,
275131,1244.2433,814.9688,447.0,204.0,1275.0,853.0,60.237457,4587475.0,,,
275132,1244.467,815.459,447.0,204.0,1275.0,853.0,59.99051,4587493.0,,,
275133,1244.6908,815.94916,447.0,204.0,1275.0,853.0,60.089478,4587509.0,,,
275134,1244.9146,816.43933,447.0,204.0,1275.0,852.0,59.848,4587527.0,,,
275135,1245.1383,816.9295,447.0,204.0,1275.0,852.0,59.986954,4587543.0,,,
275136,1245.362,817.4197,447.0,204.0,1275.0,852.0,59.922825,4587560.0,,,
275137,1245.5858,817.90985,447.0,204.0,1276.0,852.0,60.058056,4587576.0,,,
275138,1245.8096,818.4,447.0,204.0,1276.0,851.0,60.178745,4587592.0,,,
275139,1246.0333,818.8902,447.0,204.0,1276.0,851.0,60.04115,4587609.0,,,
275140,1246.2571,819.3804,447.0,204.0,1276.0,851.0,59.800343,4587627.0,,,
275141,1246.4808,819.87054,447.0,204.0,1276.0,851.0,60.119396,4587642.0,,,
275142,1246.7046,820.3607,447.0,204.0,1276.0,850.0,60.05992,4587659.0,,,
275143,1246.9283,820.8509,447.0,204.0,1276.0,850.0,60.0058,4587676.0,,,
275144,1247.1521,821.34106,447.0,204.0,1277.0,850.0,60.12919,4587692.0,,,
275145,1247.3759,821.83124,447.0,204.0,1277.0,850.0,60.074707,4587709.0,,,
275146,1247.5996,822.3214,447.0,204.0,1277.0,849.0,60.185516,4587725.0,,,
275147,1247.8234,822.8116,447.0,204.0,1277.0,849.0,60.1313,4587743.0,,,
275148,1248.0471,823.30176,447.0,204.0,1277.0,849.0,60.073013,4587759.0,,,
275149,1248.2709,823.79193,447.0,204.0,1277.0,849.0,60.018158,4587776.0,,,
275150,1248.4946,824.2821,447.0,204.0,1278.0,848.0,60.136456,4587792.0,,,
275151,1248.7184,824.7723,447.0,204.0,1278.0,848.0,60.008156,4587809.0,,,
275152,1248.9421,825.26245,447.0,204.0,1278.0,848.0,60.132668,4587825.0,,,
275153,1249.1659,825.7526,447.0,204.0,1278.0,848.0,60.067417,4587842.0,,,
275154,1249.3896,826.2428,447.0,204.0,1278.0,847.0,60.01683,4587859.0,,,
275155,1249.6134,826.733,447.0,204.0,1278.0,847.0,59.96416,4587876.0,,,
275156,1249.8372,827.22314,447.0,204.0,1279.0,847.0,60.089703,4587892.0,,,
275157,1250.0609,827.7133,447.0,204.0,1279.0,847.0,60.091633,4587908.0,,,
275158,1250.2847,828.2035,447.0,204.0,1279.0,846.0,60.093178,4587925.0,,,
275159,1250.5084,828.69366,447.0,204.0,1279.0,846.0,59.898376,4587945.0,,,
275160,1250.7322,829.18384,447.0,204.0,1279.0,846.0,60.024418,4587959.0,,,
275161,1250.9559,829.674,447.0,204.0,1279.0,846.0,59.976463,4587976.0,,,
275162,1251.1797,830.1642,447.0,204.0,1279.0,845.0,59.92697,4587993.0,,,
275163,1251.4034,830.65436,447.0,204.0,1280.0,845.0,59.858936,4588010.0,,,
275164,1251.6272,831.14453,447.0,204.0,1280.0,845.0,59.997032,4588026.0,,,
275165,1251.851,831.6347,447.0,204.0,1280.0,845.0,60.120663,4588042.0,,,
275166,1252.0747,832.1249,447.0,204.0,1280.0,844.0,60.05171,4588059.0,,,
275167,1252.2985,832.61505,447.0,204.0,1280.0,844.0,59.812603,4588077.0,,,
275168,1252.5222,833.1052,447.0,204.0,1280.0,844.0,59.953117,4588093.0,,,
275169,1252.746,833.5954,447.0,204.0,1281.0,843.0,59.71005,4588111.0,,,
275170,1252.9697,834.0856,447.0,204.0,1281.0,843.0,60.03228,4588126.0,,,
275171,1253.1935,834.57574,447.0,204.0,1281.0,843.0,60.153145,4588142.0,,,
275172,1253.4172,835.0659,447.0,204.0,1281.0,843.0,60.034195,4588159.0,,,
275173,1253.641,835.5561,447.0,204.0,1281.0,842.0,60.14602,4588176.0,,,
275174,1253.8647,836.04626,447.0,204.0,1281.0,842.0,60.094387,4588192.0,,,
275175,1254.0885,836.53644,447.0,204.0,1282.0,842.0,59.861206,4588210.0,,,
275176,1254.3123,837.0266,447.0,204.0,1282.0,842.0,59.777527,4588227.0,,,
275177,1254.536,837.5168,447.0,204.0,1282.0,841.0,59.951393,4588243.0,,,
275178,1254.7598,838.00696,447.0,204.0,1282.0,841.0,59.898117,4588260.0,,,
275179,1254.9835,838.49713,447.0,204.0,1282.0,841.0,60.03482,4588276.0,,,
275180,1255.2073,838.9873,447.0,204.0,1282.0,841.0,60.15548,4588292.0,,,
275181,1255.431,839.4775,447.0,204.0,1283.0,840.0,60.043686,4588309.0,,,
275182,1255.6548,839.96765,447.0,204.0,1283.0,840.0,59.992702,4588326.0,,,
275183,1255.8785,840.4578,447.0,204.0,1283.0,840.0,60.121593,4588342.0,,,
275184,1256.1023,840.948,447.0,204.0,1283.0,840.0,59.872635,4588360.0,,,
275185,1256.326,841.4382,447.0,204.0,1283.0,839.0,60.00598,4588376.0,,,
275186,1256.5498,841.92834,447.0,204.0,1283.0,839.0,59.958183,4588393.0,,,
275187,1256.7736,842.4185,447.0,204.0,1284.0,839.0,60.016262,4588409.0,,,
275188,1256.9973,842.9087,447.0,204.0,1284.0,838.0,59.968258,4588426.0,,,
275189,1257.2211,843.39886,447.0,204.0,1284.0,838.0,60.085594,4588442.0,,,
275190,1257.4448,843.88904,447.0,204.0,1284.0,838.0,60.04173,4588459.0,,,
275191,1257.6686,844.3792,447.0,204.0,1284.0,838.0,60.109993,4588476.0,,,
275192,1257.8923,844.8694,447.0,204.0,1284.0,837.0,59.92125,4588493.0,,,
275193,1258.1161,845.35956,447.0,204.0,1284.0,837.0,60.052334,4588509.0,,,
275194,1258.3398,845.84973,447.0,204.0,1285.0,837.0,59.787014,4588527.0,,,
275195,1258.5636,846.3399,447.0,204.0,1285.0,837.0,60.103348,4588542.0,,,
275196,1258.7874,846.8301,447.0,204.0,1285.0,836.0,60.04838,4588559.0,,,
275197,1259.0111,847.32025,447.0,204.0,1285.0,836.0,60.17066,4588575.0,,,
275198,1259.2349,847.8104,447.0,204.0,1285.0,836.0,59.930244,4588593.0,,,
275199,1259.4586,848.3006,447.0,-472.5,1285.0,835.0,60.058914,4588609.0,,,
275200,1259.6824,848.0889,447.0,-472.5,1286.0,835.0,60.00664,4588626.0,,,
275201,1259.9061,847.87726,447.0,-472.5,1286.0,835.0,59.952484,4588643.0,,,
275202,1260.1299,847.6656,447.0,-472.5,1286.0,835.0,59.719223,4588661.0,,,
275203,1260.3536,847.4539,447.0,-472.5,1286.0,834.0,60.038857,4588676.0,,,
275204,1260.5774,847.24225,447.0,-472.5,1286.0,834.0,59.977062,4588693.0,,,
275205,1260.8011,847.0306,447.0,-472.5,1286.0,834.0,59.92533,4588709.0,,,
275206,1261.0249,846.8189,447.0,-472.5,1287.0,834.0,60.055183,4588725.0,,,
275207,1261.2487,846.60724,447.0,-472.5,1287.0,833.0,60.17186,4588741.0,,,
275208,1261.4724,846.39557,447.0,-472.5,1287.0,833.0,60.110348,4588758.0,,,
275209,1261.6962,846.1839,447.0,-472.5,1287.0,833.0,60.05623,4588775.0,,,
275210,1261.9199,845.9722,447.0,-472.5,1287.0,833.0,59.81307,4588793.0,,,
275211,1262.1437,845.76056,447.0,-472.5,1287.0,832.0,60.12509,4588808.0,,,
275212,1262.3674,845.5489,447.0,-472.5,1288.0,832.0,60.15578,4588825.0,,,
275213,1262.5912,845.3372,447.0,-472.5,1288.0,832.0,59.918125,4588843.0,,,
275214,1262.815,845.12555,447.0,-472.5,1288.0,831.0,59.861748,4588860.0,,,
275215,1263.0387,844.9139,447.0,-472.5,1288.0,831.0,60.00247,4588876.0,,,
275216,1263.2625,844.7022,447.0,-472.5,1288.0,831.0,60.052658,4588892.0,,,
275217,1263.4862,844.49054,447.0,-472.5,1288.0,831.0,59.995308,4588909.0,,,
275218,1263.71,844.2789,447.0,-472.5,1289.0,830.0,60.124294,4588925.0,,,
275219,1263.9337,844.0672,447.0,-472.5,1289.0,830.0,60.064747,4588942.0,,,
275220,1264.1575,843.8555,447.0,-472.5,1289.0,830.0,59.63859,4588961.0,,,
275221,1264.3812,843.64386,447.0,-472.5,1289.0,829.0,59.957382,4588976.0,,,
275222,1264.605,843.4322,447.0,-472.5,1289.0,829.0,59.907043,4588993.0,,,
275223,1264.8287,843.2205,447.0,-472.5,1290.0,829.0,60.03669,4589009.0,,,
275224,1265.0525,843.00885,447.0,-472.5,1290.0,829.0,59.985924,4589026.0,,,
275225,1265.2762,842.7972,447.0,-472.5,1290.0,828.0,60.1105,4589042.0,,,
275226,1265.5,842.5855,447.0,-472.5,1290.0,828.0,59.864494,4589061.0,,,
275227,1265.7238,842.37384,447.0,-472.5,1290.0,828.0,60.00302,4589076.0,,,
275228,1265.9475,842.1622,447.0,-472.5,1290.0,828.0,59.9509,4589093.0,,,
275229,1266.1713,841.9505,447.0,-472.5,1291.0,827.0,59.70921,4589111.0,,,
275230,1266.395,841.73883,447.0,-472.5,1291.0,827.0,60.125446,4589125.0,,,
275231,1266.6188,841.52716,447.0,-472.5,1291.0,827.0,59.878002,4589143.0,,,
275232,1266.8425,841.3155,447.0,-472.5,1291.0,826.0,60.014904,4589159.0,,,
275233,1267.0663,841.1038,447.0,-472.5,1291.0,826.0,60.138668,4589175.0,,,
275234,1267.29,840.89215,447.0,-472.5,1291.0,826.0,60.078392,4589192.0,,,
275235,1267.5138,840.6805,447.0,-472.5,1292.0,826.0,60.0207,4589209.0,,,
275236,1267.7375,840.4688,447.0,-472.5,1292.0,825.0,59.96844,4589227.0,,,
275237,1267.9613,840.25714,447.0,-472.5,1292.0,825.0,60.09375,4589242.0,,,
275238,1268.185,840.0455,447.0,-472.5,1292.0,825.0,59.67364,4589262.0,,,
275239,1268.4088,839.8338,447.0,-472.5,1292.0,824.0,60.171978,4589276.0,,,
275240,1268.6326,839.62213,447.0,-472.5,1292.0,824.0,60.117977,4589292.0,,,
275241,1268.8563,839.41046,447.0,-472.5,1293.0,824.0,60.057926,4589309.0,,,
275242,1269.0801,839.1988,447.0,-472.5,1293.0,824.0,60.002556,4589326.0,,,
275243,1269.3038,838.9871,447.0,-472.5,1293.0,823.0,59.95481,4589343.0,,,
275244,1269.5276,838.77545,447.0,-472.5,1293.0,823.0,59.84481,4589360.0,,,
275245,1269.7513,838.5638,447.0,-472.5,1293.0,823.0,59.98078,4589376.0,,,
275246,1269.9751,838.3521,447.0,-472.5,1294.0,822.0,60.09514,4589392.0,,,
275247,1270.1989,838.14044,447.0,-472.5,1294.0,822.0,59.84626,4589411.0,,,
275248,1270.4226,837.9288,447.0,-472.5,1294.0,822.0,60.167213,4589425.0,,,
275249,1270.6464,837.7171,447.0,-472.5,1294.0,822.0,60.10726,4589442.0,,,
275250,1270.8701,837.50543,447.0,-472.5,1294.0,821.0,60.047623,4589459.0,,,
275251,1271.0939,837.29376,447.0,-472.5,1294.0,821.0,59.99113,4589476.0,,,
275252,1271.3176,837.0821,447.0,-472.5,1295.0,821.0,59.935406,4589493.0,,,
275253,1271.5414,836.8704,447.0,-472.5,1295.0,820.0,60.06218,4589509.0,,,
275254,1271.7651,836.65875,447.0,-472.5,1295.0,820.0,60.011757,4589526.0,,,
275255,1271.9889,836.4471,447.0,-472.5,1295.0,820.0,60.13579,4589542.0,,,
275256,1272.2126,836.2354,447.0,-472.5,1295.0,820.0,59.876385,4589560.0,,,
275257,1272.4364,836.02374,447.0,-472.5,1295.0,819.0,60.013397,4589576.0,,,
275258,1272.6602,835.8121,447.0,-472.5,1296.0,819.0,60.1379,4589592.0,,,
275259,1272.8839,835.6004,447.0,-472.5,1296.0,819.0,60.028797,4589609.0,,,
275260,1273.1077,835.38873,447.0,-472.5,1296.0,818.0,60.137833,4589625.0,,,
275261,1273.3314,835.17706,447.0,-472.5,1296.0,818.0,59.92285,4589643.0,,,
275262,1273.5552,834.9654,447.0,-472.5,1296.0,818.0,60.04867,4589659.0,,,
275263,1273.7789,834.7537,447.0,-472.5,1297.0,818.0,60.00022,4589676.0,,,
275264,1274.0027,834.54205,447.0,-472.5,1297.0,817.0,60.0998,4589693.0,,,
275265,1274.2264,834.3304,447.0,-472.5,1297.0,817.0,60.045975,4589709.0,,,
275266,1274.4502,834.1187,447.0,-472.5,1297.0,817.0,59.9936,4589726.0,,,
275267,1274.674,833.90704,447.0,-472.5,1297.0,816.0,59.945057,4589742.0,,,
275268,1274.8977,833.6954,447.0,-472.5,1297.0,816.0,59.99156,4589759.0,,,
275269,1275.1215,833.4837,447.0,-472.5,1298.0,816.0,59.937054,4589776.0,,,
275270,1275.3452,833.27203,447.0,-472.5,1298.0,816.0,59.88409,4589793.0,,,
275271,1275.569,833.06036,447.0,-472.5,1298.0,815.0,60.01317,4589809.0,,,
275272,1275.7927,832.8487,447.0,-472.5,1298.0,815.0,59.961945,4589826.0,,,
275273,1276.0165,832.637,447.0,-472.5,1298.0,815.0,60.088924,4589842.0,,,
275274,1276.2402,832.42535,447.0,-472.5,1299.0,814.0,59.853138,4589861.0,,,
275275,1276.464,832.2137,447.0,-472.5,1299.0,814.0,59.984695,4589876.0,,,
275276,1276.6877,832.002,447.0,-472.5,1299.0,814.0,60.107143,4589893.0,,,
275277,1276.9115,831.79034,447.0,-472.5,1299.0,814.0,60.053585,4589909.0,,,
275278,1277.1353,831.5787,447.0,-472.5,1299.0,813.0,59.99835,4589926.0,,,
275279,1277.359,831.367,447.0,-472.5,1299.0,813.0,59.945877,4589943.0,,,
275280,1277.5828,831.15533,447.0,-472.5,1300.0,813.0,60.07132,4589959.0,,,
275281,1277.8065,830.94366,447.0,-472.5,1300.0,813.0,60.017902,4589976.0,,,
275282,1278.0303,830.732,447.0,-472.5,1300.0,812.0,60.141945,4589992.0,,,
275283,1278.254,830.5203,447.0,-472.5,1300.0,812.0,60.081463,4590008.0,,,
275284,1278.4778,830.30865,447.0,-472.5,1300.0,812.0,59.9333,4590027.0,,,
275285,1278.7015,830.097,447.0,-472.5,1301.0,811.0,60.063488,4590042.0,,,
275286,1278.9253,829.8853,447.0,-472.5,1301.0,811.0,60.010998,4590059.0,,,
275287,1279.149,829.67365,447.0,-472.5,1301.0,811.0,59.962368,4590076.0,,,
275288,1279.3728,829.462,447.0,-472.5,1301.0,811.0,59.912617,4590093.0,,,
275289,1279.5966,829.2503,447.0,-472.5,1301.0,810.0,60.037518,4590109.0,,,
275290,1279.8203,829.03864,447.0,-472.5,1302.0,810.0,60.158577,4590125.0,,,
275291,1280.0441,828.82697,447.0,-472.5,1302.0,810.0,59.923847,4590143.0,,,
275292,1280.2678,828.6153,447.0,-472.5,1302.0,809.0,59.992664,4590159.0,,,
275293,1280.4916,828.4036,447.0,-472.5,1302.0,809.0,59.93377,4590176.0,,,
275294,1280.7153,828.19196,447.0,-472.5,1302.0,809.0,60.061882,4590192.0,,,
275295,1280.9391,827.9803,447.0,-472.5,1302.0,809.0,60.00638,4590209.0,,,
275296,1281.1628,827.7686,447.0,-472.5,1303.0,808.0,59.9536,4590226.0,,,
275297,1281.3866,827.55695,447.0,-472.5,1303.0,808.0,60.079357,4590242.0,,,
275298,1281.6104,827.3453,447.0,-472.5,1303.0,808.0,59.844925,4590260.0,,,
275299,1281.8341,827.1336,447.0,-472.5,1303.0,807.0,59.984108,4590276.0,,,
275300,1282.0579,826.92194,447.0,-472.5,1303.0,807.0,60.10855,4590293.0,,,
275301,1282.2816,826.71027,447.0,-472.5,1304.0,807.0,60.046753,4590309.0,,,
275302,1282.5054,826.4986,447.0,-472.5,1304.0,807.0,59.993885,4590326.0,,,
275303,1282.7291,826.2869,447.0,-472.5,1304.0,806.0,59.928463,4590343.0,,,
275304,1282.9529,826.07526,447.0,-472.5,1304.0,806.0,59.96538,4590359.0,,,
275305,1283.1766,825.8636,447.0,-472.5,1304.0,806.0,60.09706,4590375.0,,,
275306,1283.4004,825.6519,447.0,-472.5,1305.0,805.0,59.850704,4590394.0,,,
275307,1283.6241,825.44025,447.0,-472.5,1305.0,805.0,59.98932,4590409.0,,,
275308,1283.8479,825.2286,447.0,-472.5,1305.0,805.0,60.11401,4590425.0,,,
275309,1284.0717,825.0169,447.0,-472.5,1305.0,804.0,60.05478,4590442.0,,,
275310,1284.2954,824.80524,447.0,-472.5,1305.0,804.0,60.000813,4590459.0,,,
275311,1284.5192,824.59357,447.0,-472.5,1305.0,804.0,60.115376,4590475.0,,,
275312,1284.7429,824.3819,447.0,-472.5,1306.0,804.0,60.063305,4590492.0,,,
275313,1284.9667,824.1702,447.0,-472.5,1306.0,803.0,60.00816,4590509.0,,,
275314,1285.1904,823.95856,447.0,-472.5,1306.0,803.0,59.949863,4590526.0,,,
275315,1285.4142,823.7469,447.0,-472.5,1306.0,803.0,60.07969,4590542.0,,,
275316,1285.638,823.5352,447.0,-472.5,1306.0,802.0,59.844738,4590560.0,,,
275317,1285.8617,823.32355,447.0,-472.5,1307.0,802.0,59.974308,4590576.0,,,
275318,1286.0854,823.1119,447.0,-472.5,1307.0,802.0,59.92078,4590593.0,,,
275319,1286.3092,822.9002,447.0,-472.5,1307.0,802.0,59.870018,4590610.0,,,
275320,1286.533,822.68854,447.0,-472.5,1307.0,801.0,60.00444,4590626.0,,,
275321,1286.7567,822.47687,447.0,-472.5,1307.0,801.0,60.135,4590642.0,,,
275322,1286.9805,822.2652,447.0,-472.5,1308.0,801.0,59.983887,4590659.0,,,
275323,1287.2042,822.0535,447.0,-472.5,1308.0,800.0,59.933224,4590676.0,,,
275324,1287.428,821.84186,447.0,-472.5,1308.0,800.0,60.06118,4590692.0,,,
275325,1287.6517,821.6302,447.0,-472.5,1308.0,800.0,60.0031,4590709.0,,,
275326,1287.8755,821.4185,447.0,-472.5,1308.0,799.0,60.128876,4590725.0,,,
275327,1288.0992,821.20685,447.0,-472.5,1308.0,799.0,59.893322,4590743.0,,,
275328,1288.323,820.9952,447.0,-472.5,1309.0,799.0,59.84795,4590760.0,,,
275329,1288.5468,820.7835,447.0,-472.5,1309.0,799.0,59.98077,4590776.0,,,
275330,1288.7705,820.57184,447.0,-472.5,1309.0,798.0,60.10786,4590792.0,,,
275331,1288.9943,820.36017,447.0,-472.5,1309.0,798.0,60.05149,4590809.0,,,
275332,1289.218,820.1485,447.0,-472.5,1309.0,798.0,59.99946,4590826.0,,,
275333,1289.4418,819.9368,447.0,-472.5,1310.0,797.0,60.123753,4590842.0,,,
275334,1289.6655,819.72516,447.0,-472.5,1310.0,797.0,60.060246,4590859.0,,,
275335,1289.8893,819.5135,447.0,-472.5,1310.0,797.0,60.009777,4590875.0,,,
275336,1290.113,819.3018,447.0,-472.5,1310.0,796.0,59.949455,4590892.0,,,
275337,1290.3368,819.09015,447.0,-472.5,1310.0,796.0,60.07546,4590908.0,,,
275338,1290.5605,818.8785,447.0,-472.5,1311.0,796.0,60.016514,4590925.0,,,
275339,1290.7843,818.6668,447.0,-472.5,1311.0,795.0,59.95275,4590942.0,,,
275340,1291.008,818.45514,447.0,-472.5,1311.0,795.0,59.99228,4590959.0,,,
275341,1291.2318,818.24347,447.0,-472.5,1311.0,795.0,59.94095,4590976.0,,,
275342,1291.4556,818.0318,447.0,-472.5,1311.0,795.0,59.891834,4590993.0,,,
275343,1291.6793,817.8201,447.0,-472.5,1312.0,794.0,60.02587,4591009.0,,,
275344,1291.9031,817.60846,447.0,-472.5,1312.0,794.0,60.032608,4591026.0,,,
275345,1292.1268,817.3968,447.0,-472.5,1312.0,794.0,59.984104,4591042.0,,,
275346,1292.3506,817.1851,447.0,-472.5,1312.0,793.0,60.021744,4591059.0,,,
275347,1292.5743,816.97345,447.0,-472.5,1312.0,793.0,60.136604,4591075.0,,,
275348,1292.7981,816.7618,447.0,-472.5,1313.0,793.0,59.905827,4591093.0,,,
275349,1293.0219,816.5501,447.0,-472.5,1313.0,792.0,59.86336,4591110.0,,,
275350,1293.2456,816.33844,447.0,-472.5,1313.0,792.0,59.994057,4591126.0,,,
275351,1293.4694,816.1268,447.0,-472.5,1313.0,792.0,59.943424,4591143.0,,,
275352,1293.6931,815.9151,447.0,-472.5,1313.0,791.0,59.982346,4591159.0,,,
275353,1293.9169,815.7034,447.0,-472.5,1314.0,791.0,59.931942,4591176.0,,,
275354,1294.1406,815.49176,447.0,-472.5,1314.0,791.0,60.058605,4591192.0,,,
275355,1294.3644,815.2801,447.0,-472.5,1314.0,790.0,60.00781,4591209.0,,,
275356,1294.5881,815.0684,447.0,-472.5,1314.0,790.0,59.95093,4591226.0,,,
275357,1294.8119,814.85675,447.0,-472.5,1314.0,790.0,59.90168,4591243.0,,,
275358,1295.0356,814.6451,447.0,-472.5,1315.0,790.0,60.027264,4591259.0,,,
275359,1295.2594,814.4334,447.0,-472.5,1315.0,789.0,59.978405,4591276.0,,,
