frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
253073,1076.567,497.71948,-163.0,151.0,60.074368,4219828.0,,,
253074,1075.9535,498.38174,-163.0,151.0,60.193707,4219844.0,,,
253075,1075.34,499.044,-163.0,151.0,59.766876,4219863.0,,,
253076,1074.7264,499.70627,-163.0,151.0,60.083237,4219878.0,,,
253077,1074.1129,500.36853,-163.0,151.0,60.032986,4219895.0,,,
253078,1073.4994,501.0308,-163.0,151.0,60.131844,4219911.0,,,
253079,1072.8859,501.69305,-163.0,151.0,60.01829,4219928.0,,,
253080,1072.2723,502.35532,-163.0,151.0,60.147488,4219944.0,,,
253081,1071.6588,503.01758,-163.0,151.0,60.09116,4219961.0,,,
253082,1071.0453,503.67984,-163.0,151.0,60.030212,4219978.0,,,
253083,1070.4318,504.3421,-163.0,151.0,59.97829,4219995.0,,,
253084,1069.8182,505.00436,-163.0,151.0,60.10488,4220011.0,,,
253085,1069.2047,505.66663,-163.0,151.0,60.04982,4220028.0,,,
253086,1068.5912,506.3289,-163.0,151.0,59.986572,4220045.0,,,
253087,1067.9777,506.99115,-163.0,151.0,60.107685,4220061.0,,,
253088,1067.3641,507.6534,-163.0,151.0,60.051018,4220078.0,,,
253089,1066.7506,508.31567,-163.0,151.0,60.08046,4220094.0,,,
253090,1066.1371,508.97794,-163.0,151.0,60.023617,4220111.0,,,
253091,1065.5236,509.6402,-163.0,151.0,59.959377,4220128.0,,,
253092,1064.91,510.30246,-163.0,151.0,59.91366,4220145.0,,,
253093,1064.2965,510.96472,-163.0,151.0,60.041847,4220161.0,,,
253094,1063.683,511.62698,-163.0,151.0,59.97279,4220178.0,,,
253095,1063.0695,512.28925,-163.0,151.0,59.75023,4220196.0,,,
253096,1062.4559,512.9515,-163.0,151.0,60.066658,4220211.0,,,
253097,1061.8424,513.6137,-163.0,151.0,60.01602,4220228.0,,,
253098,1061.2289,514.27594,-163.0,151.0,60.14093,4220244.0,,,
253099,1060.6154,514.9382,-163.0,151.0,59.71069,4220263.0,,,
253100,1060.0018,515.6004,-163.0,151.0,59.84677,4220279.0,,,
253101,1059.3883,516.26263,-163.0,151.0,60.06828,4220294.0,,,
253102,1058.7748,516.92487,-163.0,151.0,60.011906,4220311.0,,,
253103,1058.1613,517.5871,-163.0,151.0,60.136425,4220327.0,,,
253104,1057.5477,518.2493,-163.0,151.0,60.07619,4220344.0,,,
253105,1056.9342,518.91156,-163.0,151.0,60.024883,4220361.0,,,
253106,1056.3207,519.5738,-163.0,151.0,59.971527,4220378.0,,,
253107,1055.7072,520.236,-163.0,151.0,60.098083,4220394.0,,,
253108,1055.0936,520.89825,-163.0,151.0,60.04157,4220411.0,,,
253109,1054.4801,521.5605,-163.0,151.0,59.987835,4220428.0,,,
253110,1053.8666,522.2227,-163.0,151.0,60.11301,4220444.0,,,
253111,1053.253,522.88495,-163.0,151.0,59.872505,4220463.0,,,
253112,1052.6395,523.5472,-163.0,151.0,60.00314,4220478.0,,,
253113,1052.026,524.2094,-163.0,151.0,59.804035,4220496.0,,,
253114,1051.4125,524.87164,-163.0,151.0,59.94415,4220512.0,,,
253115,1050.799,525.5339,-163.0,151.0,59.70509,4220530.0,,,
253116,1050.1854,526.1961,-163.0,151.0,60.02975,4220545.0,,,
253117,1049.5719,526.85834,-163.0,151.0,60.145233,4220561.0,,,
253118,1048.9584,527.52057,-163.0,151.0,60.096405,4220578.0,,,
253119,1048.3448,528.1828,-163.0,151.0,59.764366,4220596.0,,,
253120,1047.7313,528.84503,-163.0,151.0,60.07507,4220611.0,,,
253121,1047.1178,529.50726,-163.0,151.0,60.019478,4220628.0,,,
253122,1046.5043,530.1695,-163.0,151.0,59.780617,4220646.0,,,
253123,1045.8907,530.8317,-163.0,151.0,59.73174,4220663.0,,,
253124,1045.2772,531.49396,-163.0,151.0,60.233227,4220677.0,,,
253125,1044.6637,532.1562,-163.0,151.0,59.97978,4220695.0,,,
253126,1044.0502,532.8184,-163.0,151.0,60.112316,4220711.0,,,
253127,1043.4366,533.48065,-163.0,151.0,59.86076,4220730.0,,,
253128,1042.8231,534.1429,-163.0,151.0,60.175232,4220744.0,,,
253129,1042.2096,534.8051,-163.0,151.0,59.74488,4220763.0,,,
253130,1041.5961,535.46735,-163.0,151.0,59.874077,4220779.0,,,
253131,1040.9825,536.1296,-163.0,151.0,59.824364,4220796.0,,,
253132,1040.369,536.7918,-163.0,151.0,60.120605,4220811.0,,,
253133,1039.7555,537.45404,-163.0,151.0,59.87527,4220830.0,,,
253134,1039.142,538.1163,-163.0,151.0,60.189545,4220844.0,,,
253135,1038.5284,538.7785,-163.0,151.0,59.760246,4220863.0,,,
253136,1037.9149,539.44073,-163.0,151.0,60.08283,4220878.0,,,
253137,1037.3014,540.10297,-163.0,151.0,60.026836,4220895.0,,,
253138,1036.6879,540.7652,-163.0,151.0,59.973434,4220912.0,,,
253139,1036.0743,541.4274,-163.0,151.0,59.9113,4220929.0,,,
253140,1035.4608,542.08966,-163.0,151.0,60.05564,4220945.0,,,
253141,1034.8473,542.7519,-163.0,151.0,60.17677,4220961.0,,,
253142,1034.2338,543.4141,-163.0,151.0,59.936398,4220979.0,,,
253143,1033.6202,544.07635,-163.0,151.0,60.1305,4220994.0,,,
253144,1033.0067,544.7386,-163.0,151.0,60.077972,4221011.0,,,
253145,1032.3932,545.4008,-163.0,151.0,60.01414,4221028.0,,,
253146,1031.7797,546.06305,-163.0,151.0,60.138428,4221044.0,,,
253147,1031.1661,546.7253,-163.0,151.0,59.883366,4221062.0,,,
253148,1030.5526,547.3875,-163.0,151.0,60.017967,4221078.0,,,
253149,1029.9391,548.04974,-163.0,151.0,60.14378,4221094.0,,,
253150,1029.3256,548.712,-163.0,151.0,59.903046,4221112.0,,,
253151,1028.712,549.3742,-163.0,151.0,60.219852,4221127.0,,,
253152,1028.0985,550.03644,-163.0,151.0,60.15179,4221144.0,,,
253153,1027.485,550.69867,-163.0,151.0,59.913395,4221162.0,,,
253154,1026.8715,551.3609,-163.0,151.0,60.042423,4221178.0,,,
253155,1026.2579,552.02313,-163.0,151.0,59.801884,4221196.0,,,
253156,1025.6444,552.68536,-163.0,151.0,60.116955,4221211.0,,,
253157,1025.0309,553.3476,-163.0,151.0,60.054127,4221228.0,,,
253158,1024.4174,554.0098,-163.0,151.0,60.00419,4221245.0,,,
253159,1023.80383,554.67206,-163.0,151.0,60.114838,4221261.0,,,
253160,1023.1903,555.3343,-163.0,151.0,60.064274,4221278.0,,,
253161,1022.5768,555.9965,-163.0,151.0,59.823334,4221296.0,,,
253162,1021.96326,556.65875,-163.0,151.0,59.965065,4221312.0,,,
253163,1021.34973,557.321,-163.0,151.0,60.089733,4221328.0,,,
253164,1020.7362,557.9832,-163.0,151.0,60.03077,4221345.0,,,
253165,1020.1227,558.64545,-163.0,151.0,59.77605,4221363.0,,,
253166,1019.50916,559.3077,-163.0,151.0,59.926754,4221379.0,,,
253167,1018.8956,559.9699,-163.0,151.0,60.052773,4221394.0,,,
253168,1018.2821,560.63214,-163.0,151.0,60.002888,4221411.0,,,
253169,1017.6686,561.2944,-163.0,151.0,60.12097,4221427.0,,,
253170,1017.05505,561.9566,-163.0,151.0,60.072544,4221444.0,,,
253171,1016.4415,562.61884,-163.0,151.0,60.010582,4221461.0,,,
253172,1015.828,563.28107,-163.0,151.0,60.142357,4221477.0,,,
253173,1015.2145,563.9433,-163.0,151.0,59.796272,4221496.0,,,
253174,1014.60095,564.6055,-163.0,151.0,60.114567,4221511.0,,,
253175,1013.9874,565.26776,-163.0,151.0,60.06234,4221528.0,,,
253176,1013.3739,565.93,-163.0,151.0,60.010937,4221545.0,,,
253177,1012.7604,566.5922,-163.0,151.0,59.94849,4221562.0,,,
253178,1012.14685,567.25446,-163.0,151.0,60.072353,4221578.0,,,
253179,1011.5333,567.9167,-163.0,151.0,60.087204,4221594.0,,,
253180,1010.9198,568.5789,-163.0,151.0,60.035507,4221611.0,,,
253181,1010.3063,569.24115,-163.0,151.0,60.153927,4221628.0,,,
253182,1009.69275,569.9034,-163.0,151.0,60.099,4221644.0,,,
253183,1009.0792,570.5656,-163.0,151.0,60.045666,4221661.0,,,
253184,1008.4657,571.22784,-163.0,151.0,60.168213,4221677.0,,,
253185,1007.8522,571.8901,-163.0,151.0,59.92686,4221695.0,,,
253186,1007.23865,572.5523,-163.0,151.0,60.062397,4221711.0,,,
253187,1006.6251,573.21454,-163.0,151.0,60.172092,4221728.0,,,
253188,1006.0116,573.8768,-163.0,151.0,60.11494,4221744.0,,,
253189,1005.3981,574.539,-163.0,151.0,59.6869,4221763.0,,,
253190,1004.78455,575.20123,-163.0,151.0,60.008087,4221778.0,,,
253191,1004.171,575.86346,-163.0,151.0,60.134914,4221794.0,,,
253192,1003.5575,576.5257,-163.0,151.0,59.901417,4221812.0,,,
253193,1002.944,577.1879,-163.0,151.0,60.032005,4221828.0,,,
253194,1002.33044,577.85016,-163.0,151.0,59.97864,4221845.0,,,
253195,1001.7169,578.5124,-163.0,151.0,60.10106,4221861.0,,,
253196,1001.1034,579.1746,-163.0,151.0,59.672546,4221880.0,,,
253197,1000.48987,579.83685,-163.0,151.0,60.001575,4221895.0,,,
253198,999.87634,580.4991,-163.0,151.0,60.121834,4221911.0,,,
253199,999.2628,581.1613,-163.0,151.0,60.067265,4221927.0,,,
253200,998.6493,581.82355,-163.0,151.0,60.0162,4221944.0,,,
253201,998.03577,582.4858,-163.0,151.0,60.14043,4221960.0,,,
253202,997.42224,583.148,-163.0,151.0,60.07371,4221977.0,,,
253203,996.8087,583.81024,-163.0,151.0,60.01893,4221994.0,,,
253204,996.1952,584.4725,-163.0,151.0,59.959568,4222011.0,,,
253205,995.58167,585.1347,-163.0,151.0,60.08608,4222027.0,,,
253206,994.96814,585.79694,-163.0,151.0,60.03224,4222044.0,,,
253207,994.3546,586.45917,-163.0,151.0,59.970806,4222061.0,,,
253208,993.7411,587.1214,-163.0,151.0,60.088295,4222078.0,,,
253209,993.12756,587.7836,-163.0,151.0,60.03791,4222094.0,,,
253210,992.51404,588.44586,-163.0,151.0,59.98692,4222111.0,,,
253211,991.9005,589.1081,-163.0,151.0,59.74347,4222129.0,,,
253212,991.287,589.7703,-163.0,151.0,59.88372,4222145.0,,,
253213,990.67346,590.43256,-163.0,151.0,60.011806,4222161.0,,,
253214,990.05994,591.0948,-163.0,151.0,59.9647,4222178.0,,,
253215,989.4464,591.757,-163.0,151.0,60.088753,4222194.0,,,
253216,988.8329,592.41925,-163.0,151.0,60.03177,4222211.0,,,
253217,988.21936,593.0815,-163.0,151.0,59.791737,4222229.0,,,
253218,987.60583,593.7437,-163.0,151.0,59.925335,4222245.0,,,
253219,986.9923,594.40594,-163.0,151.0,60.05066,4222262.0,,,
253220,986.3788,595.0682,-163.0,151.0,59.99831,4222278.0,,,
253221,985.76526,595.7304,-163.0,151.0,59.95046,4222295.0,,,
253222,985.15173,596.39264,-163.0,151.0,60.070152,4222311.0,,,
253223,984.5382,597.0549,-163.0,151.0,59.833405,4222329.0,,,
253224,983.9247,597.7171,-163.0,151.0,59.972412,4222345.0,,,
253225,983.31116,598.37933,-163.0,151.0,60.08311,4222361.0,,,
253226,982.69763,599.04156,-163.0,151.0,60.03896,4222378.0,,,
253227,982.0841,599.7038,-163.0,151.0,59.98455,4222395.0,,,
253228,981.4706,600.366,-163.0,151.0,59.93748,4222412.0,,,
253229,980.85706,601.02826,-163.0,151.0,59.879368,4222429.0,,,
253230,980.2435,601.6905,-163.0,151.0,60.013,4222445.0,,,
253231,979.63,602.3527,-163.0,151.0,59.96328,4222462.0,,,
253232,979.0165,603.01495,-163.0,151.0,60.086227,4222477.0,,,
253233,978.40295,603.6772,-163.0,151.0,60.096165,4222494.0,,,
253234,977.7894,604.3394,-163.0,151.0,60.04285,4222511.0,,,
253235,977.1759,605.00165,-163.0,151.0,59.984623,4222528.0,,,
253236,976.5624,605.6639,-163.0,151.0,59.938915,4222545.0,,,
253237,975.94885,606.3261,-163.0,-106.5,60.059593,4222561.0,,,
253238,975.3353,605.38715,-163.0,-106.5,60.18845,4222577.0,,,
253239,974.7218,604.4482,-163.0,-106.5,60.030228,4222594.0,,,
253240,974.1083,603.5092,-163.0,-106.5,59.96935,4222611.0,,,
253241,973.49475,602.57025,-163.0,-106.5,59.91577,4222628.0,,,
253242,972.8812,601.6313,-163.0,-106.5,59.86054,4222645.0,,,
253243,972.2677,600.6923,-163.0,-106.5,59.995087,4222661.0,,,
253244,971.6542,599.75336,-163.0,-106.5,60.118877,4222678.0,,,
253245,971.04065,598.8144,-163.0,-106.5,60.060547,4222695.0,,,
253246,970.4271,597.8754,-163.0,-106.5,60.009594,4222711.0,,,
253247,969.8136,596.93646,-163.0,-106.5,59.95798,4222728.0,,,
253248,969.2001,595.9975,-163.0,-106.5,60.084133,4222744.0,,,
253249,968.58655,595.05853,-163.0,-106.5,59.83804,4222763.0,,,
253250,967.973,594.11957,-163.0,-106.5,59.783894,4222779.0,,,
253251,967.3595,593.1806,-163.0,-106.5,60.105156,4222794.0,,,
253252,966.746,592.24164,-163.0,-106.5,60.05089,4222811.0,,,
253253,966.13245,591.3027,-163.0,-106.5,59.996838,4222828.0,,,
253254,965.5189,590.3637,-163.0,-106.5,59.93496,4222845.0,,,
253255,964.9054,589.42474,-163.0,-106.5,59.66165,4222863.0,,,
253256,964.2919,588.4858,-163.0,-106.5,59.831528,4222879.0,,,
253257,963.67834,587.5468,-163.0,-106.5,60.14471,4222894.0,,,
253258,963.0648,586.60785,-163.0,-106.5,60.082623,4222911.0,,,
253259,962.4513,585.6689,-163.0,-106.5,60.026497,4222928.0,,,
253260,961.83777,584.7299,-163.0,-106.5,60.152946,4222944.0,,,
253261,961.22424,583.79095,-163.0,-106.5,60.0866,4222961.0,,,
253262,960.6107,582.852,-163.0,-106.5,59.846237,4222979.0,,,
253263,959.9972,581.913,-163.0,-106.5,59.985542,4222995.0,,,
253264,959.38367,580.97406,-163.0,-106.5,59.924397,4223012.0,,,
253265,958.77014,580.0351,-163.0,-106.5,59.85553,4223029.0,,,
253266,958.1566,579.0961,-163.0,-106.5,59.993565,4223045.0,,,
253267,957.5431,578.15717,-163.0,-106.5,60.110344,4223061.0,,,
253268,956.92957,577.2182,-163.0,-106.5,60.051517,4223078.0,,,
253269,956.31604,576.27924,-163.0,-106.5,59.997288,4223095.0,,,
253270,955.7025,575.3403,-163.0,-106.5,60.120327,4223111.0,,,
253271,955.089,574.4013,-163.0,-106.5,59.890285,4223129.0,,,
253272,954.47546,573.46234,-163.0,-106.5,60.023148,4223145.0,,,
253273,953.86194,572.5234,-163.0,-106.5,60.14078,4223161.0,,,
253274,953.2484,571.5844,-163.0,-106.5,59.720303,4223180.0,,,
253275,952.6349,570.64545,-163.0,-106.5,60.043224,4223194.0,,,
253276,952.02136,569.7065,-163.0,-106.5,60.15837,4223210.0,,,
253277,951.40784,568.7675,-163.0,-106.5,60.100212,4223228.0,,,
253278,950.7943,567.82855,-163.0,-106.5,60.05125,4223244.0,,,
253279,950.1808,566.8896,-163.0,-106.5,59.994892,4223261.0,,,
253280,949.56726,565.9506,-163.0,-106.5,59.945744,4223278.0,,,
253281,948.95374,565.01166,-163.0,-106.5,59.972195,4223295.0,,,
253282,948.3402,564.0727,-163.0,-106.5,59.925564,4223312.0,,,
253283,947.7267,563.1337,-163.0,-106.5,60.05149,4223328.0,,,
253284,947.11316,562.19476,-163.0,-106.5,59.989326,4223345.0,,,
253285,946.49963,561.2558,-163.0,-106.5,59.93305,4223362.0,,,
253286,945.8861,560.31683,-163.0,-106.5,60.06,4223378.0,,,
253287,945.2726,559.37787,-163.0,-106.5,60.00897,4223395.0,,,
253288,944.65906,558.4389,-163.0,-106.5,60.13304,4223411.0,,,
253289,944.04553,557.49994,-163.0,-106.5,60.077442,4223428.0,,,
253290,943.432,556.561,-163.0,-106.5,60.014343,4223445.0,,,
253291,942.8185,555.622,-163.0,-106.5,59.961117,4223461.0,,,
253292,942.20496,554.68304,-163.0,-106.5,59.902027,4223478.0,,,
253293,941.59143,553.7441,-163.0,-106.5,59.852303,4223495.0,,,
253294,940.9779,552.8051,-163.0,-106.5,59.991062,4223511.0,,,
253295,940.3644,551.86615,-163.0,-106.5,60.106567,4223527.0,,,
253296,939.75085,550.9272,-163.0,-106.5,60.055386,4223544.0,,,
253297,939.1373,549.9882,-163.0,-106.5,59.819107,4223562.0,,,
253298,938.5238,549.04926,-163.0,-106.5,60.121902,4223577.0,,,
253299,937.9103,548.1103,-163.0,-106.5,60.12405,4223594.0,,,
253300,937.29675,547.1713,-163.0,-106.5,60.063305,4223611.0,,,
253301,936.6832,546.23236,-163.0,-106.5,60.01378,4223628.0,,,
253302,936.0697,545.2934,-163.0,-106.5,60.13311,4223644.0,,,
253303,935.4562,544.35443,-163.0,-106.5,59.898552,4223662.0,,,
253304,934.84265,543.41547,-163.0,-106.5,60.022102,4223678.0,,,
253305,934.2291,542.4765,-163.0,-106.5,59.77557,4223696.0,,,
253306,933.6156,541.53754,-163.0,-106.5,59.922165,4223712.0,,,
253307,933.0021,540.5986,-163.0,-106.5,60.047977,4223728.0,,,
253308,932.38855,539.6596,-163.0,-106.5,59.99627,4223745.0,,,
253309,931.775,538.72064,-163.0,-106.5,59.943027,4223762.0,,,
253310,931.1615,537.7817,-163.0,-106.5,60.068676,4223778.0,,,
253311,930.548,536.8427,-163.0,-106.5,60.011253,4223795.0,,,
253312,929.93445,535.90375,-163.0,-106.5,59.959427,4223812.0,,,
253313,929.3209,534.9648,-163.0,-106.5,60.089645,4223827.0,,,
253314,928.7074,534.0258,-163.0,-106.5,60.03193,4223844.0,,,
253315,928.0939,533.08685,-163.0,-106.5,59.980618,4223861.0,,,
253316,927.48035,532.1479,-163.0,-106.5,60.098557,4223877.0,,,
253317,926.8668,531.2089,-163.0,-106.5,60.049862,4223894.0,,,
253318,926.2533,530.26996,-163.0,-106.5,60.163597,4223910.0,,,
253319,925.6398,529.331,-163.0,-106.5,59.748028,4223929.0,,,
253320,925.02625,528.392,-163.0,-106.5,60.067307,4223944.0,,,
253321,924.4127,527.45306,-163.0,-106.5,60.012566,4223961.0,,,
253322,923.7992,526.5141,-163.0,-106.5,60.130997,4223977.0,,,
253323,923.18567,525.57513,-163.0,-106.5,59.892845,4223995.0,,,
253324,922.57214,524.63617,-163.0,-106.5,60.028458,4224011.0,,,
253325,921.9586,523.6972,-163.0,-106.5,60.15259,4224027.0,,,
253326,921.3451,522.75824,-163.0,-106.5,59.91546,4224045.0,,,
253327,920.73157,521.8193,-163.0,-106.5,59.86074,4224062.0,,,
253328,920.11804,520.8803,-163.0,-106.5,60.17324,4224077.0,,,
253329,919.5045,519.94135,-163.0,-106.5,59.92718,4224095.0,,,
253330,918.891,519.0024,-163.0,-106.5,59.87729,4224112.0,,,
253331,918.27747,518.0634,-163.0,-106.5,60.184055,4224127.0,,,
253332,917.66394,517.12445,-163.0,-106.5,59.95079,4224145.0,,,
253333,917.0504,516.1855,-163.0,-106.5,60.07612,4224161.0,,,
253334,916.4369,515.2465,-163.0,-106.5,60.024956,4224178.0,,,
253335,915.82336,514.30756,-163.0,-106.5,60.137913,4224194.0,,,
253336,915.20984,513.3686,-163.0,-106.5,59.902466,4224212.0,,,
253337,914.5963,512.4296,-163.0,-106.5,60.02785,4224228.0,,,
253338,913.9828,511.49066,-163.0,-106.5,59.958538,4224245.0,,,
253339,913.36926,510.5517,-163.0,-106.5,59.72853,4224263.0,,,
253340,912.75574,509.61273,-163.0,-106.5,60.045845,4224279.0,,,
253341,912.1422,508.67377,-163.0,-106.5,59.99306,4224295.0,,,
253342,911.5287,507.7348,-163.0,-106.5,59.941635,4224312.0,,,
253343,910.91516,506.79584,-163.0,-106.5,59.89455,4224329.0,,,
253344,910.30164,505.85687,-163.0,-106.5,59.84059,4224346.0,,,
253345,909.6881,504.9179,-163.0,-106.5,60.153156,4224360.0,,,
253346,909.0746,503.97894,-163.0,-106.5,59.916153,4224378.0,,,
253347,908.46106,503.03998,-163.0,-106.5,60.04839,4224394.0,,,
253348,907.84753,502.101,-163.0,-106.5,60.162937,4224410.0,,,
253349,907.234,501.16205,-163.0,-106.5,59.74336,4224429.0,,,
253350,906.6205,500.22308,-163.0,-106.5,60.063454,4224444.0,,,
253351,906.00696,499.28412,-163.0,-106.5,60.184036,4224460.0,,,
253352,905.39343,498.34515,-163.0,-106.5,59.945007,4224478.0,,,
253353,904.7799,497.4062,-163.0,-106.5,59.712425,4224496.0,,,
253354,904.1664,496.46722,-163.0,-106.5,60.03319,4224511.0,,,
253355,903.55286,495.52826,-163.0,-106.5,60.155064,4224528.0,,,
253356,902.93933,494.5893,157.5,-106.5,60.09641,4224545.0,,,
253357,903.5743,493.65033,157.5,-106.5,60.041855,4224561.0,,,
253358,904.2092,492.71136,157.5,-106.5,59.977726,4224578.0,,,
253359,904.8442,491.7724,157.5,-106.5,59.75144,4224596.0,,,
253360,905.4791,490.83344,157.5,-106.5,60.060604,4224611.0,,,
253361,906.1141,489.89447,157.5,-106.5,60.00839,4224628.0,,,
253362,906.749,488.9555,157.5,-106.5,59.952812,4224645.0,,,
253363,907.384,488.01654,157.5,-106.5,59.722565,4224663.0,,,
253364,908.0189,487.07758,157.5,-106.5,60.211056,4224677.0,,,
253365,908.6539,486.1386,157.5,-106.5,59.97993,4224695.0,,,
253366,909.2888,485.19965,157.5,-106.5,60.09523,4224711.0,,,
253367,909.92377,484.26068,157.5,-106.5,60.05215,4224728.0,,,
253368,910.5587,483.32172,157.5,-106.5,59.993767,4224745.0,,,
253369,911.19366,482.38275,157.5,-106.5,59.94606,4224762.0,,,
253370,911.8286,481.4438,157.5,-106.5,59.887947,4224779.0,,,
253371,912.46356,480.50482,157.5,-106.5,59.82896,4224796.0,,,
253372,913.0985,479.56586,157.5,-106.5,59.928406,4224812.0,,,
253373,913.73346,478.6269,157.5,-106.5,60.056946,4224828.0,,,
253374,914.3684,477.68793,157.5,-106.5,60.001408,4224845.0,,,
253375,915.00336,476.74896,157.5,-106.5,60.11047,4224861.0,,,
253376,915.6383,475.81,157.5,-106.5,60.059303,4224878.0,,,
253377,916.27325,474.87103,157.5,-106.5,59.811226,4224896.0,,,
253378,916.9082,473.93207,157.5,-106.5,59.974167,4224912.0,,,
253379,917.54315,472.9931,157.5,-106.5,59.922153,4224929.0,,,
253380,918.1781,472.05414,157.5,-106.5,60.05208,4224944.0,,,
253381,918.81305,471.11517,157.5,-106.5,59.99987,4224961.0,,,
253382,919.448,470.1762,157.5,-106.5,60.118923,4224977.0,,,
253383,920.08295,469.23724,157.5,-106.5,60.060303,4224994.0,,,
253384,920.7179,468.29828,157.5,-106.5,59.996204,4225011.0,,,
253385,921.35284,467.3593,157.5,-106.5,59.945587,4225028.0,,,
253386,921.9878,466.42035,157.5,-106.5,60.064224,4225044.0,,,
253387,922.62274,465.48138,157.5,-106.5,60.019493,4225061.0,,,
253388,923.2577,464.54242,157.5,-106.5,59.966938,4225078.0,,,
253389,923.89264,463.60345,157.5,-106.5,59.907993,4225095.0,,,
253390,924.5276,462.6645,157.5,-106.5,59.850243,4225112.0,,,
253391,925.16254,461.72552,157.5,-106.5,59.79682,4225130.0,,,
253392,925.7975,460.78656,157.5,-106.5,60.114372,4225144.0,,,
253393,926.43243,459.8476,157.5,-106.5,60.051697,4225161.0,,,
253394,927.0674,458.90863,157.5,-106.5,60.1769,4225177.0,,,
253395,927.70233,457.96967,157.5,-106.5,59.927937,4225195.0,,,
253396,928.3373,457.0307,157.5,-106.5,60.066795,4225211.0,,,
253397,928.9722,456.09174,157.5,-106.5,59.823097,4225229.0,,,
253398,929.6072,455.15277,157.5,-106.5,60.13958,4225244.0,,,
253399,930.2421,454.2138,157.5,-106.5,60.078407,4225261.0,,,
253400,930.8771,453.27484,157.5,-106.5,60.20455,4225277.0,,,
253401,931.512,452.33588,157.5,-106.5,60.14181,4225294.0,,,
253402,932.147,451.3969,157.5,-106.5,59.900112,4225312.0,,,
253403,932.7819,450.45795,157.5,-106.5,60.033104,4225328.0,,,
253404,933.4169,449.51898,157.5,-106.5,59.97945,4225345.0,,,
253405,934.0518,448.58002,157.5,-106.5,59.93257,4225362.0,,,
253406,934.68677,447.64105,157.5,-106.5,59.87491,4225379.0,,,
253407,935.3217,446.7021,157.5,-106.5,60.18427,4225394.0,,,
253408,935.95667,445.76312,157.5,-106.5,59.944344,4225412.0,,,
253409,936.5916,444.82416,157.5,-106.5,60.071087,4225428.0,,,
253410,937.22656,443.8852,157.5,-106.5,59.830093,4225446.0,,,
253411,937.8615,442.94623,157.5,-106.5,59.968227,4225462.0,,,
253412,938.49646,442.00726,157.5,-106.5,59.915264,4225479.0,,,
253413,939.1314,441.0683,157.5,-106.5,59.85717,4225496.0,,,
253414,939.76636,440.12933,157.5,-106.5,59.995777,4225511.0,,,
253415,940.4013,439.19037,157.5,-106.5,59.925137,4225529.0,,,
253416,941.03625,438.2514,157.5,-106.5,60.046017,4225544.0,,,
253417,941.6712,437.31244,157.5,-106.5,59.810368,4225562.0,,,
253418,942.30615,436.37347,157.5,-106.5,59.951466,4225578.0,,,
253419,942.9411,435.4345,157.5,-106.5,60.081364,4225594.0,,,
253420,943.57605,434.49554,157.5,-106.5,60.195324,4225610.0,,,
253421,944.211,433.55658,157.5,-106.5,60.141903,4225627.0,,,
253422,944.84595,432.6176,157.5,-106.5,59.8896,4225645.0,,,
253423,945.4809,431.67865,157.5,-106.5,60.03123,4225661.0,,,
253424,946.11584,430.7397,157.5,-106.5,60.146084,4225677.0,,,
253425,946.7508,429.80072,157.5,-106.5,59.9012,4225695.0,,,
253426,947.38574,428.86176,157.5,-106.5,60.033924,4225711.0,,,
253427,948.0207,427.9228,157.5,-106.5,59.977005,4225728.0,,,
253428,948.65564,426.98383,157.5,-106.5,60.096123,4225745.0,,,
253429,949.2906,426.04486,157.5,-106.5,60.046993,4225761.0,,,
253430,949.92554,425.1059,157.5,-106.5,60.169567,4225777.0,,,
253431,950.5605,424.16693,157.5,-106.5,59.92259,4225795.0,,,
253432,951.19543,423.22797,157.5,-106.5,60.052223,4225811.0,,,
253433,951.8304,422.289,157.5,-106.5,60.16663,4225828.0,,,
253434,952.46533,421.35004,157.5,-106.5,60.117313,4225844.0,,,
253435,953.1003,420.41107,157.5,-106.5,59.87717,4225862.0,,,
253436,953.7352,419.4721,157.5,-106.5,60.002335,4225878.0,,,
253437,954.3702,418.53314,157.5,-106.5,59.952408,4225895.0,,,
253438,955.0051,417.59418,157.5,-106.5,59.905735,4225912.0,,,
253439,955.6401,416.6552,157.5,-106.5,60.036,4225928.0,,,
253440,956.275,415.71625,157.5,-106.5,59.975216,4225945.0,,,
253441,956.91,414.77728,157.5,-106.5,59.92834,4225962.0,,,
253442,957.5449,413.83832,157.5,-106.5,60.059246,4225978.0,,,
253443,958.1799,412.89935,157.5,-106.5,60.180912,4225994.0,,,
253444,958.8148,411.9604,157.5,-106.5,59.824425,4226013.0,,,
253445,959.44977,411.02142,157.5,-106.5,59.96449,4226028.0,,,
253446,960.0847,410.08246,157.5,-106.5,60.091026,4226044.0,,,
253447,960.71967,409.1435,157.5,-106.5,59.834488,4226063.0,,,
253448,961.3546,408.20453,157.5,-106.5,59.97663,4226078.0,,,
253449,961.98956,407.26556,157.5,-106.5,60.101543,4226094.0,,,
253450,962.6245,406.3266,157.5,-106.5,60.043644,4226111.0,,,
253451,963.25946,405.38763,157.5,-101.5,59.98716,4226128.0,,,
253452,963.8944,404.4024,157.5,-101.5,59.942596,4226145.0,,,
253453,964.52936,403.41718,157.5,-101.5,60.06363,4226162.0,,,
253454,965.1643,402.43195,157.5,-101.5,60.013256,4226178.0,,,
