frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
32367,870.567,398.0534,-179.0,171.0,852.0,600.0,60.211296,541279.0,,,
32368,870.00836,398.6382,-179.0,171.0,852.0,601.0,60.144333,541296.0,,,
32369,869.4497,399.22302,-179.0,171.0,852.0,601.0,59.90911,541314.0,,,
32370,868.89105,399.80783,-179.0,171.0,852.0,602.0,59.85569,541331.0,,,
32371,868.3324,400.39264,-179.0,171.0,852.0,602.0,60.170403,541346.0,,,
32372,867.77374,400.97745,-179.0,171.0,853.0,603.0,60.109455,541363.0,,,
32373,867.2151,401.56226,-179.0,171.0,853.0,603.0,60.056084,541380.0,,,
32374,866.65643,402.14706,-179.0,171.0,853.0,603.0,60.18177,541396.0,,,
32375,866.0978,402.73187,-179.0,171.0,853.0,604.0,60.109352,541413.0,,,
32376,865.5391,403.31668,-179.0,171.0,853.0,604.0,59.863163,541431.0,,,
32377,864.98047,403.9015,-179.0,171.0,853.0,605.0,60.00773,541447.0,,,
32378,864.4218,404.4863,-179.0,171.0,853.0,605.0,59.95481,541464.0,,,
32379,863.86316,405.0711,-179.0,171.0,853.0,606.0,60.088978,541480.0,,,
32380,863.3045,405.6559,-179.0,171.0,854.0,606.0,59.6547,541499.0,,,
32381,862.74585,406.24072,-179.0,171.0,854.0,607.0,59.98566,541514.0,,,
32382,862.1872,406.82553,-179.0,171.0,854.0,607.0,60.027115,541530.0,,,
32383,861.62854,407.41034,-179.0,171.0,854.0,607.0,60.147587,541546.0,,,
32384,861.0699,407.99515,-179.0,171.0,854.0,608.0,59.91148,541564.0,,,
32385,860.5112,408.57996,-179.0,171.0,854.0,608.0,60.047665,541580.0,,,
32386,859.9526,409.16476,-179.0,171.0,854.0,609.0,60.168255,541596.0,,,
32387,859.3939,409.74957,-179.0,171.0,854.0,609.0,59.925285,541614.0,,,
32388,858.83527,410.33438,-179.0,171.0,855.0,610.0,59.82579,541631.0,,,
32389,858.2766,410.9192,-179.0,171.0,855.0,610.0,60.144573,541646.0,,,
32390,857.71796,411.504,-179.0,171.0,855.0,611.0,60.084873,541663.0,,,
32391,857.1593,412.0888,-179.0,171.0,855.0,611.0,60.028828,541680.0,,,
32392,856.60065,412.6736,-179.0,171.0,855.0,611.0,59.976456,541697.0,,,
32393,856.042,413.25842,-179.0,171.0,855.0,612.0,59.9235,541714.0,,,
32394,855.48334,413.84323,-179.0,171.0,855.0,612.0,60.14297,541729.0,,,
32395,854.9247,414.42804,-179.0,171.0,856.0,613.0,60.089764,541746.0,,,
32396,854.366,415.01285,-179.0,171.0,856.0,613.0,60.02799,541763.0,,,
32397,853.8074,415.59766,-179.0,171.0,856.0,614.0,59.78599,541781.0,,,
32398,853.2487,416.18246,-179.0,171.0,856.0,614.0,59.921898,541797.0,,,
32399,852.69006,416.76727,-179.0,171.0,856.0,615.0,60.198315,541812.0,,,
32400,852.1314,417.35208,-179.0,171.0,856.0,615.0,59.774677,541831.0,,,
32401,851.57275,417.9369,-179.0,171.0,856.0,616.0,60.095135,541846.0,,,
32402,851.0141,418.5217,172.5,171.0,856.0,616.0,59.8529,541864.0,,,
32403,851.5938,419.1065,172.5,171.0,857.0,616.0,59.988266,541880.0,,,
32404,852.1735,419.6913,172.5,171.0,857.0,617.0,59.83572,541898.0,,,
32405,852.75323,420.27612,172.5,171.0,857.0,617.0,59.97813,541914.0,,,
32406,853.33295,420.86093,172.5,171.0,857.0,618.0,59.984993,541930.0,,,
32407,853.91266,421.44574,172.5,171.0,857.0,618.0,59.9418,541947.0,,,
32408,854.4924,422.03055,172.5,171.0,857.0,619.0,59.79698,541965.0,,,
32409,855.0721,422.61536,172.5,171.0,857.0,619.0,60.119858,541980.0,,,
32410,855.6518,423.20016,172.5,171.0,857.0,620.0,59.872093,541998.0,,,
32411,856.2315,423.78497,172.5,171.0,858.0,620.0,60.005123,542014.0,,,
32412,856.8112,424.36978,172.5,171.0,858.0,621.0,60.138126,542030.0,,,
32413,857.3909,424.9546,172.5,171.0,858.0,621.0,60.074104,542048.0,,,
32414,857.97064,425.5394,172.5,171.0,858.0,622.0,60.022778,542064.0,,,
32415,858.55035,426.1242,172.5,171.0,858.0,622.0,60.13636,542080.0,,,
32416,859.13007,426.709,172.5,171.0,858.0,623.0,60.086544,542097.0,,,
32417,859.7098,427.29382,172.5,171.0,858.0,623.0,59.66664,542116.0,,,
32418,860.2895,427.87863,172.5,171.0,858.0,624.0,60.064606,542130.0,,,
32419,860.8692,428.46344,172.5,171.0,859.0,624.0,60.00248,542147.0,,,
32420,861.4489,429.04825,172.5,171.0,859.0,624.0,59.958836,542164.0,,,
32421,862.0286,429.63306,172.5,171.0,859.0,625.0,60.085472,542180.0,,,
32422,862.60834,430.21786,172.5,171.0,859.0,625.0,60.028187,542197.0,,,
32423,863.18805,430.80267,172.5,171.0,859.0,626.0,59.97491,542214.0,,,
32424,863.76776,431.38748,172.5,171.0,859.0,626.0,59.92092,542231.0,,,
32425,864.3475,431.9723,172.5,171.0,859.0,627.0,60.04843,542247.0,,,
32426,864.9272,432.5571,172.5,171.0,860.0,627.0,59.99427,542264.0,,,
32427,865.5069,433.1419,172.5,171.0,860.0,628.0,59.941093,542281.0,,,
32428,866.0866,433.7267,172.5,171.0,860.0,628.0,60.07771,542297.0,,,
32429,866.6663,434.31152,172.5,171.0,860.0,629.0,60.02061,542314.0,,,
32430,867.24603,434.89633,172.5,171.0,860.0,629.0,60.14064,542330.0,,,
32431,867.82574,435.48114,172.5,171.0,860.0,630.0,60.082375,542347.0,,,
32432,868.40546,436.06595,172.5,171.0,860.0,630.0,59.84809,542365.0,,,
32433,868.98517,436.65076,172.5,171.0,860.0,631.0,59.966194,542381.0,,,
32434,869.5649,437.23557,172.5,171.0,861.0,631.0,60.090107,542396.0,,,
32435,870.1446,437.82037,172.5,171.0,861.0,631.0,60.038025,542413.0,,,
32436,870.7243,438.40518,172.5,171.0,861.0,632.0,60.157574,542429.0,,,
32437,871.304,438.99,172.5,171.0,861.0,632.0,59.921932,542447.0,,,
32438,871.8837,439.5748,172.5,171.0,861.0,633.0,59.872868,542464.0,,,
32439,872.46344,440.1596,172.5,171.0,861.0,633.0,59.7311,542482.0,,,
32440,873.04315,440.74442,172.5,171.0,861.0,634.0,60.05693,542497.0,,,
32441,873.62286,441.32922,172.5,171.0,862.0,634.0,60.006165,542514.0,,,
32442,874.2026,441.91403,172.5,171.0,862.0,635.0,60.12995,542530.0,,,
32443,874.7823,442.49884,172.5,171.0,862.0,635.0,60.075523,542547.0,,,
32444,875.362,443.08365,172.5,171.0,862.0,636.0,60.19595,542563.0,,,
32445,875.9417,443.66846,172.5,171.0,862.0,636.0,60.13275,542580.0,,,
32446,876.5214,444.25327,172.5,171.0,862.0,637.0,59.894985,542597.0,,,
32447,877.10114,444.83807,172.5,171.0,862.0,637.0,60.02895,542613.0,,,
32448,877.68085,445.42288,172.5,171.0,862.0,638.0,60.148575,542629.0,,,
32449,878.26056,446.0077,172.5,171.0,863.0,638.0,59.905735,542647.0,,,
32450,878.8403,446.5925,172.5,171.0,863.0,638.0,60.04678,542663.0,,,
32451,879.42,447.1773,172.5,171.0,863.0,639.0,60.16189,542680.0,,,
32452,879.9997,447.76212,172.5,171.0,863.0,639.0,59.934242,542697.0,,,
32453,880.5794,448.34692,172.5,171.0,863.0,640.0,59.873768,542714.0,,,
32454,881.1591,448.93173,172.5,171.0,863.0,640.0,60.00683,542730.0,,,
32455,881.73883,449.51654,172.5,171.0,863.0,641.0,59.954403,542747.0,,,
32456,882.31854,450.10135,172.5,171.0,864.0,641.0,59.905907,542764.0,,,
32457,882.89825,450.68616,172.5,171.0,864.0,642.0,60.04148,542780.0,,,
32458,883.47797,451.27097,172.5,171.0,864.0,642.0,60.16431,542796.0,,,
32459,884.0577,451.85577,172.5,171.0,864.0,643.0,59.921837,542814.0,,,
32460,884.6374,452.44058,172.5,171.0,864.0,643.0,60.056286,542830.0,,,
32461,885.2171,453.0254,172.5,171.0,864.0,644.0,60.000874,542847.0,,,
32462,885.7968,453.6102,172.5,171.0,864.0,644.0,59.947193,542864.0,,,
32463,886.3765,454.195,172.5,171.0,864.0,645.0,60.074074,542880.0,,,
32464,886.95624,454.77982,172.5,171.0,865.0,645.0,60.015057,542897.0,,,
32465,887.53595,455.36462,172.5,171.0,865.0,646.0,59.95955,542914.0,,,
32466,888.11566,455.94943,172.5,171.0,865.0,646.0,59.913605,542931.0,,,
32467,888.6954,456.53424,172.5,171.0,865.0,647.0,60.046772,542947.0,,,
32468,889.2751,457.11905,172.5,171.0,865.0,647.0,59.99547,542964.0,,,
32469,889.8548,457.70386,172.5,171.0,865.0,647.0,60.11579,542980.0,,,
32470,890.4345,458.28867,172.5,171.0,865.0,648.0,60.058975,542998.0,,,
32471,891.0142,458.87347,172.5,171.0,865.0,648.0,60.000977,543014.0,,,
32472,891.59393,459.45828,172.5,171.0,866.0,649.0,60.12305,543030.0,,,
32473,892.17365,460.0431,172.5,171.0,866.0,649.0,59.877987,543047.0,,,
32474,892.75336,460.6279,172.5,171.0,866.0,650.0,60.00938,543063.0,,,
32475,893.33307,461.2127,172.5,171.0,866.0,650.0,59.964394,543081.0,,,
32476,893.9128,461.79752,172.5,171.0,866.0,651.0,59.718678,543098.0,,,
32477,894.4925,462.38232,172.5,171.0,866.0,651.0,59.822063,543116.0,,,
32478,895.0722,462.96713,172.5,171.0,866.0,652.0,59.964592,543131.0,,,
32479,895.6519,463.55194,172.5,171.0,867.0,652.0,60.09322,543147.0,,,
32480,896.2316,464.13675,172.5,171.0,867.0,653.0,60.03649,543163.0,,,
32481,896.81134,464.72156,172.5,171.0,867.0,653.0,60.156654,543179.0,,,
32482,897.39105,465.30637,172.5,171.0,867.0,654.0,59.91733,543197.0,,,
32483,897.97076,465.89117,172.5,171.0,867.0,654.0,60.043278,543213.0,,,
32484,898.5505,466.47598,172.5,171.0,867.0,655.0,60.06601,543230.0,,,
32485,899.1302,467.0608,172.5,171.0,867.0,655.0,60.00822,543247.0,,,
32486,899.7099,467.6456,172.5,171.0,867.0,656.0,59.956013,543264.0,,,
32487,900.2896,468.2304,172.5,171.0,868.0,656.0,59.910267,543281.0,,,
32488,900.8693,468.81522,172.5,171.0,868.0,656.0,59.85924,543299.0,,,
32489,901.44904,469.40002,172.5,171.0,868.0,657.0,59.991634,543314.0,,,
32490,902.02875,469.98483,172.5,171.0,868.0,657.0,59.934444,543331.0,,,
32491,902.60846,470.56964,172.5,171.0,868.0,658.0,59.887444,543348.0,,,
32492,903.1882,471.15445,172.5,171.0,868.0,658.0,60.015736,543364.0,,,
32493,903.7679,471.73926,172.5,171.0,868.0,659.0,59.77907,543382.0,,,
32494,904.3476,472.32407,172.5,171.0,869.0,659.0,60.100998,543397.0,,,
32495,904.9273,472.90887,172.5,171.0,869.0,660.0,59.67267,543416.0,,,
32496,905.507,473.49368,172.5,171.0,869.0,660.0,59.89322,543431.0,,,
32497,906.08673,474.0785,172.5,171.0,869.0,661.0,60.025696,543447.0,,,
32498,906.66644,474.6633,-177.5,171.0,869.0,661.0,60.151913,543463.0,,,
32499,906.1031,475.2481,-177.5,171.0,869.0,662.0,60.096638,543480.0,,,
32500,905.53973,475.83292,-177.5,171.0,869.0,662.0,60.02982,543497.0,,,
32501,904.9764,476.41772,-177.5,171.0,870.0,662.0,59.978024,543514.0,,,
32502,904.413,477.00253,-177.5,171.0,870.0,663.0,60.116314,543530.0,,,
32503,903.8497,477.58734,-177.5,171.0,870.0,663.0,60.044754,543547.0,,,
32504,903.2863,478.17215,-177.5,171.0,870.0,664.0,59.98904,543564.0,,,
32505,902.72296,478.75696,-177.5,171.0,870.0,664.0,60.188423,543579.0,,,
32506,902.1596,479.34177,-177.5,171.0,870.0,665.0,59.945583,543597.0,,,
32507,901.59625,479.92657,-177.5,171.0,870.0,665.0,60.077915,543613.0,,,
32508,901.0329,480.51138,-177.5,171.0,871.0,666.0,60.01526,543630.0,,,
32509,900.46954,481.0962,-177.5,171.0,871.0,666.0,59.959686,543647.0,,,
32510,899.9062,481.681,-177.5,171.0,871.0,667.0,60.08906,543663.0,,,
32511,899.34283,482.2658,-177.5,171.0,871.0,667.0,60.03354,543680.0,,,
32512,898.7795,482.85062,-177.5,171.0,871.0,668.0,59.98087,543697.0,,,
32513,898.2161,483.43542,-177.5,171.0,871.0,668.0,59.9286,543714.0,,,
32514,897.6528,484.02023,-177.5,171.0,871.0,668.0,59.96339,543731.0,,,
32515,897.0894,484.60504,-177.5,171.0,872.0,669.0,60.093174,543747.0,,,
32516,896.52606,485.18985,-177.5,171.0,872.0,669.0,60.03632,543763.0,,,
32517,895.9627,485.77466,-177.5,171.0,872.0,670.0,59.98257,543780.0,,,
32518,895.39935,486.35947,-177.5,171.0,872.0,670.0,60.112087,543796.0,,,
32519,894.836,486.94427,-177.5,171.0,872.0,671.0,60.05014,543813.0,,,
32520,894.27264,487.52908,-177.5,171.0,872.0,671.0,59.717525,543832.0,,,
32521,893.7093,488.1139,-177.5,171.0,872.0,672.0,60.036686,543847.0,,,
32522,893.14594,488.6987,-177.5,171.0,873.0,672.0,59.97304,543864.0,,,
32523,892.5826,489.2835,-177.5,171.0,873.0,673.0,59.919617,543881.0,,,
32524,892.0192,489.86832,-177.5,171.0,873.0,673.0,60.057358,543898.0,,,
32525,891.4559,490.45312,-177.5,171.0,873.0,673.0,60.002827,543914.0,,,
32526,890.8925,491.03793,-177.5,171.0,873.0,674.0,59.855015,543931.0,,,
32527,890.32916,491.62274,-177.5,171.0,873.0,674.0,60.166603,543946.0,,,
32528,889.7658,492.20755,-177.5,171.0,873.0,675.0,59.926243,543964.0,,,
32529,889.20245,492.79236,-177.5,171.0,873.0,675.0,60.05863,543980.0,,,
32530,888.6391,493.37717,-177.5,171.0,874.0,676.0,59.79686,543998.0,,,
32531,888.07574,493.96198,-177.5,171.0,874.0,676.0,59.957424,544014.0,,,
32532,887.5124,494.54678,-177.5,171.0,874.0,677.0,60.08566,544030.0,,,
32533,886.94904,495.1316,-177.5,171.0,874.0,677.0,60.022438,544047.0,,,
32534,886.3857,495.7164,-177.5,171.0,874.0,678.0,59.977913,544064.0,,,
32535,885.8223,496.3012,-177.5,171.0,874.0,678.0,60.103706,544080.0,,,
32536,885.259,496.88602,-177.5,171.0,874.0,679.0,60.038628,544097.0,,,
32537,884.6956,497.47083,-177.5,171.0,875.0,679.0,59.987995,544114.0,,,
32538,884.13226,498.05563,-177.5,171.0,875.0,679.0,59.932682,544131.0,,,
32539,883.5689,498.64044,-177.5,171.0,875.0,680.0,60.06887,544147.0,,,
32540,883.00555,499.22525,-177.5,171.0,875.0,680.0,59.814766,544165.0,,,
32541,882.4422,499.81006,-177.5,171.0,875.0,681.0,60.134583,544180.0,,,
32542,881.87885,500.39487,-177.5,171.0,875.0,681.0,60.06351,544197.0,,,
32543,881.3155,500.97968,-177.5,171.0,875.0,682.0,60.01662,544214.0,,,
32544,880.75214,501.56448,-177.5,171.0,875.0,682.0,59.961212,544232.0,,,
32545,880.1888,502.1493,-177.5,171.0,876.0,683.0,60.092342,544247.0,,,
32546,879.6254,502.7341,-177.5,171.0,876.0,683.0,59.855427,544265.0,,,
32547,879.0621,503.3189,-177.5,171.0,876.0,684.0,59.989094,544280.0,,,
32548,878.4987,503.90372,-177.5,171.0,876.0,684.0,60.116234,544297.0,,,
32549,877.93536,504.48853,-177.5,171.0,876.0,685.0,60.059177,544313.0,,,
32550,877.372,505.07333,-177.5,171.0,876.0,685.0,59.63992,544332.0,,,
32551,876.80865,505.65814,-177.5,171.0,876.0,686.0,59.962162,544347.0,,,
32552,876.2453,506.24295,-177.5,171.0,876.0,686.0,59.984116,544364.0,,,
32553,875.68195,506.82776,-177.5,171.0,877.0,687.0,60.125,544380.0,,,
32554,875.1186,507.41257,-177.5,171.0,877.0,687.0,60.053963,544397.0,,,
32555,874.55524,507.99738,-177.5,171.0,877.0,687.0,60.006485,544415.0,,,
32556,873.9919,508.58218,-177.5,171.0,877.0,688.0,60.031387,544430.0,,,
32557,873.4285,509.167,-177.5,171.0,877.0,688.0,59.976524,544447.0,,,
32558,872.8652,509.7518,-177.5,171.0,877.0,689.0,59.931664,544464.0,,,
32559,872.3018,510.3366,-177.5,171.0,877.0,689.0,60.058285,544480.0,,,
32560,871.73846,510.92142,-177.5,171.0,877.0,690.0,60.180973,544496.0,,,
32561,871.1751,511.50623,-177.5,171.0,878.0,690.0,59.940483,544514.0,,,
32562,870.61176,512.091,-177.5,171.0,878.0,691.0,59.881298,544531.0,,,
32563,870.0484,512.6758,-177.5,171.0,878.0,691.0,60.015907,544547.0,,,
32564,869.48505,513.26056,-177.5,171.0,878.0,692.0,60.14241,544563.0,,,
32565,868.9217,513.84534,-177.5,171.0,878.0,692.0,60.08358,544580.0,,,
32566,868.35834,514.4301,-177.5,171.0,878.0,693.0,60.024612,544597.0,,,
32567,867.795,515.0149,-177.5,171.0,878.0,693.0,59.976288,544614.0,,,
32568,867.2316,515.5997,-177.5,171.0,879.0,694.0,59.8235,544631.0,,,
32569,866.6683,516.18445,-177.5,171.0,879.0,694.0,60.143097,544646.0,,,
32570,866.1049,516.7692,-177.5,171.0,879.0,695.0,60.079468,544663.0,,,
32571,865.54156,517.354,-177.5,171.0,879.0,695.0,59.838387,544681.0,,,
32572,864.9782,517.9388,-177.5,171.0,879.0,696.0,59.792873,544698.0,,,
32573,864.41486,518.52356,-177.5,171.0,879.0,696.0,59.932632,544714.0,,,
32574,863.8515,519.10834,-177.5,171.0,879.0,697.0,60.139828,544730.0,,,
32575,863.28815,519.6931,-177.5,171.0,879.0,697.0,60.077362,544748.0,,,
32576,862.7248,520.2779,-177.5,171.0,880.0,697.0,60.02194,544764.0,,,
32577,862.16144,520.8627,-177.5,171.0,880.0,698.0,59.96913,544782.0,,,
32578,861.5981,521.44745,-177.5,171.0,880.0,698.0,60.09616,544797.0,,,
32579,861.0347,522.0322,-177.5,171.0,880.0,699.0,60.037098,544813.0,,,
32580,860.4714,522.617,-177.5,171.0,880.0,699.0,59.985195,544831.0,,,
32581,859.908,523.2018,-177.5,171.0,880.0,700.0,59.925774,544847.0,,,
32582,859.34467,523.78656,-177.5,171.0,880.0,700.0,59.87108,544864.0,,,
32583,858.7813,524.37134,-177.5,171.0,881.0,701.0,60.004444,544880.0,,,
32584,858.21796,524.9561,-177.5,171.0,881.0,701.0,59.932976,544897.0,,,
32585,857.6546,525.5409,-177.5,171.0,881.0,702.0,59.68747,544916.0,,,
32586,857.09125,526.1257,-177.5,171.0,881.0,702.0,60.016415,544930.0,,,
32587,856.5279,526.71045,-177.5,171.0,881.0,703.0,60.143726,544946.0,,,
32588,855.96454,527.2952,-177.5,171.0,881.0,703.0,59.908306,544964.0,,,
32589,855.4012,527.88,-177.5,171.0,881.0,704.0,60.03793,544980.0,,,
32590,854.8378,528.4648,-177.5,171.0,881.0,704.0,59.79899,544998.0,,,
32591,854.2745,529.04956,-177.5,171.0,882.0,705.0,59.92927,545014.0,,,
32592,853.7111,529.63434,-177.5,171.0,882.0,705.0,60.07119,545030.0,,,
32593,853.14777,530.2191,-177.5,171.0,882.0,706.0,60.18939,545046.0,,,
32594,852.5844,530.8039,-177.5,171.0,882.0,706.0,59.947464,545064.0,,,
32595,852.02106,531.3887,-177.5,171.0,882.0,707.0,60.07325,545080.0,,,
32596,851.4577,531.97345,-177.5,171.0,882.0,707.0,60.02281,545097.0,,,
32597,850.89435,532.5582,-177.5,171.0,882.0,708.0,59.78526,545115.0,,,
32598,850.331,533.143,-177.5,171.0,882.0,708.0,59.994736,545131.0,,,
32599,849.76764,533.7278,-177.5,171.0,883.0,709.0,59.94353,545148.0,,,
32600,849.2043,534.31256,-177.5,171.0,883.0,709.0,60.068035,545163.0,,,
32601,848.6409,534.89734,-177.5,171.0,883.0,710.0,60.017902,545180.0,,,
32602,848.0776,535.4821,-177.5,171.0,883.0,710.0,59.777683,545198.0,,,
32603,847.5142,536.0669,-177.5,171.0,883.0,711.0,59.72858,545215.0,,,
32604,846.95087,536.6517,-177.5,171.0,883.0,711.0,59.863808,545231.0,,,
32605,846.3875,537.23645,-177.5,171.0,883.0,712.0,60.17682,545246.0,,,
32606,845.82416,537.8212,-177.5,171.0,884.0,712.0,59.937344,545265.0,,,
32607,845.2608,538.406,-177.5,171.0,884.0,713.0,60.06926,545280.0,,,
32608,844.69745,538.9908,-177.5,171.0,884.0,713.0,60.006134,545297.0,,,
32609,844.1341,539.57556,-177.5,171.0,884.0,714.0,59.96011,545314.0,,,
32610,843.57074,540.16034,-177.5,171.0,884.0,714.0,60.08952,545330.0,,,
32611,843.0074,540.7451,-177.5,171.0,884.0,715.0,60.037613,545347.0,,,
32612,842.44403,541.3299,-177.5,171.0,884.0,715.0,59.979282,545364.0,,,
32613,841.8807,541.9147,-177.5,171.0,884.0,715.0,60.1081,545380.0,,,
32614,841.3173,542.49945,-177.5,171.0,885.0,716.0,60.05067,545397.0,,,
32615,840.75397,543.0842,-177.5,171.0,885.0,716.0,60.00113,545414.0,,,
32616,840.1906,543.669,-177.5,171.0,885.0,717.0,60.123775,545430.0,,,
32617,839.62726,544.2538,-177.5,171.0,885.0,717.0,60.063713,545447.0,,,
32618,839.0639,544.83856,-177.5,171.0,885.0,718.0,60.002785,545464.0,,,
32619,838.50055,545.42334,-177.5,171.0,885.0,718.0,59.958656,545481.0,,,
32620,837.9372,546.0081,-177.5,171.0,885.0,719.0,59.8866,545498.0,,,
32621,837.37384,546.5929,-177.5,171.0,886.0,719.0,60.01965,545514.0,,,
32622,836.8105,547.1777,-177.5,171.0,886.0,720.0,59.96563,545531.0,,,
32623,836.24713,547.76245,-177.5,171.0,886.0,720.0,60.094227,545547.0,,,
32624,835.6838,548.3472,-177.5,171.0,886.0,721.0,60.035263,545564.0,,,
32625,835.1204,548.932,-177.5,171.0,886.0,721.0,59.979084,545582.0,,,
32626,834.55707,549.5168,-177.5,171.0,886.0,721.0,60.11037,545597.0,,,
32627,833.9937,550.10156,-177.5,171.0,886.0,722.0,60.04774,545614.0,,,
32628,833.43036,550.68634,-177.5,171.0,886.0,722.0,59.99446,545631.0,,,
32629,832.867,551.2711,-177.5,171.0,887.0,723.0,60.03224,545647.0,,,
32630,832.30365,551.8559,-177.5,171.0,887.0,723.0,59.97721,545664.0,,,
32631,831.7403,552.4407,-177.5,171.0,887.0,724.0,59.922276,545681.0,,,
32632,831.17694,553.02545,-177.5,171.0,887.0,724.0,60.053387,545697.0,,,
32633,830.6136,553.6102,-177.5,171.0,887.0,725.0,59.99537,545714.0,,,
32634,830.05023,554.195,-177.5,171.0,887.0,725.0,59.9474,545731.0,,,
32635,829.4869,554.7798,-177.5,171.0,887.0,726.0,60.07777,545747.0,,,
32636,828.9235,555.36456,-177.5,171.0,887.0,726.0,60.02056,545764.0,,,
32637,828.36017,555.94934,174.5,171.0,888.0,726.0,59.968597,545781.0,,,
32638,828.9332,556.5341,174.5,171.0,888.0,727.0,60.076553,545797.0,,,
32639,829.5063,557.1189,174.5,171.0,888.0,727.0,60.040436,545814.0,,,
32640,830.07935,557.7037,174.5,171.0,888.0,728.0,59.97906,545831.0,,,
32641,830.6524,558.28845,174.5,171.0,888.0,728.0,60.10751,545847.0,,,
32642,831.22546,558.8732,174.5,171.0,888.0,729.0,60.053337,545864.0,,,
32643,831.7985,559.458,174.5,171.0,888.0,729.0,59.99466,545880.0,,,
32644,832.3716,560.0428,174.5,171.0,889.0,730.0,60.124542,545896.0,,,
32645,832.94464,560.62756,174.5,171.0,889.0,730.0,60.060127,545913.0,,,
32646,833.5177,561.21234,174.5,171.0,889.0,731.0,59.812305,545931.0,,,
32647,834.09076,561.7971,174.5,171.0,889.0,731.0,60.039474,545947.0,,,
32648,834.6638,562.3819,174.5,171.0,889.0,732.0,60.157963,545963.0,,,
32649,835.2369,562.9667,174.5,171.0,889.0,732.0,59.91871,545981.0,,,
32650,835.80994,563.55145,174.5,171.0,889.0,732.0,60.050053,545997.0,,,
32651,836.383,564.1362,174.5,171.0,889.0,733.0,60.00038,546014.0,,,
32652,836.95605,564.721,174.5,171.0,890.0,733.0,60.122066,546030.0,,,
32653,837.5291,565.3058,174.5,171.0,890.0,734.0,60.057205,546047.0,,,
32654,838.1022,565.89056,174.5,171.0,890.0,734.0,60.010387,546064.0,,,
32655,838.67523,566.47534,174.5,171.0,890.0,735.0,59.76114,546082.0,,,
32656,839.2483,567.0601,174.5,171.0,890.0,735.0,59.994324,546097.0,,,
32657,839.82135,567.6449,174.5,171.0,890.0,736.0,59.95543,546114.0,,,
32658,840.3944,568.2297,174.5,171.0,890.0,736.0,60.085342,546130.0,,,
32659,840.96747,568.81445,174.5,171.0,890.0,737.0,60.029255,546147.0,,,
32660,841.5405,569.39923,174.5,171.0,891.0,737.0,59.97625,546164.0,,,
32661,842.1136,569.984,174.5,171.0,891.0,738.0,59.929714,546181.0,,,
32662,842.68665,570.5688,174.5,171.0,891.0,738.0,59.870316,546198.0,,,
32663,843.2597,571.15356,174.5,171.0,891.0,738.0,60.01367,546214.0,,,
32664,843.83276,571.73834,174.5,171.0,891.0,739.0,59.95635,546231.0,,,
32665,844.4058,572.3231,174.5,171.0,891.0,739.0,60.086926,546247.0,,,
32666,844.9789,572.9079,174.5,171.0,891.0,740.0,60.030594,546265.0,,,
32667,845.55194,573.4927,174.5,171.0,891.0,740.0,59.976494,546281.0,,,
32668,846.125,574.07745,174.5,171.0,891.0,741.0,59.916626,546298.0,,,
32669,846.69806,574.66223,174.5,171.0,892.0,741.0,60.05645,546313.0,,,
32670,847.2711,575.247,174.5,171.0,892.0,742.0,59.989456,546331.0,,,
32671,847.8442,575.8318,174.5,171.0,892.0,742.0,60.021683,546347.0,,,
32672,848.41724,576.41656,174.5,171.0,892.0,743.0,59.966892,546364.0,,,
32673,848.9903,577.00134,174.5,171.0,892.0,743.0,59.922794,546381.0,,,
32674,849.56335,577.5861,174.5,171.0,892.0,743.0,59.869976,546398.0,,,
32675,850.1364,578.1709,174.5,171.0,892.0,744.0,60.005424,546414.0,,,
32676,850.7095,578.7557,174.5,171.0,892.0,744.0,60.136986,546430.0,,,
32677,851.28253,579.34045,174.5,171.0,893.0,745.0,60.07712,546447.0,,,
32678,851.8556,579.92523,174.5,171.0,893.0,745.0,60.017605,546464.0,,,
32679,852.42865,580.51,174.5,171.0,893.0,746.0,59.965416,546481.0,,,
32680,853.0017,581.0948,174.5,171.0,893.0,746.0,59.902515,546498.0,,,
32681,853.57477,581.67957,174.5,171.0,893.0,747.0,60.037323,546514.0,,,
32682,854.1478,582.26434,174.5,171.0,893.0,747.0,60.146484,546530.0,,,
32683,854.7209,582.8491,174.5,171.0,893.0,748.0,60.09582,546547.0,,,
32684,855.29395,583.4339,174.5,171.0,893.0,748.0,60.046726,546563.0,,,
32685,855.867,584.0187,174.5,171.0,894.0,749.0,59.98938,546580.0,,,
32686,856.44006,584.60345,174.5,171.0,894.0,749.0,59.935345,546597.0,,,
32687,857.0131,585.18823,174.5,171.0,894.0,749.0,60.06634,546613.0,,,
32688,857.5862,585.773,174.5,171.0,894.0,750.0,60.013687,546630.0,,,
32689,858.15924,586.3578,174.5,171.0,894.0,750.0,60.03856,546647.0,,,
32690,858.7323,586.94257,174.5,171.0,894.0,751.0,59.989445,546664.0,,,
32691,859.30536,587.52734,174.5,171.0,894.0,751.0,59.94022,546681.0,,,
32692,859.8784,588.1121,174.5,171.0,894.0,752.0,60.071247,546697.0,,,
32693,860.4515,588.6969,174.5,171.0,895.0,752.0,59.82783,546715.0,,,
32694,861.02454,589.2817,174.5,171.0,895.0,753.0,59.96382,546731.0,,,
