frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
15209,909.43036,517.95105,-196.0,-838.0,59.85132,256273.0,,,,
15210,908.92017,517.8317,-196.0,-838.0,60.049843,256288.0,,,,
15211,908.41,517.7124,-196.0,-838.0,59.807316,256306.0,,,,
15212,907.8998,517.5931,-196.0,-838.0,60.1254,256321.0,,,,
15213,907.3896,517.47375,-196.0,-838.0,59.998936,256338.0,,,,
15214,906.8794,517.35443,-196.0,-838.0,59.951714,256355.0,,,,
15215,906.3692,517.2351,-196.0,-838.0,60.094234,256371.0,,,,
15216,905.859,517.1158,-196.0,-838.0,60.134804,256388.0,,,,
15217,905.3488,516.99646,-196.0,-838.0,59.81116,256406.0,,,,
15218,904.8386,516.87714,-196.0,-838.0,60.184895,256420.0,,,,
15219,904.3284,516.7578,-196.0,-838.0,59.926056,256438.0,,,,
15220,903.81824,516.6385,-196.0,-838.0,60.147636,256454.0,,,,
15221,903.30804,516.51917,-196.0,-838.0,60.055958,256471.0,,,,
15222,902.79785,516.39984,-196.0,-838.0,60.17824,256487.0,,,,
15223,902.28766,516.2805,-196.0,-838.0,59.933136,256505.0,,,,
15224,901.77747,516.1612,-196.0,-838.0,59.862965,256522.0,,,,
15225,901.2673,516.0419,-196.0,-838.0,59.768894,256539.0,,,,
15226,900.7571,515.92255,-196.0,-838.0,59.81728,256556.0,,,,
15227,900.2469,515.8032,-196.0,-838.0,59.94795,256572.0,,,,
15228,899.7367,515.6839,-196.0,-838.0,60.266697,256587.0,,,,
15229,899.2265,515.5646,-196.0,-838.0,59.93317,256605.0,,,,
15230,898.7163,515.44525,-196.0,-838.0,60.151176,256620.0,,,,
15231,898.2061,515.3259,-196.0,-838.0,60.128265,256637.0,,,,
15232,897.6959,515.2066,-196.0,-838.0,59.92896,256655.0,,,,
15233,897.1857,515.0873,-196.0,-838.0,59.945713,256672.0,,,,
15234,896.67554,514.96796,-196.0,-838.0,60.21254,256687.0,,,,
15235,896.16534,514.84863,-196.0,-838.0,59.802677,256706.0,,,,
15236,895.65515,514.7293,-196.0,-838.0,60.217155,256720.0,,,,
15237,895.14496,514.61,-196.0,-838.0,59.956326,256738.0,,,,
15238,894.63477,514.49066,-196.0,-838.0,59.80072,256756.0,,,,
15239,894.1246,514.37134,-196.0,-838.0,60.12648,256771.0,,,,
15240,893.6144,514.252,-196.0,-838.0,59.987167,256788.0,,,,
15241,893.1042,514.1327,-196.0,-838.0,59.806538,256806.0,,,,
15242,892.594,514.01337,-196.0,-838.0,60.074196,256821.0,,,,
15243,892.0838,513.89404,-196.0,-838.0,60.18976,256837.0,,,,
15244,891.5736,513.7747,-196.0,-838.0,59.805088,256856.0,,,,
15245,891.0634,513.6554,-196.0,-838.0,60.183647,256870.0,,,,
15246,890.5532,513.5361,-196.0,-838.0,59.9534,256888.0,,,,
15247,890.043,513.41675,-196.0,-838.0,59.809246,256906.0,,,,
15248,889.53284,513.2974,-196.0,-838.0,60.20248,256920.0,,,,
15249,889.02264,513.1781,-196.0,-838.0,60.181965,256937.0,,,,
15250,888.51245,513.0588,-196.0,-838.0,60.123997,256954.0,,,,
15251,888.00226,512.93945,-196.0,-838.0,59.916855,256972.0,,,,
15252,887.49207,512.8201,-196.0,-838.0,59.91335,256989.0,,,,
15253,886.9819,512.7008,-196.0,-838.0,59.797863,257006.0,,,,
15254,886.4717,512.5815,-196.0,-838.0,59.870773,257022.0,,,,
15255,885.9615,512.46216,-196.0,-838.0,59.933205,257038.0,,,,
15256,885.4513,512.34283,-196.0,-838.0,59.821415,257056.0,,,,
15257,884.9411,512.2235,-196.0,-838.0,59.966663,257072.0,,,,
15258,884.4309,512.1042,-196.0,-838.0,60.00541,257088.0,,,,
15259,883.9207,511.98486,-196.0,-838.0,60.171467,257104.0,,,,
15260,883.4105,511.86554,-196.0,-838.0,59.924343,257122.0,,,,
15261,882.9003,511.74622,-196.0,-838.0,60.173534,257137.0,,,,
15262,882.39014,511.6269,-196.0,-838.0,59.965405,257155.0,,,,
15263,881.87994,511.50757,-196.0,-838.0,60.09815,257171.0,,,,
15264,881.36975,511.38824,-196.0,-838.0,59.94636,257188.0,,,,
15265,880.85956,511.26892,-196.0,-838.0,59.814102,257206.0,,,,
15266,880.34937,511.1496,-196.0,-838.0,60.08207,257221.0,,,,
15267,879.8392,511.03027,-196.0,-838.0,60.19974,257237.0,,,,
15268,879.329,510.91095,-196.0,-838.0,59.812607,257256.0,,,,
15269,878.8188,510.79163,-196.0,-838.0,59.948536,257272.0,,,,
15270,878.3086,510.6723,-196.0,-838.0,59.932728,257289.0,,,,
15271,877.7984,510.55298,-196.0,-838.0,59.960438,257305.0,,,,
15272,877.2882,510.43365,-196.0,-838.0,59.94524,257322.0,,,,
15273,876.778,510.31433,-196.0,-838.0,59.952026,257338.0,,,,
15274,876.2678,510.195,-196.0,-838.0,59.971516,257355.0,,,,
15275,875.7576,510.07568,-196.0,-838.0,59.96069,257372.0,,,,
15276,875.24744,509.95636,-196.0,-838.0,60.20563,257387.0,,,,
15277,874.73724,509.83704,-196.0,-838.0,60.12912,257405.0,,,,
15278,874.22705,509.7177,-196.0,-838.0,60.095272,257421.0,,,,
15279,873.71686,509.5984,-196.0,-838.0,59.92245,257439.0,,,,
15280,873.20667,509.47906,-196.0,-838.0,59.92746,257455.0,,,,
15281,872.6965,509.35974,-196.0,-838.0,60.092937,257471.0,,,,
15282,872.1863,509.24042,-196.0,-838.0,60.19715,257487.0,,,,
15283,871.6761,509.1211,-196.0,-838.0,59.811703,257506.0,,,,
15284,871.1659,509.00177,-196.0,-838.0,60.166187,257521.0,,,,
15285,870.6557,508.88245,-196.0,-838.0,59.854843,257539.0,,,,
15286,870.1455,508.76312,-196.0,-838.0,59.933743,257555.0,,,,
15287,869.6353,508.6438,-196.0,-838.0,60.183884,257570.0,,,,
15288,869.1251,508.52448,-196.0,-838.0,59.95216,257588.0,,,,
15289,868.6149,508.40515,-196.0,-838.0,59.814613,257606.0,,,,
15290,868.10474,508.28583,-196.0,-838.0,60.192177,257620.0,,,,
15291,867.59454,508.1665,-196.0,-838.0,59.9551,257638.0,,,,
15292,867.08435,508.04718,-196.0,-838.0,59.942093,257655.0,,,,
15293,866.57416,507.92786,-196.0,-838.0,60.08769,257671.0,,,,
15294,866.06396,507.80853,-196.0,-838.0,59.857338,257689.0,,,,
15295,865.5538,507.6892,-196.0,-838.0,59.811604,257706.0,,,,
15296,865.0436,507.5699,-196.0,-838.0,60.199886,257720.0,,,,
15297,864.5334,507.45056,-196.0,-838.0,60.14513,257737.0,,,,
15298,864.0232,507.33124,-196.0,-838.0,59.929516,257755.0,,,,
15299,863.513,507.2119,-196.0,-726.0,59.934185,257772.0,,,,
15300,863.0028,507.0742,-196.0,-726.0,59.926334,257789.0,,,,
15301,862.4926,506.93646,-196.0,-726.0,60.126465,257804.0,,,,
15302,861.9824,506.79874,-196.0,-726.0,59.903717,257822.0,,,,
15303,861.4722,506.661,-196.0,-726.0,60.154686,257837.0,,,,
15304,860.96204,506.5233,-196.0,-726.0,59.812225,257856.0,,,,
15305,860.45184,506.38556,-196.0,-726.0,60.081318,257871.0,,,,
15306,859.94165,506.24783,-196.0,-726.0,60.170048,257887.0,,,,
15307,859.43146,506.1101,-196.0,-726.0,59.816986,257906.0,,,,
15308,858.92126,505.97238,-196.0,-726.0,59.68078,257924.0,,,,
15309,858.4111,505.83466,-196.0,-726.0,60.053867,257938.0,,,,
15310,857.9009,505.69693,-196.0,-726.0,60.1717,257954.0,,,,
15311,857.3907,505.5592,-196.0,-726.0,60.02228,257971.0,,,,
15312,856.8805,505.42148,-196.0,-726.0,60.022827,257988.0,,,,
15313,856.3703,505.28375,-196.0,-726.0,60.070663,258004.0,,,,
15314,855.8601,505.14603,-196.0,-726.0,60.01211,258021.0,,,,
15315,855.3499,505.0083,-196.0,-726.0,60.03913,258038.0,,,,
15316,854.8397,504.87057,-196.0,-726.0,59.819324,258056.0,,,,
15317,854.3295,504.73285,-196.0,-726.0,59.91321,258072.0,,,,
15318,853.81934,504.59512,-196.0,-726.0,60.000977,258088.0,,,,
15319,853.30914,504.4574,-196.0,-726.0,59.548313,258108.0,,,,
15320,852.79895,504.31967,-196.0,-726.0,60.21798,258120.0,,,,
15321,852.28876,504.18195,-196.0,-726.0,60.024323,258138.0,,,,
15322,851.77856,504.04422,-196.0,-726.0,59.841698,258156.0,,,,
15323,851.2684,503.9065,-196.0,-726.0,59.910725,258172.0,,,,
15324,850.7582,503.76877,-196.0,-726.0,60.06139,258188.0,,,,
15325,850.248,503.63104,-196.0,-726.0,59.851727,258206.0,,,,
15326,849.7378,503.49332,-196.0,-726.0,59.99503,258222.0,,,,
15327,849.2276,503.3556,-196.0,-726.0,60.065796,258238.0,,,,
15328,848.7174,503.21786,-196.0,-726.0,60.194603,258254.0,,,,
15329,848.2072,503.08014,-196.0,-726.0,59.99251,258272.0,,,,
15330,847.697,502.9424,-196.0,-726.0,59.992233,258288.0,,,,
15331,847.1868,502.8047,-196.0,-726.0,59.84792,258306.0,,,,
15332,846.67664,502.66696,-196.0,-726.0,59.974373,258322.0,,,,
15333,846.16644,502.52924,-196.0,-726.0,59.88178,258339.0,,,,
15334,845.65625,502.3915,-196.0,-726.0,60.204422,258354.0,,,,
15335,845.14606,502.25378,-196.0,-726.0,60.125137,258371.0,,,,
15336,844.63586,502.11606,-196.0,-726.0,60.035263,258388.0,,,,
15337,844.1257,501.97833,-196.0,-726.0,60.1724,258404.0,,,,
15338,843.6155,501.8406,-196.0,-726.0,59.93546,258422.0,,,,
15339,843.1053,501.70288,-196.0,-726.0,59.974663,258438.0,,,,
15340,842.5951,501.56516,-196.0,-726.0,59.840576,258456.0,,,,
15341,842.0849,501.42743,-196.0,-726.0,59.973103,258472.0,,,,
15342,841.5747,501.2897,-196.0,-726.0,59.98069,258488.0,,,,
15343,841.0645,501.15198,-196.0,-726.0,59.85084,258506.0,,,,
15344,840.5543,501.01425,-196.0,-726.0,60.168434,258521.0,,,,
15345,840.0441,500.87653,-196.0,-726.0,59.959488,258538.0,,,,
15346,839.53394,500.7388,-196.0,-726.0,59.98832,258555.0,,,,
15347,839.02374,500.60107,-196.0,-726.0,59.914757,258572.0,,,,
15348,838.51355,500.46335,-196.0,-726.0,60.22615,258587.0,,,,
15349,838.00336,500.32562,-196.0,-726.0,59.820152,258606.0,,,,
15350,837.49316,500.1879,-196.0,-726.0,60.23727,258620.0,,,,
15351,836.983,500.05017,-196.0,-726.0,60.04721,258638.0,,,,
15352,836.4728,499.91245,-196.0,-726.0,59.9806,258655.0,,,,
15353,835.9626,499.77472,-196.0,-726.0,60.203747,258670.0,,,,
15354,835.4524,499.637,-196.0,-726.0,60.00275,258688.0,,,,
15355,834.9422,499.49927,-196.0,-726.0,59.830246,258706.0,,,,
15356,834.432,499.36154,-196.0,-726.0,59.879906,258722.0,,,,
15357,833.9218,499.22382,-196.0,-726.0,59.94846,258738.0,,,,
15358,833.4116,499.0861,-196.0,-726.0,59.968323,258755.0,,,,
15359,832.9014,498.94836,-196.0,-726.0,60.12722,258771.0,,,,
15360,832.39124,498.81064,-196.0,-726.0,59.975838,258788.0,,,,
15361,831.88104,498.6729,-196.0,-726.0,59.84428,258806.0,,,,
15362,831.37085,498.5352,-196.0,-726.0,60.00667,258822.0,,,,
15363,830.86066,498.39746,-196.0,-726.0,59.98187,258838.0,,,,
15364,830.35046,498.25974,-196.0,-726.0,59.851513,258856.0,,,,
15365,829.8403,498.122,-196.0,-726.0,59.978714,258872.0,,,,
15366,829.3301,497.98428,-196.0,-726.0,60.04405,258888.0,,,,
15367,828.8199,497.84656,-196.0,-726.0,59.991222,258905.0,,,,
15368,828.3097,497.70883,-196.0,-726.0,59.988983,258922.0,,,,
15369,827.7995,497.5711,-196.0,-726.0,60.050007,258938.0,,,,
15370,827.2893,497.43338,-196.0,-726.0,59.975925,258955.0,,,,
15371,826.7791,497.29565,-196.0,-726.0,59.98994,258972.0,,,,
15372,826.2689,497.15793,-196.0,-726.0,59.995243,258988.0,,,,
15373,825.7587,497.0202,-196.0,-726.0,59.85461,259006.0,,,,
15374,825.24854,496.88248,-196.0,-726.0,59.99607,259022.0,,,,
15375,824.73834,496.74475,-196.0,-726.0,60.149086,259038.0,,,,
15376,824.22815,496.60703,-196.0,-726.0,59.848118,259056.0,,,,
15377,823.71796,496.4693,-196.0,-726.0,60.21697,259071.0,,,,
15378,823.20776,496.33157,-196.0,-726.0,60.207073,259088.0,,,,
15379,822.6976,496.19385,-196.0,-726.0,59.98691,259105.0,,,,
15380,822.1874,496.05612,-196.0,-726.0,60.185894,259121.0,,,,
15381,821.6772,495.9184,-196.0,-726.0,59.98168,259138.0,,,,
15382,821.167,495.78067,-196.0,-726.0,60.17144,259154.0,,,,
15383,820.6568,495.64294,-196.0,-726.0,60.12677,259171.0,,,,
15384,820.1466,495.50522,-196.0,-726.0,60.146526,259187.0,,,,
15385,819.6364,495.3675,-196.0,-726.0,59.943848,259205.0,,,,
15386,819.1262,495.22977,-196.0,-726.0,60.126194,259221.0,,,,
15387,818.616,495.09204,-196.0,-726.0,60.061176,259238.0,,,,
15388,818.10583,494.9543,-196.0,-726.0,60.169716,259254.0,,,,
15389,817.59564,494.8166,-196.0,-726.0,59.91952,259272.0,,,,
15390,817.08545,494.67886,-196.0,-726.0,60.148716,259287.0,,,,
15391,816.57526,494.54114,-196.0,-726.0,59.91251,259305.0,,,,
15392,816.06506,494.4034,-196.0,-726.0,59.92397,259322.0,,,,
15393,815.5549,494.2657,-196.0,-726.0,59.924377,259338.0,,,,
15394,815.0447,494.12796,-196.0,-726.0,59.81019,259356.0,,,,
15395,814.5345,493.99023,-196.0,-726.0,59.81847,259372.0,,,,
15396,814.0243,493.8525,-196.0,-726.0,59.95644,259388.0,,,,
15397,813.5141,493.71478,-196.0,-726.0,59.951225,259405.0,,,,
15398,813.0039,493.57706,-196.0,-726.0,59.90434,259422.0,,,,
15399,812.4937,493.43933,-196.0,-726.0,59.88625,259439.0,,,,
15400,811.9835,493.3016,-196.0,-726.0,59.843536,259456.0,,,,
15401,811.4733,493.16388,-196.0,-726.0,60.107407,259471.0,,,,
15402,810.96313,493.02615,-196.0,-726.0,60.210854,259487.0,,,,
15403,810.45294,492.88843,-196.0,-726.0,59.834286,259506.0,,,,
15404,809.94275,492.7507,-196.0,-726.0,59.95134,259522.0,,,,
15405,809.43256,492.61298,-196.0,-726.0,60.034794,259538.0,,,,
15406,808.92236,492.47525,-196.0,-726.0,59.960518,259555.0,,,,
15407,808.4122,492.33752,-196.0,-726.0,60.150837,259571.0,,,,
15408,807.902,492.1998,-196.0,-726.0,60.071976,259588.0,,,,
15409,807.3918,492.06207,-196.0,-726.0,59.954597,259605.0,,,,
15410,806.8816,491.92435,-196.0,-726.0,59.96973,259622.0,,,,
15411,806.3714,491.78662,-196.0,-726.0,59.790676,259639.0,,,,
15412,805.8612,491.6489,-196.0,-726.0,59.988632,259655.0,,,,
15413,805.351,491.51117,-196.0,-726.0,59.96659,259672.0,,,,
15414,804.8408,491.37344,-196.0,-726.0,60.2159,259687.0,,,,
15415,804.3306,491.23572,-196.0,-726.0,59.822075,259706.0,,,,
15416,803.82043,491.098,-196.0,-726.0,59.97665,259722.0,,,,
15417,803.31024,490.96027,-196.0,-726.0,60.227898,259737.0,,,,
15418,802.80005,490.82254,-196.0,-726.0,59.837395,259756.0,,,,
15419,802.28986,490.6848,-196.0,-726.0,60.118595,259771.0,,,,
15420,801.77966,490.5471,-196.0,-726.0,60.21341,259787.0,,,,
15421,801.2695,490.40936,-196.0,-726.0,60.18321,259804.0,,,,
15422,800.7593,490.27164,-196.0,-726.0,60.13045,259821.0,,,,
15423,800.2491,490.1339,-196.0,-726.0,60.20434,259837.0,,,,
15424,799.7389,489.9962,-196.0,-726.0,59.804295,259856.0,,,,
15425,799.2287,489.85846,-196.0,-726.0,59.989494,259871.0,,,,
15426,798.7185,489.72073,-196.0,-726.0,60.067448,259888.0,,,,
15427,798.2083,489.583,-196.0,-726.0,60.183926,259904.0,,,,
15428,797.6981,489.44528,-196.0,-726.0,60.110954,259921.0,,,,
15429,797.1879,489.30756,-196.0,-726.0,59.920753,259938.0,,,,
15430,796.67773,489.16983,-196.0,-726.0,59.93547,259955.0,,,,
15431,796.16754,489.0321,-196.0,-726.0,60.16629,259970.0,,,,
15432,795.65735,488.89438,-196.0,-726.0,59.99219,259988.0,,,,
15433,795.14716,488.75665,-196.0,-726.0,60.03815,260005.0,,,,
15434,794.63696,488.61893,-196.0,-726.0,59.76943,260023.0,,,,
15435,794.1268,488.4812,-196.0,-726.0,59.954853,260039.0,,,,
15436,793.6166,488.34348,-196.0,-726.0,60.202274,260053.0,,,,
15437,793.1064,488.20575,-196.0,-726.0,60.052124,260071.0,,,,
15438,792.5962,488.06802,-196.0,-726.0,60.037445,260088.0,,,,
15439,792.086,487.9303,-196.0,-726.0,59.78941,260106.0,,,,
15440,791.5758,487.79257,-196.0,-726.0,59.938717,260122.0,,,,
15441,791.0656,487.65485,-196.0,-726.0,59.931297,260139.0,,,,
15442,790.5554,487.51712,-196.0,-726.0,60.10633,260155.0,,,,
15443,790.0452,487.3794,-196.0,-726.0,59.870102,260172.0,,,,
15444,789.53503,487.24167,-196.0,-726.0,60.165043,260187.0,,,,
15445,789.02484,487.10394,-196.0,-726.0,59.934757,260205.0,,,,
15446,788.51465,486.96622,-196.0,-726.0,60.088352,260221.0,,,,
15447,788.00446,486.8285,-196.0,-726.0,59.960663,260238.0,,,,
15448,787.49426,486.69077,-196.0,-726.0,59.806103,260256.0,,,,
15449,786.9841,486.55304,-196.0,-726.0,59.929058,260272.0,,,,
15450,786.4739,486.4153,-196.0,-726.0,59.941963,260288.0,,,,
15451,785.9637,486.2776,-196.0,-726.0,59.81912,260306.0,,,,
15452,785.4535,486.13986,-196.0,-726.0,60.08582,260321.0,,,,
15453,784.9433,486.00214,-196.0,-726.0,60.199993,260337.0,,,,
15454,784.4331,485.8644,-196.0,-726.0,60.10842,260355.0,,,,
15455,783.9229,485.72668,-196.0,-726.0,59.926643,260372.0,,,,
15456,783.4127,485.58896,-196.0,-726.0,59.915916,260389.0,,,,
15457,782.9025,485.45123,-196.0,-726.0,60.126846,260404.0,,,,
15458,782.39233,485.3135,-196.0,-726.0,59.947998,260422.0,,,,
15459,781.88214,485.17578,-196.0,-726.0,59.92653,260439.0,,,,
15460,781.37195,485.03806,-196.0,-726.0,59.808014,260456.0,,,,
15461,780.86176,484.90033,-196.0,-726.0,59.93923,260472.0,,,,
15462,780.35156,484.7626,-196.0,-726.0,59.681854,260490.0,,,,
15463,779.8414,484.62488,-196.0,-726.0,59.84534,260506.0,,,,
15464,779.3312,484.48715,-196.0,-726.0,59.919666,260522.0,,,,
15465,778.821,484.34943,-196.0,-726.0,60.0308,260538.0,,,,
15466,778.3108,484.2117,-196.0,-726.0,59.963326,260555.0,,,,
15467,777.8006,484.07397,-196.0,-726.0,60.168518,260571.0,,,,
15468,777.2904,483.93625,-196.0,-726.0,59.975082,260588.0,,,,
15469,776.7802,483.79852,-196.0,-726.0,60.151573,260604.0,,,,
15470,776.27,483.6608,-196.0,-726.0,59.92483,260622.0,,,,
15471,775.7598,483.52307,-196.0,-726.0,60.095047,260638.0,,,,
15472,775.24963,483.38535,-196.0,-726.0,60.15906,260654.0,,,,
15473,774.73944,483.24762,-196.0,-726.0,59.945427,260672.0,,,,
15474,774.22925,483.1099,-196.0,-726.0,59.970627,260688.0,,,,
15475,773.71906,482.97217,-196.0,-726.0,59.958614,260706.0,,,,
15476,773.20886,482.83444,-196.0,-726.0,59.93916,260723.0,,,,
15477,772.69867,482.69672,-196.0,-726.0,59.954376,260739.0,,,,
15478,772.1885,482.559,-196.0,-726.0,59.78302,260757.0,,,,
15479,771.6783,482.42126,-196.0,-726.0,59.939693,260773.0,,,,
15480,771.1681,482.28354,-196.0,-726.0,59.898083,260789.0,,,,
15481,770.6579,482.1458,-196.0,-726.0,59.86621,260806.0,,,,
15482,770.1477,482.0081,-196.0,-726.0,59.646286,260824.0,,,,
15483,769.6375,481.87036,-196.0,-726.0,60.02046,260839.0,,,,
15484,769.1273,481.73264,-196.0,-726.0,59.889664,260856.0,,,,
15485,768.6171,481.5949,-196.0,-726.0,60.016983,260872.0,,,,
15486,768.10693,481.45718,-196.0,-726.0,60.023106,260889.0,,,,
15487,767.59674,481.31946,-196.0,-726.0,60.040855,260906.0,,,,
15488,767.08655,481.18173,-196.0,-726.0,60.259087,260921.0,,,,
15489,766.57635,481.044,-196.0,-726.0,59.75599,260940.0,,,,
15490,766.06616,480.90628,-196.0,-726.0,59.89091,260956.0,,,,
15491,765.55597,480.76855,-196.0,-726.0,60.022682,260972.0,,,,
15492,765.0458,480.63083,-196.0,-726.0,60.251667,260988.0,,,,
15493,764.5356,480.4931,-196.0,-726.0,59.881626,261007.0,,,,
15494,764.0254,480.35538,-196.0,-726.0,59.947594,261023.0,,,,
15495,763.5152,480.21765,-196.0,-726.0,60.06401,261039.0,,,,
15496,763.005,480.07993,-196.0,-726.0,59.86446,261056.0,,,,
15497,762.4948,479.9422,-196.0,-726.0,60.017754,261072.0,,,,
15498,761.9846,479.80447,-196.0,-726.0,60.225876,261088.0,,,,
15499,761.4744,479.66675,-196.0,-726.0,59.99186,261106.0,,,,
15500,760.96423,479.52902,-196.0,-726.0,60.16209,261122.0,,,,
15501,760.45404,479.3913,-196.0,-726.0,60.217617,261138.0,,,,
15502,759.94385,479.25357,-196.0,-726.0,59.862484,261156.0,,,,
15503,759.43365,479.11584,-196.0,-726.0,60.006397,261172.0,,,,
15504,758.92346,478.97812,-196.0,-726.0,59.99881,261189.0,,,,
15505,758.41327,478.8404,-196.0,-726.0,59.87093,261206.0,,,,
15506,757.9031,478.70267,-196.0,-726.0,59.99934,261222.0,,,,
15507,757.3929,478.56494,-196.0,-726.0,60.17159,261238.0,,,,
15508,756.8827,478.42722,-196.0,-726.0,59.871346,261257.0,,,,
15509,756.3725,478.2895,-196.0,-726.0,60.153545,261272.0,,,,
15510,755.8623,478.15176,-196.0,-726.0,60.00937,261289.0,,,,
15511,755.3521,478.01404,-196.0,-726.0,59.86717,261306.0,,,,
15512,754.8419,477.8763,-196.0,-726.0,59.912872,261323.0,,,,
15513,754.3317,477.7386,-196.0,-726.0,60.01097,261339.0,,,,
15514,753.82153,477.60086,-196.0,-726.0,60.15194,261355.0,,,,
15515,753.31134,477.46313,-196.0,-726.0,60.004894,261372.0,,,,
15516,752.80115,477.3254,-196.0,-726.0,60.042767,261389.0,,,,
15517,752.29095,477.18768,-196.0,-726.0,59.86686,261406.0,,,,
15518,751.78076,477.04996,-196.0,-726.0,60.02968,261422.0,,,,
15519,751.27057,476.91223,-196.0,-726.0,59.860073,261440.0,,,,
15520,750.7604,476.7745,-196.0,-726.0,59.879776,261456.0,,,,
15521,750.2502,476.63678,-196.0,-726.0,59.958225,261473.0,,,,
15522,749.74,476.49905,-196.0,-726.0,60.04567,261489.0,,,,
15523,749.2298,476.36133,-196.0,-726.0,59.8847,261507.0,,,,
15524,748.7196,476.2236,-196.0,-726.0,60.050476,261522.0,,,,
15525,748.2094,476.08588,-196.0,-726.0,59.94654,261539.0,,,,
15526,747.6992,475.94815,-196.0,-726.0,59.89131,261556.0,,,,
15527,747.189,475.81042,-196.0,-726.0,60.022003,261572.0,,,,
15528,746.67883,475.6727,-196.0,-726.0,60.068554,261589.0,,,,
15529,746.16864,475.53497,-196.0,-726.0,59.89245,261606.0,,,,
15530,745.65845,475.39725,-196.0,-726.0,60.05846,261622.0,,,,
15531,745.14825,475.25952,-196.0,-726.0,60.078636,261639.0,,,,
15532,744.63806,475.1218,-196.0,-726.0,59.886482,261656.0,,,,
15533,744.12787,474.98407,-196.0,-726.0,60.061447,261672.0,,,,
15534,743.6177,474.84634,-196.0,-726.0,60.077164,261689.0,,,,
15535,743.1075,474.70862,-196.0,-726.0,59.8076,261707.0,,,,
15536,742.5973,474.5709,-196.0,-726.0,60.047836,261722.0,,,,
15537,742.0871,474.43317,-196.0,-726.0,60.067337,261739.0,,,,
15538,741.5769,474.29544,-196.0,-726.0,60.01507,261756.0,,,,
15539,741.0667,474.1577,-196.0,-726.0,59.654892,261775.0,,,,
15540,740.5565,474.02,-196.0,-726.0,60.076256,261789.0,,,,
15541,740.0463,473.88226,-196.0,-726.0,60.047832,261806.0,,,,
15542,739.53613,473.74454,-196.0,-726.0,59.917393,261823.0,,,,
15543,739.02594,473.6068,-196.0,-726.0,60.09694,261839.0,,,,
15544,738.51575,473.4691,-196.0,-726.0,59.903023,261856.0,,,,
15545,738.00555,473.33136,-196.0,-726.0,60.061825,261872.0,,,,
15546,737.49536,473.19363,-196.0,-726.0,60.095085,261889.0,,,,
15547,736.98517,473.0559,-196.0,-726.0,59.895477,261906.0,,,,
15548,736.475,472.91818,-196.0,-726.0,59.969105,261923.0,,,,
15549,735.9648,472.78046,-196.0,-726.0,60.018974,261939.0,,,,
15550,735.4546,472.64273,-196.0,-726.0,59.901695,261956.0,,,,
15551,734.9444,472.505,-196.0,-726.0,59.758972,261974.0,,,,
15552,734.4342,472.36728,-196.0,-726.0,60.09044,261989.0,,,,
15553,733.924,472.22955,-196.0,-726.0,60.043003,262006.0,,,,
15554,733.4138,472.09183,-196.0,-726.0,60.187202,262022.0,,,,
15555,732.9036,471.9541,-196.0,-726.0,60.099216,262039.0,,,,
15556,732.39343,471.81638,-196.0,-726.0,59.89898,262057.0,,,,
15557,731.88324,471.67865,-196.0,-726.0,60.055637,262072.0,,,,
15558,731.37305,471.54092,-196.0,-726.0,59.861397,262090.0,,,,
15559,730.86285,471.4032,-196.0,-726.0,59.90809,262107.0,,,,
15560,730.35266,471.26547,-196.0,-726.0,60.07495,262122.0,,,,
15561,729.84247,471.12775,-196.0,-726.0,60.088303,262139.0,,,,
15562,729.3323,470.99002,-196.0,-726.0,60.074577,262155.0,,,,
15563,728.8221,470.8523,-196.0,-726.0,60.051815,262172.0,,,,
15564,728.3119,470.71457,-196.0,-726.0,60.214035,262188.0,,,,
15565,727.8017,470.57684,-196.0,-726.0,60.009106,262206.0,,,,
15566,727.2915,470.43912,-196.0,-726.0,59.64102,262225.0,,,,
15567,726.7813,470.3014,-196.0,-726.0,60.08171,262239.0,,,,
15568,726.2711,470.16367,-196.0,-726.0,59.90169,262257.0,,,,
15569,725.7609,470.02594,-196.0,-726.0,60.030083,262272.0,,,,
15570,725.25073,469.8882,-196.0,-726.0,60.080284,262289.0,,,,
15571,724.74054,469.7505,-196.0,-726.0,60.044334,262306.0,,,,
15572,724.23035,469.61276,-196.0,-726.0,60.2755,262321.0,,,,
15573,723.72015,469.47504,-196.0,-726.0,60.05866,262339.0,,,,
15574,723.20996,469.3373,-196.0,-726.0,59.780117,262357.0,,,,
15575,722.69977,469.1996,-196.0,-726.0,60.05894,262372.0,,,,
15576,722.1896,469.06186,-196.0,-726.0,60.082127,262389.0,,,,
15577,721.6794,468.92413,-196.0,-726.0,59.88624,262407.0,,,,
15578,721.1692,468.7864,-196.0,-726.0,60.01364,262422.0,,,,
15579,720.659,468.64868,-196.0,-726.0,60.020916,262439.0,,,,
15580,720.1488,468.51096,-196.0,-726.0,59.89234,262456.0,,,,
15581,719.6386,468.37323,-196.0,-726.0,60.05599,262472.0,,,,
15582,719.1284,468.2355,-196.0,-726.0,60.064556,262489.0,,,,
15583,718.6182,468.09778,-196.0,-726.0,60.03612,262506.0,,,,
15584,718.10803,467.96005,-196.0,-726.0,59.95776,262523.0,,,,
15585,717.59784,467.82233,-196.0,-726.0,59.751278,262540.0,,,,
15586,717.08765,467.6846,-196.0,-726.0,60.06081,262555.0,,,,
