frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
32873,1559.3154,767.79047,232.0,-346.0,1353.0,651.0,59.871212,550730.0,,,,
32874,1559.7465,767.50146,232.0,-346.0,1353.0,650.0,60.028862,550745.0,,,,
32875,1560.1775,767.21246,232.0,-346.0,1353.0,650.0,60.170906,550761.0,,,,
32876,1560.6085,766.92346,232.0,-346.0,1353.0,649.0,60.227192,550777.0,,,,
32877,1561.0396,766.63446,232.0,-346.0,1353.0,649.0,59.979248,550795.0,,,,
32878,1561.4706,766.34546,232.0,-346.0,1353.0,648.0,60.118393,550811.0,,,,
32879,1561.9016,766.05646,232.0,-346.0,1353.0,648.0,59.85441,550829.0,,,,
32880,1562.3326,765.76746,232.0,-346.0,1353.0,647.0,59.960026,550845.0,,,,
32881,1562.7637,765.47845,232.0,-346.0,1353.0,647.0,60.117985,550861.0,,,,
32882,1563.1947,765.18945,232.0,-346.0,1353.0,646.0,60.03623,550878.0,,,,
32883,1563.6257,764.90045,232.0,-346.0,1353.0,646.0,59.871902,550896.0,,,,
32884,1564.0568,764.61145,232.0,-346.0,1353.0,645.0,60.153454,550911.0,,,,
32885,1564.4878,764.32245,232.0,-346.0,1353.0,645.0,59.85112,550930.0,,,,
32886,1564.9188,764.03345,232.0,-346.0,1353.0,644.0,60.169125,550944.0,,,,
32887,1565.3499,763.74445,232.0,-346.0,1352.0,644.0,60.111588,550961.0,,,,
32888,1565.7809,763.45544,232.0,-346.0,1352.0,643.0,60.035324,550978.0,,,,
32889,1566.2119,763.16644,232.0,-346.0,1352.0,643.0,59.962086,550995.0,,,,
32890,1566.643,762.87744,232.0,-346.0,1352.0,642.0,60.13949,551011.0,,,,
32891,1567.074,762.58844,232.0,-346.0,1352.0,642.0,59.592514,551031.0,,,,
32892,1567.505,762.29944,232.0,-346.0,1352.0,641.0,59.983517,551045.0,,,,
32893,1567.936,762.01044,232.0,-346.0,1352.0,641.0,60.15509,551061.0,,,,
32894,1568.3671,761.72144,232.0,-346.0,1352.0,640.0,59.855137,551079.0,,,,
32895,1568.7981,761.43243,232.0,-346.0,1352.0,639.0,59.974926,551095.0,,,,
32896,1569.2291,761.14343,232.0,-346.0,1352.0,639.0,60.18723,551111.0,,,,
32897,1569.6602,760.85443,232.0,-346.0,1352.0,639.0,60.051308,551129.0,,,,
32898,1570.0912,760.5654,232.0,-346.0,1352.0,638.0,59.973347,551145.0,,,,
32899,1570.5222,760.2764,232.0,-346.0,1351.0,638.0,59.82021,551163.0,,,,
32900,1570.9532,759.9874,232.0,-346.0,1351.0,637.0,59.86182,551179.0,,,,
32901,1571.3843,759.6984,232.0,-346.0,1351.0,637.0,60.177746,551194.0,,,,
32902,1571.8153,759.4094,232.0,-346.0,1351.0,636.0,60.117268,551211.0,,,,
32903,1572.2463,759.1204,232.0,-346.0,1351.0,636.0,60.03999,551228.0,,,,
32904,1572.6774,758.8314,232.0,-346.0,1351.0,635.0,59.968563,551245.0,,,,
32905,1573.1084,758.5424,232.0,-346.0,1351.0,635.0,60.14277,551261.0,,,,
32906,1573.5394,758.2534,232.0,-346.0,1351.0,634.0,60.018623,551278.0,,,,
32907,1573.9705,757.9644,232.0,-346.0,1351.0,634.0,59.764027,551297.0,,,,
32908,1574.4015,757.6754,232.0,-346.0,1351.0,633.0,60.14294,551311.0,,,,
32909,1574.8325,757.3864,232.0,-346.0,1351.0,633.0,59.61952,551331.0,,,,
32910,1575.2635,757.0974,232.0,-346.0,1350.0,632.0,59.99063,551345.0,,,,
32911,1575.6946,756.8084,232.0,-346.0,1350.0,632.0,60.126617,551361.0,,,,
32912,1576.1256,756.5194,232.0,-346.0,1350.0,631.0,60.050972,551378.0,,,,
32913,1576.5566,756.2304,232.0,-346.0,1350.0,631.0,60.022213,551395.0,,,,
32914,1576.9877,755.9414,232.0,-346.0,1350.0,630.0,60.141354,551411.0,,,,
32915,1577.4187,755.6524,232.0,-346.0,1350.0,630.0,60.04047,551428.0,,,,
32916,1577.8497,755.3634,232.0,-346.0,1350.0,629.0,59.97082,551445.0,,,,
32917,1578.2808,755.0744,232.0,-346.0,1350.0,629.0,60.13423,551461.0,,,,
32918,1578.7118,754.7854,232.0,-346.0,1350.0,628.0,59.84503,551479.0,,,,
32919,1579.1428,754.4964,232.0,-346.0,1350.0,628.0,59.949604,551495.0,,,,
32920,1579.5739,754.2074,232.0,-346.0,1349.0,627.0,60.107708,551511.0,,,,
32921,1580.0049,753.9184,232.0,-346.0,1349.0,627.0,60.037415,551528.0,,,,
32922,1580.4359,753.6294,232.0,-346.0,1349.0,626.0,59.95997,551545.0,,,,
32923,1580.867,753.3404,232.0,-346.0,1349.0,626.0,60.103863,551562.0,,,,
32924,1581.298,753.0514,232.0,-346.0,1349.0,626.0,60.031017,551578.0,,,,
32925,1581.729,752.7624,232.0,-346.0,1349.0,625.0,60.14967,551594.0,,,,
32926,1582.16,752.4734,232.0,-346.0,1349.0,625.0,59.95809,551612.0,,,,
32927,1582.5911,752.1844,232.0,-346.0,1349.0,624.0,59.84007,551629.0,,,,
32928,1583.0221,751.8954,232.0,-346.0,1349.0,624.0,59.959255,551645.0,,,,
32929,1583.4531,751.6064,232.0,-346.0,1349.0,623.0,60.12701,551661.0,,,,
32930,1583.8842,751.3174,232.0,-346.0,1349.0,623.0,60.204296,551677.0,,,,
32931,1584.3152,751.0284,232.0,-346.0,1348.0,622.0,60.130806,551694.0,,,,
32932,1584.7462,750.7394,232.0,-346.0,1348.0,622.0,60.083908,551711.0,,,,
32933,1585.1772,750.4504,232.0,-346.0,1348.0,621.0,60.024982,551728.0,,,,
32934,1585.6083,750.1614,232.0,-346.0,1348.0,621.0,60.119583,551744.0,,,,
32935,1586.0393,749.8724,232.0,-346.0,1348.0,621.0,60.06858,551761.0,,,,
32936,1586.4703,749.5834,232.0,-346.0,1348.0,620.0,60.164524,551777.0,,,,
32937,1586.9014,749.2944,232.0,-346.0,1348.0,620.0,59.61051,551797.0,,,,
32938,1587.3324,749.0054,232.0,-346.0,1348.0,619.0,60.07864,551811.0,,,,
32939,1587.7634,748.7164,232.0,-346.0,1348.0,619.0,59.995995,551828.0,,,,
32940,1588.1945,748.42737,232.0,-346.0,1348.0,618.0,59.936848,551845.0,,,,
32941,1588.6255,748.13837,232.0,-346.0,1347.0,618.0,60.069775,551861.0,,,,
32942,1589.0565,747.84937,232.0,-346.0,1347.0,617.0,60.00478,551878.0,,,,
32943,1589.4875,747.56036,232.0,-346.0,1347.0,617.0,60.055595,551895.0,,,,
32944,1589.9186,747.27136,232.0,-346.0,1347.0,617.0,60.044014,551911.0,,,,
32945,1590.3496,746.98236,232.0,-346.0,1347.0,616.0,59.819416,551929.0,,,,
32946,1590.7806,746.69336,-219.0,-346.0,1347.0,616.0,59.735863,551947.0,,,,
32947,1590.324,746.40436,-219.0,-346.0,1347.0,615.0,59.717075,551963.0,,,,
32948,1589.8673,746.11536,-219.0,-346.0,1347.0,615.0,59.85014,551979.0,,,,
32949,1589.4106,745.82635,-219.0,-346.0,1347.0,614.0,60.068493,551995.0,,,,
32950,1588.954,745.53735,-219.0,-346.0,1347.0,614.0,60.21229,552011.0,,,,
32951,1588.4973,745.24835,-219.0,-346.0,1347.0,613.0,60.193203,552028.0,,,,
32952,1588.0406,744.95935,-219.0,-346.0,1346.0,613.0,59.94422,552045.0,,,,
32953,1587.584,744.67035,-219.0,-346.0,1346.0,612.0,59.6578,552064.0,,,,
32954,1587.1273,744.38135,-219.0,-346.0,1346.0,612.0,59.852493,552079.0,,,,
32955,1586.6707,744.09235,-219.0,-346.0,1346.0,612.0,59.977463,552096.0,,,,
32956,1586.214,743.80334,-219.0,-346.0,1346.0,611.0,60.15399,552111.0,,,,
32957,1585.7573,743.51434,-219.0,-346.0,1346.0,611.0,60.2076,552127.0,,,,
32958,1585.3007,743.22534,-219.0,-346.0,1346.0,610.0,59.962635,552145.0,,,,
32959,1584.844,742.93634,-219.0,-346.0,1346.0,610.0,59.639954,552164.0,,,,
32960,1584.3873,742.64734,-219.0,-346.0,1346.0,609.0,59.920906,552180.0,,,,
32961,1583.9307,742.35834,-219.0,-346.0,1346.0,609.0,60.186104,552194.0,,,,
32962,1583.474,742.06934,-219.0,-346.0,1346.0,608.0,59.916206,552212.0,,,,
32963,1583.0173,741.78033,-219.0,-346.0,1346.0,608.0,59.625893,552231.0,,,,
32964,1582.5607,741.49133,-219.0,-346.0,1345.0,608.0,59.993263,552245.0,,,,
32965,1582.104,741.20233,-219.0,-346.0,1345.0,607.0,60.140064,552261.0,,,,
32966,1581.6473,740.9133,-219.0,-346.0,1345.0,607.0,59.73261,552281.0,,,,
32967,1581.1907,740.6243,-219.0,-346.0,1345.0,606.0,60.00812,552295.0,,,,
32968,1580.734,740.3353,-219.0,-346.0,1345.0,606.0,60.167294,552311.0,,,,
32969,1580.2773,740.0463,-219.0,-346.0,1345.0,605.0,59.876614,552330.0,,,,
32970,1579.8207,739.7573,-219.0,-346.0,1345.0,605.0,60.19284,552344.0,,,,
32971,1579.364,739.4683,-219.0,-346.0,1345.0,604.0,60.157814,552361.0,,,,
32972,1578.9073,739.1793,-219.0,-346.0,1345.0,604.0,60.046394,552378.0,,,,
32973,1578.4507,738.8903,-219.0,-346.0,1345.0,603.0,60.176228,552394.0,,,,
32974,1577.994,738.6013,-219.0,-346.0,1345.0,603.0,60.11496,552411.0,,,,
32975,1577.5374,738.3123,-219.0,-346.0,1345.0,602.0,60.028904,552428.0,,,,
32976,1577.0807,738.0233,-219.0,-346.0,1344.0,602.0,59.585377,552447.0,,,,
32977,1576.624,737.7343,-219.0,-346.0,1344.0,601.0,60.16055,552461.0,,,,
32978,1576.1674,737.4453,-219.0,-346.0,1344.0,601.0,60.041325,552478.0,,,,
32979,1575.7107,737.1563,-219.0,-346.0,1344.0,601.0,59.626175,552497.0,,,,
32980,1575.254,736.8673,-219.0,-346.0,1344.0,600.0,59.794308,552513.0,,,,
32981,1574.7974,736.5783,-219.0,-346.0,1344.0,600.0,59.90494,552529.0,,,,
32982,1574.3407,736.2893,-219.0,-346.0,1344.0,599.0,59.834984,552547.0,,,,
32983,1573.884,736.0003,-219.0,-346.0,1344.0,599.0,59.96776,552562.0,,,,
32984,1573.4274,735.7113,-219.0,-346.0,1344.0,598.0,59.87995,552580.0,,,,
32985,1572.9707,735.4223,-219.0,-346.0,1344.0,598.0,60.209717,552594.0,,,,
32986,1572.514,735.1333,-219.0,-346.0,1344.0,597.0,60.14319,552612.0,,,,
32987,1572.0574,734.8443,-219.0,-346.0,1343.0,597.0,59.89293,552629.0,,,,
32988,1571.6007,734.5553,-219.0,-346.0,1343.0,596.0,60.225437,552644.0,,,,
32989,1571.144,734.2663,-219.0,-346.0,1343.0,596.0,59.58515,552665.0,,,,
32990,1570.6874,733.9773,-219.0,-346.0,1343.0,596.0,60.086246,552678.0,,,,
32991,1570.2307,733.6883,-219.0,-346.0,1343.0,595.0,60.175575,552694.0,,,,
32992,1569.774,733.3993,-219.0,-346.0,1343.0,595.0,60.159904,552711.0,,,,
32993,1569.3174,733.1103,-219.0,-346.0,1343.0,594.0,59.70806,552730.0,,,,
32994,1568.8607,732.8213,-219.0,-346.0,1343.0,594.0,59.874638,552746.0,,,,
32995,1568.404,732.5323,-219.0,-346.0,1343.0,593.0,59.78493,552764.0,,,,
32996,1567.9474,732.2433,-219.0,-346.0,1343.0,593.0,60.103825,552778.0,,,,
32997,1567.4907,731.9543,-219.0,-346.0,1342.0,592.0,59.854122,552796.0,,,,
32998,1567.034,731.6653,-219.0,-346.0,1342.0,592.0,60.102863,552811.0,,,,
32999,1566.5774,731.3763,-219.0,-346.0,1342.0,591.0,60.10281,552828.0,,,,
33000,1566.1207,731.0873,-219.0,-346.0,1342.0,591.0,60.031578,552845.0,,,,
33001,1565.6641,730.7983,-219.0,-346.0,1342.0,591.0,59.968224,552862.0,,,,
33002,1565.2074,730.5093,-219.0,-346.0,1342.0,590.0,59.63292,552881.0,,,,
33003,1564.7507,730.2203,-219.0,-346.0,1342.0,590.0,60.04915,552895.0,,,,
33004,1564.2941,729.9313,-219.0,-346.0,1342.0,589.0,60.20367,552912.0,,,,
33005,1563.8374,729.6423,-219.0,-346.0,1342.0,589.0,60.17328,552928.0,,,,
33006,1563.3807,729.3533,-219.0,-346.0,1342.0,588.0,59.768837,552947.0,,,,
33007,1562.9241,729.0643,-219.0,-346.0,1341.0,588.0,59.944748,552963.0,,,,
33008,1562.4674,728.77527,-219.0,-346.0,1341.0,587.0,60.275276,552977.0,,,,
33009,1562.0107,728.48627,-219.0,-346.0,1341.0,587.0,60.027275,552995.0,,,,
33010,1561.5541,728.19727,-219.0,-346.0,1341.0,587.0,59.80556,553013.0,,,,
33011,1561.0974,727.90826,-219.0,-346.0,1341.0,586.0,60.102436,553028.0,,,,
33012,1560.6407,727.61926,-219.0,-346.0,1341.0,586.0,60.254395,553044.0,,,,
33013,1560.1841,727.33026,-219.0,-346.0,1341.0,585.0,59.670467,553064.0,,,,
33014,1559.7274,727.04126,-219.0,-346.0,1341.0,585.0,60.019928,553078.0,,,,
33015,1559.2708,726.75226,-219.0,-346.0,1341.0,584.0,60.21338,553094.0,,,,
33016,1558.8141,726.46326,-219.0,-346.0,1341.0,584.0,59.736702,553114.0,,,,
33017,1558.3574,726.17426,-219.0,-346.0,1340.0,583.0,60.25272,553128.0,,,,
33018,1557.9008,725.88525,-219.0,-346.0,1340.0,583.0,59.72462,553147.0,,,,
33019,1557.4441,725.59625,-219.0,-346.0,1340.0,582.0,60.212563,553161.0,,,,
33020,1556.9874,725.30725,-219.0,-346.0,1340.0,582.0,59.784904,553180.0,,,,
33021,1556.5308,725.01825,-219.0,-346.0,1340.0,582.0,60.22565,553194.0,,,,
33022,1556.0741,724.72925,-219.0,-346.0,1340.0,581.0,59.968914,553212.0,,,,
33023,1555.6174,724.44025,-219.0,-346.0,1340.0,581.0,59.841007,553230.0,,,,
33024,1555.1608,724.15125,-219.0,-346.0,1340.0,580.0,60.02162,553245.0,,,,
33025,1554.7041,723.86224,-219.0,-346.0,1340.0,580.0,60.172653,553261.0,,,,
33026,1554.2474,723.57324,-219.0,-346.0,1339.0,579.0,60.094296,553278.0,,,,
33027,1553.7908,723.28424,-219.0,-346.0,1339.0,579.0,60.038647,553295.0,,,,
33028,1553.3341,722.99524,-219.0,-346.0,1339.0,578.0,59.96699,553312.0,,,,
33029,1552.8774,722.70624,-219.0,-346.0,1339.0,578.0,59.898773,553330.0,,,,
33030,1552.4208,722.41724,-219.0,-346.0,1339.0,578.0,59.92723,553346.0,,,,
33031,1551.9641,722.12823,-219.0,-346.0,1339.0,577.0,60.191227,553361.0,,,,
33032,1551.5074,721.83923,-219.0,-346.0,1339.0,577.0,60.2569,553377.0,,,,
33033,1551.0508,721.55023,-219.0,-346.0,1339.0,576.0,59.99419,553395.0,,,,
33034,1550.5941,721.2612,-219.0,-346.0,1339.0,576.0,60.152557,553411.0,,,,
33035,1550.1375,720.9722,-219.0,-346.0,1339.0,575.0,60.249283,553427.0,,,,
33036,1549.6808,720.6832,-219.0,-346.0,1338.0,575.0,59.80073,553446.0,,,,
33037,1549.2241,720.3942,-219.0,-346.0,1338.0,574.0,60.170547,553461.0,,,,
33038,1548.7675,720.1052,-219.0,-346.0,1338.0,574.0,59.87152,553479.0,,,,
33039,1548.3108,719.8162,-219.0,-346.0,1338.0,574.0,59.9904,553495.0,,,,
33040,1547.8541,719.5272,-219.0,-346.0,1338.0,573.0,59.758778,553513.0,,,,
33041,1547.3975,719.2382,-219.0,-346.0,1338.0,573.0,59.720993,553530.0,,,,
33042,1546.9408,718.9492,-219.0,-346.0,1338.0,572.0,60.01682,553545.0,,,,
33043,1546.4841,718.6602,-219.0,-346.0,1338.0,572.0,59.823235,553563.0,,,,
33044,1546.0275,718.3712,-219.0,-346.0,1338.0,571.0,60.111164,553578.0,,,,
33045,1545.5708,718.0822,-219.0,-346.0,1338.0,571.0,60.01092,553595.0,,,,
33046,1545.1141,717.7932,-219.0,-346.0,1338.0,570.0,59.86187,553613.0,,,,
33047,1544.6575,717.5042,-219.0,-346.0,1337.0,570.0,60.089897,553628.0,,,,
33048,1544.2008,717.2152,-219.0,-346.0,1337.0,569.0,60.02864,553645.0,,,,
33049,1543.7441,716.9262,-219.0,-346.0,1337.0,569.0,60.193245,553661.0,,,,
33050,1543.2875,716.6372,-219.0,-346.0,1337.0,569.0,60.084274,553678.0,,,,
33051,1542.8308,716.3482,-219.0,-346.0,1337.0,568.0,60.00564,553695.0,,,,
33052,1542.3741,716.0592,-219.0,-346.0,1337.0,568.0,60.182777,553711.0,,,,
33053,1541.9175,715.7702,-219.0,-346.0,1337.0,567.0,59.95214,553729.0,,,,
33054,1541.4608,715.4812,-219.0,-346.0,1337.0,567.0,59.7487,553747.0,,,,
33055,1541.0042,715.1922,-219.0,-346.0,1337.0,566.0,59.792187,553763.0,,,,
33056,1540.5475,714.9032,-219.0,-346.0,1337.0,566.0,59.90757,553779.0,,,,
33057,1540.0908,714.6142,-219.0,-346.0,1336.0,565.0,60.2199,553794.0,,,,
33058,1539.6342,714.3252,-219.0,-346.0,1336.0,565.0,60.149803,553811.0,,,,
33059,1539.1775,714.0362,-219.0,-346.0,1336.0,565.0,60.080315,553828.0,,,,
33060,1538.7208,713.7472,-219.0,-346.0,1336.0,564.0,60.21769,553844.0,,,,
33061,1538.2642,713.4582,-219.0,-346.0,1336.0,564.0,59.946327,553862.0,,,,
33062,1537.8075,713.1692,-219.0,-346.0,1336.0,563.0,59.781773,553880.0,,,,
33063,1537.3508,712.8802,-219.0,-346.0,1336.0,563.0,60.040936,553895.0,,,,
33064,1536.8942,712.5912,-219.0,-346.0,1336.0,562.0,60.171715,553911.0,,,,
33065,1536.4375,712.3022,-219.0,-346.0,1336.0,562.0,60.07043,553928.0,,,,
33066,1535.9808,712.0132,-219.0,-346.0,1336.0,562.0,59.982857,553945.0,,,,
33067,1535.5242,711.7242,-219.0,-346.0,1335.0,561.0,60.155712,553961.0,,,,
33068,1535.0675,711.4352,-219.0,-346.0,1335.0,561.0,60.050518,553978.0,,,,
33069,1534.6108,711.1462,-219.0,-346.0,1335.0,560.0,60.17954,553994.0,,,,
33070,1534.1542,710.8572,-219.0,-346.0,1335.0,560.0,60.115585,554012.0,,,,
33071,1533.6975,710.5682,-219.0,-346.0,1335.0,559.0,60.03391,554029.0,,,,
33072,1533.2408,710.2792,-219.0,-346.0,1335.0,559.0,59.974445,554045.0,,,,
33073,1532.7842,709.9902,-219.0,-346.0,1335.0,558.0,60.13162,554062.0,,,,
33074,1532.3275,709.7012,-219.0,-346.0,1335.0,558.0,59.849655,554079.0,,,,
33075,1531.8708,709.4122,-219.0,-346.0,1335.0,557.0,59.968075,554095.0,,,,
33076,1531.4142,709.12317,-219.0,-346.0,1335.0,557.0,59.61979,554115.0,,,,
33077,1530.9575,708.83417,-219.0,-346.0,1334.0,557.0,60.0621,554128.0,,,,
33078,1530.5009,708.54517,-219.0,-346.0,1334.0,556.0,60.180515,554144.0,,,,
33079,1530.0442,708.25616,-219.0,-346.0,1334.0,556.0,59.923714,554162.0,,,,
33080,1529.5875,707.96716,-219.0,-346.0,1334.0,555.0,59.74522,554180.0,,,,
33081,1529.1309,707.67816,-219.0,-346.0,1334.0,555.0,59.987366,554195.0,,,,
33082,1528.6742,707.38916,-219.0,-346.0,1334.0,554.0,59.7708,554213.0,,,,
33083,1528.2175,707.10016,-219.0,-346.0,1334.0,554.0,60.061714,554228.0,,,,
33084,1527.7609,706.81116,-219.0,-346.0,1334.0,553.0,60.01099,554245.0,,,,
33085,1527.3042,706.52216,-219.0,-346.0,1334.0,553.0,60.084152,554261.0,,,,
33086,1526.8475,706.23315,-219.0,-346.0,1334.0,553.0,59.878906,554279.0,,,,
33087,1526.3909,705.94415,-219.0,-346.0,1333.0,552.0,60.010914,554295.0,,,,
33088,1525.9342,705.65515,-219.0,-346.0,1333.0,552.0,60.12448,554311.0,,,,
33089,1525.4775,705.36615,-219.0,-346.0,1333.0,551.0,59.884956,554329.0,,,,
33090,1525.0209,705.07715,-219.0,-346.0,1333.0,551.0,59.99744,554345.0,,,,
33091,1524.5642,704.78815,-219.0,-346.0,1333.0,550.0,59.975334,554362.0,,,,
33092,1524.1075,704.49915,-219.0,-346.0,1333.0,550.0,60.06971,554378.0,,,,
33093,1523.6509,704.21014,-219.0,-346.0,1333.0,549.0,60.008636,554395.0,,,,
33094,1523.1942,703.92114,-219.0,-346.0,1333.0,549.0,60.180714,554411.0,,,,
33095,1522.7375,703.63214,-219.0,-346.0,1333.0,549.0,59.87962,554429.0,,,,
33096,1522.2809,703.34314,-219.0,-346.0,1333.0,548.0,60.05665,554445.0,,,,
33097,1521.8242,703.05414,-219.0,-346.0,1333.0,548.0,59.649586,554464.0,,,,
33098,1521.3676,702.76514,-219.0,-346.0,1332.0,547.0,59.900776,554479.0,,,,
33099,1520.9109,702.47614,-219.0,-346.0,1332.0,547.0,60.020767,554496.0,,,,
33100,1520.4542,702.18713,-219.0,-346.0,1332.0,546.0,60.192623,554512.0,,,,
33101,1519.9976,701.89813,-219.0,-346.0,1332.0,546.0,59.88452,554530.0,,,,
33102,1519.5409,701.60913,-219.0,-346.0,1332.0,545.0,60.020336,554545.0,,,,
33103,1519.0842,701.3201,-219.0,-346.0,1332.0,545.0,59.959164,554562.0,,,,
33104,1518.6276,701.0311,-219.0,-346.0,1332.0,545.0,59.898235,554580.0,,,,
33105,1518.1709,700.7421,-219.0,-346.0,1332.0,544.0,60.017292,554595.0,,,,
33106,1517.7142,700.4531,-219.0,-346.0,1332.0,544.0,59.715775,554614.0,,,,
33107,1517.2576,700.1641,-219.0,-346.0,1332.0,543.0,59.916317,554630.0,,,,
33108,1516.8009,699.8751,-219.0,-346.0,1331.0,543.0,60.035748,554645.0,,,,
33109,1516.3442,699.5861,-219.0,-346.0,1331.0,542.0,60.179073,554661.0,,,,
33110,1515.8876,699.2971,-219.0,-346.0,1331.0,542.0,60.09649,554679.0,,,,
33111,1515.4309,699.0081,-219.0,-346.0,1331.0,541.0,60.0485,554695.0,,,,
33112,1514.9742,698.7191,-219.0,-346.0,1331.0,541.0,60.198246,554711.0,,,,
33113,1514.5176,698.4301,-219.0,-346.0,1331.0,541.0,60.204037,554727.0,,,,
33114,1514.0609,698.1411,-219.0,-346.0,1331.0,540.0,59.808567,554746.0,,,,
33115,1513.6042,697.8521,-219.0,-346.0,1331.0,540.0,60.169483,554761.0,,,,
33116,1513.1476,697.5631,-219.0,-346.0,1331.0,539.0,60.06281,554779.0,,,,
33117,1512.6909,697.2741,-219.0,-346.0,1331.0,539.0,60.028656,554796.0,,,,
33118,1512.2343,696.9851,-219.0,-346.0,1331.0,538.0,60.17318,554811.0,,,,
33119,1511.7776,696.6961,-219.0,-346.0,1330.0,538.0,59.873817,554829.0,,,,
33120,1511.3209,696.4071,-219.0,-346.0,1330.0,538.0,59.82875,554846.0,,,,
33121,1510.8643,696.1181,-219.0,-346.0,1330.0,537.0,59.955334,554862.0,,,,
33122,1510.4076,695.8291,-219.0,-346.0,1330.0,537.0,60.025253,554879.0,,,,
33123,1509.9509,695.5401,-219.0,-346.0,1330.0,536.0,60.190895,554895.0,,,,
33124,1509.4943,695.2511,-219.0,-346.0,1330.0,536.0,59.775127,554913.0,,,,
33125,1509.0376,694.9621,-219.0,-346.0,1330.0,535.0,60.06959,554928.0,,,,
33126,1508.5809,694.6731,-219.0,-346.0,1330.0,535.0,59.666916,554947.0,,,,
33127,1508.1243,694.3841,-219.0,-346.0,1330.0,535.0,60.150085,554962.0,,,,
33128,1507.6676,694.0951,-219.0,-346.0,1330.0,534.0,59.76101,554980.0,,,,
33129,1507.2109,693.8061,-219.0,-346.0,1330.0,534.0,60.109295,554996.0,,,,
33130,1506.7543,693.5171,-219.0,-346.0,1329.0,533.0,59.96538,555013.0,,,,
33131,1506.2976,693.2281,-219.0,-346.0,1329.0,533.0,59.89837,555029.0,,,,
33132,1505.841,692.9391,-219.0,-346.0,1329.0,532.0,60.217506,555044.0,,,,
33133,1505.3843,692.6501,-219.0,-346.0,1329.0,532.0,59.616013,555064.0,,,,
33134,1504.9276,692.3611,-219.0,-346.0,1329.0,532.0,60.10587,555078.0,,,,
33135,1504.471,692.0721,-219.0,-346.0,1329.0,531.0,60.01834,555095.0,,,,
33136,1504.0143,691.7831,-219.0,-346.0,1329.0,531.0,59.79296,555113.0,,,,
33137,1503.5576,691.4941,-219.0,-346.0,1329.0,530.0,60.100624,555128.0,,,,
33138,1503.101,691.2051,-219.0,-346.0,1329.0,530.0,59.8535,555146.0,,,,
33139,1502.6443,690.9161,-219.0,-346.0,1329.0,529.0,59.80529,555163.0,,,,
33140,1502.1876,690.6271,-219.0,-346.0,1329.0,529.0,60.28122,555177.0,,,,
33141,1501.731,690.3381,-219.0,-346.0,1329.0,529.0,60.033047,555195.0,,,,
33142,1501.2743,690.0491,-219.0,-346.0,1328.0,528.0,60.196014,555211.0,,,,
33143,1500.8176,689.7601,-219.0,-346.0,1328.0,528.0,59.90648,555230.0,,,,
33144,1500.361,689.47107,-219.0,-346.0,1328.0,527.0,60.025913,555245.0,,,,
33145,1499.9043,689.18207,-219.0,-346.0,1328.0,527.0,60.161564,555261.0,,,,
33146,1499.4476,688.89307,-219.0,-346.0,1328.0,526.0,60.11208,555278.0,,,,
33147,1498.991,688.60406,-219.0,-346.0,1328.0,526.0,60.01891,555295.0,,,,
33148,1498.5343,688.31506,-219.0,-346.0,1328.0,526.0,60.16368,555311.0,,,,
33149,1498.0776,688.02606,-219.0,-346.0,1328.0,525.0,60.069397,555328.0,,,,
33150,1497.621,687.73706,-219.0,-346.0,1328.0,525.0,60.00599,555345.0,,,,
33151,1497.1643,687.44806,-219.0,-346.0,1328.0,524.0,60.126675,555361.0,,,,
33152,1496.7076,687.15906,-219.0,-346.0,1328.0,524.0,59.8715,555379.0,,,,
33153,1496.251,686.87006,-219.0,-346.0,1327.0,524.0,60.002045,555395.0,,,,
33154,1495.7943,686.58105,-219.0,-346.0,1327.0,523.0,59.883423,555413.0,,,,
33155,1495.3376,686.29205,-219.0,-346.0,1327.0,523.0,60.253674,555427.0,,,,
33156,1494.881,686.00305,-219.0,-346.0,1327.0,523.0,60.178143,555444.0,,,,
33157,1494.4243,685.71405,-219.0,-346.0,1327.0,522.0,60.124844,555462.0,,,,
33158,1493.9677,685.42505,-219.0,-346.0,1327.0,522.0,60.076176,555478.0,,,,
33159,1493.511,685.13605,-219.0,-346.0,1327.0,521.0,59.949627,555496.0,,,,
33160,1493.0543,684.84705,-219.0,-346.0,1327.0,521.0,59.717983,555514.0,,,,
33161,1492.5977,684.55804,-219.0,-346.0,1327.0,521.0,59.974434,555529.0,,,,
33162,1492.141,684.26904,-219.0,-346.0,1326.0,520.0,59.988407,555546.0,,,,
33163,1491.6843,683.98004,-219.0,-346.0,1326.0,520.0,59.72425,555563.0,,,,
33164,1491.2277,683.69104,-219.0,-346.0,1326.0,520.0,60.07907,555578.0,,,,
33165,1490.771,683.40204,-219.0,-346.0,1326.0,519.0,59.993248,555595.0,,,,
33166,1490.3143,683.11304,-219.0,-346.0,1326.0,519.0,59.7698,555613.0,,,,
33167,1489.8577,682.82404,-219.0,-346.0,1326.0,519.0,60.08015,555628.0,,,,
33168,1489.401,682.53503,-219.0,-346.0,1326.0,518.0,60.10783,555644.0,,,,
33169,1488.9443,682.24603,-219.0,-346.0,1326.0,518.0,59.77367,555663.0,,,,
33170,1488.4877,681.95703,-219.0,-346.0,1326.0,518.0,59.837105,555679.0,,,,
33171,1488.031,681.668,-219.0,-346.0,1325.0,517.0,60.030262,555695.0,,,,
