frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
10566,996.22974,644.3706,-251.0,300.0,60.22341,178923.0,,,,
10567,995.83136,644.7039,-251.0,300.0,60.000996,178940.0,,,,
10568,995.433,645.03723,-251.0,300.0,59.99891,178957.0,,,,
10569,995.0346,645.37054,-251.0,300.0,59.716038,178975.0,,,,
10570,994.6362,645.70386,-251.0,300.0,59.886517,178991.0,,,,
10571,994.23785,646.0372,-251.0,300.0,59.75099,179009.0,,,,
10572,993.8395,646.3705,-251.0,300.0,60.276318,179022.0,,,,
10573,993.4411,646.7038,-251.0,300.0,60.189247,179039.0,,,,
10574,993.0427,647.0371,-251.0,300.0,59.94336,179057.0,,,,
10575,992.64435,647.3704,-251.0,300.0,60.105022,179073.0,,,,
10576,992.246,647.70374,-251.0,300.0,60.21468,179088.0,,,,
10577,991.8476,648.03705,-251.0,300.0,59.79158,179108.0,,,,
10578,991.4492,648.37036,-251.0,300.0,60.042355,179123.0,,,,
10579,991.05084,648.7037,-251.0,300.0,60.172924,179139.0,,,,
10580,990.65247,649.037,-251.0,300.0,59.93334,179157.0,,,,
10581,990.2541,649.3703,-251.0,300.0,60.04655,179173.0,,,,
10582,989.8557,649.7036,-251.0,300.0,60.000774,179190.0,,,,
10583,989.45734,650.0369,-251.0,300.0,60.120228,179206.0,,,,
10584,989.05896,650.37024,-251.0,300.0,60.04856,179223.0,,,,
10585,988.6606,650.70355,-251.0,300.0,60.141846,179239.0,,,,
10586,988.2622,651.03687,-251.0,300.0,59.91558,179257.0,,,,
10587,987.86383,651.3702,-251.0,300.0,60.02917,179273.0,,,,
10588,987.46545,651.7035,-251.0,300.0,60.156635,179289.0,,,,
10589,987.0671,652.0368,-251.0,300.0,60.10135,179306.0,,,,
10590,986.6687,652.3701,-251.0,300.0,60.028866,179323.0,,,,
10591,986.2703,652.7034,-251.0,300.0,59.98033,179340.0,,,,
10592,985.87195,653.03674,-251.0,300.0,59.8994,179357.0,,,,
10593,985.4736,653.37006,-251.0,300.0,60.01568,179373.0,,,,
10594,985.0752,653.70337,-251.0,300.0,60.145153,179389.0,,,,
10595,984.6768,654.0367,-251.0,300.0,59.90516,179407.0,,,,
10596,984.27844,654.37,-251.0,300.0,60.02328,179423.0,,,,
10597,983.88007,654.7033,-251.0,300.0,60.132927,179439.0,,,,
10598,983.4817,655.0366,-251.0,300.0,60.080105,179456.0,,,,
10599,983.0833,655.36993,-251.0,300.0,59.667023,179475.0,,,,
10600,982.68494,655.70325,-251.0,300.0,59.98124,179490.0,,,,
10601,982.28656,656.03656,-251.0,300.0,60.090996,179506.0,,,,
10602,981.8882,656.3699,-251.0,300.0,59.763763,179524.0,,,,
10603,981.4898,656.7032,-251.0,300.0,59.988167,179540.0,,,,
10604,981.09143,657.0365,-251.0,300.0,60.257107,179555.0,,,,
10605,980.69305,657.3698,-251.0,300.0,60.19663,179572.0,,,,
10606,980.2947,657.7031,-251.0,300.0,60.142815,179589.0,,,,
10607,979.8963,658.03644,-251.0,300.0,59.920353,179607.0,,,,
10608,979.4979,658.36975,-251.0,300.0,60.013763,179623.0,,,,
10609,979.09955,658.70306,-251.0,300.0,59.778008,179641.0,,,,
10610,978.7012,659.0364,-251.0,300.0,59.908257,179657.0,,,,
10611,978.3028,659.3697,-251.0,300.0,60.019245,179673.0,,,,
10612,977.9044,659.703,-251.0,300.0,60.146954,179689.0,,,,
10613,977.50604,660.0363,-251.0,300.0,60.233334,179705.0,,,,
10614,977.10767,660.3696,-251.0,300.0,60.023987,179723.0,,,,
10615,976.7093,660.70294,-251.0,300.0,60.16773,179738.0,,,,
10616,976.3109,661.03625,-251.0,300.0,59.73411,179758.0,,,,
10617,975.91254,661.36957,-251.0,300.0,60.01656,179773.0,,,,
10618,975.51416,661.7029,-251.0,300.0,60.120304,179789.0,,,,
10619,975.1158,662.0362,-251.0,300.0,60.075554,179806.0,,,,
10620,974.7174,662.3695,-251.0,300.0,60.164616,179822.0,,,,
10621,974.31903,662.7028,-251.0,300.0,60.13267,179838.0,,,,
10622,973.92065,663.03613,-251.0,300.0,59.871655,179857.0,,,,
10623,973.5223,663.36945,-251.0,300.0,59.811424,179874.0,,,,
10624,973.1239,663.70276,-251.0,300.0,59.953026,179890.0,,,,
10625,972.7255,664.0361,-251.0,300.0,60.067566,179906.0,,,,
10626,972.32715,664.3694,-251.0,300.0,59.760906,179924.0,,,,
10627,971.9288,664.7027,-251.0,300.0,59.953724,179940.0,,,,
10628,971.5304,665.036,-251.0,300.0,59.763916,179958.0,,,,
10629,971.132,665.3693,-251.0,300.0,60.01609,179973.0,,,,
10630,970.73364,665.70264,-251.0,300.0,59.974007,179990.0,,,,
10631,970.33527,666.03595,-251.0,300.0,59.902054,180007.0,,,,
10632,969.9369,666.36926,-251.0,300.0,60.03792,180023.0,,,,
10633,969.5385,666.7026,-251.0,300.0,60.132683,180039.0,,,,
10634,969.14014,667.0359,-251.0,300.0,60.08472,180056.0,,,,
10635,968.74176,667.3692,-251.0,300.0,60.024666,180073.0,,,,
10636,968.3434,667.7025,-251.0,300.0,59.754887,180091.0,,,,
10637,967.945,668.0358,-251.0,300.0,60.034817,180106.0,,,,
10638,967.54663,668.36914,-251.0,300.0,59.626225,180126.0,,,,
10639,967.14825,668.70245,-251.0,300.0,59.816692,180141.0,,,,
10640,966.7499,669.03577,-251.0,300.0,60.12309,180156.0,,,,
10641,966.3515,669.3691,-251.0,300.0,59.75213,180175.0,,,,
10642,965.9531,669.7024,-251.0,300.0,60.17308,180189.0,,,,
10643,965.55475,670.0357,-251.0,300.0,59.776943,180207.0,,,,
10644,965.1564,670.369,-251.0,300.0,60.065197,180223.0,,,,
10645,964.758,670.70233,-251.0,300.0,59.879353,180240.0,,,,
10646,964.3596,671.03564,-251.0,300.0,59.94661,180257.0,,,,
10647,963.96124,671.36896,-251.0,300.0,60.256367,180272.0,,,,
10648,963.56287,671.7023,-251.0,300.0,59.580162,180292.0,,,,
10649,963.1645,672.0356,-251.0,300.0,60.15118,180306.0,,,,
10650,962.7661,672.3689,-251.0,300.0,59.63683,180326.0,,,,
10651,962.36774,672.7022,-251.0,300.0,59.919273,180341.0,,,,
10652,961.96936,673.0355,-251.0,300.0,59.778294,180359.0,,,,
10653,961.571,673.36884,-251.0,300.0,60.024467,180374.0,,,,
10654,961.1726,673.70215,-251.0,300.0,60.234127,180389.0,,,,
10655,960.77423,674.03546,-251.0,300.0,59.978333,180407.0,,,,
10656,960.37585,674.3688,-251.0,300.0,60.09854,180423.0,,,,
10657,959.9775,674.7021,-251.0,300.0,60.21027,180439.0,,,,
10658,959.5791,675.0354,-251.0,300.0,60.299713,180455.0,,,,
10659,959.1807,675.3687,-251.0,300.0,60.06066,180473.0,,,,
10660,958.78235,675.702,-251.0,300.0,60.17284,180489.0,,,,
10661,958.384,676.03534,-251.0,300.0,60.263832,180505.0,,,,
10662,957.9856,676.36865,-251.0,300.0,59.81914,180524.0,,,,
10663,957.5872,676.70197,-251.0,300.0,60.159157,180539.0,,,,
10664,957.18884,677.0353,-251.0,300.0,59.911232,180557.0,,,,
10665,956.79047,677.3686,-251.0,300.0,60.035965,180573.0,,,,
10666,956.3921,677.7019,-251.0,300.0,59.993233,180590.0,,,,
10667,955.9937,678.0352,-251.0,300.0,60.160053,180606.0,,,,
10668,955.59534,678.3685,-251.0,300.0,59.678017,180625.0,,,,
10669,955.19696,678.70184,-251.0,300.0,59.979614,180640.0,,,,
10670,954.7986,679.03516,-251.0,300.0,60.263046,180655.0,,,,
10671,954.4002,679.36847,-245.0,300.0,60.045048,180673.0,,,,
10672,953.99207,679.7018,-245.0,300.0,60.157047,180689.0,,,,
10673,953.5839,680.0351,-245.0,300.0,59.90468,180707.0,,,,
10674,953.1758,680.3684,-245.0,300.0,60.032444,180723.0,,,,
10675,952.76764,680.7017,-245.0,300.0,60.087166,180739.0,,,,
10676,952.3595,681.03503,-245.0,300.0,60.016876,180756.0,,,,
10677,951.95135,681.36835,-245.0,300.0,60.189228,180772.0,,,,
10678,951.5432,681.70166,-245.0,300.0,59.724678,180791.0,,,,
10679,951.1351,682.035,-245.0,300.0,59.91698,180807.0,,,,
10680,950.7269,682.3683,-245.0,300.0,60.026993,180823.0,,,,
10681,950.3188,682.7016,-245.0,300.0,59.98605,180840.0,,,,
10682,949.91064,683.0349,-245.0,300.0,59.919434,180857.0,,,,
10683,949.5025,683.3682,-245.0,300.0,60.119804,180872.0,,,,
10684,949.09436,683.70154,-245.0,300.0,60.15337,180889.0,,,,
10685,948.6862,684.03485,-245.0,300.0,60.230385,180905.0,,,,
10686,948.2781,684.36816,-245.0,300.0,60.011482,180923.0,,,,
10687,947.86993,684.7015,-245.0,300.0,59.96509,180940.0,,,,
10688,947.4618,685.0348,-245.0,300.0,59.716934,180958.0,,,,
10689,947.05365,685.3681,-245.0,300.0,60.032967,180973.0,,,,
10690,946.6455,685.7014,-245.0,300.0,60.17606,180989.0,,,,
10691,946.23737,686.0347,-245.0,300.0,59.89829,181007.0,,,,
10692,945.8292,686.36804,-245.0,300.0,59.934666,181023.0,,,,
10693,945.4211,686.70135,-245.0,300.0,60.140762,181039.0,,,,
10694,945.01294,687.03467,-245.0,300.0,59.691452,181058.0,,,,
10695,944.6048,687.368,-245.0,300.0,60.033043,181073.0,,,,
10696,944.19666,687.7013,-245.0,300.0,59.585247,181092.0,,,,
10697,943.7885,688.0346,-245.0,300.0,59.93196,181107.0,,,,
10698,943.3804,688.3679,-245.0,300.0,60.261974,181121.0,,,,
10699,942.9722,688.70123,-245.0,300.0,60.16278,181139.0,,,,
10700,942.5641,689.03455,-245.0,300.0,59.923878,181157.0,,,,
10701,942.15594,689.36786,-245.0,300.0,60.224335,181171.0,,,,
10702,941.7478,689.7012,-245.0,300.0,60.156948,181189.0,,,,
10703,941.33966,690.0345,-245.0,300.0,59.898247,181207.0,,,,
10704,940.9315,690.3678,-245.0,300.0,60.209774,181222.0,,,,
10705,940.5234,690.7011,-245.0,300.0,59.709045,181242.0,,,,
10706,940.11523,691.0344,-245.0,300.0,60.10346,181256.0,,,,
10707,939.7071,691.36774,-245.0,300.0,59.611473,181276.0,,,,
10708,939.29895,691.70105,-245.0,300.0,59.873325,181291.0,,,,
10709,938.8908,692.03436,-245.0,300.0,60.11533,181306.0,,,,
10710,938.48267,692.3677,-245.0,300.0,59.637794,181326.0,,,,
10711,938.0745,692.701,-245.0,300.0,60.18203,181339.0,,,,
10712,937.6664,693.0343,-245.0,300.0,59.77012,181358.0,,,,
10713,937.25824,693.3676,-245.0,300.0,60.067078,181373.0,,,,
10714,936.8501,693.7009,-245.0,300.0,60.01528,181390.0,,,,
10715,936.44196,694.03424,-245.0,300.0,59.974434,181406.0,,,,
10716,936.0338,694.36755,-245.0,300.0,60.06996,181423.0,,,,
10717,935.6257,694.70087,-245.0,300.0,59.730576,181441.0,,,,
10718,935.2175,695.0342,-245.0,300.0,59.959404,181457.0,,,,
10719,934.8094,695.3675,-245.0,300.0,60.070766,181473.0,,,,
10720,934.40125,695.7008,-245.0,300.0,60.19851,181488.0,,,,
10721,933.9931,696.0341,-245.0,300.0,60.13481,181506.0,,,,
10722,933.58496,696.36743,-245.0,300.0,60.089718,181522.0,,,,
10723,933.1768,696.70074,-245.0,300.0,60.059395,181539.0,,,,
10724,932.7687,697.03406,-245.0,300.0,60.11119,181555.0,,,,
10725,932.36053,697.3674,-245.0,300.0,59.56926,181575.0,,,,
10726,931.9524,697.7007,-245.0,300.0,60.01677,181590.0,,,,
10727,931.54425,698.034,-245.0,300.0,59.90746,181607.0,,,,
10728,931.1361,698.3673,-245.0,300.0,60.052727,181624.0,,,,
10729,930.72797,698.7006,-245.0,300.0,60.224007,181639.0,,,,
10730,930.3198,699.03394,-245.0,300.0,59.61454,181659.0,,,,
10731,929.9117,699.36725,-245.0,300.0,59.968567,181674.0,,,,
10732,929.50354,699.70056,-245.0,300.0,59.873943,181691.0,,,,
10733,929.0954,700.0339,-245.0,300.0,59.960537,181707.0,,,,
10734,928.68726,700.3672,-245.0,300.0,59.91655,181724.0,,,,
10735,928.2791,700.7005,-245.0,300.0,59.699905,181742.0,,,,
10736,927.871,701.0338,-245.0,300.0,59.775436,181759.0,,,,
10737,927.4628,701.3671,-245.0,300.0,59.927845,181774.0,,,,
10738,927.0547,701.70044,-245.0,300.0,60.260128,181789.0,,,,
10739,926.64655,702.03375,-245.0,300.0,60.167046,181806.0,,,,
10740,926.2384,702.36707,-245.0,300.0,59.806812,181824.0,,,,
10741,925.83026,702.7004,-245.0,300.0,59.716236,181842.0,,,,
10742,925.4221,703.0337,-245.0,300.0,60.193726,181856.0,,,,
10743,925.014,703.367,-245.0,300.0,60.1005,181873.0,,,,
10744,924.60583,703.7003,-245.0,300.0,60.227688,181889.0,,,,
10745,924.1977,704.0336,-245.0,300.0,60.155926,181906.0,,,,
10746,923.78955,704.36694,-245.0,300.0,60.087254,181923.0,,,,
10747,923.3814,704.70026,-245.0,300.0,60.032845,181940.0,,,,
10748,922.97327,705.03357,-245.0,300.0,59.958744,181957.0,,,,
10749,922.5651,705.3669,-245.0,300.0,60.08776,181972.0,,,,
10750,922.157,705.7002,-245.0,300.0,60.200073,181989.0,,,,
10751,921.74884,706.0335,-245.0,300.0,60.132347,182006.0,,,,
10752,921.3407,706.3668,-245.0,300.0,60.04006,182023.0,,,,
10753,920.93256,706.70013,-245.0,300.0,60.17876,182039.0,,,,
10754,920.5244,707.03345,-245.0,300.0,59.949745,182056.0,,,,
10755,920.1163,707.36676,-245.0,300.0,60.047363,182073.0,,,,
10756,919.7081,707.7001,-245.0,300.0,59.656536,182092.0,,,,
10757,919.3,708.0334,-245.0,300.0,60.139122,182106.0,,,,
10758,918.89185,708.3667,-245.0,300.0,60.066547,182123.0,,,,
10759,918.4837,708.7,-245.0,300.0,59.668903,182142.0,,,,
10760,918.07556,709.0333,-245.0,300.0,60.160397,182156.0,,,,
10761,917.6674,709.36664,-245.0,300.0,60.070663,182173.0,,,,
10762,917.2593,709.69995,-245.0,300.0,60.014534,182190.0,,,,
10763,916.85114,710.03326,-245.0,300.0,59.80051,182207.0,,,,
10764,916.443,710.3666,-245.0,300.0,60.2733,182222.0,,,,
10765,916.03485,710.6999,-245.0,300.0,59.63549,182243.0,,,,
10766,915.6267,711.0332,-245.0,300.0,59.962208,182257.0,,,,
10767,915.21857,711.3665,-245.0,300.0,60.07704,182273.0,,,,
10768,914.8104,711.6998,-245.0,300.0,60.026657,182290.0,,,,
10769,914.4023,712.03314,-245.0,300.0,59.944187,182307.0,,,,
10770,913.99414,712.36646,-245.0,300.0,59.920986,182324.0,,,,
10771,913.586,712.69977,-245.0,300.0,59.75185,182341.0,,,,
10772,913.17786,713.0331,-245.0,300.0,60.156033,182356.0,,,,
10773,912.7697,713.3664,-245.0,300.0,60.083626,182373.0,,,,
10774,912.3616,713.6997,-245.0,300.0,60.193996,182389.0,,,,
10775,911.9534,714.033,-245.0,300.0,59.73003,182408.0,,,,
10776,911.5453,714.36633,-245.0,300.0,60.20114,182422.0,,,,
10777,911.13715,714.69965,-245.0,300.0,60.207516,182439.0,,,,
10778,910.729,715.03296,-245.0,300.0,59.57299,182460.0,,,,
10779,910.32086,715.3663,-245.0,300.0,60.235897,182472.0,,,,
10780,909.9127,715.6996,-245.0,300.0,60.20553,182489.0,,,,
10781,909.5046,716.0329,-245.0,300.0,60.12836,182506.0,,,,
10782,909.09644,716.3662,-245.0,300.0,60.047356,182523.0,,,,
10783,908.6883,716.6995,-245.0,300.0,59.821434,182541.0,,,,
10784,908.28015,717.03284,-245.0,300.0,60.124744,182556.0,,,,
10785,907.872,717.36615,-245.0,300.0,60.05173,182573.0,,,,
10786,907.46387,717.69946,-245.0,300.0,59.99909,182590.0,,,,
10787,907.0557,718.0328,-245.0,300.0,59.940975,182607.0,,,,
10788,906.6476,718.3661,-245.0,300.0,60.19575,182622.0,,,,
10789,906.23944,718.6994,-245.0,300.0,60.16804,182639.0,,,,
10790,905.8313,719.0327,-245.0,300.0,59.926575,182657.0,,,,
10791,905.42316,719.366,-245.0,300.0,60.02792,182673.0,,,,
10792,905.015,719.69934,-245.0,300.0,60.151325,182689.0,,,,
10793,904.6069,720.03265,-245.0,300.0,59.890728,182707.0,,,,
10794,904.1987,720.36597,-245.0,300.0,59.62901,182725.0,,,,
10795,903.7906,720.6993,-245.0,300.0,60.185345,182739.0,,,,
10796,903.38245,721.0326,-245.0,300.0,59.66479,182759.0,,,,
10797,902.9743,721.3659,-245.0,300.0,60.07266,182773.0,,,,
10798,902.56616,721.6992,-245.0,300.0,60.17593,182789.0,,,,
10799,902.158,722.03253,-245.0,300.0,59.6744,182808.0,,,,
10800,901.7499,722.36584,-245.0,300.0,60.046303,182823.0,,,,
10801,901.34174,722.69916,-245.0,300.0,59.99498,182840.0,,,,
10802,900.9336,723.0325,-245.0,300.0,59.756134,182858.0,,,,
10803,900.52545,723.3658,-245.0,300.0,60.257645,182872.0,,,,
10804,900.1173,723.6991,-245.0,300.0,60.22763,182888.0,,,,
10805,899.70917,724.0324,-245.0,300.0,59.94227,182907.0,,,,
10806,899.301,724.3657,-245.0,300.0,60.24639,182921.0,,,,
10807,898.8929,724.69904,-245.0,300.0,60.107197,182939.0,,,,
10808,898.48474,725.03235,-245.0,300.0,59.924335,182957.0,,,,
10809,898.0766,725.36566,-245.0,300.0,60.03398,182973.0,,,,
10810,897.66846,725.699,-245.0,300.0,59.670605,182992.0,,,,
10811,897.2603,726.0323,-245.0,300.0,59.945904,183007.0,,,,
10812,896.8522,726.3656,-245.0,300.0,60.0692,183023.0,,,,
10813,896.44403,726.6989,-245.0,300.0,60.003345,183040.0,,,,
10814,896.0359,727.0322,-245.0,300.0,59.94571,183057.0,,,,
10815,895.62775,727.36554,-245.0,300.0,60.060642,183073.0,,,,
10816,895.2196,727.69885,-245.0,300.0,60.17502,183089.0,,,,
10817,894.81146,728.03217,-245.0,300.0,60.05987,183106.0,,,,
10818,894.4033,728.3655,-245.0,300.0,60.03285,183123.0,,,,
10819,893.9952,728.6988,-245.0,300.0,59.802227,183142.0,,,,
10820,893.58704,729.0321,-245.0,300.0,59.84026,183158.0,,,,
10821,893.1789,729.3654,-245.0,300.0,60.05324,183173.0,,,,
10822,892.77075,729.6987,-245.0,300.0,60.03244,183190.0,,,,
10823,892.3626,730.03204,-245.0,300.0,60.059902,183206.0,,,,
10824,891.95447,730.36536,-245.0,300.0,60.061592,183222.0,,,,
10825,891.5463,730.69867,-245.0,300.0,59.99674,183240.0,,,,
10826,891.1382,731.032,-245.0,300.0,60.12461,183256.0,,,,
10827,890.73004,731.3653,-245.0,300.0,59.65398,183276.0,,,,
10828,890.3219,731.6986,-245.0,300.0,60.177708,183290.0,,,,
10829,889.91376,732.0319,-245.0,300.0,60.127937,183306.0,,,,
10830,889.5056,732.36523,-245.0,300.0,60.057716,183323.0,,,,
10831,889.0975,732.69855,-245.0,300.0,59.997818,183340.0,,,,
10832,888.68933,733.03186,-245.0,300.0,59.932964,183356.0,,,,
10833,888.2812,733.3652,-245.0,300.0,60.051575,183373.0,,,,
10834,887.87305,733.6985,-245.0,300.0,60.16526,183389.0,,,,
10835,887.4649,734.0318,-245.0,300.0,59.92377,183407.0,,,,
10836,887.05676,734.3651,-245.0,300.0,60.045635,183423.0,,,,
10837,886.6486,734.6984,-245.0,300.0,59.991566,183440.0,,,,
10838,886.2405,735.03174,-245.0,300.0,59.92709,183457.0,,,,
10839,885.83234,735.36505,-245.0,300.0,60.041866,183473.0,,,,
10840,885.4242,735.69836,-245.0,300.0,60.155636,183489.0,,,,
10841,885.01605,736.0317,-245.0,300.0,60.106873,183506.0,,,,
10842,884.6079,736.365,-245.0,300.0,60.023266,183523.0,,,,
10843,884.19977,736.6983,-245.0,300.0,59.994713,183540.0,,,,
10844,883.7916,737.0316,-245.0,300.0,59.719448,183558.0,,,,
10845,883.3835,737.3649,-245.0,300.0,60.028553,183573.0,,,,
10846,882.97534,737.69824,-245.0,300.0,60.04945,183590.0,,,,
10847,882.5672,738.03156,-245.0,300.0,59.72999,183609.0,,,,
10848,882.15906,738.36487,-245.0,300.0,60.053688,183623.0,,,,
10849,881.7509,738.6982,-245.0,300.0,60.002167,183640.0,,,,
10850,881.3428,739.0315,-245.0,300.0,59.92891,183657.0,,,,
10851,880.93463,739.3648,-245.0,300.0,59.762398,183675.0,,,,
10852,880.5265,739.6981,-245.0,300.0,60.006702,183690.0,,,,
10853,880.11835,740.03143,-245.0,300.0,60.150772,183706.0,,,,
10854,879.7102,740.36475,-245.0,300.0,60.096592,183723.0,,,,
10855,879.30206,740.69806,-245.0,300.0,59.6261,183742.0,,,,
10856,878.8939,741.0314,-245.0,300.0,59.84666,183758.0,,,,
10857,878.4858,741.3647,-245.0,300.0,60.089542,183773.0,,,,
10858,878.07764,741.698,-245.0,300.0,59.801323,183792.0,,,,
10859,877.6695,742.0313,-245.0,300.0,60.184944,183805.0,,,,
10860,877.26135,742.3646,-245.0,300.0,59.9714,183823.0,,,,
10861,876.8532,742.69794,-245.0,300.0,59.842907,183841.0,,,,
10862,876.44507,743.03125,-245.0,300.0,60.147373,183856.0,,,,
10863,876.0369,743.36456,-245.0,300.0,60.074986,183873.0,,,,
10864,875.6288,743.6979,-245.0,300.0,60.024864,183890.0,,,,
10865,875.22064,744.0312,-245.0,300.0,60.165215,183906.0,,,,
10866,874.8125,744.3645,-245.0,300.0,59.705627,183925.0,,,,
10867,874.40436,744.6978,-245.0,300.0,59.7635,183942.0,,,,
10868,873.9962,745.0311,-245.0,300.0,59.951775,183957.0,,,,
10869,873.5881,745.36444,-245.0,300.0,60.115536,183973.0,,,,
10870,873.17993,745.69775,-245.0,300.0,59.720356,183992.0,,,,
10871,872.7718,746.03107,-245.0,300.0,59.922184,184007.0,,,,
10872,872.36365,746.3644,-245.0,-184.0,59.75601,184025.0,,,,
10873,871.9555,745.8209,-245.0,-184.0,60.21578,184039.0,,,,
10874,871.54736,745.27747,-245.0,-184.0,59.982037,184057.0,,,,
10875,871.1392,744.734,-245.0,-184.0,60.09354,184073.0,,,,
10876,870.7311,744.19055,-245.0,-184.0,60.053898,184090.0,,,,
10877,870.32294,743.6471,-245.0,-184.0,59.97911,184107.0,,,,
10878,869.9148,743.10364,-245.0,-184.0,60.106388,184123.0,,,,
10879,869.50665,742.5602,-245.0,-184.0,60.03681,184140.0,,,,
10880,869.0985,742.0167,-245.0,-184.0,59.97576,184157.0,,,,
10881,868.69037,741.47327,-245.0,-184.0,60.092762,184173.0,,,,
10882,868.2822,740.9298,-245.0,-184.0,60.21113,184189.0,,,,
10883,867.8741,740.38635,-245.0,-184.0,60.143673,184206.0,,,,
10884,867.46594,739.8429,-245.0,-184.0,60.077465,184223.0,,,,
10885,867.0578,739.29944,-245.0,-184.0,59.54414,184242.0,,,,
10886,866.64966,738.756,-245.0,-184.0,59.841057,184257.0,,,,
10887,866.2415,738.2125,-245.0,-184.0,60.099495,184273.0,,,,
10888,865.8334,737.66907,-245.0,-184.0,59.68141,184292.0,,,,
10889,865.42523,737.1256,-245.0,-184.0,59.975544,184308.0,,,,
10890,865.0171,736.58215,-245.0,-184.0,59.784744,184325.0,,,,
10891,864.60895,736.0387,-245.0,-184.0,59.86405,184342.0,,,,
10892,864.2008,735.49524,-245.0,-184.0,60.212177,184356.0,,,,
10893,863.79266,734.9518,-245.0,-184.0,60.245266,184372.0,,,,
10894,863.3845,734.4083,-245.0,-184.0,59.912983,184391.0,,,,
10895,862.9764,733.86487,-245.0,-184.0,59.99678,184407.0,,,,
10896,862.56824,733.3214,-245.0,-184.0,59.834198,184424.0,,,,
10897,862.1601,732.77795,-245.0,-184.0,59.887314,184441.0,,,,
10898,861.75195,732.2345,-245.0,-184.0,59.993683,184457.0,,,,
10899,861.3438,731.69104,-245.0,-184.0,59.734436,184476.0,,,,
10900,860.93567,731.1476,-245.0,-184.0,59.97793,184491.0,,,,
10901,860.5275,730.6041,-245.0,-184.0,59.888577,184508.0,,,,
10902,860.1194,730.06067,-245.0,-184.0,60.28807,184523.0,,,,
10903,859.71124,729.5172,-245.0,-184.0,60.271225,184539.0,,,,
10904,859.3031,728.97375,-245.0,-184.0,59.64586,184559.0,,,,
10905,858.89496,728.4303,-245.0,-184.0,60.286606,184572.0,,,,
10906,858.4868,727.88684,-245.0,-184.0,59.761536,184592.0,,,,
10907,858.0787,727.3434,-245.0,-184.0,60.02025,184607.0,,,,
10908,857.67053,726.7999,-245.0,-184.0,60.177505,184622.0,,,,
10909,857.2624,726.2565,-245.0,-184.0,59.760593,184641.0,,,,
10910,856.85425,725.713,-245.0,-184.0,60.22995,184655.0,,,,
10911,856.4461,725.16956,-245.0,-184.0,59.789776,184675.0,,,,
10912,856.03796,724.6261,-245.0,-184.0,59.890903,184691.0,,,,
10913,855.6298,724.08264,-245.0,-184.0,60.277676,184706.0,,,,
10914,855.2217,723.5392,-245.0,-184.0,59.850746,184725.0,,,,
10915,854.81354,722.9957,-245.0,-184.0,60.276062,184739.0,,,,
10916,854.4054,722.4523,-245.0,-184.0,59.74905,184759.0,,,,
10917,853.99725,721.9088,-245.0,-184.0,60.11844,184773.0,,,,
10918,853.5891,721.36536,-245.0,-184.0,59.692436,184792.0,,,,
10919,853.18097,720.8219,-245.0,-184.0,60.029083,184807.0,,,,
10920,852.7728,720.27844,-245.0,-184.0,59.786106,184825.0,,,,
10921,852.3647,719.735,-245.0,-184.0,60.250423,184839.0,,,,
10922,851.95654,719.1915,-245.0,-184.0,59.73666,184859.0,,,,
10923,851.5484,718.6481,-245.0,-184.0,60.142357,184873.0,,,,
10924,851.14026,718.1046,-245.0,-184.0,59.714466,184893.0,,,,
10925,850.7321,717.56116,-245.0,-184.0,60.024433,184907.0,,,,
10926,850.324,717.0177,-245.0,-184.0,60.159157,184923.0,,,,
10927,849.91583,716.47424,-245.0,-184.0,59.932068,184941.0,,,,
10928,849.5077,715.9308,-245.0,-184.0,60.229053,184956.0,,,,
10929,849.09955,715.3873,-245.0,-184.0,60.141922,184973.0,,,,
10930,848.6914,714.8439,-245.0,-184.0,60.080032,184990.0,,,,
10931,848.28326,714.3004,-245.0,-184.0,60.211723,185006.0,,,,
10932,847.8751,713.75696,-245.0,-184.0,60.126675,185023.0,,,,
10933,847.467,713.2135,-245.0,-184.0,59.894787,185041.0,,,,
10934,847.05884,712.67004,-245.0,-184.0,59.826576,185058.0,,,,
10935,846.6507,712.1266,-245.0,-184.0,59.855198,185075.0,,,,
10936,846.24255,711.5831,-245.0,-184.0,60.22024,185089.0,,,,
10937,845.8344,711.0397,-245.0,-184.0,60.189495,185106.0,,,,
10938,845.4263,710.4962,-245.0,-184.0,60.129993,185123.0,,,,
10939,845.0181,709.95276,-245.0,-184.0,60.060535,185140.0,,,,
10940,844.61,709.4093,-245.0,-184.0,59.616863,185160.0,,,,
10941,844.20184,708.86584,-245.0,-184.0,60.12248,185173.0,,,,
10942,843.7937,708.3224,-245.0,-184.0,60.237446,185189.0,,,,
10943,843.38556,707.77893,-245.0,-184.0,60.117214,185206.0,,,,
10944,842.9774,707.2355,-245.0,-184.0,60.081806,185223.0,,,,
10945,842.5693,706.692,-245.0,-184.0,60.219673,185239.0,,,,
10946,842.16113,706.14856,-245.0,-184.0,59.58565,185260.0,,,,
10947,841.753,705.6051,-245.0,-184.0,60.106388,185273.0,,,,
10948,841.34485,705.06165,-245.0,-184.0,59.867252,185291.0,,,,
10949,840.9367,704.5182,-245.0,-184.0,59.800556,185308.0,,,,
10950,840.52856,703.97473,-245.0,-184.0,60.12359,185323.0,,,,
10951,840.1204,703.4313,-245.0,-184.0,59.597263,185343.0,,,,
