frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
11193,1154.771,483.4523,229.0,187.0,60.06527,189395.0,,,
11194,1155.2076,483.98706,229.0,187.0,60.104286,189411.0,,,
11195,1155.6443,484.52182,229.0,187.0,60.16816,189427.0,,,
11196,1156.0809,485.05658,229.0,187.0,60.093563,189445.0,,,
11197,1156.5176,485.59134,229.0,187.0,60.217995,189461.0,,,
11198,1156.9542,486.1261,229.0,187.0,59.975464,189479.0,,,
11199,1157.3909,486.66086,229.0,187.0,60.10137,189495.0,,,
11200,1157.8275,487.19562,229.0,187.0,60.038486,189512.0,,,
11201,1158.2642,487.73038,229.0,187.0,59.99159,189529.0,,,
11202,1158.7008,488.26514,229.0,187.0,60.119537,189545.0,,,
11203,1159.1375,488.7999,229.0,187.0,59.87134,189563.0,,,
11204,1159.5741,489.33466,229.0,187.0,60.14203,189578.0,,,
11205,1160.0107,489.86942,229.0,187.0,60.079266,189595.0,,,
11206,1160.4474,490.40417,229.0,187.0,59.84013,189612.0,,,
11207,1160.884,490.93893,229.0,187.0,59.435616,189631.0,,,
11208,1161.3207,491.4737,229.0,187.0,60.03766,189645.0,,,
11209,1161.7573,492.00845,229.0,187.0,60.04496,189661.0,,,
11210,1162.194,492.5432,229.0,187.0,59.936935,189679.0,,,
11211,1162.6306,493.07797,229.0,187.0,58.79478,189703.0,,,
11212,1163.0673,493.61273,229.0,187.0,60.114212,189712.0,,,
11213,1163.5039,494.1475,229.0,187.0,60.23205,189728.0,,,
11214,1163.9406,494.68225,229.0,187.0,60.298927,189744.0,,,
11215,1164.3772,495.217,229.0,187.0,60.113148,189761.0,,,
11216,1164.8138,495.75177,229.0,187.0,60.06377,189778.0,,,
11217,1165.2505,496.28653,229.0,187.0,58.878796,189803.0,,,
11218,1165.6871,496.8213,229.0,187.0,60.314793,189811.0,,,
11219,1166.1238,497.35605,229.0,187.0,60.064835,189829.0,,,
11220,1166.5604,497.8908,229.0,187.0,60.003994,189846.0,,,
11221,1166.9971,498.42557,229.0,187.0,60.247135,189861.0,,,
11222,1167.4337,498.96033,229.0,187.0,60.000782,189879.0,,,
11223,1167.8704,499.4951,229.0,187.0,58.903145,189901.0,,,
11224,1168.307,500.02985,229.0,187.0,60.11651,189912.0,,,
11225,1168.7437,500.5646,229.0,187.0,60.04941,189929.0,,,
11226,1169.1803,501.09937,229.0,187.0,58.95055,189951.0,,,
11227,1169.617,501.63412,229.0,187.0,60.232777,189962.0,,,
11228,1170.0536,502.16888,229.0,187.0,60.170414,189979.0,,,
11229,1170.4902,502.70364,229.0,187.0,60.244247,189994.0,,,
11230,1170.9269,503.2384,229.0,187.0,60.143536,190011.0,,,
11231,1171.3635,503.77316,229.0,187.0,60.014477,190030.0,,,
11232,1171.8002,504.30792,229.0,187.0,60.140556,190046.0,,,
11233,1172.2368,504.84268,229.0,187.0,60.06203,190063.0,,,
11234,1172.6735,505.37744,229.0,187.0,60.239326,190079.0,,,
11235,1173.1101,505.9122,229.0,187.0,59.984894,190096.0,,,
11236,1173.5468,506.44696,229.0,187.0,59.994568,190113.0,,,
11237,1173.9834,506.98172,229.0,187.0,60.122723,190129.0,,,
11238,1174.42,507.51648,229.0,187.0,60.004528,190145.0,,,
11239,1174.8567,508.05124,229.0,187.0,60.104557,190161.0,,,
11240,1175.2933,508.586,229.0,187.0,59.45784,190182.0,,,
11241,1175.73,509.12076,229.0,199.0,60.19673,190194.0,,,
11242,1176.1666,509.62326,229.0,199.0,60.014454,190213.0,,,
11243,1176.6033,510.12576,229.0,199.0,59.949703,190229.0,,,
11244,1177.0399,510.62827,229.0,199.0,58.966602,190251.0,,,
11245,1177.4766,511.13077,229.0,199.0,60.199043,190261.0,,,
11246,1177.9132,511.63327,229.0,199.0,60.10012,190279.0,,,
11247,1178.3499,512.1358,229.0,199.0,60.223217,190295.0,,,
11248,1178.7865,512.6383,229.0,199.0,60.164318,190313.0,,,
11249,1179.2231,513.1408,229.0,199.0,60.220287,190329.0,,,
11250,1179.6598,513.6433,229.0,199.0,60.148876,190347.0,,,
11251,1180.0964,514.1458,229.0,199.0,60.290543,190361.0,,,
11252,1180.5331,514.6483,229.0,199.0,60.033497,190379.0,,,
11253,1180.9697,515.1508,229.0,199.0,60.006203,190395.0,,,
11254,1181.4064,515.6533,229.0,199.0,60.04689,190412.0,,,
11255,1181.843,516.1558,229.0,199.0,59.52881,190431.0,,,
11256,1182.2797,516.6583,229.0,199.0,60.01911,190445.0,,,
11257,1182.7163,517.1608,229.0,199.0,60.14136,190461.0,,,
11258,1183.153,517.6633,229.0,199.0,60.185574,190478.0,,,
11259,1183.5896,518.16583,229.0,199.0,58.897762,190502.0,,,
11260,1184.0262,518.66833,229.0,199.0,60.226723,190511.0,,,
11261,1184.4629,519.17084,229.0,199.0,60.10714,190529.0,,,
11262,1184.8995,519.67334,229.0,199.0,60.225216,190545.0,,,
11263,1185.3362,520.17584,229.0,199.0,60.196854,190562.0,,,
11264,1185.7728,520.67834,229.0,199.0,59.941704,190580.0,,,
11265,1186.2095,521.18085,229.0,199.0,60.3237,190595.0,,,
11266,1186.6461,521.68335,229.0,199.0,60.252213,190612.0,,,
11267,1187.0828,522.18585,229.0,199.0,60.179676,190629.0,,,
11268,1187.5194,522.68835,229.0,199.0,60.02835,190645.0,,,
11269,1187.956,523.19086,229.0,199.0,59.99088,190662.0,,,
11270,1188.3927,523.69336,229.0,199.0,59.50939,190681.0,,,
11271,1188.8293,524.19586,229.0,199.0,60.23849,190694.0,,,
11272,1189.266,524.69836,229.0,199.0,60.140274,190712.0,,,
11273,1189.7026,525.20087,229.0,199.0,60.082115,190729.0,,,
11274,1190.1393,525.70337,229.0,199.0,60.011208,190746.0,,,
11275,1190.5759,526.2059,229.0,199.0,60.13424,190762.0,,,
11276,1191.0126,526.7084,229.0,199.0,60.073524,190781.0,,,
11277,1191.4492,527.2109,229.0,199.0,60.20651,190795.0,,,
11278,1191.8859,527.7134,229.0,199.0,60.285416,190811.0,,,
11279,1192.3225,528.2159,229.0,199.0,59.865356,190830.0,,,
11280,1192.7592,528.7184,229.0,199.0,59.99585,190846.0,,,
11281,1193.1958,529.2209,229.0,199.0,60.124413,190862.0,,,
11282,1193.6324,529.7234,229.0,199.0,60.06282,190879.0,,,
11283,1194.0691,530.2259,229.0,199.0,59.98065,190895.0,,,
11284,1194.5057,530.7284,229.0,199.0,60.135036,190911.0,,,
11285,1194.9424,531.2309,229.0,199.0,60.01555,190928.0,,,
11286,1195.379,531.7334,229.0,199.0,59.934483,190945.0,,,
11287,1195.8157,532.2359,229.0,199.0,59.993702,190962.0,,,
11288,1196.2523,532.7384,229.0,199.0,60.124733,190978.0,,,
11289,1196.689,533.2409,229.0,199.0,60.147476,190995.0,,,
11290,1197.1256,533.7434,229.0,199.0,60.07853,191011.0,,,
11291,1197.5623,534.2459,229.0,199.0,60.02847,191028.0,,,
11292,1197.9989,534.7484,229.0,199.0,58.81203,191052.0,,,
11293,1198.4355,535.2509,229.0,199.0,60.23473,191062.0,,,
11294,1198.8722,535.7534,229.0,199.0,59.983658,191080.0,,,
11295,1199.3088,536.2559,229.0,199.0,59.827408,191097.0,,,
11296,1199.7455,536.7584,229.0,199.0,60.143303,191112.0,,,
11297,1200.1821,537.2609,229.0,199.0,60.26383,191128.0,,,
11298,1200.6188,537.7634,229.0,199.0,60.01017,191145.0,,,
11299,1201.0554,538.2659,229.0,199.0,60.085392,191161.0,,,
11300,1201.4921,538.76843,229.0,199.0,60.168865,191178.0,,,
11301,1201.9287,539.27094,229.0,199.0,60.024055,191195.0,,,
11302,1202.3654,539.77344,229.0,199.0,60.11473,191211.0,,,
11303,1202.802,540.27594,229.0,199.0,60.003498,191228.0,,,
11304,1203.2386,540.77844,229.0,199.0,60.115734,191244.0,,,
11305,1203.6753,541.28094,229.0,199.0,60.051888,191261.0,,,
11306,1204.1119,541.78345,229.0,199.0,60.018147,191279.0,,,
11307,1204.5486,542.28595,229.0,199.0,59.948242,191296.0,,,
11308,1204.9852,542.78845,229.0,199.0,59.896385,191313.0,,,
11309,1205.4219,543.29095,229.0,199.0,59.854996,191330.0,,,
11310,1205.8585,543.79346,229.0,199.0,60.162876,191345.0,,,
11311,1206.2952,544.29596,229.0,199.0,60.099934,191362.0,,,
11312,1206.7318,544.79846,229.0,199.0,60.043304,191379.0,,,
11313,1207.1685,545.30096,229.0,199.0,59.67052,191397.0,,,
11314,1207.6051,545.80347,229.0,199.0,59.973633,191412.0,,,
11315,1208.0417,546.30597,229.0,199.0,59.486473,191431.0,,,
11316,1208.4784,546.8085,229.0,199.0,60.021893,191445.0,,,
11317,1208.915,547.311,229.0,199.0,60.152843,191461.0,,,
11318,1209.3517,547.8135,229.0,199.0,59.996094,191479.0,,,
11319,1209.7883,548.316,229.0,199.0,60.161255,191495.0,,,
11320,1210.225,548.8185,229.0,199.0,59.901512,191512.0,,,
11321,1210.6616,549.321,229.0,199.0,59.425594,191532.0,,,
11322,1211.0983,549.8235,229.0,199.0,60.0249,191545.0,,,
11323,1211.5349,550.326,229.0,199.0,60.177647,191561.0,,,
11324,1211.9716,550.8285,229.0,199.0,60.22133,191577.0,,,
11325,1212.4082,551.331,229.0,199.0,60.187458,191595.0,,,
11326,1212.8448,551.8335,229.0,199.0,60.12987,191611.0,,,
11327,1213.2815,552.336,229.0,199.0,60.183426,191628.0,,,
11328,1213.7181,552.8385,229.0,199.0,60.120174,191645.0,,,
11329,1214.1548,553.341,229.0,199.0,60.067585,191662.0,,,
11330,1214.5914,553.8435,229.0,199.0,60.178997,191679.0,,,
11331,1215.0281,554.346,229.0,199.0,60.112633,191694.0,,,
11332,1215.4647,554.8485,229.0,199.0,60.211414,191711.0,,,
11333,1215.9014,555.351,229.0,204.0,59.973274,191729.0,,,
11334,1216.338,555.8412,229.0,204.0,60.035294,191745.0,,,
11335,1216.7747,556.33136,229.0,204.0,60.107277,191762.0,,,
11336,1217.2113,556.82153,229.0,204.0,60.054054,191779.0,,,
11337,1217.648,557.3117,229.0,204.0,59.806675,191797.0,,,
11338,1218.0846,557.8019,229.0,204.0,60.11465,191812.0,,,
11339,1218.5212,558.29205,229.0,204.0,59.87595,191830.0,,,
11340,1218.9579,558.7822,229.0,204.0,60.008892,191846.0,,,
11341,1219.3945,559.2724,229.0,204.0,58.299446,191871.0,,,
11342,1219.8312,559.7626,229.0,204.0,60.015076,191879.0,,,
11343,1220.2678,560.25275,229.0,204.0,60.06597,191895.0,,,
11344,1220.7045,560.7429,229.0,204.0,60.123314,191911.0,,,
11345,1221.1411,561.2331,229.0,204.0,60.002567,191929.0,,,
11346,1221.5778,561.72327,229.0,204.0,58.930935,191951.0,,,
11347,1222.0144,562.21344,229.0,204.0,60.270897,191962.0,,,
11348,1222.451,562.7036,229.0,204.0,60.010994,191980.0,,,
11349,1222.8877,563.1938,229.0,204.0,60.064922,191995.0,,,
11350,1223.3243,563.68396,229.0,204.0,60.161217,192011.0,,,
11351,1223.761,564.17413,229.0,204.0,60.216465,192029.0,,,
11352,1224.1976,564.6643,229.0,204.0,60.13666,192045.0,,,
11353,1224.6343,565.1545,229.0,204.0,60.081345,192062.0,,,
11354,1225.0709,565.64465,229.0,204.0,59.53463,192081.0,,,
11355,1225.5076,566.1348,229.0,204.0,59.9072,192097.0,,,
11356,1225.9442,566.625,229.0,204.0,60.22025,192111.0,,,
11357,1226.3809,567.1152,229.0,204.0,60.25238,192128.0,,,
11358,1226.8175,567.60535,229.0,204.0,60.1886,192144.0,,,
11359,1227.2542,568.0955,229.0,204.0,60.297718,192161.0,,,
11360,1227.6908,568.5857,229.0,204.0,60.211956,192177.0,,,
11361,1228.1274,569.07587,229.0,204.0,60.12778,192195.0,,,
11362,1228.5641,569.56604,229.0,204.0,59.983234,192213.0,,,
11363,1229.0007,570.0562,229.0,204.0,59.922855,192230.0,,,
11364,1229.4374,570.5464,229.0,204.0,58.86029,192252.0,,,
11365,1229.874,571.03656,229.0,204.0,60.153656,192261.0,,,
11366,1230.3107,571.52673,229.0,204.0,60.241005,192278.0,,,
11367,1230.7473,572.0169,229.0,204.0,60.178486,192295.0,,,
11368,1231.184,572.5071,229.0,204.0,60.115112,192312.0,,,
11369,1231.6206,572.99725,229.0,204.0,60.239876,192328.0,,,
11370,1232.0573,573.4874,229.0,204.0,60.17347,192345.0,,,
11371,1232.4939,573.9776,229.0,204.0,60.103565,192362.0,,,
11372,1232.9305,574.4678,229.0,204.0,60.22752,192378.0,,,
11373,1233.3672,574.95795,229.0,204.0,59.84856,192396.0,,,
11374,1233.8038,575.4481,229.0,204.0,60.137978,192411.0,,,
11375,1234.2405,575.9383,229.0,204.0,60.061085,192428.0,,,
11376,1234.6771,576.42847,229.0,204.0,60.006683,192445.0,,,
11377,1235.1138,576.91864,229.0,204.0,60.13215,192461.0,,,
11378,1235.5504,577.4088,229.0,204.0,59.974358,192479.0,,,
11379,1235.987,577.899,229.0,204.0,59.916897,192496.0,,,
11380,1236.4237,578.38916,229.0,204.0,60.135098,192511.0,,,
11381,1236.8604,578.87933,229.0,204.0,59.983856,192529.0,,,
11382,1237.297,579.3695,229.0,204.0,59.913517,192547.0,,,
11383,1237.7336,579.8597,229.0,204.0,60.194702,192562.0,,,
11384,1238.1703,580.34985,229.0,204.0,60.12779,192579.0,,,
11385,1238.6069,580.84,229.0,204.0,59.884853,192597.0,,,
11386,1239.0436,581.3302,229.0,204.0,58.315693,192621.0,,,
11387,1239.4802,581.8204,229.0,204.0,60.067543,192628.0,,,
11388,1239.9169,582.31055,229.0,204.0,60.21347,192645.0,,,
11389,1240.3535,582.8007,229.0,204.0,60.150772,192662.0,,,
11390,1240.7902,583.2909,229.0,204.0,60.089073,192678.0,,,
11391,1241.2268,583.78107,229.0,204.0,59.852722,192696.0,,,
11392,1241.6635,584.27124,229.0,204.0,60.062897,192712.0,,,
11393,1242.1001,584.7614,229.0,204.0,59.50917,192731.0,,,
11394,1242.5367,585.2516,229.0,204.0,60.302208,192745.0,,,
11395,1242.9734,585.74176,229.0,204.0,60.246193,192761.0,,,
11396,1243.41,586.23193,229.0,204.0,60.00047,192779.0,,,
11397,1243.8467,586.7221,229.0,204.0,59.76179,192797.0,,,
11398,1244.2833,587.2123,229.0,204.0,59.942802,192813.0,,,
11399,1244.72,587.70245,229.0,204.0,60.21127,192829.0,,,
11400,1245.1566,588.1926,229.0,204.0,60.145214,192846.0,,,
11401,1245.5933,588.6828,229.0,204.0,60.06951,192863.0,,,
11402,1246.0299,589.173,229.0,204.0,60.200596,192880.0,,,
11403,1246.4666,589.66315,229.0,204.0,60.018623,192895.0,,,
11404,1246.9032,590.1533,229.0,204.0,60.045544,192912.0,,,
11405,1247.3398,590.6435,229.0,204.0,60.17637,192928.0,,,
11406,1247.7765,591.13367,229.0,204.0,60.034935,192945.0,,,
11407,1248.2131,591.62384,229.0,204.0,60.09973,192961.0,,,
11408,1248.6498,592.114,229.0,204.0,59.998066,192979.0,,,
11409,1249.0864,592.6042,229.0,204.0,60.14266,192995.0,,,
11410,1249.5231,593.09436,229.0,204.0,59.862686,193014.0,,,
11411,1249.9597,593.58453,229.0,204.0,60.175724,193029.0,,,
11412,1250.3964,594.0747,229.0,204.0,59.932217,193046.0,,,
11413,1250.833,594.5649,229.0,204.0,60.063828,193062.0,,,
11414,1251.2697,595.05505,229.0,204.0,60.00898,193079.0,,,
11415,1251.7063,595.5452,229.0,204.0,59.93979,193096.0,,,
11416,1252.143,596.0354,229.0,204.0,60.0568,193112.0,,,
11417,1252.5796,596.5256,229.0,204.0,60.181747,193128.0,,,
11418,1253.0162,597.01575,229.0,204.0,60.11533,193144.0,,,
11419,1253.4529,597.5059,229.0,204.0,60.01307,193162.0,,,
11420,1253.8895,597.9961,229.0,204.0,59.470833,193181.0,,,
11421,1254.3262,598.48627,229.0,204.0,60.11123,193195.0,,,
11422,1254.7628,598.97644,229.0,204.0,59.983738,193213.0,,,
11423,1255.1995,599.4666,229.0,204.0,59.75552,193230.0,,,
11424,1255.6361,599.9568,229.0,204.0,60.09524,193245.0,,,
11425,1256.0728,600.44696,229.0,204.0,59.96406,193262.0,,,
11426,1256.5094,600.93713,229.0,204.0,59.445423,193282.0,,,
11427,1256.946,601.4273,229.0,204.0,60.187756,193294.0,,,
11428,1257.3827,601.9175,229.0,204.0,60.1575,193312.0,,,
11429,1257.8193,602.40765,229.0,204.0,60.094387,193328.0,,,
11430,1258.256,602.8978,229.0,204.0,60.005154,193346.0,,,
11431,1258.6926,603.388,229.0,204.0,60.1178,193361.0,,,
11432,1259.1293,603.8782,229.0,204.0,60.252495,193377.0,,,
11433,1259.5659,604.36835,229.0,204.0,59.719418,193398.0,,,
11434,1260.0026,604.8585,229.0,204.0,60.067444,193412.0,,,
11435,1260.4392,605.3487,229.0,204.0,59.506752,193431.0,,,
11436,1260.8759,605.83887,229.0,204.0,60.03028,193445.0,,,
11437,1261.3125,606.32904,229.0,204.0,59.989525,193463.0,,,
11438,1261.7491,606.8192,229.0,204.0,59.92381,193479.0,,,
11439,1262.1858,607.3094,229.0,204.0,59.307446,193499.0,,,
11440,1262.6224,607.79956,229.0,204.0,60.14504,193511.0,,,
11441,1263.0591,608.28973,229.0,204.0,60.13308,193529.0,,,
11442,1263.4957,608.7799,229.0,204.0,60.066597,193546.0,,,
11443,1263.9324,609.2701,229.0,204.0,60.17358,193562.0,,,
11444,1264.369,609.76025,229.0,204.0,60.303375,193578.0,,,
11445,1264.8057,610.2504,229.0,204.0,60.035778,193596.0,,,
11446,1265.2423,610.7406,229.0,204.0,59.951237,193613.0,,,
11447,1265.679,611.2308,229.0,204.0,59.898167,193629.0,,,
11448,1266.1156,611.72095,229.0,204.0,58.953255,193651.0,,,
11449,1266.5522,612.2111,229.0,204.0,60.149536,193661.0,,,
11450,1266.9889,612.7013,229.0,204.0,60.11089,193679.0,,,
11451,1267.4255,613.19147,229.0,204.0,60.04338,193696.0,,,
11452,1267.8622,613.68164,-42.0,204.0,58.362503,193722.0,,,
11453,1265.4812,614.1718,-42.0,204.0,60.094547,193729.0,,,
11454,1263.1002,614.662,-42.0,204.0,58.98008,193752.0,,,
11455,1260.7192,615.15216,-42.0,204.0,60.25133,193762.0,,,
11456,1258.3383,615.64233,-42.0,204.0,60.12475,193780.0,,,
11457,1255.9573,616.1325,-42.0,204.0,60.24789,193796.0,,,
11458,1253.5763,616.6227,-42.0,204.0,60.34849,193812.0,,,
11459,1251.1953,617.11285,-42.0,204.0,60.09344,193830.0,,,
11460,1248.8143,617.603,-42.0,204.0,60.0285,193847.0,,,
11461,1246.4333,618.0932,-42.0,204.0,59.901417,193864.0,,,
11462,1244.0524,618.5834,-42.0,204.0,60.026653,193880.0,,,
11463,1241.6714,619.07355,-42.0,204.0,59.3527,193900.0,,,
11464,1239.2904,619.5637,-42.0,204.0,60.21011,193912.0,,,
11465,1236.9094,620.0539,-42.0,204.0,60.397083,193927.0,,,
11466,1234.5284,620.54407,-42.0,204.0,60.116524,193946.0,,,
11467,1232.1475,621.03424,-42.0,204.0,60.246574,193963.0,,,
11468,1229.7665,621.5244,-42.0,204.0,60.357254,193978.0,,,
11469,1227.3855,622.0146,-42.0,204.0,60.102398,193996.0,,,
11470,1225.0045,622.50476,-42.0,204.0,60.22468,194012.0,,,
11471,1222.6235,622.99493,-42.0,204.0,60.34175,194028.0,,,
11472,1220.2426,623.4851,70.0,204.0,60.08985,194046.0,,,
11473,1221.6711,623.9753,70.0,204.0,60.304363,194061.0,,,
11474,1223.0997,624.46545,70.0,204.0,59.95766,194080.0,,,
11475,1224.5283,624.9556,70.0,204.0,60.087166,194096.0,,,
11476,1225.9569,625.4458,70.0,204.0,60.013584,194113.0,,,
11477,1227.3855,625.936,70.0,204.0,60.14412,194129.0,,,
11478,1228.8141,626.42615,70.0,204.0,60.071144,194145.0,,,
11479,1230.2427,626.9163,70.0,204.0,60.00198,194162.0,,,
11480,1231.6713,627.4065,70.0,204.0,60.208733,194179.0,,,
11481,1233.0999,627.89667,70.0,204.0,59.951347,194197.0,,,
11482,1234.5284,628.38684,70.0,204.0,58.35946,194221.0,,,
11483,1235.957,628.877,70.0,204.0,60.09403,194229.0,,,
11484,1237.3856,629.3672,70.0,204.0,58.95827,194252.0,,,
11485,1238.8142,629.85736,70.0,204.0,60.296387,194261.0,,,
11486,1240.2428,630.34753,70.0,204.0,60.216805,194279.0,,,
11487,1241.6714,630.8377,70.0,204.0,59.96233,194297.0,,,
11488,1243.1,631.3279,70.0,204.0,60.234722,194312.0,,,
11489,1244.5286,631.81805,70.0,204.0,60.355953,194328.0,,,
11490,1245.9572,632.3082,70.0,204.0,60.095375,194346.0,,,
11491,1247.3857,632.7984,70.0,204.0,60.35482,194361.0,,,
11492,1248.8143,633.2886,70.0,204.0,60.28852,194378.0,,,
11493,1250.2429,633.77875,70.0,204.0,60.239964,194394.0,,,
11494,1251.6715,634.2689,70.0,204.0,60.00758,194412.0,,,
11495,1253.1001,634.7591,70.0,204.0,59.582226,194431.0,,,
11496,1254.5287,635.24927,70.0,204.0,60.186897,194445.0,,,
11497,1255.9573,635.73944,70.0,204.0,60.037952,194463.0,,,
11498,1257.3859,636.2296,70.0,204.0,59.975143,194479.0,,,
11499,1258.8145,636.7198,70.0,204.0,58.93054,194502.0,,,
11500,1260.243,637.20996,70.0,204.0,60.084747,194512.0,,,
11501,1261.6716,637.70013,70.0,204.0,60.06289,194530.0,,,
11502,1263.1002,638.1903,70.0,204.0,59.99279,194547.0,,,
11503,1264.5288,638.6805,70.0,204.0,59.900913,194564.0,,,
11504,1265.9574,639.17065,70.0,204.0,60.021435,194580.0,,,
11505,1267.386,639.6608,70.0,204.0,59.960167,194597.0,,,
11506,1268.8146,640.151,70.0,204.0,60.261723,194612.0,,,
11507,1270.2432,640.6412,70.0,204.0,60.19229,194629.0,,,
11508,1271.6718,641.13135,70.0,204.0,60.13872,194646.0,,,
11509,1273.1003,641.6215,70.0,204.0,60.248783,194662.0,,,
11510,1274.5289,642.1117,70.0,204.0,60.19137,194678.0,,,
11511,1275.9575,642.60187,70.0,204.0,60.259064,194694.0,,,
11512,1277.3861,643.09204,70.0,204.0,59.996918,194712.0,,,
11513,1278.8147,643.5822,70.0,204.0,59.577866,194731.0,,,
11514,1280.2433,644.0724,70.0,204.0,60.19984,194746.0,,,
11515,1281.6719,644.56256,70.0,204.0,60.315456,194761.0,,,
11516,1283.1005,645.05273,70.0,204.0,60.088196,194778.0,,,
11517,1284.529,645.5429,70.0,204.0,60.1502,194795.0,,,
11518,1285.9576,646.0331,70.0,204.0,60.21497,194811.0,,,
11519,1287.3862,646.52325,70.0,204.0,60.07941,194829.0,,,
11520,1288.8148,647.0134,70.0,204.0,60.01675,194846.0,,,
11521,1290.2434,647.5036,70.0,204.0,59.9379,194863.0,,,
11522,1291.672,647.9938,70.0,204.0,59.893124,194881.0,,,
11523,1293.1006,648.48395,70.0,204.0,60.070984,194895.0,,,
11524,1294.5292,648.9741,70.0,204.0,60.007553,194912.0,,,
11525,1295.9578,649.4643,70.0,204.0,59.507763,194932.0,,,
11526,1297.3864,649.95447,70.0,204.0,60.166595,194945.0,,,
11527,1298.815,650.44464,70.0,204.0,60.040325,194963.0,,,
11528,1300.2435,650.9348,70.0,204.0,60.15635,194979.0,,,
11529,1301.6721,651.425,70.0,204.0,60.01759,194995.0,,,
11530,1303.1007,651.91516,70.0,204.0,60.063423,195012.0,,,
11531,1304.5293,652.40533,70.0,204.0,60.234997,195028.0,,,
11532,1305.9579,652.8955,70.0,204.0,60.16195,195044.0,,,
11533,1307.3865,653.3857,70.0,204.0,60.052658,195062.0,,,
11534,1308.8151,653.87585,70.0,204.0,60.206112,195078.0,,,
11535,1310.2437,654.366,70.0,204.0,59.97448,195096.0,,,
11536,1311.6722,654.8562,70.0,204.0,60.180637,195112.0,,,
11537,1313.1008,655.3464,70.0,204.0,60.11173,195129.0,,,
11538,1314.5294,655.83655,70.0,204.0,60.056656,195145.0,,,
11539,1315.958,656.3267,70.0,204.0,59.920116,195162.0,,,
11540,1317.3866,656.8169,70.0,204.0,59.501774,195181.0,,,
11541,1318.8152,657.30707,70.0,204.0,60.158333,195194.0,,,
11542,1320.2438,657.79724,70.0,204.0,60.072433,195213.0,,,
11543,1321.6724,658.2874,70.0,204.0,59.99514,195229.0,,,
11544,1323.101,658.7776,70.0,204.0,58.941807,195251.0,,,
11545,1324.5295,659.26776,70.0,204.0,59.96909,195262.0,,,
11546,1325.9581,659.75793,70.0,204.0,59.56063,195281.0,,,
11547,1327.3867,660.2481,70.0,204.0,60.19651,195295.0,,,
11548,1328.8153,660.7383,70.0,204.0,60.237694,195312.0,,,
11549,1330.2439,661.22845,70.0,204.0,60.17377,195329.0,,,
11550,1331.6725,661.7186,70.0,204.0,59.925526,195347.0,,,
11551,1333.1011,662.2088,70.0,204.0,60.04812,195363.0,,,
11552,1334.5297,662.699,70.0,204.0,60.180183,195379.0,,,
11553,1335.9583,663.18915,70.0,204.0,59.755245,195397.0,,,
11554,1337.3868,663.6793,70.0,204.0,60.105362,195412.0,,,
11555,1338.8154,664.1695,70.0,204.0,60.246143,195428.0,,,
11556,1340.244,664.65967,70.0,204.0,60.192993,195444.0,,,
11557,1341.6726,665.14984,70.0,204.0,60.297527,195461.0,,,
11558,1343.1012,665.64,70.0,204.0,60.21013,195478.0,,,
11559,1344.5298,666.1302,70.0,204.0,60.23662,195494.0,,,
11560,1345.9584,666.62036,70.0,204.0,60.112297,195511.0,,,
11561,1347.387,667.11053,70.0,204.0,60.070633,195529.0,,,
11562,1348.8156,667.6007,70.0,204.0,59.83053,195547.0,,,
11563,1350.2441,668.0909,70.0,204.0,59.959763,195563.0,,,
11564,1351.6727,668.58105,70.0,204.0,60.03362,195579.0,,,
11565,1353.1013,669.0712,70.0,204.0,59.970997,195596.0,,,
11566,1354.5299,669.5614,70.0,204.0,60.103123,195613.0,,,
11567,1355.9585,670.0516,70.0,204.0,60.045933,195629.0,,,
11568,1357.3871,670.54175,70.0,204.0,60.13424,195644.0,,,
11569,1358.8157,671.0319,70.0,204.0,60.222214,195661.0,,,
11570,1360.2443,671.5221,70.0,204.0,60.02201,195678.0,,,
11571,1361.6729,672.01227,70.0,204.0,60.157623,195694.0,,,
11572,1363.1014,672.50244,70.0,204.0,59.87564,195712.0,,,
11573,1364.53,672.9926,70.0,204.0,59.46734,195731.0,,,
11574,1365.9586,673.4828,70.0,204.0,59.91073,195747.0,,,
11575,1367.3872,673.97296,70.0,204.0,56.68187,195781.0,,,
11576,1368.8158,674.46313,70.0,204.0,58.757015,195781.0,,,
11577,1370.2444,674.9533,70.0,204.0,58.621105,195805.0,,,
11578,1371.673,675.4435,70.0,204.0,58.284237,195824.0,,,
11579,1373.1016,675.93365,70.0,204.0,58.832706,195838.0,,,
11580,1374.5302,676.4238,70.0,204.0,58.83877,195855.0,,,
11581,1375.9587,676.914,70.0,204.0,58.839394,195872.0,,,
11582,1377.3873,677.4042,70.0,204.0,58.844883,195888.0,,,
11583,1378.8159,677.89435,70.0,204.0,58.796,195906.0,,,
11584,1380.2445,678.3845,70.0,204.0,59.060287,195921.0,,,
11585,1381.6731,678.8747,70.0,204.0,59.044132,195938.0,,,
11586,1383.1017,679.36487,70.0,204.0,57.941307,195962.0,,,
11587,1384.5303,679.85504,70.0,204.0,59.30622,195971.0,,,
11588,1385.9589,680.3452,70.0,204.0,59.37237,195988.0,,,
11589,1387.3875,680.8354,70.0,204.0,59.351044,196005.0,,,
11590,1388.816,681.32556,70.0,204.0,59.322735,196021.0,,,
11591,1390.2446,681.81573,70.0,204.0,59.349167,196038.0,,,
11592,1391.6732,682.3059,70.0,204.0,59.49125,196055.0,,,
