frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
74129,936.0803,452.476,-147.0,129.0,60.13809,1237359.0,,,
74130,935.4,453.25122,-147.0,129.0,60.079464,1237376.0,,,
74131,934.7197,454.02643,-147.0,129.0,59.929703,1237394.0,,,
74132,934.0394,454.80164,-147.0,129.0,60.09476,1237409.0,,,
74133,933.35913,455.57684,-147.0,129.0,60.039356,1237426.0,,,
74134,932.67883,456.35205,-147.0,129.0,59.980755,1237443.0,,,
74135,931.99854,457.12726,-147.0,129.0,60.124504,1237459.0,,,
74136,931.31824,457.90247,-147.0,129.0,60.065216,1237477.0,,,
74137,930.63794,458.67767,-147.0,129.0,60.068115,1237493.0,,,
74138,929.95764,459.45288,-147.0,129.0,60.09278,1237509.0,,,
74139,929.27734,460.2281,-147.0,129.0,60.040524,1237526.0,,,
74140,928.59705,461.0033,-147.0,129.0,59.981697,1237544.0,,,
74141,927.91675,461.7785,-147.0,129.0,60.07518,1237560.0,,,
74142,927.23645,462.5537,-147.0,129.0,60.02203,1237576.0,,,
74143,926.55615,463.32892,-147.0,129.0,59.98506,1237593.0,,,
74144,925.87585,464.10413,-147.0,129.0,59.741043,1237611.0,,,
74145,925.19556,464.87933,-147.0,129.0,59.876366,1237627.0,,,
74146,924.51526,465.65454,-147.0,129.0,60.188023,1237642.0,,,
74147,923.83496,466.42975,-147.0,129.0,60.11913,1237659.0,,,
74148,923.15466,467.20496,-147.0,129.0,59.82273,1237677.0,,,
74149,922.47437,467.98016,-147.0,129.0,59.967926,1237694.0,,,
74150,921.79407,468.75537,-147.0,129.0,59.907856,1237710.0,,,
74151,921.1138,469.53058,-147.0,129.0,60.040024,1237726.0,,,
74152,920.4335,470.3058,-147.0,129.0,59.977303,1237743.0,,,
74153,919.7532,471.081,-147.0,129.0,60.112247,1237759.0,,,
74154,919.0729,471.8562,-147.0,129.0,60.049755,1237776.0,,,
74155,918.3926,472.6314,-147.0,129.0,59.621407,1237795.0,,,
74156,917.7123,473.40662,-147.0,129.0,59.772686,1237811.0,,,
74157,917.032,474.18182,-147.0,129.0,59.9883,1237827.0,,,
74158,916.3517,474.95703,-147.0,129.0,59.9993,1237843.0,,,
74159,915.6714,475.73224,-147.0,129.0,60.05922,1237860.0,,,
74160,914.9911,476.50745,-147.0,129.0,60.101494,1237876.0,,,
74161,914.3108,477.28265,-147.0,129.0,59.767162,1237895.0,,,
74162,913.6305,478.05786,-147.0,129.0,60.064907,1237910.0,,,
74163,912.9502,478.83307,-147.0,129.0,60.010002,1237927.0,,,
74164,912.2699,479.60828,-147.0,129.0,60.040913,1237943.0,,,
74165,911.5896,480.38348,-147.0,129.0,59.98635,1237960.0,,,
74166,910.9093,481.1587,-147.0,129.0,60.00778,1237976.0,,,
74167,910.229,481.9339,-147.0,129.0,59.97377,1237993.0,,,
74168,909.5487,482.7091,-147.0,129.0,60.091194,1238009.0,,,
74169,908.8684,483.4843,-147.0,129.0,60.042194,1238026.0,,,
74170,908.1881,484.25952,-147.0,129.0,59.985584,1238043.0,,,
74171,907.5078,485.03473,-147.0,129.0,60.114998,1238059.0,,,
74172,906.8275,485.80994,-147.0,129.0,60.052288,1238076.0,,,
74173,906.1472,486.58514,-147.0,129.0,60.18132,1238093.0,,,
74174,905.4669,487.36035,-147.0,129.0,60.11422,1238109.0,,,
74175,904.7866,488.13556,-147.0,129.0,59.87318,1238128.0,,,
74176,904.1063,488.91077,-147.0,129.0,59.72877,1238145.0,,,
74177,903.426,489.68597,-147.0,129.0,60.046833,1238160.0,,,
74178,902.7457,490.46118,-147.0,129.0,59.992485,1238177.0,,,
74179,902.0654,491.2364,-147.0,129.0,59.75175,1238195.0,,,
74180,901.38513,492.0116,-147.0,129.0,60.072487,1238209.0,,,
74181,900.70483,492.7868,-147.0,129.0,60.200825,1238225.0,,,
74182,900.02454,493.562,-147.0,129.0,60.13609,1238242.0,,,
74183,899.34424,494.33722,-147.0,129.0,60.069614,1238259.0,,,
74184,898.66394,495.11243,-147.0,129.0,60.040375,1238276.0,,,
74185,897.98364,495.88763,-147.0,129.0,59.968807,1238294.0,,,
74186,897.30334,496.66284,-147.0,129.0,60.114147,1238309.0,,,
74187,896.62305,497.43805,-147.0,129.0,59.8689,1238328.0,,,
74188,895.94275,498.21326,-147.0,129.0,59.998028,1238343.0,,,
74189,895.26245,498.98846,-147.0,129.0,59.94254,1238360.0,,,
74190,894.58215,499.76367,-147.0,129.0,60.151115,1238376.0,,,
74191,893.90186,500.53888,-147.0,129.0,59.91021,1238394.0,,,
74192,893.22156,501.3141,-147.0,129.0,60.096214,1238409.0,,,
74193,892.54126,502.0893,-147.0,129.0,60.035347,1238427.0,,,
74194,891.86096,502.8645,-147.0,129.0,60.163418,1238442.0,,,
74195,891.18066,503.6397,-147.0,129.0,60.101677,1238459.0,,,
74196,890.50037,504.41492,-147.0,129.0,60.010117,1238477.0,,,
74197,889.82007,505.19012,-147.0,129.0,60.140556,1238492.0,,,
74198,889.1398,505.96533,-147.0,129.0,60.020863,1238509.0,,,
74199,888.4595,506.74054,-147.0,129.0,59.772453,1238528.0,,,
74200,887.7792,507.51575,-147.0,129.0,59.911186,1238543.0,,,
74201,887.0989,508.29095,-147.0,129.0,59.85318,1238561.0,,,
74202,886.4186,509.06616,-147.0,129.0,60.146317,1238576.0,,,
74203,885.7383,509.84137,-147.0,129.0,59.900288,1238594.0,,,
74204,885.058,510.61658,-147.0,129.0,60.09659,1238609.0,,,
74205,884.3777,511.39178,-147.0,129.0,60.03262,1238627.0,,,
74206,883.6974,512.167,-147.0,129.0,59.981167,1238643.0,,,
74207,883.0171,512.9422,-147.0,129.0,60.0183,1238660.0,,,
74208,882.3368,513.7174,-147.0,129.0,60.037285,1238676.0,,,
74209,881.6565,514.4926,-147.0,129.0,59.90524,1238694.0,,,
74210,880.9762,515.2678,-147.0,129.0,60.037327,1238709.0,,,
74211,880.2959,516.043,-147.0,129.0,59.782852,1238728.0,,,
74212,879.6156,516.81824,-147.0,129.0,59.997723,1238743.0,,,
74213,878.9353,517.59344,-147.0,129.0,59.94839,1238761.0,,,
74214,878.255,518.36865,-147.0,129.0,59.967518,1238777.0,,,
74215,877.5747,519.14386,-147.0,129.0,60.116188,1238792.0,,,
74216,876.8944,519.91907,-147.0,129.0,60.114967,1238809.0,,,
74217,876.2141,520.6943,-147.0,129.0,59.867397,1238827.0,,,
74218,875.5338,521.4695,-147.0,129.0,60.056244,1238843.0,,,
74219,874.8535,522.2447,-147.0,129.0,60.03783,1238860.0,,,
74220,874.1732,523.0199,-147.0,129.0,59.964794,1238877.0,,,
74221,873.4929,523.7951,-147.0,129.0,59.91885,1238894.0,,,
74222,872.8126,524.5703,-147.0,129.0,59.753178,1238911.0,,,
74223,872.1323,525.3455,-147.0,129.0,60.160957,1238926.0,,,
74224,871.452,526.1207,-147.0,129.0,59.737415,1238945.0,,,
74225,870.7717,526.89594,-147.0,129.0,59.876183,1238961.0,,,
74226,870.09143,527.67114,-147.0,129.0,59.982246,1238977.0,,,
74227,869.41113,528.44635,-147.0,129.0,60.115772,1238993.0,,,
74228,868.73083,529.22156,-147.0,129.0,60.123177,1239010.0,,,
74229,868.05054,529.99677,-147.0,129.0,60.06497,1239026.0,,,
74230,867.37024,530.772,-147.0,129.0,60.01303,1239043.0,,,
74231,866.68994,531.5472,-147.0,129.0,60.121426,1239059.0,,,
74232,866.00964,532.3224,-147.0,129.0,59.853413,1239077.0,,,
74233,865.32935,533.0976,-147.0,129.0,60.05409,1239093.0,,,
74234,864.64905,533.8728,-147.0,129.0,59.883297,1239110.0,,,
74235,863.96875,534.648,-147.0,129.0,60.020966,1239126.0,,,
74236,863.28845,535.4232,-147.0,129.0,59.967216,1239143.0,,,
74237,862.60815,536.1984,-147.0,129.0,60.091858,1239159.0,,,
74238,861.92786,536.97363,-147.0,129.0,60.059177,1239176.0,,,
74239,861.24756,537.74884,-147.0,129.0,60.00007,1239194.0,,,
74240,860.56726,538.52405,-147.0,129.0,60.02902,1239210.0,,,
74241,859.88696,539.29926,-147.0,129.0,59.99992,1239226.0,,,
74242,859.20667,540.07446,-147.0,129.0,60.121826,1239242.0,,,
74243,858.52637,540.8497,-147.0,129.0,60.10092,1239259.0,,,
74244,857.84607,541.6249,-147.0,129.0,59.819576,1239277.0,,,
74245,857.1658,542.4001,-147.0,129.0,59.746243,1239295.0,,,
74246,856.4855,543.1753,-147.0,129.0,60.056755,1239310.0,,,
74247,855.8052,543.9505,-147.0,129.0,60.17667,1239326.0,,,
74248,855.1249,544.7257,-147.0,129.0,59.936413,1239343.0,,,
74249,854.4446,545.5009,-147.0,129.0,59.747,1239362.0,,,
74250,853.7643,546.2761,-147.0,129.0,60.052883,1239376.0,,,
74251,853.084,547.05133,-147.0,129.0,60.04376,1239393.0,,,
74252,852.4037,547.82654,-147.0,129.0,60.050037,1239410.0,,,
74253,851.7234,548.60175,-147.0,129.0,60.136883,1239426.0,,,
74254,851.0431,549.37695,-147.0,129.0,59.767723,1239444.0,,,
74255,850.3628,550.15216,-147.0,129.0,60.131218,1239459.0,,,
74256,849.6825,550.92737,-147.0,129.0,60.06637,1239476.0,,,
74257,849.0022,551.7026,-147.0,129.0,60.096825,1239493.0,,,
74258,848.3219,552.4778,-147.0,129.0,60.086536,1239509.0,,,
74259,847.6416,553.253,-147.0,129.0,60.029827,1239527.0,,,
74260,846.9613,554.0282,-147.0,129.0,60.15795,1239542.0,,,
74261,846.281,554.8034,-147.0,129.0,60.09178,1239559.0,,,
74262,845.6007,555.5786,-147.0,129.0,59.866383,1239577.0,,,
74263,844.9204,556.3538,-147.0,129.0,60.082607,1239593.0,,,
74264,844.2401,557.129,-147.0,129.0,60.10676,1239609.0,,,
74265,843.5598,557.90424,-147.0,129.0,59.87102,1239627.0,,,
74266,842.8795,558.67944,-147.0,129.0,59.777122,1239644.0,,,
74267,842.1992,559.45465,-147.0,129.0,59.771587,1239661.0,,,
74268,841.5189,560.22986,-147.0,129.0,59.996803,1239677.0,,,
74269,840.8386,561.00507,-147.0,129.0,59.94544,1239693.0,,,
74270,840.1583,561.7803,-147.0,129.0,60.136486,1239709.0,,,
74271,839.478,562.5555,-147.0,129.0,59.880463,1239727.0,,,
74272,838.7977,563.3307,-147.0,129.0,60.02181,1239743.0,,,
74273,838.11743,564.1059,-147.0,129.0,60.108562,1239760.0,,,
74274,837.43713,564.8811,-147.0,129.0,60.043736,1239777.0,,,
74275,836.75684,565.6563,-147.0,129.0,59.976685,1239793.0,,,
74276,836.07654,566.4315,-147.0,129.0,59.901604,1239810.0,,,
74277,835.39624,567.2067,-147.0,129.0,59.85939,1239827.0,,,
74278,834.71594,567.98193,-147.0,129.0,60.17142,1239842.0,,,
74279,834.03564,568.75714,-147.0,129.0,60.103535,1239859.0,,,
74280,833.35535,569.53235,-147.0,129.0,60.04407,1239876.0,,,
74281,832.67505,570.30756,-147.0,129.0,59.98688,1239894.0,,,
74282,831.99475,571.08276,-147.0,129.0,60.060272,1239909.0,,,
74283,831.31445,571.858,-147.0,129.0,60.004547,1239926.0,,,
74284,830.63416,572.6332,-147.0,129.0,59.95294,1239944.0,,,
74285,829.95386,573.4084,-147.0,129.0,60.082882,1239959.0,,,
74286,829.27356,574.1836,-147.0,129.0,60.026237,1239976.0,,,
74287,828.59326,574.9588,-147.0,129.0,59.969303,1239994.0,,,
74288,827.91296,575.734,-147.0,129.0,60.104305,1240010.0,,,
74289,827.23267,576.5092,-147.0,129.0,60.048153,1240026.0,,,
74290,826.55237,577.2844,-147.0,129.0,59.83942,1240044.0,,,
74291,825.8721,578.05963,-147.0,129.0,60.117226,1240060.0,,,
74292,825.1918,578.83484,-147.0,129.0,59.78178,1240078.0,,,
74293,824.5115,579.61005,-147.0,129.0,60.183193,1240093.0,,,
74294,823.8312,580.38525,-147.0,129.0,60.12523,1240109.0,,,
74295,823.1509,581.16046,-147.0,129.0,60.159275,1240125.0,,,
74296,822.4706,581.93567,-147.0,129.0,60.09094,1240142.0,,,
74297,821.7903,582.7109,-147.0,129.0,60.06983,1240159.0,,,
74298,821.11,583.4861,-147.0,129.0,59.828144,1240177.0,,,
74299,820.4297,584.2613,-147.0,129.0,59.96606,1240193.0,,,
74300,819.7494,585.0365,-147.0,129.0,60.003212,1240210.0,,,
74301,819.0691,585.8117,-147.0,129.0,60.007725,1240226.0,,,
74302,818.3888,586.5869,-147.0,129.0,60.12307,1240242.0,,,
74303,817.7085,587.3621,-147.0,129.0,60.073074,1240259.0,,,
74304,817.0282,588.1373,-147.0,129.0,60.01737,1240277.0,,,
74305,816.3479,588.91254,-147.0,129.0,60.01406,1240293.0,,,
74306,815.6676,589.68774,-147.0,129.0,60.041023,1240309.0,,,
74307,814.9873,590.46295,-147.0,129.0,59.985645,1240326.0,,,
74308,814.307,591.23816,-147.0,129.0,59.9343,1240343.0,,,
74309,813.6267,592.01337,-147.0,129.0,60.069405,1240359.0,,,
74310,812.9464,592.7886,-147.0,129.0,60.008846,1240376.0,,,
74311,812.2661,593.5638,-147.0,129.0,59.956066,1240393.0,,,
74312,811.5858,594.339,-147.0,129.0,60.084957,1240409.0,,,
74313,810.9055,595.1142,-147.0,129.0,59.857693,1240427.0,,,
74314,810.2252,595.8894,-147.0,129.0,60.070175,1240443.0,,,
74315,809.5449,596.6646,-147.0,129.0,60.004196,1240460.0,,,
74316,808.8646,597.4398,-147.0,129.0,59.774162,1240478.0,,,
74317,808.1843,598.215,-147.0,129.0,60.000816,1240493.0,,,
74318,807.504,598.99023,-147.0,129.0,60.05787,1240509.0,,,
74319,806.8237,599.76544,-147.0,129.0,60.006245,1240526.0,,,
74320,806.14343,600.54065,-147.0,129.0,59.93856,1240543.0,,,
74321,805.46313,601.31586,-147.0,129.0,59.8994,1240560.0,,,
74322,804.78284,602.09106,-147.0,129.0,60.02691,1240576.0,,,
74323,804.10254,602.8663,-147.0,129.0,59.96996,1240594.0,,,
74324,803.42224,603.6415,-147.0,129.0,60.028137,1240610.0,,,
74325,802.74194,604.4167,-147.0,129.0,60.033627,1240626.0,,,
74326,802.06165,605.1919,-147.0,129.0,60.15792,1240642.0,,,
74327,801.38135,605.9671,-147.0,129.0,60.071445,1240659.0,,,
74328,800.70105,606.7423,-147.0,129.0,59.772854,1240678.0,,,
74329,800.02075,607.5175,-147.0,129.0,59.90584,1240694.0,,,
74330,799.34045,608.2927,-147.0,129.0,60.023903,1240710.0,,,
74331,798.66016,609.06793,-147.0,129.0,60.028126,1240726.0,,,
74332,797.97986,609.84314,-147.0,129.0,59.977013,1240743.0,,,
74333,797.29956,610.61835,-147.0,129.0,60.052876,1240759.0,,,
74334,796.61926,611.39355,-147.0,129.0,60.0061,1240776.0,,,
74335,795.93896,612.16876,-147.0,129.0,59.94514,1240794.0,,,
74336,795.25867,612.944,-147.0,129.0,60.09932,1240810.0,,,
74337,794.57837,613.7192,-147.0,129.0,60.04285,1240827.0,,,
74338,793.8981,614.4944,-147.0,129.0,60.064503,1240843.0,,,
74339,793.2178,615.2696,-147.0,129.0,60.063957,1240859.0,,,
74340,792.5375,616.0448,-147.0,129.0,60.01472,1240876.0,,,
74341,791.8572,616.82,-147.0,129.0,59.967716,1240893.0,,,
74342,791.1769,617.5952,-147.0,129.0,60.092155,1240909.0,,,
74343,790.4966,618.3704,-147.0,129.0,60.039608,1240926.0,,,
74344,789.8163,619.1456,-147.0,129.0,59.801575,1240944.0,,,
74345,789.136,619.92084,-147.0,129.0,59.73978,1240961.0,,,
74346,788.4557,620.69604,-147.0,129.0,59.855396,1240977.0,,,
74347,787.7754,621.47125,-147.0,129.0,60.060043,1240993.0,,,
74348,787.0951,622.24646,-147.0,129.0,60.080647,1241009.0,,,
74349,786.4148,623.02167,-147.0,129.0,59.844814,1241027.0,,,
74350,785.7345,623.7969,-147.0,129.0,60.15958,1241042.0,,,
74351,785.0542,624.5721,-147.0,129.0,60.098415,1241059.0,,,
74352,784.3739,625.3473,-147.0,129.0,60.03893,1241076.0,,,
74353,783.6936,626.1225,-147.0,129.0,59.98744,1241093.0,,,
74354,783.0133,626.8977,-147.0,129.0,59.564285,1241113.0,,,
74355,782.333,627.6729,-147.0,129.0,59.984585,1241127.0,,,
74356,781.6527,628.4481,-147.0,129.0,60.119846,1241142.0,,,
74357,780.9724,629.2233,-147.0,129.0,60.08348,1241159.0,,,
74358,780.2921,629.99854,-147.0,129.0,60.027706,1241176.0,,,
74359,779.6118,630.77374,-147.0,129.0,59.968468,1241193.0,,,
74360,778.9315,631.54895,-147.0,129.0,60.04872,1241209.0,,,
74361,778.2512,632.32416,-147.0,129.0,60.16986,1241225.0,,,
74362,777.5709,633.09937,-147.0,129.0,59.929382,1241243.0,,,
74363,776.8906,633.8746,-147.0,129.0,59.898045,1241260.0,,,
74364,776.2103,634.6498,-147.0,129.0,60.030354,1241276.0,,,
74365,775.53,635.425,-147.0,129.0,60.04092,1241293.0,,,
74366,774.84973,636.2002,-147.0,129.0,59.774624,1241312.0,,,
74367,774.16943,636.9754,-147.0,129.0,59.81585,1241327.0,,,
74368,773.48914,637.7506,-147.0,129.0,60.122917,1241342.0,,,
74369,772.80884,638.5258,-147.0,129.0,60.09105,1241359.0,,,
74370,772.12854,639.301,-147.0,129.0,60.034954,1241377.0,,,
74371,771.44824,640.07623,-147.0,129.0,59.974422,1241393.0,,,
74372,770.76794,640.85144,-147.0,129.0,60.073208,1241409.0,,,
74373,770.08765,641.62665,-147.0,129.0,60.02859,1241426.0,,,
74374,769.40735,642.40186,-147.0,129.0,60.143024,1241442.0,,,
74375,768.72705,643.17706,-147.0,129.0,59.906334,1241461.0,,,
74376,768.04675,643.9523,-147.0,129.0,60.034554,1241476.0,,,
74377,767.36646,644.7275,-147.0,129.0,60.050663,1241493.0,,,
74378,766.68616,645.5027,-147.0,129.0,60.08045,1241509.0,,,
74379,766.00586,646.2779,-147.0,129.0,59.836735,1241527.0,,,
74380,765.32556,647.0531,-147.0,129.0,59.966976,1241544.0,,,
74381,764.64526,647.8283,-147.0,129.0,60.100967,1241559.0,,,
74382,763.96497,648.6035,-147.0,129.0,59.862232,1241577.0,,,
74383,763.28467,649.3787,-147.0,129.0,59.717438,1241595.0,,,
74384,762.6044,650.15393,-147.0,129.0,60.11291,1241609.0,,,
74385,761.9241,650.92914,-147.0,129.0,59.79537,1241628.0,,,
74386,761.2438,651.70435,-147.0,129.0,60.195553,1241642.0,,,
74387,760.5635,652.47955,-147.0,129.0,60.039192,1241660.0,,,
74388,759.8832,653.25476,-147.0,129.0,59.985313,1241677.0,,,
74389,759.2029,654.02997,-147.0,129.0,59.93524,1241693.0,,,
74390,758.5226,654.8052,-147.0,129.0,59.873657,1241710.0,,,
74391,757.8423,655.5804,-147.0,129.0,59.818703,1241727.0,,,
74392,757.162,656.3556,-147.0,129.0,60.13196,1241742.0,,,
74393,756.4817,657.1308,-147.0,129.0,60.05259,1241760.0,,,
74394,755.8014,657.906,-147.0,129.0,59.996613,1241777.0,,,
74395,755.1211,658.6812,-147.0,129.0,59.75635,1241795.0,,,
74396,754.4408,659.4564,-147.0,129.0,60.07194,1241809.0,,,
74397,753.7605,660.2316,-147.0,129.0,59.82895,1241827.0,,,
74398,753.0802,661.00684,-147.0,129.0,59.756645,1241845.0,,,
74399,752.3999,661.78204,-147.0,129.0,60.092854,1241859.0,,,
74400,751.7196,662.55725,-147.0,129.0,60.036304,1241876.0,,,
74401,751.0393,663.33246,-147.0,129.0,60.160095,1241892.0,,,
74402,750.359,664.10767,-147.0,129.0,59.92271,1241910.0,,,
74403,749.6787,664.8829,-147.0,129.0,60.0551,1241926.0,,,
74404,748.9984,665.6581,-147.0,129.0,60.020798,1241943.0,,,
74405,748.3181,666.4333,-147.0,129.0,60.158024,1241959.0,,,
74406,747.6378,667.2085,-147.0,129.0,59.983227,1241977.0,,,
74407,746.9575,667.9837,-147.0,129.0,60.106934,1241993.0,,,
74408,746.2772,668.7589,-147.0,129.0,60.09944,1242009.0,,,
74409,745.5969,669.5341,-147.0,129.0,60.049076,1242026.0,,,
74410,744.9166,670.3093,-147.0,129.0,60.17561,1242043.0,,,
74411,744.2363,671.08453,-147.0,129.0,59.844128,1242061.0,,,
74412,743.556,671.85974,-147.0,129.0,59.835278,1242077.0,,,
74413,742.87573,672.63495,-147.0,129.0,59.962997,1242094.0,,,
74414,742.19543,673.41016,-147.0,129.0,60.10051,1242109.0,,,
74415,741.51514,674.18536,-147.0,129.0,60.04277,1242126.0,,,
74416,740.83484,674.9606,-147.0,129.0,59.988956,1242143.0,,,
74417,740.15454,675.7358,-147.0,129.0,60.117874,1242159.0,,,
74418,739.47424,676.511,-147.0,129.0,59.80241,1242178.0,,,
74419,738.79395,677.2862,-147.0,129.0,59.829163,1242193.0,,,
74420,738.11365,678.0614,-147.0,129.0,60.12904,1242209.0,,,
74421,737.43335,678.8366,-147.0,129.0,59.88955,1242228.0,,,
74422,736.75305,679.6118,-147.0,129.0,59.81681,1242244.0,,,
74423,736.07275,680.387,-147.0,129.0,59.94333,1242260.0,,,
74424,735.39246,681.16223,-147.0,129.0,59.84327,1242277.0,,,
74425,734.71216,681.93744,-147.0,129.0,59.96327,1242294.0,,,
74426,734.03186,682.71265,-147.0,129.0,60.171867,1242309.0,,,
74427,733.35156,683.48785,-147.0,129.0,60.110157,1242327.0,,,
74428,732.67126,684.26306,-147.0,129.0,60.05237,1242343.0,,,
74429,731.99097,685.03827,-147.0,129.0,59.889057,1242360.0,,,
74430,731.31067,685.8135,-147.0,129.0,59.74944,1242378.0,,,
74431,730.6304,686.5887,-147.0,129.0,60.15256,1242392.0,,,
74432,729.9501,687.3639,-147.0,129.0,60.097954,1242409.0,,,
74433,729.2698,688.1391,-147.0,129.0,60.055294,1242427.0,,,
74434,728.5895,688.9143,-147.0,129.0,60.004128,1242443.0,,,
74435,727.9092,689.6895,-147.0,129.0,59.93054,1242460.0,,,
74436,727.2289,690.4647,-147.0,129.0,59.873627,1242477.0,,,
74437,726.5486,691.2399,-147.0,129.0,60.008297,1242493.0,,,
74438,725.8683,692.01514,-147.0,129.0,60.003395,1242510.0,,,
74439,725.188,692.79034,-147.0,129.0,60.022415,1242527.0,,,
74440,724.5077,693.56555,-147.0,129.0,59.966057,1242543.0,,,
74441,723.8274,694.34076,-147.0,129.0,59.79595,1242561.0,,,
74442,723.1471,695.11597,-147.0,129.0,60.02009,1242577.0,,,
74443,722.4668,695.8912,-147.0,129.0,59.956482,1242594.0,,,
74444,721.7865,696.6664,-147.0,129.0,60.178192,1242609.0,,,
74445,721.1062,697.4416,-147.0,129.0,60.116043,1242627.0,,,
74446,720.4259,698.2168,-147.0,129.0,59.7816,1242645.0,,,
74447,719.7456,698.992,-147.0,129.0,60.12491,1242659.0,,,
74448,719.0653,699.7672,-147.0,129.0,59.87981,1242677.0,,,
74449,718.385,700.5424,-147.0,129.0,60.012703,1242693.0,,,
74450,717.7047,701.3176,-147.0,129.0,59.98749,1242710.0,,,
74451,717.0244,702.09283,-147.0,129.0,60.20805,1242726.0,,,
74452,716.3441,702.86804,-147.0,129.0,60.141003,1242743.0,,,
74453,715.6638,703.64325,-147.0,129.0,60.06516,1242760.0,,,
74454,714.9835,704.41846,-147.0,129.0,60.06579,1242776.0,,,
74455,714.3032,705.19366,-147.0,129.0,59.829575,1242794.0,,,
74456,713.6229,705.9689,-147.0,129.0,60.165413,1242810.0,,,
74457,712.9426,706.7441,-147.0,129.0,60.10429,1242826.0,,,
74458,712.2623,707.5193,-147.0,129.0,60.042587,1242843.0,,,
74459,711.58203,708.2945,-147.0,129.0,60.12239,1242859.0,,,
74460,710.90173,709.0697,-147.0,-103.0,60.057926,1242876.0,,,
74461,710.22144,708.0988,-147.0,-103.0,60.008926,1242893.0,,,
74462,709.54114,707.1279,-147.0,-103.0,59.946728,1242910.0,,,
74463,708.86084,706.15704,-147.0,-103.0,59.895576,1242927.0,,,
74464,708.18054,705.18616,-147.0,-103.0,59.93094,1242944.0,,,
74465,707.50024,704.2153,-147.0,-103.0,60.15074,1242959.0,,,
74466,706.81995,703.2444,-147.0,-103.0,59.908566,1242978.0,,,
74467,706.13965,702.2735,-147.0,-103.0,59.76374,1242995.0,,,
74468,705.45935,701.3026,-147.0,-103.0,60.064583,1243010.0,,,
74469,704.77905,700.3317,-147.0,-103.0,60.001324,1243027.0,,,
74470,704.09875,699.36084,-147.0,-103.0,60.12987,1243042.0,,,
74471,703.41846,698.38995,-147.0,-103.0,60.125816,1243059.0,,,
74472,702.73816,697.41907,-147.0,-103.0,60.0749,1243076.0,,,
74473,702.05786,696.4482,-147.0,-103.0,60.19967,1243092.0,,,
74474,701.37756,695.4773,-147.0,-103.0,60.045967,1243109.0,,,
74475,700.69727,694.5064,-147.0,-103.0,59.99177,1243126.0,,,
74476,700.01697,693.5355,-147.0,-103.0,59.94361,1243143.0,,,
74477,699.3367,692.56464,-147.0,-103.0,59.90351,1243160.0,,,
74478,698.6564,691.59375,-147.0,-103.0,59.768623,1243178.0,,,
74479,697.9761,690.62286,-147.0,-103.0,59.970745,1243193.0,,,
74480,697.2958,689.652,-147.0,-103.0,60.099197,1243209.0,,,
74481,696.6155,688.6811,-147.0,-103.0,60.040375,1243226.0,,,
74482,695.9352,687.7102,-147.0,-103.0,59.986755,1243243.0,,,
74483,695.2549,686.7393,-147.0,-103.0,60.1157,1243259.0,,,
74484,694.5746,685.76843,-147.0,-103.0,60.06035,1243276.0,,,
74485,693.8943,684.79755,-147.0,-103.0,59.87205,1243294.0,,,
74486,693.214,683.82666,-147.0,-103.0,60.125713,1243309.0,,,
74487,692.5337,682.8558,-147.0,-103.0,59.875816,1243328.0,,,
74488,691.8534,681.8849,-147.0,-103.0,60.058357,1243343.0,,,
74489,691.1731,680.914,-147.0,-103.0,59.85367,1243361.0,,,
74490,690.4928,679.9431,-147.0,-103.0,60.049664,1243376.0,,,
74491,689.8125,678.9722,-147.0,-103.0,60.174885,1243392.0,,,
74492,689.1322,678.00134,-147.0,-103.0,59.709843,1243411.0,,,
74493,688.4519,677.03046,-147.0,-103.0,60.030823,1243426.0,,,
74494,687.7716,676.0596,-147.0,-103.0,59.964195,1243443.0,,,
74495,687.0913,675.0887,-147.0,-103.0,59.858654,1243461.0,,,
74496,686.411,674.1178,-147.0,-103.0,59.5996,1243479.0,,,
74497,685.7307,673.1469,-147.0,-103.0,60.189045,1243493.0,,,
74498,685.0504,672.176,-147.0,-103.0,60.124397,1243509.0,,,
74499,684.3701,671.20514,-147.0,-103.0,60.066917,1243526.0,,,
74500,683.6898,670.23425,-147.0,-103.0,60.011692,1243543.0,,,
74501,683.0095,669.26337,-147.0,-103.0,60.095078,1243559.0,,,
74502,682.3292,668.2925,-147.0,-103.0,60.037872,1243576.0,,,
74503,681.6489,667.3216,-147.0,-103.0,59.978035,1243593.0,,,
74504,680.9686,666.3507,-147.0,-103.0,59.7485,1243611.0,,,
74505,680.2883,665.3798,-147.0,-103.0,60.2324,1243625.0,,,
74506,679.60803,664.40894,-147.0,-103.0,59.987507,1243644.0,,,
74507,678.92773,663.43805,-147.0,-103.0,60.11503,1243660.0,,,
74508,678.24744,662.46716,-147.0,-103.0,59.872757,1243677.0,,,
74509,677.56714,661.4963,-147.0,-103.0,60.183056,1243692.0,,,
74510,676.88684,660.5254,-147.0,-103.0,60.12183,1243709.0,,,
74511,676.20654,659.5545,-147.0,-103.0,59.797314,1243728.0,,,
74512,675.52625,658.5836,-147.0,-103.0,60.032726,1243743.0,,,
74513,674.84595,657.61273,-147.0,-103.0,60.126625,1243760.0,,,
74514,674.16565,656.64185,-147.0,-103.0,60.059868,1243776.0,,,
74515,673.48535,655.67096,-147.0,-103.0,60.197628,1243792.0,,,
