frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
31706,652.9779,595.6764,-205.0,-120.0,704.0,604.0,60.1116,534159.0,,,,
31707,652.4901,594.8431,-205.0,-120.0,704.0,604.0,59.596794,534178.0,,,,
31708,652.0023,594.00977,-205.0,-120.0,704.0,603.0,60.189022,534191.0,,,,
31709,651.5145,593.17645,-205.0,-120.0,703.0,603.0,60.130444,534208.0,,,,
31710,651.02673,592.34314,-205.0,-120.0,703.0,603.0,60.066097,534225.0,,,,
31711,650.53894,591.5098,-205.0,-120.0,703.0,602.0,60.11385,534242.0,,,,
31712,650.05115,590.6765,-205.0,-120.0,703.0,602.0,60.134125,534258.0,,,,
31713,649.56335,589.8432,-205.0,-120.0,703.0,602.0,60.104454,534275.0,,,,
31714,649.07556,589.0099,-205.0,-120.0,703.0,601.0,59.569687,534295.0,,,,
31715,648.58777,588.1766,-205.0,-120.0,703.0,601.0,59.928486,534309.0,,,,
31716,648.1,587.34326,-205.0,-120.0,703.0,601.0,60.1581,534325.0,,,,
31717,647.6122,586.50995,-205.0,-120.0,703.0,600.0,59.96424,534343.0,,,,
31718,647.1244,585.67664,-205.0,-120.0,703.0,600.0,60.104355,534358.0,,,,
31719,646.6366,584.8433,-205.0,-120.0,703.0,600.0,60.040565,534375.0,,,,
31720,646.1488,584.01,-205.0,-120.0,702.0,599.0,60.151527,534391.0,,,,
31721,645.661,583.1767,-205.0,-120.0,702.0,599.0,59.58199,534412.0,,,,
31722,645.1732,582.3434,-205.0,-120.0,702.0,599.0,59.795605,534427.0,,,,
31723,644.6854,581.5101,-205.0,-120.0,702.0,598.0,60.121925,534442.0,,,,
31724,644.19763,580.67676,-205.0,-120.0,702.0,598.0,60.148262,534458.0,,,,
31725,643.70984,579.84344,-205.0,-120.0,702.0,598.0,60.142925,534475.0,,,,
31726,643.22205,579.01013,-205.0,-120.0,702.0,597.0,59.991024,534492.0,,,,
31727,642.73425,578.1768,-205.0,-120.0,702.0,597.0,59.726627,534510.0,,,,
31728,642.24646,577.3435,-205.0,-120.0,702.0,597.0,59.720253,534527.0,,,,
31729,641.75867,576.5102,-205.0,-120.0,702.0,596.0,59.898296,534543.0,,,,
31730,641.2709,575.6769,-205.0,-120.0,702.0,596.0,60.139465,534559.0,,,,
31731,640.7831,574.84357,-205.0,-120.0,702.0,596.0,60.10102,534575.0,,,,
31732,640.2953,574.01025,-205.0,-120.0,701.0,595.0,60.16454,534591.0,,,,
31733,639.8075,573.17694,-205.0,-120.0,701.0,595.0,60.118576,534608.0,,,,
31734,639.3197,572.3436,-205.0,-120.0,701.0,595.0,60.16499,534624.0,,,,
31735,638.8319,571.5103,-205.0,-120.0,701.0,594.0,59.831753,534643.0,,,,
31736,638.3441,570.677,-205.0,-120.0,701.0,594.0,59.953663,534659.0,,,,
31737,637.8563,569.8437,-205.0,-120.0,701.0,594.0,60.05058,534675.0,,,,
31738,637.3685,569.0104,-205.0,-120.0,701.0,593.0,59.69811,534694.0,,,,
31739,636.88074,568.17706,-205.0,-120.0,701.0,593.0,60.157803,534708.0,,,,
31740,636.39294,567.34375,-205.0,-120.0,701.0,593.0,60.171333,534724.0,,,,
31741,635.90515,566.51044,-205.0,-120.0,701.0,592.0,59.976322,534742.0,,,,
31742,635.41736,565.6771,-205.0,-120.0,701.0,592.0,60.11596,534758.0,,,,
31743,634.92957,564.8438,-205.0,-120.0,700.0,592.0,60.123554,534775.0,,,,
31744,634.4418,564.0105,-205.0,-120.0,700.0,591.0,60.13491,534792.0,,,,
31745,633.954,563.1772,-205.0,-120.0,700.0,591.0,60.107117,534808.0,,,,
31746,633.4662,562.3439,-205.0,-120.0,700.0,591.0,60.113205,534824.0,,,,
31747,632.9784,561.51056,-205.0,-120.0,700.0,590.0,59.576424,534844.0,,,,
31748,632.4906,560.67725,-205.0,-120.0,700.0,590.0,59.690502,534860.0,,,,
31749,632.0028,559.84393,-205.0,-120.0,700.0,590.0,60.058792,534875.0,,,,
31750,631.515,559.0106,-205.0,-120.0,700.0,589.0,60.156372,534891.0,,,,
31751,631.0272,558.1773,-205.0,-120.0,700.0,589.0,60.097027,534908.0,,,,
31752,630.5394,557.344,-205.0,-120.0,700.0,589.0,60.101154,534925.0,,,,
31753,630.05164,556.5107,-205.0,-120.0,699.0,588.0,60.158104,534941.0,,,,
31754,629.56384,555.67737,-205.0,-120.0,699.0,588.0,60.061363,534958.0,,,,
31755,629.07605,554.84406,-205.0,-120.0,699.0,588.0,60.132137,534974.0,,,,
31756,628.58826,554.01074,-205.0,-120.0,699.0,587.0,60.06556,534991.0,,,,
31757,628.10046,553.1774,-205.0,-120.0,699.0,587.0,60.12313,535008.0,,,,
31758,627.6127,552.3441,-205.0,-120.0,699.0,587.0,59.83924,535026.0,,,,
31759,627.1249,551.5108,-205.0,-120.0,699.0,586.0,59.97883,535042.0,,,,
31760,626.6371,550.6775,-205.0,-120.0,699.0,586.0,60.108967,535058.0,,,,
31761,626.1493,549.8442,-205.0,-120.0,699.0,586.0,60.116364,535074.0,,,,
31762,625.6615,549.01086,-205.0,-120.0,699.0,585.0,60.103306,535091.0,,,,
31763,625.1737,548.17755,-205.0,-120.0,699.0,585.0,60.084244,535108.0,,,,
31764,624.6859,547.34424,-205.0,-120.0,698.0,585.0,60.08212,535125.0,,,,
31765,624.1981,546.5109,169.0,-120.0,698.0,584.0,60.09913,535141.0,,,,
31766,624.78986,545.6776,169.0,-120.0,698.0,584.0,60.062172,535158.0,,,,
31767,625.3816,544.8443,169.0,-120.0,698.0,584.0,60.055553,535174.0,,,,
31768,625.9733,544.011,169.0,-120.0,698.0,583.0,60.09866,535191.0,,,,
31769,626.56506,543.1777,169.0,-120.0,698.0,583.0,60.050533,535208.0,,,,
31770,627.1568,542.34436,169.0,-120.0,698.0,583.0,59.96857,535225.0,,,,
31771,627.74854,541.51105,169.0,-120.0,698.0,582.0,60.0753,535241.0,,,,
31772,628.3403,540.67773,169.0,-120.0,698.0,582.0,60.04161,535258.0,,,,
31773,628.932,539.8444,169.0,-120.0,698.0,582.0,60.076622,535274.0,,,,
31774,629.52374,539.0111,169.0,-120.0,697.0,581.0,59.523098,535294.0,,,,
31775,630.1155,538.1778,169.0,-120.0,697.0,581.0,59.87503,535309.0,,,,
31776,630.7072,537.3445,169.0,-120.0,697.0,580.0,59.811474,535326.0,,,,
31777,631.29895,536.51117,169.0,-120.0,697.0,580.0,59.926117,535342.0,,,,
31778,631.8907,535.67786,169.0,-120.0,697.0,580.0,59.693962,535360.0,,,,
31779,632.4824,534.84454,169.0,-120.0,697.0,579.0,60.083992,535374.0,,,,
31780,633.07416,534.0112,169.0,-120.0,697.0,579.0,59.593758,535394.0,,,,
31781,633.6659,533.1779,169.0,-120.0,697.0,579.0,60.10475,535408.0,,,,
31782,634.2576,532.3446,169.0,-120.0,697.0,578.0,60.0956,535424.0,,,,
31783,634.84937,531.5113,169.0,-120.0,697.0,578.0,59.957897,535442.0,,,,
31784,635.4411,530.678,169.0,-120.0,697.0,578.0,60.14276,535458.0,,,,
31785,636.03284,529.84467,169.0,-120.0,696.0,577.0,60.080948,535474.0,,,,
31786,636.6246,529.01135,169.0,-120.0,696.0,577.0,60.126705,535491.0,,,,
31787,637.2163,528.17804,169.0,-120.0,696.0,576.0,59.523193,535511.0,,,,
31788,637.80804,527.3447,169.0,-120.0,696.0,576.0,60.042854,535525.0,,,,
31789,638.3998,526.5114,169.0,-120.0,696.0,576.0,60.097797,535541.0,,,,
31790,638.9915,525.6781,169.0,-120.0,696.0,575.0,60.09622,535558.0,,,,
31791,639.58325,524.8448,169.0,-120.0,696.0,575.0,60.19399,535574.0,,,,
31792,640.175,524.0115,169.0,-120.0,696.0,575.0,60.131012,535591.0,,,,
31793,640.7667,523.17816,169.0,-120.0,696.0,574.0,59.889004,535609.0,,,,
31794,641.35846,522.34485,169.0,-120.0,696.0,574.0,60.115314,535624.0,,,,
31795,641.9502,521.51154,169.0,-120.0,696.0,574.0,59.580166,535644.0,,,,
31796,642.54193,520.6782,169.0,-120.0,696.0,573.0,60.150852,535657.0,,,,
31797,643.13367,519.8449,169.0,-120.0,695.0,573.0,59.65785,535676.0,,,,
31798,643.7254,519.0116,169.0,-120.0,695.0,572.0,60.15541,535691.0,,,,
31799,644.31714,518.1783,169.0,-120.0,695.0,572.0,59.707027,535710.0,,,,
31800,644.9089,517.345,169.0,-120.0,695.0,572.0,60.100426,535725.0,,,,
31801,645.5006,516.51166,169.0,-120.0,695.0,571.0,59.618546,535744.0,,,,
31802,646.09235,515.67834,169.0,-120.0,695.0,571.0,60.173336,535757.0,,,,
31803,646.6841,514.84503,169.0,-120.0,695.0,571.0,60.148525,535774.0,,,,
31804,647.2758,514.0117,169.0,-120.0,695.0,570.0,60.16222,535791.0,,,,
31805,647.86755,513.1784,169.0,-120.0,695.0,570.0,60.030987,535808.0,,,,
31806,648.4593,512.3451,169.0,-120.0,695.0,569.0,60.107716,535824.0,,,,
31807,649.051,511.51175,169.0,-120.0,694.0,569.0,59.782413,535843.0,,,,
31808,649.64276,510.6784,169.0,-120.0,694.0,569.0,60.15867,535857.0,,,,
31809,650.2345,509.84506,169.0,-120.0,694.0,568.0,60.029232,535875.0,,,,
31810,650.82623,509.01172,169.0,-120.0,694.0,568.0,59.610752,535893.0,,,,
31811,651.41797,508.17838,169.0,-120.0,694.0,568.0,60.15308,535907.0,,,,
31812,652.0097,507.34503,169.0,-120.0,694.0,567.0,60.13262,535924.0,,,,
31813,652.60144,506.5117,169.0,-120.0,694.0,567.0,60.1495,535940.0,,,,
31814,653.1932,505.67834,169.0,-120.0,694.0,567.0,60.106354,535957.0,,,,
31815,653.7849,504.845,169.0,-120.0,694.0,566.0,60.137096,535974.0,,,,
31816,654.37665,504.01166,169.0,-120.0,694.0,566.0,60.127502,535990.0,,,,
31817,654.9684,503.1783,169.0,-120.0,694.0,565.0,59.692863,536009.0,,,,
31818,655.5601,502.34497,169.0,-120.0,693.0,565.0,60.097897,536024.0,,,,
31819,656.15186,501.51163,169.0,-120.0,693.0,565.0,59.6147,536044.0,,,,
31820,656.7436,500.67828,169.0,-120.0,693.0,564.0,60.07561,536058.0,,,,
31821,657.3353,499.84494,169.0,-120.0,693.0,564.0,60.15211,536074.0,,,,
31822,657.92706,499.0116,169.0,-120.0,693.0,564.0,59.608845,536093.0,,,,
31823,658.5188,498.17825,169.0,-120.0,693.0,563.0,60.10665,536107.0,,,,
31824,659.11053,497.3449,169.0,-120.0,693.0,563.0,59.862045,536125.0,,,,
31825,659.7023,496.51157,169.0,-120.0,693.0,562.0,60.1774,536140.0,,,,
31826,660.294,495.67822,169.0,-120.0,693.0,562.0,59.582645,536160.0,,,,
31827,660.88574,494.84488,169.0,-120.0,693.0,562.0,59.949135,536175.0,,,,
31828,661.4775,494.01154,169.0,-120.0,692.0,561.0,60.171253,536191.0,,,,
31829,662.0692,493.1782,169.0,-120.0,692.0,561.0,60.165916,536208.0,,,,
31830,662.66095,492.34485,169.0,-120.0,692.0,560.0,59.632877,536227.0,,,,
31831,663.2527,491.5115,169.0,-120.0,692.0,560.0,59.722088,536244.0,,,,
31832,663.8444,490.67816,169.0,-120.0,692.0,560.0,59.74758,536260.0,,,,
31833,664.43616,489.84482,169.0,-120.0,692.0,559.0,60.137505,536275.0,,,,
31834,665.0279,489.01147,169.0,-120.0,692.0,559.0,60.1356,536291.0,,,,
31835,665.6196,488.17813,169.0,-120.0,692.0,559.0,59.77921,536310.0,,,,
31836,666.21136,487.3448,169.0,-120.0,692.0,558.0,59.879868,536326.0,,,,
31837,666.8031,486.51144,169.0,-120.0,692.0,558.0,60.217632,536341.0,,,,
31838,667.39484,485.6781,169.0,-120.0,692.0,557.0,60.179558,536357.0,,,,
31839,667.9866,484.84476,169.0,-120.0,691.0,557.0,60.188454,536374.0,,,,
31840,668.5783,484.0114,169.0,-120.0,691.0,557.0,60.121563,536392.0,,,,
31841,669.17004,483.17807,169.0,-120.0,691.0,556.0,60.122845,536408.0,,,,
31842,669.7618,482.34473,169.0,-120.0,691.0,556.0,60.17174,536424.0,,,,
31843,670.3535,481.51138,169.0,-120.0,691.0,555.0,60.167747,536441.0,,,,
31844,670.94525,480.67804,169.0,-120.0,691.0,555.0,60.14873,536457.0,,,,
31845,671.537,479.8447,169.0,-120.0,691.0,555.0,60.13714,536474.0,,,,
31846,672.1287,479.01135,169.0,-120.0,691.0,554.0,60.139683,536491.0,,,,
31847,672.72046,478.178,169.0,-120.0,691.0,554.0,60.12777,536507.0,,,,
31848,673.3122,477.34467,169.0,-120.0,691.0,553.0,60.119175,536524.0,,,,
31849,673.90393,476.51132,169.0,-120.0,691.0,553.0,59.934147,536542.0,,,,
31850,674.49567,475.67798,169.0,-120.0,690.0,553.0,59.941116,536558.0,,,,
31851,675.0874,474.84464,169.0,-120.0,690.0,552.0,60.120262,536574.0,,,,
31852,675.67914,474.0113,169.0,-120.0,690.0,552.0,60.10463,536591.0,,,,
31853,676.2709,473.17795,169.0,-120.0,690.0,551.0,59.670235,536610.0,,,,
31854,676.8626,472.3446,169.0,-120.0,690.0,551.0,60.109505,536624.0,,,,
31855,677.45435,471.51126,169.0,-120.0,690.0,551.0,60.125557,536640.0,,,,
31856,678.0461,470.67792,169.0,-120.0,690.0,550.0,60.1116,536657.0,,,,
31857,678.6378,469.84457,169.0,-120.0,690.0,550.0,60.024117,536674.0,,,,
31858,679.22955,469.01123,169.0,-120.0,690.0,549.0,60.045467,536691.0,,,,
31859,679.8213,468.1779,169.0,-120.0,690.0,549.0,60.09556,536707.0,,,,
31860,680.413,467.34454,169.0,-120.0,689.0,549.0,59.99711,536725.0,,,,
31861,681.00476,466.5112,169.0,-120.0,689.0,548.0,60.101376,536741.0,,,,
31862,681.5965,465.67786,169.0,-120.0,689.0,548.0,59.63859,536760.0,,,,
31863,682.18823,464.8445,169.0,-120.0,689.0,547.0,59.8233,536775.0,,,,
31864,682.77997,464.01117,169.0,-120.0,689.0,547.0,59.956997,536791.0,,,,
31865,683.3717,463.17783,169.0,-120.0,689.0,547.0,60.11704,536807.0,,,,
31866,683.96344,462.34448,169.0,-120.0,689.0,546.0,60.129074,536824.0,,,,
31867,684.5552,461.51114,169.0,-120.0,689.0,546.0,60.127407,536841.0,,,,
31868,685.1469,460.6778,169.0,-120.0,689.0,545.0,60.074364,536857.0,,,,
31869,685.73865,459.84445,169.0,-120.0,689.0,545.0,59.743286,536876.0,,,,
31870,686.3304,459.0111,169.0,-120.0,689.0,545.0,60.124756,536890.0,,,,
31871,686.9221,458.17776,169.0,-120.0,688.0,544.0,60.09964,536907.0,,,,
31872,687.51385,457.34442,169.0,-120.0,688.0,544.0,60.090565,536924.0,,,,
31873,688.1056,456.51108,169.0,-120.0,688.0,543.0,59.683167,536943.0,,,,
31874,688.6973,455.67773,169.0,-120.0,688.0,543.0,60.125656,536957.0,,,,
31875,689.28906,454.8444,169.0,-120.0,688.0,543.0,60.112484,536974.0,,,,
31876,689.8808,454.01105,169.0,-120.0,688.0,542.0,60.097424,536991.0,,,,
31877,690.47253,453.1777,169.0,-120.0,688.0,542.0,60.029648,537008.0,,,,
31878,691.0643,452.34436,169.0,-120.0,688.0,541.0,59.796646,537026.0,,,,
31879,691.656,451.51102,169.0,-120.0,688.0,541.0,60.101772,537040.0,,,,
31880,692.24774,450.67767,169.0,-120.0,688.0,541.0,60.111885,537057.0,,,,
31881,692.8395,449.84433,169.0,-120.0,688.0,540.0,60.04538,537074.0,,,,
31882,693.4312,449.011,169.0,-120.0,687.0,540.0,60.03722,537091.0,,,,
31883,694.02295,448.17764,169.0,-120.0,687.0,539.0,59.915554,537108.0,,,,
31884,694.6147,447.3443,169.0,-120.0,687.0,539.0,60.099224,537124.0,,,,
31885,695.2064,446.51096,169.0,-120.0,687.0,538.0,59.658592,537143.0,,,,
31886,695.79816,445.6776,169.0,-120.0,687.0,538.0,59.88611,537158.0,,,,
31887,696.3899,444.84427,169.0,-120.0,687.0,538.0,60.061714,537174.0,,,,
31888,696.9816,444.01093,169.0,-120.0,687.0,537.0,60.09391,537190.0,,,,
31889,697.57336,443.17758,169.0,151.0,687.0,537.0,60.07987,537207.0,,,,
31890,698.1651,443.83984,169.0,151.0,687.0,536.0,60.096073,537224.0,,,,
31891,698.75684,444.5021,169.0,151.0,687.0,536.0,59.952187,537241.0,,,,
31892,699.3486,445.16437,169.0,151.0,687.0,536.0,59.744896,537259.0,,,,
31893,699.9403,445.82663,169.0,151.0,686.0,535.0,59.642456,537277.0,,,,
31894,700.53204,446.4889,169.0,151.0,686.0,535.0,60.15795,537290.0,,,,
31895,701.1238,447.15115,169.0,151.0,686.0,534.0,60.06271,537307.0,,,,
31896,701.7155,447.81342,169.0,151.0,686.0,534.0,60.012955,537324.0,,,,
31897,702.30725,448.47568,169.0,151.0,686.0,533.0,59.94051,537341.0,,,,
31898,702.899,449.13794,169.0,151.0,686.0,533.0,59.721718,537360.0,,,,
31899,703.4907,449.8002,169.0,151.0,686.0,533.0,60.098732,537374.0,,,,
31900,704.08246,450.46246,169.0,151.0,686.0,532.0,60.168827,537390.0,,,,
31901,704.6742,451.12473,169.0,151.0,686.0,532.0,60.05722,537407.0,,,,
31902,705.2659,451.787,169.0,151.0,686.0,531.0,59.82866,537425.0,,,,
31903,705.85767,452.44925,169.0,151.0,686.0,531.0,59.948174,537441.0,,,,
31904,706.4494,453.1115,169.0,151.0,686.0,530.0,60.115208,537457.0,,,,
31905,707.04114,453.77377,169.0,151.0,685.0,530.0,60.147774,537474.0,,,,
31906,707.6329,454.43604,169.0,151.0,685.0,530.0,60.130955,537491.0,,,,
31907,708.2246,455.0983,169.0,151.0,685.0,529.0,60.10117,537507.0,,,,
31908,708.81635,455.76056,169.0,151.0,685.0,529.0,59.691753,537526.0,,,,
31909,709.4081,456.42282,169.0,151.0,685.0,528.0,59.968525,537541.0,,,,
31910,709.9998,457.08508,169.0,151.0,685.0,528.0,59.745934,537559.0,,,,
31911,710.59155,457.74734,169.0,151.0,685.0,527.0,60.058735,537573.0,,,,
31912,711.1833,458.4096,169.0,151.0,685.0,527.0,60.026936,537590.0,,,,
31913,711.775,459.07187,169.0,151.0,685.0,527.0,59.707134,537609.0,,,,
31914,712.36676,459.73413,169.0,151.0,685.0,526.0,60.156097,537623.0,,,,
31915,712.9585,460.3964,169.0,151.0,684.0,526.0,59.839077,537642.0,,,,
31916,713.55023,461.05865,169.0,151.0,684.0,525.0,59.649944,537660.0,,,,
31917,714.14197,461.72092,169.0,151.0,684.0,525.0,60.144466,537673.0,,,,
31918,714.7337,462.38318,169.0,151.0,684.0,524.0,59.598602,537694.0,,,,
31919,715.32544,463.04544,169.0,151.0,684.0,524.0,59.755875,537709.0,,,,
31920,715.9172,463.7077,169.0,151.0,684.0,524.0,59.900043,537725.0,,,,
31921,716.5089,464.36996,169.0,151.0,684.0,523.0,59.842655,537742.0,,,,
31922,717.10065,465.03223,169.0,151.0,684.0,523.0,59.99218,537758.0,,,,
31923,717.6924,465.6945,169.0,151.0,684.0,522.0,60.256413,537773.0,,,,
31924,718.2841,466.35675,169.0,151.0,684.0,522.0,59.739693,537792.0,,,,
31925,718.87585,467.019,169.0,151.0,684.0,521.0,59.791862,537809.0,,,,
31926,719.4676,467.68127,169.0,151.0,683.0,521.0,60.107216,537824.0,,,,
31927,720.0593,468.34354,169.0,151.0,683.0,520.0,60.024044,537841.0,,,,
31928,720.65106,469.0058,169.0,151.0,683.0,520.0,60.151077,537857.0,,,,
31929,721.2428,469.66806,169.0,151.0,683.0,520.0,59.729904,537876.0,,,,
31930,721.83453,470.33032,169.0,151.0,683.0,519.0,60.03322,537891.0,,,,
31931,722.4263,470.99258,169.0,151.0,683.0,519.0,59.854717,537909.0,,,,
31932,723.018,471.65485,169.0,151.0,683.0,518.0,60.186134,537923.0,,,,
31933,723.60974,472.3171,169.0,151.0,683.0,518.0,60.20388,537940.0,,,,
31934,724.2015,472.97937,169.0,151.0,683.0,517.0,60.21981,537957.0,,,,
31935,724.7932,473.64163,169.0,151.0,683.0,517.0,59.8799,537975.0,,,,
31936,725.38495,474.3039,169.0,151.0,683.0,516.0,59.667183,537994.0,,,,
31937,725.9767,474.96616,169.0,151.0,682.0,516.0,59.986767,538008.0,,,,
31938,726.5684,475.62842,169.0,151.0,682.0,515.0,60.102844,538024.0,,,,
31939,727.16016,476.29068,169.0,151.0,682.0,515.0,59.670895,538043.0,,,,
31940,727.7519,476.95294,169.0,151.0,682.0,515.0,60.192265,538057.0,,,,
31941,728.3436,477.6152,169.0,151.0,682.0,514.0,60.111404,538074.0,,,,
31942,728.93536,478.27747,169.0,151.0,682.0,514.0,60.012592,538091.0,,,,
31943,729.5271,478.93973,169.0,151.0,682.0,513.0,59.59457,538111.0,,,,
31944,730.11884,479.602,169.0,151.0,682.0,513.0,59.99563,538124.0,,,,
31945,730.7106,480.26425,169.0,151.0,682.0,512.0,59.901783,538141.0,,,,
31946,731.3023,480.9265,169.0,151.0,682.0,512.0,59.71869,538159.0,,,,
31947,731.89404,481.58878,169.0,151.0,682.0,511.0,59.84076,538175.0,,,,
31948,732.4858,482.25104,169.0,151.0,681.0,511.0,60.081562,538190.0,,,,
31949,733.0775,482.9133,169.0,151.0,681.0,510.0,60.220867,538206.0,,,,
31950,733.66925,483.57556,169.0,151.0,681.0,510.0,60.13543,538224.0,,,,
31951,734.261,484.23782,169.0,151.0,681.0,510.0,60.087803,538241.0,,,,
31952,734.8527,484.9001,169.0,151.0,681.0,509.0,59.81919,538258.0,,,,
31953,735.44446,485.56235,169.0,151.0,681.0,509.0,60.132885,538273.0,,,,
31954,736.0362,486.2246,169.0,151.0,681.0,508.0,60.057396,538290.0,,,,
31955,736.6279,486.88687,169.0,151.0,681.0,508.0,60.183525,538306.0,,,,
31956,737.21967,487.54913,169.0,151.0,681.0,507.0,60.25935,538323.0,,,,
31957,737.8114,488.2114,169.0,151.0,681.0,507.0,60.238033,538339.0,,,,
31958,738.40314,488.87366,169.0,151.0,680.0,506.0,60.11934,538357.0,,,,
31959,738.9949,489.53592,-178.0,151.0,680.0,506.0,60.14422,538373.0,,,,
31960,738.4331,490.19818,-178.0,151.0,680.0,505.0,60.184383,538390.0,,,,
31961,737.87134,490.86044,-178.0,151.0,680.0,505.0,60.18689,538406.0,,,,
31962,737.3096,491.5227,-178.0,151.0,680.0,504.0,59.67097,538426.0,,,,
31963,736.7478,492.18497,-178.0,151.0,680.0,504.0,59.75271,538442.0,,,,
31964,736.18604,492.84723,-178.0,151.0,680.0,503.0,59.96794,538457.0,,,,
31965,735.62427,493.5095,-178.0,151.0,680.0,503.0,59.7326,538475.0,,,,
31966,735.0625,494.17175,-178.0,151.0,680.0,502.0,60.035583,538491.0,,,,
31967,734.50073,494.834,-178.0,151.0,680.0,502.0,60.161003,538506.0,,,,
31968,733.93896,495.49628,-178.0,151.0,680.0,502.0,60.06337,538524.0,,,,
31969,733.3772,496.15854,-178.0,151.0,679.0,501.0,59.6388,538543.0,,,,
31970,732.8154,496.8208,-178.0,151.0,679.0,501.0,59.80394,538558.0,,,,
31971,732.25366,497.48306,-178.0,151.0,679.0,500.0,59.93246,538574.0,,,,
31972,731.6919,498.14532,-178.0,151.0,679.0,500.0,60.047047,538590.0,,,,
31973,731.1301,498.8076,-178.0,151.0,679.0,499.0,60.262783,538606.0,,,,
31974,730.56836,499.46985,-178.0,151.0,679.0,499.0,59.911015,538624.0,,,,
31975,730.0066,500.1321,-178.0,151.0,679.0,498.0,60.02858,538641.0,,,,
31976,729.4448,500.79437,-178.0,151.0,679.0,498.0,59.814625,538659.0,,,,
31977,728.88306,501.45663,-178.0,151.0,679.0,497.0,59.92519,538674.0,,,,
31978,728.3213,502.1189,-178.0,151.0,679.0,497.0,60.05658,538690.0,,,,
31979,727.7595,502.78116,-178.0,151.0,679.0,496.0,59.998344,538707.0,,,,
31980,727.19775,503.44342,-178.0,151.0,678.0,496.0,60.117107,538723.0,,,,
31981,726.636,504.10568,-178.0,151.0,678.0,495.0,60.039276,538740.0,,,,
31982,726.0742,504.76794,-178.0,151.0,678.0,495.0,59.805508,538758.0,,,,
31983,725.51245,505.4302,-178.0,151.0,678.0,494.0,59.948906,538774.0,,,,
31984,724.9507,506.09247,-178.0,151.0,678.0,494.0,59.6607,538793.0,,,,
31985,724.3889,506.75473,-178.0,151.0,678.0,493.0,60.232246,538807.0,,,,
31986,723.82715,507.417,-178.0,151.0,678.0,493.0,59.74777,538825.0,,,,
31987,723.2654,508.07925,-178.0,151.0,678.0,492.0,60.062607,538840.0,,,,
31988,722.7036,508.74152,-178.0,151.0,678.0,492.0,60.199635,538856.0,,,,
31989,722.14185,509.40378,-178.0,151.0,678.0,491.0,60.194687,538873.0,,,,
31990,721.5801,510.06604,-178.0,151.0,678.0,491.0,60.059944,538890.0,,,,
31991,721.0183,510.7283,-178.0,151.0,678.0,490.0,59.798077,538908.0,,,,
31992,720.45654,511.39056,-178.0,151.0,677.0,490.0,59.743855,538925.0,,,,
31993,719.8948,512.0528,-178.0,151.0,677.0,490.0,60.066097,538940.0,,,,
31994,719.333,512.715,-178.0,151.0,677.0,489.0,59.737026,538959.0,,,,
31995,718.77124,513.37726,-178.0,151.0,677.0,489.0,60.30126,538972.0,,,,
31996,718.2095,514.0395,-178.0,151.0,677.0,488.0,59.649635,538993.0,,,,
31997,717.6477,514.7017,-178.0,151.0,677.0,488.0,60.203518,539006.0,,,,
31998,717.08594,515.36395,-178.0,151.0,677.0,487.0,60.263542,539022.0,,,,
31999,716.5242,516.0262,-178.0,151.0,677.0,487.0,59.83372,539042.0,,,,
32000,715.9624,516.6884,-178.0,151.0,677.0,486.0,59.98572,539058.0,,,,
32001,715.40063,517.35065,-178.0,151.0,677.0,486.0,59.68635,539076.0,,,,
32002,714.83887,518.0129,-178.0,151.0,677.0,485.0,60.08349,539092.0,,,,
32003,714.2771,518.6751,-178.0,151.0,676.0,485.0,60.02995,539107.0,,,,
32004,713.71533,519.33734,-178.0,151.0,676.0,484.0,59.9604,539124.0,,,,
32005,713.15356,519.9996,-178.0,151.0,676.0,484.0,59.933018,539141.0,,,,
32006,712.5918,520.6618,-178.0,151.0,676.0,483.0,60.29294,539156.0,,,,
32007,712.03,521.32404,-178.0,151.0,676.0,483.0,60.067047,539174.0,,,,
32008,711.46826,521.98627,-178.0,151.0,676.0,482.0,59.708652,539192.0,,,,
32009,710.9065,522.6485,-178.0,151.0,676.0,482.0,60.213913,539206.0,,,,
32010,710.3447,523.3107,-178.0,151.0,676.0,482.0,59.685604,539226.0,,,,
32011,709.78296,523.97296,-178.0,151.0,676.0,481.0,60.270893,539239.0,,,,
32012,709.2212,524.6352,-178.0,151.0,676.0,481.0,59.806282,539258.0,,,,
32013,708.6594,525.2974,-178.0,151.0,675.0,480.0,59.934933,539274.0,,,,
32014,708.09766,525.95966,-178.0,151.0,675.0,480.0,60.28661,539289.0,,,,
32015,707.5359,526.6219,-178.0,151.0,675.0,479.0,60.253616,539306.0,,,,
32016,706.9741,527.2841,-178.0,151.0,675.0,479.0,59.882477,539325.0,,,,
32017,706.41235,527.94635,-178.0,151.0,675.0,478.0,59.800846,539342.0,,,,
32018,705.8506,528.6086,-178.0,151.0,675.0,478.0,60.01434,539357.0,,,,
32019,705.2888,529.2708,-178.0,151.0,675.0,477.0,59.77029,539375.0,,,,
32020,704.72705,529.93304,-178.0,151.0,675.0,477.0,60.169586,539390.0,,,,
32021,704.1653,530.5953,-178.0,151.0,675.0,476.0,60.2567,539406.0,,,,
32022,703.6035,531.2575,-178.0,151.0,675.0,476.0,59.760807,539425.0,,,,
