frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
42241,810.7262,465.50555,-177.0,164.0,775.0,601.0,60.22602,710589.0,,,,
42242,810.16125,466.1153,-177.0,164.0,775.0,601.0,59.82831,710608.0,,,,
42243,809.5963,466.72504,-177.0,164.0,774.0,601.0,60.329014,710622.0,,,,
42244,809.0314,467.33478,-177.0,164.0,774.0,600.0,59.147667,710646.0,,,,
42245,808.46643,467.94452,-177.0,164.0,774.0,600.0,60.278442,710656.0,,,,
42246,807.9015,468.55426,-177.0,164.0,773.0,600.0,60.294216,710673.0,,,,
42247,807.33655,469.164,-177.0,164.0,773.0,599.0,60.030727,710691.0,,,,
42248,806.7716,469.77374,-177.0,164.0,773.0,599.0,59.596718,710710.0,,,,
42249,806.20667,470.38348,-177.0,164.0,773.0,599.0,59.97183,710724.0,,,,
42250,805.6417,470.99323,-177.0,164.0,772.0,598.0,60.21808,710740.0,,,,
42251,805.0768,471.60297,-177.0,164.0,772.0,598.0,59.26393,710762.0,,,,
42252,804.51184,472.2127,-177.0,164.0,772.0,598.0,60.18806,710773.0,,,,
42253,803.9469,472.82245,-177.0,164.0,771.0,597.0,60.234505,710790.0,,,,
42254,803.38196,473.4322,-177.0,164.0,771.0,597.0,59.389492,710812.0,,,,
42255,802.817,474.04193,-177.0,164.0,771.0,597.0,60.35626,710822.0,,,,
42256,802.2521,474.65167,-177.0,164.0,770.0,596.0,60.245155,710840.0,,,,
42257,801.68713,475.2614,-177.0,164.0,770.0,596.0,60.178078,710857.0,,,,
42258,801.1222,475.87115,-177.0,164.0,770.0,595.0,59.80684,710876.0,,,,
42259,800.55725,476.4809,-177.0,164.0,770.0,595.0,60.246563,710889.0,,,,
42260,799.9923,477.09064,-177.0,164.0,769.0,595.0,60.17447,710906.0,,,,
42261,799.42737,477.70038,-177.0,164.0,769.0,594.0,59.94675,710924.0,,,,
42262,798.8624,478.31012,-177.0,164.0,769.0,594.0,60.210655,710940.0,,,,
42263,798.2975,478.91986,-177.0,164.0,768.0,594.0,60.167767,710957.0,,,,
42264,797.73254,479.5296,-177.0,164.0,768.0,593.0,59.905888,710975.0,,,,
42265,797.1676,480.13934,-177.0,164.0,768.0,593.0,60.190933,710990.0,,,,
42266,796.60266,480.74908,-177.0,164.0,768.0,593.0,59.951504,711008.0,,,,
42267,796.0377,481.35883,-177.0,164.0,767.0,592.0,60.265255,711023.0,,,,
42268,795.4728,481.96857,-177.0,164.0,767.0,592.0,60.0591,711041.0,,,,
42269,794.90784,482.5783,-177.0,164.0,767.0,592.0,60.13007,711057.0,,,,
42270,794.3429,483.18805,-177.0,164.0,766.0,591.0,59.787186,711075.0,,,,
42271,793.77795,483.7978,-177.0,164.0,766.0,591.0,60.183117,711090.0,,,,
42272,793.213,484.40753,-177.0,164.0,766.0,591.0,59.526543,711110.0,,,,
42273,792.6481,485.01727,-177.0,164.0,765.0,590.0,60.06778,711124.0,,,,
42274,792.0831,485.627,-177.0,164.0,765.0,590.0,59.69497,711143.0,,,,
42275,791.5182,486.23676,-177.0,164.0,765.0,590.0,60.187004,711156.0,,,,
42276,790.95325,486.8465,-177.0,164.0,765.0,589.0,59.727245,711176.0,,,,
42277,790.3883,487.45624,-177.0,164.0,764.0,589.0,60.211163,711190.0,,,,
42278,789.82336,488.06598,-177.0,164.0,764.0,589.0,59.946888,711208.0,,,,
42279,789.2584,488.67572,-177.0,164.0,764.0,588.0,59.660603,711226.0,,,,
42280,788.6935,489.28546,-177.0,164.0,763.0,588.0,60.213203,711240.0,,,,
42281,788.12854,489.8952,-177.0,164.0,763.0,587.0,60.154423,711257.0,,,,
42282,787.5636,490.50494,-177.0,164.0,763.0,587.0,59.72215,711275.0,,,,
42283,786.99866,491.1147,-177.0,164.0,762.0,587.0,59.561504,711294.0,,,,
42284,786.4337,491.72443,-177.0,164.0,762.0,586.0,60.057205,711308.0,,,,
42285,785.8688,492.33417,-177.0,164.0,762.0,586.0,60.115295,711324.0,,,,
42286,785.30383,492.9439,-177.0,164.0,762.0,586.0,60.22771,711340.0,,,,
42287,784.7389,493.55365,-177.0,164.0,761.0,585.0,59.479717,711361.0,,,,
42288,784.17395,494.1634,-177.0,164.0,761.0,585.0,59.96666,711375.0,,,,
42289,783.609,494.77313,-177.0,164.0,761.0,585.0,59.538338,711394.0,,,,
42290,783.04407,495.38287,-177.0,164.0,760.0,584.0,60.40123,711406.0,,,,
42291,782.4791,495.9926,-177.0,164.0,760.0,584.0,60.31863,711423.0,,,,
42292,781.9142,496.60236,-177.0,164.0,760.0,583.0,60.217094,711440.0,,,,
42293,781.34924,497.2121,-177.0,164.0,760.0,583.0,60.324406,711456.0,,,,
42294,780.7843,497.82184,-177.0,164.0,759.0,583.0,60.091095,711474.0,,,,
42295,780.21936,498.43158,-177.0,164.0,759.0,582.0,60.01728,711491.0,,,,
42296,779.6544,499.04132,-177.0,164.0,759.0,582.0,60.141006,711507.0,,,,
42297,779.0895,499.65106,-177.0,164.0,758.0,582.0,60.267467,711523.0,,,,
42298,778.52454,500.2608,-177.0,164.0,758.0,581.0,59.809734,711542.0,,,,
42299,777.9596,500.87054,-177.0,164.0,758.0,581.0,60.31303,711556.0,,,,
42300,777.39465,501.4803,-177.0,164.0,757.0,581.0,60.064392,711574.0,,,,
42301,776.8297,502.09003,-177.0,164.0,757.0,580.0,60.20832,711589.0,,,,
42302,776.2648,502.69977,-177.0,164.0,757.0,580.0,59.270782,711611.0,,,,
42303,775.6998,503.3095,-177.0,164.0,757.0,580.0,59.759598,711625.0,,,,
42304,775.1349,503.91925,-177.0,164.0,756.0,579.0,60.336246,711639.0,,,,
42305,774.56995,504.529,-177.0,164.0,756.0,579.0,59.954525,711658.0,,,,
42306,774.005,505.13873,-177.0,164.0,756.0,578.0,59.56734,711677.0,,,,
42307,773.44006,505.74847,-177.0,164.0,755.0,578.0,60.079174,711690.0,,,,
42308,772.8751,506.35822,-177.0,164.0,755.0,578.0,60.189705,711706.0,,,,
42309,772.3102,506.96796,-177.0,164.0,755.0,577.0,60.226063,711723.0,,,,
42310,771.74524,507.5777,-177.0,164.0,754.0,577.0,60.196835,711740.0,,,,
42311,771.1803,508.18744,-177.0,164.0,754.0,577.0,59.935444,711758.0,,,,
42312,770.61536,508.79718,-177.0,164.0,754.0,576.0,60.237286,711773.0,,,,
42313,770.0504,509.40692,-177.0,164.0,754.0,576.0,60.168102,711790.0,,,,
42314,769.4855,510.01666,-177.0,164.0,753.0,576.0,60.07626,711807.0,,,,
42315,768.92053,510.6264,-177.0,164.0,753.0,575.0,59.464005,711828.0,,,,
42316,768.3556,511.23615,-177.0,164.0,753.0,575.0,60.28768,711841.0,,,,
42317,767.79065,511.8459,-177.0,164.0,752.0,574.0,59.967453,711857.0,,,,
42318,767.2257,512.4556,-177.0,164.0,752.0,574.0,60.062275,711874.0,,,,
42319,766.66077,513.06537,-177.0,164.0,752.0,574.0,60.164997,711890.0,,,,
42320,766.0958,513.6751,-177.0,164.0,751.0,573.0,59.746086,711909.0,,,,
42321,765.5309,514.28485,-177.0,164.0,751.0,573.0,60.25015,711923.0,,,,
42322,764.96594,514.8946,-177.0,164.0,751.0,573.0,59.470528,711944.0,,,,
42323,764.401,515.50433,-177.0,164.0,751.0,572.0,60.26347,711956.0,,,,
42324,763.83606,516.1141,-177.0,164.0,750.0,572.0,60.254707,711973.0,,,,
42325,763.2711,516.7238,-177.0,164.0,750.0,571.0,59.292454,711996.0,,,,
42326,762.7062,517.33356,-177.0,164.0,750.0,571.0,60.215664,712006.0,,,,
42327,762.14124,517.9433,-177.0,164.0,749.0,571.0,60.08098,712024.0,,,,
42328,761.5763,518.55304,-177.0,164.0,749.0,570.0,60.182716,712040.0,,,,
42329,761.01135,519.1628,-177.0,164.0,749.0,570.0,59.592175,712061.0,,,,
42330,760.4464,519.7725,-177.0,164.0,748.0,570.0,60.098118,712074.0,,,,
42331,759.8815,520.38226,-177.0,164.0,748.0,569.0,60.18634,712090.0,,,,
42332,759.3165,520.992,-177.0,164.0,748.0,569.0,59.750973,712109.0,,,,
42333,758.7516,521.60175,-177.0,164.0,748.0,569.0,60.2638,712123.0,,,,
42334,758.18665,522.2115,-177.0,164.0,747.0,568.0,59.53988,712143.0,,,,
42335,757.6217,522.8212,-177.0,164.0,747.0,568.0,59.975525,712158.0,,,,
42336,757.05676,523.43097,-177.0,164.0,747.0,567.0,60.285072,712173.0,,,,
42337,756.4918,524.0407,-177.0,164.0,746.0,567.0,60.200176,712190.0,,,,
42338,755.9269,524.65045,-177.0,164.0,746.0,567.0,60.13886,712207.0,,,,
42339,755.36194,525.2602,-177.0,164.0,746.0,566.0,60.30479,712222.0,,,,
42340,754.797,525.86993,-177.0,164.0,745.0,566.0,60.16666,712240.0,,,,
42341,754.23206,526.4797,-177.0,164.0,745.0,566.0,59.893612,712259.0,,,,
42342,753.6671,527.0894,-177.0,164.0,745.0,565.0,60.230476,712273.0,,,,
42343,753.1022,527.69916,-177.0,164.0,745.0,565.0,59.42459,712294.0,,,,
42344,752.53723,528.3089,-177.0,164.0,744.0,564.0,60.230907,712306.0,,,,
42345,751.9723,528.91864,-177.0,164.0,744.0,564.0,60.04609,712324.0,,,,
42346,751.40735,529.5284,-177.0,164.0,744.0,564.0,60.167774,712340.0,,,,
42347,750.8424,530.1381,-177.0,164.0,743.0,563.0,60.29072,712356.0,,,,
42348,750.27747,530.74786,-177.0,164.0,743.0,563.0,59.686417,712376.0,,,,
42349,749.7125,531.3576,-177.0,164.0,743.0,563.0,59.98826,712390.0,,,,
42350,749.1476,531.96735,-177.0,164.0,742.0,562.0,60.10395,712407.0,,,,
42351,748.58264,532.5771,-177.0,164.0,742.0,562.0,60.3105,712422.0,,,,
42352,748.0177,533.1868,-177.0,164.0,742.0,562.0,60.139427,712440.0,,,,
42353,747.45276,533.7966,-177.0,164.0,742.0,561.0,60.066944,712457.0,,,,
42354,746.8878,534.4063,-177.0,164.0,741.0,561.0,60.00023,712474.0,,,,
42355,746.3229,535.01605,-177.0,164.0,741.0,561.0,59.78916,712492.0,,,,
42356,745.75793,535.6258,-177.0,164.0,741.0,560.0,60.07964,712507.0,,,,
42357,745.193,536.23553,-177.0,164.0,740.0,560.0,60.20496,712523.0,,,,
42358,744.62805,536.8453,-177.0,164.0,740.0,560.0,60.123035,712540.0,,,,
42359,744.0631,537.455,-177.0,164.0,740.0,559.0,59.86905,712558.0,,,,
42360,743.49817,538.06476,-177.0,164.0,739.0,559.0,60.12127,712573.0,,,,
42361,742.9332,538.6745,-177.0,164.0,739.0,559.0,59.766506,712592.0,,,,
42362,742.3683,539.28424,-177.0,164.0,739.0,558.0,59.90108,712608.0,,,,
42363,741.80334,539.894,-177.0,164.0,738.0,558.0,60.208557,712623.0,,,,
42364,741.2384,540.5037,-177.0,164.0,738.0,558.0,60.12553,712640.0,,,,
42365,740.67346,541.11346,-177.0,164.0,738.0,557.0,60.062935,712657.0,,,,
42366,740.1085,541.7232,-177.0,164.0,738.0,557.0,59.742123,712675.0,,,,
42367,739.5436,542.33295,-177.0,164.0,737.0,557.0,60.221104,712689.0,,,,
42368,738.97864,542.9427,-177.0,164.0,737.0,556.0,59.501915,712710.0,,,,
42369,738.4137,543.5524,-177.0,164.0,737.0,556.0,59.966385,712724.0,,,,
42370,737.84875,544.1622,-177.0,164.0,736.0,556.0,60.132236,712740.0,,,,
42371,737.2838,544.7719,-177.0,164.0,736.0,555.0,60.100872,712757.0,,,,
42372,736.7189,545.38165,-177.0,164.0,736.0,555.0,59.639492,712776.0,,,,
42373,736.15393,545.9914,-177.0,164.0,735.0,555.0,60.15098,712790.0,,,,
42374,735.589,546.60114,-177.0,164.0,735.0,554.0,59.480465,712811.0,,,,
42375,735.02405,547.2109,-177.0,164.0,735.0,554.0,60.244175,712823.0,,,,
42376,734.4591,547.8206,-177.0,164.0,734.0,554.0,60.130367,712840.0,,,,
42377,733.89417,548.43036,-177.0,164.0,734.0,553.0,60.1034,712857.0,,,,
42378,733.3292,549.0401,-177.0,164.0,734.0,553.0,59.852905,712875.0,,,,
42379,732.7643,549.64984,-177.0,164.0,733.0,553.0,60.15546,712890.0,,,,
42380,732.19934,550.2596,-177.0,164.0,733.0,552.0,60.08908,712907.0,,,,
42381,731.6344,550.8693,-177.0,164.0,733.0,552.0,59.264645,712929.0,,,,
42382,731.06946,551.47906,-177.0,164.0,733.0,552.0,60.231842,712939.0,,,,
42383,730.5045,552.0888,-177.0,164.0,732.0,551.0,60.120846,712956.0,,,,
42384,729.9396,552.69855,-177.0,164.0,732.0,551.0,60.039265,712974.0,,,,
42385,729.37463,553.3083,-177.0,164.0,732.0,551.0,59.966427,712991.0,,,,
42386,728.8097,553.918,-177.0,164.0,731.0,550.0,60.1011,713007.0,,,,
42387,728.24475,554.5278,-177.0,164.0,731.0,550.0,60.107155,713024.0,,,,
42388,727.6798,555.1375,-177.0,164.0,731.0,549.0,59.960155,713041.0,,,,
42389,727.11487,555.74725,-177.0,164.0,730.0,549.0,60.12516,713056.0,,,,
42390,726.5499,556.357,-177.0,164.0,730.0,549.0,60.0236,713074.0,,,,
42391,725.985,556.96674,-177.0,164.0,730.0,548.0,59.54654,713093.0,,,,
42392,725.42004,557.5765,-177.0,164.0,729.0,548.0,60.02852,713107.0,,,,
42393,724.8551,558.1862,-177.0,164.0,729.0,548.0,60.230793,713123.0,,,,
42394,724.29016,558.79596,-177.0,164.0,729.0,547.0,59.80154,713142.0,,,,
42395,723.7252,559.4057,-177.0,164.0,729.0,547.0,60.11839,713157.0,,,,
42396,723.1603,560.01544,-177.0,164.0,728.0,547.0,60.229904,713173.0,,,,
42397,722.59534,560.6252,-177.0,164.0,728.0,546.0,59.794067,713192.0,,,,
42398,722.0304,561.2349,-177.0,164.0,728.0,546.0,60.284096,713206.0,,,,
42399,721.46545,561.84467,-177.0,164.0,727.0,546.0,59.498966,713226.0,,,,
42400,720.9005,562.4544,-177.0,164.0,727.0,545.0,59.8095,713242.0,,,,
42401,720.3356,563.06415,-177.0,164.0,727.0,545.0,59.915348,713258.0,,,,
42402,719.7706,563.6739,-177.0,164.0,726.0,545.0,59.708504,713276.0,,,,
42403,719.2057,564.2836,-177.0,164.0,726.0,544.0,60.055637,713290.0,,,,
42404,718.64075,564.8934,-177.0,164.0,726.0,544.0,60.14666,713307.0,,,,
42405,718.0758,565.5031,-177.0,164.0,725.0,544.0,59.76948,713325.0,,,,
42406,717.51086,566.11285,-177.0,164.0,725.0,543.0,60.319626,713339.0,,,,
42407,716.9459,566.7226,-177.0,164.0,725.0,543.0,60.134647,713357.0,,,,
42408,716.381,567.33234,-177.0,164.0,724.0,543.0,60.245216,713373.0,,,,
42409,715.81604,567.9421,-177.0,164.0,724.0,542.0,59.36496,713395.0,,,,
42410,715.2511,568.5518,-177.0,164.0,724.0,542.0,60.155388,713407.0,,,,
42411,714.68616,569.16156,-177.0,164.0,724.0,542.0,60.283474,713422.0,,,,
42412,714.1212,569.7713,-177.0,164.0,723.0,541.0,59.329437,713445.0,,,,
42413,713.5563,570.38104,-177.0,164.0,723.0,541.0,60.280205,713456.0,,,,
42414,712.99133,570.9908,-177.0,164.0,723.0,541.0,60.04908,713474.0,,,,
42415,712.4264,571.6005,-177.0,164.0,722.0,540.0,60.13014,713490.0,,,,
42416,711.86145,572.21027,-177.0,164.0,722.0,540.0,60.130867,713507.0,,,,
42417,711.2965,572.82,-177.0,164.0,722.0,540.0,59.803555,713525.0,,,,
42418,710.73157,573.42975,-177.0,164.0,721.0,539.0,60.169884,713540.0,,,,
42419,710.1666,574.0395,-177.0,164.0,721.0,539.0,59.95412,713558.0,,,,
42420,709.6017,574.64923,-177.0,164.0,721.0,539.0,60.249844,713573.0,,,,
42421,709.03674,575.259,-177.0,164.0,720.0,538.0,60.15792,713590.0,,,,
42422,708.4718,575.8687,-177.0,164.0,720.0,538.0,60.149113,713607.0,,,,
42423,707.90686,576.47845,-177.0,164.0,720.0,538.0,59.412617,713627.0,,,,
42424,707.3419,577.0882,-177.0,164.0,720.0,537.0,59.961124,713642.0,,,,
42425,706.777,577.69794,-177.0,164.0,719.0,537.0,60.304077,713656.0,,,,
42426,706.21204,578.3077,-177.0,164.0,719.0,537.0,59.267723,713679.0,,,,
42427,705.6471,578.9174,-177.0,164.0,719.0,536.0,60.21632,713690.0,,,,
42428,705.08215,579.52716,-177.0,164.0,718.0,536.0,59.292553,713712.0,,,,
42429,704.5172,580.1369,-177.0,164.0,718.0,535.0,60.28515,713723.0,,,,
42430,703.9523,580.74664,-177.0,164.0,718.0,535.0,59.324963,713745.0,,,,
42431,703.3873,581.3564,-177.0,164.0,717.0,535.0,60.137745,713757.0,,,,
42432,702.8224,581.9661,-177.0,164.0,717.0,535.0,60.133278,713774.0,,,,
42433,702.25745,582.57587,-177.0,164.0,717.0,534.0,59.860588,713792.0,,,,
42434,701.6925,583.1856,-177.0,164.0,716.0,534.0,59.443115,713812.0,,,,
42435,701.12756,583.79535,-177.0,164.0,716.0,534.0,60.41878,713822.0,,,,
42436,700.5626,584.4051,-177.0,164.0,716.0,533.0,59.212463,713846.0,,,,
42437,699.9977,585.01483,-177.0,164.0,716.0,533.0,59.933903,713858.0,,,,
42438,699.43274,585.6246,-177.0,164.0,715.0,533.0,59.738094,713876.0,,,,
42439,698.8678,586.2343,-177.0,164.0,715.0,532.0,59.94626,713892.0,,,,
42440,698.30286,586.84406,-177.0,164.0,715.0,532.0,60.07792,713908.0,,,,
42441,697.7379,587.4538,-177.0,164.0,714.0,532.0,59.581894,713928.0,,,,
42442,697.173,588.06354,-177.0,164.0,714.0,531.0,60.15588,713941.0,,,,
42443,696.60803,588.6733,-177.0,164.0,714.0,531.0,60.088512,713958.0,,,,
42444,696.0431,589.283,-177.0,164.0,713.0,531.0,59.883633,713975.0,,,,
42445,695.47815,589.89276,-177.0,164.0,713.0,530.0,60.41187,713989.0,,,,
42446,694.9132,590.5025,-177.0,164.0,713.0,530.0,60.24838,714007.0,,,,
42447,694.34827,591.11224,-177.0,164.0,712.0,530.0,60.17377,714024.0,,,,
42448,693.7833,591.722,-177.0,164.0,712.0,529.0,59.917343,714042.0,,,,
42449,693.2184,592.3317,-177.0,164.0,712.0,529.0,59.839085,714059.0,,,,
42450,692.65344,592.94147,-177.0,164.0,711.0,529.0,59.792244,714077.0,,,,
42451,692.0885,593.5512,-177.0,164.0,711.0,528.0,60.14752,714090.0,,,,
42452,691.52356,594.16095,-177.0,164.0,711.0,528.0,60.29302,714106.0,,,,
42453,690.9586,594.7707,-177.0,164.0,710.0,528.0,60.163692,714124.0,,,,
42454,690.3937,595.38043,-177.0,164.0,710.0,528.0,60.144447,714140.0,,,,
42455,689.82874,595.9902,-177.0,164.0,710.0,527.0,60.21581,714157.0,,,,
42456,689.2638,596.5999,-177.0,164.0,710.0,527.0,59.457237,714178.0,,,,
42457,688.69885,597.20966,-177.0,164.0,709.0,527.0,60.288094,714190.0,,,,
42458,688.1339,597.8194,-177.0,164.0,709.0,526.0,59.65175,714210.0,,,,
42459,687.569,598.42914,-177.0,164.0,709.0,526.0,60.37826,714222.0,,,,
42460,687.004,599.0389,-177.0,164.0,708.0,526.0,59.4313,714245.0,,,,
42461,686.4391,599.6486,-177.0,164.0,708.0,525.0,60.310673,714256.0,,,,
42462,685.87415,600.25836,-177.0,164.0,708.0,525.0,60.14013,714274.0,,,,
42463,685.3092,600.8681,-177.0,164.0,707.0,525.0,59.739464,714293.0,,,,
42464,684.74426,601.47784,-177.0,164.0,707.0,524.0,60.249,714306.0,,,,
42465,684.1793,602.0876,-177.0,-116.0,707.0,524.0,60.153687,714324.0,,,,
42466,683.6144,601.2255,-177.0,-116.0,706.0,524.0,60.09977,714340.0,,,,
42467,683.04944,600.36346,-177.0,-116.0,706.0,523.0,60.21548,714357.0,,,,
42468,682.4845,599.5014,-177.0,-116.0,706.0,523.0,60.13219,714374.0,,,,
42469,681.91956,598.63934,-177.0,-116.0,706.0,523.0,59.546734,714394.0,,,,
42470,681.3546,597.7773,-177.0,-116.0,705.0,522.0,60.12235,714407.0,,,,
42471,680.7897,596.9152,-177.0,-116.0,705.0,522.0,59.391495,714428.0,,,,
42472,680.22473,596.05316,-177.0,-116.0,705.0,522.0,60.402847,714439.0,,,,
42473,679.6598,595.1911,-177.0,-116.0,704.0,521.0,60.22489,714457.0,,,,
42474,679.09485,594.32904,-177.0,-116.0,704.0,521.0,59.96616,714475.0,,,,
42475,678.5299,593.467,-177.0,-116.0,704.0,521.0,60.256413,714490.0,,,,
42476,677.96497,592.6049,-177.0,-116.0,703.0,520.0,60.19257,714507.0,,,,
42477,677.4,591.74286,-177.0,-116.0,703.0,520.0,60.196724,714524.0,,,,
42478,676.8351,590.8808,-177.0,-116.0,703.0,520.0,60.233482,714540.0,,,,
42479,676.27014,590.01874,-177.0,-116.0,702.0,519.0,59.241783,714563.0,,,,
42480,675.7052,589.1567,-177.0,-116.0,702.0,519.0,60.198284,714574.0,,,,
42481,675.14026,588.2946,-177.0,-116.0,702.0,519.0,59.659866,714594.0,,,,
42482,674.5753,587.43256,-177.0,-116.0,702.0,518.0,60.309948,714606.0,,,,
42483,674.0104,586.5705,-177.0,-116.0,701.0,518.0,60.318993,714623.0,,,,
42484,673.44543,585.70844,-177.0,-116.0,701.0,518.0,60.056763,714641.0,,,,
42485,672.8805,584.8464,-177.0,-116.0,701.0,517.0,60.18128,714657.0,,,,
42486,672.31555,583.9843,-177.0,-116.0,700.0,517.0,60.019043,714674.0,,,,
42487,671.7506,583.12225,-177.0,-116.0,700.0,517.0,60.202248,714690.0,,,,
42488,671.18567,582.2602,-177.0,-116.0,700.0,517.0,59.952076,714708.0,,,,
42489,670.6207,581.39813,-177.0,-116.0,699.0,516.0,59.738358,714726.0,,,,
42490,670.0558,580.5361,-177.0,-116.0,699.0,516.0,59.816536,714742.0,,,,
42491,669.49084,579.674,-177.0,-116.0,699.0,516.0,60.17754,714757.0,,,,
42492,668.9259,578.81195,-177.0,-116.0,699.0,515.0,60.1053,714774.0,,,,
42493,668.36096,577.9499,-177.0,-116.0,698.0,515.0,60.120335,714790.0,,,,
42494,667.796,577.0878,-177.0,-116.0,698.0,515.0,60.16006,714807.0,,,,
42495,667.2311,576.22577,-177.0,-116.0,698.0,514.0,60.098167,714824.0,,,,
42496,666.66614,575.3637,-177.0,-116.0,697.0,514.0,60.2278,714840.0,,,,
42497,666.1012,574.50165,-177.0,-116.0,697.0,514.0,60.16502,714856.0,,,,
42498,665.53625,573.6396,-177.0,-116.0,697.0,513.0,60.06382,714873.0,,,,
42499,664.9713,572.7775,-177.0,-116.0,696.0,513.0,60.010403,714890.0,,,,
42500,664.4064,571.91547,-177.0,-116.0,696.0,513.0,59.944843,714908.0,,,,
42501,663.84143,571.0534,-177.0,-116.0,696.0,512.0,60.25036,714923.0,,,,
42502,663.2765,570.19135,-177.0,-116.0,696.0,512.0,59.8265,714942.0,,,,
42503,662.71155,569.3293,-177.0,-116.0,695.0,512.0,60.13061,714957.0,,,,
42504,662.1466,568.4672,-177.0,-116.0,695.0,511.0,59.96392,714974.0,,,,
42505,661.58167,567.60516,-177.0,-116.0,695.0,511.0,59.803116,714992.0,,,,
42506,661.0167,566.7431,-177.0,-116.0,694.0,511.0,59.708984,715009.0,,,,
42507,660.4518,565.88104,-177.0,-116.0,694.0,510.0,60.247734,715023.0,,,,
42508,659.88684,565.019,-177.0,-116.0,694.0,510.0,60.168392,715040.0,,,,
42509,659.3219,564.1569,-177.0,-116.0,694.0,510.0,60.00405,715058.0,,,,
42510,658.75696,563.29486,-177.0,-116.0,693.0,509.0,60.245502,715073.0,,,,
42511,658.192,562.4328,-177.0,-116.0,693.0,509.0,60.163685,715090.0,,,,
42512,657.6271,561.57074,-177.0,-116.0,693.0,509.0,60.109215,715107.0,,,,
42513,657.06213,560.7087,-177.0,-116.0,692.0,508.0,59.780815,715125.0,,,,
42514,656.4972,559.8466,-177.0,-116.0,692.0,508.0,60.16137,715140.0,,,,
42515,655.93225,558.98456,-177.0,-116.0,692.0,508.0,59.528946,715160.0,,,,
42516,655.3673,558.1225,-177.0,-116.0,691.0,507.0,60.116898,715174.0,,,,
42517,654.80237,557.26044,-177.0,-116.0,691.0,507.0,60.17396,715190.0,,,,
42518,654.2374,556.3984,-177.0,-116.0,691.0,507.0,60.10521,715207.0,,,,
42519,653.6725,555.5363,-177.0,-116.0,691.0,506.0,60.22854,715223.0,,,,
42520,653.10754,554.67426,-177.0,-116.0,690.0,506.0,59.871876,715241.0,,,,
42521,652.5426,553.8122,-177.0,-116.0,690.0,506.0,60.089523,715257.0,,,,
42522,651.97766,552.95013,-177.0,-116.0,690.0,505.0,59.60778,715276.0,,,,
42523,651.4127,552.0881,-177.0,-116.0,689.0,505.0,60.185028,715290.0,,,,
42524,650.8478,551.226,-177.0,-116.0,689.0,505.0,60.11227,715307.0,,,,
42525,650.28284,550.36395,-177.0,-116.0,689.0,504.0,59.91424,715324.0,,,,
42526,649.7179,549.5019,-177.0,-116.0,689.0,504.0,60.14734,715340.0,,,,
42527,649.15295,548.63983,-177.0,-116.0,688.0,504.0,59.962395,715358.0,,,,
42528,648.588,547.7778,-177.0,-116.0,688.0,503.0,60.03837,715374.0,,,,
42529,648.0231,546.9157,-177.0,-116.0,688.0,503.0,60.144176,715390.0,,,,
42530,647.4581,546.05365,-177.0,-116.0,687.0,503.0,59.90777,715408.0,,,,
42531,646.8932,545.1916,-177.0,-116.0,687.0,502.0,60.215176,715423.0,,,,
42532,646.32825,544.3295,-177.0,-116.0,687.0,502.0,59.981407,715441.0,,,,
42533,645.7633,543.46747,-177.0,-116.0,687.0,501.0,60.089767,715457.0,,,,
42534,645.19836,542.6054,-177.0,-116.0,686.0,501.0,59.724216,715476.0,,,,
42535,644.6334,541.74335,-177.0,-116.0,686.0,501.0,59.65456,715493.0,,,,
42536,644.0685,540.8813,-177.0,-116.0,686.0,500.0,60.109062,715507.0,,,,
42537,643.50354,540.0192,-177.0,-116.0,685.0,500.0,59.68256,715526.0,,,,
42538,642.9386,539.15717,-177.0,-116.0,685.0,500.0,60.177467,715540.0,,,,
42539,642.37366,538.2951,-177.0,-116.0,685.0,499.0,60.124317,715557.0,,,,
42540,641.8087,537.43304,-177.0,-116.0,685.0,499.0,60.045685,715574.0,,,,
42541,641.2438,536.571,-177.0,-116.0,684.0,499.0,60.185265,715590.0,,,,
42542,640.67883,535.7089,-177.0,-116.0,684.0,498.0,60.100887,715607.0,,,,
42543,640.1139,534.84686,-177.0,-116.0,684.0,498.0,59.93793,715624.0,,,,
42544,639.54895,533.9848,-177.0,-116.0,683.0,498.0,59.7776,715642.0,,,,
42545,638.984,533.12274,-177.0,-116.0,683.0,497.0,59.6723,715659.0,,,,
42546,638.41907,532.2607,-177.0,-116.0,683.0,497.0,60.250046,715673.0,,,,
42547,637.8541,531.3986,194.0,-116.0,683.0,497.0,59.40924,715695.0,,,,
42548,638.36957,530.53656,194.0,-116.0,682.0,496.0,59.99875,715707.0,,,,
42549,638.885,529.6745,194.0,-116.0,682.0,496.0,60.069344,715724.0,,,,
42550,639.40045,528.81244,194.0,-116.0,682.0,496.0,60.08309,715740.0,,,,
42551,639.9159,527.9504,194.0,-116.0,681.0,495.0,60.11822,715757.0,,,,
42552,640.43134,527.0883,194.0,-116.0,681.0,495.0,60.233685,715773.0,,,,
42553,640.9468,526.22626,194.0,-116.0,681.0,495.0,59.261597,715796.0,,,,
42554,641.4622,525.3642,194.0,-116.0,681.0,494.0,60.16842,715807.0,,,,
42555,641.97766,524.50214,194.0,-116.0,680.0,494.0,60.264435,715823.0,,,,
